begin,end,id,text,prep_verbal,prep_read
284.242,286.661,R135-S01-T005-U000079,기자님들 3만 원 이상식사 접대받으면,기자님들 만 원 이상식사 접대받으면,기자님들 만 원 이상식사 접대받으면
286.745,287.954,R135-S01-T005-U000080,싹 다 걸린다면서요?,싹 다 걸린다면서요 ?,싹 다 걸린다면서요 ?
288.455,292.501,R135-S01-T005-U000081,"그, 막내 로드 매니저가자랑스럽게 사진 올리셨더라고요","그 , 막내 로드 매니저가자랑스럽게 사진 올리셨더라고요","그 , 막내 로드 매니저가자랑스럽게 사진 올리셨더라고요"
296.046,297.297,R135-S01-T005-U000082,하나 더 주시고요,하나 더 주시고요,하나 더 주시고요
298.131,300.258,R135-S01-T005-U000083,"하나는 집, 집에싸 갖고 갈 테니까","하나는 집 , 집에싸 갖고 갈 테니까","하나는 집 , 집에싸 갖고 갈 테니까"
300.467,302.093,R135-S01-T005-U000084,"좀, 하나 더 주시고요","좀 , 하나 더 주시고요","좀 , 하나 더 주시고요"
302.177,303.386,R135-S01-T005-U000085,(진욱)당연히 그 오빠는,당연히 그 오빠는,진욱 당연히 그 오빠는
303.762,305.597,R135-S01-T005-U000086,그런 법이 있는지도 모르셨겠죠,그런 법이 있는지도 모르셨겠죠,그런 법이 있는지도 모르셨겠죠
307.808,309.184,R135-S01-T005-U000087,제가 알아보니까,제가 알아보니까,제가 알아보니까
309.309,311.436,R135-S01-T005-U000088,그 '라스페라'라는 레스토랑,그 라스페라라는 레스토랑,그 라스페라라는 레스토랑
312.062,313.563,R135-S01-T005-U000089,청담동에 있는 거 맞죠?,청담동에 있는 거 맞죠 ?,청담동에 있는 거 맞죠 ?
314.397,317.067,R135-S01-T005-U000090,[옅은 숨을 내뱉으며]기본이 20만 원이넘는 거 같던데,기본이 만 원이넘는 거 같던데,옅은 숨을 내뱉으며 기본이 만 원이넘는 거 같던데
318.985,321.238,R135-S01-T005-U000091,그걸 우리 방 기자님이내셨을 리는,그걸 우리 방 기자님이내셨을 리는,그걸 우리 방 기자님이내셨을 리는
322.072,323.073,R135-S01-T005-U000092,없잖아요?,없잖아요 ?,없잖아요 ?
324.866,328.161,R135-S01-T005-U000093,해명 기사 최대한 빨리올려 주셨으면 좋겠어요,해명 기사 최대한 빨리올려 주셨으면 좋겠어요,해명 기사 최대한 빨리올려 주셨으면 좋겠어요
329.663,330.58,R135-S01-T005-U000094,[한숨],,한숨
334.501,336.545,R135-S01-T005-U000095,[심장이 두근두근 뛴다],,심장이 두근두근 뛴다
338.421,339.548,R135-S01-T005-U000096,"아이, 나 진짜","아이 , 나 진짜","아이 , 나 진짜"
340.507,343.301,R135-S01-T005-U000097,"거기서 왜 심장이 갑자기뜬금없이 뛰어 가지고, 왜, 왜","거기서 왜 심장이 갑자기뜬금없이 뛰어 가지고 , 왜 , 왜","거기서 왜 심장이 갑자기뜬금없이 뛰어 가지고 , 왜 , 왜"
343.385,344.261,R135-S01-T005-U000098,"[칭얼거리며]아, 왜...","아 , 왜 . . .","칭얼거리며 아 , 왜 . . ."
344.344,346.68,R135-S01-T005-U000099,"(재범)아이, 깜짝이야, 얘 또 이러네?","아이 , 깜짝이야 , 얘 또 이러네 ?","재범 아이 , 깜짝이야 , 얘 또 이러네 ?"
348.139,350.475,R135-S01-T005-U000100,"저기요, 요새 좀미치신 거 같아요","저기요 , 요새 좀미치신 거 같아요","저기요 , 요새 좀미치신 거 같아요"
350.559,351.851,R135-S01-T005-U000101,[서연의 안절부절못하는 숨소리],,서연의 안절부절못하는 숨소리
352.143,353.019,R135-S01-T005-U000102,"(서연)아, 왜","아 , 왜","서연 아 , 왜"
353.353,355.438,R135-S01-T005-U000103,(춘식)진짜 그 고딩 만난 뒤로,진짜 그 고딩 만난 뒤로,춘식 진짜 그 고딩 만난 뒤로
356.147,357.566,R135-S01-T005-U000104,"진욱이 형, 엄청 유해지고","진욱이 형 , 엄청 유해지고","진욱이 형 , 엄청 유해지고"
358.108,359.192,R135-S01-T005-U000105,혼잣말도 늘고,혼잣말도 늘고,혼잣말도 늘고
359.276,360.527,R135-S01-T005-U000106,"(재범)야, 야, 야, 됐고","야 , 야 , 야 , 됐고","재범 야 , 야 , 야 , 됐고"
361.403,363.572,R135-S01-T005-U000107,이제 다 해결됐으니까들어가서 쇼 준비나 하자,이제 다 해결됐으니까들어가서 쇼 준비나 하자,이제 다 해결됐으니까들어가서 쇼 준비나 하자
363.655,364.489,R135-S01-T005-U000108,[결의에 찬 숨소리],,결의에 찬 숨소리
367.409,368.535,R135-S01-T005-U000109,(재범)누나는 누군지 알죠?,누나는 누군지 알죠 ?,재범 누나는 누군지 알죠 ?
369.536,372.163,R135-S01-T005-U000110,- 뭘?- 방 기자한테 기사 흘린 사람요,뭘 ? 방 기자한테 기사 흘린 사람요,뭘 ? 방 기자한테 기사 흘린 사람요
372.247,373.957,R135-S01-T005-U000111,[심호흡],,심호흡
374.457,376.251,R135-S01-T005-U000112,[살짝 웃으며]그걸 왜 알고 싶은데?,그걸 왜 알고 싶은데 ?,살짝 웃으며 그걸 왜 알고 싶은데 ?
376.376,379.504,R135-S01-T005-U000113,아무래도 이번 일이저 때문에 생긴 것 같아서요,아무래도 이번 일이저 때문에 생긴 것 같아서요,아무래도 이번 일이저 때문에 생긴 것 같아서요
380.255,381.881,R135-S01-T005-U000114,"흠, 재범아","흠 , 재범아","흠 , 재범아"
382.424,384.384,R135-S01-T005-U000115,설령 너 때문이었다고 쳐도,설령 너 때문이었다고 쳐도,설령 너 때문이었다고 쳐도
384.551,386.011,R135-S01-T005-U000116,그래서 달라질 건 없어,그래서 달라질 건 없어,그래서 달라질 건 없어
386.803,388.638,R135-S01-T005-U000117,이 바닥에서 살아남으려면,이 바닥에서 살아남으려면,이 바닥에서 살아남으려면
388.722,391.474,R135-S01-T005-U000118,때론 아는 것도모르는 척해 주는 게 에티켓이야,때론 아는 것도모르는 척해 주는 게 에티켓이야,때론 아는 것도모르는 척해 주는 게 에티켓이야
392.642,393.685,R135-S01-T005-U000119,'에티켓'요?,에티켓요 ?,에티켓요 ?
395.145,397.897,R135-S01-T005-U000120,"아니, 누굴 챙겨 주고 잘해 주고","아니 , 누굴 챙겨 주고 잘해 주고","아니 , 누굴 챙겨 주고 잘해 주고"
398.273,399.566,R135-S01-T005-U000121,그런 게 에티켓 아니에요?,그런 게 에티켓 아니에요 ?,그런 게 에티켓 아니에요 ?
400.025,402.11,R135-S01-T005-U000122,꼭 그래야만살아남을 수 있는 거라면요,꼭 그래야만살아남을 수 있는 거라면요,꼭 그래야만살아남을 수 있는 거라면요
402.611,403.862,R135-S01-T005-U000123,저 그냥 모델 접을게요,저 그냥 모델 접을게요,저 그냥 모델 접을게요
405.655,406.948,R135-S01-T005-U000124,"말해 봐요, 누나","말해 봐요 , 누나","말해 봐요 , 누나"
407.657,410.619,R135-S01-T005-U000125,전 진욱이 그렇게 만든 사람이랑단 1초도 같이 있기 싫어요,전 진욱이 그렇게 만든 사람이랑단 초도 같이 있기 싫어요,전 진욱이 그렇게 만든 사람이랑단 초도 같이 있기 싫어요
411.745,414.539,R135-S01-T005-U000126,[심호흡],,심호흡
417.459,419.377,R135-S01-T005-U000127,"맞아, 네가 생각하는 게","맞아 , 네가 생각하는 게","맞아 , 네가 생각하는 게"
423.59,424.633,R135-S01-T005-U000128,[옅은 한숨],,옅은 한숨
426.635,428.637,R135-S01-T005-U000129,[멀어지는 발걸음],,멀어지는 발걸음
430.305,432.474,R135-S01-T005-U000130,[한숨][문이 달칵 여닫힌다],,한숨 문이 달칵 여닫힌다
433.475,436.519,R135-S01-T005-U000131,"그, 저, 12번 봐 봐12번, 어","그 , 저 , 번 봐 봐번 , 어","그 , 저 , 번 봐 봐번 , 어"
436.728,437.771,R135-S01-T005-U000132,[학생들이 종이를 펄럭 넘긴다],,학생들이 종이를 펄럭 넘긴다
437.854,439.898,R135-S01-T005-U000133,"이거 중요한 문제다, 이거, 어?","이거 중요한 문제다 , 이거 , 어 ?","이거 중요한 문제다 , 이거 , 어 ?"
440.398,442.859,R135-S01-T005-U000134,읽고 한번각자들 실력대로 한번...,읽고 한번각자들 실력대로 한번 . . .,읽고 한번각자들 실력대로 한번 . . .
445.278,446.363,R135-S01-T005-U000135,(진욱)키스...,키스 . . .,진욱 키스 . . .
450.408,451.326,R135-S01-T005-U000136,키스,키스,키스
454.496,455.413,R135-S01-T005-U000137,아휴,아휴,아휴
461.878,463.964,R135-S01-T005-U000138,어제 진욱 오빠랑 나가서무슨 일 있었어?,어제 진욱 오빠랑 나가서무슨 일 있었어 ?,어제 진욱 오빠랑 나가서무슨 일 있었어 ?
465.215,466.675,R135-S01-T005-U000139,아무 일도 없었어,아무 일도 없었어,아무 일도 없었어
468.551,469.761,R135-S01-T005-U000140,우리 오늘 노래방 갈래?,우리 오늘 노래방 갈래 ?,우리 오늘 노래방 갈래 ?
469.844,471.846,R135-S01-T005-U000141,[진욱의 한숨]기분 꿀꿀할 때는 노래방이 진리지,기분 꿀꿀할 때는 노래방이 진리지,진욱의 한숨 기분 꿀꿀할 때는 노래방이 진리지
471.93,473.014,R135-S01-T005-U000142,"가자, 내가 쏠게","가자 , 내가 쏠게","가자 , 내가 쏠게"
473.556,474.974,R135-S01-T005-U000143,"됐어, 다음에","됐어 , 다음에","됐어 , 다음에"
476.518,478.311,R135-S01-T005-U000144,그럼 할머니 분식점 가서떡볶이 먹을래?,그럼 할머니 분식점 가서떡볶이 먹을래 ?,그럼 할머니 분식점 가서떡볶이 먹을래 ?
478.395,480.772,R135-S01-T005-U000145,청양고추 팍팍 넣고진짜 맵게 해 달래서,청양고추 팍팍 넣고진짜 맵게 해 달래서,청양고추 팍팍 넣고진짜 맵게 해 달래서
481.022,482.315,R135-S01-T005-U000146,스트레스 확 날려 버리자,스트레스 확 날려 버리자,스트레스 확 날려 버리자
482.649,483.566,R135-S01-T005-U000147,오케이?,오케이 ?,오케이 ?
483.65,484.776,R135-S01-T005-U000148,다음에 먹자,다음에 먹자,다음에 먹자
487.529,490.657,R135-S01-T005-U000149,그럼 우리 뭐 할래?나 너한테 할 말도 있는데,그럼 우리 뭐 할래 ? 나 너한테 할 말도 있는데,그럼 우리 뭐 할래 ? 나 너한테 할 말도 있는데
492.534,493.868,R135-S01-T005-U000150,"저기, 미안한데","저기 , 미안한데","저기 , 미안한데"
494.786,497.33,R135-S01-T005-U000151,나 머리가 아파서 먼저 가 볼게,나 머리가 아파서 먼저 가 볼게,나 머리가 아파서 먼저 가 볼게
500.667,501.626,R135-S01-T005-U000152,"야, 한서연","야 , 한서연","야 , 한서연"
504.087,506.339,R135-S01-T005-U000153,넌 친구가 네 기분 풀어 주려고이렇게 노력하고,넌 친구가 네 기분 풀어 주려고이렇게 노력하고,넌 친구가 네 기분 풀어 주려고이렇게 노력하고
506.423,507.757,R135-S01-T005-U000154,할 말도 있다는데 이러기야?,할 말도 있다는데 이러기야 ?,할 말도 있다는데 이러기야 ?
510.468,511.344,R135-S01-T005-U000155,[나래의 한숨],,나래의 한숨
512.053,513.346,R135-S01-T005-U000156,[초인종이 울린다],,초인종이 울린다
515.765,516.808,R135-S01-T005-U000157,[도어록 작동음],,도어록 작동음
518.184,519.144,R135-S01-T005-U000158,"- 안녕- 어, 누나","안녕 어 , 누나","안녕 어 , 누나"
520.478,522.897,R135-S01-T005-U000159,"오빠, 나 왔어","오빠 , 나 왔어","오빠 , 나 왔어"
523.523,524.774,R135-S01-T005-U000160,어? 해라,어 ? 해라,어 ? 해라
525.024,526.526,R135-S01-T005-U000161,[중국어]오랜만이야,오랜만이야,중국어 오랜만이야
526.609,527.444,R135-S01-T005-U000162,(해라)[한국어]치,치,해라 한국어 치
527.527,529.779,R135-S01-T005-U000163,(춘식)안 그래도 누나가 해 주는스파게티 먹고 싶었는데,안 그래도 누나가 해 주는스파게티 먹고 싶었는데,춘식 안 그래도 누나가 해 주는스파게티 먹고 싶었는데
530.155,532.157,R135-S01-T005-U000164,누나랑 나랑 텔레포트 통했네?,누나랑 나랑 텔레포트 통했네 ?,누나랑 나랑 텔레포트 통했네 ?
532.323,533.533,R135-S01-T005-U000165,텔레파시거든?,텔레파시거든 ?,텔레파시거든 ?
534.117,535.91,R135-S01-T005-U000166,그리고 스파게티 아니라,그리고 스파게티 아니라,그리고 스파게티 아니라
536.619,538.121,R135-S01-T005-U000167,우리 재범 오빠 좋아하는 쌀국수,우리 재범 오빠 좋아하는 쌀국수,우리 재범 오빠 좋아하는 쌀국수
538.204,539.122,R135-S01-T005-U000168,(춘식)에이,에이,춘식 에이
539.205,540.623,R135-S01-T005-U000169,나 쌀국수 별론데,나 쌀국수 별론데,나 쌀국수 별론데
544.294,545.545,R135-S01-T005-U000170,"무슨 음악 들어, 오빠?","무슨 음악 들어 , 오빠 ?","무슨 음악 들어 , 오빠 ?"
547.338,549.674,R135-S01-T005-U000171,진욱 오빠 안 보이네?어디 나갔어?[재범의 한숨],진욱 오빠 안 보이네 ? 어디 나갔어 ?,진욱 오빠 안 보이네 ? 어디 나갔어 ? 재범의 한숨
551.259,552.135,R135-S01-T005-U000172,오해라,오해라,오해라
552.385,553.303,R135-S01-T005-U000173,응?,응 ?,응 ?
553.72,554.888,R135-S01-T005-U000174,나 너한테 마음 없다,나 너한테 마음 없다,나 너한테 마음 없다
556.222,557.766,R135-S01-T005-U000175,널 여자로 생각해 본 적도 없어,널 여자로 생각해 본 적도 없어,널 여자로 생각해 본 적도 없어
558.308,559.601,R135-S01-T005-U000176,[잔잔한 음악],,잔잔한 음악
559.684,561.686,R135-S01-T005-U000177,혹시 네가 나 때문에나쁜 마음 먹었다면,혹시 네가 나 때문에나쁜 마음 먹었다면,혹시 네가 나 때문에나쁜 마음 먹었다면
562.02,563.229,R135-S01-T005-U000178,내가 진심으로 사과할게,내가 진심으로 사과할게,내가 진심으로 사과할게
564.23,565.899,R135-S01-T005-U000179,확실하게 선을 긋지 못한내 잘못이야,확실하게 선을 긋지 못한내 잘못이야,확실하게 선을 긋지 못한내 잘못이야
568.568,569.444,R135-S01-T005-U000180,오빠,오빠,오빠
569.986,572.113,R135-S01-T005-U000181,나한테는 너보다진욱이가 훨씬 더 소중해,나한테는 너보다진욱이가 훨씬 더 소중해,나한테는 너보다진욱이가 훨씬 더 소중해
575.033,577.243,R135-S01-T005-U000182,[한숨 쉬며]다시는 여기 오지 마라,다시는 여기 오지 마라,한숨 쉬며 다시는 여기 오지 마라
581.414,582.29,R135-S01-T005-U000183,형,형,형
583.166,584.167,R135-S01-T005-U000184,[문이 달칵 열린다],,문이 달칵 열린다
584.292,585.627,R135-S01-T005-U000185,이게 다 무슨 말이야?[문이 탁 닫힌다],이게 다 무슨 말이야 ?,이게 다 무슨 말이야 ? 문이 탁 닫힌다
593.384,594.427,R135-S01-T005-U000186,(서연)안녕하세요?,안녕하세요 ?,서연 안녕하세요 ?
595.345,597.68,R135-S01-T005-U000187,"(서연)엄마, 잘 있었어?","엄마 , 잘 있었어 ?","서연 엄마 , 잘 있었어 ?"
597.764,601.392,R135-S01-T005-U000188,(서연 모)정말 우리 서연이보러 온 거 맞아요?,정말 우리 서연이보러 온 거 맞아요 ?,서연 모 정말 우리 서연이보러 온 거 맞아요 ?
603.686,604.562,R135-S01-T005-U000189,네,네,네
605.23,607.19,R135-S01-T005-U000190,"(서연 모)어머, 서연아","어머 , 서연아","서연 모 어머 , 서연아"
607.649,609.734,R135-S01-T005-U000191,이 오빠 진짜 잘생겼다,이 오빠 진짜 잘생겼다,이 오빠 진짜 잘생겼다
610.485,614.197,R135-S01-T005-U000192,아들 키우며어머니가 정말 흐뭇하셨겠네,아들 키우며어머니가 정말 흐뭇하셨겠네,아들 키우며어머니가 정말 흐뭇하셨겠네
616.157,616.991,R135-S01-T005-U000193,네,네,네
617.951,619.494,R135-S01-T005-U000194,방에 들어가서 얘기 좀 할게요,방에 들어가서 얘기 좀 할게요,방에 들어가서 얘기 좀 할게요
623.79,624.707,R135-S01-T005-U000195,(진욱)내 자리,내 자리,진욱 내 자리
625.333,626.835,R135-S01-T005-U000196,[진욱의 힘주는 신음]하,하,진욱의 힘주는 신음 하
627.21,629.462,R135-S01-T005-U000197,"아, 이게 얼마 만이냐","아 , 이게 얼마 만이냐","아 , 이게 얼마 만이냐"
630.421,632.507,R135-S01-T005-U000198,"야, 너 갑자기 찾아오면 어떡해","야 , 너 갑자기 찾아오면 어떡해","야 , 너 갑자기 찾아오면 어떡해"
632.632,633.633,R135-S01-T005-U000199,나와[진욱의 놀라는 신음],나와,나와 진욱의 놀라는 신음
634.217,635.093,R135-S01-T005-U000200,[서연의 옅은 한숨],,서연의 옅은 한숨
635.969,637.512,R135-S01-T005-U000201,[기쁨에 찬 숨소리][진욱의 한숨],,기쁨에 찬 숨소리 진욱의 한숨
637.971,639.264,R135-S01-T005-U000202,여기 우리 집이거든?,여기 우리 집이거든 ?,여기 우리 집이거든 ?
641.599,643.393,R135-S01-T005-U000203,우리 봉 쌤 컬렉션 준비해야 돼,우리 봉 쌤 컬렉션 준비해야 돼,우리 봉 쌤 컬렉션 준비해야 돼
643.726,644.727,R135-S01-T005-U000204,그 얘기 하러 왔어,그 얘기 하러 왔어,그 얘기 하러 왔어
644.894,645.979,R135-S01-T005-U000205,"아, 맞아","아 , 맞아","아 , 맞아"
