begin,end,id,text,prep_verbal,prep_read
1410.672,1414.547,R223-S01-T001-U000419,사건 당일 고베항 부근에서 출항해국내에 들어온 모든 선박,사건 당일 고베항 부근에서 출항해국내에 들어온 모든 선박,사건 당일 고베항 부근에서 출항해국내에 들어온 모든 선박
1414.63,1417.713,R223-S01-T001-U000420,"부자호, 효암호, 용만호 등에 대해","부자호 , 효암호 , 용만호 등에 대해","부자호 , 효암호 , 용만호 등에 대해"
1417.797,1419.297,R223-S01-T001-U000421,조사 중이라고 했습니다,조사 중이라고 했습니다,조사 중이라고 했습니다
1420.713,1422.922,R223-S01-T001-U000422,"[매미 울음](두숙)아이고, 참","아이고 , 참","매미 울음 두숙 아이고 , 참"
1423.338,1424.797,R223-S01-T001-U000423,오늘 나오는 거 맞나?,오늘 나오는 거 맞나 ?,오늘 나오는 거 맞나 ?
1425.088,1426.422,R223-S01-T001-U000424,두부 쉬겄다,두부 쉬겄다,두부 쉬겄다
1434.755,1436.838,R223-S01-T001-U000425,[흥미진진한 음악](안내 직원)안내 말씀 드리겠습니다,안내 말씀 드리겠습니다,흥미진진한 음악 안내 직원 안내 말씀 드리겠습니다
1436.922,1440.838,R223-S01-T001-U000426,대구행 10시 20분 버스곧 출발합니다,대구행 시 분 버스곧 출발합니다,대구행 시 분 버스곧 출발합니다
1440.922,1443.13,R223-S01-T001-U000427,(두삼)내가 새로 구상하고 있는사업이 하나 있는데,내가 새로 구상하고 있는사업이 하나 있는데,두삼 내가 새로 구상하고 있는사업이 하나 있는데
1443.213,1445.338,R223-S01-T001-U000428,이기 장래가 확실하다고 본다,이기 장래가 확실하다고 본다,이기 장래가 확실하다고 본다
1445.422,1448.255,R223-S01-T001-U000429,자원을 들여 갖고우리 기술로 만들어가,자원을 들여 갖고우리 기술로 만들어가,자원을 들여 갖고우리 기술로 만들어가
1448.338,1449.63,R223-S01-T001-U000430,(두삼)다시 수출하는 기다,다시 수출하는 기다,두삼 다시 수출하는 기다
1450.672,1451.547,R223-S01-T001-U000431,듣고 있나?,듣고 있나 ?,듣고 있나 ?
1451.63,1452.755,R223-S01-T001-U000432,[자동차 경적],,자동차 경적
1454.463,1455.588,R223-S01-T001-U000433,(숙경)니 돌았나!,니 돌았나 !,숙경 니 돌았나 !
1456.005,1458.422,R223-S01-T001-U000434,경찰이 찾으면 우짤 긴데!,경찰이 찾으면 우짤 긴데 !,경찰이 찾으면 우짤 긴데 !
1458.963,1461.13,R223-S01-T001-U000435,(두삼)그러면 내보고집에만 처박혀 있으라꼬?,그러면 내보고집에만 처박혀 있으라꼬 ?,두삼 그러면 내보고집에만 처박혀 있으라꼬 ?
1461.255,1462.63,R223-S01-T001-U000436,"굶어 뒤질 기가, 어이?","굶어 뒤질 기가 , 어이 ?","굶어 뒤질 기가 , 어이 ?"
1463.63,1465.963,R223-S01-T001-U000437,실종이 살짝 됐다 캐라연락 두절,실종이 살짝 됐다 캐라연락 두절,실종이 살짝 됐다 캐라연락 두절
1466.047,1468.422,R223-S01-T001-U000438,"니 내하고 안 살 기제, 어이?","니 내하고 안 살 기제 , 어이 ?","니 내하고 안 살 기제 , 어이 ?"
1468.588,1472.255,R223-S01-T001-U000439,"아, 숙경아, 니도 남들맨치로보란 듯이 살아 봐야 안 되겠나?","아 , 숙경아 , 니도 남들맨치로보란 듯이 살아 봐야 안 되겠나 ?","아 , 숙경아 , 니도 남들맨치로보란 듯이 살아 봐야 안 되겠나 ?"
1472.338,1474.047,R223-S01-T001-U000440,내만 믿고 조금만 참아라,내만 믿고 조금만 참아라,내만 믿고 조금만 참아라
1474.172,1477.63,R223-S01-T001-U000441,내 니를 육영수 여사 알제?육영수?,내 니를 육영수 여사 알제 ? 육영수 ?,내 니를 육영수 여사 알제 ? 육영수 ?
1477.713,1479.63,R223-S01-T001-U000442,"내 그리 만들어 줄꾸마, 어이?","내 그리 만들어 줄꾸마 , 어이 ?","내 그리 만들어 줄꾸마 , 어이 ?"
1479.713,1480.88,R223-S01-T001-U000443,"기다려 봐라, 쯧!","기다려 봐라 , 쯧 !","기다려 봐라 , 쯧 !"
1480.963,1481.88,R223-S01-T001-U000444,[수화기를 철컥 내려놓는다],,수화기를 철컥 내려놓는다
1482.505,1487.047,R223-S01-T001-U000445,[TV에서 일본 방송 소리가 흘러나온다],,에서 일본 방송 소리가 흘러나온다
1490.505,1491.838,R223-S01-T001-U000446,"(두삼)자, 보자, 보자","자 , 보자 , 보자","두삼 자 , 보자 , 보자"
1491.922,1494.922,R223-S01-T001-U000447,여기 근방에우리 동창 집이 있다 카던데,여기 근방에우리 동창 집이 있다 카던데,여기 근방에우리 동창 집이 있다 카던데
1495.047,1496.88,R223-S01-T001-U000448,여기 어데고?,여기 어데고 ?,여기 어데고 ?
1498.922,1499.838,R223-S01-T001-U000449,[두삼의 옅은 신음],,두삼의 옅은 신음
1512.213,1515.672,R223-S01-T001-U000450,용팔이파 최 부장 없으면현해탄을 못 건너간다고,용팔이파 최 부장 없으면현해탄을 못 건너간다고,용팔이파 최 부장 없으면현해탄을 못 건너간다고
1517.255,1519.338,R223-S01-T001-U000451,(두삼)근데 그리 잘 빠져나가는재주가 있으면서,근데 그리 잘 빠져나가는재주가 있으면서,두삼 근데 그리 잘 빠져나가는재주가 있으면서
1519.422,1520.588,R223-S01-T001-U000452,우째 그거는 들켜 갖고,우째 그거는 들켜 갖고,우째 그거는 들켜 갖고
1520.672,1521.505,R223-S01-T001-U000453,[진필이 담뱃갑을 툭 뜯는다],,진필이 담뱃갑을 툭 뜯는다
1522.172,1523.713,R223-S01-T001-U000454,간통으로 갔다 왔다꼬?,간통으로 갔다 왔다꼬 ?,간통으로 갔다 왔다꼬 ?
1525.13,1526.838,R223-S01-T001-U000455,"에헤이, 봐라, 봐라","에헤이 , 봐라 , 봐라","에헤이 , 봐라 , 봐라"
1527.963,1530.505,R223-S01-T001-U000456,남자가 이래 삐끼는 맛이 있어야지,남자가 이래 삐끼는 맛이 있어야지,남자가 이래 삐끼는 맛이 있어야지
1530.713,1533.672,R223-S01-T001-U000457,"아니, 저러니까 후배 마누라가보자기 싸 들고 안 들어오겠나?","아니 , 저러니까 후배 마누라가보자기 싸 들고 안 들어오겠나 ?","아니 , 저러니까 후배 마누라가보자기 싸 들고 안 들어오겠나 ?"
1533.755,1534.88,R223-S01-T001-U000458,[두삼의 웃음],,두삼의 웃음
1542.255,1543.88,R223-S01-T001-U000459,"고마워요, 제수씨","고마워요 , 제수씨","고마워요 , 제수씨"
1547.922,1548.838,R223-S01-T001-U000460,[진필의 한숨],,진필의 한숨
1550.213,1551.338,R223-S01-T001-U000461,[숨을 카 뱉는다],,숨을 카 뱉는다
1551.672,1552.588,R223-S01-T001-U000462,최 부장,최 부장,최 부장
1553.297,1554.547,R223-S01-T001-U000463,내하고 동업하자,내하고 동업하자,내하고 동업하자
1555.213,1556.547,R223-S01-T001-U000464,[어이없는 웃음],,어이없는 웃음
1557.13,1560.13,R223-S01-T001-U000465,"야, 니 내하고 겸상도 몬 한다","야 , 니 내하고 겸상도 몬 한다","야 , 니 내하고 겸상도 몬 한다"
1560.255,1563.422,R223-S01-T001-U000466,"알지, 최 부장이 한참 선배지","알지 , 최 부장이 한참 선배지","알지 , 최 부장이 한참 선배지"
1563.88,1566.63,R223-S01-T001-U000467,"(두삼)근데 니 이 바닥에계속 있을 기가, 요래 찌그러져 갖고?","근데 니 이 바닥에계속 있을 기가 , 요래 찌그러져 갖고 ?","두삼 근데 니 이 바닥에계속 있을 기가 , 요래 찌그러져 갖고 ?"
1567.255,1568.38,R223-S01-T001-U000468,[담배를 쓱 꺼낸다],,담배를 쓱 꺼낸다
1568.713,1569.588,R223-S01-T001-U000469,[담뱃갑을 툭 내려놓는다],,담뱃갑을 툭 내려놓는다
1570.338,1571.672,R223-S01-T001-U000470,"아, 맞다, 나도 얘기 들었다","아 , 맞다 , 나도 얘기 들었다","아 , 맞다 , 나도 얘기 들었다"
1571.755,1574.547,R223-S01-T001-U000471,니 중정 배 탔다가 피똥 쌌제?,니 중정 배 탔다가 피똥 쌌제 ?,니 중정 배 탔다가 피똥 쌌제 ?
1574.63,1575.922,R223-S01-T001-U000472,[진필의 웃음],,진필의 웃음
1579.13,1581.838,R223-S01-T001-U000473,(두삼)니 마약 단속반 과장하고호형호제한다며?,니 마약 단속반 과장하고호형호제한다며 ?,두삼 니 마약 단속반 과장하고호형호제한다며 ?
1583.172,1585.588,R223-S01-T001-U000474,그 백 나도 좀 쓰자[달그락거리는 소리가 들린다],그 백 나도 좀 쓰자,그 백 나도 좀 쓰자 달그락거리는 소리가 들린다
1586.922,1588.547,R223-S01-T001-U000475,내 필로폰 사업 할라꼬,내 필로폰 사업 할라꼬,내 필로폰 사업 할라꼬
1589.38,1590.38,R223-S01-T001-U000476,뽕 말이다,뽕 말이다,뽕 말이다
1592.088,1595.047,R223-S01-T001-U000477,"꺼져라, 나는 뽕 안 한다","꺼져라 , 나는 뽕 안 한다","꺼져라 , 나는 뽕 안 한다"
1595.13,1596.005,R223-S01-T001-U000478,(두삼)그래,그래,두삼 그래
1596.463,1597.838,R223-S01-T001-U000479,내 니 말마따나,내 니 말마따나,내 니 말마따나
1597.922,1599.713,R223-S01-T001-U000480,중정한테 끌려가 가지고뒤질 뻔했다,중정한테 끌려가 가지고뒤질 뻔했다,중정한테 끌려가 가지고뒤질 뻔했다
1599.797,1601.63,R223-S01-T001-U000481,니 맞아 죽는 게 뭔 줄 아나?,니 맞아 죽는 게 뭔 줄 아나 ?,니 맞아 죽는 게 뭔 줄 아나 ?
1601.922,1604.297,R223-S01-T001-U000482,우리 할배도 우리 아버지도다 맞아 뒤졌다,우리 할배도 우리 아버지도다 맞아 뒤졌다,우리 할배도 우리 아버지도다 맞아 뒤졌다
1604.38,1605.255,R223-S01-T001-U000483,미친다,미친다,미친다
1605.88,1607.38,R223-S01-T001-U000484,(두삼)우리 집안 남자들 전통이다,우리 집안 남자들 전통이다,두삼 우리 집안 남자들 전통이다
1607.463,1609.797,R223-S01-T001-U000485,내 그날 피 묻은 빤스 빨면서결심 안 했나,내 그날 피 묻은 빤스 빨면서결심 안 했나,내 그날 피 묻은 빤스 빨면서결심 안 했나
1610.005,1612.422,R223-S01-T001-U000486,고마 쌔리 전화 한 통넣을 데 있는 사람이 되자,고마 쌔리 전화 한 통넣을 데 있는 사람이 되자,고마 쌔리 전화 한 통넣을 데 있는 사람이 되자
1612.505,1613.838,R223-S01-T001-U000487,이런 개죽음에 처했을 때,이런 개죽음에 처했을 때,이런 개죽음에 처했을 때
1613.922,1616.338,R223-S01-T001-U000488,전화 한 통 넣을 백 없으면이 나라에서 못 산다,전화 한 통 넣을 백 없으면이 나라에서 못 산다,전화 한 통 넣을 백 없으면이 나라에서 못 산다
1616.797,1619.338,R223-S01-T001-U000489,"최 부장, 니 백 좀 빌리도","최 부장 , 니 백 좀 빌리도","최 부장 , 니 백 좀 빌리도"
1622.713,1623.63,R223-S01-T001-U000490,[손을 탁 뺀다],,손을 탁 뺀다
1626.63,1627.588,R223-S01-T001-U000491,원단은?,원단은 ?,원단은 ?
1627.922,1630.13,R223-S01-T001-U000492,원단을 대만에서 수입해가한국서 제조를 해서,원단을 대만에서 수입해가한국서 제조를 해서,원단을 대만에서 수입해가한국서 제조를 해서
1630.213,1631.672,R223-S01-T001-U000493,일본에 수출하는 기다,일본에 수출하는 기다,일본에 수출하는 기다
1631.755,1633.713,R223-S01-T001-U000494,이제 우리도시대의 흐름에 발맞춰 가지고,이제 우리도시대의 흐름에 발맞춰 가지고,이제 우리도시대의 흐름에 발맞춰 가지고
1633.797,1635.63,R223-S01-T001-U000495,수출 금자탑을 세워야 될 거 아이가?,수출 금자탑을 세워야 될 거 아이가 ?,수출 금자탑을 세워야 될 거 아이가 ?
1635.713,1637.88,R223-S01-T001-U000496,뽕을 일본에 팔면이거 애국 아이가?,뽕을 일본에 팔면이거 애국 아이가 ?,뽕을 일본에 팔면이거 애국 아이가 ?
1638.172,1640.088,R223-S01-T001-U000497,[옅은 한숨](두삼)청나라가 아편으로 망했제?,청나라가 아편으로 망했제 ?,옅은 한숨 두삼 청나라가 아편으로 망했제 ?
1640.172,1642.047,R223-S01-T001-U000498,일본은 뽕으로 조져 삘 수 있어,일본은 뽕으로 조져 삘 수 있어,일본은 뽕으로 조져 삘 수 있어
1642.713,1645.213,R223-S01-T001-U000499,"최 부장, 밥통 100번 나를 거뽕 한 번 나르면","최 부장 , 밥통 번 나를 거뽕 한 번 나르면","최 부장 , 밥통 번 나를 거뽕 한 번 나르면"
1645.297,1647.13,R223-S01-T001-U000500,"최 부장 금방 일어날 기다, 어이?","최 부장 금방 일어날 기다 , 어이 ?","최 부장 금방 일어날 기다 , 어이 ?"
1650.38,1653.963,R223-S01-T001-U000501,"그, 원단이랑 짜바리 낀 쪽이더 갖는 거 알지?","그 , 원단이랑 짜바리 낀 쪽이더 갖는 거 알지 ?","그 , 원단이랑 짜바리 낀 쪽이더 갖는 거 알지 ?"
1658.213,1659.088,R223-S01-T001-U000502,하모...,하모 . . .,하모 . . .
1663.463,1664.338,R223-S01-T001-U000503,(두삼)그라고,그라고,두삼 그라고
1665.672,1667.13,R223-S01-T001-U000504,이게 여자들 제일 좋아하는 기다,이게 여자들 제일 좋아하는 기다,이게 여자들 제일 좋아하는 기다
1667.213,1669.297,R223-S01-T001-U000505,내가 금은방에서 일해가 잘 안다,내가 금은방에서 일해가 잘 안다,내가 금은방에서 일해가 잘 안다
1669.463,1673.88,R223-S01-T001-U000506,"여, 여, 저 어디 절간에서라도식은 올려야 안 되겠나, 어이?","여 , 여 , 저 어디 절간에서라도식은 올려야 안 되겠나 , 어이 ?","여 , 여 , 저 어디 절간에서라도식은 올려야 안 되겠나 , 어이 ?"
1675.38,1677.838,R223-S01-T001-U000507,[신나는 음악이 흘러나온다],,신나는 음악이 흘러나온다
1687.13,1689.797,R223-S01-T001-U000508,"(진필)너 인사해라, 마약 감시과서상훈 과장님이시다","너 인사해라 , 마약 감시과서상훈 과장님이시다","진필 너 인사해라 , 마약 감시과서상훈 과장님이시다"
1691.297,1692.672,R223-S01-T001-U000509,이두삼이라고 합니다,이두삼이라고 합니다,이두삼이라고 합니다
1693.255,1695.172,R223-S01-T001-U000510,잘 좀 감시 부탁드립니데이,잘 좀 감시 부탁드립니데이,잘 좀 감시 부탁드립니데이
1695.755,1696.922,R223-S01-T001-U000511,(두삼)그라고 여기는...,그라고 여기는 . . .,두삼 그라고 여기는 . . .
1697.005,1700.422,R223-S01-T001-U000512,"이거는 뭐, 오다가별건 아니지만 여, 여, 여기...","이거는 뭐 , 오다가별건 아니지만 여 , 여 , 여기 . . .","이거는 뭐 , 오다가별건 아니지만 여 , 여 , 여기 . . ."
1700.505,1701.422,R223-S01-T001-U000513,[두삼의 멋쩍은 웃음],,두삼의 멋쩍은 웃음
1703.005,1703.88,R223-S01-T001-U000514,[헛기침],,헛기침
1708.047,1709.047,R223-S01-T001-U000515,[서 과장의 만족스러운 신음],,서 과장의 만족스러운 신음
1710.13,1711.172,R223-S01-T001-U000516,"내는 마, 요즘","내는 마 , 요즘","내는 마 , 요즘"
1711.88,1715.463,R223-S01-T001-U000517,"대마 피우는 딴따라들단속한다고 마, 정신이 없다","대마 피우는 딴따라들단속한다고 마 , 정신이 없다","대마 피우는 딴따라들단속한다고 마 , 정신이 없다"
1717.005,1719.005,R223-S01-T001-U000518,"(서 과장)어쨌든지 뭐, 잘 알겠지만은","어쨌든지 뭐 , 잘 알겠지만은","서 과장 어쨌든지 뭐 , 잘 알겠지만은"
1719.422,1720.672,R223-S01-T001-U000519,제일로 중한 거는,제일로 중한 거는,제일로 중한 거는
1721.13,1722.922,R223-S01-T001-U000520,"쩝, 뽕쟁이는, 어이?","쩝 , 뽕쟁이는 , 어이 ?","쩝 , 뽕쟁이는 , 어이 ?"
1723.005,1724.588,R223-S01-T001-U000521,뽕 하면 끽!,뽕 하면 끽 !,뽕 하면 끽 !
1724.672,1725.797,R223-S01-T001-U000522,끝나는 거,끝나는 거,끝나는 거
1726.088,1727.255,R223-S01-T001-U000523,(진필)명심해라,명심해라,진필 명심해라
1727.713,1730.588,R223-S01-T001-U000524,아들 대학 입학식꽃다발 들고 서 있을 생각이면,아들 대학 입학식꽃다발 들고 서 있을 생각이면,아들 대학 입학식꽃다발 들고 서 있을 생각이면
1731.005,1732.13,R223-S01-T001-U000525,"손대지 말라꼬, 뽕에","손대지 말라꼬 , 뽕에","손대지 말라꼬 , 뽕에"
1732.255,1734.713,R223-S01-T001-U000526,내가 뭐 한다고그 비싼 걸 처묵는데?,내가 뭐 한다고그 비싼 걸 처묵는데 ?,내가 뭐 한다고그 비싼 걸 처묵는데 ?
1736.963,1739.38,R223-S01-T001-U000527,아마 첫 뽕 한 날내 말뜻을 알게 될 기다,아마 첫 뽕 한 날내 말뜻을 알게 될 기다,아마 첫 뽕 한 날내 말뜻을 알게 될 기다
1739.588,1740.88,R223-S01-T001-U000528,첫 뽕이 쥑이거든,첫 뽕이 쥑이거든,첫 뽕이 쥑이거든
1741.755,1743.838,R223-S01-T001-U000529,첫 끗발이 개끗발이 아니라첫 뽕이 개뽕이다,첫 끗발이 개끗발이 아니라첫 뽕이 개뽕이다,첫 끗발이 개끗발이 아니라첫 뽕이 개뽕이다
1744.13,1745.547,R223-S01-T001-U000530,[서 과장과 진필의 웃음],,서 과장과 진필의 웃음
1746.672,1749.213,R223-S01-T001-U000531,그 첫 뽕 못 잊어가개털 되는 걸뱅이들,그 첫 뽕 못 잊어가개털 되는 걸뱅이들,그 첫 뽕 못 잊어가개털 되는 걸뱅이들
1749.63,1750.797,R223-S01-T001-U000532,구경 몬 했지?,구경 몬 했지 ?,구경 몬 했지 ?
1750.88,1752.13,R223-S01-T001-U000533,[서 과장이 쩝쩝거린다],,서 과장이 쩝쩝거린다
1752.755,1753.63,R223-S01-T001-U000534,(서 과장)그건 그렇고,그건 그렇고,서 과장 그건 그렇고
1754.38,1755.838,R223-S01-T001-U000535,뽕 만들 교수는 구했나?,뽕 만들 교수는 구했나 ?,뽕 만들 교수는 구했나 ?
1756.797,1758.713,R223-S01-T001-U000536,인생은 바람이 8할이고,인생은 바람이 할이고,인생은 바람이 할이고
1758.797,1760.797,R223-S01-T001-U000537,뽕은 교수가 8할 아입니까?,뽕은 교수가 할 아입니까 ?,뽕은 교수가 할 아입니까 ?
1760.88,1762.922,R223-S01-T001-U000538,[흥미진진한 음악],,흥미진진한 음악
1768.922,1770.005,R223-S01-T001-U000539,(진필)백 교수?,백 교수 ?,진필 백 교수 ?
1770.38,1772.088,R223-S01-T001-U000540,"야, 니 그, 그 백 교수 말하나?","야 , 니 그 , 그 백 교수 말하나 ?","야 , 니 그 , 그 백 교수 말하나 ?"
1772.547,1774.922,R223-S01-T001-U000541,"하, 야, 치워라, 쪽이 팔린 교수","하 , 야 , 치워라 , 쪽이 팔린 교수","하 , 야 , 치워라 , 쪽이 팔린 교수"
1775.38,1778.338,R223-S01-T001-U000542,도둑 들면 짜바리가그 동네 열쇠쟁이부터 찾는 거 모르나?,도둑 들면 짜바리가그 동네 열쇠쟁이부터 찾는 거 모르나 ?,도둑 들면 짜바리가그 동네 열쇠쟁이부터 찾는 거 모르나 ?
1779.047,1781.297,R223-S01-T001-U000543,"백 교수가 이 바닥열쇠쟁이다, 이 자슥아","백 교수가 이 바닥열쇠쟁이다 , 이 자슥아","백 교수가 이 바닥열쇠쟁이다 , 이 자슥아"
1781.88,1783.255,R223-S01-T001-U000544,나중에 좆 된다이,나중에 좆 된다이,나중에 좆 된다이
1783.922,1784.797,R223-S01-T001-U000545,(두삼)오셨습니까?,오셨습니까 ?,두삼 오셨습니까 ?
1784.88,1785.838,R223-S01-T001-U000546,"(진필)아, 참말로","아 , 참말로","진필 아 , 참말로"
1786.672,1787.588,R223-S01-T001-U000547,[두삼의 헛기침],,두삼의 헛기침
1788.672,1790.297,R223-S01-T001-U000548,(두삼)여기 백 교수님이시다,여기 백 교수님이시다,두삼 여기 백 교수님이시다
1791.297,1795.505,R223-S01-T001-U000549,뽕을 이 땅에 뿌리내리신단군 할배 같은 분이시다,뽕을 이 땅에 뿌리내리신단군 할배 같은 분이시다,뽕을 이 땅에 뿌리내리신단군 할배 같은 분이시다
1796.338,1800.422,R223-S01-T001-U000550,"쯧, 뭐, 존경심은, 뭐내 말 안 해도 끓어오를 기고","쯧 , 뭐 , 존경심은 , 뭐내 말 안 해도 끓어오를 기고","쯧 , 뭐 , 존경심은 , 뭐내 말 안 해도 끓어오를 기고"
1801.713,1804.13,R223-S01-T001-U000551,"여기가 그, 그, 그 유명한최 부장입니다","여기가 그 , 그 , 그 유명한최 부장입니다","여기가 그 , 그 , 그 유명한최 부장입니다"
1804.88,1807.797,R223-S01-T001-U000552,"마, 15살 때부터현해탄을 날아댕기고, 마","마 , 살 때부터현해탄을 날아댕기고 , 마","마 , 살 때부터현해탄을 날아댕기고 , 마"
1807.88,1810.672,R223-S01-T001-U000553,특히 마약 과장하고호형호제 안 합니까,특히 마약 과장하고호형호제 안 합니까,특히 마약 과장하고호형호제 안 합니까
1810.755,1812.088,R223-S01-T001-U000554,단속 걱정하지 마이소,단속 걱정하지 마이소,단속 걱정하지 마이소
1813.047,1816.297,R223-S01-T001-U000555,"여기는 왕문호, 어, 그 화교라","여기는 왕문호 , 어 , 그 화교라","여기는 왕문호 , 어 , 그 화교라"
1816.38,1819.588,R223-S01-T001-U000556,"이 대만 배는, 뭐문호 통하면 끝이고예","이 대만 배는 , 뭐문호 통하면 끝이고예","이 대만 배는 , 뭐문호 통하면 끝이고예"
1819.672,1822.255,R223-S01-T001-U000557,"인마는 저, 저, 영어도 꽤 합니다","인마는 저 , 저 , 영어도 꽤 합니다","인마는 저 , 저 , 영어도 꽤 합니다"
1822.338,1823.88,R223-S01-T001-U000558,"여, 영어 한번 해 봐라, 어","여 , 영어 한번 해 봐라 , 어","여 , 영어 한번 해 봐라 , 어"
1823.963,1825.13,R223-S01-T001-U000559,[영어]뭘 도와줄까?,뭘 도와줄까 ?,영어 뭘 도와줄까 ?
1825.547,1826.505,R223-S01-T001-U000560,[두삼의 감탄],,두삼의 감탄
1827.213,1829.13,R223-S01-T001-U000561,"[한국어]아, 침이랑 부항도 잘 놓습니다","아 , 침이랑 부항도 잘 놓습니다","한국어 아 , 침이랑 부항도 잘 놓습니다"
1829.213,1831.838,R223-S01-T001-U000562,"언제 한번 교수님부항 한번 놔 드리고, 어","언제 한번 교수님부항 한번 놔 드리고 , 어","언제 한번 교수님부항 한번 놔 드리고 , 어"
1831.922,1834.005,R223-S01-T001-U000563,"(두삼)씁, 이래 마, 살뜰하게","씁 , 이래 마 , 살뜰하게","두삼 씁 , 이래 마 , 살뜰하게"
1834.088,1836.797,R223-S01-T001-U000564,"국가 대표 팀 꾸리기도힘들 깁니다, 어","국가 대표 팀 꾸리기도힘들 깁니다 , 어","국가 대표 팀 꾸리기도힘들 깁니다 , 어"
1837.422,1838.338,R223-S01-T001-U000565,"아이, 두숙아","아이 , 두숙아","아이 , 두숙아"
1838.963,1841.672,R223-S01-T001-U000566,"테이스터스 초이스커피 한 잔 타 온나, 어","테이스터스 초이스커피 한 잔 타 온나 , 어","테이스터스 초이스커피 한 잔 타 온나 , 어"
1842.297,1843.505,R223-S01-T001-U000567,(두숙)테이스터스 초이스,테이스터스 초이스,두숙 테이스터스 초이스
1846.172,1849.297,R223-S01-T001-U000568,쟤가 내 동생인데부산여상 차석 졸업 해서,쟤가 내 동생인데부산여상 차석 졸업 해서,쟤가 내 동생인데부산여상 차석 졸업 해서
1849.38,1851.338,R223-S01-T001-U000569,은행장 비서 가려고 하는 애데려왔습니다,은행장 비서 가려고 하는 애데려왔습니다,은행장 비서 가려고 하는 애데려왔습니다
1851.713,1853.422,R223-S01-T001-U000570,계산 하나는 내 닮아 가지고,계산 하나는 내 닮아 가지고,계산 하나는 내 닮아 가지고
1853.505,1856.505,R223-S01-T001-U000571,"마, 1원 한 장, 마, 어?침 발라 가면서","마 , 원 한 장 , 마 , 어 ? 침 발라 가면서","마 , 원 한 장 , 마 , 어 ? 침 발라 가면서"
1858.005,1861.005,R223-S01-T001-U000572,"야, 인마는 이두환이라고내 사촌 동생인데","야 , 인마는 이두환이라고내 사촌 동생인데","야 , 인마는 이두환이라고내 사촌 동생인데"
1861.088,1863.63,R223-S01-T001-U000573,(두삼)내 아니었으면 벌써미국 가 가지고 지금 출세했을...,내 아니었으면 벌써미국 가 가지고 지금 출세했을 . . .,두삼 내 아니었으면 벌써미국 가 가지고 지금 출세했을 . . .
1863.713,1866.422,R223-S01-T001-U000574,"니, 니, 니도 영어 좀 하제? 어","니 , 니 , 니도 영어 좀 하제 ? 어","니 , 니 , 니도 영어 좀 하제 ? 어"
1866.505,1867.422,R223-S01-T001-U000575,어?,어 ?,어 ?
1869.047,1869.922,R223-S01-T001-U000576,영어...,영어 . . .,영어 . . .
1870.255,1872.505,R223-S01-T001-U000577,"앉으이소, 자, 아, 자!","앉으이소 , 자 , 아 , 자 !","앉으이소 , 자 , 아 , 자 !"
1873.255,1876.588,R223-S01-T001-U000578,"쩝, 뭐, 나는 딴거 없다, 어","쩝 , 뭐 , 나는 딴거 없다 , 어","쩝 , 뭐 , 나는 딴거 없다 , 어"
1876.963,1880.255,R223-S01-T001-U000579,"우리 얼라들, 뭐배때지 빠방하고 등때기 따뜻하고","우리 얼라들 , 뭐배때지 빠방하고 등때기 따뜻하고","우리 얼라들 , 뭐배때지 빠방하고 등때기 따뜻하고"
1880.63,1882.672,R223-S01-T001-U000580,"그라고 뭐, 내 옆에 붙어 있으면, 마","그라고 뭐 , 내 옆에 붙어 있으면 , 마","그라고 뭐 , 내 옆에 붙어 있으면 , 마"
1883.005,1886.422,R223-S01-T001-U000581,"사주팔자가 걸뱅이라도마, 굶어 뒤질 일은 없을 기다","사주팔자가 걸뱅이라도마 , 굶어 뒤질 일은 없을 기다","사주팔자가 걸뱅이라도마 , 굶어 뒤질 일은 없을 기다"
1886.505,1889.713,R223-S01-T001-U000582,"자, 서로 마음이마음을 통하는 거 아이가?","자 , 서로 마음이마음을 통하는 거 아이가 ?","자 , 서로 마음이마음을 통하는 거 아이가 ?"
1889.797,1890.713,R223-S01-T001-U000583,잘해 보자!,잘해 보자 !,잘해 보자 !
1890.797,1892.713,R223-S01-T001-U000584,[흥미진진한 음악],,흥미진진한 음악
1904.422,1905.588,R223-S01-T001-U000585,(문호)[중국어]잘 지냈냐?,잘 지냈냐 ?,문호 중국어 잘 지냈냐 ?
1908.672,1910.088,R223-S01-T001-U000586,[함께 웃는다],,함께 웃는다
1910.838,1912.005,R223-S01-T001-U000587,[진필의 힘주는 신음],,진필의 힘주는 신음
1913.047,1914.088,R223-S01-T001-U000588,"""정제된 파라핀 왁스""",정제된 파라핀 왁스,정제된 파라핀 왁스
1928.547,1930.838,R223-S01-T001-U000589,[돼지 울음],,돼지 울음
1943.547,1944.463,R223-S01-T001-U000590,"""염산 에페드린""",염산 에페드린,염산 에페드린
1960.047,1962.755,R223-S01-T001-U000591,[콜록거린다],,콜록거린다
1963.88,1965.255,R223-S01-T001-U000592,[돼지 울음],,돼지 울음
1974.255,1976.838,R223-S01-T001-U000593,[돼지 울음],,돼지 울음
1980.963,1981.963,R223-S01-T001-U000594,[돼지 울음],,돼지 울음
2004.963,2005.963,R223-S01-T001-U000595,(히데키)[영어]어이,어이,히데키 영어 어이
2006.047,2007.005,R223-S01-T001-U000596,[한국어]안녕!,안녕 !,한국어 안녕 !
2018.13,2019.047,R223-S01-T001-U000597,(진필)자...,자 . . .,진필 자 . . .
