begin,end,id,text,prep_verbal,prep_read
630.171,632.882,R085-S01-T001-U000177,회의 끝나고 언론 중재 위원회일정 맞추셔야 되는데,회의 끝나고 언론 중재 위원회일정 맞추셔야 되는데,회의 끝나고 언론 중재 위원회일정 맞추셔야 되는데
632.966,634.134,R085-S01-T001-U000178,식사 어떻게 할까요?,식사 어떻게 할까요 ?,식사 어떻게 할까요 ?
643.017,644.561,R085-S01-T001-U000179,(원중) 연화 초등생 사건,연화 초등생 사건,원중 연화 초등생 사건
645.186,646.354,R085-S01-T001-U000180,모르는 사람 없지?,모르는 사람 없지 ?,모르는 사람 없지 ?
649.691,652.402,R085-S01-T001-U000181,(지후 모) [울부짖으며] 지후야!,지후야 !,지후 모 울부짖으며 지후야 !
653.069,655.113,R085-S01-T001-U000182,지후야!,지후야 !,지후야 !
655.196,656.364,R085-S01-T001-U000183,[사이렌이 울린다],,사이렌이 울린다
659.284,661.744,R085-S01-T001-U000184,지후야!,지후야 !,지후야 !
664.414,667.417,R085-S01-T001-U000185,(아이) 지후가엄마한테 전화해야 된다고[형사가 호응한다],지후가엄마한테 전화해야 된다고,아이 지후가엄마한테 전화해야 된다고 형사가 호응한다
667.5,670.295,R085-S01-T001-U000186,어떤 형한테 핸드폰을빌려 달라고 했거든요?,어떤 형한테 핸드폰을빌려 달라고 했거든요 ?,어떤 형한테 핸드폰을빌려 달라고 했거든요 ?
670.378,672.547,R085-S01-T001-U000187,근데 그 형도 충전해야 된다고,근데 그 형도 충전해야 된다고,근데 그 형도 충전해야 된다고
672.63,674.674,R085-S01-T001-U000188,그 형 집에 가서 빌려준다고,그 형 집에 가서 빌려준다고,그 형 집에 가서 빌려준다고
674.757,676.551,R085-S01-T001-U000189,그래서 지후만 그 형 집에 갔어요,그래서 지후만 그 형 집에 갔어요,그래서 지후만 그 형 집에 갔어요
677.135,678.553,R085-S01-T001-U000190,[사이렌이 울린다][사람들이 웅성거린다],,사이렌이 울린다 사람들이 웅성거린다
681.639,683.808,R085-S01-T001-U000191,[카메라 셔터음],,카메라 셔터음
683.892,684.809,R085-S01-T001-U000192,(원중) 범인은,범인은,원중 범인은
684.893,686.811,R085-S01-T001-U000193,피해자와 같은 단지에 사는,피해자와 같은 단지에 사는,피해자와 같은 단지에 사는
686.895,689.689,R085-S01-T001-U000194,만 13세의 미성년자,만 세의 미성년자,만 세의 미성년자
690.315,692.525,R085-S01-T001-U000195,[어두운 효과음]키 160도 안 되는 작은 체구나,키 도 안 되는 작은 체구나,어두운 효과음 키 도 안 되는 작은 체구나
692.609,695.403,R085-S01-T001-U000196,만 8세 피해자를목 졸라 살해한 후,만 세 피해자를목 졸라 살해한 후,만 세 피해자를목 졸라 살해한 후
696.237,700.325,R085-S01-T001-U000197,등산용 도끼로 사체를 훼손유기했어,등산용 도끼로 사체를 훼손유기했어,등산용 도끼로 사체를 훼손유기했어
700.408,702.285,R085-S01-T001-U000198,(원중) 장기와 사체의 일부는,장기와 사체의 일부는,원중 장기와 사체의 일부는
702.368,704.287,R085-S01-T001-U000199,음식물 쓰레기통에 버리는 바람에,음식물 쓰레기통에 버리는 바람에,음식물 쓰레기통에 버리는 바람에
704.37,707.373,R085-S01-T001-U000200,장례도 다 찾지 못한 채치러야 했고,장례도 다 찾지 못한 채치러야 했고,장례도 다 찾지 못한 채치러야 했고
712.503,715.256,R085-S01-T001-U000201,"원한도, 일면식도 없던 관계","원한도 , 일면식도 없던 관계","원한도 , 일면식도 없던 관계"
715.84,717.425,R085-S01-T001-U000202,그것도 백주 대낮,그것도 백주 대낮,그것도 백주 대낮
717.508,720.803,R085-S01-T001-U000203,파출소와 초등학교가 지천인아파트 단지에서,파출소와 초등학교가 지천인아파트 단지에서,파출소와 초등학교가 지천인아파트 단지에서
