begin,end,id,text,prep_verbal,prep_read
145.02,147.022,R151-S01-T002-U000031,- (정인) 그러네- (재인) 매력 있는데?,그러네 매력 있는데 ?,정인 그러네 재인 매력 있는데 ?
148.774,151.068,R151-S01-T002-U000032,잠깐 얘기 좀 했다고오빠한테 너무 반한 거 같다?,잠깐 얘기 좀 했다고오빠한테 너무 반한 거 같다 ?,잠깐 얘기 좀 했다고오빠한테 너무 반한 거 같다 ?
151.151,152.277,R151-S01-T002-U000033,(재인)언니 남친 말고,언니 남친 말고,재인 언니 남친 말고
152.361,153.779,R151-S01-T002-U000034,쓰러져 있는 남자,쓰러져 있는 남자,쓰러져 있는 남자
154.863,157.449,R151-S01-T002-U000035,"씁, 아까부터 자꾸 눈에 들어오네","씁 , 아까부터 자꾸 눈에 들어오네","씁 , 아까부터 자꾸 눈에 들어오네"
157.532,158.492,R151-S01-T002-U000036,괜찮지 않아?,괜찮지 않아 ?,괜찮지 않아 ?
160.077,162.204,R151-S01-T002-U000037,"(정인)글쎄, 난 자세히 못 봐서","글쎄 , 난 자세히 못 봐서","정인 글쎄 , 난 자세히 못 봐서"
162.287,164.373,R151-S01-T002-U000038,"(재인)뭘 자세히 봐, 눈에 확 띄는데","뭘 자세히 봐 , 눈에 확 띄는데","재인 뭘 자세히 봐 , 눈에 확 띄는데"
165.29,166.875,R151-S01-T002-U000039,확 꼬셔 볼까?,확 꼬셔 볼까 ?,확 꼬셔 볼까 ?
167.042,168.085,R151-S01-T002-U000040,얌전하게 굴랬지?,얌전하게 굴랬지 ?,얌전하게 굴랬지 ?
168.794,170.712,R151-S01-T002-U000041,아직 아무것도 안 했어,아직 아무것도 안 했어,아직 아무것도 안 했어
172.589,175.801,R151-S01-T002-U000042,"(정인)기석 오빠 봐서라도조심히 행동하라고, 너","기석 오빠 봐서라도조심히 행동하라고 , 너","정인 기석 오빠 봐서라도조심히 행동하라고 , 너"
178.47,179.388,R151-S01-T002-U000043,[재인의 못마땅한 신음],,재인의 못마땅한 신음
180.68,182.265,R151-S01-T002-U000044,"[지호의 거친 숨소리](기석)야, 괜찮냐?","야 , 괜찮냐 ?","지호의 거친 숨소리 기석 야 , 괜찮냐 ?"
182.641,185.143,R151-S01-T002-U000045,"- (지호) 괜찮아요- (기석) 아유, 씨, 야, 미안하다","괜찮아요 아유 , 씨 , 야 , 미안하다","지호 괜찮아요 기석 아유 , 씨 , 야 , 미안하다"
186.478,187.312,R151-S01-T002-U000046,(기석)뛸 수 있겠어?,뛸 수 있겠어 ?,기석 뛸 수 있겠어 ?
187.813,190.19,R151-S01-T002-U000047,"(지호)뛰어야죠, 이기려면","뛰어야죠 , 이기려면","지호 뛰어야죠 , 이기려면"
190.273,191.483,R151-S01-T002-U000048,[기석의 옅은 웃음],,기석의 옅은 웃음
200.992,203.12,R151-S01-T002-U000049,[사람들의 박수],,사람들의 박수
203.662,204.871,R151-S01-T002-U000050,"(기석)음, 어디로 가지?","음 , 어디로 가지 ?","기석 음 , 어디로 가지 ?"
204.955,205.789,R151-S01-T002-U000051,뭐 먹고 싶어요?,뭐 먹고 싶어요 ?,뭐 먹고 싶어요 ?
206.039,209.418,R151-S01-T002-U000052,"(재인)씁, 엄청 많은데누가 자꾸 눈치를 줘서...","씁 , 엄청 많은데누가 자꾸 눈치를 줘서 . . .","재인 씁 , 엄청 많은데누가 자꾸 눈치를 줘서 . . ."
209.876,211.545,R151-S01-T002-U000053,[정인의 어이없는 신음][기석의 웃음],,정인의 어이없는 신음 기석의 웃음
211.628,213.63,R151-S01-T002-U000054,"(기석)아이, 뭐, 눈치 볼 스타일아닌 거 같은데, 뭐, 어?","아이 , 뭐 , 눈치 볼 스타일아닌 거 같은데 , 뭐 , 어 ?","기석 아이 , 뭐 , 눈치 볼 스타일아닌 거 같은데 , 뭐 , 어 ?"
213.714,214.798,R151-S01-T002-U000055,[기석과 재인의 웃음],,기석과 재인의 웃음
214.881,217.551,R151-S01-T002-U000056,그럼 빨리 씻고 나올 테니까뭐 먹을지 둘이 정해 놔요,그럼 빨리 씻고 나올 테니까뭐 먹을지 둘이 정해 놔요,그럼 빨리 씻고 나올 테니까뭐 먹을지 둘이 정해 놔요
217.634,218.468,R151-S01-T002-U000057,(재인)네,네,재인 네
219.261,220.262,R151-S01-T002-U000058,[재인이 흥얼거린다](현수)형,형,재인이 흥얼거린다 현수 형
220.554,221.93,R151-S01-T002-U000059,"그, 애들이 삼겹살 먹자는데","그 , 애들이 삼겹살 먹자는데","그 , 애들이 삼겹살 먹자는데"
222.139,223.849,R151-S01-T002-U000060,"- (기석) 아, 난 오늘 일로 가야 돼- (재인) 같이 가요!","아 , 난 오늘 일로 가야 돼 같이 가요 !","기석 아 , 난 오늘 일로 가야 돼 재인 같이 가요 !"
224.057,225.6,R151-S01-T002-U000061,(정인)왜 이래?[재인이 구시렁거린다],왜 이래 ?,정인 왜 이래 ? 재인이 구시렁거린다
225.684,228.186,R151-S01-T002-U000062,"(현수)아이, 우리는 진짜 대환영인데[정인의 난처한 신음]","아이 , 우리는 진짜 대환영인데","현수 아이 , 우리는 진짜 대환영인데 정인의 난처한 신음"
228.311,230.063,R151-S01-T002-U000063,"아, 형이 싫어하려나?","아 , 형이 싫어하려나 ?","아 , 형이 싫어하려나 ?"
231.523,233.108,R151-S01-T002-U000064,"(기석)[웃으며]아이고, 진짜...","아이고 , 진짜 . . .","기석 웃으며 아이고 , 진짜 . . ."
233.191,234.401,R151-S01-T002-U000065,"그럼 어떻게 해, 일로 가?","그럼 어떻게 해 , 일로 가 ?","그럼 어떻게 해 , 일로 가 ?"
236.027,237.571,R151-S01-T002-U000066,(정인)우리 있으면 아무래도 불편하지,우리 있으면 아무래도 불편하지,정인 우리 있으면 아무래도 불편하지
237.654,239.156,R151-S01-T002-U000067,"오빠는 가, 우리 알아서 할게","오빠는 가 , 우리 알아서 할게","오빠는 가 , 우리 알아서 할게"
239.364,240.449,R151-S01-T002-U000068,"(현수)아유, 아니에요, 아니에요","아유 , 아니에요 , 아니에요","현수 아유 , 아니에요 , 아니에요"
240.532,242.159,R151-S01-T002-U000069,진짜 대환영이라니까요?,진짜 대환영이라니까요 ?,진짜 대환영이라니까요 ?
243.034,244.202,R151-S01-T002-U000070,"(기석)어, 지호야","어 , 지호야","기석 어 , 지호야"
244.828,246.997,R151-S01-T002-U000071,"야, 우리 밥 먹으러 가야지, 어?[지호의 망설이는 신음]","야 , 우리 밥 먹으러 가야지 , 어 ?","야 , 우리 밥 먹으러 가야지 , 어 ? 지호의 망설이는 신음"
247.289,248.331,R151-S01-T002-U000072,"야, 아까는 미안하다, 아이고","야 , 아까는 미안하다 , 아이고","야 , 아까는 미안하다 , 아이고"
248.415,249.332,R151-S01-T002-U000073,발 괜찮아?,발 괜찮아 ?,발 괜찮아 ?
250.25,251.376,R151-S01-T002-U000074,"- (지호) 네, 괜찮아요- (기석) 어?","네 , 괜찮아요 어 ?","지호 네 , 괜찮아요 기석 어 ?"
251.46,254.379,R151-S01-T002-U000075,"- (지호) 신경 쓰지 마세요- (기석) 아유, 진짜, 내가, 쯧","신경 쓰지 마세요 아유 , 진짜 , 내가 , 쯧","지호 신경 쓰지 마세요 기석 아유 , 진짜 , 내가 , 쯧"
254.463,256.006,R151-S01-T002-U000076,[기석의 옅은 웃음][현수의 부르는 신음],,기석의 옅은 웃음 현수의 부르는 신음
256.089,257.799,R151-S01-T002-U000077,"(현수)그거 있잖아, 그거저번에 말했던 거, 그거","그거 있잖아 , 그거저번에 말했던 거 , 그거","현수 그거 있잖아 , 그거저번에 말했던 거 , 그거"
257.883,259.551,R151-S01-T002-U000078,- (지호) 어?- (현수) 그거...,어 ? 그거 . . .,지호 어 ? 현수 그거 . . .
259.634,261.178,R151-S01-T002-U000079,"(현수)아이, 형 먼저 가요그냥 저희 이따가 갈게요, 네","아이 , 형 먼저 가요그냥 저희 이따가 갈게요 , 네","현수 아이 , 형 먼저 가요그냥 저희 이따가 갈게요 , 네"
261.261,262.137,R151-S01-T002-U000080,"(기석)어, 어","어 , 어","기석 어 , 어"
262.679,264.931,R151-S01-T002-U000081,"- (기석) 씁, 그러면은, 음...- (지호) 뭐?","씁 , 그러면은 , 음 . . . 뭐 ?","기석 씁 , 그러면은 , 음 . . . 지호 뭐 ?"
265.015,266.808,R151-S01-T002-U000082,(기석)일단 차에서 좀 기다리고 있을까?,일단 차에서 좀 기다리고 있을까 ?,기석 일단 차에서 좀 기다리고 있을까 ?
267.017,268.56,R151-S01-T002-U000083,"- (기석) 어, 차 문 열어 줄게- (재인) 네","어 , 차 문 열어 줄게 네","기석 어 , 차 문 열어 줄게 재인 네"
268.81,270.604,R151-S01-T002-U000084,(지호)왜?[현수의 못마땅한 한숨],왜 ?,지호 왜 ? 현수의 못마땅한 한숨
272.522,273.732,R151-S01-T002-U000085,(현수)너 사춘기냐?,너 사춘기냐 ?,현수 너 사춘기냐 ?
274.149,276.276,R151-S01-T002-U000086,"아이, 좀, 빼지 좀 말라고","아이 , 좀 , 빼지 좀 말라고","아이 , 좀 , 빼지 좀 말라고"
277.068,279.488,R151-S01-T002-U000087,"아이, 여자 만날 거라며, 응?","아이 , 여자 만날 거라며 , 응 ?","아이 , 여자 만날 거라며 , 응 ?"
279.654,281.114,R151-S01-T002-U000088,"아이, 그러면 좀 이렇게","아이 , 그러면 좀 이렇게","아이 , 그러면 좀 이렇게"
281.198,283.825,R151-S01-T002-U000089,사람들이랑 섞이는습관부터 좀 키워야지,사람들이랑 섞이는습관부터 좀 키워야지,사람들이랑 섞이는습관부터 좀 키워야지
284.534,285.786,R151-S01-T002-U000090,(지호)누가 안 간대?,누가 안 간대 ?,지호 누가 안 간대 ?
288.371,289.706,R151-S01-T002-U000091,(현수)유지호[문이 달칵 열린다],유지호,현수 유지호 문이 달칵 열린다
289.789,290.957,R151-S01-T002-U000092,너 진짜 이상해졌다?,너 진짜 이상해졌다 ?,너 진짜 이상해졌다 ?
294.669,296.254,R151-S01-T002-U000093,[금고 조작음],,금고 조작음
298.423,299.925,R151-S01-T002-U000094,[금고 작동음],,금고 작동음
318.652,320.654,R151-S01-T002-U000095,[초인종이 울린다],,초인종이 울린다
328.578,329.829,R151-S01-T002-U000096,[현관문이 탁 닫힌다],,현관문이 탁 닫힌다
330.58,333.208,R151-S01-T002-U000097,(형선)남 서방도 있는 줄 알고 왔더니...[도어 록 잠김음],남 서방도 있는 줄 알고 왔더니 . . .,형선 남 서방도 있는 줄 알고 왔더니 . . . 도어 록 잠김음
334.376,335.46,R151-S01-T002-U000098,(서인)바쁘잖아요,바쁘잖아요,서인 바쁘잖아요
337.546,339.506,R151-S01-T002-U000099,우리 가고 나서 아빠 괜찮았어?,우리 가고 나서 아빠 괜찮았어 ?,우리 가고 나서 아빠 괜찮았어 ?
339.923,342.259,R151-S01-T002-U000100,(형선)[한숨 쉬며]말이나 해?,말이나 해 ?,형선 한숨 쉬며 말이나 해 ?
342.342,345.22,R151-S01-T002-U000101,화가 얼굴에 더덕더덕 붙었길래,화가 얼굴에 더덕더덕 붙었길래,화가 얼굴에 더덕더덕 붙었길래
345.679,347.973,R151-S01-T002-U000102,그냥 모른 척하고 내버려 뒀어,그냥 모른 척하고 내버려 뒀어,그냥 모른 척하고 내버려 뒀어
348.056,349.307,R151-S01-T002-U000103,"아, 이거","아 , 이거","아 , 이거"
349.933,351.601,R151-S01-T002-U000104,갈비찜 지금 막 해 와서 뜨뜻한데,갈비찜 지금 막 해 와서 뜨뜻한데,갈비찜 지금 막 해 와서 뜨뜻한데
351.685,353.812,R151-S01-T002-U000105,"(서인)지금 생각 없어, 이따 먹을게","지금 생각 없어 , 이따 먹을게","서인 지금 생각 없어 , 이따 먹을게"
353.937,355.23,R151-S01-T002-U000106,(형선)아휴,아휴,형선 아휴
355.397,358.233,R151-S01-T002-U000107,"너 진짜 어디 아픈 거 아니야, 어?","너 진짜 어디 아픈 거 아니야 , 어 ?","너 진짜 어디 아픈 거 아니야 , 어 ?"
358.316,359.943,R151-S01-T002-U000108,(서인)아니라니까,아니라니까,서인 아니라니까
360.318,362.028,R151-S01-T002-U000109,뭘 또 지어 왔어?,뭘 또 지어 왔어 ?,뭘 또 지어 왔어 ?
362.112,363.53,R151-S01-T002-U000110,"(형선)아, 맞다, 야","아 , 맞다 , 야","형선 아 , 맞다 , 야"
363.989,366.575,R151-S01-T002-U000111,"그거부터 먼저 하나 먹자, 응","그거부터 먼저 하나 먹자 , 응","그거부터 먼저 하나 먹자 , 응"
366.658,368.66,R151-S01-T002-U000112,너 기운 너무 없는 거 같아서...,너 기운 너무 없는 거 같아서 . . .,너 기운 너무 없는 거 같아서 . . .
368.743,370.704,R151-S01-T002-U000113,"(서인)알았어, 챙겨 먹을게","알았어 , 챙겨 먹을게","서인 알았어 , 챙겨 먹을게"
370.787,371.955,R151-S01-T002-U000114,커피 줄까?,커피 줄까 ?,커피 줄까 ?
373.54,374.708,R151-S01-T002-U000115,앉으세요,앉으세요,앉으세요
375.667,376.751,R151-S01-T002-U000116,[형선의 한숨],,형선의 한숨
377.627,379.588,R151-S01-T002-U000117,(형선)너 이럴 때마다,너 이럴 때마다,형선 너 이럴 때마다
379.754,382.465,R151-S01-T002-U000118,정인이나 재인이 시집보내기 싫어져,정인이나 재인이 시집보내기 싫어져,정인이나 재인이 시집보내기 싫어져
383.55,387.012,R151-S01-T002-U000119,살갑지는 않아도조곤조곤 얘기도 잘하더니,살갑지는 않아도조곤조곤 얘기도 잘하더니,살갑지는 않아도조곤조곤 얘기도 잘하더니
387.095,388.93,R151-S01-T002-U000120,결혼하고는 180도 달라,결혼하고는 도 달라,결혼하고는 도 달라
391.433,394.019,R151-S01-T002-U000121,(서인)[한숨 쉬며]예전으로 돌아갈게,예전으로 돌아갈게,서인 한숨 쉬며 예전으로 돌아갈게
394.811,396.563,R151-S01-T002-U000122,(형선)말로는 뭘 못 해?,말로는 뭘 못 해 ?,형선 말로는 뭘 못 해 ?
415.498,416.666,R151-S01-T002-U000123,(서인)정인이,정인이,서인 정인이
417.709,418.71,R151-S01-T002-U000124,결혼시키지 마,결혼시키지 마,결혼시키지 마
420.378,421.713,R151-S01-T002-U000125,아예?,아예 ?,아예 ?
421.88,423.34,R151-S01-T002-U000126,(서인)아예면 어때?,아예면 어때 ?,서인 아예면 어때 ?
423.798,425.967,R151-S01-T002-U000127,엄마도 '결혼은 꼭 해야 한다'야?,엄마도 결혼은 꼭 해야 한다야 ?,엄마도 결혼은 꼭 해야 한다야 ?
427.969,430.889,R151-S01-T002-U000128,(형선)네 아빠하고 37년을 산 사람이야,네 아빠하고 년을 산 사람이야,형선 네 아빠하고 년을 산 사람이야
431.681,434.059,R151-S01-T002-U000129,그래도 나도 옛날 사람 아니니,그래도 나도 옛날 사람 아니니,그래도 나도 옛날 사람 아니니
435.06,437.604,R151-S01-T002-U000130,안 하는 것보다는 하는 게...,안 하는 것보다는 하는 게 . . .,안 하는 것보다는 하는 게 . . .
437.687,438.98,R151-S01-T002-U000131,싶지,싶지,싶지
440.44,441.524,R151-S01-T002-U000132,왜?,왜 ?,왜 ?
441.608,443.276,R151-S01-T002-U000133,정인이 많이 뭐라디?,정인이 많이 뭐라디 ?,정인이 많이 뭐라디 ?
443.36,444.945,R151-S01-T002-U000134,"아니, 내 생각이","아니 , 내 생각이","아니 , 내 생각이"
445.445,447.155,R151-S01-T002-U000135,정인이는 나하고 달라,정인이는 나하고 달라,정인이는 나하고 달라
447.238,448.99,R151-S01-T002-U000136,아빠하고 많이 부딪칠 거야,아빠하고 많이 부딪칠 거야,아빠하고 많이 부딪칠 거야
449.95,451.952,R151-S01-T002-U000137,사이에 엄마 또 얼마나 힘들겠어,사이에 엄마 또 얼마나 힘들겠어,사이에 엄마 또 얼마나 힘들겠어
454.829,456.873,R151-S01-T002-U000138,네가 제일 힘들었지,네가 제일 힘들었지,네가 제일 힘들었지
458.5,462.253,R151-S01-T002-U000139,온갖 거 다 참으면서동생들 본보기로 사느라,온갖 거 다 참으면서동생들 본보기로 사느라,온갖 거 다 참으면서동생들 본보기로 사느라
462.754,464.756,R151-S01-T002-U000140,뭐 하나 마음대로 못 하고,뭐 하나 마음대로 못 하고,뭐 하나 마음대로 못 하고
465.757,467.175,R151-S01-T002-U000141,(형선)결혼만 해도...,결혼만 해도 . . .,형선 결혼만 해도 . . .
467.258,468.843,R151-S01-T002-U000142,정인이나 신경 좀 써,정인이나 신경 좀 써,정인이나 신경 좀 써
471.721,473.765,R151-S01-T002-U000143,(형선)걔가 내 말을 듣니?,걔가 내 말을 듣니 ?,형선 걔가 내 말을 듣니 ?
474.432,476.768,R151-S01-T002-U000144,자기주장이 얼마나 강한 애인데,자기주장이 얼마나 강한 애인데,자기주장이 얼마나 강한 애인데
476.935,479.229,R151-S01-T002-U000145,"아휴, 셋 중에 특출나","아휴 , 셋 중에 특출나","아휴 , 셋 중에 특출나"
479.896,481.648,R151-S01-T002-U000146,하나라도 그런 게 어디야,하나라도 그런 게 어디야,하나라도 그런 게 어디야
482.19,483.525,R151-S01-T002-U000147,그건 또 그래,그건 또 그래,그건 또 그래
484.109,485.902,R151-S01-T002-U000148,[형선의 웃음],,형선의 웃음
488.947,491.032,R151-S01-T002-U000149,[출입문 종이 딸랑거린다][식당이 시끌벅적하다],,출입문 종이 딸랑거린다 식당이 시끌벅적하다
494.035,495.954,R151-S01-T002-U000150,"(기석)제가 한번, 건배 제의 한번...","제가 한번 , 건배 제의 한번 . . .","기석 제가 한번 , 건배 제의 한번 . . ."
496.371,497.58,R151-S01-T002-U000151,[기석이 숨을 씁 들이마신다],,기석이 숨을 씁 들이마신다
497.664,500.417,R151-S01-T002-U000152,"이렇게 초대해 주셔 가지고, 아유","이렇게 초대해 주셔 가지고 , 아유","이렇게 초대해 주셔 가지고 , 아유"
500.5,502.877,R151-S01-T002-U000153,"너무 재미있게 잘했고, 또","너무 재미있게 잘했고 , 또","너무 재미있게 잘했고 , 또"
503.169,506.756,R151-S01-T002-U000154,"동생들이랑 하는 거지만, 또 형으로서[손님이 주문한다]","동생들이랑 하는 거지만 , 또 형으로서","동생들이랑 하는 거지만 , 또 형으로서 손님이 주문한다"
506.84,509.467,R151-S01-T002-U000155,"한번 또 잘해 보도록 하겠습니다, 네","한번 또 잘해 보도록 하겠습니다 , 네","한번 또 잘해 보도록 하겠습니다 , 네"
509.551,511.136,R151-S01-T002-U000156,"앞으로 열심히 하겠습니다, 예","앞으로 열심히 하겠습니다 , 예","앞으로 열심히 하겠습니다 , 예"
511.219,513.013,R151-S01-T002-U000157,잘 부탁드립니다,잘 부탁드립니다,잘 부탁드립니다
513.096,515.014,R151-S01-T002-U000158,(현수)잘 부탁드립니다[저마다 말한다],잘 부탁드립니다,현수 잘 부탁드립니다 저마다 말한다
515.098,517.183,R151-S01-T002-U000159,- (동호회원) 고생하셨습니다- (기석) 고생했다,고생하셨습니다 고생했다,동호회원 고생하셨습니다 기석 고생했다
517.267,520.27,R151-S01-T002-U000160,[저마다 말한다],,저마다 말한다
522.647,524.274,R151-S01-T002-U000161,[젓가락이 땡그랑 떨어진다],,젓가락이 땡그랑 떨어진다
534.993,537.078,R151-S01-T002-U000162,(지호)너는 농구 연습 많이 해야겠다,너는 농구 연습 많이 해야겠다,지호 너는 농구 연습 많이 해야겠다
537.996,541.249,R151-S01-T002-U000163,"(기석)너는 좀, 너는 내가 봤을 때 심각해","너는 좀 , 너는 내가 봤을 때 심각해","기석 너는 좀 , 너는 내가 봤을 때 심각해"
541.332,542.333,R151-S01-T002-U000164,너는 특훈이 필요해,너는 특훈이 필요해,너는 특훈이 필요해
542.417,545.128,R151-S01-T002-U000165,"(지호)형, 저한테 안 돼요","형 , 저한테 안 돼요","지호 형 , 저한테 안 돼요"
545.211,547.005,R151-S01-T002-U000166,[기석의 웃음],,기석의 웃음
547.088,548.381,R151-S01-T002-U000167,(기석)내일부터 저기,내일부터 저기,기석 내일부터 저기
548.465,549.966,R151-S01-T002-U000168,- (기석) 하루에 30분씩- (현수) 30분씩요?,하루에 분씩 분씩요 ?,기석 하루에 분씩 현수 분씩요 ?
550.884,552.052,R151-S01-T002-U000169,[출입문 종이 딸랑거린다],,출입문 종이 딸랑거린다
562.02,564.355,R151-S01-T002-U000170,(지호)밥을 많이 먹어야 힘도 세져,밥을 많이 먹어야 힘도 세져,지호 밥을 많이 먹어야 힘도 세져
565.607,567.067,R151-S01-T002-U000171,"그래, 응?","그래 , 응 ?","그래 , 응 ?"
567.15,568.735,R151-S01-T002-U000172,잘 알면서 왜 이렇게 조금 먹었어?,잘 알면서 왜 이렇게 조금 먹었어 ?,잘 알면서 왜 이렇게 조금 먹었어 ?
570.945,572.363,R151-S01-T002-U000173,유치원에서?,유치원에서 ?,유치원에서 ?
574.574,575.575,R151-S01-T002-U000174,저...,저 . . .,저 . . .
577.827,579.12,R151-S01-T002-U000175,안에 사람 있어요,안에 사람 있어요,안에 사람 있어요
581.915,582.916,R151-S01-T002-U000176,"은우야, 뭐라고?","은우야 , 뭐라고 ?","은우야 , 뭐라고 ?"
583.583,585.543,R151-S01-T002-U000177,"아빠 못 들었어, 다시","아빠 못 들었어 , 다시","아빠 못 들었어 , 다시"
588.713,591.341,R151-S01-T002-U000178,"음, 오늘은 안 되고","음 , 오늘은 안 되고","음 , 오늘은 안 되고"
591.758,593.259,R151-S01-T002-U000179,세 밤만 자고 갈게,세 밤만 자고 갈게,세 밤만 자고 갈게
595.261,597.931,R151-S01-T002-U000180,[웃으며]알았어,알았어,웃으며 알았어
598.014,599.098,R151-S01-T002-U000181,두 밤,두 밤,두 밤
601.101,602.143,R151-S01-T002-U000182,술?,술 ?,술 ?
605.313,606.564,R151-S01-T002-U000183,안 마셨어,안 마셨어,안 마셨어
609.526,610.777,R151-S01-T002-U000184,진짜야,진짜야,진짜야
616.908,617.992,R151-S01-T002-U000185,아휴,아휴,아휴
619.327,620.578,R151-S01-T002-U000186,거짓말 아니야,거짓말 아니야,거짓말 아니야
623.706,625.125,R151-S01-T002-U000187,딱 한 잔도 안 돼?,딱 한 잔도 안 돼 ?,딱 한 잔도 안 돼 ?
627.126,628.169,R151-S01-T002-U000188,[지호의 옅은 웃음],,지호의 옅은 웃음
628.837,629.838,R151-S01-T002-U000189,알았어,알았어,알았어
629.921,631.297,R151-S01-T002-U000190,[지호가 손을 쓱쓱 비빈다],,지호가 손을 쓱쓱 비빈다
632.632,633.675,R151-S01-T002-U000191,[지호가 입바람을 호 분다],,지호가 입바람을 호 분다
636.386,637.512,R151-S01-T002-U000192,[문이 탁 닫힌다],,문이 탁 닫힌다
640.473,642.684,R151-S01-T002-U000193,"(정인)아, 왜 여기 있어요?","아 , 왜 여기 있어요 ?","정인 아 , 왜 여기 있어요 ?"
643.226,645.019,R151-S01-T002-U000194,(지호)방금까지 통화해 가지고...,방금까지 통화해 가지고 . . .,지호 방금까지 통화해 가지고 . . .
647.397,648.439,R151-S01-T002-U000195,(정인)아,아,정인 아
654.612,656.489,R151-S01-T002-U000196,이름이 은우예요?,이름이 은우예요 ?,이름이 은우예요 ?
658.491,660.118,R151-S01-T002-U000197,"아, 들려서...","아 , 들려서 . . .","아 , 들려서 . . ."
663.621,665.373,R151-S01-T002-U000198,거짓말 잘하더라,거짓말 잘하더라,거짓말 잘하더라
666.374,667.917,R151-S01-T002-U000199,술 마셨잖아요,술 마셨잖아요,술 마셨잖아요
668.585,670.378,R151-S01-T002-U000200,(지호)술 마시는 거 싫어하거든요,술 마시는 거 싫어하거든요,지호 술 마시는 거 싫어하거든요
670.461,671.588,R151-S01-T002-U000201,그래서 자꾸...,그래서 자꾸 . . .,그래서 자꾸 . . .
672.046,673.673,R151-S01-T002-U000202,[함께 웃는다],,함께 웃는다
673.756,675.758,R151-S01-T002-U000203,(정인)난 거짓말이 제일 싫던데,난 거짓말이 제일 싫던데,정인 난 거짓말이 제일 싫던데
