begin,end,id,text,prep_verbal,prep_read
1116.115,1117.116,R249-S01-T001-U000351,(강 국장)미안하다,미안하다,강 국장 미안하다
1117.575,1121.37,R249-S01-T001-U000352,너만큼 일 처리 깔끔하게 하는 놈이없으니까 하는 소리 아니냐,너만큼 일 처리 깔끔하게 하는 놈이없으니까 하는 소리 아니냐,너만큼 일 처리 깔끔하게 하는 놈이없으니까 하는 소리 아니냐
1122.621,1124.04,R249-S01-T001-U000353,이번 일만 잘 처리되면,이번 일만 잘 처리되면,이번 일만 잘 처리되면
1124.123,1127.209,R249-S01-T001-U000354,그동안 없던 줄이고 백이고한 번에 생기는 거야,그동안 없던 줄이고 백이고한 번에 생기는 거야,그동안 없던 줄이고 백이고한 번에 생기는 거야
1128.878,1129.879,R249-S01-T001-U000355,인마!,인마 !,인마 !
1130.463,1133.007,R249-S01-T001-U000356,경찰대학 나와서백날 줄 잡아 봐라,경찰대학 나와서백날 줄 잡아 봐라,경찰대학 나와서백날 줄 잡아 봐라
1133.716,1136.427,R249-S01-T001-U000357,경찰대학 그거결국은 줄기거든?,경찰대학 그거결국은 줄기거든 ?,경찰대학 그거결국은 줄기거든 ?
1137.178,1139.472,R249-S01-T001-U000358,근데 이건 뿌리랑쁘라찌 되는 거야,근데 이건 뿌리랑쁘라찌 되는 거야,근데 이건 뿌리랑쁘라찌 되는 거야
1140.014,1141.223,R249-S01-T001-U000359,다이렉트로,다이렉트로,다이렉트로
1143.517,1146.687,R249-S01-T001-U000360,"야, 인마!너도 너지만","야 , 인마 ! 너도 너지만","야 , 인마 ! 너도 너지만"
1147.313,1151.484,R249-S01-T001-U000361,"이제 대호하고 너희 팀 애들앞날도 생각해야 되지 않겠냐, 응?","이제 대호하고 너희 팀 애들앞날도 생각해야 되지 않겠냐 , 응 ?","이제 대호하고 너희 팀 애들앞날도 생각해야 되지 않겠냐 , 응 ?"
1152.568,1153.569,R249-S01-T001-U000362,쩝![잔 내려놓는 소리],쩝 !,쩝 ! 잔 내려놓는 소리
1154.07,1156.822,R249-S01-T001-U000363,네가 광역수사대 팀장으로물먹은 게,네가 광역수사대 팀장으로물먹은 게,네가 광역수사대 팀장으로물먹은 게
1157.823,1162.161,R249-S01-T001-U000364,"이번이 세 번째던가?[위잉, 와장창, 우지끈]",이번이 세 번째던가 ?,"이번이 세 번째던가 ? 위잉 , 와장창 , 우지끈"
1164.872,1168.084,R249-S01-T001-U000365,"[쾅, 위잉]",,"쾅 , 위잉"
1168.167,1170.628,R249-S01-T001-U000366,[차 찌그러지는 소리],,차 찌그러지는 소리
1174.298,1176.217,R249-S01-T001-U000367,이번에 발탁된 박동진이,이번에 발탁된 박동진이,이번에 발탁된 박동진이
1177.51,1179.011,R249-S01-T001-U000368,발령 보류시켰다,발령 보류시켰다,발령 보류시켰다
1181.013,1183.641,R249-S01-T001-U000369,어때?이만하면 콜?,어때 ? 이만하면 콜 ?,어때 ? 이만하면 콜 ?
1183.766,1186.268,R249-S01-T001-U000370,[빠르고 긴박한 음악],,빠르고 긴박한 음악
1189.355,1190.398,R249-S01-T001-U000371,[덜컹][탁],,덜컹 탁
1191.19,1192.233,R249-S01-T001-U000372,(강 국장)명심해라,명심해라,강 국장 명심해라
1193.651,1195.486,R249-S01-T001-U000373,청와대까지 걸린 이벤트다,청와대까지 걸린 이벤트다,청와대까지 걸린 이벤트다
1196.57,1199.907,R249-S01-T001-U000374,"[우지끈, 위잉]",,"우지끈 , 위잉"
1200.491,1202.701,R249-S01-T001-U000375,[툭][활활 불타는 소리],,툭 활활 불타는 소리
1215.798,1217.716,R249-S01-T001-U000376,"(수정)연락이나 좀 하고 오지, 좀![지글지글]","연락이나 좀 하고 오지 , 좀 !","수정 연락이나 좀 하고 오지 , 좀 ! 지글지글"
1222.93,1223.973,R249-S01-T001-U000377,[힘겹게 앉는 수정],,힘겹게 앉는 수정
1224.056,1225.057,R249-S01-T001-U000378,애는?,애는 ?,애는 ?
1225.766,1227.601,R249-S01-T001-U000379,(수정)플루인 줄 알았더니만 감기래,플루인 줄 알았더니만 감기래,수정 플루인 줄 알았더니만 감기래
1229.228,1230.646,R249-S01-T001-U000380,[밥 먹는 소리],,밥 먹는 소리
1231.021,1232.106,R249-S01-T001-U000381,머리 깎을래?,머리 깎을래 ?,머리 깎을래 ?
1233.983,1236.694,R249-S01-T001-U000382,장가 안 갈 거야?결혼 안 하냐고,장가 안 갈 거야 ? 결혼 안 하냐고,장가 안 갈 거야 ? 결혼 안 하냐고
1237.069,1239.029,R249-S01-T001-U000383,"[나무라듯]아, 우리 교회 아가씨만나랄 때 만나 보라고","아 , 우리 교회 아가씨만나랄 때 만나 보라고","나무라듯 아 , 우리 교회 아가씨만나랄 때 만나 보라고"
1239.113,1240.823,R249-S01-T001-U000384,왜 이렇게 말을 안 듣니?궁상스러워!,왜 이렇게 말을 안 듣니 ? 궁상스러워 !,왜 이렇게 말을 안 듣니 ? 궁상스러워 !
1240.906,1242.908,R249-S01-T001-U000385,"얼마나 궁상스러운데, 그거![철기의 한숨 소리]","얼마나 궁상스러운데 , 그거 !","얼마나 궁상스러운데 , 그거 ! 철기의 한숨 소리"
1242.992,1245.494,R249-S01-T001-U000386,"너나 좀 잘해, 좀!밥 먹는데, 좀, 씨!","너나 좀 잘해 , 좀 ! 밥 먹는데 , 좀 , 씨 !","너나 좀 잘해 , 좀 ! 밥 먹는데 , 좀 , 씨 !"
1248.038,1249.999,R249-S01-T001-U000387,천지간에오빠랑 나랑 둘뿐인데,천지간에오빠랑 나랑 둘뿐인데,천지간에오빠랑 나랑 둘뿐인데
1250.082,1252.501,R249-S01-T001-U000388,"오빠, 그러고 애 셋 딸린홀아비처럼 그러고 다니면","오빠 , 그러고 애 셋 딸린홀아비처럼 그러고 다니면","오빠 , 그러고 애 셋 딸린홀아비처럼 그러고 다니면"
1252.877,1255.087,R249-S01-T001-U000389,"사람들이 나보고 욕해나보고, 어?","사람들이 나보고 욕해나보고 , 어 ?","사람들이 나보고 욕해나보고 , 어 ?"
1256.297,1257.84,R249-S01-T001-U000390,시다를 좀 쓰든가!,시다를 좀 쓰든가 !,시다를 좀 쓰든가 !
1258.132,1259.592,R249-S01-T001-U000391,시다 같은 소리 하고 있네,시다 같은 소리 하고 있네,시다 같은 소리 하고 있네
1260.384,1262.72,R249-S01-T001-U000392,"시다 쓰면, 뭐월급은 오빠가 챙겨 줄 거야?","시다 쓰면 , 뭐월급은 오빠가 챙겨 줄 거야 ?","시다 쓰면 , 뭐월급은 오빠가 챙겨 줄 거야 ?"
1263.22,1264.221,R249-S01-T001-U000393,하긴...,하긴 . . .,하긴 . . .
1264.305,1266.307,R249-S01-T001-U000394,뭐 하나 해줄 것도 아니면서떵떵거리기는,뭐 하나 해줄 것도 아니면서떵떵거리기는,뭐 하나 해줄 것도 아니면서떵떵거리기는
1266.765,1269.852,R249-S01-T001-U000395,"오빠란 사람이나서방 같은 사람이나, 씨!","오빠란 사람이나서방 같은 사람이나 , 씨 !","오빠란 사람이나서방 같은 사람이나 , 씨 !"
1271.562,1274.94,R249-S01-T001-U000396,"야, 근데 김 서방 얘는지금 몇 신데 여태껏 안 들어와?","야 , 근데 김 서방 얘는지금 몇 신데 여태껏 안 들어와 ?","야 , 근데 김 서방 얘는지금 몇 신데 여태껏 안 들어와 ?"
1275.983,1276.984,R249-S01-T001-U000397,어?,어 ?,어 ?
1277.568,1279.195,R249-S01-T001-U000398,그리고 집에돈 좀 가져온 거 없었어?,그리고 집에돈 좀 가져온 거 없었어 ?,그리고 집에돈 좀 가져온 거 없었어 ?
1280.988,1281.947,R249-S01-T001-U000399,무슨 돈?,무슨 돈 ?,무슨 돈 ?
1282.531,1284.992,R249-S01-T001-U000400,"아니, 무슨 말을 하다 말고 가?무슨 돈인데?","아니 , 무슨 말을 하다 말고 가 ? 무슨 돈인데 ?","아니 , 무슨 말을 하다 말고 가 ? 무슨 돈인데 ?"
1285.326,1286.911,R249-S01-T001-U000401,오빠한테 또 돈 빌렸어?[자동차 리모컨 삑삑],오빠한테 또 돈 빌렸어 ?,오빠한테 또 돈 빌렸어 ? 자동차 리모컨 삑삑
1286.994,1289.121,R249-S01-T001-U000402,"(철기)야야야, 들어가, 들어가[시동 거는 소리]","야야야 , 들어가 , 들어가","철기 야야야 , 들어가 , 들어가 시동 거는 소리"
1289.747,1290.748,R249-S01-T001-U000403,"(수정)아, 씨!","아 , 씨 !","수정 아 , 씨 !"
1291.999,1293.876,R249-S01-T001-U000404,"[차 문 닫으며]어, 대호야, 난데","어 , 대호야 , 난데","차 문 닫으며 어 , 대호야 , 난데"
1294.418,1296.378,R249-S01-T001-U000405,지금 애새끼 하나 수배 좀 해라[부웅],지금 애새끼 하나 수배 좀 해라,지금 애새끼 하나 수배 좀 해라 부웅
1296.462,1299.131,R249-S01-T001-U000406,[남자들의 신나는 추임새][노래 부르는 매제],,남자들의 신나는 추임새 노래 부르는 매제
1302.343,1303.677,R249-S01-T001-U000407,"오빠, 사랑해","오빠 , 사랑해","오빠 , 사랑해"
1307.306,1309.809,R249-S01-T001-U000408,[계속 흥겹게 노는 소리],,계속 흥겹게 노는 소리
1317.233,1318.943,R249-S01-T001-U000409,[쾅][우당탕],,쾅 우당탕
1320.236,1322.154,R249-S01-T001-U000410,"야, 왜 그러냐?","야 , 왜 그러냐 ?","야 , 왜 그러냐 ?"
1322.696,1324.031,R249-S01-T001-U000411,"오빠, 어떻게 좀 해 봐","오빠 , 어떻게 좀 해 봐","오빠 , 어떻게 좀 해 봐"
1324.156,1326.367,R249-S01-T001-U000412,"너, 이, 씨!왜 판을 깨냐!","너 , 이 , 씨 ! 왜 판을 깨냐 !","너 , 이 , 씨 ! 왜 판을 깨냐 !"
1326.45,1327.451,R249-S01-T001-U000413,"(남자)네가 개, 씨...","네가 개 , 씨 . . .","남자 네가 개 , 씨 . . ."
1327.535,1329.161,R249-S01-T001-U000414,이놈의 새끼가!빨리 일어나![발소리],이놈의 새끼가 ! 빨리 일어나 !,이놈의 새끼가 ! 빨리 일어나 ! 발소리
1331.121,1333.582,R249-S01-T001-U000415,"어!형님, 여긴 어쩐...","어 ! 형님 , 여긴 어쩐 . . .","어 ! 형님 , 여긴 어쩐 . . ."
1333.958,1336.961,R249-S01-T001-U000416,"[쓰러진 남자를 툭툭 치며](대호)야, 엄살 부리지 말고 나가 있어","야 , 엄살 부리지 말고 나가 있어","쓰러진 남자를 툭툭 치며 대호 야 , 엄살 부리지 말고 나가 있어"
1337.044,1338.128,R249-S01-T001-U000417,"이거, 제 친구들...","이거 , 제 친구들 . . .","이거 , 제 친구들 . . ."
1338.212,1339.505,R249-S01-T001-U000418,"인사해야, 인사해라","인사해야 , 인사해라","인사해야 , 인사해라"
1340.214,1341.215,R249-S01-T001-U000419,형님,형님,형님
1341.632,1343.342,R249-S01-T001-U000420,[매제 혀 꼬인 발음으로]제 얘기를잘 들으셔야 됩니다,제 얘기를잘 들으셔야 됩니다,매제 혀 꼬인 발음으로 제 얘기를잘 들으셔야 됩니다
1343.884,1345.302,R249-S01-T001-U000421,"제가 여기 오려는 게...[퍽, 와장창][여자 비명]",제가 여기 오려는 게 . . .,"제가 여기 오려는 게 . . . 퍽 , 와장창 여자 비명"
1345.386,1346.387,R249-S01-T001-U000422,(여자1)오빠!,오빠 !,여자 오빠 !
1346.47,1348.43,R249-S01-T001-U000423,"(매제)아, 진짜 아니라니까진짜!","아 , 진짜 아니라니까진짜 !","매제 아 , 진짜 아니라니까진짜 !"
1348.514,1349.64,R249-S01-T001-U000424,"아이, 아악!","아이 , 아악 !","아이 , 아악 !"
1356.48,1357.856,R249-S01-T001-U000425,"[퍽, 퍽]",,"퍽 , 퍽"
1363.153,1365.03,R249-S01-T001-U000426,(철기)애새끼랑 마누라다 내팽개치고,애새끼랑 마누라다 내팽개치고,철기 애새끼랑 마누라다 내팽개치고
1365.114,1367.366,R249-S01-T001-U000427,룸빵질 하려고내 이름 팔아서,룸빵질 하려고내 이름 팔아서,룸빵질 하려고내 이름 팔아서
1368.617,1370.411,R249-S01-T001-U000428,양아치 새끼들돈 받아 처먹었냐?,양아치 새끼들돈 받아 처먹었냐 ?,양아치 새끼들돈 받아 처먹었냐 ?
1371.704,1373.706,R249-S01-T001-U000429,[울먹이며]저도 진짜 죽겠어요,저도 진짜 죽겠어요,울먹이며 저도 진짜 죽겠어요
1374.999,1376.041,R249-S01-T001-U000430,내가 진짜...,내가 진짜 . . .,내가 진짜 . . .
1377.585,1378.794,R249-S01-T001-U000431,내가 왜 그럴까요?,내가 왜 그럴까요 ?,내가 왜 그럴까요 ?
1379.128,1380.17,R249-S01-T001-U000432,"확! 이, 씨!","확 ! 이 , 씨 !","확 ! 이 , 씨 !"
1384.049,1385.05,R249-S01-T001-U000433,돈은?,돈은 ?,돈은 ?
1385.718,1388.596,R249-S01-T001-U000434,"예, 그, 얼마 안 썼어요","예 , 그 , 얼마 안 썼어요","예 , 그 , 얼마 안 썼어요"
1389.888,1391.724,R249-S01-T001-U000435,안 받으려 그랬는데장 회장 그 사람이,안 받으려 그랬는데장 회장 그 사람이,안 받으려 그랬는데장 회장 그 사람이
1391.765,1393.225,R249-S01-T001-U000436,꼭 그렇게 막...,꼭 그렇게 막 . . .,꼭 그렇게 막 . . .
1393.309,1394.31,R249-S01-T001-U000437,"야, 됐, 됐고","야 , 됐 , 됐고","야 , 됐 , 됐고"
1395.436,1396.478,R249-S01-T001-U000438,집에나 갖다 줘,집에나 갖다 줘,집에나 갖다 줘
1397.688,1399.189,R249-S01-T001-U000439,그리고 오늘은 그냥들어가서 바로 처자!,그리고 오늘은 그냥들어가서 바로 처자 !,그리고 오늘은 그냥들어가서 바로 처자 !
1399.273,1401.567,R249-S01-T001-U000440,"- 옷 갈아입지 말고, 알았어?- (매제) 예","옷 갈아입지 말고 , 알았어 ? 예","옷 갈아입지 말고 , 알았어 ? 매제 예"
1401.817,1403.485,R249-S01-T001-U000441,"또, 수정이한테맞았다고, 씨!","또 , 수정이한테맞았다고 , 씨 !","또 , 수정이한테맞았다고 , 씨 !"
1404.236,1405.571,R249-S01-T001-U000442,얘기만 해봐개새끼야,얘기만 해봐개새끼야,얘기만 해봐개새끼야
1406.322,1408.49,R249-S01-T001-U000443,[의자 밀리는 소리][멀어지는 발소리],,의자 밀리는 소리 멀어지는 발소리
1408.782,1410.701,R249-S01-T001-U000444,"운, 운전 조심하세요","운 , 운전 조심하세요","운 , 운전 조심하세요"
1411.327,1413.329,R249-S01-T001-U000445,[동네 개 짖는 소리],,동네 개 짖는 소리
1414.371,1416.081,R249-S01-T001-U000446,[도로 소음],,도로 소음
1416.165,1418.167,R249-S01-T001-U000447,[식기 덜그럭 소리],,식기 덜그럭 소리
1420.336,1422.88,R249-S01-T001-U000448,"- 야, 우리 검사님 참 바쁘신데- (양) 어?","야 , 우리 검사님 참 바쁘신데 어 ?","야 , 우리 검사님 참 바쁘신데 양 어 ?"
1422.921,1424.923,R249-S01-T001-U000449,- 좋은 일 많이 하셔- 예,좋은 일 많이 하셔 예,좋은 일 많이 하셔 예
1425.174,1427.176,R249-S01-T001-U000450,"아이, 우리야뭐, 바빠서","아이 , 우리야뭐 , 바빠서","아이 , 우리야뭐 , 바빠서"
1427.676,1430.346,R249-S01-T001-U000451,"직접 아프리카, 캄보디아이런 데는 못 가니까","직접 아프리카 , 캄보디아이런 데는 못 가니까","직접 아프리카 , 캄보디아이런 데는 못 가니까"
1430.429,1433.474,R249-S01-T001-U000452,"지역사회에서라도봉사 많이 해야죠, 응","지역사회에서라도봉사 많이 해야죠 , 응","지역사회에서라도봉사 많이 해야죠 , 응"
1433.557,1435.267,R249-S01-T001-U000453,"[웃으며]저, 그나저나","저 , 그나저나","웃으며 저 , 그나저나"
1435.434,1437.728,R249-S01-T001-U000454,저번에 주 검사님께서말씀하신 것도 있고 해서,저번에 주 검사님께서말씀하신 것도 있고 해서,저번에 주 검사님께서말씀하신 것도 있고 해서
1438.771,1441.231,R249-S01-T001-U000455,광수대 최철기 반장 쪽냄새 좀 맡아 봤는데,광수대 최철기 반장 쪽냄새 좀 맡아 봤는데,광수대 최철기 반장 쪽냄새 좀 맡아 봤는데
1442.524,1443.525,R249-S01-T001-U000456,[작게]어,어,작게 어
1444.902,1446.987,R249-S01-T001-U000457,(김 기자)감찰반 내사받았다는소문 돌던데요?,감찰반 내사받았다는소문 돌던데요 ?,김 기자 감찰반 내사받았다는소문 돌던데요 ?
1447.696,1450.199,R249-S01-T001-U000458,[비닐 부스럭 소리]내사는 왜?,내사는 왜 ?,비닐 부스럭 소리 내사는 왜 ?
1450.699,1452.91,R249-S01-T001-U000459,내가 좀 더 캐보려 그랬는데금방 막혔어,내가 좀 더 캐보려 그랬는데금방 막혔어,내가 좀 더 캐보려 그랬는데금방 막혔어
1453.535,1455.913,R249-S01-T001-U000460,[비닐 바스락대며]어,어,비닐 바스락대며 어
1455.996,1458.457,R249-S01-T001-U000461,"여기, 우리 마무리하는 거 같은데우리도 식사를 해야지?","여기 , 우리 마무리하는 거 같은데우리도 식사를 해야지 ?","여기 , 우리 마무리하는 거 같은데우리도 식사를 해야지 ?"
1458.54,1459.792,R249-S01-T001-U000462,- (김 기자) 식사 안 하셨어요?- 응,식사 안 하셨어요 ? 응,김 기자 식사 안 하셨어요 ? 응
1460.125,1462.419,R249-S01-T001-U000463,"그, 이...우리 이 검사들","그 , 이 . . . 우리 이 검사들","그 , 이 . . . 우리 이 검사들"
1462.586,1465.756,R249-S01-T001-U000464,"봉사 모임 이거, 이거 좀신문에 대문짝만하게 좀 실어 줘[웃음소리]","봉사 모임 이거 , 이거 좀신문에 대문짝만하게 좀 실어 줘","봉사 모임 이거 , 이거 좀신문에 대문짝만하게 좀 실어 줘 웃음소리"
1466.09,1468.384,R249-S01-T001-U000465,"거, 알고 보면 우리도거, 좋은 일 많이 한다고","거 , 알고 보면 우리도거 , 좋은 일 많이 한다고","거 , 알고 보면 우리도거 , 좋은 일 많이 한다고"
1468.467,1469.593,R249-S01-T001-U000466,- (김 기자) 예예- 응?[웃음소리],예예 응 ?,김 기자 예예 응 ? 웃음소리
1469.802,1470.928,R249-S01-T001-U000467,[엘리베이터 도착음],,엘리베이터 도착음
1472.429,1474.932,R249-S01-T001-U000468,[휴대폰 벨 소리],,휴대폰 벨 소리
1475.015,1477.601,R249-S01-T001-U000469,아이!또 뭘 쪼려고 전화를...,아이 ! 또 뭘 쪼려고 전화를 . . .,아이 ! 또 뭘 쪼려고 전화를 . . .
1477.81,1479.311,R249-S01-T001-U000470,"[뺀질대는 말투로]아잇, 충성! 예!","아잇 , 충성 ! 예 !","뺀질대는 말투로 아잇 , 충성 ! 예 !"
1479.395,1481.98,R249-S01-T001-U000471,겸손한 자세로두 손으로 받고 있습니다~,겸손한 자세로두 손으로 받고 있습니다,겸손한 자세로두 손으로 받고 있습니다
1482.064,1483.649,R249-S01-T001-U000472,우리 주양이 어데야?,우리 주양이 어데야 ?,우리 주양이 어데야 ?
1483.899,1485.15,R249-S01-T001-U000473,밥 마이 묵었어?,밥 마이 묵었어 ?,밥 마이 묵었어 ?
1485.442,1487.069,R249-S01-T001-U000474,예!저 지금 막 먹었는데요,예 ! 저 지금 막 먹었는데요,예 ! 저 지금 막 먹었는데요
1487.152,1488.195,R249-S01-T001-U000475,뭐 묵었어?,뭐 묵었어 ?,뭐 묵었어 ?
1488.737,1490.781,R249-S01-T001-U000476,저 나가서복지리 묵었는데요,저 나가서복지리 묵었는데요,저 나가서복지리 묵었는데요
1490.906,1492.491,R249-S01-T001-U000477,"(부장검사)하하, 이노무 자슥이","하하 , 이노무 자슥이","부장검사 하하 , 이노무 자슥이"
1492.574,1495.285,R249-S01-T001-U000478,행님은 구내식당에서 처묵는데니는 아직 경기 좋다이?,행님은 구내식당에서 처묵는데니는 아직 경기 좋다이 ?,행님은 구내식당에서 처묵는데니는 아직 경기 좋다이 ?
1495.369,1496.62,R249-S01-T001-U000479,[부장검사 웃음소리]어?,어 ?,부장검사 웃음소리 어 ?
1496.829,1499.373,R249-S01-T001-U000480,"야, 어제도한잔 빨았나 비네, 어?","야 , 어제도한잔 빨았나 비네 , 어 ?","야 , 어제도한잔 빨았나 비네 , 어 ?"
1499.665,1501.458,R249-S01-T001-U000481,니하고 내하고 식구 맞나?,니하고 내하고 식구 맞나 ?,니하고 내하고 식구 맞나 ?
1501.875,1503.46,R249-S01-T001-U000482,"아, 식구 맞죠, 그럼","아 , 식구 맞죠 , 그럼","아 , 식구 맞죠 , 그럼"
1503.544,1505.254,R249-S01-T001-U000483,[부장검사 정색하며]그라모 경찰은?,그라모 경찰은 ?,부장검사 정색하며 그라모 경찰은 ?
1505.587,1508.257,R249-S01-T001-U000484,"경찰은 어떤, 먼 식구?","경찰은 어떤 , 먼 식구 ?","경찰은 어떤 , 먼 식구 ?"
1508.924,1511.552,R249-S01-T001-U000485,식구라믄서험하게 하는 거 아이다이,식구라믄서험하게 하는 거 아이다이,식구라믄서험하게 하는 거 아이다이
1513.303,1514.847,R249-S01-T001-U000486,"마, 요즘 경찰 쑤신다매?","마 , 요즘 경찰 쑤신다매 ?","마 , 요즘 경찰 쑤신다매 ?"
1515.097,1516.432,R249-S01-T001-U000487,"부장님, 부장님!","부장님 , 부장님 !","부장님 , 부장님 !"
1517.015,1519.935,R249-S01-T001-U000488,"내가 오늘 아주좋은 소스 하나 물었는데, 어?","내가 오늘 아주좋은 소스 하나 물었는데 , 어 ?","내가 오늘 아주좋은 소스 하나 물었는데 , 어 ?"
1520.018,1521.228,R249-S01-T001-U000489,이게 아주 사건이 좋아,이게 아주 사건이 좋아,이게 아주 사건이 좋아
1521.311,1523.397,R249-S01-T001-U000490,시키지도 않은 일을와 자꾸 벌이노?,시키지도 않은 일을와 자꾸 벌이노 ?,시키지도 않은 일을와 자꾸 벌이노 ?
1523.48,1524.69,R249-S01-T001-U000491,"아하이, 거참!","아하이 , 거참 !","아하이 , 거참 !"
1524.773,1526.65,R249-S01-T001-U000492,(부장검사)위에서 자꾸연락받게 만들지 말고,위에서 자꾸연락받게 만들지 말고,부장검사 위에서 자꾸연락받게 만들지 말고
1527.234,1528.402,R249-S01-T001-U000493,접으라칼 때 접어라이,접으라칼 때 접어라이,접으라칼 때 접어라이
1528.527,1530.154,R249-S01-T001-U000494,"(양)아니, 아직펼쳐 보지도 못한 사건을","아니 , 아직펼쳐 보지도 못한 사건을","양 아니 , 아직펼쳐 보지도 못한 사건을"
1530.237,1531.864,R249-S01-T001-U000495,"왜 자꾸접으라고 하십니까, 거?","왜 자꾸접으라고 하십니까 , 거 ?","왜 자꾸접으라고 하십니까 , 거 ?"
1531.947,1533.657,R249-S01-T001-U000496,"(부장검사)야, 인마!펼치지 않았으니까...","야 , 인마 ! 펼치지 않았으니까 . . .","부장검사 야 , 인마 ! 펼치지 않았으니까 . . ."
1533.741,1535.033,R249-S01-T001-U000497,"[버럭대며]야, 이 새끼야!일루 와!","야 , 이 새끼야 ! 일루 와 !","버럭대며 야 , 이 새끼야 ! 일루 와 !"
1535.868,1536.702,R249-S01-T001-U000498,[휴대폰 닫는 소리],,휴대폰 닫는 소리
1536.785,1539.496,R249-S01-T001-U000499,"펼치지 않았으니까, 새끼야접으라는 거 아니야, 어?","펼치지 않았으니까 , 새끼야접으라는 거 아니야 , 어 ?","펼치지 않았으니까 , 새끼야접으라는 거 아니야 , 어 ?"
1539.58,1541.248,R249-S01-T001-U000500,"자꾸 기어오를라카지 말고, 어?","자꾸 기어오를라카지 말고 , 어 ?","자꾸 기어오를라카지 말고 , 어 ?"
1541.373,1543.083,R249-S01-T001-U000501,"뉴스 좀 봐, 뉴스, 어?","뉴스 좀 봐 , 뉴스 , 어 ?","뉴스 좀 봐 , 뉴스 , 어 ?"
1543.25,1545.544,R249-S01-T001-U000502,"니는, 새끼야!뉴스도 안 보나 이 말이다!","니는 , 새끼야 ! 뉴스도 안 보나 이 말이다 !","니는 , 새끼야 ! 뉴스도 안 보나 이 말이다 !"
1546.253,1547.254,R249-S01-T001-U000503,"빙신 같은 기, 씨!","빙신 같은 기 , 씨 !","빙신 같은 기 , 씨 !"
1547.629,1549.131,R249-S01-T001-U000504,- 사랑합니다!- (부장검사) 지랄하고 있다,사랑합니다 ! 지랄하고 있다,사랑합니다 ! 부장검사 지랄하고 있다
1549.214,1550.215,R249-S01-T001-U000505,[쾅],,쾅
1552.301,1555.471,R249-S01-T001-U000506,"[투덜대며]아이, 어쩌다 부장님이또 내 방까지 왔어, 어?","아이 , 어쩌다 부장님이또 내 방까지 왔어 , 어 ?","투덜대며 아이 , 어쩌다 부장님이또 내 방까지 왔어 , 어 ?"
1555.971,1558.557,R249-S01-T001-U000507,"(양)미리미리 연락을 주든지뭐, 뭣들 하는 거야?","미리미리 연락을 주든지뭐 , 뭣들 하는 거야 ?","양 미리미리 연락을 주든지뭐 , 뭣들 하는 거야 ?"
1558.64,1559.641,R249-S01-T001-U000508,"저, 검사님","저 , 검사님","저 , 검사님"
1559.725,1560.976,R249-S01-T001-U000509,"- 예- 저, 여기...","예 저 , 여기 . . .","예 저 , 여기 . . ."
1562.144,1563.145,R249-S01-T001-U000510,"아, 뭔데, 이거?","아 , 뭔데 , 이거 ?","아 , 뭔데 , 이거 ?"
1564.813,1565.814,R249-S01-T001-U000511,[딸깍],,딸깍
1567.024,1568.025,R249-S01-T001-U000512,[딸깍],,딸깍
1571.069,1572.237,R249-S01-T001-U000513,"하, 요것 봐라?","하 , 요것 봐라 ?","하 , 요것 봐라 ?"
1574.031,1576.617,R249-S01-T001-U000514,[활기차고 박진감 있는 음악][짐 옮기는 소리],,활기차고 박진감 있는 음악 짐 옮기는 소리
1578.744,1580.037,R249-S01-T001-U000515,(이 형사)수고하세요,수고하세요,이 형사 수고하세요
1580.245,1582.498,R249-S01-T001-U000516,"- (형사1) 가, 이 새끼야!- (남 형사) 수고하세요","가 , 이 새끼야 ! 수고하세요","형사 가 , 이 새끼야 ! 남 형사 수고하세요"
1583.582,1585.751,R249-S01-T001-U000517,(대호)첫 사건 발생 직전에출소한 인물들 가운데서,첫 사건 발생 직전에출소한 인물들 가운데서,대호 첫 사건 발생 직전에출소한 인물들 가운데서
1585.834,1588.212,R249-S01-T001-U000518,추적된 동일 범죄 전과자가19명입니다,추적된 동일 범죄 전과자가명입니다,추적된 동일 범죄 전과자가명입니다
1588.796,1590.923,R249-S01-T001-U000519,그중에서도 범죄 유형이가장 비슷한 5명을,그중에서도 범죄 유형이가장 비슷한 명을,그중에서도 범죄 유형이가장 비슷한 명을
1591.006,1592.716,R249-S01-T001-U000520,용의자 선상에압축을 했고요,용의자 선상에압축을 했고요,용의자 선상에압축을 했고요
1592.841,1595.511,R249-S01-T001-U000521,근데 사건 현장에증거가 될 만한 건 하나도 없었고,근데 사건 현장에증거가 될 만한 건 하나도 없었고,근데 사건 현장에증거가 될 만한 건 하나도 없었고
1595.803,1597.805,R249-S01-T001-U000522,유민철이를 제외하고는모두 한두 건씩,유민철이를 제외하고는모두 한두 건씩,유민철이를 제외하고는모두 한두 건씩
1597.888,1599.89,R249-S01-T001-U000523,확실한 알리바이가 있었다고보고돼 있었습니다,확실한 알리바이가 있었다고보고돼 있었습니다,확실한 알리바이가 있었다고보고돼 있었습니다
1600.849,1603.143,R249-S01-T001-U000524,(철기)잘 들어여기 이 중에서 범인 나온다,잘 들어여기 이 중에서 범인 나온다,철기 잘 들어여기 이 중에서 범인 나온다
1608.524,1609.525,R249-S01-T001-U000525,이건 아니고,이건 아니고,이건 아니고
1609.817,1611.235,R249-S01-T001-U000526,"[발로 사진 차며]필요 없어, 이거","필요 없어 , 이거","발로 사진 차며 필요 없어 , 이거"
