begin,end,id,text,prep_verbal,prep_read
192.94,196.36,R185-S01-T008-U000036,니네 지금 분위기 타야 하는 타이밍인데 이래 저래 곤란하지 않아?,니네 지금 분위기 타야 하는 타이밍인데 이래 저래 곤란하지 않아 ?,니네 지금 분위기 타야 하는 타이밍인데 이래 저래 곤란하지 않아 ?
196.36,198.77,R185-S01-T008-U000037,그보다야 내 조건이 심플하잖아,그보다야 내 조건이 심플하잖아,그보다야 내 조건이 심플하잖아
198.77,202.5,R185-S01-T008-U000038,나도 그 정도 거래는 되야 고도리를 놔주지.,나도 그 정도 거래는 되야 고도리를 놔주지 .,나도 그 정도 거래는 되야 고도리를 놔주지 .
204.86,208.41,R185-S01-T008-U000039,들었지? 어떻게 생각해?,들었지 ? 어떻게 생각해 ?,들었지 ? 어떻게 생각해 ?
211.29,213.43,R185-S01-T008-U000040,자리 좀 비켜줘.,자리 좀 비켜줘 .,자리 좀 비켜줘 .
215.94,218.17000000000002,R185-S01-T008-U000041,나 있는 데서 말해.,나 있는 데서 말해 .,나 있는 데서 말해 .
220.3,222.03,R185-S01-T008-U000042,나가.,나가 .,나가 .
244.24,248.17,R185-S01-T008-U000043,배타미는 이미 너를 내 사람으로 생각하는 거 같네.,배타미는 이미 너를 내 사람으로 생각하는 거 같네 .,배타미는 이미 너를 내 사람으로 생각하는 거 같네 .
248.17,251.82,R185-S01-T008-U000044,배타미 도발하시는 덴 성공하셨는데,배타미 도발하시는 덴 성공하셨는데,배타미 도발하시는 덴 성공하셨는데
252.96,257.11,R185-S01-T008-U000045,의도치 않게 이용당한 전 기분이 좀 그래요.,의도치 않게 이용당한 전 기분이 좀 그래요 .,의도치 않게 이용당한 전 기분이 좀 그래요 .
259.33,261.91,R185-S01-T008-U000046,진심이야 현아.,진심이야 현아 .,진심이야 현아 .
261.91,266.38,R185-S01-T008-U000047,유니콘으로 와 나랑 같이 있자.,유니콘으로 와 나랑 같이 있자 .,유니콘으로 와 나랑 같이 있자 .
266.38,272.59000000000003,R185-S01-T008-U000048,너 배타미 밑에 있으면 못 커 당분간 배타미 스타일 바로에서 먹힐 거야.,너 배타미 밑에 있으면 못 커 당분간 배타미 스타일 바로에서 먹힐 거야 .,너 배타미 밑에 있으면 못 커 당분간 배타미 스타일 바로에서 먹힐 거야 .
272.59000000000003,274.85,R185-S01-T008-U000049,벌써 점유율 3%나 먹었어.,벌써 점유율 나 먹었어 .,벌써 점유율 나 먹었어 .
274.85,278.58,R185-S01-T008-U000050,분위기 타면 1 2&amp;는 더 먹을 거야 인정 받을 거고.,분위기 타면 는 더 먹을 거야 인정 받을 거고 .,분위기 타면 는 더 먹을 거야 인정 받을 거고 .
278.58,280.58,R185-S01-T008-U000051,그렇게 되면,그렇게 되면,그렇게 되면
282.3,285.13,R185-S01-T008-U000052,승진은 배타미 몫일 거야.,승진은 배타미 몫일 거야 .,승진은 배타미 몫일 거야 .
286.78,289.32,R185-S01-T008-U000053,기억 나세요 ?,기억 나세요 ?,기억 나세요 ?
289.32,293.28,R185-S01-T008-U000054,저 어깨 다치고 유도 그만 뒀을 때,저 어깨 다치고 유도 그만 뒀을 때,저 어깨 다치고 유도 그만 뒀을 때
294.49,297.71,R185-S01-T008-U000055,선배가 찾아와서 그렇게 말했어요.,선배가 찾아와서 그렇게 말했어요 .,선배가 찾아와서 그렇게 말했어요 .
300.74,302.77,R185-S01-T008-U000056,<i>맹세해.</i>,맹세해 .,맹세해 .
305.57,308.06,R185-S01-T008-U000057,<i>내가 너 책임질게.</i>,내가 너 책임질게 .,내가 너 책임질게 .
324.02,325.94,R185-S01-T008-U000058,<i>한국사 사회 문화</i>,한국사 사회 문화,한국사 사회 문화
329.85,331.5,R185-S01-T008-U000059,<i>나는 끄덕였다. 예.</i>,나는 끄덕였다 . 예 .,나는 끄덕였다 . 예 .
350.92,353.29,R185-S01-T008-U000060,<i>차현</i>,차현,차현
363.98,367.02,R185-S01-T008-U000061,<i>이렇게 정리하면 될 거 같아.</i>,이렇게 정리하면 될 거 같아 .,이렇게 정리하면 될 거 같아 .
372.48,375.06,R185-S01-T008-U000062,<i>여기 체크하고.</i>,여기 체크하고 .,여기 체크하고 .
394.85,396.59000000000003,R185-S01-T008-U000063,<i>짠!</i>,짠 !,짠 !
397.43,401.52,R185-S01-T008-U000064,<i>어우 야! 완전 잘했어!</i>,어우 야 ! 완전 잘했어 !,어우 야 ! 완전 잘했어 !
405.33,410.83,R185-S01-T008-U000065,그리고 정말 제 인생 책임지셨어요.,그리고 정말 제 인생 책임지셨어요 .,그리고 정말 제 인생 책임지셨어요 .
420.78,425.12,R185-S01-T008-U000066,꿈도 못 꿨던 좋은 대학 선배 덕분에 갔어요.,꿈도 못 꿨던 좋은 대학 선배 덕분에 갔어요 .,꿈도 못 꿨던 좋은 대학 선배 덕분에 갔어요 .
426.86,430.22,R185-S01-T008-U000067,네 꿈은 좋은 대학 아니었어.,네 꿈은 좋은 대학 아니었어 .,네 꿈은 좋은 대학 아니었어 .
430.22,432.62,R185-S01-T008-U000068,금메달리스트였지.,금메달리스트였지 .,금메달리스트였지 .
433.51,438.84,R185-S01-T008-U000069,다른 꿈 만들어 주셨잖아요.,다른 꿈 만들어 주셨잖아요 .,다른 꿈 만들어 주셨잖아요 .
442.16,445.7,R185-S01-T008-U000070,저 선배 때문에 먹고 살고 있고요.,저 선배 때문에 먹고 살고 있고요 .,저 선배 때문에 먹고 살고 있고요 .
445.7,447.5,R185-S01-T008-U000071,나는..,나는 . .,나는 . .
450.52,453.23,R185-S01-T008-U000072,네 꿈 박살낸 사람이야.,네 꿈 박살낸 사람이야 .,네 꿈 박살낸 사람이야 .
455.93,461.62,R185-S01-T008-U000073,선배는 내 인생을 바꾼 사람이에요.,선배는 내 인생을 바꾼 사람이에요 .,선배는 내 인생을 바꾼 사람이에요 .
466.29,469.06,R185-S01-T008-U000074,제가 유니콘에 오면,제가 유니콘에 오면,제가 유니콘에 오면
470.62,474.34000000000003,R185-S01-T008-U000075,저도 선배를 바꿀 수 있을까요?,저도 선배를 바꿀 수 있을까요 ?,저도 선배를 바꿀 수 있을까요 ?
482.24,484.0,R185-S01-T008-U000076,선배,선배,선배
484.99,487.35,R185-S01-T008-U000077,너무 많이 변했잖아요.,너무 많이 변했잖아요 .,너무 많이 변했잖아요 .
488.22,490.51,R185-S01-T008-U000078,나한테 빼고 다.,나한테 빼고 다 .,나한테 빼고 다 .
503.91,506.18,R185-S01-T008-U000079,다른 조건 찾아봐야 할 거 같은데?,다른 조건 찾아봐야 할 거 같은데 ?,다른 조건 찾아봐야 할 거 같은데 ?
506.18,510.17,R185-S01-T008-U000080,고도리 그냥 넘길 생각은 처음부터 없었던 거 같아.,고도리 그냥 넘길 생각은 처음부터 없었던 거 같아 .,고도리 그냥 넘길 생각은 처음부터 없었던 거 같아 .
510.17,512.01,R185-S01-T008-U000081,넌 안 한다고 했나 보다?,넌 안 한다고 했나 보다 ?,넌 안 한다고 했나 보다 ?
512.01,514.3,R185-S01-T008-U000082,그걸 질문이라고 해?,그걸 질문이라고 해 ?,그걸 질문이라고 해 ?
514.3,516.98,R185-S01-T008-U000083,이래도 네가 스파이가 아니라고 할 수 있어?,이래도 네가 스파이가 아니라고 할 수 있어 ?,이래도 네가 스파이가 아니라고 할 수 있어 ?
516.98,520.41,R185-S01-T008-U000084,이건 스파이를 넘어서 거의 소유물이잖아.,이건 스파이를 넘어서 거의 소유물이잖아 .,이건 스파이를 넘어서 거의 소유물이잖아 .
520.41,522.79,R185-S01-T008-U000085,넌 엄연히 바로 사람이고 내 팀이야.,넌 엄연히 바로 사람이고 내 팀이야 .,넌 엄연히 바로 사람이고 내 팀이야 .
522.79,524.86,R185-S01-T008-U000086,어디서 내놓으라 마라야!,어디서 내놓으라 마라야 !,어디서 내놓으라 마라야 !
524.86,527.66,R185-S01-T008-U000087,너 도발 하려고 한 얘기잖아.,너 도발 하려고 한 얘기잖아 .,너 도발 하려고 한 얘기잖아 .
527.66,530.49,R185-S01-T008-U000088,거기에 이렇게 날뛰고 싶어?,거기에 이렇게 날뛰고 싶어 ?,거기에 이렇게 날뛰고 싶어 ?
530.49,532.22,R185-S01-T008-U000089,아주 선비 납셨네.,아주 선비 납셨네 .,아주 선비 납셨네 .
532.22,535.46,R185-S01-T008-U000090,그래 넌 도발하려고 한 얘기에 초연해서 좋겠다.,그래 넌 도발하려고 한 얘기에 초연해서 좋겠다 .,그래 넌 도발하려고 한 얘기에 초연해서 좋겠다 .
535.46,538.04,R185-S01-T008-U000091,초연한 김에 초연하게 유니콘으로 가시든가,초연한 김에 초연하게 유니콘으로 가시든가,초연한 김에 초연하게 유니콘으로 가시든가
538.04,540.55,R185-S01-T008-U000092,"가라, 가. 가라고 !","가라 , 가 . 가라고 !","가라 , 가 . 가라고 !"
540.55,545.01,R185-S01-T008-U000093,참나 이 귀여워 죽겠네 그냥.,참나 이 귀여워 죽겠네 그냥 .,참나 이 귀여워 죽겠네 그냥 .
545.01,546.91,R185-S01-T008-U000094,뭐 ?,뭐 ?,뭐 ?
546.91,549.27,R185-S01-T008-U000095,귀여우면 귀여운 대접을 해주든가!,귀여우면 귀여운 대접을 해주든가 !,귀여우면 귀여운 대접을 해주든가 !
549.27,551.32,R185-S01-T008-U000096,저 저 인정머리 없는 거 봐.,저 저 인정머리 없는 거 봐 .,저 저 인정머리 없는 거 봐 .
551.32,553.76,R185-S01-T008-U000097,나는 맨날 지 의견 수렴하고 참고하는데,나는 맨날 지 의견 수렴하고 참고하는데,나는 맨날 지 의견 수렴하고 참고하는데
553.76,556.18,R185-S01-T008-U000098,저거 맨날 지 하고 싶은 대로 하고 응!?,저거 맨날 지 하고 싶은 대로 하고 응 ! ?,저거 맨날 지 하고 싶은 대로 하고 응 ! ?
556.18,558.62,R185-S01-T008-U000099,나이도 어린 게 막말하고!,나이도 어린 게 막말하고 !,나이도 어린 게 막말하고 !
567.31,570.93,R185-S01-T008-U000100,<i>Tami Bae</i>,,
592.47,595.29,R185-S01-T008-U000101,<i>오진우 일시 17:00-21:00 비용: 3천 만원 검색어: 배타미 실검 5위 이내</i>,오진우 일시 비용 천 만원 검색어 배타미 실검 위 이내,오진우 일시 비용 천 만원 검색어 배타미 실검 위 이내
595.29,597.49,R185-S01-T008-U000102,<i>누가 시켰어요?</i>,누가 시켰어요 ?,누가 시켰어요 ?
604.64,608.49,R185-S01-T008-U000103,<i>오진우</i>,오진우,오진우
613.24,614.96,R185-S01-T008-U000104,<i>박모건: 어디예요?</i>,박모건 어디예요 ?,박모건 어디예요 ?
615.75,617.85,R185-S01-T008-U000105,사무실.,사무실 .,사무실 .
617.85,619.25,R185-S01-T008-U000106,<i>박모건:  야근이네.</i>,박모건 야근이네 .,박모건 야근이네 .
619.25,621.26,R185-S01-T008-U000107,<i>혼자있어요?</i>,혼자있어요 ?,혼자있어요 ?
621.26,623.54,R185-S01-T008-U000108,<i>어 혼자.</i>,어 혼자 .,어 혼자 .
625.39,627.0,R185-S01-T008-U000109,아 깜짝이야!,아 깜짝이야 !,아 깜짝이야 !
630.08,632.35,R185-S01-T008-U000110,네 배타미입니다.,네 배타미입니다 .,네 배타미입니다 .
633.65,635.51,R185-S01-T008-U000111,이 시간에요?,이 시간에요 ?,이 시간에요 ?
636.22,637.99,R185-S01-T008-U000112,누군데요?,누군데요 ?,누군데요 ?
644.12,645.61,R185-S01-T008-U000113,<i>Tami Bae</i>,,
649.65,652.75,R185-S01-T008-U000114,- 갑자기 어쩐 일—  - 많이바빠요?,갑자기 어쩐 일 많이바빠요 ?,갑자기 어쩐 일 많이바빠요 ?
661.6,663.49,R185-S01-T008-U000115,머리 뭐야?,머리 뭐야 ?,머리 뭐야 ?
663.49,668.15,R185-S01-T008-U000116,중요한 미팅 있었거든요. 되게 잘나가는 척 해야 하는 자리라.,중요한 미팅 있었거든요 . 되게 잘나가는 척 해야 하는 자리라 .,중요한 미팅 있었거든요 . 되게 잘나가는 척 해야 하는 자리라 .
668.15,670.2,R185-S01-T008-U000117,잘 나가 보여요?,잘 나가 보여요 ?,잘 나가 보여요 ?
672.52,674.68,R185-S01-T008-U000118,나이 들어 보여.,나이 들어 보여 .,나이 들어 보여 .
676.37,678.49,R185-S01-T008-U000119,그럼 성공이네.,그럼 성공이네 .,그럼 성공이네 .
682.24,686.5,R185-S01-T008-U000120,얼마나 남았어요? 나 기다려도 되나?,얼마나 남았어요 ? 나 기다려도 되나 ?,얼마나 남았어요 ? 나 기다려도 되나 ?
695.65,699.0,R185-S01-T008-U000121,글쎄 하 좀 걸릴 거 같은데.,글쎄 하 좀 걸릴 거 같은데 .,글쎄 하 좀 걸릴 거 같은데 .
699.0,700.93,R185-S01-T008-U000122,바쁜가 보네?,바쁜가 보네 ?,바쁜가 보네 ?
713.36,716.17,R185-S01-T008-U000123,일 하는 모습 처음 보는 거 같아요.,일 하는 모습 처음 보는 거 같아요 .,일 하는 모습 처음 보는 거 같아요 .
718.01,720.36,R185-S01-T008-U000124,나 기다려도 되죠?,나 기다려도 되죠 ?,나 기다려도 되죠 ?
720.36,722.35,R185-S01-T008-U000125,방해 안 할게요.,방해 안 할게요 .,방해 안 할게요 .
728.2,731.35,R185-S01-T008-U000126,생각보다 늦어질 수 있어.,생각보다 늦어질 수 있어 .,생각보다 늦어질 수 있어 .
731.35,733.24,R185-S01-T008-U000127,그럼 좋고.,그럼 좋고 .,그럼 좋고 .
767.09,771.62,R185-S01-T008-U000128,팀장님? 여기서 이러시면 안 됩니다.,팀장님 ? 여기서 이러시면 안 됩니다 .,팀장님 ? 여기서 이러시면 안 됩니다 .
774.11,776.89,R185-S01-T008-U000129,머리 속에서 저 그만 벗기세요.,머리 속에서 저 그만 벗기세요 .,머리 속에서 저 그만 벗기세요 .
779.89,781.91,R185-S01-T008-U000130,왜 그럼 안돼?,왜 그럼 안돼 ?,왜 그럼 안돼 ?
781.91,783.88,R185-S01-T008-U000131,그럼 나도 해요?,그럼 나도 해요 ?,그럼 나도 해요 ?
784.85,786.89,R185-S01-T008-U000132,박모건.,박모건 .,박모건 .
792.85,797.35,R185-S01-T008-U000133,너 너무 야하게 입고 다니는 거 아니야? 가슴 다 보여.,너 너무 야하게 입고 다니는 거 아니야 ? 가슴 다 보여 .,너 너무 야하게 입고 다니는 거 아니야 ? 가슴 다 보여 .
798.77,801.21,R185-S01-T008-U000134,남들이 다 자기 같은 줄 아나 봐?,남들이 다 자기 같은 줄 아나 봐 ?,남들이 다 자기 같은 줄 아나 봐 ?
801.21,805.66,R185-S01-T008-U000135,갈게요. 일 방해되는 거 같아서.,갈게요 . 일 방해되는 거 같아서 .,갈게요 . 일 방해되는 거 같아서 .
806.55,810.85,R185-S01-T008-U000136,존재만으로도 방해가 되네 그건 미안하고.,존재만으로도 방해가 되네 그건 미안하고 .,존재만으로도 방해가 되네 그건 미안하고 .
811.63,814.65,R185-S01-T008-U000137,- 차 갖고 왔어?  - 아니요 버스  타고 왔어요.,차 갖고 왔어 ? 아니요 버스 타고 왔어요 .,차 갖고 왔어 ? 아니요 버스 타고 왔어요 .
817.59,820.91,R185-S01-T008-U000138,같이 가 데려다 줄게.,같이 가 데려다 줄게 .,같이 가 데려다 줄게 .
820.91,822.67,R185-S01-T008-U000139,왜?,왜 ?,왜 ?
825.91,829.37,R185-S01-T008-U000140,너 그러고 나다니면!,너 그러고 나다니면 !,너 그러고 나다니면 !
829.37,833.38,R185-S01-T008-U000141,넌 여자들이 무슨 생각 하는지 절대 모를 거야.,넌 여자들이 무슨 생각 하는지 절대 모를 거야 .,넌 여자들이 무슨 생각 하는지 절대 모를 거야 .
835.57,838.22,R185-S01-T008-U000142,진짜 이상한 아저씨네.,진짜 이상한 아저씨네 .,진짜 이상한 아저씨네 .
841.02,843.79,R185-S01-T008-U000143,너 앞으로 이마 까지마.,너 앞으로 이마 까지마 .,너 앞으로 이마 까지마 .
844.71,847.62,R185-S01-T008-U000144,앞으로 나 오기 전에 청소 안 해도 되요.,앞으로 나 오기 전에 청소 안 해도 되요 .,앞으로 나 오기 전에 청소 안 해도 되요 .
847.62,850.34,R185-S01-T008-U000145,책상이 촉촉하더라고.,책상이 촉촉하더라고 .,책상이 촉촉하더라고 .
850.34,853.86,R185-S01-T008-U000146,그리고 불티슈로 닦으면 자국 남아요.,그리고 불티슈로 닦으면 자국 남아요 .,그리고 불티슈로 닦으면 자국 남아요 .
853.86,856.83,R185-S01-T008-U000147,아 그냥 나 온다고 청소했구나 예쁘게 봐주면 안돼?,아 그냥 나 온다고 청소했구나 예쁘게 봐주면 안돼 ?,아 그냥 나 온다고 청소했구나 예쁘게 봐주면 안돼 ?
856.83,859.38,R185-S01-T008-U000148,당신 청소 같은 거 안 좋아하잖아.,당신 청소 같은 거 안 좋아하잖아 .,당신 청소 같은 거 안 좋아하잖아 .
859.38,862.86,R185-S01-T008-U000149,씻는 것도 안 좋아하는 분이 청소가 적성에 맞겠어요?,씻는 것도 안 좋아하는 분이 청소가 적성에 맞겠어요 ?,씻는 것도 안 좋아하는 분이 청소가 적성에 맞겠어요 ?
867.96,870.82,R185-S01-T008-U000150,말해놓고 눈치는 왜 보냐?,말해놓고 눈치는 왜 보냐 ?,말해놓고 눈치는 왜 보냐 ?
870.82,873.22,R185-S01-T008-U000151,어장 물 뺄까 봐.,어장 물 뺄까 봐 .,어장 물 뺄까 봐 .
874.74,877.62,R185-S01-T008-U000152,나 건어물 안 좋아해.,나 건어물 안 좋아해 .,나 건어물 안 좋아해 .
886.08,888.78,R185-S01-T008-U000153,곧장 집으로 가 편의점도 들리지 마.,곧장 집으로 가 편의점도 들리지 마 .,곧장 집으로 가 편의점도 들리지 마 .
888.78,892.04,R185-S01-T008-U000154,갈게요 운전 조심.,갈게요 운전 조심 .,갈게요 운전 조심 .
897.66,900.05,R185-S01-T008-U000155,손 잡고 싶은 거 참았어요.,손 잡고 싶은 거 참았어요 .,손 잡고 싶은 거 참았어요 .
912.65,915.32,R185-S01-T008-U000156,나 게임 끝난 거 같아.,나 게임 끝난 거 같아 .,나 게임 끝난 거 같아 .
921.94,924.04,R185-S01-T008-U000157,<i>양화 종합병원</i>,양화 종합병원,양화 종합병원
938.67,940.62,R185-S01-T008-U000158,오랜만이네.,오랜만이네 .,오랜만이네 .
942.57,946.46,R185-S01-T008-U000159,그새 너무 마른 거 같다 밥 좀 잘 챙겨먹지. 혹시 어디 아파?,그새 너무 마른 거 같다 밥 좀 잘 챙겨먹지 . 혹시 어디 아파 ?,그새 너무 마른 거 같다 밥 좀 잘 챙겨먹지 . 혹시 어디 아파 ?
946.46,949.01,R185-S01-T008-U000160,넌 어디 안 아프니?,넌 어디 안 아프니 ?,넌 어디 안 아프니 ?
949.01,951.49,R185-S01-T008-U000161,계속 그렇게 건강할 예정이야?,계속 그렇게 건강할 예정이야 ?,계속 그렇게 건강할 예정이야 ?
951.49,954.89,R185-S01-T008-U000162,나도 아팠는데. 근데 다 나았대.,나도 아팠는데 . 근데 다 나았대 .,나도 아팠는데 . 근데 다 나았대 .
954.89,958.72,R185-S01-T008-U000163,더 이상 안 와도 된대 나 너무 걱정하지 않아도 돼.,더 이상 안 와도 된대 나 너무 걱정하지 않아도 돼 .,더 이상 안 와도 된대 나 너무 걱정하지 않아도 돼 .
958.72,962.31,R185-S01-T008-U000164,네 마음의 상처부터 나았으면 좋겠어 동주야.,네 마음의 상처부터 나았으면 좋겠어 동주야 .,네 마음의 상처부터 나았으면 좋겠어 동주야 .
962.31,963.81,R185-S01-T008-U000165,뭐?,뭐 ?,뭐 ?
963.81,966.7,R185-S01-T008-U000166,아 아니 그 타현아.,아 아니 그 타현아 .,아 아니 그 타현아 .
967.22,969.29,R185-S01-T008-U000167,차 현아-,차 현아,차 현아
969.29,971.88,R185-S01-T008-U000168,와 이게 진짜...,와 이게 진짜 . . .,와 이게 진짜 . . .
973.03,977.02,R185-S01-T008-U000169,내가 전과 2범이 되는 한이 있어도,내가 전과 범이 되는 한이 있어도,내가 전과 범이 되는 한이 있어도
977.02,979.93,R185-S01-T008-U000170,네 하반신 정도는 작살을 내놨어야 했는데,네 하반신 정도는 작살을 내놨어야 했는데,네 하반신 정도는 작살을 내놨어야 했는데
979.93,981.82,R185-S01-T008-U000171,생각이 짧았다,생각이 짧았다,생각이 짧았다
981.82,984.04,R185-S01-T008-U000172,시간 있니? 오늘 어때?,시간 있니 ? 오늘 어때 ?,시간 있니 ? 오늘 어때 ?
984.04,989.06,R185-S01-T008-U000173,현아 그거 그거 너 진심 아니야.,현아 그거 그거 너 진심 아니야 .,현아 그거 그거 너 진심 아니야 .
989.06,992.29,R185-S01-T008-U000174,너 너 병이야 분노조절장애.,너 너 병이야 분노조절장애 .,너 너 병이야 분노조절장애 .
992.29,996.06,R185-S01-T008-U000175,우리 치료 받자 치료 받고 다시 시작해 봐 어?,우리 치료 받자 치료 받고 다시 시작해 봐 어 ?,우리 치료 받자 치료 받고 다시 시작해 봐 어 ?
996.06,997.67,R185-S01-T008-U000176,그래 치료받자.,그래 치료받자 .,그래 치료받자 .
997.67,1001.11,R185-S01-T008-U000177,난 정신과 가고 넌 중환자실로 가자. 이리 와 봐.,난 정신과 가고 넌 중환자실로 가자 . 이리 와 봐 .,난 정신과 가고 넌 중환자실로 가자 . 이리 와 봐 .
1001.11,1002.87,R185-S01-T008-U000178,현아! 현아!,현아 ! 현아 !,현아 ! 현아 !
1002.87,1007.19,R185-S01-T008-U000179,현아 너는 화 내는 거보다 웃는 게 더 섹시해!,현아 너는 화 내는 거보다 웃는 게 더 섹시해 !,현아 너는 화 내는 거보다 웃는 게 더 섹시해 !
1007.19,1009.59,R185-S01-T008-U000180,우리 그 웃고 살자 어? 스마일!,우리 그 웃고 살자 어 ? 스마일 !,우리 그 웃고 살자 어 ? 스마일 !
1009.59,1012.16,R185-S01-T008-U000181,너 눈에 띄면 죽는다!,너 눈에 띄면 죽는다 !,너 눈에 띄면 죽는다 !
1014.36,1017.85,R185-S01-T008-U000182,아 저걸 그냥 죽였어야 됐는데 하!,아 저걸 그냥 죽였어야 됐는데 하 !,아 저걸 그냥 죽였어야 됐는데 하 !
1018.52,1025.24,R185-S01-T008-U000183,분노 조절 장애 좋아하시네. 내가 진짜로 분노조절장애였으면 넌 이미 고인이야 이 미친 놈아!,분노 조절 장애 좋아하시네 . 내가 진짜로 분노조절장애였으면 넌 이미 고인이야 이 미친 놈아 !,분노 조절 장애 좋아하시네 . 내가 진짜로 분노조절장애였으면 넌 이미 고인이야 이 미친 놈아 !
