begin,end,id,text,prep_verbal,prep_read
332.666,333.667,R227-S01-T016-U000139,어떻게 하겠다는 겁니까?,어떻게 하겠다는 겁니까 ?,어떻게 하겠다는 겁니까 ?
335.126,335.961,R227-S01-T016-U000140,(화평)괜찮아,괜찮아,화평 괜찮아
338.922,340.131,R227-S01-T016-U000141,다 괜찮을 거야,다 괜찮을 거야,다 괜찮을 거야
342.801,344.511,R227-S01-T016-U000142,(양 신부)불쌍한 세 아이,불쌍한 세 아이,양 신부 불쌍한 세 아이
348.014,351.059,R227-S01-T016-U000143,너희들 셋 다20년 전에는 살아남았지만,너희들 셋 다년 전에는 살아남았지만,너희들 셋 다년 전에는 살아남았지만
351.768,353.436,R227-S01-T016-U000144,그때부터 덫에 빠진 거야,그때부터 덫에 빠진 거야,그때부터 덫에 빠진 거야
354.104,356.481,R227-S01-T016-U000145,너희들 운명은 바뀌지 않았다,너희들 운명은 바뀌지 않았다,너희들 운명은 바뀌지 않았다
356.565,357.44,R227-S01-T016-U000146,결국…,결국,결국
359.15,361.027,R227-S01-T016-U000147,(양 신부)원하는 대로 이루어진 거야,원하는 대로 이루어진 거야,양 신부 원하는 대로 이루어진 거야
361.611,363.071,R227-S01-T016-U000148,모두 계획이었고,모두 계획이었고,모두 계획이었고
364.406,365.615,R227-S01-T016-U000149,유희였다,유희였다,유희였다
366.575,369.244,R227-S01-T016-U000150,날 없애도 너희들 운명은 바뀌지 않아,날 없애도 너희들 운명은 바뀌지 않아,날 없애도 너희들 운명은 바뀌지 않아
372.08,373.707,R227-S01-T016-U000151,불쌍한 아이들…,불쌍한 아이들,불쌍한 아이들
377.877,380.255,R227-S01-T016-U000152,[잔잔한 음악][일가족의 울음소리],,잔잔한 음악 일가족의 울음소리
382.007,383.592,R227-S01-T016-U000153,[일가족의 울음소리],,일가족의 울음소리
385.302,388.263,R227-S01-T016-U000154,그 덫에 걸리면 빠져나갈 수 없다,그 덫에 걸리면 빠져나갈 수 없다,그 덫에 걸리면 빠져나갈 수 없다
388.638,391.057,R227-S01-T016-U000155,죽을 때까지 따라다니는 낙인이야,죽을 때까지 따라다니는 낙인이야,죽을 때까지 따라다니는 낙인이야
392.267,394.06,R227-S01-T016-U000156,끊을 수 없는 저주라고,끊을 수 없는 저주라고,끊을 수 없는 저주라고
395.186,396.938,R227-S01-T016-U000157,[남자의 신음과 겁에 질린 숨소리],,남자의 신음과 겁에 질린 숨소리
397.647,398.898,R227-S01-T016-U000158,[남자의 겁에 질린 소리],,남자의 겁에 질린 소리
398.982,399.858,R227-S01-T016-U000159,[무거운 효과음],,무거운 효과음
399.941,401.234,R227-S01-T016-U000160,[음산한 효과음][남자의 비명],,음산한 효과음 남자의 비명
401.818,403.028,R227-S01-T016-U000161,그게 무슨 소리야?,그게 무슨 소리야 ?,그게 무슨 소리야 ?
403.111,405.405,R227-S01-T016-U000162,왜 우리를 여기로 부른 거야? 대답해!,왜 우리를 여기로 부른 거야 ? 대답해 !,왜 우리를 여기로 부른 거야 ? 대답해 !
405.488,406.656,R227-S01-T016-U000163,[음산한 효과음],,음산한 효과음
409.034,410.118,R227-S01-T016-U000164,이 중에!,이 중에 !,이 중에 !
411.703,412.829,R227-S01-T016-U000165,[긴장되는 음악],,긴장되는 음악
414.581,416.499,R227-S01-T016-U000166,둘은 죽는다,둘은 죽는다,둘은 죽는다
416.583,417.542,R227-S01-T016-U000167,뭐?,뭐 ?,뭐 ?
421.504,422.339,R227-S01-T016-U000168,하지만,하지만,하지만
423.214,425.216,R227-S01-T016-U000169,계획을 바꿔야겠어,계획을 바꿔야겠어,계획을 바꿔야겠어
427.636,428.511,R227-S01-T016-U000170,오늘은…,오늘은,오늘은
432.724,434.935,R227-S01-T016-U000171,하나만 죽는다,하나만 죽는다,하나만 죽는다
435.018,436.186,R227-S01-T016-U000172,[웅장한 음악],,웅장한 음악
439.898,441.316,R227-S01-T016-U000173,[음산한 효과음],,음산한 효과음
441.733,443.735,R227-S01-T016-U000174,(양 신부)내가 진실로 너희에게 말한다,내가 진실로 너희에게 말한다,양 신부 내가 진실로 너희에게 말한다
444.194,446.905,R227-S01-T016-U000175,사람들이 짓는 모든 죄와,사람들이 짓는 모든 죄와,사람들이 짓는 모든 죄와
446.988,450.45,R227-S01-T016-U000176,(양 신부)그들이 신성을 모독하는 어떠한 말도,그들이 신성을 모독하는 어떠한 말도,양 신부 그들이 신성을 모독하는 어떠한 말도
453.995,455.789,R227-S01-T016-U000177,용서받을 것이다,용서받을 것이다,용서받을 것이다
455.872,457.165,R227-S01-T016-U000178,[음산한 효과음],,음산한 효과음
461.086,462.587,R227-S01-T016-U000179,[음산한 효과음],,음산한 효과음
463.254,464.881,R227-S01-T016-U000180,(화평)어?[길영의 놀란 숨소리],어 ?,화평 어 ? 길영의 놀란 숨소리
477.06,478.061,R227-S01-T016-U000181,[피 흐르는 소리],,피 흐르는 소리
480.897,482.023,R227-S01-T016-U000182,[일가족의 울음소리],,일가족의 울음소리
482.107,483.233,R227-S01-T016-U000183,[잘그랑],,잘그랑
483.608,485.026,R227-S01-T016-U000184,[거친 숨소리],,거친 숨소리
486.361,487.32,R227-S01-T016-U000185,[풀벌레 소리],,풀벌레 소리
491.324,493.034,R227-S01-T016-U000186,[음산한 효과음],,음산한 효과음
499.457,500.375,R227-S01-T016-U000187,[물건이 쿵 떨어지는 소리],,물건이 쿵 떨어지는 소리
531.948,533.241,R227-S01-T016-U000188,[양 신부의 옅은 숨소리],,양 신부의 옅은 숨소리
542.208,543.376,R227-S01-T016-U000189,[양 신부의 숨소리],,양 신부의 숨소리
543.46,544.711,R227-S01-T016-U000190,난 이제…,난 이제,난 이제
547.338,548.631,R227-S01-T016-U000191,자유다,자유다,자유다
553.928,555.18,R227-S01-T016-U000192,[음산한 효과음],,음산한 효과음
556.848,557.849,R227-S01-T016-U000193,뭐라고 한 거야?,뭐라고 한 거야 ?,뭐라고 한 거야 ?
558.224,559.142,R227-S01-T016-U000194,'난 이제…',난 이제,난 이제
561.644,562.52,R227-S01-T016-U000195,'자유다',자유다,자유다
563.146,564.689,R227-S01-T016-U000196,왜 갑자기 자살을 한 거지?,왜 갑자기 자살을 한 거지 ?,왜 갑자기 자살을 한 거지 ?
566.399,567.275,R227-S01-T016-U000197,(화평)모르겠어요,모르겠어요,화평 모르겠어요
569.819,570.653,R227-S01-T016-U000198,[길영의 한숨],,길영의 한숨
572.28,573.198,R227-S01-T016-U000199,"하, 할아버지","하 , 할아버지","하 , 할아버지"
575.158,576.076,R227-S01-T016-U000200,(길영)마을 사람들,마을 사람들,길영 마을 사람들
577.41,578.286,R227-S01-T016-U000201,[길영의 떨리는 숨소리],,길영의 떨리는 숨소리
579.871,581.081,R227-S01-T016-U000202,[멀어지는 발소리],,멀어지는 발소리
605.814,607.023,R227-S01-T016-U000203,[일가족의 울음소리],,일가족의 울음소리
608.65,609.609,R227-S01-T016-U000204,[여자아이의 비명],,여자아이의 비명
609.692,610.86,R227-S01-T016-U000205,[길영의 한숨],,길영의 한숨
611.569,612.904,R227-S01-T016-U000206,[길영의 한숨][일가족의 울먹이는 소리],,길영의 한숨 일가족의 울먹이는 소리
615.573,617.033,R227-S01-T016-U000207,(오 순경)어? 선배님!,어 ? 선배님 !,오 순경 어 ? 선배님 !
617.367,618.368,R227-S01-T016-U000208,[풀벌레 소리],,풀벌레 소리
622.497,623.873,R227-S01-T016-U000209,[잔잔한 음악],,잔잔한 음악
627.126,628.002,R227-S01-T016-U000210,할아버지!,할아버지 !,할아버지 !
633.675,634.676,R227-S01-T016-U000211,[화평의 안도의 한숨],,화평의 안도의 한숨
635.552,636.427,R227-S01-T016-U000212,할아버지!,할아버지 !,할아버지 !
637.595,638.972,R227-S01-T016-U000213,"할아버지, 다행이다","할아버지 , 다행이다","할아버지 , 다행이다"
640.39,642.016,R227-S01-T016-U000214,"다행이야, 할아버지, 이제 괜찮아","다행이야 , 할아버지 , 이제 괜찮아","다행이야 , 할아버지 , 이제 괜찮아"
642.892,644.144,R227-S01-T016-U000215,"하, 다행이야, 할아버지","하 , 다행이야 , 할아버지","하 , 다행이야 , 할아버지"
644.811,645.728,R227-S01-T016-U000216,[화평의 거친 숨소리],,화평의 거친 숨소리
646.98,648.439,R227-S01-T016-U000217,[화평의 한숨],,화평의 한숨
650.441,651.276,R227-S01-T016-U000218,[화평의 안도의 한숨],,화평의 안도의 한숨
653.069,654.362,R227-S01-T016-U000219,[파도 소리],,파도 소리
659.576,661.411,R227-S01-T016-U000220,(길영)진짜 다 끝난 걸까?,진짜 다 끝난 걸까 ?,길영 진짜 다 끝난 걸까 ?
662.412,663.913,R227-S01-T016-U000221,박일도는 사라진 걸까?,박일도는 사라진 걸까 ?,박일도는 사라진 걸까 ?
666.457,668.126,R227-S01-T016-U000222,(화평)전에 육광이 형이 그랬어요,전에 육광이 형이 그랬어요,화평 전에 육광이 형이 그랬어요
668.209,670.67,R227-S01-T016-U000223,귀신 들린 사람이죽거나 자살을 하면,귀신 들린 사람이죽거나 자살을 하면,귀신 들린 사람이죽거나 자살을 하면
672.172,673.673,R227-S01-T016-U000224,귀신은 원래 있던 데로 돌아간다고,귀신은 원래 있던 데로 돌아간다고,귀신은 원래 있던 데로 돌아간다고
