begin,end,id,text,prep_verbal,prep_read
1185.518,1186.727,R258-S01-T001-U000343,[친구들의 웃음],,친구들의 웃음
1186.977,1188.646,R258-S01-T001-U000344,"(방망이)야, 마셔야 돼, 이거 마셔야 돼[빨대가 말한다]","야 , 마셔야 돼 , 이거 마셔야 돼","방망이 야 , 마셔야 돼 , 이거 마셔야 돼 빨대가 말한다"
1188.729,1190.398,R258-S01-T001-U000345,"(태성)아, 이 새끼 봐라, 진짜[영팔이 콜록거린다]","아 , 이 새끼 봐라 , 진짜","태성 아 , 이 새끼 봐라 , 진짜 영팔이 콜록거린다"
1190.481,1191.982,R258-S01-T001-U000346,"지저분하게, 야[친구들이 타박한다]","지저분하게 , 야","지저분하게 , 야 친구들이 타박한다"
1192.066,1193.234,R258-S01-T001-U000347,"야, 손가락을","야 , 손가락을","야 , 손가락을"
1193.317,1195.444,R258-S01-T001-U000348,"정확하게 가리키라고, 가슴으로[현우의 웃음]","정확하게 가리키라고 , 가슴으로","정확하게 가리키라고 , 가슴으로 현우의 웃음"
1195.528,1197.405,R258-S01-T001-U000349,"- (빨대) 야, 까딱까딱거리지 말고- (태성) 이상하게 그렇게 하지 말고","야 , 까딱까딱거리지 말고 이상하게 그렇게 하지 말고","빨대 야 , 까딱까딱거리지 말고 태성 이상하게 그렇게 하지 말고"
1197.488,1198.864,R258-S01-T001-U000350,"- (빨대) 제대로 짚어, 제대로- (태성) 어중간하게","제대로 짚어 , 제대로 어중간하게","빨대 제대로 짚어 , 제대로 태성 어중간하게"
1198.948,1201.033,R258-S01-T001-U000351,"(영팔)야, 마셔, 원샷...[친구들이 '원샷'을 외친다]","야 , 마셔 , 원샷 . . .","영팔 야 , 마셔 , 원샷 . . . 친구들이 원샷을 외친다"
1201.117,1202.952,R258-S01-T001-U000352,"- (빨대) 아유, 잘한다, 아!- (방망이) 아유","아유 , 잘한다 , 아 ! 아유","빨대 아유 , 잘한다 , 아 ! 방망이 아유"
1203.035,1204.62,R258-S01-T001-U000353,"[영팔의 웃음](방망이)야, 아유, 야, 술 좋다","야 , 아유 , 야 , 술 좋다","영팔의 웃음 방망이 야 , 아유 , 야 , 술 좋다"
1204.704,1206.33,R258-S01-T001-U000354,"[영팔의 탄성]아, 맛있다","아 , 맛있다","영팔의 탄성 아 , 맛있다"
1206.414,1207.331,R258-S01-T001-U000355,[현우가 숨을 카 내뱉는다],,현우가 숨을 카 내뱉는다
1212.211,1213.587,R258-S01-T001-U000356,[자동차 엔진음],,자동차 엔진음
1225.808,1228.394,R258-S01-T001-U000357,"(남자2)어유, 추워, 좀 지나갑시다, 예","어유 , 추워 , 좀 지나갑시다 , 예","남자 어유 , 추워 , 좀 지나갑시다 , 예"
1228.853,1230.146,R258-S01-T001-U000358,"(남자3)아유, 추워라","아유 , 추워라","남자 아유 , 추워라"
1230.229,1232.523,R258-S01-T001-U000359,"아, 뭔 제사를 지내, 씨발, 재수 없게","아 , 뭔 제사를 지내 , 씨발 , 재수 없게","아 , 뭔 제사를 지내 , 씨발 , 재수 없게"
1232.606,1233.524,R258-S01-T001-U000360,[문이 드르르 열린다],,문이 드르르 열린다
1233.607,1234.775,R258-S01-T001-U000361,"야, 야!","야 , 야 !","야 , 야 !"
1235.067,1235.901,R258-S01-T001-U000362,(남자3)가시죠,가시죠,남자 가시죠
1235.985,1237.153,R258-S01-T001-U000363,"(방망이)야, 씨발 새끼야!","야 , 씨발 새끼야 !","방망이 야 , 씨발 새끼야 !"
1237.236,1238.446,R258-S01-T001-U000364,(남자2)우리한테 하는 거야? 뭐야?,우리한테 하는 거야 ? 뭐야 ?,남자 우리한테 하는 거야 ? 뭐야 ?
1238.737,1240.531,R258-S01-T001-U000365,"(방망이)야, 뭐라 그랬어?[밖이 소란스럽다]","야 , 뭐라 그랬어 ?","방망이 야 , 뭐라 그랬어 ? 밖이 소란스럽다"
1240.614,1242.616,R258-S01-T001-U000366,[방망이와 남자들이 실랑이한다],,방망이와 남자들이 실랑이한다
1242.742,1244.243,R258-S01-T001-U000367,(빨대)그만하라고!,그만하라고 !,빨대 그만하라고 !
1244.326,1245.453,R258-S01-T001-U000368,"(영팔)야, 너는...","야 , 너는 . . .","영팔 야 , 너는 . . ."
1247.913,1250.666,R258-S01-T001-U000369,[학생들이 시끌벅적하다],,학생들이 시끌벅적하다
1254.378,1257.006,R258-S01-T001-U000370,[학생들이 저마다 말한다],,학생들이 저마다 말한다
1259.55,1261.302,R258-S01-T001-U000371,[학생들의 웃음],,학생들의 웃음
1262.72,1264.43,R258-S01-T001-U000372,[학생들이 연신 즐겁게 떠든다],,학생들이 연신 즐겁게 떠든다
1273.731,1274.648,R258-S01-T001-U000373,[긴장되는 효과음],,긴장되는 효과음
1275.191,1277.651,R258-S01-T001-U000374,[현우의 놀라는 숨소리],,현우의 놀라는 숨소리
1277.735,1280.362,R258-S01-T001-U000375,[학생들이 소란스럽다],,학생들이 소란스럽다
1283.365,1284.784,R258-S01-T001-U000376,[놀라는 숨소리],,놀라는 숨소리
1285.159,1287.286,R258-S01-T001-U000377,"(학생4)야, 야, 야!저 새끼가 밀었어, 저 새끼가!","야 , 야 , 야 ! 저 새끼가 밀었어 , 저 새끼가 !","학생 야 , 야 , 야 ! 저 새끼가 밀었어 , 저 새끼가 !"
1287.661,1288.537,R258-S01-T001-U000378,저 새끼가 밀었다고!,저 새끼가 밀었다고 !,저 새끼가 밀었다고 !
1288.621,1289.497,R258-S01-T001-U000379,(학생5)뭐야!,뭐야 !,학생 뭐야 !
1289.58,1291.624,R258-S01-T001-U000380,[학생들이 웅성거린다],,학생들이 웅성거린다
1293.209,1295.753,R258-S01-T001-U000381,[친구들과 남자들이 실랑이한다],,친구들과 남자들이 실랑이한다
1300.132,1301.675,R258-S01-T001-U000382,"(방망이)아, 진짜, 개새끼야!","아 , 진짜 , 개새끼야 !","방망이 아 , 진짜 , 개새끼야 !"
1327.326,1331.413,R258-S01-T001-U000383,(라디오 속 유열)연말이 다가오면우리는 이런 소원을 빌곤 하죠,연말이 다가오면우리는 이런 소원을 빌곤 하죠,라디오 속 유열 연말이 다가오면우리는 이런 소원을 빌곤 하죠
1332.289,1334.792,R258-S01-T001-U000384,'새해엔 좋은 일만 있게 해 주세요',새해엔 좋은 일만 있게 해 주세요,새해엔 좋은 일만 있게 해 주세요
1335.709,1341.215,R258-S01-T001-U000385,그런데 날씨가 계속 화창하기만 하면그 지역은 사막이 된답니다,그런데 날씨가 계속 화창하기만 하면그 지역은 사막이 된답니다,그런데 날씨가 계속 화창하기만 하면그 지역은 사막이 된답니다
1341.924,1344.093,R258-S01-T001-U000386,눈비가 골고루 내려야,눈비가 골고루 내려야,눈비가 골고루 내려야
1344.176,1346.929,R258-S01-T001-U000387,땅이 비옥해지고나무가 자랄 수 있다는 거죠,땅이 비옥해지고나무가 자랄 수 있다는 거죠,땅이 비옥해지고나무가 자랄 수 있다는 거죠
1347.012,1347.93,R258-S01-T001-U000388,(TV 속 앵커)정부와 IMF 경제...,정부와 경제 . . .,속 앵커 정부와 경제 . . .
1348.013,1350.516,R258-S01-T001-U000389,"(라디오 속 유열)자, 그러니까 우리 소원을 빌 때","자 , 그러니까 우리 소원을 빌 때","라디오 속 유열 자 , 그러니까 우리 소원을 빌 때"
1350.599,1352.81,R258-S01-T001-U000390,한 글자만 바꿔 보는 게 어떨까요?,한 글자만 바꿔 보는 게 어떨까요 ?,한 글자만 바꿔 보는 게 어떨까요 ?
1353.644,1357.481,R258-S01-T001-U000391,'새해엔 좋은 일도 있게 해 주세요',새해엔 좋은 일도 있게 해 주세요,새해엔 좋은 일도 있게 해 주세요
1357.731,1358.941,R258-S01-T001-U000392,이렇게 말이죠,이렇게 말이죠,이렇게 말이죠
1360.276,1363.279,R258-S01-T001-U000393,(조교)대기업은 줄줄이 떨어진 거야?,대기업은 줄줄이 떨어진 거야 ?,조교 대기업은 줄줄이 떨어진 거야 ?
1363.821,1364.697,R258-S01-T001-U000394,네,네,네
1364.822,1368.409,R258-S01-T001-U000395,"(조교)아이고, 성적도 그만하면 괜찮은데","아이고 , 성적도 그만하면 괜찮은데","조교 아이고 , 성적도 그만하면 괜찮은데"
1368.492,1371.704,R258-S01-T001-U000396,전에는 자기네 회사 들어와 달라고줄을 서더니만,전에는 자기네 회사 들어와 달라고줄을 서더니만,전에는 자기네 회사 들어와 달라고줄을 서더니만
1371.787,1373.455,R258-S01-T001-U000397,올해는 왜 이런다니?,올해는 왜 이런다니 ?,올해는 왜 이런다니 ?
1374.999,1376.083,R258-S01-T001-U000398,[한숨],,한숨
1378.669,1381.338,R258-S01-T001-U000399,(조교)바로 할 수 있는 데가두 군데가 있긴 한데,바로 할 수 있는 데가두 군데가 있긴 한데,조교 바로 할 수 있는 데가두 군데가 있긴 한데
1381.88,1384.508,R258-S01-T001-U000400,하나는 '광장'이라고 들어 봤지?,하나는 광장이라고 들어 봤지 ?,하나는 광장이라고 들어 봤지 ?
1384.592,1386.051,R258-S01-T001-U000401,(현주)어? 무슨 일 하는데요?,어 ? 무슨 일 하는데요 ?,현주 어 ? 무슨 일 하는데요 ?
1386.135,1387.177,R258-S01-T001-U000402,사보 편집,사보 편집,사보 편집
1387.761,1389.471,R258-S01-T001-U000403,이거는 정직원,이거는 정직원,이거는 정직원
1389.555,1392.224,R258-S01-T001-U000404,(조교)연봉이 천오백,연봉이 천오백,조교 연봉이 천오백
1392.516,1395.227,R258-S01-T001-U000405,우리 학교 국문과 출신이면충분하다니까[미수의 안도하는 숨소리],우리 학교 국문과 출신이면충분하다니까,우리 학교 국문과 출신이면충분하다니까 미수의 안도하는 숨소리
1395.311,1396.77,R258-S01-T001-U000406,가면 바로 붙을 거고,가면 바로 붙을 거고,가면 바로 붙을 거고
1396.979,1398.397,R258-S01-T001-U000407,하나는,하나는,하나는
1399.898,1401.609,R258-S01-T001-U000408,방송국 알바인데,방송국 알바인데,방송국 알바인데
1401.692,1403.861,R258-S01-T001-U000409,개편 때까지 2개월만 알바,개편 때까지 개월만 알바,개편 때까지 개월만 알바
1404.57,1406.113,R258-S01-T001-U000410,유열이 하는 프로그램,유열이 하는 프로그램,유열이 하는 프로그램
1407.656,1411.327,R258-S01-T001-U000411,[미수와 현주가 흥얼거린다],,미수와 현주가 흥얼거린다
1411.41,1412.578,R258-S01-T001-U000412,[현주의 웃음](미수)그렇지,그렇지,현주의 웃음 미수 그렇지
1412.87,1415.039,R258-S01-T001-U000413,그게 나오면 9시 20분,그게 나오면 시 분,그게 나오면 시 분
1415.122,1418.709,R258-S01-T001-U000414,"그러고는 누가 써 준 원고 읽는가 본데쯧, 그건 별로고","그러고는 누가 써 준 원고 읽는가 본데쯧 , 그건 별로고","그러고는 누가 써 준 원고 읽는가 본데쯧 , 그건 별로고"
1418.792,1420.961,R258-S01-T001-U000415,김광진 로고 송 나오면 10시,김광진 로고 송 나오면 시,김광진 로고 송 나오면 시
1421.045,1424.214,R258-S01-T001-U000416,"(현주)[헛웃음 치며]야, 라디오는 네가 가야겠다, 응?","야 , 라디오는 네가 가야겠다 , 응 ?","현주 헛웃음 치며 야 , 라디오는 네가 가야겠다 , 응 ?"
1424.298,1425.174,R258-S01-T001-U000417,[미수가 피식한다],,미수가 피식한다
1425.257,1427.009,R258-S01-T001-U000418,나는 라디오 자체를 모르는데,나는 라디오 자체를 모르는데,나는 라디오 자체를 모르는데
1427.092,1428.469,R258-S01-T001-U000419,"- (미수) 안녕하세요- (현주) 어, 안녕하세요","안녕하세요 어 , 안녕하세요","미수 안녕하세요 현주 어 , 안녕하세요"
1429.595,1433.057,R258-S01-T001-U000420,"(미수)됐어, 난 안전한 곳에서 애청하마","됐어 , 난 안전한 곳에서 애청하마","미수 됐어 , 난 안전한 곳에서 애청하마"
1433.14,1434.808,R258-S01-T001-U000421,"- (현주) 치- (미수) 아, 중요한 거","치 아 , 중요한 거","현주 치 미수 아 , 중요한 거"
1435.392,1437.186,R258-S01-T001-U000422,(미수)유열이 처음 디제이 한 날,유열이 처음 디제이 한 날,미수 유열이 처음 디제이 한 날
1437.394,1439.48,R258-S01-T001-U000423,1994년 10월 1일,년 월 일,년 월 일
1439.647,1441.023,R258-S01-T001-U000424,(현주)쳇[미수의 웃음],쳇,현주 쳇 미수의 웃음
1441.106,1444.943,R258-S01-T001-U000425,"야, 뭐야? 뭐, 뭐 그딴 걸 기억해?","야 , 뭐야 ? 뭐 , 뭐 그딴 걸 기억해 ?","야 , 뭐야 ? 뭐 , 뭐 그딴 걸 기억해 ?"
1446.07,1448.697,R258-S01-T001-U000426,"그러게, 잊히지가 않네","그러게 , 잊히지가 않네","그러게 , 잊히지가 않네"
1449.615,1450.491,R258-S01-T001-U000427,[함께 웃는다],,함께 웃는다
1451.367,1452.201,R258-S01-T001-U000428,[새가 지저귄다],,새가 지저귄다
1452.284,1453.577,R258-S01-T001-U000429,(미수)미안하다,미안하다,미수 미안하다
1454.328,1455.829,R258-S01-T001-U000430,상관없어,상관없어,상관없어
1457.039,1457.956,R258-S01-T001-U000431,[한숨],,한숨
1458.04,1459.541,R258-S01-T001-U000432,안정된 거 해야지,안정된 거 해야지,안정된 거 해야지
1459.917,1460.834,R258-S01-T001-U000433,(미수)안정?,안정 ?,미수 안정 ?
1461.752,1464.338,R258-S01-T001-U000434,"아니, 안전","아니 , 안전","아니 , 안전"
1464.963,1468.467,R258-S01-T001-U000435,하기야 방송국 알바보다는안전하긴 하겠다,하기야 방송국 알바보다는안전하긴 하겠다,하기야 방송국 알바보다는안전하긴 하겠다
1468.55,1469.426,R258-S01-T001-U000436,[현주가 살짝 웃는다],,현주가 살짝 웃는다
1470.26,1471.47,R258-S01-T001-U000437,고마워,고마워,고마워
1471.553,1473.305,R258-S01-T001-U000438,[현주와 미수가 살짝 웃는다],,현주와 미수가 살짝 웃는다
1475.224,1477.309,R258-S01-T001-U000439,[밝은 음악],,밝은 음악
1478.644,1480.229,R258-S01-T001-U000440,[리프트 작동음],,리프트 작동음
1480.312,1482.606,R258-S01-T001-U000441,(우식)이삿짐을 남한테 싸게 하는 거,이삿짐을 남한테 싸게 하는 거,우식 이삿짐을 남한테 싸게 하는 거
1483.607,1485.776,R258-S01-T001-U000442,"이게 제정신이 아닌 거야, 어?","이게 제정신이 아닌 거야 , 어 ?","이게 제정신이 아닌 거야 , 어 ?"
1486.026,1488.237,R258-S01-T001-U000443,"포장 이사 봐라, 이제 금방 망하지","포장 이사 봐라 , 이제 금방 망하지","포장 이사 봐라 , 이제 금방 망하지"
1488.32,1490.489,R258-S01-T001-U000444,값은 또 우리보다 두세 배예요,값은 또 우리보다 두세 배예요,값은 또 우리보다 두세 배예요
1490.572,1493.2,R258-S01-T001-U000445,"아, 그걸 왜 해? 참 나","아 , 그걸 왜 해 ? 참 나","아 , 그걸 왜 해 ? 참 나"
1493.534,1495.536,R258-S01-T001-U000446,"하, 이사하면서","하 , 이사하면서","하 , 이사하면서"
1495.619,1498.956,R258-S01-T001-U000447,"내 짐 하나하나이렇게 들여다보는 거야, 어?[현우가 짐을 탁 내려놓는다]","내 짐 하나하나이렇게 들여다보는 거야 , 어 ?","내 짐 하나하나이렇게 들여다보는 거야 , 어 ? 현우가 짐을 탁 내려놓는다"
1499.039,1502.126,R258-S01-T001-U000448,(우식)간장 종지까지 누가 또 옮겨다 주면...,간장 종지까지 누가 또 옮겨다 주면 . . .,우식 간장 종지까지 누가 또 옮겨다 주면 . . .
1502.668,1504.878,R258-S01-T001-U000449,"[우식의 힘주는 신음](현우)주세요, 주세요, 무거워요","주세요 , 주세요 , 무거워요","우식의 힘주는 신음 현우 주세요 , 주세요 , 무거워요"
1504.962,1507.381,R258-S01-T001-U000450,(우식)자기네 집에 뭐가 있는지아무것도 몰라요,자기네 집에 뭐가 있는지아무것도 몰라요,우식 자기네 집에 뭐가 있는지아무것도 몰라요
1507.464,1508.507,R258-S01-T001-U000451,"(현우)네, 네","네 , 네","현우 네 , 네"
1509.174,1510.342,R258-S01-T001-U000452,(우식)아이고,아이고,우식 아이고
1510.551,1511.468,R258-S01-T001-U000453,(현우)맞습니다,맞습니다,현우 맞습니다
1511.552,1513.721,R258-S01-T001-U000454,넌 요즘 왜 이렇게 대답에 성의가 없다,넌 요즘 왜 이렇게 대답에 성의가 없다,넌 요즘 왜 이렇게 대답에 성의가 없다
1513.804,1516.473,R258-S01-T001-U000455,"(현우)아유, 그 말씀만한 다섯 번 하신 것 같아요","아유 , 그 말씀만한 다섯 번 하신 것 같아요","현우 아유 , 그 말씀만한 다섯 번 하신 것 같아요"
1516.557,1519.351,R258-S01-T001-U000456,"인생, 그거 나한테 다 있어","인생 , 그거 나한테 다 있어","인생 , 그거 나한테 다 있어"
1519.977,1523.188,R258-S01-T001-U000457,"그래서 이사는자기 손으로 딱 해야 되는 거야, 어?","그래서 이사는자기 손으로 딱 해야 되는 거야 , 어 ?","그래서 이사는자기 손으로 딱 해야 되는 거야 , 어 ?"
1523.397,1525.733,R258-S01-T001-U000458,"(우식)아, 됐어, 이거","아 , 됐어 , 이거","우식 아 , 됐어 , 이거"
1526.108,1527.609,R258-S01-T001-U000459,이건 김 씨 책방에 갖다주고,이건 김 씨 책방에 갖다주고,이건 김 씨 책방에 갖다주고
1527.693,1529.027,R258-S01-T001-U000460,- (현우) 이거 두 개요?- (우식) 어,이거 두 개요 ? 어,현우 이거 두 개요 ? 우식 어
1533.323,1534.283,R258-S01-T001-U000461,(은자)가요!,가요 !,은자 가요 !
1538.162,1539.413,R258-S01-T001-U000462,많이 드렸어요,많이 드렸어요,많이 드렸어요
1540.497,1541.749,R258-S01-T001-U000463,(미수)반죽 봐라,반죽 봐라,미수 반죽 봐라
1541.832,1542.791,R258-S01-T001-U000464,[은자의 웃음],,은자의 웃음
1542.875,1544.501,R258-S01-T001-U000465,- (은자) 세계 최고지- (미수) 응,세계 최고지 응,은자 세계 최고지 미수 응
1544.793,1546.42,R258-S01-T001-U000466,- (손님2) 계산요- (은자) 네,계산요 네,손님 계산요 은자 네
1546.503,1547.421,R258-S01-T001-U000467,(사장)안녕히 가세요,안녕히 가세요,사장 안녕히 가세요
1548.881,1550.716,R258-S01-T001-U000468,"(은자)9천 원요, 예","천 원요 , 예","은자 천 원요 , 예"
1553.051,1554.344,R258-S01-T001-U000469,(미수)나 취직했다,나 취직했다,미수 나 취직했다
1555.012,1556.18,R258-S01-T001-U000470,진짜?,진짜 ?,진짜 ?
1556.68,1558.432,R258-S01-T001-U000471,[은자의 웃음](미수)글도 쓸 수 있어,글도 쓸 수 있어,은자의 웃음 미수 글도 쓸 수 있어
1558.515,1559.433,R258-S01-T001-U000472,[은자의 웃음],,은자의 웃음
1559.516,1560.601,R258-S01-T001-U000473,(은자)앗싸!,앗싸 !,은자 앗싸 !
1560.684,1561.852,R258-S01-T001-U000474,[은자와 미수의 웃음],,은자와 미수의 웃음
1562.644,1563.52,R258-S01-T001-U000475,죄송합니다,죄송합니다,죄송합니다
1566.732,1571.361,R258-S01-T001-U000476,"(은자)그럼 취직했으니까, 뭐1년이면 떼돈 버나?","그럼 취직했으니까 , 뭐년이면 떼돈 버나 ?","은자 그럼 취직했으니까 , 뭐년이면 떼돈 버나 ?"
1571.653,1573.03,R258-S01-T001-U000477,(미수)재벌 되지,재벌 되지,미수 재벌 되지
1573.113,1575.365,R258-S01-T001-U000478,[은자의 웃음],,은자의 웃음
1578.994,1579.953,R258-S01-T001-U000479,[은자가 숨을 카 내뱉는다],,은자가 숨을 카 내뱉는다
1582.247,1583.832,R258-S01-T001-U000480,(은자)맛있다,맛있다,은자 맛있다
1584.208,1585.083,R258-S01-T001-U000481,뭐?,뭐 ?,뭐 ?
1587.336,1588.67,R258-S01-T001-U000482,언니가 내 등록금 냈지?,언니가 내 등록금 냈지 ?,언니가 내 등록금 냈지 ?
1588.754,1591.215,R258-S01-T001-U000483,"됐어, 그만, 스톱","됐어 , 그만 , 스톱","됐어 , 그만 , 스톱"
1592.257,1595.803,R258-S01-T001-U000484,[은자가 그릇을 쓱쓱 닦는다]얼마 되지도 않는 적금내 등록금으로 다 날리네?,얼마 되지도 않는 적금내 등록금으로 다 날리네 ?,은자가 그릇을 쓱쓱 닦는다 얼마 되지도 않는 적금내 등록금으로 다 날리네 ?
1597.054,1598.514,R258-S01-T001-U000485,네가 남이냐?,네가 남이냐 ?,네가 남이냐 ?
1601.683,1602.559,R258-S01-T001-U000486,(은자)에?,에 ?,은자 에 ?
1602.643,1603.519,R258-S01-T001-U000487,[은자의 웃음],,은자의 웃음
1603.852,1605.354,R258-S01-T001-U000488,"고마워, 언니","고마워 , 언니","고마워 , 언니"
1605.437,1606.438,R258-S01-T001-U000489,(은자)됐어,됐어,은자 됐어
1607.105,1608.44,R258-S01-T001-U000490,[웃으며]야,야,웃으며 야
1608.649,1609.817,R258-S01-T001-U000491,[미수의 웃음],,미수의 웃음
1609.9,1610.859,R258-S01-T001-U000492,이거 뭐야?,이거 뭐야 ?,이거 뭐야 ?
1610.943,1612.069,R258-S01-T001-U000493,"아, 그거 살이야","아 , 그거 살이야","아 , 그거 살이야"
1612.152,1613.07,R258-S01-T001-U000494,[은자의 웃음],,은자의 웃음
1613.153,1614.029,R258-S01-T001-U000495,잘 먹나 봐,잘 먹나 봐,잘 먹나 봐
1614.112,1615.364,R258-S01-T001-U000496,[함께 웃는다],,함께 웃는다
1616.532,1619.076,R258-S01-T001-U000497,"(은자)아이고, 잘했어","아이고 , 잘했어","은자 아이고 , 잘했어"
1623.539,1624.373,R258-S01-T001-U000498,안녕하세요,안녕하세요,안녕하세요
1624.456,1626.041,R258-S01-T001-U000499,"- (책방 주인) 어, 왔어- (현우) 네","어 , 왔어 네","책방 주인 어 , 왔어 현우 네"
1627.292,1630.337,R258-S01-T001-U000500,[책방 주인이 중얼거린다],,책방 주인이 중얼거린다
1630.629,1631.505,R258-S01-T001-U000501,(현우)다녀왔습니다,다녀왔습니다,현우 다녀왔습니다
1631.588,1632.756,R258-S01-T001-U000502,"(책방 주인)어, 그래, 왔어?","어 , 그래 , 왔어 ?","책방 주인 어 , 그래 , 왔어 ?"
1634.383,1636.093,R258-S01-T001-U000503,(현우)이거 우식이 아저씨가,이거 우식이 아저씨가,현우 이거 우식이 아저씨가
1636.26,1637.177,R258-S01-T001-U000504,"(책방 주인)어, 그래","어 , 그래","책방 주인 어 , 그래"
1637.97,1639.096,R258-S01-T001-U000505,"(현우)할머니, 안녕하세요","할머니 , 안녕하세요","현우 할머니 , 안녕하세요"
1639.304,1640.222,R258-S01-T001-U000506,안녕,안녕,안녕
1640.305,1641.598,R258-S01-T001-U000507,"(책방 주인)아이고, 현우야[할머니가 살짝 웃는다]","아이고 , 현우야","책방 주인 아이고 , 현우야 할머니가 살짝 웃는다"
1641.682,1643.642,R258-S01-T001-U000508,우리 어머니 좀 모셔다드려 줄래?,우리 어머니 좀 모셔다드려 줄래 ?,우리 어머니 좀 모셔다드려 줄래 ?
1644.726,1646.311,R258-S01-T001-U000509,(할머니)고마워,고마워,할머니 고마워
1646.395,1649.439,R258-S01-T001-U000510,내가 밤에는 까막눈이야,내가 밤에는 까막눈이야,내가 밤에는 까막눈이야
1649.523,1651.4,R258-S01-T001-U000511,낮에는 다 보이는데,낮에는 다 보이는데,낮에는 다 보이는데
1651.483,1652.359,R258-S01-T001-U000512,[할머니가 살짝 웃는다],,할머니가 살짝 웃는다
1652.818,1653.735,R258-S01-T001-U000513,(현우)네,네,현우 네
1654.611,1657.531,R258-S01-T001-U000514,"(할머니)진짜야, 낮에는 다 보여","진짜야 , 낮에는 다 보여","할머니 진짜야 , 낮에는 다 보여"
1658.699,1659.575,R258-S01-T001-U000515,(현우)네,네,현우 네
1660.117,1661.034,R258-S01-T001-U000516,[할머니가 살짝 웃는다],,할머니가 살짝 웃는다
1661.118,1665.122,R258-S01-T001-U000517,"(라디오 속 진행자)문제, 돼지는 하늘을 볼 수 있을까요?없을까요?","문제 , 돼지는 하늘을 볼 수 있을까요 ? 없을까요 ?","라디오 속 진행자 문제 , 돼지는 하늘을 볼 수 있을까요 ? 없을까요 ?"
1665.205,1668.041,R258-S01-T001-U000518,(라디오 속 패널)돼지라고 왜 하늘을 못 봐요?고개 들어서 보면 되죠,돼지라고 왜 하늘을 못 봐요 ? 고개 들어서 보면 되죠,라디오 속 패널 돼지라고 왜 하늘을 못 봐요 ? 고개 들어서 보면 되죠
1669.668,1673.171,R258-S01-T001-U000519,(라디오 속 진행자)땡! 돼지는 목을충분히 뒤로 젖힐 수가 없대요,땡 ! 돼지는 목을충분히 뒤로 젖힐 수가 없대요,라디오 속 진행자 땡 ! 돼지는 목을충분히 뒤로 젖힐 수가 없대요
1673.422,1675.257,R258-S01-T001-U000520,[라디오 방송이 계속된다](현우)이 빨간 깃발들은 뭐예요?,이 빨간 깃발들은 뭐예요 ?,라디오 방송이 계속된다 현우 이 빨간 깃발들은 뭐예요 ?
1675.674,1679.761,R258-S01-T001-U000521,"(할머니)응, 아파트 짓는다잖아","응 , 아파트 짓는다잖아","할머니 응 , 아파트 짓는다잖아"
1680.053,1681.221,R258-S01-T001-U000522,(현우)아,아,현우 아
1681.471,1685.225,R258-S01-T001-U000523,"(라디오 속 패널)아, 넘어질 때그때 볼 수 있겠군요, 하늘을","아 , 넘어질 때그때 볼 수 있겠군요 , 하늘을","라디오 속 패널 아 , 넘어질 때그때 볼 수 있겠군요 , 하늘을"
1685.309,1687.269,R258-S01-T001-U000524,[멀리서 개가 멍멍 짖는다],,멀리서 개가 멍멍 짖는다
1689.313,1691.273,R258-S01-T001-U000525,[풀벌레 울음],,풀벌레 울음
1692.691,1693.734,R258-S01-T001-U000526,[미수의 한숨],,미수의 한숨
1694.067,1695.277,R258-S01-T001-U000527,엄마,엄마,엄마
1699.573,1701.533,R258-S01-T001-U000528,나 취직했어요,나 취직했어요,나 취직했어요
1705.203,1706.914,R258-S01-T001-U000529,조금만 기다려,조금만 기다려,조금만 기다려
1708.582,1710.709,R258-S01-T001-U000530,이 가게로 다시 돌아올 때까지,이 가게로 다시 돌아올 때까지,이 가게로 다시 돌아올 때까지
1710.792,1712.669,R258-S01-T001-U000531,[다가오는 발걸음],,다가오는 발걸음
1713.337,1714.296,R258-S01-T001-U000532,(현우)미수야,미수야,현우 미수야
1716.632,1717.507,R258-S01-T001-U000533,[현우가 살짝 웃는다],,현우가 살짝 웃는다
1719.885,1720.886,R258-S01-T001-U000534,"어, 현우야!","어 , 현우야 !","어 , 현우야 !"
1721.261,1722.512,R258-S01-T001-U000535,[미수의 놀란 숨소리](할머니)누구?,누구 ?,미수의 놀란 숨소리 할머니 누구 ?
1723.847,1726.016,R258-S01-T001-U000536,"- (현우) 아...- (미수) 아, 안녕하세요","아 . . . 아 , 안녕하세요","현우 아 . . . 미수 아 , 안녕하세요"
1726.183,1729.019,R258-S01-T001-U000537,"- (현우) 그게...- (미수) 그, 여기...","그게 . . . 그 , 여기 . . .","현우 그게 . . . 미수 그 , 여기 . . ."
1729.102,1731.229,R258-S01-T001-U000538,"(할머니)어, 이 동네 살아요","어 , 이 동네 살아요","할머니 어 , 이 동네 살아요"
1731.313,1734.066,R258-S01-T001-U000539,"(미수)아, 아, 그러시구나[할머니가 살짝 웃는다]","아 , 아 , 그러시구나","미수 아 , 아 , 그러시구나 할머니가 살짝 웃는다"
1734.149,1735.192,R258-S01-T001-U000540,[웃음],,웃음
1735.275,1738.236,R258-S01-T001-U000541,"아, 나 할머니 좀 모셔다드리고 올게","아 , 나 할머니 좀 모셔다드리고 올게","아 , 나 할머니 좀 모셔다드리고 올게"
1738.32,1739.404,R258-S01-T001-U000542,여기서 기다릴 수 있어?,여기서 기다릴 수 있어 ?,여기서 기다릴 수 있어 ?
