begin,end,id,text,prep_verbal,prep_read
525.29,528.05,R075-S01-T015-U000044,- 이렇게 사는 게 힘드니?   - 어!,이렇게 사는 게 힘드니 ? 어 !,이렇게 사는 게 힘드니 ? 어 !
528.05,532.78,R075-S01-T015-U000045,힘들어. 털어놓고 비난이라도 받아야 살 것 같은데.,힘들어 . 털어놓고 비난이라도 받아야 살 것 같은데 .,힘들어 . 털어놓고 비난이라도 받아야 살 것 같은데 .
533.44,536.26,R075-S01-T015-U000046,누가 날 좀 비난 해주면 내 마음이 편할 것 같은데.,누가 날 좀 비난 해주면 내 마음이 편할 것 같은데 .,누가 날 좀 비난 해주면 내 마음이 편할 것 같은데 .
536.26,539.32,R075-S01-T015-U000047,그럼! 그럼 책으로 쓰고 소설이라고 하던가!,그럼 ! 그럼 책으로 쓰고 소설이라고 하던가 !,그럼 ! 그럼 책으로 쓰고 소설이라고 하던가 !
539.32,543.3,R075-S01-T015-U000048,아니. 쓰다 보니까 욕싶 생겼어.,아니 . 쓰다 보니까 욕싶 생겼어 .,아니 . 쓰다 보니까 욕싶 생겼어 .
543.3,545.5,R075-S01-T015-U000049,그래. 이왕 이렇게 된거 자수..,그래 . 이왕 이렇게 된거 자수 . .,그래 . 이왕 이렇게 된거 자수 . .
545.5,546.09,R075-S01-T015-U000050,심명여!,심명여 !,심명여 !
546.09,551.13,R075-S01-T015-U000051,언니! 언니. 나는,언니 ! 언니 . 나는,언니 ! 언니 . 나는
553.08,556.09,R075-S01-T015-U000052,매일 밤 꿈을 꿔.,매일 밤 꿈을 꿔 .,매일 밤 꿈을 꿔 .
557.64,559.78,R075-S01-T015-U000053,무슨 꿈을 꾸는데?,무슨 꿈을 꾸는데 ?,무슨 꿈을 꾸는데 ?
564.16,566.18,R075-S01-T015-U000054,형부 꿈.,형부 꿈 .,형부 꿈 .
569.76,573.87,R075-S01-T015-U000055,왜? 네 형부가 꿈에 나타나서,왜 ? 네 형부가 꿈에 나타나서,왜 ? 네 형부가 꿈에 나타나서
573.87,576.12,R075-S01-T015-U000056,널 원망이라도 하디?,널 원망이라도 하디 ?,널 원망이라도 하디 ?
576.73,578.28,R075-S01-T015-U000057,아니.,아니 .,아니 .
579.72,582.04,R075-S01-T015-U000058,잘해줘.,잘해줘 .,잘해줘 .
582.04,585.15,R075-S01-T015-U000059,<i>처제 커피 한잔 해.</i>,처제 커피 한잔 해 .,처제 커피 한잔 해 .
585.15,587.57,R075-S01-T015-U000060,<i>처제 커피 좋아하지?</i>,처제 커피 좋아하지 ?,처제 커피 좋아하지 ?
589.68,593.38,R075-S01-T015-U000061,너무 너무 잘해줘.,너무 너무 잘해줘 .,너무 너무 잘해줘 .
595.59,601.69,R075-S01-T015-U000062,그게... 그게 날 더 미치게 해.,그게 . . . 그게 날 더 미치게 해 .,그게 . . . 그게 날 더 미치게 해 .
634.6,640.07,R075-S01-T015-U000063,<i>제 15 회 : 다시 만날 때까지 </i>,제 회 다시 만날 때까지,제 회 다시 만날 때까지
691.41,694.33,R075-S01-T015-U000064,다 비켜!,다 비켜 !,다 비켜 !
705.0,710.15,R075-S01-T015-U000065,야! 거기 서! 임휘!,야 ! 거기 서 ! 임휘 !,야 ! 거기 서 ! 임휘 !
710.15,714.89,R075-S01-T015-U000066,"- 야! 스라고!   - 오지마! 야, 오지마!","야 ! 스라고 ! 오지마 ! 야 , 오지마 !","야 ! 스라고 ! 오지마 ! 야 , 오지마 !"
714.89,719.83,R075-S01-T015-U000067,- 오지마!   - 너 잡히기만 해봐! 임휘!,오지마 ! 너 잡히기만 해봐 ! 임휘 !,오지마 ! 너 잡히기만 해봐 ! 임휘 !
719.83,723.33,R075-S01-T015-U000068,"- 오지마, 오지마.   - 거기 스라고!","오지마 , 오지마 . 거기 스라고 !","오지마 , 오지마 . 거기 스라고 !"
723.33,726.35,R075-S01-T015-U000069,- 안녕하세요!   - 어. 너 어제 은실이랑 밥 먹었냐?,안녕하세요 ! 어 . 너 어제 은실이랑 밥 먹었냐 ?,안녕하세요 ! 어 . 너 어제 은실이랑 밥 먹었냐 ?
726.35,730.03,R075-S01-T015-U000070,아니요! 아니요.,아니요 ! 아니요 .,아니요 ! 아니요 .
730.03,734.08,R075-S01-T015-U000071,아니. 아무데도 없는 가서 먹고 왔는데 어떻게 아시는 거지?,아니 . 아무데도 없는 가서 먹고 왔는데 어떻게 아시는 거지 ?,아니 . 아무데도 없는 가서 먹고 왔는데 어떻게 아시는 거지 ?
736.14,739.53,R075-S01-T015-U000072,장우야! 너 잘 만났다. 나 지금 민원 하려고 가는 거야.,장우야 ! 너 잘 만났다 . 나 지금 민원 하려고 가는 거야 .,장우야 ! 너 잘 만났다 . 나 지금 민원 하려고 가는 거야 .
739.53,742.94,R075-S01-T015-U000073,- 미원을?   - 우리 집앞에 누가 자꾸 쓰레기를 버린다.,미원을 ? 우리 집앞에 누가 자꾸 쓰레기를 버린다 .,미원을 ? 우리 집앞에 누가 자꾸 쓰레기를 버린다 .
742.94,746.2,R075-S01-T015-U000074,"- 아, 쓰레기를...  - 그냥 막 버려! 아주 그냥.","아 , 쓰레기를 . . . 그냥 막 버려 ! 아주 그냥 .","아 , 쓰레기를 . . . 그냥 막 버려 ! 아주 그냥 ."
746.2,749.22,R075-S01-T015-U000075,그건 내가 어떻게 할 수 없는 건데 그건...,그건 내가 어떻게 할 수 없는 건데 그건 . . .,그건 내가 어떻게 할 수 없는 건데 그건 . . .
749.22,752.45,R075-S01-T015-U000076,장우야. 은실이 오늘 떠나는 거 알지?,장우야 . 은실이 오늘 떠나는 거 알지 ?,장우야 . 은실이 오늘 떠나는 거 알지 ?
752.45,756.04,R075-S01-T015-U000077,- 뭘 떠나요?   - 강릉간데. 휴가 끝났다고.,뭘 떠나요 ? 강릉간데 . 휴가 끝났다고 .,뭘 떠나요 ? 강릉간데 . 휴가 끝났다고 .
756.04,758.22,R075-S01-T015-U000078,"어, 나 어제 밤 먹었는데. 그럼 얘기 없던데.","어 , 나 어제 밤 먹었는데 . 그럼 얘기 없던데 .","어 , 나 어제 밤 먹었는데 . 그럼 얘기 없던데 ."
758.22,761.27,R075-S01-T015-U000079,간데든데. 은실 엄마가 지금 만 반찬 쌓고 있던데.,간데든데 . 은실 엄마가 지금 만 반찬 쌓고 있던데 .,간데든데 . 은실 엄마가 지금 만 반찬 쌓고 있던데 .
761.27,766.57,R075-S01-T015-U000080,어 그래고? 근데 그 얘기를 왜 저한테 하시는 거에요?,어 그래고 ? 근데 그 얘기를 왜 저한테 하시는 거에요 ?,어 그래고 ? 근데 그 얘기를 왜 저한테 하시는 거에요 ?
766.57,768.38,R075-S01-T015-U000081,네가 은실이 좋아한데메.,네가 은실이 좋아한데메 .,네가 은실이 좋아한데메 .
768.38,771.62,R075-S01-T015-U000082,아니. 그런거 대체 어떻게 아는 거에요?,아니 . 그런거 대체 어떻게 아는 거에요 ?,아니 . 그런거 대체 어떻게 아는 거에요 ?
771.62,775.91,R075-S01-T015-U000083,다 알아. 네가 고등학교 때 부터 좋아한 것도 다 알아.,다 알아 . 네가 고등학교 때 부터 좋아한 것도 다 알아 .,다 알아 . 네가 고등학교 때 부터 좋아한 것도 다 알아 .
775.91,779.53,R075-S01-T015-U000084,은실이 버스 타고 간다 그랬는데. 몇시라고 그랬더라?,은실이 버스 타고 간다 그랬는데 . 몇시라고 그랬더라 ?,은실이 버스 타고 간다 그랬는데 . 몇시라고 그랬더라 ?
779.53,784.03,R075-S01-T015-U000085,- 3시라고 그랬잖아.   - 3시렌다!,시라고 그랬잖아 . 시렌다 !,시라고 그랬잖아 . 시렌다 !
784.8,789.9,R075-S01-T015-U000086,"안가냐? 나 먼저 간다. 아우, CCTV을 덜든가 해야지 정말.","안가냐 ? 나 먼저 간다 . 아우 , 을 덜든가 해야지 정말 .","안가냐 ? 나 먼저 간다 . 아우 , 을 덜든가 해야지 정말 ."
805.96,808.17,R075-S01-T015-U000087,아이..,아이 . .,아이 . .
809.71,812.94,R075-S01-T015-U000088,왜 하필 거기?,왜 하필 거기 ?,왜 하필 거기 ?
812.94,816.4,R075-S01-T015-U000089,- 해 그럼.   - 뭘?,해 그럼 . 뭘 ?,해 그럼 . 뭘 ?
817.79,820.19,R075-S01-T015-U000090,자수.,자수 .,자수 .
821.86,824.18,R075-S01-T015-U000091,그렇게 힘드면 하라고.,그렇게 힘드면 하라고 .,그렇게 힘드면 하라고 .
837.21,840.17,R075-S01-T015-U000092,내가 잘못 생각 했다.,내가 잘못 생각 했다 .,내가 잘못 생각 했다 .
842.12,844.16,R075-S01-T015-U000093,나는...,나는 . . .,나는 . . .
845.56,848.54,R075-S01-T015-U000094,내가 그렇게 가버리면...,내가 그렇게 가버리면 . . .,내가 그렇게 가버리면 . . .
850.9,855.55,R075-S01-T015-U000095,<i>- 목해원. 박휜돌. 이렇게 반성 시키건가요?  - 네.</i>,목해원 . 박휜돌 . 이렇게 반성 시키건가요 ? 네 .,목해원 . 박휜돌 . 이렇게 반성 시키건가요 ? 네 .
855.55,858.65,R075-S01-T015-U000096,<i>아. 하나 또 있어요.</i>,아 . 하나 또 있어요 .,아 . 하나 또 있어요 .
858.65,863.76,R075-S01-T015-U000097,<i>심며여. 이것도 반성 시킬건가요?</i>,심며여 . 이것도 반성 시킬건가요 ?,심며여 . 이것도 반성 시킬건가요 ?
863.76,866.01,R075-S01-T015-U000098,<i>아니요.</i>,아니요 .,아니요 .
870.21,874.4,R075-S01-T015-U000099,남겨진 너는 행복할 거라 생각 했어.,남겨진 너는 행복할 거라 생각 했어 .,남겨진 너는 행복할 거라 생각 했어 .
880.99,884.94,R075-S01-T015-U000100,"<i>언니, 나야. 잘 지내?</i>","언니 , 나야 . 잘 지내 ?","언니 , 나야 . 잘 지내 ?"
884.94,887.99,R075-S01-T015-U000101,<i>해원이는 잘 지내고 있어.</i>,해원이는 잘 지내고 있어 .,해원이는 잘 지내고 있어 .
890.44,893.5,R075-S01-T015-U000102,<i>나 역시 잘 지내.</i>,나 역시 잘 지내 .,나 역시 잘 지내 .
903.66,908.74,R075-S01-T015-U000103,<i>아니. 나는 잘 못지내.</i>,아니 . 나는 잘 못지내 .,아니 . 나는 잘 못지내 .
908.74,913.19,R075-S01-T015-U000104,<i>못지내겠어. 나는...</i>,못지내겠어 . 나는 . . .,못지내겠어 . 나는 . . .
922.02,927.77,R075-S01-T015-U000105,<i>나는 거기서 다 잊고. 너만에 길을 갈거라 생각 했지.</i>,나는 거기서 다 잊고 . 너만에 길을 갈거라 생각 했지 .,나는 거기서 다 잊고 . 너만에 길을 갈거라 생각 했지 .
932.45,936.06,R075-S01-T015-U000106,<i>나 역시 잘 지내고 있어.</i>,나 역시 잘 지내고 있어 .,나 역시 잘 지내고 있어 .
937.64,941.5,R075-S01-T015-U000107,<i>해원이가 목목히 잘 적응하는 모습을 보니까.</i>,해원이가 목목히 잘 적응하는 모습을 보니까 .,해원이가 목목히 잘 적응하는 모습을 보니까 .
941.5,948.42,R075-S01-T015-U000108,<i>나도 함께 마음이 편해지네. 동네분들도 다들 너무 잘 챙겨주셔.</i>,나도 함께 마음이 편해지네 . 동네분들도 다들 너무 잘 챙겨주셔 .,나도 함께 마음이 편해지네 . 동네분들도 다들 너무 잘 챙겨주셔 .
948.42,954.28,R075-S01-T015-U000109,<i>엇그제는 옆집 아줌마가 귤을 한 박스나 가주고 오신거있지.</i>,엇그제는 옆집 아줌마가 귤을 한 박스나 가주고 오신거있지 .,엇그제는 옆집 아줌마가 귤을 한 박스나 가주고 오신거있지 .
954.28,958.15,R075-S01-T015-U000110,<i>우리는 여기서 걱정 없으니까. 언니.</i>,우리는 여기서 걱정 없으니까 . 언니 .,우리는 여기서 걱정 없으니까 . 언니 .
958.15,962.63,R075-S01-T015-U000111,<i>더이상 나랑 해원이 걱정 하지마.</i>,더이상 나랑 해원이 걱정 하지마 .,더이상 나랑 해원이 걱정 하지마 .
963.51,967.12,R075-S01-T015-U000112,<i>언니만 잘 지내면</i>,언니만 잘 지내면,언니만 잘 지내면
967.12,970.36,R075-S01-T015-U000113,<i>그러면 되...</i>,그러면 되 . . .,그러면 되 . . .
970.36,976.25,R075-S01-T015-U000114,네가 그토록 불행할주는 생각도 못했어.,네가 그토록 불행할주는 생각도 못했어 .,네가 그토록 불행할주는 생각도 못했어 .
997.97,1000.07,R075-S01-T015-U000115,정말...,정말 . . .,정말 . . .
1004.46,1006.92,R075-S01-T015-U000116,미안하다.,미안하다 .,미안하다 .
1019.13,1022.58,R075-S01-T015-U000117,어릴 때 살던 집이야.,어릴 때 살던 집이야 .,어릴 때 살던 집이야 .
1025.38,1028.99,R075-S01-T015-U000118,아빠가 사고 나던 날.,아빠가 사고 나던 날 .,아빠가 사고 나던 날 .
1037.79,1041.27,R075-S01-T015-U000119,그날이 마지막이였어.,그날이 마지막이였어 .,그날이 마지막이였어 .
1044.74,1048.23,R075-S01-T015-U000120,폐허가 됐다고 들어는데.,폐허가 됐다고 들어는데 .,폐허가 됐다고 들어는데 .
1060.9,1063.61,R075-S01-T015-U000121,들어가 볼래?,들어가 볼래 ?,들어가 볼래 ?
1066.98,1070.43,R075-S01-T015-U000122,어차피 아무 없을테니까.,어차피 아무 없을테니까 .,어차피 아무 없을테니까 .
1103.46,1106.61,R075-S01-T015-U000123,이게 아직도 있네.,이게 아직도 있네 .,이게 아직도 있네 .
1150.52,1153.42,R075-S01-T015-U000124,<i>한국전력공사</i>,한국전력공사,한국전력공사
1153.43,1157.55,R075-S01-T015-U000125,<i>혹시 뭐 놓고 간거 있어. 그럼 나한테 미리 말하지.</i>,혹시 뭐 놓고 간거 있어 . 그럼 나한테 미리 말하지 .,혹시 뭐 놓고 간거 있어 . 그럼 나한테 미리 말하지 .
1157.56,1160.89,R075-S01-T015-U000126,<i>네가 귀찮지 않게 택배로 보내줄 수도 있었는데.</i>,네가 귀찮지 않게 택배로 보내줄 수도 있었는데 .,네가 귀찮지 않게 택배로 보내줄 수도 있었는데 .
1160.93,1165.64,R075-S01-T015-U000127,<i>하긴 뭐 내가 엄마 지금 사는 주소 따위는 모르지만.</i>,하긴 뭐 내가 엄마 지금 사는 주소 따위는 모르지만 .,하긴 뭐 내가 엄마 지금 사는 주소 따위는 모르지만 .
1167.99,1172.16,R075-S01-T015-U000128,"(한국전력공사, 2020년 3월 25일)",,"한국전력공사 , 년 월 일"
1189.94,1192.19,R075-S01-T015-U000129,가려고?,가려고 ?,가려고 ?
1192.19,1194.52,R075-S01-T015-U000130,가야돼.,가야돼 .,가야돼 .
1195.63,1198.25,R075-S01-T015-U000131,형부한테는?,형부한테는 ?,형부한테는 ?
1199.41,1203.26,R075-S01-T015-U000132,저번에 형부 생일 때문에 왔던 거였잖아.,저번에 형부 생일 때문에 왔던 거였잖아 .,저번에 형부 생일 때문에 왔던 거였잖아 .
1209.27,1212.33,R075-S01-T015-U000133,기일은 챙길 수는 없는 거니까.,기일은 챙길 수는 없는 거니까 .,기일은 챙길 수는 없는 거니까 .
1213.75,1216.09,R075-S01-T015-U000134,잘있고,잘있고,잘있고
1216.85,1220.59,R075-S01-T015-U000135,자수 할 때 연락해.,자수 할 때 연락해 .,자수 할 때 연락해 .
1221.42,1223.89,R075-S01-T015-U000136,알았어.,알았어 .,알았어 .
1225.96,1230.92,R075-S01-T015-U000137,근데 언니. 언니는 어디 살아?,근데 언니 . 언니는 어디 살아 ?,근데 언니 . 언니는 어디 살아 ?
1230.92,1234.37,R075-S01-T015-U000138,대체 지금은 어디 사는 거야?,대체 지금은 어디 사는 거야 ?,대체 지금은 어디 사는 거야 ?
1234.37,1238.62,R075-S01-T015-U000139,- 파주 집.   - 뭐? 언제 부터?,파주 집 . 뭐 ? 언제 부터 ?,파주 집 . 뭐 ? 언제 부터 ?
1239.65,1242.75,R075-S01-T015-U000140,출수 할때 부터 쭉.,출수 할때 부터 쭉 .,출수 할때 부터 쭉 .
1243.69,1248.73,R075-S01-T015-U000141,뭐. 달래 살 때고 없으니까.,뭐 . 달래 살 때고 없으니까 .,뭐 . 달래 살 때고 없으니까 .
1249.45,1251.92,R075-S01-T015-U000142,간다.,간다 .,간다 .
1259.34,1262.98,R075-S01-T015-U000143,엄마가 이작도 이 집에서 사는 것 같아.,엄마가 이작도 이 집에서 사는 것 같아 .,엄마가 이작도 이 집에서 사는 것 같아 .
1264.04,1266.4,R075-S01-T015-U000144,어떻게 이럴 수가 있지?,어떻게 이럴 수가 있지 ?,어떻게 이럴 수가 있지 ?
1266.4,1270.69,R075-S01-T015-U000145,또 나만 모르고 있었던 거야. 어떻게 또 나만 빼고 다...,또 나만 모르고 있었던 거야 . 어떻게 또 나만 빼고 다 . . .,또 나만 모르고 있었던 거야 . 어떻게 또 나만 빼고 다 . . .
1272.42,1274.58,R075-S01-T015-U000146,아마...,아마 . . .,아마 . . .
1276.15,1280.74,R075-S01-T015-U000147,너가 모르는 났다고 생각하셨던 거 아닐까?,너가 모르는 났다고 생각하셨던 거 아닐까 ?,너가 모르는 났다고 생각하셨던 거 아닐까 ?
1282.81,1286.29,R075-S01-T015-U000148,마냑 너가 알게 된다면,마냑 너가 알게 된다면,마냑 너가 알게 된다면
1287.42,1290.99,R075-S01-T015-U000149,너무 괴롭고 힘들테니까.,너무 괴롭고 힘들테니까 .,너무 괴롭고 힘들테니까 .
1296.22,1299.94,R075-S01-T015-U000150,견딜 수 있을 때까지 견뎌 보다가,견딜 수 있을 때까지 견뎌 보다가,견딜 수 있을 때까지 견뎌 보다가
1301.7,1308.2,R075-S01-T015-U000151,마지막 까지 참고 참아보다가 말 할려고.,마지막 까지 참고 참아보다가 말 할려고 .,마지막 까지 참고 참아보다가 말 할려고 .
1309.37,1313.02,R075-S01-T015-U000152,근데 나도 가족이 잖아.,근데 나도 가족이 잖아 .,근데 나도 가족이 잖아 .
1317.75,1322.4,R075-S01-T015-U000153,이 모든 게 정말 내가 모르도 되는 일이였을까?,이 모든 게 정말 내가 모르도 되는 일이였을까 ?,이 모든 게 정말 내가 모르도 되는 일이였을까 ?
1327.35,1330.67,R075-S01-T015-U000154,네가 아플테니까.,네가 아플테니까 .,네가 아플테니까 .
1334.74,1339.17,R075-S01-T015-U000155,네가 지금 처럼 아파야 될 것들을 아마도,네가 지금 처럼 아파야 될 것들을 아마도,네가 지금 처럼 아파야 될 것들을 아마도
1339.17,1341.48,R075-S01-T015-U000156,대신,대신,대신
1342.28,1346.04,R075-S01-T015-U000157,짊어 지고 사셨을 거야. 해원아.,짊어 지고 사셨을 거야 . 해원아 .,짊어 지고 사셨을 거야 . 해원아 .
1354.35,1358.25,R075-S01-T015-U000158,정말 그러셨을 거야.,정말 그러셨을 거야 .,정말 그러셨을 거야 .
1393.65,1396.4,R075-S01-T015-U000159,안녕.,안녕 .,안녕 .
1398.66,1400.46,R075-S01-T015-U000160,야!,야 !,야 !
1402.9,1406.03,R075-S01-T015-U000161,너 자전거 좀 타더라.,너 자전거 좀 타더라 .,너 자전거 좀 타더라 .
1406.03,1410.7,R075-S01-T015-U000162,언니. 죄송한데요. 저한테 말 좀 안 걸어 주시면 안되요?,언니 . 죄송한데요 . 저한테 말 좀 안 걸어 주시면 안되요 ?,언니 . 죄송한데요 . 저한테 말 좀 안 걸어 주시면 안되요 ?
1410.7,1414.34,R075-S01-T015-U000163,전 아직도 언니랑 이 심적으로 화해가 안 됐거든요.,전 아직도 언니랑 이 심적으로 화해가 안 됐거든요 .,전 아직도 언니랑 이 심적으로 화해가 안 됐거든요 .
1414.34,1419.27,R075-S01-T015-U000164,여기. 여기 언니가 뽑은데가 아직도 너무 너무 아파요.,여기 . 여기 언니가 뽑은데가 아직도 너무 너무 아파요 .,여기 . 여기 언니가 뽑은데가 아직도 너무 너무 아파요 .
1424.13,1428.39,R075-S01-T015-U000165,- 너 내일 또 보자.    - 아. 저 싫은데요. 저 영수씨랑 데이트 하러 갈 거에요.,너 내일 또 보자 . 아 . 저 싫은데요 . 저 영수씨랑 데이트 하러 갈 거에요 .,너 내일 또 보자 . 아 . 저 싫은데요 . 저 영수씨랑 데이트 하러 갈 거에요 .
1428.39,1432.02,R075-S01-T015-U000166,야! 영순 내꺼야!,야 ! 영순 내꺼야 !,야 ! 영순 내꺼야 !
1434.57,1438.7,R075-S01-T015-U000167,아. 그리고 임휘. 너 전따라매!,아 . 그리고 임휘 . 너 전따라매 !,아 . 그리고 임휘 . 너 전따라매 !
1438.7,1440.74,R075-S01-T015-U000168,네. 뭐 봍여 주실 거 있으세요?,네 . 뭐 봍여 주실 거 있으세요 ?,네 . 뭐 봍여 주실 거 있으세요 ?
1440.74,1443.41,R075-S01-T015-U000169,아니. 뭐... 내가 졸업은 한다만,아니 . 뭐 . . . 내가 졸업은 한다만,아니 . 뭐 . . . 내가 졸업은 한다만
1443.41,1448.04,R075-S01-T015-U000170,후배들 한테 너 말 잘해 놓을 게. 걱정하지마!,후배들 한테 너 말 잘해 놓을 게 . 걱정하지마 !,후배들 한테 너 말 잘해 놓을 게 . 걱정하지마 !
1448.63,1450.85,R075-S01-T015-U000171,허. 참. 허.,허 . 참 . 허 .,허 . 참 . 허 .
1450.85,1453.79,R075-S01-T015-U000172,야. 고마운줄 알아. 영수가 부탁해서,야 . 고마운줄 알아 . 영수가 부탁해서,야 . 고마운줄 알아 . 영수가 부탁해서
1453.79,1459.38,R075-S01-T015-U000173,내가 특별히 특별히 봐주는 거니까.,내가 특별히 특별히 봐주는 거니까 .,내가 특별히 특별히 봐주는 거니까 .
1459.38,1462.31,R075-S01-T015-U000174,화해 인증 샷.,화해 인증 샷 .,화해 인증 샷 .
