begin,end,id,text,prep_verbal,prep_read
89.298,91.049,R098-S01-T001-U000017,[심장 박동 효과음],,심장 박동 효과음
98.056,99.891,R098-S01-T001-U000018,(혜영)야[부드러운 음악],야,혜영 야 부드러운 음악
100.517,101.977,R098-S01-T001-U000019,[함께 웃는다],,함께 웃는다
106.231,108.275,R098-S01-T001-U000020,[발걸음이 울린다],,발걸음이 울린다
108.984,110.193,R098-S01-T001-U000021,[선오의 웃음],,선오의 웃음
139.973,142.1,R098-S01-T001-U000022,[잔잔한 음악이 흘러나온다],,잔잔한 음악이 흘러나온다
182.474,184.309,R098-S01-T001-U000023,[시스템 작동음],,시스템 작동음
186.728,188.48,R098-S01-T001-U000024,[밝은 음악],,밝은 음악
190.524,192.692,R098-S01-T001-U000025,"- (여학생1) 야, 너무 빨라- (여학생2) 가, 가, 가","야 , 너무 빨라 가 , 가 , 가","여학생 야 , 너무 빨라 여학생 가 , 가 , 가"
193.276,194.736,R098-S01-T001-U000026,[학생들의 비명],,학생들의 비명
196.405,197.572,R098-S01-T001-U000027,"(여학생1)와, 재밌다","와 , 재밌다","여학생 와 , 재밌다"
206.498,207.541,R098-S01-T001-U000028,(조조)오,오,조조 오
207.958,209.418,R098-S01-T001-U000029,"야, 온대? 연락했어?","야 , 온대 ? 연락했어 ?","야 , 온대 ? 연락했어 ?"
209.501,210.669,R098-S01-T001-U000030,"아, 몰라","아 , 몰라","아 , 몰라"
210.919,212.295,R098-S01-T001-U000031,"[조조의 웃음](장고)야, 연락은 왔어?","야 , 연락은 왔어 ?","조조의 웃음 장고 야 , 연락은 왔어 ?"
212.379,214.214,R098-S01-T001-U000032,"(조조)어? 야, 야, 왔다, 왔어","어 ? 야 , 야 , 왔다 , 왔어","조조 어 ? 야 , 야 , 왔다 , 왔어"
214.297,215.59,R098-S01-T001-U000033,"[장고의 놀란 숨소리]저기, 저기, 저기","저기 , 저기 , 저기","장고의 놀란 숨소리 저기 , 저기 , 저기"
215.674,216.758,R098-S01-T001-U000034,[장고의 탄성],,장고의 탄성
217.467,221.179,R098-S01-T001-U000035,"(장고)야, 대충 크게 한 걸음이1미터쯤 되니까","야 , 대충 크게 한 걸음이미터쯤 되니까","장고 야 , 대충 크게 한 걸음이미터쯤 되니까"
221.638,224.933,R098-S01-T001-U000036,한 이 정도면 10미터 근처야,한 이 정도면 미터 근처야,한 이 정도면 미터 근처야
226.893,229.062,R098-S01-T001-U000037,"야, 성지연, 좋알람 켰지?","야 , 성지연 , 좋알람 켰지 ?","야 , 성지연 , 좋알람 켰지 ?"
229.229,230.939,R098-S01-T001-U000038,"(지연)아, 지금 켤게, 잠깐만","아 , 지금 켤게 , 잠깐만","지연 아 , 지금 켤게 , 잠깐만"
231.022,232.357,R098-S01-T001-U000039,[좋알람 작동음][지연의 한숨],,좋알람 작동음 지연의 한숨
233.483,235.736,R098-S01-T001-U000040,"아, 떨려, 나 혼자 울리면 어떡해?","아 , 떨려 , 나 혼자 울리면 어떡해 ?","아 , 떨려 , 나 혼자 울리면 어떡해 ?"
235.902,237.654,R098-S01-T001-U000041,"야, 그럼 내가 10미터 안에같이 들어가 줄게","야 , 그럼 내가 미터 안에같이 들어가 줄게","야 , 그럼 내가 미터 안에같이 들어가 줄게"
237.863,239.614,R098-S01-T001-U000042,"- (지연) 응- 아, 야, 안 돼, 안 돼","응 아 , 야 , 안 돼 , 안 돼","지연 응 아 , 야 , 안 돼 , 안 돼"
239.698,241.158,R098-S01-T001-U000043,그럼 누가 울린지도 모르고헷갈리기만 해,그럼 누가 울린지도 모르고헷갈리기만 해,그럼 누가 울린지도 모르고헷갈리기만 해
241.491,243.118,R098-S01-T001-U000044,"- (장고) 가, 빨리- (조조) 괜찮아","가 , 빨리 괜찮아","장고 가 , 빨리 조조 괜찮아"
243.201,244.369,R098-S01-T001-U000045,간다,간다,간다
244.453,245.662,R098-S01-T001-U000046,[잔잔한 음악](조조)가,가,잔잔한 음악 조조 가
246.329,247.539,R098-S01-T001-U000047,(남학생1)잘하고 와,잘하고 와,남학생 잘하고 와
249.499,250.709,R098-S01-T001-U000048,[웃으며]야,야,웃으며 야
257.674,258.842,R098-S01-T001-U000049,[남학생2의 탄성][남학생1의 웃음],,남학생의 탄성 남학생의 웃음
259.259,260.469,R098-S01-T001-U000050,(남학생2)잘하고 와!,잘하고 와 !,남학생 잘하고 와 !
270.437,272.022,R098-S01-T001-U000051,[좋알람 알림음],,좋알람 알림음
274.316,275.901,R098-S01-T001-U000052,[밝은 음악],,밝은 음악
276.067,278.445,R098-S01-T001-U000053,"- 야, 야, 울렸어- (장고) 야, 거봐","야 , 야 , 울렸어 야 , 거봐","야 , 야 , 울렸어 장고 야 , 거봐"
278.528,281.74,R098-S01-T001-U000054,내가 좋알람 100%라고 했지?성지연이랑 최성준,내가 좋알람 라고 했지 ? 성지연이랑 최성준,내가 좋알람 라고 했지 ? 성지연이랑 최성준
282.073,284.367,R098-S01-T001-U000055,"(장고)어유, 서로 울릴 것 같더라고[남학생3의 환호성]","어유 , 서로 울릴 것 같더라고","장고 어유 , 서로 울릴 것 같더라고 남학생의 환호성"
287.746,290.999,R098-S01-T001-U000056,"아유, 근데누가 내 좋알람을 울려 주겠냐","아유 , 근데누가 내 좋알람을 울려 주겠냐","아유 , 근데누가 내 좋알람을 울려 주겠냐"
291.416,294.294,R098-S01-T001-U000057,"야, 왜 그래?너 웃는 거 진짜 귀여워","야 , 왜 그래 ? 너 웃는 거 진짜 귀여워","야 , 왜 그래 ? 너 웃는 거 진짜 귀여워"
294.669,295.504,R098-S01-T001-U000058,내가 웃는 게 귀여워?,내가 웃는 게 귀여워 ?,내가 웃는 게 귀여워 ?
296.213,297.923,R098-S01-T001-U000059,(장고)어디가 귀여운데?[조조의 웃음],어디가 귀여운데 ?,장고 어디가 귀여운데 ? 조조의 웃음
298.006,299.424,R098-S01-T001-U000060,- 얼마나 귀여운데?- 귀엽다는 말 취소다,얼마나 귀여운데 ? 귀엽다는 말 취소다,얼마나 귀여운데 ? 귀엽다는 말 취소다
299.508,301.801,R098-S01-T001-U000061,"- 얼마나 귀여운데? 말해 봐- (조조) 싫어, 싫어","얼마나 귀여운데 ? 말해 봐 싫어 , 싫어","얼마나 귀여운데 ? 말해 봐 조조 싫어 , 싫어"
301.885,303.595,R098-S01-T001-U000062,"아, 말해, 말해 봐, 빨리[조조의 웃음]","아 , 말해 , 말해 봐 , 빨리","아 , 말해 , 말해 봐 , 빨리 조조의 웃음"
306.223,308.058,R098-S01-T001-U000063,"야, 네 거는 왜 좋알람이 없지?","야 , 네 거는 왜 좋알람이 없지 ?","야 , 네 거는 왜 좋알람이 없지 ?"
308.558,309.976,R098-S01-T001-U000064,버전이 안 맞는 건가?,버전이 안 맞는 건가 ?,버전이 안 맞는 건가 ?
310.56,311.853,R098-S01-T001-U000065,난 안 깔아도 돼,난 안 깔아도 돼,난 안 깔아도 돼
312.395,316.149,R098-S01-T001-U000066,"야, 그럼 장일식은 어떡하냐?너랑 좋알람도 못 울리고","야 , 그럼 장일식은 어떡하냐 ? 너랑 좋알람도 못 울리고","야 , 그럼 장일식은 어떡하냐 ? 너랑 좋알람도 못 울리고"
316.65,318.527,R098-S01-T001-U000067,"에이, 그게 뭐가 중요하냐","에이 , 그게 뭐가 중요하냐","에이 , 그게 뭐가 중요하냐"
318.61,320.904,R098-S01-T001-U000068,안 울리면 헤어져야지뭐 하러 사귀어?,안 울리면 헤어져야지뭐 하러 사귀어 ?,안 울리면 헤어져야지뭐 하러 사귀어 ?
321.655,324.366,R098-S01-T001-U000069,"아, 그러지 말고엄마한테 폰이나 바꿔 달라 그래","아 , 그러지 말고엄마한테 폰이나 바꿔 달라 그래","아 , 그러지 말고엄마한테 폰이나 바꿔 달라 그래"
325.116,327.41,R098-S01-T001-U000070,"아, 나도 엄마랑따로 살았으면 좋겠다","아 , 나도 엄마랑따로 살았으면 좋겠다","아 , 나도 엄마랑따로 살았으면 좋겠다"
327.911,329.579,R098-S01-T001-U000071,"너희 이모는 잔소리 안 하지, 그렇지?","너희 이모는 잔소리 안 하지 , 그렇지 ?","너희 이모는 잔소리 안 하지 , 그렇지 ?"
329.663,331.456,R098-S01-T001-U000072,"야, 잔소리는 굴미가 하지","야 , 잔소리는 굴미가 하지","야 , 잔소리는 굴미가 하지"
331.54,333.625,R098-S01-T001-U000073,"- 아, 그 생각을 못 했네- 어","아 , 그 생각을 못 했네 어","아 , 그 생각을 못 했네 어"
333.708,334.876,R098-S01-T001-U000074,[함께 웃는다],,함께 웃는다
335.168,337.963,R098-S01-T001-U000075,"아, 맞다, 야, 수학여행 가면제주도 집 들를 거지?","아 , 맞다 , 야 , 수학여행 가면제주도 집 들를 거지 ?","아 , 맞다 , 야 , 수학여행 가면제주도 집 들를 거지 ?"
338.296,339.839,R098-S01-T001-U000076,(장고)나랑 일식이도 데리고 가,나랑 일식이도 데리고 가,장고 나랑 일식이도 데리고 가
339.923,341.341,R098-S01-T001-U000077,너희 엄마한테맛있는 거 해 달라 그러자,너희 엄마한테맛있는 거 해 달라 그러자,너희 엄마한테맛있는 거 해 달라 그러자
343.468,345.053,R098-S01-T001-U000078,"아이, 야, 늦겠다, 빨리 가","아이 , 야 , 늦겠다 , 빨리 가","아이 , 야 , 늦겠다 , 빨리 가"
345.595,346.513,R098-S01-T001-U000079,(장고)들어가,들어가,장고 들어가
347.597,350.559,R098-S01-T001-U000080,"아, 맞다, 야, 너 다음 달엔진짜 우리 학원으로 옮기는 거다?","아 , 맞다 , 야 , 너 다음 달엔진짜 우리 학원으로 옮기는 거다 ?","아 , 맞다 , 야 , 너 다음 달엔진짜 우리 학원으로 옮기는 거다 ?"
351.434,352.769,R098-S01-T001-U000081,"응, 가","응 , 가","응 , 가"
371.83,373.331,R098-S01-T001-U000082,[시끌벅적하다],,시끌벅적하다
381.464,383.216,R098-S01-T001-U000083,[안내 방송이 흘러나온다],,안내 방송이 흘러나온다
389.806,391.016,R098-S01-T001-U000084,[민재의 힘주는 신음],,민재의 힘주는 신음
391.433,393.31,R098-S01-T001-U000085,(민재)[짐을 달그락 실으며]2년 만에 한국 오니까 좋지?,년 만에 한국 오니까 좋지 ?,민재 짐을 달그락 실으며 년 만에 한국 오니까 좋지 ?
393.977,395.812,R098-S01-T001-U000086,근데 너 갈 데가 있어,근데 너 갈 데가 있어,근데 너 갈 데가 있어
397.522,398.481,R098-S01-T001-U000087,응,응,응
400.734,405.488,R098-S01-T001-U000088,"아니, 사모님이사진 하나만 찍으면 된다고 그래서...","아니 , 사모님이사진 하나만 찍으면 된다고 그래서 . . .","아니 , 사모님이사진 하나만 찍으면 된다고 그래서 . . ."
405.572,406.573,R098-S01-T001-U000089,[한숨],,한숨
406.656,409.451,R098-S01-T001-U000090,"야, 야, 야, 야, 여기서 좀, 아이...","야 , 야 , 야 , 야 , 여기서 좀 , 아이 . . .","야 , 야 , 야 , 야 , 여기서 좀 , 아이 . . ."
409.534,410.911,R098-S01-T001-U000091,[사람들이 웅성거린다],,사람들이 웅성거린다
412.746,413.747,R098-S01-T001-U000092,(선오)어디야?,어디야 ?,선오 어디야 ?
414.205,415.04,R098-S01-T001-U000093,뭐 해?,뭐 해 ?,뭐 해 ?
417.125,418.335,R098-S01-T001-U000094,뭐 하는데?,뭐 하는데 ?,뭐 하는데 ?
422.839,424.132,R098-S01-T001-U000095,전엔 3번이더니,전엔 번이더니,전엔 번이더니
425.634,426.885,R098-S01-T001-U000096,돈을 얼마나 쓴 거야?,돈을 얼마나 쓴 거야 ?,돈을 얼마나 쓴 거야 ?
428.219,429.429,R098-S01-T001-U000097,[민재의 헛웃음],,민재의 헛웃음
432.807,435.935,R098-S01-T001-U000098,(재철)미래한국당 기호 1번 황재철입니다!,미래한국당 기호 번 황재철입니다 !,재철 미래한국당 기호 번 황재철입니다 !
436.019,437.562,R098-S01-T001-U000099,[사람들의 환호성],,사람들의 환호성
437.646,439.564,R098-S01-T001-U000100,"- (재철) 여러분들 앞에서- (지지자) 기호 1번, 파이팅!","여러분들 앞에서 기호 번 , 파이팅 !","재철 여러분들 앞에서 지지자 기호 번 , 파이팅 !"
439.648,442.734,R098-S01-T001-U000101,(재철)제 뜻과 비전을 말씀드리고 싶었습니다,제 뜻과 비전을 말씀드리고 싶었습니다,재철 제 뜻과 비전을 말씀드리고 싶었습니다
443.485,447.28,R098-S01-T001-U000102,존경하는 시민 여러분들이지키고 싶은 모든 가치,존경하는 시민 여러분들이지키고 싶은 모든 가치,존경하는 시민 여러분들이지키고 싶은 모든 가치
447.739,449.699,R098-S01-T001-U000103,저 황재철이 지킬 수 있다고...,저 황재철이 지킬 수 있다고 . . .,저 황재철이 지킬 수 있다고 . . .
450.533,452.41,R098-S01-T001-U000104,선거 유세 한다고 보는 눈 많다[사람들의 환호성],선거 유세 한다고 보는 눈 많다,선거 유세 한다고 보는 눈 많다 사람들의 환호성
452.744,454.079,R098-S01-T001-U000105,[선오의 한숨](민재)이제 내려,이제 내려,선오의 한숨 민재 이제 내려
454.162,456.456,R098-S01-T001-U000106,[재철이 말한다][안전벨트를 달칵 푼다],,재철이 말한다 안전벨트를 달칵 푼다
457.04,461.503,R098-S01-T001-U000107,(재철)여러분을 위한 따뜻하고소신 있는 정치인이 되겠습니다!,여러분을 위한 따뜻하고소신 있는 정치인이 되겠습니다 !,재철 여러분을 위한 따뜻하고소신 있는 정치인이 되겠습니다 !
461.586,463.922,R098-S01-T001-U000108,[사람들의 환호성],,사람들의 환호성
464.089,466.8,R098-S01-T001-U000109,(사람들)기호 1번 황재철!,기호 번 황재철 !,사람들 기호 번 황재철 !
466.883,469.427,R098-S01-T001-U000110,미래한국 황재철!,미래한국 황재철 !,미래한국 황재철 !
469.636,470.72,R098-S01-T001-U000111,[사람들이 계속 연호한다]형,형,사람들이 계속 연호한다 형
471.304,472.43,R098-S01-T001-U000112,근데 혜영이는?,근데 혜영이는 ?,근데 혜영이는 ?
473.306,475.016,R098-S01-T001-U000113,혜영이 지금 어디 있냐고,혜영이 지금 어디 있냐고,혜영이 지금 어디 있냐고
475.392,477.102,R098-S01-T001-U000114,[소란스러운 소리드르륵 문 열리는 소리],,소란스러운 소리드르륵 문 열리는 소리
491.157,492.45,R098-S01-T001-U000115,[소란스럽다],,소란스럽다
492.534,493.618,R098-S01-T001-U000116,(조조)맛있게 드세요,맛있게 드세요,조조 맛있게 드세요
493.868,495.036,R098-S01-T001-U000117,[호출 알림음],,호출 알림음
495.12,496.538,R098-S01-T001-U000118,여기 소주랑 맥주 나왔습니다,여기 소주랑 맥주 나왔습니다,여기 소주랑 맥주 나왔습니다
501.501,503.294,R098-S01-T001-U000119,[달그락 정리한다],,달그락 정리한다
508.466,509.509,R098-S01-T001-U000120,[호출 알림음],,호출 알림음
513.888,514.931,R098-S01-T001-U000121,(조조)아...,아 . . .,조조 아 . . .
516.266,517.35,R098-S01-T001-U000122,[호출 알림음],,호출 알림음
521.813,523.356,R098-S01-T001-U000123,- 잠시만요- 예,잠시만요 예,잠시만요 예
524.024,525.65,R098-S01-T001-U000124,[혜영이 불을 달그락 넣는다][혜영 힘주는 신음],,혜영이 불을 달그락 넣는다 혜영 힘주는 신음
528.361,529.571,R098-S01-T001-U000125,[쟁반이 달그락거린다],,쟁반이 달그락거린다
540.749,541.583,R098-S01-T001-U000126,[민재의 한숨],,민재의 한숨
541.791,542.834,R098-S01-T001-U000127,여긴 또 뭔데?,여긴 또 뭔데 ?,여긴 또 뭔데 ?
543.46,546.379,R098-S01-T001-U000128,혜영이한테 가자며걔 여기서 알바하잖아,혜영이한테 가자며걔 여기서 알바하잖아,혜영이한테 가자며걔 여기서 알바하잖아
547.213,548.048,R098-S01-T001-U000129,알바?,알바 ?,알바 ?
549.966,550.967,R098-S01-T001-U000130,어,어,어
551.551,552.635,R098-S01-T001-U000131,(민재)몰랐니?,몰랐니 ?,민재 몰랐니 ?
553.094,556.473,R098-S01-T001-U000132,"아니, 난 당연히 혜영이가너한테 말을 한 줄 알았지","아니 , 난 당연히 혜영이가너한테 말을 한 줄 알았지","아니 , 난 당연히 혜영이가너한테 말을 한 줄 알았지"
558.099,559.225,R098-S01-T001-U000133,[한숨],,한숨
561.478,562.812,R098-S01-T001-U000134,(민재)어? 나왔다,어 ? 나왔다,민재 어 ? 나왔다
573.323,576.242,R098-S01-T001-U000135,(선오)이혜영 담배도 피우네?,이혜영 담배도 피우네 ?,선오 이혜영 담배도 피우네 ?
576.409,577.368,R098-S01-T001-U000136,[민재의 웃음],,민재의 웃음
578.62,579.662,R098-S01-T001-U000137,[통화 연결음],,통화 연결음
582.207,584.0,R098-S01-T001-U000138,[휴대전화 벨 소리],,휴대전화 벨 소리
586.419,587.42,R098-S01-T001-U000139,[혜영의 웃음],,혜영의 웃음
588.087,589.672,R098-S01-T001-U000140,[통화 연결음],,통화 연결음
589.798,591.966,R098-S01-T001-U000141,[안내 음성]지금 고객님께서전화를 받을 수 없습니다,지금 고객님께서전화를 받을 수 없습니다,안내 음성 지금 고객님께서전화를 받을 수 없습니다
592.05,592.884,R098-S01-T001-U000142,[통화 종료음],,통화 종료음
606.898,609.567,R098-S01-T001-U000143,"[잔잔한 음악](민재)뭐야, 쟤 왜 절로 가?","뭐야 , 쟤 왜 절로 가 ?","잔잔한 음악 민재 뭐야 , 쟤 왜 절로 가 ?"
610.36,611.653,R098-S01-T001-U000144,- 야!- 형,야 ! 형,야 ! 형
612.57,613.696,R098-S01-T001-U000145,부르지 마,부르지 마,부르지 마
617.367,618.201,R098-S01-T001-U000146,"(민재)어, 어","어 , 어","민재 어 , 어"
622.372,624.165,R098-S01-T001-U000147,[지친 숨소리],,지친 숨소리
711.294,712.545,R098-S01-T001-U000148,[웃음],,웃음
715.256,716.174,R098-S01-T001-U000149,[웃음],,웃음
735.318,736.736,R098-S01-T001-U000150,[버스 문이 쉭 열린다],,버스 문이 쉭 열린다
737.362,738.363,R098-S01-T001-U000151,[카드 인식음],,카드 인식음
740.865,742.241,R098-S01-T001-U000152,[버스 문이 쉭 닫힌다],,버스 문이 쉭 닫힌다
745.662,747.08,R098-S01-T001-U000153,[버스 엔진음],,버스 엔진음
751.709,753.586,R098-S01-T001-U000154,[부드러운 음악],,부드러운 음악
793.835,794.752,R098-S01-T001-U000155,[웃음],,웃음
794.836,798.256,R098-S01-T001-U000156,"(혜영)이야, 황선오, 야, 언제 이렇게 컸어?","이야 , 황선오 , 야 , 언제 이렇게 컸어 ?","혜영 이야 , 황선오 , 야 , 언제 이렇게 컸어 ?"
798.798,800.091,R098-S01-T001-U000157,네가 안 큰 거거든?,네가 안 큰 거거든 ?,네가 안 큰 거거든 ?
800.675,802.593,R098-S01-T001-U000158,내 문자랑 전화 왜 씹었냐?,내 문자랑 전화 왜 씹었냐 ?,내 문자랑 전화 왜 씹었냐 ?
802.677,804.262,R098-S01-T001-U000159,"야, 왜 씹긴","야 , 왜 씹긴","야 , 왜 씹긴"
807.223,808.391,R098-S01-T001-U000160,(혜영)네 스타일로 준비했다,네 스타일로 준비했다,혜영 네 스타일로 준비했다
811.394,814.439,R098-S01-T001-U000161,(선오)어디 갔다 이제 오냐고나 오는 거 알면서,어디 갔다 이제 오냐고나 오는 거 알면서,선오 어디 갔다 이제 오냐고나 오는 거 알면서
815.023,816.19,R098-S01-T001-U000162,"나 알바하잖아, 고깃집","나 알바하잖아 , 고깃집","나 알바하잖아 , 고깃집"
817.859,818.818,R098-S01-T001-U000163,진짜 그게 다야?,진짜 그게 다야 ?,진짜 그게 다야 ?
819.819,820.862,R098-S01-T001-U000164,응,응,응
822.655,824.574,R098-S01-T001-U000165,[함께 웃는다],,함께 웃는다
825.074,826.075,R098-S01-T001-U000166,(혜영)미국에서 잘 있었냐?,미국에서 잘 있었냐 ?,혜영 미국에서 잘 있었냐 ?
826.159,827.618,R098-S01-T001-U000167,"(선오)아, 떨어져, 냄새나","아 , 떨어져 , 냄새나","선오 아 , 떨어져 , 냄새나"
827.702,829.704,R098-S01-T001-U000168,"- (혜영) 아, 좋잖아, 고기 냄새- (선오) 싫어","아 , 좋잖아 , 고기 냄새 싫어","혜영 아 , 좋잖아 , 고기 냄새 선오 싫어"
830.038,831.372,R098-S01-T001-U000169,나 왔으니까 그만둬,나 왔으니까 그만둬,나 왔으니까 그만둬
835.835,836.669,R098-S01-T001-U000170,같이 안 들어가?,같이 안 들어가 ?,같이 안 들어가 ?
837.253,838.254,R098-S01-T001-U000171,[혜영 웃으면서 선오 툭 친다],,혜영 웃으면서 선오 툭 친다
839.505,840.423,R098-S01-T001-U000172,(혜영)먼저 간다,먼저 간다,혜영 먼저 간다
842.091,843.885,R098-S01-T001-U000173,[풀벌레 울음],,풀벌레 울음
864.405,865.239,R098-S01-T001-U000174,예스,예스,예스
866.616,868.701,R098-S01-T001-U000175,[발랄한 음악],,발랄한 음악
894.936,896.979,R098-S01-T001-U000176,[발랄한 음악이 흘러나온다],,발랄한 음악이 흘러나온다
914.413,916.791,R098-S01-T001-U000177,[새가 지저귄다],,새가 지저귄다
938.521,939.605,R098-S01-T001-U000178,[혜영의 불편한 신음],,혜영의 불편한 신음
941.816,942.984,R098-S01-T001-U000179,[노크 소리가 들린다],,노크 소리가 들린다
943.734,944.819,R098-S01-T001-U000180,[문이 달칵 열린다],,문이 달칵 열린다
959.375,960.835,R098-S01-T001-U000181,- (경희) 아들- 응?,아들 응 ?,경희 아들 응 ?
961.169,962.962,R098-S01-T001-U000182,선오 얼른 깨워사모님 일어나셨어,선오 얼른 깨워사모님 일어나셨어,선오 얼른 깨워사모님 일어나셨어
963.546,964.38,R098-S01-T001-U000183,응,응,응
968.801,969.635,R098-S01-T001-U000184,[문이 달칵 닫힌다],,문이 달칵 닫힌다
971.637,972.93,R098-S01-T001-U000185,[선오의 비명],,선오의 비명
973.014,974.056,R098-S01-T001-U000186,[잔잔한 음악][혜영의 웃음],,잔잔한 음악 혜영의 웃음
974.515,975.558,R098-S01-T001-U000187,(선오)아이씨,아이씨,선오 아이씨
976.434,977.894,R098-S01-T001-U000188,너 죽을래?,너 죽을래 ?,너 죽을래 ?
978.186,980.229,R098-S01-T001-U000189,[선오의 못마땅한 신음](혜영)그러니까 넓은 침대 놔두고,그러니까 넓은 침대 놔두고,선오의 못마땅한 신음 혜영 그러니까 넓은 침대 놔두고
980.313,981.856,R098-S01-T001-U000190,"왜 맨날 여기서 자, 아!","왜 맨날 여기서 자 , 아 !","왜 맨날 여기서 자 , 아 !"
981.939,982.94,R098-S01-T001-U000191,"- (혜영) 야, 하지 마- 야","야 , 하지 마 야","혜영 야 , 하지 마 야"
983.024,985.109,R098-S01-T001-U000192,"[혜영의 웃음](선오)잘 자고 있는데 진짜, 씨","잘 자고 있는데 진짜 , 씨","혜영의 웃음 선오 잘 자고 있는데 진짜 , 씨"
985.193,986.652,R098-S01-T001-U000193,"아, 이게 진짜, 이씨","아 , 이게 진짜 , 이씨","아 , 이게 진짜 , 이씨"
987.361,988.446,R098-S01-T001-U000194,[선오의 웃음][혜영의 비명],,선오의 웃음 혜영의 비명
989.739,991.115,R098-S01-T001-U000195,[좋알람 알림음],,좋알람 알림음
991.282,992.283,R098-S01-T001-U000196,(남학생4)좋알람 아니야?,좋알람 아니야 ?,남학생 좋알람 아니야 ?
992.617,994.118,R098-S01-T001-U000197,- (남학생5) 뭐야- (남학생6) 좋알람이야?,뭐야 좋알람이야 ?,남학생 뭐야 남학생 좋알람이야 ?
994.202,996.37,R098-S01-T001-U000198,[학생들이 웅성거린다][좋알람 알림음],,학생들이 웅성거린다 좋알람 알림음
998.039,999.165,R098-S01-T001-U000199,(남학생7)좋알람 소리 아니야?,좋알람 소리 아니야 ?,남학생 좋알람 소리 아니야 ?
999.999,1002.251,R098-S01-T001-U000200,"[좋알람 알림음이 연신 울린다](여학생3)누구야? 대박, 몇 반이야?","누구야 ? 대박 , 몇 반이야 ?","좋알람 알림음이 연신 울린다 여학생 누구야 ? 대박 , 몇 반이야 ?"
1003.044,1005.046,R098-S01-T001-U000201,"우아, 진짜 잘생겼다, 우아","우아 , 진짜 잘생겼다 , 우아","우아 , 진짜 잘생겼다 , 우아"
1005.129,1007.381,R098-S01-T001-U000202,"(여학생4)[놀라며]황선오다, 황선오, 황선오, 황선오다","황선오다 , 황선오 , 황선오 , 황선오다","여학생 놀라며 황선오다 , 황선오 , 황선오 , 황선오다"
1008.257,1009.509,R098-S01-T001-U000203,"(여학생5)와, 외모 실화냐?","와 , 외모 실화냐 ?","여학생 와 , 외모 실화냐 ?"
1010.551,1012.094,R098-S01-T001-U000204,(여학생6)진짜 잘생겼다[여학생5의 탄성],진짜 잘생겼다,여학생 진짜 잘생겼다 여학생의 탄성
1012.428,1013.346,R098-S01-T001-U000205,알람 엄청 울릴 만하네,알람 엄청 울릴 만하네,알람 엄청 울릴 만하네
1013.429,1015.181,R098-S01-T001-U000206,(여학생7)'세븐틴' 모델 황선오 아니야?,세븐틴 모델 황선오 아니야 ?,여학생 세븐틴 모델 황선오 아니야 ?
1016.515,1018.518,R098-S01-T001-U000207,[좋알람 알림음],,좋알람 알림음
1022.104,1023.981,R098-S01-T001-U000208,[경쾌한 음악],,경쾌한 음악
1027.36,1028.402,R098-S01-T001-U000209,쯧,쯧,쯧
