begin,end,id,text,prep_verbal,prep_read
166.25,171.43,R149-S01-T001-U000034,근데요 우리 장하리 씨가 그토록 원하시던 작은 기적이 이뤄졌습니다.,근데요 우리 장하리 씨가 그토록 원하시던 작은 기적이 이뤄졌습니다 .,근데요 우리 장하리 씨가 그토록 원하시던 작은 기적이 이뤄졌습니다 .
171.43,176.26,R149-S01-T001-U000035,과자 명과 다당다당에서 간식 박스 쏘아 드릴게요.,과자 명과 다당다당에서 간식 박스 쏘아 드릴게요 .,과자 명과 다당다당에서 간식 박스 쏘아 드릴게요 .
181.36,186.31,R149-S01-T001-U000036,장하리 씨고 39이시고 미혼이시고.,장하리 씨고 이시고 미혼이시고 .,장하리 씨고 이시고 미혼이시고 .
186.31,188.64,R149-S01-T001-U000037,성관계 경험은 있으시죠?,성관계 경험은 있으시죠 ?,성관계 경험은 있으시죠 ?
188.64,192.67,R149-S01-T001-U000038,"네, 그 2010년 밴쿠버 올림픽 때쯤에...","네 , 그 년 밴쿠버 올림픽 때쯤에 . . .","네 , 그 년 밴쿠버 올림픽 때쯤에 . . ."
192.67,196.11,R149-S01-T001-U000039,10년 전이면 최근은 아니죠?,년 전이면 최근은 아니죠 ?,년 전이면 최근은 아니죠 ?
196.11,197.78,R149-S01-T001-U000040,아.. 소개팅은 계속 했는데요.,아 . . 소개팅은 계속 했는데요 .,아 . . 소개팅은 계속 했는데요 .
197.78,200.34,R149-S01-T001-U000041,생리는 언제 하셨어요?,생리는 언제 하셨어요 ?,생리는 언제 하셨어요 ?
200.34,203.39,R149-S01-T001-U000042,"한 달 전에요, 아 할 때 됐는데.","한 달 전에요 , 아 할 때 됐는데 .","한 달 전에요 , 아 할 때 됐는데 ."
203.39,205.92000000000002,R149-S01-T001-U000043,제가 최근에 생리통이 심해져서요,제가 최근에 생리통이 심해져서요,제가 최근에 생리통이 심해져서요
205.92000000000002,208.45,R149-S01-T001-U000044,지난 달에는 진짜 기절할 정도로 아팠다니까요.,지난 달에는 진짜 기절할 정도로 아팠다니까요 .,지난 달에는 진짜 기절할 정도로 아팠다니까요 .
208.45,211.15,R149-S01-T001-U000045,저 응급실 실려간 적도 있어요.,저 응급실 실려간 적도 있어요 .,저 응급실 실려간 적도 있어요 .
212.1,215.66,R149-S01-T001-U000046,그런데 검사 안 받고 뭐하셨어요?,그런데 검사 안 받고 뭐하셨어요 ?,그런데 검사 안 받고 뭐하셨어요 ?
215.66,218.71,R149-S01-T001-U000047,그게 밤낮으로 죽어라 일하느라.,그게 밤낮으로 죽어라 일하느라 .,그게 밤낮으로 죽어라 일하느라 .
219.81,223.82999999999998,R149-S01-T001-U000048,제가 오늘도 시간이 안 돼서 진통제 처방만 받고,제가 오늘도 시간이 안 돼서 진통제 처방만 받고,제가 오늘도 시간이 안 돼서 진통제 처방만 받고
223.82999999999998,227.92000000000002,R149-S01-T001-U000049,"AMH 검사만 하고 싶은데, 피검사만 받으면 돼죠?","검사만 하고 싶은데 , 피검사만 받으면 돼죠 ?","검사만 하고 싶은데 , 피검사만 받으면 돼죠 ?"
227.92000000000002,232.99,R149-S01-T001-U000050,혈중 호르몬 농도 난소 나이랑 남아 있는 난자 수 알아볼 수 있어요.,혈중 호르몬 농도 난소 나이랑 남아 있는 난자 수 알아볼 수 있어요 .,혈중 호르몬 농도 난소 나이랑 남아 있는 난자 수 알아볼 수 있어요 .
232.99,235.59,R149-S01-T001-U000051,임신 계획 있으세요?,임신 계획 있으세요 ?,임신 계획 있으세요 ?
235.59,237.23,R149-S01-T001-U000052,결혼 언제 하시는데요?,결혼 언제 하시는데요 ?,결혼 언제 하시는데요 ?
237.23,239.15,R149-S01-T001-U000053,언제 결혼할지 몰라서요.,언제 결혼할지 몰라서요 .,언제 결혼할지 몰라서요 .
239.15,244.32,R149-S01-T001-U000054,제가 결혼보다 임신이 급한 나이라 난자 동결 보관하려고요.,제가 결혼보다 임신이 급한 나이라 난자 동결 보관하려고요 .,제가 결혼보다 임신이 급한 나이라 난자 동결 보관하려고요 .
244.32,250.23,R149-S01-T001-U000055,건강한 난자로다가 짝을 만날 때까지 쌩쌩하게 잘..,건강한 난자로다가 짝을 만날 때까지 쌩쌩하게 잘 . .,건강한 난자로다가 짝을 만날 때까지 쌩쌩하게 잘 . .
267.66,269.45,R149-S01-T001-U000056,저기요.,저기요 .,저기요 .
271.41,273.11,R149-S01-T001-U000057,나?,나 ?,나 ?
273.93,275.57,R149-S01-T001-U000058,예?,예 ?,예 ?
276.73,279.65999999999997,R149-S01-T001-U000059,혹시 근처에 약국 있나요?,혹시 근처에 약국 있나요 ?,혹시 근처에 약국 있나요 ?
279.65999999999997,282.22,R149-S01-T001-U000060,약국이...,약국이 . . .,약국이 . . .
282.22,284.40999999999997,R149-S01-T001-U000061,저기 있네요.,저기 있네요 .,저기 있네요 .
289.49,292.45,R149-S01-T001-U000062,자기 신고할 거야. 어머 너.. 너 그대로 있어.,자기 신고할 거야 . 어머 너 . . 너 그대로 있어 .,자기 신고할 거야 . 어머 너 . . 너 그대로 있어 .
292.45,295.75,R149-S01-T001-U000063,야! 어머! 야 너,야 ! 어머 ! 야 너,야 ! 어머 ! 야 너
299.02,300.83,R149-S01-T001-U000064,야!,야 !,야 !
314.82,317.61,R149-S01-T001-U000065,여기요! 여기 여기 사이코 있어요!,여기요 ! 여기 여기 사이코 있어요 !,여기요 ! 여기 여기 사이코 있어요 !
317.61,320.56,R149-S01-T001-U000066,- 야!   - 여보세요?,야 ! 여보세요 ?,야 ! 여보세요 ?
320.56,322.75,R149-S01-T001-U000067,경찰서인가요?,경찰서인가요 ?,경찰서인가요 ?
328.27,331.46,R149-S01-T001-U000068,1화 -  왜 결혼을 못 하냐고 물으신다면,화 왜 결혼을 못 하냐고 물으신다면,화 왜 결혼을 못 하냐고 물으신다면
337.7,340.12,R149-S01-T001-U000069,어 선배,어 선배,어 선배
340.12,342.97,R149-S01-T001-U000070,선배 진짜 난자 동결하려고?,선배 진짜 난자 동결하려고 ?,선배 진짜 난자 동결하려고 ?
342.97,346.56,R149-S01-T001-U000071,애가 왜 좋을까? 난 애들 보기만 해도 지긋지긋한데,애가 왜 좋을까 ? 난 애들 보기만 해도 지긋지긋한데,애가 왜 좋을까 ? 난 애들 보기만 해도 지긋지긋한데
346.56,350.33,R149-S01-T001-U000072,어떻게 애가 싫을까? 난 애들 보기만 해도 좋던데,어떻게 애가 싫을까 ? 난 애들 보기만 해도 좋던데,어떻게 애가 싫을까 ? 난 애들 보기만 해도 좋던데
350.33,354.68,R149-S01-T001-U000073,참 보기 드문 여성일세 요즘에 누가 애를 낳는다고,참 보기 드문 여성일세 요즘에 누가 애를 낳는다고,참 보기 드문 여성일세 요즘에 누가 애를 낳는다고
354.68,359.08,R149-S01-T001-U000074,난 우리 남편이 애 낳자고 했으면 결혼 안 했어,난 우리 남편이 애 낳자고 했으면 결혼 안 했어,난 우리 남편이 애 낳자고 했으면 결혼 안 했어
359.08,362.58,R149-S01-T001-U000075,애 안 낳겠다는 남자랑 어떻게 결혼을 하니?,애 안 낳겠다는 남자랑 어떻게 결혼을 하니 ?,애 안 낳겠다는 남자랑 어떻게 결혼을 하니 ?
362.58,364.86,R149-S01-T001-U000076,아 저깄다,아 저깄다,아 저깄다
368.75,370.67,R149-S01-T001-U000077,어떤 게 나아?,어떤 게 나아 ?,어떤 게 나아 ?
371.48,373.61,R149-S01-T001-U000078,- 이거요. - 어.,이거요 . 어 .,이거요 . 어 .
373.61,375.17,R149-S01-T001-U000079,아 좋다,아 좋다,아 좋다
375.17,377.29,R149-S01-T001-U000080,그럼 왜 물어보는 거...,그럼 왜 물어보는 거 . . .,그럼 왜 물어보는 거 . . .
377.29,380.17,R149-S01-T001-U000081,JAMBI STUDIO,,
385.55,388.45,R149-S01-T001-U000082,THE BABY,,
388.45,392.4,R149-S01-T001-U000083,저희 왔어요,저희 왔어요,저희 왔어요
392.4,394.46,R149-S01-T001-U000084,안녕하세요,안녕하세요,안녕하세요
402.42,404.14,R149-S01-T001-U000085,오셨어요?,오셨어요 ?,오셨어요 ?
404.81,408.1,R149-S01-T001-U000086,와 뽀로로다,와 뽀로로다,와 뽀로로다
408.1,411.12,R149-S01-T001-U000087,안녕 뽀로로,안녕 뽀로로,안녕 뽀로로
411.79,415.78,R149-S01-T001-U000088,"안녕 친구들, 안녕","안녕 친구들 , 안녕","안녕 친구들 , 안녕"
417.78,420.37,R149-S01-T001-U000089,안녕하세요 뽀로로 님,안녕하세요 뽀로로 님,안녕하세요 뽀로로 님
420.37,423.19,R149-S01-T001-U000090,친구 분이랑 같이 오셨어요?,친구 분이랑 같이 오셨어요 ?,친구 분이랑 같이 오셨어요 ?
424.38,429.04,R149-S01-T001-U000091,어 2003년 데뷔 후에 17년 동안 꾸준히 사랑 받고 계시는데요,어 년 데뷔 후에 년 동안 꾸준히 사랑 받고 계시는데요,어 년 데뷔 후에 년 동안 꾸준히 사랑 받고 계시는데요
429.04,431.94,R149-S01-T001-U000092,그 이유가 뭐라고 생각하세요?,그 이유가 뭐라고 생각하세요 ?,그 이유가 뭐라고 생각하세요 ?
436.02,437.98,R149-S01-T001-U000093,아,아,아
437.98,442.08,R149-S01-T001-U000094,본인의 매력 포인트를 한 가지를 설명한다면?,본인의 매력 포인트를 한 가지를 설명한다면 ?,본인의 매력 포인트를 한 가지를 설명한다면 ?
445.47,451.07,R149-S01-T001-U000095,아. 고글을 벗지 않는 특별한 이유가 있는 건가요?,아 . 고글을 벗지 않는 특별한 이유가 있는 건가요 ?,아 . 고글을 벗지 않는 특별한 이유가 있는 건가요 ?
461.31,463.27,R149-S01-T001-U000096,sang_0506,,
467.38,470.68,R149-S01-T001-U000097,찾..찾았다.,찾 . . 찾았다 .,찾 . . 찾았다 .
470.68,473.26,R149-S01-T001-U000098,- 실장님. - 상희야 뛰지마 뛰지마.,실장님 . 상희야 뛰지마 뛰지마 .,실장님 . 상희야 뛰지마 뛰지마 .
473.26,477.29,R149-S01-T001-U000099,- 실장님. 찾았어요.   - 찾았어?,실장님 . 찾았어요 . 찾았어 ?,실장님 . 찾았어요 . 찾았어 ?
477.29,479.51,R149-S01-T001-U000100,인*타그램 하고 있더라고요,인타그램 하고 있더라고요,인타그램 하고 있더라고요
479.51,481.45,R149-S01-T001-U000101,맞죠? 이상이 실장님,맞죠 ? 이상이 실장님,맞죠 ? 이상이 실장님
481.45,483.73,R149-S01-T001-U000102,응 맞네 한이상,응 맞네 한이상,응 맞네 한이상
483.73,486.27,R149-S01-T001-U000103,귀국했네,귀국했네,귀국했네
486.27,489.59,R149-S01-T001-U000104,얘가 지금 뭘 하고 있는 거야?,얘가 지금 뭘 하고 있는 거야 ?,얘가 지금 뭘 하고 있는 거야 ?
489.59,493.09,R149-S01-T001-U000105,게시물 13 팔로워 4 팔로우 0,게시물 팔로워 팔로우,게시물 팔로워 팔로우
493.09,495.17,R149-S01-T001-U000106,팔로우 0,팔로우,팔로우
498.84,504.15,R149-S01-T001-U000107,"♫ <i>Everyday, I find a light to make me shine</i> ♫",",",","
504.15,509.0,R149-S01-T001-U000108,♫ <i>조금 기다리고 오도 괜찮아 </i> ♫,조금 기다리고 오도 괜찮아,조금 기다리고 오도 괜찮아
509.0,514.36,R149-S01-T001-U000109,♫ <i> 사랑에 빠진 것 같은 느낌처럼</i> ♫,사랑에 빠진 것 같은 느낌처럼,사랑에 빠진 것 같은 느낌처럼
514.36,520.38,R149-S01-T001-U000110,♫ <i>You take me up to the stars</i> ♫,,
520.38,523.82,R149-S01-T001-U000111,♫ <i>Oh feeling raindrops in my hands</i> ♫,,
523.82,527.03,R149-S01-T001-U000112,♫ <i>살며시 내려오면</i> ♫,살며시 내려오면,살며시 내려오면
527.03,530.88,R149-S01-T001-U000113,이웃별그램 한번도 안 해봐서.,이웃별그램 한번도 안 해봐서 .,이웃별그램 한번도 안 해봐서 .
532.28,535.46,R149-S01-T001-U000114,(GREENDAY),,
537.08,540.72,R149-S01-T001-U000115,프랑스 자수는 한 번도 안 해봐서,프랑스 자수는 한 번도 안 해봐서,프랑스 자수는 한 번도 안 해봐서
546.55,551.99,R149-S01-T001-U000116,마라톤은 한 번도 안 해봐서,마라톤은 한 번도 안 해봐서,마라톤은 한 번도 안 해봐서
555.74,560.94,R149-S01-T001-U000117,스카이샷은 한 번도 안 해봐서,스카이샷은 한 번도 안 해봐서,스카이샷은 한 번도 안 해봐서
565.21,569.75,R149-S01-T001-U000118,근데 뭐 돈도 많은데 시간도 많은가 봐요. 재밌게 산다.,근데 뭐 돈도 많은데 시간도 많은가 봐요 . 재밌게 산다 .,근데 뭐 돈도 많은데 시간도 많은가 봐요 . 재밌게 산다 .
569.75,572.14,R149-S01-T001-U000119,재밌게 살면 다행이고. 아 근데.,재밌게 살면 다행이고 . 아 근데 .,재밌게 살면 다행이고 . 아 근데 .
572.14,575.92,R149-S01-T001-U000120,하리 씨한테 이상이 얘기하지마.,하리 씨한테 이상이 얘기하지마 .,하리 씨한테 이상이 얘기하지마 .
576.64,578.45,R149-S01-T001-U000121,왜요?,왜요 ?,왜요 ?
579.84,581.6,R149-S01-T001-U000122,내가 살고 싶어서,내가 살고 싶어서,내가 살고 싶어서
581.6,583.34,R149-S01-T001-U000123,안녕하세요,안녕하세요,안녕하세요
583.34,585.05,R149-S01-T001-U000124,아 오셨어요,아 오셨어요,아 오셨어요
585.05,590.15,R149-S01-T001-U000125,- 안녕하세요.   - 안녕하세요. 아이구 아이구 잘 있었어요.,안녕하세요 . 안녕하세요 . 아이구 아이구 잘 있었어요 .,안녕하세요 . 안녕하세요 . 아이구 아이구 잘 있었어요 .
593.98,597.31,R149-S01-T001-U000126,정말 들어가도 돼요? 하리 무서운데,정말 들어가도 돼요 ? 하리 무서운데,정말 들어가도 돼요 ? 하리 무서운데
597.31,599.98,R149-S01-T001-U000127,너 들어오는 거 알면 난리 나지,너 들어오는 거 알면 난리 나지,너 들어오는 거 알면 난리 나지
599.98,603.31,R149-S01-T001-U000128,알면 또 지가 어쩔 거야? 그게 네 집이지 지 집이야?,알면 또 지가 어쩔 거야 ? 그게 네 집이지 지 집이야 ?,알면 또 지가 어쩔 거야 ? 그게 네 집이지 지 집이야 ?
603.31,606.91,R149-S01-T001-U000129,걱정 말고 넌 네 할 일이나 해. 굿 럭이다 얘,걱정 말고 넌 네 할 일이나 해 . 굿 럭이다 얘,걱정 말고 넌 네 할 일이나 해 . 굿 럭이다 얘
606.91,608.98,R149-S01-T001-U000130,오케이,오케이,오케이
610.35,613.6,R149-S01-T001-U000131,사고치기 좋은 날이다,사고치기 좋은 날이다,사고치기 좋은 날이다
613.6,616.22,R149-S01-T001-U000132,신나는 댄스 에어로빅  - 은랑천 건강백세운동교실 -,신나는 댄스 에어로빅 은랑천 건강백세운동교실,신나는 댄스 에어로빅 은랑천 건강백세운동교실
627.29,632.08,R149-S01-T001-U000133,"그 동안 고생 많았다, 이제 인간답게 한 번 살아보자","그 동안 고생 많았다 , 이제 인간답게 한 번 살아보자","그 동안 고생 많았다 , 이제 인간답게 한 번 살아보자"
632.08,636.81,R149-S01-T001-U000134,밥다운 밥 먹고 깨끗한 옷 입고.,밥다운 밥 먹고 깨끗한 옷 입고 .,밥다운 밥 먹고 깨끗한 옷 입고 .
642.12,646.6,R149-S01-T001-U000135,도아야. 도아야. 아빠가 이젠 특급 유모 붙여줄게.,도아야 . 도아야 . 아빠가 이젠 특급 유모 붙여줄게 .,도아야 . 도아야 . 아빠가 이젠 특급 유모 붙여줄게 .
646.6,650.42,R149-S01-T001-U000136,"아이구 우리 딸, 그동안 고생 많았어요. 아이구 예뻐라.","아이구 우리 딸 , 그동안 고생 많았어요 . 아이구 예뻐라 .","아이구 우리 딸 , 그동안 고생 많았어요 . 아이구 예뻐라 ."
654.62,656.92,R149-S01-T001-U000137,아고 예뻐.,아고 예뻐 .,아고 예뻐 .
656.92,660.37,R149-S01-T001-U000138,우리 모델님 배불러서 주무시는 거 아냐?,우리 모델님 배불러서 주무시는 거 아냐 ?,우리 모델님 배불러서 주무시는 거 아냐 ?
660.37,664.58,R149-S01-T001-U000139,우리 지율이는 배부르면 빵끗 빵끗 잘 웃죠?,우리 지율이는 배부르면 빵끗 빵끗 잘 웃죠 ?,우리 지율이는 배부르면 빵끗 빵끗 잘 웃죠 ?
664.58,667.97,R149-S01-T001-U000140,방실 방실. 아유 예뻐.,방실 방실 . 아유 예뻐 .,방실 방실 . 아유 예뻐 .
667.97,670.62,R149-S01-T001-U000141,놀고 싶어서 낮잠을 안 자요.,놀고 싶어서 낮잠을 안 자요 .,놀고 싶어서 낮잠을 안 자요 .
670.62,672.41,R149-S01-T001-U000142,완전 놀먹잠이에요.,완전 놀먹잠이에요 .,완전 놀먹잠이에요 .
672.41,675.8,R149-S01-T001-U000143,먹는 잠으로 습관 드려야 되는데,먹는 잠으로 습관 드려야 되는데,먹는 잠으로 습관 드려야 되는데
675.8,678.41,R149-S01-T001-U000144,엄마 젖 물고 자는구나.,엄마 젖 물고 자는구나 .,엄마 젖 물고 자는구나 .
678.41,679.85,R149-S01-T001-U000145,어떻게 아셨어요?,어떻게 아셨어요 ?,어떻게 아셨어요 ?
679.85,682.77,R149-S01-T001-U000146,놀다가 먹고 자는 아가들이 대부분 그렇더라고요.,놀다가 먹고 자는 아가들이 대부분 그렇더라고요 .,놀다가 먹고 자는 아가들이 대부분 그렇더라고요 .
682.77,684.39,R149-S01-T001-U000147,그리고 커피 드시잖아요.,그리고 커피 드시잖아요 .,그리고 커피 드시잖아요 .
684.39,687.54,R149-S01-T001-U000148,수유 텀은 길고 밤에 잠은 안와서.,수유 텀은 길고 밤에 잠은 안와서 .,수유 텀은 길고 밤에 잠은 안와서 .
687.54,691.78,R149-S01-T001-U000149,이젠 육아 추리까지 해요. 나 무서울라 그래.,이젠 육아 추리까지 해요 . 나 무서울라 그래 .,이젠 육아 추리까지 해요 . 나 무서울라 그래 .
691.78,694.43,R149-S01-T001-U000150,큰일이에요. 밤중 수유 끊어야 되는데,큰일이에요 . 밤중 수유 끊어야 되는데,큰일이에요 . 밤중 수유 끊어야 되는데
694.43,698.57,R149-S01-T001-U000151,지율이 생활패턴 적어보시면 어떻게 고쳐야 할지 보일거에요.,지율이 생활패턴 적어보시면 어떻게 고쳐야 할지 보일거에요 .,지율이 생활패턴 적어보시면 어떻게 고쳐야 할지 보일거에요 .
698.57,701.81,R149-S01-T001-U000152,"한시간 먹고, 두시간 놀고, 두시간 낮잠 자고","한시간 먹고 , 두시간 놀고 , 두시간 낮잠 자고","한시간 먹고 , 두시간 놀고 , 두시간 낮잠 자고"
701.81,706.21,R149-S01-T001-U000153,규칙적으로 며칠 반복하면 육아 루틴 잡힐거에요.,규칙적으로 며칠 반복하면 육아 루틴 잡힐거에요 .,규칙적으로 며칠 반복하면 육아 루틴 잡힐거에요 .
706.21,710.05,R149-S01-T001-U000154,"기자님, 빨리 결혼해서 애 낳으셔야겠다.","기자님 , 빨리 결혼해서 애 낳으셔야겠다 .","기자님 , 빨리 결혼해서 애 낳으셔야겠다 ."
715.74,719.2,R149-S01-T001-U000155,아유. 집 좋네.,아유 . 집 좋네 .,아유 . 집 좋네 .
721.93,725.52,R149-S01-T001-U000156,한이상이 컴백한다니까,한이상이 컴백한다니까,한이상이 컴백한다니까
725.52,729.45,R149-S01-T001-U000157,잡지사에 온갖 광고에서까지 연락 오고. 난리도 아니다.,잡지사에 온갖 광고에서까지 연락 오고 . 난리도 아니다 .,잡지사에 온갖 광고에서까지 연락 오고 . 난리도 아니다 .
729.45,732.45,R149-S01-T001-U000158,나를 막 컴백 시키시네. 나는 아직 다 안 놀았는데.,나를 막 컴백 시키시네 . 나는 아직 다 안 놀았는데 .,나를 막 컴백 시키시네 . 나는 아직 다 안 놀았는데 .
732.45,735.03,R149-S01-T001-U000159,에이. 삼년이면 많이 놀았지.,에이 . 삼년이면 많이 놀았지 .,에이 . 삼년이면 많이 놀았지 .
735.03,739.25,R149-S01-T001-U000160,"들어오는 화보가 웬만하면 탑 스탄데, 놓칠 거야?","들어오는 화보가 웬만하면 탑 스탄데 , 놓칠 거야 ?","들어오는 화보가 웬만하면 탑 스탄데 , 놓칠 거야 ?"
739.25,740.99,R149-S01-T001-U000161,네. 놓칠래요.,네 . 놓칠래요 .,네 . 놓칠래요 .
740.99,743.29,R149-S01-T001-U000162,- 왜?   -꼬시니까 하기 싫어요.,왜 ? 꼬시니까 하기 싫어요 .,왜 ? 꼬시니까 하기 싫어요 .
743.29,746.05,R149-S01-T001-U000163,사춘기도 아니고,사춘기도 아니고,사춘기도 아니고
746.05,748.88,R149-S01-T001-U000164,"내가 이렇게 이삿짐까지 나르는데, 왜 그러냐?","내가 이렇게 이삿짐까지 나르는데 , 왜 그러냐 ?","내가 이렇게 이삿짐까지 나르는데 , 왜 그러냐 ?"
748.88,751.53,R149-S01-T001-U000165,아유 부답스러우니깐 내려놔요.,아유 부답스러우니깐 내려놔요 .,아유 부답스러우니깐 내려놔요 .
751.53,755.1,R149-S01-T001-U000166,승낙 받자고 내가 이렇게 아부한다.,승낙 받자고 내가 이렇게 아부한다 .,승낙 받자고 내가 이렇게 아부한다 .
755.1,759.1,R149-S01-T001-U000167,그래 이상아 계약하자. 계약해줄 거야?,그래 이상아 계약하자 . 계약해줄 거야 ?,그래 이상아 계약하자 . 계약해줄 거야 ?
761.25,763.04,R149-S01-T001-U000168,아니요.,아니요 .,아니요 .
773.38,776.12,R149-S01-T001-U000169,"마라톤 할 시간 있고, 내전화 받을 시간은 없나봐?","마라톤 할 시간 있고 , 내전화 받을 시간은 없나봐 ?","마라톤 할 시간 있고 , 내전화 받을 시간은 없나봐 ?"
776.12,778.85,R149-S01-T001-U000170,날아다닐 시간은 있고 날 만날 시간은 없나봐?,날아다닐 시간은 있고 날 만날 시간은 없나봐 ?,날아다닐 시간은 있고 날 만날 시간은 없나봐 ?
778.85,781.64,R149-S01-T001-U000171,놀이동산 갈 시간은 있고 연락 할 시간은 없나봐?,놀이동산 갈 시간은 있고 연락 할 시간은 없나봐 ?,놀이동산 갈 시간은 있고 연락 할 시간은 없나봐 ?
781.64,785.58,R149-S01-T001-U000172,바느질 할 시간은 있고 내 문자에 답할 시간은 없나봐?,바느질 할 시간은 있고 내 문자에 답할 시간은 없나봐 ?,바느질 할 시간은 있고 내 문자에 답할 시간은 없나봐 ?
790.95,792.81,R149-S01-T001-U000173,오!,오 !,오 !
792.81,794.81,R149-S01-T001-U000174,이모!,이모 !,이모 !
798.12,800.05,R149-S01-T001-U000175,이모라는 말에 쳐다봤어,이모라는 말에 쳐다봤어,이모라는 말에 쳐다봤어
