begin,end,id,text,prep_verbal,prep_read
123.999,126.001,R180-S01-T008-U000017,[익살스러운 음악],,익살스러운 음악
126.877,129.129,R180-S01-T008-U000018,보기로 했어누난 맨날 약속 까먹더라?,보기로 했어누난 맨날 약속 까먹더라 ?,보기로 했어누난 맨날 약속 까먹더라 ?
129.254,130.672,R180-S01-T008-U000019,"빨리 와, 내 약속이 먼저야","빨리 와 , 내 약속이 먼저야","빨리 와 , 내 약속이 먼저야"
131.256,133.091,R180-S01-T008-U000020,"(은호)그리고 이거, 이거[단이의 못마땅한 신음]","그리고 이거 , 이거","은호 그리고 이거 , 이거 단이의 못마땅한 신음"
133.175,135.26,R180-S01-T008-U000021,"이거, 이거 방에 둘게","이거 , 이거 방에 둘게","이거 , 이거 방에 둘게"
141.308,143.393,R180-S01-T008-U000022,(단이)무슨 영화를 보기로 했다는 거야?,무슨 영화를 보기로 했다는 거야 ?,단이 무슨 영화를 보기로 했다는 거야 ?
144.102,145.52,R180-S01-T008-U000023,(서준)좀 걸어도 돼요?,좀 걸어도 돼요 ?,서준 좀 걸어도 돼요 ?
145.604,147.022,R180-S01-T008-U000024,같이 가고 싶은 데가 있는데,같이 가고 싶은 데가 있는데,같이 가고 싶은 데가 있는데
147.689,148.732,R180-S01-T008-U000025,이쪽요,이쪽요,이쪽요
157.824,158.784,R180-S01-T008-U000026,[코를 훌쩍인다],,코를 훌쩍인다
160.786,161.787,R180-S01-T008-U000027,[한숨],,한숨
164.081,166.833,R180-S01-T008-U000028,(서준)유 작가님 책 디자인내가 할까 싶어서요,유 작가님 책 디자인내가 할까 싶어서요,서준 유 작가님 책 디자인내가 할까 싶어서요
166.917,168.794,R180-S01-T008-U000029,선생님이 부탁하셔서[단이의 놀란 신음],선생님이 부탁하셔서,선생님이 부탁하셔서 단이의 놀란 신음
169.503,170.837,R180-S01-T008-U000030,"(단이)아, 재밌겠다","아 , 재밌겠다","단이 아 , 재밌겠다"
170.921,173.882,R180-S01-T008-U000031,우리 출판사에서도서준 씨랑 같이 일하고 싶어 하는데,우리 출판사에서도서준 씨랑 같이 일하고 싶어 하는데,우리 출판사에서도서준 씨랑 같이 일하고 싶어 하는데
174.716,176.134,R180-S01-T008-U000032,나 그 일 할까요?,나 그 일 할까요 ?,나 그 일 할까요 ?
176.218,177.636,R180-S01-T008-U000033,단이 씨가 하라면 하고요,단이 씨가 하라면 하고요,단이 씨가 하라면 하고요
182.391,183.809,R180-S01-T008-U000034,"왜 웃어요, 갑자기?","왜 웃어요 , 갑자기 ?","왜 웃어요 , 갑자기 ?"
185.06,186.812,R180-S01-T008-U000035,(단이)지금 내 호주머니에,지금 내 호주머니에,단이 지금 내 호주머니에
187.562,189.272,R180-S01-T008-U000036,뭐가 들어 있는지 알아요?,뭐가 들어 있는지 알아요 ?,뭐가 들어 있는지 알아요 ?
193.151,194.444,R180-S01-T008-U000037,손난로네요?,손난로네요 ?,손난로네요 ?
194.903,198.156,R180-S01-T008-U000038,"은호가 넣어 놨어요, 나 추울까 봐","은호가 넣어 놨어요 , 나 추울까 봐","은호가 넣어 놨어요 , 나 추울까 봐"
203.578,204.579,R180-S01-T008-U000039,[한숨],,한숨
209.876,212.629,R180-S01-T008-U000040,(서준)차 작가님 생각보다 따뜻한 사람이네요,차 작가님 생각보다 따뜻한 사람이네요,서준 차 작가님 생각보다 따뜻한 사람이네요
213.672,215.257,R180-S01-T008-U000041,[잔잔한 음악],,잔잔한 음악
215.34,216.174,R180-S01-T008-U000042,[편지가 툭 떨어진다],,편지가 툭 떨어진다
217.467,220.429,R180-S01-T008-U000043,(단이)은호는 신기한 애예요,은호는 신기한 애예요,단이 은호는 신기한 애예요
224.766,227.644,R180-S01-T008-U000044,알고 지낸 지 20년이 넘었는데도,알고 지낸 지 년이 넘었는데도,알고 지낸 지 년이 넘었는데도
228.687,231.273,R180-S01-T008-U000045,친동생 같으면서도,친동생 같으면서도,친동생 같으면서도
231.356,235.11,R180-S01-T008-U000046,무슨 생각을 하고 있는지잘 모르겠어요,무슨 생각을 하고 있는지잘 모르겠어요,무슨 생각을 하고 있는지잘 모르겠어요
239.239,242.451,R180-S01-T008-U000047,어떨 땐 진짜 얼음 조각처럼 차가운데,어떨 땐 진짜 얼음 조각처럼 차가운데,어떨 땐 진짜 얼음 조각처럼 차가운데
244.411,247.08,R180-S01-T008-U000048,(단이)어떨 땐 더없이 따뜻하고,어떨 땐 더없이 따뜻하고,단이 어떨 땐 더없이 따뜻하고
248.331,251.168,R180-S01-T008-U000049,나 이혼하고 제일 처음에 든 생각이,나 이혼하고 제일 처음에 든 생각이,나 이혼하고 제일 처음에 든 생각이
251.543,254.296,R180-S01-T008-U000050,'은호가 알면 속상하겠다'그거였어요,은호가 알면 속상하겠다그거였어요,은호가 알면 속상하겠다그거였어요
255.255,257.215,R180-S01-T008-U000051,이혼 전에도 힘들었었는데,이혼 전에도 힘들었었는데,이혼 전에도 힘들었었는데
257.299,259.509,R180-S01-T008-U000052,은호한테 말 못 하겠더라고요,은호한테 말 못 하겠더라고요,은호한테 말 못 하겠더라고요
259.593,261.178,R180-S01-T008-U000053,은호 마음 아플까 봐,은호 마음 아플까 봐,은호 마음 아플까 봐
262.345,263.555,R180-S01-T008-U000054,그리고,그리고,그리고
264.306,268.351,R180-S01-T008-U000055,얼마 전에도 일이 조금 있었는데,얼마 전에도 일이 조금 있었는데,얼마 전에도 일이 조금 있었는데
269.853,271.772,R180-S01-T008-U000056,"(동민)단이야, 정말 미안한데","단이야 , 정말 미안한데","동민 단이야 , 정말 미안한데"
272.397,274.983,R180-S01-T008-U000057,차은호 걔다시는 우리 집에 못 오게 해 줘라,차은호 걔다시는 우리 집에 못 오게 해 줘라,차은호 걔다시는 우리 집에 못 오게 해 줘라
275.442,276.735,R180-S01-T008-U000058,제발 부탁이야,제발 부탁이야,제발 부탁이야
278.862,280.322,R180-S01-T008-U000059,(단이)분명히,분명히,단이 분명히
280.405,283.158,R180-S01-T008-U000060,은호가 날 위해서 뭔가를 한 거 같은데,은호가 날 위해서 뭔가를 한 거 같은데,은호가 날 위해서 뭔가를 한 거 같은데
286.745,290.332,R180-S01-T008-U000061,고맙다는 말 하고 싶었는데 안 했어요,고맙다는 말 하고 싶었는데 안 했어요,고맙다는 말 하고 싶었는데 안 했어요
290.707,292.793,R180-S01-T008-U000062,어차피 고마운 게 한두 개가 아니라서,어차피 고마운 게 한두 개가 아니라서,어차피 고마운 게 한두 개가 아니라서
294.127,295.837,R180-S01-T008-U000063,나 모르게,나 모르게,나 모르게
295.921,298.423,R180-S01-T008-U000064,또 어디에 신경을 쓰고 있는지,또 어디에 신경을 쓰고 있는지,또 어디에 신경을 쓰고 있는지
298.924,300.675,R180-S01-T008-U000065,알 수가 없어서요,알 수가 없어서요,알 수가 없어서요
303.47,305.138,R180-S01-T008-U000066,둘이 어떻게 알게 됐어요?,둘이 어떻게 알게 됐어요 ?,둘이 어떻게 알게 됐어요 ?
305.43,306.598,R180-S01-T008-U000067,우연히요,우연히요,우연히요
306.681,308.266,R180-S01-T008-U000068,사고가 좀 있었어요,사고가 좀 있었어요,사고가 좀 있었어요
309.184,311.853,R180-S01-T008-U000069,처음엔 어쩌다가 알게 된 건데,처음엔 어쩌다가 알게 된 건데,처음엔 어쩌다가 알게 된 건데
311.937,315.232,R180-S01-T008-U000070,조금씩 조금씩 더 가까워졌어요,조금씩 조금씩 더 가까워졌어요,조금씩 조금씩 더 가까워졌어요
315.565,316.817,R180-S01-T008-U000071,20년 동안,년 동안,년 동안
318.61,319.694,R180-S01-T008-U000072,(단이)근데,근데,단이 근데
320.487,321.988,R180-S01-T008-U000073,우리 지금 어디 가요?,우리 지금 어디 가요 ?,우리 지금 어디 가요 ?
324.449,325.951,R180-S01-T008-U000074,(서준)좀만 더 가면 돼요,좀만 더 가면 돼요,서준 좀만 더 가면 돼요
335.21,336.253,R180-S01-T008-U000075,[휴대전화 알림음],,휴대전화 알림음
339.923,344.01,R180-S01-T008-U000076,(해린),,해린
345.845,346.68,R180-S01-T008-U000077,[휴대전화를 탁 내려놓는다],,휴대전화를 탁 내려놓는다
348.598,349.599,R180-S01-T008-U000078,[한숨],,한숨
350.475,352.686,R180-S01-T008-U000079,"차은호, 퇴근했다고 답도 없냐","차은호 , 퇴근했다고 답도 없냐","차은호 , 퇴근했다고 답도 없냐"
354.187,356.481,R180-S01-T008-U000080,잘 안 넘어오냐? 편집장?,잘 안 넘어오냐 ? 편집장 ?,잘 안 넘어오냐 ? 편집장 ?
356.94,359.234,R180-S01-T008-U000081,"- (손님) 잘 먹었습니다- (해린 모) 아, 네","잘 먹었습니다 아 , 네","손님 잘 먹었습니다 해린 모 아 , 네"
359.317,361.695,R180-S01-T008-U000082,- (해린) 안녕히 가세요- (해린 모) 안녕히 가세요,안녕히 가세요 안녕히 가세요,해린 안녕히 가세요 해린 모 안녕히 가세요
363.905,366.908,R180-S01-T008-U000083,"[문이 달칵 여닫힌다]맨날 문자만 보내면 뭐 하냐, 어?","맨날 문자만 보내면 뭐 하냐 , 어 ?","문이 달칵 여닫힌다 맨날 문자만 보내면 뭐 하냐 , 어 ?"
366.992,369.578,R180-S01-T008-U000084,"내가 이 얼굴이 몸매로 낳아 줬는데, 어?","내가 이 얼굴이 몸매로 낳아 줬는데 , 어 ?","내가 이 얼굴이 몸매로 낳아 줬는데 , 어 ?"
369.661,371.913,R180-S01-T008-U000085,넌 짝사랑이나 하고 자빠졌냐아깝게스리?,넌 짝사랑이나 하고 자빠졌냐아깝게스리 ?,넌 짝사랑이나 하고 자빠졌냐아깝게스리 ?
371.997,375.25,R180-S01-T008-U000086,엄마가 선배를 몰라서 그래얼마나 선을 긋는데,엄마가 선배를 몰라서 그래얼마나 선을 긋는데,엄마가 선배를 몰라서 그래얼마나 선을 긋는데
375.333,378.962,R180-S01-T008-U000087,[해린 모의 한숨]뭘 어쨌다가는진짜 나 쳐다도 안 볼 것 같단 말이야,뭘 어쨌다가는진짜 나 쳐다도 안 볼 것 같단 말이야,해린 모의 한숨 뭘 어쨌다가는진짜 나 쳐다도 안 볼 것 같단 말이야
379.045,380.463,R180-S01-T008-U000088,"아, 그리고 같이 사는 여자...","아 , 그리고 같이 사는 여자 . . .","아 , 그리고 같이 사는 여자 . . ."
382.299,383.717,R180-S01-T008-U000089,"아, 상관 마셔","아 , 상관 마셔","아 , 상관 마셔"
383.8,386.011,R180-S01-T008-U000090,엄마도 만난 게 겨우 아버지잖아,엄마도 만난 게 겨우 아버지잖아,엄마도 만난 게 겨우 아버지잖아
386.094,388.013,R180-S01-T008-U000091,"네 아버지가 어때서, 어머","네 아버지가 어때서 , 어머","네 아버지가 어때서 , 어머"
388.096,389.139,R180-S01-T008-U000092,"왜, 내 얘기 했어?","왜 , 내 얘기 했어 ?","왜 , 내 얘기 했어 ?"
389.222,392.267,R180-S01-T008-U000093,"(해린 모)어유, 아니야, 정말 귀도 밝아, 진짜[해린 부의 웃음]","어유 , 아니야 , 정말 귀도 밝아 , 진짜","해린 모 어유 , 아니야 , 정말 귀도 밝아 , 진짜 해린 부의 웃음"
392.35,393.81,R180-S01-T008-U000094,[해린 모의 웃음](해린)치,치,해린 모의 웃음 해린 치
395.228,397.522,R180-S01-T008-U000095,"(서준)다 왔어요, 여기예요","다 왔어요 , 여기예요","서준 다 왔어요 , 여기예요"
397.939,398.815,R180-S01-T008-U000096,예뻐요,예뻐요,예뻐요
399.316,401.359,R180-S01-T008-U000097,(서준)원하는 메뉴는 다 해 주는 식당,원하는 메뉴는 다 해 주는 식당,서준 원하는 메뉴는 다 해 주는 식당
401.443,402.736,R180-S01-T008-U000098,차도 되고 술도 돼요,차도 되고 술도 돼요,차도 되고 술도 돼요
402.902,404.07,R180-S01-T008-U000099,[만족스러운 신음],,만족스러운 신음
405.113,405.947,R180-S01-T008-U000100,들어가요,들어가요,들어가요
406.906,409.743,R180-S01-T008-U000101,"(단이)우아, 동네에이런 식당이 있는지 몰랐어요","우아 , 동네에이런 식당이 있는지 몰랐어요","단이 우아 , 동네에이런 식당이 있는지 몰랐어요"
409.826,412.579,R180-S01-T008-U000102,(서준)집에서 독립하면서이 동네에서만 살았어요,집에서 독립하면서이 동네에서만 살았어요,서준 집에서 독립하면서이 동네에서만 살았어요
412.662,414.164,R180-S01-T008-U000103,지금이 세 번째 집,지금이 세 번째 집,지금이 세 번째 집
414.247,415.498,R180-S01-T008-U000104,여기도 단골이고요,여기도 단골이고요,여기도 단골이고요
416.416,417.5,R180-S01-T008-U000105,감사합니다,감사합니다,감사합니다
417.584,419.544,R180-S01-T008-U000106,(단이)여긴 무조건 다 이 메뉴예요?,여긴 무조건 다 이 메뉴예요 ?,단이 여긴 무조건 다 이 메뉴예요 ?
419.753,421.254,R180-S01-T008-U000107,"아니, 그건 아니고","아니 , 그건 아니고","아니 , 그건 아니고"
421.338,422.881,R180-S01-T008-U000108,미리 주문해 놓은 거예요,미리 주문해 놓은 거예요,미리 주문해 놓은 거예요
423.006,424.507,R180-S01-T008-U000109,전에 따뜻한 사케 잘 마시길래,전에 따뜻한 사케 잘 마시길래,전에 따뜻한 사케 잘 마시길래
429.346,430.347,R180-S01-T008-U000110,(단이)아,아,단이 아
437.687,439.481,R180-S01-T008-U000111,"(단이)음, 맛있어요","음 , 맛있어요","단이 음 , 맛있어요"
439.731,441.399,R180-S01-T008-U000112,(서준)[웃으며]좋아할 거 같았어요,좋아할 거 같았어요,서준 웃으며 좋아할 거 같았어요
441.858,443.568,R180-S01-T008-U000113,근데 나 이거 만들 줄 아는데,근데 나 이거 만들 줄 아는데,근데 나 이거 만들 줄 아는데
443.652,445.654,R180-S01-T008-U000114,작년에 여기서 요리도 배웠거든요,작년에 여기서 요리도 배웠거든요,작년에 여기서 요리도 배웠거든요
446.821,448.949,R180-S01-T008-U000115,"그럼 나도 가르쳐 줘요, 언제","그럼 나도 가르쳐 줘요 , 언제","그럼 나도 가르쳐 줘요 , 언제"
449.282,450.825,R180-S01-T008-U000116,"와, 우리 할 거 너무 많다","와 , 우리 할 거 너무 많다","와 , 우리 할 거 너무 많다"
450.909,452.285,R180-S01-T008-U000117,파전도 만들어 먹어야 하는데,파전도 만들어 먹어야 하는데,파전도 만들어 먹어야 하는데
452.452,453.536,R180-S01-T008-U000118,[살짝 웃는다],,살짝 웃는다
454.829,456.539,R180-S01-T008-U000119,"자주 만나야겠어요, 우리","자주 만나야겠어요 , 우리","자주 만나야겠어요 , 우리"
457.29,458.583,R180-S01-T008-U000120,[함께 살짝 웃는다],,함께 살짝 웃는다
460.502,462.253,R180-S01-T008-U000121,근데 저건 뭐예요?,근데 저건 뭐예요 ?,근데 저건 뭐예요 ?
465.382,467.884,R180-S01-T008-U000122,"(서준)아, 들켰네","아 , 들켰네","서준 아 , 들켰네"
469.219,471.638,R180-S01-T008-U000123,오늘 못 만나면 내일 만나려고,오늘 못 만나면 내일 만나려고,오늘 못 만나면 내일 만나려고
471.888,473.765,R180-S01-T008-U000124,내일도 못 만나면 모레,내일도 못 만나면 모레,내일도 못 만나면 모레
474.599,476.601,R180-S01-T008-U000125,여기 예약 손님만 받거든요,여기 예약 손님만 받거든요,여기 예약 손님만 받거든요
477.56,478.728,R180-S01-T008-U000126,좀 더,좀 더,좀 더
479.479,481.022,R180-S01-T008-U000127,애태울 걸 그랬나?,애태울 걸 그랬나 ?,애태울 걸 그랬나 ?
481.314,482.482,R180-S01-T008-U000128,[살짝 웃는다],,살짝 웃는다
484.484,485.819,R180-S01-T008-U000129,[한숨],,한숨
486.569,488.947,R180-S01-T008-U000130,(서준)안 만나 주면 어떡하지걱정은 됐었어요,안 만나 주면 어떡하지걱정은 됐었어요,서준 안 만나 주면 어떡하지걱정은 됐었어요
489.28,491.282,R180-S01-T008-U000131,그날 하도 실수를 많이 해서,그날 하도 실수를 많이 해서,그날 하도 실수를 많이 해서
491.574,493.326,R180-S01-T008-U000132,좀 놀랐죠?,좀 놀랐죠 ?,좀 놀랐죠 ?
493.41,494.411,R180-S01-T008-U000133,(서준)음,음,서준 음
494.494,496.121,R180-S01-T008-U000134,안 놀랐다면 거짓말이고,안 놀랐다면 거짓말이고,안 놀랐다면 거짓말이고
496.538,497.706,R180-S01-T008-U000135,상상도 못 했으니까,상상도 못 했으니까,상상도 못 했으니까
499.04,501.668,R180-S01-T008-U000136,"뭐, 궁금한 건 많지만천천히 알아 가면 되니까","뭐 , 궁금한 건 많지만천천히 알아 가면 되니까","뭐 , 궁금한 건 많지만천천히 알아 가면 되니까"
502.877,504.254,R180-S01-T008-U000137,그래서 말인데요,그래서 말인데요,그래서 말인데요
505.505,506.715,R180-S01-T008-U000138,우리,우리,우리
507.465,509.3,R180-S01-T008-U000139,석 달만 만나 볼래요?,석 달만 만나 볼래요 ?,석 달만 만나 볼래요 ?
511.678,513.972,R180-S01-T008-U000140,[TV 소리가 흘러나온다](단이)내가 얼마나 놀랐던지,내가 얼마나 놀랐던지,소리가 흘러나온다 단이 내가 얼마나 놀랐던지
514.055,515.432,R180-S01-T008-U000141,너도 생각해 봐,너도 생각해 봐,너도 생각해 봐
515.515,517.517,R180-S01-T008-U000142,내가 그런 말을몇 년 만에 들어 봤겠어,내가 그런 말을몇 년 만에 들어 봤겠어,내가 그런 말을몇 년 만에 들어 봤겠어
518.059,519.686,R180-S01-T008-U000143,옛날에 홍동민이 나한테,옛날에 홍동민이 나한테,옛날에 홍동민이 나한테
519.769,521.646,R180-S01-T008-U000144,"참, 그때가 언제야?","참 , 그때가 언제야 ?","참 , 그때가 언제야 ?"
521.73,523.982,R180-S01-T008-U000145,"- 야, 뭐, 한 15년도 더 됐겠다- (은호) 그래서 뭐랬어?","야 , 뭐 , 한 년도 더 됐겠다 그래서 뭐랬어 ?","야 , 뭐 , 한 년도 더 됐겠다 은호 그래서 뭐랬어 ?"
526.192,528.319,R180-S01-T008-U000146,[단이가 살짝 웃는다],,단이가 살짝 웃는다
528.987,530.196,R180-S01-T008-U000147,정말 만나 볼 거야?,정말 만나 볼 거야 ?,정말 만나 볼 거야 ?
536.995,537.996,R180-S01-T008-U000148,[단이가 잔을 탁 내려놓는다],,단이가 잔을 탁 내려놓는다
538.455,539.33,R180-S01-T008-U000149,잠깐만요,잠깐만요,잠깐만요
539.873,541.499,R180-S01-T008-U000150,너무 오래 생각하지 마요,너무 오래 생각하지 마요,너무 오래 생각하지 마요
541.583,543.626,R180-S01-T008-U000151,나 그렇게 심각하게제안한 거 아니니까,나 그렇게 심각하게제안한 거 아니니까,나 그렇게 심각하게제안한 거 아니니까
543.71,546.296,R180-S01-T008-U000152,(서준)그냥 힘 좀 빼고 가볍게,그냥 힘 좀 빼고 가볍게,서준 그냥 힘 좀 빼고 가볍게
546.796,548.131,R180-S01-T008-U000153,"아, 이건 어때요?","아 , 이건 어때요 ?","아 , 이건 어때요 ?"
548.214,549.966,R180-S01-T008-U000154,아침마다 같이 출근하는 거,아침마다 같이 출근하는 거,아침마다 같이 출근하는 거
550.258,552.385,R180-S01-T008-U000155,퇴근 시간 맞으면 같이 밥 먹는 거,퇴근 시간 맞으면 같이 밥 먹는 거,퇴근 시간 맞으면 같이 밥 먹는 거
553.219,554.179,R180-S01-T008-U000156,[작은 목소리로]감사합니다,감사합니다,작은 목소리로 감사합니다
554.262,556.181,R180-S01-T008-U000157,우린 한동네 사니까 딱 좋네요,우린 한동네 사니까 딱 좋네요,우린 한동네 사니까 딱 좋네요
556.431,558.933,R180-S01-T008-U000158,(서준)아침에 버스 정류장에서 만나같이 가고,아침에 버스 정류장에서 만나같이 가고,서준 아침에 버스 정류장에서 만나같이 가고
559.017,560.935,R180-S01-T008-U000159,밤엔 시간 맞춰 같이 퇴근하고,밤엔 시간 맞춰 같이 퇴근하고,밤엔 시간 맞춰 같이 퇴근하고
562.979,564.23,R180-S01-T008-U000160,(단이)음,음,단이 음
564.731,566.149,R180-S01-T008-U000161,그럼 내일 아침부터?,그럼 내일 아침부터 ?,그럼 내일 아침부터 ?
567.192,569.068,R180-S01-T008-U000162,[발랄한 음악],,발랄한 음악
569.152,570.445,R180-S01-T008-U000163,몇 시에 출근해요?,몇 시에 출근해요 ?,몇 시에 출근해요 ?
571.237,572.197,R180-S01-T008-U000164,[TV 전원음],,전원음
574.032,574.949,R180-S01-T008-U000165,[은호의 어이없는 숨소리],,은호의 어이없는 숨소리
575.033,576.451,R180-S01-T008-U000166,같이 출근을 한다고?,같이 출근을 한다고 ?,같이 출근을 한다고 ?
577.243,578.328,R180-S01-T008-U000167,같이 퇴근을 하고?,같이 퇴근을 하고 ?,같이 퇴근을 하고 ?
578.661,580.413,R180-S01-T008-U000168,[웃음],,웃음
581.748,583.917,R180-S01-T008-U000169,옛날에 어떤 영화에서 그랬어,옛날에 어떤 영화에서 그랬어,옛날에 어떤 영화에서 그랬어
584.0,586.878,R180-S01-T008-U000170,(단이)서른 넘어서사랑하는 남자를 만날 확률은,서른 넘어서사랑하는 남자를 만날 확률은,단이 서른 넘어서사랑하는 남자를 만날 확률은
586.961,588.671,R180-S01-T008-U000171,핵폭탄 맞는 것보다 어렵다고,핵폭탄 맞는 것보다 어렵다고,핵폭탄 맞는 것보다 어렵다고
589.047,591.007,R180-S01-T008-U000172,"근데 날 봐, 응?","근데 날 봐 , 응 ?","근데 날 봐 , 응 ?"
591.091,592.05,R180-S01-T008-U000173,내가 좋다잖아,내가 좋다잖아,내가 좋다잖아
592.175,594.344,R180-S01-T008-U000174,"그것도 20대가, 식당 예약도 해 놓고","그것도 대가 , 식당 예약도 해 놓고","그것도 대가 , 식당 예약도 해 놓고"
594.427,595.762,R180-S01-T008-U000175,이런 것도 만들어 오고,이런 것도 만들어 오고,이런 것도 만들어 오고
596.262,598.64,R180-S01-T008-U000176,"에이, 푼수 나셨네, 푼수 나셨어","에이 , 푼수 나셨네 , 푼수 나셨어","에이 , 푼수 나셨네 , 푼수 나셨어"
598.723,600.558,R180-S01-T008-U000177,(은호)최근에 기죽어서좀 얌전해졌나 했더니만,최근에 기죽어서좀 얌전해졌나 했더니만,은호 최근에 기죽어서좀 얌전해졌나 했더니만
600.642,601.81,R180-S01-T008-U000178,"그분이 다시 오셨어, 아주","그분이 다시 오셨어 , 아주","그분이 다시 오셨어 , 아주"
601.893,603.978,R180-S01-T008-U000179,"(단이)아유, 아유, 매를 벌어요[은호의 신음]","아유 , 아유 , 매를 벌어요","단이 아유 , 아유 , 매를 벌어요 은호의 신음"
604.062,606.481,R180-S01-T008-U000180,이게 지금 누나한테얼마나 좋은 일인 줄 알아?,이게 지금 누나한테얼마나 좋은 일인 줄 알아 ?,이게 지금 누나한테얼마나 좋은 일인 줄 알아 ?
607.357,609.943,R180-S01-T008-U000181,내 인생의마지막 연애가 될 수도 있다고,내 인생의마지막 연애가 될 수도 있다고,내 인생의마지막 연애가 될 수도 있다고
610.026,612.529,R180-S01-T008-U000182,"어, 그럴 거 같아이제 곧 할머니잖아","어 , 그럴 거 같아이제 곧 할머니잖아","어 , 그럴 거 같아이제 곧 할머니잖아"
612.612,614.197,R180-S01-T008-U000183,언제 또 연애를 해 보시겠어,언제 또 연애를 해 보시겠어,언제 또 연애를 해 보시겠어
614.572,616.616,R180-S01-T008-U000184,"좋다는 남자들 다 만나 봐라, 씨","좋다는 남자들 다 만나 봐라 , 씨","좋다는 남자들 다 만나 봐라 , 씨"
620.954,622.288,R180-S01-T008-U000185,말 다 했어?,말 다 했어 ?,말 다 했어 ?
624.541,627.001,R180-S01-T008-U000186,"미안해, 말이 좀 심했어","미안해 , 말이 좀 심했어","미안해 , 말이 좀 심했어"
628.711,629.838,R180-S01-T008-U000187,[한숨],,한숨
629.921,631.464,R180-S01-T008-U000188,내가 아파서,내가 아파서,내가 아파서
632.423,633.633,R180-S01-T008-U000189,아파서 그래,아파서 그래,아파서 그래
634.717,635.635,R180-S01-T008-U000190,어디가?,어디가 ?,어디가 ?
640.64,642.475,R180-S01-T008-U000191,"- (단이) 응?- 아, 왜 이래","응 ? 아 , 왜 이래","단이 응 ? 아 , 왜 이래"
646.646,647.647,R180-S01-T008-U000192,[은호의 한숨],,은호의 한숨
648.273,649.649,R180-S01-T008-U000193,(은호)거기 말고 여기,거기 말고 여기,은호 거기 말고 여기
653.987,656.656,R180-S01-T008-U000194,[부드러운 음악],,부드러운 음악
658.825,659.868,R180-S01-T008-U000195,너...,너 . . .,너 . . .
664.873,666.583,R180-S01-T008-U000196,"(단이)이거, 이게 뭐야?","이거 , 이게 뭐야 ?","단이 이거 , 이게 뭐야 ?"
666.666,669.002,R180-S01-T008-U000197,어? 완전 남자다,어 ? 완전 남자다,어 ? 완전 남자다
669.335,671.588,R180-S01-T008-U000198,"야, 이게 다 뭐야, 어?","야 , 이게 다 뭐야 , 어 ?","야 , 이게 다 뭐야 , 어 ?"
671.671,673.173,R180-S01-T008-U000199,다 근육이잖아,다 근육이잖아,다 근육이잖아
673.59,674.674,R180-S01-T008-U000200,[단이의 감탄],,단이의 감탄
675.3,676.301,R180-S01-T008-U000201,[단이의 신음],,단이의 신음
678.344,680.763,R180-S01-T008-U000202,[부드러운 음악],,부드러운 음악
684.726,686.102,R180-S01-T008-U000203,"(은호)그래, 나 남자야","그래 , 나 남자야","은호 그래 , 나 남자야"
687.186,689.355,R180-S01-T008-U000204,제대로 보면 진짜 괜찮은 남자,제대로 보면 진짜 괜찮은 남자,제대로 보면 진짜 괜찮은 남자
694.36,696.487,R180-S01-T008-U000205,[심장 박동 효과음],,심장 박동 효과음
699.449,700.45,R180-S01-T008-U000206,[문이 달칵 열린다],,문이 달칵 열린다
