begin,end,id,text,prep_verbal,prep_read
187.229,190.148,R117-S01-T002-U000042,지금 아저씨가훔친 물건을 줬다는 거예요?,지금 아저씨가훔친 물건을 줬다는 거예요 ?,지금 아저씨가훔친 물건을 줬다는 거예요 ?
190.273,191.733,R117-S01-T002-U000043,"음, 그게 아니면","음 , 그게 아니면","음 , 그게 아니면"
191.817,195.362,R117-S01-T002-U000044,카이트 님의 몬소드가왜 여기 있는 겁니까?,카이트 님의 몬소드가왜 여기 있는 겁니까 ?,카이트 님의 몬소드가왜 여기 있는 겁니까 ?
195.654,198.031,R117-S01-T002-U000045,"조크 경, 너무 지나치잖아요[조크 경의 멋쩍은 신음]","조크 경 , 너무 지나치잖아요","조크 경 , 너무 지나치잖아요 조크 경의 멋쩍은 신음"
198.365,201.743,R117-S01-T002-U000046,"진, 네 몬소드는 가짜다","진 , 네 몬소드는 가짜다","진 , 네 몬소드는 가짜다"
201.827,202.702,R117-S01-T002-U000047,[긴장되는 효과음],,긴장되는 효과음
202.786,204.037,R117-S01-T002-U000048,[조크 경과 세나의 놀라는 신음],,조크 경과 세나의 놀라는 신음
204.496,206.957,R117-S01-T002-U000049,[의미심장한 음악]그 몬소드의 이름은 드래건 헤드야,그 몬소드의 이름은 드래건 헤드야,의미심장한 음악 그 몬소드의 이름은 드래건 헤드야
207.249,211.545,R117-S01-T002-U000050,카몬 왕국을 세운포스카 대왕의 명검이라 복제품이 많지,카몬 왕국을 세운포스카 대왕의 명검이라 복제품이 많지,카몬 왕국을 세운포스카 대왕의 명검이라 복제품이 많지
211.837,213.797,R117-S01-T002-U000051,칼날의 화염 문양을 봐라,칼날의 화염 문양을 봐라,칼날의 화염 문양을 봐라
214.047,218.135,R117-S01-T002-U000052,진품은 서른여덟 개인데네 건 서른일곱 개야,진품은 서른여덟 개인데네 건 서른일곱 개야,진품은 서른여덟 개인데네 건 서른일곱 개야
218.26,220.762,R117-S01-T002-U000053,[진의 놀라는 신음][조크 경의 미심쩍은 신음],,진의 놀라는 신음 조크 경의 미심쩍은 신음
221.096,222.597,R117-S01-T002-U000054,[페네의 기분 좋은 신음](로라)밥 다 됐어요,밥 다 됐어요,페네의 기분 좋은 신음 로라 밥 다 됐어요
222.681,223.724,R117-S01-T002-U000055,- (페네) 페네!- (로라) 어?,페네 ! 어 ?,페네 페네 ! 로라 어 ?
224.224,226.059,R117-S01-T002-U000056,[진이 흐느낀다][조크 경의 실망하는 숨소리],,진이 흐느낀다 조크 경의 실망하는 숨소리
226.435,227.352,R117-S01-T002-U000057,응?,응 ?,응 ?
227.519,228.478,R117-S01-T002-U000058,[실망하는 신음],,실망하는 신음
229.02,231.857,R117-S01-T002-U000059,이게 가짜였다고?,이게 가짜였다고 ?,이게 가짜였다고 ?
231.94,232.816,R117-S01-T002-U000060,[진이 울먹인다],,진이 울먹인다
233.191,235.861,R117-S01-T002-U000061,식사를 마치면 떠나 주시기 바랍니다,식사를 마치면 떠나 주시기 바랍니다,식사를 마치면 떠나 주시기 바랍니다
236.528,239.197,R117-S01-T002-U000062,"(로라)미안해, 힘이 돼 주지 못해서","미안해 , 힘이 돼 주지 못해서","로라 미안해 , 힘이 돼 주지 못해서"
239.531,240.615,R117-S01-T002-U000063,(세나)아니에요,아니에요,세나 아니에요
240.699,243.577,R117-S01-T002-U000064,하룻밤 신세 진 것만으로도 감사한걸요,하룻밤 신세 진 것만으로도 감사한걸요,하룻밤 신세 진 것만으로도 감사한걸요
244.161,245.287,R117-S01-T002-U000065,[노르의 당황하는 신음](로라)어?,어 ?,노르의 당황하는 신음 로라 어 ?
245.37,247.08,R117-S01-T002-U000066,[익살스러운 음악][드라카의 만족스러운 신음],,익살스러운 음악 드라카의 만족스러운 신음
247.789,250.167,R117-S01-T002-U000067,[세나와 로라의 의아한 신음](진)어? 아침밥은?,어 ? 아침밥은 ?,세나와 로라의 의아한 신음 진 어 ? 아침밥은 ?
250.459,252.752,R117-S01-T002-U000068,"드라, 드라","드라 , 드라","드라 , 드라"
253.545,256.631,R117-S01-T002-U000069,'드라카가 전부 먹었다'라고얘기하네요,드라카가 전부 먹었다라고얘기하네요,드라카가 전부 먹었다라고얘기하네요
256.798,257.674,R117-S01-T002-U000070,(진)뭐?,뭐 ?,진 뭐 ?
257.757,258.8,R117-S01-T002-U000071,[진의 성난 신음],,진의 성난 신음
258.884,260.427,R117-S01-T002-U000072,"야, 드라카![로라의 성난 신음]","야 , 드라카 !","야 , 드라카 ! 로라의 성난 신음"
260.51,261.47,R117-S01-T002-U000073,"(드라카)드라, 드라","드라 , 드라","드라카 드라 , 드라"
261.553,262.471,R117-S01-T002-U000074,(세나)어?,어 ?,세나 어 ?
262.762,265.223,R117-S01-T002-U000075,'디저트는 아직이냐?'라는데요,디저트는 아직이냐 ? 라는데요,디저트는 아직이냐 ? 라는데요
265.348,266.683,R117-S01-T002-U000076,(진)뭐라고?,뭐라고 ?,진 뭐라고 ?
266.767,269.519,R117-S01-T002-U000077,"다시 뱉어 내, 이 바보 도마뱀아!","다시 뱉어 내 , 이 바보 도마뱀아 !","다시 뱉어 내 , 이 바보 도마뱀아 !"
269.603,270.854,R117-S01-T002-U000078,[드라카의 기합][진의 힘겨운 신음],,드라카의 기합 진의 힘겨운 신음
270.937,272.772,R117-S01-T002-U000079,[노르의 못마땅한 신음][조크 경의 걱정스러운 신음],,노르의 못마땅한 신음 조크 경의 걱정스러운 신음
272.856,273.69,R117-S01-T002-U000080,[진의 성난 신음],,진의 성난 신음
273.94,276.234,R117-S01-T002-U000081,"좋아, 이렇게 나온다 이거지?","좋아 , 이렇게 나온다 이거지 ?","좋아 , 이렇게 나온다 이거지 ?"
276.359,277.944,R117-S01-T002-U000082,감히 주인한테!,감히 주인한테 !,감히 주인한테 !
278.028,279.196,R117-S01-T002-U000083,[로라와 조크 경의 의아한 신음],,로라와 조크 경의 의아한 신음
279.446,280.28,R117-S01-T002-U000084,[사람들의 놀라는 신음],,사람들의 놀라는 신음
280.363,281.531,R117-S01-T002-U000085,[진의 힘주는 신음][드라카의 기합],,진의 힘주는 신음 드라카의 기합
281.615,282.783,R117-S01-T002-U000086,[경쾌한 음악][로라의 놀라는 신음],,경쾌한 음악 로라의 놀라는 신음
282.866,283.95,R117-S01-T002-U000087,[드라카의 성난 신음],,드라카의 성난 신음
284.034,285.827,R117-S01-T002-U000088,당장 그만두지 못해!,당장 그만두지 못해 !,당장 그만두지 못해 !
286.077,289.08,R117-S01-T002-U000089,네 몬스터의 잘못은 곧 너의 책임이야!,네 몬스터의 잘못은 곧 너의 책임이야 !,네 몬스터의 잘못은 곧 너의 책임이야 !
289.372,292.375,R117-S01-T002-U000090,"둘이 같이 가서 먹을 거 사 와, 어서!","둘이 같이 가서 먹을 거 사 와 , 어서 !","둘이 같이 가서 먹을 거 사 와 , 어서 !"
292.959,295.504,R117-S01-T002-U000091,(주민1)그걸 까먹고 있었지 뭐예요?[주민2의 웃음],그걸 까먹고 있었지 뭐예요 ?,주민 그걸 까먹고 있었지 뭐예요 ? 주민의 웃음
297.088,300.509,R117-S01-T002-U000092,"아, 너 때문에아침부터 이게 대체 뭐야?[드라카의 못마땅한 신음]","아 , 너 때문에아침부터 이게 대체 뭐야 ?","아 , 너 때문에아침부터 이게 대체 뭐야 ? 드라카의 못마땅한 신음"
300.592,301.551,R117-S01-T002-U000093,(드라카)드라,드라,드라카 드라
302.26,304.471,R117-S01-T002-U000094,'그건 내가 할 말'이래요,그건 내가 할 말이래요,그건 내가 할 말이래요
305.013,308.475,R117-S01-T002-U000095,"[상인이 호객한다](진)어, 힘들게 안 따라와도 되는데","어 , 힘들게 안 따라와도 되는데","상인이 호객한다 진 어 , 힘들게 안 따라와도 되는데"
309.267,311.186,R117-S01-T002-U000096,"저기, 있잖아","저기 , 있잖아","저기 , 있잖아"
311.686,313.396,R117-S01-T002-U000097,세나라고 불러 주세요,세나라고 불러 주세요,세나라고 불러 주세요
313.688,316.942,R117-S01-T002-U000098,근데 세나 넌어떻게 몬스터의 말을 알아들어?,근데 세나 넌어떻게 몬스터의 말을 알아들어 ?,근데 세나 넌어떻게 몬스터의 말을 알아들어 ?
317.025,318.109,R117-S01-T002-U000099,[세나의 난감한 신음],,세나의 난감한 신음
318.193,319.277,R117-S01-T002-U000100,"그, 그게...","그 , 그게 . . .","그 , 그게 . . ."
319.402,320.612,R117-S01-T002-U000101,[세나의 어색한 웃음],,세나의 어색한 웃음
320.695,321.696,R117-S01-T002-U000102,[로라의 의아한 신음],,로라의 의아한 신음
321.822,323.156,R117-S01-T002-U000103,- (진) 그건 그렇고- (로라) 응?,그건 그렇고 응 ?,진 그건 그렇고 로라 응 ?
323.24,324.699,R117-S01-T002-U000104,넌 왜 여기 있는 거야?,넌 왜 여기 있는 거야 ?,넌 왜 여기 있는 거야 ?
324.783,327.118,R117-S01-T002-U000105,"[주민1과 주민2가 대화한다](로라)어머, 내가 있으면 불편해?","어머 , 내가 있으면 불편해 ?","주민과 주민가 대화한다 로라 어머 , 내가 있으면 불편해 ?"
327.202,328.787,R117-S01-T002-U000106,[주민3이 휘파람을 분다][사람들의 의아한 신음],,주민이 휘파람을 분다 사람들의 의아한 신음
328.87,330.288,R117-S01-T002-U000107,"[익살스러운 음악](주민3)야, 진","야 , 진","익살스러운 음악 주민 야 , 진"
330.413,332.499,R117-S01-T002-U000108,여자 친구를 둘이나 데리고 다니고[주민4의 의아한 신음],여자 친구를 둘이나 데리고 다니고,여자 친구를 둘이나 데리고 다니고 주민의 의아한 신음
332.582,334.084,R117-S01-T002-U000109,[주민4의 웃음]제법인데?,제법인데 ?,주민의 웃음 제법인데 ?
334.167,335.001,R117-S01-T002-U000110,[주민들의 웃음],,주민들의 웃음
335.085,337.003,R117-S01-T002-U000111,그런 거 아니라고요![세나와 로라의 멋쩍은 신음],그런 거 아니라고요 !,그런 거 아니라고요 ! 세나와 로라의 멋쩍은 신음
337.295,339.381,R117-S01-T002-U000112,"- (아이1) 우아- (아이2) 우아, 진이다!","우아 우아 , 진이다 !","아이 우아 아이 우아 , 진이다 !"
339.839,343.677,R117-S01-T002-U000113,"[드라카의 의아한 신음](아이1)진, 마크를 이겼다는 게 사실이야?","진 , 마크를 이겼다는 게 사실이야 ?","드라카의 의아한 신음 아이 진 , 마크를 이겼다는 게 사실이야 ?"
343.76,346.304,R117-S01-T002-U000114,"(진)[멋쩍게 웃으며]아, 응, 뭐","아 , 응 , 뭐","진 멋쩍게 웃으며 아 , 응 , 뭐"
346.429,348.265,R117-S01-T002-U000115,[진의 웃음](아이1과 아이2)굉장하다!,굉장하다 !,진의 웃음 아이과 아이 굉장하다 !
348.348,351.059,R117-S01-T002-U000116,[드라카의 멋쩍은 신음](아이2)다음 경기 할 땐 나도 보고 싶어,다음 경기 할 땐 나도 보고 싶어,드라카의 멋쩍은 신음 아이 다음 경기 할 땐 나도 보고 싶어
351.142,352.31,R117-S01-T002-U000117,"[진의 웃음](드라카)드라, 드라","드라 , 드라","진의 웃음 드라카 드라 , 드라"
352.394,353.311,R117-S01-T002-U000118,[아이들의 의아한 신음],,아이들의 의아한 신음
353.52,356.022,R117-S01-T002-U000119,"(세나)'아, 원한다면 언제든지'라는데요","아 , 원한다면 언제든지라는데요","세나 아 , 원한다면 언제든지라는데요"
356.106,357.44,R117-S01-T002-U000120,[진의 황당한 신음][익살스러운 효과음],,진의 황당한 신음 익살스러운 효과음
357.524,358.358,R117-S01-T002-U000121,[로라의 놀라는 신음],,로라의 놀라는 신음
359.025,360.402,R117-S01-T002-U000122,왜 네가 대답해?,왜 네가 대답해 ?,왜 네가 대답해 ?
361.152,364.406,R117-S01-T002-U000123,"드라, 드라, 드라, 드라!","드라 , 드라 , 드라 , 드라 !","드라 , 드라 , 드라 , 드라 !"
364.99,368.243,R117-S01-T002-U000124,'이긴 건 다 내 덕분이지네가 뭘 했다고',이긴 건 다 내 덕분이지네가 뭘 했다고,이긴 건 다 내 덕분이지네가 뭘 했다고
368.326,369.16,R117-S01-T002-U000125,뭐야?,뭐야 ?,뭐야 ?
369.869,373.039,R117-S01-T002-U000126,제가 그런 게 아니라드라카가 한 말이라고요,제가 그런 게 아니라드라카가 한 말이라고요,제가 그런 게 아니라드라카가 한 말이라고요
373.29,374.583,R117-S01-T002-U000127,[드라카가 호응한다](아이2)뭐야?,뭐야 ?,드라카가 호응한다 아이 뭐야 ?
374.666,377.085,R117-S01-T002-U000128,지금 자기 몬스터랑 싸우는 거야?,지금 자기 몬스터랑 싸우는 거야 ?,지금 자기 몬스터랑 싸우는 거야 ?
377.168,378.044,R117-S01-T002-U000129,(아이1)바보 같아,바보 같아,아이 바보 같아
378.128,379.212,R117-S01-T002-U000130,[진의 황당한 신음],,진의 황당한 신음
379.337,381.673,R117-S01-T002-U000131,[드라카의 흐뭇한 신음](진)너 확실히 알아둬,너 확실히 알아둬,드라카의 흐뭇한 신음 진 너 확실히 알아둬
382.132,383.633,R117-S01-T002-U000132,난 팀의 리더고[드라카의 신음],난 팀의 리더고,난 팀의 리더고 드라카의 신음
383.717,386.803,R117-S01-T002-U000133,넌 내 명령에 따르는 부하일 뿐이야알겠어?[로라의 놀라는 신음],넌 내 명령에 따르는 부하일 뿐이야알겠어 ?,넌 내 명령에 따르는 부하일 뿐이야알겠어 ? 로라의 놀라는 신음
387.47,388.638,R117-S01-T002-U000134,[익살스러운 음악][드라카의 기합],,익살스러운 음악 드라카의 기합
389.014,389.848,R117-S01-T002-U000135,[성난 신음],,성난 신음
390.14,391.766,R117-S01-T002-U000136,"드라, 드라!","드라 , 드라 !","드라 , 드라 !"
392.142,394.436,R117-S01-T002-U000137,[진의 아파하는 신음](세나)'난 네 부하도 아니고',난 네 부하도 아니고,진의 아파하는 신음 세나 난 네 부하도 아니고
394.519,396.438,R117-S01-T002-U000138,'너랑 팀을 이룬 적도 없어'[진의 분한 신음],너랑 팀을 이룬 적도 없어,너랑 팀을 이룬 적도 없어 진의 분한 신음
396.98,398.857,R117-S01-T002-U000139,나도 너 같은 먹보에,나도 너 같은 먹보에,나도 너 같은 먹보에
398.94,401.026,R117-S01-T002-U000140,제멋대로인 몬스터는 필요 없다고![드라카의 성난 신음],제멋대로인 몬스터는 필요 없다고 !,제멋대로인 몬스터는 필요 없다고 ! 드라카의 성난 신음
401.109,402.527,R117-S01-T002-U000141,꼴도 보기 싫어![세나의 놀라는 신음],꼴도 보기 싫어 !,꼴도 보기 싫어 ! 세나의 놀라는 신음
402.819,404.779,R117-S01-T002-U000142,[드라카의 성난 신음][진의 못마땅한 신음],,드라카의 성난 신음 진의 못마땅한 신음
405.155,407.49,R117-S01-T002-U000143,드라카! 어디 가는 거야?,드라카 ! 어디 가는 거야 ?,드라카 ! 어디 가는 거야 ?
407.574,409.034,R117-S01-T002-U000144,[로라의 걱정스러운 신음]내버려 둬,내버려 둬,로라의 걱정스러운 신음 내버려 둬
409.117,411.661,R117-S01-T002-U000145,- (로라) 응?- 저딴 녀석 어떻게 되든 알 게 뭐야?[드라카의 성난 신음],응 ? 저딴 녀석 어떻게 되든 알 게 뭐야 ?,로라 응 ? 저딴 녀석 어떻게 되든 알 게 뭐야 ? 드라카의 성난 신음
411.745,412.662,R117-S01-T002-U000146,[한숨],,한숨
413.246,415.707,R117-S01-T002-U000147,[긴장되는 음악]어? 쟤들 뭐 하는 거지?,어 ? 쟤들 뭐 하는 거지 ?,긴장되는 음악 어 ? 쟤들 뭐 하는 거지 ?
416.374,418.001,R117-S01-T002-U000148,[새가 지저귄다],,새가 지저귄다
419.669,421.504,R117-S01-T002-U000149,그래? 진이?,그래 ? 진이 ?,그래 ? 진이 ?
422.005,425.508,R117-S01-T002-U000150,"(배트)네, 빨간 도마뱀이랑싸우고 있더라고요","네 , 빨간 도마뱀이랑싸우고 있더라고요","배트 네 , 빨간 도마뱀이랑싸우고 있더라고요"
425.675,428.678,R117-S01-T002-U000151,이 바보들아! 잡아들일 기회잖아!,이 바보들아 ! 잡아들일 기회잖아 !,이 바보들아 ! 잡아들일 기회잖아 !
428.762,432.682,R117-S01-T002-U000152,드래건 타입 몬스터는 귀해서비싸게 팔릴 거라고,드래건 타입 몬스터는 귀해서비싸게 팔릴 거라고,드래건 타입 몬스터는 귀해서비싸게 팔릴 거라고
432.766,435.101,R117-S01-T002-U000153,[마크와 버키의 웃음],,마크와 버키의 웃음
438.688,440.065,R117-S01-T002-U000154,[진이 우걱우걱 먹는다],,진이 우걱우걱 먹는다
441.399,444.736,R117-S01-T002-U000155,"(로라)진, 한꺼번에너무 많이 먹는 거 아니야?","진 , 한꺼번에너무 많이 먹는 거 아니야 ?","로라 진 , 한꺼번에너무 많이 먹는 거 아니야 ?"
445.403,448.949,R117-S01-T002-U000156,"(진)괜찮아, 그 녀석 때문에배가 텅 비어 버렸으니까","괜찮아 , 그 녀석 때문에배가 텅 비어 버렸으니까","진 괜찮아 , 그 녀석 때문에배가 텅 비어 버렸으니까"
450.909,455.121,R117-S01-T002-U000157,하지만 드라카의 마음도텅 비었을 거라고 생각해요,하지만 드라카의 마음도텅 비었을 거라고 생각해요,하지만 드라카의 마음도텅 비었을 거라고 생각해요
455.914,456.873,R117-S01-T002-U000158,(진)응?,응 ?,진 응 ?
457.832,458.917,R117-S01-T002-U000159,[웅장한 음악],,웅장한 음악
459.0,462.253,R117-S01-T002-U000160,(세나)드라카는 오랫동안몬소드 안에 잠들어 있었어요,드라카는 오랫동안몬소드 안에 잠들어 있었어요,세나 드라카는 오랫동안몬소드 안에 잠들어 있었어요
464.589,468.426,R117-S01-T002-U000161,눈을 떴을 때주위엔 온통 모르는 사람들뿐이었고,눈을 떴을 때주위엔 온통 모르는 사람들뿐이었고,눈을 떴을 때주위엔 온통 모르는 사람들뿐이었고
469.302,471.554,R117-S01-T002-U000162,아주 불안하고 쓸쓸했을 거예요,아주 불안하고 쓸쓸했을 거예요,아주 불안하고 쓸쓸했을 거예요
471.638,473.223,R117-S01-T002-U000163,[드라카의 의아한 신음][천둥이 우르릉 울린다],,드라카의 의아한 신음 천둥이 우르릉 울린다
473.306,474.349,R117-S01-T002-U000164,[비가 쏴 내린다],,비가 쏴 내린다
474.432,476.434,R117-S01-T002-U000165,[무거운 음악],,무거운 음악
477.394,478.311,R117-S01-T002-U000166,[떨리는 신음],,떨리는 신음
480.146,483.733,R117-S01-T002-U000167,그래서 진한테그런 태도를 보였던 거 아닐까요?,그래서 진한테그런 태도를 보였던 거 아닐까요 ?,그래서 진한테그런 태도를 보였던 거 아닐까요 ?
483.858,485.694,R117-S01-T002-U000168,(진)지금 화해하라는 거야?,지금 화해하라는 거야 ?,진 지금 화해하라는 거야 ?
486.111,487.612,R117-S01-T002-U000169,"- 됐어, 그런 녀석하고 화해...- (로라) 어?","됐어 , 그런 녀석하고 화해 . . . 어 ?","됐어 , 그런 녀석하고 화해 . . . 로라 어 ?"
487.696,488.863,R117-S01-T002-U000170,[진의 놀라는 신음](로라)으이그!,으이그 !,진의 놀라는 신음 로라 으이그 !
489.155,491.449,R117-S01-T002-U000171,지금 먹을 게 입에 들어가냐?[진의 힘겨운 신음],지금 먹을 게 입에 들어가냐 ?,지금 먹을 게 입에 들어가냐 ? 진의 힘겨운 신음
492.2,495.37,R117-S01-T002-U000172,[잔잔한 음악]드라카를 처음 본 순간찌릿했던 거 아니었어?,드라카를 처음 본 순간찌릿했던 거 아니었어 ?,잔잔한 음악 드라카를 처음 본 순간찌릿했던 거 아니었어 ?
495.537,498.54,R117-S01-T002-U000173,최고의 파트너라고확신했던 거 아니냐고?,최고의 파트너라고확신했던 거 아니냐고 ?,최고의 파트너라고확신했던 거 아니냐고 ?
498.79,502.544,R117-S01-T002-U000174,네가 네 느낌을 믿지 않으면대체 누가 믿냔 말이야?,네가 네 느낌을 믿지 않으면대체 누가 믿냔 말이야 ?,네가 네 느낌을 믿지 않으면대체 누가 믿냔 말이야 ?
502.711,504.087,R117-S01-T002-U000175,[페네가 호응한다],,페네가 호응한다
504.421,505.755,R117-S01-T002-U000176,[익살스러운 음악][진의 신음],,익살스러운 음악 진의 신음
507.882,509.801,R117-S01-T002-U000177,"알아, 안다고","알아 , 안다고","알아 , 안다고"
510.01,512.721,R117-S01-T002-U000178,안 그래도 지금 찾으러 가려고 했어,안 그래도 지금 찾으러 가려고 했어,안 그래도 지금 찾으러 가려고 했어
512.804,513.722,R117-S01-T002-U000179,[진의 힘주는 신음],,진의 힘주는 신음
513.93,515.473,R117-S01-T002-U000180,[아이들의 가쁜 숨소리],,아이들의 가쁜 숨소리
516.349,517.809,R117-S01-T002-U000181,"[긴장되는 음악]이봐, 거기 서!","이봐 , 거기 서 !","긴장되는 음악 이봐 , 거기 서 !"
518.518,519.769,R117-S01-T002-U000182,[아이들의 의아한 신음],,아이들의 의아한 신음
521.146,521.98,R117-S01-T002-U000183,(병사1)흠,흠,병사 흠
522.564,523.606,R117-S01-T002-U000184,[긴장하는 신음],,긴장하는 신음
525.15,526.568,R117-S01-T002-U000185,이걸 떨어뜨렸어[세나의 놀라는 신음],이걸 떨어뜨렸어,이걸 떨어뜨렸어 세나의 놀라는 신음
526.901,529.154,R117-S01-T002-U000186,"(로라)어? 아, 감사합니다","어 ? 아 , 감사합니다","로라 어 ? 아 , 감사합니다"
529.237,531.364,R117-S01-T002-U000187,[아이들의 다급한 숨소리][세나의 놀라는 신음],,아이들의 다급한 숨소리 세나의 놀라는 신음
531.448,532.991,R117-S01-T002-U000188,(로라)방금 왜 그랬어?,방금 왜 그랬어 ?,로라 방금 왜 그랬어 ?
533.074,534.117,R117-S01-T002-U000189,[세나의 난감한 신음],,세나의 난감한 신음
534.2,535.785,R117-S01-T002-U000190,(세나)아무것도 아니에요,아무것도 아니에요,세나 아무것도 아니에요
536.286,539.456,R117-S01-T002-U000191,(병사2)저 애 왜 저래? 네가 무서워 보였나?,저 애 왜 저래 ? 네가 무서워 보였나 ?,병사 저 애 왜 저래 ? 네가 무서워 보였나 ?
540.457,541.291,R117-S01-T002-U000192,(병사1)그런가?,그런가 ?,병사 그런가 ?
541.374,542.333,R117-S01-T002-U000193,[병사2의 웃음],,병사의 웃음
543.626,544.836,R117-S01-T002-U000194,[아이들의 가쁜 숨소리],,아이들의 가쁜 숨소리
