begin,end,id,text,prep_verbal,prep_read
109.192,111.612,R081-S01-T003-U000027,[쿵 소리가 난다][타이어 마찰음],,쿵 소리가 난다 타이어 마찰음
113.071,115.157,R081-S01-T003-U000028,[성열이 굴러떨어진다],,성열이 굴러떨어진다
115.324,118.076,R081-S01-T003-U000029,[성열의 아파하는 신음],,성열의 아파하는 신음
119.745,120.579,R081-S01-T003-U000030,(새로이)그날,그날,새로이 그날
121.33,122.873,R081-S01-T003-U000031,아빠는 오지 않았다,아빠는 오지 않았다,아빠는 오지 않았다
123.415,125.375,R081-S01-T003-U000032,[차분한 음악](형사1)현장 사진입니다,현장 사진입니다,차분한 음악 형사 현장 사진입니다
125.459,127.711,R081-S01-T003-U000033,피의자 측은합의를 요구하고 있는 상황이고요,피의자 측은합의를 요구하고 있는 상황이고요,피의자 측은합의를 요구하고 있는 상황이고요
127.794,129.296,R081-S01-T003-U000034,(수아)이게 왜 여기에...,이게 왜 여기에 . . .,수아 이게 왜 여기에 . . .
129.504,131.59,R081-S01-T003-U000035,"(근원)번호도 죽여요, 7777","번호도 죽여요 ,","근원 번호도 죽여요 ,"
131.673,133.008,R081-S01-T003-U000036,[떨리는 목소리로]장근원 건데,장근원 건데,떨리는 목소리로 장근원 건데
133.675,134.718,R081-S01-T003-U000037,(수아)새로이,새로이,수아 새로이
135.636,136.47,R081-S01-T003-U000038,(새로이)너 이 새끼야,너 이 새끼야,새로이 너 이 새끼야
136.887,138.263,R081-S01-T003-U000039,[울먹이며]우리 아빠 왜 죽였어,우리 아빠 왜 죽였어,울먹이며 우리 아빠 왜 죽였어
138.889,140.39,R081-S01-T003-U000040,왜!,왜 !,왜 !
140.474,143.352,R081-S01-T003-U000041,"죽어, 죽어, 죽어!","죽어 , 죽어 , 죽어 !","죽어 , 죽어 , 죽어 !"
143.435,145.145,R081-S01-T003-U000042,"(대희)소신, 패기[새로이의 성난 신음]","소신 , 패기","대희 소신 , 패기 새로이의 성난 신음"
146.104,148.857,R081-S01-T003-U000043,[새로이가 흐느낀다]없는 것들이자존심 지키자고 쓰는 단어,없는 것들이자존심 지키자고 쓰는 단어,새로이가 흐느낀다 없는 것들이자존심 지키자고 쓰는 단어
149.191,150.359,R081-S01-T003-U000044,이득이 없다면,이득이 없다면,이득이 없다면
150.442,152.069,R081-S01-T003-U000045,고집이고 객기일 뿐이야,고집이고 객기일 뿐이야,고집이고 객기일 뿐이야
152.152,153.07,R081-S01-T003-U000046,(수아)장가에서,장가에서,수아 장가에서
153.153,155.781,R081-S01-T003-U000047,장학금을 지원해 준대,장학금을 지원해 준대,장학금을 지원해 준대
155.947,158.241,R081-S01-T003-U000048,[울먹이며]너처럼 강하지 못하고 비겁해서,너처럼 강하지 못하고 비겁해서,울먹이며 너처럼 강하지 못하고 비겁해서
158.325,159.242,R081-S01-T003-U000049,미안해,미안해,미안해
159.326,160.535,R081-S01-T003-U000050,마음먹었으면,마음먹었으면,마음먹었으면
160.619,161.912,R081-S01-T003-U000051,(새로이)그 마음에 충실해,그 마음에 충실해,새로이 그 마음에 충실해
161.995,163.121,R081-S01-T003-U000052,[흥미진진한 음악],,흥미진진한 음악
163.205,164.373,R081-S01-T003-U000053,(수아)복수?,복수 ?,수아 복수 ?
167.459,168.293,R081-S01-T003-U000054,(새로이)여기가 좋아,여기가 좋아,새로이 여기가 좋아
168.377,169.294,R081-S01-T003-U000055,[사람들의 환호성],,사람들의 환호성
169.795,170.712,R081-S01-T003-U000056,반했어,반했어,반했어
170.796,171.797,R081-S01-T003-U000057,(수아)이태원?,이태원 ?,수아 이태원 ?
171.88,173.465,R081-S01-T003-U000058,"아, 가게 차린다고 했었지?","아 , 가게 차린다고 했었지 ?","아 , 가게 차린다고 했었지 ?"
173.84,174.883,R081-S01-T003-U000059,언제쯤 차릴 건데?,언제쯤 차릴 건데 ?,언제쯤 차릴 건데 ?
174.966,176.426,R081-S01-T003-U000060,(새로이)7년 후에[수아가 술을 푸 뱉는다],년 후에,새로이 년 후에 수아가 술을 푸 뱉는다
176.885,178.303,R081-S01-T003-U000061,[한숨](수아)그날 이후,그날 이후,한숨 수아 그날 이후
179.262,181.139,R081-S01-T003-U000062,새로이는 보이지 않았다,새로이는 보이지 않았다,새로이는 보이지 않았다
181.807,182.641,R081-S01-T003-U000063,"""장가""",장가,장가
183.016,186.144,R081-S01-T003-U000064,내게서 새로이가 희미해질 때쯤,내게서 새로이가 희미해질 때쯤,내게서 새로이가 희미해질 때쯤
188.689,189.606,R081-S01-T003-U000065,(새로이)수아야,수아야,새로이 수아야
192.943,195.779,R081-S01-T003-U000066,(수아)정확히 7년,정확히 년,수아 정확히 년
196.53,199.157,R081-S01-T003-U000067,스물둘의 허황돼 보였던 그 말,스물둘의 허황돼 보였던 그 말,스물둘의 허황돼 보였던 그 말
199.408,200.45,R081-S01-T003-U000068,잘 지냈어?,잘 지냈어 ?,잘 지냈어 ?
202.077,203.12,R081-S01-T003-U000069,(수아)그에겐,그에겐,수아 그에겐
203.703,204.913,R081-S01-T003-U000070,너무나도,너무나도,너무나도
206.873,208.5,R081-S01-T003-U000071,당연한 일이었다,당연한 일이었다,당연한 일이었다
226.226,228.937,R081-S01-T003-U000072,[새로이가 돈을 쓱쓱 센다],,새로이가 돈을 쓱쓱 센다
235.11,237.612,R081-S01-T003-U000073,[포스 조작음],,포스 조작음
237.738,238.822,R081-S01-T003-U000074,[돈통이 달칵 열린다],,돈통이 달칵 열린다
239.072,240.282,R081-S01-T003-U000075,[돈통이 드르륵 닫힌다],,돈통이 드르륵 닫힌다
248.915,249.875,R081-S01-T003-U000076,[통을 탁 내려놓는다],,통을 탁 내려놓는다
249.958,251.46,R081-S01-T003-U000077,프렙 완료요!,프렙 완료요 !,프렙 완료요 !
253.712,254.546,R081-S01-T003-U000078,밥 있나 봐 봐,밥 있나 봐 봐,밥 있나 봐 봐
258.884,260.719,R081-S01-T003-U000079,"밥, 국 다 됐습니다","밥 , 국 다 됐습니다","밥 , 국 다 됐습니다"
260.802,262.387,R081-S01-T003-U000080,"자리 잡아, 시작하자","자리 잡아 , 시작하자","자리 잡아 , 시작하자"
263.388,265.098,R081-S01-T003-U000081,"아, 안 하면 안 돼요, 오늘만?","아 , 안 하면 안 돼요 , 오늘만 ?","아 , 안 하면 안 돼요 , 오늘만 ?"
265.182,267.35,R081-S01-T003-U000082,"까라면 까야지, 빠져 가지고, 씨, 쯧","까라면 까야지 , 빠져 가지고 , 씨 , 쯧","까라면 까야지 , 빠져 가지고 , 씨 , 쯧"
267.434,268.268,R081-S01-T003-U000083,나와,나와,나와
268.351,270.687,R081-S01-T003-U000084,[밝은 음악이 흘러나온다],,밝은 음악이 흘러나온다
285.577,286.745,R081-S01-T003-U000085,(새로이)절도 있게!,절도 있게 !,새로이 절도 있게 !
293.71,295.045,R081-S01-T003-U000086,"""영업 중""",영업 중,영업 중
307.307,309.518,R081-S01-T003-U000087,[학생들의 웃음](복희)미쳤냐? 내가 빵 사 오라 했지?,미쳤냐 ? 내가 빵 사 오라 했지 ?,학생들의 웃음 복희 미쳤냐 ? 내가 빵 사 오라 했지 ?
309.726,310.81,R081-S01-T003-U000088,장난?,장난 ?,장난 ?
310.894,311.978,R081-S01-T003-U000089,다른 빵이 다 나가서...,다른 빵이 다 나가서 . . .,다른 빵이 다 나가서 . . .
312.062,315.023,R081-S01-T003-U000090,"(복희)아니, 그래도 그렇지식빵을 사 오면 어떡해, 식빵을?","아니 , 그래도 그렇지식빵을 사 오면 어떡해 , 식빵을 ?","복희 아니 , 그래도 그렇지식빵을 사 오면 어떡해 , 식빵을 ?"
315.106,315.982,R081-S01-T003-U000091,"이런 식빵, 씨","이런 식빵 , 씨","이런 식빵 , 씨"
316.066,319.402,R081-S01-T003-U000092,"야, 잼도 없이 식빵만 먹다가목 막혀 죽으라는 거지?","야 , 잼도 없이 식빵만 먹다가목 막혀 죽으라는 거지 ?","야 , 잼도 없이 식빵만 먹다가목 막혀 죽으라는 거지 ?"
319.569,322.239,R081-S01-T003-U000093,"아니, 바보면 바보라고쓰고 다니면 되잖아[학생1의 아파하는 신음]","아니 , 바보면 바보라고쓰고 다니면 되잖아","아니 , 바보면 바보라고쓰고 다니면 되잖아 학생의 아파하는 신음"
322.697,323.782,R081-S01-T003-U000094,"야, 잡아","야 , 잡아","야 , 잡아"
323.865,324.95,R081-S01-T003-U000095,내가 써 줄게,내가 써 줄게,내가 써 줄게
325.825,327.577,R081-S01-T003-U000096,"- (학생1) 복희야, 복희야!- (복희) 야, 펜 좀 쓰자","복희야 , 복희야 ! 야 , 펜 좀 쓰자","학생 복희야 , 복희야 ! 복희 야 , 펜 좀 쓰자"
327.661,328.662,R081-S01-T003-U000097,"(학생2)가만있어, 이, 씨, 쯧","가만있어 , 이 , 씨 , 쯧","학생 가만있어 , 이 , 씨 , 쯧"
328.745,330.58,R081-S01-T003-U000098,(복희)가만있어 보라니까[의미심장한 음악],가만있어 보라니까,복희 가만있어 보라니까 의미심장한 음악
330.664,331.998,R081-S01-T003-U000099,너만 생각할래?[학생1의 겁먹은 숨소리],너만 생각할래 ?,너만 생각할래 ? 학생의 겁먹은 숨소리
332.082,334.626,R081-S01-T003-U000100,남들도 알아야 될 거 아니야네가 바보인 거,남들도 알아야 될 거 아니야네가 바보인 거,남들도 알아야 될 거 아니야네가 바보인 거
334.709,336.211,R081-S01-T003-U000101,(학생1)다음에 더 맛있는 걸로 내가 사 올게,다음에 더 맛있는 걸로 내가 사 올게,학생 다음에 더 맛있는 걸로 내가 사 올게
336.294,337.337,R081-S01-T003-U000102,"(복희)야, 야, 야, 야, 쉿","야 , 야 , 야 , 야 , 쉿","복희 야 , 야 , 야 , 야 , 쉿"
337.42,339.172,R081-S01-T003-U000103,알았으니까 가만있으라고,알았으니까 가만있으라고,알았으니까 가만있으라고
339.256,340.59,R081-S01-T003-U000104,너 내 남친이한테 이른다,너 내 남친이한테 이른다,너 내 남친이한테 이른다
340.674,342.342,R081-S01-T003-U000105,[학생들의 웃음],,학생들의 웃음
342.425,344.135,R081-S01-T003-U000106,"가만있어 보라니까, 진짜[학생3의 짜증 섞인 신음]","가만있어 보라니까 , 진짜","가만있어 보라니까 , 진짜 학생의 짜증 섞인 신음"
344.219,346.179,R081-S01-T003-U000107,"아, 좀 가만있어 보라니까!","아 , 좀 가만있어 보라니까 !","아 , 좀 가만있어 보라니까 !"
346.388,348.974,R081-S01-T003-U000108,남들도 알아야 될 거 아니야네가 바보인 거,남들도 알아야 될 거 아니야네가 바보인 거,남들도 알아야 될 거 아니야네가 바보인 거
349.057,350.684,R081-S01-T003-U000109,"(학생1)내가 다음에더 맛있는 걸로 사 올게, 어?","내가 다음에더 맛있는 걸로 사 올게 , 어 ?","학생 내가 다음에더 맛있는 걸로 사 올게 , 어 ?"
350.767,351.977,R081-S01-T003-U000110,"(복희)아, 알았으니까 가만있으라고","아 , 알았으니까 가만있으라고","복희 아 , 알았으니까 가만있으라고"
352.06,354.312,R081-S01-T003-U000111,[리드미컬한 음악](이서)용각고등학교 3학년 4반 국 모 양,용각고등학교 학년 반 국 모 양,리드미컬한 음악 이서 용각고등학교 학년 반 국 모 양
354.938,356.69,R081-S01-T003-U000112,구청장 딸 폭력 현장,구청장 딸 폭력 현장,구청장 딸 폭력 현장
356.815,358.149,R081-S01-T003-U000113,(여자1)식빵에 잼 없어서 잼 사러 간 듯,식빵에 잼 없어서 잼 사러 간 듯,여자 식빵에 잼 없어서 잼 사러 간 듯
358.233,360.11,R081-S01-T003-U000114,- (여자2) 요새도 이런 애들이 있냐?- (여자3) 개무서워,요새도 이런 애들이 있냐 ? 개무서워,여자 요새도 이런 애들이 있냐 ? 여자 개무서워
360.193,361.903,R081-S01-T003-U000115,[여자2의 한숨](여자3)진짜 요즘 세상이 왜 이러냐?,진짜 요즘 세상이 왜 이러냐 ?,여자의 한숨 여자 진짜 요즘 세상이 왜 이러냐 ?
361.987,362.988,R081-S01-T003-U000116,(여자4)세상 무서운 줄 모르고 너무 나대네,세상 무서운 줄 모르고 너무 나대네,여자 세상 무서운 줄 모르고 너무 나대네
363.071,364.281,R081-S01-T003-U000117,(여자5)이서 님의 용기 있는 행동에박수를 보냅니다,이서 님의 용기 있는 행동에박수를 보냅니다,여자 이서 님의 용기 있는 행동에박수를 보냅니다
364.364,365.532,R081-S01-T003-U000118,"(남자1)진짜 오버다, 가정 교육이 문제인 듯","진짜 오버다 , 가정 교육이 문제인 듯","남자 진짜 오버다 , 가정 교육이 문제인 듯"
365.615,366.491,R081-S01-T003-U000119,(남자2)안 본 눈 삽니다!,안 본 눈 삽니다 !,남자 안 본 눈 삽니다 !
366.575,367.826,R081-S01-T003-U000120,(남자3)여기 어디 학교인지 궁금하네,여기 어디 학교인지 궁금하네,남자 여기 어디 학교인지 궁금하네
367.909,369.411,R081-S01-T003-U000121,"(남자4)핵오버, 완전 오버","핵오버 , 완전 오버","남자 핵오버 , 완전 오버"
375.542,376.418,R081-S01-T003-U000122,(근수)조이서,조이서,근수 조이서
377.419,380.255,R081-S01-T003-U000123,팔로워 76만 명의 SNS 스타이자,팔로워 만 명의 스타이자,팔로워 만 명의 스타이자
380.964,382.007,R081-S01-T003-U000124,파워 블로거,파워 블로거,파워 블로거
392.559,394.352,R081-S01-T003-U000125,(근수)작년에 뉴욕에서 전학 왔다,작년에 뉴욕에서 전학 왔다,근수 작년에 뉴욕에서 전학 왔다
395.979,398.273,R081-S01-T003-U000126,[학생들이 저마다 외친다],,학생들이 저마다 외친다
398.356,399.441,R081-S01-T003-U000127,[무거운 효과음],,무거운 효과음
399.983,401.943,R081-S01-T003-U000128,[복희의 아파하는 신음](근수)운동이면 운동,운동이면 운동,복희의 아파하는 신음 근수 운동이면 운동
404.404,405.78,R081-S01-T003-U000129,공부면 공부,공부면 공부,공부면 공부
411.411,413.663,R081-S01-T003-U000130,다재다능,다재다능,다재다능
415.54,419.085,R081-S01-T003-U000131,말 그대로 못하는 게 없는IQ 162의 천재 소녀,말 그대로 못하는 게 없는 의 천재 소녀,말 그대로 못하는 게 없는 의 천재 소녀
419.169,421.713,R081-S01-T003-U000132,"""멘사코리아 회원증""",멘사코리아 회원증,멘사코리아 회원증
427.469,429.304,R081-S01-T003-U000133,(근수)아마도 천사가 있다면,아마도 천사가 있다면,근수 아마도 천사가 있다면
430.472,431.848,R081-S01-T003-U000134,이런 얼굴이겠지?,이런 얼굴이겠지 ?,이런 얼굴이겠지 ?
434.476,435.518,R081-S01-T003-U000135,(복희 모)조이서가 누구야?,조이서가 누구야 ?,복희 모 조이서가 누구야 ?
436.061,438.021,R081-S01-T003-U000136,[격분하며]조이서가 누구냐니까!,조이서가 누구냐니까 !,격분하며 조이서가 누구냐니까 !
441.983,443.36,R081-S01-T003-U000137,(복희 모)조이서가,조이서가,복희 모 조이서가
444.653,445.528,R081-S01-T003-U000138,너야?,너야 ?,너야 ?
445.612,447.322,R081-S01-T003-U000139,- (이서) 네- (복희 모) 이거,네 이거,이서 네 복희 모 이거
448.198,449.282,R081-S01-T003-U000140,(복희 모)네가 올렸니?,네가 올렸니 ?,복희 모 네가 올렸니 ?
449.699,451.326,R081-S01-T003-U000141,"(이서)네, 저 맞네요","네 , 저 맞네요","이서 네 , 저 맞네요"
453.453,454.871,R081-S01-T003-U000142,너 내가 누군지 알아?,너 내가 누군지 알아 ?,너 내가 누군지 알아 ?
455.121,457.165,R081-S01-T003-U000143,네가 뭔데 감히 내 딸을 모함해?,네가 뭔데 감히 내 딸을 모함해 ?,네가 뭔데 감히 내 딸을 모함해 ?
458.5,460.502,R081-S01-T003-U000144,(근수)천사 같은 얼굴의 이서는,천사 같은 얼굴의 이서는,근수 천사 같은 얼굴의 이서는
463.338,464.464,R081-S01-T003-U000145,장근수,장근수,장근수
465.465,466.466,R081-S01-T003-U000146,찍었어?,찍었어 ?,찍었어 ?
467.801,470.929,R081-S01-T003-U000147,[흥미로운 음악](근수)악마 같은 성격을 지녔다,악마 같은 성격을 지녔다,흥미로운 음악 근수 악마 같은 성격을 지녔다
471.012,471.846,R081-S01-T003-U000148,(근수)어,어,근수 어
471.93,473.306,R081-S01-T003-U000149,(복희 모)지금 뭐 하는 거니?,지금 뭐 하는 거니 ?,복희 모 지금 뭐 하는 거니 ?
473.39,475.809,R081-S01-T003-U000150,모함이 아니라 팩트를 올린 거예요,모함이 아니라 팩트를 올린 거예요,모함이 아니라 팩트를 올린 거예요
475.892,477.143,R081-S01-T003-U000151,"하, 네가 당했어?","하 , 네가 당했어 ?","하 , 네가 당했어 ?"
477.227,478.853,R081-S01-T003-U000152,네가 뭔 상관인데?,네가 뭔 상관인데 ?,네가 뭔 상관인데 ?
479.437,480.522,R081-S01-T003-U000153,왜 상관이 없어?,왜 상관이 없어 ?,왜 상관이 없어 ?
480.939,483.525,R081-S01-T003-U000154,(이서)가만히 있는 친구들 괴롭히고 삥 뜯고,가만히 있는 친구들 괴롭히고 삥 뜯고,이서 가만히 있는 친구들 괴롭히고 삥 뜯고
483.608,485.485,R081-S01-T003-U000155,또 내 물건 함부로 썼잖아,또 내 물건 함부로 썼잖아,또 내 물건 함부로 썼잖아
486.486,489.03,R081-S01-T003-U000156,[웃으며]원래는 이 정도로 끝내려고 했는데,원래는 이 정도로 끝내려고 했는데,웃으며 원래는 이 정도로 끝내려고 했는데
491.157,493.034,R081-S01-T003-U000157,볼이 좀,볼이 좀,볼이 좀
493.618,494.786,R081-S01-T003-U000158,따갑네,따갑네,따갑네
494.995,496.746,R081-S01-T003-U000159,[웃음],,웃음
497.247,498.415,R081-S01-T003-U000160,[헛웃음],,헛웃음
501.251,503.461,R081-S01-T003-U000161,이래서 가정 교육이 중요하다니까,이래서 가정 교육이 중요하다니까,이래서 가정 교육이 중요하다니까
503.545,505.88,R081-S01-T003-U000162,이 미친년 말하는 싸가지 좀 봐,이 미친년 말하는 싸가지 좀 봐,이 미친년 말하는 싸가지 좀 봐
506.005,507.34,R081-S01-T003-U000163,너 지금 뭐라 그랬니?,너 지금 뭐라 그랬니 ?,너 지금 뭐라 그랬니 ?
508.174,509.384,R081-S01-T003-U000164,다시 한번 말해 봐,다시 한번 말해 봐,다시 한번 말해 봐
509.634,510.719,R081-S01-T003-U000165,(복희 모)다시 한번 말해...,다시 한번 말해 . . .,복희 모 다시 한번 말해 . . .
512.429,514.681,R081-S01-T003-U000166,[흥미로운 음악],,흥미로운 음악
515.014,516.141,R081-S01-T003-U000167,그 영상,그 영상,그 영상
516.224,519.644,R081-S01-T003-U000168,(이서)복희가 대학 가면대학 게시판에다가 올릴 거야,복희가 대학 가면대학 게시판에다가 올릴 거야,이서 복희가 대학 가면대학 게시판에다가 올릴 거야
519.728,522.647,R081-S01-T003-U000169,회사에 취직한다 그러면직장에다가도 보낼 거고,회사에 취직한다 그러면직장에다가도 보낼 거고,회사에 취직한다 그러면직장에다가도 보낼 거고
522.731,525.65,R081-S01-T003-U000170,결혼한다 그러면사돈 될 사람한테도 보낼 거야,결혼한다 그러면사돈 될 사람한테도 보낼 거야,결혼한다 그러면사돈 될 사람한테도 보낼 거야
526.443,528.236,R081-S01-T003-U000171,이게 다 누구 때문인데?,이게 다 누구 때문인데 ?,이게 다 누구 때문인데 ?
529.154,531.03,R081-S01-T003-U000172,"아, 그리고 복희가애 낳는다 그러면...","아 , 그리고 복희가애 낳는다 그러면 . . .","아 , 그리고 복희가애 낳는다 그러면 . . ."
531.114,532.24,R081-S01-T003-U000173,이 미친년이 진짜!,이 미친년이 진짜 !,이 미친년이 진짜 !
533.074,534.367,R081-S01-T003-U000174,[의미심장한 효과음],,의미심장한 효과음
535.952,536.995,R081-S01-T003-U000175,[새로이의 놀란 숨소리],,새로이의 놀란 숨소리
537.078,537.996,R081-S01-T003-U000176,잠시만요,잠시만요,잠시만요
538.079,540.123,R081-S01-T003-U000177,(새로이)무슨 일인지 모르겠지만일단 진정하시고요,무슨 일인지 모르겠지만일단 진정하시고요,새로이 무슨 일인지 모르겠지만일단 진정하시고요
540.206,542.792,R081-S01-T003-U000178,"(복희 모)이거 놔, 뭐 하는 새끼야, 놔![복희 모의 씩씩대는 숨소리]","이거 놔 , 뭐 하는 새끼야 , 놔 !","복희 모 이거 놔 , 뭐 하는 새끼야 , 놔 ! 복희 모의 씩씩대는 숨소리"
543.585,545.336,R081-S01-T003-U000179,[무거운 효과음],,무거운 효과음
545.42,547.714,R081-S01-T003-U000180,[흥미진진한 음악],,흥미진진한 음악
551.134,552.177,R081-S01-T003-U000181,(근수)그리고 이서는,그리고 이서는,근수 그리고 이서는
552.844,553.678,R081-S01-T003-U000182,[당황한 신음],,당황한 신음
554.429,555.555,R081-S01-T003-U000183,카운터,카운터,카운터
556.014,557.557,R081-S01-T003-U000184,(근수)소시오패스다,소시오패스다,근수 소시오패스다
557.682,558.725,R081-S01-T003-U000185,[놀란 숨소리],,놀란 숨소리
560.643,561.853,R081-S01-T003-U000186,오지랖은,오지랖은,오지랖은
577.243,579.329,R081-S01-T003-U000187,"(새로이)저기요, 저기...","저기요 , 저기 . . .","새로이 저기요 , 저기 . . ."
579.996,581.998,R081-S01-T003-U000188,[새로이의 가쁜 숨소리],,새로이의 가쁜 숨소리
582.665,583.541,R081-S01-T003-U000189,"아, 뭔데?","아 , 뭔데 ?","아 , 뭔데 ?"
584.083,586.086,R081-S01-T003-U000190,어른 뺨을 그렇게 치고 가면어떡합니까?,어른 뺨을 그렇게 치고 가면어떡합니까 ?,어른 뺨을 그렇게 치고 가면어떡합니까 ?
587.003,587.921,R081-S01-T003-U000191,뭘 안다고 그래?,뭘 안다고 그래 ?,뭘 안다고 그래 ?
588.671,589.506,R081-S01-T003-U000192,뭐?,뭐 ?,뭐 ?
589.589,592.592,R081-S01-T003-U000193,아까 그쪽이 얘기했잖아요무슨 상황인지 모른다고,아까 그쪽이 얘기했잖아요무슨 상황인지 모른다고,아까 그쪽이 얘기했잖아요무슨 상황인지 모른다고
592.675,593.927,R081-S01-T003-U000194,무슨 상황이든!,무슨 상황이든 !,무슨 상황이든 !
595.178,596.096,R081-S01-T003-U000195,[한숨],,한숨
598.139,600.683,R081-S01-T003-U000196,[울먹이며]저 아줌마 때문에 우리 아빠 죽었어,저 아줌마 때문에 우리 아빠 죽었어,울먹이며 저 아줌마 때문에 우리 아빠 죽었어
603.853,606.564,R081-S01-T003-U000197,당신 같으면 어른이라고 참을 거야?,당신 같으면 어른이라고 참을 거야 ?,당신 같으면 어른이라고 참을 거야 ?
616.407,617.242,R081-S01-T003-U000198,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
622.205,624.707,R081-S01-T003-U000199,뻥이야[흥미진진한 음악],뻥이야,뻥이야 흥미진진한 음악
630.63,632.465,R081-S01-T003-U000200,[이서의 웃음],,이서의 웃음
635.385,636.636,R081-S01-T003-U000201,"아, 뭐 저런 게 다...","아 , 뭐 저런 게 다 . . .","아 , 뭐 저런 게 다 . . ."
638.805,640.974,R081-S01-T003-U000202,[기가 찬 숨소리],,기가 찬 숨소리
644.31,646.02,R081-S01-T003-U000203,[현이의 웃음][새로이의 분한 신음],,현이의 웃음 새로이의 분한 신음
646.104,647.647,R081-S01-T003-U000204,"(현이)아, 깜...[현이의 한숨]","아 , 깜 . . .","현이 아 , 깜 . . . 현이의 한숨"
647.73,649.315,R081-S01-T003-U000205,"(승권)왜요, 왜, 왜 그럽니까?","왜요 , 왜 , 왜 그럽니까 ?","승권 왜요 , 왜 , 왜 그럽니까 ?"
649.524,651.609,R081-S01-T003-U000206,(현이)손님이 없으니까 그러지,손님이 없으니까 그러지,현이 손님이 없으니까 그러지
652.402,653.319,R081-S01-T003-U000207,호객 행위라도 할까요?,호객 행위라도 할까요 ?,호객 행위라도 할까요 ?
653.403,654.737,R081-S01-T003-U000208,[비웃으며]야,야,비웃으며 야
655.029,657.198,R081-S01-T003-U000209,"퍽이나 네 얼굴 보고손님들이 오겄다, 어?","퍽이나 네 얼굴 보고손님들이 오겄다 , 어 ?","퍽이나 네 얼굴 보고손님들이 오겄다 , 어 ?"
