begin,end,id,text,prep_verbal,prep_read
176.426,179.763,R235-S01-T001-U000039,"네가 생각하는 그거야!횡성 한우, 1등급!","네가 생각하는 그거야 ! 횡성 한우 , 등급 !","네가 생각하는 그거야 ! 횡성 한우 , 등급 !"
179.846,181.515,R235-S01-T001-U000040,[소 울음 효과음]투 플!,투 플 !,소 울음 효과음 투 플 !
181.598,183.433,R235-S01-T001-U000041,[숨을 깊게 들이켠다][빨려 들어가는 효과음],,숨을 깊게 들이켠다 빨려 들어가는 효과음
184.351,186.103,R235-S01-T001-U000042,[거친 숨을 내뱉는다][꼬르륵하는 효과음],,거친 숨을 내뱉는다 꼬르륵하는 효과음
186.186,187.187,R235-S01-T001-U000043,[거친 숨을 내뱉는다],,거친 숨을 내뱉는다
187.729,189.731,R235-S01-T001-U000044,[쿵쿵거리는 효과음],,쿵쿵거리는 효과음
190.148,191.108,R235-S01-T001-U000045,"(쌍둥이 부)내려오네, 내려와","내려오네 , 내려와","쌍둥이 부 내려오네 , 내려와"
191.191,192.609,R235-S01-T001-U000046,- (쌍둥이 모) 어?- (쌍둥이 부) 내려와,어 ? 내려와,쌍둥이 모 어 ? 쌍둥이 부 내려와
193.527,195.278,R235-S01-T001-U000047,[벅찬 숨을 내뱉는다],,벅찬 숨을 내뱉는다
195.695,196.613,R235-S01-T001-U000048,[시연의 다급한 신음],,시연의 다급한 신음
196.696,197.572,R235-S01-T001-U000049,[벅찬 숨을 내뱉는다],,벅찬 숨을 내뱉는다
197.656,198.615,R235-S01-T001-U000050,[냄새를 킁킁 맡는다],,냄새를 킁킁 맡는다
198.949,201.66,R235-S01-T001-U000051,[간절한 신음],,간절한 신음
202.744,203.954,R235-S01-T001-U000052,[웃음][익살스러운 효과음],,웃음 익살스러운 효과음
204.162,205.664,R235-S01-T001-U000053,"맛있지, 그렇지?","맛있지 , 그렇지 ?","맛있지 , 그렇지 ?"
205.747,207.207,R235-S01-T001-U000054,얼마나 맛있게요[웃음],얼마나 맛있게요,얼마나 맛있게요 웃음
207.541,208.708,R235-S01-T001-U000055,[함께 웃는다],,함께 웃는다
208.917,211.378,R235-S01-T001-U000056,"우리 딸, 얼마나 복스러워","우리 딸 , 얼마나 복스러워","우리 딸 , 얼마나 복스러워"
211.461,212.462,R235-S01-T001-U000057,[뚱한 효과음],,뚱한 효과음
217.259,218.135,R235-S01-T001-U000058,(쌍둥이 부)아빠는,아빠는,쌍둥이 부 아빠는
218.343,220.429,R235-S01-T001-U000059,지금 이대로의 시연이가 너무 좋다,지금 이대로의 시연이가 너무 좋다,지금 이대로의 시연이가 너무 좋다
220.512,223.348,R235-S01-T001-U000060,"얼마나 귀엽고 복스러워안 그래, 여보?","얼마나 귀엽고 복스러워안 그래 , 여보 ?","얼마나 귀엽고 복스러워안 그래 , 여보 ?"
223.432,226.977,R235-S01-T001-U000061,"그럼, 시연이는 엄마 쏙 빼닮아서","그럼 , 시연이는 엄마 쏙 빼닮아서","그럼 , 시연이는 엄마 쏙 빼닮아서"
227.06,229.02,R235-S01-T001-U000062,살 좀 쪄도 너무 예뻐,살 좀 쪄도 너무 예뻐,살 좀 쪄도 너무 예뻐
229.229,231.398,R235-S01-T001-U000063,시아가 엄마 닮았지,시아가 엄마 닮았지,시아가 엄마 닮았지
231.857,234.109,R235-S01-T001-U000064,나는 아빠 닮았잖아,나는 아빠 닮았잖아,나는 아빠 닮았잖아
234.192,236.778,R235-S01-T001-U000065,[한숨 쉬며]아빠 이래 봬도 왕년 별명이,아빠 이래 봬도 왕년 별명이,한숨 쉬며 아빠 이래 봬도 왕년 별명이
237.028,238.363,R235-S01-T001-U000066,"피트였어, 피트","피트였어 , 피트","피트였어 , 피트"
238.447,241.283,R235-S01-T001-U000067,"[웃으며]브래드 피트 닮았다나, 어쨌다나","브래드 피트 닮았다나 , 어쨌다나","웃으며 브래드 피트 닮았다나 , 어쨌다나"
241.658,244.202,R235-S01-T001-U000068,아빠 학교 다닐 때 별명이곰팡이였다며?[뿅 하는 효과음],아빠 학교 다닐 때 별명이곰팡이였다며 ?,아빠 학교 다닐 때 별명이곰팡이였다며 ? 뿅 하는 효과음
244.286,245.996,R235-S01-T001-U000069,[익살스러운 음악][땡 울리는 효과음]뭐? 곰팡이?,뭐 ? 곰팡이 ?,익살스러운 음악 땡 울리는 효과음 뭐 ? 곰팡이 ?
246.329,247.164,R235-S01-T001-U000070,"누, 누가 그래?","누 , 누가 그래 ?","누 , 누가 그래 ?"
247.247,249.75,R235-S01-T001-U000071,접때 재선이 아저씨가다 얘기해 줬어,접때 재선이 아저씨가다 얘기해 줬어,접때 재선이 아저씨가다 얘기해 줬어
249.833,251.585,R235-S01-T001-U000072,[어이없는 숨을 내뱉으며]오 마이 갓,오 마이 갓,어이없는 숨을 내뱉으며 오 마이 갓
251.668,253.003,R235-S01-T001-U000073,[쌍둥이 부의 한숨]왕년의 여배우가,왕년의 여배우가,쌍둥이 부의 한숨 왕년의 여배우가
253.795,255.464,R235-S01-T001-U000074,곰팡이랑 결혼을 했단 말이야?,곰팡이랑 결혼을 했단 말이야 ?,곰팡이랑 결혼을 했단 말이야 ?
255.547,257.883,R235-S01-T001-U000075,[쌍둥이 부가 탁자를 탁 친다][쌍둥이 모의 놀란 신음]당신 말끝마다 그냥,당신 말끝마다 그냥,쌍둥이 부가 탁자를 탁 친다 쌍둥이 모의 놀란 신음 당신 말끝마다 그냥
257.966,259.968,R235-S01-T001-U000076,"'여배우, 여배우', 그냥영화 한 편 출연한 거 갖고 그냥","여배우 , 여배우 , 그냥영화 한 편 출연한 거 갖고 그냥","여배우 , 여배우 , 그냥영화 한 편 출연한 거 갖고 그냥"
260.051,261.845,R235-S01-T001-U000077,"너무 우려 드신다, 그냥","너무 우려 드신다 , 그냥","너무 우려 드신다 , 그냥"
261.928,263.221,R235-S01-T001-U000078,(쌍둥이 모)당신 말 다 했어?,당신 말 다 했어 ?,쌍둥이 모 당신 말 다 했어 ?
264.055,266.308,R235-S01-T001-U000079,"다 했, 다 했다, 다 했어[쌍둥이 모의 어이없는 숨소리]","다 했 , 다 했다 , 다 했어","다 했 , 다 했다 , 다 했어 쌍둥이 모의 어이없는 숨소리"
266.433,267.392,R235-S01-T001-U000080,[한숨],,한숨
267.851,268.769,R235-S01-T001-U000081,[쌍둥이 모의 놀란 숨소리],,쌍둥이 모의 놀란 숨소리
268.852,269.769,R235-S01-T001-U000082,[둥이가 낑낑댄다],,둥이가 낑낑댄다
269.895,271.563,R235-S01-T001-U000083,"권시연, 밥 먹어","권시연 , 밥 먹어","권시연 , 밥 먹어"
271.772,272.689,R235-S01-T001-U000084,안 먹어,안 먹어,안 먹어
273.356,274.232,R235-S01-T001-U000085,살 빼야 돼,살 빼야 돼,살 빼야 돼
274.983,277.569,R235-S01-T001-U000086,"아, 겨우 불러냈구먼","아 , 겨우 불러냈구먼","아 , 겨우 불러냈구먼"
277.861,279.07,R235-S01-T001-U000087,당신 때문이야,당신 때문이야,당신 때문이야
279.988,282.824,R235-S01-T001-U000088,"(쌍둥이 부)참, 그리고 내 별명브래드 피트였어","참 , 그리고 내 별명브래드 피트였어","쌍둥이 부 참 , 그리고 내 별명브래드 피트였어"
282.991,283.909,R235-S01-T001-U000089,오해하지 마,오해하지 마,오해하지 마
283.992,285.702,R235-S01-T001-U000090,[쌍둥이 모의 기가 찬 웃음][쓸쓸한 음악],,쌍둥이 모의 기가 찬 웃음 쓸쓸한 음악
286.369,287.37,R235-S01-T001-U000091,(쌍둥이 모)어떡해,어떡해,쌍둥이 모 어떡해
288.33,290.624,R235-S01-T001-U000092,나 자꾸 곰팡이가 생각나,나 자꾸 곰팡이가 생각나,나 자꾸 곰팡이가 생각나
291.041,291.917,R235-S01-T001-U000093,[한숨],,한숨
293.21,295.754,R235-S01-T001-U000094,(시연)인생은 원래 불공평한 거라지만,인생은 원래 불공평한 거라지만,시연 인생은 원래 불공평한 거라지만
296.505,298.548,R235-S01-T001-U000095,이건 좀 심한 거 아니냐고[서러운 숨을 들이켠다],이건 좀 심한 거 아니냐고,이건 좀 심한 거 아니냐고 서러운 숨을 들이켠다
299.841,301.801,R235-S01-T001-U000096,[속상해하는 숨소리]미모를 물려주든가,미모를 물려주든가,속상해하는 숨소리 미모를 물려주든가
302.135,304.387,R235-S01-T001-U000097,아니면 아이큐라도 좀 주든가,아니면 아이큐라도 좀 주든가,아니면 아이큐라도 좀 주든가
305.096,307.933,R235-S01-T001-U000098,나도 뭐 하나는있어야 살 거 아니야,나도 뭐 하나는있어야 살 거 아니야,나도 뭐 하나는있어야 살 거 아니야
308.767,310.769,R235-S01-T001-U000099,[팬들이 웅성거린다],,팬들이 웅성거린다
311.353,313.355,R235-S01-T001-U000100,[신나는 음악],,신나는 음악
316.316,318.318,R235-S01-T001-U000101,[팬들이 시아를 연신 부른다],,팬들이 시아를 연신 부른다
322.948,325.033,R235-S01-T001-U000102,[팬들의 환호],,팬들의 환호
332.249,334.376,R235-S01-T001-U000103,[팬들의 환호],,팬들의 환호
336.878,337.921,R235-S01-T001-U000104,[시아가 기가 찬 숨을 내뱉는다],,시아가 기가 찬 숨을 내뱉는다
340.799,342.717,R235-S01-T001-U000105,♪ I promise youMy girl ♪,,
347.889,350.058,R235-S01-T001-U000106,♪ I promise youMy girl ♪,,
356.856,359.192,R235-S01-T001-U000107,♪ 하루하루 ♪,하루하루,하루하루
360.193,362.862,R235-S01-T001-U000108,♪ 전화기만 바라봐 ♪,전화기만 바라봐,전화기만 바라봐
364.072,366.366,R235-S01-T001-U000109,♪ 네 목소리 ♪,네 목소리,네 목소리
366.658,370.328,R235-S01-T001-U000110,♪ 듣지 못할 걸 알고 있는데 ♪,듣지 못할 걸 알고 있는데,듣지 못할 걸 알고 있는데
370.412,373.623,R235-S01-T001-U000111,♪ Cause I miss youBaby ♪,,
374.165,378.003,R235-S01-T001-U000112,"♪ Oh, 가슴속내 맘 깊은 곳에 ♪",", 가슴속내 맘 깊은 곳에",", 가슴속내 맘 깊은 곳에"
378.086,380.714,R235-S01-T001-U000113,♪ Cause I love youBaby ♪,,
381.423,384.259,R235-S01-T001-U000114,♪ 지워지지 않아 ♪,지워지지 않아,지워지지 않아
384.342,386.428,R235-S01-T001-U000115,♪ I promise youMy girl ♪,,
386.928,389.472,R235-S01-T001-U000116,♪ 잊을 수가 없는데 ♪,잊을 수가 없는데,잊을 수가 없는데
389.556,393.226,R235-S01-T001-U000117,♪ 그대는나의 영원한 사랑인걸 ♪,그대는나의 영원한 사랑인걸,그대는나의 영원한 사랑인걸
393.31,395.27,R235-S01-T001-U000118,♪ Love ♪,,
395.353,396.855,R235-S01-T001-U000119,♪ I promise yougirl ♪,,
396.938,399.024,R235-S01-T001-U000120,♪ Love ♪,,
399.107,400.775,R235-S01-T001-U000121,♪ I promise yougirl ♪,,
400.859,402.611,R235-S01-T001-U000122,♪ Love ♪,,
402.694,404.779,R235-S01-T001-U000123,♪ I promise yougirl ♪,,
405.155,406.531,R235-S01-T001-U000124,♪ 그대 ♪,그대,그대
407.115,408.742,R235-S01-T001-U000125,[시아의 심장이 두근거린다],,시아의 심장이 두근거린다
411.62,412.621,R235-S01-T001-U000126,"(피디)시아 씨, 멘트","시아 씨 , 멘트","피디 시아 씨 , 멘트"
416.041,418.543,R235-S01-T001-U000127,"작사, 작곡, 편곡까지완벽하게 소화해 내는","작사 , 작곡 , 편곡까지완벽하게 소화해 내는","작사 , 작곡 , 편곡까지완벽하게 소화해 내는"
418.627,420.211,R235-S01-T001-U000128,싱어송라이터 뮤지션이죠?,싱어송라이터 뮤지션이죠 ?,싱어송라이터 뮤지션이죠 ?
420.295,421.546,R235-S01-T001-U000129,(시아)2집 앨범으로 돌아온,집 앨범으로 돌아온,시아 집 앨범으로 돌아온
421.671,423.131,R235-S01-T001-U000130,반해성 씨의 무대였습니다[뽀뽀하는 효과음],반해성 씨의 무대였습니다,반해성 씨의 무대였습니다 뽀뽀하는 효과음
424.007,424.841,R235-S01-T001-U000131,[애교 부리는 효과음],,애교 부리는 효과음
424.924,426.593,R235-S01-T001-U000132,[뽀뽀하는 효과음][익살스러운 효과음],,뽀뽀하는 효과음 익살스러운 효과음
426.676,427.719,R235-S01-T001-U000133,[피식],,피식
429.721,430.722,R235-S01-T001-U000134,[문이 달칵 열린다],,문이 달칵 열린다
431.139,432.766,R235-S01-T001-U000135,"좋아, 해성아","좋아 , 해성아","좋아 , 해성아"
432.974,433.892,R235-S01-T001-U000136,[문이 탁 닫힌다],,문이 탁 닫힌다
434.225,435.602,R235-S01-T001-U000137,음원 사이트 죄다 1위 했다,음원 사이트 죄다 위 했다,음원 사이트 죄다 위 했다
435.81,436.853,R235-S01-T001-U000138,"뭐, 대수라고","뭐 , 대수라고","뭐 , 대수라고"
436.937,438.855,R235-S01-T001-U000139,"에이, 좀 웃어라, 씨","에이 , 좀 웃어라 , 씨","에이 , 좀 웃어라 , 씨"
439.314,441.107,R235-S01-T001-U000140,대표님이 바로 듀엣곡 발표하자던데,대표님이 바로 듀엣곡 발표하자던데,대표님이 바로 듀엣곡 발표하자던데
441.191,443.026,R235-S01-T001-U000141,[웃으며]누구랑 할까?,누구랑 할까 ?,웃으며 누구랑 할까 ?
443.234,444.152,R235-S01-T001-U000142,[쓱쓱 간지럽힌다],,쓱쓱 간지럽힌다
444.235,447.947,R235-S01-T001-U000143,"아이, 편곡도 잘 빠졌던데남 좋은 일 시키지 말고","아이 , 편곡도 잘 빠졌던데남 좋은 일 시키지 말고","아이 , 편곡도 잘 빠졌던데남 좋은 일 시키지 말고"
448.031,449.115,R235-S01-T001-U000144,우리 회사 애들이랑 하자,우리 회사 애들이랑 하자,우리 회사 애들이랑 하자
449.324,452.16,R235-S01-T001-U000145,"씁, 미라클걸즈의 아라 어때?","씁 , 미라클걸즈의 아라 어때 ?","씁 , 미라클걸즈의 아라 어때 ?"
452.661,454.12,R235-S01-T001-U000146,[못마땅한 숨을 내뱉는다],,못마땅한 숨을 내뱉는다
454.621,457.415,R235-S01-T001-U000147,"형, 형은두 번 말하게 하는 게 취미야?","형 , 형은두 번 말하게 하는 게 취미야 ?","형 , 형은두 번 말하게 하는 게 취미야 ?"
457.624,459.25,R235-S01-T001-U000148,내가 걔네들이랑 엮지 말랬지,내가 걔네들이랑 엮지 말랬지,내가 걔네들이랑 엮지 말랬지
460.043,461.127,R235-S01-T001-U000149,급 떨어지게,급 떨어지게,급 떨어지게
461.419,462.504,R235-S01-T001-U000150,그래,그래,그래
462.587,464.547,R235-S01-T001-U000151,[무릎을 툭 치며]그러면 한번 생각해 보고이야기해 줘,그러면 한번 생각해 보고이야기해 줘,무릎을 툭 치며 그러면 한번 생각해 보고이야기해 줘
465.465,467.258,R235-S01-T001-U000152,"- 아, 좀 웃으라니까- 아이![쓱쓱 간지럽힌다]","아 , 좀 웃으라니까 아이 !","아 , 좀 웃으라니까 아이 ! 쓱쓱 간지럽힌다"
467.342,468.677,R235-S01-T001-U000153,"좀, 1위까지 하고이럴 거야, 진짜?","좀 , 위까지 하고이럴 거야 , 진짜 ?","좀 , 위까지 하고이럴 거야 , 진짜 ?"
468.76,470.553,R235-S01-T001-U000154,"왜 이래, 아, 왜 이래하지 마","왜 이래 , 아 , 왜 이래하지 마","왜 이래 , 아 , 왜 이래하지 마"
470.637,471.638,R235-S01-T001-U000155,[신나는 음악이 흘러나온다],,신나는 음악이 흘러나온다
471.805,472.847,R235-S01-T001-U000156,"""미라클 엔터테인먼트""",미라클 엔터테인먼트,미라클 엔터테인먼트
473.098,475.183,R235-S01-T001-U000157,[신나는 음악이 흘러나온다],,신나는 음악이 흘러나온다
501.251,503.253,R235-S01-T001-U000158,"[미라클걸즈의 힘겨운 숨소리](스태프)시아 씨, 인터뷰 좀 할게요","시아 씨 , 인터뷰 좀 할게요","미라클걸즈의 힘겨운 숨소리 스태프 시아 씨 , 인터뷰 좀 할게요"
503.336,504.462,R235-S01-T001-U000159,(시아)네[시아가 목청을 가다듬는다],네,시아 네 시아가 목청을 가다듬는다
504.838,507.424,R235-S01-T001-U000160,시아 씨는개인 스케줄도 많을 텐데,시아 씨는개인 스케줄도 많을 텐데,시아 씨는개인 스케줄도 많을 텐데
507.59,509.3,R235-S01-T001-U000161,(스태프)언제 이렇게안무 연습까지 했어요?,언제 이렇게안무 연습까지 했어요 ?,스태프 언제 이렇게안무 연습까지 했어요 ?
510.26,512.762,R235-S01-T001-U000162,안무 쌤이 안무 짠 거영상으로 보내 주면,안무 쌤이 안무 짠 거영상으로 보내 주면,안무 쌤이 안무 짠 거영상으로 보내 주면
512.846,515.223,R235-S01-T001-U000163,"뭐, 틈나는 대로 보고 연습하고","뭐 , 틈나는 대로 보고 연습하고","뭐 , 틈나는 대로 보고 연습하고"
515.473,518.309,R235-S01-T001-U000164,"스케줄 끝나면 밤늦게 와서맞춰 보고 그랬죠, 뭐","스케줄 끝나면 밤늦게 와서맞춰 보고 그랬죠 , 뭐","스케줄 끝나면 밤늦게 와서맞춰 보고 그랬죠 , 뭐"
518.727,520.395,R235-S01-T001-U000165,팀에 민폐가 되면 안 되니까요,팀에 민폐가 되면 안 되니까요,팀에 민폐가 되면 안 되니까요
520.729,522.48,R235-S01-T001-U000166,"(스태프)와, 대단하다, 진짜","와 , 대단하다 , 진짜","스태프 와 , 대단하다 , 진짜"
522.647,523.523,R235-S01-T001-U000167,예,예,예
524.774,527.36,R235-S01-T001-U000168,"자, 분량 나왔으니까스태프들 이동할게요[더운 숨을 내뱉는다]","자 , 분량 나왔으니까스태프들 이동할게요","자 , 분량 나왔으니까스태프들 이동할게요 더운 숨을 내뱉는다"
529.279,532.699,R235-S01-T001-U000169,팀에 민폐가 되면 안 되니까아예 팀을 나가는 건 어때?,팀에 민폐가 되면 안 되니까아예 팀을 나가는 건 어때 ?,팀에 민폐가 되면 안 되니까아예 팀을 나가는 건 어때 ?
532.782,536.286,R235-S01-T001-U000170,'시아 그룹'에 시아가 없으면괜찮겠어?,시아 그룹에 시아가 없으면괜찮겠어 ?,시아 그룹에 시아가 없으면괜찮겠어 ?
536.369,540.039,R235-S01-T001-U000171,"[아라의 어이없는 웃음]야, 우리도 이제 팔로워 수30만 넘거든?","야 , 우리도 이제 팔로워 수만 넘거든 ?","아라의 어이없는 웃음 야 , 우리도 이제 팔로워 수만 넘거든 ?"
540.248,541.458,R235-S01-T001-U000172,사생팬도 생겼어,사생팬도 생겼어,사생팬도 생겼어
541.541,544.836,R235-S01-T001-U000173,"[놀란 숨을 들이켜며]언니들 30만, 나는 300만","언니들 만 , 나는 만","놀란 숨을 들이켜며 언니들 만 , 나는 만"
544.919,546.671,R235-S01-T001-U000174,"(아라)야, 그게 다 네 팬이야?","야 , 그게 다 네 팬이야 ?","아라 야 , 그게 다 네 팬이야 ?"
546.88,550.383,R235-S01-T001-U000175,너랑 드라마 찍은 남주 팬들이감시용으로 팔로워 한 거잖아,너랑 드라마 찍은 남주 팬들이감시용으로 팔로워 한 거잖아,너랑 드라마 찍은 남주 팬들이감시용으로 팔로워 한 거잖아
550.592,552.218,R235-S01-T001-U000176,커플템 같은 거 잡아내려고,커플템 같은 거 잡아내려고,커플템 같은 거 잡아내려고
552.302,553.219,R235-S01-T001-U000177,[문이 딸칵 열린다],,문이 딸칵 열린다
554.304,555.638,R235-S01-T001-U000178,"얘들아, 대표님 오셨다","얘들아 , 대표님 오셨다","얘들아 , 대표님 오셨다"
558.6,559.476,R235-S01-T001-U000179,"(시아)둘, 셋","둘 , 셋","시아 둘 , 셋"
559.559,560.435,R235-S01-T001-U000180,(미라클걸즈)안녕하세요?,안녕하세요 ?,미라클걸즈 안녕하세요 ?
560.518,563.772,R235-S01-T001-U000181,"어, 이쁜이들컴백 준비 잘돼 가나?","어 , 이쁜이들컴백 준비 잘돼 가나 ?","어 , 이쁜이들컴백 준비 잘돼 가나 ?"
563.855,564.773,R235-S01-T001-U000182,(미라클걸즈)네,네,미라클걸즈 네
564.856,566.775,R235-S01-T001-U000183,어? 우리 시아 얼른 집에 들어가,어 ? 우리 시아 얼른 집에 들어가,어 ? 우리 시아 얼른 집에 들어가
567.192,568.485,R235-S01-T001-U000184,(대표)내일 광고 촬영 있잖아,내일 광고 촬영 있잖아,대표 내일 광고 촬영 있잖아
568.777,571.362,R235-S01-T001-U000185,"일찍 푹 자야얼굴 트러블 안 나지, 어서","일찍 푹 자야얼굴 트러블 안 나지 , 어서","일찍 푹 자야얼굴 트러블 안 나지 , 어서"
571.446,572.989,R235-S01-T001-U000186,시아 또 광고 찍어요?,시아 또 광고 찍어요 ?,시아 또 광고 찍어요 ?
573.072,575.241,R235-S01-T001-U000187,"맨날 찍는 광고 새삼스럽게, 뭘","맨날 찍는 광고 새삼스럽게 , 뭘","맨날 찍는 광고 새삼스럽게 , 뭘"
575.45,576.576,R235-S01-T001-U000188,미라클걸즈 앞으로 들어온 거,미라클걸즈 앞으로 들어온 거,미라클걸즈 앞으로 들어온 거
576.659,578.203,R235-S01-T001-U000189,네가 혼자 하겠다그런 거 아니야?[시아의 코웃음],네가 혼자 하겠다그런 거 아니야 ?,네가 혼자 하겠다그런 거 아니야 ? 시아의 코웃음
578.286,580.288,R235-S01-T001-U000190,(대표)이번에는 시아랑 해성이앞으로 들어온 거야,이번에는 시아랑 해성이앞으로 들어온 거야,대표 이번에는 시아랑 해성이앞으로 들어온 거야
580.83,581.915,R235-S01-T001-U000191,반해성이랑요?,반해성이랑요 ?,반해성이랑요 ?
581.998,584.209,R235-S01-T001-U000192,(대표)몰랐어? 동반 CF인데,몰랐어 ? 동반 인데,대표 몰랐어 ? 동반 인데
584.459,586.544,R235-S01-T001-U000193,"아, 동반 CF","아 , 동반","아 , 동반"
587.045,588.129,R235-S01-T001-U000194,[깊은 한숨],,깊은 한숨
592.884,594.469,R235-S01-T001-U000195,"아이씨, 짜증 나, 씨","아이씨 , 짜증 나 , 씨","아이씨 , 짜증 나 , 씨"
595.095,595.97,R235-S01-T001-U000196,쯧,쯧,쯧
600.183,602.268,R235-S01-T001-U000197,[깊은 한숨][강조하는 효과음],,깊은 한숨 강조하는 효과음
603.228,604.854,R235-S01-T001-U000198,[신비한 음악]모자 쓰면오드리 헵번 같지 않아?,모자 쓰면오드리 헵번 같지 않아 ?,신비한 음악 모자 쓰면오드리 헵번 같지 않아 ?
604.938,608.316,R235-S01-T001-U000199,"(쌍둥이 부)[감탄하며]이야, 완전 '헵번'이네","이야 , 완전 헵번이네","쌍둥이 부 감탄하며 이야 , 완전 헵번이네"
608.399,610.193,R235-S01-T001-U000200,"- (쌍둥이 모) 그렇지?- 아유, '오드리 햇반' 같네","그렇지 ? 아유 , 오드리 햇반 같네","쌍둥이 모 그렇지 ? 아유 , 오드리 햇반 같네"
610.276,611.111,R235-S01-T001-U000201,(쌍둥이 모)뭐라고?,뭐라고 ?,쌍둥이 모 뭐라고 ?
611.194,612.821,R235-S01-T001-U000202,"(쌍둥이 부)아니야, 아니야[쌍둥이 부가 변명한다]","아니야 , 아니야","쌍둥이 부 아니야 , 아니야 쌍둥이 부가 변명한다"
