begin,end,id,text,prep_verbal,prep_read
216.591,217.759,R004-S01-T013-U000043,됐어,됐어,됐어
218.343,219.719,R004-S01-T013-U000044,[익살스러운 효과음][헌이 과자를 탁 놓는다],,익살스러운 효과음 헌이 과자를 탁 놓는다
219.803,220.637,R004-S01-T013-U000045,씨,씨,씨
230.313,231.606,R004-S01-T013-U000046,[헌이 과자를 부스럭 집는다],,헌이 과자를 부스럭 집는다
232.19,233.191,R004-S01-T013-U000047,[익살스러운 효과음],,익살스러운 효과음
233.275,234.192,R004-S01-T013-U000048,그…,그,그
235.36,236.653,R004-S01-T013-U000049,어떻게 하면 되는데?,어떻게 하면 되는데 ?,어떻게 하면 되는데 ?
236.737,238.447,R004-S01-T013-U000050,[아기 웃음 효과음],,아기 웃음 효과음
239.239,240.949,R004-S01-T013-U000051,[익살스러운 음악],,익살스러운 음악
272.189,273.19,R004-S01-T013-U000052,[대성의 힘주는 신음],,대성의 힘주는 신음
275.942,277.027,R004-S01-T013-U000053,(대성)브라더,브라더,대성 브라더
277.11,277.986,R004-S01-T013-U000054,이거 네 거야?,이거 네 거야 ?,이거 네 거야 ?
281.823,282.824,R004-S01-T013-U000055,아니,아니,아니
288.83,290.624,R004-S01-T013-U000056,"아, 그래?","아 , 그래 ?","아 , 그래 ?"
297.798,298.757,R004-S01-T013-U000057,[대성의 힘주는 신음],,대성의 힘주는 신음
309.684,311.186,R004-S01-T013-U000058,[흥미로운 음악],,흥미로운 음악
313.98,315.106,R004-S01-T013-U000059,[진환의 멋쩍은 신음],,진환의 멋쩍은 신음
325.534,326.701,R004-S01-T013-U000060,브라더,브라더,브라더
326.785,327.827,R004-S01-T013-U000061,(대성)내일 뭐 해?,내일 뭐 해 ?,대성 내일 뭐 해 ?
329.079,330.455,R004-S01-T013-U000062,"몰라, 왜?","몰라 , 왜 ?","몰라 , 왜 ?"
330.539,332.499,R004-S01-T013-U000063,나 감독님께 하루 휴가 받았는데,나 감독님께 하루 휴가 받았는데,나 감독님께 하루 휴가 받았는데
332.582,333.5,R004-S01-T013-U000064,나가서 놀자,나가서 놀자,나가서 놀자
333.583,335.669,R004-S01-T013-U000065,[생각하는 신음],,생각하는 신음
336.378,337.42,R004-S01-T013-U000066,(솔이)응,응,솔이 응
339.297,340.632,R004-S01-T013-U000067,(희지)선생님,선생님,희지 선생님
340.715,342.092,R004-S01-T013-U000068,"(숙희)어, 희지 왔구나","어 , 희지 왔구나","숙희 어 , 희지 왔구나"
342.968,344.594,R004-S01-T013-U000069,숙제 프린트물 저쪽에 있다,숙제 프린트물 저쪽에 있다,숙제 프린트물 저쪽에 있다
344.678,345.762,R004-S01-T013-U000070,(희지)네,네,희지 네
362.988,364.447,R004-S01-T013-U000071,"(학생1)야, 완전 생큐, 생큐!","야 , 완전 생큐 , 생큐 !","학생 야 , 완전 생큐 , 생큐 !"
364.531,365.907,R004-S01-T013-U000072,[미녀의 웃음](학생2)고마워,고마워,미녀의 웃음 학생 고마워
365.991,366.825,R004-S01-T013-U000073,(미녀)파이팅해!,파이팅해 !,미녀 파이팅해 !
366.908,368.034,R004-S01-T013-U000074,(학생1과 학생2)파이팅!,파이팅 !,학생과 학생 파이팅 !
369.035,370.537,R004-S01-T013-U000075,[학생1과 학생2가 소곤거린다],,학생과 학생가 소곤거린다
370.62,372.247,R004-S01-T013-U000076,[문이 달칵 여닫힌다],,문이 달칵 여닫힌다
374.541,375.709,R004-S01-T013-U000077,[진환의 다급한 발걸음],,진환의 다급한 발걸음
376.293,378.044,R004-S01-T013-U000078,"(세형)강하영, 신솔이!","강하영 , 신솔이 !","세형 강하영 , 신솔이 !"
378.128,379.963,R004-S01-T013-U000079,"이리 오시오, 냉큼 오시오!","이리 오시오 , 냉큼 오시오 !","이리 오시오 , 냉큼 오시오 !"
380.589,382.424,R004-S01-T013-U000080,"아이, 이리 와 봐, 와 봐앉아, 앉아, 앉아","아이 , 이리 와 봐 , 와 봐앉아 , 앉아 , 앉아","아이 , 이리 와 봐 , 와 봐앉아 , 앉아 , 앉아"
382.507,383.717,R004-S01-T013-U000081,"(미녀)하영아, 솔이야","하영아 , 솔이야","미녀 하영아 , 솔이야"
384.426,385.802,R004-S01-T013-U000082,너희도 별자리점 볼래?,너희도 별자리점 볼래 ?,너희도 별자리점 볼래 ?
385.885,387.012,R004-S01-T013-U000083,별자리점?,별자리점 ?,별자리점 ?
387.095,388.013,R004-S01-T013-U000084,(미녀)응,응,미녀 응
388.096,390.765,R004-S01-T013-U000085,자기 별자리하고좋아하는 사람 별자리만 알면 돼,자기 별자리하고좋아하는 사람 별자리만 알면 돼,자기 별자리하고좋아하는 사람 별자리만 알면 돼
390.849,395.27,R004-S01-T013-U000086,(세형)나의 수많은 연인들을 위해1월부터 12월까지 쫙 다 봤거든?,나의 수많은 연인들을 위해월부터 월까지 쫙 다 봤거든 ?,세형 나의 수많은 연인들을 위해월부터 월까지 쫙 다 봤거든 ?
395.77,396.896,R004-S01-T013-U000087,근데 완전 잘 맞아,근데 완전 잘 맞아,근데 완전 잘 맞아
396.98,398.69,R004-S01-T013-U000088,얘 완전 족집게라니까?,얘 완전 족집게라니까 ?,얘 완전 족집게라니까 ?
399.232,400.191,R004-S01-T013-U000089,[미녀의 헛기침],,미녀의 헛기침
400.275,401.484,R004-S01-T013-U000090,"하영아, 너는 무슨 자리야?","하영아 , 너는 무슨 자리야 ?","하영아 , 너는 무슨 자리야 ?"
402.319,403.445,R004-S01-T013-U000091,난 전갈자리,난 전갈자리,난 전갈자리
403.528,405.196,R004-S01-T013-U000092,(미녀)전갈자리…[흥미로운 음악],전갈자리,미녀 전갈자리 흥미로운 음악
406.99,408.241,R004-S01-T013-U000093,응[하영이 호응한다],응,응 하영이 호응한다
409.284,410.702,R004-S01-T013-U000094,"아, 그리고","아 , 그리고","아 , 그리고"
412.078,413.163,R004-S01-T013-U000095,(하영)[기침하며]게자리,게자리,하영 기침하며 게자리
413.246,414.956,R004-S01-T013-U000096,"[하영의 헛기침](미녀)어, 알았어","어 , 알았어","하영의 헛기침 미녀 어 , 알았어"
415.957,419.336,R004-S01-T013-U000097,"와, 두 별자리 다 비너스가물의 별자리에 있거든?","와 , 두 별자리 다 비너스가물의 별자리에 있거든 ?","와 , 두 별자리 다 비너스가물의 별자리에 있거든 ?"
419.419,422.631,R004-S01-T013-U000098,그래서 두 사람의 끌림은 마치,그래서 두 사람의 끌림은 마치,그래서 두 사람의 끌림은 마치
422.714,425.634,R004-S01-T013-U000099,자석의 N극과 S극처럼 강력하대,자석의 극과 극처럼 강력하대,자석의 극과 극처럼 강력하대
425.717,427.886,R004-S01-T013-U000100,완전 최고의 궁합인데?,완전 최고의 궁합인데 ?,완전 최고의 궁합인데 ?
427.969,428.928,R004-S01-T013-U000101,진짜?,진짜 ?,진짜 ?
429.012,430.513,R004-S01-T013-U000102,"- (미녀) 응- (세형) 야, 강하영","응 야 , 강하영","미녀 응 세형 야 , 강하영"
430.597,434.1,R004-S01-T013-U000103,(세형)맞지? 내 말 맞지?여기 완전 잘 본다고 했지?,맞지 ? 내 말 맞지 ? 여기 완전 잘 본다고 했지 ?,세형 맞지 ? 내 말 맞지 ? 여기 완전 잘 본다고 했지 ?
434.184,435.518,R004-S01-T013-U000104,[세형의 웃음],,세형의 웃음
435.602,436.853,R004-S01-T013-U000105,뭐 해,뭐 해,뭐 해
436.937,439.105,R004-S01-T013-U000106,저기 빵 보이지? 계산하고 와,저기 빵 보이지 ? 계산하고 와,저기 빵 보이지 ? 계산하고 와
439.814,441.566,R004-S01-T013-U000107,"야, 신솔이, 너도 보고 싶지?","야 , 신솔이 , 너도 보고 싶지 ?","야 , 신솔이 , 너도 보고 싶지 ?"
441.65,443.318,R004-S01-T013-U000108,빨리 빵 사 가지고 와,빨리 빵 사 가지고 와,빨리 빵 사 가지고 와
443.902,444.861,R004-S01-T013-U000109,난 됐어,난 됐어,난 됐어
449.824,452.035,R004-S01-T013-U000110,[익살스러운 효과음],,익살스러운 효과음
452.118,453.703,R004-S01-T013-U000111,[흥미로운 음악],,흥미로운 음악
455.789,456.957,R004-S01-T013-U000112,[세형의 장난스러운 신음][미녀의 웃음],,세형의 장난스러운 신음 미녀의 웃음
457.04,458.291,R004-S01-T013-U000113,"(진환)쉿, 쉿, 쉿","쉿 , 쉿 , 쉿","진환 쉿 , 쉿 , 쉿"
460.502,461.962,R004-S01-T013-U000114,난 게자리고,난 게자리고,난 게자리고
462.545,464.089,R004-S01-T013-U000115,좋아하는 사람은,좋아하는 사람은,좋아하는 사람은
465.548,466.424,R004-S01-T013-U000116,전갈자리,전갈자리,전갈자리
466.508,468.593,R004-S01-T013-U000117,(미녀)어?[진환의 당황한 신음],어 ?,미녀 어 ? 진환의 당황한 신음
469.26,470.428,R004-S01-T013-U000118,하영이하고 완전 똑같은데?,하영이하고 완전 똑같은데 ?,하영이하고 완전 똑같은데 ?
470.512,471.763,R004-S01-T013-U000119,[익살스러운 효과음],,익살스러운 효과음
471.846,473.348,R004-S01-T013-U000120,(미녀)얘네 뭐야,얘네 뭐야,미녀 얘네 뭐야
474.474,477.936,R004-S01-T013-U000121,"아니, 이게 반대여도 똑같은 거야?","아니 , 이게 반대여도 똑같은 거야 ?","아니 , 이게 반대여도 똑같은 거야 ?"
478.019,479.396,R004-S01-T013-U000122,당연하지,당연하지,당연하지
479.479,480.522,R004-S01-T013-U000123,[익살스러운 효과음],,익살스러운 효과음
482.649,483.692,R004-S01-T013-U000124,나 선생님,나 선생님,나 선생님
484.317,486.528,R004-S01-T013-U000125,"이거 드세요, 목 막히지 말고, 예","이거 드세요 , 목 막히지 말고 , 예","이거 드세요 , 목 막히지 말고 , 예"
487.529,488.655,R004-S01-T013-U000126,"갈게, 그럼","갈게 , 그럼","갈게 , 그럼"
495.954,497.956,R004-S01-T013-U000127,[세형이 중얼거린다],,세형이 중얼거린다
498.039,499.207,R004-S01-T013-U000128,고마워,고마워,고마워
499.29,501.501,R004-S01-T013-U000129,"(미녀)솔이야, 너 진짜 안 봐?","솔이야 , 너 진짜 안 봐 ?","미녀 솔이야 , 너 진짜 안 봐 ?"
501.584,502.627,R004-S01-T013-U000130,좋아하는 사람 없어?,좋아하는 사람 없어 ?,좋아하는 사람 없어 ?
504.963,506.631,R004-S01-T013-U000131,"어, 없어","어 , 없어","어 , 없어"
507.298,508.675,R004-S01-T013-U000132,[문이 달칵 열린다],,문이 달칵 열린다
509.592,510.677,R004-S01-T013-U000133,[희지의 옅은 한숨],,희지의 옅은 한숨
513.93,515.515,R004-S01-T013-U000134,"(희지)선생님, 저 두통약 좀 주세요","선생님 , 저 두통약 좀 주세요","희지 선생님 , 저 두통약 좀 주세요"
515.598,516.808,R004-S01-T013-U000135,머리가 너무 아파요,머리가 너무 아파요,머리가 너무 아파요
517.559,519.519,R004-S01-T013-U000136,(보건 교사)너 어제도 두통약 받아 가지 않았니?,너 어제도 두통약 받아 가지 않았니 ?,보건 교사 너 어제도 두통약 받아 가지 않았니 ?
519.602,521.771,R004-S01-T013-U000137,"다 먹었어요, 빨리 주세요","다 먹었어요 , 빨리 주세요","다 먹었어요 , 빨리 주세요"
526.568,529.904,R004-S01-T013-U000138,"(보건 교사)희지야, 약만 계속 먹는다고좋은 게 아니야","희지야 , 약만 계속 먹는다고좋은 게 아니야","보건 교사 희지야 , 약만 계속 먹는다고좋은 게 아니야"
529.988,531.406,R004-S01-T013-U000139,잠은 좀 잤니?,잠은 좀 잤니 ?,잠은 좀 잤니 ?
531.489,533.616,R004-S01-T013-U000140,수면이 부족하면두통이 올 수도 있거든,수면이 부족하면두통이 올 수도 있거든,수면이 부족하면두통이 올 수도 있거든
533.7,535.827,R004-S01-T013-U000141,됐으니까 약 좀 빨리 주세요,됐으니까 약 좀 빨리 주세요,됐으니까 약 좀 빨리 주세요
539.956,541.291,R004-S01-T013-U000142,[보건 교사가 약을 부스럭거린다],,보건 교사가 약을 부스럭거린다
548.381,549.507,R004-S01-T013-U000143,[문이 쾅 닫힌다],,문이 쾅 닫힌다
553.47,554.804,R004-S01-T013-U000144,[문이 달칵 열린다],,문이 달칵 열린다
557.057,558.391,R004-S01-T013-U000145,(헌)안녕하세요,안녕하세요,헌 안녕하세요
558.475,559.809,R004-S01-T013-U000146,"(보건 교사)어, 그래","어 , 그래","보건 교사 어 , 그래"
561.061,562.937,R004-S01-T013-U000147,"헌아, 너 희지랑 같은 반이지?","헌아 , 너 희지랑 같은 반이지 ?","헌아 , 너 희지랑 같은 반이지 ?"
563.021,564.314,R004-S01-T013-U000148,네,네,네
564.397,566.191,R004-S01-T013-U000149,요즘 희지한테 무슨 일 있는지 아니?,요즘 희지한테 무슨 일 있는지 아니 ?,요즘 희지한테 무슨 일 있는지 아니 ?
568.568,569.569,R004-S01-T013-U000150,아…,아,아
570.82,572.03,R004-S01-T013-U000151,아니요,아니요,아니요
572.989,575.658,R004-S01-T013-U000152,희지가 요새 많이 힘들어 보이던데,희지가 요새 많이 힘들어 보이던데,희지가 요새 많이 힘들어 보이던데
576.409,577.577,R004-S01-T013-U000153,네가 잘 챙겨 주렴,네가 잘 챙겨 주렴,네가 잘 챙겨 주렴
579.287,580.413,R004-S01-T013-U000154,네,네,네
589.714,590.673,R004-S01-T013-U000155,[한숨],,한숨
590.757,593.468,R004-S01-T013-U000156,"(대성)씁, 브라더우리 내일 뭐 하고 놀까?","씁 , 브라더우리 내일 뭐 하고 놀까 ?","대성 씁 , 브라더우리 내일 뭐 하고 놀까 ?"
596.096,596.93,R004-S01-T013-U000157,(솔이)어?,어 ?,솔이 어 ?
597.722,598.723,R004-S01-T013-U000158,어,어,어
599.307,600.517,R004-S01-T013-U000159,[대성의 웃음],,대성의 웃음
601.267,603.269,R004-S01-T013-U000160,(대성)무슨 생각을 그렇게 해?,무슨 생각을 그렇게 해 ?,대성 무슨 생각을 그렇게 해 ?
603.353,604.521,R004-S01-T013-U000161,[솔이의 멋쩍은 신음],,솔이의 멋쩍은 신음
604.604,606.397,R004-S01-T013-U000162,아무것도 아니야,아무것도 아니야,아무것도 아니야
610.276,611.152,R004-S01-T013-U000163,(대성)자,자,대성 자
611.736,613.112,R004-S01-T013-U000164,이거 먹고 기분 풀어,이거 먹고 기분 풀어,이거 먹고 기분 풀어
614.03,614.906,R004-S01-T013-U000165,[솔이가 살짝 웃는다],,솔이가 살짝 웃는다
615.49,616.616,R004-S01-T013-U000166,(솔이)고마워,고마워,솔이 고마워
617.951,618.868,R004-S01-T013-U000167,[솔이의 놀란 신음],,솔이의 놀란 신음
618.952,620.161,R004-S01-T013-U000168,"(수진)아, 야, 신솔이","아 , 야 , 신솔이","수진 아 , 야 , 신솔이"
620.245,621.663,R004-S01-T013-U000169,어디 보고 다니는 거야?,어디 보고 다니는 거야 ?,어디 보고 다니는 거야 ?
621.746,623.998,R004-S01-T013-U000170,"(솔이)어, 미안해, 괜찮아?[희지의 짜증 섞인 한숨]","어 , 미안해 , 괜찮아 ?","솔이 어 , 미안해 , 괜찮아 ? 희지의 짜증 섞인 한숨"
624.082,625.458,R004-S01-T013-U000171,눈 좀 똑바로 뜨고 다녀,눈 좀 똑바로 뜨고 다녀,눈 좀 똑바로 뜨고 다녀
627.71,629.212,R004-S01-T013-U000172,"(솔이)어, 미안, 진짜 미안","어 , 미안 , 진짜 미안","솔이 어 , 미안 , 진짜 미안"
629.295,630.505,R004-S01-T013-U000173,사과하면 다야?,사과하면 다야 ?,사과하면 다야 ?
631.172,633.258,R004-S01-T013-U000174,넌 왜 맨날 사람들한테민폐만 끼치는데?,넌 왜 맨날 사람들한테민폐만 끼치는데 ?,넌 왜 맨날 사람들한테민폐만 끼치는데 ?
633.842,634.676,R004-S01-T013-U000175,"(대성)야, 오희지","야 , 오희지","대성 야 , 오희지"
634.759,636.01,R004-S01-T013-U000176,너 말이 좀 심하다,너 말이 좀 심하다,너 말이 좀 심하다
636.094,637.512,R004-S01-T013-U000177,(헌)그만해,그만해,헌 그만해
638.012,639.681,R004-S01-T013-U000178,[무거운 음악],,무거운 음악
646.771,647.605,R004-S01-T013-U000179,먼저 들어가,먼저 들어가,먼저 들어가
648.857,649.774,R004-S01-T013-U000180,(수진)가자,가자,수진 가자
653.778,654.779,R004-S01-T013-U000181,"(대성)야, 차헌","야 , 차헌","대성 야 , 차헌"
655.864,657.031,R004-S01-T013-U000182,너 지금 뭐 하냐?,너 지금 뭐 하냐 ?,너 지금 뭐 하냐 ?
659.075,660.118,R004-S01-T013-U000183,(솔이)차헌,차헌,솔이 차헌
662.162,663.955,R004-S01-T013-U000184,넌 진짜 나쁜 놈이야,넌 진짜 나쁜 놈이야,넌 진짜 나쁜 놈이야
676.885,678.261,R004-S01-T013-U000185,[한숨],,한숨
679.596,681.556,R004-S01-T013-U000186,[학생들이 왁자지껄하다],,학생들이 왁자지껄하다
702.035,703.912,R004-S01-T013-U000187,[의미심장한 음악],,의미심장한 음악
742.158,743.326,R004-S01-T013-U000188,(학생 주임)거기 누구야?,거기 누구야 ?,학생 주임 거기 누구야 ?
746.621,747.747,R004-S01-T013-U000189,"뭐 하는 거야, 지금?","뭐 하는 거야 , 지금 ?","뭐 하는 거야 , 지금 ?"
748.539,749.374,R004-S01-T013-U000190,어?,어 ?,어 ?
751.209,752.335,R004-S01-T013-U000191,"이거 누구야, 이거?","이거 누구야 , 이거 ?","이거 누구야 , 이거 ?"
755.088,755.922,R004-S01-T013-U000192,야,야,야
756.422,757.423,R004-S01-T013-U000193,오희지,오희지,오희지
758.007,759.759,R004-S01-T013-U000194,너 지금 여기서 뭐 하고 있…,너 지금 여기서 뭐 하고 있,너 지금 여기서 뭐 하고 있
761.886,762.887,R004-S01-T013-U000195,너[의미심장한 음악],너,너 의미심장한 음악
763.846,764.973,R004-S01-T013-U000196,설마,설마,설마
765.056,766.224,R004-S01-T013-U000197,아니에요,아니에요,아니에요
766.307,767.433,R004-S01-T013-U000198,"(학생 주임)이놈의 자식이, 너","이놈의 자식이 , 너","학생 주임 이놈의 자식이 , 너"
768.434,770.019,R004-S01-T013-U000199,아니긴 뭐가 아니야,아니긴 뭐가 아니야,아니긴 뭐가 아니야
770.103,771.646,R004-S01-T013-U000200,"그럼 이건 뭐야, 어?","그럼 이건 뭐야 , 어 ?","그럼 이건 뭐야 , 어 ?"
771.729,773.356,R004-S01-T013-U000201,이게 어디서 시험지를 훔치려고,이게 어디서 시험지를 훔치려고,이게 어디서 시험지를 훔치려고
773.439,775.483,R004-S01-T013-U000202,[문이 드르륵 열린다]너 똑바로 말 안 해?,너 똑바로 말 안 해 ?,문이 드르륵 열린다 너 똑바로 말 안 해 ?
775.566,777.318,R004-S01-T013-U000203,"저 정말 아니에요, 선생님","저 정말 아니에요 , 선생님","저 정말 아니에요 , 선생님"
778.444,779.362,R004-S01-T013-U000204,"(숙희)희지야, 왜 그래?","희지야 , 왜 그래 ?","숙희 희지야 , 왜 그래 ?"
780.029,781.531,R004-S01-T013-U000205,[학생 주임의 한숨]무슨 일이세요?,무슨 일이세요 ?,학생 주임의 한숨 무슨 일이세요 ?
781.614,783.282,R004-S01-T013-U000206,"(학생 주임)아니, 문 선생님 반 애가","아니 , 문 선생님 반 애가","학생 주임 아니 , 문 선생님 반 애가"
783.366,786.327,R004-S01-T013-U000207,지금 시험지 이거 훔치다가나한테 들켰어요,지금 시험지 이거 훔치다가나한테 들켰어요,지금 시험지 이거 훔치다가나한테 들켰어요
786.411,787.453,R004-S01-T013-U000208,네?,네 ?,네 ?
787.537,790.081,R004-S01-T013-U000209,"[울먹이며]선생님, 저 정말 아니에요","선생님 , 저 정말 아니에요","울먹이며 선생님 , 저 정말 아니에요"
790.164,792.542,R004-S01-T013-U000210,"(학생 주임)아니긴 뭐가 아니야, 내가 다 봤는데","아니긴 뭐가 아니야 , 내가 다 봤는데","학생 주임 아니긴 뭐가 아니야 , 내가 다 봤는데"
792.625,794.585,R004-S01-T013-U000211,"너 똑바로 말 안 해, 어?","너 똑바로 말 안 해 , 어 ?","너 똑바로 말 안 해 , 어 ?"
795.169,796.546,R004-S01-T013-U000212,진짜 안 봤어요,진짜 안 봤어요,진짜 안 봤어요
796.629,799.465,R004-S01-T013-U000213,"선생님, 저 진짜 아니라고요!","선생님 , 저 진짜 아니라고요 !","선생님 , 저 진짜 아니라고요 !"
800.633,802.927,R004-S01-T013-U000214,[희지가 흐느낀다],,희지가 흐느낀다
813.479,815.523,R004-S01-T013-U000215,"(건)형, 이것 봐라","형 , 이것 봐라","건 형 , 이것 봐라"
815.606,816.858,R004-S01-T013-U000216,나 연애편지 받았다?,나 연애편지 받았다 ?,나 연애편지 받았다 ?
818.568,820.445,R004-S01-T013-U000217,(헌)초등학생이 무슨 연애편지야,초등학생이 무슨 연애편지야,헌 초등학생이 무슨 연애편지야
820.987,822.989,R004-S01-T013-U000218,(건)난 유치원에서도 많이 받았는데?,난 유치원에서도 많이 받았는데 ?,건 난 유치원에서도 많이 받았는데 ?
823.614,824.991,R004-S01-T013-U000219,형도 많이 받는다며,형도 많이 받는다며,형도 많이 받는다며
825.074,826.617,R004-S01-T013-U000220,솔이 누나가 그러더라,솔이 누나가 그러더라,솔이 누나가 그러더라
828.411,831.122,R004-S01-T013-U000221,너 신솔이랑 친해?,너 신솔이랑 친해 ?,너 신솔이랑 친해 ?
831.205,832.373,R004-S01-T013-U000222,(건)응,응,건 응
832.457,834.375,R004-S01-T013-U000223,아까 요 앞에서도 만나서 얘기했어,아까 요 앞에서도 만나서 얘기했어,아까 요 앞에서도 만나서 얘기했어
834.459,836.544,R004-S01-T013-U000224,누난 볼수록 내 이상형이야,누난 볼수록 내 이상형이야,누난 볼수록 내 이상형이야
836.627,838.588,R004-S01-T013-U000225,[피식하며]이상형?,이상형 ?,피식하며 이상형 ?
838.671,842.383,R004-S01-T013-U000226,(건)난 나중에 솔이 누나처럼귀여운 여자랑 결혼할 거야,난 나중에 솔이 누나처럼귀여운 여자랑 결혼할 거야,건 난 나중에 솔이 누나처럼귀여운 여자랑 결혼할 거야
842.467,843.468,R004-S01-T013-U000227,아니다,아니다,아니다
844.01,845.72,R004-S01-T013-U000228,그냥 솔이 누나랑 결혼할래,그냥 솔이 누나랑 결혼할래,그냥 솔이 누나랑 결혼할래
846.679,847.597,R004-S01-T013-U000229,안 돼,안 돼,안 돼
847.68,849.64,R004-S01-T013-U000230,"(건)에이, 안 되는 게 어디 있어","에이 , 안 되는 게 어디 있어","건 에이 , 안 되는 게 어디 있어"
849.724,852.769,R004-S01-T013-U000231,요즘엔 연상 연하 커플이유행인 거 몰라?,요즘엔 연상 연하 커플이유행인 거 몰라 ?,요즘엔 연상 연하 커플이유행인 거 몰라 ?
854.187,855.772,R004-S01-T013-U000232,[헌의 한숨](헌)차건,차건,헌의 한숨 헌 차건
856.647,857.94,R004-S01-T013-U000233,방에 가서 공부나 해,방에 가서 공부나 해,방에 가서 공부나 해
859.984,860.943,R004-S01-T013-U000234,(건)근데 형,근데 형,건 근데 형
