begin,end,id,text,prep_verbal,prep_read
3714.502,3715.837,R142-S01-T012-U000869,너 그래서 1부 리그 팀 가겠냐?,너 그래서 부 리그 팀 가겠냐 ?,너 그래서 부 리그 팀 가겠냐 ?
3716.421,3717.505,R142-S01-T012-U000870,[호범의 개운한 신음],,호범의 개운한 신음
3718.548,3720.258,R142-S01-T012-U000871,"야, 근데 기사 봤냐?","야 , 근데 기사 봤냐 ?","야 , 근데 기사 봤냐 ?"
3720.342,3721.927,R142-S01-T012-U000872,이채록 그 새끼 귀국한다면서?,이채록 그 새끼 귀국한다면서 ?,이채록 그 새끼 귀국한다면서 ?
3722.01,3723.887,R142-S01-T012-U000873,"(세종) 어, 전화 왔더라","어 , 전화 왔더라","세종 어 , 전화 왔더라"
3725.305,3726.681,R142-S01-T012-U000874,기사가 아주 어마어마하더라?,기사가 아주 어마어마하더라 ?,기사가 아주 어마어마하더라 ?
3727.474,3728.934,R142-S01-T012-U000875,겁나 딴사람 같아,겁나 딴사람 같아,겁나 딴사람 같아
3751.289,3752.832,R142-S01-T012-U000876,[휴대전화 진동음],,휴대전화 진동음
3754.584,3755.794,R142-S01-T012-U000877,[휴대전화 조작음],,휴대전화 조작음
3757.337,3758.964,R142-S01-T012-U000878,"예, 축구 교실입니다","예 , 축구 교실입니다","예 , 축구 교실입니다"
3764.219,3765.845,R142-S01-T012-U000879,[새들이 지저귄다],,새들이 지저귄다
3774.104,3775.563,R142-S01-T012-U000880,눈은 언제 와?,눈은 언제 와 ?,눈은 언제 와 ?
3784.531,3786.533,R142-S01-T012-U000881,[잔잔한 음악],,잔잔한 음악
3793.623,3795.166,R142-S01-T012-U000882,눈이 내리시네,눈이 내리시네,눈이 내리시네
3813.852,3815.687,R142-S01-T012-U000883,[건널목 경보기가 땡땡 울린다],,건널목 경보기가 땡땡 울린다
3825.697,3827.741,R142-S01-T012-U000884,[전철이 들어온다],,전철이 들어온다
3840.795,3842.672,R142-S01-T012-U000885,[잔잔한 음악],,잔잔한 음악
3857.437,3858.605,R142-S01-T012-U000886,[살짝 웃는다],,살짝 웃는다
3861.816,3862.65,R142-S01-T012-U000887,할아버지,할아버지,할아버지
3866.112,3867.28,R142-S01-T012-U000888,저 왔어요,저 왔어요,저 왔어요
3894.682,3896.142,R142-S01-T012-U000889,날아올랐어?,날아올랐어 ?,날아올랐어 ?
3904.15,3905.235,R142-S01-T012-U000890,[옅은 웃음],,옅은 웃음
3938.143,3939.978,R142-S01-T012-U000891,[감성적인 음악],,감성적인 음악
3980.685,3981.853,R142-S01-T012-U000892,덕출아,덕출아,덕출아
3983.605,3985.315,R142-S01-T012-U000893,나중에 기억을 다 잃어도,나중에 기억을 다 잃어도,나중에 기억을 다 잃어도
3985.398,3986.483,R142-S01-T012-U000894,[부드러운 음악],,부드러운 음악
3986.566,3989.611,R142-S01-T012-U000895,이것만은 진짜 안 잊었으면 좋겠는데,이것만은 진짜 안 잊었으면 좋겠는데,이것만은 진짜 안 잊었으면 좋겠는데
3991.696,3993.198,R142-S01-T012-U000896,심덕출 네가,심덕출 네가,심덕출 네가
3994.657,3996.618,R142-S01-T012-U000897,발레 하는 사람이었다는 거,발레 하는 사람이었다는 거,발레 하는 사람이었다는 거
3998.286,3999.662,R142-S01-T012-U000898,꿈이 있었다는 거,꿈이 있었다는 거,꿈이 있었다는 거
4000.413,4001.539,R142-S01-T012-U000899,잊지 마,잊지 마,잊지 마
4003.124,4004.25,R142-S01-T012-U000900,알겠지?,알겠지 ?,알겠지 ?
4005.46,4007.879,R142-S01-T012-U000901,"(채록) 할아버지, 뭐 해요연습 안 할 거예요?","할아버지 , 뭐 해요연습 안 할 거예요 ?","채록 할아버지 , 뭐 해요연습 안 할 거예요 ?"
4007.962,4009.38,R142-S01-T012-U000902,"(덕출) 어, 간다, 가!","어 , 간다 , 가 !","덕출 어 , 간다 , 가 !"
4023.269,4025.813,R142-S01-T012-U000903,"(채록) 아니, 할아버지몇 번을 했는데 이렇게 못해요?","아니 , 할아버지몇 번을 했는데 이렇게 못해요 ?","채록 아니 , 할아버지몇 번을 했는데 이렇게 못해요 ?"
4025.897,4028.149,R142-S01-T012-U000904,(덕출) 처음부터 잘하는 사람이어디 있어,처음부터 잘하는 사람이어디 있어,덕출 처음부터 잘하는 사람이어디 있어
4028.691,4030.193,R142-S01-T012-U000905,(채록) 전 처음부터 잘했거든요?,전 처음부터 잘했거든요 ?,채록 전 처음부터 잘했거든요 ?
4030.777,4033.446,R142-S01-T012-U000906,(덕출) 역시 채록이는 그럴 줄 알았어,역시 채록이는 그럴 줄 알았어,덕출 역시 채록이는 그럴 줄 알았어
4034.489,4035.782,R142-S01-T012-U000907,"멋져, 채록이","멋져 , 채록이","멋져 , 채록이"
4035.865,4036.991,R142-S01-T012-U000908,(채록) 빨리해요!,빨리해요 !,채록 빨리해요 !
4046.209,4048.211,R142-S01-T012-U000909,자막: 유세미랑,자막 유세미랑,자막 유세미랑
13.013,14.431,R142-S01-T001-U000001,"""NETFLIX 오리지널 시리즈""",,
14.514,16.433,R142-S01-T001-U000002,[주제곡],,주제곡
54.846,56.807,R142-S01-T001-U000003,[잔잔한 음악],,잔잔한 음악
65.691,66.858,R142-S01-T001-U000004,[덕출의 한숨],,덕출의 한숨
73.031,74.157,R142-S01-T001-U000005,[덕출의 한숨],,덕출의 한숨
82.416,84.459,R142-S01-T001-U000006,(덕출) 고인의 명복을 빕니다,고인의 명복을 빕니다,덕출 고인의 명복을 빕니다
89.131,90.132,R142-S01-T001-U000007,[덕출의 옅은 헛기침],,덕출의 옅은 헛기침
91.883,94.428,R142-S01-T001-U000008,"(남자1) 덕출아, 여기","덕출아 , 여기","남자 덕출아 , 여기"
94.511,95.804,R142-S01-T001-U000009,"(덕출) 어, 그래","어 , 그래","덕출 어 , 그래"
98.14,100.1,R142-S01-T001-U000010,"- (남자2) 예, 아유- (덕출) 어, 왔어","예 , 아유 어 , 왔어","남자 예 , 아유 덕출 어 , 왔어"
100.183,101.893,R142-S01-T001-U000011,- (남자3) 어서 와- (덕출) 응[남자2의 힘주는 신음],어서 와 응,남자 어서 와 덕출 응 남자의 힘주는 신음
102.644,104.146,R142-S01-T001-U000012,[덕출의 힘주는 신음][남자3의 한숨],,덕출의 힘주는 신음 남자의 한숨
104.646,108.859,R142-S01-T001-U000013,"(남자1) 아, 근데 어째 오늘은이가 더 많이 빠졌다?","아 , 근데 어째 오늘은이가 더 많이 빠졌다 ?","남자 아 , 근데 어째 오늘은이가 더 많이 빠졌다 ?"
109.651,112.362,R142-S01-T001-U000014,"점점 줄어, 사람이","점점 줄어 , 사람이","점점 줄어 , 사람이"
113.238,117.784,R142-S01-T001-U000015,"(덕출) 응, 종희는백내장 수술 해서 못 나왔고","응 , 종희는백내장 수술 해서 못 나왔고","덕출 응 , 종희는백내장 수술 해서 못 나왔고"
117.868,119.786,R142-S01-T001-U000016,국환이는 집사람이 많이 아프대,국환이는 집사람이 많이 아프대,국환이는 집사람이 많이 아프대
120.495,122.873,R142-S01-T001-U000017,갑수는 캐나다에 있는아들네 갔다고 하고,갑수는 캐나다에 있는아들네 갔다고 하고,갑수는 캐나다에 있는아들네 갔다고 하고
122.956,124.458,R142-S01-T001-U000018,(남자1) 아들네는 왜?,아들네는 왜 ?,남자 아들네는 왜 ?
124.541,127.127,R142-S01-T001-U000019,"(남자2) 왜긴요, 손주 봐 주러 갔지","왜긴요 , 손주 봐 주러 갔지","남자 왜긴요 , 손주 봐 주러 갔지"
127.21,130.297,R142-S01-T001-U000020,"(남자1) 아이, 뭐가 이쁘다고손자까지 봐 주러 갔어?","아이 , 뭐가 이쁘다고손자까지 봐 주러 갔어 ?","남자 아이 , 뭐가 이쁘다고손자까지 봐 주러 갔어 ?"
130.38,131.965,R142-S01-T001-U000021,연락 한번 안 하던 놈인데,연락 한번 안 하던 놈인데,연락 한번 안 하던 놈인데
132.049,134.176,R142-S01-T001-U000022,"자식이니까 갔지, 뭐","자식이니까 갔지 , 뭐","자식이니까 갔지 , 뭐"
134.259,136.637,R142-S01-T001-U000023,우리 나이쯤 되면은우리가 기저귀를 차거나,우리 나이쯤 되면은우리가 기저귀를 차거나,우리 나이쯤 되면은우리가 기저귀를 차거나
136.72,139.222,R142-S01-T001-U000024,"아니면 손자, 손녀기저귀를 채워 주거나","아니면 손자 , 손녀기저귀를 채워 주거나","아니면 손자 , 손녀기저귀를 채워 주거나"
139.306,140.39,R142-S01-T001-U000025,둘 중 하나야,둘 중 하나야,둘 중 하나야
140.474,141.725,R142-S01-T001-U000026,[함께 웃는다],,함께 웃는다
141.808,144.227,R142-S01-T001-U000027,"(남자1) 거, 말 된다","거 , 말 된다","남자 거 , 말 된다"
145.02,146.938,R142-S01-T001-U000028,말은 되는데,말은 되는데,말은 되는데
148.857,150.192,R142-S01-T001-U000029,슬프네,슬프네,슬프네
151.693,153.362,R142-S01-T001-U000030,"야, 덕출아, 한잔해라","야 , 덕출아 , 한잔해라","야 , 덕출아 , 한잔해라"
153.445,155.822,R142-S01-T001-U000031,"응? 아, 나 술 끊었다","응 ? 아 , 나 술 끊었다","응 ? 아 , 나 술 끊었다"
157.616,160.911,R142-S01-T001-U000032,"소주 한잔이 삶의 낙이라더니왜, 자식아?","소주 한잔이 삶의 낙이라더니왜 , 자식아 ?","소주 한잔이 삶의 낙이라더니왜 , 자식아 ?"
160.994,164.122,R142-S01-T001-U000033,7학년 올라간 기념으로 끊었어[웃음],학년 올라간 기념으로 끊었어,학년 올라간 기념으로 끊었어 웃음
164.206,165.29,R142-S01-T001-U000034,[남자1의 웃음],,남자의 웃음
165.374,167.209,R142-S01-T001-U000035,"(남자3) 아이고, 재미없게","아이고 , 재미없게","남자 아이고 , 재미없게"
167.834,169.419,R142-S01-T001-U000036,"그런다고 오래 못 살아, 인마","그런다고 오래 못 살아 , 인마","그런다고 오래 못 살아 , 인마"
169.503,171.296,R142-S01-T001-U000037,"아이고, 오래 살아서 뭐 하게?","아이고 , 오래 살아서 뭐 하게 ?","아이고 , 오래 살아서 뭐 하게 ?"
171.88,173.715,R142-S01-T001-U000038,우리가 왜한 달에 두 번씩이나 만나는데?,우리가 왜한 달에 두 번씩이나 만나는데 ?,우리가 왜한 달에 두 번씩이나 만나는데 ?
174.216,176.593,R142-S01-T001-U000039,할 일은 없지집에 가면 마누라 눈치 보이지,할 일은 없지집에 가면 마누라 눈치 보이지,할 일은 없지집에 가면 마누라 눈치 보이지
176.676,179.221,R142-S01-T001-U000040,"(남자2) 그렇다고 이 나이에복지관을 갈 거야, 뭐 할 거야?","그렇다고 이 나이에복지관을 갈 거야 , 뭐 할 거야 ?","남자 그렇다고 이 나이에복지관을 갈 거야 , 뭐 할 거야 ?"
179.304,180.639,R142-S01-T001-U000041,"거기 가면 우리가 막둥이인데, 뭐","거기 가면 우리가 막둥이인데 , 뭐","거기 가면 우리가 막둥이인데 , 뭐"
181.89,186.645,R142-S01-T001-U000042,(남자1) [한숨 쉬며] 노후에 뭐 할지계획 좀 세웠어야 했는데,노후에 뭐 할지계획 좀 세웠어야 했는데,남자 한숨 쉬며 노후에 뭐 할지계획 좀 세웠어야 했는데
186.728,189.189,R142-S01-T001-U000043,'어어' 하다가 칠십이네,어어 하다가 칠십이네,어어 하다가 칠십이네
191.691,195.362,R142-S01-T001-U000044,나도 내일부터는 이놈의 술 끊어야지,나도 내일부터는 이놈의 술 끊어야지,나도 내일부터는 이놈의 술 끊어야지
195.445,196.947,R142-S01-T001-U000045,(남자2) [코웃음 치며] 참 나[덕출의 웃음],참 나,남자 코웃음 치며 참 나 덕출의 웃음
197.531,198.865,R142-S01-T001-U000046,용필이 갔으니까,용필이 갔으니까,용필이 갔으니까
199.783,202.327,R142-S01-T001-U000047,(남자1) 오늘은 마셔야겠다,오늘은 마셔야겠다,남자 오늘은 마셔야겠다
204.371,205.33,R142-S01-T001-U000048,[남자1이 거친 숨을 내뱉는다],,남자이 거친 숨을 내뱉는다
205.414,207.082,R142-S01-T001-U000049,[남자1이 컵을 탁 내려놓는다][남자2의 한숨],,남자이 컵을 탁 내려놓는다 남자의 한숨
207.582,208.542,R142-S01-T001-U000050,근데,근데,근데
210.71,213.755,R142-S01-T001-U000051,왜 눈물이 안 나냐,왜 눈물이 안 나냐,왜 눈물이 안 나냐
214.923,215.966,R142-S01-T001-U000052,[입소리를 쩝 낸다],,입소리를 쩝 낸다
216.049,218.927,R142-S01-T001-U000053,늙으면 이별도 익숙해지니까,늙으면 이별도 익숙해지니까,늙으면 이별도 익숙해지니까
219.511,221.138,R142-S01-T001-U000054,[쓸쓸한 음악][남자1이 혀를 쯧 찬다],,쓸쓸한 음악 남자이 혀를 쯧 찬다
221.763,223.306,R142-S01-T001-U000055,[남자들의 한숨],,남자들의 한숨
228.603,229.855,R142-S01-T001-U000056,[헛기침],,헛기침
234.276,235.736,R142-S01-T001-U000057,[휴대전화 진동음],,휴대전화 진동음
239.489,240.574,R142-S01-T001-U000058,[휴대전화 조작음],,휴대전화 조작음
241.074,242.784,R142-S01-T001-U000059,"어, 교석아, 지금 간다","어 , 교석아 , 지금 간다","어 , 교석아 , 지금 간다"
242.868,244.619,R142-S01-T001-U000060,"(교석) 덕출아, 고량주 잊지 마","덕출아 , 고량주 잊지 마","교석 덕출아 , 고량주 잊지 마"
244.703,245.996,R142-S01-T001-U000061,(덕출) [피식 웃으며] 자식,자식,덕출 피식 웃으며 자식
255.756,257.966,R142-S01-T001-U000062,[멀리서 잔잔한 음악이 들려온다],,멀리서 잔잔한 음악이 들려온다
269.269,271.521,R142-S01-T001-U000063,[음악 소리가 고조된다],,음악 소리가 고조된다
287.329,289.122,R142-S01-T001-U000064,[고요해진다],,고요해진다
299.049,301.301,R142-S01-T001-U000065,[차분한 음악],,차분한 음악
337.504,339.297,R142-S01-T001-U000066,[격정적인 음악이 흘러나온다],,격정적인 음악이 흘러나온다
363.78,366.074,R142-S01-T001-U000067,[잔잔한 음악이 흘러나온다],,잔잔한 음악이 흘러나온다
398.106,400.317,R142-S01-T001-U000068,[음악 소리가 고조된다],,음악 소리가 고조된다
416.207,417.917,R142-S01-T001-U000069,[거친 숨소리],,거친 숨소리
421.421,423.673,R142-S01-T001-U000070,[거친 숨소리],,거친 숨소리
437.145,439.272,R142-S01-T001-U000071,[가쁜 숨소리][잔잔한 음악],,가쁜 숨소리 잔잔한 음악
443.61,445.612,R142-S01-T001-U000072,[부드러운 음악],,부드러운 음악
454.663,456.122,R142-S01-T001-U000073,[경쾌한 피아노 연주],,경쾌한 피아노 연주
458.625,459.751,R142-S01-T001-U000074,[한숨],,한숨
461.461,462.671,R142-S01-T001-U000075,[승주의 한숨],,승주의 한숨
463.421,464.297,R142-S01-T001-U000076,그만!,그만 !,그만 !
466.633,467.717,R142-S01-T001-U000077,[채록의 한숨],,채록의 한숨
470.303,472.973,R142-S01-T001-U000078,"(승주) 야, 너 집중 못 해?","야 , 너 집중 못 해 ?","승주 야 , 너 집중 못 해 ?"
474.891,477.143,R142-S01-T001-U000079,너 지금 국립 오디션이 코앞인 거야,너 지금 국립 오디션이 코앞인 거야,너 지금 국립 오디션이 코앞인 거야
477.644,478.937,R142-S01-T001-U000080,정신 안 차릴래?,정신 안 차릴래 ?,정신 안 차릴래 ?
479.979,481.731,R142-S01-T001-U000081,네가 국제 콩쿠르 안 하겠다고 해서,네가 국제 콩쿠르 안 하겠다고 해서,네가 국제 콩쿠르 안 하겠다고 해서
481.815,483.817,R142-S01-T001-U000082,네가 원해서 보는 오디션 아니야?,네가 원해서 보는 오디션 아니야 ?,네가 원해서 보는 오디션 아니야 ?
486.069,487.362,R142-S01-T001-U000083,"뭔데, 지금?","뭔데 , 지금 ?","뭔데 , 지금 ?"
488.279,491.616,R142-S01-T001-U000084,"(안나) 쌤, 채록이 무릎 부상이잖아요","쌤 , 채록이 무릎 부상이잖아요","안나 쌤 , 채록이 무릎 부상이잖아요"
492.283,494.911,R142-S01-T001-U000085,"그, 제가 좀 박자도 느리기도 했고","그 , 제가 좀 박자도 느리기도 했고","그 , 제가 좀 박자도 느리기도 했고"
494.995,496.579,R142-S01-T001-U000086,(채록) 누나가 뭘 늦어요,누나가 뭘 늦어요,채록 누나가 뭘 늦어요
500.792,502.377,R142-S01-T001-U000087,10분만 쉴게요,분만 쉴게요,분만 쉴게요
508.466,509.509,R142-S01-T001-U000088,[승주의 한숨],,승주의 한숨
509.592,511.845,R142-S01-T001-U000089,[문이 달칵 여닫힌다][승주의 한숨],,문이 달칵 여닫힌다 승주의 한숨
511.928,513.555,R142-S01-T001-U000090,(안나) 요즘 좀 이상하긴 해요,요즘 좀 이상하긴 해요,안나 요즘 좀 이상하긴 해요
514.723,516.266,R142-S01-T001-U000091,슬럼프인 것 같아요,슬럼프인 것 같아요,슬럼프인 것 같아요
519.102,520.019,R142-S01-T001-U000092,[한숨],,한숨
520.645,521.73,R142-S01-T001-U000093,[문이 달칵 열린다],,문이 달칵 열린다
522.772,524.149,R142-S01-T001-U000094,(승주) [헛웃음 치며] 야,야,승주 헛웃음 치며 야
525.275,527.402,R142-S01-T001-U000095,"너 문제가 뭐야, 어?","너 문제가 뭐야 , 어 ?","너 문제가 뭐야 , 어 ?"
528.403,530.113,R142-S01-T001-U000096,"아, 왜 갑자기 주춤대냐고","아 , 왜 갑자기 주춤대냐고","아 , 왜 갑자기 주춤대냐고"
535.994,538.079,R142-S01-T001-U000097,"너, 아버지 때문이야?","너 , 아버지 때문이야 ?","너 , 아버지 때문이야 ?"
539.873,541.124,R142-S01-T001-U000098,제가 아버지가 어디 있어요,제가 아버지가 어디 있어요,제가 아버지가 어디 있어요
544.586,546.212,R142-S01-T001-U000099,(채록) 그냥 몸이 무거워서 그래요,그냥 몸이 무거워서 그래요,채록 그냥 몸이 무거워서 그래요
548.339,549.382,R142-S01-T001-U000100,[한숨],,한숨
551.384,553.386,R142-S01-T001-U000101,"아, 10분 다 됐어, 나와","아 , 분 다 됐어 , 나와","아 , 분 다 됐어 , 나와"
557.223,558.391,R142-S01-T001-U000102,[물병을 툭 던진다],,물병을 툭 던진다
560.977,562.645,R142-S01-T001-U000103,[새들이 지저귄다],,새들이 지저귄다
570.236,571.321,R142-S01-T001-U000104,[자동차 경적],,자동차 경적
586.377,587.837,R142-S01-T001-U000105,(교석) 내 고량주는?,내 고량주는 ?,교석 내 고량주는 ?
587.921,589.631,R142-S01-T001-U000106,또 경을 치려고?,또 경을 치려고 ?,또 경을 치려고 ?
590.34,593.343,R142-S01-T001-U000107,"못난 놈, 천년만년 살아라","못난 놈 , 천년만년 살아라","못난 놈 , 천년만년 살아라"
593.426,594.636,R142-S01-T001-U000108,[덕출의 웃음],,덕출의 웃음
594.719,596.096,R142-S01-T001-U000109,몸은 좀 어떠냐?,몸은 좀 어떠냐 ?,몸은 좀 어떠냐 ?
596.679,597.597,R142-S01-T001-U000110,(덕출) 잠은 잘 자고?,잠은 잘 자고 ?,덕출 잠은 잘 자고 ?
599.057,600.141,R142-S01-T001-U000111,"덕출아, 내가 말이야","덕출아 , 내가 말이야","덕출아 , 내가 말이야"
601.267,603.144,R142-S01-T001-U000112,몸은 점점 후퇴하는데,몸은 점점 후퇴하는데,몸은 점점 후퇴하는데
604.145,606.523,R142-S01-T001-U000113,정신만은 또렷해지고 있어,정신만은 또렷해지고 있어,정신만은 또렷해지고 있어
608.483,611.152,R142-S01-T001-U000114,71년도에 종로 조흥은행에서,년도에 종로 조흥은행에서,년도에 종로 조흥은행에서
611.986,615.115,R142-S01-T001-U000115,처음 개설했던 통장 번호까지다 생각이 나,처음 개설했던 통장 번호까지다 생각이 나,처음 개설했던 통장 번호까지다 생각이 나
616.032,618.868,R142-S01-T001-U000116,(교석) 정신이 전진하고 있어,정신이 전진하고 있어,교석 정신이 전진하고 있어
618.952,620.787,R142-S01-T001-U000117,듣던 중 반가운 소리일세,듣던 중 반가운 소리일세,듣던 중 반가운 소리일세
621.996,623.122,R142-S01-T001-U000118,근데 말이야,근데 말이야,근데 말이야
623.748,625.583,R142-S01-T001-U000119,그러다 보니까 생각났지,그러다 보니까 생각났지,그러다 보니까 생각났지
627.377,628.378,R142-S01-T001-U000120,전진호,전진호,전진호
629.504,633.216,R142-S01-T001-U000121,(교석) 이름만 붙여 놓고만들지 못했던 내 배 말이다,이름만 붙여 놓고만들지 못했던 내 배 말이다,교석 이름만 붙여 놓고만들지 못했던 내 배 말이다
635.176,637.554,R142-S01-T001-U000122,[애잔한 음악]평생 선박을 팔았는데,평생 선박을 팔았는데,애잔한 음악 평생 선박을 팔았는데
638.221,642.225,R142-S01-T001-U000123,어쩌다 내 배 한 척을 못 만들고이렇게 늙어 버렸을까,어쩌다 내 배 한 척을 못 만들고이렇게 늙어 버렸을까,어쩌다 내 배 한 척을 못 만들고이렇게 늙어 버렸을까
643.935,648.231,R142-S01-T001-U000124,전진호를 몰고아주 큰 바다로 나가고 싶었어,전진호를 몰고아주 큰 바다로 나가고 싶었어,전진호를 몰고아주 큰 바다로 나가고 싶었어
649.899,651.317,R142-S01-T001-U000125,파도를 헤치고,파도를 헤치고,파도를 헤치고
652.193,654.404,R142-S01-T001-U000126,바닷바람에 절여질 때쯤,바닷바람에 절여질 때쯤,바닷바람에 절여질 때쯤
656.197,658.449,R142-S01-T001-U000127,고래를 만났을지도 모르지,고래를 만났을지도 모르지,고래를 만났을지도 모르지
661.16,664.747,R142-S01-T001-U000128,그러고는 그 고래를 따라저 바다 끝까지 전진!,그러고는 그 고래를 따라저 바다 끝까지 전진 !,그러고는 그 고래를 따라저 바다 끝까지 전진 !
665.498,667.458,R142-S01-T001-U000129,또 전진!,또 전진 !,또 전진 !
670.795,671.88,R142-S01-T001-U000130,[교석의 한숨],,교석의 한숨
673.089,675.55,R142-S01-T001-U000131,요즘 자꾸 생각이 나,요즘 자꾸 생각이 나,요즘 자꾸 생각이 나
681.347,682.223,R142-S01-T001-U000132,너는?,너는 ?,너는 ?
685.518,688.021,R142-S01-T001-U000133,가슴에 품은 게 있냐 이 말이야,가슴에 품은 게 있냐 이 말이야,가슴에 품은 게 있냐 이 말이야
690.148,691.357,R142-S01-T001-U000134,"지금이다, 덕출아","지금이다 , 덕출아","지금이다 , 덕출아"
692.191,693.568,R142-S01-T001-U000135,넌 아직 안 늦었어,넌 아직 안 늦었어,넌 아직 안 늦었어
694.235,696.487,R142-S01-T001-U000136,다리에 힘 있고 정신 말짱할 때,다리에 힘 있고 정신 말짱할 때,다리에 힘 있고 정신 말짱할 때
696.571,698.615,R142-S01-T001-U000137,하고 싶은 거 있으면 해!,하고 싶은 거 있으면 해 !,하고 싶은 거 있으면 해 !
702.035,703.661,R142-S01-T001-U000138,[교석이 부스럭거린다],,교석이 부스럭거린다
707.206,708.625,R142-S01-T001-U000139,"""그랜드 호텔 서울""",그랜드 호텔 서울,그랜드 호텔 서울
708.708,709.542,R142-S01-T001-U000140,[경쾌한 음악이 흘러나온다],,경쾌한 음악이 흘러나온다
709.626,712.921,R142-S01-T001-U000141,"(성숙) 아유, 은호가 이제 완전히","아유 , 은호가 이제 완전히","성숙 아유 , 은호가 이제 완전히"
713.004,714.756,R142-S01-T001-U000142,- (은호) 어? 아이고- (성숙) 아가씨가 다 됐어[은호의 웃음],어 ? 아이고 아가씨가 다 됐어,은호 어 ? 아이고 성숙 아가씨가 다 됐어 은호의 웃음
714.839,717.3,R142-S01-T001-U000143,[두런두런 대화한다],,두런두런 대화한다
717.383,719.218,R142-S01-T001-U000144,(영일) [웃으며] 아버님오래오래 사십시오,아버님오래오래 사십시오,영일 웃으며 아버님오래오래 사십시오
719.302,721.22,R142-S01-T001-U000145,"[가족들이 저마다 말한다](성숙) 아버지, 촛불 끄고 소원 비세요","아버지 , 촛불 끄고 소원 비세요","가족들이 저마다 말한다 성숙 아버지 , 촛불 끄고 소원 비세요"
721.304,722.597,R142-S01-T001-U000146,[성숙의 웃음][입바람을 후 분다],,성숙의 웃음 입바람을 후 분다
722.68,724.849,R142-S01-T001-U000147,[함께 환호한다],,함께 환호한다
727.393,728.686,R142-S01-T001-U000148,"(영일) 아버님, 이거 얼마 안 되는데","아버님 , 이거 얼마 안 되는데","영일 아버님 , 이거 얼마 안 되는데"
728.77,730.271,R142-S01-T001-U000149,"- (덕출) 아유, 아유, 고마워- (영일) 식사라도","아유 , 아유 , 고마워 식사라도","덕출 아유 , 아유 , 고마워 영일 식사라도"
730.355,731.814,R142-S01-T001-U000150,"- (해남) 아이고- (덕출) 아, 고맙다[은호의 웃음]","아이고 아 , 고맙다","해남 아이고 덕출 아 , 고맙다 은호의 웃음"
731.898,733.274,R142-S01-T001-U000151,"- (성산) 아버지, 건강하세요- (덕출) 어, 어, 어","아버지 , 건강하세요 어 , 어 , 어","성산 아버지 , 건강하세요 덕출 어 , 어 , 어"
733.358,735.193,R142-S01-T001-U000152,(해남) 아유[해남의 웃음],아유,해남 아유 해남의 웃음
735.276,737.111,R142-S01-T001-U000153,"근데 할아버지, 무슨 소원 비셨어요?","근데 할아버지 , 무슨 소원 비셨어요 ?","근데 할아버지 , 무슨 소원 비셨어요 ?"
737.987,739.072,R142-S01-T001-U000154,어…,어,어
739.697,740.531,R142-S01-T001-U000155,그게 말이야,그게 말이야,그게 말이야
740.615,741.783,R142-S01-T001-U000156,"(해남) 아, 첫째는","아 , 첫째는","해남 아 , 첫째는"
742.283,745.286,R142-S01-T001-U000157,자식들 하는 일 다 잘되고 건강한 거,자식들 하는 일 다 잘되고 건강한 거,자식들 하는 일 다 잘되고 건강한 거
745.37,749.874,R142-S01-T001-U000158,둘째는 자식들한테 짐 안 되게아프지 않고 살다 가는 거,둘째는 자식들한테 짐 안 되게아프지 않고 살다 가는 거,둘째는 자식들한테 짐 안 되게아프지 않고 살다 가는 거
749.958,751.376,R142-S01-T001-U000159,"그 두 가지뿐이지, 뭐","그 두 가지뿐이지 , 뭐","그 두 가지뿐이지 , 뭐"
751.459,754.379,R142-S01-T001-U000160,"은호야, 우리 나이 되면은그것밖에는 바라는 거 없어","은호야 , 우리 나이 되면은그것밖에는 바라는 거 없어","은호야 , 우리 나이 되면은그것밖에는 바라는 거 없어"
754.462,755.713,R142-S01-T001-U000161,"안 그래요, 여보?","안 그래요 , 여보 ?","안 그래요 , 여보 ?"
755.797,757.131,R142-S01-T001-U000162,"어, 뭐, 그렇지","어 , 뭐 , 그렇지","어 , 뭐 , 그렇지"
757.215,758.508,R142-S01-T001-U000163,"[해남과 영일의 웃음]응, 그래그래","응 , 그래그래","해남과 영일의 웃음 응 , 그래그래"
759.634,762.679,R142-S01-T001-U000164,(성산) 근데 성관이 이 자식은노는 주제에 왜 지각인데? 쯧,근데 성관이 이 자식은노는 주제에 왜 지각인데 ? 쯧,성산 근데 성관이 이 자식은노는 주제에 왜 지각인데 ? 쯧
762.762,764.013,R142-S01-T001-U000165,[영일의 웃음],,영일의 웃음
764.097,766.849,R142-S01-T001-U000166,"(영일) 아이, 처남 오는 중일 거예요조금만 기다려 보시죠","아이 , 처남 오는 중일 거예요조금만 기다려 보시죠","영일 아이 , 처남 오는 중일 거예요조금만 기다려 보시죠"
768.601,770.561,R142-S01-T001-U000167,변 서방은 참 마음이 넓어,변 서방은 참 마음이 넓어,변 서방은 참 마음이 넓어
771.854,773.94,R142-S01-T001-U000168,(성산) 그래서 우리도그렇게 기다리게 하나?,그래서 우리도그렇게 기다리게 하나 ?,성산 그래서 우리도그렇게 기다리게 하나 ?
774.023,775.066,R142-S01-T001-U000169,[영일의 멋쩍은 웃음],,영일의 멋쩍은 웃음
