begin,end,id,text,prep_verbal,prep_read
190.357,192.901,R166-S01-T001-U000030,"[용역원들이 소리친다](루미)야, 이 양아치 새끼들아!","야 , 이 양아치 새끼들아 !","용역원들이 소리친다 루미 야 , 이 양아치 새끼들아 !"
192.984,194.611,R166-S01-T001-U000031,여기가 어디라고 들어와!,여기가 어디라고 들어와 !,여기가 어디라고 들어와 !
195.779,198.907,R166-S01-T001-U000032,야! 너희 이거 허가받고 온 거 맞냐!이 개새끼들아!,야 ! 너희 이거 허가받고 온 거 맞냐 ! 이 개새끼들아 !,야 ! 너희 이거 허가받고 온 거 맞냐 ! 이 개새끼들아 !
199.116,199.991,R166-S01-T001-U000033,[용역원들이 소리친다],,용역원들이 소리친다
200.075,201.201,R166-S01-T001-U000034,(루미)야!,야 !,루미 야 !
201.284,202.285,R166-S01-T001-U000035,[루미의 힘겨운 신음],,루미의 힘겨운 신음
203.036,204.037,R166-S01-T001-U000036,[루미의 힘주는 신음],,루미의 힘주는 신음
205.122,207.082,R166-S01-T001-U000037,[용역원들이 소리친다][루미의 신음],,용역원들이 소리친다 루미의 신음
207.999,209.626,R166-S01-T001-U000038,[루미의 힘주는 신음](용역원1)끌어내!,끌어내 !,루미의 힘주는 신음 용역원 끌어내 !
210.168,212.295,R166-S01-T001-U000039,"(루미)이거 놔, 새끼들아![루미의 신음]","이거 놔 , 새끼들아 !","루미 이거 놔 , 새끼들아 ! 루미의 신음"
215.715,217.3,R166-S01-T001-U000040,[싸우는 소리가 들린다],,싸우는 소리가 들린다
217.884,218.802,R166-S01-T001-U000041,(루미 모)어?,어 ?,루미 모 어 ?
218.885,221.43,R166-S01-T001-U000042,[루미 모의 당황한 신음],,루미 모의 당황한 신음
221.638,225.058,R166-S01-T001-U000043,[용역원들이 소리친다],,용역원들이 소리친다
225.6,228.812,R166-S01-T001-U000044,"(루미)야, 야, 죽여, 죽여!","야 , 야 , 죽여 , 죽여 !","루미 야 , 야 , 죽여 , 죽여 !"
229.312,230.897,R166-S01-T001-U000045,(루미 모)루미야! 루미야!,루미야 ! 루미야 !,루미 모 루미야 ! 루미야 !
230.981,233.15,R166-S01-T001-U000046,"(루미)나 못 나가, 나 이대로 못 나가!","나 못 나가 , 나 이대로 못 나가 !","루미 나 못 나가 , 나 이대로 못 나가 !"
233.233,234.776,R166-S01-T001-U000047,"- (루미 모) 루미야!- (용역원2) 오지 말라고, 오지 말라고","루미야 ! 오지 말라고 , 오지 말라고","루미 모 루미야 ! 용역원 오지 말라고 , 오지 말라고"
234.86,235.694,R166-S01-T001-U000048,(루미)이 개새끼들아!,이 개새끼들아 !,루미 이 개새끼들아 !
235.777,238.196,R166-S01-T001-U000049,"(루미 모)죽어, 애 죽는다고!","죽어 , 애 죽는다고 !","루미 모 죽어 , 애 죽는다고 !"
239.948,240.866,R166-S01-T001-U000050,[루미 모의 거친 숨소리],,루미 모의 거친 숨소리
240.949,242.284,R166-S01-T001-U000051,"(용역원3)야, 빨리빨리 하고 가자!","야 , 빨리빨리 하고 가자 !","용역원 야 , 빨리빨리 하고 가자 !"
242.367,243.41,R166-S01-T001-U000052,(용역원4)빨리해!,빨리해 !,용역원 빨리해 !
243.493,244.995,R166-S01-T001-U000053,[용역원들이 소리친다][루미의 비명],,용역원들이 소리친다 루미의 비명
245.287,248.123,R166-S01-T001-U000054,"(루미)이거 놓으라고, 이대로 못 나가![자동차 경적]","이거 놓으라고 , 이대로 못 나가 !","루미 이거 놓으라고 , 이대로 못 나가 ! 자동차 경적"
253.837,255.13,R166-S01-T001-U000055,[자동차가 쾅 부딪힌다](루미)엄마!,엄마 !,자동차가 쾅 부딪힌다 루미 엄마 !
255.213,256.59,R166-S01-T001-U000056,(용역원5)가만히 있어![용역원들이 소리친다],가만히 있어 !,용역원 가만히 있어 ! 용역원들이 소리친다
256.673,258.091,R166-S01-T001-U000057,"- (루미) 엄마!- (용역원6) 나와, 씨발!","엄마 ! 나와 , 씨발 !","루미 엄마 ! 용역원 나와 , 씨발 !"
259.092,261.136,R166-S01-T001-U000058,- (용역원6) 야!- (루미) 엄마! 엄마!,야 ! 엄마 ! 엄마 !,용역원 야 ! 루미 엄마 ! 엄마 !
262.679,265.14,R166-S01-T001-U000059,"[용역원들이 소리친다](루미)엄마, 엄마!","엄마 , 엄마 !","용역원들이 소리친다 루미 엄마 , 엄마 !"
266.349,267.726,R166-S01-T001-U000060,야! 손대지 마!,야 ! 손대지 마 !,야 ! 손대지 마 !
267.809,268.852,R166-S01-T001-U000061,[루미 모의 비명],,루미 모의 비명
277.861,278.862,R166-S01-T001-U000062,(용역원6)야...,야 . . .,용역원 야 . . .
280.53,282.574,R166-S01-T001-U000063,"씨발, 좆 됐다","씨발 , 좆 됐다","씨발 , 좆 됐다"
284.242,285.744,R166-S01-T001-U000064,(용역원7)뒤진 거 아니야? 어?,뒤진 거 아니야 ? 어 ?,용역원 뒤진 거 아니야 ? 어 ?
285.827,286.87,R166-S01-T001-U000065,[루미의 다급한 신음],,루미의 다급한 신음
287.496,289.539,R166-S01-T001-U000066,[용역원들이 술렁인다],,용역원들이 술렁인다
293.46,295.253,R166-S01-T001-U000067,(용역원7)숨 쉬어? 빨리빨리 전화해 봐...[루미가 흐느낀다],숨 쉬어 ? 빨리빨리 전화해 봐 . . .,용역원 숨 쉬어 ? 빨리빨리 전화해 봐 . . . 루미가 흐느낀다
295.378,297.255,R166-S01-T001-U000068,"(용역원6)아, 씨발, 진짜, 아...","아 , 씨발 , 진짜 , 아 . . .","용역원 아 , 씨발 , 진짜 , 아 . . ."
299.049,300.634,R166-S01-T001-U000069,(용역원7)저 아줌마 꿈쩍도 안 해,저 아줌마 꿈쩍도 안 해,용역원 저 아줌마 꿈쩍도 안 해
300.717,302.761,R166-S01-T001-U000070,"(김씨 부인)아, 좀 비켜 봐요![용역원들이 짜증 낸다]","아 , 좀 비켜 봐요 !","김씨 부인 아 , 좀 비켜 봐요 ! 용역원들이 짜증 낸다"
304.805,306.264,R166-S01-T001-U000071,- (김씨) 루미 엄마!- (김씨 부인) 아이고,루미 엄마 ! 아이고,김씨 루미 엄마 ! 김씨 부인 아이고
306.348,307.766,R166-S01-T001-U000072,"- (김씨) 루미 엄마!- (김씨 부인) 아이고, 루미야!","루미 엄마 ! 아이고 , 루미야 !","김씨 루미 엄마 ! 김씨 부인 아이고 , 루미야 !"
307.974,310.393,R166-S01-T001-U000073,[루미가 흐느낀다]- (김씨) 어떻게 된 거야- (김씨 부인) 루미야!,어떻게 된 거야 루미야 !,루미가 흐느낀다 김씨 어떻게 된 거야 김씨 부인 루미야 !
310.477,311.686,R166-S01-T001-U000074,(철거민1)어떤 새끼야! 이 새끼야!,어떤 새끼야 ! 이 새끼야 !,철거민 어떤 새끼야 ! 이 새끼야 !
311.77,312.979,R166-S01-T001-U000075,(김씨)이씨...,이씨 . . .,김씨 이씨 . . .
313.063,315.19,R166-S01-T001-U000076,(김씨 부인)[울부짖으며]119 좀 불러 주세요!,좀 불러 주세요 !,김씨 부인 울부짖으며 좀 불러 주세요 !
315.273,317.275,R166-S01-T001-U000077,[김씨가 화낸다],,김씨가 화낸다
317.4,319.152,R166-S01-T001-U000078,"(김씨)깡패 새끼들이, 씨","깡패 새끼들이 , 씨","김씨 깡패 새끼들이 , 씨"
329.663,332.123,R166-S01-T001-U000079,[심전도계 비프음],,심전도계 비프음
339.047,340.882,R166-S01-T001-U000080,[심전도계 정지음],,심전도계 정지음
340.966,342.968,R166-S01-T001-U000081,[긴장되는 음악],,긴장되는 음악
346.388,347.847,R166-S01-T001-U000082,[굉음이 울린다],,굉음이 울린다
379.879,380.922,R166-S01-T001-U000083,[신음],,신음
382.132,383.8,R166-S01-T001-U000084,[신음],,신음
385.093,386.72,R166-S01-T001-U000085,[신비로운 효과음](석헌)응?,응 ?,신비로운 효과음 석헌 응 ?
388.013,389.639,R166-S01-T001-U000086,"뭐야, 약수 물 이거, 이거...","뭐야 , 약수 물 이거 , 이거 . . .","뭐야 , 약수 물 이거 , 이거 . . ."
391.725,394.227,R166-S01-T001-U000087,"아이, 뭐물이 좀 오염된 거 같은데요?","아이 , 뭐물이 좀 오염된 거 같은데요 ?","아이 , 뭐물이 좀 오염된 거 같은데요 ?"
394.519,395.812,R166-S01-T001-U000088,(여자1)물 좀 뜰게요,물 좀 뜰게요,여자 물 좀 뜰게요
395.895,396.98,R166-S01-T001-U000089,"(석헌)아, 이거...","아 , 이거 . . .","석헌 아 , 이거 . . ."
398.273,399.733,R166-S01-T001-U000090,아이씨,아이씨,아이씨
399.816,401.651,R166-S01-T001-U000091,"에잇, 퉤![발랄한 음악]","에잇 , 퉤 !","에잇 , 퉤 ! 발랄한 음악"
405.447,406.615,R166-S01-T001-U000092,(석헌)이상하다니까,이상하다니까,석헌 이상하다니까
407.157,408.366,R166-S01-T001-U000093,이거 물 쉬었어요,이거 물 쉬었어요,이거 물 쉬었어요
410.493,412.329,R166-S01-T001-U000094,"아이씨, 왜 내 말 안 믿지?","아이씨 , 왜 내 말 안 믿지 ?","아이씨 , 왜 내 말 안 믿지 ?"
415.457,416.458,R166-S01-T001-U000095,[석헌의 기합],,석헌의 기합
417.459,418.46,R166-S01-T001-U000096,[석헌의 기합],,석헌의 기합
419.461,420.503,R166-S01-T001-U000097,(석헌)안녕하세요,안녕하세요,석헌 안녕하세요
421.921,422.964,R166-S01-T001-U000098,[석헌의 옅은 기합],,석헌의 옅은 기합
423.673,425.675,R166-S01-T001-U000099,[석헌의 기합],,석헌의 기합
426.801,427.802,R166-S01-T001-U000100,[석헌의 환호],,석헌의 환호
437.187,439.23,R166-S01-T001-U000101,[시끌벅적하다],,시끌벅적하다
442.484,443.526,R166-S01-T001-U000102,[번호표 알림음],,번호표 알림음
447.656,448.698,R166-S01-T001-U000103,[번호표 알림음],,번호표 알림음
456.581,457.957,R166-S01-T001-U000104,[석헌의 놀래는 신음][정씨 누님의 놀란 신음],,석헌의 놀래는 신음 정씨 누님의 놀란 신음
458.875,460.71,R166-S01-T001-U000105,"(정씨 누님)아유, 정말[석헌의 아파하는 신음]","아유 , 정말","정씨 누님 아유 , 정말 석헌의 아파하는 신음"
460.794,462.337,R166-S01-T001-U000106,"아, 끝났으면 커피 한잔하셔야지","아 , 끝났으면 커피 한잔하셔야지","아 , 끝났으면 커피 한잔하셔야지"
462.796,464.506,R166-S01-T001-U000107,- (정씨 누님) 커피?- (석헌) 예,커피 ? 예,정씨 누님 커피 ? 석헌 예
466.925,468.134,R166-S01-T001-U000108,(정씨 누님)커피 좋지,커피 좋지,정씨 누님 커피 좋지
468.51,469.552,R166-S01-T001-U000109,(석헌)자...,자 . . .,석헌 자 . . .
470.428,473.139,R166-S01-T001-U000110,"아니, 석헌이, 무슨 커피를그렇게 많이 사 뒀대?","아니 , 석헌이 , 무슨 커피를그렇게 많이 사 뒀대 ?","아니 , 석헌이 , 무슨 커피를그렇게 많이 사 뒀대 ?"
473.64,475.141,R166-S01-T001-U000111,"아이, 사 두긴","아이 , 사 두긴","아이 , 사 두긴"
475.684,479.27,R166-S01-T001-U000112,"아, 요 옆의 은행에 그냥공짜로 잔뜩 있는데 이걸 왜 사요, 참","아 , 요 옆의 은행에 그냥공짜로 잔뜩 있는데 이걸 왜 사요 , 참","아 , 요 옆의 은행에 그냥공짜로 잔뜩 있는데 이걸 왜 사요 , 참"
479.354,481.856,R166-S01-T001-U000113,(정씨 누님)그거 손님 마시라고 놔둔 건데,그거 손님 마시라고 놔둔 건데,정씨 누님 그거 손님 마시라고 놔둔 건데
481.94,484.484,R166-S01-T001-U000114,난 쓰레기 치우는 내가그런 거 마셔도 되나,난 쓰레기 치우는 내가그런 거 마셔도 되나,난 쓰레기 치우는 내가그런 거 마셔도 되나
484.567,486.653,R166-S01-T001-U000115,마음이 좀 벌렁벌렁하더구먼[정씨 누님이 살짝 웃는다],마음이 좀 벌렁벌렁하더구먼,마음이 좀 벌렁벌렁하더구먼 정씨 누님이 살짝 웃는다
488.196,489.739,R166-S01-T001-U000116,"아이고, 참","아이고 , 참","아이고 , 참"
490.115,493.785,R166-S01-T001-U000117,"(석헌)아, 이거 조금 마신다고누가 뭐라고 해요? 참...","아 , 이거 조금 마신다고누가 뭐라고 해요 ? 참 . . .","석헌 아 , 이거 조금 마신다고누가 뭐라고 해요 ? 참 . . ."
497.08,500.75,R166-S01-T001-U000118,"아이, 난 집의 휴지도다 여기 거 쓰는데","아이 , 난 집의 휴지도다 여기 거 쓰는데","아이 , 난 집의 휴지도다 여기 거 쓰는데"
501.334,502.252,R166-S01-T001-U000119,짠!,짠 !,짠 !
502.335,504.379,R166-S01-T001-U000120,"(정씨 누님)아이, 간도 크다","아이 , 간도 크다","정씨 누님 아이 , 간도 크다"
504.462,505.38,R166-S01-T001-U000121,갖다 둬!,갖다 둬 !,갖다 둬 !
505.463,506.464,R166-S01-T001-U000122,[애교 섞인 목소리로]싫어! 내 거야!,싫어 ! 내 거야 !,애교 섞인 목소리로 싫어 ! 내 거야 !
506.548,508.174,R166-S01-T001-U000123,[정씨 누님과 석헌의 웃음],,정씨 누님과 석헌의 웃음
508.341,509.676,R166-S01-T001-U000124,자네는 안 마시는가?,자네는 안 마시는가 ?,자네는 안 마시는가 ?
509.884,511.302,R166-S01-T001-U000125,"(석헌)아이, 나...","아이 , 나 . . .","석헌 아이 , 나 . . ."
512.178,515.098,R166-S01-T001-U000126,아침에 약수 물을 잘못 먹어서인지배가 아프네,아침에 약수 물을 잘못 먹어서인지배가 아프네,아침에 약수 물을 잘못 먹어서인지배가 아프네
515.181,517.517,R166-S01-T001-U000127,요새는 약수 물도 조심해야 돼,요새는 약수 물도 조심해야 돼,요새는 약수 물도 조심해야 돼
517.6,520.019,R166-S01-T001-U000128,환경 오염 때문에수돗물이 더 낫다더구먼,환경 오염 때문에수돗물이 더 낫다더구먼,환경 오염 때문에수돗물이 더 낫다더구먼
520.103,522.147,R166-S01-T001-U000129,"(석헌)에이, 이런 건 그냥 집에 가면서","에이 , 이런 건 그냥 집에 가면서","석헌 에이 , 이런 건 그냥 집에 가면서"
522.23,524.024,R166-S01-T001-U000130,소주 한잔 쫙 빨면 쫙 낫는데,소주 한잔 쫙 빨면 쫙 낫는데,소주 한잔 쫙 빨면 쫙 낫는데
524.107,525.859,R166-S01-T001-U000131,"(정씨 누님)아이고, 작작 좀 마셔","아이고 , 작작 좀 마셔","정씨 누님 아이고 , 작작 좀 마셔"
525.942,528.236,R166-S01-T001-U000132,나이도 있는데 건강도 생각해야지,나이도 있는데 건강도 생각해야지,나이도 있는데 건강도 생각해야지
528.319,530.029,R166-S01-T001-U000133,누구 챙겨 줄 사람도 없으면서,누구 챙겨 줄 사람도 없으면서,누구 챙겨 줄 사람도 없으면서
530.613,531.781,R166-S01-T001-U000134,나 배 '호' 해 줘,나 배 호 해 줘,나 배 호 해 줘
531.865,533.116,R166-S01-T001-U000135,[자동차 경적](석헌)아이고,아이고,자동차 경적 석헌 아이고
533.199,534.743,R166-S01-T001-U000136,"어? 어르신, 아이고","어 ? 어르신 , 아이고","어 ? 어르신 , 아이고"
536.286,537.495,R166-S01-T001-U000137,[석헌의 다급한 신음],,석헌의 다급한 신음
541.75,542.667,R166-S01-T001-U000138,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
542.751,544.878,R166-S01-T001-U000139,[멀어지는 자동차 엔진음],,멀어지는 자동차 엔진음
544.961,547.005,R166-S01-T001-U000140,[멀리서 사이렌이 울린다],,멀리서 사이렌이 울린다
547.464,549.966,R166-S01-T001-U000141,[정씨 누님이 쓰레기통을 드르륵 끈다],,정씨 누님이 쓰레기통을 드르륵 끈다
555.472,558.099,R166-S01-T001-U000142,"(경비원)자, 보자, 보자","자 , 보자 , 보자","경비원 자 , 보자 , 보자"
558.808,560.477,R166-S01-T001-U000143,"(석헌)형님, 고생!","형님 , 고생 !","석헌 형님 , 고생 !"
563.688,565.857,R166-S01-T001-U000144,(경비원)내일 늦지 말고 일찍 와,내일 늦지 말고 일찍 와,경비원 내일 늦지 말고 일찍 와
565.94,568.026,R166-S01-T001-U000145,그제도 30분 늦게 오고 말이야!,그제도 분 늦게 오고 말이야 !,그제도 분 늦게 오고 말이야 !
568.109,570.069,R166-S01-T001-U000146,"(석헌)알았어, 알았어","알았어 , 알았어","석헌 알았어 , 알았어"
570.153,572.113,R166-S01-T001-U000147,"아유, 잔소리, 아유","아유 , 잔소리 , 아유","아유 , 잔소리 , 아유"
575.366,576.951,R166-S01-T001-U000148,[석헌의 의아한 숨소리],,석헌의 의아한 숨소리
579.662,584.918,R166-S01-T001-U000149,"(은행원)아줌마, 고객님들 드시라고 둔 커피누가 이렇게 훔쳐 가래요? 네?","아줌마 , 고객님들 드시라고 둔 커피누가 이렇게 훔쳐 가래요 ? 네 ?","은행원 아줌마 , 고객님들 드시라고 둔 커피누가 이렇게 훔쳐 가래요 ? 네 ?"
585.001,586.961,R166-S01-T001-U000150,아줌마가 이거 맨날 훔쳐 갔죠?,아줌마가 이거 맨날 훔쳐 갔죠 ?,아줌마가 이거 맨날 훔쳐 갔죠 ?
587.045,589.422,R166-S01-T001-U000151,"(정씨 누님)아니요, 오늘 한번 해 본 거예요","아니요 , 오늘 한번 해 본 거예요","정씨 누님 아니요 , 오늘 한번 해 본 거예요"
589.506,590.548,R166-S01-T001-U000152,"(은행원)아니, 지금","아니 , 지금","은행원 아니 , 지금"
590.632,593.218,R166-S01-T001-U000153,아줌마 그냥 막 가져가라고놔둔 커피예요?,아줌마 그냥 막 가져가라고놔둔 커피예요 ?,아줌마 그냥 막 가져가라고놔둔 커피예요 ?
593.301,594.552,R166-S01-T001-U000154,개념이 없어요?,개념이 없어요 ?,개념이 없어요 ?
594.677,596.971,R166-S01-T001-U000155,공짜라니까 단게 당길 때 한 번씩...,공짜라니까 단게 당길 때 한 번씩 . . .,공짜라니까 단게 당길 때 한 번씩 . . .
597.055,598.848,R166-S01-T001-U000156,(은행원)그러니까 개념이 없다는 거 아니에요!,그러니까 개념이 없다는 거 아니에요 !,은행원 그러니까 개념이 없다는 거 아니에요 !
599.599,601.768,R166-S01-T001-U000157,"아줌마, 아줌마?","아줌마 , 아줌마 ?","아줌마 , 아줌마 ?"
602.268,605.021,R166-S01-T001-U000158,"아줌마, 저 쳐다보세요저 얘기하잖아요","아줌마 , 저 쳐다보세요저 얘기하잖아요","아줌마 , 저 쳐다보세요저 얘기하잖아요"
605.105,606.106,R166-S01-T001-U000159,(정씨 누님)죄송해요,죄송해요,정씨 누님 죄송해요
606.189,609.067,R166-S01-T001-U000160,(은행원)아줌마이거 아줌마 월급에서 깔 거예요,아줌마이거 아줌마 월급에서 깔 거예요,은행원 아줌마이거 아줌마 월급에서 깔 거예요
609.609,611.528,R166-S01-T001-U000161,"(석헌)아, 이 양반아","아 , 이 양반아","석헌 아 , 이 양반아"
611.611,613.446,R166-S01-T001-U000162,"아, 그걸 그렇게","아 , 그걸 그렇게","아 , 그걸 그렇게"
613.53,616.991,R166-S01-T001-U000163,"티 나게 많이 갖다 먹으면당연히 시, 싫어하지","티 나게 많이 갖다 먹으면당연히 시 , 싫어하지","티 나게 많이 갖다 먹으면당연히 시 , 싫어하지"
617.575,619.536,R166-S01-T001-U000164,"아유, 답답해, 진짜, 씨","아유 , 답답해 , 진짜 , 씨","아유 , 답답해 , 진짜 , 씨"
621.663,623.373,R166-S01-T001-U000165,"아, 눈치 진짜 없어","아 , 눈치 진짜 없어","아 , 눈치 진짜 없어"
626.709,627.794,R166-S01-T001-U000166,"아유, 배야","아유 , 배야","아유 , 배야"
629.379,630.588,R166-S01-T001-U000167,"(석헌)아유, 배야","아유 , 배야","석헌 아유 , 배야"
632.048,633.258,R166-S01-T001-U000168,[석헌의 아파하는 신음],,석헌의 아파하는 신음
634.05,635.135,R166-S01-T001-U000169,안 돼!,안 돼 !,안 돼 !
635.385,637.22,R166-S01-T001-U000170,[의미심장한 음악]안 돼!,안 돼 !,의미심장한 음악 안 돼 !
638.847,640.306,R166-S01-T001-U000171,[아파하는 신음],,아파하는 신음
643.351,644.435,R166-S01-T001-U000172,[석헌의 아파하는 신음],,석헌의 아파하는 신음
647.105,648.565,R166-S01-T001-U000173,[석헌의 아파하는 신음],,석헌의 아파하는 신음
655.864,659.117,R166-S01-T001-U000174,[괴로워하는 신음],,괴로워하는 신음
667.208,669.794,R166-S01-T001-U000175,[익살스러운 음악],,익살스러운 음악
680.305,682.307,R166-S01-T001-U000176,"(편의점 주인)아이, 나 참...","아이 , 나 참 . . .","편의점 주인 아이 , 나 참 . . ."
682.974,684.851,R166-S01-T001-U000177,"아저씨, 아저씨!","아저씨 , 아저씨 !","아저씨 , 아저씨 !"
684.934,686.561,R166-S01-T001-U000178,[석헌의 당황한 신음],,석헌의 당황한 신음
687.729,689.898,R166-S01-T001-U000179,"아, 술을 마시려면 곱게 마셔야지","아 , 술을 마시려면 곱게 마셔야지","아 , 술을 마시려면 곱게 마셔야지"
689.981,691.441,R166-S01-T001-U000180,"이게 뭐예요, 이게!","이게 뭐예요 , 이게 !","이게 뭐예요 , 이게 !"
691.524,693.484,R166-S01-T001-U000181,"- (석헌) 네- 아, 빨리빨리 집에 가","네 아 , 빨리빨리 집에 가","석헌 네 아 , 빨리빨리 집에 가"
694.277,696.362,R166-S01-T001-U000182,"(편의점 주인)아, 빨리 집에 가시라고!","아 , 빨리 집에 가시라고 !","편의점 주인 아 , 빨리 집에 가시라고 !"
698.364,699.407,R166-S01-T001-U000183,[스위치를 달칵 켠다],,스위치를 달칵 켠다
706.122,707.206,R166-S01-T001-U000184,[페트병이 나뒹군다],,페트병이 나뒹군다
710.084,711.169,R166-S01-T001-U000185,[힘겨운 신음],,힘겨운 신음
712.587,713.671,R166-S01-T001-U000186,"아유, 아유!","아유 , 아유 !","아유 , 아유 !"
714.13,715.632,R166-S01-T001-U000187,"아유, 아유","아유 , 아유","아유 , 아유"
716.883,717.926,R166-S01-T001-U000188,"아이고, 죽겠다","아이고 , 죽겠다","아이고 , 죽겠다"
719.385,720.428,R166-S01-T001-U000189,[한숨],,한숨
729.771,730.772,R166-S01-T001-U000190,[석헌의 한숨],,석헌의 한숨
731.022,732.106,R166-S01-T001-U000191,아이씨,아이씨,아이씨
734.651,736.694,R166-S01-T001-U000192,[힘주는 신음],,힘주는 신음
739.155,741.199,R166-S01-T001-U000193,[흥미진진한 음악],,흥미진진한 음악
754.879,756.297,R166-S01-T001-U000194,[휴대전화 진동음],,휴대전화 진동음
756.381,757.423,R166-S01-T001-U000195,[당황한 신음],,당황한 신음
762.804,763.888,R166-S01-T001-U000196,여보세요,여보세요,여보세요
766.891,767.976,R166-S01-T001-U000197,여보세요,여보세요,여보세요
769.143,770.228,R166-S01-T001-U000198,(루미)아빠,아빠,루미 아빠
771.896,773.314,R166-S01-T001-U000199,저 루미예요,저 루미예요,저 루미예요
774.857,776.526,R166-S01-T001-U000200,엄마가 돌아가셔서,엄마가 돌아가셔서,엄마가 돌아가셔서
776.609,779.112,R166-S01-T001-U000201,[어두운 음악]알고는 계셔야 할 거 같아서요,알고는 계셔야 할 거 같아서요,어두운 음악 알고는 계셔야 할 거 같아서요
781.489,783.866,R166-S01-T001-U000202,[철거민2가 흐느낀다],,철거민가 흐느낀다
785.952,788.371,R166-S01-T001-U000203,"(철거민2)[흐느끼며]아이고, 아이고, 루미야","아이고 , 아이고 , 루미야","철거민 흐느끼며 아이고 , 아이고 , 루미야"
788.454,790.123,R166-S01-T001-U000204,이게 뭔 일이다냐,이게 뭔 일이다냐,이게 뭔 일이다냐
791.124,793.334,R166-S01-T001-U000205,이걸 우째야 쓸까나,이걸 우째야 쓸까나,이걸 우째야 쓸까나
793.96,796.045,R166-S01-T001-U000206,"(철거민3)루미야, 힘내","루미야 , 힘내","철거민 루미야 , 힘내"
