begin,end,id,text,prep_verbal,prep_read
2435.934,2436.851,R116-S01-T004-U000694,그거 나도 봤다,그거 나도 봤다,그거 나도 봤다
2436.934,2439.02,R116-S01-T004-U000695,"(리우) 에휴, 무식한 새끼들","에휴 , 무식한 새끼들","리우 에휴 , 무식한 새끼들"
2439.103,2440.688,R116-S01-T004-U000696,(덴버와 오슬로) 뭐?,뭐 ?,덴버와 오슬로 뭐 ?
2440.772,2442.857,R116-S01-T004-U000697,색출해서쫓아내면 되는 거 아니야?,색출해서쫓아내면 되는 거 아니야 ?,색출해서쫓아내면 되는 거 아니야 ?
2442.941,2444.025,R116-S01-T004-U000698,그래야지,그래야지,그래야지
2444.859,2447.654,R116-S01-T004-U000699,하지만 그것만 가지고만족할 수는 없지,하지만 그것만 가지고만족할 수는 없지,하지만 그것만 가지고만족할 수는 없지
2447.737,2448.655,R116-S01-T004-U000700,그럼?,그럼 ?,그럼 ?
2448.738,2451.658,R116-S01-T004-U000701,그 경찰 아새끼들을인질로 잡아두는 건 어드래?,그 경찰 아새끼들을인질로 잡아두는 건 어드래 ?,그 경찰 아새끼들을인질로 잡아두는 건 어드래 ?
2451.741,2455.203,R116-S01-T004-U000702,"아니, 우린 그 점을 역이용할 거야","아니 , 우린 그 점을 역이용할 거야","아니 , 우린 그 점을 역이용할 거야"
2455.995,2457.664,R116-S01-T004-U000703,그 시점부터 작전의 성패는…,그 시점부터 작전의 성패는,그 시점부터 작전의 성패는
2459.374,2461.793,R116-S01-T004-U000704,"리우, 너한테 달렸어","리우 , 너한테 달렸어","리우 , 너한테 달렸어"
2462.543,2463.378,R116-S01-T004-U000705,(리우) 응?,응 ?,리우 응 ?
2466.714,2468.299,R116-S01-T004-U000706,[단말기 조작음],,단말기 조작음
2468.383,2469.3,R116-S01-T004-U000707,"""완료""",완료,완료
2488.945,2491.406,R116-S01-T004-U000708,(교수) 교수는 단지적을 막아내는 것뿐 아니라,교수는 단지적을 막아내는 것뿐 아니라,교수 교수는 단지적을 막아내는 것뿐 아니라
2492.031,2494.992,R116-S01-T004-U000709,거꾸로 적진에비수를 꽂을 방법까지,거꾸로 적진에비수를 꽂을 방법까지,거꾸로 적진에비수를 꽂을 방법까지
2495.076,2496.577,R116-S01-T004-U000710,계산해 낸 것이다,계산해 낸 것이다,계산해 낸 것이다
2505.42,2506.587,R116-S01-T004-U000711,[무혁의 거친 숨소리],,무혁의 거친 숨소리
2507.922,2510.133,R116-S01-T004-U000712,[숨을 몰아쉬며] 언제우리 작전을 알아챈 걸까요?,언제우리 작전을 알아챈 걸까요 ?,숨을 몰아쉬며 언제우리 작전을 알아챈 걸까요 ?
2510.216,2513.302,R116-S01-T004-U000713,내가 경찰인 걸 밝혔을 때?아니면 그 전부터?,내가 경찰인 걸 밝혔을 때 ? 아니면 그 전부터 ?,내가 경찰인 걸 밝혔을 때 ? 아니면 그 전부터 ?
2513.886,2514.762,R116-S01-T004-U000714,교수란 놈,교수란 놈,교수란 놈
2514.846,2517.306,R116-S01-T004-U000715,(서장) 아무리 머리가비상하다고 해도 그렇게까지?,아무리 머리가비상하다고 해도 그렇게까지 ?,서장 아무리 머리가비상하다고 해도 그렇게까지 ?
2517.89,2519.1,R116-S01-T004-U000716,저도 모르겠어요,저도 모르겠어요,저도 모르겠어요
2520.56,2521.561,R116-S01-T004-U000717,분명한 건,분명한 건,분명한 건
2521.644,2523.146,R116-S01-T004-U000718,[어두운 효과음],,어두운 효과음
2523.229,2526.524,R116-S01-T004-U000719,(우진) 교수는 머리 꼭대기 위에서우릴 데리고 놀고 있었다는 거예요,교수는 머리 꼭대기 위에서우릴 데리고 놀고 있었다는 거예요,우진 교수는 머리 꼭대기 위에서우릴 데리고 놀고 있었다는 거예요
2526.607,2528.693,R116-S01-T004-U000720,(도쿄) 하지만경감이 그걸 깨달은 건,하지만경감이 그걸 깨달은 건,도쿄 하지만경감이 그걸 깨달은 건
2528.776,2531.028,R116-S01-T004-U000721,이미 교수가게임을 장악한 뒤였다,이미 교수가게임을 장악한 뒤였다,이미 교수가게임을 장악한 뒤였다
2531.863,2533.489,R116-S01-T004-U000722,"(헬싱키) 자, 다들 들어가라!","자 , 다들 들어가라 !","헬싱키 자 , 다들 들어가라 !"
2536.576,2537.452,R116-S01-T004-U000723,빨리빨리 움직이라,빨리빨리 움직이라,빨리빨리 움직이라
2540.496,2541.372,R116-S01-T004-U000724,빨리빨리 움직여,빨리빨리 움직여,빨리빨리 움직여
2546.627,2550.465,R116-S01-T004-U000725,(도쿄) 그리고 우리도 늦기 전에더 중요한 일을 해결해야만 했다,그리고 우리도 늦기 전에더 중요한 일을 해결해야만 했다,도쿄 그리고 우리도 늦기 전에더 중요한 일을 해결해야만 했다
2552.425,2553.426,R116-S01-T004-U000726,"(오슬로) 아, 근데","아 , 근데","오슬로 아 , 근데"
2553.509,2555.428,R116-S01-T004-U000727,핸드폰 꺼버리면다 소용없는 거 아니니?,핸드폰 꺼버리면다 소용없는 거 아니니 ?,핸드폰 꺼버리면다 소용없는 거 아니니 ?
2555.511,2556.763,R116-S01-T004-U000728,"아, 그 핸드폰 못 꺼","아 , 그 핸드폰 못 꺼","아 , 그 핸드폰 못 꺼"
2557.388,2558.222,R116-S01-T004-U000729,(오슬로) 어?,어 ?,오슬로 어 ?
2558.89,2561.309,R116-S01-T004-U000730,그러니까 전원을 꺼도끈 것처럼 보일 뿐,그러니까 전원을 꺼도끈 것처럼 보일 뿐,그러니까 전원을 꺼도끈 것처럼 보일 뿐
2561.392,2563.144,R116-S01-T004-U000731,죽지 않는 좀비 상태라 이 말이야,죽지 않는 좀비 상태라 이 말이야,죽지 않는 좀비 상태라 이 말이야
2563.978,2566.105,R116-S01-T004-U000732,"그 경찰 놈이 떠드는 거뭐, 통화하는 거","그 경찰 놈이 떠드는 거뭐 , 통화하는 거","그 경찰 놈이 떠드는 거뭐 , 통화하는 거"
2566.189,2568.608,R116-S01-T004-U000733,카메라에 비추는 것까지다 딸 수 있다는 얘기지,카메라에 비추는 것까지다 딸 수 있다는 얘기지,카메라에 비추는 것까지다 딸 수 있다는 얘기지
2568.691,2571.319,R116-S01-T004-U000734,"(오슬로) [웃으며] 오, 이야제법이다야","오 , 이야제법이다야","오슬로 웃으며 오 , 이야제법이다야"
2571.402,2573.196,R116-S01-T004-U000735,[함께 웃는다],,함께 웃는다
2573.279,2574.614,R116-S01-T004-U000736,"(리우) 아이, 참","아이 , 참","리우 아이 , 참"
2583.289,2584.582,R116-S01-T004-U000737,(베를린) 그 표정은 뭐이가?,그 표정은 뭐이가 ?,베를린 그 표정은 뭐이가 ?
2585.583,2587.627,R116-S01-T004-U000738,숙제 안 하고 딴짓이라도 했네?,숙제 안 하고 딴짓이라도 했네 ?,숙제 안 하고 딴짓이라도 했네 ?
2587.71,2590.63,R116-S01-T004-U000739,[어두운 음악][미선의 힘겨운 숨소리],,어두운 음악 미선의 힘겨운 숨소리
2592.131,2592.965,R116-S01-T004-U000740,[놀란 신음],,놀란 신음
2597.47,2599.055,R116-S01-T004-U000741,(도쿄) 일단 마취는 된 것 같아,일단 마취는 된 것 같아,도쿄 일단 마취는 된 것 같아
2599.138,2601.099,R116-S01-T004-U000742,[덴버의 긴장한 숨소리],,덴버의 긴장한 숨소리
2601.182,2604.56,R116-S01-T004-U000743,[긴장한 숨을 내뱉는다],,긴장한 숨을 내뱉는다
2607.188,2610.608,R116-S01-T004-U000744,"(덴버) 아이, 씨발, 이거손이 와 이리 떨리노, 이거, 어?","아이 , 씨발 , 이거손이 와 이리 떨리노 , 이거 , 어 ?","덴버 아이 , 씨발 , 이거손이 와 이리 떨리노 , 이거 , 어 ?"
2610.691,2612.61,R116-S01-T004-U000745,"아, 아빠, 아빠이거 피, 이거 피","아 , 아빠 , 아빠이거 피 , 이거 피","아 , 아빠 , 아빠이거 피 , 이거 피"
2612.693,2614.487,R116-S01-T004-U000746,"아, 피 좀 잘 닦아봐라, 좀!","아 , 피 좀 잘 닦아봐라 , 좀 !","아 , 피 좀 잘 닦아봐라 , 좀 !"
2614.57,2616.531,R116-S01-T004-U000747,(모스크바) 지금 닦고 있다!근데…,지금 닦고 있다 ! 근데,모스크바 지금 닦고 있다 ! 근데
2616.614,2618.783,R116-S01-T004-U000748,이 피가 안 멈춰가 이거 우짜노?,이 피가 안 멈춰가 이거 우짜노 ?,이 피가 안 멈춰가 이거 우짜노 ?
2618.866,2620.493,R116-S01-T004-U000749,"아, 좀 해봐라, 좀!","아 , 좀 해봐라 , 좀 !","아 , 좀 해봐라 , 좀 !"
2620.576,2622.662,R116-S01-T004-U000750,"(덴버) 아, 있어 봐라, 좀! 씨…","아 , 있어 봐라 , 좀 ! 씨","덴버 아 , 있어 봐라 , 좀 ! 씨"
2622.745,2624.497,R116-S01-T004-U000751,"(도쿄) 아, 이대로는 안 되겠어","아 , 이대로는 안 되겠어","도쿄 아 , 이대로는 안 되겠어"
2624.58,2625.456,R116-S01-T004-U000752,(덴버) 어?,어 ?,덴버 어 ?
2625.54,2627.291,R116-S01-T004-U000753,"- 나 가서 리우 데리고 올게- (덴버) 리, 리우?","나 가서 리우 데리고 올게 리 , 리우 ?","나 가서 리우 데리고 올게 덴버 리 , 리우 ?"
2627.375,2628.334,R116-S01-T004-U000754,리우 그 새끼가,리우 그 새끼가,리우 그 새끼가
2628.417,2629.544,R116-S01-T004-U000755,하겠나? 이거,하겠나 ? 이거,하겠나 ? 이거
2629.627,2632.171,R116-S01-T004-U000756,내가 멱살을 잡아서라도데려올 테니까,내가 멱살을 잡아서라도데려올 테니까,내가 멱살을 잡아서라도데려올 테니까
2632.755,2634.34,R116-S01-T004-U000757,그 피나 좀 어떻게 해봐,그 피나 좀 어떻게 해봐,그 피나 좀 어떻게 해봐
2634.423,2636.884,R116-S01-T004-U000758,(모스크바) 알았다내 우째 해볼게,알았다내 우째 해볼게,모스크바 알았다내 우째 해볼게
2636.968,2637.885,R116-S01-T004-U000759,"(덴버) 아, 피…","아 , 피","덴버 아 , 피"
2638.636,2640.096,R116-S01-T004-U000760,피가 진짜 왜 안 멈추지?,피가 진짜 왜 안 멈추지 ?,피가 진짜 왜 안 멈추지 ?
2640.179,2642.306,R116-S01-T004-U000761,"(모스크바) 멈추겠제야, 야, 조심해라, 조심","멈추겠제야 , 야 , 조심해라 , 조심","모스크바 멈추겠제야 , 야 , 조심해라 , 조심"
2642.39,2643.724,R116-S01-T004-U000762,[미선의 옅은 신음],,미선의 옅은 신음
2644.517,2646.352,R116-S01-T004-U000763,[덴버의 놀란 숨소리],,덴버의 놀란 숨소리
2646.435,2647.478,R116-S01-T004-U000764,(미선) 영민 씨 수술은,영민 씨 수술은,미선 영민 씨 수술은
2648.479,2649.772,R116-S01-T004-U000765,어떻게 됐어요?,어떻게 됐어요 ?,어떻게 됐어요 ?
2649.856,2651.816,R116-S01-T004-U000766,"아, 니 정신이 좀 드나?","아 , 니 정신이 좀 드나 ?","아 , 니 정신이 좀 드나 ?"
2652.441,2653.818,R116-S01-T004-U000767,영민 씨는요?,영민 씨는요 ?,영민 씨는요 ?
2655.278,2656.612,R116-S01-T004-U000768,[덴버의 한숨],,덴버의 한숨
2656.696,2658.406,R116-S01-T004-U000769,"뭐, 수술은 마, 잘됐다","뭐 , 수술은 마 , 잘됐다","뭐 , 수술은 마 , 잘됐다"
2658.489,2661.075,R116-S01-T004-U000770,(덴버) 의사 말로는금방 회복할 기라드라,의사 말로는금방 회복할 기라드라,덴버 의사 말로는금방 회복할 기라드라
2663.202,2665.246,R116-S01-T004-U000771,"걱정 안 해도 된다, 니는","걱정 안 해도 된다 , 니는","걱정 안 해도 된다 , 니는"
2666.539,2667.498,R116-S01-T004-U000772,다행이다,다행이다,다행이다
2668.416,2669.959,R116-S01-T004-U000773,[덴버의 한숨](미선) 저는…,저는,덴버의 한숨 미선 저는
2673.254,2674.255,R116-S01-T004-U000774,죽겠죠?,죽겠죠 ?,죽겠죠 ?
2675.006,2676.507,R116-S01-T004-U000775,"아, 그건 또 뭔 소리고? 씨…","아 , 그건 또 뭔 소리고 ? 씨","아 , 그건 또 뭔 소리고 ? 씨"
2676.591,2679.01,R116-S01-T004-U000776,"[덴버의 한숨](모스크바) 아, 지금 도쿄가","아 , 지금 도쿄가","덴버의 한숨 모스크바 아 , 지금 도쿄가"
2679.093,2681.554,R116-S01-T004-U000777,수술할 줄 아는 아데리러 갔으니까,수술할 줄 아는 아데리러 갔으니까,수술할 줄 아는 아데리러 갔으니까
2681.637,2682.847,R116-S01-T004-U000778,"쪼매만 견뎌보소, 어?","쪼매만 견뎌보소 , 어 ?","쪼매만 견뎌보소 , 어 ?"
2682.93,2684.098,R116-S01-T004-U000779,(덴버) 그래,그래,덴버 그래
2691.147,2692.607,R116-S01-T004-U000780,[도쿄의 놀란 비명],,도쿄의 놀란 비명
2692.69,2694.984,R116-S01-T004-U000781,"(도쿄) 야, 뭐 하는 거야? 놔!","야 , 뭐 하는 거야 ? 놔 !","도쿄 야 , 뭐 하는 거야 ? 놔 !"
2695.067,2697.403,R116-S01-T004-U000782,"이, 씨! 뭐 하는 거야[베를린의 진정시키는 신음]","이 , 씨 ! 뭐 하는 거야","이 , 씨 ! 뭐 하는 거야 베를린의 진정시키는 신음"
2697.904,2699.864,R116-S01-T004-U000783,마침 리우랑진지한 대화를 하고 있었는데,마침 리우랑진지한 대화를 하고 있었는데,마침 리우랑진지한 대화를 하고 있었는데
2699.947,2702.325,R116-S01-T004-U000784,"(베를린) 이라믄 이야기가더 쉬워질 것 같구먼기래, 응?","이라믄 이야기가더 쉬워질 것 같구먼기래 , 응 ?","베를린 이라믄 이야기가더 쉬워질 것 같구먼기래 , 응 ?"
2702.408,2704.076,R116-S01-T004-U000785,- 뭐라고?- (베를린) 뭐갔어?,뭐라고 ? 뭐갔어 ?,뭐라고 ? 베를린 뭐갔어 ?
2704.16,2706.245,R116-S01-T004-U000786,너랑 리우는 알고나만 모르는 거이,너랑 리우는 알고나만 모르는 거이,너랑 리우는 알고나만 모르는 거이
2706.329,2709.123,R116-S01-T004-U000787,우리 도쿄가또 무슨 일을 벌이려는 걸까?[리우의 거친 숨소리],우리 도쿄가또 무슨 일을 벌이려는 걸까 ?,우리 도쿄가또 무슨 일을 벌이려는 걸까 ? 리우의 거친 숨소리
2710.333,2711.834,R116-S01-T004-U000788,생트집 잡지 마,생트집 잡지 마,생트집 잡지 마
2711.918,2714.545,R116-S01-T004-U000789,이제 인질들 가지고협박하는 걸로 부족해진 모양이지?,이제 인질들 가지고협박하는 걸로 부족해진 모양이지 ?,이제 인질들 가지고협박하는 걸로 부족해진 모양이지 ?
2714.629,2716.797,R116-S01-T004-U000790,"뭐, 니가 순순히 말할 거란기대는 없었어","뭐 , 니가 순순히 말할 거란기대는 없었어","뭐 , 니가 순순히 말할 거란기대는 없었어"
2716.881,2719.05,R116-S01-T004-U000791,"하지만 리우는말해두디 않갔어, 응?","하지만 리우는말해두디 않갔어 , 응 ?","하지만 리우는말해두디 않갔어 , 응 ?"
2719.133,2721.844,R116-S01-T004-U000792,널 경찰에 넘기겠다고협박을 하믄 말이야,널 경찰에 넘기겠다고협박을 하믄 말이야,널 경찰에 넘기겠다고협박을 하믄 말이야
2721.928,2723.137,R116-S01-T004-U000793,[리우의 분노에 찬 숨소리],,리우의 분노에 찬 숨소리
2723.22,2726.891,R116-S01-T004-U000794,"자꾸 분탕질 치는 동요 분자를기냥 놔둘 수는 없디 않아, 어?","자꾸 분탕질 치는 동요 분자를기냥 놔둘 수는 없디 않아 , 어 ?","자꾸 분탕질 치는 동요 분자를기냥 놔둘 수는 없디 않아 , 어 ?"
2727.558,2729.769,R116-S01-T004-U000795,이대로 묶어서조폐국에 내다 버리면 돼,이대로 묶어서조폐국에 내다 버리면 돼,이대로 묶어서조폐국에 내다 버리면 돼
2729.852,2731.437,R116-S01-T004-U000796,그럼 경찰이 알아서 처리하갔디,그럼 경찰이 알아서 처리하갔디,그럼 경찰이 알아서 처리하갔디
2731.52,2732.772,R116-S01-T004-U000797,(도쿄) [비웃으며] 그거 재밌겠네,그거 재밌겠네,도쿄 비웃으며 그거 재밌겠네
2732.855,2734.774,R116-S01-T004-U000798,근데 네가 과연 그럴 수 있을까?,근데 네가 과연 그럴 수 있을까 ?,근데 네가 과연 그럴 수 있을까 ?
2734.857,2736.609,R116-S01-T004-U000799,내가 경찰한테다 불어버리면 어쩌려고,내가 경찰한테다 불어버리면 어쩌려고,내가 경찰한테다 불어버리면 어쩌려고
2738.152,2740.071,R116-S01-T004-U000800,(베를린) 기럴까? 넌 말 못 해,기럴까 ? 넌 말 못 해,베를린 기럴까 ? 넌 말 못 해
2741.155,2743.95,R116-S01-T004-U000801,너가 여기 들어온 건돈 때문이 아니디 않아?,너가 여기 들어온 건돈 때문이 아니디 않아 ?,너가 여기 들어온 건돈 때문이 아니디 않아 ?
2744.033,2746.869,R116-S01-T004-U000802,넌 무슨 일이 있어도교수의 작전이 성공하길 바라,넌 무슨 일이 있어도교수의 작전이 성공하길 바라,넌 무슨 일이 있어도교수의 작전이 성공하길 바라
2747.495,2748.579,R116-S01-T004-U000803,네가 잡히는 한이 있어도,네가 잡히는 한이 있어도,네가 잡히는 한이 있어도
2749.121,2750.122,R116-S01-T004-U000804,[성난 숨소리],,성난 숨소리
2750.206,2751.791,R116-S01-T004-U000805,(리우) 그게 무슨 소리야?,그게 무슨 소리야 ?,리우 그게 무슨 소리야 ?
2751.874,2753.584,R116-S01-T004-U000806,"그건 뭐, 나중에 직접 들으라우","그건 뭐 , 나중에 직접 들으라우","그건 뭐 , 나중에 직접 들으라우"
2753.668,2755.002,R116-S01-T004-U000807,(베를린) 지금 중요한 건그게 아니야,지금 중요한 건그게 아니야,베를린 지금 중요한 건그게 아니야
2755.086,2756.337,R116-S01-T004-U000808,내가 도쿄를,내가 도쿄를,내가 도쿄를
2756.42,2759.298,R116-S01-T004-U000809,경찰에 넘기겠다는 거이진심이라는 거디,경찰에 넘기겠다는 거이진심이라는 거디,경찰에 넘기겠다는 거이진심이라는 거디
2759.382,2762.26,R116-S01-T004-U000810,[분노에 찬 숨소리],,분노에 찬 숨소리
2762.885,2764.053,R116-S01-T004-U000811,[만류하는 숨소리],,만류하는 숨소리
2768.391,2771.102,R116-S01-T004-U000812,"쪼, 쪽지는 전해줬어요?","쪼 , 쪽지는 전해줬어요 ?","쪼 , 쪽지는 전해줬어요 ?"
2772.395,2773.813,R116-S01-T004-U000813,(덴버) 뭐…[덴버의 한숨],뭐,덴버 뭐 덴버의 한숨
2773.896,2775.815,R116-S01-T004-U000814,"쩝, 뭐, 전해줬다","쩝 , 뭐 , 전해줬다","쩝 , 뭐 , 전해줬다"
2776.691,2778.401,R116-S01-T004-U000815,영민 씨가 뭐래요?,영민 씨가 뭐래요 ?,영민 씨가 뭐래요 ?
2779.568,2781.696,R116-S01-T004-U000816,"아… 아, 그, 그기…","아 아 , 그 , 그기","아 아 , 그 , 그기"
2781.779,2782.613,R116-S01-T004-U000817,[난감한 숨소리],,난감한 숨소리
2784.115,2787.994,R116-S01-T004-U000818,"(덴버) 아, 마질질 짜면서 마, 다행이라고","아 , 마질질 짜면서 마 , 다행이라고","덴버 아 , 마질질 짜면서 마 , 다행이라고"
2788.077,2789.87,R116-S01-T004-U000819,"또, 뭐, 사, 사랑한다고","또 , 뭐 , 사 , 사랑한다고","또 , 뭐 , 사 , 사랑한다고"
2795.334,2796.21,R116-S01-T004-U000820,그리고요?,그리고요 ?,그리고요 ?
2796.294,2797.67,R116-S01-T004-U000821,"뭐, 여기서 나가면","뭐 , 여기서 나가면","뭐 , 여기서 나가면"
2797.753,2800.423,R116-S01-T004-U000822,"죽을 때까지 그냥 잘하겠다나뭐, 어쩌겠다나, 마","죽을 때까지 그냥 잘하겠다나뭐 , 어쩌겠다나 , 마","죽을 때까지 그냥 잘하겠다나뭐 , 어쩌겠다나 , 마"
2800.506,2802.091,R116-S01-T004-U000823,"마, 그랍디다[착잡한 숨소리]","마 , 그랍디다","마 , 그랍디다 착잡한 숨소리"
2807.722,2810.016,R116-S01-T004-U000824,[숨을 깊게 내뱉는다],,숨을 깊게 내뱉는다
2810.099,2811.058,R116-S01-T004-U000825,[카드 인식음],,카드 인식음
2811.142,2811.976,R116-S01-T004-U000826,[문이 덜컥 열린다],,문이 덜컥 열린다
2812.059,2814.854,R116-S01-T004-U000827,"(덴버와 모스크바)- 어, 도쿄 왔나?- 이제 왔는갑다, 야, 빨리 와라","어 , 도쿄 왔나 ? 이제 왔는갑다 , 야 , 빨리 와라","덴버와 모스크바 어 , 도쿄 왔나 ? 이제 왔는갑다 , 야 , 빨리 와라"
2815.98,2817.94,R116-S01-T004-U000828,[불안한 음악][놀란 숨소리],,불안한 음악 놀란 숨소리
2818.774,2821.444,R116-S01-T004-U000829,"아, 씨발 거, 씨","아 , 씨발 거 , 씨","아 , 씨발 거 , 씨"
2823.654,2825.406,R116-S01-T004-U000830,(덴버) 씨발[모스크바가 총을 탁 집어 든다],씨발,덴버 씨발 모스크바가 총을 탁 집어 든다
2828.993,2831.287,R116-S01-T004-U000831,(베를린) 우리는 제법죽이 잘 맞는 줄 알았는데,우리는 제법죽이 잘 맞는 줄 알았는데,베를린 우리는 제법죽이 잘 맞는 줄 알았는데
2831.37,2832.955,R116-S01-T004-U000832,"쯧, 실망이네","쯧 , 실망이네","쯧 , 실망이네"
2834.79,2836.5,R116-S01-T004-U000833,[겁에 질린 신음],,겁에 질린 신음
2836.584,2840.046,R116-S01-T004-U000834,"(베를린) 야, 결국 내래손수 처리해야 되는 거가, 어?","야 , 결국 내래손수 처리해야 되는 거가 , 어 ?","베를린 야 , 결국 내래손수 처리해야 되는 거가 , 어 ?"
2842.965,2844.008,R116-S01-T004-U000835,[힘주는 신음],,힘주는 신음
2844.091,2845.426,R116-S01-T004-U000836,"아휴, 씨…","아휴 , 씨","아휴 , 씨"
2846.218,2849.18,R116-S01-T004-U000837,(리우) 베를린 말이 사실이야?돈 때문이 아니라는 거?,베를린 말이 사실이야 ? 돈 때문이 아니라는 거 ?,리우 베를린 말이 사실이야 ? 돈 때문이 아니라는 거 ?
2850.389,2851.807,R116-S01-T004-U000838,[힘주는 숨소리],,힘주는 숨소리
2851.891,2854.185,R116-S01-T004-U000839,"아니, 네가 잡히더라도작전 성공이 우선이라니","아니 , 네가 잡히더라도작전 성공이 우선이라니","아니 , 네가 잡히더라도작전 성공이 우선이라니"
2854.268,2855.144,R116-S01-T004-U000840,도대체 왜?,도대체 왜 ?,도대체 왜 ?
2856.979,2859.148,R116-S01-T004-U000841,[리우의 힘주는 신음],,리우의 힘주는 신음
2859.231,2860.524,R116-S01-T004-U000842,너 진짜…,너 진짜,너 진짜
2862.61,2863.861,R116-S01-T004-U000843,교수 좋아하냐?,교수 좋아하냐 ?,교수 좋아하냐 ?
2864.987,2866.405,R116-S01-T004-U000844,[한숨],,한숨
2866.489,2868.741,R116-S01-T004-U000845,너는 이런 상황에서까지…,너는 이런 상황에서까지,너는 이런 상황에서까지
2869.784,2871.327,R116-S01-T004-U000846,너 같은 어린애가 뭘 알겠냐?,너 같은 어린애가 뭘 알겠냐 ?,너 같은 어린애가 뭘 알겠냐 ?
2873.162,2874.163,R116-S01-T004-U000847,(리우) 아유!,아유 !,리우 아유 !
2875.456,2878.0,R116-S01-T004-U000848,[덴버의 긴장한 숨소리],,덴버의 긴장한 숨소리
2882.129,2882.963,R116-S01-T004-U000849,[겁에 질린 신음],,겁에 질린 신음
2883.047,2884.006,R116-S01-T004-U000850,[미선의 겁에 질린 신음],,미선의 겁에 질린 신음
2884.84,2885.883,R116-S01-T004-U000851,"(모스크바) 야, 야","야 , 야","모스크바 야 , 야"
2887.134,2888.385,R116-S01-T004-U000852,[미선이 흐느낀다],,미선이 흐느낀다
2892.223,2893.474,R116-S01-T004-U000853,고마해라,고마해라,고마해라
2893.974,2896.102,R116-S01-T004-U000854,이 여자가 살아있으믄공포가 작동을 안 해,이 여자가 살아있으믄공포가 작동을 안 해,이 여자가 살아있으믄공포가 작동을 안 해
2896.185,2898.396,R116-S01-T004-U000855,[미선의 놀란 신음](베를린) 죽인다고 엄포를 해 놓고,죽인다고 엄포를 해 놓고,미선의 놀란 신음 베를린 죽인다고 엄포를 해 놓고
2898.479,2901.357,R116-S01-T004-U000856,꽝포 친 걸 알면 인질들이우리 말을 귓등으로나 듣갔어?,꽝포 친 걸 알면 인질들이우리 말을 귓등으로나 듣갔어 ?,꽝포 친 걸 알면 인질들이우리 말을 귓등으로나 듣갔어 ?
2901.44,2903.025,R116-S01-T004-U000857,[미선의 겁먹은 신음],,미선의 겁먹은 신음
2903.109,2903.984,R116-S01-T004-U000858,"(덴버) 아이, 씨","아이 , 씨","덴버 아이 , 씨"
2904.068,2906.112,R116-S01-T004-U000859,"- (모스크바) 베를린!- 아, 씨발 거, 씨…","베를린 ! 아 , 씨발 거 , 씨","모스크바 베를린 ! 아 , 씨발 거 , 씨"
2906.195,2907.279,R116-S01-T004-U000860,[덴버가 숨을 후 내뱉는다],,덴버가 숨을 후 내뱉는다
2907.363,2909.949,R116-S01-T004-U000861,(덴버) 니 내를 쏘믄니는 무사할 것 같나?,니 내를 쏘믄니는 무사할 것 같나 ?,덴버 니 내를 쏘믄니는 무사할 것 같나 ?
2910.032,2911.075,R116-S01-T004-U000862,난 저 여자를 쏠 거야,난 저 여자를 쏠 거야,난 저 여자를 쏠 거야
2911.158,2912.827,R116-S01-T004-U000863,(베를린) 니가 비키기만 하면 돼,니가 비키기만 하면 돼,베를린 니가 비키기만 하면 돼
2912.91,2913.828,R116-S01-T004-U000864,뭐라고?,뭐라고 ?,뭐라고 ?
2914.495,2915.454,R116-S01-T004-U000865,내 잘 안 들리는데?,내 잘 안 들리는데 ?,내 잘 안 들리는데 ?
2915.538,2917.081,R116-S01-T004-U000866,(덴버) 어?[덴버의 웃음],어 ?,덴버 어 ? 덴버의 웃음
2917.79,2918.916,R116-S01-T004-U000867,셋을 세갔어,셋을 세갔어,셋을 세갔어
2919.875,2921.001,R116-S01-T004-U000868,[작은 목소리로] 하나,하나,작은 목소리로 하나
2921.085,2924.922,R116-S01-T004-U000869,"씨, 교수가 알믄니 가만 안 있을 긴데?[미선의 겁에 질린 숨소리]","씨 , 교수가 알믄니 가만 안 있을 긴데 ?","씨 , 교수가 알믄니 가만 안 있을 긴데 ? 미선의 겁에 질린 숨소리"
2925.005,2928.092,R116-S01-T004-U000870,"(베를린) 아, 이거 궁금하네대체 와 이라는 거야?","아 , 이거 궁금하네대체 와 이라는 거야 ?","베를린 아 , 이거 궁금하네대체 와 이라는 거야 ?"
2928.926,2931.345,R116-S01-T004-U000871,그새 무슨 특별한 감정이라도생긴 거이야?,그새 무슨 특별한 감정이라도생긴 거이야 ?,그새 무슨 특별한 감정이라도생긴 거이야 ?
2931.428,2932.972,R116-S01-T004-U000872,[웃음],,웃음
2933.055,2937.268,R116-S01-T004-U000873,"(덴버) 내가 쪽팔려서 그라지이 여자한테, 어?","내가 쪽팔려서 그라지이 여자한테 , 어 ?","덴버 내가 쪽팔려서 그라지이 여자한테 , 어 ?"
2937.351,2938.185,R116-S01-T004-U000874,"야, 둘!","야 , 둘 !","야 , 둘 !"
2938.269,2939.52,R116-S01-T004-U000875,"(모스크바) 야, 야, 야, 왜 이래!","야 , 야 , 야 , 왜 이래 !","모스크바 야 , 야 , 야 , 왜 이래 !"
2940.271,2941.772,R116-S01-T004-U000876,- 셋- 베를린 안 돼!,셋 베를린 안 돼 !,셋 베를린 안 돼 !
2942.273,2943.315,R116-S01-T004-U000877,(나이로비) 거기까지,거기까지,나이로비 거기까지
