begin,end,id,text,prep_verbal,prep_read
229.521,230.647,R106-S01-T005-U000060,저는 불편합니다,저는 불편합니다,저는 불편합니다
230.731,231.982,R106-S01-T005-U000061,(자경) [울먹이며] 하준이,하준이,자경 울먹이며 하준이
232.065,234.276,R106-S01-T005-U000062,진심으로 사랑하세요?,진심으로 사랑하세요 ?,진심으로 사랑하세요 ?
234.818,236.069,R106-S01-T005-U000063,(희수) 사람이 좀 과해,사람이 좀 과해,희수 사람이 좀 과해
236.945,238.196,R106-S01-T005-U000064,하준이에 대한 애정이 지나쳐,하준이에 대한 애정이 지나쳐,하준이에 대한 애정이 지나쳐
239.197,242.117,R106-S01-T005-U000065,(희수) 낳아 준 엄마가 죽었다는 걸아이가 알게 하라고요?,낳아 준 엄마가 죽었다는 걸아이가 알게 하라고요 ?,희수 낳아 준 엄마가 죽었다는 걸아이가 알게 하라고요 ?
242.2,243.869,R106-S01-T005-U000066,만일 죽지 않았다면요?,만일 죽지 않았다면요 ?,만일 죽지 않았다면요 ?
245.537,246.663,R106-S01-T005-U000067,[한숨],,한숨
249.958,251.793,R106-S01-T005-U000068,[새가 지저귄다],,새가 지저귄다
260.051,262.012,R106-S01-T005-U000069,- (아림) 갈게요- (수혁) 네,갈게요 네,아림 갈게요 수혁 네
269.895,271.104,R106-S01-T005-U000070,(성태) 출발하겠습니다,출발하겠습니다,성태 출발하겠습니다
275.609,277.486,R106-S01-T005-U000071,[비밀스러운 음악],,비밀스러운 음악
278.028,279.404,R106-S01-T005-U000072,(수혁) 이게 내 세상이야,이게 내 세상이야,수혁 이게 내 세상이야
280.822,282.073,R106-S01-T005-U000073,좋아 보여?,좋아 보여 ?,좋아 보여 ?
282.908,283.909,R106-S01-T005-U000074,(유연) 네,네,유연 네
285.16,287.662,R106-S01-T005-U000075,"좋아 보여요, 두 사람","좋아 보여요 , 두 사람","좋아 보여요 , 두 사람"
306.264,307.265,R106-S01-T005-U000076,[문이 달칵 열린다],,문이 달칵 열린다
309.142,310.06,R106-S01-T005-U000077,[문이 달칵 닫힌다],,문이 달칵 닫힌다
310.143,311.186,R106-S01-T005-U000078,(서현) 웬일이야?,웬일이야 ?,서현 웬일이야 ?
312.729,314.356,R106-S01-T005-U000079,"(희수) 물어볼 게 있어서 왔어요, 형님","물어볼 게 있어서 왔어요 , 형님","희수 물어볼 게 있어서 왔어요 , 형님"
314.94,316.233,R106-S01-T005-U000080,나 먼저 물어볼게,나 먼저 물어볼게,나 먼저 물어볼게
328.703,331.456,R106-S01-T005-U000081,(서현) 유연이란 애 있는 곳수혁이한테 알려 준 사람,유연이란 애 있는 곳수혁이한테 알려 준 사람,서현 유연이란 애 있는 곳수혁이한테 알려 준 사람
332.29,334.125,R106-S01-T005-U000082,동서잖아[어두운 음악],동서잖아,동서잖아 어두운 음악
334.209,335.418,R106-S01-T005-U000083,왜 그랬어?,왜 그랬어 ?,왜 그랬어 ?
335.919,338.004,R106-S01-T005-U000084,수혁이랑 유연 씨서로 좋아하는 거 같아요,수혁이랑 유연 씨서로 좋아하는 거 같아요,수혁이랑 유연 씨서로 좋아하는 거 같아요
338.088,339.214,R106-S01-T005-U000085,(서현) 그러니까 하는 소리야,그러니까 하는 소리야,서현 그러니까 하는 소리야
340.215,341.299,R106-S01-T005-U000086,수혁이 약혼해,수혁이 약혼해,수혁이 약혼해
342.175,343.635,R106-S01-T005-U000087,그게 정말 수혁이 의지일까요?,그게 정말 수혁이 의지일까요 ?,그게 정말 수혁이 의지일까요 ?
343.718,344.803,R106-S01-T005-U000088,의지?,의지 ?,의지 ?
347.764,350.559,R106-S01-T005-U000089,갖고 있는 게 많을수록의지대로 살 수 없단 거 알아?,갖고 있는 게 많을수록의지대로 살 수 없단 거 알아 ?,갖고 있는 게 많을수록의지대로 살 수 없단 거 알아 ?
351.601,353.061,R106-S01-T005-U000090,(서현) 자유는 오히려 줄어들고,자유는 오히려 줄어들고,서현 자유는 오히려 줄어들고
353.562,355.313,R106-S01-T005-U000091,사람들은 반대로 생각하지만,사람들은 반대로 생각하지만,사람들은 반대로 생각하지만
356.523,359.109,R106-S01-T005-U000092,여기 사람들은 그래동서가 희귀 케이스지,여기 사람들은 그래동서가 희귀 케이스지,여기 사람들은 그래동서가 희귀 케이스지
359.859,362.404,R106-S01-T005-U000093,사랑한다고다 결혼해야 한다고 생각해?,사랑한다고다 결혼해야 한다고 생각해 ?,사랑한다고다 결혼해야 한다고 생각해 ?
363.28,365.031,R106-S01-T005-U000094,사랑하는 사람이랑 결혼해서,사랑하는 사람이랑 결혼해서,사랑하는 사람이랑 결혼해서
365.824,366.866,R106-S01-T005-U000095,행복해?,행복해 ?,행복해 ?
368.326,369.16,R106-S01-T005-U000096,아직은요,아직은요,아직은요
369.953,370.87,R106-S01-T005-U000097,다행이네,다행이네,다행이네
371.955,372.872,R106-S01-T005-U000098,형님,형님,형님
372.956,374.833,R106-S01-T005-U000099,"괜히 들인 거 같아, 유연이란 애","괜히 들인 거 같아 , 유연이란 애","괜히 들인 거 같아 , 유연이란 애"
374.916,376.835,R106-S01-T005-U000100,괜히 들인 사람은 따로 있어요,괜히 들인 사람은 따로 있어요,괜히 들인 사람은 따로 있어요
377.752,378.92,R106-S01-T005-U000101,강자경,강자경,강자경
379.504,380.338,R106-S01-T005-U000102,하준이 튜터,하준이 튜터,하준이 튜터
381.965,384.217,R106-S01-T005-U000103,(희수) 어떤 루트로저희 집안과 접촉하게 된 거예요?,어떤 루트로저희 집안과 접촉하게 된 거예요 ?,희수 어떤 루트로저희 집안과 접촉하게 된 거예요 ?
384.301,387.304,R106-S01-T005-U000104,무슨 말이야?내가 들인 거나 마찬가지인데,무슨 말이야 ? 내가 들인 거나 마찬가지인데,무슨 말이야 ? 내가 들인 거나 마찬가지인데
388.013,390.348,R106-S01-T005-U000105,이연가 사모한테직접 소개받은 사람이야,이연가 사모한테직접 소개받은 사람이야,이연가 사모한테직접 소개받은 사람이야
390.432,391.474,R106-S01-T005-U000106,이연가요?,이연가요 ?,이연가요 ?
394.644,396.021,R106-S01-T005-U000107,그 사모님과 저 좀 만나게 해 주세요,그 사모님과 저 좀 만나게 해 주세요,그 사모님과 저 좀 만나게 해 주세요
396.104,398.148,R106-S01-T005-U000108,"(서현) 어렵지 않아, 근데","어렵지 않아 , 근데","서현 어렵지 않아 , 근데"
398.982,400.191,R106-S01-T005-U000109,왜 그런지 물어봐도 돼?,왜 그런지 물어봐도 돼 ?,왜 그런지 물어봐도 돼 ?
401.401,402.402,R106-S01-T005-U000110,[한숨],,한숨
403.278,404.904,R106-S01-T005-U000111,그 강자경이란 사람,그 강자경이란 사람,그 강자경이란 사람
408.074,409.117,R106-S01-T005-U000112,의심스러운 데가 있어요,의심스러운 데가 있어요,의심스러운 데가 있어요
410.493,411.62,R106-S01-T005-U000113,근거는 있고?,근거는 있고 ?,근거는 있고 ?
412.37,413.33,R106-S01-T005-U000114,아니요,아니요,아니요
414.08,415.415,R106-S01-T005-U000115,육감이에요,육감이에요,육감이에요
415.498,416.333,R106-S01-T005-U000116,육감?,육감 ?,육감 ?
416.416,418.168,R106-S01-T005-U000117,장막을 걷어 보면,장막을 걷어 보면,장막을 걷어 보면
419.294,422.547,R106-S01-T005-U000118,엄청난 뭔가가 있을 거 같은불길함이 가득한 사람이에요,엄청난 뭔가가 있을 거 같은불길함이 가득한 사람이에요,엄청난 뭔가가 있을 거 같은불길함이 가득한 사람이에요
423.131,424.341,R106-S01-T005-U000119,심하게 거슬려요,심하게 거슬려요,심하게 거슬려요
424.841,425.842,R106-S01-T005-U000120,혹시…,혹시,혹시
429.346,430.472,R106-S01-T005-U000121,(희수) 아니에요,아니에요,희수 아니에요
430.555,432.015,R106-S01-T005-U000122,뭐야?,뭐야 ?,뭐야 ?
432.098,433.266,R106-S01-T005-U000123,[한숨],,한숨
433.35,434.476,R106-S01-T005-U000124,좀 더 알아보고 말씀드릴게요,좀 더 알아보고 말씀드릴게요,좀 더 알아보고 말씀드릴게요
436.519,437.604,R106-S01-T005-U000125,(서현) 나한테 얘기를 좀 해 주면…,나한테 얘기를 좀 해 주면,서현 나한테 얘기를 좀 해 주면
437.687,439.94,R106-S01-T005-U000126,일단 이연가와 접촉하게 해 주세요,일단 이연가와 접촉하게 해 주세요,일단 이연가와 접촉하게 해 주세요
440.023,441.191,R106-S01-T005-U000127,먼저 알아볼 게 있어요,먼저 알아볼 게 있어요,먼저 알아볼 게 있어요
448.865,450.325,R106-S01-T005-U000128,[문이 달칵 열린다],,문이 달칵 열린다
450.408,452.869,R106-S01-T005-U000129,(서 비서) 부탁하신강자경 씨에 대해 자세히 알아봤습니다,부탁하신강자경 씨에 대해 자세히 알아봤습니다,서 비서 부탁하신강자경 씨에 대해 자세히 알아봤습니다
453.62,454.621,R106-S01-T005-U000130,이력서가 다 사실입니다,이력서가 다 사실입니다,이력서가 다 사실입니다
455.33,457.415,R106-S01-T005-U000131,골트코스트 발달 심리학 석사를 마쳤고,골트코스트 발달 심리학 석사를 마쳤고,골트코스트 발달 심리학 석사를 마쳤고
458.208,460.627,R106-S01-T005-U000132,가족 관계는어머니와 여동생이 하나 있어요,가족 관계는어머니와 여동생이 하나 있어요,가족 관계는어머니와 여동생이 하나 있어요
460.71,462.545,R106-S01-T005-U000133,결혼한 적은 없습니다,결혼한 적은 없습니다,결혼한 적은 없습니다
463.463,464.631,R106-S01-T005-U000134,(순혜) 그만둔대?,그만둔대 ?,순혜 그만둔대 ?
464.714,467.3,R106-S01-T005-U000135,"어, 어렵게 들어와 놓고왜 또 그만둔대","어 , 어렵게 들어와 놓고왜 또 그만둔대","어 , 어렵게 들어와 놓고왜 또 그만둔대"
467.384,469.219,R106-S01-T005-U000136,[주전자를 달그락 든다](서현) 어렵게 들어오다니요?제가 뽑았는데,어렵게 들어오다니요 ? 제가 뽑았는데,주전자를 달그락 든다 서현 어렵게 들어오다니요 ? 제가 뽑았는데
469.302,471.262,R106-S01-T005-U000137,[긴장되는 음악],,긴장되는 음악
514.389,517.726,R106-S01-T005-U000138,"(헤드 집사) 안녕하세요, 사모님헤드 집사 장혜영입니다","안녕하세요 , 사모님헤드 집사 장혜영입니다","헤드 집사 안녕하세요 , 사모님헤드 집사 장혜영입니다"
517.809,519.102,R106-S01-T005-U000139,(희수) 안녕하세요,안녕하세요,희수 안녕하세요
519.185,522.439,R106-S01-T005-U000140,(헤드 집사) 사모님이 지금해외 체류 중이어서 제가 모시겠습니다,사모님이 지금해외 체류 중이어서 제가 모시겠습니다,헤드 집사 사모님이 지금해외 체류 중이어서 제가 모시겠습니다
522.522,525.817,R106-S01-T005-U000141,나중에 따로 꼭 인사드리겠다고말씀 전해 달라시네요,나중에 따로 꼭 인사드리겠다고말씀 전해 달라시네요,나중에 따로 꼭 인사드리겠다고말씀 전해 달라시네요
526.693,527.652,R106-S01-T005-U000142,네,네,네
531.781,533.825,R106-S01-T005-U000143,(헤드 집사) 궁금하신 게 뭔가요사모님,궁금하신 게 뭔가요사모님,헤드 집사 궁금하신 게 뭔가요사모님
535.66,537.579,R106-S01-T005-U000144,강자경 씨라는 분 아시죠?,강자경 씨라는 분 아시죠 ?,강자경 씨라는 분 아시죠 ?
538.121,539.622,R106-S01-T005-U000145,이 집에서 튜터로 일하셨던,이 집에서 튜터로 일하셨던,이 집에서 튜터로 일하셨던
539.706,540.54,R106-S01-T005-U000146,(헤드 집사) 그럼요,그럼요,헤드 집사 그럼요
540.623,544.419,R106-S01-T005-U000147,저희 집 아가씨들 유학 가이드5년 하시고 그만두셨습니다,저희 집 아가씨들 유학 가이드년 하시고 그만두셨습니다,저희 집 아가씨들 유학 가이드년 하시고 그만두셨습니다
544.502,545.503,R106-S01-T005-U000148,5년이요?,년이요 ?,년이요 ?
545.587,547.63,R106-S01-T005-U000149,(헤드 집사) 첫째 아가씨가좀 일찍 유학을 해서요,첫째 아가씨가좀 일찍 유학을 해서요,헤드 집사 첫째 아가씨가좀 일찍 유학을 해서요
548.339,550.341,R106-S01-T005-U000150,5학년 때부터 8학년 때까지,학년 때부터 학년 때까지,학년 때부터 학년 때까지
550.425,552.635,R106-S01-T005-U000151,계속 옆에서 돌봐 주셨습니다,계속 옆에서 돌봐 주셨습니다,계속 옆에서 돌봐 주셨습니다
552.719,555.764,R106-S01-T005-U000152,둘째 아가씨 보딩 스쿨까지도다 매니징해 주셨고요,둘째 아가씨 보딩 스쿨까지도다 매니징해 주셨고요,둘째 아가씨 보딩 스쿨까지도다 매니징해 주셨고요
555.847,558.475,R106-S01-T005-U000153,그럼 이연가 오기 전에는요?,그럼 이연가 오기 전에는요 ?,그럼 이연가 오기 전에는요 ?
559.309,561.311,R106-S01-T005-U000154,그 전엔 뭘 하셨는지혹시 알 수 있을까요?,그 전엔 뭘 하셨는지혹시 알 수 있을까요 ?,그 전엔 뭘 하셨는지혹시 알 수 있을까요 ?
561.895,564.397,R106-S01-T005-U000155,저희 집 사모님 친언니분 애들맡으셨습니다,저희 집 사모님 친언니분 애들맡으셨습니다,저희 집 사모님 친언니분 애들맡으셨습니다
565.023,567.15,R106-S01-T005-U000156,거기도 6년 이상 일하신 걸로 아는데,거기도 년 이상 일하신 걸로 아는데,거기도 년 이상 일하신 걸로 아는데
567.984,570.028,R106-S01-T005-U000157,(헤드 집사) 그쪽 도련님주니어 하이 스쿨 입학시키고,그쪽 도련님주니어 하이 스쿨 입학시키고,헤드 집사 그쪽 도련님주니어 하이 스쿨 입학시키고
570.111,572.238,R106-S01-T005-U000158,바로 저희 집으로 넘어오셨어요,바로 저희 집으로 넘어오셨어요,바로 저희 집으로 넘어오셨어요
573.031,575.158,R106-S01-T005-U000159,이쪽이 워낙 시크릿 리그다 보니,이쪽이 워낙 시크릿 리그다 보니,이쪽이 워낙 시크릿 리그다 보니
575.784,578.745,R106-S01-T005-U000160,정확한 신원 파악 없이는들이질 않잖아요,정확한 신원 파악 없이는들이질 않잖아요,정확한 신원 파악 없이는들이질 않잖아요
580.288,582.54,R106-S01-T005-U000161,한국에는 거의 계시지 않으셨네요,한국에는 거의 계시지 않으셨네요,한국에는 거의 계시지 않으셨네요
583.625,585.794,R106-S01-T005-U000162,외국에만 10년 이상…,외국에만 년 이상,외국에만 년 이상
585.877,587.337,R106-S01-T005-U000163,(헤드 집사) 거의 외국에 계셨죠,거의 외국에 계셨죠,헤드 집사 거의 외국에 계셨죠
588.004,590.673,R106-S01-T005-U000164,한국에서 일 봐주는 튜터는따로 계셨으니까,한국에서 일 봐주는 튜터는따로 계셨으니까,한국에서 일 봐주는 튜터는따로 계셨으니까
592.091,595.178,R106-S01-T005-U000165,"저, 아이들하고 같이 찍은 사진 좀볼 수 있을까요?","저 , 아이들하고 같이 찍은 사진 좀볼 수 있을까요 ?","저 , 아이들하고 같이 찍은 사진 좀볼 수 있을까요 ?"
595.261,597.096,R106-S01-T005-U000166,[긴장되는 음악]잠시만요,잠시만요,긴장되는 음악 잠시만요
609.776,611.611,R106-S01-T005-U000167,(헤드 집사) 일을 참 잘하셨어요,일을 참 잘하셨어요,헤드 집사 일을 참 잘하셨어요
611.694,614.28,R106-S01-T005-U000168,아가씨가 사모님보다선생님을 더 따를 정도로,아가씨가 사모님보다선생님을 더 따를 정도로,아가씨가 사모님보다선생님을 더 따를 정도로
614.364,615.865,R106-S01-T005-U000169,케어를 잘했습니다,케어를 잘했습니다,케어를 잘했습니다
629.42,630.713,R106-S01-T005-U000170,[차 문이 탁 닫힌다][한숨],,차 문이 탁 닫힌다 한숨
632.006,632.924,R106-S01-T005-U000171,[헛웃음],,헛웃음
634.092,635.051,R106-S01-T005-U000172,그래,그래,그래
636.678,638.138,R106-S01-T005-U000173,그럴 리가 없잖아,그럴 리가 없잖아,그럴 리가 없잖아
639.681,640.64,R106-S01-T005-U000174,[헛웃음],,헛웃음
641.766,643.601,R106-S01-T005-U000175,"대체 뭘 생각한 거야, 서희수","대체 뭘 생각한 거야 , 서희수","대체 뭘 생각한 거야 , 서희수"
644.227,645.854,R106-S01-T005-U000176,"(김 기사) 작은사모님, 괜찮으세요?","작은사모님 , 괜찮으세요 ?","김 기사 작은사모님 , 괜찮으세요 ?"
645.937,647.063,R106-S01-T005-U000177,댁으로 모실까요?,댁으로 모실까요 ?,댁으로 모실까요 ?
647.146,648.982,R106-S01-T005-U000178,"아니요, 스케줄대로 해 주세요","아니요 , 스케줄대로 해 주세요","아니요 , 스케줄대로 해 주세요"
649.607,650.525,R106-S01-T005-U000179,(김 기사) 네,네,김 기사 네
653.444,654.404,R106-S01-T005-U000180,[안전띠를 달칵 채운다][한숨],,안전띠를 달칵 채운다 한숨
665.832,667.75,R106-S01-T005-U000181,[의미심장한 효과음],,의미심장한 효과음
700.241,701.492,R106-S01-T005-U000182,[노크 소리가 들린다],,노크 소리가 들린다
707.665,708.958,R106-S01-T005-U000183,(유연) 부르셨어요?,부르셨어요 ?,유연 부르셨어요 ?
709.042,710.752,R106-S01-T005-U000184,좋아 보인단 말 무슨 뜻이야?,좋아 보인단 말 무슨 뜻이야 ?,좋아 보인단 말 무슨 뜻이야 ?
714.213,715.632,R106-S01-T005-U000185,(유연) 말 그대로예요,말 그대로예요,유연 말 그대로예요
715.715,717.091,R106-S01-T005-U000186,보기 좋았다고요,보기 좋았다고요,보기 좋았다고요
718.301,719.802,R106-S01-T005-U000187,같은 세상 사람이잖아요,같은 세상 사람이잖아요,같은 세상 사람이잖아요
720.345,721.888,R106-S01-T005-U000188,두 사람 잘 어울려요,두 사람 잘 어울려요,두 사람 잘 어울려요
722.472,723.848,R106-S01-T005-U000189,진짜[감성적인 음악],진짜,진짜 감성적인 음악
724.432,725.642,R106-S01-T005-U000190,(수혁) 좋아 보였어?,좋아 보였어 ?,수혁 좋아 보였어 ?
726.267,727.477,R106-S01-T005-U000191,뭘 알고 싶은 건데요?,뭘 알고 싶은 건데요 ?,뭘 알고 싶은 건데요 ?
727.56,728.436,R106-S01-T005-U000192,네 진심,네 진심,네 진심
734.734,736.11,R106-S01-T005-U000193,- 말 안 할래요- (수혁) 말해,말 안 할래요 말해,말 안 할래요 수혁 말해
739.155,740.365,R106-S01-T005-U000194,말하라고,말하라고,말하라고
746.829,747.83,R106-S01-T005-U000195,그쪽,그쪽,그쪽
749.916,751.209,R106-S01-T005-U000196,좋아하는 거 같아요,좋아하는 거 같아요,좋아하는 거 같아요
751.292,753.628,R106-S01-T005-U000197,[심장 박동 효과음],,심장 박동 효과음
756.798,757.757,R106-S01-T005-U000198,[거친 숨소리],,거친 숨소리
762.637,763.721,R106-S01-T005-U000199,(유연) 비켜 주세요,비켜 주세요,유연 비켜 주세요
764.263,766.057,R106-S01-T005-U000200,너 그래 놓고 나가면나더러 어쩌란 건데,너 그래 놓고 나가면나더러 어쩌란 건데,너 그래 놓고 나가면나더러 어쩌란 건데
766.975,769.102,R106-S01-T005-U000201,진심을 말하라고 해서 말한 것뿐이에요,진심을 말하라고 해서 말한 것뿐이에요,진심을 말하라고 해서 말한 것뿐이에요
770.269,771.688,R106-S01-T005-U000202,(유연) 달라지는 거 없어요,달라지는 거 없어요,유연 달라지는 거 없어요
771.771,774.482,R106-S01-T005-U000203,"그쪽 세상, 내 세상 다른 건변할 수 없는 거고","그쪽 세상 , 내 세상 다른 건변할 수 없는 거고","그쪽 세상 , 내 세상 다른 건변할 수 없는 거고"
775.316,777.402,R106-S01-T005-U000204,난 그쪽 세상궁금해하지도 않을 거니까,난 그쪽 세상궁금해하지도 않을 거니까,난 그쪽 세상궁금해하지도 않을 거니까
778.111,779.529,R106-S01-T005-U000205,사람 이렇게 흔들어 놓고,사람 이렇게 흔들어 놓고,사람 이렇게 흔들어 놓고
