begin,end,id,text,prep_verbal,prep_read
214.798,216.391,R036-S01-T009-U000022,금방  깨어날까요?,금방 깨어날까요 ?,금방 깨어날까요 ?
216.391,219.002,R036-S01-T009-U000023,"네, 지금은 그냥 자는 겁니다.","네 , 지금은 그냥 자는 겁니다 .","네 , 지금은 그냥 자는 겁니다 ."
219.052,221.871,R036-S01-T009-U000024,"그럼, 환자 서울로 이동해도 괜찮을까요?","그럼 , 환자 서울로 이동해도 괜찮을까요 ?","그럼 , 환자 서울로 이동해도 괜찮을까요 ?"
221.93,225.734,R036-S01-T009-U000025,네. 원래 다니시던 병원 있으시면 그렇게 하셔도 되구요.,네 . 원래 다니시던 병원 있으시면 그렇게 하셔도 되구요 .,네 . 원래 다니시던 병원 있으시면 그렇게 하셔도 되구요 .
225.734,227.561,R036-S01-T009-U000026,아마 곧 일어날 겁니다.,아마 곧 일어날 겁니다 .,아마 곧 일어날 겁니다 .
227.561,230.247,R036-S01-T009-U000027,"그럼, 일단 퇴원처리 하겠습니다.","그럼 , 일단 퇴원처리 하겠습니다 .","그럼 , 일단 퇴원처리 하겠습니다 ."
230.247,232.608,R036-S01-T009-U000028,예 그럼.,예 그럼 .,예 그럼 .
240.924,244.219,R036-S01-T009-U000029,"어, 하원양은 내가 서울로 데리고 갈 테니까","어 , 하원양은 내가 서울로 데리고 갈 테니까","어 , 하원양은 내가 서울로 데리고 갈 테니까"
244.219,247.405,R036-S01-T009-U000030,너네들은 따로 집으로 가있는 게 나을 거 같은데.,너네들은 따로 집으로 가있는 게 나을 거 같은데 .,너네들은 따로 집으로 가있는 게 나을 거 같은데 .
247.405,249.082,R036-S01-T009-U000031,그래. 그렇게 해.,그래 . 그렇게 해 .,그래 . 그렇게 해 .
250.283,252.093,R036-S01-T009-U000032,걱정 안 해도 돼.,걱정 안 해도 돼 .,걱정 안 해도 돼 .
253.962,257.941,R036-S01-T009-U000033,괜찮대. 윤성형이 데리고 서울로 가겠다고.,괜찮대 . 윤성형이 데리고 서울로 가겠다고 .,괜찮대 . 윤성형이 데리고 서울로 가겠다고 .
257.941,260.36,R036-S01-T009-U000034,"그럼, 우리는? 병원 안 가도 된대?","그럼 , 우리는 ? 병원 안 가도 된대 ?","그럼 , 우리는 ? 병원 안 가도 된대 ?"
260.36,263.113,R036-S01-T009-U000035,"가벼운 뇌진탕 정도라고,","가벼운 뇌진탕 정도라고 ,","가벼운 뇌진탕 정도라고 ,"
263.113,264.898,R036-S01-T009-U000036,일단 집에서 기다리라는데?,일단 집에서 기다리라는데 ?,일단 집에서 기다리라는데 ?
264.898,269.027,R036-S01-T009-U000037,도대체 어떻게 된 애가 화장실에서 자빠져서 뇌진탕이 걸려,도대체 어떻게 된 애가 화장실에서 자빠져서 뇌진탕이 걸려,도대체 어떻게 된 애가 화장실에서 자빠져서 뇌진탕이 걸려
269.027,271.546,R036-S01-T009-U000038,걔도 진짜. 뭐...,걔도 진짜 . 뭐 . . .,걔도 진짜 . 뭐 . . .
275.125,277.71,R036-S01-T009-U000039,뭔가 이상한 애야. 걔도.,뭔가 이상한 애야 . 걔도 .,뭔가 이상한 애야 . 걔도 .
280.047,283.15,R036-S01-T009-U000040,일단은 우리도 빨리 짐 챙겨서 돌아가자.,일단은 우리도 빨리 짐 챙겨서 돌아가자 .,일단은 우리도 빨리 짐 챙겨서 돌아가자 .
283.15,286.619,R036-S01-T009-U000041,하긴 하원이 없이 우리끼리 뭐 할 것도 아니고...,하긴 하원이 없이 우리끼리 뭐 할 것도 아니고 . . .,하긴 하원이 없이 우리끼리 뭐 할 것도 아니고 . . .
291.491,292.876,R036-S01-T009-U000042,넌 짐 안 싸?,넌 짐 안 싸 ?,넌 짐 안 싸 ?
294.119,295.212,R036-S01-T009-U000043,어?,어 ?,어 ?
295.854,296.897,R036-S01-T009-U000044,난 금방 해.,난 금방 해 .,난 금방 해 .
296.9,299.9,R036-S01-T009-U000045,나 좀 챙겨서 나올게.,나 좀 챙겨서 나올게 .,나 좀 챙겨서 나올게 .
326.71,329.612,R036-S01-T009-U000046,저... 저기요.,저 . . . 저기요 .,저 . . . 저기요 .
329.612,331.748,R036-S01-T009-U000047,"아, 깨어나셨어요?","아 , 깨어나셨어요 ?","아 , 깨어나셨어요 ?"
333.41700000000003,337.421,R036-S01-T009-U000048,오늘이 며칠이죠?,오늘이 며칠이죠 ?,오늘이 며칠이죠 ?
338.188,339.864,R036-S01-T009-U000049,15일인데요.,일인데요 .,일인데요 .
340.632,342.133,R036-S01-T009-U000050,응?,응 ?,응 ?
343.887,347.105,R036-S01-T009-U000051,하루도 안 지났어요?,하루도 안 지났어요 ?,하루도 안 지났어요 ?
347.105,348.19,R036-S01-T009-U000052,네?,네 ?,네 ?
348.19,351.568,R036-S01-T009-U000053,"아니 원래... 쓰러지고 그러면,","아니 원래 . . . 쓰러지고 그러면 ,","아니 원래 . . . 쓰러지고 그러면 ,"
351.568,354.538,R036-S01-T009-U000054,깨어나 보면 막 일주일씩 지나있고,깨어나 보면 막 일주일씩 지나있고,깨어나 보면 막 일주일씩 지나있고
354.538,356.131,R036-S01-T009-U000055,그런 거잖아요?,그런 거잖아요 ?,그런 거잖아요 ?
356.85699999999997,360.31,R036-S01-T009-U000056,"다행이도 그런 거 아니니까, 걱정 마세요.","다행이도 그런 거 아니니까 , 걱정 마세요 .","다행이도 그런 거 아니니까 , 걱정 마세요 ."
363.071,364.607,R036-S01-T009-U000057,"야, 너 괜찮아?","야 , 너 괜찮아 ?","야 , 너 괜찮아 ?"
364.607,368.051,R036-S01-T009-U000058,어... 그런 거 같어.,어 . . . 그런 거 같어 .,어 . . . 그런 거 같어 .
368.051,373.09,R036-S01-T009-U000059,완전 걱정했짢아. 너 화장실에 쓰러져있어서.,완전 걱정했짢아 . 너 화장실에 쓰러져있어서 .,완전 걱정했짢아 . 너 화장실에 쓰러져있어서 .
373.09,376.51800000000003,R036-S01-T009-U000060,- 어이구. 걱정했어?  - 응!,어이구 . 걱정했어 ? 응 !,어이구 . 걱정했어 ? 응 !
376.51800000000003,378.72,R036-S01-T009-U000061,어? 근데. 딴 애들은?,어 ? 근데 . 딴 애들은 ?,어 ? 근데 . 딴 애들은 ?
378.72,382.165,R036-S01-T009-U000062,윤성아저씨가 일단 너만 데리고 달려왔지.,윤성아저씨가 일단 너만 데리고 달려왔지 .,윤성아저씨가 일단 너만 데리고 달려왔지 .
382.165,385.885,R036-S01-T009-U000063,근데 자영아!,근데 자영아 !,근데 자영아 !
385.885,390.682,R036-S01-T009-U000064,"원래.. 쓰러졌다 일어나면, 뭐, 단기 기억상실증...","원래 . . 쓰러졌다 일어나면 , 뭐 , 단기 기억상실증 . . .","원래 . . 쓰러졌다 일어나면 , 뭐 , 단기 기억상실증 . . ."
390.682,394.928,R036-S01-T009-U000065,그런거 걸려서 전날 발 일이 하나~도 기억이 안나고 그래야 되는거 아냐?,그런거 걸려서 전날 발 일이 하나도 기억이 안나고 그래야 되는거 아냐 ?,그런거 걸려서 전날 발 일이 하나도 기억이 안나고 그래야 되는거 아냐 ?
394.937,396.855,R036-S01-T009-U000066,얘가 왜 이래?,얘가 왜 이래 ?,얘가 왜 이래 ?
409.952,412.362,R036-S01-T009-U000067,아니다. 아니야 됐어.,아니다 . 아니야 됐어 .,아니다 . 아니야 됐어 .
412.362,415.849,R036-S01-T009-U000068,- 괜찮아?  - 어 괜찮아.,괜찮아 ? 어 괜찮아 .,괜찮아 ? 어 괜찮아 .
420.087,422.164,R036-S01-T009-U000069,걱정 많이 했는데... 다행입니다.,걱정 많이 했는데 . . . 다행입니다 .,걱정 많이 했는데 . . . 다행입니다 .
422.164,426.56,R036-S01-T009-U000070,죄송해요. 아저씨... 괜히 저 때문에...,죄송해요 . 아저씨 . . . 괜히 저 때문에 . . .,죄송해요 . 아저씨 . . . 괜히 저 때문에 . . .
426.56,429.863,R036-S01-T009-U000071,빨리 돌아가요! 다들 기다릴 거 아녜요.,빨리 돌아가요 ! 다들 기다릴 거 아녜요 .,빨리 돌아가요 ! 다들 기다릴 거 아녜요 .
429.863,433.175,R036-S01-T009-U000072,"아니요, 서울로 가셔서 발목쪽 깁스 받으셔야 합니다.","아니요 , 서울로 가셔서 발목쪽 깁스 받으셔야 합니다 .","아니요 , 서울로 가셔서 발목쪽 깁스 받으셔야 합니다 ."
433.175,435.552,R036-S01-T009-U000073,하늘그룹 주치의 있는 병원으로 예약 해뒀습니다.,하늘그룹 주치의 있는 병원으로 예약 해뒀습니다 .,하늘그룹 주치의 있는 병원으로 예약 해뒀습니다 .
435.552,437.729,R036-S01-T009-U000074,여기선 일단 응급처치만 한 거구요.,여기선 일단 응급처치만 한 거구요 .,여기선 일단 응급처치만 한 거구요 .
438.28,439.731,R036-S01-T009-U000075,깁스요?,깁스요 ?,깁스요 ?
442.484,444.862,R036-S01-T009-U000076,너 발목도 삐끗 했대.,너 발목도 삐끗 했대 .,너 발목도 삐끗 했대 .
445.504,449.616,R036-S01-T009-U000077,정말?,정말 ?,정말 ?
450.609,453.57,R036-S01-T009-U000078,타시죠. 차로 모시겠습니다.,타시죠 . 차로 모시겠습니다 .,타시죠 . 차로 모시겠습니다 .
465.048,468.276,R036-S01-T009-U000079,다 두고 갔네?,다 두고 갔네 ?,다 두고 갔네 ?
482.149,483.859,R036-S01-T009-U000080,하여간 촌스럽게..,하여간 촌스럽게 . .,하여간 촌스럽게 . .
485.419,488.113,R036-S01-T009-U000081,사소한 거에 집착한다니까.,사소한 거에 집착한다니까 .,사소한 거에 집착한다니까 .
489.464,491.099,R036-S01-T009-U000082,뭐해?,뭐해 ?,뭐해 ?
491.099,492.559,R036-S01-T009-U000083,어?,어 ?,어 ?
494.219,497.114,R036-S01-T009-U000084,"어, 아무것도 안했는데?","어 , 아무것도 안했는데 ?","어 , 아무것도 안했는데 ?"
500.058,501.293,R036-S01-T009-U000085,가자.,가자 .,가자 .
506.34,508.283,R036-S01-T009-U000086,다른 애들은요?,다른 애들은요 ?,다른 애들은요 ?
508.283,510.953,R036-S01-T009-U000087,다른 차편으로 먼저 출발했습니다.,다른 차편으로 먼저 출발했습니다 .,다른 차편으로 먼저 출발했습니다 .
510.953,514.423,R036-S01-T009-U000088,나 때문에 여행 쫑난 거예요?,나 때문에 여행 쫑난 거예요 ?,나 때문에 여행 쫑난 거예요 ?
514.423,515.733,R036-S01-T009-U000089,괜찮습니다.,괜찮습니다 .,괜찮습니다 .
515.733,519.986,R036-S01-T009-U000090,어차피 하원양 아니었음 오지도 않았을 여행인데요.,어차피 하원양 아니었음 오지도 않았을 여행인데요 .,어차피 하원양 아니었음 오지도 않았을 여행인데요 .
524.908,526.034,R036-S01-T009-U000091,왜 그러세요?,왜 그러세요 ?,왜 그러세요 ?
526.034,528.787,R036-S01-T009-U000092,"아저씨, 술 진짜 약한가봐요?","아저씨 , 술 진짜 약한가봐요 ?","아저씨 , 술 진짜 약한가봐요 ?"
528.787,532.958,R036-S01-T009-U000093,몇잔 안 먹은거같은데 완전 순식간에 쿵~ 기절 하던데요?,몇잔 안 먹은거같은데 완전 순식간에 쿵 기절 하던데요 ?,몇잔 안 먹은거같은데 완전 순식간에 쿵 기절 하던데요 ?
532.958,535.452,R036-S01-T009-U000094,아저씨의 새로운 모습을 봤어요.,아저씨의 새로운 모습을 봤어요 .,아저씨의 새로운 모습을 봤어요 .
536.328,539.598,R036-S01-T009-U000095,일은... 기억에서 지워 주십시오.,일은 . . . 기억에서 지워 주십시오 .,일은 . . . 기억에서 지워 주십시오 .
539.598,542.417,R036-S01-T009-U000096,어? 아저씨 얼굴 빨개졌는데!,어 ? 아저씨 얼굴 빨개졌는데 !,어 ? 아저씨 얼굴 빨개졌는데 !
543.493,546.179,R036-S01-T009-U000097,하하원양은 안 취했었나보죠?,하하원양은 안 취했었나보죠 ?,하하원양은 안 취했었나보죠 ?
546.179,547.964,R036-S01-T009-U000098,저야 뭐...,저야 뭐 . . .,저야 뭐 . . .
550.192,553.278,R036-S01-T009-U000099,아뇨.! 저도 엄청 취했어요.,아뇨 . ! 저도 엄청 취했어요 .,아뇨 . ! 저도 엄청 취했어요 .
553.303,557.165,R036-S01-T009-U000100,그래도 기억이 하나도 안나요. 어젯밤 일이.,그래도 기억이 하나도 안나요 . 어젯밤 일이 .,그래도 기억이 하나도 안나요 . 어젯밤 일이 .
557.165,558.834,R036-S01-T009-U000101,어제 무슨 일 있었나요?,어제 무슨 일 있었나요 ?,어제 무슨 일 있었나요 ?
558.834,562.671,R036-S01-T009-U000102,"아, 아뇨. 아무 일 없었어요!","아 , 아뇨 . 아무 일 없었어요 !","아 , 아뇨 . 아무 일 없었어요 !"
562.671,564.231,R036-S01-T009-U000103,기억 안 난다면서요?,기억 안 난다면서요 ?,기억 안 난다면서요 ?
564.231,566.575,R036-S01-T009-U000104,"아, 그게...","아 , 그게 . . .","아 , 그게 . . ."
566.575,571.738,R036-S01-T009-U000105,"기억은 안 나지만, 별 일은 없었다구요.","기억은 안 나지만 , 별 일은 없었다구요 .","기억은 안 나지만 , 별 일은 없었다구요 ."
586.253,588.081,R036-S01-T009-U000106,발목 인대가 늘어났어요.,발목 인대가 늘어났어요 .,발목 인대가 늘어났어요 .
588.081,591.692,R036-S01-T009-U000107,며칠 정도만 조심하시면 될 겁니다.,며칠 정도만 조심하시면 될 겁니다 .,며칠 정도만 조심하시면 될 겁니다 .
591.692,593.927,R036-S01-T009-U000108,"네, 감사합니다.","네 , 감사합니다 .","네 , 감사합니다 ."
595.153,596.997,R036-S01-T009-U000109,목발 써보신 적 있으세요?,목발 써보신 적 있으세요 ?,목발 써보신 적 있으세요 ?
596.997,601.009,R036-S01-T009-U000110,첨엔 좀 적응이 힘든데... 익숙해지면 쓸만 할 겁니다.,첨엔 좀 적응이 힘든데 . . . 익숙해지면 쓸만 할 겁니다 .,첨엔 좀 적응이 힘든데 . . . 익숙해지면 쓸만 할 겁니다 .
604.229,606.206,R036-S01-T009-U000111,- 이제 가도 되나요? - 네.,이제 가도 되나요 ? 네 .,이제 가도 되나요 ? 네 .
606.206,607.666,R036-S01-T009-U000112,다음 예약 잡으시구요.,다음 예약 잡으시구요 .,다음 예약 잡으시구요 .
607.666,609.918,R036-S01-T009-U000113,며칠간은 좀 조심하시구요.,며칠간은 좀 조심하시구요 .,며칠간은 좀 조심하시구요 .
609.918,611.878,R036-S01-T009-U000114,"네, 알겠습니다.","네 , 알겠습니다 .","네 , 알겠습니다 ."
617.342,619.0360000000001,R036-S01-T009-U000115,아저씨!,아저씨 !,아저씨 !
622.114,623.315,R036-S01-T009-U000116,가자.,가자 .,가자 .
631.223,632.658,R036-S01-T009-U000117,<i>[장기이식센터]</i>,,장기이식센터
632.658,634.5840000000001,R036-S01-T009-U000118,장기이식?,장기이식 ?,장기이식 ?
640.574,643.626,R036-S01-T009-U000119,아무래도 공여자 배정이 쉽지가 않네요.,아무래도 공여자 배정이 쉽지가 않네요 .,아무래도 공여자 배정이 쉽지가 않네요 .
643.626,646.079,R036-S01-T009-U000120,아... 네.,아 . . . 네 .,아 . . . 네 .
646.104,648.524,R036-S01-T009-U000121,가족과 친척분들에게 오픈을 하시고,가족과 친척분들에게 오픈을 하시고,가족과 친척분들에게 오픈을 하시고
648.524,650.442,R036-S01-T009-U000122,가족 중에서 찾아보시는 게...,가족 중에서 찾아보시는 게 . . .,가족 중에서 찾아보시는 게 . . .
650.442,653.82,R036-S01-T009-U000123,그건 극구 마다하고 계십니다.,그건 극구 마다하고 계십니다 .,그건 극구 마다하고 계십니다 .
654.513,657.457,R036-S01-T009-U000124,지금은 저희로서도 더 드릴 말씀이 없네요.,지금은 저희로서도 더 드릴 말씀이 없네요 .,지금은 저희로서도 더 드릴 말씀이 없네요 .
657.457,659.952,R036-S01-T009-U000125,일단 기다려보시자는 것밖에는.,일단 기다려보시자는 것밖에는 .,일단 기다려보시자는 것밖에는 .
660.644,665.791,R036-S01-T009-U000126,"알겠습니다. 혹시라도 배정이 되면, 연락 꼭 부탁드립니다.","알겠습니다 . 혹시라도 배정이 되면 , 연락 꼭 부탁드립니다 .","알겠습니다 . 혹시라도 배정이 되면 , 연락 꼭 부탁드립니다 ."
665.791,667.084,R036-S01-T009-U000127,네.,네 .,네 .
680.948,684.033,R036-S01-T009-U000128,"- 저기, 아저씨! - 네?","저기 , 아저씨 ! 네 ?","저기 , 아저씨 ! 네 ?"
686.853,689.113,R036-S01-T009-U000129,아니에요. 빨리 가요!,아니에요 . 빨리 가요 !,아니에요 . 빨리 가요 !
735.235,737.337,R036-S01-T009-U000130,얘기 좀 해.,얘기 좀 해 .,얘기 좀 해 .
738.989,739.965,R036-S01-T009-U000131,뭘?,뭘 ?,뭘 ?
739.965,741.617,R036-S01-T009-U000132,어젯밤 일 말야...,어젯밤 일 말야 . . .,어젯밤 일 말야 . . .
741.617,743.159,R036-S01-T009-U000133,아. 그거?,아 . 그거 ?,아 . 그거 ?
744.0360000000001,746.254,R036-S01-T009-U000134,없던 걸로 하자.,없던 걸로 하자 .,없던 걸로 하자 .
747.039,747.706,R036-S01-T009-U000135,뭐?,뭐 ?,뭐 ?
747.8,751.9,R036-S01-T009-U000136,"심플하게, 원상복귀.","심플하게 , 원상복귀 .","심플하게 , 원상복귀 ."
785.026,787.22,R036-S01-T009-U000137,왜?,왜 ?,왜 ?
788.555,790.93,R036-S01-T009-U000138,너 무슨일 있어?,너 무슨일 있어 ?,너 무슨일 있어 ?
791.8,793.46,R036-S01-T009-U000139,어? 아니야...,어 ? 아니야 . . .,어 ? 아니야 . . .
804.529,806.539,R036-S01-T009-U000140,은하원!,은하원 !,은하원 !
812.74,814.456,R036-S01-T009-U000141,♫ <i>네가 말할 때면 난</i> ♫,네가 말할 때면 난,네가 말할 때면 난
814.456,817.292,R036-S01-T009-U000142,괜찮아? 목발까지 해야되는 거야?,괜찮아 ? 목발까지 해야되는 거야 ?,괜찮아 ? 목발까지 해야되는 거야 ?
817.292,819.862,R036-S01-T009-U000143,그냥 며칠만.,그냥 며칠만 .,그냥 며칠만 .
819.91,822.3,R036-S01-T009-U000144,♫ <i>나도 모르게 널 보고</i> ♫,나도 모르게 널 보고,나도 모르게 널 보고
823.42,828.72,R036-S01-T009-U000145,♫ <i>네가 환하게 웃을 때 난</i> ♫,네가 환하게 웃을 때 난,네가 환하게 웃을 때 난
828.76,832.85,R036-S01-T009-U000146,♫ <i>어느새 널 따라 웃어</i> ♫,어느새 널 따라 웃어,어느새 널 따라 웃어
832.858,835.36,R036-S01-T009-U000147,나 괜찮아!,나 괜찮아 !,나 괜찮아 !
835.36,837.87,R036-S01-T009-U000148,♫ <i>네가 걷고 있을 땐</i> ♫,네가 걷고 있을 땐,네가 걷고 있을 땐
838.8,842.5,R036-S01-T009-U000149,불편해서 어떡해. 아프진 않고?,불편해서 어떡해 . 아프진 않고 ?,불편해서 어떡해 . 아프진 않고 ?
842.5,846.07,R036-S01-T009-U000150,"어, 그냥 인대 쫌 늘어난 거래... 괜찮아.","어 , 그냥 인대 쫌 늘어난 거래 . . . 괜찮아 .","어 , 그냥 인대 쫌 늘어난 거래 . . . 괜찮아 ."
846.096,849.115,R036-S01-T009-U000151,그러게 조심 좀 하지.,그러게 조심 좀 하지 .,그러게 조심 좀 하지 .
849.115,851.501,R036-S01-T009-U000152,내가 인간목발 해 줄게.,내가 인간목발 해 줄게 .,내가 인간목발 해 줄게 .
852.452,854.329,R036-S01-T009-U000153,니 약혼녀도 아닌데?,니 약혼녀도 아닌데 ?,니 약혼녀도 아닌데 ?
855.68,857.574,R036-S01-T009-U000154,- 연예인. 내가 같이 가줄게. - 아니야!,연예인 . 내가 같이 가줄게 . 아니야 !,연예인 . 내가 같이 가줄게 . 아니야 !
857.6,859.12,R036-S01-T009-U000155,♫ <i>몰랐어 내가 이럴 줄은</i> ♫,몰랐어 내가 이럴 줄은,몰랐어 내가 이럴 줄은
859.126,862.847,R036-S01-T009-U000156,아직 적응이 좀 덜 돼서 그렇지 괜찮아 질거야.,아직 적응이 좀 덜 돼서 그렇지 괜찮아 질거야 .,아직 적응이 좀 덜 돼서 그렇지 괜찮아 질거야 .
862.847,864.73,R036-S01-T009-U000157,♫ <i>네가 내 전부가 될 줄을</i> ♫,네가 내 전부가 될 줄을,네가 내 전부가 될 줄을
864.756,866.474,R036-S01-T009-U000158,제가 도와드리겠습니다.,제가 도와드리겠습니다 .,제가 도와드리겠습니다 .
867.618,872.513,R036-S01-T009-U000159,"그럼, 이것 좀 아저씨가 들어주세요!","그럼 , 이것 좀 아저씨가 들어주세요 !","그럼 , 이것 좀 아저씨가 들어주세요 !"
872.513,878.75,R036-S01-T009-U000160,♫ <i>네 모든 게 내 것일 줄 몰랐어</i> ♫,네 모든 게 내 것일 줄 몰랐어,네 모든 게 내 것일 줄 몰랐어
878.75,880.93,R036-S01-T009-U000161,♫ <i>이젠 내 맘 고백할게</i> ♫,이젠 내 맘 고백할게,이젠 내 맘 고백할게
880.93,883.8340000000001,R036-S01-T009-U000162,왜 저렇게 막 도망치듯이 가버려?,왜 저렇게 막 도망치듯이 가버려 ?,왜 저렇게 막 도망치듯이 가버려 ?
883.8340000000001,885.71,R036-S01-T009-U000163,쟨 또 저래?,쟨 또 저래 ?,쟨 또 저래 ?
885.71,889.06,R036-S01-T009-U000164,♫ <i>더는 숨길 수 없는 내 맘</i> ♫,더는 숨길 수 없는 내 맘,더는 숨길 수 없는 내 맘
889.11,891.57,R036-S01-T009-U000165,♫ <i>널 좋아한다고</i> ♫,널 좋아한다고,널 좋아한다고
891.57,894.2860000000001,R036-S01-T009-U000166,가자! 데려다줄게.,가자 ! 데려다줄게 .,가자 ! 데려다줄게 .
894.3,900.5,R036-S01-T009-U000167,♫ <i>네가 나의 전부라고</i> ♫,네가 나의 전부라고,네가 나의 전부라고
902.4,906.25,R036-S01-T009-U000168,♫ <i>이런 나의 맘 받아주겠니</i> ♫,이런 나의 맘 받아주겠니,이런 나의 맘 받아주겠니
913.597,917.25,R036-S01-T009-U000169,"어, 고생했네. 하원양은 괜찮고?","어 , 고생했네 . 하원양은 괜찮고 ?","어 , 고생했네 . 하원양은 괜찮고 ?"
917.25,920.011,R036-S01-T009-U000170,네. 하늘집에 모셔드렸습니다.,네 . 하늘집에 모셔드렸습니다 .,네 . 하늘집에 모셔드렸습니다 .
921.021,924.558,R036-S01-T009-U000171,애들 몰래 병원에서 좀 쉬려고 했드니만...,애들 몰래 병원에서 좀 쉬려고 했드니만 . . .,애들 몰래 병원에서 좀 쉬려고 했드니만 . . .
924.591,927.235,R036-S01-T009-U000172,하마터면 다 들킬 뻔 했지뭔가.,하마터면 다 들킬 뻔 했지뭔가 .,하마터면 다 들킬 뻔 했지뭔가 .
927.235,929.646,R036-S01-T009-U000173,"언제까지 숨기시려구요, 회장님.","언제까지 숨기시려구요 , 회장님 .","언제까지 숨기시려구요 , 회장님 ."
929.646,933.7,R036-S01-T009-U000174,글쎄. 나 죽을 때까지?,글쎄 . 나 죽을 때까지 ?,글쎄 . 나 죽을 때까지 ?
933.7,937.587,R036-S01-T009-U000175,여보! 무슨 그런 말씀을 하세요! 진짜!,여보 ! 무슨 그런 말씀을 하세요 ! 진짜 !,여보 ! 무슨 그런 말씀을 하세요 ! 진짜 !
938.997,942.125,R036-S01-T009-U000176,퇴원하셔두 되는 겁니까?,퇴원하셔두 되는 겁니까 ?,퇴원하셔두 되는 겁니까 ?
942.125,944.628,R036-S01-T009-U000177,간경화가 점점 심각해지고 있습니다.,간경화가 점점 심각해지고 있습니다 .,간경화가 점점 심각해지고 있습니다 .
944.628,949.065,R036-S01-T009-U000178,남아있는 간이 기능을 못하는 시기가... 곧 올 거구요.,남아있는 간이 기능을 못하는 시기가 . . . 곧 올 거구요 .,남아있는 간이 기능을 못하는 시기가 . . . 곧 올 거구요 .
949.065,950.842,R036-S01-T009-U000179,이제 남은 선택지는...,이제 남은 선택지는 . . .,이제 남은 선택지는 . . .
950.842,952.686,R036-S01-T009-U000180,"됐어, 됐네.","됐어 , 됐네 .","됐어 , 됐네 ."
953.387,957.249,R036-S01-T009-U000181,"- 거, 앞으로 술 끊고... - 간이식을 받으셔야 합니다.","거 , 앞으로 술 끊고 . . . 간이식을 받으셔야 합니다 .","거 , 앞으로 술 끊고 . . . 간이식을 받으셔야 합니다 ."
957.249,959.543,R036-S01-T009-U000182,이식대기자에 올려놨다며?,이식대기자에 올려놨다며 ?,이식대기자에 올려놨다며 ?
959.543,963.714,R036-S01-T009-U000183,그렇긴 합니다만 회장님께 적합한 공여자가...,그렇긴 합니다만 회장님께 적합한 공여자가 . . .,그렇긴 합니다만 회장님께 적합한 공여자가 . . .
963.797,966.383,R036-S01-T009-U000184,"뭐, 언젠가 나타나겠지.","뭐 , 언젠가 나타나겠지 .","뭐 , 언젠가 나타나겠지 ."
967.426,968.452,R036-S01-T009-U000185,안 그런가?,안 그런가 ?,안 그런가 ?
968.452,970.253,R036-S01-T009-U000186,회장님!,회장님 !,회장님 !
