begin,end,id,text,prep_verbal,prep_read
340.757,342.676,R061-S01-T003-U000070,[사람들의 다급한 신음],,사람들의 다급한 신음
347.305,349.391,R061-S01-T003-U000071,[혜진의 놀란 숨소리],,혜진의 놀란 숨소리
372.205,373.999,R061-S01-T003-U000072,[힘겨운 숨소리],,힘겨운 숨소리
374.875,376.251,R061-S01-T003-U000073,[혜진의 절망한 숨소리],,혜진의 절망한 숨소리
382.132,383.383,R061-S01-T003-U000074,[울음 섞인 숨소리],,울음 섞인 숨소리
386.761,388.847,R061-S01-T003-U000075,[주제곡],,주제곡
414.706,416.249,R061-S01-T003-U000076,[무거운 음악],,무거운 음악
416.333,418.209,R061-S01-T003-U000077,[놀란 숨소리],,놀란 숨소리
420.337,423.214,R061-S01-T003-U000078,[힘겨운 신음],,힘겨운 신음
430.639,433.183,R061-S01-T003-U000079,[문이 드르륵 열린다][경훈의 힘겨운 신음],,문이 드르륵 열린다 경훈의 힘겨운 신음
440.482,441.775,R061-S01-T003-U000080,여기요!,여기요 !,여기요 !
446.988,448.198,R061-S01-T003-U000081,은표야!,은표야 !,은표야 !
471.179,473.098,R061-S01-T003-U000082,[자동차 리모컨 작동음],,자동차 리모컨 작동음
479.562,480.563,R061-S01-T003-U000083,[스위치 조작음],,스위치 조작음
488.905,491.282,R061-S01-T003-U000084,[휴대전화 조작음],,휴대전화 조작음
495.078,497.789,R061-S01-T003-U000085,[안내 음성] 전화기가 꺼져 있어소리샘으로 연결…,전화기가 꺼져 있어소리샘으로 연결,안내 음성 전화기가 꺼져 있어소리샘으로 연결
497.872,499.958,R061-S01-T003-U000086,[휴대전화 조작음][아파하는 신음],,휴대전화 조작음 아파하는 신음
503.67,505.797,R061-S01-T003-U000087,[어두운 음악],,어두운 음악
580.163,581.331,R061-S01-T003-U000088,[리모컨 조작음],,리모컨 조작음
581.414,584.667,R061-S01-T003-U000089,(TV 속 앵커) 어제 정말충격적인 일이 벌어졌습니다,어제 정말충격적인 일이 벌어졌습니다,속 앵커 어제 정말충격적인 일이 벌어졌습니다
584.751,586.377,R061-S01-T003-U000090,많은 분이 생방송을 통해[무거운 음악],많은 분이 생방송을 통해,많은 분이 생방송을 통해 무거운 음악
586.461,589.214,R061-S01-T003-U000091,믿을 수 없는 일을목격하셨을 텐데요,믿을 수 없는 일을목격하셨을 텐데요,믿을 수 없는 일을목격하셨을 텐데요
589.297,590.924,R061-S01-T003-U000092,지금 아마 모든 분들이,지금 아마 모든 분들이,지금 아마 모든 분들이
591.007,593.635,R061-S01-T003-U000093,이분의 입을바라보고 있지 않을까 싶습니다,이분의 입을바라보고 있지 않을까 싶습니다,이분의 입을바라보고 있지 않을까 싶습니다
593.718,597.43,R061-S01-T003-U000094,하루 사이에 한국에서가장 중요한 사람이 되신 분이죠,하루 사이에 한국에서가장 중요한 사람이 되신 분이죠,하루 사이에 한국에서가장 중요한 사람이 되신 분이죠
597.514,599.265,R061-S01-T003-U000095,그런데 알고 보니,그런데 알고 보니,그런데 알고 보니
599.349,603.061,R061-S01-T003-U000096,오래전부터 이미 저희가보도를 해 드렸던 인물이었습니다,오래전부터 이미 저희가보도를 해 드렸던 인물이었습니다,오래전부터 이미 저희가보도를 해 드렸던 인물이었습니다
604.104,606.272,R061-S01-T003-U000097,이 사건 기억하실 텐데요,이 사건 기억하실 텐데요,이 사건 기억하실 텐데요
607.607,609.943,R061-S01-T003-U000098,(앵커) 우연히화재 현장을 지나던 한 사람이,우연히화재 현장을 지나던 한 사람이,앵커 우연히화재 현장을 지나던 한 사람이
610.026,611.986,R061-S01-T003-U000099,홀로 화재 현장에 뛰어들어,홀로 화재 현장에 뛰어들어,홀로 화재 현장에 뛰어들어
612.07,614.781,R061-S01-T003-U000100,네 살 난 아이와 아이 엄마를구해 냈던 일,네 살 난 아이와 아이 엄마를구해 냈던 일,네 살 난 아이와 아이 엄마를구해 냈던 일
614.864,616.366,R061-S01-T003-U000101,모두 기억하실 겁니다,모두 기억하실 겁니다,모두 기억하실 겁니다
616.449,618.159,R061-S01-T003-U000102,바로 이 사람입니다,바로 이 사람입니다,바로 이 사람입니다
619.202,622.497,R061-S01-T003-U000103,대로변에서 무작위로흉기를 휘두르던 사람에게,대로변에서 무작위로흉기를 휘두르던 사람에게,대로변에서 무작위로흉기를 휘두르던 사람에게
622.58,625.375,R061-S01-T003-U000104,무방비로 다가가서흉기를 내려놓게 해,무방비로 다가가서흉기를 내려놓게 해,무방비로 다가가서흉기를 내려놓게 해
625.458,627.46,R061-S01-T003-U000105,모두를 놀라게 한 일도 있었죠,모두를 놀라게 한 일도 있었죠,모두를 놀라게 한 일도 있었죠
628.711,632.131,R061-S01-T003-U000106,그런데 이 모든 사건의 주인공이한사람이라면,그런데 이 모든 사건의 주인공이한사람이라면,그런데 이 모든 사건의 주인공이한사람이라면
632.215,633.591,R061-S01-T003-U000107,믿어지시겠습니까?,믿어지시겠습니까 ?,믿어지시겠습니까 ?
634.175,637.72,R061-S01-T003-U000108,그리고 무엇보다최근 벌어진 일련의 현상을,그리고 무엇보다최근 벌어진 일련의 현상을,그리고 무엇보다최근 벌어진 일련의 현상을
637.804,641.474,R061-S01-T003-U000109,10여 년 전부터 꾸준히우리에게 경고해 오신 분입니다,여 년 전부터 꾸준히우리에게 경고해 오신 분입니다,여 년 전부터 꾸준히우리에게 경고해 오신 분입니다
641.558,645.061,R061-S01-T003-U000110,부끄럽게도 우리가귀를 기울이지 않았던 것이죠,부끄럽게도 우리가귀를 기울이지 않았던 것이죠,부끄럽게도 우리가귀를 기울이지 않았던 것이죠
645.979,647.522,R061-S01-T003-U000111,오늘 특집 인터뷰는,오늘 특집 인터뷰는,오늘 특집 인터뷰는
647.605,650.233,R061-S01-T003-U000112,새진리회의정진수 의장님과의 인터뷰,새진리회의정진수 의장님과의 인터뷰,새진리회의정진수 의장님과의 인터뷰
650.316,651.776,R061-S01-T003-U000113,전해 드리도록 하겠습니다,전해 드리도록 하겠습니다,전해 드리도록 하겠습니다
653.528,654.946,R061-S01-T003-U000114,"의장님, 안녕하세요","의장님 , 안녕하세요","의장님 , 안녕하세요"
655.488,657.365,R061-S01-T003-U000115,"안녕하세요, 반갑습니다","안녕하세요 , 반갑습니다","안녕하세요 , 반갑습니다"
657.448,658.658,R061-S01-T003-U000116,"(앵커) 네, 반갑습니다","네 , 반갑습니다","앵커 네 , 반갑습니다"
658.741,659.576,R061-S01-T003-U000117,어제의 충격으로,어제의 충격으로,어제의 충격으로
659.659,662.287,R061-S01-T003-U000118,오늘 수많은 사람들이생업을 멈추고,오늘 수많은 사람들이생업을 멈추고,오늘 수많은 사람들이생업을 멈추고
662.37,663.83,R061-S01-T003-U000119,혼란에 빠져 있습니다,혼란에 빠져 있습니다,혼란에 빠져 있습니다
663.913,665.915,R061-S01-T003-U000120,의장님의 조언이절실한 때인 거 같은데요,의장님의 조언이절실한 때인 거 같은데요,의장님의 조언이절실한 때인 거 같은데요
667.5,671.254,R061-S01-T003-U000121,모두 신의 메시지에 대해생각할 시간이 필요했을 겁니다,모두 신의 메시지에 대해생각할 시간이 필요했을 겁니다,모두 신의 메시지에 대해생각할 시간이 필요했을 겁니다
671.337,673.965,R061-S01-T003-U000122,"뭐, 지극히자연스러운 반응 아닐까요?","뭐 , 지극히자연스러운 반응 아닐까요 ?","뭐 , 지극히자연스러운 반응 아닐까요 ?"
674.465,675.633,R061-S01-T003-U000123,하지만,하지만,하지만
677.51,679.387,R061-S01-T003-U000124,악을 행하는 것이 두렵다고 해서,악을 행하는 것이 두렵다고 해서,악을 행하는 것이 두렵다고 해서
679.47,680.847,R061-S01-T003-U000125,(TV 속 진수) 아무것도하지 않는 것이,아무것도하지 않는 것이,속 진수 아무것도하지 않는 것이
680.93,682.307,R061-S01-T003-U000126,해결책이 될 순 없겠죠,해결책이 될 순 없겠죠,해결책이 될 순 없겠죠
682.932,685.643,R061-S01-T003-U000127,[마우스 조작음]모두 일신을 영위하며,모두 일신을 영위하며,마우스 조작음 모두 일신을 영위하며
685.727,688.313,R061-S01-T003-U000128,적극적으로 선을 행하셔야 합니다,적극적으로 선을 행하셔야 합니다,적극적으로 선을 행하셔야 합니다
689.105,691.316,R061-S01-T003-U000129,"(TV 속 앵커) 네, 최근 발생한세 건의 시연 중","네 , 최근 발생한세 건의 시연 중","속 앵커 네 , 최근 발생한세 건의 시연 중"
691.399,693.943,R061-S01-T003-U000130,마약 살인 사건의 범인을제외한 두 사람,마약 살인 사건의 범인을제외한 두 사람,마약 살인 사건의 범인을제외한 두 사람
694.027,697.947,R061-S01-T003-U000131,합성역 사건의 주명훈과어제의 대상자 박정자,합성역 사건의 주명훈과어제의 대상자 박정자,합성역 사건의 주명훈과어제의 대상자 박정자
698.031,700.909,R061-S01-T003-U000132,[무거운 음악]과연 이들의 죄는 무엇일까요?,과연 이들의 죄는 무엇일까요 ?,무거운 음악 과연 이들의 죄는 무엇일까요 ?
701.492,703.62,R061-S01-T003-U000133,(TV 속 진수) 그 죄에 대해서는저희 새진리회도,그 죄에 대해서는저희 새진리회도,속 진수 그 죄에 대해서는저희 새진리회도
703.703,705.58,R061-S01-T003-U000134,전력을 다해 추적 중입니다만,전력을 다해 추적 중입니다만,전력을 다해 추적 중입니다만
706.706,708.833,R061-S01-T003-U000135,민간단체의 정보 수집력에는,민간단체의 정보 수집력에는,민간단체의 정보 수집력에는
708.917,711.044,R061-S01-T003-U000136,아무래도 한계가있을 수밖에 없습니다,아무래도 한계가있을 수밖에 없습니다,아무래도 한계가있을 수밖에 없습니다
711.127,712.462,R061-S01-T003-U000137,(영상 속 진수) 박정자의 경우,박정자의 경우,영상 속 진수 박정자의 경우
712.545,716.09,R061-S01-T003-U000138,이미 주요한 증인들이모두 해외로 도피했고,이미 주요한 증인들이모두 해외로 도피했고,이미 주요한 증인들이모두 해외로 도피했고
716.174,719.761,R061-S01-T003-U000139,그걸 도운 경찰과변호사 단체도 확인되었습니다,그걸 도운 경찰과변호사 단체도 확인되었습니다,그걸 도운 경찰과변호사 단체도 확인되었습니다
721.512,722.597,R061-S01-T003-U000140,[한숨],,한숨
722.68,725.892,R061-S01-T003-U000141,지금 이걸 보고 계신시민 여러분들과,지금 이걸 보고 계신시민 여러분들과,지금 이걸 보고 계신시민 여러분들과
725.975,729.354,R061-S01-T003-U000142,검경을 포함한 정부 기관들 역시,검경을 포함한 정부 기관들 역시,검경을 포함한 정부 기관들 역시
729.437,731.648,R061-S01-T003-U000143,(영상 속 진수) 그간의관행에서 벗어나서,그간의관행에서 벗어나서,영상 속 진수 그간의관행에서 벗어나서
731.731,736.027,R061-S01-T003-U000144,적극적인 행동에나서 주실 것을 요청합니다,적극적인 행동에나서 주실 것을 요청합니다,적극적인 행동에나서 주실 것을 요청합니다
736.11,738.029,R061-S01-T003-U000145,"(영상 속 앵커) 네, 아마방송 보시는 분들 모두","네 , 아마방송 보시는 분들 모두","영상 속 앵커 네 , 아마방송 보시는 분들 모두"
738.112,740.865,R061-S01-T003-U000146,비슷한 궁금증을가지고 계실 거 같습니다,비슷한 궁금증을가지고 계실 거 같습니다,비슷한 궁금증을가지고 계실 거 같습니다
740.949,742.116,R061-S01-T003-U000147,"(앵커) 어, 이런 일들이","어 , 이런 일들이","앵커 어 , 이런 일들이"
742.2,744.953,R061-S01-T003-U000148,어째서 최근 들어집중해서 발생하는 걸까요?,어째서 최근 들어집중해서 발생하는 걸까요 ?,어째서 최근 들어집중해서 발생하는 걸까요 ?
745.787,747.622,R061-S01-T003-U000149,신이 인간사에 개입해서,신이 인간사에 개입해서,신이 인간사에 개입해서
747.705,750.166,R061-S01-T003-U000150,초월적인 방식으로메시지를 전하는 것은,초월적인 방식으로메시지를 전하는 것은,초월적인 방식으로메시지를 전하는 것은
750.25,752.835,R061-S01-T003-U000151,인간의 역사 전반에 걸쳐존재했습니다,인간의 역사 전반에 걸쳐존재했습니다,인간의 역사 전반에 걸쳐존재했습니다
753.461,755.088,R061-S01-T003-U000152,(진수) 따라서 질문은,따라서 질문은,진수 따라서 질문은
755.672,757.465,R061-S01-T003-U000153,'왜 지금이냐?'가 아니라,왜 지금이냐 ? 가 아니라,왜 지금이냐 ? 가 아니라
758.091,761.177,R061-S01-T003-U000154,[떨리는 목소리로]'왜 그걸 들여다보지 않았을까?',왜 그걸 들여다보지 않았을까 ?,떨리는 목소리로 왜 그걸 들여다보지 않았을까 ?
763.763,765.765,R061-S01-T003-U000155,그것이 되어야 하지 않을까요?,그것이 되어야 하지 않을까요 ?,그것이 되어야 하지 않을까요 ?
766.766,768.851,R061-S01-T003-U000156,(TV 속 진수) 아마도 제가10여 년 전부터,아마도 제가여 년 전부터,속 진수 아마도 제가여 년 전부터
768.935,771.479,R061-S01-T003-U000157,이런 말씀을 반복해서여러분들께 드리고 있을 텐데요,이런 말씀을 반복해서여러분들께 드리고 있을 텐데요,이런 말씀을 반복해서여러분들께 드리고 있을 텐데요
772.063,774.691,R061-S01-T003-U000158,(진수) 지금에서야이런 자리가 마련된 것 역시,지금에서야이런 자리가 마련된 것 역시,진수 지금에서야이런 자리가 마련된 것 역시
774.774,778.194,R061-S01-T003-U000159,우리가 그동안 얼마나 신의 의도를무시하고 살았는지를,우리가 그동안 얼마나 신의 의도를무시하고 살았는지를,우리가 그동안 얼마나 신의 의도를무시하고 살았는지를
778.278,779.821,R061-S01-T003-U000160,보여 주는 것이겠죠,보여 주는 것이겠죠,보여 주는 것이겠죠
780.571,782.031,R061-S01-T003-U000161,(영상 속 진수) 그래서신은 우리에게,그래서신은 우리에게,영상 속 진수 그래서신은 우리에게
782.115,784.534,R061-S01-T003-U000162,보다 더 구체적이고 명확하게,보다 더 구체적이고 명확하게,보다 더 구체적이고 명확하게
785.284,788.705,R061-S01-T003-U000163,의도를 그려 내는 방식으로메시지를 전하고 있는 것이라고,의도를 그려 내는 방식으로메시지를 전하고 있는 것이라고,의도를 그려 내는 방식으로메시지를 전하고 있는 것이라고
788.788,790.289,R061-S01-T003-U000164,전 생각합니다,전 생각합니다,전 생각합니다
796.587,798.923,R061-S01-T003-U000165,[의미심장한 음악],,의미심장한 음악
800.216,801.551,R061-S01-T003-U000166,(TV 속 진수) 좀,좀,속 진수 좀
801.634,802.802,R061-S01-T003-U000167,[픽 웃는다],,픽 웃는다
804.012,805.68,R061-S01-T003-U000168,알아먹으라는 거죠,알아먹으라는 거죠,알아먹으라는 거죠
806.848,808.474,R061-S01-T003-U000169,[무거운 음악]개새끼가,개새끼가,무거운 음악 개새끼가
811.519,814.313,R061-S01-T003-U000170,(TV 속 앵커) 그 메시지라는 것이새진리회에 따르면,그 메시지라는 것이새진리회에 따르면,속 앵커 그 메시지라는 것이새진리회에 따르면
814.397,817.066,R061-S01-T003-U000171,(앵커) 인간들이 더욱더정의로워야 한다는 것인데,인간들이 더욱더정의로워야 한다는 것인데,앵커 인간들이 더욱더정의로워야 한다는 것인데
817.15,819.861,R061-S01-T003-U000172,"어, 어찌 보면너무나도 당연하고 추상적인…","어 , 어찌 보면너무나도 당연하고 추상적인","어 , 어찌 보면너무나도 당연하고 추상적인"
819.944,821.529,R061-S01-T003-U000173,[탁자를 탁 치며] 그 당연한 것이,그 당연한 것이,탁자를 탁 치며 그 당연한 것이
822.905,824.073,R061-S01-T003-U000174,(진수) 인류가 시작한 이래로,인류가 시작한 이래로,진수 인류가 시작한 이래로
824.157,825.825,R061-S01-T003-U000175,단 한 번도제대로 이루어진 적이 없다는,단 한 번도제대로 이루어진 적이 없다는,단 한 번도제대로 이루어진 적이 없다는
825.908,827.035,R061-S01-T003-U000176,그 사실이!,그 사실이 !,그 사실이 !
828.411,830.288,R061-S01-T003-U000177,바로 신의 불만인 것입니다,바로 신의 불만인 것입니다,바로 신의 불만인 것입니다
832.915,833.958,R061-S01-T003-U000178,[한숨],,한숨
834.042,835.168,R061-S01-T003-U000179,죄송합니다,죄송합니다,죄송합니다
837.545,839.63,R061-S01-T003-U000180,(진수) [한숨 쉬며]저희 새진리회에서 조사한,저희 새진리회에서 조사한,진수 한숨 쉬며 저희 새진리회에서 조사한
839.714,842.717,R061-S01-T003-U000181,132건의 고지와 시연을 바탕으로,건의 고지와 시연을 바탕으로,건의 고지와 시연을 바탕으로
842.8,845.928,R061-S01-T003-U000182,대상자들의 죄를 분석한 자료집이,대상자들의 죄를 분석한 자료집이,대상자들의 죄를 분석한 자료집이
847.597,849.974,R061-S01-T003-U000183,새진리회 홈페이지에공개돼 있습니다,새진리회 홈페이지에공개돼 있습니다,새진리회 홈페이지에공개돼 있습니다
850.641,852.685,R061-S01-T003-U000184,여러분들께서 그걸 보시면,여러분들께서 그걸 보시면,여러분들께서 그걸 보시면
853.519,857.398,R061-S01-T003-U000185,신께서 우리에게 무엇을 바라고또 무엇을 금지하는지,신께서 우리에게 무엇을 바라고또 무엇을 금지하는지,신께서 우리에게 무엇을 바라고또 무엇을 금지하는지
857.482,860.193,R061-S01-T003-U000186,보다 더 명확한 답을얻으실 수 있을 거 같습니다,보다 더 명확한 답을얻으실 수 있을 거 같습니다,보다 더 명확한 답을얻으실 수 있을 거 같습니다
861.194,864.822,R061-S01-T003-U000187,"네, 저도 그 문서를어, 밤을 새워서 정독을 했습니다","네 , 저도 그 문서를어 , 밤을 새워서 정독을 했습니다","네 , 저도 그 문서를어 , 밤을 새워서 정독을 했습니다"
864.906,869.452,R061-S01-T003-U000188,어쩌면 새 시대의 성경이되지 않을까라는 생각도 듭니다,어쩌면 새 시대의 성경이되지 않을까라는 생각도 듭니다,어쩌면 새 시대의 성경이되지 않을까라는 생각도 듭니다
869.535,871.12,R061-S01-T003-U000189,하지만 보통 사람들이,하지만 보통 사람들이,하지만 보통 사람들이
871.204,873.414,R061-S01-T003-U000190,(앵커) 무엇이 정의인가를판단하며 살아가기는,무엇이 정의인가를판단하며 살아가기는,앵커 무엇이 정의인가를판단하며 살아가기는
873.498,875.583,R061-S01-T003-U000191,사실상 쉽지 않은데요,사실상 쉽지 않은데요,사실상 쉽지 않은데요
875.666,876.501,R061-S01-T003-U000192,모두가 의장님처럼 살 수는…,모두가 의장님처럼 살 수는,모두가 의장님처럼 살 수는
876.584,878.795,R061-S01-T003-U000193,"아니요, 우리 인간은","아니요 , 우리 인간은","아니요 , 우리 인간은"
879.712,882.048,R061-S01-T003-U000194,매 순간 무엇이 옳은지느낄 수 있습니다,매 순간 무엇이 옳은지느낄 수 있습니다,매 순간 무엇이 옳은지느낄 수 있습니다
882.131,884.592,R061-S01-T003-U000195,신은 우리에게그 능력을 새겨 놓았어요,신은 우리에게그 능력을 새겨 놓았어요,신은 우리에게그 능력을 새겨 놓았어요
