begin,end,id,text,prep_verbal,prep_read
159.576,161.87,R020-S01-T001-U000033,굳이 그 후 얘기를 만들어서망치려 그럴까?,굳이 그 후 얘기를 만들어서망치려 그럴까 ?,굳이 그 후 얘기를 만들어서망치려 그럴까 ?
161.953,165.248,R020-S01-T001-U000034,"(진주)그래, 그래서드라마에 엔딩이 있나 보다","그래 , 그래서드라마에 엔딩이 있나 보다","진주 그래 , 그래서드라마에 엔딩이 있나 보다"
165.666,167.376,R020-S01-T001-U000035,딱 여기까지가 좋지,딱 여기까지가 좋지,딱 여기까지가 좋지
167.459,170.879,R020-S01-T001-U000036,근데 '사랑해' 하고 끝나면그게 해피 엔딩이야?,근데 사랑해 하고 끝나면그게 해피 엔딩이야 ?,근데 사랑해 하고 끝나면그게 해피 엔딩이야 ?
171.004,173.34,R020-S01-T001-U000037,(진주)'헤어져' 하고 끝나도 뒤를 생각하면,헤어져 하고 끝나도 뒤를 생각하면,진주 헤어져 하고 끝나도 뒤를 생각하면
173.423,176.385,R020-S01-T001-U000038,'구질구질한 꼴 안 보고진즉 헤어져서 해피 엔딩입니다',구질구질한 꼴 안 보고진즉 헤어져서 해피 엔딩입니다,구질구질한 꼴 안 보고진즉 헤어져서 해피 엔딩입니다
176.551,177.761,R020-S01-T001-U000039,그것도 해피 엔딩 아니야?,그것도 해피 엔딩 아니야 ?,그것도 해피 엔딩 아니야 ?
177.844,179.096,R020-S01-T001-U000040,"(한주)아, 어쩜 그렇게 어둡니?","아 , 어쩜 그렇게 어둡니 ?","한주 아 , 어쩜 그렇게 어둡니 ?"
179.179,183.225,R020-S01-T001-U000041,"아, 현실이 어떻든 드라마라도'사랑해' 하고 끝나는 게 좋아, 예쁘게","아 , 현실이 어떻든 드라마라도사랑해 하고 끝나는 게 좋아 , 예쁘게","아 , 현실이 어떻든 드라마라도사랑해 하고 끝나는 게 좋아 , 예쁘게"
183.308,185.227,R020-S01-T001-U000042,그럼 한 방에 몰아서 하는 게 어떨까?,그럼 한 방에 몰아서 하는 게 어떨까 ?,그럼 한 방에 몰아서 하는 게 어떨까 ?
185.31,186.186,R020-S01-T001-U000043,그래,그래,그래
186.269,187.437,R020-S01-T001-U000044,- 사랑해- (은정) 사랑해,사랑해 사랑해,사랑해 은정 사랑해
187.521,188.355,R020-S01-T001-U000045,[경쾌한 음악]사랑해,사랑해,경쾌한 음악 사랑해
189.106,189.94,R020-S01-T001-U000046,사랑해,사랑해,사랑해
191.483,194.027,R020-S01-T001-U000047,"한 번만 해?몇 번 더 해, 이왕 하는 거","한 번만 해 ? 몇 번 더 해 , 이왕 하는 거","한 번만 해 ? 몇 번 더 해 , 이왕 하는 거"
195.07,196.446,R020-S01-T001-U000048,- (은정) 사랑해- (진주) 사랑해,사랑해 사랑해,은정 사랑해 진주 사랑해
196.53,197.572,R020-S01-T001-U000049,- (한주) 사랑해- (은정) 사랑해,사랑해 사랑해,한주 사랑해 은정 사랑해
197.656,198.49,R020-S01-T001-U000050,- 사랑해- (진주) 사랑해,사랑해 사랑해,사랑해 진주 사랑해
198.573,199.449,R020-S01-T001-U000051,사랑해,사랑해,사랑해
199.533,200.742,R020-S01-T001-U000052,- 사랑해- (은정) 사랑해,사랑해 사랑해,사랑해 은정 사랑해
200.826,201.701,R020-S01-T001-U000053,사랑해,사랑해,사랑해
201.785,203.203,R020-S01-T001-U000054,- 사랑해- (아랑) 사랑해,사랑해 사랑해,사랑해 아랑 사랑해
203.286,204.663,R020-S01-T001-U000055,- 사랑해- (하윤) 사랑해,사랑해 사랑해,사랑해 하윤 사랑해
204.746,206.331,R020-S01-T001-U000056,- 사랑해- (인국) 사랑해,사랑해 사랑해,사랑해 인국 사랑해
206.415,207.582,R020-S01-T001-U000057,사랑해,사랑해,사랑해
207.666,208.5,R020-S01-T001-U000058,사랑해,사랑해,사랑해
208.583,210.043,R020-S01-T001-U000059,- 사랑해- (동기) 사랑해,사랑해 사랑해,사랑해 동기 사랑해
210.127,210.961,R020-S01-T001-U000060,사랑해,사랑해,사랑해
211.044,212.671,R020-S01-T001-U000061,- 사랑해- (소민) 사랑해,사랑해 사랑해,사랑해 소민 사랑해
212.921,214.172,R020-S01-T001-U000062,- 사랑해- (환동) 사랑해,사랑해 사랑해,사랑해 환동 사랑해
214.256,217.634,R020-S01-T001-U000063,"[저마다 '사랑해'라고 말한다](진주)사랑, 사랑, 그놈의 사랑 타령","사랑 , 사랑 , 그놈의 사랑 타령","저마다 사랑해라고 말한다 진주 사랑 , 사랑 , 그놈의 사랑 타령"
218.009,218.844,R020-S01-T001-U000064,좋아,좋아,좋아
219.428,221.43,R020-S01-T001-U000065,난 사랑 타령 하는 드라마가 좋아,난 사랑 타령 하는 드라마가 좋아,난 사랑 타령 하는 드라마가 좋아
221.972,223.64,R020-S01-T001-U000066,실제로 할 일은 없으니까,실제로 할 일은 없으니까,실제로 할 일은 없으니까
223.724,227.018,R020-S01-T001-U000067,(효봉)사랑하지 않겠다는 말은사랑을 잘하고 싶다는 말과도 같지,사랑하지 않겠다는 말은사랑을 잘하고 싶다는 말과도 같지,효봉 사랑하지 않겠다는 말은사랑을 잘하고 싶다는 말과도 같지
227.102,231.231,R020-S01-T001-U000068,"지긋지긋한 연애, 그 고단한 과정을끝낸 후에 나오는 결심에 불과하고","지긋지긋한 연애 , 그 고단한 과정을끝낸 후에 나오는 결심에 불과하고","지긋지긋한 연애 , 그 고단한 과정을끝낸 후에 나오는 결심에 불과하고"
231.314,234.359,R020-S01-T001-U000069,근데 그 결심은 별로 힘이 없어,근데 그 결심은 별로 힘이 없어,근데 그 결심은 별로 힘이 없어
234.443,236.945,R020-S01-T001-U000070,요즘 초딩들이 잘하는 말이야'사랑 안 해',요즘 초딩들이 잘하는 말이야사랑 안 해,요즘 초딩들이 잘하는 말이야사랑 안 해
237.028,240.198,R020-S01-T001-U000071,그래도 진주의 이별은꽤 의미 있는 방향으로 흘러갔지,그래도 진주의 이별은꽤 의미 있는 방향으로 흘러갔지,그래도 진주의 이별은꽤 의미 있는 방향으로 흘러갔지
240.615,242.576,R020-S01-T001-U000072,헤어지고 나서부터 열심히 썼잖아,헤어지고 나서부터 열심히 썼잖아,헤어지고 나서부터 열심히 썼잖아
247.08,248.039,R020-S01-T001-U000073,[한숨],,한숨
248.582,249.499,R020-S01-T001-U000074,헤어져,헤어져,헤어져
249.583,250.709,R020-S01-T001-U000075,[환동의 한숨],,환동의 한숨
251.334,252.169,R020-S01-T001-U000076,이유는?,이유는 ?,이유는 ?
252.252,253.211,R020-S01-T001-U000077,싫어서,싫어서,싫어서
253.67,257.048,R020-S01-T001-U000078,(환동)싫은 이유를 묻는 거야자세히 말해 줄래?,싫은 이유를 묻는 거야자세히 말해 줄래 ?,환동 싫은 이유를 묻는 거야자세히 말해 줄래 ?
257.132,259.76,R020-S01-T001-U000079,싫은 이유를 뭘 자세히씩이나 말해?,싫은 이유를 뭘 자세히씩이나 말해 ?,싫은 이유를 뭘 자세히씩이나 말해 ?
259.843,262.846,R020-S01-T001-U000080,돌아보기도 싫은 걸왜 자세히씩이나 들여다봐?,돌아보기도 싫은 걸왜 자세히씩이나 들여다봐 ?,돌아보기도 싫은 걸왜 자세히씩이나 들여다봐 ?
263.221,267.1,R020-S01-T001-U000081,"(진주)질척거리지 말고말끔하게 헤어지자, 어?","질척거리지 말고말끔하게 헤어지자 , 어 ?","진주 질척거리지 말고말끔하게 헤어지자 , 어 ?"
269.769,272.481,R020-S01-T001-U000082,"말, 말끔?","말 , 말끔 ?","말 , 말끔 ?"
273.648,274.608,R020-S01-T001-U000083,[버럭 하며]말끔?,말끔 ?,버럭 하며 말끔 ?
275.233,278.987,R020-S01-T001-U000084,(진주)'질척'이라는 단어가 아니라'말끔'이라는 단어에 반응하다니,질척이라는 단어가 아니라말끔이라는 단어에 반응하다니,진주 질척이라는 단어가 아니라말끔이라는 단어에 반응하다니
279.237,281.114,R020-S01-T001-U000085,[환동의 기가 찬 숨소리]그 순간에도 그게 싫더라,그 순간에도 그게 싫더라,환동의 기가 찬 숨소리 그 순간에도 그게 싫더라
281.198,283.617,R020-S01-T001-U000086,[잔잔한 음악],,잔잔한 음악
286.578,288.538,R020-S01-T001-U000087,정말 다 싫어서 헤어졌는데,정말 다 싫어서 헤어졌는데,정말 다 싫어서 헤어졌는데
289.289,291.625,R020-S01-T001-U000088,정말 다 싫어서 헤어졌는데[출입문 종이 딸랑 울린다],정말 다 싫어서 헤어졌는데,정말 다 싫어서 헤어졌는데 출입문 종이 딸랑 울린다
291.958,294.836,R020-S01-T001-U000089,[가게 안이 시끌벅적하다],,가게 안이 시끌벅적하다
300.675,302.093,R020-S01-T001-U000090,[울음 섞인 숨소리],,울음 섞인 숨소리
303.261,305.305,R020-S01-T001-U000091,(진주)네가 먼저 술 처먹고 전화했잖아,네가 먼저 술 처먹고 전화했잖아,진주 네가 먼저 술 처먹고 전화했잖아
305.388,306.765,R020-S01-T001-U000092,너 같은 거 생각도 없었는데,너 같은 거 생각도 없었는데,너 같은 거 생각도 없었는데
306.973,309.392,R020-S01-T001-U000093,어쩌다 나도 그 타이밍에술에 취했던 거뿐이고,어쩌다 나도 그 타이밍에술에 취했던 거뿐이고,어쩌다 나도 그 타이밍에술에 취했던 거뿐이고
309.476,312.812,R020-S01-T001-U000094,"야, 네가 먼저 모텔 가자고 했잖아","야 , 네가 먼저 모텔 가자고 했잖아","야 , 네가 먼저 모텔 가자고 했잖아"
313.647,314.523,R020-S01-T001-U000095,뭐?,뭐 ?,뭐 ?
315.398,316.608,R020-S01-T001-U000096,양아치니?,양아치니 ?,양아치니 ?
316.733,319.361,R020-S01-T001-U000097,내가 멀쩡히 가고 있는데네가 우두커니 서서,내가 멀쩡히 가고 있는데네가 우두커니 서서,내가 멀쩡히 가고 있는데네가 우두커니 서서
319.444,321.279,R020-S01-T001-U000098,"'어? 저거 모텔이다, 테마 모텔이네?'","어 ? 저거 모텔이다 , 테마 모텔이네 ?","어 ? 저거 모텔이다 , 테마 모텔이네 ?"
321.363,324.449,R020-S01-T001-U000099,"'어떤 주제를 갖고 있을까?'라고했어, 안 했어?","어떤 주제를 갖고 있을까 ? 라고했어 , 안 했어 ?","어떤 주제를 갖고 있을까 ? 라고했어 , 안 했어 ?"
325.7,327.786,R020-S01-T001-U000100,난 그냥주제에 접근해 보자 했을 뿐이고!,난 그냥주제에 접근해 보자 했을 뿐이고 !,난 그냥주제에 접근해 보자 했을 뿐이고 !
327.869,328.87,R020-S01-T001-U000101,[헛기침],,헛기침
330.08,331.081,R020-S01-T001-U000102,[피식한다],,피식한다
331.164,333.291,R020-S01-T001-U000103,"어머, 웃어?","어머 , 웃어 ?","어머 , 웃어 ?"
335.377,336.67,R020-S01-T001-U000104,내가 잘못했어,내가 잘못했어,내가 잘못했어
342.175,343.802,R020-S01-T001-U000105,진작 그럴 것이지,진작 그럴 것이지,진작 그럴 것이지
344.97,347.389,R020-S01-T001-U000106,너 지금 누구랑 있냐? 여자 소리 나네?,너 지금 누구랑 있냐 ? 여자 소리 나네 ?,너 지금 누구랑 있냐 ? 여자 소리 나네 ?
347.472,350.35,R020-S01-T001-U000107,"또 취한 척하지, 또, 야, 야!","또 취한 척하지 , 또 , 야 , 야 !","또 취한 척하지 , 또 , 야 , 야 !"
352.519,353.603,R020-S01-T001-U000108,아이씨,아이씨,아이씨
354.854,357.399,R020-S01-T001-U000109,내가 아주 미친 짓을주간 행사처럼 하고 있다,내가 아주 미친 짓을주간 행사처럼 하고 있다,내가 아주 미친 짓을주간 행사처럼 하고 있다
357.524,358.9,R020-S01-T001-U000110,"절대 안 만나, 이 새끼","절대 안 만나 , 이 새끼","절대 안 만나 , 이 새끼"
359.943,361.778,R020-S01-T001-U000111,"끝, 진짜 끝, 끝!","끝 , 진짜 끝 , 끝 !","끝 , 진짜 끝 , 끝 !"
361.861,363.989,R020-S01-T001-U000112,"하, 내가 아주 이제 미련도 없어","하 , 내가 아주 이제 미련도 없어","하 , 내가 아주 이제 미련도 없어"
364.072,366.783,R020-S01-T001-U000113,"미련도 없다고, 아, 없다고, 없다고!","미련도 없다고 , 아 , 없다고 , 없다고 !","미련도 없다고 , 아 , 없다고 , 없다고 !"
366.866,368.076,R020-S01-T001-U000114,[소리를 왁 지른다],,소리를 왁 지른다
369.035,370.036,R020-S01-T001-U000115,[훌쩍인다],,훌쩍인다
373.54,374.749,R020-S01-T001-U000116,(진주)헤어지자고?,헤어지자고 ?,진주 헤어지자고 ?
375.375,376.793,R020-S01-T001-U000117,[울먹이며]네가 뭔데?,네가 뭔데 ?,울먹이며 네가 뭔데 ?
377.627,378.837,R020-S01-T001-U000118,네가 뭔데?,네가 뭔데 ?,네가 뭔데 ?
378.92,381.256,R020-S01-T001-U000119,네가 뭔데 나한테 헤어지재?,네가 뭔데 나한테 헤어지재 ?,네가 뭔데 나한테 헤어지재 ?
381.339,383.842,R020-S01-T001-U000120,네 입에서 어떻게 그딴 말이 나와!,네 입에서 어떻게 그딴 말이 나와 !,네 입에서 어떻게 그딴 말이 나와 !
385.093,388.43,R020-S01-T001-U000121,"(진주)몇 날 며칠, 하루에도 수십 번","몇 날 며칠 , 하루에도 수십 번","진주 몇 날 며칠 , 하루에도 수십 번"
389.848,392.267,R020-S01-T001-U000122,지금 문자하면 불편하지 않을까?,지금 문자하면 불편하지 않을까 ?,지금 문자하면 불편하지 않을까 ?
392.392,395.103,R020-S01-T001-U000123,지금 밥 먹자고 하면또 짜증 내지 않을까?,지금 밥 먹자고 하면또 짜증 내지 않을까 ?,지금 밥 먹자고 하면또 짜증 내지 않을까 ?
395.77,398.356,R020-S01-T001-U000124,7년을 만난 사람한테 그런 눈치를 보고,년을 만난 사람한테 그런 눈치를 보고,년을 만난 사람한테 그런 눈치를 보고
398.44,399.399,R020-S01-T001-U000125,[환동의 한숨],,환동의 한숨
400.859,402.152,R020-S01-T001-U000126,넌 지금도,넌 지금도,넌 지금도
404.07,405.405,R020-S01-T001-U000127,네 얘기만 하는구나,네 얘기만 하는구나,네 얘기만 하는구나
408.199,409.242,R020-S01-T001-U000128,[환동의 한숨],,환동의 한숨
411.494,412.829,R020-S01-T001-U000129,그저께 밤에,그저께 밤에,그저께 밤에
414.789,416.333,R020-S01-T001-U000130,내 친구가 너 봤대,내 친구가 너 봤대,내 친구가 너 봤대
419.044,420.295,R020-S01-T001-U000131,모텔에서,모텔에서,모텔에서
427.927,430.18,R020-S01-T001-U000132,"(진주)뭐, 아무렇지 않았어","뭐 , 아무렇지 않았어","진주 뭐 , 아무렇지 않았어"
437.52,438.813,R020-S01-T001-U000133,[흐느낀다],,흐느낀다
438.897,440.69,R020-S01-T001-U000134,(은정)사흘 밤낮을 울어 놓고,사흘 밤낮을 울어 놓고,은정 사흘 밤낮을 울어 놓고
440.774,443.943,R020-S01-T001-U000135,(한주)사흘 밤낮 울고 하루 이틀 괜찮다가,사흘 밤낮 울고 하루 이틀 괜찮다가,한주 사흘 밤낮 울고 하루 이틀 괜찮다가
444.027,445.57,R020-S01-T001-U000136,다시 사흘 밤낮 울고,다시 사흘 밤낮 울고,다시 사흘 밤낮 울고
445.654,448.406,R020-S01-T001-U000137,내가 그랬어?드라마 보고 운 거 아닌가?,내가 그랬어 ? 드라마 보고 운 거 아닌가 ?,내가 그랬어 ? 드라마 보고 운 거 아닌가 ?
448.74,450.825,R020-S01-T001-U000138,"[TV 소리가 흘러나온다]왜, 그때 한창 '응답하라' 했었잖아","왜 , 그때 한창 응답하라 했었잖아","소리가 흘러나온다 왜 , 그때 한창 응답하라 했었잖아"
450.909,454.329,R020-S01-T001-U000139,주 2회 하는 거 보고주 5회를 울 만큼 슬픈 드라마였나?,주 회 하는 거 보고주 회를 울 만큼 슬픈 드라마였나 ?,주 회 하는 거 보고주 회를 울 만큼 슬픈 드라마였나 ?
454.412,455.622,R020-S01-T001-U000140,재방송 맨날 했어,재방송 맨날 했어,재방송 맨날 했어
455.705,458.75,R020-S01-T001-U000141,(효봉)여자의 눈물이 멈출 때쯤남자의 피눈물이 시작되지,여자의 눈물이 멈출 때쯤남자의 피눈물이 시작되지,효봉 여자의 눈물이 멈출 때쯤남자의 피눈물이 시작되지
459.459,460.71,R020-S01-T001-U000142,누나가 이긴 거야,누나가 이긴 거야,누나가 이긴 거야
460.794,464.381,R020-S01-T001-U000143,"(진주)승패를 논할 가치도 없어아기 때 얘기 가지고, 뭐","승패를 논할 가치도 없어아기 때 얘기 가지고 , 뭐","진주 승패를 논할 가치도 없어아기 때 얘기 가지고 , 뭐"
464.881,469.135,R020-S01-T001-U000144,다 그런 과정을 거친 후에좋은 친구를 만나는 거 아니겠어?,다 그런 과정을 거친 후에좋은 친구를 만나는 거 아니겠어 ?,다 그런 과정을 거친 후에좋은 친구를 만나는 거 아니겠어 ?
483.858,484.985,R020-S01-T001-U000145,(진주)이상하지?,이상하지 ?,진주 이상하지 ?
485.36,486.945,R020-S01-T001-U000146,평생 관심도 없었던,평생 관심도 없었던,평생 관심도 없었던
487.028,490.323,R020-S01-T001-U000147,"아니, 관심을 갖기엔너무 먼 세상에 있었던 저것이[신비로운 음악]","아니 , 관심을 갖기엔너무 먼 세상에 있었던 저것이","아니 , 관심을 갖기엔너무 먼 세상에 있었던 저것이 신비로운 음악"
490.407,492.367,R020-S01-T001-U000148,능청맞지만 빛과 같은 속도로,능청맞지만 빛과 같은 속도로,능청맞지만 빛과 같은 속도로
492.534,495.036,R020-S01-T001-U000149,내 마음속에불쑥 들어와서는 속삭이더라,내 마음속에불쑥 들어와서는 속삭이더라,내 마음속에불쑥 들어와서는 속삭이더라
495.62,497.58,R020-S01-T001-U000150,(여자)당신도 속았군요?,당신도 속았군요 ?,여자 당신도 속았군요 ?
498.123,501.292,R020-S01-T001-U000151,당신은 이별의 상처에아파하고 있는 게 아니에요,당신은 이별의 상처에아파하고 있는 게 아니에요,당신은 이별의 상처에아파하고 있는 게 아니에요
501.626,503.753,R020-S01-T001-U000152,사랑 자체가 상처인 거죠,사랑 자체가 상처인 거죠,사랑 자체가 상처인 거죠
504.295,507.424,R020-S01-T001-U000153,상처는 사랑이 시작되는 동시에 생겨요,상처는 사랑이 시작되는 동시에 생겨요,상처는 사랑이 시작되는 동시에 생겨요
507.59,510.135,R020-S01-T001-U000154,그리고 이별하며 사그라지죠,그리고 이별하며 사그라지죠,그리고 이별하며 사그라지죠
510.26,513.722,R020-S01-T001-U000155,상처가 났던 자리의 딱지를만지작만지작,상처가 났던 자리의 딱지를만지작만지작,상처가 났던 자리의 딱지를만지작만지작
514.18,518.601,R020-S01-T001-U000156,만지고 놀던 딱지가 떨어져 버리자허전함을 느끼고 있는 것뿐이에요,만지고 놀던 딱지가 떨어져 버리자허전함을 느끼고 있는 것뿐이에요,만지고 놀던 딱지가 떨어져 버리자허전함을 느끼고 있는 것뿐이에요
518.685,522.856,R020-S01-T001-U000157,"(진주)시작할 때, 상처가 날 때아프지 않았는데요?","시작할 때 , 상처가 날 때아프지 않았는데요 ?","진주 시작할 때 , 상처가 날 때아프지 않았는데요 ?"
522.939,524.566,R020-S01-T001-U000158,[분위기가 고조되는 음악](여자)그러니까 속은 거죠,그러니까 속은 거죠,분위기가 고조되는 음악 여자 그러니까 속은 거죠
524.774,527.861,R020-S01-T001-U000159,"사랑, 그거 눈에 보이는 건가요?","사랑 , 그거 눈에 보이는 건가요 ?","사랑 , 그거 눈에 보이는 건가요 ?"
528.236,529.571,R020-S01-T001-U000160,영원한 건가요?,영원한 건가요 ?,영원한 건가요 ?
529.654,531.197,R020-S01-T001-U000161,(진주)아... 니죠,아 . . . 니죠,진주 아 . . . 니죠
531.322,533.116,R020-S01-T001-U000162,(여자)눈에 보이는 걸 믿으세요,눈에 보이는 걸 믿으세요,여자 눈에 보이는 걸 믿으세요
533.408,534.993,R020-S01-T001-U000163,영원한 걸 믿으세요,영원한 걸 믿으세요,영원한 걸 믿으세요
535.66,538.288,R020-S01-T001-U000164,"사랑, 한낱 사기꾼","사랑 , 한낱 사기꾼","사랑 , 한낱 사기꾼"
538.663,543.251,R020-S01-T001-U000165,그 허물 따위에 속지 말고나를 가지세요,그 허물 따위에 속지 말고나를 가지세요,그 허물 따위에 속지 말고나를 가지세요
548.965,550.508,R020-S01-T001-U000166,(혜정)너 얼마 전에 헤어졌니?,너 얼마 전에 헤어졌니 ?,혜정 너 얼마 전에 헤어졌니 ?
551.926,555.346,R020-S01-T001-U000167,1년 넘었는데얼마 전이라고 해야 되는 건지...,년 넘었는데얼마 전이라고 해야 되는 건지 . . .,년 넘었는데얼마 전이라고 해야 되는 건지 . . .
557.265,559.1,R020-S01-T001-U000168,남자 끊고 글만 썼니?,남자 끊고 글만 썼니 ?,남자 끊고 글만 썼니 ?
560.602,561.644,R020-S01-T001-U000169,점도 보세요?,점도 보세요 ?,점도 보세요 ?
561.77,564.272,R020-S01-T001-U000170,"글을 보지, 글 보면 알아","글을 보지 , 글 보면 알아","글을 보지 , 글 보면 알아"
565.19,566.232,R020-S01-T001-U000171,(혜정)차였지?,차였지 ?,혜정 차였지 ?
566.316,567.358,R020-S01-T001-U000172,(진주)그건 아닌데요,그건 아닌데요,진주 그건 아닌데요
567.442,569.611,R020-S01-T001-U000173,- 깨끗이 잊었고- (진주) 그건 맞고요,깨끗이 잊었고 그건 맞고요,깨끗이 잊었고 진주 그건 맞고요
569.694,571.321,R020-S01-T001-U000174,어떻게 잊을 수 있었지?,어떻게 잊을 수 있었지 ?,어떻게 잊을 수 있었지 ?
572.739,574.449,R020-S01-T001-U000175,뜻하는 바가 있어서,뜻하는 바가 있어서,뜻하는 바가 있어서
574.991,577.118,R020-S01-T001-U000176,[흥미로운 음악],,흥미로운 음악
579.12,580.288,R020-S01-T001-U000177,뜻하는 바?,뜻하는 바 ?,뜻하는 바 ?
580.455,581.956,R020-S01-T001-U000178,(진주)확인해야만 했어요,확인해야만 했어요,진주 확인해야만 했어요
582.165,585.293,R020-S01-T001-U000179,그때 그 가방이내게 속삭였던 말이 사실인지,그때 그 가방이내게 속삭였던 말이 사실인지,그때 그 가방이내게 속삭였던 말이 사실인지
585.376,587.629,R020-S01-T001-U000180,확인을 해 봐야겠다고 마음먹은 거죠[순번 알림음],확인을 해 봐야겠다고 마음먹은 거죠,확인을 해 봐야겠다고 마음먹은 거죠 순번 알림음
593.009,594.803,R020-S01-T001-U000181,일반 통장으로 옮겨 주세요,일반 통장으로 옮겨 주세요,일반 통장으로 옮겨 주세요
597.138,599.015,R020-S01-T001-U000182,[키보드를 탁탁 두드린다],,키보드를 탁탁 두드린다
