begin,end,id,text,prep_verbal,prep_read
232.757,236.732,R238-S01-T008-U000021,방금 나간 사람이 주상전하의 어의가 맞소?,방금 나간 사람이 주상전하의 어의가 맞소 ?,방금 나간 사람이 주상전하의 어의가 맞소 ?
236.732,239.746,R238-S01-T008-U000022,"예, 맞습니다.","예 , 맞습니다 .","예 , 맞습니다 ."
240.495,243.595,R238-S01-T008-U000023,사람들 눈에 좋을 것이 없는데,사람들 눈에 좋을 것이 없는데,사람들 눈에 좋을 것이 없는데
244.604,247.161,R238-S01-T008-U000024,오신 분이 나으리라 다행입니다.,오신 분이 나으리라 다행입니다 .,오신 분이 나으리라 다행입니다 .
257.162,258.973,R238-S01-T008-U000025,뭡니까?,뭡니까 ?,뭡니까 ?
260.945,266.178,R238-S01-T008-U000026,저하께서 어의는 절대 포섭하지 말라 명하셨소.,저하께서 어의는 절대 포섭하지 말라 명하셨소 .,저하께서 어의는 절대 포섭하지 말라 명하셨소 .
266.178,269.158,R238-S01-T008-U000027,저하의 명을 어겨서는 아니되오.,저하의 명을 어겨서는 아니되오 .,저하의 명을 어겨서는 아니되오 .
269.158,271.114,R238-S01-T008-U000028,부탁하오.,부탁하오 .,부탁하오 .
276.831,279.288,R238-S01-T008-U000029,다음 동덕회 모임 때,다음 동덕회 모임 때,다음 동덕회 모임 때
280.247,281.865,R238-S01-T008-U000030,저 어의를 데려갈 생각입니다.,저 어의를 데려갈 생각입니다 .,저 어의를 데려갈 생각입니다 .
281.865,282.98,R238-S01-T008-U000031,겸사서!,겸사서 !,겸사서 !
282.98,285.255,R238-S01-T008-U000032,그러니 두고 보십시오.,그러니 두고 보십시오 .,그러니 두고 보십시오 .
286.822,290.011,R238-S01-T008-U000033,저하께서 절 용서하시는지,저하께서 절 용서하시는지,저하께서 절 용서하시는지
291.263,292.94100000000003,R238-S01-T008-U000034,아닌지.,아닌지 .,아닌지 .
307.42,310.553,R238-S01-T008-U000035,-나머진 내가 해놓을게.   -응. 금방 갔다올게.,나머진 내가 해놓을게 . 응 . 금방 갔다올게 .,나머진 내가 해놓을게 . 응 . 금방 갔다올게 .
310.553,311.992,R238-S01-T008-U000036,어.,어 .,어 .
329.459,331.203,R238-S01-T008-U000037,마마님.,마마님 .,마마님 .
333.873,335.016,R238-S01-T008-U000038,영희는?,영희는 ?,영희는 ?
335.016,337.504,R238-S01-T008-U000039,침방에 심부름 갔습니다.,침방에 심부름 갔습니다 .,침방에 심부름 갔습니다 .
338.30899999999997,340.211,R238-S01-T008-U000040,혼자 가야겠구나...,혼자 가야겠구나 . . .,혼자 가야겠구나 . . .
340.211,344.044,R238-S01-T008-U000041,저라도 괜찮으시면 대신 따라가겠습니다.,저라도 괜찮으시면 대신 따라가겠습니다 .,저라도 괜찮으시면 대신 따라가겠습니다 .
345.151,347.87,R238-S01-T008-U000042,폐가 될지 몰라.,폐가 될지 몰라 .,폐가 될지 몰라 .
347.87,350.347,R238-S01-T008-U000043,혼자 가시는 건 힘드세요.,혼자 가시는 건 힘드세요 .,혼자 가시는 건 힘드세요 .
368.709,372.532,R238-S01-T008-U000044,"마마님, 그냥 제가 대신 전할까요?","마마님 , 그냥 제가 대신 전할까요 ?","마마님 , 그냥 제가 대신 전할까요 ?"
372.532,376.548,R238-S01-T008-U000045,아니다 반드시 내 손으로,아니다 반드시 내 손으로,아니다 반드시 내 손으로
376.548,379.256,R238-S01-T008-U000046,세손저하께 전해야 해.,세손저하께 전해야 해 .,세손저하께 전해야 해 .
379.256,382.951,R238-S01-T008-U000047,지밀나인이 아니면 저하를 뵙기 어렵습니다.,지밀나인이 아니면 저하를 뵙기 어렵습니다 .,지밀나인이 아니면 저하를 뵙기 어렵습니다 .
382.951,388.48,R238-S01-T008-U000048,설마 이 늙은이는 만나주시겠지.,설마 이 늙은이는 만나주시겠지 .,설마 이 늙은이는 만나주시겠지 .
390.223,394.735,R238-S01-T008-U000049,난 사도세자 저하의,난 사도세자 저하의,난 사도세자 저하의
394.735,397.699,R238-S01-T008-U000050,보모상궁이었단다.,보모상궁이었단다 .,보모상궁이었단다 .
409.308,414.13,R238-S01-T008-U000051,참으로 고생이 많았네 이곳까지 오느라.,참으로 고생이 많았네 이곳까지 오느라 .,참으로 고생이 많았네 이곳까지 오느라 .
414.946,419.757,R238-S01-T008-U000052,이저럼 수고로이 무엇을 전하려 하였는가?,이저럼 수고로이 무엇을 전하려 하였는가 ?,이저럼 수고로이 무엇을 전하려 하였는가 ?
427.174,430.073,R238-S01-T008-U000053,너에겐 따로 할 얘기가 있다.,너에겐 따로 할 얘기가 있다 .,너에겐 따로 할 얘기가 있다 .
430.073,433.773,R238-S01-T008-U000054,저녁 때 내 처소로 오려무나.,저녁 때 내 처소로 오려무나 .,저녁 때 내 처소로 오려무나 .
433.773,435.76800000000003,R238-S01-T008-U000055,"예, 마마님.","예 , 마마님 .","예 , 마마님 ."
435.76800000000003,437.568,R238-S01-T008-U000056,그만 가보렴.,그만 가보렴 .,그만 가보렴 .
466.813,468.935,R238-S01-T008-U000057,이게 무슨 짓인가?,이게 무슨 짓인가 ?,이게 무슨 짓인가 ?
469.855,473.085,R238-S01-T008-U000058,분명 어의는 포섭하지 않겠다 명하였거늘.,분명 어의는 포섭하지 않겠다 명하였거늘 .,분명 어의는 포섭하지 않겠다 명하였거늘 .
473.085,476.894,R238-S01-T008-U000059,어떤 처벌이든 내리시옵소서. 받잡겠나이다.,어떤 처벌이든 내리시옵소서 . 받잡겠나이다 .,어떤 처벌이든 내리시옵소서 . 받잡겠나이다 .
476.894,482.394,R238-S01-T008-U000060,하오나 부디 어의의 이야기부터 들어주십시오.,하오나 부디 어의의 이야기부터 들어주십시오 .,하오나 부디 어의의 이야기부터 들어주십시오 .
482.394,485.684,R238-S01-T008-U000061,이미 여러 사람들이 눈치채기 시작했습니다.,이미 여러 사람들이 눈치채기 시작했습니다 .,이미 여러 사람들이 눈치채기 시작했습니다 .
485.684,488.492,R238-S01-T008-U000062,저하 홀로 모르실 수는 없습니다.,저하 홀로 모르실 수는 없습니다 .,저하 홀로 모르실 수는 없습니다 .
492.675,495.486,R238-S01-T008-U000063,겸사서가 소인을 속였습니다!,겸사서가 소인을 속였습니다 !,겸사서가 소인을 속였습니다 !
495.486,498.298,R238-S01-T008-U000064,소인은 세손저하께서 부르신 줄 알고.,소인은 세손저하께서 부르신 줄 알고 .,소인은 세손저하께서 부르신 줄 알고 .
498.298,500.686,R238-S01-T008-U000065,이 자리에 온 것입니다.,이 자리에 온 것입니다 .,이 자리에 온 것입니다 .
500.686,504.514,R238-S01-T008-U000066,"제발 목숨만 살려주십시오, 저하!","제발 목숨만 살려주십시오 , 저하 !","제발 목숨만 살려주십시오 , 저하 !"
504.514,509.054,R238-S01-T008-U000067,이곳에서의 일은 결코 발설치 않겠습니다!,이곳에서의 일은 결코 발설치 않겠습니다 !,이곳에서의 일은 결코 발설치 않겠습니다 !
510.195,512.873,R238-S01-T008-U000068,겸사서는 나의 사람이네.,겸사서는 나의 사람이네 .,겸사서는 나의 사람이네 .
513.511,515.827,R238-S01-T008-U000069,내 사람이 자네를 볼렀으니,내 사람이 자네를 볼렀으니,내 사람이 자네를 볼렀으니
515.827,518.4159999999999,R238-S01-T008-U000070,자네의 목숨은 내가 보장하지.,자네의 목숨은 내가 보장하지 .,자네의 목숨은 내가 보장하지 .
519.265,521.076,R238-S01-T008-U000071,말하게...,말하게 . . .,말하게 . . .
521.91,526.061,R238-S01-T008-U000072,겸사서가 감히 내 명을 어기면서까지,겸사서가 감히 내 명을 어기면서까지,겸사서가 감히 내 명을 어기면서까지
526.061,528.758,R238-S01-T008-U000073,자네 이곳에  데리교 온 이유를?,자네 이곳에 데리교 온 이유를 ?,자네 이곳에 데리교 온 이유를 ?
555.718,558.149,R238-S01-T008-U000074,내의원의 어의들이,내의원의 어의들이,내의원의 어의들이
558.149,561.449,R238-S01-T008-U000075,주상전하께 축매탕을 처방하였습니다.,주상전하께 축매탕을 처방하였습니다 .,주상전하께 축매탕을 처방하였습니다 .
570.512,572.423,R238-S01-T008-U000076,전하께서...,전하께서 . . .,전하께서 . . .
574.268,576.424,R238-S01-T008-U000077,매병에 걸리셨군.,매병에 걸리셨군 .,매병에 걸리셨군 .
645.996,648.741,R238-S01-T008-U000078,부르셨습니까 마마님?,부르셨습니까 마마님 ?,부르셨습니까 마마님 ?
658.156,661.636,R238-S01-T008-U000079,원래는 더 기다려줄 생각이었단다.,원래는 더 기다려줄 생각이었단다 .,원래는 더 기다려줄 생각이었단다 .
662.522,664.17,R238-S01-T008-U000080,허나,허나,허나
664.76,667.18,R238-S01-T008-U000081,좋지 않은예감이 들어.,좋지 않은예감이 들어 .,좋지 않은예감이 들어 .
667.794,672.127,R238-S01-T008-U000082,서두르지 않으면 때를 놓칠지 모른다는.,서두르지 않으면 때를 놓칠지 모른다는 .,서두르지 않으면 때를 놓칠지 모른다는 .
681.164,685.213,R238-S01-T008-U000083,나는 늘 나의 감을 믿는다.,나는 늘 나의 감을 믿는다 .,나는 늘 나의 감을 믿는다 .
686.897,691.142,R238-S01-T008-U000084,우리는 세손저하를 지켜보아야 해.,우리는 세손저하를 지켜보아야 해 .,우리는 세손저하를 지켜보아야 해 .
691.967,694.801,R238-S01-T008-U000085,그분이 사도세자저하처럼 되지는 않을지...,그분이 사도세자저하처럼 되지는 않을지 . . .,그분이 사도세자저하처럼 되지는 않을지 . . .
694.801,698.7,R238-S01-T008-U000086,임오년의 그 무서운 일이 반복되지는 않을지.,임오년의 그 무서운 일이 반복되지는 않을지 .,임오년의 그 무서운 일이 반복되지는 않을지 .
698.7,701.079,R238-S01-T008-U000087,나는 알아야만 한다.,나는 알아야만 한다 .,나는 알아야만 한다 .
702.24,706.34,R238-S01-T008-U000088,내가 통솔하는 칠백의 궁녀들을 지키기 위해,내가 통솔하는 칠백의 궁녀들을 지키기 위해,내가 통솔하는 칠백의 궁녀들을 지키기 위해
706.34,708.903,R238-S01-T008-U000089,우리 궁녀들 모두를 위해,우리 궁녀들 모두를 위해,우리 궁녀들 모두를 위해
710.154,713.631,R238-S01-T008-U000090,우리 중 하나인 니가 나서줄 수는 없겠니?,우리 중 하나인 니가 나서줄 수는 없겠니 ?,우리 중 하나인 니가 나서줄 수는 없겠니 ?
718.265,720.587,R238-S01-T008-U000091,저하의 후궁이 되어,저하의 후궁이 되어,저하의 후궁이 되어
721.078,724.341,R238-S01-T008-U000092,나의 눈과 귀가 되어줄 수는 없을까?,나의 눈과 귀가 되어줄 수는 없을까 ?,나의 눈과 귀가 되어줄 수는 없을까 ?
728.671,730.937,R238-S01-T008-U000093,간곡히 부탁하마.,간곡히 부탁하마 .,간곡히 부탁하마 .
737.782,740.324,R238-S01-T008-U000094,계책은 필요치 않습니다.,계책은 필요치 않습니다 .,계책은 필요치 않습니다 .
741.015,744.976,R238-S01-T008-U000095,그저 세손저하를 믿으시면 됩니다.,그저 세손저하를 믿으시면 됩니다 .,그저 세손저하를 믿으시면 됩니다 .
745.643,749.564,R238-S01-T008-U000096,소인은 저하를 믿습니다. 성군이 되실 겁니다.,소인은 저하를 믿습니다 . 성군이 되실 겁니다 .,소인은 저하를 믿습니다 . 성군이 되실 겁니다 .
749.564,754.736,R238-S01-T008-U000097,절대 돌아가신 세자저하처럼 되시지 않을 겁니다.,절대 돌아가신 세자저하처럼 되시지 않을 겁니다 .,절대 돌아가신 세자저하처럼 되시지 않을 겁니다 .
761.172,763.859,R238-S01-T008-U000098,너의 생각은 잘 알았으니,너의 생각은 잘 알았으니,너의 생각은 잘 알았으니
764.623,766.246,R238-S01-T008-U000099,물러가렴.,물러가렴 .,물러가렴 .
805.211,808.545,R238-S01-T008-U000100,-샅샅이 뒤지거라!   -예.,샅샅이 뒤지거라 ! 예 .,샅샅이 뒤지거라 ! 예 .
815.993,818.471,R238-S01-T008-U000101,네 이년! 멈추거라!,네 이년 ! 멈추거라 !,네 이년 ! 멈추거라 !
819.982,821.815,R238-S01-T008-U000102,안 됩니다!,안 됩니다 !,안 됩니다 !
827.317,829.915,R238-S01-T008-U000103,이게 어찌된 일이야?,이게 어찌된 일이야 ?,이게 어찌된 일이야 ?
853.408,855.118,R238-S01-T008-U000104,마마님.,마마님 .,마마님 .
872.85,874.74,R238-S01-T008-U000105,니 것이냐?,니 것이냐 ?,니 것이냐 ?
875.186,877.095,R238-S01-T008-U000106,니 것이냐고 물었다.,니 것이냐고 물었다 .,니 것이냐고 물었다 .
877.095,878.195,R238-S01-T008-U000107,<i>[여범]</i>,,여범
884.0409999999999,886.597,R238-S01-T008-U000108,제 것입니다.,제 것입니다 .,제 것입니다 .
886.597,888.94,R238-S01-T008-U000109,- 끌고 가라.   <i>- 예. </i>,끌고 가라 . 예 .,끌고 가라 . 예 .
890.365,891.909,R238-S01-T008-U000110,덕임아!,덕임아 !,덕임아 !
893.588,896.986,R238-S01-T008-U000111,"마마님, 책 한 권이 뭔 대수라고","마마님 , 책 한 권이 뭔 대수라고","마마님 , 책 한 권이 뭔 대수라고"
896.986,898.824,R238-S01-T008-U000112,금지된 패관소설입니까?,금지된 패관소설입니까 ?,금지된 패관소설입니까 ?
898.824,902.008,R238-S01-T008-U000113,덕임이는 제가 잘 타이를 테니...,덕임이는 제가 잘 타이를 테니 . . .,덕임이는 제가 잘 타이를 테니 . . .
902.008,905.66,R238-S01-T008-U000114,자네 이 책이 무엇인 줄 아는가?,자네 이 책이 무엇인 줄 아는가 ?,자네 이 책이 무엇인 줄 아는가 ?
905.66,907.645,R238-S01-T008-U000115,이 책은 여범일세.,이 책은 여범일세 .,이 책은 여범일세 .
907.645,910.211,R238-S01-T008-U000116,돌아가신 영빈자가의 유품이야!,돌아가신 영빈자가의 유품이야 !,돌아가신 영빈자가의 유품이야 !
910.211,911.814,R238-S01-T008-U000117,예?,예 ?,예 ?
922.644,926.164,R238-S01-T008-U000118,"마마님, 감찰상궁이 다녀갔습니다.","마마님 , 감찰상궁이 다녀갔습니다 .","마마님 , 감찰상궁이 다녀갔습니다 ."
926.164,930.604,R238-S01-T008-U000119,그래 적당히 겁줄 만한 것을 찾았다 하더냐?,그래 적당히 겁줄 만한 것을 찾았다 하더냐 ?,그래 적당히 겁줄 만한 것을 찾았다 하더냐 ?
941.439,943.96,R238-S01-T008-U000120,죽은 영빈의 유품?,죽은 영빈의 유품 ?,죽은 영빈의 유품 ?
952.72,953.73,R238-S01-T008-U000121,<i>[여범]</i>,,여범
956.497,958.216,R238-S01-T008-U000122,영빈의 인장을 찍어보아라.,영빈의 인장을 찍어보아라 .,영빈의 인장을 찍어보아라 .
958.216,960.326,R238-S01-T008-U000123,"예, 마마.","예 , 마마 .","예 , 마마 ."
981.016,985.927,R238-S01-T008-U000124,설마 했다만 정말 죽은 영빈의 책이 맞구나.,설마 했다만 정말 죽은 영빈의 책이 맞구나 .,설마 했다만 정말 죽은 영빈의 책이 맞구나 .
986.397,989.887,R238-S01-T008-U000125,니가 죽은 후궁의 유품을 훔쳤다는 고변이 사실이었어.,니가 죽은 후궁의 유품을 훔쳤다는 고변이 사실이었어 .,니가 죽은 후궁의 유품을 훔쳤다는 고변이 사실이었어 .
989.887,993.073,R238-S01-T008-U000126,오해입니다 마마. 사실이 아닙니다.,오해입니다 마마 . 사실이 아닙니다 .,오해입니다 마마 . 사실이 아닙니다 .
993.073,994.858,R238-S01-T008-U000127,서상궁.,서상궁 .,서상궁 .
997.456,999.558,R238-S01-T008-U000128,"예, 마마.","예 , 마마 .","예 , 마마 ."
999.558,1002.725,R238-S01-T008-U000129,왕실의 재물을 훔친 자에게는 어떤 벌을 내리는가?,왕실의 재물을 훔친 자에게는 어떤 벌을 내리는가 ?,왕실의 재물을 훔친 자에게는 어떤 벌을 내리는가 ?
1002.725,1006.418,R238-S01-T008-U000130,경국대전과 속대전에 의하면,경국대전과 속대전에 의하면,경국대전과 속대전에 의하면
1006.418,1009.136,R238-S01-T008-U000131,왕실의 재물을 훔친 자는,왕실의 재물을 훔친 자는,왕실의 재물을 훔친 자는
1010.3389999999999,1012.4639999999999,R238-S01-T008-U000132,참수형에 처합니다..,참수형에 처합니다 . .,참수형에 처합니다 . .
1014.099,1015.601,R238-S01-T008-U000133,성가 덕임.,성가 덕임 .,성가 덕임 .
1015.601,1017.19,R238-S01-T008-U000134,"예, 마마.","예 , 마마 .","예 , 마마 ."
1017.19,1019.4639999999999,R238-S01-T008-U000135,상황이 좋지않구나.,상황이 좋지않구나 .,상황이 좋지않구나 .
1020.472,1023.732,R238-S01-T008-U000136,넌 죽은 영빈과 일면식도 없는 사이다.,넌 죽은 영빈과 일면식도 없는 사이다 .,넌 죽은 영빈과 일면식도 없는 사이다 .
1023.732,1028.288,R238-S01-T008-U000137,그런 니가 영빈의 유품을 지니고 있었어.,그런 니가 영빈의 유품을 지니고 있었어 .,그런 니가 영빈의 유품을 지니고 있었어 .
1030.061,1032.396,R238-S01-T008-U000138,이 사실을 내가 어찌 받아들여야 할까?,이 사실을 내가 어찌 받아들여야 할까 ?,이 사실을 내가 어찌 받아들여야 할까 ?
1032.396,1037.169,R238-S01-T008-U000139,"해명할 수 있습니다. 제발 기회를 주시옵소서, 마마.","해명할 수 있습니다 . 제발 기회를 주시옵소서 , 마마 .","해명할 수 있습니다 . 제발 기회를 주시옵소서 , 마마 ."
1037.779,1041.45,R238-S01-T008-U000140,좋다. 해보거라.,좋다 . 해보거라 .,좋다 . 해보거라 .
1045.815,1050.198,R238-S01-T008-U000141,영빈이 세상을 떠난 갑신년의 일이옵니다.,영빈이 세상을 떠난 갑신년의 일이옵니다 .,영빈이 세상을 떠난 갑신년의 일이옵니다 .
1064.991,1069.079,R238-S01-T008-U000142,어의의 일은 무사히 넘어간 것이오?,어의의 일은 무사히 넘어간 것이오 ?,어의의 일은 무사히 넘어간 것이오 ?
1069.079,1073.0529999999999,R238-S01-T008-U000143,이리 쉽게 용서받아 이상하십니까?,이리 쉽게 용서받아 이상하십니까 ?,이리 쉽게 용서받아 이상하십니까 ?
1073.0529999999999,1077.302,R238-S01-T008-U000144,세손저하는 쉽게 용서하시는 분이 아니오.,세손저하는 쉽게 용서하시는 분이 아니오 .,세손저하는 쉽게 용서하시는 분이 아니오 .
1077.302,1081.612,R238-S01-T008-U000145,수하가 명을 어기면 반드시 벌을 내리시지. 허나...,수하가 명을 어기면 반드시 벌을 내리시지 . 허나 . . .,수하가 명을 어기면 반드시 벌을 내리시지 . 허나 . . .
1082.515,1086.099,R238-S01-T008-U000146,겸사서만은 늘 예외였소.,겸사서만은 늘 예외였소 .,겸사서만은 늘 예외였소 .
1088.01,1090.673,R238-S01-T008-U000147,지나치게 총애받는다.,지나치게 총애받는다 .,지나치게 총애받는다 .
1092.038,1093.343,R238-S01-T008-U000148,샘이라도 내십니까?,샘이라도 내십니까 ?,샘이라도 내십니까 ?
1093.343,1095.77,R238-S01-T008-U000149,"샘이 아니라, 이 사람아!","샘이 아니라 , 이 사람아 !","샘이 아니라 , 이 사람아 !"
1096.704,1099.417,R238-S01-T008-U000150,"벌을 받고 이번 잘못을 털어내야,","벌을 받고 이번 잘못을 털어내야 ,","벌을 받고 이번 잘못을 털어내야 ,"
1099.417,1102.217,R238-S01-T008-U000151,"그래야 나중에라도 탈이 생기지 않을 테고,","그래야 나중에라도 탈이 생기지 않을 테고 ,","그래야 나중에라도 탈이 생기지 않을 테고 ,"
1104.58,1108.925,R238-S01-T008-U000152,나라면 차라리 세손저하께 곤장이라도 때려달라 청하겠소.,나라면 차라리 세손저하께 곤장이라도 때려달라 청하겠소 .,나라면 차라리 세손저하께 곤장이라도 때려달라 청하겠소 .
1108.925,1112.013,R238-S01-T008-U000153,"그게 사내다운 거지, 아니 그렇소?","그게 사내다운 거지 , 아니 그렇소 ?","그게 사내다운 거지 , 아니 그렇소 ?"
1113.886,1117.287,R238-S01-T008-U000154,제 일은... 제가 알아서 합니다.,제 일은 . . . 제가 알아서 합니다 .,제 일은 . . . 제가 알아서 합니다 .
1117.287,1119.463,R238-S01-T008-U000155,으이구 정말,으이구 정말,으이구 정말
1121.958,1125.424,R238-S01-T008-U000156,겸사서 나으리! 겸사서 나으리!,겸사서 나으리 ! 겸사서 나으리 !,겸사서 나으리 ! 겸사서 나으리 !
1133.499,1135.31,R238-S01-T008-U000157,항아님은...,항아님은 . . .,항아님은 . . .
1135.957,1138.295,R238-S01-T008-U000158,소인을 기억하시옵니까?,소인을 기억하시옵니까 ?,소인을 기억하시옵니까 ?
1138.295,1142.323,R238-S01-T008-U000159,김씨 항아님께서 내게 무슨 볼일이라도?,김씨 항아님께서 내게 무슨 볼일이라도 ?,김씨 항아님께서 내게 무슨 볼일이라도 ?
1143.076,1147.49,R238-S01-T008-U000160,저를 기억하시는군요. 제가 우물가에서—,저를 기억하시는군요 . 제가 우물가에서,저를 기억하시는군요 . 제가 우물가에서
1149.93,1153.853,R238-S01-T008-U000161,"아야. 나으리, 간청드립니다.","아야 . 나으리 , 간청드립니다 .","아야 . 나으리 , 간청드립니다 ."
1153.853,1156.739,R238-S01-T008-U000162,세손저하께 지밀나인 성가 덕임이,세손저하께 지밀나인 성가 덕임이,세손저하께 지밀나인 성가 덕임이
1156.739,1159.692,R238-S01-T008-U000163,중궁전으로 끌려갔다 전해주시겠습니까?,중궁전으로 끌려갔다 전해주시겠습니까 ?,중궁전으로 끌려갔다 전해주시겠습니까 ?
1159.692,1162.982,R238-S01-T008-U000164,중전마마께서 직집 치죄하고 계십니다.,중전마마께서 직집 치죄하고 계십니다 .,중전마마께서 직집 치죄하고 계십니다 .
1162.982,1165.505,R238-S01-T008-U000165,- 치죄라니?  - 성나인이 말이오?,치죄라니 ? 성나인이 말이오 ?,치죄라니 ? 성나인이 말이오 ?
1165.505,1167.195,R238-S01-T008-U000166,예.,예 .,예 .
1170.143,1174.955,R238-S01-T008-U000167,정녕 한 치의 거짓도 없는 진실이렷다.,정녕 한 치의 거짓도 없는 진실이렷다 .,정녕 한 치의 거짓도 없는 진실이렷다 .
1174.955,1177.305,R238-S01-T008-U000168,"맹세하옵니다, 마마.","맹세하옵니다 , 마마 .","맹세하옵니다 , 마마 ."
1177.305,1179.41,R238-S01-T008-U000169,너의 말을 뒷받침할 증좌나,너의 말을 뒷받침할 증좌나,너의 말을 뒷받침할 증좌나
1179.41,1181.45,R238-S01-T008-U000170,증인이 있느냐?,증인이 있느냐 ?,증인이 있느냐 ?
1183.165,1184.854,R238-S01-T008-U000171,있느냐?,있느냐 ?,있느냐 ?
1186.153,1188.542,R238-S01-T008-U000172,"없사옵니다, 마마.","없사옵니다 , 마마 .","없사옵니다 , 마마 ."
1189.233,1191.23,R238-S01-T008-U000173,마마,마마,마마
1191.23,1194.24,R238-S01-T008-U000174,둥궁이 알현을 청하옵니다.,둥궁이 알현을 청하옵니다 .,둥궁이 알현을 청하옵니다 .
1194.245,1196.317,R238-S01-T008-U000175,어찌 하올까요?,어찌 하올까요 ?,어찌 하올까요 ?
1199.282,1201.093,R238-S01-T008-U000176,들라 하게.,들라 하게 .,들라 하게 .
1223.983,1225.251,R238-S01-T008-U000177,중전마마.,중전마마 .,중전마마 .
1225.251,1228.197,R238-S01-T008-U000178,이 사람이 동궁의 사람에게 해라도 끼칠까,이 사람이 동궁의 사람에게 해라도 끼칠까,이 사람이 동궁의 사람에게 해라도 끼칠까
1228.197,1229.83,R238-S01-T008-U000179,놀라 달려왔습니까?,놀라 달려왔습니까 ?,놀라 달려왔습니까 ?
1229.83,1232.058,R238-S01-T008-U000180,그럴 리가 있겠사옵니까.,그럴 리가 있겠사옵니까 .,그럴 리가 있겠사옵니까 .
1232.058,1233.76,R238-S01-T008-U000181,동궁 궁녀의 일로,동궁 궁녀의 일로,동궁 궁녀의 일로
1233.76,1237.05,R238-S01-T008-U000182,심려를 끼쳐드려 송구할 따름이옵니다.,심려를 끼쳐드려 송구할 따름이옵니다 .,심려를 끼쳐드려 송구할 따름이옵니다 .
1239.041,1242.074,R238-S01-T008-U000183,성나인의 죄는 알고 있습니까?,성나인의 죄는 알고 있습니까 ?,성나인의 죄는 알고 있습니까 ?
1242.074,1245.709,R238-S01-T008-U000184,영빈의 유품을 지니고 있었다 들었습니다.,영빈의 유품을 지니고 있었다 들었습니다 .,영빈의 유품을 지니고 있었다 들었습니다 .
1246.561,1251.985,R238-S01-T008-U000185,성나인은 주상전하께서 친히 영빈의 유품을 하사하셨다 주장하는군요.,성나인은 주상전하께서 친히 영빈의 유품을 하사하셨다 주장하는군요 .,성나인은 주상전하께서 친히 영빈의 유품을 하사하셨다 주장하는군요 .
1251.985,1253.74,R238-S01-T008-U000186,어린 생각시 시절,어린 생각시 시절,어린 생각시 시절
1253.74,1256.41,R238-S01-T008-U000187,주상전하를 뵈었다 합니다.,주상전하를 뵈었다 합니다 .,주상전하를 뵈었다 합니다 .
