begin,end,id,text,prep_verbal,prep_read
262.429,266.516,R239-S01-T001-U000055,돈과 그리고 외교관 여권을 받아서외국에 나가 있었는데,돈과 그리고 외교관 여권을 받아서외국에 나가 있었는데,돈과 그리고 외교관 여권을 받아서외국에 나가 있었는데
266.6,269.853,R239-S01-T001-U000056,이렇게 봤더니그 프로젝트를 했던 사람 중에,이렇게 봤더니그 프로젝트를 했던 사람 중에,이렇게 봤더니그 프로젝트를 했던 사람 중에
269.936,272.731,R239-S01-T001-U000057,자기가 가장 적게먹었던 사람이었던 거예요,자기가 가장 적게먹었던 사람이었던 거예요,자기가 가장 적게먹었던 사람이었던 거예요
272.981,274.483,R239-S01-T001-U000058,그러니까 공범이었는데,그러니까 공범이었는데,그러니까 공범이었는데
274.566,278.653,R239-S01-T001-U000059,"서운함, 이게 반감과 배신감으로작용해 가지고","서운함 , 이게 반감과 배신감으로작용해 가지고","서운함 , 이게 반감과 배신감으로작용해 가지고"
278.779,282.073,R239-S01-T001-U000060,저한테 작은 얘기를 해 주기 시작했죠,저한테 작은 얘기를 해 주기 시작했죠,저한테 작은 얘기를 해 주기 시작했죠
282.157,286.328,R239-S01-T001-U000061,그래서 제가 그 길을 쫓고 쫓았는데,그래서 제가 그 길을 쫓고 쫓았는데,그래서 제가 그 길을 쫓고 쫓았는데
286.62,288.872,R239-S01-T001-U000062,"아, 돈이, 돈이","아 , 돈이 , 돈이","아 , 돈이 , 돈이"
288.955,290.373,R239-S01-T001-U000063,싱가포르로 갔다가,싱가포르로 갔다가,싱가포르로 갔다가
290.916,292.209,R239-S01-T001-U000064,캐나다로 갔다가,캐나다로 갔다가,캐나다로 갔다가
292.959,296.671,R239-S01-T001-U000065,케이맨 군도라는조세 회피처에서 사라져요,케이맨 군도라는조세 회피처에서 사라져요,케이맨 군도라는조세 회피처에서 사라져요
296.755,298.798,R239-S01-T001-U000066,"아, 캐나다까지는 쫓아갔어요","아 , 캐나다까지는 쫓아갔어요","아 , 캐나다까지는 쫓아갔어요"
298.882,302.385,R239-S01-T001-U000067,그 이후에 조세 회피처로 가면서,그 이후에 조세 회피처로 가면서,그 이후에 조세 회피처로 가면서
302.469,304.513,R239-S01-T001-U000068,이 차명 계좌가 사라져 버렸어요,이 차명 계좌가 사라져 버렸어요,이 차명 계좌가 사라져 버렸어요
304.596,307.265,R239-S01-T001-U000069,그래서 제가 거기까지 스톱했어요,그래서 제가 거기까지 스톱했어요,그래서 제가 거기까지 스톱했어요
307.349,310.977,R239-S01-T001-U000070,(주진우)근데 다른 취재를 하는데그것도 MB 주변 일이었죠,근데 다른 취재를 하는데그것도 주변 일이었죠,주진우 근데 다른 취재를 하는데그것도 주변 일이었죠
311.061,314.773,R239-S01-T001-U000071,또 돈이 싱가포르로 갔다가캐나다로 갔다가,또 돈이 싱가포르로 갔다가캐나다로 갔다가,또 돈이 싱가포르로 갔다가캐나다로 갔다가
314.856,316.066,R239-S01-T001-U000072,거기에서 사라져요,거기에서 사라져요,거기에서 사라져요
316.233,318.068,R239-S01-T001-U000073,- (최 감독) 그럼 패턴이 똑같나요?- (주진우) 예,그럼 패턴이 똑같나요 ? 예,최 감독 그럼 패턴이 똑같나요 ? 주진우 예
318.36,321.154,R239-S01-T001-U000074,(주진우)근데 그 사건에서도 가장 큰 덩어리는,근데 그 사건에서도 가장 큰 덩어리는,주진우 근데 그 사건에서도 가장 큰 덩어리는
321.53,324.741,R239-S01-T001-U000075,캐나다에서 있다가 캐나다 특정 은행,캐나다에서 있다가 캐나다 특정 은행,캐나다에서 있다가 캐나다 특정 은행
324.825,328.87,R239-S01-T001-U000076,'RBC'라고 Royal Bank of Canada에서다시 사라집니다,라고 에서다시 사라집니다,라고 에서다시 사라집니다
329.871,331.039,R239-S01-T001-U000077,조세 회피처로,조세 회피처로,조세 회피처로
332.457,333.291,R239-S01-T001-U000078,"""캐나다""",캐나다,캐나다
333.375,335.085,R239-S01-T001-U000079,(최 감독)원세훈 얘기는 뭐 없어요?,원세훈 얘기는 뭐 없어요 ?,최 감독 원세훈 얘기는 뭐 없어요 ?
335.71,338.004,R239-S01-T001-U000080,파우치를 갖고 왔다 갔다 했다저 파우치...,파우치를 갖고 왔다 갔다 했다저 파우치 . . .,파우치를 갖고 왔다 갔다 했다저 파우치 . . .
338.088,340.215,R239-S01-T001-U000081,"아니, 저 깊숙하게 있겠지만","아니 , 저 깊숙하게 있겠지만","아니 , 저 깊숙하게 있겠지만"
340.298,342.842,R239-S01-T001-U000082,제가 이게가지고 있는 증거가 없으니까요,제가 이게가지고 있는 증거가 없으니까요,제가 이게가지고 있는 증거가 없으니까요
343.76,344.761,R239-S01-T001-U000083,[변조된 목소리로],,변조된 목소리로
344.844,346.263,R239-S01-T001-U000084,"""자유와 진리를 향한 무명의 헌신""",자유와 진리를 향한 무명의 헌신,자유와 진리를 향한 무명의 헌신
347.347,349.391,R239-S01-T001-U000085,[긴장되는 음악],,긴장되는 음악
363.655,365.24,R239-S01-T001-U000086,"(주진우)[헛웃음 치며]아니, 그걸 어떻게 해요","아니 , 그걸 어떻게 해요","주진우 헛웃음 치며 아니 , 그걸 어떻게 해요"
365.323,366.616,R239-S01-T001-U000087,(주진우),,주진우
366.908,368.201,R239-S01-T001-U000088,[통화 연결음],,통화 연결음
370.328,371.58,R239-S01-T001-U000089,(주진우),,주진우
371.663,372.622,R239-S01-T001-U000090,(원세훈 처)네,네,원세훈 처 네
375.125,375.959,R239-S01-T001-U000091,"(원세훈 처)네, 네","네 , 네","원세훈 처 네 , 네"
376.042,378.545,R239-S01-T001-U000092,(주진우),,주진우
379.963,381.047,R239-S01-T001-U000093,"(주진우)아, 그래요?","아 , 그래요 ?","주진우 아 , 그래요 ?"
383.216,384.384,R239-S01-T001-U000094,"- (주진우) 아, 예- (원세훈 처) 네","아 , 예 네","주진우 아 , 예 원세훈 처 네"
384.467,386.428,R239-S01-T001-U000095,(주진우),,주진우
392.309,393.852,R239-S01-T001-U000096,(주진우),,주진우
397.606,399.941,R239-S01-T001-U000097,(원세훈 처),,원세훈 처
400.025,401.192,R239-S01-T001-U000098,(주진우)많이 가시지 않았습니까?,많이 가시지 않았습니까 ?,주진우 많이 가시지 않았습니까 ?
401.276,403.445,R239-S01-T001-U000099,(주진우),,주진우
408.199,410.994,R239-S01-T001-U000100,(주진우),,주진우
412.37,414.247,R239-S01-T001-U000101,(주진우),,주진우
414.372,416.499,R239-S01-T001-U000102,"(국정원 내부자)그래서, 그런 자료가 있어요","그래서 , 그런 자료가 있어요","국정원 내부자 그래서 , 그런 자료가 있어요"
417.709,418.877,R239-S01-T001-U000103,[긴장되는 효과음],,긴장되는 효과음
421.838,423.256,R239-S01-T001-U000104,제가 그때 옛날에,제가 그때 옛날에,제가 그때 옛날에
423.34,427.761,R239-S01-T001-U000105,전두환 아들 비자금도제가 찾아 가지고,전두환 아들 비자금도제가 찾아 가지고,전두환 아들 비자금도제가 찾아 가지고
427.844,430.513,R239-S01-T001-U000106,[흥미진진한 음악]전두환 둘째 아들이구속되고 그랬었어요,전두환 둘째 아들이구속되고 그랬었어요,흥미진진한 음악 전두환 둘째 아들이구속되고 그랬었어요
430.847,433.183,R239-S01-T001-U000107,그러니까 제가 그 비자금을 찾는 데는,그러니까 제가 그 비자금을 찾는 데는,그러니까 제가 그 비자금을 찾는 데는
433.266,435.143,R239-S01-T001-U000108,조금의 노하우가 있죠,조금의 노하우가 있죠,조금의 노하우가 있죠
435.226,436.937,R239-S01-T001-U000109,그리고 그쪽 라인이 있고 그런데,그리고 그쪽 라인이 있고 그런데,그리고 그쪽 라인이 있고 그런데
437.228,438.605,R239-S01-T001-U000110,비자금 덩어리가,비자금 덩어리가,비자금 덩어리가
439.189,442.942,R239-S01-T001-U000111,이명박 정부 들어서는많이 그냥 둥둥 떠다녔어요,이명박 정부 들어서는많이 그냥 둥둥 떠다녔어요,이명박 정부 들어서는많이 그냥 둥둥 떠다녔어요
443.026,447.364,R239-S01-T001-U000112,비자금 저수지로 보이는한 두 가지 계좌와,비자금 저수지로 보이는한 두 가지 계좌와,비자금 저수지로 보이는한 두 가지 계좌와
447.614,450.742,R239-S01-T001-U000113,그다음에 그 회사페이퍼 컴퍼니를 가지고,그다음에 그 회사페이퍼 컴퍼니를 가지고,그다음에 그 회사페이퍼 컴퍼니를 가지고
451.117,454.204,R239-S01-T001-U000114,예금주 이름에 'Lee'가 나와 있는,예금주 이름에 가 나와 있는,예금주 이름에 가 나와 있는
454.537,458.708,R239-S01-T001-U000115,그걸 가지고 제가 미국에 가서,그걸 가지고 제가 미국에 가서,그걸 가지고 제가 미국에 가서
458.875,460.085,R239-S01-T001-U000116,탐정을 하나 고용했죠,탐정을 하나 고용했죠,탐정을 하나 고용했죠
460.168,462.087,R239-S01-T001-U000117,"- (주진우) 아, 네, 잘 지내셨어요?- (이순기) 안녕하십니까, 반갑습니다","아 , 네 , 잘 지내셨어요 ? 안녕하십니까 , 반갑습니다","주진우 아 , 네 , 잘 지내셨어요 ? 이순기 안녕하십니까 , 반갑습니다"
462.17,463.38,R239-S01-T001-U000118,"(이순기)예, 예, 건강하시죠?[이순기의 웃음]","예 , 예 , 건강하시죠 ?","이순기 예 , 예 , 건강하시죠 ? 이순기의 웃음"
463.463,465.09,R239-S01-T001-U000119,(이순기)저한테 주신 계좌는 하나였습니다,저한테 주신 계좌는 하나였습니다,이순기 저한테 주신 계좌는 하나였습니다
465.173,466.966,R239-S01-T001-U000120,"- (주진우) 네- (이순기) 아, 하나였는데","네 아 , 하나였는데","주진우 네 이순기 아 , 하나였는데"
467.05,470.762,R239-S01-T001-U000121,그 계좌는밸리드된 계좌는 아니었습니다,그 계좌는밸리드된 계좌는 아니었습니다,그 계좌는밸리드된 계좌는 아니었습니다
470.845,473.932,R239-S01-T001-U000122,누가 그 계좌를 적었을 때,누가 그 계좌를 적었을 때,누가 그 계좌를 적었을 때
474.14,477.894,R239-S01-T001-U000123,아마 잘못 적었든지아니면 일부러 고의로,아마 잘못 적었든지아니면 일부러 고의로,아마 잘못 적었든지아니면 일부러 고의로
478.186,481.898,R239-S01-T001-U000124,비슷하게 이렇게매칭해 가지고 한 계좌였습니다,비슷하게 이렇게매칭해 가지고 한 계좌였습니다,비슷하게 이렇게매칭해 가지고 한 계좌였습니다
481.981,484.317,R239-S01-T001-U000125,자기 주소나 주민 번호나 이런...,자기 주소나 주민 번호나 이런 . . .,자기 주소나 주민 번호나 이런 . . .
484.442,488.53,R239-S01-T001-U000126,아무런 그 여권 번호나 이런 게 없이도,아무런 그 여권 번호나 이런 게 없이도,아무런 그 여권 번호나 이런 게 없이도
488.613,490.573,R239-S01-T001-U000127,페이퍼 컴퍼니는 금방 만들 수 있죠?,페이퍼 컴퍼니는 금방 만들 수 있죠 ?,페이퍼 컴퍼니는 금방 만들 수 있죠 ?
490.824,492.45,R239-S01-T001-U000128,- (주진우) 내가 속이려고...- 전혀 어려운 거 없습니다,내가 속이려고 . . . 전혀 어려운 거 없습니다,주진우 내가 속이려고 . . . 전혀 어려운 거 없습니다
492.784,495.078,R239-S01-T001-U000129,"예, 뭐, 반나절이면다 끝나는 일이기 때문에","예 , 뭐 , 반나절이면다 끝나는 일이기 때문에","예 , 뭐 , 반나절이면다 끝나는 일이기 때문에"
495.161,496.83,R239-S01-T001-U000130,누구의 도움도 필요가 없습니다,누구의 도움도 필요가 없습니다,누구의 도움도 필요가 없습니다
496.913,498.581,R239-S01-T001-U000131,측근이 얘기하기에,측근이 얘기하기에,측근이 얘기하기에
498.665,502.21,R239-S01-T001-U000132,그분은 돈에 대해서는누구도 믿지 않기 때문에,그분은 돈에 대해서는누구도 믿지 않기 때문에,그분은 돈에 대해서는누구도 믿지 않기 때문에
502.293,505.755,R239-S01-T001-U000133,자기가 계속해서 이렇게 잠금장치를,자기가 계속해서 이렇게 잠금장치를,자기가 계속해서 이렇게 잠금장치를
505.839,508.425,R239-S01-T001-U000134,자기만 할 수 있도록계속했다는 거예요,자기만 할 수 있도록계속했다는 거예요,자기만 할 수 있도록계속했다는 거예요
508.508,511.052,R239-S01-T001-U000135,(최 감독)리스크가 있더라도 자기 이름 내지는,리스크가 있더라도 자기 이름 내지는,최 감독 리스크가 있더라도 자기 이름 내지는
511.136,512.011,R239-S01-T001-U000136,네,네,네
512.095,513.179,R239-S01-T001-U000137,(최 감독)자기 관련된 이름을 꼭 쓴다?,자기 관련된 이름을 꼭 쓴다 ?,최 감독 자기 관련된 이름을 꼭 쓴다 ?
513.263,515.14,R239-S01-T001-U000138,"네, 그러면서 하는 말이","네 , 그러면서 하는 말이","네 , 그러면서 하는 말이"
515.598,517.726,R239-S01-T001-U000139,어... 정부가,어 . . . 정부가,어 . . . 정부가
518.601,520.979,R239-S01-T001-U000140,한국 정부가 자기를절대 건드릴 수 없기 때문에,한국 정부가 자기를절대 건드릴 수 없기 때문에,한국 정부가 자기를절대 건드릴 수 없기 때문에
521.438,523.398,R239-S01-T001-U000141,이거는 괜찮다고 생각하는 거예요,이거는 괜찮다고 생각하는 거예요,이거는 괜찮다고 생각하는 거예요
523.606,525.734,R239-S01-T001-U000142,"어, 'Lee Myung'까지는 뒤졌어요","어 , 까지는 뒤졌어요","어 , 까지는 뒤졌어요"
526.901,529.487,R239-S01-T001-U000143,그래서 인제 확인해 보자,그래서 인제 확인해 보자,그래서 인제 확인해 보자
529.612,531.531,R239-S01-T001-U000144,"거의 그, 도박하는 심정이었어요","거의 그 , 도박하는 심정이었어요","거의 그 , 도박하는 심정이었어요"
531.614,534.367,R239-S01-T001-U000145,"(이순기)주 기자님, 은행에 돈 디파짓하려면어떻게 하세요?","주 기자님 , 은행에 돈 디파짓하려면어떻게 하세요 ?","이순기 주 기자님 , 은행에 돈 디파짓하려면어떻게 하세요 ?"
534.451,535.493,R239-S01-T001-U000146,"(이순기)본인이 가지 않습니까, 은행에?","본인이 가지 않습니까 , 은행에 ?","이순기 본인이 가지 않습니까 , 은행에 ?"
535.577,536.453,R239-S01-T001-U000147,"제가, 제가 가서, 예","제가 , 제가 가서 , 예","제가 , 제가 가서 , 예"
536.536,537.912,R239-S01-T001-U000148,- (이순기) 그래서 본인 신분증하고- 신분증을 주죠,그래서 본인 신분증하고 신분증을 주죠,이순기 그래서 본인 신분증하고 신분증을 주죠
537.996,539.873,R239-S01-T001-U000149,- 확인하고 그다음에 돈을 주잖습니까?- (주진우) 네,확인하고 그다음에 돈을 주잖습니까 ? 네,확인하고 그다음에 돈을 주잖습니까 ? 주진우 네
540.623,542.5,R239-S01-T001-U000150,그건 세컨드 클래스 피플입니다,그건 세컨드 클래스 피플입니다,그건 세컨드 클래스 피플입니다
542.584,546.004,R239-S01-T001-U000151,우리가 흔히 일반 사람들이알고 있는 그런 시스템하고,우리가 흔히 일반 사람들이알고 있는 그런 시스템하고,우리가 흔히 일반 사람들이알고 있는 그런 시스템하고
546.087,548.256,R239-S01-T001-U000152,위에 있는 사람들이은행을 쓰는 거하고는,위에 있는 사람들이은행을 쓰는 거하고는,위에 있는 사람들이은행을 쓰는 거하고는
548.339,549.758,R239-S01-T001-U000153,[긴장되는 음악]- (이순기) 차이가 많이 있습니다- 네,차이가 많이 있습니다 네,긴장되는 음악 이순기 차이가 많이 있습니다 네
550.008,553.261,R239-S01-T001-U000154,(이순기)상대하시는 분이 세컨드 클래스인지,상대하시는 분이 세컨드 클래스인지,이순기 상대하시는 분이 세컨드 클래스인지
553.636,557.015,R239-S01-T001-U000155,퍼스트 클래스특권층인지를 먼저 아시고,퍼스트 클래스특권층인지를 먼저 아시고,퍼스트 클래스특권층인지를 먼저 아시고
557.098,558.349,R239-S01-T001-U000156,특권층이라고 하면,특권층이라고 하면,특권층이라고 하면
558.433,561.019,R239-S01-T001-U000157,제가 지금 말씀드리는 게다 소용이 없어요,제가 지금 말씀드리는 게다 소용이 없어요,제가 지금 말씀드리는 게다 소용이 없어요
561.436,564.022,R239-S01-T001-U000158,주 기자님이 일반적으로알고 있는 상식 자체도,주 기자님이 일반적으로알고 있는 상식 자체도,주 기자님이 일반적으로알고 있는 상식 자체도
564.105,565.023,R239-S01-T001-U000159,사실은 소용이 없는 거니까,사실은 소용이 없는 거니까,사실은 소용이 없는 거니까
565.106,566.024,R239-S01-T001-U000160,그건 그렇죠,그건 그렇죠,그건 그렇죠
566.107,567.484,R239-S01-T001-U000161,(최 감독)초특권층인데,초특권층인데,최 감독 초특권층인데
568.318,571.029,R239-S01-T001-U000162,그러면 이름도필요 없을 수도 있습니다,그러면 이름도필요 없을 수도 있습니다,그러면 이름도필요 없을 수도 있습니다
571.112,575.867,R239-S01-T001-U000163,"일반적인 방법으로 뭐, 이렇게뭐, 쫓아가고 뭐, 트레이스하고","일반적인 방법으로 뭐 , 이렇게뭐 , 쫓아가고 뭐 , 트레이스하고","일반적인 방법으로 뭐 , 이렇게뭐 , 쫓아가고 뭐 , 트레이스하고"
576.117,579.37,R239-S01-T001-U000164,제 생각에는 좋은 결과는얻지 못할 겁니다,제 생각에는 좋은 결과는얻지 못할 겁니다,제 생각에는 좋은 결과는얻지 못할 겁니다
581.748,582.582,R239-S01-T001-U000165,(최 감독)그런데 어찌 됐건?,그런데 어찌 됐건 ?,최 감독 그런데 어찌 됐건 ?
582.665,585.502,R239-S01-T001-U000166,"네, 거기에서는 결과가 안 나왔어요","네 , 거기에서는 결과가 안 나왔어요","네 , 거기에서는 결과가 안 나왔어요"
586.544,587.712,R239-S01-T001-U000167,굉장히 좌절하고 왔죠,굉장히 좌절하고 왔죠,굉장히 좌절하고 왔죠
587.796,590.173,R239-S01-T001-U000168,(최 감독)좌절하시고 다시 돌아오셨네요?[주진우가 동의한다],좌절하시고 다시 돌아오셨네요 ?,최 감독 좌절하시고 다시 돌아오셨네요 ? 주진우가 동의한다
590.256,591.549,R239-S01-T001-U000169,일단 저의 도박은 실패했으니까,일단 저의 도박은 실패했으니까,일단 저의 도박은 실패했으니까
591.674,592.509,R239-S01-T001-U000170,"(최 감독)[웃으며]아, 예","아 , 예","최 감독 웃으며 아 , 예"
592.842,597.263,R239-S01-T001-U000171,그러고는 갔다 와서 이제다른 건을 이렇게 하다가,그러고는 갔다 와서 이제다른 건을 이렇게 하다가,그러고는 갔다 와서 이제다른 건을 이렇게 하다가
597.764,601.976,R239-S01-T001-U000172,"이, 캐나다, 뭐지?캐나다 대출 사기 건을 만났죠[의미심장한 음악]","이 , 캐나다 , 뭐지 ? 캐나다 대출 사기 건을 만났죠","이 , 캐나다 , 뭐지 ? 캐나다 대출 사기 건을 만났죠 의미심장한 음악"
602.227,604.354,R239-S01-T001-U000173,"(주진우)자, 이 돈이 어떻게 어떻게 해서","자 , 이 돈이 어떻게 어떻게 해서","주진우 자 , 이 돈이 어떻게 어떻게 해서"
604.646,606.439,R239-S01-T001-U000174,"그, 캐나다를 들렀다가","그 , 캐나다를 들렀다가","그 , 캐나다를 들렀다가"
606.523,608.817,R239-S01-T001-U000175,저쪽으로 빠져나갔다케이맨 군도로 빠져나갔다,저쪽으로 빠져나갔다케이맨 군도로 빠져나갔다,저쪽으로 빠져나갔다케이맨 군도로 빠져나갔다
608.9,610.026,R239-S01-T001-U000176,- (주진우) 얘기했잖습니까?- (최 감독) 예,얘기했잖습니까 ? 예,주진우 얘기했잖습니까 ? 최 감독 예
610.11,613.571,R239-S01-T001-U000177,(주진우)근데 똑같은 플롯의 얘기를 들은 거죠[펜으로 쓱 긋는다],근데 똑같은 플롯의 얘기를 들은 거죠,주진우 근데 똑같은 플롯의 얘기를 들은 거죠 펜으로 쓱 긋는다
614.197,616.074,R239-S01-T001-U000178,근데 이분이 얘기하는 게...,근데 이분이 얘기하는 게 . . .,근데 이분이 얘기하는 게 . . .
616.157,617.492,R239-S01-T001-U000179,(주진우),,주진우
617.867,620.995,R239-S01-T001-U000180,(딥쓰로트),,딥쓰로트
621.079,623.122,R239-S01-T001-U000181,(주진우),,주진우
625.291,627.043,R239-S01-T001-U000182,(딥쓰로트),,딥쓰로트
631.172,633.174,R239-S01-T001-U000183,(딥쓰로트),,딥쓰로트
