begin,end,id,text,prep_verbal,prep_read
254.337,255.964,R013-S01-T001-U000050,"(정숙)아, 어머니[정숙의 당황한 웃음]","아 , 어머니","정숙 아 , 어머니 정숙의 당황한 웃음"
256.047,258.884,R013-S01-T001-U000051,"그렇다고 제가시집살이한다는 뜻은 아니고요, 응?","그렇다고 제가시집살이한다는 뜻은 아니고요 , 응 ?","그렇다고 제가시집살이한다는 뜻은 아니고요 , 응 ?"
258.967,261.344,R013-S01-T001-U000052,전 어머니 좋아하잖아요[정숙의 요란한 웃음],전 어머니 좋아하잖아요,전 어머니 좋아하잖아요 정숙의 요란한 웃음
261.428,264.014,R013-S01-T001-U000053,"(경수)아이고, 잘 넘어가시네[식구들의 웃음]","아이고 , 잘 넘어가시네","경수 아이고 , 잘 넘어가시네 식구들의 웃음"
264.097,265.182,R013-S01-T001-U000054,[덕이의 옅은 신음],,덕이의 옅은 신음
265.265,267.517,R013-S01-T001-U000055,[식구들이 계속 대화한다],,식구들이 계속 대화한다
269.352,271.48,R013-S01-T001-U000056,(덕이)그걸 손으로 집어 먹고 그래?,그걸 손으로 집어 먹고 그래 ?,덕이 그걸 손으로 집어 먹고 그래 ?
271.855,274.316,R013-S01-T001-U000057,너 시집가서 그러면근본 없다 소리 들어,너 시집가서 그러면근본 없다 소리 들어,너 시집가서 그러면근본 없다 소리 들어
274.399,276.735,R013-S01-T001-U000058,말은 안 해도 다 그런 거 눈여겨봐,말은 안 해도 다 그런 거 눈여겨봐,말은 안 해도 다 그런 거 눈여겨봐
277.36,280.03,R013-S01-T001-U000059,너 목욕했니? 어째 안 한 거 같아,너 목욕했니 ? 어째 안 한 거 같아,너 목욕했니 ? 어째 안 한 거 같아
281.656,282.908,R013-S01-T001-U000060,(해영)안 했어,안 했어,해영 안 했어
283.241,285.076,R013-S01-T001-U000061,(덕이)왜? 하고 온다더니?,왜 ? 하고 온다더니 ?,덕이 왜 ? 하고 온다더니 ?
287.996,290.415,R013-S01-T001-U000062,- 나 결혼 안 해- (덕이) 뭔 소리야?,나 결혼 안 해 뭔 소리야 ?,나 결혼 안 해 덕이 뭔 소리야 ?
291.333,293.126,R013-S01-T001-U000063,"(덕이)뭐라는 거야, 얘가 지금?","뭐라는 거야 , 얘가 지금 ?","덕이 뭐라는 거야 , 얘가 지금 ?"
294.252,295.921,R013-S01-T001-U000064,결혼 안 한다고,결혼 안 한다고,결혼 안 한다고
296.588,298.715,R013-S01-T001-U000065,"미쳤어, 얘가, 뜬금없이","미쳤어 , 얘가 , 뜬금없이","미쳤어 , 얘가 , 뜬금없이"
298.798,300.675,R013-S01-T001-U000066,태진 씨한테안 한다고 얘기하고 들어왔어,태진 씨한테안 한다고 얘기하고 들어왔어,태진 씨한테안 한다고 얘기하고 들어왔어
300.759,303.136,R013-S01-T001-U000067,- 야!- (해영) 우리 결혼 준비하는 내내,야 ! 우리 결혼 준비하는 내내,야 ! 해영 우리 결혼 준비하는 내내
303.22,304.846,R013-S01-T001-U000068,싸우고 안 좋았어,싸우고 안 좋았어,싸우고 안 좋았어
304.93,308.558,R013-S01-T001-U000069,"서로 볼 꼴, 못 볼 꼴 다 보고하기 싫어졌어, 안 할래","서로 볼 꼴 , 못 볼 꼴 다 보고하기 싫어졌어 , 안 할래","서로 볼 꼴 , 못 볼 꼴 다 보고하기 싫어졌어 , 안 할래"
308.642,311.269,R013-S01-T001-U000070,(덕이)뭔 소리야? 식이 내일인데!,뭔 소리야 ? 식이 내일인데 !,덕이 뭔 소리야 ? 식이 내일인데 !
311.603,312.854,R013-S01-T001-U000071,"너 장난해, 지금?","너 장난해 , 지금 ?","너 장난해 , 지금 ?"
312.938,314.356,R013-S01-T001-U000072,"미친 거 아니야, 이거?","미친 거 아니야 , 이거 ?","미친 거 아니야 , 이거 ?"
314.439,317.692,R013-S01-T001-U000073,결혼 준비하면서 싸우고티격태격 그러는 거 다반사지,결혼 준비하면서 싸우고티격태격 그러는 거 다반사지,결혼 준비하면서 싸우고티격태격 그러는 거 다반사지
317.776,319.528,R013-S01-T001-U000074,그런다고 결혼을 엎어?,그런다고 결혼을 엎어 ?,그런다고 결혼을 엎어 ?
319.778,321.655,R013-S01-T001-U000075,이게 정신이 나갔나?,이게 정신이 나갔나 ?,이게 정신이 나갔나 ?
322.072,324.366,R013-S01-T001-U000076,"미쳤어, 이거, 미친 거야","미쳤어 , 이거 , 미친 거야","미쳤어 , 이거 , 미친 거야"
324.449,325.283,R013-S01-T001-U000077,(정숙)왜 그래요?,왜 그래요 ?,정숙 왜 그래요 ?
325.367,327.619,R013-S01-T001-U000078,"(해영)죄송해요, 할머니, 저 결혼 안 해요","죄송해요 , 할머니 , 저 결혼 안 해요","해영 죄송해요 , 할머니 , 저 결혼 안 해요"
327.827,329.704,R013-S01-T001-U000079,"(덕이)이게 미쳤나, 이게 진짜![흥미로운 음악]","이게 미쳤나 , 이게 진짜 !","덕이 이게 미쳤나 , 이게 진짜 ! 흥미로운 음악"
329.788,330.705,R013-S01-T001-U000080,[정숙의 놀란 숨소리],,정숙의 놀란 숨소리
333.375,334.834,R013-S01-T001-U000081,(덕이)여자들 그래,여자들 그래,덕이 여자들 그래
334.918,337.295,R013-S01-T001-U000082,여자들 결혼 앞두고 심란해서,여자들 결혼 앞두고 심란해서,여자들 결혼 앞두고 심란해서
337.379,340.006,R013-S01-T001-U000083,'하지 말까 보다' 허튼 생각 하고 그래,하지 말까 보다 허튼 생각 하고 그래,하지 말까 보다 허튼 생각 하고 그래
340.09,341.633,R013-S01-T001-U000084,그냥 그런 거야,그냥 그런 거야,그냥 그런 거야
343.301,346.096,R013-S01-T001-U000085,그렇다고 자네까지 이렇게 나오면어쩌자는 거야?,그렇다고 자네까지 이렇게 나오면어쩌자는 거야 ?,그렇다고 자네까지 이렇게 나오면어쩌자는 거야 ?
346.972,349.516,R013-S01-T001-U000086,"자네, 내일 무조건 와","자네 , 내일 무조건 와","자네 , 내일 무조건 와"
349.599,352.435,R013-S01-T001-U000087,내가 어떻게든 해영이끌고 들어갈 테니까 자네 와,내가 어떻게든 해영이끌고 들어갈 테니까 자네 와,내가 어떻게든 해영이끌고 들어갈 테니까 자네 와
352.644,354.02,R013-S01-T001-U000088,걱정 말고 와,걱정 말고 와,걱정 말고 와
356.856,360.235,R013-S01-T001-U000089,너 내일 식장으로 무조건 들어가,너 내일 식장으로 무조건 들어가,너 내일 식장으로 무조건 들어가
360.318,361.653,R013-S01-T001-U000090,안 들어가면 죽을 줄 알아,안 들어가면 죽을 줄 알아,안 들어가면 죽을 줄 알아
361.736,363.363,R013-S01-T001-U000091,안 한다고 몇 번을 말해?,안 한다고 몇 번을 말해 ?,안 한다고 몇 번을 말해 ?
363.446,364.656,R013-S01-T001-U000092,다 끝난 얘기라고,다 끝난 얘기라고,다 끝난 얘기라고
364.739,366.157,R013-S01-T001-U000093,태진 씨도 알아들었다고,태진 씨도 알아들었다고,태진 씨도 알아들었다고
366.241,367.659,R013-S01-T001-U000094,왜 안 하냐고,왜 안 하냐고,왜 안 하냐고
367.742,369.119,R013-S01-T001-U000095,"왜 안 하냐고, 왜!","왜 안 하냐고 , 왜 !","왜 안 하냐고 , 왜 !"
369.202,370.287,R013-S01-T001-U000096,싫다고!,싫다고 !,싫다고 !
370.62,373.081,R013-S01-T001-U000097,밥 먹는 게 꼴 보기 싫어졌는데어떻게 결혼을 해?,밥 먹는 게 꼴 보기 싫어졌는데어떻게 결혼을 해 ?,밥 먹는 게 꼴 보기 싫어졌는데어떻게 결혼을 해 ?
373.164,374.416,R013-S01-T001-U000098,[해영의 거친 숨소리],,해영의 거친 숨소리
374.583,375.792,R013-S01-T001-U000099,[애잔한 음악],,애잔한 음악
375.875,377.085,R013-S01-T001-U000100,[경수의 못마땅한 신음],,경수의 못마땅한 신음
379.045,380.046,R013-S01-T001-U000101,[해영 숙부의 당황한 신음],,해영 숙부의 당황한 신음
381.047,382.257,R013-S01-T001-U000102,[문이 쾅 닫힌다],,문이 쾅 닫힌다
383.842,385.802,R013-S01-T001-U000103,[새들이 짹짹 지저귄다],,새들이 짹짹 지저귄다
387.304,388.179,R013-S01-T001-U000104,[휴대 전화 조작음],,휴대 전화 조작음
388.263,393.059,R013-S01-T001-U000105,(경수)금일 예정되었던저의 딸 오해영의 결혼식은,금일 예정되었던저의 딸 오해영의 결혼식은,경수 금일 예정되었던저의 딸 오해영의 결혼식은
393.602,396.855,R013-S01-T001-U000106,사정상 취소되었습니다[경수의 한숨],사정상 취소되었습니다,사정상 취소되었습니다 경수의 한숨
397.355,398.94,R013-S01-T001-U000107,[경수의 초조한 신음],,경수의 초조한 신음
399.858,401.568,R013-S01-T001-U000108,[전화벨이 울린다],,전화벨이 울린다
403.903,404.988,R013-S01-T001-U000109,예,예,예
405.905,407.699,R013-S01-T001-U000110,"아유, 그렇게 됐습니다","아유 , 그렇게 됐습니다","아유 , 그렇게 됐습니다"
407.782,409.784,R013-S01-T001-U000111,"아유, 죄송합니다","아유 , 죄송합니다","아유 , 죄송합니다"
410.035,412.078,R013-S01-T001-U000112,"(경수)예, 죄송합니다[덕이의 못마땅한 한숨]","예 , 죄송합니다","경수 예 , 죄송합니다 덕이의 못마땅한 한숨"
412.704,414.873,R013-S01-T001-U000113,- (경수) 죄송합니다- (덕이) 미친년,죄송합니다 미친년,경수 죄송합니다 덕이 미친년
414.956,416.791,R013-S01-T001-U000114,"어, 미친년[경수가 수화기를 달칵 놓는다]","어 , 미친년","어 , 미친년 경수가 수화기를 달칵 놓는다"
416.875,419.419,R013-S01-T001-U000115,[전화벨이 울린다][인형에서 웃음소리가 흘러나온다],,전화벨이 울린다 인형에서 웃음소리가 흘러나온다
419.628,420.837,R013-S01-T001-U000116,(경수)예,예,경수 예
422.339,423.798,R013-S01-T001-U000117,그렇게 됐습니다,그렇게 됐습니다,그렇게 됐습니다
424.049,426.051,R013-S01-T001-U000118,"아, 사정이 생겨서...","아 , 사정이 생겨서 . . .","아 , 사정이 생겨서 . . ."
426.384,428.553,R013-S01-T001-U000119,"아유, 죄송합니다","아유 , 죄송합니다","아유 , 죄송합니다"
429.095,430.972,R013-S01-T001-U000120,[버벅거리며]죄송합니다,죄송합니다,버벅거리며 죄송합니다
434.643,437.187,R013-S01-T001-U000121,[익살스러운 음악],,익살스러운 음악
442.15,446.071,R013-S01-T001-U000122,"[인형에서 웃음소리가 계속 흐른다](경수)죄송합니다, 아, 예, 죄송합니다","죄송합니다 , 아 , 예 , 죄송합니다","인형에서 웃음소리가 계속 흐른다 경수 죄송합니다 , 아 , 예 , 죄송합니다"
448.114,449.741,R013-S01-T001-U000123,(덕이)네가 사람 년이야?[해영의 못마땅한 신음],네가 사람 년이야 ?,덕이 네가 사람 년이야 ? 해영의 못마땅한 신음
449.824,451.409,R013-S01-T001-U000124,네가 사람 년이야?,네가 사람 년이야 ?,네가 사람 년이야 ?
451.576,453.787,R013-S01-T001-U000125,결혼 엎어 놓고 웃음이 나와!,결혼 엎어 놓고 웃음이 나와 !,결혼 엎어 놓고 웃음이 나와 !
453.87,456.665,R013-S01-T001-U000126,"(해영)어, 살다가 헤어지느니안 하는 게 백번 낫지","어 , 살다가 헤어지느니안 하는 게 백번 낫지","해영 어 , 살다가 헤어지느니안 하는 게 백번 낫지"
456.873,459.459,R013-S01-T001-U000127,어차피 우리 오래 못 살았어!,어차피 우리 오래 못 살았어 !,어차피 우리 오래 못 살았어 !
460.168,461.878,R013-S01-T001-U000128,[해영의 비명](덕이)어차피 안 할 거,어차피 안 할 거,해영의 비명 덕이 어차피 안 할 거
461.962,463.338,R013-S01-T001-U000129,왜 여기까지 끌고 왔어?,왜 여기까지 끌고 왔어 ?,왜 여기까지 끌고 왔어 ?
463.421,465.84,R013-S01-T001-U000130,"[해영의 아파하는 비명]왜 여기까지 끌고 왔어, 왜!","왜 여기까지 끌고 왔어 , 왜 !","해영의 아파하는 비명 왜 여기까지 끌고 왔어 , 왜 !"
465.924,468.677,R013-S01-T001-U000131,이게 무슨 개망신이야!,이게 무슨 개망신이야 !,이게 무슨 개망신이야 !
468.76,470.095,R013-S01-T001-U000132,"(해영)아유, 진짜![덕이의 성난 신음]","아유 , 진짜 !","해영 아유 , 진짜 ! 덕이의 성난 신음"
470.845,472.931,R013-S01-T001-U000133,그럼 나 살아? 나 갔다 와?,그럼 나 살아 ? 나 갔다 와 ?,그럼 나 살아 ? 나 갔다 와 ?
473.014,474.432,R013-S01-T001-U000134,(덕이)이놈의 계집애가 아주...[해영의 비명],이놈의 계집애가 아주 . . .,덕이 이놈의 계집애가 아주 . . . 해영의 비명
474.516,477.102,R013-S01-T001-U000135,"- (경수) 예, 그렇게 됐습니다- (덕이) 이게 뭘 잘했다고![해영의 아파하는 신음]","예 , 그렇게 됐습니다 이게 뭘 잘했다고 !","경수 예 , 그렇게 됐습니다 덕이 이게 뭘 잘했다고 ! 해영의 아파하는 신음"
477.185,479.813,R013-S01-T001-U000136,(경수)집에 사정이 있어서...[해영과 덕이가 소란스럽다],집에 사정이 있어서 . . .,경수 집에 사정이 있어서 . . . 해영과 덕이가 소란스럽다
479.896,483.566,R013-S01-T001-U000137,"아이고, 죄송합니다, 죄송합니다, 네","아이고 , 죄송합니다 , 죄송합니다 , 네","아이고 , 죄송합니다 , 죄송합니다 , 네"
483.65,485.485,R013-S01-T001-U000138,[인형에서 웃음소리가 흘러나온다],,인형에서 웃음소리가 흘러나온다
485.568,488.53,R013-S01-T001-U000139,[휴대 전화 벨 소리],,휴대 전화 벨 소리
489.155,491.324,R013-S01-T001-U000140,"(경수)아, 예, 예","아 , 예 , 예","경수 아 , 예 , 예"
491.408,493.201,R013-S01-T001-U000141,[설레는 음악],,설레는 음악
512.971,514.973,R013-S01-T001-U000142,[직원들이 인사한다](해영)안녕하세요,안녕하세요,직원들이 인사한다 해영 안녕하세요
515.056,517.183,R013-S01-T001-U000143,"- (직원1) 안녕하세요- (해영) 네, 안녕하세요","안녕하세요 네 , 안녕하세요","직원 안녕하세요 해영 네 , 안녕하세요"
517.809,519.519,R013-S01-T001-U000144,"- (주방장) 어, 오 대리 왔어?- (해영) 네","어 , 오 대리 왔어 ? 네","주방장 어 , 오 대리 왔어 ? 해영 네"
520.145,521.271,R013-S01-T001-U000145,[해영의 옅은 한숨],,해영의 옅은 한숨
534.451,536.411,R013-S01-T001-U000146,"(주방장)자, 오픈 15분 전!","자 , 오픈 분 전 !","주방장 자 , 오픈 분 전 !"
542.542,544.294,R013-S01-T001-U000147,오픈 5분 전!,오픈 분 전 !,오픈 분 전 !
547.38,548.798,R013-S01-T001-U000148,(직원들)안녕하십니까,안녕하십니까,직원들 안녕하십니까
550.175,552.427,R013-S01-T001-U000149,[가게가 시끌벅적하다],,가게가 시끌벅적하다
564.564,565.94,R013-S01-T001-U000150,"(손님1)아, 맛있겠다","아 , 맛있겠다","손님 아 , 맛있겠다"
584.667,587.253,R013-S01-T001-U000151,(수경)가마솥까지는 오케이했다 쳐,가마솥까지는 오케이했다 쳐,수경 가마솥까지는 오케이했다 쳐
587.337,590.507,R013-S01-T001-U000152,근데 이제 매장에 도정기까지 놓자고?,근데 이제 매장에 도정기까지 놓자고 ?,근데 이제 매장에 도정기까지 놓자고 ?
590.59,593.927,R013-S01-T001-U000153,(해영)아무리 좋은 쌀을 써도금방 도정한 밥맛을 이길 순 없습니다,아무리 좋은 쌀을 써도금방 도정한 밥맛을 이길 순 없습니다,해영 아무리 좋은 쌀을 써도금방 도정한 밥맛을 이길 순 없습니다
594.01,596.096,R013-S01-T001-U000154,- 밥만 팔아?- (해영) 한식의 기본은 밥입니다,밥만 팔아 ? 한식의 기본은 밥입니다,밥만 팔아 ? 해영 한식의 기본은 밥입니다
596.179,599.849,R013-S01-T001-U000155,(수경)업계 1위를 탈환하려면밥 가지고는 안 된다고 몇 번을 말해?,업계 위를 탈환하려면밥 가지고는 안 된다고 몇 번을 말해 ?,수경 업계 위를 탈환하려면밥 가지고는 안 된다고 몇 번을 말해 ?
603.645,606.606,R013-S01-T001-U000156,밥 그만 파,밥 그만 파,밥 그만 파
609.359,611.653,R013-S01-T001-U000157,[흥미진진한 음악](수경)시그니처 메뉴 갖고 와,시그니처 메뉴 갖고 와,흥미진진한 음악 수경 시그니처 메뉴 갖고 와
621.079,623.081,R013-S01-T001-U000158,(수경)아침에 출근하다 들으니까,아침에 출근하다 들으니까,수경 아침에 출근하다 들으니까
623.164,625.083,R013-S01-T001-U000159,내 별명을 지었다지?,내 별명을 지었다지 ?,내 별명을 지었다지 ?
625.458,626.793,R013-S01-T001-U000160,별명이 뭐라더라?,별명이 뭐라더라 ?,별명이 뭐라더라 ?
626.876,628.253,R013-S01-T001-U000161,'이사도라',이사도라,이사도라
628.878,631.965,R013-S01-T001-U000162,현대 무용가이사도라 덩컨인 줄 알았더니,현대 무용가이사도라 덩컨인 줄 알았더니,현대 무용가이사도라 덩컨인 줄 알았더니
632.757,634.05,R013-S01-T001-U000163,아니던데,아니던데,아니던데
634.425,637.72,R013-S01-T001-U000164,또라이 이사라서이사도라라는 얘기도 있고,또라이 이사라서이사도라라는 얘기도 있고,또라이 이사라서이사도라라는 얘기도 있고
638.346,639.681,R013-S01-T001-U000165,무슨 뜻이야?,무슨 뜻이야 ?,무슨 뜻이야 ?
640.89,644.352,R013-S01-T001-U000166,무슨 뜻이냐고 묻잖아,무슨 뜻이냐고 묻잖아,무슨 뜻이냐고 묻잖아
651.818,656.406,R013-S01-T001-U000167,24시간 돌아다니셔서 이사도라,시간 돌아다니셔서 이사도라,시간 돌아다니셔서 이사도라
656.489,658.449,R013-S01-T001-U000168,[익살스러운 음악],,익살스러운 음악
658.658,661.035,R013-S01-T001-U000169,원래 윗분들은자기 방에 가만 계셔 줘야,원래 윗분들은자기 방에 가만 계셔 줘야,원래 윗분들은자기 방에 가만 계셔 줘야
661.119,663.037,R013-S01-T001-U000170,저희가 좀 숨통이 트이는데,저희가 좀 숨통이 트이는데,저희가 좀 숨통이 트이는데
663.121,665.498,R013-S01-T001-U000171,(해영)저의 생각에는 이사님께서 좀,저의 생각에는 이사님께서 좀,해영 저의 생각에는 이사님께서 좀
665.707,668.376,R013-S01-T001-U000172,자주 왔다 갔다 하시는 것 같아서...[익살스러운 효과음],자주 왔다 갔다 하시는 것 같아서 . . .,자주 왔다 갔다 하시는 것 같아서 . . . 익살스러운 효과음
670.253,673.089,R013-S01-T001-U000173,(수경)네가 자주 딴짓을 하는 거겠지,네가 자주 딴짓을 하는 거겠지,수경 네가 자주 딴짓을 하는 거겠지
674.007,677.635,R013-S01-T001-U000174,일하는데 누가 왔다 갔다 하든 말든그게 왜 신경이 쓰여?,일하는데 누가 왔다 갔다 하든 말든그게 왜 신경이 쓰여 ?,일하는데 누가 왔다 갔다 하든 말든그게 왜 신경이 쓰여 ?
678.595,681.681,R013-S01-T001-U000175,나 대장 증후군 있어,나 대장 증후군 있어,나 대장 증후군 있어
681.89,683.474,R013-S01-T001-U000176,화장실 자주 가,화장실 자주 가,화장실 자주 가
684.183,686.019,R013-S01-T001-U000177,앞으로 방에서 해결할까?어떻게 해결할까?,앞으로 방에서 해결할까 ? 어떻게 해결할까 ?,앞으로 방에서 해결할까 ? 어떻게 해결할까 ?
686.102,687.395,R013-S01-T001-U000178,죄송합니다,죄송합니다,죄송합니다
