begin,end,id,text,prep_verbal,prep_read
61.34,64.57,R023-S01-T009-U000016,지금 뭐하는 겁니까? 감찰 끝났다니까.,지금 뭐하는 겁니까 ? 감찰 끝났다니까 .,지금 뭐하는 겁니까 ? 감찰 끝났다니까 .
64.57,67.76,R023-S01-T009-U000017,형법 제123조.,형법 제조 .,형법 제조 .
67.76,72.51,R023-S01-T009-U000018,공무원이 직권을 남용하여 사람으로 하여금 의무 없는 일을 하게 한 때에는,공무원이 직권을 남용하여 사람으로 하여금 의무 없는 일을 하게 한 때에는,공무원이 직권을 남용하여 사람으로 하여금 의무 없는 일을 하게 한 때에는
72.51,76.18,R023-S01-T009-U000019,"5년 이하의 징역, 10년 이하의 자격정지,","년 이하의 징역 , 년 이하의 자격정지 ,","년 이하의 징역 , 년 이하의 자격정지 ,"
76.18,78.78999999999999,R023-S01-T009-U000020,또는 일천만원 이하의 벌금에 처한다.,또는 일천만원 이하의 벌금에 처한다 .,또는 일천만원 이하의 벌금에 처한다 .
78.78999999999999,83.61,R023-S01-T009-U000021,그 조항은 내가 더 잘 알고요. 그니까 그걸 왜 자백하냐고.,그 조항은 내가 더 잘 알고요 . 그니까 그걸 왜 자백하냐고 .,그 조항은 내가 더 잘 알고요 . 그니까 그걸 왜 자백하냐고 .
83.61,88.28999999999999,R023-S01-T009-U000022,독단으로 함정 수사 강행해서 피해자가 발생했습니다.,독단으로 함정 수사 강행해서 피해자가 발생했습니다 .,독단으로 함정 수사 강행해서 피해자가 발생했습니다 .
88.28999999999999,93.55,R023-S01-T009-U000023,그래서 그 지난주에 자살한 피의자를 직접 검거할 수 있었잖아요.,그래서 그 지난주에 자살한 피의자를 직접 검거할 수 있었잖아요 .,그래서 그 지난주에 자살한 피의자를 직접 검거할 수 있었잖아요 .
93.55,96.3,R023-S01-T009-U000024,"직권을 남용하여 사람이,","직권을 남용하여 사람이 ,","직권을 남용하여 사람이 ,"
97.78,99.99000000000001,R023-S01-T009-U000025,이금화씨가 사망했습니다.,이금화씨가 사망했습니다 .,이금화씨가 사망했습니다 .
99.99000000000001,105.08,R023-S01-T009-U000026,그러니까 그 이십년 동안 범행을 저지르던 연쇄살인범을,그러니까 그 이십년 동안 범행을 저지르던 연쇄살인범을,그러니까 그 이십년 동안 범행을 저지르던 연쇄살인범을
105.08,108.7,R023-S01-T009-U000027,"한경위가 체포했잖아요, 그 덕분에.","한경위가 체포했잖아요 , 그 덕분에 .","한경위가 체포했잖아요 , 그 덕분에 ."
110.03999999999999,113.24000000000001,R023-S01-T009-U000028,차후 보고 형식으로 처리하면 뭐 방법이 있으니까—,차후 보고 형식으로 처리하면 뭐 방법이 있으니까,차후 보고 형식으로 처리하면 뭐 방법이 있으니까
113.24000000000001,115.24000000000001,R023-S01-T009-U000029,처벌...,처벌 . . .,처벌 . . .
115.24000000000001,117.28999999999999,R023-S01-T009-U000030,부탁드립니다.,부탁드립니다 .,부탁드립니다 .
137.73,140.0,R023-S01-T009-U000031,<i>동식이니?</i>,동식이니 ?,동식이니 ?
140.0,146.12,R023-S01-T009-U000032,"<i>사모님, 저-저예요. 지-진묵이.</i>","사모님 , 저저예요 . 지진묵이 .","사모님 , 저저예요 . 지진묵이 ."
146.12,148.12,R023-S01-T009-U000033,<i>동식이는?</i>,동식이는 ?,동식이는 ?
148.8,153.19,R023-S01-T009-U000034,<i>동식인 군대 가-갔잖아요.</i>,동식인 군대 가갔잖아요 .,동식인 군대 가갔잖아요 .
153.19,159.1,R023-S01-T009-U000035,<i>동식이한테 보-보내주려고 이-이것도 찌-찍는 거잖아요.</i>,동식이한테 보보내주려고 이이것도 찌찍는 거잖아요 .,동식이한테 보보내주려고 이이것도 찌찍는 거잖아요 .
159.1,161.27,R023-S01-T009-U000036,<i>기억 안 나세요?</i>,기억 안 나세요 ?,기억 안 나세요 ?
163.22,166.1,R023-S01-T009-U000037,<i>그래. 그렇지.</i>,그래 . 그렇지 .,그래 . 그렇지 .
167.45,172.67000000000002,R023-S01-T009-U000038,"<i>드세요, 사모님. 뭐라도 머-먹어야 기운이 나죠.</i>","드세요 , 사모님 . 뭐라도 머먹어야 기운이 나죠 .","드세요 , 사모님 . 뭐라도 머먹어야 기운이 나죠 ."
172.67000000000002,177.72,R023-S01-T009-U000039,<i>저거 꺼. 동식이 보면 괜히 속만 더 상하지.</i>,저거 꺼 . 동식이 보면 괜히 속만 더 상하지 .,저거 꺼 . 동식이 보면 괜히 속만 더 상하지 .
177.72,180.78,R023-S01-T009-U000040,<i>너도 집공사 하느라고 힘들 건데</i>,너도 집공사 하느라고 힘들 건데,너도 집공사 하느라고 힘들 건데
180.78,183.41,R023-S01-T009-U000041,<i>민정이 데리고 어여 가.</i>,민정이 데리고 어여 가 .,민정이 데리고 어여 가 .
185.05,189.03,R023-S01-T009-U000042,<i>죽만 끄-끓여놓고 갈게요.</i>,죽만 끄끓여놓고 갈게요 .,죽만 끄끓여놓고 갈게요 .
203.46,206.24,R023-S01-T009-U000043,<i>유연아...</i>,유연아 . . .,유연아 . . .
209.75,214.28,R023-S01-T009-U000044,<i>괜히 속만 더 상하지. 너도 집공사 하느라고 힘들 건데</i>,괜히 속만 더 상하지 . 너도 집공사 하느라고 힘들 건데,괜히 속만 더 상하지 . 너도 집공사 하느라고 힘들 건데
214.28,217.12,R023-S01-T009-U000045,<i>민정이 데리고 어여 들어가.</i>,민정이 데리고 어여 들어가 .,민정이 데리고 어여 들어가 .
219.01,221.7,R023-S01-T009-U000046,<i>너도 집공사 하느라고 힘들 건데</i>,너도 집공사 하느라고 힘들 건데,너도 집공사 하느라고 힘들 건데
221.7,224.57,R023-S01-T009-U000047,<i>민정이 데리고 어여 들어가.</i>,민정이 데리고 어여 들어가 .,민정이 데리고 어여 들어가 .
232.8,238.09,R023-S01-T009-U000048,<i>유연아... 동식아...</i>,유연아 . . . 동식아 . . .,유연아 . . . 동식아 . . .
273.31,274.89,R023-S01-T009-U000049,<i>오빠!</i>,오빠 !,오빠 !
276.27,277.78,R023-S01-T009-U000050,<i>오빠!</i>,오빠 !,오빠 !
281.58,283.27,R023-S01-T009-U000051,<i>오빠!</i>,오빠 !,오빠 !
290.61,293.56,R023-S01-T009-U000052,<i>예쁘다. 고마워.</i>,예쁘다 . 고마워 .,예쁘다 . 고마워 .
302.18,303.8,R023-S01-T009-U000053,<i>오빠.</i>,오빠 .,오빠 .
305.01,306.61,R023-S01-T009-U000054,<i>오빠.</i>,오빠 .,오빠 .
339.95,343.6,R023-S01-T009-U000055,"아유, 조심 좀 하시지 진짜.","아유 , 조심 좀 하시지 진짜 .","아유 , 조심 좀 하시지 진짜 ."
344.36,347.51,R023-S01-T009-U000056,아유 속이 시려서 후딱 데필라 그랬지. 아 뜨거.,아유 속이 시려서 후딱 데필라 그랬지 . 아 뜨거 .,아유 속이 시려서 후딱 데필라 그랬지 . 아 뜨거 .
347.51,349.19,R023-S01-T009-U000057,어으 추워.,어으 추워 .,어으 추워 .
349.19,352.4,R023-S01-T009-U000058,- 언제까지 모지리로 살아야 한댜?   - 뭔 모지리요?,언제까지 모지리로 살아야 한댜 ? 뭔 모지리요 ?,언제까지 모지리로 살아야 한댜 ? 뭔 모지리요 ?
352.4,354.18,R023-S01-T009-U000059,우리 팀 말야.,우리 팀 말야 .,우리 팀 말야 .
354.18,357.82,R023-S01-T009-U000060,한주원 경위 휴직한 지가 언젠데. 벌써 해 넘겨서 2월이구만,한주원 경위 휴직한 지가 언젠데 . 벌써 해 넘겨서 월이구만,한주원 경위 휴직한 지가 언젠데 . 벌써 해 넘겨서 월이구만
357.82,359.99,R023-S01-T009-U000061,언제까지 모지리로 살아야 한댜? 응?,언제까지 모지리로 살아야 한댜 ? 응 ?,언제까지 모지리로 살아야 한댜 ? 응 ?
359.99,363.86,R023-S01-T009-U000062,경찰서로 빽 하려고 거기 줄 대놓은 거 있잖아요. 뭐 들은거 없나?,경찰서로 빽 하려고 거기 줄 대놓은 거 있잖아요 . 뭐 들은거 없나 ?,경찰서로 빽 하려고 거기 줄 대놓은 거 있잖아요 . 뭐 들은거 없나 ?
363.86,366.3,R023-S01-T009-U000063,위에서도 난감한 모양이긴 하던데.,위에서도 난감한 모양이긴 하던데 .,위에서도 난감한 모양이긴 하던데 .
366.3,368.0,R023-S01-T009-U000064,위에서? 왜?,위에서 ? 왜 ?,위에서 ? 왜 ?
368.0,370.49,R023-S01-T009-U000065,결원이 발생해야 충원해줄 수 있으니까요.,결원이 발생해야 충원해줄 수 있으니까요 .,결원이 발생해야 충원해줄 수 있으니까요 .
370.49,372.2,R023-S01-T009-U000066,한경위 휴직계 냈잖아.,한경위 휴직계 냈잖아 .,한경위 휴직계 냈잖아 .
372.2,375.57,R023-S01-T009-U000067,휴직계 처리를 하려니까 연락이 안 된답니다.,휴직계 처리를 하려니까 연락이 안 된답니다 .,휴직계 처리를 하려니까 연락이 안 된답니다 .
375.57,377.42,R023-S01-T009-U000068,석 달 동안 감감무소식.,석 달 동안 감감무소식 .,석 달 동안 감감무소식 .
377.42,381.19,R023-S01-T009-U000069,어디서 뭘 하는지 아는 사람이 1도 없다는 스토리.,어디서 뭘 하는지 아는 사람이 도 없다는 스토리 .,어디서 뭘 하는지 아는 사람이 도 없다는 스토리 .
381.19,382.91,R023-S01-T009-U000070,그럼 차장님은? 아버지는 알 거 아냐?,그럼 차장님은 ? 아버지는 알 거 아냐 ?,그럼 차장님은 ? 아버지는 알 거 아냐 ?
382.91,385.35,R023-S01-T009-U000071,차장님이 주원의 주자도 못 꺼내게 한대요.,차장님이 주원의 주자도 못 꺼내게 한대요 .,차장님이 주원의 주자도 못 꺼내게 한대요 .
385.35,387.53,R023-S01-T009-U000072,내가 부모라도 열 받지.,내가 부모라도 열 받지 .,내가 부모라도 열 받지 .
387.53,388.97,R023-S01-T009-U000073,저기 체포할 때,저기 체포할 때,저기 체포할 때
388.97,393.26,R023-S01-T009-U000074,갈대밭에서 재이랑 쇼한 정제까지 특진해서 경감 달았는데,갈대밭에서 재이랑 쇼한 정제까지 특진해서 경감 달았는데,갈대밭에서 재이랑 쇼한 정제까지 특진해서 경감 달았는데
393.26,398.75,R023-S01-T009-U000075,한주원 경위는 다 차려놓은 잔칫상을 제 손으로 엎어버린 거 아냐.,한주원 경위는 다 차려놓은 잔칫상을 제 손으로 엎어버린 거 아냐 .,한주원 경위는 다 차려놓은 잔칫상을 제 손으로 엎어버린 거 아냐 .
398.75,401.72,R023-S01-T009-U000076,"- 사람 참 올곧아, 응?   - 올곧긴.","사람 참 올곧아 , 응 ? 올곧긴 .","사람 참 올곧아 , 응 ? 올곧긴 ."
401.72,404.71,R023-S01-T009-U000077,내가 한주원이면 그렇게 하지 뭐.,내가 한주원이면 그렇게 하지 뭐 .,내가 한주원이면 그렇게 하지 뭐 .
407.33,409.6,R023-S01-T009-U000078,그토록 바라시는 경감 특진을 엎어버린다고?,그토록 바라시는 경감 특진을 엎어버린다고 ?,그토록 바라시는 경감 특진을 엎어버린다고 ?
409.6,412.37,R023-S01-T009-U000079,"한주원이면 그렇다구요, 네?","한주원이면 그렇다구요 , 네 ?","한주원이면 그렇다구요 , 네 ?"
412.37,417.38,R023-S01-T009-U000080,부익부 빈익빈. 세상 온통 불평등인데 기회라고 평등합니까?,부익부 빈익빈 . 세상 온통 불평등인데 기회라고 평등합니까 ?,부익부 빈익빈 . 세상 온통 불평등인데 기회라고 평등합니까 ?
417.38,420.88,R023-S01-T009-U000081,한주원이면 승진 기회 차고 넘칠텐데,한주원이면 승진 기회 차고 넘칠텐데,한주원이면 승진 기회 차고 넘칠텐데
420.88,423.61,R023-S01-T009-U000082,뭐 그거 한 번 찬다고 뭐.,뭐 그거 한 번 찬다고 뭐 .,뭐 그거 한 번 찬다고 뭐 .
423.61,427.13,R023-S01-T009-U000083,평생에 한번 올까 말까한 사람들이,평생에 한번 올까 말까한 사람들이,평생에 한번 올까 말까한 사람들이
427.13,431.09,R023-S01-T009-U000084,목숨 걸고 썩은 동아줄 붙잡는 거예요.,목숨 걸고 썩은 동아줄 붙잡는 거예요 .,목숨 걸고 썩은 동아줄 붙잡는 거예요 .
432.61,435.15,R023-S01-T009-U000085,썩은 동아줄이라?,썩은 동아줄이라 ?,썩은 동아줄이라 ?
436.19,438.37,R023-S01-T009-U000086,아우 난 아직도 이해가 안 가는게,아우 난 아직도 이해가 안 가는게,아우 난 아직도 이해가 안 가는게
438.37,441.76,R023-S01-T009-U000087,왜 한경위가 휴직계를 냈을까? 난 동식이가 휴직할 줄 알았어.,왜 한경위가 휴직계를 냈을까 ? 난 동식이가 휴직할 줄 알았어 .,왜 한경위가 휴직계를 냈을까 ? 난 동식이가 휴직할 줄 알았어 .
441.76,443.21,R023-S01-T009-U000088,저도 그건 좀.,저도 그건 좀 .,저도 그건 좀 .
443.21,446.77,R023-S01-T009-U000089,강... 아우 씨. 강씨 갸가 그렇게 자살해 버려서,강 . . . 아우 씨 . 강씨 갸가 그렇게 자살해 버려서,강 . . . 아우 씨 . 강씨 갸가 그렇게 자살해 버려서
446.77,449.63,R023-S01-T009-U000090,"사건은 공소권 없음, 불기소로 끝나버렸지.","사건은 공소권 없음 , 불기소로 끝나버렸지 .","사건은 공소권 없음 , 불기소로 끝나버렸지 ."
449.63,453.07,R023-S01-T009-U000091,동생은 영영 찾을 길이 없지. 아유 속이 속이 아닐 건데.,동생은 영영 찾을 길이 없지 . 아유 속이 속이 아닐 건데 .,동생은 영영 찾을 길이 없지 . 아유 속이 속이 아닐 건데 .
453.07,456.15,R023-S01-T009-U000092,그러니까 새벽마다 그 난장을 치잖아요.,그러니까 새벽마다 그 난장을 치잖아요 .,그러니까 새벽마다 그 난장을 치잖아요 .
456.15,460.65,R023-S01-T009-U000093,어젯밤에도 2팀 근무하는데 민원인 항의가 말도 아니었다는데.,어젯밤에도 팀 근무하는데 민원인 항의가 말도 아니었다는데 .,어젯밤에도 팀 근무하는데 민원인 항의가 말도 아니었다는데 .
460.65,463.62,R023-S01-T009-U000094,낮엔 멀쩡하면서 참 이해가 안 가.,낮엔 멀쩡하면서 참 이해가 안 가 .,낮엔 멀쩡하면서 참 이해가 안 가 .
463.62,467.36,R023-S01-T009-U000095,그게 겉으로는 멀쩡해 보여도 나사가 빠져서 그래.,그게 겉으로는 멀쩡해 보여도 나사가 빠져서 그래 .,그게 겉으로는 멀쩡해 보여도 나사가 빠져서 그래 .
467.36,469.3,R023-S01-T009-U000096,빠질 만하지.,빠질 만하지 .,빠질 만하지 .
473.08,476.64,R023-S01-T009-U000097,헤이즐너튼가 그? 향이 고급지네. 한 잔 줘봐요.,헤이즐너튼가 그 ? 향이 고급지네 . 한 잔 줘봐요 .,헤이즐너튼가 그 ? 향이 고급지네 . 한 잔 줘봐요 .
476.64,481.06,R023-S01-T009-U000098,헤이즐너트? 아유 참나 수준 차이하고는.,헤이즐너트 ? 아유 참나 수준 차이하고는 .,헤이즐너트 ? 아유 참나 수준 차이하고는 .
481.06,483.19,R023-S01-T009-U000099,백그램에 팔천원.,백그램에 팔천원 .,백그램에 팔천원 .
483.19,486.33,R023-S01-T009-U000100,케냐 똥구리라고 이거—,케냐 똥구리라고 이거,케냐 똥구리라고 이거
486.33,489.44,R023-S01-T009-U000101,야유 됐어요. 믹스 드셔. 두 봉 드셔.,야유 됐어요 . 믹스 드셔 . 두 봉 드셔 .,야유 됐어요 . 믹스 드셔 . 두 봉 드셔 .
489.44,492.26,R023-S01-T009-U000102,- 뚱뚱이 맛 좀 봅시다.   - 뚱뚱이 아니라고요!,뚱뚱이 맛 좀 봅시다 . 뚱뚱이 아니라고요 !,뚱뚱이 맛 좀 봅시다 . 뚱뚱이 아니라고요 !
492.26,494.04,R023-S01-T009-U000103,맛 좀.,맛 좀 .,맛 좀 .
494.04,495.78,R023-S01-T009-U000104,드시던 거 드시라고요.,드시던 거 드시라고요 .,드시던 거 드시라고요 .
495.78,499.7,R023-S01-T009-U000105,- 드세요.   - 맛 좀 봅시다.,드세요 . 맛 좀 봅시다 .,드세요 . 맛 좀 봅시다 .
501.51,503.18,R023-S01-T009-U000106,"댄스 혀, 지금?","댄스 혀 , 지금 ?","댄스 혀 , 지금 ?"
503.18,505.75,R023-S01-T009-U000107,"열과 성을 다해 근무 중입니다, 소장님.","열과 성을 다해 근무 중입니다 , 소장님 .","열과 성을 다해 근무 중입니다 , 소장님 ."
505.75,508.14,R023-S01-T009-U000108,가뜩이나 모지린데 나까지 병가 내면 어떡하려고?,가뜩이나 모지린데 나까지 병가 내면 어떡하려고 ?,가뜩이나 모지린데 나까지 병가 내면 어떡하려고 ?
508.14,509.56,R023-S01-T009-U000109,뭐가 모지리여?,뭐가 모지리여 ?,뭐가 모지리여 ?
509.56,514.42,R023-S01-T009-U000110,"전 하나도 모지라지 않습니다. 현재 매우 만족하고 있습니다, 소장님.","전 하나도 모지라지 않습니다 . 현재 매우 만족하고 있습니다 , 소장님 .","전 하나도 모지라지 않습니다 . 현재 매우 만족하고 있습니다 , 소장님 ."
515.11,519.58,R023-S01-T009-U000111,아니 한주원 경위 휴직한 지가 벌써 석 달인가? 2월도 됐는데 말입니다.,아니 한주원 경위 휴직한 지가 벌써 석 달인가 ? 월도 됐는데 말입니다 .,아니 한주원 경위 휴직한 지가 벌써 석 달인가 ? 월도 됐는데 말입니다 .
519.58,521.99,R023-S01-T009-U000112,언제까지 머릿수 빠진 채로 근무해야 할지.,언제까지 머릿수 빠진 채로 근무해야 할지 .,언제까지 머릿수 빠진 채로 근무해야 할지 .
521.99,525.28,R023-S01-T009-U000113,아니 날이 추워서 출동 나가는 게 진짜 힘든데.,아니 날이 추워서 출동 나가는 게 진짜 힘든데 .,아니 날이 추워서 출동 나가는 게 진짜 힘든데 .
525.28,527.74,R023-S01-T009-U000114,아 그리고 우리 이경위도 말이죠.,아 그리고 우리 이경위도 말이죠 .,아 그리고 우리 이경위도 말이죠 .
527.74,531.0,R023-S01-T009-U000115,아무래도 나사가 흔들흔들할 수 밖에 없고.,아무래도 나사가 흔들흔들할 수 밖에 없고 .,아무래도 나사가 흔들흔들할 수 밖에 없고 .
531.0,532.17,R023-S01-T009-U000116,갸 나사가 왜?,갸 나사가 왜 ?,갸 나사가 왜 ?
532.17,534.47,R023-S01-T009-U000117,"어젯밤에도 말이죠,","어젯밤에도 말이죠 ,","어젯밤에도 말이죠 ,"
535.24,539.45,R023-S01-T009-U000118,"황경위님, 2팀 애들이 얘기하는 거 같이 들었다면서요?","황경위님 , 팀 애들이 얘기하는 거 같이 들었다면서요 ?","황경위님 , 팀 애들이 얘기하는 거 같이 들었다면서요 ?"
539.45,542.01,R023-S01-T009-U000119,- 제가요?   - 야!,제가요 ? 야 !,제가요 ? 야 !
542.01,546.12,R023-S01-T009-U000120,아 뭐여? 털어나 봐 빨리. 시작을 했으면 끝을 봐야지.,아 뭐여 ? 털어나 봐 빨리 . 시작을 했으면 끝을 봐야지 .,아 뭐여 ? 털어나 봐 빨리 . 시작을 했으면 끝을 봐야지 .
546.12,548.62,R023-S01-T009-U000121,추운 날 순찰 나가서 자리에 없는 지네 팀장을,추운 날 순찰 나가서 자리에 없는 지네 팀장을,추운 날 순찰 나가서 자리에 없는 지네 팀장을
548.62,552.54,R023-S01-T009-U000122,2팀 애들이 뭐라고 들입다 씹었는지 한번 보게.,팀 애들이 뭐라고 들입다 씹었는지 한번 보게 .,팀 애들이 뭐라고 들입다 씹었는지 한번 보게 .
552.54,555.08,R023-S01-T009-U000123,갸 나사가 왜? 왜?,갸 나사가 왜 ? 왜 ?,갸 나사가 왜 ? 왜 ?
558.88,563.45,R023-S01-T009-U000124,"재이 누나 휴대폰, 오늘도 꺼져 있어요.","재이 누나 휴대폰 , 오늘도 꺼져 있어요 .","재이 누나 휴대폰 , 오늘도 꺼져 있어요 ."
565.59,568.32,R023-S01-T009-U000125,"형, 진짜 걱정 안 돼요?","형 , 진짜 걱정 안 돼요 ?","형 , 진짜 걱정 안 돼요 ?"
568.32,572.59,R023-S01-T009-U000126,♫ 부산에 가면 ♫,부산에 가면,부산에 가면
572.59,577.81,R023-S01-T009-U000127,♫ 다시 너를 볼 수 있을까 ♫,다시 너를 볼 수 있을까,다시 너를 볼 수 있을까
578.91,584.04,R023-S01-T009-U000128,♫ 고운 머리결을 ♫,고운 머리결을,고운 머리결을
584.04,589.68,R023-S01-T009-U000129,♫ 흩날리며 나를 반겼던 ♫,흩날리며 나를 반겼던,흩날리며 나를 반겼던
589.68,592.32,R023-S01-T009-U000130,그 놈의 부산에 가면.,그 놈의 부산에 가면 .,그 놈의 부산에 가면 .
593.09,596.22,R023-S01-T009-U000131,"노래만 부르지 말고, 우리 부산에 한 번 가봐요.","노래만 부르지 말고 , 우리 부산에 한 번 가봐요 .","노래만 부르지 말고 , 우리 부산에 한 번 가봐요 ."
596.22,598.36,R023-S01-T009-U000132,누나 진짜 거깄는지 확인만 하고 오자니까?,누나 진짜 거깄는지 확인만 하고 오자니까 ?,누나 진짜 거깄는지 확인만 하고 오자니까 ?
598.36,604.0,R023-S01-T009-U000133,♫ 어디로 가야 하나 ♫,어디로 가야 하나,어디로 가야 하나
604.0,611.29,R023-S01-T009-U000134,♫ 너도 이제는 없는데 ♫,너도 이제는 없는데,너도 이제는 없는데
634.6,637.29,R023-S01-T009-U000135,왜요? 뭔데요?,왜요 ? 뭔데요 ?,왜요 ? 뭔데요 ?
655.58,658.06,R023-S01-T009-U000136,"<i>순 하나, 순 하나, 큰일났습니다.</i>","순 하나 , 순 하나 , 큰일났습니다 .","순 하나 , 순 하나 , 큰일났습니다 ."
658.06,660.11,R023-S01-T009-U000137,<i>조경사님 사모님이요</i>,조경사님 사모님이요,조경사님 사모님이요
660.11,662.04,R023-S01-T009-U000138,우리 집사람?,우리 집사람 ?,우리 집사람 ?
663.71,667.32,R023-S01-T009-U000139,"- 우리 집사람이 왜?   - 아니 지금 것보다 동식이 형,","우리 집사람이 왜 ? 아니 지금 것보다 동식이 형 ,","우리 집사람이 왜 ? 아니 지금 것보다 동식이 형 ,"
667.32,669.37,R023-S01-T009-U000140,아니 이경위님이요.,아니 이경위님이요 .,아니 이경위님이요 .
669.37,673.35,R023-S01-T009-U000141,아니 우리 집사람하고 동식이가 왜 같이 붙어? 둘이 남남인데?,아니 우리 집사람하고 동식이가 왜 같이 붙어 ? 둘이 남남인데 ?,아니 우리 집사람하고 동식이가 왜 같이 붙어 ? 둘이 남남인데 ?
673.35,676.26,R023-S01-T009-U000142,아 이거 또 혹시...,아 이거 또 혹시 . . .,아 이거 또 혹시 . . .
676.26,678.66,R023-S01-T009-U000143,아 동식이 이 또라이 놈 진짜.,아 동식이 이 또라이 놈 진짜 .,아 동식이 이 또라이 놈 진짜 .
678.66,682.12,R023-S01-T009-U000144,게이지 차오르고 있습니다.,게이지 차오르고 있습니다 .,게이지 차오르고 있습니다 .
683.97,687.34,R023-S01-T009-U000145,동식아. 아니 이 경사.,동식아 . 아니 이 경사 .,동식아 . 아니 이 경사 .
687.34,689.98,R023-S01-T009-U000146,"아유 참, 특진했지?","아유 참 , 특진했지 ?","아유 참 , 특진했지 ?"
689.98,692.76,R023-S01-T009-U000147,존경하는 우리 이경위님.,존경하는 우리 이경위님 .,존경하는 우리 이경위님 .
692.76,696.47,R023-S01-T009-U000148,"있잖아요, 이거는 그러니까 뭐랄까...","있잖아요 , 이거는 그러니까 뭐랄까 . . .","있잖아요 , 이거는 그러니까 뭐랄까 . . ."
696.47,698.71,R023-S01-T009-U000149,"- 놀이, 놀이.   - 그려! 놀이!","놀이 , 놀이 . 그려 ! 놀이 !","놀이 , 놀이 . 그려 ! 놀이 !"
698.71,702.08,R023-S01-T009-U000150,- 그치. 놀이.   - 맞어. 놀이.,그치 . 놀이 . 맞어 . 놀이 .,그치 . 놀이 . 맞어 . 놀이 .
702.08,705.05,R023-S01-T009-U000151,- 걍 논거지.   - 심심해서 논거지.,걍 논거지 . 심심해서 논거지 .,걍 논거지 . 심심해서 논거지 .
705.05,707.36,R023-S01-T009-U000152,적적해서 논거지.,적적해서 논거지 .,적적해서 논거지 .
707.36,711.94,R023-S01-T009-U000153,"동식아, 우리 그냥 다 놀고있는 중이야.","동식아 , 우리 그냥 다 놀고있는 중이야 .","동식아 , 우리 그냥 다 놀고있는 중이야 ."
711.94,714.76,R023-S01-T009-U000154,그러니까 바쁜텐데 어서 가봐.,그러니까 바쁜텐데 어서 가봐 .,그러니까 바쁜텐데 어서 가봐 .
714.76,717.65,R023-S01-T009-U000155,어 그래그래. 바쁜데 뭘.,어 그래그래 . 바쁜데 뭘 .,어 그래그래 . 바쁜데 뭘 .
717.65,720.79,R023-S01-T009-U000156,- 아우 오바다 오바.   - 야가 원래 오바 하잖여.,아우 오바다 오바 . 야가 원래 오바 하잖여 .,아우 오바다 오바 . 야가 원래 오바 하잖여 .
720.79,723.92,R023-S01-T009-U000157,- 사람이 예민햐.   - 스톱!,사람이 예민햐 . 스톱 !,사람이 예민햐 . 스톱 !
