begin,end,id,text,prep_verbal,prep_read
103.353,105.23,R127-S01-T001-U000016,"[조 부장의 웃음]아이, 저, 신랑도 여기 보고","아이 , 저 , 신랑도 여기 보고","조 부장의 웃음 아이 , 저 , 신랑도 여기 보고"
105.314,108.066,R127-S01-T001-U000017,"그렇지, 좀 쫙 보면서쫙 앞을 보고, 어","그렇지 , 좀 쫙 보면서쫙 앞을 보고 , 어","그렇지 , 좀 쫙 보면서쫙 앞을 보고 , 어"
110.193,111.028,R127-S01-T001-U000018,[휴대전화를 달칵 연다],,휴대전화를 달칵 연다
111.111,111.945,R127-S01-T001-U000019,재준아,재준아,재준아
112.738,113.739,R127-S01-T001-U000020,나 할 말 있어,나 할 말 있어,나 할 말 있어
113.947,116.533,R127-S01-T001-U000021,어쩌지? 내가 지금 좀 바쁜데다음에 하면 안 될까?,어쩌지 ? 내가 지금 좀 바쁜데다음에 하면 안 될까 ?,어쩌지 ? 내가 지금 좀 바쁜데다음에 하면 안 될까 ?
117.534,118.577,R127-S01-T001-U000022,나 한국 떠나,나 한국 떠나,나 한국 떠나
118.744,120.287,R127-S01-T001-U000023,[한숨 쉬며]왜 또 그래?,왜 또 그래 ?,한숨 쉬며 왜 또 그래 ?
120.746,123.206,R127-S01-T001-U000024,"지금 미팅 중이니까이따 다시 통화하자, 응?","지금 미팅 중이니까이따 다시 통화하자 , 응 ?","지금 미팅 중이니까이따 다시 통화하자 , 응 ?"
123.332,125.083,R127-S01-T001-U000025,어디야? 내가 그쪽으로 갈게,어디야 ? 내가 그쪽으로 갈게,어디야 ? 내가 그쪽으로 갈게
125.334,126.418,R127-S01-T001-U000026,"아이, 아니야, 아니야, 오지 마","아이 , 아니야 , 아니야 , 오지 마","아이 , 아니야 , 아니야 , 오지 마"
126.835,128.003,R127-S01-T001-U000027,내가 지금 여기...,내가 지금 여기 . . .,내가 지금 여기 . . .
128.67,129.588,R127-S01-T001-U000028,울릉도야,울릉도야,울릉도야
131.548,132.966,R127-S01-T001-U000029,- 또?- 재준아,또 ? 재준아,또 ? 재준아
134.176,135.636,R127-S01-T001-U000030,내가 너 사랑하는 거 알지?,내가 너 사랑하는 거 알지 ?,내가 너 사랑하는 거 알지 ?
136.219,138.18,R127-S01-T001-U000031,"이따 다시 전화할게, 끊어[휴대전화를 탁 닫는다]","이따 다시 전화할게 , 끊어","이따 다시 전화할게 , 끊어 휴대전화를 탁 닫는다"
138.472,140.557,R127-S01-T001-U000032,[안내 방송이 흘러나온다],,안내 방송이 흘러나온다
144.895,145.812,R127-S01-T001-U000033,누구예요?,누구예요 ?,누구예요 ?
145.896,146.772,R127-S01-T001-U000034,아니야,아니야,아니야
147.397,149.441,R127-S01-T001-U000035,[뱃고동이 울린다][박진감 있는 음악],,뱃고동이 울린다 박진감 있는 음악
149.649,151.068,R127-S01-T001-U000036,[카메라 작동음],,카메라 작동음
151.151,152.736,R127-S01-T001-U000037,[카메라 셔터음],,카메라 셔터음
154.655,155.947,R127-S01-T001-U000038,(조 부장)손님들 뱃놀이한다,손님들 뱃놀이한다,조 부장 손님들 뱃놀이한다
156.448,157.366,R127-S01-T001-U000039,티켓 확인해,티켓 확인해,티켓 확인해
164.456,166.5,R127-S01-T001-U000040,(상황실 팀원1)전망대 비주얼 콘택트비디오 송신 중,전망대 비주얼 콘택트비디오 송신 중,상황실 팀원 전망대 비주얼 콘택트비디오 송신 중
166.583,167.709,R127-S01-T001-U000041,둥지에서 확인 바람,둥지에서 확인 바람,둥지에서 확인 바람
167.959,169.669,R127-S01-T001-U000042,"(홍 팀장)손님 오셨다, 2포인트 대기","손님 오셨다 , 포인트 대기","홍 팀장 손님 오셨다 , 포인트 대기"
170.67,172.756,R127-S01-T001-U000043,[무전기에서 음성이 흘러나온다],,무전기에서 음성이 흘러나온다
174.383,175.425,R127-S01-T001-U000044,"(홍 팀장)산업 보안 팀, 출동","산업 보안 팀 , 출동","홍 팀장 산업 보안 팀 , 출동"
175.884,177.302,R127-S01-T001-U000045,유람선 위 박상호 1번 상황,유람선 위 박상호 번 상황,유람선 위 박상호 번 상황
177.677,179.137,R127-S01-T001-U000046,[쟁반을 툭 놓는다][사람들의 놀라는 신음],,쟁반을 툭 놓는다 사람들의 놀라는 신음
179.513,181.181,R127-S01-T001-U000047,[수지의 거친 숨소리],,수지의 거친 숨소리
182.057,183.85,R127-S01-T001-U000048,[버튼을 딸깍 돌린다][수지의 거친 숨소리],,버튼을 딸깍 돌린다 수지의 거친 숨소리
183.934,185.143,R127-S01-T001-U000049,(홍 팀장)장사 전 접근 금지,장사 전 접근 금지,홍 팀장 장사 전 접근 금지
186.52,187.521,R127-S01-T001-U000050,전원 무전 대기,전원 무전 대기,전원 무전 대기
194.152,195.278,R127-S01-T001-U000051,"장사했다, 확보해","장사했다 , 확보해","장사했다 , 확보해"
195.362,196.947,R127-S01-T001-U000052,- (팀원1) 움직이지 마!- (팀원2) 가만있어!,움직이지 마 ! 가만있어 !,팀원 움직이지 마 ! 팀원 가만있어 !
197.28,198.573,R127-S01-T001-U000053,[상호의 아파하는 신음](조 부장)가방,가방,상호의 아파하는 신음 조 부장 가방
199.032,199.991,R127-S01-T001-U000054,(상봉)찾았습니다,찾았습니다,상봉 찾았습니다
201.91,203.412,R127-S01-T001-U000055,"- (상봉) 빈 지갑이다, 반복- 아이씨...","빈 지갑이다 , 반복 아이씨 . . .","상봉 빈 지갑이다 , 반복 아이씨 . . ."
203.495,205.705,R127-S01-T001-U000056,"- (상봉) 빈 지갑이다- 전원 대기, 전원 대기","빈 지갑이다 전원 대기 , 전원 대기","상봉 빈 지갑이다 전원 대기 , 전원 대기"
205.789,207.29,R127-S01-T001-U000057,[의미심장한 음악][홍 팀장이 숨을 들이켠다],,의미심장한 음악 홍 팀장이 숨을 들이켠다
207.499,208.458,R127-S01-T001-U000058,[기계 작동음],,기계 작동음
208.542,209.793,R127-S01-T001-U000059,[화면 조작음],,화면 조작음
210.627,211.92,R127-S01-T001-U000060,(수지)쟤 웃고 있는 거 같지 않아?,쟤 웃고 있는 거 같지 않아 ?,수지 쟤 웃고 있는 거 같지 않아 ?
212.17,213.797,R127-S01-T001-U000061,[화면 조작음],,화면 조작음
215.424,216.258,R127-S01-T001-U000062,잡았어,잡았어,잡았어
216.341,218.385,R127-S01-T001-U000063,[박진감 있는 음악],,박진감 있는 음악
218.719,219.594,R127-S01-T001-U000064,[문이 달칵 닫힌다],,문이 달칵 닫힌다
220.22,221.972,R127-S01-T001-U000065,"(홍 팀장)두 시 방향, 미확인 보트 발견","두 시 방향 , 미확인 보트 발견","홍 팀장 두 시 방향 , 미확인 보트 발견"
222.222,224.224,R127-S01-T001-U000066,"반복한다두 시 방향, 미확인 보트 발견","반복한다두 시 방향 , 미확인 보트 발견","반복한다두 시 방향 , 미확인 보트 발견"
224.85,227.394,R127-S01-T001-U000067,"(홍 팀장)3포인트, 6포인트신속히 위치 이동 바람","포인트 , 포인트신속히 위치 이동 바람","홍 팀장 포인트 , 포인트신속히 위치 이동 바람"
227.644,230.939,R127-S01-T001-U000068,"반복한다, 3포인트, 6포인트신속히 위치 이동 바람","반복한다 , 포인트 , 포인트신속히 위치 이동 바람","반복한다 , 포인트 , 포인트신속히 위치 이동 바람"
231.69,233.066,R127-S01-T001-U000069,[거친 숨소리],,거친 숨소리
235.11,236.069,R127-S01-T001-U000070,[보트 엔진음],,보트 엔진음
238.572,240.615,R127-S01-T001-U000071,[총성],,총성
241.45,243.285,R127-S01-T001-U000072,[분노에 찬 숨소리][탄피가 잘그락 떨어진다],,분노에 찬 숨소리 탄피가 잘그락 떨어진다
244.035,244.911,R127-S01-T001-U000073,에이씨,에이씨,에이씨
245.745,246.663,R127-S01-T001-U000074,[보트 엔진음],,보트 엔진음
251.626,253.712,R127-S01-T001-U000075,[휴대전화 진동음],,휴대전화 진동음
259.593,260.677,R127-S01-T001-U000076,나 지금 출국해,나 지금 출국해,나 지금 출국해
261.97,263.555,R127-S01-T001-U000077,언제 다시 돌아올진 모르겠지만,언제 다시 돌아올진 모르겠지만,언제 다시 돌아올진 모르겠지만
266.224,267.309,R127-S01-T001-U000078,항상 건강하고,항상 건강하고,항상 건강하고
269.686,270.771,R127-S01-T001-U000079,좋은 남자 만나고,좋은 남자 만나고,좋은 남자 만나고
272.105,273.064,R127-S01-T001-U000080,피부 관리 좀 해,피부 관리 좀 해,피부 관리 좀 해
275.4,276.359,R127-S01-T001-U000081,[울먹이며]사랑했다,사랑했다,울먹이며 사랑했다
279.488,280.363,R127-S01-T001-U000082,[울음 섞인 숨소리],,울음 섞인 숨소리
281.156,282.991,R127-S01-T001-U000083,[휴대전화 조작음][안내 음성]취소되었습니다,취소되었습니다,휴대전화 조작음 안내 음성 취소되었습니다
284.034,285.035,R127-S01-T001-U000084,"이런, 씨","이런 , 씨","이런 , 씨"
285.911,287.996,R127-S01-T001-U000085,[박진감 있는 음악],,박진감 있는 음악
288.872,289.831,R127-S01-T001-U000086,(재준)사랑 좋아하네,사랑 좋아하네,재준 사랑 좋아하네
290.04,290.999,R127-S01-T001-U000087,네가 사랑을 알아?,네가 사랑을 알아 ?,네가 사랑을 알아 ?
291.416,292.959,R127-S01-T001-U000088,[격분하며]입만 열면 거짓말하는 게사랑이야?,입만 열면 거짓말하는 게사랑이야 ?,격분하며 입만 열면 거짓말하는 게사랑이야 ?
295.128,297.422,R127-S01-T001-U000089,아침에는 강화도라더니점심때는 울릉도라고?,아침에는 강화도라더니점심때는 울릉도라고 ?,아침에는 강화도라더니점심때는 울릉도라고 ?
298.673,301.968,R127-S01-T001-U000090,너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼!,너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼 !,너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼 !
303.47,304.513,R127-S01-T001-U000091,"야, 이 나쁜 년아!","야 , 이 나쁜 년아 !","야 , 이 나쁜 년아 !"
305.639,306.681,R127-S01-T001-U000092,[휴대전화를 팍 던진다]에이씨,에이씨,휴대전화를 팍 던진다 에이씨
313.522,315.357,R127-S01-T001-U000093,[보트 엔진음],,보트 엔진음
321.154,323.156,R127-S01-T001-U000094,[보트 엔진음],,보트 엔진음
328.37,329.204,R127-S01-T001-U000095,[당황하는 숨소리],,당황하는 숨소리
334.501,336.086,R127-S01-T001-U000096,[보트 가속음],,보트 가속음
342.217,344.261,R127-S01-T001-U000097,[헬기 프로펠러의 굉음],,헬기 프로펠러의 굉음
345.053,346.972,R127-S01-T001-U000098,[헬기에서 무전을 주고받는다],,헬기에서 무전을 주고받는다
347.305,348.473,R127-S01-T001-U000099,[총성],,총성
348.64,350.392,R127-S01-T001-U000100,[총알이 탕 빗맞는다],,총알이 탕 빗맞는다
357.732,358.692,R127-S01-T001-U000101,"고, 고!","고 , 고 !","고 , 고 !"
362.487,363.78,R127-S01-T001-U000102,[총성],,총성
365.282,366.116,R127-S01-T001-U000103,[총알이 팍 박힌다],,총알이 팍 박힌다
366.449,367.367,R127-S01-T001-U000104,[기름이 훅 빠진다],,기름이 훅 빠진다
367.45,368.577,R127-S01-T001-U000105,[총성][총알이 쉭 바람을 가른다],,총성 총알이 쉭 바람을 가른다
368.66,369.869,R127-S01-T001-U000106,[보트 가속음],,보트 가속음
374.791,375.875,R127-S01-T001-U000107,[물살을 거세게 가른다],,물살을 거세게 가른다
379.713,380.922,R127-S01-T001-U000108,[발로 퍽 찬다][외국인1의 신음],,발로 퍽 찬다 외국인의 신음
381.339,383.383,R127-S01-T001-U000109,[철컥][외국인2의 놀라는 숨소리],,철컥 외국인의 놀라는 숨소리
383.675,384.884,R127-S01-T001-U000110,[코웃음],,코웃음
385.51,387.596,R127-S01-T001-U000111,[무전기에서 음성이 흘러나온다],,무전기에서 음성이 흘러나온다
387.721,391.224,R127-S01-T001-U000112,(재준)너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼!,너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼 !,재준 너는 너랑 똑같은 남자 만나서지긋지긋하게 당해야 돼 !
391.891,393.226,R127-S01-T001-U000113,"[흥미진진한 음악]야, 이 나쁜 년아!","야 , 이 나쁜 년아 !","흥미진진한 음악 야 , 이 나쁜 년아 !"
393.31,394.936,R127-S01-T001-U000114,"[휴대전화를 탁 닫으며]아, 씨","아 , 씨","휴대전화를 탁 닫으며 아 , 씨"
396.021,397.355,R127-S01-T001-U000115,(배달원)만 원요[오토바이 시동음],만 원요,배달원 만 원요 오토바이 시동음
397.439,399.19,R127-S01-T001-U000116,[헬멧이 툭 떨어진다][오토바이 엔진음],,헬멧이 툭 떨어진다 오토바이 엔진음
399.608,400.734,R127-S01-T001-U000117,[경찰차 사이렌],,경찰차 사이렌
400.817,402.152,R127-S01-T001-U000118,(경찰1)웨딩드레스 정지!,웨딩드레스 정지 !,경찰 웨딩드레스 정지 !
402.527,404.779,R127-S01-T001-U000119,"(경찰2)웨딩드레스, 웨딩드레스[경찰1이 세우라고 한다]","웨딩드레스 , 웨딩드레스","경찰 웨딩드레스 , 웨딩드레스 경찰이 세우라고 한다"
404.863,405.864,R127-S01-T001-U000120,(경찰1)웨딩드레스!,웨딩드레스 !,경찰 웨딩드레스 !
410.035,411.786,R127-S01-T001-U000121,"- (경비1) 총, 총, 총!- (경비2) 저기요!","총 , 총 , 총 ! 저기요 !","경비 총 , 총 , 총 ! 경비 저기요 !"
412.37,414.456,R127-S01-T001-U000122,[안내 방송이 흘러나온다],,안내 방송이 흘러나온다
419.127,420.754,R127-S01-T001-U000123,- (경비2) 거기 서!- (수지) 으아!,거기 서 ! 으아 !,경비 거기 서 ! 수지 으아 !
420.837,421.713,R127-S01-T001-U000124,"재준아, 가지 마!","재준아 , 가지 마 !","재준아 , 가지 마 !"
421.796,423.048,R127-S01-T001-U000125,"(경비1)저 여자 잡아총이야, 총 있어!","저 여자 잡아총이야 , 총 있어 !","경비 저 여자 잡아총이야 , 총 있어 !"
423.131,424.841,R127-S01-T001-U000126,- (수지) 가지 마!- (경비2) 거기 서!,가지 마 ! 거기 서 !,수지 가지 마 ! 경비 거기 서 !
425.175,427.677,R127-S01-T001-U000127,"(경비1)거기 잡아, 빨리 잡으라고빨리, 빨리 잡아!","거기 잡아 , 빨리 잡으라고빨리 , 빨리 잡아 !","경비 거기 잡아 , 빨리 잡으라고빨리 , 빨리 잡아 !"
427.761,428.928,R127-S01-T001-U000128,"(수지)재준아, 가지 마!","재준아 , 가지 마 !","수지 재준아 , 가지 마 !"
429.179,430.972,R127-S01-T001-U000129,"- 사랑한다고! 가지 마!- (경비1) 끌어, 빨리 끌어","사랑한다고 ! 가지 마 ! 끌어 , 빨리 끌어","사랑한다고 ! 가지 마 ! 경비 끌어 , 빨리 끌어"
431.264,432.766,R127-S01-T001-U000130,"가지 마, 이 나쁜 새끼야!","가지 마 , 이 나쁜 새끼야 !","가지 마 , 이 나쁜 새끼야 !"
432.849,433.892,R127-S01-T001-U000131,"(경찰3)끌어, 오른쪽, 오른쪽","끌어 , 오른쪽 , 오른쪽","경찰 끌어 , 오른쪽 , 오른쪽"
433.975,436.311,R127-S01-T001-U000132,"(수지)이거 놔, 이거 놔! 재준아","이거 놔 , 이거 놔 ! 재준아","수지 이거 놔 , 이거 놔 ! 재준아"
436.686,437.938,R127-S01-T001-U000133,[울부짖으며]재준아!,재준아 !,울부짖으며 재준아 !
438.021,440.231,R127-S01-T001-U000134,[비행기 엔진 효과음][안내 음성]지금 거신 번호는,지금 거신 번호는,비행기 엔진 효과음 안내 음성 지금 거신 번호는
440.44,444.653,R127-S01-T001-U000135,고객의 요청에 의해당분간 착신이 정지되어 있습니다,고객의 요청에 의해당분간 착신이 정지되어 있습니다,고객의 요청에 의해당분간 착신이 정지되어 있습니다
445.028,446.404,R127-S01-T001-U000136,[영어]지금 거신 번호는,지금 거신 번호는,영어 지금 거신 번호는
446.488,448.323,R127-S01-T001-U000137,고객의 요청에 의해당분간 착신이 정지되어 있습니다,고객의 요청에 의해당분간 착신이 정지되어 있습니다,고객의 요청에 의해당분간 착신이 정지되어 있습니다
448.406,449.324,R127-S01-T001-U000138,[한숨],,한숨
449.741,452.202,R127-S01-T001-U000139,"[통화 실패음][재준의 녹취 음성]수지야, 사랑해","수지야 , 사랑해","통화 실패음 재준의 녹취 음성 수지야 , 사랑해"
452.41,453.328,R127-S01-T001-U000140,[한숨],,한숨
453.662,455.288,R127-S01-T001-U000141,[비닐이 부스럭거린다],,비닐이 부스럭거린다
458.667,460.043,R127-S01-T001-U000142,"[재준의 녹취 음성]수지야, 사랑해","수지야 , 사랑해","재준의 녹취 음성 수지야 , 사랑해"
460.251,461.795,R127-S01-T001-U000143,"[분노에 찬 숨소리]수지야, 사랑해","수지야 , 사랑해","분노에 찬 숨소리 수지야 , 사랑해"
461.878,463.213,R127-S01-T001-U000144,"수지야, 수지야, 수지야, 사랑해","수지야 , 수지야 , 수지야 , 사랑해","수지야 , 수지야 , 수지야 , 사랑해"
463.296,465.757,R127-S01-T001-U000145,"사랑해, 사랑해, 수지야사랑해, 사랑해, 사랑해...","사랑해 , 사랑해 , 수지야사랑해 , 사랑해 , 사랑해 . . .","사랑해 , 사랑해 , 수지야사랑해 , 사랑해 , 사랑해 . . ."
466.257,467.926,R127-S01-T001-U000146,[익살스러운 음악],,익살스러운 음악
472.138,474.224,R127-S01-T001-U000147,[거친 숨소리],,거친 숨소리
477.268,478.144,R127-S01-T001-U000148,[힘주는 신음],,힘주는 신음
492.659,493.91,R127-S01-T001-U000149,[총성][지문 인식음],,총성 지문 인식음
499.457,500.291,R127-S01-T001-U000150,[레이저 작동음],,레이저 작동음
507.549,509.05,R127-S01-T001-U000151,[시스템 작동음],,시스템 작동음
510.969,511.803,R127-S01-T001-U000152,[총성],,총성
515.89,516.808,R127-S01-T001-U000153,[칼이 챙 부딪힌다],,칼이 챙 부딪힌다
523.732,525.734,R127-S01-T001-U000154,"""자유와 진리를 향한무명의 헌신""",자유와 진리를 향한무명의 헌신,자유와 진리를 향한무명의 헌신
526.067,527.11,R127-S01-T001-U000155,(홍 팀장)그래서 만났어?,그래서 만났어 ?,홍 팀장 그래서 만났어 ?
527.736,529.029,R127-S01-T001-U000156,뭐 했어? 잤어?,뭐 했어 ? 잤어 ?,뭐 했어 ? 잤어 ?
529.112,531.281,R127-S01-T001-U000157,(수지)미쳤어? 만난 지 얼마나 됐다고,미쳤어 ? 만난 지 얼마나 됐다고,수지 미쳤어 ? 만난 지 얼마나 됐다고
531.406,532.323,R127-S01-T001-U000158,(홍 팀장)야,야,홍 팀장 야
532.699,535.952,R127-S01-T001-U000159,남녀가 느낄 수 있는 공감대는성감대밖에 없다니까?,남녀가 느낄 수 있는 공감대는성감대밖에 없다니까 ?,남녀가 느낄 수 있는 공감대는성감대밖에 없다니까 ?
536.911,538.246,R127-S01-T001-U000160,- 언니- 야,언니 야,언니 야
538.913,541.458,R127-S01-T001-U000161,"너, 네 나이에 남자 가리는 것도그거 예의 아니다","너 , 네 나이에 남자 가리는 것도그거 예의 아니다","너 , 네 나이에 남자 가리는 것도그거 예의 아니다"
541.708,543.543,R127-S01-T001-U000162,장남만 아니면 됐지뭐가 문제야?,장남만 아니면 됐지뭐가 문제야 ?,장남만 아니면 됐지뭐가 문제야 ?
544.127,546.212,R127-S01-T001-U000163,"[잔잔한 음악이 흘러나온다]장남 맞아요, 외아들이고요","장남 맞아요 , 외아들이고요","잔잔한 음악이 흘러나온다 장남 맞아요 , 외아들이고요"
546.796,549.924,R127-S01-T001-U000164,아버지는 일찍 돌아가셨고어머니랑 여동생 둘이 있어요,아버지는 일찍 돌아가셨고어머니랑 여동생 둘이 있어요,아버지는 일찍 돌아가셨고어머니랑 여동생 둘이 있어요
550.925,552.01,R127-S01-T001-U000165,"야, 최악이다","야 , 최악이다","야 , 최악이다"
552.218,554.345,R127-S01-T001-U000166,홀어머니에 외아들에시누이가 둘?,홀어머니에 외아들에시누이가 둘 ?,홀어머니에 외아들에시누이가 둘 ?
554.429,555.305,R127-S01-T001-U000167,"야, 헤어져","야 , 헤어져","야 , 헤어져"
555.597,557.307,R127-S01-T001-U000168,[잔잔한 음악이 흘러나온다][와인잔을 잘그락 놓는다],,잔잔한 음악이 흘러나온다 와인잔을 잘그락 놓는다
557.39,559.434,R127-S01-T001-U000169,[휴대전화 진동음],,휴대전화 진동음
562.02,562.979,R127-S01-T001-U000170,잠시만요,잠시만요,잠시만요
564.981,566.566,R127-S01-T001-U000171,- 네- (세균) 안수지 고객님,네 안수지 고객님,네 세균 안수지 고객님
567.15,569.11,R127-S01-T001-U000172,(세균)DVD 반납 좀 합시다,반납 좀 합시다,세균 반납 좀 합시다
569.611,571.738,R127-S01-T001-U000173,"아니, 신 프로를 그렇게주야장천 가지고 계시면","아니 , 신 프로를 그렇게주야장천 가지고 계시면","아니 , 신 프로를 그렇게주야장천 가지고 계시면"
571.946,573.406,R127-S01-T001-U000174,"죄책감 안 드세요? 예?아니, 내...","죄책감 안 드세요 ? 예 ? 아니 , 내 . . .","죄책감 안 드세요 ? 예 ? 아니 , 내 . . ."
573.49,576.034,R127-S01-T001-U000175,"[일본어]네, 여보세요? 누구신가요?","네 , 여보세요 ? 누구신가요 ?","일본어 네 , 여보세요 ? 누구신가요 ?"
576.117,578.119,R127-S01-T001-U000176,"(홍 팀장)[한국어]야, 너 자꾸 삼천포로 빠질래?","야 , 너 자꾸 삼천포로 빠질래 ?","홍 팀장 한국어 야 , 너 자꾸 삼천포로 빠질래 ?"
578.328,579.496,R127-S01-T001-U000177,"야, 헤어지라니까?","야 , 헤어지라니까 ?","야 , 헤어지라니까 ?"
579.579,580.789,R127-S01-T001-U000178,"[일본어]네, 알겠습니다","네 , 알겠습니다","일본어 네 , 알겠습니다"
580.872,582.248,R127-S01-T001-U000179,"(세균)[한국어]고객님, 여, 여보세...","고객님 , 여 , 여보세 . . .","세균 한국어 고객님 , 여 , 여보세 . . ."
582.332,583.291,R127-S01-T001-U000180,[휴대전화를 탁 닫는다],,휴대전화를 탁 닫는다
583.374,585.001,R127-S01-T001-U000181,[멋쩍게 웃으며]죄송해요,죄송해요,멋쩍게 웃으며 죄송해요
585.376,587.462,R127-S01-T001-U000182,여행사 일이 밤낮이 따로 없어서,여행사 일이 밤낮이 따로 없어서,여행사 일이 밤낮이 따로 없어서
587.921,590.006,R127-S01-T001-U000183,여행사란 직업이그렇게 바쁜 줄 몰랐네요,여행사란 직업이그렇게 바쁜 줄 몰랐네요,여행사란 직업이그렇게 바쁜 줄 몰랐네요
590.465,593.301,R127-S01-T001-U000184,근데 성준 씨 여동생분들은,근데 성준 씨 여동생분들은,근데 성준 씨 여동생분들은
593.51,595.762,R127-S01-T001-U000185,성격 좋으시겠죠?,성격 좋으시겠죠 ?,성격 좋으시겠죠 ?
595.97,599.265,R127-S01-T001-U000186,"[살짝 웃으며]예, 그래서 그런지다들 일찍 결혼해서 이민 갔어요","예 , 그래서 그런지다들 일찍 결혼해서 이민 갔어요","살짝 웃으며 예 , 그래서 그런지다들 일찍 결혼해서 이민 갔어요"
599.599,601.726,R127-S01-T001-U000187,"브라보, 나이스","브라보 , 나이스","브라보 , 나이스"
602.185,604.813,R127-S01-T001-U000188,"그래, 시누이들은다 이민 가야 돼","그래 , 시누이들은다 이민 가야 돼","그래 , 시누이들은다 이민 가야 돼"
606.397,607.774,R127-S01-T001-U000189,근데 시어머니는 이민 안 가신대?,근데 시어머니는 이민 안 가신대 ?,근데 시어머니는 이민 안 가신대 ?
608.233,610.401,R127-S01-T001-U000190,[잔잔한 음악이 흘러나온다]어머니께서 계열사 하나맡으라고 하셔서,어머니께서 계열사 하나맡으라고 하셔서,잔잔한 음악이 흘러나온다 어머니께서 계열사 하나맡으라고 하셔서
610.485,611.653,R127-S01-T001-U000191,골치 아프긴 하지만,골치 아프긴 하지만,골치 아프긴 하지만
612.153,613.321,R127-S01-T001-U000192,정말 좋은 분이세요,정말 좋은 분이세요,정말 좋은 분이세요
613.446,614.656,R127-S01-T001-U000193,"어머, 어머, 어머, 야","어머 , 어머 , 어머 , 야","어머 , 어머 , 어머 , 야"
614.989,617.075,R127-S01-T001-U000194,"너, 유산 많으면 장남이 최고야","너 , 유산 많으면 장남이 최고야","너 , 유산 많으면 장남이 최고야"
617.7,619.994,R127-S01-T001-U000195,"[잔잔한 음악이 흘러나온다](홍 팀장)너 그 남자 꼭 잡아야 돼, 어?","너 그 남자 꼭 잡아야 돼 , 어 ?","잔잔한 음악이 흘러나온다 홍 팀장 너 그 남자 꼭 잡아야 돼 , 어 ?"
620.078,620.995,R127-S01-T001-U000196,[살짝 웃는다],,살짝 웃는다
621.329,624.415,R127-S01-T001-U000197,근데 언제까지여행사 직원 노릇 해야 돼?[문이 딸깍 열린다],근데 언제까지여행사 직원 노릇 해야 돼 ?,근데 언제까지여행사 직원 노릇 해야 돼 ? 문이 딸깍 열린다
624.624,625.917,R127-S01-T001-U000198,[문이 탁 닫힌다]그냥 확 말해 버릴까?,그냥 확 말해 버릴까 ?,문이 탁 닫힌다 그냥 확 말해 버릴까 ?
626.0,627.71,R127-S01-T001-U000199,[숨을 들이켜며]규정대로 해,규정대로 해,숨을 들이켜며 규정대로 해
628.378,629.754,R127-S01-T001-U000200,평생 속이면서 살라고?,평생 속이면서 살라고 ?,평생 속이면서 살라고 ?
630.004,631.256,R127-S01-T001-U000201,속이라는 규정 없어,속이라는 규정 없어,속이라는 규정 없어
