begin,end,id,text,prep_verbal,prep_read
183.59,187.36,R048-S01-T003-U000031,<i>나는 여전히 그 둘의 얼굴을</i>,나는 여전히 그 둘의 얼굴을,나는 여전히 그 둘의 얼굴을
187.36,190.16,R048-S01-T003-U000032,<i>잘 구분하지 못한다.</i>,잘 구분하지 못한다 .,잘 구분하지 못한다 .
195.71,199.68,R048-S01-T003-U000033,같은 시간에 나와 같은 생각을 하는 사람은 너 밖에 없었어.   <i>제 3 화</i>,같은 시간에 나와 같은 생각을 하는 사람은 너 밖에 없었어 . 제 화,같은 시간에 나와 같은 생각을 하는 사람은 너 밖에 없었어 . 제 화
204.6,208.57999999999998,R048-S01-T003-U000034,고맙게 생각해 여러 의미로.,고맙게 생각해 여러 의미로 .,고맙게 생각해 여러 의미로 .
224.13,225.9,R048-S01-T003-U000035,야!,야 !,야 !
233.4,235.62,R048-S01-T003-U000036,안 되겠다.,안 되겠다 .,안 되겠다 .
237.43,240.86,R048-S01-T003-U000037,"같이 살자, 우리.","같이 살자 , 우리 .","같이 살자 , 우리 ."
246.29,251.0,R048-S01-T003-U000038,<i>너는 내게 어떤 얼굴로 온 건가?</i>,너는 내게 어떤 얼굴로 온 건가 ?,너는 내게 어떤 얼굴로 온 건가 ?
252.74,254.93,R048-S01-T003-U000039,"<i>행운인가,</i>","행운인가 ,","행운인가 ,"
255.57,257.7,R048-S01-T003-U000040,<i>불행인가?</i>,불행인가 ?,불행인가 ?
258.37,260.96,R048-S01-T003-U000041,<i>그 무엇도</i>,그 무엇도,그 무엇도
260.96,263.0,R048-S01-T003-U000042,<i>아닌가?</i>,아닌가 ?,아닌가 ?
268.41,270.0,R048-S01-T003-U000043,그래.,그래 .,그래 .
271.67,273.28,R048-S01-T003-U000044,어?,어 ?,어 ?
283.13,286.63,R048-S01-T003-U000045,<i>불행이야! 뭘 물어?</i>,불행이야 ! 뭘 물어 ?,불행이야 ! 뭘 물어 ?
293.06,297.96,R048-S01-T003-U000046,<i>거기서 같이 살자 소리가 왜 나와?</i>,거기서 같이 살자 소리가 왜 나와 ?,거기서 같이 살자 소리가 왜 나와 ?
315.49,319.26,R048-S01-T003-U000047,취소하자. 쪽팔림은 순간이야.,취소하자 . 쪽팔림은 순간이야 .,취소하자 . 쪽팔림은 순간이야 .
324.89,328.97,R048-S01-T003-U000048,"야, 아무래도 내가 아까 아파가지고 잠깐 헛소리 ...","야 , 아무래도 내가 아까 아파가지고 잠깐 헛소리 . . .","야 , 아무래도 내가 아까 아파가지고 잠깐 헛소리 . . ."
350.45,354.02,R048-S01-T003-U000049,- 뭐야?   - 같이 살더라도 거기선 못 살겠어서.,뭐야 ? 같이 살더라도 거기선 못 살겠어서 .,뭐야 ? 같이 살더라도 거기선 못 살겠어서 .
354.02,357.82,R048-S01-T003-U000050,"근데 뭐, 헛소리를 했다고?","근데 뭐 , 헛소리를 했다고 ?","근데 뭐 , 헛소리를 했다고 ?"
357.82,359.92,R048-S01-T003-U000051,"누가? 내가, 아니!","누가 ? 내가 , 아니 !","누가 ? 내가 , 아니 !"
359.92,363.74,R048-S01-T003-U000052,난 태어나서 헛소리를 해 본 역사가 없어.,난 태어나서 헛소리를 해 본 역사가 없어 .,난 태어나서 헛소리를 해 본 역사가 없어 .
363.74,365.67,R048-S01-T003-U000053,뭘 또 역사까지.,뭘 또 역사까지 .,뭘 또 역사까지 .
365.67,368.02,R048-S01-T003-U000054,여기 제일 가까운 역사가 어디니?,여기 제일 가까운 역사가 어디니 ?,여기 제일 가까운 역사가 어디니 ?
368.02,371.09,R048-S01-T003-U000055,여기 무슨 동네야? 몇 호선?,여기 무슨 동네야 ? 몇 호선 ?,여기 무슨 동네야 ? 몇 호선 ?
371.55,375.49,R048-S01-T003-U000056,"뭐, 천천히 알아가면 되겠지.","뭐 , 천천히 알아가면 되겠지 .","뭐 , 천천히 알아가면 되겠지 ."
381.07,385.43,R048-S01-T003-U000057,이 술병 뭐야? 이거 비싸?,이 술병 뭐야 ? 이거 비싸 ?,이 술병 뭐야 ? 이거 비싸 ?
386.77,388.8,R048-S01-T003-U000058,이 탁자는 뭐야?,이 탁자는 뭐야 ?,이 탁자는 뭐야 ?
388.8,391.53,R048-S01-T003-U000059,이거 비싸?,이거 비싸 ?,이거 비싸 ?
391.53,395.37,R048-S01-T003-U000060,이 소파는 뭐야? 이것도 비싸?,이 소파는 뭐야 ? 이것도 비싸 ?,이 소파는 뭐야 ? 이것도 비싸 ?
397.15999999999997,399.6,R048-S01-T003-U000061,왜 자꾸 말 걸어? 뭐 읽는 거 안 보여?,왜 자꾸 말 걸어 ? 뭐 읽는 거 안 보여 ?,왜 자꾸 말 걸어 ? 뭐 읽는 거 안 보여 ?
399.6,403.28,R048-S01-T003-U000062,그러니까 너도 시비를 걸어야 쳐다보네.,그러니까 너도 시비를 걸어야 쳐다보네 .,그러니까 너도 시비를 걸어야 쳐다보네 .
404.57,406.15999999999997,R048-S01-T003-U000063,너 나한테 반했지?,너 나한테 반했지 ?,너 나한테 반했지 ?
406.15999999999997,407.49,R048-S01-T003-U000064,뭐?,뭐 ?,뭐 ?
407.49,409.59000000000003,R048-S01-T003-U000065,- 맞네.   - 아니거든!,맞네 . 아니거든 !,맞네 . 아니거든 !
409.59000000000003,411.63,R048-S01-T003-U000066,- 그래.   - 진짜 아니거든!,그래 . 진짜 아니거든 !,그래 . 진짜 아니거든 !
411.63,414.75,R048-S01-T003-U000067,아니면 너 문제 있는 거야. 아무한테나 막 같이 살자고 하고.,아니면 너 문제 있는 거야 . 아무한테나 막 같이 살자고 하고 .,아니면 너 문제 있는 거야 . 아무한테나 막 같이 살자고 하고 .
414.75,417.96,R048-S01-T003-U000068,아무 아니니까 같이 살자고 했지.,아무 아니니까 같이 살자고 했지 .,아무 아니니까 같이 살자고 했지 .
420.17,421.69,R048-S01-T003-U000069,매달려 보라며.,매달려 보라며 .,매달려 보라며 .
421.69,424.94,R048-S01-T003-U000070,<i>좀 매달려 보란 소리잖아.</i>,좀 매달려 보란 소리잖아 .,좀 매달려 보란 소리잖아 .
424.94,426.73,R048-S01-T003-U000071,<i>너한테 온 운명한테.</i>,너한테 온 운명한테 .,너한테 온 운명한테 .
426.73,428.87,R048-S01-T003-U000072,운명이라며.,운명이라며 .,운명이라며 .
429.87,434.47,R048-S01-T003-U000073,네가 뒤돌아서 가는데 갑자기 그런 생각이 들더라고.,네가 뒤돌아서 가는데 갑자기 그런 생각이 들더라고 .,네가 뒤돌아서 가는데 갑자기 그런 생각이 들더라고 .
435.76,439.36,R048-S01-T003-U000074,저러다 나 모르게 휙 사라져 버리면 어떡하지?,저러다 나 모르게 휙 사라져 버리면 어떡하지 ?,저러다 나 모르게 휙 사라져 버리면 어떡하지 ?
440.78,442.67,R048-S01-T003-U000075,안 그래.,안 그래 .,안 그래 .
443.4,447.32,R048-S01-T003-U000076,잘해줬잖아. 꼭 사라질 것처럼.,잘해줬잖아 . 꼭 사라질 것처럼 .,잘해줬잖아 . 꼭 사라질 것처럼 .
450.61,454.24,R048-S01-T003-U000077,잘해주는 사람들은 꼭 사라져.,잘해주는 사람들은 꼭 사라져 .,잘해주는 사람들은 꼭 사라져 .
454.24,456.2,R048-S01-T003-U000078,난 그랬어.,난 그랬어 .,난 그랬어 .
457.15999999999997,459.34000000000003,R048-S01-T003-U000079,슬픈 말을 되게 아무렇지도 않게 하네.,슬픈 말을 되게 아무렇지도 않게 하네 .,슬픈 말을 되게 아무렇지도 않게 하네 .
459.34000000000003,461.78,R048-S01-T003-U000080,12 시 땡 쳤는데 네가 안 나타나면?,시 땡 쳤는데 네가 안 나타나면 ?,시 땡 쳤는데 네가 안 나타나면 ?
461.78,464.34000000000003,R048-S01-T003-U000081,소원이 생겼는데 네가 안 나타나면?,소원이 생겼는데 네가 안 나타나면 ?,소원이 생겼는데 네가 안 나타나면 ?
464.34000000000003,467.0,R048-S01-T003-U000082,그래서 그래.,그래서 그래 .,그래서 그래 .
467.0,468.64,R048-S01-T003-U000083,- 알았어.   - 그래서 그렇다니까!,알았어 . 그래서 그렇다니까 !,알았어 . 그래서 그렇다니까 !
468.64,472.17,R048-S01-T003-U000084,- 알았다니까.   - 진짜야.,알았다니까 . 진짜야 .,알았다니까 . 진짜야 .
472.88,475.88,R048-S01-T003-U000085,진짜라는 건지 아니라는 건지 ...,진짜라는 건지 아니라는 건지 . . .,진짜라는 건지 아니라는 건지 . . .
476.8,479.32,R048-S01-T003-U000086,나 소원 생기면 -- 아니다.,나 소원 생기면 아니다 .,나 소원 생기면 아니다 .
479.32,483.12,R048-S01-T003-U000087,소원 이루면 내가 너 풀어줄게.,소원 이루면 내가 너 풀어줄게 .,소원 이루면 내가 너 풀어줄게 .
484.09,486.74,R048-S01-T003-U000088,내가 뭐 인질이야? 누가 할 말을 지금.,내가 뭐 인질이야 ? 누가 할 말을 지금 .,내가 뭐 인질이야 ? 누가 할 말을 지금 .
486.74,490.82,R048-S01-T003-U000089,밥은 어디서 먹어? 너 잠은 어디서 자?,밥은 어디서 먹어 ? 너 잠은 어디서 자 ?,밥은 어디서 먹어 ? 너 잠은 어디서 자 ?
490.82,492.91,R048-S01-T003-U000090,내 방은 어디? 나 어디서 자면 돼?,내 방은 어디 ? 나 어디서 자면 돼 ?,내 방은 어디 ? 나 어디서 자면 돼 ?
492.91,498.46,R048-S01-T003-U000091,"밥은 안 먹고, 잠은 안 자고, 네 방은 없고. 고로 잠은 ...","밥은 안 먹고 , 잠은 안 자고 , 네 방은 없고 . 고로 잠은 . . .","밥은 안 먹고 , 잠은 안 자고 , 네 방은 없고 . 고로 잠은 . . ."
498.46,501.18,R048-S01-T003-U000092,"뭐, 이쯤 아무 데나.","뭐 , 이쯤 아무 데나 .","뭐 , 이쯤 아무 데나 ."
502.21,503.67,R048-S01-T003-U000093,방이 이렇게 많은데!,방이 이렇게 많은데 !,방이 이렇게 많은데 !
503.67,506.93,R048-S01-T003-U000094,방이 이렇게 많아도 네 방은 없어서.,방이 이렇게 많아도 네 방은 없어서 .,방이 이렇게 많아도 네 방은 없어서 .
508.88,510.63,R048-S01-T003-U000095,실례.,실례 .,실례 .
547.92,551.97,R048-S01-T003-U000096,- 야!   - 네 방은 없다니까.,야 ! 네 방은 없다니까 .,야 ! 네 방은 없다니까 .
551.97,554.13,R048-S01-T003-U000097,<i>누나!</i>,누나 !,누나 !
555.77,558.15,R048-S01-T003-U000098,뭐야? 이건 어디서 나는 소리야?,뭐야 ? 이건 어디서 나는 소리야 ?,뭐야 ? 이건 어디서 나는 소리야 ?
558.15,559.77,R048-S01-T003-U000099,집 앞에 개 왔네.,집 앞에 개 왔네 .,집 앞에 개 왔네 .
559.77,561.13,R048-S01-T003-U000100,개?,개 ?,개 ?
561.13,562.27,R048-S01-T003-U000101,개!,개 !,개 !
562.27,565.12,R048-S01-T003-U000102,"하긴, 개 비슷한 것 같기도 하고.","하긴 , 개 비슷한 것 같기도 하고 .","하긴 , 개 비슷한 것 같기도 하고 ."
565.12,568.62,R048-S01-T003-U000103,<i>누나! 야! 탁동경!</i>,누나 ! 야 ! 탁동경 !,누나 ! 야 ! 탁동경 !
568.62,570.61,R048-S01-T003-U000104,탁선경?,탁선경 ?,탁선경 ?
570.61,573.31,R048-S01-T003-U000105,- 여기를 어떻게 알고?   - 걘 너희 집을 찾아왔겠지.,여기를 어떻게 알고 ? 걘 너희 집을 찾아왔겠지 .,여기를 어떻게 알고 ? 걘 너희 집을 찾아왔겠지 .
573.31,574.64,R048-S01-T003-U000106,뭔 소리야?,뭔 소리야 ?,뭔 소리야 ?
574.64,577.58,R048-S01-T003-U000107,무슨 소리인지는 나가보면 알고.,무슨 소리인지는 나가보면 알고 .,무슨 소리인지는 나가보면 알고 .
588.91,592.44,R048-S01-T003-U000108,"우와, 이씨 능력치 진짜!","우와 , 이씨 능력치 진짜 !","우와 , 이씨 능력치 진짜 !"
592.44,595.53,R048-S01-T003-U000109,"<i>어, 선경아, 잘 있었어? 밥은 먹었고?</i>","어 , 선경아 , 잘 있었어 ? 밥은 먹었고 ?","어 , 선경아 , 잘 있었어 ? 밥은 먹었고 ?"
595.53,599.61,R048-S01-T003-U000110,"어, 이모! 오늘 무슨 일이 있었냐면, 누나가 ...","어 , 이모 ! 오늘 무슨 일이 있었냐면 , 누나가 . . .","어 , 이모 ! 오늘 무슨 일이 있었냐면 , 누나가 . . ."
599.61,602.22,R048-S01-T003-U000111,헛소리하면 용돈 없다.,헛소리하면 용돈 없다 .,헛소리하면 용돈 없다 .
602.22,603.91,R048-S01-T003-U000112,너무 잘해줘.,너무 잘해줘 .,너무 잘해줘 .
603.91,607.13,R048-S01-T003-U000113,"진짜 너무 잘해주고, 나 진짜 너무 행복하고,","진짜 너무 잘해주고 , 나 진짜 너무 행복하고 ,","진짜 너무 잘해주고 , 나 진짜 너무 행복하고 ,"
607.13,609.12,R048-S01-T003-U000114,"누나 없으면 못 살고, 나는!","누나 없으면 못 살고 , 나는 !","누나 없으면 못 살고 , 나는 !"
609.12,614.2,R048-S01-T003-U000115,"수자 씨, 타국의 자연광 아래서 보니까 더 아름다우시네!","수자 씨 , 타국의 자연광 아래서 보니까 더 아름다우시네 !","수자 씨 , 타국의 자연광 아래서 보니까 더 아름다우시네 !"
614.2,617.46,R048-S01-T003-U000116,"어, 그래 뭐가 됐든 선경이 네가 잘못했겠지.","어 , 그래 뭐가 됐든 선경이 네가 잘못했겠지 .","어 , 그래 뭐가 됐든 선경이 네가 잘못했겠지 ."
617.46,618.99,R048-S01-T003-U000117,<i>뭘 또 내가 잘못해?</i>,뭘 또 내가 잘못해 ?,뭘 또 내가 잘못해 ?
618.99,621.53,R048-S01-T003-U000118,- 이모는 맨날 누나한테만 진짜 ...   - 돈 보냈다!,이모는 맨날 누나한테만 진짜 . . . 돈 보냈다 !,이모는 맨날 누나한테만 진짜 . . . 돈 보냈다 !
621.53,623.55,R048-S01-T003-U000119,이모 진짜 사랑합니다! 효도할게요.,이모 진짜 사랑합니다 ! 효도할게요 .,이모 진짜 사랑합니다 ! 효도할게요 .
623.55,627.87,R048-S01-T003-U000120,"효도만을 위해 사는 남자, 내 이름 탁선경.","효도만을 위해 사는 남자 , 내 이름 탁선경 .","효도만을 위해 사는 남자 , 내 이름 탁선경 ."
627.87,631.67,R048-S01-T003-U000121,<i>이놈 새끼야. 너희 누나한테나 효도해 누나 통장으로 보냈으니까.</i>,이놈 새끼야 . 너희 누나한테나 효도해 누나 통장으로 보냈으니까 .,이놈 새끼야 . 너희 누나한테나 효도해 누나 통장으로 보냈으니까 .
631.67,636.37,R048-S01-T003-U000122,뭐? 왜? 이건 명백한 차별이야!,뭐 ? 왜 ? 이건 명백한 차별이야 !,뭐 ? 왜 ? 이건 명백한 차별이야 !
636.37,640.55,R048-S01-T003-U000123,왜 또 돈을 보냈어? 나도 버는데.,왜 또 돈을 보냈어 ? 나도 버는데 .,왜 또 돈을 보냈어 ? 나도 버는데 .
640.55,642.79,R048-S01-T003-U000124,돈 줘야 어른 노릇하지. 잔소리도 하고.,돈 줘야 어른 노릇하지 . 잔소리도 하고 .,돈 줘야 어른 노릇하지 . 잔소리도 하고 .
642.79,645.11,R048-S01-T003-U000125,선경이 놈 헛짓하면 돈 너 다 가져라.,선경이 놈 헛짓하면 돈 너 다 가져라 .,선경이 놈 헛짓하면 돈 너 다 가져라 .
645.11,647.26,R048-S01-T003-U000126,"이모, 탁동경 수전노야!","이모 , 탁동경 수전노야 !","이모 , 탁동경 수전노야 !"
647.26,649.47,R048-S01-T003-U000127,수중에 돈 들어가면 안 내놓는다고!,수중에 돈 들어가면 안 내놓는다고 !,수중에 돈 들어가면 안 내놓는다고 !
649.47,650.85,R048-S01-T003-U000128,뭐? 수전노?,뭐 ? 수전노 ?,뭐 ? 수전노 ?
650.85,652.62,R048-S01-T003-U000129,<i>네가 그런 말도 할 줄 알아?</i>,네가 그런 말도 할 줄 알아 ?,네가 그런 말도 할 줄 알아 ?
652.62,655.01,R048-S01-T003-U000130,<i>대학 보낸 보람은 있네.</i>,대학 보낸 보람은 있네 .,대학 보낸 보람은 있네 .
655.01,658.25,R048-S01-T003-U000131,어째 너희들은 하나도 안 컸어.,어째 너희들은 하나도 안 컸어 .,어째 너희들은 하나도 안 컸어 .
658.25,661.82,R048-S01-T003-U000132,"이모, 얘 군대도 다녀온. 아주 시꺼먼 놈이야!","이모 , 얘 군대도 다녀온 . 아주 시꺼먼 놈이야 !","이모 , 얘 군대도 다녀온 . 아주 시꺼먼 놈이야 !"
661.82,664.57,R048-S01-T003-U000133,"시꺼멓기는, 내가 탁동경보다 하얘, 이모.","시꺼멓기는 , 내가 탁동경보다 하얘 , 이모 .","시꺼멓기는 , 내가 탁동경보다 하얘 , 이모 ."
664.57,666.42,R048-S01-T003-U000134,이거 탄 거야!,이거 탄 거야 !,이거 탄 거야 !
666.42,670.11,R048-S01-T003-U000135,너 하는 짓 보니까 동경이가 너 돈 안 주게 생겼다.,너 하는 짓 보니까 동경이가 너 돈 안 주게 생겼다 .,너 하는 짓 보니까 동경이가 너 돈 안 주게 생겼다 .
670.11,671.67,R048-S01-T003-U000136,한국은 잘 시간이지?,한국은 잘 시간이지 ?,한국은 잘 시간이지 ?
671.67,675.83,R048-S01-T003-U000137,"뽀시래기들, 그만 싸우고. 잘 자고?","뽀시래기들 , 그만 싸우고 . 잘 자고 ?","뽀시래기들 , 그만 싸우고 . 잘 자고 ?"
675.83,677.16,R048-S01-T003-U000138,"<i>어, 이모!</i>","어 , 이모 !","어 , 이모 !"
677.16,678.49,R048-S01-T003-U000139,걱정하지 말고!,걱정하지 말고 !,걱정하지 말고 !
678.49,680.82,R048-S01-T003-U000140,"- 또 통화해요!   - 이모, 잠깐만 ...","또 통화해요 ! 이모 , 잠깐만 . . .","또 통화해요 ! 이모 , 잠깐만 . . ."
687.64,691.12,R048-S01-T003-U000141,"- 뭐? 왜?   - 뭐, 왜?","뭐 ? 왜 ? 뭐 , 왜 ?","뭐 ? 왜 ? 뭐 , 왜 ?"
691.12,694.65,R048-S01-T003-U000142,야. 뻔뻔하기가 아주.,야 . 뻔뻔하기가 아주 .,야 . 뻔뻔하기가 아주 .
694.65,696.44,R048-S01-T003-U000143,너는 진짜 ...,너는 진짜 . . .,너는 진짜 . . .
696.44,698.95,R048-S01-T003-U000144,뭐? 너는?,뭐 ? 너는 ?,뭐 ? 너는 ?
698.95,701.64,R048-S01-T003-U000145,이게 진짜 누나한테.,이게 진짜 누나한테 .,이게 진짜 누나한테 .
701.64,703.64,R048-S01-T003-U000146,"아, 그 박력 그 새끼한테 좀 쓰시지.","아 , 그 박력 그 새끼한테 좀 쓰시지 .","아 , 그 박력 그 새끼한테 좀 쓰시지 ."
703.64,705.3,R048-S01-T003-U000147,왜 맨날 혈육한테 쓰실까?,왜 맨날 혈육한테 쓰실까 ?,왜 맨날 혈육한테 쓰실까 ?
705.3,706.92,R048-S01-T003-U000148,너 걔 어떻게 했어?,너 걔 어떻게 했어 ?,너 걔 어떻게 했어 ?
706.92,709.53,R048-S01-T003-U000149,너 설마 걔 팼어?,너 설마 걔 팼어 ?,너 설마 걔 팼어 ?
709.53,711.05,R048-S01-T003-U000150,지금 유부남 걱정하냐?,지금 유부남 걱정하냐 ?,지금 유부남 걱정하냐 ?
711.05,713.05,R048-S01-T003-U000151,"네 걱정한다, 네 걱정!","네 걱정한다 , 네 걱정 !","네 걱정한다 , 네 걱정 !"
713.05,715.6,R048-S01-T003-U000152,그런 쓸데없는 놈 건드렸다가 너 전과 생길까 봐!,그런 쓸데없는 놈 건드렸다가 너 전과 생길까 봐 !,그런 쓸데없는 놈 건드렸다가 너 전과 생길까 봐 !
715.6,718.02,R048-S01-T003-U000153,걱정 마! 잘 처리됐어.,걱정 마 ! 잘 처리됐어 .,걱정 마 ! 잘 처리됐어 .
718.02,720.29,R048-S01-T003-U000154,하늘이 도우셨다.,하늘이 도우셨다 .,하늘이 도우셨다 .
720.29,721.52,R048-S01-T003-U000155,<i> - 야!   - 여기요!</i>,야 ! 여기요 !,야 ! 여기요 !
721.52,724.6,R048-S01-T003-U000156,<i> - 거기 안 서냐!   - 도와주세요!</i>,거기 안 서냐 ! 도와주세요 !,거기 안 서냐 ! 도와주세요 !
724.6,727.92,R048-S01-T003-U000157,"<i>어, 어, 어, 어!</i>","어 , 어 , 어 , 어 !","어 , 어 , 어 , 어 !"
740.15,743.59,R048-S01-T003-U000158,<i>거기 119 죠? 교통사고 신고요.</i>,거기 죠 ? 교통사고 신고요 .,거기 죠 ? 교통사고 신고요 .
743.59,748.82,R048-S01-T003-U000159,죽지는 않았어. 그 새끼 반응 속도가 거의 페이커였어.,죽지는 않았어 . 그 새끼 반응 속도가 거의 페이커였어 .,죽지는 않았어 . 그 새끼 반응 속도가 거의 페이커였어 .
750.89,752.96,R048-S01-T003-U000160,개 빨랐다는 얘기야.,개 빨랐다는 얘기야 .,개 빨랐다는 얘기야 .
752.96,756.11,R048-S01-T003-U000161,그래도 한 전치 8 주는 나오겠더라.,그래도 한 전치 주는 나오겠더라 .,그래도 한 전치 주는 나오겠더라 .
756.96,759.0,R048-S01-T003-U000162,한 놈은 처리됐고.,한 놈은 처리됐고 .,한 놈은 처리됐고 .
759.0,761.06,R048-S01-T003-U000163,나머지 한 놈 어디 있어?,나머지 한 놈 어디 있어 ?,나머지 한 놈 어디 있어 ?
761.62,764.0,R048-S01-T003-U000164,너 왜 안 물어보냐?,너 왜 안 물어보냐 ?,너 왜 안 물어보냐 ?
764.93,767.72,R048-S01-T003-U000165,왜 유부남이랑 만났는지 왜 안 물어보냐고?,왜 유부남이랑 만났는지 왜 안 물어보냐고 ?,왜 유부남이랑 만났는지 왜 안 물어보냐고 ?
767.72,770.26,R048-S01-T003-U000166,뭘 불어봐? 뻔하지.,뭘 불어봐 ? 뻔하지 .,뭘 불어봐 ? 뻔하지 .
770.26,773.52,R048-S01-T003-U000167,작정하고 속이는 놈을 어떻게 이겨?,작정하고 속이는 놈을 어떻게 이겨 ?,작정하고 속이는 놈을 어떻게 이겨 ?
773.52,775.32,R048-S01-T003-U000168,걔가 잘해주디?,걔가 잘해주디 ?,걔가 잘해주디 ?
775.32,778.3,R048-S01-T003-U000169,누나 너 원래 잘해주는 사람한테 약하잖아.,누나 너 원래 잘해주는 사람한테 약하잖아 .,누나 너 원래 잘해주는 사람한테 약하잖아 .
