begin,end,id,text,prep_verbal,prep_read
86.92,88.297,R079-S01-T002-U000018,'안으로 들어가자',안으로 들어가자,안으로 들어가자
88.38,89.881,R079-S01-T002-U000019,[민규의 가쁜 숨소리][문이 끼익 열린다],,민규의 가쁜 숨소리 문이 끼익 열린다
96.596,97.931,R079-S01-T002-U000020,[비밀스러운 음악],,비밀스러운 음악
98.015,100.183,R079-S01-T002-U000021,[이경의 힘주는 신음],,이경의 힘주는 신음
104.521,105.897,R079-S01-T002-U000022,[이경의 힘주는 신음],,이경의 힘주는 신음
108.9,110.068,R079-S01-T002-U000023,[이경의 신난 신음],,이경의 신난 신음
111.987,113.238,R079-S01-T002-U000024,[놀란 숨소리],,놀란 숨소리
113.322,114.656,R079-S01-T002-U000025,나이스 샷!,나이스 샷 !,나이스 샷 !
115.574,116.992,R079-S01-T002-U000026,[긴박한 음악],,긴박한 음악
117.075,118.452,R079-S01-T002-U000027,[경이의 다급한 숨소리],,경이의 다급한 숨소리
120.537,122.331,R079-S01-T002-U000028,[경이의 힘주는 신음][경이가 문고리를 달그락거린다],,경이의 힘주는 신음 경이가 문고리를 달그락거린다
124.082,125.667,R079-S01-T002-U000029,[경이의 애쓰는 신음],,경이의 애쓰는 신음
134.217,136.094,R079-S01-T002-U000030,[문이 끼익 열린다][경이의 힘겨운 신음],,문이 끼익 열린다 경이의 힘겨운 신음
136.845,138.305,R079-S01-T002-U000031,(경이) 김민규 씨!,김민규 씨 !,경이 김민규 씨 !
139.89,141.308,R079-S01-T002-U000032,[경이의 놀란 숨소리],,경이의 놀란 숨소리
146.271,148.315,R079-S01-T002-U000033,[리드미컬한 음악],,리드미컬한 음악
156.531,157.783,R079-S01-T002-U000034,[문이 철컥 잠긴다],,문이 철컥 잠긴다
160.327,161.328,R079-S01-T002-U000035,[한숨],,한숨
163.58,164.998,R079-S01-T002-U000036,[밸브를 끼익 연다],,밸브를 끼익 연다
165.082,167.125,R079-S01-T002-U000037,[이경이 흥얼거린다],,이경이 흥얼거린다
200.826,201.993,R079-S01-T002-U000038,(이경) 하나,하나,이경 하나
202.828,204.079,R079-S01-T002-U000039,둘,둘,둘
204.162,205.122,R079-S01-T002-U000040,셋!,셋 !,셋 !
208.917,210.001,R079-S01-T002-U000041,[의아한 신음],,의아한 신음
211.044,212.212,R079-S01-T002-U000042,[이경의 비명],,이경의 비명
214.381,215.549,R079-S01-T002-U000043,와…,와,와
216.216,217.467,R079-S01-T002-U000044,나이스!,나이스 !,나이스 !
232.023,232.858,R079-S01-T002-U000045,[한숨],,한숨
262.554,264.264,R079-S01-T002-U000046,[카메라 셔터음이 연신 울린다][갈매기 울음],,카메라 셔터음이 연신 울린다 갈매기 울음
264.347,265.64,R079-S01-T002-U000047,[사람들이 웅성거린다],,사람들이 웅성거린다
265.724,266.808,R079-S01-T002-U000048,[무전기 신호음],,무전기 신호음
279.446,280.655,R079-S01-T002-U000049,[통화 연결음],,통화 연결음
282.491,285.577,R079-S01-T002-U000050,나제희너도 통영으로 내려와야겠다,나제희너도 통영으로 내려와야겠다,나제희너도 통영으로 내려와야겠다
285.66,287.746,R079-S01-T002-U000051,생각보다 사이즈가 크네,생각보다 사이즈가 크네,생각보다 사이즈가 크네
287.829,289.748,R079-S01-T002-U000052,[원식의 휘파람][원식이 커피를 조르르 따른다],,원식의 휘파람 원식이 커피를 조르르 따른다
293.043,294.252,R079-S01-T002-U000053,"저, 경…","저 , 경","저 , 경"
294.336,297.005,R079-S01-T002-U000054,(TV 속 기자) 실종 후사망 인정을 받았던 30대 남성이[원식의 한숨],실종 후사망 인정을 받았던 대 남성이,속 기자 실종 후사망 인정을 받았던 대 남성이 원식의 한숨
297.088,299.591,R079-S01-T002-U000055,또다시 사망하는 일이벌어졌습니다,또다시 사망하는 일이벌어졌습니다,또다시 사망하는 일이벌어졌습니다
299.674,303.428,R079-S01-T002-U000056,경찰은 사망 보험금을 노린해당 남성이 발각되자,경찰은 사망 보험금을 노린해당 남성이 발각되자,경찰은 사망 보험금을 노린해당 남성이 발각되자
303.512,306.932,R079-S01-T002-U000057,도주 중에 들어간 하수 시설에서유독 가스에 노출돼,도주 중에 들어간 하수 시설에서유독 가스에 노출돼,도주 중에 들어간 하수 시설에서유독 가스에 노출돼
307.015,309.1,R079-S01-T002-U000058,급사한 것으로 추정하고 있습니다,급사한 것으로 추정하고 있습니다,급사한 것으로 추정하고 있습니다
309.768,310.852,R079-S01-T002-U000059,최초 발견자는,최초 발견자는,최초 발견자는
310.936,314.648,R079-S01-T002-U000060,보험금 지급 조사를 위해파견되었던 보험 조사관으로,보험금 지급 조사를 위해파견되었던 보험 조사관으로,보험금 지급 조사를 위해파견되었던 보험 조사관으로
314.731,317.442,R079-S01-T002-U000061,실종 당시철저한 조사를 하지 않았던,실종 당시철저한 조사를 하지 않았던,실종 당시철저한 조사를 하지 않았던
317.526,321.196,R079-S01-T002-U000062,경찰 당국에 대한 비판의 목소리가높아지고 있습니다,경찰 당국에 대한 비판의 목소리가높아지고 있습니다,경찰 당국에 대한 비판의 목소리가높아지고 있습니다
321.279,323.406,R079-S01-T002-U000063,다음은 날씨 소식입니다,다음은 날씨 소식입니다,다음은 날씨 소식입니다
323.49,324.616,R079-S01-T002-U000064,(TV 속 기상 캐스터) 날씨입니다,날씨입니다,속 기상 캐스터 날씨입니다
324.699,326.868,R079-S01-T002-U000065,전국이 맑은 날씨를 보이면서…,전국이 맑은 날씨를 보이면서,전국이 맑은 날씨를 보이면서
326.952,329.037,R079-S01-T002-U000066,"[김 부장의 힘겨운 신음](용 국장) 아유, 깜짝…","아유 , 깜짝","김 부장의 힘겨운 신음 용 국장 아유 , 깜짝"
329.12,331.331,R079-S01-T002-U000067,[TV 소리가 계속 흘러나온다][용 국장이 콜록거린다],,소리가 계속 흘러나온다 용 국장이 콜록거린다
331.414,332.999,R079-S01-T002-U000068,"아유, 어떻게 그렇게 스르륵 와?","아유 , 어떻게 그렇게 스르륵 와 ?","아유 , 어떻게 그렇게 스르륵 와 ?"
334.417,336.419,R079-S01-T002-U000069,뉴스 이거 무서운 거 보고 있다가만히 있는데,뉴스 이거 무서운 거 보고 있다가만히 있는데,뉴스 이거 무서운 거 보고 있다가만히 있는데
336.503,338.463,R079-S01-T002-U000070,"누가 스르륵 와서깜짝 놀랐네, 아휴","누가 스르륵 와서깜짝 놀랐네 , 아휴","누가 스르륵 와서깜짝 놀랐네 , 아휴"
338.547,339.881,R079-S01-T002-U000071,[김 부장의 가쁜 숨소리],,김 부장의 가쁜 숨소리
339.965,341.341,R079-S01-T002-U000072,"어머, 세상에, 아이고","어머 , 세상에 , 아이고","어머 , 세상에 , 아이고"
341.424,344.719,R079-S01-T002-U000073,"아유, 아유, 이 땀 좀 봐라땀 좀 봐, 아유, 세상에","아유 , 아유 , 이 땀 좀 봐라땀 좀 봐 , 아유 , 세상에","아유 , 아유 , 이 땀 좀 봐라땀 좀 봐 , 아유 , 세상에"
344.803,346.721,R079-S01-T002-U000074,"아유, 이런 데로 부르는 게 아닌데[김 부장의 당황한 신음]","아유 , 이런 데로 부르는 게 아닌데","아유 , 이런 데로 부르는 게 아닌데 김 부장의 당황한 신음"
346.805,348.598,R079-S01-T002-U000075,"쯧쯧쯧, 아유, 내가 괜히, 아유","쯧쯧쯧 , 아유 , 내가 괜히 , 아유","쯧쯧쯧 , 아유 , 내가 괜히 , 아유"
348.682,350.308,R079-S01-T002-U000076,"- 아닙니다, 아닙니다- (용 국장) 아유","아닙니다 , 아닙니다 아유","아닙니다 , 아닙니다 용 국장 아유"
350.392,352.102,R079-S01-T002-U000077,좋은 공기 쐬고 좋습니다,좋은 공기 쐬고 좋습니다,좋은 공기 쐬고 좋습니다
352.185,353.979,R079-S01-T002-U000078,[김 부장이 숨을 후 내뱉는다](용 국장) 저거 봤어?,저거 봤어 ?,김 부장이 숨을 후 내뱉는다 용 국장 저거 봤어 ?
355.48,357.232,R079-S01-T002-U000079,우리 부장님이,우리 부장님이,우리 부장님이
357.315,359.859,R079-S01-T002-U000080,이렇게까지 안 찾아지는 거 보면은,이렇게까지 안 찾아지는 거 보면은,이렇게까지 안 찾아지는 거 보면은
359.943,361.695,R079-S01-T002-U000081,죽은 게 분명하다 그랬었잖아,죽은 게 분명하다 그랬었잖아,죽은 게 분명하다 그랬었잖아
361.778,362.946,R079-S01-T002-U000082,(김 부장) 예,예,김 부장 예
363.029,364.864,R079-S01-T002-U000083,근데 제 발로 나와서저렇게 됐더라?,근데 제 발로 나와서저렇게 됐더라 ?,근데 제 발로 나와서저렇게 됐더라 ?
366.199,368.868,R079-S01-T002-U000084,그러게요귀신이 곡할 노릇도 아니고,그러게요귀신이 곡할 노릇도 아니고,그러게요귀신이 곡할 노릇도 아니고
368.952,369.786,R079-S01-T002-U000085,[김 부장의 가쁜 숨소리],,김 부장의 가쁜 숨소리
369.869,370.829,R079-S01-T002-U000086,(용 국장) 저년 찾아 봤어?,저년 찾아 봤어 ?,용 국장 저년 찾아 봤어 ?
370.912,373.415,R079-S01-T002-U000087,"예, 전직 경찰인데요","예 , 전직 경찰인데요","예 , 전직 경찰인데요"
373.498,376.876,R079-S01-T002-U000088,지금은 가끔 NT생명에서보험 조사관으로 일한답니다,지금은 가끔 생명에서보험 조사관으로 일한답니다,지금은 가끔 생명에서보험 조사관으로 일한답니다
377.46,378.503,R079-S01-T002-U000089,(용 국장) 생시는?,생시는 ?,용 국장 생시는 ?
378.587,380.046,R079-S01-T002-U000090,"(김 부장) 예, 예","예 , 예","김 부장 예 , 예"
380.13,381.548,R079-S01-T002-U000091,[휴대전화 조작음],,휴대전화 조작음
381.631,382.591,R079-S01-T002-U000092,묘시입니다,묘시입니다,묘시입니다
382.674,384.092,R079-S01-T002-U000093,(용 국장) 음! 묘시 좋다,음 ! 묘시 좋다,용 국장 음 ! 묘시 좋다
384.175,385.51,R079-S01-T002-U000094,사주에 불이 있네,사주에 불이 있네,사주에 불이 있네
385.594,387.679,R079-S01-T002-U000095,"사주에 불 있는 사람하고잘 맞아, 내가","사주에 불 있는 사람하고잘 맞아 , 내가","사주에 불 있는 사람하고잘 맞아 , 내가"
388.346,391.975,R079-S01-T002-U000096,근데 뒷말 안 나오는지좀 더 신중하게 조사를…,근데 뒷말 안 나오는지좀 더 신중하게 조사를,근데 뒷말 안 나오는지좀 더 신중하게 조사를
392.058,393.268,R079-S01-T002-U000097,부장님,부장님,부장님
393.351,395.729,R079-S01-T002-U000098,난 막 무서워서 밤에 잠도 못 자,난 막 무서워서 밤에 잠도 못 자,난 막 무서워서 밤에 잠도 못 자
396.313,398.565,R079-S01-T002-U000099,(용 국장) 이 상황이너무 무섭잖아,이 상황이너무 무섭잖아,용 국장 이 상황이너무 무섭잖아
398.648,401.026,R079-S01-T002-U000100,"아유, 어떻게 그래? 아휴","아유 , 어떻게 그래 ? 아휴","아유 , 어떻게 그래 ? 아휴"
401.109,403.278,R079-S01-T002-U000101,한번 핸들링해 보겠습니다,한번 핸들링해 보겠습니다,한번 핸들링해 보겠습니다
409.826,412.37,R079-S01-T002-U000102,(TV 속 현태) 당신에게편지를 쓰려 합니다[잔잔한 음악이 흘러나온다],당신에게편지를 쓰려 합니다,속 현태 당신에게편지를 쓰려 합니다 잔잔한 음악이 흘러나온다
413.455,414.456,R079-S01-T002-U000103,[탄성],,탄성
414.539,415.624,R079-S01-T002-U000104,아이들이 있습니다,아이들이 있습니다,아이들이 있습니다
415.707,418.209,R079-S01-T002-U000105,[용 국장의 웃음]여러분이 그 울타리가 되어 주시고,여러분이 그 울타리가 되어 주시고,용 국장의 웃음 여러분이 그 울타리가 되어 주시고
419.044,420.837,R079-S01-T002-U000106,그 하늘이 되어 주세요,그 하늘이 되어 주세요,그 하늘이 되어 주세요
422.422,424.299,R079-S01-T002-U000107,지금 아이들에게 힘을 주세요,지금 아이들에게 힘을 주세요,지금 아이들에게 힘을 주세요
424.382,425.8,R079-S01-T002-U000108,푸른 어린이 재단,푸른 어린이 재단,푸른 어린이 재단
425.884,427.385,R079-S01-T002-U000109,홍보 대사 허현태입니다,홍보 대사 허현태입니다,홍보 대사 허현태입니다
427.469,430.305,R079-S01-T002-U000110,"(사장) 아유, 참해라","아유 , 참해라","사장 아유 , 참해라"
430.388,432.432,R079-S01-T002-U000111,우리 토깽이 현태 덕에,우리 토깽이 현태 덕에,우리 토깽이 현태 덕에
432.515,434.684,R079-S01-T002-U000112,"아이고, 내가 밥 넘어간다","아이고 , 내가 밥 넘어간다","아이고 , 내가 밥 넘어간다"
434.768,435.935,R079-S01-T002-U000113,[사장의 웃음],,사장의 웃음
437.187,439.731,R079-S01-T002-U000114,"아유, 누구 아들인지귀엽긴 귀엽네","아유 , 누구 아들인지귀엽긴 귀엽네","아유 , 누구 아들인지귀엽긴 귀엽네"
439.814,440.774,R079-S01-T002-U000115,[탄성],,탄성
442.734,444.027,R079-S01-T002-U000116,귀엽지?,귀엽지 ?,귀엽지 ?
444.986,446.279,R079-S01-T002-U000117,예,예,예
447.197,448.239,R079-S01-T002-U000118,[용 국장이 살짝 웃는다],,용 국장이 살짝 웃는다
448.782,450.367,R079-S01-T002-U000119,[다가오는 자동차 엔진음],,다가오는 자동차 엔진음
456.748,457.999,R079-S01-T002-U000120,[입차 알림음],,입차 알림음
459.542,460.794,R079-S01-T002-U000121,[도어 록 작동음],,도어 록 작동음
461.628,463.63,R079-S01-T002-U000122,[문이 탁 닫힌다][도어 록 작동음],,문이 탁 닫힌다 도어 록 작동음
485.986,487.988,R079-S01-T002-U000123,[숨을 들이켠다],,숨을 들이켠다
490.407,491.658,R079-S01-T002-U000124,맛있겠다,맛있겠다,맛있겠다
496.371,498.206,R079-S01-T002-U000125,"(정연) 잡았다, 요놈![이경의 비명]","잡았다 , 요놈 !","정연 잡았다 , 요놈 ! 이경의 비명"
498.289,499.207,R079-S01-T002-U000126,[함께 웃는다],,함께 웃는다
499.29,501.251,R079-S01-T002-U000127,"어디 갔다 왔어다 큰 처자가, 응?","어디 갔다 왔어다 큰 처자가 , 응 ?","어디 갔다 왔어다 큰 처자가 , 응 ?"
501.334,503.962,R079-S01-T002-U000128,다 큰 조카프라이버시 좀 지켜 주시지?,다 큰 조카프라이버시 좀 지켜 주시지 ?,다 큰 조카프라이버시 좀 지켜 주시지 ?
504.671,507.132,R079-S01-T002-U000129,[정연이 피식 웃는다](이경) 자기 집 놔두고왜 여기서 주무신대?,자기 집 놔두고왜 여기서 주무신대 ?,정연이 피식 웃는다 이경 자기 집 놔두고왜 여기서 주무신대 ?
507.215,509.217,R079-S01-T002-U000130,"우리 사이에네 집, 내 집이 어디 있냐?","우리 사이에네 집 , 내 집이 어디 있냐 ?","우리 사이에네 집 , 내 집이 어디 있냐 ?"
509.3,510.927,R079-S01-T002-U000131,[이경의 웃음],,이경의 웃음
512.303,513.596,R079-S01-T002-U000132,근데 진짜,근데 진짜,근데 진짜
513.68,516.266,R079-S01-T002-U000133,"(정연) 또 핸드폰 꺼 놓고어디 갔다 왔어, 밤새?","또 핸드폰 꺼 놓고어디 갔다 왔어 , 밤새 ?","정연 또 핸드폰 꺼 놓고어디 갔다 왔어 , 밤새 ?"
516.349,518.226,R079-S01-T002-U000134,"응, 응, 응?[이경의 힘겨운 신음]","응 , 응 , 응 ?","응 , 응 , 응 ? 이경의 힘겨운 신음"
518.309,519.352,R079-S01-T002-U000135,(이경) 아휴!,아휴 !,이경 아휴 !
519.436,522.272,R079-S01-T002-U000136,"아, 내가 무슨 어린애야?","아 , 내가 무슨 어린애야 ?","아 , 내가 무슨 어린애야 ?"
523.481,525.4,R079-S01-T002-U000137,"배고프다, 아침 안 먹었지?","배고프다 , 아침 안 먹었지 ?","배고프다 , 아침 안 먹었지 ?"
526.317,527.36,R079-S01-T002-U000138,[걱정스러운 숨소리],,걱정스러운 숨소리
527.444,529.529,R079-S01-T002-U000139,혹시 또 악몽 꿨어?,혹시 또 악몽 꿨어 ?,혹시 또 악몽 꿨어 ?
530.029,531.448,R079-S01-T002-U000140,(정연) 이모 바로 부르지,이모 바로 부르지,정연 이모 바로 부르지
531.531,532.615,R079-S01-T002-U000141,아…,아,아
532.699,535.16,R079-S01-T002-U000142,선배들 술 시중 들다가,선배들 술 시중 들다가,선배들 술 시중 들다가
535.243,538.163,R079-S01-T002-U000143,나도 취해서 근처 카페에서술 좀 깨고 왔다,나도 취해서 근처 카페에서술 좀 깨고 왔다,나도 취해서 근처 카페에서술 좀 깨고 왔다
538.246,539.33,R079-S01-T002-U000144,됐냐?,됐냐 ?,됐냐 ?
539.414,541.374,R079-S01-T002-U000145,아…,아,아
542.584,543.877,R079-S01-T002-U000146,[정연이 냄새를 킁킁 맡는다],,정연이 냄새를 킁킁 맡는다
543.96,545.754,R079-S01-T002-U000147,"(정연) 음, 그래서 우리 아기한테","음 , 그래서 우리 아기한테","정연 음 , 그래서 우리 아기한테"
545.837,548.59,R079-S01-T002-U000148,이렇게 쿰쿰한 냄새가 나는구먼?,이렇게 쿰쿰한 냄새가 나는구먼 ?,이렇게 쿰쿰한 냄새가 나는구먼 ?
548.673,550.467,R079-S01-T002-U000149,- (정연) 아휴…- 심해?,아휴 심해 ?,정연 아휴 심해 ?
550.55,553.136,R079-S01-T002-U000150,(정연) 빨리 씻어! 냄새나[이경의 웃음],빨리 씻어 ! 냄새나,정연 빨리 씻어 ! 냄새나 이경의 웃음
553.219,554.596,R079-S01-T002-U000151,우리 부대찌개 해 먹을까?,우리 부대찌개 해 먹을까 ?,우리 부대찌개 해 먹을까 ?
554.679,556.014,R079-S01-T002-U000152,"응, 콩이랑 버터 밥 비벼서?[이경의 탄성]","응 , 콩이랑 버터 밥 비벼서 ?","응 , 콩이랑 버터 밥 비벼서 ? 이경의 탄성"
556.097,558.391,R079-S01-T002-U000153,- 좋아!- (정연) 좋지![정연이 흥얼거린다],좋아 ! 좋지 !,좋아 ! 정연 좋지 ! 정연이 흥얼거린다
558.475,560.518,R079-S01-T002-U000154,[웅장한 음악이 흘러나온다],,웅장한 음악이 흘러나온다
560.602,562.645,R079-S01-T002-U000155,[이경이 흥얼거린다][물이 찰랑거린다],,이경이 흥얼거린다 물이 찰랑거린다
567.776,570.195,R079-S01-T002-U000156,[흥얼거린다],,흥얼거린다
573.239,575.617,R079-S01-T002-U000157,[정연이 탁탁 칼질한다][이경의 노랫소리가 들린다],,정연이 탁탁 칼질한다 이경의 노랫소리가 들린다
576.201,577.16,R079-S01-T002-U000158,[피식 웃는다],,피식 웃는다
577.243,578.161,R079-S01-T002-U000159,[휴대전화 진동음],,휴대전화 진동음
578.912,579.996,R079-S01-T002-U000160,(정연) 아참,아참,정연 아참
580.705,581.998,R079-S01-T002-U000161,[힘주는 신음],,힘주는 신음
582.082,583.166,R079-S01-T002-U000162,자,자,자
583.75,584.793,R079-S01-T002-U000163,[정연이 살짝 웃는다],,정연이 살짝 웃는다
592.842,594.219,R079-S01-T002-U000164,아!,아 !,아 !
596.971,597.972,R079-S01-T002-U000165,왜 그래?,왜 그래 ?,왜 그래 ?
600.1,601.935,R079-S01-T002-U000166,"아, 아니야","아 , 아니야","아 , 아니야"
605.021,606.564,R079-S01-T002-U000167,[의미심장한 음악],,의미심장한 음악
617.492,618.785,R079-S01-T002-U000168,[이경의 힘주는 신음],,이경의 힘주는 신음
624.415,626.334,R079-S01-T002-U000169,[휴대전화 전원음],,휴대전화 전원음
632.59,634.3,R079-S01-T002-U000170,[흥미로운 음악],,흥미로운 음악
634.384,635.552,R079-S01-T002-U000171,(이경) 헐,헐,이경 헐
636.261,637.554,R079-S01-T002-U000172,대박,대박,대박
638.221,639.472,R079-S01-T002-U000173,[이경이 살짝 웃는다],,이경이 살짝 웃는다
641.641,643.059,R079-S01-T002-U000174,(경이) 진짜 사고였다면,진짜 사고였다면,경이 진짜 사고였다면
643.143,645.77,R079-S01-T002-U000175,컨테이너까지 불탈 이유는 없지,컨테이너까지 불탈 이유는 없지,컨테이너까지 불탈 이유는 없지
647.355,650.024,R079-S01-T002-U000176,윤재영을 위해서 일부러 태운 거야,윤재영을 위해서 일부러 태운 거야,윤재영을 위해서 일부러 태운 거야
650.9,652.277,R079-S01-T002-U000177,[의심스러운 숨소리],,의심스러운 숨소리
654.32,656.03,R079-S01-T002-U000178,의심스러운데?[문이 달칵 열린다],의심스러운데 ?,의심스러운데 ? 문이 달칵 열린다
661.661,664.122,R079-S01-T002-U000179,"(강호) 아, 사모님, 뭐 하시는교?","아 , 사모님 , 뭐 하시는교 ?","강호 아 , 사모님 , 뭐 하시는교 ?"
664.873,666.291,R079-S01-T002-U000180,[경이가 숨을 씁 들이켠다],,경이가 숨을 씁 들이켠다
669.294,671.713,R079-S01-T002-U000181,목격자가 나타날 때를 기다렸다가,목격자가 나타날 때를 기다렸다가,목격자가 나타날 때를 기다렸다가
671.796,675.466,R079-S01-T002-U000182,윤재영 알리바이도 만들고증거까지 태워 줬다,윤재영 알리바이도 만들고증거까지 태워 줬다,윤재영 알리바이도 만들고증거까지 태워 줬다
676.301,677.427,R079-S01-T002-U000183,(경이) 대체 누가?,대체 누가 ?,경이 대체 누가 ?
677.51,679.387,R079-S01-T002-U000184,만나는 남자가 있었던 것도 아니고,만나는 남자가 있었던 것도 아니고,만나는 남자가 있었던 것도 아니고
679.47,681.598,R079-S01-T002-U000185,다른 가족이 있는 것도 아닌데,다른 가족이 있는 것도 아닌데,다른 가족이 있는 것도 아닌데
682.265,683.85,R079-S01-T002-U000186,"(낚시꾼) 그, 1, 2년 사이에[흥미로운 음악]","그 , , 년 사이에","낚시꾼 그 , , 년 사이에 흥미로운 음악"
683.933,685.768,R079-S01-T002-U000187,민규 놈 다니던 공장 사람들이,민규 놈 다니던 공장 사람들이,민규 놈 다니던 공장 사람들이
685.852,688.146,R079-S01-T002-U000188,끽 해 뿠지,끽 해 뿠지,끽 해 뿠지
688.229,691.024,R079-S01-T002-U000189,방파제에서얼라 시체가 하나 올라왔었는데,방파제에서얼라 시체가 하나 올라왔었는데,방파제에서얼라 시체가 하나 올라왔었는데
691.107,692.317,R079-S01-T002-U000190,(여자1) 배에서 회식하는 사람들,배에서 회식하는 사람들,여자 배에서 회식하는 사람들
692.4,694.694,R079-S01-T002-U000191,허드렛일하다가죽었다는 소문이 있었어요,허드렛일하다가죽었다는 소문이 있었어요,허드렛일하다가죽었다는 소문이 있었어요
694.777,697.572,R079-S01-T002-U000192,그래서 가가 원한을 품고저주를 내리가,그래서 가가 원한을 품고저주를 내리가,그래서 가가 원한을 품고저주를 내리가
697.655,699.949,R079-S01-T002-U000193,그때 있는 사람들싹 다 쥑여 삤다고,그때 있는 사람들싹 다 쥑여 삤다고,그때 있는 사람들싹 다 쥑여 삤다고
700.033,701.951,R079-S01-T002-U000194,"(낚시꾼) 아, 보자","아 , 보자","낚시꾼 아 , 보자"
702.035,704.078,R079-S01-T002-U000195,한 놈은 교통사고,한 놈은 교통사고,한 놈은 교통사고
704.162,706.289,R079-S01-T002-U000196,"씁, 한 놈은 심장 마비","씁 , 한 놈은 심장 마비","씁 , 한 놈은 심장 마비"
706.372,708.207,R079-S01-T002-U000197,"(강호) 에헤, 참 나, 그…","에헤 , 참 나 , 그","강호 에헤 , 참 나 , 그"
708.291,709.876,R079-S01-T002-U000198,윤재영 편이 아니라,윤재영 편이 아니라,윤재영 편이 아니라
709.959,712.67,R079-S01-T002-U000199,그 사람들을다 없애려고 했던 거라면…,그 사람들을다 없애려고 했던 거라면,그 사람들을다 없애려고 했던 거라면
713.463,715.965,R079-S01-T002-U000200,"아, 요 뭐, 어데 안방입니까? 쯧","아 , 요 뭐 , 어데 안방입니까 ? 쯧","아 , 요 뭐 , 어데 안방입니까 ? 쯧"
717.425,719.969,R079-S01-T002-U000201,효창바이오 사람들어디까지 조사했어요?,효창바이오 사람들어디까지 조사했어요 ?,효창바이오 사람들어디까지 조사했어요 ?
720.053,721.262,R079-S01-T002-U000202,거는 와예?,거는 와예 ?,거는 와예 ?
721.346,723.306,R079-S01-T002-U000203,[수첩을 툭 놓으며]시체에 컨테이너에 정신없구먼,시체에 컨테이너에 정신없구먼,수첩을 툭 놓으며 시체에 컨테이너에 정신없구먼
723.389,726.017,R079-S01-T002-U000204,그 죽은 사람들같은 회식 자리에 있었다며,그 죽은 사람들같은 회식 자리에 있었다며,그 죽은 사람들같은 회식 자리에 있었다며
726.1,727.31,R079-S01-T002-U000205,김민규까지,김민규까지,김민규까지
728.645,731.105,R079-S01-T002-U000206,"아이, 소문 짜리하게 퍼졌더만","아이 , 소문 짜리하게 퍼졌더만","아이 , 소문 짜리하게 퍼졌더만"
731.189,732.273,R079-S01-T002-U000207,아이고,아이고,아이고
732.357,734.567,R079-S01-T002-U000208,"그, 씨불이기 좋아하는인간들 말을 다 믿습니까?","그 , 씨불이기 좋아하는인간들 말을 다 믿습니까 ?","그 , 씨불이기 좋아하는인간들 말을 다 믿습니까 ?"
734.651,736.194,R079-S01-T002-U000209,벌어진 일을 믿는 거죠,벌어진 일을 믿는 거죠,벌어진 일을 믿는 거죠
736.277,738.404,R079-S01-T002-U000210,결국 다 죽었잖아거기 있던 사람들,결국 다 죽었잖아거기 있던 사람들,결국 다 죽었잖아거기 있던 사람들
738.488,740.615,R079-S01-T002-U000211,- 어데요?- (경이) 알아는 봤고?,어데요 ? 알아는 봤고 ?,어데요 ? 경이 알아는 봤고 ?
