begin,end,id,text,prep_verbal,prep_read
143.769,144.936,R187-S01-T001-U000034,[아랍어] 모래 털어,모래 털어,아랍어 모래 털어
146.188,148.148,R187-S01-T001-U000035,"[한국어] 군대를 가 봤어야 알지이 새끼들, 야","군대를 가 봤어야 알지이 새끼들 , 야","한국어 군대를 가 봤어야 알지이 새끼들 , 야"
151.234,152.277,R187-S01-T001-U000036,(윤 소장) 꺼내 봐,꺼내 봐,윤 소장 꺼내 봐
154.363,156.865,R187-S01-T001-U000037,"[익살스러운 효과음](동욱) 아, 불길하다","아 , 불길하다","익살스러운 효과음 동욱 아 , 불길하다"
157.366,159.785,R187-S01-T001-U000038,"(준기) 씁, 지명수배뭐, 그런 건가?","씁 , 지명수배뭐 , 그런 건가 ?","준기 씁 , 지명수배뭐 , 그런 건가 ?"
160.452,162.954,R187-S01-T001-U000039,[부스럭거린다],,부스럭거린다
163.038,163.872,R187-S01-T001-U000040,"(준기) 오, 형!","오 , 형 !","준기 오 , 형 !"
164.456,165.54,R187-S01-T001-U000041,"""1962 USA데이토나 레이싱 대회""",데이토나 레이싱 대회,데이토나 레이싱 대회
165.624,166.583,R187-S01-T001-U000042,[부르릉거리는 효과음],,부르릉거리는 효과음
166.667,168.919,R187-S01-T001-U000043,'오 마이 갓',오 마이 갓,오 마이 갓
169.002,170.087,R187-S01-T001-U000044,[동욱의 감격한 숨소리],,동욱의 감격한 숨소리
170.17,171.088,R187-S01-T001-U000045,(동욱) 소장님!,소장님 !,동욱 소장님 !
172.172,173.423,R187-S01-T001-U000046,[준기의 옅은 탄성]'브로!',브로 !,준기의 옅은 탄성 브로 !
173.507,174.508,R187-S01-T001-U000047,'아이 러브 유',아이 러브 유,아이 러브 유
174.591,175.759,R187-S01-T001-U000048,[난감한 신음],,난감한 신음
175.842,178.345,R187-S01-T001-U000049,"씁, 내가 확 다 그냥쫙 찢어 버리려다가…","씁 , 내가 확 다 그냥쫙 찢어 버리려다가","씁 , 내가 확 다 그냥쫙 찢어 버리려다가"
178.428,180.222,R187-S01-T001-U000050,"- 아휴, 찢어져, 찢어져- (윤 소장) 그렇게 좋냐?","아휴 , 찢어져 , 찢어져 그렇게 좋냐 ?","아휴 , 찢어져 , 찢어져 윤 소장 그렇게 좋냐 ?"
180.305,182.683,R187-S01-T001-U000051,"(준기) 아, 우리 형여기 나가는 게 꿈이잖아요","아 , 우리 형여기 나가는 게 꿈이잖아요","준기 아 , 우리 형여기 나가는 게 꿈이잖아요"
182.766,185.018,R187-S01-T001-U000052,[차 엔진음을 흉내 낸다],,차 엔진음을 흉내 낸다
185.102,186.019,R187-S01-T001-U000053,[준기의 웃음],,준기의 웃음
186.103,188.563,R187-S01-T001-U000054,"(윤 소장) 야, 거기 나가려면돈 많이 벌어야 될걸, 어?","야 , 거기 나가려면돈 많이 벌어야 될걸 , 어 ?","윤 소장 야 , 거기 나가려면돈 많이 벌어야 될걸 , 어 ?"
189.064,191.9,R187-S01-T001-U000055,"[포스터를 돌돌 만다]너희 미국 가서도이렇게 돈 벌기 쉽지 않다, 알지?","너희 미국 가서도이렇게 돈 벌기 쉽지 않다 , 알지 ?","포스터를 돌돌 만다 너희 미국 가서도이렇게 돈 벌기 쉽지 않다 , 알지 ?"
191.983,194.611,R187-S01-T001-U000056,아무튼 생각 있으면언제든 다시 오라고,아무튼 생각 있으면언제든 다시 오라고,아무튼 생각 있으면언제든 다시 오라고
195.195,197.614,R187-S01-T001-U000057,운전 하나만큼은너희가 사우디에서 최고니까,운전 하나만큼은너희가 사우디에서 최고니까,운전 하나만큼은너희가 사우디에서 최고니까
197.697,198.907,R187-S01-T001-U000058,"(준기) 에이, 소장님!","에이 , 소장님 !","준기 에이 , 소장님 !"
199.574,201.368,R187-S01-T001-U000059,우리 형이 세계에서 제일 잘하지!,우리 형이 세계에서 제일 잘하지 !,우리 형이 세계에서 제일 잘하지 !
201.451,202.536,R187-S01-T001-U000060,'월드 이찌방!',월드 이찌방 !,월드 이찌방 !
202.619,203.495,R187-S01-T001-U000061,"(동욱) 아유, 야, 참","아유 , 야 , 참","동욱 아유 , 야 , 참"
203.578,206.54,R187-S01-T001-U000062,[피식한다](준기) 그 양키 놈들도우리 형한테 상대가 안 되지,그 양키 놈들도우리 형한테 상대가 안 되지,피식한다 준기 그 양키 놈들도우리 형한테 상대가 안 되지
207.165,208.959,R187-S01-T001-U000063,"(윤 소장) 야, 이 새끼들미국 가서 이렇게 운전하다가","야 , 이 새끼들미국 가서 이렇게 운전하다가","윤 소장 야 , 이 새끼들미국 가서 이렇게 운전하다가"
209.042,210.377,R187-S01-T001-U000064,"대번에 죽을 거 같은데, 이거?","대번에 죽을 거 같은데 , 이거 ?","대번에 죽을 거 같은데 , 이거 ?"
210.961,212.254,R187-S01-T001-U000065,"조심 좀 해, 제발!","조심 좀 해 , 제발 !","조심 좀 해 , 제발 !"
213.213,216.925,R187-S01-T001-U000066,내가 수리비랑 경비다 떼려다가 도로 넣었다,내가 수리비랑 경비다 떼려다가 도로 넣었다,내가 수리비랑 경비다 떼려다가 도로 넣었다
218.343,219.761,R187-S01-T001-U000067,- 정으로- (동욱) 소장님,정으로 소장님,정으로 동욱 소장님
221.346,222.514,R187-S01-T001-U000068,장수하실 겁니다,장수하실 겁니다,장수하실 겁니다
225.058,227.102,R187-S01-T001-U000069,"[동욱의 떨리는 숨소리](윤 소장) 너희들은 뭐 없냐, 어?","너희들은 뭐 없냐 , 어 ?","동욱의 떨리는 숨소리 윤 소장 너희들은 뭐 없냐 , 어 ?"
227.727,228.854,R187-S01-T001-U000070,정 없는 새끼들아,정 없는 새끼들아,정 없는 새끼들아
228.937,230.105,R187-S01-T001-U000071,있지,있지,있지
230.188,231.815,R187-S01-T001-U000072,아[웃음],아,아 웃음
231.898,233.692,R187-S01-T001-U000073,"소장님, 여기","소장님 , 여기","소장님 , 여기"
234.234,235.652,R187-S01-T001-U000074,[입소리를 캭 낸다],,입소리를 캭 낸다
236.236,238.655,R187-S01-T001-U000075,"꺼져, 꺼져, 이 새끼들아꺼져, 이 새끼들아!","꺼져 , 꺼져 , 이 새끼들아꺼져 , 이 새끼들아 !","꺼져 , 꺼져 , 이 새끼들아꺼져 , 이 새끼들아 !"
238.738,239.739,R187-S01-T001-U000076,[동욱과 준기의 웃음],,동욱과 준기의 웃음
239.823,241.241,R187-S01-T001-U000077,- (동욱) [웃으며] 갈게요- (윤 소장) 야!,갈게요 야 !,동욱 웃으며 갈게요 윤 소장 야 !
241.324,242.534,R187-S01-T001-U000078,너희 집에 가면,너희 집에 가면,너희 집에 가면
243.243,244.161,R187-S01-T001-U000079,짜장면 먹을 거냐?,짜장면 먹을 거냐 ?,짜장면 먹을 거냐 ?
246.788,247.789,R187-S01-T001-U000080,(준기) 만수르,만수르,준기 만수르
248.331,249.166,R187-S01-T001-U000081,잘 있어,잘 있어,잘 있어
249.249,250.709,R187-S01-T001-U000082,"준기, 동욱, 어디 가?","준기 , 동욱 , 어디 가 ?","준기 , 동욱 , 어디 가 ?"
250.792,253.044,R187-S01-T001-U000083,"어, 엉아들 이제 집에 가'고잉 홈'","어 , 엉아들 이제 집에 가고잉 홈","어 , 엉아들 이제 집에 가고잉 홈"
253.795,255.422,R187-S01-T001-U000084,"'웨어, 웨어, 홈?'","웨어 , 웨어 , 홈 ?","웨어 , 웨어 , 홈 ?"
255.505,257.674,R187-S01-T001-U000085,[차가 부릉거린다],,차가 부릉거린다
257.757,258.8,R187-S01-T001-U000086,서울!,서울 !,서울 !
259.384,260.427,R187-S01-T001-U000087,'코리아!',코리아 !,코리아 !
261.762,262.721,R187-S01-T001-U000088,[버튼을 달칵 누른다],,버튼을 달칵 누른다
262.804,264.389,R187-S01-T001-U000089,['아파치'가 재생된다],,아파치가 재생된다
269.603,271.354,R187-S01-T001-U000090,[비행 소리 효과음],,비행 소리 효과음
297.839,299.382,R187-S01-T001-U000091,(준기) 이야!,이야 !,준기 이야 !
299.466,300.592,R187-S01-T001-U000092,[웃음],,웃음
300.675,302.26,R187-S01-T001-U000093,"- 잘 가- (준기) 어, 누나 안녕!","잘 가 어 , 누나 안녕 !","잘 가 준기 어 , 누나 안녕 !"
303.678,304.679,R187-S01-T001-U000094,[준기의 웃음],,준기의 웃음
304.763,305.889,R187-S01-T001-U000095,[동욱이 피식한다],,동욱이 피식한다
306.681,307.849,R187-S01-T001-U000096,[동욱의 신난 탄성],,동욱의 신난 탄성
307.933,310.227,R187-S01-T001-U000097,"(동욱) [따라 부르며]'점프 온 잇, 점프 온 잇'","점프 온 잇 , 점프 온 잇","동욱 따라 부르며 점프 온 잇 , 점프 온 잇"
311.686,312.896,R187-S01-T001-U000098,'점프 온 잇',점프 온 잇,점프 온 잇
318.109,319.069,R187-S01-T001-U000099,[준기의 웃음],,준기의 웃음
325.534,326.993,R187-S01-T001-U000100,이게 누구랴?,이게 누구랴 ?,이게 누구랴 ?
327.619,329.246,R187-S01-T001-U000101,'해브 어 굿 데이'여,해브 어 굿 데이여,해브 어 굿 데이여
331.081,333.542,R187-S01-T001-U000102,사우디서 길 안 잃어 먹고잘 댕긴 겨?,사우디서 길 안 잃어 먹고잘 댕긴 겨 ?,사우디서 길 안 잃어 먹고잘 댕긴 겨 ?
333.625,334.584,R187-S01-T001-U000103,[개운한 한숨],,개운한 한숨
340.841,343.26,R187-S01-T001-U000104,(복남) 너희들 오늘때깔이 어마어마하네!,너희들 오늘때깔이 어마어마하네 !,복남 너희들 오늘때깔이 어마어마하네 !
344.719,346.555,R187-S01-T001-U000105,- 준기야!- (준기) 복남이 형!,준기야 ! 복남이 형 !,준기야 ! 준기 복남이 형 !
346.638,347.806,R187-S01-T001-U000106,동욱아!,동욱아 !,동욱아 !
347.889,349.266,R187-S01-T001-U000107,[복남의 호탕한 웃음](동욱) 야!,야 !,복남의 호탕한 웃음 동욱 야 !
349.349,350.934,R187-S01-T001-U000108,[함께 신나게 웃는다],,함께 신나게 웃는다
353.228,354.604,R187-S01-T001-U000109,"(준기) 우와, 맥도날드!","우와 , 맥도날드 !","준기 우와 , 맥도날드 !"
354.688,357.065,R187-S01-T001-U000110,"[복남의 자랑스러운 탄성]아, 행님, 감동이여!","아 , 행님 , 감동이여 !","복남의 자랑스러운 탄성 아 , 행님 , 감동이여 !"
357.941,360.068,R187-S01-T001-U000111,"(동욱) 이야, 세상 좋아졌다","이야 , 세상 좋아졌다","동욱 이야 , 세상 좋아졌다"
360.151,361.653,R187-S01-T001-U000112,서울에서 맥도날드를 다 보고,서울에서 맥도날드를 다 보고,서울에서 맥도날드를 다 보고
361.736,363.738,R187-S01-T001-U000113,"참, 나, 이게 바로서울의 맛 아니여?","참 , 나 , 이게 바로서울의 맛 아니여 ?","참 , 나 , 이게 바로서울의 맛 아니여 ?"
363.822,365.407,R187-S01-T001-U000114,'서울은 세계로 세계는 서울로',서울은 세계로 세계는 서울로,서울은 세계로 세계는 서울로
365.49,366.825,R187-S01-T001-U000115,(복남) 몰러?[준기의 웃음],몰러 ?,복남 몰러 ? 준기의 웃음
366.908,367.784,R187-S01-T001-U000116,"(동욱) [웃으며] 에이, 씨","에이 , 씨","동욱 웃으며 에이 , 씨"
367.868,369.828,R187-S01-T001-U000117,"(준기) 와, 형님, 택시 바꿨슈?","와 , 형님 , 택시 바꿨슈 ?","준기 와 , 형님 , 택시 바꿨슈 ?"
370.453,372.205,R187-S01-T001-U000118,"아따, 능력자여!","아따 , 능력자여 !","아따 , 능력자여 !"
372.289,375.166,R187-S01-T001-U000119,"'마이 카' 몰러?'디스 이즈 마이 카', 어?","마이 카 몰러 ? 디스 이즈 마이 카 , 어 ?","마이 카 몰러 ? 디스 이즈 마이 카 , 어 ?"
375.25,376.376,R187-S01-T001-U000120,(동욱) 트렁크나 열어,트렁크나 열어,동욱 트렁크나 열어
376.459,379.004,R187-S01-T001-U000121,[흥얼거리며] 엉아 차 뽑았다너를 데리러 왔어,엉아 차 뽑았다너를 데리러 왔어,흥얼거리며 엉아 차 뽑았다너를 데리러 왔어
379.838,381.84,R187-S01-T001-U000122,[동욱의 힘주는 신음],,동욱의 힘주는 신음
385.01,386.678,R187-S01-T001-U000123,"(남자1) 야, 박동욱이!","야 , 박동욱이 !","남자 야 , 박동욱이 !"
386.761,387.596,R187-S01-T001-U000124,[힘주는 신음],,힘주는 신음
388.972,392.267,R187-S01-T001-U000125,[불길한 음악],,불길한 음악
392.35,393.351,R187-S01-T001-U000126,"야, 복남아","야 , 복남아","야 , 복남아"
393.435,394.811,R187-S01-T001-U000127,(동욱) 빨리 타! 빨리 타!,빨리 타 ! 빨리 타 !,동욱 빨리 타 ! 빨리 타 !
394.894,396.146,R187-S01-T001-U000128,(복남) 어? 왜 그려?,어 ? 왜 그려 ?,복남 어 ? 왜 그려 ?
396.98,399.649,R187-S01-T001-U000129,왜 그려? 뭔데 그려?짐도 다 안 실었는디?,왜 그려 ? 뭔데 그려 ? 짐도 다 안 실었는디 ?,왜 그려 ? 뭔데 그려 ? 짐도 다 안 실었는디 ?
399.733,401.651,R187-S01-T001-U000130,[바퀴가 끼익 소리를 낸다],,바퀴가 끼익 소리를 낸다
401.735,402.611,R187-S01-T001-U000131,[엔진 가속음],,엔진 가속음
402.694,404.696,R187-S01-T001-U000132,"[다급한 숨소리]뭔데 그려, 잉?","뭔데 그려 , 잉 ?","다급한 숨소리 뭔데 그려 , 잉 ?"
404.779,405.655,R187-S01-T001-U000133,누구여?,누구여 ?,누구여 ?
406.197,408.825,R187-S01-T001-U000134,"몰라, 처음 본 놈들이야","몰라 , 처음 본 놈들이야","몰라 , 처음 본 놈들이야"
408.909,410.118,R187-S01-T001-U000135,몰러?,몰러 ?,몰러 ?
410.201,412.787,R187-S01-T001-U000136,"너 이놈의 새끼, 너 사우디까지가서 또 사고 친 겨?[손님이 '택시'를 외친다]","너 이놈의 새끼 , 너 사우디까지가서 또 사고 친 겨 ?","너 이놈의 새끼 , 너 사우디까지가서 또 사고 친 겨 ? 손님이 택시를 외친다"
412.871,414.623,R187-S01-T001-U000137,"'헤이, 헤이, 헤이!'","헤이 , 헤이 , 헤이 !","헤이 , 헤이 , 헤이 !"
414.706,416.207,R187-S01-T001-U000138,"아이, 씨, 내 햄버거","아이 , 씨 , 내 햄버거","아이 , 씨 , 내 햄버거"
418.793,419.753,R187-S01-T001-U000139,[속상한 신음],,속상한 신음
424.925,425.759,R187-S01-T001-U000140,(남자1) 햄버거?,햄버거 ?,남자 햄버거 ?
427.01,429.012,R187-S01-T001-U000141,"(남자2) 야, 일단 실어, 가자","야 , 일단 실어 , 가자","남자 야 , 일단 실어 , 가자"
447.364,448.365,R187-S01-T001-U000142,(준기) 형,형,준기 형
448.448,449.741,R187-S01-T001-U000143,우리 동네 왜 이래?[잔잔한 음악],우리 동네 왜 이래 ?,우리 동네 왜 이래 ? 잔잔한 음악
450.533,451.826,R187-S01-T001-U000144,어쩌다가 이렇게 된 거야?,어쩌다가 이렇게 된 거야 ?,어쩌다가 이렇게 된 거야 ?
452.744,454.245,R187-S01-T001-U000145,[복남의 깊은 한숨],,복남의 깊은 한숨
454.329,455.33,R187-S01-T001-U000146,(복남) 말해 뭐 혀,말해 뭐 혀,복남 말해 뭐 혀
455.83,458.291,R187-S01-T001-U000147,올림픽 한다고 정비 사업이니 뭐니지랄하더구먼,올림픽 한다고 정비 사업이니 뭐니지랄하더구먼,올림픽 한다고 정비 사업이니 뭐니지랄하더구먼
458.375,460.043,R187-S01-T001-U000148,싹 다 밀어 버린 거 아니여,싹 다 밀어 버린 거 아니여,싹 다 밀어 버린 거 아니여
460.669,462.045,R187-S01-T001-U000149,"그, 뭐라더라?","그 , 뭐라더라 ?","그 , 뭐라더라 ?"
462.128,464.297,R187-S01-T001-U000150,"잉, '가시권 우선 정비'[아이들이 노는 소리]","잉 , 가시권 우선 정비","잉 , 가시권 우선 정비 아이들이 노는 소리"
464.381,467.05,R187-S01-T001-U000151,"정비는 무신, 이게 전쟁터지, 씨","정비는 무신 , 이게 전쟁터지 , 씨","정비는 무신 , 이게 전쟁터지 , 씨"
467.133,467.967,R187-S01-T001-U000152,안 그려?,안 그려 ?,안 그려 ?
469.135,470.762,R187-S01-T001-U000153,"아휴, 가","아휴 , 가","아휴 , 가"
472.389,474.14,R187-S01-T001-U000154,"[준기의 한숨](동욱) 하, 씨","하 , 씨","준기의 한숨 동욱 하 , 씨"
474.224,475.141,R187-S01-T001-U000155,[차량 다가오는 소리],,차량 다가오는 소리
475.976,477.143,R187-S01-T001-U000156,[동욱의 한숨],,동욱의 한숨
477.227,478.603,R187-S01-T001-U000157,환영식 한번 버라이어티하다,환영식 한번 버라이어티하다,환영식 한번 버라이어티하다
481.564,483.566,R187-S01-T001-U000158,[경쾌한 음악],,경쾌한 음악
483.65,484.943,R187-S01-T001-U000159,(희영) 박동욱이,박동욱이,희영 박동욱이
486.111,487.445,R187-S01-T001-U000160,김치 맛이 그리웠지?,김치 맛이 그리웠지 ?,김치 맛이 그리웠지 ?
490.699,491.95,R187-S01-T001-U000161,"[큰 소리로] 얘들아, 가자!","얘들아 , 가자 !","큰 소리로 얘들아 , 가자 !"
492.534,494.202,R187-S01-T001-U000162,[차가 부릉거린다],,차가 부릉거린다
498.164,500.0,R187-S01-T001-U000163,[연신 삐거덕거린다],,연신 삐거덕거린다
503.753,505.171,R187-S01-T001-U000164,"(희영) 비켜 봐, 안 보이잖아, 씨!","비켜 봐 , 안 보이잖아 , 씨 !","희영 비켜 봐 , 안 보이잖아 , 씨 !"
505.255,506.089,R187-S01-T001-U000165,[희영이 픽 웃는다],,희영이 픽 웃는다
506.84,508.466,R187-S01-T001-U000166,"(준기) 형, 갈치 형이다, 갈치 형","형 , 갈치 형이다 , 갈치 형","준기 형 , 갈치 형이다 , 갈치 형"
508.967,510.927,R187-S01-T001-U000167,"이야, 저 형들 아직도 여기 있어?","이야 , 저 형들 아직도 여기 있어 ?","이야 , 저 형들 아직도 여기 있어 ?"
511.01,512.095,R187-S01-T001-U000168,박동욱이,박동욱이,박동욱이
512.721,515.89,R187-S01-T001-U000169,그동안 이 몸이 피똥 싸게실력을 갈고닦았지,그동안 이 몸이 피똥 싸게실력을 갈고닦았지,그동안 이 몸이 피똥 싸게실력을 갈고닦았지
516.474,517.434,R187-S01-T001-U000170,[준기의 웃음],,준기의 웃음
517.517,520.019,R187-S01-T001-U000171,"아휴, 저 꼴통 새끼, 저거","아휴 , 저 꼴통 새끼 , 저거","아휴 , 저 꼴통 새끼 , 저거"
520.103,522.063,R187-S01-T001-U000172,[숨을 들이켜며]또 뭔 시비를 털려고…,또 뭔 시비를 털려고,숨을 들이켜며 또 뭔 시비를 털려고
522.147,524.19,R187-S01-T001-U000173,(복남) 쟤는 왜 그렇게동욱이 너를 싫어하냐?,쟤는 왜 그렇게동욱이 너를 싫어하냐 ?,복남 쟤는 왜 그렇게동욱이 너를 싫어하냐 ?
524.274,525.525,R187-S01-T001-U000174,뭐 원수 진 겨?,뭐 원수 진 겨 ?,뭐 원수 진 겨 ?
525.608,527.36,R187-S01-T001-U000175,[준기의 의아한 탄성][동욱이 코웃음 친다],,준기의 의아한 탄성 동욱이 코웃음 친다
527.444,528.903,R187-S01-T001-U000176,[준기의 웃음],,준기의 웃음
539.956,541.207,R187-S01-T001-U000177,[준기의 놀라는 신음],,준기의 놀라는 신음
543.71,545.587,R187-S01-T001-U000178,(복남) 동욱아너 시방 뭐 하는 겨?,동욱아너 시방 뭐 하는 겨 ?,복남 동욱아너 시방 뭐 하는 겨 ?
547.881,548.798,R187-S01-T001-U000179,"(희영) 더 세게 밟아, 씨!","더 세게 밟아 , 씨 !","희영 더 세게 밟아 , 씨 !"
548.882,551.551,R187-S01-T001-U000180,"잘 봐라, 이게 진짜 바이브지","잘 봐라 , 이게 진짜 바이브지","잘 봐라 , 이게 진짜 바이브지"
551.634,553.011,R187-S01-T001-U000181,[동욱의 힘주는 신음][엔진 가속음],,동욱의 힘주는 신음 엔진 가속음
553.094,554.888,R187-S01-T001-U000182,[차가 굉음을 낸다],,차가 굉음을 낸다
554.971,557.766,R187-S01-T001-U000183,[바퀴가 끼익 소리를 낸다],,바퀴가 끼익 소리를 낸다
558.391,559.976,R187-S01-T001-U000184,"[준기가 환호한다](희영) 야, 씨!","야 , 씨 !","준기가 환호한다 희영 야 , 씨 !"
564.606,565.648,R187-S01-T001-U000185,[준기의 환호][힘주는 신음],,준기의 환호 힘주는 신음
566.232,568.067,R187-S01-T001-U000186,[규형과 수형의 놀라는 신음],,규형과 수형의 놀라는 신음
568.151,569.194,R187-S01-T001-U000187,[복남의 놀라는 신음],,복남의 놀라는 신음
569.277,570.945,R187-S01-T001-U000188,"(복남) 야, 동욱아[준기가 연신 환호한다]","야 , 동욱아","복남 야 , 동욱아 준기가 연신 환호한다"
571.029,573.114,R187-S01-T001-U000189,"야, 인마!야, 인마, 왜 그러는 겨!","야 , 인마 ! 야 , 인마 , 왜 그러는 겨 !","야 , 인마 ! 야 , 인마 , 왜 그러는 겨 !"
574.324,575.45,R187-S01-T001-U000190,[사람들의 놀라는 신음],,사람들의 놀라는 신음
576.034,576.91,R187-S01-T001-U000191,"(준기) '오, 예'","오 , 예","준기 오 , 예"
579.329,580.663,R187-S01-T001-U000192,[준기가 환호한다],,준기가 환호한다
586.044,588.046,R187-S01-T001-U000193,"(복남) 동욱아, 동욱아!","동욱아 , 동욱아 !","복남 동욱아 , 동욱아 !"
588.129,589.464,R187-S01-T001-U000194,[준기가 환호한다],,준기가 환호한다
594.552,596.638,R187-S01-T001-U000195,(준기) [환호하며] 돌아!,돌아 !,준기 환호하며 돌아 !
602.644,604.646,R187-S01-T001-U000196,"(희영) 와이퍼와이퍼 앞에 닦아 봐, 빨리!","와이퍼와이퍼 앞에 닦아 봐 , 빨리 !","희영 와이퍼와이퍼 앞에 닦아 봐 , 빨리 !"
605.772,606.731,R187-S01-T001-U000197,[다급한 신음],,다급한 신음
606.815,609.234,R187-S01-T001-U000198,"어디 갔어? 박동욱 어디 갔어, 씨!","어디 갔어 ? 박동욱 어디 갔어 , 씨 !","어디 갔어 ? 박동욱 어디 갔어 , 씨 !"
609.859,612.237,R187-S01-T001-U000199,[준기가 환호한다],,준기가 환호한다
612.32,614.155,R187-S01-T001-U000200,[준기의 신난 웃음],,준기의 신난 웃음
614.239,615.448,R187-S01-T001-U000201,"(희영) 찾아 와, 빨리!","찾아 와 , 빨리 !","희영 찾아 와 , 빨리 !"
615.532,617.408,R187-S01-T001-U000202,[짜증 섞인 고함],,짜증 섞인 고함
617.492,619.494,R187-S01-T001-U000203,(희영) [소리치며]박동욱 어디 갔어!,박동욱 어디 갔어 !,희영 소리치며 박동욱 어디 갔어 !
620.495,622.497,R187-S01-T001-U000204,[밝은 음악],,밝은 음악
634.134,634.968,R187-S01-T001-U000205,[옅은 한숨],,옅은 한숨
635.552,636.427,R187-S01-T001-U000206,[웃음],,웃음
637.971,638.888,R187-S01-T001-U000207,(준기) 어?,어 ?,준기 어 ?
641.349,642.308,R187-S01-T001-U000208,[옅은 웃음],,옅은 웃음
645.77,647.647,R187-S01-T001-U000209,[복남의 탄성],,복남의 탄성
647.73,648.898,R187-S01-T001-U000210,[다가오는 바이크 엔진음],,다가오는 바이크 엔진음
651.693,652.944,R187-S01-T001-U000211,[부릉거린다],,부릉거린다
653.027,655.28,R187-S01-T001-U000212,[동욱과 복남의 당황한 신음],,동욱과 복남의 당황한 신음
659.576,660.66,R187-S01-T001-U000213,[짧은 한숨],,짧은 한숨
660.743,663.413,R187-S01-T001-U000214,[개운한 탄성],,개운한 탄성
663.496,665.123,R187-S01-T001-U000215,(윤희) 오라버니![동욱의 한숨],오라버니 !,윤희 오라버니 ! 동욱의 한숨
665.206,666.541,R187-S01-T001-U000216,'롱 타임 노 시!',롱 타임 노 시 !,롱 타임 노 시 !
666.624,668.751,R187-S01-T001-U000217,"(동욱) 아유, 옷 꼬라지가, 이, 씨","아유 , 옷 꼬라지가 , 이 , 씨","동욱 아유 , 옷 꼬라지가 , 이 , 씨"
