begin,end,id,text,prep_verbal,prep_read
142.267,143.767,R090-S01-T001-U000035,우리도 그게 있을 거란 생각도 못 했죠[단조로운 음악],우리도 그게 있을 거란 생각도 못 했죠,우리도 그게 있을 거란 생각도 못 했죠 단조로운 음악
144.233,145.667,R090-S01-T001-U000036,"(종원)'어메이징'하지, 진짜","어메이징하지 , 진짜","종원 어메이징하지 , 진짜"
145.933,148.933,R090-S01-T001-U000037,(창수)삼굿에 점화합니다,삼굿에 점화합니다,창수 삼굿에 점화합니다
149.567,152.3,R090-S01-T001-U000038,"(종호)원래는 이게 2일간 타요, 2일간","원래는 이게 일간 타요 , 일간","종호 원래는 이게 일간 타요 , 일간"
152.367,155.8,R090-S01-T001-U000039,"삼을 다 익혀 가지고식을 때까지도, 그것도 한","삼을 다 익혀 가지고식을 때까지도 , 그것도 한","삼을 다 익혀 가지고식을 때까지도 , 그것도 한"
155.867,157.667,R090-S01-T001-U000040,한 4일간 걸린다고[흥미진진한 음악],한 일간 걸린다고,한 일간 걸린다고 흥미진진한 음악
157.867,158.9,R090-S01-T001-U000041,아따,아따,아따
160.5,162.733,R090-S01-T001-U000042,"(종원)연기가 상당히 많이 나네요, 그래도","연기가 상당히 많이 나네요 , 그래도","종원 연기가 상당히 많이 나네요 , 그래도"
164.533,167.333,R090-S01-T001-U000043,(주민2)불 땔 때 연기가 퍽퍽 올라오는 게,불 땔 때 연기가 퍽퍽 올라오는 게,주민 불 땔 때 연기가 퍽퍽 올라오는 게
167.4,169.067,R090-S01-T001-U000044,"뭐, 마을을 거의 뒤덮지","뭐 , 마을을 거의 뒤덮지","뭐 , 마을을 거의 뒤덮지"
178.7,180.867,R090-S01-T001-U000045,(종원)오![주민들이 말한다],오 !,종원 오 ! 주민들이 말한다
181.8,183.3,R090-S01-T001-U000046,[주민들이 웅성거린다],,주민들이 웅성거린다
183.6,185.267,R090-S01-T001-U000047,(종원)감자를 이 밑에다 넣나 보죠?,감자를 이 밑에다 넣나 보죠 ?,종원 감자를 이 밑에다 넣나 보죠 ?
185.333,186.2,R090-S01-T001-U000048,"(종호)예, 여기다 넣어야 돼요","예 , 여기다 넣어야 돼요","종호 예 , 여기다 넣어야 돼요"
186.267,187.733,R090-S01-T001-U000049,"(종호)감자, 요 기름이[종원의 호응]","감자 , 요 기름이","종호 감자 , 요 기름이 종원의 호응"
187.8,191.067,R090-S01-T001-U000050,쪽 빠지면서 감자에 배면맛이 아주 좋고,쪽 빠지면서 감자에 배면맛이 아주 좋고,쪽 빠지면서 감자에 배면맛이 아주 좋고
191.133,192.567,R090-S01-T001-U000051,"(종원)거기 그, 저, 콩팥 떼세요","거기 그 , 저 , 콩팥 떼세요","종원 거기 그 , 저 , 콩팥 떼세요"
193.233,194.867,R090-S01-T001-U000052,"- (종호) 콩팥이라?- (종원) 예, 예","콩팥이라 ? 예 , 예","종호 콩팥이라 ? 종원 예 , 예"
194.933,196.167,R090-S01-T001-U000053,- (종호) 아- (종원) 콩팥이 2개 있어,아 콩팥이 개 있어,종호 아 종원 콩팥이 개 있어
196.233,197.133,R090-S01-T001-U000054,[종호의 옅은 웃음],,종호의 옅은 웃음
197.5,199.333,R090-S01-T001-U000055,[흥미로운 음악](종원)이거는 여기다 올려서 구워 먹으면,이거는 여기다 올려서 구워 먹으면,흥미로운 음악 종원 이거는 여기다 올려서 구워 먹으면
205.033,208.8,R090-S01-T001-U000056,(종호)음식 다 묻으면 거기다 인제솔잎을 찍어 가지고 덮고,음식 다 묻으면 거기다 인제솔잎을 찍어 가지고 덮고,종호 음식 다 묻으면 거기다 인제솔잎을 찍어 가지고 덮고
209.033,212.267,R090-S01-T001-U000057,"수증기가 안 새도록흙을 덮는 거, 흙을","수증기가 안 새도록흙을 덮는 거 , 흙을","수증기가 안 새도록흙을 덮는 거 , 흙을"
212.6,213.433,R090-S01-T001-U000058,[종원의 힘주는 소리],,종원의 힘주는 소리
213.5,216.067,R090-S01-T001-U000059,"그, 삼굿할 때진짜 최고, 저, 볼거리는","그 , 삼굿할 때진짜 최고 , 저 , 볼거리는","그 , 삼굿할 때진짜 최고 , 저 , 볼거리는"
216.233,218.1,R090-S01-T001-U000060,"짐물 붓는 저, 과정인데[웅장한 음악]","짐물 붓는 저 , 과정인데","짐물 붓는 저 , 과정인데 웅장한 음악"
224.8,226.333,R090-S01-T001-U000061,- (종호) 짐물이야!- (주민3) 짐물이야,짐물이야 ! 짐물이야,종호 짐물이야 ! 주민 짐물이야
226.4,228.2,R090-S01-T001-U000062,(종호)짐물이야!,짐물이야 !,종호 짐물이야 !
229.733,231.533,R090-S01-T001-U000063,'짐물이야!' 하고 소리 지르면서,짐물이야 ! 하고 소리 지르면서,짐물이야 ! 하고 소리 지르면서
231.8,233.233,R090-S01-T001-U000064,"조심하라는 거, 화상","조심하라는 거 , 화상","조심하라는 거 , 화상"
233.5,234.833,R090-S01-T001-U000065,열기 조심하라고,열기 조심하라고,열기 조심하라고
245.367,246.633,R090-S01-T001-U000066,"- (주민3) 짐물이야- (종호) 그, 하나 더 와!","짐물이야 그 , 하나 더 와 !","주민 짐물이야 종호 그 , 하나 더 와 !"
246.833,248.467,R090-S01-T001-U000067,"[종원의 탄성](종호)한 번 더 부어, 한 번 더 부어","한 번 더 부어 , 한 번 더 부어","종원의 탄성 종호 한 번 더 부어 , 한 번 더 부어"
248.533,249.733,R090-S01-T001-U000068,(종원)신기하네,신기하네,종원 신기하네
253.7,255.367,R090-S01-T001-U000069,"(종원)야, 이거 굉장히 과학적인데?","야 , 이거 굉장히 과학적인데 ?","종원 야 , 이거 굉장히 과학적인데 ?"
256.3,257.767,R090-S01-T001-U000070,(주민들과 종원)짐물이야!,짐물이야 !,주민들과 종원 짐물이야 !
257.833,259.4,R090-S01-T001-U000071,(종호)짐물이야!,짐물이야 !,종호 짐물이야 !
260.4,263.633,R090-S01-T001-U000072,(종원)물을 달구어서 거기다 물을 부어서수증기로 찌는데,물을 달구어서 거기다 물을 부어서수증기로 찌는데,종원 물을 달구어서 거기다 물을 부어서수증기로 찌는데
263.7,265.933,R090-S01-T001-U000073,"찌는데 훈연된, 훈증으로 돼요","찌는데 훈연된 , 훈증으로 돼요","찌는데 훈연된 , 훈증으로 돼요"
266.0,269.333,R090-S01-T001-U000074,돼지고기를 주식많이 먹는 민족이었으면,돼지고기를 주식많이 먹는 민족이었으면,돼지고기를 주식많이 먹는 민족이었으면
269.4,271.6,R090-S01-T001-U000075,이게 아마 국가적인 음식이될 수도 있었을 거예요,이게 아마 국가적인 음식이될 수도 있었을 거예요,이게 아마 국가적인 음식이될 수도 있었을 거예요
271.767,273.433,R090-S01-T001-U000076,그 정도로 파괴력이 있어요,그 정도로 파괴력이 있어요,그 정도로 파괴력이 있어요
273.5,275.1,R090-S01-T001-U000077,- (주민4) 이!- (종호) 짐물이야!,이 ! 짐물이야 !,주민 이 ! 종호 짐물이야 !
276.067,278.0,R090-S01-T001-U000078,"(종원)압력 찜솥인데요, 이거?","압력 찜솥인데요 , 이거 ?","종원 압력 찜솥인데요 , 이거 ?"
280.667,281.7,R090-S01-T001-U000079,[흥미로운 음악],,흥미로운 음악
287.067,290.0,R090-S01-T001-U000080,"(주민5)이런, 해가 지니까네 선선해지네","이런 , 해가 지니까네 선선해지네","주민 이런 , 해가 지니까네 선선해지네"
294.367,296.1,R090-S01-T001-U000081,"(종호)이, 이, 그, 아, 이거구나","이 , 이 , 그 , 아 , 이거구나","종호 이 , 이 , 그 , 아 , 이거구나"
296.167,298.767,R090-S01-T001-U000082,(종원)참나무 훈연 향하고솔향하고 섞였네요?,참나무 훈연 향하고솔향하고 섞였네요 ?,종원 참나무 훈연 향하고솔향하고 섞였네요 ?
299.067,300.067,R090-S01-T001-U000083,"(종호)궁금하다, 그렇지?","궁금하다 , 그렇지 ?","종호 궁금하다 , 그렇지 ?"
300.3,302.2,R090-S01-T001-U000084,"저, 가슴도 좀 조마조마하네","저 , 가슴도 좀 조마조마하네","저 , 가슴도 좀 조마조마하네"
302.3,303.167,R090-S01-T001-U000085,[밝은 음악],,밝은 음악
303.233,304.7,R090-S01-T001-U000086,[주민들의 탄성],,주민들의 탄성
304.767,305.6,R090-S01-T001-U000087,"(창수)이야, 잘 익었다","이야 , 잘 익었다","창수 이야 , 잘 익었다"
305.7,306.9,R090-S01-T001-U000088,"(종원)이야, 잘 익었네","이야 , 잘 익었네","종원 이야 , 잘 익었네"
306.967,308.4,R090-S01-T001-U000089,"- (창수) 익었어, 익었어- (종호) 응, 족, 족발이고","익었어 , 익었어 응 , 족 , 족발이고","창수 익었어 , 익었어 종호 응 , 족 , 족발이고"
308.467,310.033,R090-S01-T001-U000090,(종호)푹 익혀졌다![종원의 탄성],푹 익혀졌다 !,종호 푹 익혀졌다 ! 종원의 탄성
310.733,312.0,R090-S01-T001-U000091,(종원)이야!,이야 !,종원 이야 !
312.233,313.3,R090-S01-T001-U000092,"조심해서, 조심해서, 조심해서","조심해서 , 조심해서 , 조심해서","조심해서 , 조심해서 , 조심해서"
313.367,315.867,R090-S01-T001-U000093,(주민6)감자가 으깨질 정도로 잘 익었어,감자가 으깨질 정도로 잘 익었어,주민 감자가 으깨질 정도로 잘 익었어
316.733,317.733,R090-S01-T001-U000094,"그, 대단하네","그 , 대단하네","그 , 대단하네"
318.967,320.433,R090-S01-T001-U000095,"- (종호) 하나, 둘!- (주민7) 하나, 둘, 셋!","하나 , 둘 ! 하나 , 둘 , 셋 !","종호 하나 , 둘 ! 주민 하나 , 둘 , 셋 !"
321.4,322.433,R090-S01-T001-U000096,[주민들의 웃음과 탄성],,주민들의 웃음과 탄성
322.5,323.8,R090-S01-T001-U000097,(종원)삼겹살 쪽으로 제가 한번 썰어서,삼겹살 쪽으로 제가 한번 썰어서,종원 삼겹살 쪽으로 제가 한번 썰어서
323.867,325.0,R090-S01-T001-U000098,아따!,아따 !,아따 !
325.333,326.533,R090-S01-T001-U000099,육즙 흘러나오는 거 보세요,육즙 흘러나오는 거 보세요,육즙 흘러나오는 거 보세요
326.6,327.533,R090-S01-T001-U000100,[밝은 음악],,밝은 음악
327.933,329.567,R090-S01-T001-U000101,(종원)저도 할 일이 있어서 다행이네,저도 할 일이 있어서 다행이네,종원 저도 할 일이 있어서 다행이네
330.033,331.4,R090-S01-T001-U000102,여기는 삼겹[주민들의 탄성],여기는 삼겹,여기는 삼겹 주민들의 탄성
331.9,333.433,R090-S01-T001-U000103,- (종호) 아주- 잘 익었네요,아주 잘 익었네요,종호 아주 잘 익었네요
337.567,339.4,R090-S01-T001-U000104,(종원)기름도 적당히 빠졌네요,기름도 적당히 빠졌네요,종원 기름도 적당히 빠졌네요
339.9,341.3,R090-S01-T001-U000105,보기만 해도 침이 넘어가,보기만 해도 침이 넘어가,보기만 해도 침이 넘어가
341.367,342.6,R090-S01-T001-U000106,"(주민8)음, 맛있네","음 , 맛있네","주민 음 , 맛있네"
343.967,345.9,R090-S01-T001-U000107,- (주민8) 삼겹이 엄청 맛있는데요?- 응,삼겹이 엄청 맛있는데요 ? 응,주민 삼겹이 엄청 맛있는데요 ? 응
345.967,346.8,R090-S01-T001-U000108,[종호의 옅은 웃음],,종호의 옅은 웃음
349.633,350.767,R090-S01-T001-U000109,"오, 기가 막…","오 , 기가 막","오 , 기가 막"
350.833,352.567,R090-S01-T001-U000110,"기가 막, 기가, 기가 막히네, 이거[종호가 말한다]","기가 막 , 기가 , 기가 막히네 , 이거","기가 막 , 기가 , 기가 막히네 , 이거 종호가 말한다"
353.167,354.9,R090-S01-T001-U000111,(종원)훈연 향이 확 나네요,훈연 향이 확 나네요,종원 훈연 향이 확 나네요
355.033,356.1,R090-S01-T001-U000112,이야!,이야 !,이야 !
356.633,359.567,R090-S01-T001-U000113,정말 세계 어디에다 내놔도 안 밀릴,정말 세계 어디에다 내놔도 안 밀릴,정말 세계 어디에다 내놔도 안 밀릴
359.633,361.533,R090-S01-T001-U000114,스토리텔링 있는 완벽한 음식이에요,스토리텔링 있는 완벽한 음식이에요,스토리텔링 있는 완벽한 음식이에요
361.6,364.167,R090-S01-T001-U000115,멤피스에서 매년세계적인 바비큐 대회를 해,멤피스에서 매년세계적인 바비큐 대회를 해,멤피스에서 매년세계적인 바비큐 대회를 해
364.3,365.7,R090-S01-T001-U000116,"거기 제가 가잖아요, 가는데","거기 제가 가잖아요 , 가는데","거기 제가 가잖아요 , 가는데"
365.767,367.333,R090-S01-T001-U000117,이걸 배워 가면 1등 할 거야,이걸 배워 가면 등 할 거야,이걸 배워 가면 등 할 거야
367.967,368.833,R090-S01-T001-U000118,[단조로운 음악],,단조로운 음악
370.6,372.5,R090-S01-T001-U000119,(창수)마을에서 한 마리 잡으면,마을에서 한 마리 잡으면,창수 마을에서 한 마리 잡으면
372.733,375.733,R090-S01-T001-U000120,"참, 그 고기 좀 얻어먹으려고","참 , 그 고기 좀 얻어먹으려고","참 , 그 고기 좀 얻어먹으려고"
375.867,378.767,R090-S01-T001-U000121,남녀노소 할 것 없이 막 모여,남녀노소 할 것 없이 막 모여,남녀노소 할 것 없이 막 모여
378.833,380.867,R090-S01-T001-U000122,그럴 때 돼지고기 좀 맛을 보지,그럴 때 돼지고기 좀 맛을 보지,그럴 때 돼지고기 좀 맛을 보지
380.933,382.633,R090-S01-T001-U000123,어디 가서 맛을 봅니까?[웃음],어디 가서 맛을 봅니까 ?,어디 가서 맛을 봅니까 ? 웃음
382.867,385.033,R090-S01-T001-U000124,"(창수)아유, 그거는 말할 수 없지, 뭐","아유 , 그거는 말할 수 없지 , 뭐","창수 아유 , 그거는 말할 수 없지 , 뭐"
385.1,386.5,R090-S01-T001-U000125,기막히게 맛이 좋지,기막히게 맛이 좋지,기막히게 맛이 좋지
387.433,389.167,R090-S01-T001-U000126,"(덕자)아, 옛날에 인제그 돼지 한 마리 잡잖아","아 , 옛날에 인제그 돼지 한 마리 잡잖아","덕자 아 , 옛날에 인제그 돼지 한 마리 잡잖아"
389.233,391.267,R090-S01-T001-U000127,끓여 가지고 먹었어국물에 이렇게 해서,끓여 가지고 먹었어국물에 이렇게 해서,끓여 가지고 먹었어국물에 이렇게 해서
391.333,394.167,R090-S01-T001-U000128,"근데 그 돼지고기, 짠지에 싸 먹으면얼마나 맛있던지","근데 그 돼지고기 , 짠지에 싸 먹으면얼마나 맛있던지","근데 그 돼지고기 , 짠지에 싸 먹으면얼마나 맛있던지"
394.267,397.0,R090-S01-T001-U000129,"(정녀)옛날에야 지금보다 더 맛있었죠, 뭐","옛날에야 지금보다 더 맛있었죠 , 뭐","정녀 옛날에야 지금보다 더 맛있었죠 , 뭐"
397.067,398.667,R090-S01-T001-U000130,"아이고, 누가 먹을까 봐겁이 나 가지고","아이고 , 누가 먹을까 봐겁이 나 가지고","아이고 , 누가 먹을까 봐겁이 나 가지고"
398.733,400.9,R090-S01-T001-U000131,나 혼자 자꾸 주워 먹으면그렇게 맛있었죠,나 혼자 자꾸 주워 먹으면그렇게 맛있었죠,나 혼자 자꾸 주워 먹으면그렇게 맛있었죠
401.2,403.567,R090-S01-T001-U000132,"돼지 맛이 뭐, 얼마나 좋은지 모르죠[정녀의 웃음]","돼지 맛이 뭐 , 얼마나 좋은지 모르죠","돼지 맛이 뭐 , 얼마나 좋은지 모르죠 정녀의 웃음"
404.4,405.267,R090-S01-T001-U000133,[정녀의 웃음],,정녀의 웃음
411.567,412.567,R090-S01-T001-U000134,[경쾌한 음악],,경쾌한 음악
417.833,419.767,R090-S01-T001-U000135,(정훈)우리나라에서 생산하는,우리나라에서 생산하는,정훈 우리나라에서 생산하는
419.867,423.0,R090-S01-T001-U000136,"모든 농산물, 축산물","모든 농산물 , 축산물","모든 농산물 , 축산물"
423.1,426.033,R090-S01-T001-U000137,"(정훈)가공식품, 음료, 주류 포함해서","가공식품 , 음료 , 주류 포함해서","정훈 가공식품 , 음료 , 주류 포함해서"
426.1,427.533,R090-S01-T001-U000138,수천 년 동안,수천 년 동안,수천 년 동안
427.6,430.6,R090-S01-T001-U000139,가장 생산액이 많았던 것은,가장 생산액이 많았던 것은,가장 생산액이 많았던 것은
430.767,431.833,R090-S01-T001-U000140,쌀이었습니다,쌀이었습니다,쌀이었습니다
431.967,435.267,R090-S01-T001-U000141,그런데 이 수천 년의 역사를 깨고,그런데 이 수천 년의 역사를 깨고,그런데 이 수천 년의 역사를 깨고
435.333,438.867,R090-S01-T001-U000142,"2016년도에 돼지, 돈육 생산액이","년도에 돼지 , 돈육 생산액이","년도에 돼지 , 돈육 생산액이"
438.933,441.967,R090-S01-T001-U000143,쌀을 넘어서서 1위가 되었습니다우리나라에서,쌀을 넘어서서 위가 되었습니다우리나라에서,쌀을 넘어서서 위가 되었습니다우리나라에서
442.033,443.1,R090-S01-T001-U000144,[쾌활한 음악],,쾌활한 음악
446.4,447.8,R090-S01-T001-U000145,(정훈)세계 지도를 만드는데,세계 지도를 만드는데,정훈 세계 지도를 만드는데
447.933,450.533,R090-S01-T001-U000146,주식이 뭔지를 지도에 표시한다면,주식이 뭔지를 지도에 표시한다면,주식이 뭔지를 지도에 표시한다면
450.833,454.367,R090-S01-T001-U000147,"이제는 한국의 지도를 보고아마, 이, 고민을 해야 될 거 같아요","이제는 한국의 지도를 보고아마 , 이 , 고민을 해야 될 거 같아요","이제는 한국의 지도를 보고아마 , 이 , 고민을 해야 될 거 같아요"
454.433,456.2,R090-S01-T001-U000148,"'야, 여기에 쌀 그림을 그려야 돼?'","야 , 여기에 쌀 그림을 그려야 돼 ?","야 , 여기에 쌀 그림을 그려야 돼 ?"
456.367,458.8,R090-S01-T001-U000149,'아니면 돼지삼겹살 그림을 그려야 돼?',아니면 돼지삼겹살 그림을 그려야 돼 ?,아니면 돼지삼겹살 그림을 그려야 돼 ?
458.933,460.333,R090-S01-T001-U000150,[우렁찬 음악],,우렁찬 음악
463.6,465.333,R090-S01-T001-U000151,(정배)전 세계에서 어떤 문화가 없냐,전 세계에서 어떤 문화가 없냐,정배 전 세계에서 어떤 문화가 없냐
466.3,467.633,R090-S01-T001-U000152,직화 구이가 없어요,직화 구이가 없어요,직화 구이가 없어요
468.033,469.633,R090-S01-T001-U000153,식탁 위에다가,식탁 위에다가,식탁 위에다가
469.7,472.1,R090-S01-T001-U000154,(광해)불판을 올린다는 거는,불판을 올린다는 거는,광해 불판을 올린다는 거는
472.167,475.1,R090-S01-T001-U000155,전 세계에서 한국밖에 없는,전 세계에서 한국밖에 없는,전 세계에서 한국밖에 없는
475.167,477.8,R090-S01-T001-U000156,우리나라에서는완벽하게 문화로 자리 잡았다,우리나라에서는완벽하게 문화로 자리 잡았다,우리나라에서는완벽하게 문화로 자리 잡았다
477.9,479.1,R090-S01-T001-U000157,[경쾌한 음악][지글지글 고기 굽는 소리],,경쾌한 음악 지글지글 고기 굽는 소리
482.833,484.3,R090-S01-T001-U000158,"(종원)그, 진짜 외국 사람들이","그 , 진짜 외국 사람들이","종원 그 , 진짜 외국 사람들이"
484.367,486.7,R090-S01-T001-U000159,처음에 고기 구워 먹는 거보다더 신기한 건,처음에 고기 구워 먹는 거보다더 신기한 건,처음에 고기 구워 먹는 거보다더 신기한 건
486.9,488.467,R090-S01-T001-U000160,모든 사람들이 다 위험,모든 사람들이 다 위험,모든 사람들이 다 위험
488.533,490.133,R090-S01-T001-U000161,"어, 위험하다고 생각하잖아, 그거를","어 , 위험하다고 생각하잖아 , 그거를","어 , 위험하다고 생각하잖아 , 그거를"
490.667,492.367,R090-S01-T001-U000162,처음에 미쳤다고 그러더라니까?,처음에 미쳤다고 그러더라니까 ?,처음에 미쳤다고 그러더라니까 ?
492.6,494.933,R090-S01-T001-U000163,"저, 가, 가스통을 하나씩 들고서[웃음]","저 , 가 , 가스통을 하나씩 들고서","저 , 가 , 가스통을 하나씩 들고서 웃음"
495.867,499.033,R090-S01-T001-U000164,(플로리안)[영어]삼겹살을 처음 먹었을 때 놀라웠어요,삼겹살을 처음 먹었을 때 놀라웠어요,플로리안 영어 삼겹살을 처음 먹었을 때 놀라웠어요
499.133,501.3,R090-S01-T001-U000165,화로가 테이블마다 있었거든요,화로가 테이블마다 있었거든요,화로가 테이블마다 있었거든요
501.5,502.767,R090-S01-T001-U000166,(플로리안)[한국어]막 불나지 않을까?,막 불나지 않을까 ?,플로리안 한국어 막 불나지 않을까 ?
502.833,504.233,R090-S01-T001-U000167,(그레그)[영어]정말 이상했어요,정말 이상했어요,그레그 영어 정말 이상했어요
504.3,506.633,R090-S01-T001-U000168,[한국어]외국으로 시키면스테이크를 하나 시켰을 뿐인데,외국으로 시키면스테이크를 하나 시켰을 뿐인데,한국어 외국으로 시키면스테이크를 하나 시켰을 뿐인데
506.7,507.567,R090-S01-T001-U000169,[흥겨운 음악],,흥겨운 음악
507.7,509.4,R090-S01-T001-U000170,(종원)온갖 사이드 디시가 나오지,온갖 사이드 디시가 나오지,종원 온갖 사이드 디시가 나오지
509.8,513.0,R090-S01-T001-U000171,"파무침, 정말 세상에듣도 보도 못한 샐러드 나오지","파무침 , 정말 세상에듣도 보도 못한 샐러드 나오지","파무침 , 정말 세상에듣도 보도 못한 샐러드 나오지"
513.6,515.367,R090-S01-T001-U000172,(직원)김치찌개입니다[플로리안과 그레그의 탄성],김치찌개입니다,직원 김치찌개입니다 플로리안과 그레그의 탄성
515.433,516.433,R090-S01-T001-U000173,(플로리안)와![직원이 말한다],와 !,플로리안 와 ! 직원이 말한다
517.767,518.9,R090-S01-T001-U000174,(종원)김치 구워 먹지,김치 구워 먹지,종원 김치 구워 먹지
519.033,520.8,R090-S01-T001-U000175,거기다 밥 볶아 먹을 수 있지,거기다 밥 볶아 먹을 수 있지,거기다 밥 볶아 먹을 수 있지
523.733,525.1,R090-S01-T001-U000176,(스테파이나)[영어]삼겹살을 처음 봤을 때,삼겹살을 처음 봤을 때,스테파이나 영어 삼겹살을 처음 봤을 때
525.167,527.667,R090-S01-T001-U000177,지방이 너무 많아서,지방이 너무 많아서,지방이 너무 많아서
527.733,530.833,R090-S01-T001-U000178,사람들이 왜 사랑하는지 몰랐어요,사람들이 왜 사랑하는지 몰랐어요,사람들이 왜 사랑하는지 몰랐어요
530.9,532.567,R090-S01-T001-U000179,사실 고기 지방을 싫어해서[푸르니에의 호응],사실 고기 지방을 싫어해서,사실 고기 지방을 싫어해서 푸르니에의 호응
532.633,536.367,R090-S01-T001-U000180,이탈리아에 있을 때는육류를 먹지 않았어요,이탈리아에 있을 때는육류를 먹지 않았어요,이탈리아에 있을 때는육류를 먹지 않았어요
536.433,538.1,R090-S01-T001-U000181,"(푸르니에)아, 여기 좀 보세요","아 , 여기 좀 보세요","푸르니에 아 , 여기 좀 보세요"
