begin,end,id,text,prep_verbal,prep_read
122.456,124.374,R182-S01-T010-U000017,[의미심장한 음악],,의미심장한 음악
127.336,129.004,R182-S01-T010-U000018,[인공 눈 작동음],,인공 눈 작동음
131.757,133.675,R182-S01-T010-U000019,"""검색 중""",검색 중,검색 중
138.764,139.848,R182-S01-T010-U000020,(기범)실종자야,실종자야,기범 실종자야
140.14,143.018,R182-S01-T010-U000021,2018년에 실종된프로 농구 선수 안유민,년에 실종된프로 농구 선수 안유민,년에 실종된프로 농구 선수 안유민
144.436,145.312,R182-S01-T010-U000022,[광철의 한숨],,광철의 한숨
145.395,147.189,R182-S01-T010-U000023,(광철)마구잡이도 이런 마구잡이가 없네,마구잡이도 이런 마구잡이가 없네,광철 마구잡이도 이런 마구잡이가 없네
147.606,150.317,R182-S01-T010-U000024,병기를 만들 거면자기네 부하들이나 잡아 족칠 것이지,병기를 만들 거면자기네 부하들이나 잡아 족칠 것이지,병기를 만들 거면자기네 부하들이나 잡아 족칠 것이지
150.525,152.11,R182-S01-T010-U000025,(미나)연구가 아니라 학살이에요,연구가 아니라 학살이에요,미나 연구가 아니라 학살이에요
152.444,153.445,R182-S01-T010-U000026,(태웅)오늘로 끝내자,오늘로 끝내자,태웅 오늘로 끝내자
153.987,156.156,R182-S01-T010-U000027,출구는 여기뿐이니까흩어졌다 다시 모이고,출구는 여기뿐이니까흩어졌다 다시 모이고,출구는 여기뿐이니까흩어졌다 다시 모이고
156.865,160.202,R182-S01-T010-U000028,피해자들 구제는여느 때처럼 경찰에게 맡긴다,피해자들 구제는여느 때처럼 경찰에게 맡긴다,피해자들 구제는여느 때처럼 경찰에게 맡긴다
161.578,163.08,R182-S01-T010-U000029,기범이는 입구 쪽으로 올라가 보고,기범이는 입구 쪽으로 올라가 보고,기범이는 입구 쪽으로 올라가 보고
163.622,166.5,R182-S01-T010-U000030,미나는 전기 사고 발생 지점주변을 훑어보고,미나는 전기 사고 발생 지점주변을 훑어보고,미나는 전기 사고 발생 지점주변을 훑어보고
167.167,169.461,R182-S01-T010-U000031,광철이는 지하 쪽으로 내려가 봐,광철이는 지하 쪽으로 내려가 봐,광철이는 지하 쪽으로 내려가 봐
187.104,188.897,R182-S01-T010-U000032,[긴장되는 음악],,긴장되는 음악
197.072,198.323,R182-S01-T010-U000033,[쉭 소리가 난다],,쉭 소리가 난다
212.129,213.797,R182-S01-T010-U000034,[형광등이 연신 깜빡거린다],,형광등이 연신 깜빡거린다
226.726,227.727,R182-S01-T010-U000035,[조직원1의 기합][긴박한 음악],,조직원의 기합 긴박한 음악
227.811,228.895,R182-S01-T010-U000036,[조직원1의 신음],,조직원의 신음
231.314,232.524,R182-S01-T010-U000037,[우두둑거리는 소리가 난다][조직원1의 신음],,우두둑거리는 소리가 난다 조직원의 신음
244.035,245.454,R182-S01-T010-U000038,[무거운 음악],,무거운 음악
246.121,247.122,R182-S01-T010-U000039,(조직원2)뭐야?,뭐야 ?,조직원 뭐야 ?
247.748,249.374,R182-S01-T010-U000040,(태웅)오광수라는 사람 본 적 있어?,오광수라는 사람 본 적 있어 ?,태웅 오광수라는 사람 본 적 있어 ?
249.833,250.876,R182-S01-T010-U000041,오광수...,오광수 . . .,오광수 . . .
251.293,253.295,R182-S01-T010-U000042,"(연구원1)아, 그, K병...","아 , 그 , 병 . . .","연구원 아 , 그 , 병 . . ."
257.591,259.009,R182-S01-T010-U000043,너 뭐 하는 새끼야!,너 뭐 하는 새끼야 !,너 뭐 하는 새끼야 !
265.932,267.976,R182-S01-T010-U000044,(조직원2)뭐야![조직원2의 신음],뭐야 !,조직원 뭐야 ! 조직원의 신음
269.144,270.27,R182-S01-T010-U000045,[조직원2의 비명],,조직원의 비명
271.313,272.647,R182-S01-T010-U000046,[조직원2의 힘겨운 신음],,조직원의 힘겨운 신음
300.217,301.468,R182-S01-T010-U000047,[무거운 효과음],,무거운 효과음
308.683,309.976,R182-S01-T010-U000048,[무거운 효과음],,무거운 효과음
310.769,311.812,R182-S01-T010-U000049,[웃음],,웃음
313.73,314.731,R182-S01-T010-U000050,(광철)설마,설마,광철 설마
315.273,317.025,R182-S01-T010-U000051,[긴박한 음악],,긴박한 음악
333.542,335.001,R182-S01-T010-U000052,[광철의 가쁜 숨소리],,광철의 가쁜 숨소리
335.71,337.128,R182-S01-T010-U000053,[버튼 조작음](광철)지하 1층 클리어,지하 층 클리어,버튼 조작음 광철 지하 층 클리어
337.504,339.214,R182-S01-T010-U000054,[미나의 거친 신음][조직원3의 힘주는 신음],,미나의 거친 신음 조직원의 힘주는 신음
348.848,350.058,R182-S01-T010-U000055,[조직원3의 신음],,조직원의 신음
355.105,356.606,R182-S01-T010-U000056,[형광등이 깜빡거린다],,형광등이 깜빡거린다
357.524,358.9,R182-S01-T010-U000057,[버튼 조작음][무거운 음악],,버튼 조작음 무거운 음악
359.15,360.402,R182-S01-T010-U000058,(미나)전기실 클리어,전기실 클리어,미나 전기실 클리어
363.113,364.656,R182-S01-T010-U000059,(태웅)과장님이 딴 데로 끌려간 거 같다,과장님이 딴 데로 끌려간 거 같다,태웅 과장님이 딴 데로 끌려간 거 같다
365.156,366.449,R182-S01-T010-U000060,(미나)네? 언제요?,네 ? 언제요 ?,미나 네 ? 언제요 ?
367.033,368.785,R182-S01-T010-U000061,(태웅)우리가 들어올 때쯤 본 사람이 있어,우리가 들어올 때쯤 본 사람이 있어,태웅 우리가 들어올 때쯤 본 사람이 있어
368.868,370.203,R182-S01-T010-U000062,(광철)그럼 오 과장님 여기 없다는 거야?,그럼 오 과장님 여기 없다는 거야 ?,광철 그럼 오 과장님 여기 없다는 거야 ?
370.62,371.913,R182-S01-T010-U000063,(태웅)그렇다고 봐야지,그렇다고 봐야지,태웅 그렇다고 봐야지
372.581,374.04,R182-S01-T010-U000064,(기범)대응 매뉴얼에 있었겠지,대응 매뉴얼에 있었겠지,기범 대응 매뉴얼에 있었겠지
374.499,376.835,R182-S01-T010-U000065,사고까지 쳤으니까대처 1순위였을 거고,사고까지 쳤으니까대처 순위였을 거고,사고까지 쳤으니까대처 순위였을 거고
380.38,382.007,R182-S01-T010-U000066,(태웅)우리도 이동한다,우리도 이동한다,태웅 우리도 이동한다
382.09,383.258,R182-S01-T010-U000067,[광철의 한숨](미나)알겠어요,알겠어요,광철의 한숨 미나 알겠어요
384.092,386.052,R182-S01-T010-U000068,"근데 여기이렇게 끝내고 갈 수는 없어요, 조장","근데 여기이렇게 끝내고 갈 수는 없어요 , 조장","근데 여기이렇게 끝내고 갈 수는 없어요 , 조장"
389.723,392.35,R182-S01-T010-U000069,(태웅)과장님이 없다면 조심할 필요도 없지,과장님이 없다면 조심할 필요도 없지,태웅 과장님이 없다면 조심할 필요도 없지
393.184,396.438,R182-S01-T010-U000070,아까 흩어졌던 곳으로최대한 타격을 주면서,아까 흩어졌던 곳으로최대한 타격을 주면서,아까 흩어졌던 곳으로최대한 타격을 주면서
396.98,398.315,R182-S01-T010-U000071,무사히 복귀한다,무사히 복귀한다,무사히 복귀한다
398.732,400.317,R182-S01-T010-U000072,(미나)듣던 중 반가운 소리네요,듣던 중 반가운 소리네요,미나 듣던 중 반가운 소리네요
400.859,403.194,R182-S01-T010-U000073,(기범)저는 오 과장님 있을 만한 곳 좀둘러보고 갈게요,저는 오 과장님 있을 만한 곳 좀둘러보고 갈게요,기범 저는 오 과장님 있을 만한 곳 좀둘러보고 갈게요
403.278,404.154,R182-S01-T010-U000074,[태웅이 피식 웃는다],,태웅이 피식 웃는다
404.571,405.697,R182-S01-T010-U000075,(태웅)나도 그럴 생각이야,나도 그럴 생각이야,태웅 나도 그럴 생각이야
405.78,408.074,R182-S01-T010-U000076,"(광철)나도요, 확인할 거 있어요","나도요 , 확인할 거 있어요","광철 나도요 , 확인할 거 있어요"
413.496,414.789,R182-S01-T010-U000077,[의미심장한 음악],,의미심장한 음악
415.79,417.0,R182-S01-T010-U000078,[여자1의 겁먹은 신음],,여자의 겁먹은 신음
417.792,419.21,R182-S01-T010-U000079,[연구원2가 반창고를 쓱 뗀다],,연구원가 반창고를 쓱 뗀다
422.505,425.175,R182-S01-T010-U000080,(여자1)엄마 아빠가 걱정하실 거예요,엄마 아빠가 걱정하실 거예요,여자 엄마 아빠가 걱정하실 거예요
426.092,427.51,R182-S01-T010-U000081,잘 있다고,잘 있다고,잘 있다고
428.97,432.849,R182-S01-T010-U000082,"걱정하지 말라고 전화아니, 문자라도...","걱정하지 말라고 전화아니 , 문자라도 . . .","걱정하지 말라고 전화아니 , 문자라도 . . ."
438.73,440.357,R182-S01-T010-U000083,"(연구원2)다, 다, 다, 당신 뭐야?","다 , 다 , 다 , 당신 뭐야 ?","연구원 다 , 다 , 다 , 당신 뭐야 ?"
443.109,444.319,R182-S01-T010-U000084,[연구원2의 신음],,연구원의 신음
452.452,453.536,R182-S01-T010-U000085,[광철이 주머니를 직 연다],,광철이 주머니를 직 연다
456.247,457.582,R182-S01-T010-U000086,(광철)가는 길이 좀 험한데,가는 길이 좀 험한데,광철 가는 길이 좀 험한데
458.667,459.793,R182-S01-T010-U000087,쓰고 갈래요?,쓰고 갈래요 ?,쓰고 갈래요 ?
468.134,469.552,R182-S01-T010-U000088,[긴장되는 음악],,긴장되는 음악
470.804,472.18,R182-S01-T010-U000089,"(원봉)천천히, 천천히","천천히 , 천천히","원봉 천천히 , 천천히"
475.558,476.476,R182-S01-T010-U000090,[차 문이 드르륵 열린다],,차 문이 드르륵 열린다
476.559,478.103,R182-S01-T010-U000091,"(원봉)아이, 대체 뭐야, 아이...","아이 , 대체 뭐야 , 아이 . . .","원봉 아이 , 대체 뭐야 , 아이 . . ."
478.353,479.354,R182-S01-T010-U000092,[원봉의 신음],,원봉의 신음
479.771,480.897,R182-S01-T010-U000093,[원봉의 불안한 신음],,원봉의 불안한 신음
482.023,483.149,R182-S01-T010-U000094,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
490.407,491.95,R182-S01-T010-U000095,그냥 죽여,그냥 죽여,그냥 죽여
493.91,495.328,R182-S01-T010-U000096,시간 낭비라니까,시간 낭비라니까,시간 낭비라니까
496.871,499.833,R182-S01-T010-U000097,(원봉)시키는 대로 다 했는데나한테까지 왜 이러는가,시키는 대로 다 했는데나한테까지 왜 이러는가,원봉 시키는 대로 다 했는데나한테까지 왜 이러는가
506.464,507.841,R182-S01-T010-U000098,[자동차 시동음],,자동차 시동음
513.138,515.265,R182-S01-T010-U000099,[안내 음성]연결이 되지 않아 삐 소리 후...[한숨],연결이 되지 않아 삐 소리 후 . . .,안내 음성 연결이 되지 않아 삐 소리 후 . . . 한숨
515.473,516.975,R182-S01-T010-U000100,[무거운 음악],,무거운 음악
518.56,520.103,R182-S01-T010-U000101,[통화 연결음],,통화 연결음
521.938,523.398,R182-S01-T010-U000102,[안내 음성]연결이 되지 않아 삐 소리 후...,연결이 되지 않아 삐 소리 후 . . .,안내 음성 연결이 되지 않아 삐 소리 후 . . .
523.481,524.482,R182-S01-T010-U000103,[장 마담의 한숨],,장 마담의 한숨
525.942,527.694,R182-S01-T010-U000104,(장 마담)[한숨 쉬며]전화를 안 받네,전화를 안 받네,장 마담 한숨 쉬며 전화를 안 받네
528.361,529.863,R182-S01-T010-U000105,협상이 잘 안됐나,협상이 잘 안됐나,협상이 잘 안됐나
530.363,533.45,R182-S01-T010-U000106,(용)봉만철 말로는황득구가 바로 빼 준다 캤다는데,봉만철 말로는황득구가 바로 빼 준다 캤다는데,용 봉만철 말로는황득구가 바로 빼 준다 캤다는데
533.658,534.826,R182-S01-T010-U000107,[헛웃음],,헛웃음
535.827,536.911,R182-S01-T010-U000108,있잖아,있잖아,있잖아
537.37,539.289,R182-S01-T010-U000109,나 요즘 최 회장 보면 좀 헷갈려,나 요즘 최 회장 보면 좀 헷갈려,나 요즘 최 회장 보면 좀 헷갈려
539.497,540.373,R182-S01-T010-U000110,[피식 웃는다],,피식 웃는다
540.874,542.0,R182-S01-T010-U000111,뭔 소리고?,뭔 소리고 ?,뭔 소리고 ?
543.001,545.628,R182-S01-T010-U000112,우리 불러 놓고황득구 치자고 할 때는 언제고,우리 불러 놓고황득구 치자고 할 때는 언제고,우리 불러 놓고황득구 치자고 할 때는 언제고
546.087,549.215,R182-S01-T010-U000113,아까 낮엔부회장이라고 싸고돌지를 않나,아까 낮엔부회장이라고 싸고돌지를 않나,아까 낮엔부회장이라고 싸고돌지를 않나
550.175,551.968,R182-S01-T010-U000114,자리가 사람 만드는 줄 알제?,자리가 사람 만드는 줄 알제 ?,자리가 사람 만드는 줄 알제 ?
552.385,554.512,R182-S01-T010-U000115,(용)깜 안 되면 확 베리는 기래이,깜 안 되면 확 베리는 기래이,용 깜 안 되면 확 베리는 기래이
554.721,555.764,R182-S01-T010-U000116,[옅은 웃음],,옅은 웃음
556.848,559.517,R182-S01-T010-U000117,"아, 노후가 불안해서 원","아 , 노후가 불안해서 원","아 , 노후가 불안해서 원"
560.059,562.228,R182-S01-T010-U000118,(장 마담)맘 편히 은퇴도 못 하겠네[용의 웃음],맘 편히 은퇴도 못 하겠네,장 마담 맘 편히 은퇴도 못 하겠네 용의 웃음
562.52,563.438,R182-S01-T010-U000119,[용의 탄성],,용의 탄성
563.73,565.44,R182-S01-T010-U000120,제대로 선수로 뛰 볼라고?,제대로 선수로 뛰 볼라고 ?,제대로 선수로 뛰 볼라고 ?
565.982,567.859,R182-S01-T010-U000121,만철이 나오면 주판 한번 튕기 보자,만철이 나오면 주판 한번 튕기 보자,만철이 나오면 주판 한번 튕기 보자
568.067,569.319,R182-S01-T010-U000122,[웃음],,웃음
572.822,574.115,R182-S01-T010-U000123,[숨을 하 내뱉는다],,숨을 하 내뱉는다
593.51,594.928,R182-S01-T010-U000124,[휴대전화 진동음],,휴대전화 진동음
605.855,607.232,R182-S01-T010-U000125,[손목시계 알림음],,손목시계 알림음
611.486,612.695,R182-S01-T010-U000126,[버튼 조작음],,버튼 조작음
627.669,629.254,R182-S01-T010-U000127,[예원이 손잡이를 달칵거린다](득구)뛰어내리게?,뛰어내리게 ?,예원이 손잡이를 달칵거린다 득구 뛰어내리게 ?
630.088,632.507,R182-S01-T010-U000128,다 왔으니까 조금만 참아[무거운 음악],다 왔으니까 조금만 참아,다 왔으니까 조금만 참아 무거운 음악
637.136,640.557,R182-S01-T010-U000129,(예원)그 시계는 뭐고도대체 무슨 짓을 꾸미는 거야?,그 시계는 뭐고도대체 무슨 짓을 꾸미는 거야 ?,예원 그 시계는 뭐고도대체 무슨 짓을 꾸미는 거야 ?
642.725,644.602,R182-S01-T010-U000130,명색이 회장인데,명색이 회장인데,명색이 회장인데
645.27,646.855,R182-S01-T010-U000131,뭐가 그리 겁나실까,뭐가 그리 겁나실까,뭐가 그리 겁나실까
646.938,647.981,R182-S01-T010-U000132,[득구의 코웃음],,득구의 코웃음
652.694,653.778,R182-S01-T010-U000133,[예원의 다급한 숨소리],,예원의 다급한 숨소리
663.997,664.956,R182-S01-T010-U000134,[타이어 마찰음],,타이어 마찰음
668.835,670.587,R182-S01-T010-U000135,(득구)누가 믿어나 주겠어?,누가 믿어나 주겠어 ?,득구 누가 믿어나 주겠어 ?
671.379,674.883,R182-S01-T010-U000136,천하의 아르고스 회장이충복인 황득구가 무서워,천하의 아르고스 회장이충복인 황득구가 무서워,천하의 아르고스 회장이충복인 황득구가 무서워
674.966,677.635,R182-S01-T010-U000137,경찰한테 손을 내민다[예원의 떨리는 숨소리],경찰한테 손을 내민다,경찰한테 손을 내민다 예원의 떨리는 숨소리
677.969,678.97,R182-S01-T010-U000138,[득구의 코웃음],,득구의 코웃음
679.429,681.931,R182-S01-T010-U000139,"(예원)차 세워, 세우라고 했어!","차 세워 , 세우라고 했어 !","예원 차 세워 , 세우라고 했어 !"
685.435,686.728,R182-S01-T010-U000140,[기어 조작음],,기어 조작음
687.228,688.479,R182-S01-T010-U000141,[자동차 엔진 가속음],,자동차 엔진 가속음
696.696,698.197,R182-S01-T010-U000142,[긴장되는 음악],,긴장되는 음악
702.452,703.828,R182-S01-T010-U000143,[문고리를 덜컹거린다],,문고리를 덜컹거린다
709.083,711.127,R182-S01-T010-U000144,[문고리를 쾅쾅 내려친다],,문고리를 쾅쾅 내려친다
711.794,712.837,R182-S01-T010-U000145,[소화기를 툭 내던진다],,소화기를 툭 내던진다
714.005,714.839,R182-S01-T010-U000146,(기범)저기요,저기요,기범 저기요
715.757,716.841,R182-S01-T010-U000147,저기요,저기요,저기요
726.809,728.311,R182-S01-T010-U000148,[괴로워하는 신음이 들린다],,괴로워하는 신음이 들린다
732.106,733.608,R182-S01-T010-U000149,[괴로워하는 신음이 들린다],,괴로워하는 신음이 들린다
739.322,740.281,R182-S01-T010-U000150,[남자1이 울먹인다],,남자이 울먹인다
740.531,742.116,R182-S01-T010-U000151,뭐라도 눈에 박아 주세요[어두운 음악],뭐라도 눈에 박아 주세요,뭐라도 눈에 박아 주세요 어두운 음악
743.076,744.118,R182-S01-T010-U000152,제발,제발,제발
744.577,745.62,R182-S01-T010-U000153,[남자1이 울먹인다],,남자이 울먹인다
745.703,748.206,R182-S01-T010-U000154,(남자1)과장님은 절대 못 한다고 하셨지만,과장님은 절대 못 한다고 하셨지만,남자 과장님은 절대 못 한다고 하셨지만
748.831,749.916,R182-S01-T010-U000155,그거 아세요?,그거 아세요 ?,그거 아세요 ?
750.625,752.168,R182-S01-T010-U000156,여기 잡혀 왔을 때보다,여기 잡혀 왔을 때보다,여기 잡혀 왔을 때보다
752.71,754.42,R182-S01-T010-U000157,지금이 더 무서워요,지금이 더 무서워요,지금이 더 무서워요
755.713,757.966,R182-S01-T010-U000158,보여야 뭐라도 해 보는데,보여야 뭐라도 해 보는데,보여야 뭐라도 해 보는데
758.508,760.76,R182-S01-T010-U000159,[기범의 분노에 찬 비명],,기범의 분노에 찬 비명
761.511,762.929,R182-S01-T010-U000160,[기범이 소리친다],,기범이 소리친다
764.847,765.723,R182-S01-T010-U000161,[괴로운 신음],,괴로운 신음
768.184,769.352,R182-S01-T010-U000162,(기범)어떻게 된 겁니까?,어떻게 된 겁니까 ?,기범 어떻게 된 겁니까 ?
771.145,772.23,R182-S01-T010-U000163,누구시죠?,누구시죠 ?,누구시죠 ?
772.939,773.898,R182-S01-T010-U000164,(기범)어...,어 . . .,기범 어 . . .
773.982,775.066,R182-S01-T010-U000165,[남자1이 울먹인다],,남자이 울먹인다
775.149,776.651,R182-S01-T010-U000166,(남자1)잘못했습니다,잘못했습니다,남자 잘못했습니다
777.86,779.195,R182-S01-T010-U000167,못 들은 걸로 해 주십시오,못 들은 걸로 해 주십시오,못 들은 걸로 해 주십시오
779.904,781.781,R182-S01-T010-U000168,난 아무것도 몰라요!,난 아무것도 몰라요 !,난 아무것도 몰라요 !
783.282,784.45,R182-S01-T010-U000169,[남자1이 흐느낀다],,남자이 흐느낀다
786.077,788.579,R182-S01-T010-U000170,"(기범)말해 보세요, 무슨 일을 당한 건지","말해 보세요 , 무슨 일을 당한 건지","기범 말해 보세요 , 무슨 일을 당한 건지"
788.955,790.999,R182-S01-T010-U000171,난 죽어도 좋으니까,난 죽어도 좋으니까,난 죽어도 좋으니까
791.749,793.793,R182-S01-T010-U000172,우리 딸아이만큼은,우리 딸아이만큼은,우리 딸아이만큼은
793.918,795.336,R182-S01-T010-U000173,(기범)따님도 여기 잡혀 온 거예요?,따님도 여기 잡혀 온 거예요 ?,기범 따님도 여기 잡혀 온 거예요 ?
796.004,798.172,R182-S01-T010-U000174,우리 딸도 죽인 거죠?,우리 딸도 죽인 거죠 ?,우리 딸도 죽인 거죠 ?
799.09,801.05,R182-S01-T010-U000175,그거 알려 주러 온 거죠?,그거 알려 주러 온 거죠 ?,그거 알려 주러 온 거죠 ?
802.301,803.511,R182-S01-T010-U000176,대답해!,대답해 !,대답해 !
804.262,806.639,R182-S01-T010-U000177,"(남자1)대답하라고, 이 살인마 새끼야!","대답하라고 , 이 살인마 새끼야 !","남자 대답하라고 , 이 살인마 새끼야 !"
807.181,809.183,R182-S01-T010-U000178,[오열하며]살려 내!,살려 내 !,오열하며 살려 내 !
811.894,813.187,R182-S01-T010-U000179,[남자1이 흐느낀다],,남자이 흐느낀다
817.442,819.11,R182-S01-T010-U000180,[의미심장한 음악],,의미심장한 음악
827.994,829.12,R182-S01-T010-U000181,(기범)살인마,살인마,기범 살인마
832.415,834.167,R182-S01-T010-U000182,(기범)'강기범은 살인마다',강기범은 살인마다,기범 강기범은 살인마다
835.668,836.878,R182-S01-T010-U000183,[다가오는 발걸음],,다가오는 발걸음
841.674,842.967,R182-S01-T010-U000184,[인공 눈 작동음],,인공 눈 작동음
848.473,849.599,R182-S01-T010-U000185,[칼 소리가 챙 난다],,칼 소리가 챙 난다
852.226,853.311,R182-S01-T010-U000186,(인공 눈)죽여,죽여,인공 눈 죽여
854.187,855.521,R182-S01-T010-U000187,[긴박한 음악],,긴박한 음악
855.813,857.94,R182-S01-T010-U000188,[소란스럽게 싸운다],,소란스럽게 싸운다
859.484,860.693,R182-S01-T010-U000189,[인공 눈 작동음],,인공 눈 작동음
865.823,866.908,R182-S01-T010-U000190,[조직원4의 놀란 신음],,조직원의 놀란 신음
866.991,868.326,R182-S01-T010-U000191,[조직원4의 신음],,조직원의 신음
873.122,874.624,R182-S01-T010-U000192,[조직원4의 신음],,조직원의 신음
875.166,876.709,R182-S01-T010-U000193,[무거운 음악][조직원4의 고통스러운 신음],,무거운 음악 조직원의 고통스러운 신음
878.378,879.712,R182-S01-T010-U000194,[버튼 조작음],,버튼 조작음
880.088,881.255,R182-S01-T010-U000195,[남자1의 떨리는 숨소리],,남자의 떨리는 숨소리
881.464,882.757,R182-S01-T010-U000196,[인공 눈 작동음],,인공 눈 작동음
918.459,919.502,R182-S01-T010-U000197,(태웅)강기범,강기범,태웅 강기범
921.254,922.839,R182-S01-T010-U000198,[긴장감이 고조되는 음악],,긴장감이 고조되는 음악
952.743,953.953,R182-S01-T010-U000199,[인공 눈 작동음],,인공 눈 작동음
955.83,956.873,R182-S01-T010-U000200,(인공 눈)실험체,실험체,인공 눈 실험체
958.124,959.167,R182-S01-T010-U000201,(태웅)그만해,그만해,태웅 그만해
976.434,978.269,R182-S01-T010-U000202,"[태웅의 힘겨운 신음](태웅)진정해, 강기범","진정해 , 강기범","태웅의 힘겨운 신음 태웅 진정해 , 강기범"
978.686,979.896,R182-S01-T010-U000203,진정하라고![인공 눈 작동음],진정하라고 !,진정하라고 ! 인공 눈 작동음
981.564,983.024,R182-S01-T010-U000204,[인공 눈 작동음],,인공 눈 작동음
1002.21,1003.169,R182-S01-T010-U000205,[기범의 놀란 숨소리],,기범의 놀란 숨소리
1006.505,1009.383,R182-S01-T010-U000206,[침울한 음악](기범)이거 다 내가 한 거죠?,이거 다 내가 한 거죠 ?,침울한 음악 기범 이거 다 내가 한 거죠 ?
1011.302,1012.303,R182-S01-T010-U000207,(태웅)어,어,태웅 어
1012.845,1014.388,R182-S01-T010-U000208,(기범)조장 공격한 것도 나고?,조장 공격한 것도 나고 ?,기범 조장 공격한 것도 나고 ?
1014.764,1015.765,R182-S01-T010-U000209,(태웅)어떻게 된 거야?,어떻게 된 거야 ?,태웅 어떻게 된 거야 ?
1018.226,1019.31,R182-S01-T010-U000210,(기범)모르겠어요,모르겠어요,기범 모르겠어요
1020.77,1022.396,R182-S01-T010-U000211,전부 다 실험체로 보였어요,전부 다 실험체로 보였어요,전부 다 실험체로 보였어요
1022.939,1023.898,R182-S01-T010-U000212,[태웅의 헛웃음],,태웅의 헛웃음
1024.982,1025.983,R182-S01-T010-U000213,(태웅)틀린 말은 아니네,틀린 말은 아니네,태웅 틀린 말은 아니네
1026.192,1027.318,R182-S01-T010-U000214,(기범)맞는 말도 아니죠,맞는 말도 아니죠,기범 맞는 말도 아니죠
1029.362,1030.571,R182-S01-T010-U000215,(태웅)오류 같은 거야?,오류 같은 거야 ?,태웅 오류 같은 거야 ?
1030.78,1032.323,R182-S01-T010-U000216,(기범)조장이 나 안 말렸으면,조장이 나 안 말렸으면,기범 조장이 나 안 말렸으면
1033.032,1034.575,R182-S01-T010-U000217,조장도 죽였을지도 몰라요,조장도 죽였을지도 몰라요,조장도 죽였을지도 몰라요
1035.243,1036.869,R182-S01-T010-U000218,순간 통제가 안 되더라고요,순간 통제가 안 되더라고요,순간 통제가 안 되더라고요
1038.913,1040.414,R182-S01-T010-U000219,(태웅)오류라면 잡으면 되고,오류라면 잡으면 되고,태웅 오류라면 잡으면 되고
1041.457,1042.667,R182-S01-T010-U000220,지금처럼 잡히면,지금처럼 잡히면,지금처럼 잡히면
1043.834,1045.002,R182-S01-T010-U000221,그걸로 됐어,그걸로 됐어,그걸로 됐어
1048.214,1049.34,R182-S01-T010-U000222,지금은 괜찮아?,지금은 괜찮아 ?,지금은 괜찮아 ?
1050.049,1051.008,R182-S01-T010-U000223,(기범)네,네,기범 네
1054.971,1057.223,R182-S01-T010-U000224,"(광철)어, 왔어?","어 , 왔어 ?","광철 어 , 왔어 ?"
1057.431,1059.308,R182-S01-T010-U000225,"(미나)어, 우리 둘뿐이야?","어 , 우리 둘뿐이야 ?","미나 어 , 우리 둘뿐이야 ?"
1059.392,1061.185,R182-S01-T010-U000226,"- (광철) 우리 둘?- (미나) 어, 둘","우리 둘 ? 어 , 둘","광철 우리 둘 ? 미나 어 , 둘"
1062.061,1063.813,R182-S01-T010-U000227,(미나)여기 너랑 나 말고 누가 더 있어?,여기 너랑 나 말고 누가 더 있어 ?,미나 여기 너랑 나 말고 누가 더 있어 ?
1063.896,1065.648,R182-S01-T010-U000228,"(광철)아, 그게...","아 , 그게 . . .","광철 아 , 그게 . . ."
