begin,end,id,text,prep_verbal,prep_read
154.363,155.614,R266-S01-T011-U000031,(향자)우리 애정이를 네놈이!,우리 애정이를 네놈이 !,향자 우리 애정이를 네놈이 !
155.697,157.157,R266-S01-T011-U000032,"- (연우) 어머니, 일단 좀 진정하세요- (향자) 놔 봐","어머니 , 일단 좀 진정하세요 놔 봐","연우 어머니 , 일단 좀 진정하세요 향자 놔 봐"
157.24,159.117,R266-S01-T011-U000033,(향자)찢어 죽여도 시원찮을 놈이다[연우의 힘겨운 신음],찢어 죽여도 시원찮을 놈이다,향자 찢어 죽여도 시원찮을 놈이다 연우의 힘겨운 신음
159.201,161.328,R266-S01-T011-U000034,"- (향자) 이거 놔, 이거! 이놈…- (연우) 어머니","이거 놔 , 이거 ! 이놈 어머니","향자 이거 놔 , 이거 ! 이놈 연우 어머니"
161.411,163.58,R266-S01-T011-U000035,다들 그만 좀 해!,다들 그만 좀 해 !,다들 그만 좀 해 !
165.123,166.792,R266-S01-T011-U000036,[애정의 거친 숨소리],,애정의 거친 숨소리
170.212,171.838,R266-S01-T011-U000037,하늬 아빠가 누구든,하늬 아빠가 누구든,하늬 아빠가 누구든
173.006,174.716,R266-S01-T011-U000038,변하는 건 아무것도 없어,변하는 건 아무것도 없어,변하는 건 아무것도 없어
175.133,177.552,R266-S01-T011-U000039,그러니까 여기 있는 사람들 모두,그러니까 여기 있는 사람들 모두,그러니까 여기 있는 사람들 모두
179.179,180.889,R266-S01-T011-U000040,하늬한테 아무 얘기도 하지 마,하늬한테 아무 얘기도 하지 마,하늬한테 아무 얘기도 하지 마
185.143,186.269,R266-S01-T011-U000041,그리고 넌!,그리고 넌 !,그리고 넌 !
187.979,190.565,R266-S01-T011-U000042,넌 여기 다시는 나타나지 마!,넌 여기 다시는 나타나지 마 !,넌 여기 다시는 나타나지 마 !
191.983,193.443,R266-S01-T011-U000043,[애정의 떨리는 숨소리],,애정의 떨리는 숨소리
195.612,197.614,R266-S01-T011-U000044,"(향자)애정아, 애정아!","애정아 , 애정아 !","향자 애정아 , 애정아 !"
197.948,199.616,R266-S01-T011-U000045,"- 노애정, 노애정!- (향자) 애정아!","노애정 , 노애정 ! 애정아 !","노애정 , 노애정 ! 향자 애정아 !"
200.158,201.159,R266-S01-T011-U000046,[도어 록 작동음],,도어 록 작동음
201.284,203.328,R266-S01-T011-U000047,(연우)오늘은 그만 가시죠[도어 록 작동음],오늘은 그만 가시죠,연우 오늘은 그만 가시죠 도어 록 작동음
205.997,207.207,R266-S01-T011-U000048,[애잔한 음악],,애잔한 음악
207.624,209.042,R266-S01-T011-U000049,[도어 록 작동음][문이 달칵 열린다],,도어 록 작동음 문이 달칵 열린다
210.043,211.795,R266-S01-T011-U000050,[문이 탁 닫힌다][도어 록 작동음],,문이 탁 닫힌다 도어 록 작동음
214.798,216.258,R266-S01-T011-U000051,[떨리는 숨소리],,떨리는 숨소리
218.176,219.261,R266-S01-T011-U000052,[쿵쿵 소리가 난다],,쿵쿵 소리가 난다
219.553,220.846,R266-S01-T011-U000053,"야, 애정아!","야 , 애정아 !","야 , 애정아 !"
221.179,223.098,R266-S01-T011-U000054,"아, 문 좀 열어 봐!","아 , 문 좀 열어 봐 !","아 , 문 좀 열어 봐 !"
223.974,227.185,R266-S01-T011-U000055,(향자)아까 그놈 이제서 왜 나타난 거래?,아까 그놈 이제서 왜 나타난 거래 ?,향자 아까 그놈 이제서 왜 나타난 거래 ?
227.853,229.271,R266-S01-T011-U000056,정작 있어야 할 때는 없다가,정작 있어야 할 때는 없다가,정작 있어야 할 때는 없다가
229.354,232.691,R266-S01-T011-U000057,잘 살고 있는 너희들 앞에왜 나타난 거래!,잘 살고 있는 너희들 앞에왜 나타난 거래 !,잘 살고 있는 너희들 앞에왜 나타난 거래 !
234.151,236.194,R266-S01-T011-U000058,[흐느끼며]아휴,아휴,흐느끼며 아휴
236.987,240.115,R266-S01-T011-U000059,"(향자)[문을 연신 쿵쿵 두드리며]아휴, 이 등신 같은 계집애","아휴 , 이 등신 같은 계집애","향자 문을 연신 쿵쿵 두드리며 아휴 , 이 등신 같은 계집애"
240.49,242.659,R266-S01-T011-U000060,차라리 엄마한테 말을 하지,차라리 엄마한테 말을 하지,차라리 엄마한테 말을 하지
242.826,245.328,R266-S01-T011-U000061,그랬으면 내가 대신그놈을 패든 죽이든,그랬으면 내가 대신그놈을 패든 죽이든,그랬으면 내가 대신그놈을 패든 죽이든
245.412,247.873,R266-S01-T011-U000062,"뭐라도 했을 거 아니야, 뭐라도!","뭐라도 했을 거 아니야 , 뭐라도 !","뭐라도 했을 거 아니야 , 뭐라도 !"
248.999,251.585,R266-S01-T011-U000063,[향자가 흐느낀다],,향자가 흐느낀다
252.919,256.715,R266-S01-T011-U000064,예나 지금이나 왜 말을 안 해,예나 지금이나 왜 말을 안 해,예나 지금이나 왜 말을 안 해
257.716,261.47,R266-S01-T011-U000065,왜 한마디도 안 하고 혼자 속앓이를 해[흐느낀다],왜 한마디도 안 하고 혼자 속앓이를 해,왜 한마디도 안 하고 혼자 속앓이를 해 흐느낀다
263.096,264.556,R266-S01-T011-U000066,아휴,아휴,아휴
266.057,267.559,R266-S01-T011-U000067,[키보드 두드리는 소리가 난다],,키보드 두드리는 소리가 난다
276.234,277.319,R266-S01-T011-U000068,[마우스 클릭음],,마우스 클릭음
278.32,279.821,R266-S01-T011-U000069,[마우스 조작음],,마우스 조작음
288.914,289.956,R266-S01-T011-U000070,[마우스 클릭음],,마우스 클릭음
292.375,293.543,R266-S01-T011-U000071,[마우스 조작음],,마우스 조작음
308.475,310.185,R266-S01-T011-U000072,[문이 달칵 열린다](향자)애정아,애정아,문이 달칵 열린다 향자 애정아
311.77,313.897,R266-S01-T011-U000073,왜 이렇게 놀라? 뭐 죄지었어?,왜 이렇게 놀라 ? 뭐 죄지었어 ?,왜 이렇게 놀라 ? 뭐 죄지었어 ?
314.981,316.066,R266-S01-T011-U000074,(애정)아니,아니,애정 아니
318.902,320.362,R266-S01-T011-U000075,며칠 집에 못 들어와,며칠 집에 못 들어와,며칠 집에 못 들어와
320.529,324.825,R266-S01-T011-U000076,"[지퍼를 직 닫으며]졸업 때까지 작품 완성하려면한 4, 4일 정도?","졸업 때까지 작품 완성하려면한 , 일 정도 ?","지퍼를 직 닫으며 졸업 때까지 작품 완성하려면한 , 일 정도 ?"
325.033,328.203,R266-S01-T011-U000077,"(향자)어쩐지 한동안 잠잠하다 했다, 응?","어쩐지 한동안 잠잠하다 했다 , 응 ?","향자 어쩐지 한동안 잠잠하다 했다 , 응 ?"
328.62,331.498,R266-S01-T011-U000078,며칠씩 학교도 안 가고 그냥방 안에만 틀어박혀 있더라니,며칠씩 학교도 안 가고 그냥방 안에만 틀어박혀 있더라니,며칠씩 학교도 안 가고 그냥방 안에만 틀어박혀 있더라니
335.418,338.38,R266-S01-T011-U000079,근데 어째 살이 좀 빠진 거 같다?,근데 어째 살이 좀 빠진 거 같다 ?,근데 어째 살이 좀 빠진 거 같다 ?
338.63,341.508,R266-S01-T011-U000080,어째 좀 달라진 것 같기도 하고,어째 좀 달라진 것 같기도 하고,어째 좀 달라진 것 같기도 하고
343.885,345.47,R266-S01-T011-U000081,"내가 뭐, 나 그대로인데","내가 뭐 , 나 그대로인데","내가 뭐 , 나 그대로인데"
345.971,347.305,R266-S01-T011-U000082,[애정이 달그락거린다],,애정이 달그락거린다
348.181,349.849,R266-S01-T011-U000083,"(향자)밥 먹고 가, 다 차려 놨어","밥 먹고 가 , 다 차려 놨어","향자 밥 먹고 가 , 다 차려 놨어"
354.187,355.647,R266-S01-T011-U000084,[잔잔한 음악],,잔잔한 음악
356.94,357.857,R266-S01-T011-U000085,[향자의 힘주는 신음],,향자의 힘주는 신음
358.358,359.442,R266-S01-T011-U000086,[향자의 한숨],,향자의 한숨
361.486,364.281,R266-S01-T011-U000087,"(향자)아니, 왜 또 밥상 앞에서넋을 빼놓고 있어?","아니 , 왜 또 밥상 앞에서넋을 빼놓고 있어 ?","향자 아니 , 왜 또 밥상 앞에서넋을 빼놓고 있어 ?"
368.41,370.412,R266-S01-T011-U000088,"뭘 이렇게 많이 차렸어, 엄마는","뭘 이렇게 많이 차렸어 , 엄마는","뭘 이렇게 많이 차렸어 , 엄마는"
371.955,373.623,R266-S01-T011-U000089,(향자)또 가면은 안 자고 안 먹고,또 가면은 안 자고 안 먹고,향자 또 가면은 안 자고 안 먹고
373.707,376.376,R266-S01-T011-U000090,그놈의 영화만 주야장천 볼 거 아니야,그놈의 영화만 주야장천 볼 거 아니야,그놈의 영화만 주야장천 볼 거 아니야
377.252,379.004,R266-S01-T011-U000091,아무리 영화가 좋아도 그렇지,아무리 영화가 좋아도 그렇지,아무리 영화가 좋아도 그렇지
379.337,381.047,R266-S01-T011-U000092,너 그러다가 몸 상해,너 그러다가 몸 상해,너 그러다가 몸 상해
381.423,384.718,R266-S01-T011-U000093,내가 너를 얼마나 예쁘게 낳아서애지중지 키웠는데,내가 너를 얼마나 예쁘게 낳아서애지중지 키웠는데,내가 너를 얼마나 예쁘게 낳아서애지중지 키웠는데
385.051,387.387,R266-S01-T011-U000094,왜 그렇게 네 몸을 혹사를 시켜,왜 그렇게 네 몸을 혹사를 시켜,왜 그렇게 네 몸을 혹사를 시켜
389.723,391.725,R266-S01-T011-U000095,이거 미역이 여자한테 좋은 거야,이거 미역이 여자한테 좋은 거야,이거 미역이 여자한테 좋은 거야
391.933,393.393,R266-S01-T011-U000096,그러니까 남기지 말고 다 먹어,그러니까 남기지 말고 다 먹어,그러니까 남기지 말고 다 먹어
394.019,395.562,R266-S01-T011-U000097,그래야 며칠은 버티지,그래야 며칠은 버티지,그래야 며칠은 버티지
396.313,397.48,R266-S01-T011-U000098,[향자가 숟가락을 잘그랑거린다],,향자가 숟가락을 잘그랑거린다
419.753,421.379,R266-S01-T011-U000099,[통화 연결음],,통화 연결음
431.306,432.557,R266-S01-T011-U000100,[힘겨운 숨소리],,힘겨운 숨소리
437.395,441.149,R266-S01-T011-U000101,[안내 음성]전화를 받을 수 없어소리샘으로 연결됩니다,전화를 받을 수 없어소리샘으로 연결됩니다,안내 음성 전화를 받을 수 없어소리샘으로 연결됩니다
442.317,447.405,R266-S01-T011-U000102,(애정),,애정
453.912,455.038,R266-S01-T011-U000103,(진)진짜로,진짜로,진 진짜로
456.373,459.084,R266-S01-T011-U000104,내가 아니라 이 자식이…,내가 아니라 이 자식이,내가 아니라 이 자식이
463.672,464.714,R266-S01-T011-U000105,[대오의 한숨],,대오의 한숨
465.298,466.424,R266-S01-T011-U000106,(대오)잠깐 얘기 좀 해,잠깐 얘기 좀 해,대오 잠깐 얘기 좀 해
471.638,473.39,R266-S01-T011-U000107,잠깐 얘기 좀 하자고!,잠깐 얘기 좀 하자고 !,잠깐 얘기 좀 하자고 !
475.809,477.268,R266-S01-T011-U000108,나한테 설명…,나한테 설명,나한테 설명
479.854,481.731,R266-S01-T011-U000109,설명을 해야 될 거 아니야,설명을 해야 될 거 아니야,설명을 해야 될 거 아니야
484.985,486.361,R266-S01-T011-U000110,형이 여기 왜 있는데?,형이 여기 왜 있는데 ?,형이 여기 왜 있는데 ?
487.028,488.446,R266-S01-T011-U000111,뭐 하고 있었던 건데?,뭐 하고 있었던 건데 ?,뭐 하고 있었던 건데 ?
490.115,491.533,R266-S01-T011-U000112,책임지려 했어,책임지려 했어,책임지려 했어
492.075,493.034,R266-S01-T011-U000113,[무거운 음악],,무거운 음악
493.243,495.37,R266-S01-T011-U000114,"- (대오) 뭐?- 애정이, 하늬","뭐 ? 애정이 , 하늬","대오 뭐 ? 애정이 , 하늬"
496.371,498.039,R266-S01-T011-U000115,내가 다 책임지려 했다고,내가 다 책임지려 했다고,내가 다 책임지려 했다고
498.665,499.666,R266-S01-T011-U000116,왜?,왜 ?,왜 ?
500.583,502.752,R266-S01-T011-U000117,[어이없는 웃음],,어이없는 웃음
505.672,506.965,R266-S01-T011-U000118,[한숨],,한숨
509.634,510.885,R266-S01-T011-U000119,형 진짜 미쳤구나,형 진짜 미쳤구나,형 진짜 미쳤구나
511.219,512.512,R266-S01-T011-U000120,안 될 것도 없잖아,안 될 것도 없잖아,안 될 것도 없잖아
513.596,515.223,R266-S01-T011-U000121,어차피 넌 14년을,어차피 넌 년을,어차피 넌 년을
515.89,518.018,R266-S01-T011-U000122,네 자식이 있는 줄도 모르고 살았는데,네 자식이 있는 줄도 모르고 살았는데,네 자식이 있는 줄도 모르고 살았는데
520.228,521.354,R266-S01-T011-U000123,뭐?,뭐 ?,뭐 ?
521.938,522.939,R266-S01-T011-U000124,뭐!,뭐 !,뭐 !
523.69,525.15,R266-S01-T011-U000125,[대오의 거친 신음],,대오의 거친 신음
526.317,528.695,R266-S01-T011-U000126,"(대오)다시 말해 봐, 다시 말해 봐!","다시 말해 봐 , 다시 말해 봐 !","대오 다시 말해 봐 , 다시 말해 봐 !"
529.112,530.447,R266-S01-T011-U000127,(진)진짜 네 인생에!,진짜 네 인생에 !,진 진짜 네 인생에 !
531.239,533.074,R266-S01-T011-U000128,애정이 하나뿐이었다고자신할 수 있어?,애정이 하나뿐이었다고자신할 수 있어 ?,애정이 하나뿐이었다고자신할 수 있어 ?
535.744,536.578,R266-S01-T011-U000129,(대오)뭐?,뭐 ?,대오 뭐 ?
536.786,539.247,R266-S01-T011-U000130,그때 애정이가얼마나 괴로워했는지 알아?,그때 애정이가얼마나 괴로워했는지 알아 ?,그때 애정이가얼마나 괴로워했는지 알아 ?
539.956,542.125,R266-S01-T011-U000131,너 때문에 매일같이 나한테 털어놨었어,너 때문에 매일같이 나한테 털어놨었어,너 때문에 매일같이 나한테 털어놨었어
543.501,546.004,R266-S01-T011-U000132,네가 다른 여자랑 같이 있는 걸 봤다고,네가 다른 여자랑 같이 있는 걸 봤다고,네가 다른 여자랑 같이 있는 걸 봤다고
546.88,549.883,R266-S01-T011-U000133,(진)네가 변한 것 같다고너랑은 다 끝난 것 같다고,네가 변한 것 같다고너랑은 다 끝난 것 같다고,진 네가 변한 것 같다고너랑은 다 끝난 것 같다고
551.009,554.471,R266-S01-T011-U000134,(애정)네 옷을 입은 여자가 너희 집에 있었어,네 옷을 입은 여자가 너희 집에 있었어,애정 네 옷을 입은 여자가 너희 집에 있었어
555.889,557.14,R266-S01-T011-U000135,말도 안 돼,말도 안 돼,말도 안 돼
560.477,562.103,R266-S01-T011-U000136,(대오)다른 사람도 아니고,다른 사람도 아니고,대오 다른 사람도 아니고
563.938,565.899,R266-S01-T011-U000137,어떻게 형이 나한테 그런 말을 해,어떻게 형이 나한테 그런 말을 해,어떻게 형이 나한테 그런 말을 해
566.775,567.901,R266-S01-T011-U000138,어떻게,어떻게,어떻게
568.943,570.737,R266-S01-T011-U000139,어떻게 나한테!,어떻게 나한테 !,어떻게 나한테 !
572.28,574.073,R266-S01-T011-U000140,네 진심이 뭐였든,네 진심이 뭐였든,네 진심이 뭐였든
575.074,576.326,R266-S01-T011-U000141,그때부터 난,그때부터 난,그때부터 난
577.952,579.496,R266-S01-T011-U000142,애정이 지켜 주고 싶었어,애정이 지켜 주고 싶었어,애정이 지켜 주고 싶었어
579.829,581.581,R266-S01-T011-U000143,[진의 거친 숨소리],,진의 거친 숨소리
583.291,584.751,R266-S01-T011-U000144,형 진짜 미쳤구나,형 진짜 미쳤구나,형 진짜 미쳤구나
585.168,586.544,R266-S01-T011-U000145,징징대지 마,징징대지 마,징징대지 마
587.67,590.84,R266-S01-T011-U000146,"애정이 상처, 알아보지 못한 건 너야","애정이 상처 , 알아보지 못한 건 너야","애정이 상처 , 알아보지 못한 건 너야"
592.467,593.76,R266-S01-T011-U000147,너라고,너라고,너라고
595.261,596.679,R266-S01-T011-U000148,[진이 대오를 탁 밀친다],,진이 대오를 탁 밀친다
601.643,602.936,R266-S01-T011-U000149,[힘겨운 숨소리],,힘겨운 숨소리
608.566,609.901,R266-S01-T011-U000150,[대오의 한숨],,대오의 한숨
628.586,630.421,R266-S01-T011-U000151,당신 대체 무슨 꿍꿍이야?,당신 대체 무슨 꿍꿍이야 ?,당신 대체 무슨 꿍꿍이야 ?
632.173,634.425,R266-S01-T011-U000152,(제니퍼)이제야 진실을 알게 된 거야?,이제야 진실을 알게 된 거야 ?,제니퍼 이제야 진실을 알게 된 거야 ?
642.559,643.601,R266-S01-T011-U000153,[차분한 음악],,차분한 음악
643.726,644.686,R266-S01-T011-U000154,[무거운 효과음],,무거운 효과음
644.894,647.313,R266-S01-T011-U000155,[진의 놀란 숨소리],,진의 놀란 숨소리
650.859,652.443,R266-S01-T011-U000156,"어떡하지, 우리 류?","어떡하지 , 우리 류 ?","어떡하지 , 우리 류 ?"
654.445,657.407,R266-S01-T011-U000157,친딸도 아닌 아이를자기 딸로 오해해서,친딸도 아닌 아이를자기 딸로 오해해서,친딸도 아닌 아이를자기 딸로 오해해서
659.033,660.577,R266-S01-T011-U000158,다 알면서,다 알면서,다 알면서
662.62,664.122,R266-S01-T011-U000159,날 자극한 거야?,날 자극한 거야 ?,날 자극한 거야 ?
664.581,667.083,R266-S01-T011-U000160,(제니퍼)네 꿈이었던 할리우드도 포기해,네 꿈이었던 할리우드도 포기해,제니퍼 네 꿈이었던 할리우드도 포기해
668.001,670.837,R266-S01-T011-U000161,널 여기까지 끌어올려 준 나까지 놓쳐,널 여기까지 끌어올려 준 나까지 놓쳐,널 여기까지 끌어올려 준 나까지 놓쳐
672.005,673.047,R266-S01-T011-U000162,[제니퍼가 잔을 탁 내려놓는다],,제니퍼가 잔을 탁 내려놓는다
673.673,675.341,R266-S01-T011-U000163,너무 잃은 게 많잖아,너무 잃은 게 많잖아,너무 잃은 게 많잖아
680.513,681.723,R266-S01-T011-U000164,자,자,자
682.473,683.808,R266-S01-T011-U000165,내 손 잡아,내 손 잡아,내 손 잡아
685.727,687.979,R266-S01-T011-U000166,그동안 있었던 일 다 잊어 줄게,그동안 있었던 일 다 잊어 줄게,그동안 있었던 일 다 잊어 줄게
689.314,694.235,R266-S01-T011-U000167,그럼 우린 할리우드도 다시 가고예전처럼…,그럼 우린 할리우드도 다시 가고예전처럼,그럼 우린 할리우드도 다시 가고예전처럼
697.906,700.283,R266-S01-T011-U000168,미안하지만 모든 게 다 착각이었어도,미안하지만 모든 게 다 착각이었어도,미안하지만 모든 게 다 착각이었어도
701.868,704.662,R266-S01-T011-U000169,"난 아직도 그 여자, 그 아이","난 아직도 그 여자 , 그 아이","난 아직도 그 여자 , 그 아이"
705.997,707.624,R266-S01-T011-U000170,다 책임지고 싶어,다 책임지고 싶어,다 책임지고 싶어
709.709,710.752,R266-S01-T011-U000171,뭐라고?,뭐라고 ?,뭐라고 ?
710.96,713.421,R266-S01-T011-U000172,그러니까 다시는 이딴 식으로나 자극하지 마,그러니까 다시는 이딴 식으로나 자극하지 마,그러니까 다시는 이딴 식으로나 자극하지 마
714.13,716.299,R266-S01-T011-U000173,(진)그나마 손톱만큼 남아 있던 정까지,그나마 손톱만큼 남아 있던 정까지,진 그나마 손톱만큼 남아 있던 정까지
717.8,719.427,R266-S01-T011-U000174,다 사라질 지경이니까,다 사라질 지경이니까,다 사라질 지경이니까
720.219,721.596,R266-S01-T011-U000175,[떨리는 숨소리],,떨리는 숨소리
723.848,725.558,R266-S01-T011-U000176,[진의 거친 숨소리],,진의 거친 숨소리
732.106,733.107,R266-S01-T011-U000177,[괴로운 신음],,괴로운 신음
733.399,734.651,R266-S01-T011-U000178,[문이 스르륵 닫힌다],,문이 스르륵 닫힌다
735.276,736.361,R266-S01-T011-U000179,[힘겨운 신음],,힘겨운 신음
739.155,742.033,R266-S01-T011-U000180,"(대오)만나자, 딱 한 번만 얘기하자","만나자 , 딱 한 번만 얘기하자","대오 만나자 , 딱 한 번만 얘기하자"
743.076,746.496,R266-S01-T011-U000181,너 올 때까지너희 집 근처 공원에서 기다릴게,너 올 때까지너희 집 근처 공원에서 기다릴게,너 올 때까지너희 집 근처 공원에서 기다릴게
748.957,750.249,R266-S01-T011-U000182,[한숨][잔잔한 음악],,한숨 잔잔한 음악
751.793,753.252,R266-S01-T011-U000183,[대오의 한숨],,대오의 한숨
756.965,758.132,R266-S01-T011-U000184,[대오의 떨리는 숨소리],,대오의 떨리는 숨소리
762.095,763.096,R266-S01-T011-U000185,[휴대전화를 탁 닫는다],,휴대전화를 탁 닫는다
763.179,764.222,R266-S01-T011-U000186,[한숨],,한숨
770.228,771.396,R266-S01-T011-U000187,[대오의 한숨],,대오의 한숨
795.837,797.964,R266-S01-T011-U000188,(애정)확인하고 싶어서 다시 온 거라면,확인하고 싶어서 다시 온 거라면,애정 확인하고 싶어서 다시 온 거라면
799.757,801.676,R266-S01-T011-U000189,"맞아, 네 딸","맞아 , 네 딸","맞아 , 네 딸"
808.099,809.559,R266-S01-T011-U000190,너 그날 기억나?,너 그날 기억나 ?,너 그날 기억나 ?
810.727,812.311,R266-S01-T011-U000191,우리 마지막 기념일 날,우리 마지막 기념일 날,우리 마지막 기념일 날
813.187,816.816,R266-S01-T011-U000192,"씁, 그날도 우린 대판 싸웠었었는데","씁 , 그날도 우린 대판 싸웠었었는데","씁 , 그날도 우린 대판 싸웠었었는데"
825.992,829.579,R266-S01-T011-U000193,(애정)우리 마지막엔거의 매일이 싸움이었잖아,우리 마지막엔거의 매일이 싸움이었잖아,애정 우리 마지막엔거의 매일이 싸움이었잖아
832.248,834.584,R266-S01-T011-U000194,마치 싸우기 위해서 만난 사람들처럼,마치 싸우기 위해서 만난 사람들처럼,마치 싸우기 위해서 만난 사람들처럼
838.504,839.922,R266-S01-T011-U000195,[애정이 흐느낀다],,애정이 흐느낀다
840.173,841.924,R266-S01-T011-U000196,(애정)그래서 아픈 줄 알았어,그래서 아픈 줄 알았어,애정 그래서 아픈 줄 알았어
842.842,846.721,R266-S01-T011-U000197,너랑 싸우고 속상한 거에지칠 대로 지쳐 버려서,너랑 싸우고 속상한 거에지칠 대로 지쳐 버려서,너랑 싸우고 속상한 거에지칠 대로 지쳐 버려서
847.263,848.806,R266-S01-T011-U000198,[새들이 지저귄다],,새들이 지저귄다
849.849,852.185,R266-S01-T011-U000199,"(애정)근데 몸살, 감기","근데 몸살 , 감기","애정 근데 몸살 , 감기"
852.81,854.145,R266-S01-T011-U000200,생리 전 증후군,생리 전 증후군,생리 전 증후군
854.687,855.646,R266-S01-T011-U000201,[애정의 힘겨운 신음],,애정의 힘겨운 신음
855.938,857.398,R266-S01-T011-U000202,(애정)그런 게 아니라,그런 게 아니라,애정 그런 게 아니라
861.11,862.153,R266-S01-T011-U000203,[무거운 음악],,무거운 음악
862.528,864.322,R266-S01-T011-U000204,[놀란 숨소리]임신이더라,임신이더라,놀란 숨소리 임신이더라
868.91,872.83,R266-S01-T011-U000205,[한숨 쉬며]하필이면 그때 왜 그 사실을 알았을까,하필이면 그때 왜 그 사실을 알았을까,한숨 쉬며 하필이면 그때 왜 그 사실을 알았을까
873.372,874.957,R266-S01-T011-U000206,많이 야속하긴 했는데,많이 야속하긴 했는데,많이 야속하긴 했는데
877.46,880.254,R266-S01-T011-U000207,(애정)결국 말할 사람이 너밖에 없잖아,결국 말할 사람이 너밖에 없잖아,애정 결국 말할 사람이 너밖에 없잖아
881.589,883.383,R266-S01-T011-U000208,그래서 너한테 찾아갔었어,그래서 너한테 찾아갔었어,그래서 너한테 찾아갔었어
885.051,886.302,R266-S01-T011-U000209,근데 너희 집에,근데 너희 집에,근데 너희 집에
888.513,890.056,R266-S01-T011-U000210,어떤 여자가 있더라고,어떤 여자가 있더라고,어떤 여자가 있더라고
892.683,893.81,R266-S01-T011-U000211,[빗소리가 솨 들린다],,빗소리가 솨 들린다
896.145,897.23,R266-S01-T011-U000212,[당황한 신음],,당황한 신음
898.272,900.566,R266-S01-T011-U000213,- (대오) 그건…- (애정) 그래서 떠났어,그건 그래서 떠났어,대오 그건 애정 그래서 떠났어
901.359,905.321,R266-S01-T011-U000214,(애정)네가 있든 없든 내 아이나 혼자서 키우려고,네가 있든 없든 내 아이나 혼자서 키우려고,애정 네가 있든 없든 내 아이나 혼자서 키우려고
