begin,end,id,text,prep_verbal,prep_read
64.765,67.301,R277-S01-T005-U000023,"[익살스러운 음악](영광)어, 고문님, 여기 계산 좀...","어 , 고문님 , 여기 계산 좀 . . .","익살스러운 음악 영광 어 , 고문님 , 여기 계산 좀 . . ."
67.567,68.869,R277-S01-T005-U000024,(신득)저희 그냥 가도 되죠?[승리의 다급한 신음],저희 그냥 가도 되죠 ?,신득 저희 그냥 가도 되죠 ? 승리의 다급한 신음
68.936,71.138,R277-S01-T005-U000025,"(승리)잠깐, 잠깐, 어딜 가요?","잠깐 , 잠깐 , 어딜 가요 ?","승리 잠깐 , 잠깐 , 어딜 가요 ?"
71.204,73.774,R277-S01-T005-U000026,라멘 몇 그릇 팔아 가지고남는 것도 별로 없어요,라멘 몇 그릇 팔아 가지고남는 것도 별로 없어요,라멘 몇 그릇 팔아 가지고남는 것도 별로 없어요
73.84,75.342,R277-S01-T005-U000027,"빨리 꺼내 봐요, 가진 것 좀","빨리 꺼내 봐요 , 가진 것 좀","빨리 꺼내 봐요 , 가진 것 좀"
78.712,79.913,R277-S01-T005-U000028,이거밖에 없어요?,이거밖에 없어요 ?,이거밖에 없어요 ?
80.247,82.449,R277-S01-T005-U000029,"아, 좀, 안주머니, 뒷주머니다 뒤져 봐요, 좀","아 , 좀 , 안주머니 , 뒷주머니다 뒤져 봐요 , 좀","아 , 좀 , 안주머니 , 뒷주머니다 뒤져 봐요 , 좀"
82.616,84.685,R277-S01-T005-U000030,"(직원1)사장님, 오늘 추가 매출입니다[흥미진진한 음악]","사장님 , 오늘 추가 매출입니다","직원 사장님 , 오늘 추가 매출입니다 흥미진진한 음악"
87.421,89.222,R277-S01-T005-U000031,"아휴, 이거 벌어 봤자","아휴 , 이거 벌어 봤자","아휴 , 이거 벌어 봤자"
89.289,91.925,R277-S01-T005-U000032,"식자재, 인건비, 월세 내면진짜 조금 남아","식자재 , 인건비 , 월세 내면진짜 조금 남아","식자재 , 인건비 , 월세 내면진짜 조금 남아"
91.992,94.261,R277-S01-T005-U000033,우리 팬분들 아니었으면금방 문 닫았어,우리 팬분들 아니었으면금방 문 닫았어,우리 팬분들 아니었으면금방 문 닫았어
95.095,96.296,R277-S01-T005-U000034,"계산 꼭 받으세요, 응?","계산 꼭 받으세요 , 응 ?","계산 꼭 받으세요 , 응 ?"
96.363,97.764,R277-S01-T005-U000035,- (직원2) 예- (직원1) 예,예 예,직원 예 직원 예
98.498,100.634,R277-S01-T005-U000036,"[무거운 음악](승리)아, 이 사람...","아 , 이 사람 . . .","무거운 음악 승리 아 , 이 사람 . . ."
101.201,103.136,R277-S01-T005-U000037,- (승리) 계산 받아요- (직원2) 예,계산 받아요 예,승리 계산 받아요 직원 예
105.572,107.307,R277-S01-T005-U000038,(직원2)19만 8천 원입니다[섬뜩한 효과음],만 천 원입니다,직원 만 천 원입니다 섬뜩한 효과음
108.642,110.31,R277-S01-T005-U000039,(신득)현금 결제 할게요,현금 결제 할게요,신득 현금 결제 할게요
112.579,113.947,R277-S01-T005-U000040,[리드미컬한 음악],,리드미컬한 음악
127.995,130.564,R277-S01-T005-U000041,"""재정 위기""",재정 위기,재정 위기
134.868,136.136,R277-S01-T005-U000042,[리드미컬한 음악],,리드미컬한 음악
137.604,139.306,R277-S01-T005-U000043,(승리)왜 이렇게 어둡게 하고 있어?,왜 이렇게 어둡게 하고 있어 ?,승리 왜 이렇게 어둡게 하고 있어 ?
139.973,141.008,R277-S01-T005-U000044,[승리가 스위치를 달칵 켠다],,승리가 스위치를 달칵 켠다
141.074,144.077,R277-S01-T005-U000045,"(세빈)아, 끄세요, 고문님우리 전기세 아껴야 돼요","아 , 끄세요 , 고문님우리 전기세 아껴야 돼요","세빈 아 , 끄세요 , 고문님우리 전기세 아껴야 돼요"
145.979,146.98,R277-S01-T005-U000046,[스위치를 달칵 끈다],,스위치를 달칵 끈다
147.347,148.548,R277-S01-T005-U000047,"(승리)이건 뭐야, 또?","이건 뭐야 , 또 ?","승리 이건 뭐야 , 또 ?"
148.615,150.951,R277-S01-T005-U000048,(충환)고문님도 이거 드실 거면뒤로 가서 줄 서세요,고문님도 이거 드실 거면뒤로 가서 줄 서세요,충환 고문님도 이거 드실 거면뒤로 가서 줄 서세요
151.018,152.386,R277-S01-T005-U000049,[애잔한 음악],,애잔한 음악
153.587,155.489,R277-S01-T005-U000050,"(영광)아, 이게 뭐예요? 진짜","아 , 이게 뭐예요 ? 진짜","영광 아 , 이게 뭐예요 ? 진짜"
155.555,158.325,R277-S01-T005-U000051,식빵에 잼을 바른 게 아니라그냥 스쳤네,식빵에 잼을 바른 게 아니라그냥 스쳤네,식빵에 잼을 바른 게 아니라그냥 스쳤네
158.392,161.495,R277-S01-T005-U000052,"아이, 진행비가 얼마 남았길래다들 궁상떠는 거예요, 이렇게?","아이 , 진행비가 얼마 남았길래다들 궁상떠는 거예요 , 이렇게 ?","아이 , 진행비가 얼마 남았길래다들 궁상떠는 거예요 , 이렇게 ?"
161.561,163.063,R277-S01-T005-U000053,(충환)올해 진행비 2만 4천 원요,올해 진행비 만 천 원요,충환 올해 진행비 만 천 원요
163.13,164.665,R277-S01-T005-U000054,[익살스러운 음악](승리)뭐?,뭐 ?,익살스러운 음악 승리 뭐 ?
164.865,167.567,R277-S01-T005-U000055,"지금 일사분기인데돈 다 얻다 쓴 거야, 도대체?","지금 일사분기인데돈 다 얻다 쓴 거야 , 도대체 ?","지금 일사분기인데돈 다 얻다 쓴 거야 , 도대체 ?"
167.834,169.036,R277-S01-T005-U000056,(충환)저는 모르죠,저는 모르죠,충환 저는 모르죠
171.405,173.34,R277-S01-T005-U000057,[흥미진진한 음악],,흥미진진한 음악
175.409,177.844,R277-S01-T005-U000058,[병재와 재진이 소리친다],,병재와 재진이 소리친다
188.155,189.623,R277-S01-T005-U000059,(승리)전자 본부 회계 담당이 누구길래[의미심장한 음악],전자 본부 회계 담당이 누구길래,승리 전자 본부 회계 담당이 누구길래 의미심장한 음악
189.69,190.991,R277-S01-T005-U000060,일을 이따위로 하는 거예요?,일을 이따위로 하는 거예요 ?,일을 이따위로 하는 거예요 ?
191.058,192.526,R277-S01-T005-U000061,김가은 과장님요,김가은 과장님요,김가은 과장님요
192.592,195.228,R277-S01-T005-U000062,"그, 가족의 날 행사 때 잘렸던그 김 과장?","그 , 가족의 날 행사 때 잘렸던그 김 과장 ?","그 , 가족의 날 행사 때 잘렸던그 김 과장 ?"
195.295,198.832,R277-S01-T005-U000063,"네, 진짜 일 잘했는데 깔끔하게","네 , 진짜 일 잘했는데 깔끔하게","네 , 진짜 일 잘했는데 깔끔하게"
198.899,201.001,R277-S01-T005-U000064,"그, 김 과장님 연락돼요?","그 , 김 과장님 연락돼요 ?","그 , 김 과장님 연락돼요 ?"
201.601,203.67,R277-S01-T005-U000065,연락하기 좀 힘들 텐데,연락하기 좀 힘들 텐데,연락하기 좀 힘들 텐데
205.072,206.94,R277-S01-T005-U000066,(영상 속 가은)제가 연예인 할 것같이 생겼나 봐,제가 연예인 할 것같이 생겼나 봐,영상 속 가은 제가 연예인 할 것같이 생겼나 봐
207.007,209.242,R277-S01-T005-U000067,"[흥미진진한 음악]내가 외모가 여러분, 약간","내가 외모가 여러분 , 약간","흥미진진한 음악 내가 외모가 여러분 , 약간"
209.509,211.178,R277-S01-T005-U000068,"연예인 상인가 보다, 그렇지?","연예인 상인가 보다 , 그렇지 ?","연예인 상인가 보다 , 그렇지 ?"
211.244,213.747,R277-S01-T005-U000069,"아, 내가 나가면 그런 얘기 많이 들어","아 , 내가 나가면 그런 얘기 많이 들어","아 , 내가 나가면 그런 얘기 많이 들어"
213.814,215.782,R277-S01-T005-U000070,"[영상 속 가은이 계속 말한다](영광)아, 여기서","아 , 여기서","영상 속 가은이 계속 말한다 영광 아 , 여기서"
215.849,217.918,R277-S01-T005-U000071,[키보드를 탁탁 두드리며]3천 원 후원하기,천 원 후원하기,키보드를 탁탁 두드리며 천 원 후원하기
217.984,219.086,R277-S01-T005-U000072,[반짝거리는 효과음],,반짝거리는 효과음
219.152,221.354,R277-S01-T005-U000073,(영광)2천 원 후원하기[영상 속 가은이 감사 인사를 한다],천 원 후원하기,영광 천 원 후원하기 영상 속 가은이 감사 인사를 한다
221.421,222.322,R277-S01-T005-U000074,[반짝거리는 효과음],,반짝거리는 효과음
222.389,224.691,R277-S01-T005-U000075,"아, 예쁘다는 말씀너무 많이 해 주시네","아 , 예쁘다는 말씀너무 많이 해 주시네","아 , 예쁘다는 말씀너무 많이 해 주시네"
224.758,226.56,R277-S01-T005-U000076,(영광)천 원 후원하기[영상 속 가은이 감사 인사를 한다],천 원 후원하기,영광 천 원 후원하기 영상 속 가은이 감사 인사를 한다
226.626,229.329,R277-S01-T005-U000077,"(영광)김 과장님, 사랑해요[영상 속 가은이 계속 말한다]","김 과장님 , 사랑해요","영광 김 과장님 , 사랑해요 영상 속 가은이 계속 말한다"
229.396,234.868,R277-S01-T005-U000078,"전자 본부로 돌아와 줘요, 이렇게[반짝거리는 효과음]","전자 본부로 돌아와 줘요 , 이렇게","전자 본부로 돌아와 줘요 , 이렇게 반짝거리는 효과음"
234.935,238.171,R277-S01-T005-U000079,"[기계 음성]가은 과장님, 사랑해요, 우리에게 돌아[영광이 중얼거린다]","가은 과장님 , 사랑해요 , 우리에게 돌아","기계 음성 가은 과장님 , 사랑해요 , 우리에게 돌아 영광이 중얼거린다"
238.238,240.04,R277-S01-T005-U000080,(충환)진행비 2만 4천 원 다 쓴 거예요?,진행비 만 천 원 다 쓴 거예요 ?,충환 진행비 만 천 원 다 쓴 거예요 ?
241.141,242.542,R277-S01-T005-U000081,"[영상 속 가은이 말한다](충환)아, 메시지도 잘렸네?","아 , 메시지도 잘렸네 ?","영상 속 가은이 말한다 충환 아 , 메시지도 잘렸네 ?"
242.609,245.879,R277-S01-T005-U000082,(영광)이거 최소한10만 원은 해야 되는데 더 없어요?,이거 최소한만 원은 해야 되는데 더 없어요 ?,영광 이거 최소한만 원은 해야 되는데 더 없어요 ?
245.946,247.08,R277-S01-T005-U000083,(충환)있겠어요? 지금 다 써 놓고,있겠어요 ? 지금 다 써 놓고,충환 있겠어요 ? 지금 다 써 놓고
247.147,249.75,R277-S01-T005-U000084,"(영상 속 가은)귀엽대, '귀여워'[반짝거리는 효과음]","귀엽대 , 귀여워","영상 속 가은 귀엽대 , 귀여워 반짝거리는 효과음"
250.217,252.486,R277-S01-T005-U000085,"'가은 언니, 오늘 물광 피부 같아요'","가은 언니 , 오늘 물광 피부 같아요","가은 언니 , 오늘 물광 피부 같아요"
252.552,253.754,R277-S01-T005-U000086,[영상 속 휴대전화 진동음],,영상 속 휴대전화 진동음
253.82,255.188,R277-S01-T005-U000087,잠시만요,잠시만요,잠시만요
256.59,257.724,R277-S01-T005-U000088,여보세요?,여보세요 ?,여보세요 ?
257.791,260.694,R277-S01-T005-U000089,"(승리)아, 김 과장님, 저 승리예요","아 , 김 과장님 , 저 승리예요","승리 아 , 김 과장님 , 저 승리예요"
261.194,264.231,R277-S01-T005-U000090,"(영상 속 가은)아, 네, 왜 전화하셨어요?","아 , 네 , 왜 전화하셨어요 ?","영상 속 가은 아 , 네 , 왜 전화하셨어요 ?"
264.297,267.934,R277-S01-T005-U000091,(승리)혹시 안 바쁘실 때 저희 본부 오셔서잠깐 얘기 좀 나눌 수 있을까요?,혹시 안 바쁘실 때 저희 본부 오셔서잠깐 얘기 좀 나눌 수 있을까요 ?,승리 혹시 안 바쁘실 때 저희 본부 오셔서잠깐 얘기 좀 나눌 수 있을까요 ?
268.001,269.536,R277-S01-T005-U000092,"(영상 속 가은)아, 무슨 일이신데요?","아 , 무슨 일이신데요 ?","영상 속 가은 아 , 무슨 일이신데요 ?"
269.603,272.572,R277-S01-T005-U000093,"(승리)아, 뭐, 이것저것 저기, 저뭐, 얘기나 좀 나눌까 하고","아 , 뭐 , 이것저것 저기 , 저뭐 , 얘기나 좀 나눌까 하고","승리 아 , 뭐 , 이것저것 저기 , 저뭐 , 얘기나 좀 나눌까 하고"
273.106,275.542,R277-S01-T005-U000094,저 외부에 일이 많아서못 나갈 것 같은데요,저 외부에 일이 많아서못 나갈 것 같은데요,저 외부에 일이 많아서못 나갈 것 같은데요
275.609,277.711,R277-S01-T005-U000095,"아유, 김 과장님, 또...","아유 , 김 과장님 , 또 . . .","아유 , 김 과장님 , 또 . . ."
277.777,279.279,R277-S01-T005-U000096,(승리)본부 좀 한번 와 주세요,본부 좀 한번 와 주세요,승리 본부 좀 한번 와 주세요
279.746,281.014,R277-S01-T005-U000097,[흥미진진한 음악],,흥미진진한 음악
281.081,282.349,R277-S01-T005-U000098,(승리)잘 지냈어요?,잘 지냈어요 ?,승리 잘 지냈어요 ?
282.415,283.55,R277-S01-T005-U000099,네,네,네
283.617,285.185,R277-S01-T005-U000100,(승리)좀 전에 방송 잘 봤어요,좀 전에 방송 잘 봤어요,승리 좀 전에 방송 잘 봤어요
285.552,286.686,R277-S01-T005-U000101,[익살스러운 효과음],,익살스러운 효과음
287.954,289.189,R277-S01-T005-U000102,(가은)여기다 사인하면 되죠?,여기다 사인하면 되죠 ?,가은 여기다 사인하면 되죠 ?
291.691,295.562,R277-S01-T005-U000103,그런데 그 방송 같은 거 하면돈 좀 버나?,그런데 그 방송 같은 거 하면돈 좀 버나 ?,그런데 그 방송 같은 거 하면돈 좀 버나 ?
295.729,296.863,R277-S01-T005-U000104,너보다 많이 벌어요,너보다 많이 벌어요,너보다 많이 벌어요
296.93,298.131,R277-S01-T005-U000105,[익살스러운 음악],,익살스러운 음악
299.599,301.601,R277-S01-T005-U000106,"(승리)잘해 봅시다, '자요'[밝은 음악]","잘해 봅시다 , 자요","승리 잘해 봅시다 , 자요 밝은 음악"
307.307,308.775,R277-S01-T005-U000107,[무거운 음악],,무거운 음악
319.553,322.422,R277-S01-T005-U000108,"(가은)세상에, 거지도 이런 상거지가 없네","세상에 , 거지도 이런 상거지가 없네","가은 세상에 , 거지도 이런 상거지가 없네"
322.489,325.158,R277-S01-T005-U000109,"다들 들었죠?우리보고 거지랍니다, 거지","다들 들었죠 ? 우리보고 거지랍니다 , 거지","다들 들었죠 ? 우리보고 거지랍니다 , 거지"
325.225,327.327,R277-S01-T005-U000110,우리 아버지가거지같이 살지 말라 그랬는데[긴장되는 음악],우리 아버지가거지같이 살지 말라 그랬는데,우리 아버지가거지같이 살지 말라 그랬는데 긴장되는 음악
328.395,331.164,R277-S01-T005-U000111,(가은)본사에서 추가 예산은절대로 안 해 줄 거고,본사에서 추가 예산은절대로 안 해 줄 거고,가은 본사에서 추가 예산은절대로 안 해 줄 거고
331.565,333.733,R277-S01-T005-U000112,"우리가 알아서메꿔야 될 거 같아요, 고문님","우리가 알아서메꿔야 될 거 같아요 , 고문님","우리가 알아서메꿔야 될 거 같아요 , 고문님"
334.0,335.468,R277-S01-T005-U000113,- 우리요?- (가은) 네,우리요 ? 네,우리요 ? 가은 네
335.535,337.971,R277-S01-T005-U000114,구멍 난 돈 고문님 돈으로 메워 주세요,구멍 난 돈 고문님 돈으로 메워 주세요,구멍 난 돈 고문님 돈으로 메워 주세요
338.371,340.006,R277-S01-T005-U000115,"(가은)부자시잖아요, 라멘 부자","부자시잖아요 , 라멘 부자","가은 부자시잖아요 , 라멘 부자"
340.473,341.408,R277-S01-T005-U000116,(영광)승리,승리,영광 승리
341.474,346.246,R277-S01-T005-U000117,"(직원들)승리, 승리, 승리, 승리, 승리, 승리","승리 , 승리 , 승리 , 승리 , 승리 , 승리","직원들 승리 , 승리 , 승리 , 승리 , 승리 , 승리"
346.313,348.315,R277-S01-T005-U000118,"(승리)아, 저, 오케이, 잠깐","아 , 저 , 오케이 , 잠깐","승리 아 , 저 , 오케이 , 잠깐"
348.815,352.285,R277-S01-T005-U000119,전자 본부를 위해서라면내 돈 다 꼬라박아도 괜찮아요,전자 본부를 위해서라면내 돈 다 꼬라박아도 괜찮아요,전자 본부를 위해서라면내 돈 다 꼬라박아도 괜찮아요
352.352,356.089,R277-S01-T005-U000120,그 전에 우리가 다 같이 힘을 합쳐서한번 돈이란 걸 벌어 봅시다,그 전에 우리가 다 같이 힘을 합쳐서한번 돈이란 걸 벌어 봅시다,그 전에 우리가 다 같이 힘을 합쳐서한번 돈이란 걸 벌어 봅시다
356.323,358.258,R277-S01-T005-U000121,"그래야 보람도 있고, 응?[세빈의 한숨]","그래야 보람도 있고 , 응 ?","그래야 보람도 있고 , 응 ? 세빈의 한숨"
358.325,359.259,R277-S01-T005-U000122,(영광)에이...,에이 . . .,영광 에이 . . .
359.693,360.927,R277-S01-T005-U000123,(가은)어떻게요?,어떻게요 ?,가은 어떻게요 ?
360.994,362.028,R277-S01-T005-U000124,일단 모여 봐요,일단 모여 봐요,일단 모여 봐요
362.696,364.03,R277-S01-T005-U000125,[긴장되는 음악],,긴장되는 음악
371.304,372.806,R277-S01-T005-U000126,"(세빈)말을 하자, 승리야","말을 하자 , 승리야","세빈 말을 하자 , 승리야"
372.873,373.773,R277-S01-T005-U000127,[익살스러운 효과음],,익살스러운 효과음
373.907,376.61,R277-S01-T005-U000128,"씁, 내일까지 생각해 오겠습니다","씁 , 내일까지 생각해 오겠습니다","씁 , 내일까지 생각해 오겠습니다"
377.711,378.945,R277-S01-T005-U000129,[가은의 짜증 섞인 숨소리],,가은의 짜증 섞인 숨소리
380.247,381.581,R277-S01-T005-U000130,[리드미컬한 음악],,리드미컬한 음악
384.451,385.785,R277-S01-T005-U000131,[웅장한 음악],,웅장한 음악
386.419,389.489,R277-S01-T005-U000132,(충환)[일본어],,충환 일본어
389.556,391.825,R277-S01-T005-U000133,(팬들),,팬들
392.525,394.227,R277-S01-T005-U000134,(가은)[영어],,가은 영어
395.829,397.397,R277-S01-T005-U000135,(충환)[한국어]승리와 함께하는 YG 투어에 오신 걸,승리와 함께하는 투어에 오신 걸,충환 한국어 승리와 함께하는 투어에 오신 걸
397.464,398.298,R277-S01-T005-U000136,환영합니다,환영합니다,환영합니다
398.365,401.101,R277-S01-T005-U000137,[팬들의 환호성],,팬들의 환호성
401.468,403.536,R277-S01-T005-U000138,(가은)[영어],,가은 영어
404.371,405.372,R277-S01-T005-U000139,(충환)[한국어]이 투어는,이 투어는,충환 한국어 이 투어는
405.438,408.675,R277-S01-T005-U000140,빅뱅의 귀염둥이 막내 승리가직접 기획한 여행 상품입니다,빅뱅의 귀염둥이 막내 승리가직접 기획한 여행 상품입니다,빅뱅의 귀염둥이 막내 승리가직접 기획한 여행 상품입니다
408.742,410.343,R277-S01-T005-U000141,"여러분, 다들 승짱 좋아하시죠?","여러분 , 다들 승짱 좋아하시죠 ?","여러분 , 다들 승짱 좋아하시죠 ?"
410.41,412.312,R277-S01-T005-U000142,(팬1)[일본어],,팬 일본어
412.379,414.014,R277-S01-T005-U000143,"(가은)[한국어]아니, 근데 이거 왜 영어로 해야 돼요?","아니 , 근데 이거 왜 영어로 해야 돼요 ?","가은 한국어 아니 , 근데 이거 왜 영어로 해야 돼요 ?"
414.08,415.315,R277-S01-T005-U000144,다 일본 분들인데,다 일본 분들인데,다 일본 분들인데
415.548,417.417,R277-S01-T005-U000145,"(충환)아, 이 상품 해외에도 팔아야죠","아 , 이 상품 해외에도 팔아야죠","충환 아 , 이 상품 해외에도 팔아야죠"
418.885,420.086,R277-S01-T005-U000146,[잔잔한 음악],,잔잔한 음악
431.531,432.832,R277-S01-T005-U000147,(충환)[일본어],,충환 일본어
433.266,434.601,R277-S01-T005-U000148,(가은)[한국어]이거 망할 것 같은데,이거 망할 것 같은데,가은 한국어 이거 망할 것 같은데
435.068,436.536,R277-S01-T005-U000149,저 사무실에 있을게요,저 사무실에 있을게요,저 사무실에 있을게요
438.705,441.074,R277-S01-T005-U000150,[리드미컬한 음악](충환)이 수많은 YG의 아티스트들을 보십시오,이 수많은 의 아티스트들을 보십시오,리드미컬한 음악 충환 이 수많은 의 아티스트들을 보십시오
441.241,442.809,R277-S01-T005-U000151,정말 대단하지 않습니까?,정말 대단하지 않습니까 ?,정말 대단하지 않습니까 ?
443.943,447.047,R277-S01-T005-U000152,본격적인 투어에 앞서저희 YG의 대표 아티스트가,본격적인 투어에 앞서저희 의 대표 아티스트가,본격적인 투어에 앞서저희 의 대표 아티스트가
447.113,449.416,R277-S01-T005-U000153,팬분들을 위한스페셜 이벤트를 준비했습니다,팬분들을 위한스페셜 이벤트를 준비했습니다,팬분들을 위한스페셜 이벤트를 준비했습니다
449.482,450.784,R277-S01-T005-U000154,[팬들이 웅성거린다](충환)함께 보시죠,함께 보시죠,팬들이 웅성거린다 충환 함께 보시죠
450.85,452.118,R277-S01-T005-U000155,[리드미컬한 음악],,리드미컬한 음악
454.354,456.356,R277-S01-T005-U000156,[팬들의 환호성],,팬들의 환호성
457.857,459.459,R277-S01-T005-U000157,[립싱크를 한다],,립싱크를 한다
472.038,473.44,R277-S01-T005-U000158,[팬들의 놀라는 신음],,팬들의 놀라는 신음
476.242,477.31,R277-S01-T005-U000159,[익살스러운 효과음],,익살스러운 효과음
477.477,478.712,R277-S01-T005-U000160,담배 피웠죠?[흥미진진한 음악],담배 피웠죠 ?,담배 피웠죠 ? 흥미진진한 음악
479.212,480.814,R277-S01-T005-U000161,(세빈)네? 아니요,네 ? 아니요,세빈 네 ? 아니요
483.416,485.952,R277-S01-T005-U000162,"담배 피웠네말보로 라이트, 맞죠?","담배 피웠네말보로 라이트 , 맞죠 ?","담배 피웠네말보로 라이트 , 맞죠 ?"
486.019,488.221,R277-S01-T005-U000163,"[헛웃음 치며]그래, 피웠다, 어쩔래?","그래 , 피웠다 , 어쩔래 ?","헛웃음 치며 그래 , 피웠다 , 어쩔래 ?"
488.288,489.723,R277-S01-T005-U000164,(세빈)담배 좀 피우면 안 되냐?,담배 좀 피우면 안 되냐 ?,세빈 담배 좀 피우면 안 되냐 ?
491.057,492.993,R277-S01-T005-U000165,그리고 말보로 레드거든?[흥미진진한 음악],그리고 말보로 레드거든 ?,그리고 말보로 레드거든 ? 흥미진진한 음악
493.059,494.26,R277-S01-T005-U000166,왜 반말이야?,왜 반말이야 ?,왜 반말이야 ?
494.327,498.031,R277-S01-T005-U000167,"아, 나이도 어린게 아주 그냥꼬박꼬박 존댓말 들어 먹으려고","아 , 나이도 어린게 아주 그냥꼬박꼬박 존댓말 들어 먹으려고","아 , 나이도 어린게 아주 그냥꼬박꼬박 존댓말 들어 먹으려고"
498.098,499.399,R277-S01-T005-U000168,"(세빈)자기가 회장이야, 아주 그냥","자기가 회장이야 , 아주 그냥","세빈 자기가 회장이야 , 아주 그냥"
499.466,502.836,R277-S01-T005-U000169,"야, 안 그래도 담배 못 끊어서지금 빡쳐 죽겠는데 이게, 확 그냥","야 , 안 그래도 담배 못 끊어서지금 빡쳐 죽겠는데 이게 , 확 그냥","야 , 안 그래도 담배 못 끊어서지금 빡쳐 죽겠는데 이게 , 확 그냥"
503.37,505.638,R277-S01-T005-U000170,[일본어],,일본어
505.705,508.108,R277-S01-T005-U000171,[팬들의 수긍하는 신음](승리),,팬들의 수긍하는 신음 승리
509.009,514.347,R277-S01-T005-U000172,(승리),,승리
514.414,515.882,R277-S01-T005-U000173,(승리),,승리
516.549,518.084,R277-S01-T005-U000174,(세빈),,세빈
518.151,520.754,R277-S01-T005-U000175,"[한국어]이 새끼 좆도 구라데스, 좆도 구라데스","이 새끼 좆도 구라데스 , 좆도 구라데스","한국어 이 새끼 좆도 구라데스 , 좆도 구라데스"
521.187,522.055,R277-S01-T005-U000176,[일본어],,일본어
522.122,523.289,R277-S01-T005-U000177,[승리가 찰싹 맞는다][세빈이 짜증 낸다],,승리가 찰싹 맞는다 세빈이 짜증 낸다
523.356,524.257,R277-S01-T005-U000178,[팬들의 놀라는 숨소리],,팬들의 놀라는 숨소리
525.759,527.127,R277-S01-T005-U000179,(팬2),,팬
527.594,529.562,R277-S01-T005-U000180,(팬2),,팬
530.163,531.531,R277-S01-T005-U000181,[처연한 음악],,처연한 음악
532.699,535.802,R277-S01-T005-U000182,[한국어],,한국어
541.341,542.976,R277-S01-T005-U000183,(충환)이곳은 YG 녹음실입니다,이곳은 녹음실입니다,충환 이곳은 녹음실입니다
543.043,544.144,R277-S01-T005-U000184,[팬들의 탄성],,팬들의 탄성
544.21,547.147,R277-S01-T005-U000185,"이야, 여러분들정말 운이 좋으시네요","이야 , 여러분들정말 운이 좋으시네요","이야 , 여러분들정말 운이 좋으시네요"
547.213,548.681,R277-S01-T005-U000186,지금 부스 안에서는,지금 부스 안에서는,지금 부스 안에서는
548.748,551.484,R277-S01-T005-U000187,YG의 새로운 대형 신인을프로듀싱하고 있습니다,의 새로운 대형 신인을프로듀싱하고 있습니다,의 새로운 대형 신인을프로듀싱하고 있습니다
