begin,end,id,text,prep_verbal,prep_read
1033.255,1035.963,R205-S01-T001-U000294,(경찰1)여기서 구경하시면 안 됩니다선 밖으로 물러나 주세요,여기서 구경하시면 안 됩니다선 밖으로 물러나 주세요,경찰 여기서 구경하시면 안 됩니다선 밖으로 물러나 주세요
1036.047,1037.713,R205-S01-T001-U000295,"- (황 반장) 어휴, 응- (조 형사) 오셨어요?","어휴 , 응 오셨어요 ?","황 반장 어휴 , 응 조 형사 오셨어요 ?"
1039.797,1041.13,R205-S01-T001-U000296,"(조 형사)반장님, 왜 전화를 안 받으세요?","반장님 , 왜 전화를 안 받으세요 ?","조 형사 반장님 , 왜 전화를 안 받으세요 ?"
1041.213,1043.588,R205-S01-T001-U000297,"(황 반장)야, 이거 아침부터 왜 난리들이냐","야 , 이거 아침부터 왜 난리들이냐","황 반장 야 , 이거 아침부터 왜 난리들이냐"
1043.672,1046.422,R205-S01-T001-U000298,[어두운 음악](조 형사)야! 건들지 말라고!,야 ! 건들지 말라고 !,어두운 음악 조 형사 야 ! 건들지 말라고 !
1047.13,1048.963,R205-S01-T001-U000299,현장 보존 하랬잖아!,현장 보존 하랬잖아 !,현장 보존 하랬잖아 !
1049.047,1051.047,R205-S01-T001-U000300,나와! 반장님 오셨어,나와 ! 반장님 오셨어,나와 ! 반장님 오셨어
1051.13,1052.963,R205-S01-T001-U000301,"- (조 형사) 아이씨- (경찰2) 반장님, 오셨습니까[사이렌이 울린다]","아이씨 반장님 , 오셨습니까","조 형사 아이씨 경찰 반장님 , 오셨습니까 사이렌이 울린다"
1053.13,1055.422,R205-S01-T001-U000302,(경찰3)감식반 어디까지 왔는지다시 전화해 봐,감식반 어디까지 왔는지다시 전화해 봐,경찰 감식반 어디까지 왔는지다시 전화해 봐
1055.63,1056.463,R205-S01-T001-U000303,"(경찰4)예, 알겠습니다","예 , 알겠습니다","경찰 예 , 알겠습니다"
1056.547,1057.963,R205-S01-T001-U000304,(조 형사)이게 트럭이 갖다 받았는데...,이게 트럭이 갖다 받았는데 . . .,조 형사 이게 트럭이 갖다 받았는데 . . .
1058.047,1059.213,R205-S01-T001-U000305,"뭐냐, 이거?","뭐냐 , 이거 ?","뭐냐 , 이거 ?"
1059.755,1062.588,R205-S01-T001-U000306,(조 형사)썩지도 않고 바짝 말라 버렸더라고요,썩지도 않고 바짝 말라 버렸더라고요,조 형사 썩지도 않고 바짝 말라 버렸더라고요
1064.422,1066.588,R205-S01-T001-U000307,공사한 지 얼마 안 돼 보이는데?,공사한 지 얼마 안 돼 보이는데 ?,공사한 지 얼마 안 돼 보이는데 ?
1066.672,1068.38,R205-S01-T001-U000308,"(조 형사)네, 뭐, 어렵진 않겠어요","네 , 뭐 , 어렵진 않겠어요","조 형사 네 , 뭐 , 어렵진 않겠어요"
1068.463,1070.338,R205-S01-T001-U000309,일단 건설업체에 연락 돌려 놨습니다,일단 건설업체에 연락 돌려 놨습니다,일단 건설업체에 연락 돌려 놨습니다
1071.255,1073.213,R205-S01-T001-U000310,- 작다- (조 형사) 네?,작다 네 ?,작다 조 형사 네 ?
1074.463,1076.297,R205-S01-T001-U000311,키가 좀 작다고,키가 좀 작다고,키가 좀 작다고
1077.047,1079.297,R205-S01-T001-U000312,(황 반장)끽해야 중학생도 안 되겠는데,끽해야 중학생도 안 되겠는데,황 반장 끽해야 중학생도 안 되겠는데
1081.422,1082.963,R205-S01-T001-U000313,[비가 솨 내린다],,비가 솨 내린다
1083.505,1085.588,R205-S01-T001-U000314,(박 목사)모세교 강원도 본부를 조사하다가,모세교 강원도 본부를 조사하다가,박 목사 모세교 강원도 본부를 조사하다가
1085.672,1089.213,R205-S01-T001-U000315,옆 건물에서 우연히 발견된불교계 신흥 종교입니다[리모컨 조작음],옆 건물에서 우연히 발견된불교계 신흥 종교입니다,옆 건물에서 우연히 발견된불교계 신흥 종교입니다 리모컨 조작음
1089.63,1091.547,R205-S01-T001-U000316,"태백, 정선 이렇게 두 군데로","태백 , 정선 이렇게 두 군데로","태백 , 정선 이렇게 두 군데로"
1091.63,1094.047,R205-S01-T001-U000317,신도 수가 아직50명이 채 되진 않습니다[리모컨 조작음],신도 수가 아직명이 채 되진 않습니다,신도 수가 아직명이 채 되진 않습니다 리모컨 조작음
1094.422,1096.213,R205-S01-T001-U000318,대부분이 교사나 간호사들,대부분이 교사나 간호사들,대부분이 교사나 간호사들
1096.297,1097.547,R205-S01-T001-U000319,그리고 공무원들로 되어 있고요,그리고 공무원들로 되어 있고요,그리고 공무원들로 되어 있고요
1097.63,1098.547,R205-S01-T001-U000320,(원장 스님)소장님,소장님,원장 스님 소장님
1099.797,1103.047,R205-S01-T001-U000321,저런 포교당이전국에 3천 개는 될 겁니다,저런 포교당이전국에 천 개는 될 겁니다,저런 포교당이전국에 천 개는 될 겁니다
1103.255,1104.672,R205-S01-T001-U000322,별거 아닌 거 같은데 괜히...,별거 아닌 거 같은데 괜히 . . .,별거 아닌 거 같은데 괜히 . . .
1104.755,1106.005,R205-S01-T001-U000323,"원장 스님, 잠시만요","원장 스님 , 잠시만요","원장 스님 , 잠시만요"
1106.713,1110.005,R205-S01-T001-U000324,(박 목사)제가 정말로 꺼림칙하게 여기는 게뭔지 아십니까?,제가 정말로 꺼림칙하게 여기는 게뭔지 아십니까 ?,박 목사 제가 정말로 꺼림칙하게 여기는 게뭔지 아십니까 ?
1110.297,1112.963,R205-S01-T001-U000325,이곳 사슴 동산이라는 곳은요,이곳 사슴 동산이라는 곳은요,이곳 사슴 동산이라는 곳은요
1113.797,1117.422,R205-S01-T001-U000326,신도들에게 아무런 영리를취하고 있지 않다라는 겁니다,신도들에게 아무런 영리를취하고 있지 않다라는 겁니다,신도들에게 아무런 영리를취하고 있지 않다라는 겁니다
1117.505,1119.213,R205-S01-T001-U000327,그게 왜 께름칙해요?,그게 왜 께름칙해요 ?,그게 왜 께름칙해요 ?
1120.047,1123.838,R205-S01-T001-U000328,일본의 옴 진리교라고 잘 아시죠?지하철에 가스 테러 한 놈들요,일본의 옴 진리교라고 잘 아시죠 ? 지하철에 가스 테러 한 놈들요,일본의 옴 진리교라고 잘 아시죠 ? 지하철에 가스 테러 한 놈들요
1124.297,1126.505,R205-S01-T001-U000329,(박 목사)처음엔 뭘로 시작했는지 아십니까?,처음엔 뭘로 시작했는지 아십니까 ?,박 목사 처음엔 뭘로 시작했는지 아십니까 ?
1127.172,1128.797,R205-S01-T001-U000330,바로 요가 단체입니다,바로 요가 단체입니다,바로 요가 단체입니다
1129.463,1132.338,R205-S01-T001-U000331,그렇게 여러 단체를 후원하다가,그렇게 여러 단체를 후원하다가,그렇게 여러 단체를 후원하다가
1132.422,1137.172,R205-S01-T001-U000332,때가 되니까 교주 아사하라 쇼코가슬슬 불교를 등에 업고,때가 되니까 교주 아사하라 쇼코가슬슬 불교를 등에 업고,때가 되니까 교주 아사하라 쇼코가슬슬 불교를 등에 업고
1137.255,1139.547,R205-S01-T001-U000333,"내가 부처네, 내가 신이네","내가 부처네 , 내가 신이네","내가 부처네 , 내가 신이네"
1139.63,1140.88,R205-S01-T001-U000334,나중에 어땠습니까?,나중에 어땠습니까 ?,나중에 어땠습니까 ?
1141.755,1143.172,R205-S01-T001-U000335,뻔한 거 아닙니까?,뻔한 거 아닙니까 ?,뻔한 거 아닙니까 ?
1144.13,1145.922,R205-S01-T001-U000336,종말입니다,종말입니다,종말입니다
1146.38,1150.963,R205-S01-T001-U000337,'종말이니 다 내려놓고 천국 가자',종말이니 다 내려놓고 천국 가자,종말이니 다 내려놓고 천국 가자
1153.213,1155.463,R205-S01-T001-U000338,그때 정말 많은 사람들 죽었습니다,그때 정말 많은 사람들 죽었습니다,그때 정말 많은 사람들 죽었습니다
1155.547,1156.838,R205-S01-T001-U000339,[천둥이 우르릉 울린다],,천둥이 우르릉 울린다
1156.922,1158.755,R205-S01-T001-U000340,그때는 늦습니다,그때는 늦습니다,그때는 늦습니다
1158.838,1160.963,R205-S01-T001-U000341,미리 범법 행위나교리적 모순을 찾아내서,미리 범법 행위나교리적 모순을 찾아내서,미리 범법 행위나교리적 모순을 찾아내서
1161.047,1162.297,R205-S01-T001-U000342,제재를 가하지 않으면,제재를 가하지 않으면,제재를 가하지 않으면
1162.38,1164.213,R205-S01-T001-U000343,괜히 여기 한불 사단 법인과,괜히 여기 한불 사단 법인과,괜히 여기 한불 사단 법인과
1164.297,1166.588,R205-S01-T001-U000344,부처님 얼굴에 똥칠을 하네뭐 하면서 사람들이...,부처님 얼굴에 똥칠을 하네뭐 하면서 사람들이 . . .,부처님 얼굴에 똥칠을 하네뭐 하면서 사람들이 . . .
1166.672,1169.047,R205-S01-T001-U000345,[스님들의 언짢은 신음],,스님들의 언짢은 신음
1169.213,1170.297,R205-S01-T001-U000346,[헛기침],,헛기침
1170.672,1173.838,R205-S01-T001-U000347,(총무 스님)박웅재 목사님 얘기 잘 들었습니다,박웅재 목사님 얘기 잘 들었습니다,총무 스님 박웅재 목사님 얘기 잘 들었습니다
1174.63,1177.13,R205-S01-T001-U000348,제 생각에는 신흥 종교라기보다는,제 생각에는 신흥 종교라기보다는,제 생각에는 신흥 종교라기보다는
1177.213,1181.172,R205-S01-T001-U000349,사교 단체나 복지 단체 역할을 하는작은 선원 같은데,사교 단체나 복지 단체 역할을 하는작은 선원 같은데,사교 단체나 복지 단체 역할을 하는작은 선원 같은데
1181.255,1183.213,R205-S01-T001-U000350,[헛웃음]잘 모르시겠지만,잘 모르시겠지만,헛웃음 잘 모르시겠지만
1183.297,1185.38,R205-S01-T001-U000351,우리 불교의 근본은 상생입니다,우리 불교의 근본은 상생입니다,우리 불교의 근본은 상생입니다
1185.463,1186.38,R205-S01-T001-U000352,총무 스님,총무 스님,총무 스님
1186.88,1189.588,R205-S01-T001-U000353,(박 목사)제가 이 일을 10년 넘게 하고 있습니다,제가 이 일을 년 넘게 하고 있습니다,박 목사 제가 이 일을 년 넘게 하고 있습니다
1189.963,1193.005,R205-S01-T001-U000354,요즘 개신교와 가톨릭에서는이런 종교 정화 사업에,요즘 개신교와 가톨릭에서는이런 종교 정화 사업에,요즘 개신교와 가톨릭에서는이런 종교 정화 사업에
1193.088,1194.672,R205-S01-T001-U000355,- 굉장히 신경들을 많이...- (총무 스님) 들으세요,굉장히 신경들을 많이 . . . 들으세요,굉장히 신경들을 많이 . . . 총무 스님 들으세요
1195.255,1198.755,R205-S01-T001-U000356,(총무 스님)그렇게 기독교식 이분법으로는진리를 찾기 어렵습니다,그렇게 기독교식 이분법으로는진리를 찾기 어렵습니다,총무 스님 그렇게 기독교식 이분법으로는진리를 찾기 어렵습니다
1198.838,1199.88,R205-S01-T001-U000357,원장 스님,원장 스님,원장 스님
1200.588,1203.588,R205-S01-T001-U000358,(해안 스님)얼마 전에 충주 포교당에서불상이랑 위패 팔다가,얼마 전에 충주 포교당에서불상이랑 위패 팔다가,해안 스님 얼마 전에 충주 포교당에서불상이랑 위패 팔다가
1203.672,1205.88,R205-S01-T001-U000359,'추적 60분'에나온 적도 있지 않습니까?,추적 분에나온 적도 있지 않습니까 ?,추적 분에나온 적도 있지 않습니까 ?
1206.38,1209.005,R205-S01-T001-U000360,미리 단속하면나쁠 것 같진 않습니다만,미리 단속하면나쁠 것 같진 않습니다만,미리 단속하면나쁠 것 같진 않습니다만
1214.172,1217.63,R205-S01-T001-U000361,저 문어 대가리는왜 이렇게 날 싫어하는 거야?,저 문어 대가리는왜 이렇게 날 싫어하는 거야 ?,저 문어 대가리는왜 이렇게 날 싫어하는 거야 ?
1217.713,1220.13,R205-S01-T001-U000362,"(해안 스님)선배, 장사 냄새가 너무 나요","선배 , 장사 냄새가 너무 나요","해안 스님 선배 , 장사 냄새가 너무 나요"
1220.213,1223.797,R205-S01-T001-U000363,"(박 목사)씁, 어허, 장사라니","씁 , 어허 , 장사라니","박 목사 씁 , 어허 , 장사라니"
1223.963,1225.672,R205-S01-T001-U000364,(해안 스님)문어 스님이 돈줄이에요,문어 스님이 돈줄이에요,해안 스님 문어 스님이 돈줄이에요
1225.755,1227.047,R205-S01-T001-U000365,"잘 보여요, 그냥","잘 보여요 , 그냥","잘 보여요 , 그냥"
1227.13,1229.255,R205-S01-T001-U000366,(박 목사)좋은 일은 좀 쉽게 좀 하자,좋은 일은 좀 쉽게 좀 하자,박 목사 좋은 일은 좀 쉽게 좀 하자
1229.422,1230.297,R205-S01-T001-U000367,이게 무슨...,이게 무슨 . . .,이게 무슨 . . .
1230.38,1232.463,R205-S01-T001-U000368,(해안 스님)거기 사슴 동산이라는 곳자료 좀 줘 봐요,거기 사슴 동산이라는 곳자료 좀 줘 봐요,해안 스님 거기 사슴 동산이라는 곳자료 좀 줘 봐요
1233.838,1234.713,R205-S01-T001-U000369,그건 왜?,그건 왜 ?,그건 왜 ?
1234.797,1236.713,R205-S01-T001-U000370,제가 화두 하나 던지겠습니다,제가 화두 하나 던지겠습니다,제가 화두 하나 던지겠습니다
1237.213,1239.13,R205-S01-T001-U000371,종교의 3대 요소가 뭡니까?,종교의 대 요소가 뭡니까 ?,종교의 대 요소가 뭡니까 ?
1239.213,1240.38,R205-S01-T001-U000372,"교주, 신도, 경전","교주 , 신도 , 경전","교주 , 신도 , 경전"
1243.005,1245.005,R205-S01-T001-U000373,[박 목사의 웃음],,박 목사의 웃음
1245.088,1248.047,R205-S01-T001-U000374,신흥 종교라면 분명 자기들이 쓰는경전이 있을 거예요,신흥 종교라면 분명 자기들이 쓰는경전이 있을 거예요,신흥 종교라면 분명 자기들이 쓰는경전이 있을 거예요
1248.13,1250.88,R205-S01-T001-U000375,자체적으로 해석하거나아니면 불인가 경전을 쓸 경우...,자체적으로 해석하거나아니면 불인가 경전을 쓸 경우 . . .,자체적으로 해석하거나아니면 불인가 경전을 쓸 경우 . . .
1250.963,1255.255,R205-S01-T001-U000376,(박 목사)그래야 너희 쪽 종단 집행부에서도압력을 넣을 명분이 생긴다?,그래야 너희 쪽 종단 집행부에서도압력을 넣을 명분이 생긴다 ?,박 목사 그래야 너희 쪽 종단 집행부에서도압력을 넣을 명분이 생긴다 ?
1255.547,1256.463,R205-S01-T001-U000377,빙고,빙고,빙고
1258.213,1259.672,R205-S01-T001-U000378,나무 관세음보살,나무 관세음보살,나무 관세음보살
1267.672,1269.505,R205-S01-T001-U000379,[자동차 후진 알림음][인부들이 서로 인사한다],,자동차 후진 알림음 인부들이 서로 인사한다
1274.463,1276.505,R205-S01-T001-U000380,(라디오 속 앵커)지난 18일 강원도 영월 근방,지난 일 강원도 영월 근방,라디오 속 앵커 지난 일 강원도 영월 근방
1276.588,1279.38,R205-S01-T001-U000381,굴다리의 콘크리트 벽 안에서사체가 발견돼[자동차 시동음],굴다리의 콘크리트 벽 안에서사체가 발견돼,굴다리의 콘크리트 벽 안에서사체가 발견돼 자동차 시동음
1279.463,1281.463,R205-S01-T001-U000382,(라디오 속 앵커)경찰이 수사를 진행 중입니다,경찰이 수사를 진행 중입니다,라디오 속 앵커 경찰이 수사를 진행 중입니다
1281.547,1283.672,R205-S01-T001-U000383,발견된 시신은 2년 전 실종됐던[어두운 음악],발견된 시신은 년 전 실종됐던,발견된 시신은 년 전 실종됐던 어두운 음악
1283.755,1286.297,R205-S01-T001-U000384,동강여중 박 모 양으로추정되고 있으며,동강여중 박 모 양으로추정되고 있으며,동강여중 박 모 양으로추정되고 있으며
1286.38,1289.88,R205-S01-T001-U000385,경찰은 정확한 사인 확인을 위해부검을 의뢰한 한편,경찰은 정확한 사인 확인을 위해부검을 의뢰한 한편,경찰은 정확한 사인 확인을 위해부검을 의뢰한 한편
1289.963,1292.88,R205-S01-T001-U000386,인근 공사업체를 중심으로수사망을 좁혀 가고 있습니다,인근 공사업체를 중심으로수사망을 좁혀 가고 있습니다,인근 공사업체를 중심으로수사망을 좁혀 가고 있습니다
1297.672,1299.213,R205-S01-T001-U000387,[개가 왈왈 짖는다],,개가 왈왈 짖는다
1300.755,1303.547,R205-S01-T001-U000388,[철진 모가 문을 달그락 잠근다],,철진 모가 문을 달그락 잠근다
1314.672,1316.338,R205-S01-T001-U000389,(철진 모)철진이 와 이리 늦었노?,철진이 와 이리 늦었노 ?,철진 모 철진이 와 이리 늦었노 ?
1317.047,1318.505,R205-S01-T001-U000390,니도 밥 묵어야지,니도 밥 묵어야지,니도 밥 묵어야지
1319.005,1319.922,R205-S01-T001-U000391,어여 앉아라,어여 앉아라,어여 앉아라
1322.588,1324.922,R205-S01-T001-U000392,친구가 오면 미리 연락을 하지,친구가 오면 미리 연락을 하지,친구가 오면 미리 연락을 하지
1325.88,1328.005,R205-S01-T001-U000393,찬거리가 부족해서 어쩌나,찬거리가 부족해서 어쩌나,찬거리가 부족해서 어쩌나
1335.63,1339.047,R205-S01-T001-U000394,(철진)광목 님께서찾아오실 줄 알고 있었습니다,광목 님께서찾아오실 줄 알고 있었습니다,철진 광목 님께서찾아오실 줄 알고 있었습니다
1339.13,1340.338,R205-S01-T001-U000395,[나한이 숨을 깊게 내뱉는다],,나한이 숨을 깊게 내뱉는다
1340.588,1342.672,R205-S01-T001-U000396,(나한)그래도 이렇게 얼굴이라도 뵙네요,그래도 이렇게 얼굴이라도 뵙네요,나한 그래도 이렇게 얼굴이라도 뵙네요
1343.338,1344.38,R205-S01-T001-U000397,오랜만에,오랜만에,오랜만에
1345.255,1346.422,R205-S01-T001-U000398,[한숨],,한숨
1349.422,1351.13,R205-S01-T001-U000399,저는 실패작입니다,저는 실패작입니다,저는 실패작입니다
1352.755,1356.172,R205-S01-T001-U000400,아버지를 끝까지 지키지 못하고용기가 없어서 이렇게 숨었습니다,아버지를 끝까지 지키지 못하고용기가 없어서 이렇게 숨었습니다,아버지를 끝까지 지키지 못하고용기가 없어서 이렇게 숨었습니다
1356.255,1357.63,R205-S01-T001-U000401,"(나한)아니에요, 아니에요, 그냥","아니에요 , 아니에요 , 그냥","나한 아니에요 , 아니에요 , 그냥"
1358.38,1360.255,R205-S01-T001-U000402,그 어머님의 따뜻한 밥이,그 어머님의 따뜻한 밥이,그 어머님의 따뜻한 밥이
1362.088,1364.505,R205-S01-T001-U000403,지국 님을 약하게 만들 것도 같습니다,지국 님을 약하게 만들 것도 같습니다,지국 님을 약하게 만들 것도 같습니다
1365.172,1366.505,R205-S01-T001-U000404,[떨리는 숨소리],,떨리는 숨소리
1370.213,1371.672,R205-S01-T001-U000405,겁이 났어요,겁이 났어요,겁이 났어요
1372.547,1373.838,R205-S01-T001-U000406,매일 밤 그들이,매일 밤 그들이,매일 밤 그들이
1374.463,1376.755,R205-S01-T001-U000407,(철진)죽은 아이들이 몰려옵니다,죽은 아이들이 몰려옵니다,철진 죽은 아이들이 몰려옵니다
1377.463,1379.713,R205-S01-T001-U000408,"광목 님, 이상합니다, 뭔가...","광목 님 , 이상합니다 , 뭔가 . . .","광목 님 , 이상합니다 , 뭔가 . . ."
1380.463,1381.838,R205-S01-T001-U000409,뭔가 잘못되고 있는 거예요,뭔가 잘못되고 있는 거예요,뭔가 잘못되고 있는 거예요
1381.922,1382.922,R205-S01-T001-U000410,(나한)지국 님,지국 님,나한 지국 님
1385.047,1387.505,R205-S01-T001-U000411,우리는 지금 악과 싸우고 있습니다,우리는 지금 악과 싸우고 있습니다,우리는 지금 악과 싸우고 있습니다
1388.297,1390.047,R205-S01-T001-U000412,하늘의 일을 하고 있고요,하늘의 일을 하고 있고요,하늘의 일을 하고 있고요
1391.588,1394.547,R205-S01-T001-U000413,"두려움도 그 어떤 미련도없어야 됩니다, 아시잖아요","두려움도 그 어떤 미련도없어야 됩니다 , 아시잖아요","두려움도 그 어떤 미련도없어야 됩니다 , 아시잖아요"
1396.463,1399.797,R205-S01-T001-U000414,증장 님도 다문 님을 이어서열반하신 거 알고 계시죠?,증장 님도 다문 님을 이어서열반하신 거 알고 계시죠 ?,증장 님도 다문 님을 이어서열반하신 거 알고 계시죠 ?
1400.755,1401.922,R205-S01-T001-U000415,네,네,네
1407.38,1408.672,R205-S01-T001-U000416,죽으십시오,죽으십시오,죽으십시오
1409.922,1411.88,R205-S01-T001-U000417,세상이 곧 지국 님을 찾을 겁니다,세상이 곧 지국 님을 찾을 겁니다,세상이 곧 지국 님을 찾을 겁니다
1413.213,1414.505,R205-S01-T001-U000418,[한숨],,한숨
1417.047,1420.588,R205-S01-T001-U000419,"(나한)피에 젖은 짐승이여, 눈물을 그쳐라[어두운 음악]","피에 젖은 짐승이여 , 눈물을 그쳐라","나한 피에 젖은 짐승이여 , 눈물을 그쳐라 어두운 음악"
1421.338,1423.838,R205-S01-T001-U000420,고개를 들어 등불을 보아라,고개를 들어 등불을 보아라,고개를 들어 등불을 보아라
1425.047,1426.547,R205-S01-T001-U000421,무릎을 꿇어라,무릎을 꿇어라,무릎을 꿇어라
1427.63,1430.713,R205-S01-T001-U000422,(함께)눈물을 닦고 진리의 여래를 보아라,눈물을 닦고 진리의 여래를 보아라,함께 눈물을 닦고 진리의 여래를 보아라
1431.422,1433.672,R205-S01-T001-U000423,고통은 믿음의 열매이니,고통은 믿음의 열매이니,고통은 믿음의 열매이니
1433.755,1435.755,R205-S01-T001-U000424,고통은 피를 순결케 하고,고통은 피를 순결케 하고,고통은 피를 순결케 하고
1435.838,1438.63,R205-S01-T001-U000425,그 피가 세상을 환하게 밝힐 것이라,그 피가 세상을 환하게 밝힐 것이라,그 피가 세상을 환하게 밝힐 것이라
1438.713,1440.838,R205-S01-T001-U000426,"두려워하지 마라, 어두운 짐승들아","두려워하지 마라 , 어두운 짐승들아","두려워하지 마라 , 어두운 짐승들아"
1441.547,1443.963,R205-S01-T001-U000427,(나한과 철진)너희는 세상의 악을 이길 것이라,너희는 세상의 악을 이길 것이라,나한과 철진 너희는 세상의 악을 이길 것이라
1444.047,1448.088,R205-S01-T001-U000428,[괴상한 울음소리가 들린다]등불의 태토에 뿌려진그 뱀을 잡을 것이라,등불의 태토에 뿌려진그 뱀을 잡을 것이라,괴상한 울음소리가 들린다 등불의 태토에 뿌려진그 뱀을 잡을 것이라
1467.463,1468.505,R205-S01-T001-U000429,(황 반장)팥이라고?,팥이라고 ?,황 반장 팥이라고 ?
1468.588,1470.838,R205-S01-T001-U000430,"(부검의)네, 굴다리 사체에서요","네 , 굴다리 사체에서요","부검의 네 , 굴다리 사체에서요"
1471.755,1474.505,R205-S01-T001-U000431,애 입안이랑 식도에서 꽤 나왔는데,애 입안이랑 식도에서 꽤 나왔는데,애 입안이랑 식도에서 꽤 나왔는데
1474.963,1478.588,R205-S01-T001-U000432,"(황 반장)아니, 뭐, 못 먹는 것도 아니고그럴 수도 있지 않나?","아니 , 뭐 , 못 먹는 것도 아니고그럴 수도 있지 않나 ?","황 반장 아니 , 뭐 , 못 먹는 것도 아니고그럴 수도 있지 않나 ?"
1478.672,1479.838,R205-S01-T001-U000433,(부검의)그렇긴 한데,그렇긴 한데,부검의 그렇긴 한데
1480.422,1484.005,R205-S01-T001-U000434,(부검의)이상한 부적 같은 게 같이 나왔거든요?,이상한 부적 같은 게 같이 나왔거든요 ?,부검의 이상한 부적 같은 게 같이 나왔거든요 ?
1485.755,1489.838,R205-S01-T001-U000435,그리고 예전에요비슷한 게 좀 있었던 거 같아서요,그리고 예전에요비슷한 게 좀 있었던 거 같아서요,그리고 예전에요비슷한 게 좀 있었던 거 같아서요
1491.005,1493.713,R205-S01-T001-U000436,[비가 솨 내린다][천둥이 우르릉 울린다],,비가 솨 내린다 천둥이 우르릉 울린다
1494.797,1498.213,R205-S01-T001-U000437,우리는 순결한 사슴들이에요,우리는 순결한 사슴들이에요,우리는 순결한 사슴들이에요
1499.547,1500.755,R205-S01-T001-U000438,(연화 보살)그리고,그리고,연화 보살 그리고
1501.422,1505.463,R205-S01-T001-U000439,세상에는 선을 위협하는 악들이분명히 존재합니다,세상에는 선을 위협하는 악들이분명히 존재합니다,세상에는 선을 위협하는 악들이분명히 존재합니다
1506.38,1509.463,R205-S01-T001-U000440,얼마 전 우리 서지영 제자님의어머님께서,얼마 전 우리 서지영 제자님의어머님께서,얼마 전 우리 서지영 제자님의어머님께서
1509.963,1512.255,R205-S01-T001-U000441,교통사고로 돌아가셨어요,교통사고로 돌아가셨어요,교통사고로 돌아가셨어요
1513.588,1514.838,R205-S01-T001-U000442,그리고,그리고,그리고
1516.047,1520.755,R205-S01-T001-U000443,김지현 제자님의 남편분께서큰 사고를 당하셨습니다,김지현 제자님의 남편분께서큰 사고를 당하셨습니다,김지현 제자님의 남편분께서큰 사고를 당하셨습니다
1521.713,1522.838,R205-S01-T001-U000444,[신도2가 훌쩍인다],,신도가 훌쩍인다
1523.213,1527.63,R205-S01-T001-U000445,만약에 그 음주 운전 가해자와,만약에 그 음주 운전 가해자와,만약에 그 음주 운전 가해자와
1527.713,1530.338,R205-S01-T001-U000446,나태한 공사 현장 관리자,나태한 공사 현장 관리자,나태한 공사 현장 관리자
1530.422,1532.713,R205-S01-T001-U000447,그들이 태어나지 않았다면,그들이 태어나지 않았다면,그들이 태어나지 않았다면
1532.797,1535.005,R205-S01-T001-U000448,그런 일은 없었을 것입니다,그런 일은 없었을 것입니다,그런 일은 없었을 것입니다
1536.088,1540.088,R205-S01-T001-U000449,세상의 빛과 어둠은서로 연결되어 있어요,세상의 빛과 어둠은서로 연결되어 있어요,세상의 빛과 어둠은서로 연결되어 있어요
1540.588,1542.797,R205-S01-T001-U000450,그리고 어둠이 있기 때문에[어두운 음악],그리고 어둠이 있기 때문에,그리고 어둠이 있기 때문에 어두운 음악
1542.88,1547.047,R205-S01-T001-U000451,(연화 보살)빛을 지키는 존재가더욱 밝게 빛나는 법이지요,빛을 지키는 존재가더욱 밝게 빛나는 법이지요,연화 보살 빛을 지키는 존재가더욱 밝게 빛나는 법이지요
1547.463,1549.547,R205-S01-T001-U000452,사슴 동산의 경전에서는,사슴 동산의 경전에서는,사슴 동산의 경전에서는
1549.63,1552.13,R205-S01-T001-U000453,그 빛을 지키는 존재들이정확하게 예언되어 있습니다,그 빛을 지키는 존재들이정확하게 예언되어 있습니다,그 빛을 지키는 존재들이정확하게 예언되어 있습니다
1552.213,1554.422,R205-S01-T001-U000454,"(박 목사)그렇지, 경전","그렇지 , 경전","박 목사 그렇지 , 경전"
1555.422,1556.755,R205-S01-T001-U000455,(연화 보살)아시다시피,아시다시피,연화 보살 아시다시피
1556.922,1559.588,R205-S01-T001-U000456,(연화 보살)사슴 동산의 경전은 신서로서[요셉의 아파하는 신음],사슴 동산의 경전은 신서로서,연화 보살 사슴 동산의 경전은 신서로서 요셉의 아파하는 신음
1559.672,1562.088,R205-S01-T001-U000457,네 권밖에 존재하지 않습니다,네 권밖에 존재하지 않습니다,네 권밖에 존재하지 않습니다
