begin,end,id,text,prep_verbal,prep_read
136.536,138.071,R145-S01-T008-U000064,(카이) 돈 날리게 하는 거,돈 날리게 하는 거,카이 돈 날리게 하는 거
138.138,139.306,R145-S01-T008-U000065,승기한테 써,승기한테 써,승기한테 써
141.441,143.076,R145-S01-T008-U000066,일단 쓰고[단말기 진동음],일단 쓰고,일단 쓰고 단말기 진동음
144.811,147.147,R145-S01-T008-U000067,"- (승기) 카이야, 밥 안 먹어?- (희철) 얼른 와[카이가 대답한다]","카이야 , 밥 안 먹어 ? 얼른 와","승기 카이야 , 밥 안 먹어 ? 희철 얼른 와 카이가 대답한다"
147.214,148.649,R145-S01-T008-U000068,"(카이) 아, 지금 내려가려고요","아 , 지금 내려가려고요","카이 아 , 지금 내려가려고요"
148.715,150.384,R145-S01-T008-U000069,"(승기와 나래)- 어, 알았어, 우리 여기 다…- 어, 빨리 와","어 , 알았어 , 우리 여기 다 어 , 빨리 와","승기와 나래 어 , 알았어 , 우리 여기 다 어 , 빨리 와"
150.45,151.718,R145-S01-T008-U000070,- (승기) 기다리고 있어- (보아) 식사하러 오세요,기다리고 있어 식사하러 오세요,승기 기다리고 있어 보아 식사하러 오세요
151.785,153.353,R145-S01-T008-U000071,"- (카이) 어, 형- (승기) 어[통화 종료음]","어 , 형 어","카이 어 , 형 승기 어 통화 종료음"
153.42,154.721,R145-S01-T008-U000072,재산세 물려야지,재산세 물려야지,재산세 물려야지
154.788,155.956,R145-S01-T008-U000073,(지원) 승기한테 써,승기한테 써,지원 승기한테 써
156.69,158.525,R145-S01-T008-U000074,[경쾌한 음악],,경쾌한 음악
160.527,163.63,R145-S01-T008-U000075,"""넷플릭스 시리즈""",넷플릭스 시리즈,넷플릭스 시리즈
192.492,194.127,R145-S01-T008-U000076,"(희철) 야, 햇빛 좋네","야 , 햇빛 좋네","희철 야 , 햇빛 좋네"
194.194,195.462,R145-S01-T008-U000077,[리드미컬한 음악],,리드미컬한 음악
197.898,200.467,R145-S01-T008-U000078,저희 물이랑 좀 주시겠어요선생님들,저희 물이랑 좀 주시겠어요선생님들,저희 물이랑 좀 주시겠어요선생님들
200.534,203.737,R145-S01-T008-U000079,(나래) 나 희철 오빠저렇게 행복해 보이니까 너무 좋다,나 희철 오빠저렇게 행복해 보이니까 너무 좋다,나래 나 희철 오빠저렇게 행복해 보이니까 너무 좋다
203.804,205.372,R145-S01-T008-U000080,"- (승기) 내가 기뻐, 혼자- (나래) 아유","내가 기뻐 , 혼자 아유","승기 내가 기뻐 , 혼자 나래 아유"
205.439,207.574,R145-S01-T008-U000081,[사람들의 환호성],,사람들의 환호성
207.641,209.042,R145-S01-T008-U000082,(보아) 영롱하다,영롱하다,보아 영롱하다
209.109,210.877,R145-S01-T008-U000083,[승기가 말한다][희철이 오열한다],,승기가 말한다 희철이 오열한다
213.013,214.948,R145-S01-T008-U000084,나 오늘 디저트랑 다 먹을 거야,나 오늘 디저트랑 다 먹을 거야,나 오늘 디저트랑 다 먹을 거야
215.015,217.451,R145-S01-T008-U000085,"(승기) 형, 어떻게차 담보 어떻게 정리할래?","형 , 어떻게차 담보 어떻게 정리할래 ?","승기 형 , 어떻게차 담보 어떻게 정리할래 ?"
217.517,219.319,R145-S01-T008-U000086,- 이거였지?- (승기) 어,이거였지 ? 어,이거였지 ? 승기 어
219.386,222.522,R145-S01-T008-U000087,"- 오빠, 통장에 돈 좀 쟁여 놔요- (희철) 자","오빠 , 통장에 돈 좀 쟁여 놔요 자","오빠 , 통장에 돈 좀 쟁여 놔요 희철 자"
222.589,223.757,R145-S01-T008-U000088,"(희철) 이로써 차는 내 거야, 이제","이로써 차는 내 거야 , 이제","희철 이로써 차는 내 거야 , 이제"
223.824,225.058,R145-S01-T008-U000089,[나래의 놀란 숨소리](승기) 알았어,알았어,나래의 놀란 숨소리 승기 알았어
225.125,227.127,R145-S01-T008-U000090,- (나래) 진짜?- (희철) 난 악마가 될 거야,진짜 ? 난 악마가 될 거야,나래 진짜 ? 희철 난 악마가 될 거야
227.194,228.662,R145-S01-T008-U000091,(희철) 붕붕이 타고 싶으면,붕붕이 타고 싶으면,희철 붕붕이 타고 싶으면
228.728,229.796,R145-S01-T008-U000092,1억 냥씩 내,억 냥씩 내,억 냥씩 내
229.863,230.964,R145-S01-T008-U000093,(나래) 뭐라고?,뭐라고 ?,나래 뭐라고 ?
231.031,232.365,R145-S01-T008-U000094,[흥미로운 음악](희철) 난 쓰레기가 될 거야,난 쓰레기가 될 거야,흥미로운 음악 희철 난 쓰레기가 될 거야
232.933,235.001,R145-S01-T008-U000095,내가 신세계에서너무 착하게 살았어,내가 신세계에서너무 착하게 살았어,내가 신세계에서너무 착하게 살았어
235.068,237.237,R145-S01-T008-U000096,"형, 이자가안 받았네, 내가 이자를","형 , 이자가안 받았네 , 내가 이자를","형 , 이자가안 받았네 , 내가 이자를"
237.738,238.905,R145-S01-T008-U000097,[까마귀 울음 효과음],,까마귀 울음 효과음
238.972,240.24,R145-S01-T008-U000098,(희철) 이 자식이,이 자식이,희철 이 자식이
240.307,242.142,R145-S01-T008-U000099,(카이) 넷이사이 너무 좋아 보이는데요?[발랄한 음악],넷이사이 너무 좋아 보이는데요 ?,카이 넷이사이 너무 좋아 보이는데요 ? 발랄한 음악
242.776,244.044,R145-S01-T008-U000100,- 카이야- (카이) 네[보아의 웃음],카이야 네,카이야 카이 네 보아의 웃음
244.111,245.579,R145-S01-T008-U000101,"(희철) 야, 공교롭게도우리 자리 이렇게 넷이냐?","야 , 공교롭게도우리 자리 이렇게 넷이냐 ?","희철 야 , 공교롭게도우리 자리 이렇게 넷이냐 ?"
245.645,247.547,R145-S01-T008-U000102,(카이) 넷이사이 너무 좋아 보이는데요,넷이사이 너무 좋아 보이는데요,카이 넷이사이 너무 좋아 보이는데요
247.614,248.849,R145-S01-T008-U000103,- (카이) 왜 떨어져 있질 않지?- (승기) 야,왜 떨어져 있질 않지 ? 야,카이 왜 떨어져 있질 않지 ? 승기 야
248.915,249.85,R145-S01-T008-U000104,"(나래) 아니, 아니야","아니 , 아니야","나래 아니 , 아니야"
249.916,250.917,R145-S01-T008-U000105,- 아니- (보아) [웃으며] 자리 뭔데,아니 자리 뭔데,아니 보아 웃으며 자리 뭔데
250.984,252.018,R145-S01-T008-U000106,(나래) 카이야이거 원래 우리 자리잖아,카이야이거 원래 우리 자리잖아,나래 카이야이거 원래 우리 자리잖아
252.085,253.453,R145-S01-T008-U000107,"(카이) 아이, 뭐지?","아이 , 뭐지 ?","카이 아이 , 뭐지 ?"
254.955,256.456,R145-S01-T008-U000108,그래서 나눴어요?,그래서 나눴어요 ?,그래서 나눴어요 ?
256.957,258.458,R145-S01-T008-U000109,- (카이) 잘 나눴어요?- (희철) 고거는 모르겠어,잘 나눴어요 ? 고거는 모르겠어,카이 잘 나눴어요 ? 희철 고거는 모르겠어
258.525,259.693,R145-S01-T008-U000110,(승기) 그건 모르겠어,그건 모르겠어,승기 그건 모르겠어
259.76,261.428,R145-S01-T008-U000111,"- 왜 몰라요?- (희철) 그건 뭐, 차차 우리가","왜 몰라요 ? 그건 뭐 , 차차 우리가","왜 몰라요 ? 희철 그건 뭐 , 차차 우리가"
261.495,263.43,R145-S01-T008-U000112,"- 넷플릭스로 확인하자고- (승기) 어, 차차","넷플릭스로 확인하자고 어 , 차차","넷플릭스로 확인하자고 승기 어 , 차차"
265.465,266.7,R145-S01-T008-U000113,[익살스러운 음악],,익살스러운 음악
268.602,269.769,R145-S01-T008-U000114,"(승기) 형, 푹 쉬었어요?","형 , 푹 쉬었어요 ?","승기 형 , 푹 쉬었어요 ?"
269.836,270.871,R145-S01-T008-U000115,[홀로 음성] 오늘은,오늘은,홀로 음성 오늘은
270.937,273.874,R145-S01-T008-U000116,여러분들이 신세계에서 보내는마지막 밤입니다,여러분들이 신세계에서 보내는마지막 밤입니다,여러분들이 신세계에서 보내는마지막 밤입니다
273.94,274.908,R145-S01-T008-U000117,[카이의 놀란 신음](나래) 아쉽다,아쉽다,카이의 놀란 신음 나래 아쉽다
275.408,276.643,R145-S01-T008-U000118,[홀로 음성]비스트로 오아시스에서,비스트로 오아시스에서,홀로 음성 비스트로 오아시스에서
276.71,278.645,R145-S01-T008-U000119,오늘 특별한 만찬을준비했으니까[우아한 음악],오늘 특별한 만찬을준비했으니까,오늘 특별한 만찬을준비했으니까 우아한 음악
278.712,281.748,R145-S01-T008-U000120,모두 즐거운 식사를즐기시기 바랍니다,모두 즐거운 식사를즐기시기 바랍니다,모두 즐거운 식사를즐기시기 바랍니다
281.815,283.683,R145-S01-T008-U000121,(나래) 아유[사람들의 박수],아유,나래 아유 사람들의 박수
283.75,284.584,R145-S01-T008-U000122,[나래의 놀란 탄성],,나래의 놀란 탄성
284.651,286.553,R145-S01-T008-U000123,[사람들의 놀란 탄성],,사람들의 놀란 탄성
286.62,288.321,R145-S01-T008-U000124,(카이) 바다에 온 기분 난다,바다에 온 기분 난다,카이 바다에 온 기분 난다
288.388,290.657,R145-S01-T008-U000125,"(승기) 가재가포복을 하고 있냐, 왜?","가재가포복을 하고 있냐 , 왜 ?","승기 가재가포복을 하고 있냐 , 왜 ?"
290.724,291.758,R145-S01-T008-U000126,"야, 우리 비스트로 셰프님","야 , 우리 비스트로 셰프님","야 , 우리 비스트로 셰프님"
291.825,293.96,R145-S01-T008-U000127,진짜 어떻게 모든 요리를다 하세요?,진짜 어떻게 모든 요리를다 하세요 ?,진짜 어떻게 모든 요리를다 하세요 ?
294.027,296.263,R145-S01-T008-U000128,(효섭) 저는 섬에서만요리를 배웠어요,저는 섬에서만요리를 배웠어요,효섭 저는 섬에서만요리를 배웠어요
301.001,303.003,R145-S01-T008-U000129,(승기) 이제 솔직히 우리가이제 좀 아쉽게 헤어져야…[직원1이 안내한다],이제 솔직히 우리가이제 좀 아쉽게 헤어져야,승기 이제 솔직히 우리가이제 좀 아쉽게 헤어져야 직원이 안내한다
303.069,305.005,R145-S01-T008-U000130,"(지원) 아, 스테이크야","아 , 스테이크야","지원 아 , 스테이크야"
305.071,306.006,R145-S01-T008-U000131,[보아의 놀란 숨소리],,보아의 놀란 숨소리
306.072,308.208,R145-S01-T008-U000132,"- (승기) 와, 진짜 짱이다- (카이) 고기가 녹는데?","와 , 진짜 짱이다 고기가 녹는데 ?","승기 와 , 진짜 짱이다 카이 고기가 녹는데 ?"
308.275,309.543,R145-S01-T008-U000133,[나래의 놀란 숨소리](카이) 고기가 녹아 버려,고기가 녹아 버려,나래의 놀란 숨소리 카이 고기가 녹아 버려
309.609,311.077,R145-S01-T008-U000134,(나래) 고기 너무 잘 익었다,고기 너무 잘 익었다,나래 고기 너무 잘 익었다
311.711,312.679,R145-S01-T008-U000135,"(승기) 이건 뭐지, 이거?","이건 뭐지 , 이거 ?","승기 이건 뭐지 , 이거 ?"
312.746,314.748,R145-S01-T008-U000136,(직원1) 관자 파스타준비해 드릴게요,관자 파스타준비해 드릴게요,직원 관자 파스타준비해 드릴게요
314.815,316.449,R145-S01-T008-U000137,[사람들의 탄성],,사람들의 탄성
317.117,318.151,R145-S01-T008-U000138,"(희철과 승기) 자, 우리","자 , 우리","희철과 승기 자 , 우리"
318.218,319.719,R145-S01-T008-U000139,6 빼기 1은 0,빼기 은,빼기 은
319.786,320.687,R145-S01-T008-U000140,(승기),,승기
320.754,322.189,R145-S01-T008-U000141,"- (승기) 그거 좀 하지 마- (희철) 왜, 왜?","그거 좀 하지 마 왜 , 왜 ?","승기 그거 좀 하지 마 희철 왜 , 왜 ?"
322.255,323.924,R145-S01-T008-U000142,(승기) 건배사 좀 안 하면 안 돼?[사람들의 웃음],건배사 좀 안 하면 안 돼 ?,승기 건배사 좀 안 하면 안 돼 ? 사람들의 웃음
323.99,325.091,R145-S01-T008-U000143,"[익살스러운 음악]그냥, 그냥, 누나…","그냥 , 그냥 , 누나","익살스러운 음악 그냥 , 그냥 , 누나"
325.158,326.193,R145-S01-T008-U000144,"아, 누나래, 누나래","아 , 누나래 , 누나래","아 , 누나래 , 누나래"
326.259,327.16,R145-S01-T008-U000145,(카이) 헷갈리지 않아요?,헷갈리지 않아요 ?,카이 헷갈리지 않아요 ?
327.227,329.095,R145-S01-T008-U000146,"- 왜, 얼핏 보면 누나라서- (승기) 누나 같지 않아?","왜 , 얼핏 보면 누나라서 누나 같지 않아 ?","왜 , 얼핏 보면 누나라서 승기 누나 같지 않아 ?"
329.162,330.897,R145-S01-T008-U000147,[사람들의 웃음](승기) 그냥,그냥,사람들의 웃음 승기 그냥
330.964,332.699,R145-S01-T008-U000148,"(희철) 자, 원샷!","자 , 원샷 !","희철 자 , 원샷 !"
332.766,334.801,R145-S01-T008-U000149,- (카이) 원샷이라고요? 와인을?- (지원) 원샷이라니,원샷이라고요 ? 와인을 ? 원샷이라니,카이 원샷이라고요 ? 와인을 ? 지원 원샷이라니
335.368,336.736,R145-S01-T008-U000150,[카이의 웃음],,카이의 웃음
336.803,338.371,R145-S01-T008-U000151,"- (나래) 오빠, 오빠- (승기) 진정해, 형, 왜 이래?","오빠 , 오빠 진정해 , 형 , 왜 이래 ?","나래 오빠 , 오빠 승기 진정해 , 형 , 왜 이래 ?"
338.438,339.272,R145-S01-T008-U000152,[희철의 개운한 신음],,희철의 개운한 신음
339.339,341.541,R145-S01-T008-U000153,(나래) 술 먹고 악마 되면이거 답 없어,술 먹고 악마 되면이거 답 없어,나래 술 먹고 악마 되면이거 답 없어
341.608,343.643,R145-S01-T008-U000154,"야, 오늘 모처럼 웃으면서 먹네어깨 펴고","야 , 오늘 모처럼 웃으면서 먹네어깨 펴고","야 , 오늘 모처럼 웃으면서 먹네어깨 펴고"
343.71,346.079,R145-S01-T008-U000155,"[나래의 웃음](승기) 형, 마음의 이게 달라지지?","형 , 마음의 이게 달라지지 ?","나래의 웃음 승기 형 , 마음의 이게 달라지지 ?"
346.146,347.214,R145-S01-T008-U000156,"- (승기) 솔직히- (희철) 아, 그럼","솔직히 아 , 그럼","승기 솔직히 희철 아 , 그럼"
347.28,349.983,R145-S01-T008-U000157,"- (희철) 아, 목 당겨, 아 시원해- (나래) 아유","아 , 목 당겨 , 아 시원해 아유","희철 아 , 목 당겨 , 아 시원해 나래 아유"
350.05,352.319,R145-S01-T008-U000158,(나래) 나 희철 오빠저렇게 행복해 보이니까 너무 좋다,나 희철 오빠저렇게 행복해 보이니까 너무 좋다,나래 나 희철 오빠저렇게 행복해 보이니까 너무 좋다
352.385,354.754,R145-S01-T008-U000159,- (카이) 기분이 좋다- 잘됐는데 배가 안 아파[나래가 호응한다],기분이 좋다 잘됐는데 배가 안 아파,카이 기분이 좋다 잘됐는데 배가 안 아파 나래가 호응한다
354.821,357.023,R145-S01-T008-U000160,"야, 우리 엄마이제서야 웃으시겠네","야 , 우리 엄마이제서야 웃으시겠네","야 , 우리 엄마이제서야 웃으시겠네"
357.09,360.026,R145-S01-T008-U000161,근데 오빠오빠 그 정도로 없잖아요,근데 오빠오빠 그 정도로 없잖아요,근데 오빠오빠 그 정도로 없잖아요
362.662,365.065,R145-S01-T008-U000162,"(희철) 나 겉옷 좀 갖고 오자아, 추워, 씨","나 겉옷 좀 갖고 오자아 , 추워 , 씨","희철 나 겉옷 좀 갖고 오자아 , 추워 , 씨"
365.131,367.067,R145-S01-T008-U000163,"(승기와 희철)- 겉옷 갖고 오세요- 응, 근데 이거 너무 맛있는데?","겉옷 갖고 오세요 응 , 근데 이거 너무 맛있는데 ?","승기와 희철 겉옷 갖고 오세요 응 , 근데 이거 너무 맛있는데 ?"
367.133,369.035,R145-S01-T008-U000164,"[흥미로운 음악]- (승기) 이따 먹고- (희철) 어유, 추워, 씨","이따 먹고 어유 , 추워 , 씨","흥미로운 음악 승기 이따 먹고 희철 어유 , 추워 , 씨"
371.438,373.273,R145-S01-T008-U000165,(희철) 한잔씩들 원샷하고 있어,한잔씩들 원샷하고 있어,희철 한잔씩들 원샷하고 있어
374.374,375.709,R145-S01-T008-U000166,[익살스러운 효과음](승기) 원샷이 나을 것 같아?,원샷이 나을 것 같아 ?,익살스러운 효과음 승기 원샷이 나을 것 같아 ?
376.543,377.911,R145-S01-T008-U000167,- (승기) 누나- (나래) 응?,누나 응 ?,승기 누나 나래 응 ?
377.978,380.046,R145-S01-T008-U000168,"(승기) 누나, 이 게임의 목적이뭐라고 생각해?","누나 , 이 게임의 목적이뭐라고 생각해 ?","승기 누나 , 이 게임의 목적이뭐라고 생각해 ?"
380.113,382.015,R145-S01-T008-U000169,부자를 더 부자를 만들어 준다?,부자를 더 부자를 만들어 준다 ?,부자를 더 부자를 만들어 준다 ?
382.082,385.685,R145-S01-T008-U000170,"어? 영원히 범접할 수 없는1, 2등을 만들어 준다?","어 ? 영원히 범접할 수 없는 , 등을 만들어 준다 ?","어 ? 영원히 범접할 수 없는 , 등을 만들어 준다 ?"
385.752,387.053,R145-S01-T008-U000171,그래서 네가하고 싶은 얘기가 뭐야?,그래서 네가하고 싶은 얘기가 뭐야 ?,그래서 네가하고 싶은 얘기가 뭐야 ?
387.12,389.489,R145-S01-T008-U000172,(승기) 진짜 내가위협적인 아이템을 하나 갖고 있어,진짜 내가위협적인 아이템을 하나 갖고 있어,승기 진짜 내가위협적인 아이템을 하나 갖고 있어
389.556,392.959,R145-S01-T008-U000173,(승기) 상위권 보유 자산과하위권 보유 자산의,상위권 보유 자산과하위권 보유 자산의,승기 상위권 보유 자산과하위권 보유 자산의
393.026,394.16,R145-S01-T008-U000174,그걸 랜덤으로바꿔 줄 수 있는 거야,그걸 랜덤으로바꿔 줄 수 있는 거야,그걸 랜덤으로바꿔 줄 수 있는 거야
394.227,396.162,R145-S01-T008-U000175,"(희철) 오, 오, 제발![승기의 웃음]","오 , 오 , 제발 !","희철 오 , 오 , 제발 ! 승기의 웃음"
396.229,397.964,R145-S01-T008-U000176,(승기) 위협적인 아이템을하나 갖고 있어,위협적인 아이템을하나 갖고 있어,승기 위협적인 아이템을하나 갖고 있어
398.031,399.599,R145-S01-T008-U000177,"(나래) 승기야, 꽉 채워 봐","승기야 , 꽉 채워 봐","나래 승기야 , 꽉 채워 봐"
399.666,401.067,R145-S01-T008-U000178,[승기의 웃음],,승기의 웃음
401.635,402.469,R145-S01-T008-U000179,"(희철) 어유, 씨","어유 , 씨","희철 어유 , 씨"
402.535,404.304,R145-S01-T008-U000180,"너무 많이 먹어서배가 나왔어, 배가","너무 많이 먹어서배가 나왔어 , 배가","너무 많이 먹어서배가 나왔어 , 배가"
404.371,405.705,R145-S01-T008-U000181,너무 많이 먹어서[승기의 웃음],너무 많이 먹어서,너무 많이 먹어서 승기의 웃음
405.772,407.073,R145-S01-T008-U000182,"배가 나왔어, 배가","배가 나왔어 , 배가","배가 나왔어 , 배가"
407.14,408.742,R145-S01-T008-U000183,- (승기) 이야- 이게 뭐야?,이야 이게 뭐야 ?,승기 이야 이게 뭐야 ?
408.808,410.043,R145-S01-T008-U000184,이게 뭔데?,이게 뭔데 ?,이게 뭔데 ?
410.11,411.111,R145-S01-T008-U000185,- (지원) 뭔데?- (카이) 이게 뭐야?,뭔데 ? 이게 뭐야 ?,지원 뭔데 ? 카이 이게 뭐야 ?
411.177,412.779,R145-S01-T008-U000186,(승기) 아마도 여러분은,아마도 여러분은,승기 아마도 여러분은
413.613,415.115,R145-S01-T008-U000187,이거를…,이거를,이거를
416.283,417.417,R145-S01-T008-U000188,처음 볼 거예요,처음 볼 거예요,처음 볼 거예요
