begin,end,id,text,prep_verbal,prep_read
814.18,815.815,R089-S01-T001-U000270,"(시경) 뭐, 이온 음료를마시려고 하는데","뭐 , 이온 음료를마시려고 하는데","시경 뭐 , 이온 음료를마시려고 하는데"
815.882,817.383,R089-S01-T001-U000271,"저희 거의 이온 음료죠, 저희한테는","저희 거의 이온 음료죠 , 저희한테는","저희 거의 이온 음료죠 , 저희한테는"
819.352,820.687,R089-S01-T001-U000272,(시경) 맛을 되게,맛을 되게,시경 맛을 되게
820.753,822.555,R089-S01-T001-U000273,찾으면서 먹게 하는 음식이라고,찾으면서 먹게 하는 음식이라고,찾으면서 먹게 하는 음식이라고
824.223,826.326,R089-S01-T001-U000274,"(시경) 지금 뭐가 들어왔지?잠깐만, 잠깐만[제작진의 웃음소리]","지금 뭐가 들어왔지 ? 잠깐만 , 잠깐만","시경 지금 뭐가 들어왔지 ? 잠깐만 , 잠깐만 제작진의 웃음소리"
826.392,828.995,R089-S01-T001-U000275,"요즘엔 '맵다, 짜다, 달다' 이러잖아그런데 이걸 딱 넣으면","요즘엔 맵다 , 짜다 , 달다 이러잖아그런데 이걸 딱 넣으면","요즘엔 맵다 , 짜다 , 달다 이러잖아그런데 이걸 딱 넣으면"
829.062,830.229,R089-S01-T001-U000276,"[숨 들이마시는 소리](시경) 이게 뭐지, 이거?","이게 뭐지 , 이거 ?","숨 들이마시는 소리 시경 이게 뭐지 , 이거 ?"
830.296,831.397,R089-S01-T001-U000277,[후루룩 마시는 소리][가게 안이 소란스럽다],,후루룩 마시는 소리 가게 안이 소란스럽다
831.864,833.232,R089-S01-T001-U000278,"(시경) 아, 이건…[경쾌한 음악]","아 , 이건","시경 아 , 이건 경쾌한 음악"
833.299,835.802,R089-S01-T001-U000279,고깃국물이니까 든든하고해장도 되는데,고깃국물이니까 든든하고해장도 되는데,고깃국물이니까 든든하고해장도 되는데
835.868,838.204,R089-S01-T001-U000280,(시경) 면은 또 시원하고 쫄깃쫄깃하고,면은 또 시원하고 쫄깃쫄깃하고,시경 면은 또 시원하고 쫄깃쫄깃하고
838.271,841.14,R089-S01-T001-U000281,동치미나 어떤 김치 국물과 합쳤을 때,동치미나 어떤 김치 국물과 합쳤을 때,동치미나 어떤 김치 국물과 합쳤을 때
841.207,842.775,R089-S01-T001-U000282,(시경) 시큼한 산미를 주면서,시큼한 산미를 주면서,시경 시큼한 산미를 주면서
842.842,844.977,R089-S01-T001-U000283,묵직한 기름 맛을 내려주면서,묵직한 기름 맛을 내려주면서,묵직한 기름 맛을 내려주면서
845.978,848.448,R089-S01-T001-U000284,그 밸런스를 잡는 되게 오묘한그런 조합?,그 밸런스를 잡는 되게 오묘한그런 조합 ?,그 밸런스를 잡는 되게 오묘한그런 조합 ?
849.048,851.217,R089-S01-T001-U000285,저는 결국에 약간 소울 푸드 같아요[즐거운 음악],저는 결국에 약간 소울 푸드 같아요,저는 결국에 약간 소울 푸드 같아요 즐거운 음악
851.718,855.054,R089-S01-T001-U000286,"열 번쯤 꾹 참고 먹어 보시면…'이게 무슨 약이냐, 왜…'","열 번쯤 꾹 참고 먹어 보시면이게 무슨 약이냐 , 왜","열 번쯤 꾹 참고 먹어 보시면이게 무슨 약이냐 , 왜"
855.588,856.656,R089-S01-T001-U000287,"아, 그게 아니라 진짜로","아 , 그게 아니라 진짜로","아 , 그게 아니라 진짜로"
857.056,859.225,R089-S01-T001-U000288,"처음에는 진짜로 몰라요, 이상하게","처음에는 진짜로 몰라요 , 이상하게","처음에는 진짜로 몰라요 , 이상하게"
859.292,862.095,R089-S01-T001-U000289,(시경) 그런데 이게 얼마나매력적인 음식인지를,그런데 이게 얼마나매력적인 음식인지를,시경 그런데 이게 얼마나매력적인 음식인지를
862.161,863.83,R089-S01-T001-U000290,알 때까지는 시간이 좀 걸려요,알 때까지는 시간이 좀 걸려요,알 때까지는 시간이 좀 걸려요
865.031,867.5,R089-S01-T001-U000291,면을 자르지 않았으면 좋겠어요,면을 자르지 않았으면 좋겠어요,면을 자르지 않았으면 좋겠어요
867.567,870.403,R089-S01-T001-U000292,"당부하는데, 부탁하는데[제작진의 웃음소리]","당부하는데 , 부탁하는데","당부하는데 , 부탁하는데 제작진의 웃음소리"
870.47,871.504,R089-S01-T001-U000293,그건 약간…,그건 약간,그건 약간
872.405,874.774,R089-S01-T001-U000294,음악을 1절만 듣는 것 같은 거예요,음악을 절만 듣는 것 같은 거예요,음악을 절만 듣는 것 같은 거예요
875.842,878.811,R089-S01-T001-U000295,[영어](소렌센) 여기 평양냉면이라고적혀 있네요,여기 평양냉면이라고적혀 있네요,영어 소렌센 여기 평양냉면이라고적혀 있네요
878.878,880.079,R089-S01-T001-U000296,[산뜻한 음악],,산뜻한 음악
880.146,881.147,R089-S01-T001-U000297,[피어스의 탄성],,피어스의 탄성
881.547,884.684,R089-S01-T001-U000298,(소렌센) 보기엔 이 가게가 굉장히제대로 된 냉면집 같아요[피어스의 호응],보기엔 이 가게가 굉장히제대로 된 냉면집 같아요,소렌센 보기엔 이 가게가 굉장히제대로 된 냉면집 같아요 피어스의 호응
884.751,886.652,R089-S01-T001-U000299,(소렌센) 예전에 평양냉면 먹어 봤는데,예전에 평양냉면 먹어 봤는데,소렌센 예전에 평양냉면 먹어 봤는데
886.719,888.855,R089-S01-T001-U000300,평양냉면을 좋아하는지 모르겠어요,평양냉면을 좋아하는지 모르겠어요,평양냉면을 좋아하는지 모르겠어요
889.622,892.024,R089-S01-T001-U000301,(소렌센) 나한테는 식초 같은 맛?,나한테는 식초 같은 맛 ?,소렌센 나한테는 식초 같은 맛 ?
892.091,894.927,R089-S01-T001-U000302,(가엘과 피어스)- 식초를 많이 넣었네요- 식초를 많이 넣으면 안 돼요,식초를 많이 넣었네요 식초를 많이 넣으면 안 돼요,가엘과 피어스 식초를 많이 넣었네요 식초를 많이 넣으면 안 돼요
894.994,896.362,R089-S01-T001-U000303,(소렌센) 저의 잘못이었네요[웃음],저의 잘못이었네요,소렌센 저의 잘못이었네요 웃음
896.429,898.464,R089-S01-T001-U000304,"[가엘의 탄성](피어스) 오, 아름다워요","오 , 아름다워요","가엘의 탄성 피어스 오 , 아름다워요"
899.565,902.201,R089-S01-T001-U000305,(피어스) 스웨덴에는차가운 면 요리 있어요?,스웨덴에는차가운 면 요리 있어요 ?,피어스 스웨덴에는차가운 면 요리 있어요 ?
902.268,903.569,R089-S01-T001-U000306,없어요,없어요,없어요
903.636,906.906,R089-S01-T001-U000307,(가엘) 프랑스에 계신 부모님한테냉면이 어떤 음식인지 설명해 드리니까,프랑스에 계신 부모님한테냉면이 어떤 음식인지 설명해 드리니까,가엘 프랑스에 계신 부모님한테냉면이 어떤 음식인지 설명해 드리니까
906.973,910.042,R089-S01-T001-U000308,'뭐라고? 국수를 얼음에 넣는다고?'하시더라고요[식당 내 호출음이 들린다],뭐라고 ? 국수를 얼음에 넣는다고 ? 하시더라고요,뭐라고 ? 국수를 얼음에 넣는다고 ? 하시더라고요 식당 내 호출음이 들린다
910.109,911.744,R089-S01-T001-U000309,[다 같이 웃는다],,다 같이 웃는다
912.545,915.314,R089-S01-T001-U000310,(소렌센) 우리 아버지한테 설명 없이냉면을 드리면,우리 아버지한테 설명 없이냉면을 드리면,소렌센 우리 아버지한테 설명 없이냉면을 드리면
915.381,917.65,R089-S01-T001-U000311,아마 전자레인지에 넣으실 거예요,아마 전자레인지에 넣으실 거예요,아마 전자레인지에 넣으실 거예요
918.785,921.587,R089-S01-T001-U000312,[소렌센과 피어스가 웃으며 말한다],,소렌센과 피어스가 웃으며 말한다
924.69,926.159,R089-S01-T001-U000313,너무 맛있어요,너무 맛있어요,너무 맛있어요
927.994,931.397,R089-S01-T001-U000314,명확히 단순한 맛이에요[소렌센의 호응],명확히 단순한 맛이에요,명확히 단순한 맛이에요 소렌센의 호응
931.464,933.933,R089-S01-T001-U000315,(피어스) 하지만 어딘가매우 우아한 맛이 나요,하지만 어딘가매우 우아한 맛이 나요,피어스 하지만 어딘가매우 우아한 맛이 나요
938.871,941.474,R089-S01-T001-U000316,[소렌센의 탄성],,소렌센의 탄성
944.944,946.412,R089-S01-T001-U000317,'면치기' 할 수 있어요?,면치기 할 수 있어요 ?,면치기 할 수 있어요 ?
946.879,948.247,R089-S01-T001-U000318,(소렌센) 면치기 보여주세요[신나는 음악],면치기 보여주세요,소렌센 면치기 보여주세요 신나는 음악
963.429,964.43,R089-S01-T001-U000319,[사레들린 기침],,사레들린 기침
964.497,966.365,R089-S01-T001-U000320,[가엘의 웃음소리][소렌센의 기침소리],,가엘의 웃음소리 소렌센의 기침소리
966.766,970.036,R089-S01-T001-U000321,(소렌센) 냉면은 짜지 않고맵지도 않아요,냉면은 짜지 않고맵지도 않아요,소렌센 냉면은 짜지 않고맵지도 않아요
970.47,972.572,R089-S01-T001-U000322,맛이 정말 깊어요,맛이 정말 깊어요,맛이 정말 깊어요
972.638,975.274,R089-S01-T001-U000323,[한국어]아재 맛? 아재 맛[즐거운 음악],아재 맛 ? 아재 맛,한국어 아재 맛 ? 아재 맛 즐거운 음악
975.341,976.509,R089-S01-T001-U000324,"아, 아재 입맛?","아 , 아재 입맛 ?","아 , 아재 입맛 ?"
976.576,978.678,R089-S01-T001-U000325,[소렌센의 호탕한 웃음][피어스가 말한다],,소렌센의 호탕한 웃음 피어스가 말한다
978.744,981.714,R089-S01-T001-U000326,(소렌센) 아재 팀[다 같이 웃는다],아재 팀,소렌센 아재 팀 다 같이 웃는다
982.615,985.084,R089-S01-T001-U000327,[우아한 음악]극단으로 차가운 음식을 추구하는 건,극단으로 차가운 음식을 추구하는 건,우아한 음악 극단으로 차가운 음식을 추구하는 건
985.151,986.819,R089-S01-T001-U000328,냉면 같은 음식이 없습니다,냉면 같은 음식이 없습니다,냉면 같은 음식이 없습니다
986.886,988.688,R089-S01-T001-U000329,(찬일) 세계에서 이렇게차갑게 먹는 음식이,세계에서 이렇게차갑게 먹는 음식이,찬일 세계에서 이렇게차갑게 먹는 음식이
988.754,989.956,R089-S01-T001-U000330,또 이렇게,또 이렇게,또 이렇게
990.022,991.557,R089-S01-T001-U000331,광범위하게 인기 있는 경우는,광범위하게 인기 있는 경우는,광범위하게 인기 있는 경우는
991.624,993.392,R089-S01-T001-U000332,"거의 없다고 보시면 돼요, 제로","거의 없다고 보시면 돼요 , 제로","거의 없다고 보시면 돼요 , 제로"
993.459,995.561,R089-S01-T001-U000333,음식을 갖고 막 얘기할 때,음식을 갖고 막 얘기할 때,음식을 갖고 막 얘기할 때
995.628,997.43,R089-S01-T001-U000334,대부분 외국으로부터 들어와서,대부분 외국으로부터 들어와서,대부분 외국으로부터 들어와서
997.496,999.232,R089-S01-T001-U000335,우리나라에 정착한 메뉴가 많죠,우리나라에 정착한 메뉴가 많죠,우리나라에 정착한 메뉴가 많죠
999.866,1001.067,R089-S01-T001-U000336,그런데 냉면은,그런데 냉면은,그런데 냉면은
1001.133,1003.903,R089-S01-T001-U000337,그런 의미에서 보면역사적인 것도 있고,그런 의미에서 보면역사적인 것도 있고,그런 의미에서 보면역사적인 것도 있고
1003.97,1005.238,R089-S01-T001-U000338,굉장히 의미도 있고,굉장히 의미도 있고,굉장히 의미도 있고
1005.304,1008.508,R089-S01-T001-U000339,(종원) 우리만의 독특한문화일 수도 있고…,우리만의 독특한문화일 수도 있고,종원 우리만의 독특한문화일 수도 있고
1008.574,1009.742,R089-S01-T001-U000340,[잔잔한 음악],,잔잔한 음악
1009.809,1012.111,R089-S01-T001-U000341,우리 냉면에 대한 최초의 문헌은,우리 냉면에 대한 최초의 문헌은,우리 냉면에 대한 최초의 문헌은
1012.178,1013.779,R089-S01-T001-U000342,조선 중기에,조선 중기에,조선 중기에
1013.846,1015.648,R089-S01-T001-U000343,장유의 '계곡집'에,장유의 계곡집에,장유의 계곡집에
1015.715,1017.65,R089-S01-T001-U000344,(영복) '자장냉면'이라는 제목으로,자장냉면이라는 제목으로,영복 자장냉면이라는 제목으로
1017.717,1019.685,R089-S01-T001-U000345,"어, 그 시로 표현됩니다","어 , 그 시로 표현됩니다","어 , 그 시로 표현됩니다"
1020.219,1022.889,R089-S01-T001-U000346,이게 자장냉면이라는 건데,이게 자장냉면이라는 건데,이게 자장냉면이라는 건데
1022.955,1024.39,R089-S01-T001-U000347,(광해) 굉장히 더워서,굉장히 더워서,광해 굉장히 더워서
1024.457,1025.958,R089-S01-T001-U000348,냉면을 입에다 넣었더니,냉면을 입에다 넣었더니,냉면을 입에다 넣었더니
1026.425,1029.662,R089-S01-T001-U000349,'옥 같은 얼음'이라고이야기를 했으니까,옥 같은 얼음이라고이야기를 했으니까,옥 같은 얼음이라고이야기를 했으니까
1029.729,1032.999,R089-S01-T001-U000350,"(광해) 보랏빛, 자주색 국물에 담은","보랏빛 , 자주색 국물에 담은","광해 보랏빛 , 자주색 국물에 담은"
1033.566,1034.667,R089-S01-T001-U000351,차가운 국수입니다,차가운 국수입니다,차가운 국수입니다
1038.337,1040.006,R089-S01-T001-U000352,[정감 있는 음악],,정감 있는 음악
1041.941,1043.209,R089-S01-T001-U000353,(미경) '규합총서' 속의 냉면은,규합총서 속의 냉면은,미경 규합총서 속의 냉면은
1043.276,1045.711,R089-S01-T001-U000354,우리나라 최초이자 유일한,우리나라 최초이자 유일한,우리나라 최초이자 유일한
1045.778,1048.948,R089-S01-T001-U000355,냉면 역사에서는 가장 의미가 큰고 조리서이고요,냉면 역사에서는 가장 의미가 큰고 조리서이고요,냉면 역사에서는 가장 의미가 큰고 조리서이고요
1049.015,1050.883,R089-S01-T001-U000356,(유경) 냉면에 대한 굉장히,냉면에 대한 굉장히,유경 냉면에 대한 굉장히
1050.95,1053.185,R089-S01-T001-U000357,중요한 단서가,중요한 단서가,중요한 단서가
1053.252,1057.023,R089-S01-T001-U000358,거기에 숨겨져 있는보물 같은 그런 책인데요,거기에 숨겨져 있는보물 같은 그런 책인데요,거기에 숨겨져 있는보물 같은 그런 책인데요
1059.358,1061.761,R089-S01-T001-U000359,(미경) 동치미 담글 때는추운 겨울에는,동치미 담글 때는추운 겨울에는,미경 동치미 담글 때는추운 겨울에는
1061.827,1063.062,R089-S01-T001-U000360,- 오이가 없잖아요- (여자1) 네,오이가 없잖아요 네,오이가 없잖아요 여자 네
1063.129,1064.83,R089-S01-T001-U000361,(미경) 이 오이를 늦가을에 따서,이 오이를 늦가을에 따서,미경 이 오이를 늦가을에 따서
1064.897,1066.732,R089-S01-T001-U000362,이렇게 재에다 보관하면,이렇게 재에다 보관하면,이렇게 재에다 보관하면
1066.799,1068.301,R089-S01-T001-U000363,(미경) 이렇게 싱싱한 오이를쓸 수가 있어요,이렇게 싱싱한 오이를쓸 수가 있어요,미경 이렇게 싱싱한 오이를쓸 수가 있어요
1068.801,1069.902,R089-S01-T001-U000364,(미경) '규합총서' 속에 그,규합총서 속에 그,미경 규합총서 속에 그
1069.969,1071.203,R089-S01-T001-U000365,동치미 담그는 법은,동치미 담그는 법은,동치미 담그는 법은
1071.27,1073.005,R089-S01-T001-U000366,상세하게 기술이 되어 있어요,상세하게 기술이 되어 있어요,상세하게 기술이 되어 있어요
1073.072,1074.44,R089-S01-T001-U000367,(미경) 둥근 무 모양도,둥근 무 모양도,미경 둥근 무 모양도
1074.507,1075.741,R089-S01-T001-U000368,정해져 있고,정해져 있고,정해져 있고
1075.808,1078.311,R089-S01-T001-U000369,'꼬리를 따라'든지손질 방법부터 시작해서,꼬리를 따라든지손질 방법부터 시작해서,꼬리를 따라든지손질 방법부터 시작해서
1079.512,1082.048,R089-S01-T001-U000370,(유경) 유자하고 석류가들어갔다는 게,유자하고 석류가들어갔다는 게,유경 유자하고 석류가들어갔다는 게
1082.114,1083.215,R089-S01-T001-U000371,특색이 있는데,특색이 있는데,특색이 있는데
1083.282,1084.583,R089-S01-T001-U000372,향을 내고,향을 내고,향을 내고
1084.65,1087.32,R089-S01-T001-U000373,또 빛깔이 예쁘게 나와서,또 빛깔이 예쁘게 나와서,또 빛깔이 예쁘게 나와서
1087.386,1090.79,R089-S01-T001-U000374,(유경) 그러니까 냉면의 출발점은맛있는 동치미,그러니까 냉면의 출발점은맛있는 동치미,유경 그러니까 냉면의 출발점은맛있는 동치미
1094.026,1097.163,R089-S01-T001-U000375,(유경) 특색이 있다면동치미 속에서 나온 재료들을,특색이 있다면동치미 속에서 나온 재료들을,유경 특색이 있다면동치미 속에서 나온 재료들을
1097.229,1098.898,R089-S01-T001-U000376,그대로 고명으로 올리고,그대로 고명으로 올리고,그대로 고명으로 올리고
1101.601,1103.736,R089-S01-T001-U000377,"(유경) 수육이 드, 이제 올라가고","수육이 드 , 이제 올라가고","유경 수육이 드 , 이제 올라가고"
1103.803,1105.671,R089-S01-T001-U000378,그다음에 이렇게 지단으로 해서,그다음에 이렇게 지단으로 해서,그다음에 이렇게 지단으로 해서
1105.738,1108.24,R089-S01-T001-U000379,색깔은 물론 그 어떤 가짓수,색깔은 물론 그 어떤 가짓수,색깔은 물론 그 어떤 가짓수
1108.708,1111.177,R089-S01-T001-U000380,(유경) 그런 균형까지 다 맞춰서,그런 균형까지 다 맞춰서,유경 그런 균형까지 다 맞춰서
1111.243,1113.145,R089-S01-T001-U000381,거기다가 후춧가루를 해서,거기다가 후춧가루를 해서,거기다가 후춧가루를 해서
1113.212,1115.948,R089-S01-T001-U000382,(유경) 먹으면 그게 바로 냉면이다,먹으면 그게 바로 냉면이다,유경 먹으면 그게 바로 냉면이다
1119.885,1124.156,R089-S01-T001-U000383,대중에 널리 알려진 것 중에왕과 관련된 냉면의 이야기는,대중에 널리 알려진 것 중에왕과 관련된 냉면의 이야기는,대중에 널리 알려진 것 중에왕과 관련된 냉면의 이야기는
1124.223,1125.958,R089-S01-T001-U000384,보통 고종 얘기를 많이 해요,보통 고종 얘기를 많이 해요,보통 고종 얘기를 많이 해요
1127.059,1128.294,R089-S01-T001-U000385,(유경) 고종께서는[고풍스러운 음악],고종께서는,유경 고종께서는 고풍스러운 음악
1128.361,1130.096,R089-S01-T001-U000386,단 음식을 무척 좋아하셔서,단 음식을 무척 좋아하셔서,단 음식을 무척 좋아하셔서
1130.162,1131.831,R089-S01-T001-U000387,(유경) 상궁들이 냉면을,상궁들이 냉면을,유경 상궁들이 냉면을
1131.897,1134.467,R089-S01-T001-U000388,만들기 위해서 배를 많이 넣어서,만들기 위해서 배를 많이 넣어서,만들기 위해서 배를 많이 넣어서
1134.867,1138.971,R089-S01-T001-U000389,(유경) 배 동치미를 큰 항아리에다가담갔다고 해요,배 동치미를 큰 항아리에다가담갔다고 해요,유경 배 동치미를 큰 항아리에다가담갔다고 해요
1139.038,1142.575,R089-S01-T001-U000390,"(유경) 배를 수저로, 초승달 모양으로이렇게 팠대요","배를 수저로 , 초승달 모양으로이렇게 팠대요","유경 배를 수저로 , 초승달 모양으로이렇게 팠대요"
1142.641,1144.377,R089-S01-T001-U000391,(유경) 수저로 파면,수저로 파면,유경 수저로 파면
1144.443,1146.979,R089-S01-T001-U000392,자연스럽게 마찰이 되면서 즙이 훨씬,자연스럽게 마찰이 되면서 즙이 훨씬,자연스럽게 마찰이 되면서 즙이 훨씬
1147.046,1150.449,R089-S01-T001-U000393,잘 나오고 약간 얼음 가루처럼 보여서,잘 나오고 약간 얼음 가루처럼 보여서,잘 나오고 약간 얼음 가루처럼 보여서
1151.984,1155.287,R089-S01-T001-U000394,(유경) 냉면에 배꽃이 핀 것처럼이렇게 올리고,냉면에 배꽃이 핀 것처럼이렇게 올리고,유경 냉면에 배꽃이 핀 것처럼이렇게 올리고
1155.354,1157.556,R089-S01-T001-U000395,그 위에다가 소고기 편육을,그 위에다가 소고기 편육을,그 위에다가 소고기 편육을
1157.623,1161.06,R089-S01-T001-U000396,십자가처럼 이렇게 모양을 얹고,십자가처럼 이렇게 모양을 얹고,십자가처럼 이렇게 모양을 얹고
1161.127,1162.595,R089-S01-T001-U000397,황백 지단을 올렸어요,황백 지단을 올렸어요,황백 지단을 올렸어요
1165.865,1168.968,R089-S01-T001-U000398,(유경) 그다음에 꿀을 넣어서더 단맛을 더 냈어요,그다음에 꿀을 넣어서더 단맛을 더 냈어요,유경 그다음에 꿀을 넣어서더 단맛을 더 냈어요
1169.702,1171.137,R089-S01-T001-U000399,(유경) 구한말 우리 역사에,구한말 우리 역사에,유경 구한말 우리 역사에
1172.204,1176.442,R089-S01-T001-U000400,어떤 상징성이 저는 들어간 게고종의 냉면이 아닌가,어떤 상징성이 저는 들어간 게고종의 냉면이 아닌가,어떤 상징성이 저는 들어간 게고종의 냉면이 아닌가
1176.509,1178.644,R089-S01-T001-U000401,(유경) 나라를 걱정하는 마음?,나라를 걱정하는 마음 ?,유경 나라를 걱정하는 마음 ?
1178.711,1181.981,R089-S01-T001-U000402,고종 냉면 한 그릇에다 담겨 있지 않나,고종 냉면 한 그릇에다 담겨 있지 않나,고종 냉면 한 그릇에다 담겨 있지 않나
1184.95,1187.286,R089-S01-T001-U000403,[리드미컬한 음악]지금 이제 우리가 냉면 하면보통 생각하는 게,지금 이제 우리가 냉면 하면보통 생각하는 게,리드미컬한 음악 지금 이제 우리가 냉면 하면보통 생각하는 게
1188.254,1189.588,R089-S01-T001-U000404,평양을 중심으로 한,평양을 중심으로 한,평양을 중심으로 한
1189.655,1191.924,R089-S01-T001-U000405,(정배) 함경 평안도에서 많이 먹었다,함경 평안도에서 많이 먹었다,정배 함경 평안도에서 많이 먹었다
1191.991,1194.794,R089-S01-T001-U000406,(광해) 그림에 보면 냉면 거리도 있고,그림에 보면 냉면 거리도 있고,광해 그림에 보면 냉면 거리도 있고
1194.86,1196.729,R089-S01-T001-U000407,평양에 있는 분들은,평양에 있는 분들은,평양에 있는 분들은
1196.796,1198.898,R089-S01-T001-U000408,'밤에 냉면을 먹지 않으면',밤에 냉면을 먹지 않으면,밤에 냉면을 먹지 않으면
1198.964,1201.901,R089-S01-T001-U000409,(광해) '잠이 안 온다' 그럴 정도로냉면이 발전했다,잠이 안 온다 그럴 정도로냉면이 발전했다,광해 잠이 안 온다 그럴 정도로냉면이 발전했다
1203.335,1204.637,R089-S01-T001-U000410,서울은 어땠을까?,서울은 어땠을까 ?,서울은 어땠을까 ?
1204.704,1206.005,R089-S01-T001-U000411,역시 많이 먹었습니다,역시 많이 먹었습니다,역시 많이 먹었습니다
1206.072,1208.941,R089-S01-T001-U000412,(정배) 거의 30년대가냉면의 전성기였어요,거의 년대가냉면의 전성기였어요,정배 거의 년대가냉면의 전성기였어요
1209.375,1210.743,R089-S01-T001-U000413,(찬일) 초기 30년대에[경쾌한 음악],초기 년대에,찬일 초기 년대에 경쾌한 음악
1210.81,1212.278,R089-S01-T001-U000414,폭발적으로 근대 소설들이 많이,폭발적으로 근대 소설들이 많이,폭발적으로 근대 소설들이 많이
1212.344,1213.746,R089-S01-T001-U000415,나오기 시작하는데,나오기 시작하는데,나오기 시작하는데
1213.813,1217.95,R089-S01-T001-U000416,그때 배달하거나 그다음에 사 먹는냉면의 이야기들,그때 배달하거나 그다음에 사 먹는냉면의 이야기들,그때 배달하거나 그다음에 사 먹는냉면의 이야기들
1218.017,1220.619,R089-S01-T001-U000417,그리고 냉면으로 소설을 쓴다든가,그리고 냉면으로 소설을 쓴다든가,그리고 냉면으로 소설을 쓴다든가
1220.686,1224.49,R089-S01-T001-U000418,(찬일) 그다음에 언론에 냉면집이야기들이 많이 거론되기 시작합니다,그다음에 언론에 냉면집이야기들이 많이 거론되기 시작합니다,찬일 그다음에 언론에 냉면집이야기들이 많이 거론되기 시작합니다
1224.557,1228.027,R089-S01-T001-U000419,경성의 분위기를 묘사한 시에서,경성의 분위기를 묘사한 시에서,경성의 분위기를 묘사한 시에서
1228.094,1231.397,R089-S01-T001-U000420,(광해) 배달부들이 자전거를 타고스물 몇 그릇까지,배달부들이 자전거를 타고스물 몇 그릇까지,광해 배달부들이 자전거를 타고스물 몇 그릇까지
1231.464,1233.966,R089-S01-T001-U000421,들고 한 손으로 운전해서,들고 한 손으로 운전해서,들고 한 손으로 운전해서
1234.033,1236.135,R089-S01-T001-U000422,물 위에 있는,물 위에 있는,물 위에 있는
1236.202,1239.472,R089-S01-T001-U000423,소금쟁이가 헤엄을 치듯이 배달을 한다[경쾌한 음악],소금쟁이가 헤엄을 치듯이 배달을 한다,소금쟁이가 헤엄을 치듯이 배달을 한다 경쾌한 음악
1252.318,1254.854,R089-S01-T001-U000424,"4월, 5월에 냉면 철이 시작되거든요서울에서?","월 , 월에 냉면 철이 시작되거든요서울에서 ?","월 , 월에 냉면 철이 시작되거든요서울에서 ?"
1254.92,1257.189,R089-S01-T001-U000425,(정배) 냉면집 앞에그 창호지로 만든 깃발이,냉면집 앞에그 창호지로 만든 깃발이,정배 냉면집 앞에그 창호지로 만든 깃발이
1257.256,1260.159,R089-S01-T001-U000426,봄바람에 날리면냉면 철이 시작되는 거죠,봄바람에 날리면냉면 철이 시작되는 거죠,봄바람에 날리면냉면 철이 시작되는 거죠
1261.26,1262.628,R089-S01-T001-U000427,(광해) 40년대까지도,년대까지도,광해 년대까지도
1262.695,1265.297,R089-S01-T001-U000428,서울에는 피난민들이 오기 전에,서울에는 피난민들이 오기 전에,서울에는 피난민들이 오기 전에
1265.865,1268.134,R089-S01-T001-U000429,이미 평양냉면집들이 있었는데,이미 평양냉면집들이 있었는데,이미 평양냉면집들이 있었는데
1268.2,1270.202,R089-S01-T001-U000430,그중에 남은 집은 하나밖에 없죠,그중에 남은 집은 하나밖에 없죠,그중에 남은 집은 하나밖에 없죠
1270.97,1274.34,R089-S01-T001-U000431,그게 이제 을지로2가에 있는 집인데,그게 이제 을지로가에 있는 집인데,그게 이제 을지로가에 있는 집인데
1274.406,1275.708,R089-S01-T001-U000432,(광해) 한국 전쟁 이전에,한국 전쟁 이전에,광해 한국 전쟁 이전에
1276.375,1278.177,R089-S01-T001-U000433,평양냉면을 만들어서 팔았다,평양냉면을 만들어서 팔았다,평양냉면을 만들어서 팔았다
1280.012,1281.313,R089-S01-T001-U000434,[웅장한 음악],,웅장한 음악
1284.85,1286.385,R089-S01-T001-U000435,(종원) 제가 지금 온 곳은[리드미컬한 음악],제가 지금 온 곳은,종원 제가 지금 온 곳은 리드미컬한 음악
