begin,end,id,text,prep_verbal,prep_read
646.98,647.981,R209-S01-T001-U000152,[툭 발을 내려놓는다],,툭 발을 내려놓는다
649.399,651.109,R209-S01-T001-U000153,"[한숨쉬며]아, 모르겠어","아 , 모르겠어","한숨쉬며 아 , 모르겠어"
654.737,656.364,R209-S01-T001-U000154,"왜, 그럴 때 있지 않아?","왜 , 그럴 때 있지 않아 ?","왜 , 그럴 때 있지 않아 ?"
657.115,658.783,R209-S01-T001-U000155,배고파 죽을 것 같은데,배고파 죽을 것 같은데,배고파 죽을 것 같은데
659.951,661.327,R209-S01-T001-U000156,[한숨],,한숨
661.619,664.622,R209-S01-T001-U000157,도대체 뭘 먹고 싶은지 모르겠는그런 거?,도대체 뭘 먹고 싶은지 모르겠는그런 거 ?,도대체 뭘 먹고 싶은지 모르겠는그런 거 ?
665.123,666.541,R209-S01-T001-U000158,[훈의 옅은 탄성],,훈의 옅은 탄성
668.042,669.377,R209-S01-T001-U000159,(훈) 그거 위험한데[콜라 김 빠지는 소리],그거 위험한데,훈 그거 위험한데 콜라 김 빠지는 소리
673.923,675.758,R209-S01-T001-U000160,[달그락][훈이 코를 훌쩍인다],,달그락 훈이 코를 훌쩍인다
680.93,682.098,R209-S01-T001-U000161,[훈의 옅은 숨소리],,훈의 옅은 숨소리
683.85,685.143,R209-S01-T001-U000162,(훈) 먹을래?,먹을래 ?,훈 먹을래 ?
690.315,691.316,R209-S01-T001-U000163,[오도독 사탕을 씹는다],,오도독 사탕을 씹는다
694.652,696.362,R209-S01-T001-U000164,[훈이 쩝쩝거리며 먹는다],,훈이 쩝쩝거리며 먹는다
706.08,707.54,R209-S01-T001-U000165,왜?,왜 ?,왜 ?
711.502,712.962,R209-S01-T001-U000166,이상해[훈이 훌쩍인다],이상해,이상해 훈이 훌쩍인다
713.63,714.923,R209-S01-T001-U000167,[콜라 김빠지는 소리]뭐가?,뭐가 ?,콜라 김빠지는 소리 뭐가 ?
716.591,717.842,R209-S01-T001-U000168,(송이) 넌 그대로인데,넌 그대로인데,송이 넌 그대로인데
718.676,720.136,R209-S01-T001-U000169,[훈이 콜라를 꿀꺽꿀꺽 마신다]나만 늙은 것 같은…,나만 늙은 것 같은,훈이 콜라를 꿀꺽꿀꺽 마신다 나만 늙은 것 같은
720.219,721.22,R209-S01-T001-U000170,[풉],,풉
722.055,723.473,R209-S01-T001-U000171,"[당황하며](훈) 어, 야, 미안해!","어 , 야 , 미안해 !","당황하며 훈 어 , 야 , 미안해 !"
723.89,724.891,R209-S01-T001-U000172,"어, 잠깐만","어 , 잠깐만","어 , 잠깐만"
725.183,726.225,R209-S01-T001-U000173,아이씨,아이씨,아이씨
726.476,727.852,R209-S01-T001-U000174,"휴지, 휴지 있어, 잠깐만","휴지 , 휴지 있어 , 잠깐만","휴지 , 휴지 있어 , 잠깐만"
728.144,729.228,R209-S01-T001-U000175,[훈의 멋쩍은 웃음],,훈의 멋쩍은 웃음
729.437,730.438,R209-S01-T001-U000176,"(훈) 어, 미안[훈의 사레들린 기침]","어 , 미안","훈 어 , 미안 훈의 사레들린 기침"
731.314,732.649,R209-S01-T001-U000177,"아, 참, 여기, 닦아","아 , 참 , 여기 , 닦아","아 , 참 , 여기 , 닦아"
732.732,734.025,R209-S01-T001-U000178,[송이의 놀란 숨소리]나 생각났어,나 생각났어,송이의 놀란 숨소리 나 생각났어
734.567,735.568,R209-S01-T001-U000179,(훈) 뭐…,뭐,훈 뭐
736.569,737.737,R209-S01-T001-U000180,먹고 싶은 거,먹고 싶은 거,먹고 싶은 거
739.28,741.407,R209-S01-T001-U000181,[밝은 음악],,밝은 음악
788.579,790.581,R209-S01-T001-U000182,[자전거 달그락거리는 소리],,자전거 달그락거리는 소리
806.889,808.433,R209-S01-T001-U000183,- (송이) 야- (훈) 우와,야 우와,송이 야 훈 우와
808.516,809.35,R209-S01-T001-U000184,어서 오세요,어서 오세요,어서 오세요
809.434,810.81,R209-S01-T001-U000185,"(함께) 아, 깜짝이야![덜그럭]","아 , 깜짝이야 !","함께 아 , 깜짝이야 ! 덜그럭"
810.893,812.603,R209-S01-T001-U000186,[웃으며](주인) 귀인이 오셨구먼,귀인이 오셨구먼,웃으며 주인 귀인이 오셨구먼
812.687,813.813,R209-S01-T001-U000187,- (송이) 네?- (훈) 죄송합니다,네 ? 죄송합니다,송이 네 ? 훈 죄송합니다
814.897,816.274,R209-S01-T001-U000188,"(송이) 아, 저기…","아 , 저기","송이 아 , 저기"
816.357,817.942,R209-S01-T001-U000189,"저, 소문을 듣고 왔는데요","저 , 소문을 듣고 왔는데요","저 , 소문을 듣고 왔는데요"
818.026,819.235,R209-S01-T001-U000190,무슨 소문?,무슨 소문 ?,무슨 소문 ?
819.318,821.863,R209-S01-T001-U000191,여기 맛있다는 소문?벌써 그렇게 소문이 퍼졌나?,여기 맛있다는 소문 ? 벌써 그렇게 소문이 퍼졌나 ?,여기 맛있다는 소문 ? 벌써 그렇게 소문이 퍼졌나 ?
821.946,822.947,R209-S01-T001-U000192,(주인) 응?[송이의 옅은 웃음],응 ?,주인 응 ? 송이의 옅은 웃음
823.031,826.743,R209-S01-T001-U000193,"아니, 여기 밤에만 여는쌀국수 트럭이 있다면서요?","아니 , 여기 밤에만 여는쌀국수 트럭이 있다면서요 ?","아니 , 여기 밤에만 여는쌀국수 트럭이 있다면서요 ?"
828.453,829.746,R209-S01-T001-U000194,[읇조리듯]쌀국수…,쌀국수,읇조리듯 쌀국수
830.872,832.248,R209-S01-T001-U000195,내가 그걸 어떻게 알아,내가 그걸 어떻게 알아,내가 그걸 어떻게 알아
833.875,835.043,R209-S01-T001-U000196,[부스럭거리는 소리][송이와 훈이 속삭이며 말한다],,부스럭거리는 소리 송이와 훈이 속삭이며 말한다
835.126,836.21,R209-S01-T001-U000197,(주인) 귀인은 개뿔,귀인은 개뿔,주인 귀인은 개뿔
836.419,838.004,R209-S01-T001-U000198,웬 걸신들이 들렸나,웬 걸신들이 들렸나,웬 걸신들이 들렸나
838.504,840.173,R209-S01-T001-U000199,이 구석까지 팍 몰려와서처먹으니까,이 구석까지 팍 몰려와서처먹으니까,이 구석까지 팍 몰려와서처먹으니까
841.049,843.259,R209-S01-T001-U000200,(주인) 사람이 상도덕이 있어야지,사람이 상도덕이 있어야지,주인 사람이 상도덕이 있어야지
843.342,844.385,R209-S01-T001-U000201,(주인) 응,응,주인 응
844.469,846.137,R209-S01-T001-U000202,"그놈이랑 나는 상극이야, 상극","그놈이랑 나는 상극이야 , 상극","그놈이랑 나는 상극이야 , 상극"
848.473,849.557,R209-S01-T001-U000203,'너만 사냐',너만 사냐,너만 사냐
850.391,852.31,R209-S01-T001-U000204,'우리 좀 같이 살자' 하니까다시는 안 오데,우리 좀 같이 살자 하니까다시는 안 오데,우리 좀 같이 살자 하니까다시는 안 오데
853.436,854.604,R209-S01-T001-U000205,"저, 그럼 혹시…","저 , 그럼 혹시","저 , 그럼 혹시"
854.937,856.689,R209-S01-T001-U000206,요즘엔 어디로 갔는지 모르세요?,요즘엔 어디로 갔는지 모르세요 ?,요즘엔 어디로 갔는지 모르세요 ?
858.608,859.609,R209-S01-T001-U000207,(주인) 참 나,참 나,주인 참 나
862.862,864.28,R209-S01-T001-U000208,내가 그 마음을 어떻게 알아,내가 그 마음을 어떻게 알아,내가 그 마음을 어떻게 알아
865.281,868.785,R209-S01-T001-U000209,"오는 날, 가는 날다 자기 마음대로라니까","오는 날 , 가는 날다 자기 마음대로라니까","오는 날 , 가는 날다 자기 마음대로라니까"
868.868,869.702,R209-S01-T001-U000210,아주 멋대로야!,아주 멋대로야 !,아주 멋대로야 !
870.661,873.79,R209-S01-T001-U000211,근데 이게 찾아보니까아무것도 안 나오더라고요,근데 이게 찾아보니까아무것도 안 나오더라고요,근데 이게 찾아보니까아무것도 안 나오더라고요
873.873,875.792,R209-S01-T001-U000212,인터넷에 정보도 없고 그래 가지고,인터넷에 정보도 없고 그래 가지고,인터넷에 정보도 없고 그래 가지고
875.875,877.251,R209-S01-T001-U000213,"(주인) 아휴, 참","아휴 , 참","주인 아휴 , 참"
877.335,878.669,R209-S01-T001-U000214,(주인) 학생이 뭘 모르네,학생이 뭘 모르네,주인 학생이 뭘 모르네
879.712,882.965,R209-S01-T001-U000215,"자고로 이게, 오, 오장육부가이게 편하려면 말이에요","자고로 이게 , 오 , 오장육부가이게 편하려면 말이에요","자고로 이게 , 오 , 오장육부가이게 편하려면 말이에요"
883.216,885.385,R209-S01-T001-U000216,살이 낀 음식은 먹으면 안 돼,살이 낀 음식은 먹으면 안 돼,살이 낀 음식은 먹으면 안 돼
886.052,887.512,R209-S01-T001-U000217,진짜 맛있는 건 있잖아,진짜 맛있는 건 있잖아,진짜 맛있는 건 있잖아
887.804,890.014,R209-S01-T001-U000218,그건 소문 안 내고 몰래 먹는 거야,그건 소문 안 내고 몰래 먹는 거야,그건 소문 안 내고 몰래 먹는 거야
890.431,892.016,R209-S01-T001-U000219,그러니 내가여기 있는 게 아니겠어[비닐 부스럭거리는 소리],그러니 내가여기 있는 게 아니겠어,그러니 내가여기 있는 게 아니겠어 비닐 부스럭거리는 소리
893.059,894.394,R209-S01-T001-U000220,그래서 어떡할 거야?,그래서 어떡할 거야 ?,그래서 어떡할 거야 ?
895.103,896.104,R209-S01-T001-U000221,(송이) 네?,네 ?,송이 네 ?
896.604,897.98,R209-S01-T001-U000222,하나 먹고 갈 테야?,하나 먹고 갈 테야 ?,하나 먹고 갈 테야 ?
898.064,899.774,R209-S01-T001-U000223,[달그락][수증기 빠지는 소리],,달그락 수증기 빠지는 소리
