begin,end,id,text,prep_verbal,prep_read
60.75,63.083,R252-S01-T001-U000017,"[잔잔한 음악이 흘러나온다]- (장호) 찬밥, 더운밥 가릴 때야?- (기훈) 아, 좆 까, 안 해","찬밥 , 더운밥 가릴 때야 ? 아 , 좆 까 , 안 해","잔잔한 음악이 흘러나온다 장호 찬밥 , 더운밥 가릴 때야 ? 기훈 아 , 좆 까 , 안 해"
63.167,64.583,R252-S01-T001-U000018,"- (기훈) 하고 싶으면 너 혼자 해- (장호) 아, 개새끼","하고 싶으면 너 혼자 해 아 , 개새끼","기훈 하고 싶으면 너 혼자 해 장호 아 , 개새끼"
64.667,66.375,R252-S01-T001-U000019,"(장호)내가 이럴 줄 알았어, 씨발","내가 이럴 줄 알았어 , 씨발","장호 내가 이럴 줄 알았어 , 씨발"
66.708,67.917,R252-S01-T001-U000020,"(기훈)야, 근데 이거 내 옷 아니냐?","야 , 근데 이거 내 옷 아니냐 ?","기훈 야 , 근데 이거 내 옷 아니냐 ?"
68.0,68.917,R252-S01-T001-U000021,[장호가 흡입기로 숨을 들이켠다],,장호가 흡입기로 숨을 들이켠다
69.125,70.333,R252-S01-T001-U000022,"아, 씨발 새끼야, 늘어난다고그만 입어","아 , 씨발 새끼야 , 늘어난다고그만 입어","아 , 씨발 새끼야 , 늘어난다고그만 입어"
70.417,72.75,R252-S01-T001-U000023,"(장호)아, 이거 아니야, 내 거야색깔 다르잖아, 병신아","아 , 이거 아니야 , 내 거야색깔 다르잖아 , 병신아","장호 아 , 이거 아니야 , 내 거야색깔 다르잖아 , 병신아"
72.958,74.333,R252-S01-T001-U000024,이거 파란색이잖아,이거 파란색이잖아,이거 파란색이잖아
75.042,76.958,R252-S01-T001-U000025,"(기훈)아, 개새끼, 이거 내 거 맞는데?","아 , 개새끼 , 이거 내 거 맞는데 ?","기훈 아 , 개새끼 , 이거 내 거 맞는데 ?"
77.083,78.375,R252-S01-T001-U000026,"(장호)네 거 남색이야, 병신아","네 거 남색이야 , 병신아","장호 네 거 남색이야 , 병신아"
78.458,79.542,R252-S01-T001-U000027,"(기훈)계산해, 빨리[바코드 인식음]","계산해 , 빨리","기훈 계산해 , 빨리 바코드 인식음"
79.625,80.958,R252-S01-T001-U000028,"(장호)네가 계산해, 아까 돈 줬잖아, 차에서","네가 계산해 , 아까 돈 줬잖아 , 차에서","장호 네가 계산해 , 아까 돈 줬잖아 , 차에서"
81.042,82.042,R252-S01-T001-U000029,네가 언제 줬어?,네가 언제 줬어 ?,네가 언제 줬어 ?
82.125,83.708,R252-S01-T001-U000030,"- 아, 이 새끼 또 시작이야- (장호) 존나 쓰레기","아 , 이 새끼 또 시작이야 존나 쓰레기","아 , 이 새끼 또 시작이야 장호 존나 쓰레기"
83.833,85.583,R252-S01-T001-U000031,"- (기훈) 이 새끼 맨날 이래요, 진짜- (장호) 존나 양아치네, 진짜","이 새끼 맨날 이래요 , 진짜 존나 양아치네 , 진짜","기훈 이 새끼 맨날 이래요 , 진짜 장호 존나 양아치네 , 진짜"
85.667,86.875,R252-S01-T001-U000032,"(기훈)줬네, 미안해","줬네 , 미안해","기훈 줬네 , 미안해"
86.958,88.167,R252-S01-T001-U000033,"(장호)와, 이 개새끼","와 , 이 개새끼","장호 와 , 이 개새끼"
88.25,89.458,R252-S01-T001-U000034,[포스기 조작음],,포스기 조작음
89.708,92.75,R252-S01-T001-U000035,"너 씨발, 이거 돈 없다고이거 팔면 진짜 신고해 버린다","너 씨발 , 이거 돈 없다고이거 팔면 진짜 신고해 버린다","너 씨발 , 이거 돈 없다고이거 팔면 진짜 신고해 버린다"
92.833,94.292,R252-S01-T001-U000036,"(장호)아, 이거 내 거야, 이거 왜 팔아?","아 , 이거 내 거야 , 이거 왜 팔아 ?","장호 아 , 이거 내 거야 , 이거 왜 팔아 ?"
94.958,96.708,R252-S01-T001-U000037,"뭐, 이게 네 거야? 내 거지[잔돈을 탁 받는다]","뭐 , 이게 네 거야 ? 내 거지","뭐 , 이게 네 거야 ? 내 거지 잔돈을 탁 받는다"
96.792,98.583,R252-S01-T001-U000038,"- 이 개새끼야, 내 거...- (장호) 네 거 남...","이 개새끼야 , 내 거 . . . 네 거 남 . . .","이 개새끼야 , 내 거 . . . 장호 네 거 남 . . ."
98.667,100.0,R252-S01-T001-U000039,"(장호)네 거 남색이야, 병신아이건 파란색이고","네 거 남색이야 , 병신아이건 파란색이고","장호 네 거 남색이야 , 병신아이건 파란색이고"
100.083,102.208,R252-S01-T001-U000040,"- (기훈) 와, 이 새끼 진짜 사기꾼이네- (장호) 너 색약이냐?[점원이 인사한다]","와 , 이 새끼 진짜 사기꾼이네 너 색약이냐 ?","기훈 와 , 이 새끼 진짜 사기꾼이네 장호 너 색약이냐 ? 점원이 인사한다"
102.292,104.583,R252-S01-T001-U000041,"- (기훈) 양아치 새끼야, 아휴, 진짜- 영수증 버려 주세요","양아치 새끼야 , 아휴 , 진짜 영수증 버려 주세요","기훈 양아치 새끼야 , 아휴 , 진짜 영수증 버려 주세요"
104.833,107.0,R252-S01-T001-U000042,"[뉴스에서 음성이 흘러나온다](장호)아, 좆같은 새끼, 진짜","아 , 좆같은 새끼 , 진짜","뉴스에서 음성이 흘러나온다 장호 아 , 좆같은 새끼 , 진짜"
107.583,108.792,R252-S01-T001-U000043,(기훈)훔친 거나 빨리 꺼내 봐,훔친 거나 빨리 꺼내 봐,기훈 훔친 거나 빨리 꺼내 봐
109.0,110.167,R252-S01-T001-U000044,"(장호)안 훔쳤어, 미친놈아","안 훔쳤어 , 미친놈아","장호 안 훔쳤어 , 미친놈아"
110.25,111.833,R252-S01-T001-U000045,"(기훈)아, 아까 훔치는 거 봤어","아 , 아까 훔치는 거 봤어","기훈 아 , 아까 훔치는 거 봤어"
111.958,114.333,R252-S01-T001-U000046,"(장호)나 이제 안 훔친다고, 손 털었다고![기훈이 말한다]","나 이제 안 훔친다고 , 손 털었다고 !","장호 나 이제 안 훔친다고 , 손 털었다고 ! 기훈이 말한다"
114.417,116.5,R252-S01-T001-U000047,(뉴스 속 아나운서1)오늘 오전정부 서울 청사 앞에서 이루어지던,오늘 오전정부 서울 청사 앞에서 이루어지던,뉴스 속 아나운서 오늘 오전정부 서울 청사 앞에서 이루어지던
116.583,118.083,R252-S01-T001-U000048,[멀리서 사이렌이 울린다]IMF 반대 시위대 8천여 명은...,반대 시위대 천여 명은 . . .,멀리서 사이렌이 울린다 반대 시위대 천여 명은 . . .
118.167,120.708,R252-S01-T001-U000049,[라디오에서 음성이 흘러나온다](장호)사람 밥 처먹고 개소리를 하고 있어,사람 밥 처먹고 개소리를 하고 있어,라디오에서 음성이 흘러나온다 장호 사람 밥 처먹고 개소리를 하고 있어
121.125,122.375,R252-S01-T001-U000050,(기훈)빨리 타,빨리 타,기훈 빨리 타
124.958,126.833,R252-S01-T001-U000051,"아이, 빨리 타, 좀!","아이 , 빨리 타 , 좀 !","아이 , 빨리 타 , 좀 !"
127.542,129.583,R252-S01-T001-U000052,[차분한 음악],,차분한 음악
137.417,138.833,R252-S01-T001-U000053,[사이렌이 울린다],,사이렌이 울린다
142.375,144.375,R252-S01-T001-U000054,[쓸쓸한 음악],,쓸쓸한 음악
217.833,219.5,R252-S01-T001-U000055,[신나는 음악이 흘러나온다],,신나는 음악이 흘러나온다
220.583,221.542,R252-S01-T001-U000056,[장호가 흡입기로 숨을 들이켠다],,장호가 흡입기로 숨을 들이켠다
223.375,227.208,R252-S01-T001-U000057,(기훈)나올 때가 됐는데 왜 안 나오냐[장호의 한숨],나올 때가 됐는데 왜 안 나오냐,기훈 나올 때가 됐는데 왜 안 나오냐 장호의 한숨
227.333,228.875,R252-S01-T001-U000058,(장호)너 시간 잘못 알고 온 거 아니야?,너 시간 잘못 알고 온 거 아니야 ?,장호 너 시간 잘못 알고 온 거 아니야 ?
228.958,230.75,R252-S01-T001-U000059,(기훈)에? 아니야,에 ? 아니야,기훈 에 ? 아니야
231.75,232.708,R252-S01-T001-U000060,[문이 철컥 열린다],,문이 철컥 열린다
243.583,244.708,R252-S01-T001-U000061,[한숨],,한숨
250.625,251.542,R252-S01-T001-U000062,[기훈이 숨을 후 내뱉는다],,기훈이 숨을 후 내뱉는다
251.75,252.667,R252-S01-T001-U000063,[새어 나오는 웃음],,새어 나오는 웃음
253.208,254.75,R252-S01-T001-U000064,[함께 웃는다],,함께 웃는다
255.292,257.375,R252-S01-T001-U000065,- (준석) 두부는?- (장호) 두부 없어,두부는 ? 두부 없어,준석 두부는 ? 장호 두부 없어
257.458,258.542,R252-S01-T001-U000066,"(기훈)야, 씨발[흥미로운 음악]","야 , 씨발","기훈 야 , 씨발 흥미로운 음악"
258.625,259.75,R252-S01-T001-U000067,시대가 어느 때인데 두부 타령이야,시대가 어느 때인데 두부 타령이야,시대가 어느 때인데 두부 타령이야
259.958,262.417,R252-S01-T001-U000068,"- (장호) 야, 고생했다, 어?- (기훈) 술이나 마시자","야 , 고생했다 , 어 ? 술이나 마시자","장호 야 , 고생했다 , 어 ? 기훈 술이나 마시자"
263.167,265.167,R252-S01-T001-U000069,[흥겨운 음악이 흘러나온다][사람들이 소란스럽다],,흥겨운 음악이 흘러나온다 사람들이 소란스럽다
269.083,270.708,R252-S01-T001-U000070,[사람들의 웃음],,사람들의 웃음
271.292,273.292,R252-S01-T001-U000071,"- (기훈) 야, 야, 잘 지냈어?- (친구) 야, 진짜 오랜만이다, 너","야 , 야 , 잘 지냈어 ? 야 , 진짜 오랜만이다 , 너","기훈 야 , 야 , 잘 지냈어 ? 친구 야 , 진짜 오랜만이다 , 너"
273.375,274.542,R252-S01-T001-U000072,(장호)안쪽으로 들어가자,안쪽으로 들어가자,장호 안쪽으로 들어가자
274.917,277.458,R252-S01-T001-U000073,[사람들이 저마다 대화한다],,사람들이 저마다 대화한다
280.083,281.458,R252-S01-T001-U000074,"(장호)야, 출소 축하한다, 씨","야 , 출소 축하한다 , 씨","장호 야 , 출소 축하한다 , 씨"
281.542,283.083,R252-S01-T001-U000075,(기훈)축하한다![준석이 호응한다],축하한다 !,기훈 축하한다 ! 준석이 호응한다
285.292,286.917,R252-S01-T001-U000076,[준석의 개운한 신음][기훈의 웃음],,준석의 개운한 신음 기훈의 웃음
287.333,288.667,R252-S01-T001-U000077,[개운한 탄성],,개운한 탄성
289.833,290.958,R252-S01-T001-U000078,"뭐 하고 싶어, 이제?","뭐 하고 싶어 , 이제 ?","뭐 하고 싶어 , 이제 ?"
291.625,292.5,R252-S01-T001-U000079,뭐 할까?,뭐 할까 ?,뭐 할까 ?
292.708,294.958,R252-S01-T001-U000080,"(기훈)야, 아까 그, 얘기하려던 거나얘기해 봐, 뭔데?","야 , 아까 그 , 얘기하려던 거나얘기해 봐 , 뭔데 ?","기훈 야 , 아까 그 , 얘기하려던 거나얘기해 봐 , 뭔데 ?"
295.083,296.542,R252-S01-T001-U000081,"그러니까, 아까 그, 차에서, 어?","그러니까 , 아까 그 , 차에서 , 어 ?","그러니까 , 아까 그 , 차에서 , 어 ?"
297.125,298.208,R252-S01-T001-U000082,[입소리를 쯧 낸다],,입소리를 쯧 낸다
298.917,299.958,R252-S01-T001-U000083,[담뱃재를 탁탁 턴다],,담뱃재를 탁탁 턴다
300.375,302.5,R252-S01-T001-U000084,내가 감옥에서 알게 된형님 한 분이,내가 감옥에서 알게 된형님 한 분이,내가 감옥에서 알게 된형님 한 분이
302.583,304.417,R252-S01-T001-U000085,[장호가 호응한다](준석)대만 쪽에서 밀수 일을 하시거든,대만 쪽에서 밀수 일을 하시거든,장호가 호응한다 준석 대만 쪽에서 밀수 일을 하시거든
304.708,307.083,R252-S01-T001-U000086,컨딩이라고 있어대만 어디 있는 줄 알지?,컨딩이라고 있어대만 어디 있는 줄 알지 ?,컨딩이라고 있어대만 어디 있는 줄 알지 ?
307.542,308.625,R252-S01-T001-U000087,- (기훈) 알지- 섬,알지 섬,기훈 알지 섬
308.708,311.875,R252-S01-T001-U000088,"(준석)응, 거기가 에메랄드빛 해변에","응 , 거기가 에메랄드빛 해변에","준석 응 , 거기가 에메랄드빛 해변에"
312.292,315.333,R252-S01-T001-U000089,야자수 나무 있고 햇빛 진짜 쨍쨍하고,야자수 나무 있고 햇빛 진짜 쨍쨍하고,야자수 나무 있고 햇빛 진짜 쨍쨍하고
315.625,317.542,R252-S01-T001-U000090,"그러니까, 하와이랑 너무 비슷하대","그러니까 , 하와이랑 너무 비슷하대","그러니까 , 하와이랑 너무 비슷하대"
317.625,318.75,R252-S01-T001-U000091,"아, 그러니까 완전 똑같대","아 , 그러니까 완전 똑같대","아 , 그러니까 완전 똑같대"
318.833,320.042,R252-S01-T001-U000092,"야, 너 맨날하와이 가고 싶다 그랬잖아","야 , 너 맨날하와이 가고 싶다 그랬잖아","야 , 너 맨날하와이 가고 싶다 그랬잖아"
320.125,321.167,R252-S01-T001-U000093,"그렇지, 그렇지","그렇지 , 그렇지","그렇지 , 그렇지"
321.333,323.75,R252-S01-T001-U000094,근데 그 형님이나보고 감옥에서 나오면 오라고,근데 그 형님이나보고 감옥에서 나오면 오라고,근데 그 형님이나보고 감옥에서 나오면 오라고
323.958,327.0,R252-S01-T001-U000095,오기만 하면 거기서 자리 잡을 수 있게도와준다는 거야,오기만 하면 거기서 자리 잡을 수 있게도와준다는 거야,오기만 하면 거기서 자리 잡을 수 있게도와준다는 거야
327.208,328.708,R252-S01-T001-U000096,"오, 진짜? 어떻게?","오 , 진짜 ? 어떻게 ?","오 , 진짜 ? 어떻게 ?"
328.958,331.042,R252-S01-T001-U000097,"그 형님이 뭐, 밀수 일 말고도","그 형님이 뭐 , 밀수 일 말고도","그 형님이 뭐 , 밀수 일 말고도"
331.125,333.375,R252-S01-T001-U000098,막 관광객 상대로이런저런 막 잡다한 장사를 많이 해,막 관광객 상대로이런저런 막 잡다한 장사를 많이 해,막 관광객 상대로이런저런 막 잡다한 장사를 많이 해
333.875,336.042,R252-S01-T001-U000099,"뭐, 자전거 렌트에 자동차 임대업","뭐 , 자전거 렌트에 자동차 임대업","뭐 , 자전거 렌트에 자동차 임대업"
336.292,338.833,R252-S01-T001-U000100,"(준석)뭐, 식당, 상점그러니까 엄청 많이 하나 봐","뭐 , 식당 , 상점그러니까 엄청 많이 하나 봐","준석 뭐 , 식당 , 상점그러니까 엄청 많이 하나 봐"
339.042,341.208,R252-S01-T001-U000101,근데 그게 수입이 진짜 짭짤하대,근데 그게 수입이 진짜 짭짤하대,근데 그게 수입이 진짜 짭짤하대
341.917,344.917,R252-S01-T001-U000102,"아, 야, 한 달에8천 불 이상을 번다고 하더라고","아 , 야 , 한 달에천 불 이상을 번다고 하더라고","아 , 야 , 한 달에천 불 이상을 번다고 하더라고"
345.0,346.708,R252-S01-T001-U000103,- (기훈) 8천 불?- 한 달에?,천 불 ? 한 달에 ?,기훈 천 불 ? 한 달에 ?
346.792,348.125,R252-S01-T001-U000104,"이게 말이 되냐, 어?","이게 말이 되냐 , 어 ?","이게 말이 되냐 , 어 ?"
348.458,349.958,R252-S01-T001-U000105,"(기훈)아, 씨발, 구라 치지 마","아 , 씨발 , 구라 치지 마","기훈 아 , 씨발 , 구라 치지 마"
350.083,351.333,R252-S01-T001-U000106,[웃으며]진짜로,진짜로,웃으며 진짜로
351.708,353.625,R252-S01-T001-U000107,"야, 씨발, 이거완전 대박이라니까, 어?","야 , 씨발 , 이거완전 대박이라니까 , 어 ?","야 , 씨발 , 이거완전 대박이라니까 , 어 ?"
353.708,354.667,R252-S01-T001-U000108,[기훈의 탄성],,기훈의 탄성
354.75,357.5,R252-S01-T001-U000109,근데 그 가게 중 하나를나한테 싼값에 넘기겠다는 거야,근데 그 가게 중 하나를나한테 싼값에 넘기겠다는 거야,근데 그 가게 중 하나를나한테 싼값에 넘기겠다는 거야
357.75,360.542,R252-S01-T001-U000110,"(기훈)아, 아, 싸게? 뭐, 얼마에?","아 , 아 , 싸게 ? 뭐 , 얼마에 ?","기훈 아 , 아 , 싸게 ? 뭐 , 얼마에 ?"
361.583,362.542,R252-S01-T001-U000111,20만 불,만 불,만 불
362.625,365.875,R252-S01-T001-U000112,(준석)20만 불이면 안정적으로 돈 벌 수 있는가게 하나 넘겨주고,만 불이면 안정적으로 돈 벌 수 있는가게 하나 넘겨주고,준석 만 불이면 안정적으로 돈 벌 수 있는가게 하나 넘겨주고
366.417,369.583,R252-S01-T001-U000113,그리고 해변이 쫙 펼쳐진그림 같은 곳에,그리고 해변이 쫙 펼쳐진그림 같은 곳에,그리고 해변이 쫙 펼쳐진그림 같은 곳에
369.667,371.958,R252-S01-T001-U000114,[손가락을 딱 튀기며]꿈같은 집도 하나 구할 수 있고,꿈같은 집도 하나 구할 수 있고,손가락을 딱 튀기며 꿈같은 집도 하나 구할 수 있고
375.208,376.292,R252-S01-T001-U000115,[한숨][입소리를 쩝 낸다],,한숨 입소리를 쩝 낸다
376.542,379.542,R252-S01-T001-U000116,"야, 거기 가서 우리다시 시작하는 거야","야 , 거기 가서 우리다시 시작하는 거야","야 , 거기 가서 우리다시 시작하는 거야"
380.792,382.208,R252-S01-T001-U000117,이 지옥에서 벗어나서,이 지옥에서 벗어나서,이 지옥에서 벗어나서
383.958,387.25,R252-S01-T001-U000118,"아, 매일 해변에서 씨발, 수영도 하고응? 낚시도 하면서","아 , 매일 해변에서 씨발 , 수영도 하고응 ? 낚시도 하면서","아 , 매일 해변에서 씨발 , 수영도 하고응 ? 낚시도 하면서"
387.417,389.042,R252-S01-T001-U000119,새 삶을 사는 거라니까,새 삶을 사는 거라니까,새 삶을 사는 거라니까
393.25,394.833,R252-S01-T001-U000120,야[장호의 헛기침],야,야 장호의 헛기침
395.458,396.625,R252-S01-T001-U000121,야!,야 !,야 !
396.958,398.625,R252-S01-T001-U000122,지금 반응이 왜 이래?,지금 반응이 왜 이래 ?,지금 반응이 왜 이래 ?
399.542,400.583,R252-S01-T001-U000123,마음에 안 드냐?,마음에 안 드냐 ?,마음에 안 드냐 ?
401.167,404.458,R252-S01-T001-U000124,"(장호)아니, 너무 막 꿈같은 얘기니까안 믿기니까 그렇지","아니 , 너무 막 꿈같은 얘기니까안 믿기니까 그렇지","장호 아니 , 너무 막 꿈같은 얘기니까안 믿기니까 그렇지"
404.542,405.542,R252-S01-T001-U000125,(기훈)[웃으며]그래,그래,기훈 웃으며 그래
406.583,408.542,R252-S01-T001-U000126,"- 와, 씨발- (장호) 대박이네","와 , 씨발 대박이네","와 , 씨발 장호 대박이네"
408.792,409.708,R252-S01-T001-U000127,(준석)대박이지?,대박이지 ?,준석 대박이지 ?
410.125,411.042,R252-S01-T001-U000128,(장호)대만 어디라고?,대만 어디라고 ?,장호 대만 어디라고 ?
411.125,414.083,R252-S01-T001-U000129,"(준석)컨딩, 컨딩이라고대만 섬 맨 아래 있다니까","컨딩 , 컨딩이라고대만 섬 맨 아래 있다니까","준석 컨딩 , 컨딩이라고대만 섬 맨 아래 있다니까"
414.167,415.958,R252-S01-T001-U000130,[리드미컬한 음악이 흘러나온다][사람들의 환호성],,리드미컬한 음악이 흘러나온다 사람들의 환호성
416.292,418.458,R252-S01-T001-U000131,"[사람들이 소란스럽다](준석)야, 내가 진짜 3년 동안","야 , 내가 진짜 년 동안","사람들이 소란스럽다 준석 야 , 내가 진짜 년 동안"
419.333,422.625,R252-S01-T001-U000132,"요거 꿈꿨다, 여기 오는 거 꿈꿨어[기훈과 장호의 웃음]","요거 꿈꿨다 , 여기 오는 거 꿈꿨어","요거 꿈꿨다 , 여기 오는 거 꿈꿨어 기훈과 장호의 웃음"
422.708,424.458,R252-S01-T001-U000133,[기훈이 말한다]- (장호) 좋냐? 졸라 좋아?- (준석) 졸라 좋아,좋냐 ? 졸라 좋아 ? 졸라 좋아,기훈이 말한다 장호 좋냐 ? 졸라 좋아 ? 준석 졸라 좋아
424.542,426.833,R252-S01-T001-U000134,"- (준석) 씨발, 졸라 좋아- (장호) 야, 나도 졸라 좋아","씨발 , 졸라 좋아 야 , 나도 졸라 좋아","준석 씨발 , 졸라 좋아 장호 야 , 나도 졸라 좋아"
426.917,427.792,R252-S01-T001-U000135,[함께 웃는다],,함께 웃는다
427.875,429.792,R252-S01-T001-U000136,"(준석)야, 이 새끼이 새끼 아직도 문 열고 똥 싸냐?","야 , 이 새끼이 새끼 아직도 문 열고 똥 싸냐 ?","준석 야 , 이 새끼이 새끼 아직도 문 열고 똥 싸냐 ?"
429.958,432.083,R252-S01-T001-U000137,"- (기훈) 야, 이 새끼...- (장호) 아, 뭔 개소리야?[기훈의 웃음]","야 , 이 새끼 . . . 아 , 뭔 개소리야 ?","기훈 야 , 이 새끼 . . . 장호 아 , 뭔 개소리야 ? 기훈의 웃음"
432.875,433.917,R252-S01-T001-U000138,"(준석)아, 이 개새끼","아 , 이 개새끼","준석 아 , 이 개새끼"
434.0,436.542,R252-S01-T001-U000139,"(기훈)야, 야, 이 새끼 아직도우리 옷, 속옷 입어","야 , 야 , 이 새끼 아직도우리 옷 , 속옷 입어","기훈 야 , 야 , 이 새끼 아직도우리 옷 , 속옷 입어"
436.75,438.375,R252-S01-T001-U000140,"(준석)야, 이 개새끼야!우리 속옷 좀 입지 마","야 , 이 개새끼야 ! 우리 속옷 좀 입지 마","준석 야 , 이 개새끼야 ! 우리 속옷 좀 입지 마"
438.458,440.208,R252-S01-T001-U000141,"- (기훈) 맞잖아, 맞잖아, 봐 봐- (장호) 좆같은 소리 하지 마","맞잖아 , 맞잖아 , 봐 봐 좆같은 소리 하지 마","기훈 맞잖아 , 맞잖아 , 봐 봐 장호 좆같은 소리 하지 마"
440.292,442.75,R252-S01-T001-U000142,"(장호)아, 뭘 봐? 이 개새끼야[함께 웃는다]","아 , 뭘 봐 ? 이 개새끼야","장호 아 , 뭘 봐 ? 이 개새끼야 함께 웃는다"
443.042,444.792,R252-S01-T001-U000143,[몽환적인 음악],,몽환적인 음악
453.833,455.542,R252-S01-T001-U000144,[총성이 연신 울린다][사이렌이 울린다],,총성이 연신 울린다 사이렌이 울린다
459.083,460.958,R252-S01-T001-U000145,(기훈)이러다 총 맞아 죽을까 봐 걱정이야,이러다 총 맞아 죽을까 봐 걱정이야,기훈 이러다 총 맞아 죽을까 봐 걱정이야
461.25,462.542,R252-S01-T001-U000146,[잔잔한 음악이 흘러나온다][준석의 웃음],,잔잔한 음악이 흘러나온다 준석의 웃음
462.792,465.208,R252-S01-T001-U000147,"요즘엔 개나 소나다 총 들고 다니니까, 씨","요즘엔 개나 소나다 총 들고 다니니까 , 씨","요즘엔 개나 소나다 총 들고 다니니까 , 씨"
465.75,468.208,R252-S01-T001-U000148,[한숨 쉬며]마약에 총에,마약에 총에,한숨 쉬며 마약에 총에
468.75,471.0,R252-S01-T001-U000149,"야, 이게 말이 되냐? 씨발","야 , 이게 말이 되냐 ? 씨발","야 , 이게 말이 되냐 ? 씨발"
471.792,473.375,R252-S01-T001-U000150,"[장호가 코를 훌쩍인다]야, 저번에는","야 , 저번에는","장호가 코를 훌쩍인다 야 , 저번에는"
473.917,475.75,R252-S01-T001-U000151,"그, 우리 동네에은행 하나 남은 거 있잖아?","그 , 우리 동네에은행 하나 남은 거 있잖아 ?","그 , 우리 동네에은행 하나 남은 거 있잖아 ?"
476.0,477.792,R252-S01-T001-U000152,- (준석) 응- 그것도 은행 털이범들이,응 그것도 은행 털이범들이,준석 응 그것도 은행 털이범들이
477.875,479.333,R252-S01-T001-U000153,기관 단총 들고 은행 털었다니까,기관 단총 들고 은행 털었다니까,기관 단총 들고 은행 털었다니까
479.542,480.667,R252-S01-T001-U000154,"(준석)뭐, 따발총?","뭐 , 따발총 ?","준석 뭐 , 따발총 ?"
480.75,481.958,R252-S01-T001-U000155,"(기훈)어, 따발총","어 , 따발총","기훈 어 , 따발총"
482.167,484.5,R252-S01-T001-U000156,"(준석)오, 씨발","오 , 씨발","준석 오 , 씨발"
485.0,487.708,R252-S01-T001-U000157,"야, 우리가 옛날에 도둑질하고이럴 때랑은 차원이 달라","야 , 우리가 옛날에 도둑질하고이럴 때랑은 차원이 달라","야 , 우리가 옛날에 도둑질하고이럴 때랑은 차원이 달라"
488.042,490.292,R252-S01-T001-U000158,"(준석)야, 요즘 뭐, 배짱 좋은 새끼들 많네","야 , 요즘 뭐 , 배짱 좋은 새끼들 많네","준석 야 , 요즘 뭐 , 배짱 좋은 새끼들 많네"
490.625,492.25,R252-S01-T001-U000159,"배짱은 무슨, 씨","배짱은 무슨 , 씨","배짱은 무슨 , 씨"
493.042,495.083,R252-S01-T001-U000160,세상이 미쳐 돌아가고 있는 거지,세상이 미쳐 돌아가고 있는 거지,세상이 미쳐 돌아가고 있는 거지
