begin,end,id,text,prep_verbal,prep_read
412.704,415.624,R276-S01-T001-U000090,(지훈) 다들 회장님 겁을 내서손을 못 대고 있었나 본데,다들 회장님 겁을 내서손을 못 대고 있었나 본데,지훈 다들 회장님 겁을 내서손을 못 대고 있었나 본데
416.708,418.126,R276-S01-T001-U000091,난 그런 거 없거든요,난 그런 거 없거든요,난 그런 거 없거든요
419.002,421.129,R276-S01-T001-U000092,그래서 기어이 날 잡아넣으시려고?,그래서 기어이 날 잡아넣으시려고 ?,그래서 기어이 날 잡아넣으시려고 ?
422.547,423.381,R276-S01-T001-U000093,예,예,예
423.465,424.341,R276-S01-T001-U000094,[헛웃음],,헛웃음
426.551,427.636,R276-S01-T001-U000095,될 것 같아요?,될 것 같아요 ?,될 것 같아요 ?
429.346,431.723,R276-S01-T001-U000096,갈 데까지 한번 가보시죠,갈 데까지 한번 가보시죠,갈 데까지 한번 가보시죠
432.39,433.85,R276-S01-T001-U000097,[노크 소리가 들린다],,노크 소리가 들린다
444.152,445.195,R276-S01-T001-U000098,[황 검사의 한숨],,황 검사의 한숨
445.278,446.237,R276-S01-T001-U000099,(황 검사) 닫아,닫아,황 검사 닫아
448.782,449.95,R276-S01-T001-U000100,골치 아프게 됐다,골치 아프게 됐다,골치 아프게 됐다
452.077,453.745,R276-S01-T001-U000101,불법 수사 정황이 드러났어,불법 수사 정황이 드러났어,불법 수사 정황이 드러났어
455.914,456.873,R276-S01-T001-U000102,불법 수사라니요?,불법 수사라니요 ?,불법 수사라니요 ?
458.166,459.209,R276-S01-T001-U000103,(황 검사) 너희 수사관들,너희 수사관들,황 검사 너희 수사관들
459.292,460.835,R276-S01-T001-U000104,참고인 사무실에,참고인 사무실에,참고인 사무실에
460.919,462.295,R276-S01-T001-U000105,무단 침입 했었단다,무단 침입 했었단다,무단 침입 했었단다
463.463,464.547,R276-S01-T001-U000106,(수사관) 죄송합니다,죄송합니다,수사관 죄송합니다
465.423,467.926,R276-S01-T001-U000107,(황 검사) 아무래도저것들 수법에 걸려든 거 같아,아무래도저것들 수법에 걸려든 거 같아,황 검사 아무래도저것들 수법에 걸려든 거 같아
468.009,469.01,R276-S01-T001-U000108,[한숨],,한숨
469.094,470.72,R276-S01-T001-U000109,(황 검사) 지금은모른 척 가만있지만,지금은모른 척 가만있지만,황 검사 지금은모른 척 가만있지만
471.221,472.472,R276-S01-T001-U000110,구속 결정 나는 순간,구속 결정 나는 순간,구속 결정 나는 순간
472.555,474.057,R276-S01-T001-U000111,이거 물고 늘어질 거야,이거 물고 늘어질 거야,이거 물고 늘어질 거야
474.974,477.727,R276-S01-T001-U000112,이 친구들한테도입단속 단단히 해뒀으니까,이 친구들한테도입단속 단단히 해뒀으니까,이 친구들한테도입단속 단단히 해뒀으니까
479.062,482.065,R276-S01-T001-U000113,너도 무조건시치미 뚝 떼고 가는 거야,너도 무조건시치미 뚝 떼고 가는 거야,너도 무조건시치미 뚝 떼고 가는 거야
484.693,486.569,R276-S01-T001-U000114,(황 검사) 절대그런 일 한 적 없는 걸로,절대그런 일 한 적 없는 걸로,황 검사 절대그런 일 한 적 없는 걸로
487.445,489.28,R276-S01-T001-U000115,"무슨 말인지 알겠지, 어?","무슨 말인지 알겠지 , 어 ?","무슨 말인지 알겠지 , 어 ?"
492.2,493.243,R276-S01-T001-U000116,아니요,아니요,아니요
493.326,494.661,R276-S01-T001-U000117,전 그렇게 일 못 해요,전 그렇게 일 못 해요,전 그렇게 일 못 해요
494.744,496.871,R276-S01-T001-U000118,(검사1) [헛웃음 치며]그걸 지금 말이라고 해요?,그걸 지금 말이라고 해요 ?,검사 헛웃음 치며 그걸 지금 말이라고 해요 ?
496.955,498.54,R276-S01-T001-U000119,우리가 여기까지어떻게 해서 왔는데!,우리가 여기까지어떻게 해서 왔는데 !,우리가 여기까지어떻게 해서 왔는데 !
498.623,500.417,R276-S01-T001-U000120,도둑놈 잡으려고 도둑질했어,도둑놈 잡으려고 도둑질했어,도둑놈 잡으려고 도둑질했어
502.002,503.503,R276-S01-T001-U000121,저것들이랑 다를 게 없잖아,저것들이랑 다를 게 없잖아,저것들이랑 다를 게 없잖아
504.337,505.672,R276-S01-T001-U000122,정의는 정의롭게 지켜야 돼,정의는 정의롭게 지켜야 돼,정의는 정의롭게 지켜야 돼
507.424,508.842,R276-S01-T001-U000123,[불안한 음악][카메라 셔터음],,불안한 음악 카메라 셔터음
508.925,509.801,R276-S01-T001-U000124,"(기자2) 카메라, 카메라!","카메라 , 카메라 !","기자 카메라 , 카메라 !"
509.884,511.344,R276-S01-T001-U000125,(기자3) 조사는 다 마친 겁니까?,조사는 다 마친 겁니까 ?,기자 조사는 다 마친 겁니까 ?
511.428,512.429,R276-S01-T001-U000126,[기자들이 앞다투어 질문한다],,기자들이 앞다투어 질문한다
512.512,513.847,R276-S01-T001-U000127,(기자4) 심경이 어떻습니까?,심경이 어떻습니까 ?,기자 심경이 어떻습니까 ?
513.93,515.849,R276-S01-T001-U000128,(기자5) 검찰청이구속수사 하게 된 배경은 뭡니까?,검찰청이구속수사 하게 된 배경은 뭡니까 ?,기자 검찰청이구속수사 하게 된 배경은 뭡니까 ?
515.932,517.642,R276-S01-T001-U000129,(기자6) 표적 수사란의혹이 있는데 사실입니까?,표적 수사란의혹이 있는데 사실입니까 ?,기자 표적 수사란의혹이 있는데 사실입니까 ?
517.726,518.601,R276-S01-T001-U000130,이 회장님,이 회장님,이 회장님
529.112,530.613,R276-S01-T001-U000131,아까 낮에 인사할 때 드린 건데,아까 낮에 인사할 때 드린 건데,아까 낮에 인사할 때 드린 건데
530.697,532.365,R276-S01-T001-U000132,(지훈) 화장실에 버리고 가셨데요,화장실에 버리고 가셨데요,지훈 화장실에 버리고 가셨데요
532.866,534.242,R276-S01-T001-U000133,"아, 죄송해요","아 , 죄송해요","아 , 죄송해요"
534.743,536.202,R276-S01-T001-U000134,또 볼 일이 있을까 싶어서,또 볼 일이 있을까 싶어서,또 볼 일이 있을까 싶어서
536.995,537.954,R276-S01-T001-U000135,받으세요,받으세요,받으세요
538.705,541.166,R276-S01-T001-U000136,내가 반드시 당신여기 다시 오게 해드릴 거니까,내가 반드시 당신여기 다시 오게 해드릴 거니까,내가 반드시 당신여기 다시 오게 해드릴 거니까
545.628,546.796,R276-S01-T001-U000137,그쪽 마음에 드는데요,그쪽 마음에 드는데요,그쪽 마음에 드는데요
547.756,549.09,R276-S01-T001-U000138,(이 회장) 포스가 있어요,포스가 있어요,이 회장 포스가 있어요
550.467,552.302,R276-S01-T001-U000139,혹시 옷 벗게 되면 연락해요,혹시 옷 벗게 되면 연락해요,혹시 옷 벗게 되면 연락해요
552.802,554.637,R276-S01-T001-U000140,내 어디든 자리 하나 봐드릴게,내 어디든 자리 하나 봐드릴게,내 어디든 자리 하나 봐드릴게
556.431,557.682,R276-S01-T001-U000141,거기 뭐죠?,거기 뭐죠 ?,거기 뭐죠 ?
558.266,559.392,R276-S01-T001-U000142,피가 묻었나?,피가 묻었나 ?,피가 묻었나 ?
561.061,562.604,R276-S01-T001-U000143,[카메라 셔터음이 요란하다],,카메라 셔터음이 요란하다
566.775,567.609,R276-S01-T001-U000144,그래요,그래요,그래요
569.11,570.361,R276-S01-T001-U000145,인사 잘하시네요,인사 잘하시네요,인사 잘하시네요
573.239,575.492,R276-S01-T001-U000146,[기자들이 소란하다],,기자들이 소란하다
575.575,577.911,R276-S01-T001-U000147,"(기자7) 회장님, 두 분이무슨 이야기를 나누셨어요?","회장님 , 두 분이무슨 이야기를 나누셨어요 ?","기자 회장님 , 두 분이무슨 이야기를 나누셨어요 ?"
578.87,580.83,R276-S01-T001-U000148,(기자8) 수사 과정에서가학적인 행위는 없었나요?,수사 과정에서가학적인 행위는 없었나요 ?,기자 수사 과정에서가학적인 행위는 없었나요 ?
580.914,582.123,R276-S01-T001-U000149,[기자들이 연신 질문한다],,기자들이 연신 질문한다
582.207,583.124,R276-S01-T001-U000150,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
583.208,585.21,R276-S01-T001-U000151,"[차가 멀어진다](기자9) 잠시만요, 회장님","잠시만요 , 회장님","차가 멀어진다 기자 잠시만요 , 회장님"
585.293,586.878,R276-S01-T001-U000152,"(혜진) 안녕히 가세요, 또 오세요","안녕히 가세요 , 또 오세요","혜진 안녕히 가세요 , 또 오세요"
586.961,588.588,R276-S01-T001-U000153,"- (손님1) 여기요- (혜진) 네, 네, 네","여기요 네 , 네 , 네","손님 여기요 혜진 네 , 네 , 네"
588.671,589.672,R276-S01-T001-U000154,[가게 안이 소란하다],,가게 안이 소란하다
589.756,591.382,R276-S01-T001-U000155,"- (손님1) 사이다 하나 주세요- 아, 사이다 하나요?","사이다 하나 주세요 아 , 사이다 하나요 ?","손님 사이다 하나 주세요 아 , 사이다 하나요 ?"
592.008,594.01,R276-S01-T001-U000156,(손님2) 저기요여기 좀 치워주세요,저기요여기 좀 치워주세요,손님 저기요여기 좀 치워주세요
594.093,595.553,R276-S01-T001-U000157,"(혜진) 아, 네, 잠시만요","아 , 네 , 잠시만요","혜진 아 , 네 , 잠시만요"
596.387,597.472,R276-S01-T001-U000158,"(지훈) 예, 뭐 드릴까요?","예 , 뭐 드릴까요 ?","지훈 예 , 뭐 드릴까요 ?"
598.056,599.182,R276-S01-T001-U000159,(손님2) 소고기 하나하고선지 2개요,소고기 하나하고선지 개요,손님 소고기 하나하고선지 개요
599.265,600.767,R276-S01-T001-U000160,"(지훈) 예, 알겠습니다","예 , 알겠습니다","지훈 예 , 알겠습니다"
600.85,601.726,R276-S01-T001-U000161,오빠,오빠,오빠
601.81,603.478,R276-S01-T001-U000162,"(지훈) 2번에소고기 하나, 선지 둘","번에소고기 하나 , 선지 둘","지훈 번에소고기 하나 , 선지 둘"
604.604,605.438,R276-S01-T001-U000163,(지훈 모) 야,야,지훈 모 야
615.281,616.908,R276-S01-T001-U000164,(지훈) 뭐? 왜?,뭐 ? 왜 ?,지훈 뭐 ? 왜 ?
616.991,617.826,R276-S01-T001-U000165,(혜진) 응?,응 ?,혜진 응 ?
618.493,619.327,R276-S01-T001-U000166,"아니야, 아니야","아니야 , 아니야","아니야 , 아니야"
619.41,620.954,R276-S01-T001-U000167,"- 먹어, 먹어, 많이 먹어- (지훈 모) 어, 먹어","먹어 , 먹어 , 많이 먹어 어 , 먹어","먹어 , 먹어 , 많이 먹어 지훈 모 어 , 먹어"
621.037,621.871,R276-S01-T001-U000168,(지훈) 응,응,지훈 응
622.622,623.873,R276-S01-T001-U000169,[TV 속 뉴스 시그널이 흘러나온다],,속 뉴스 시그널이 흘러나온다
623.957,626.042,R276-S01-T001-U000170,(TV 속 앵커1) 수사가급작스럽게 종결됨에 따라,수사가급작스럽게 종결됨에 따라,속 앵커 수사가급작스럽게 종결됨에 따라
626.125,628.461,R276-S01-T001-U000171,이찬영 회장을 둘러싼뇌물 공여 및,이찬영 회장을 둘러싼뇌물 공여 및,이찬영 회장을 둘러싼뇌물 공여 및
628.545,631.881,R276-S01-T001-U000172,주가 조작에 관한 의혹은일단락된 것으로 보입니다,주가 조작에 관한 의혹은일단락된 것으로 보입니다,주가 조작에 관한 의혹은일단락된 것으로 보입니다
631.965,633.883,R276-S01-T001-U000173,반면 검찰은 마구잡이 수사와,반면 검찰은 마구잡이 수사와,반면 검찰은 마구잡이 수사와
633.967,637.136,R276-S01-T001-U000174,일방적인 모욕주기식 소환 조사를강행했다는 비난을,일방적인 모욕주기식 소환 조사를강행했다는 비난을,일방적인 모욕주기식 소환 조사를강행했다는 비난을
637.22,638.888,R276-S01-T001-U000175,면치 못하게 됐습니다,면치 못하게 됐습니다,면치 못하게 됐습니다
638.972,640.682,R276-S01-T001-U000176,YTN 홍지혜입니다,홍지혜입니다,홍지혜입니다
641.85,643.184,R276-S01-T001-U000177,(지훈 모) 너무 속 끓이지 마,너무 속 끓이지 마,지훈 모 너무 속 끓이지 마
643.685,645.311,R276-S01-T001-U000178,[TV에서 뉴스가 계속 흘러나온다],,에서 뉴스가 계속 흘러나온다
647.605,648.648,R276-S01-T001-U000179,[코를 훌쩍인다],,코를 훌쩍인다
649.315,650.149,R276-S01-T001-U000180,괜찮아요,괜찮아요,괜찮아요
650.65,651.568,R276-S01-T001-U000181,"아유, 그래","아유 , 그래","아유 , 그래"
652.068,654.445,R276-S01-T001-U000182,"이참에 변호사 개업폼나게 딱 해버려, 오빠","이참에 변호사 개업폼나게 딱 해버려 , 오빠","이참에 변호사 개업폼나게 딱 해버려 , 오빠"
655.864,656.698,R276-S01-T001-U000183,엄마,엄마,엄마
658.241,660.285,R276-S01-T001-U000184,[입을 쩝 뗀다]저 검사 관둔 거 아니에요,저 검사 관둔 거 아니에요,입을 쩝 뗀다 저 검사 관둔 거 아니에요
662.62,664.414,R276-S01-T001-U000185,"(혜진) 아니, 검찰에서 나왔다며?","아니 , 검찰에서 나왔다며 ?","혜진 아니 , 검찰에서 나왔다며 ?"
664.497,665.415,R276-S01-T001-U000186,그럼 잘린 거 아니야?,그럼 잘린 거 아니야 ?,그럼 잘린 거 아니야 ?
667.208,668.71,R276-S01-T001-U000187,[무거운 음악],,무거운 음악
679.178,680.221,R276-S01-T001-U000188,[지훈이 노크한다],,지훈이 노크한다
680.847,683.349,R276-S01-T001-U000189,"(박 검사) 이 국정원 파견 검사업무라는 게, 뭐","이 국정원 파견 검사업무라는 게 , 뭐","박 검사 이 국정원 파견 검사업무라는 게 , 뭐"
683.433,686.686,R276-S01-T001-U000190,"법률 자문, 또 수사 지도","법률 자문 , 또 수사 지도","법률 자문 , 또 수사 지도"
686.769,688.313,R276-S01-T001-U000191,내부 감찰[커피 스틱이 바스락거린다],내부 감찰,내부 감찰 커피 스틱이 바스락거린다
688.396,689.48,R276-S01-T001-U000192,"뭐, 그런 것들인데","뭐 , 그런 것들인데","뭐 , 그런 것들인데"
689.564,691.316,R276-S01-T001-U000193,"[커피포트가 달그락거린다]거, 뭐, 말만 그렇지","거 , 뭐 , 말만 그렇지","커피포트가 달그락거린다 거 , 뭐 , 말만 그렇지"
691.399,692.692,R276-S01-T001-U000194,자기들이 다 알아서 하고,자기들이 다 알아서 하고,자기들이 다 알아서 하고
692.775,694.402,R276-S01-T001-U000195,"우린 뭐, 딱히 하는 것도 없어","우린 뭐 , 딱히 하는 것도 없어","우린 뭐 , 딱히 하는 것도 없어"
695.32,696.905,R276-S01-T001-U000196,"앉아, 앉아, 앉아, 앉아, 앉아","앉아 , 앉아 , 앉아 , 앉아 , 앉아","앉아 , 앉아 , 앉아 , 앉아 , 앉아"
696.988,697.989,R276-S01-T001-U000197,[박 검사의 힘주는 신음],,박 검사의 힘주는 신음
700.033,700.867,R276-S01-T001-U000198,[박 검사의 헛기침],,박 검사의 헛기침
701.659,702.619,R276-S01-T001-U000199,[박 검사가 입을 쩝 뗀다],,박 검사가 입을 쩝 뗀다
703.244,704.829,R276-S01-T001-U000200,"자기도 한 대 피워, 응","자기도 한 대 피워 , 응","자기도 한 대 피워 , 응"
704.913,707.54,R276-S01-T001-U000201,여기가 맨 구석방이라서 괜찮아,여기가 맨 구석방이라서 괜찮아,여기가 맨 구석방이라서 괜찮아
707.624,708.625,R276-S01-T001-U000202,아무도 안 와,아무도 안 와,아무도 안 와
709.542,711.669,R276-S01-T001-U000203,"아니요, 전 안 피웁니다","아니요 , 전 안 피웁니다","아니요 , 전 안 피웁니다"
713.046,714.213,R276-S01-T001-U000204,"(박 검사) 씁, 아","씁 , 아","박 검사 씁 , 아"
714.297,715.173,R276-S01-T001-U000205,[연기를 후 내뱉는다],,연기를 후 내뱉는다
715.757,717.592,R276-S01-T001-U000206,되게 빡빡한 스타일이시구나?,되게 빡빡한 스타일이시구나 ?,되게 빡빡한 스타일이시구나 ?
719.636,721.596,R276-S01-T001-U000207,"이제 힘 좀 빼, 어?","이제 힘 좀 빼 , 어 ?","이제 힘 좀 빼 , 어 ?"
721.679,724.474,R276-S01-T001-U000208,주먹 불끈 쥐고 어금니 꽉 깨물고,주먹 불끈 쥐고 어금니 꽉 깨물고,주먹 불끈 쥐고 어금니 꽉 깨물고
725.308,727.143,R276-S01-T001-U000209,"아휴, 거 힘들어","아휴 , 거 힘들어","아휴 , 거 힘들어"
728.436,729.354,R276-S01-T001-U000210,[종이컵을 툭 내려놓는다],,종이컵을 툭 내려놓는다
729.896,732.982,R276-S01-T001-U000211,[입을 쩝 떼며] 예전의선배님 명성 잘 알고 있습니다,예전의선배님 명성 잘 알고 있습니다,입을 쩝 떼며 예전의선배님 명성 잘 알고 있습니다
733.066,733.9,R276-S01-T001-U000212,'정의의 불도저'라고…,정의의 불도저라고,정의의 불도저라고
733.983,734.817,R276-S01-T001-U000213,스톱!,스톱 !,스톱 !
734.901,735.735,R276-S01-T001-U000214,(지훈) 동기들이…,동기들이,지훈 동기들이
735.818,736.653,R276-S01-T001-U000215,플리즈,플리즈,플리즈
737.528,738.613,R276-S01-T001-U000216,옛날얘기는 사절,옛날얘기는 사절,옛날얘기는 사절
740.073,743.159,R276-S01-T001-U000217,"자리가 사람 만든다고, 나 변했어","자리가 사람 만든다고 , 나 변했어","자리가 사람 만든다고 , 나 변했어"
745.578,747.538,R276-S01-T001-U000218,[씁쓸한 음악][박 검사가 담배를 씁 들이켠다],,씁쓸한 음악 박 검사가 담배를 씁 들이켠다
747.622,748.748,R276-S01-T001-U000219,[박 검사가 연기를 후 내뱉는다],,박 검사가 연기를 후 내뱉는다
750.541,753.127,R276-S01-T001-U000220,"(박 검사) 다들 여기가유배지다, 무덤이다, 뭐다","다들 여기가유배지다 , 무덤이다 , 뭐다","박 검사 다들 여기가유배지다 , 무덤이다 , 뭐다"
753.211,754.629,R276-S01-T001-U000221,말들 많은데,말들 많은데,말들 많은데
