begin,end,id,text,prep_verbal,prep_read
257.78,259.86,R069-S01-T008-U000021,어떻게 알고 여길 왔네요?,어떻게 알고 여길 왔네요 ?,어떻게 알고 여길 왔네요 ?
260.42,262.49,R069-S01-T008-U000022,구찬성.,구찬성 .,구찬성 .
264.22,266.86,R069-S01-T008-U000023,네가 불러들인 거구나?,네가 불러들인 거구나 ?,네가 불러들인 거구나 ?
267.59,270.93,R069-S01-T008-U000024,미안합니다. 불편하게 만들었네요.,미안합니다 . 불편하게 만들었네요 .,미안합니다 . 불편하게 만들었네요 .
270.93,273.4,R069-S01-T008-U000025,이러려고 네가 온 거야.,이러려고 네가 온 거야 .,이러려고 네가 온 거야 .
275.79,278.86,R069-S01-T008-U000026,"곱게 보낼 생각 따윈,","곱게 보낼 생각 따윈 ,","곱게 보낼 생각 따윈 ,"
279.68,282.29,R069-S01-T008-U000027,처음부터 없었던 거야.,처음부터 없었던 거야 .,처음부터 없었던 거야 .
282.29,284.42,R069-S01-T008-U000028,장만월씨.,장만월씨 .,장만월씨 .
284.42,286.6,R069-S01-T008-U000029,뭐가 잘못됐습니까?,뭐가 잘못됐습니까 ?,뭐가 잘못됐습니까 ?
291.63,294.26,R069-S01-T008-U000030,저 얼굴이 웃잖아.,저 얼굴이 웃잖아 .,저 얼굴이 웃잖아 .
295.56,297.92,R069-S01-T008-U000031,다시 내 앞에서.,다시 내 앞에서 .,다시 내 앞에서 .
310.44,312.43,R069-S01-T008-U000032,미라야!,미라야 !,미라야 !
331.7,333.88,R069-S01-T008-U000033,가서 저 여자 챙겨.,가서 저 여자 챙겨 .,가서 저 여자 챙겨 .
334.58,337.2,R069-S01-T008-U000034,그게 네가 해야 할 일이야.,그게 네가 해야 할 일이야 .,그게 네가 해야 할 일이야 .
351.1,353.09000000000003,R069-S01-T008-U000035,여기.,여기 .,여기 .
357.98,359.62,R069-S01-T008-U000036,"야, 구찬성!","야 , 구찬성 !","야 , 구찬성 !"
359.62,361.08,R069-S01-T008-U000037,"어, 어.","어 , 어 .","어 , 어 ."
361.08,363.23,R069-S01-T008-U000038,- 잡아.   - 응.,잡아 . 응 .,잡아 . 응 .
383.35,384.74,R069-S01-T008-U000039,자.,자 .,자 .
385.56,388.38,R069-S01-T008-U000040,고마워.,고마워 .,고마워 .
388.38,390.79,R069-S01-T008-U000041,너 방해하려고 온 건 맞는데.,너 방해하려고 온 건 맞는데 .,너 방해하려고 온 건 맞는데 .
390.79,393.86,R069-S01-T008-U000042,이런 식으로 방해하게 될 줄은 몰랐네.,이런 식으로 방해하게 될 줄은 몰랐네 .,이런 식으로 방해하게 될 줄은 몰랐네 .
395.34000000000003,396.85,R069-S01-T008-U000043,마셔.,마셔 .,마셔 .
396.85,399.89,R069-S01-T008-U000044,바닷물 마셨잖아. 개운할 거야.,바닷물 마셨잖아 . 개운할 거야 .,바닷물 마셨잖아 . 개운할 거야 .
404.94,407.28,R069-S01-T008-U000045,그 장만월 씨랬나?,그 장만월 씨랬나 ?,그 장만월 씨랬나 ?
407.28,410.37,R069-S01-T008-U000046,너네 사장님 나 때문에 그냥 간 거야?,너네 사장님 나 때문에 그냥 간 거야 ?,너네 사장님 나 때문에 그냥 간 거야 ?
410.37,413.56,R069-S01-T008-U000047,- 너 혹시 그 사람 알아?   - 아니. 처음 봤는데?,너 혹시 그 사람 알아 ? 아니 . 처음 봤는데 ?,너 혹시 그 사람 알아 ? 아니 . 처음 봤는데 ?
413.56,415.67,R069-S01-T008-U000048,왜? 날 안대?,왜 ? 날 안대 ?,왜 ? 날 안대 ?
416.36,418.69,R069-S01-T008-U000049,그 병원에서 봤나?,그 병원에서 봤나 ?,그 병원에서 봤나 ?
419.58,422.44,R069-S01-T008-U000050,"아무튼, 나 엄청 민폐다.","아무튼 , 나 엄청 민폐다 .","아무튼 , 나 엄청 민폐다 ."
422.44,424.69,R069-S01-T008-U000051,근데 아까 진짜 일부러 그런 거 아니다.,근데 아까 진짜 일부러 그런 거 아니다 .,근데 아까 진짜 일부러 그런 거 아니다 .
424.69,427.99,R069-S01-T008-U000052,갑자기 바람이 훅 하고 누가 떠미는 거 같더라니까.,갑자기 바람이 훅 하고 누가 떠미는 거 같더라니까 .,갑자기 바람이 훅 하고 누가 떠미는 거 같더라니까 .
427.99,430.4,R069-S01-T008-U000053,아휴 진짜 정말.,아휴 진짜 정말 .,아휴 진짜 정말 .
437.68,440.68,R069-S01-T008-U000054,진짜 떠민 건가.,진짜 떠민 건가 .,진짜 떠민 건가 .
440.68,444.97,R069-S01-T008-U000055,"아, 요즘 계속 운이 나빴어 재수 옴 붙었나 봐.","아 , 요즘 계속 운이 나빴어 재수 옴 붙었나 봐 .","아 , 요즘 계속 운이 나빴어 재수 옴 붙었나 봐 ."
444.97,446.83,R069-S01-T008-U000056,굿이라도 해야 되나?,굿이라도 해야 되나 ?,굿이라도 해야 되나 ?
446.83,449.39,R069-S01-T008-U000057,소금을 뿌려야 해.,소금을 뿌려야 해 .,소금을 뿌려야 해 .
449.39,452.02,R069-S01-T008-U000058,귀신한테 살을 맞으면 정화를 해야 되거든.,귀신한테 살을 맞으면 정화를 해야 되거든 .,귀신한테 살을 맞으면 정화를 해야 되거든 .
452.02,455.6,R069-S01-T008-U000059,"혹시 모르니까 밤에 나돌아다니지 말고, 되도록 혼자 있지 마.","혹시 모르니까 밤에 나돌아다니지 말고 , 되도록 혼자 있지 마 .","혹시 모르니까 밤에 나돌아다니지 말고 , 되도록 혼자 있지 마 ."
455.6,458.43,R069-S01-T008-U000060,너 이러니까 꼭 우리 할머니 같다.,너 이러니까 꼭 우리 할머니 같다 .,너 이러니까 꼭 우리 할머니 같다 .
458.43,464.22,R069-S01-T008-U000061,우리 할머니가 맨날 그랬거든 나 전생에 붙은 살이 껴서 항상 조심해야 된다고.,우리 할머니가 맨날 그랬거든 나 전생에 붙은 살이 껴서 항상 조심해야 된다고 .,우리 할머니가 맨날 그랬거든 나 전생에 붙은 살이 껴서 항상 조심해야 된다고 .
464.22,467.72,R069-S01-T008-U000062,이것도 우리 할머니가 해준 거야. 지켜 준다고.,이것도 우리 할머니가 해준 거야 . 지켜 준다고 .,이것도 우리 할머니가 해준 거야 . 지켜 준다고 .
467.72,470.4,R069-S01-T008-U000063,그거 아직도 차고 있네.,그거 아직도 차고 있네 .,그거 아직도 차고 있네 .
470.4,473.06,R069-S01-T008-U000064,기억하는구나.,기억하는구나 .,기억하는구나 .
473.06,476.49,R069-S01-T008-U000065,찬성아 나 귀신 붙은 거 같아 밤에 같이 있어주라.,찬성아 나 귀신 붙은 거 같아 밤에 같이 있어주라 .,찬성아 나 귀신 붙은 거 같아 밤에 같이 있어주라 .
476.49,478.18,R069-S01-T008-U000066,나 밤엔 출근해야 돼.,나 밤엔 출근해야 돼 .,나 밤엔 출근해야 돼 .
478.18,480.4,R069-S01-T008-U000067,택시 불렀으니까 그거 오면 타고 가.,택시 불렀으니까 그거 오면 타고 가 .,택시 불렀으니까 그거 오면 타고 가 .
480.4,482.46,R069-S01-T008-U000068,아니 나 가방도 없어졌단 말이야.,아니 나 가방도 없어졌단 말이야 .,아니 나 가방도 없어졌단 말이야 .
482.46,485.69,R069-S01-T008-U000069,선불 결제야. 그것도 달아 놓을게 갚아.,선불 결제야 . 그것도 달아 놓을게 갚아 .,선불 결제야 . 그것도 달아 놓을게 갚아 .
485.69,489.79,R069-S01-T008-U000070,넌 귀신보다 더 무서운 부채가 있다는 사실을 잊지마.,넌 귀신보다 더 무서운 부채가 있다는 사실을 잊지마 .,넌 귀신보다 더 무서운 부채가 있다는 사실을 잊지마 .
492.13,493.73,R069-S01-T008-U000071,으휴.,으휴 .,으휴 .
495.33,496.56,R069-S01-T008-U000072,어머.,어머 .,어머 .
499.74,501.99,R069-S01-T008-U000073,<i>구찬성.</i>,구찬성 .,구찬성 .
501.99,504.73,R069-S01-T008-U000074,<i>네가 불러들인 거구나.</i>,네가 불러들인 거구나 .,네가 불러들인 거구나 .
504.73,507.43,R069-S01-T008-U000075,<i>이러려고 네가 온 거야.</i>,이러려고 네가 온 거야 .,이러려고 네가 온 거야 .
511.39,513.5,R069-S01-T008-U000076,괜찮은 건가.,괜찮은 건가 .,괜찮은 건가 .
541.02,543.06,R069-S01-T008-U000077,이미라.,이미라 .,이미라 .
544.32,546.9,R069-S01-T008-U000078,<i>이미라</i>,이미라,이미라
580.44,584.41,R069-S01-T008-U000079,<i>그 미국에서 사귀던 여자친구가 왔었거든.</i>,그 미국에서 사귀던 여자친구가 왔었거든 .,그 미국에서 사귀던 여자친구가 왔었거든 .
590.09,593.15,R069-S01-T008-U000080,고약하게도 엮으셨네.,고약하게도 엮으셨네 .,고약하게도 엮으셨네 .
594.08,596.76,R069-S01-T008-U000081,적당히 좀 하시지.,적당히 좀 하시지 .,적당히 좀 하시지 .
596.76,598.36,R069-S01-T008-U000082,<i>이미지 깨를 휴지통으로 이동?  휴지통으로 이동</i>,이미지 깨를 휴지통으로 이동 ? 휴지통으로 이동,이미지 깨를 휴지통으로 이동 ? 휴지통으로 이동
607.02,610.15,R069-S01-T008-U000083,아 니들은 언제까지 그럴 거야!,아 니들은 언제까지 그럴 거야 !,아 니들은 언제까지 그럴 거야 !
619.75,622.53,R069-S01-T008-U000084,생각할 게 아주 많다.,생각할 게 아주 많다 .,생각할 게 아주 많다 .
622.53,625.87,R069-S01-T008-U000085,그 근본 없는 춤사위가 너무나 거슬려.,그 근본 없는 춤사위가 너무나 거슬려 .,그 근본 없는 춤사위가 너무나 거슬려 .
625.87,628.82,R069-S01-T008-U000086,적당히들 해라.,적당히들 해라 .,적당히들 해라 .
644.13,648.59,R069-S01-T008-U000087,<i>다음 소식입니다. 오늘 국내 최고령자이신 박홍자 할머니께서.</i>,다음 소식입니다 . 오늘 국내 최고령자이신 박홍자 할머니께서 .,다음 소식입니다 . 오늘 국내 최고령자이신 박홍자 할머니께서 .
648.59,653.73,R069-S01-T008-U000088,나 내리고 나면 좀 쉬다가 다시 흔들어 제껴.,나 내리고 나면 좀 쉬다가 다시 흔들어 제껴 .,나 내리고 나면 좀 쉬다가 다시 흔들어 제껴 .
653.73,657.42,R069-S01-T008-U000089,<i>국내 유일하게 19세기에 탄생한 분이셨습니다.</i>,국내 유일하게 세기에 탄생한 분이셨습니다 .,국내 유일하게 세기에 탄생한 분이셨습니다 .
657.42,661.73,R069-S01-T008-U000090,<i>120세의 연세까지 긍정적인 기운을 주며 항상 웃는 얼굴로.</i>,세의 연세까지 긍정적인 기운을 주며 항상 웃는 얼굴로 .,세의 연세까지 긍정적인 기운을 주며 항상 웃는 얼굴로 .
661.73,665.16,R069-S01-T008-U000091,"<i>자식들과 손주들과 어울리셨다는 박홍자 할머니는,</i>","자식들과 손주들과 어울리셨다는 박홍자 할머니는 ,","자식들과 손주들과 어울리셨다는 박홍자 할머니는 ,"
665.16,668.47,R069-S01-T008-U000092,<i>여한 없이 이번 생을 마감한 것으로 알려졌습니다.</i>,여한 없이 이번 생을 마감한 것으로 알려졌습니다 .,여한 없이 이번 생을 마감한 것으로 알려졌습니다 .
680.87,686.33,R069-S01-T008-U000093,백 년이 넘는 세월 오복을 누렸으니. 여한은 없을 것이다.,백 년이 넘는 세월 오복을 누렸으니 . 여한은 없을 것이다 .,백 년이 넘는 세월 오복을 누렸으니 . 여한은 없을 것이다 .
693.81,696.3,R069-S01-T008-U000094,이대로 가시려고?,이대로 가시려고 ?,이대로 가시려고 ?
696.3,702.44,R069-S01-T008-U000095,<i>삼도전</i>,삼도전,삼도전
702.44,705.2,R069-S01-T008-U000096,증손주며느리가 만삭이던데.,증손주며느리가 만삭이던데 .,증손주며느리가 만삭이던데 .
705.2,709.87,R069-S01-T008-U000097,한 두어 달 더 기다리면 고손주도 보고 갈 텐데.,한 두어 달 더 기다리면 고손주도 보고 갈 텐데 .,한 두어 달 더 기다리면 고손주도 보고 갈 텐데 .
709.87,715.1,R069-S01-T008-U000098,120년을 살았다. 여덟의 자식을 두었고 스물넷에 손주를 두었다.,년을 살았다 . 여덟의 자식을 두었고 스물넷에 손주를 두었다 .,년을 살았다 . 여덟의 자식을 두었고 스물넷에 손주를 두었다 .
715.1,719.38,R069-S01-T008-U000099,그 손주의 손주까지 보고 간다는 건 부릴 것 없는 욕심이다.,그 손주의 손주까지 보고 간다는 건 부릴 것 없는 욕심이다 .,그 손주의 손주까지 보고 간다는 건 부릴 것 없는 욕심이다 .
719.38,723.21,R069-S01-T008-U000100,귀여운 손주의 손주면 얼마나 더 귀엽게요.,귀여운 손주의 손주면 얼마나 더 귀엽게요 .,귀여운 손주의 손주면 얼마나 더 귀엽게요 .
723.21,726.67,R069-S01-T008-U000101,못 보고 가면 정말 아쉽겠다.,못 보고 가면 정말 아쉽겠다 .,못 보고 가면 정말 아쉽겠다 .
726.67,733.27,R069-S01-T008-U000102,120년이다. 자네가 아쉬울 순 없다.,년이다 . 자네가 아쉬울 순 없다 .,년이다 . 자네가 아쉬울 순 없다 .
742.35,747.76,R069-S01-T008-U000103,어째서 평안히 가는 망자의 발목을 잡는 거냐?,어째서 평안히 가는 망자의 발목을 잡는 거냐 ?,어째서 평안히 가는 망자의 발목을 잡는 거냐 ?
747.76,751.5,R069-S01-T008-U000104,내가 잡았어? 고손주가 잡았지.,내가 잡았어 ? 고손주가 잡았지 .,내가 잡았어 ? 고손주가 잡았지 .
751.5,755.33,R069-S01-T008-U000105,"3세기를 살며 인간이 겪을 수 있는 모든 고락을,","세기를 살며 인간이 겪을 수 있는 모든 고락을 ,","세기를 살며 인간이 겪을 수 있는 모든 고락을 ,"
755.33,758.09,R069-S01-T008-U000106,한 생에 겪어낸 특별한 망자였다.,한 생에 겪어낸 특별한 망자였다 .,한 생에 겪어낸 특별한 망자였다 .
758.09,762.27,R069-S01-T008-U000107,그런 귀한 혼이 너로 인해 구천을 떠돌게 되었다.,그런 귀한 혼이 너로 인해 구천을 떠돌게 되었다 .,그런 귀한 혼이 너로 인해 구천을 떠돌게 되었다 .
762.27,766.33,R069-S01-T008-U000108,그런 귀한 혼이 구천을 떠돌게 그냥 두겠어?,그런 귀한 혼이 구천을 떠돌게 그냥 두겠어 ?,그런 귀한 혼이 구천을 떠돌게 그냥 두겠어 ?
767.41,771.31,R069-S01-T008-U000109,봐. 벌써 참견하러 왔네.,봐 . 벌써 참견하러 왔네 .,봐 . 벌써 참견하러 왔네 .
791.19,794.11,R069-S01-T008-U000110,이 집 자손들은 솜씨도 좋구나.,이 집 자손들은 솜씨도 좋구나 .,이 집 자손들은 솜씨도 좋구나 .
794.11,796.74,R069-S01-T008-U000111,사자 밥도 아주 맛나네.,사자 밥도 아주 맛나네 .,사자 밥도 아주 맛나네 .
796.74,800.3,R069-S01-T008-U000112,"야, 너도 한 번 맛봐라.","야 , 너도 한 번 맛봐라 .","야 , 너도 한 번 맛봐라 ."
801.84,805.41,R069-S01-T008-U000113,그것 딱 봐도 간편 동그랑땡이야.,그것 딱 봐도 간편 동그랑땡이야 .,그것 딱 봐도 간편 동그랑땡이야 .
805.41,810.45,R069-S01-T008-U000114,요즘 세상엔 음식 해서 상 치르면 집안이 평안할 수가 없어요 할매.,요즘 세상엔 음식 해서 상 치르면 집안이 평안할 수가 없어요 할매 .,요즘 세상엔 음식 해서 상 치르면 집안이 평안할 수가 없어요 할매 .
810.45,815.9,R069-S01-T008-U000115,"아, 홍자 할머니네 가훈이 간편하게 해결하자구나.","아 , 홍자 할머니네 가훈이 간편하게 해결하자구나 .","아 , 홍자 할머니네 가훈이 간편하게 해결하자구나 ."
815.9,821.15,R069-S01-T008-U000116,이래서 집안이 화목했구나. 음.,이래서 집안이 화목했구나 . 음 .,이래서 집안이 화목했구나 . 음 .
821.15,826.18,R069-S01-T008-U000117,넌 날 만나려고 귀한 망자 가는 길에 깽판을 친 게냐?,넌 날 만나려고 귀한 망자 가는 길에 깽판을 친 게냐 ?,넌 날 만나려고 귀한 망자 가는 길에 깽판을 친 게냐 ?
827.07,831.58,R069-S01-T008-U000118,살짝 후회 중이야. 너무 멀어.,살짝 후회 중이야 . 너무 멀어 .,살짝 후회 중이야 . 너무 멀어 .
831.58,834.34,R069-S01-T008-U000119,그냥 바로 갈 걸 그랬어.,그냥 바로 갈 걸 그랬어 .,그냥 바로 갈 걸 그랬어 .
835.79,838.02,R069-S01-T008-U000120,송화 그 여자한테.,송화 그 여자한테 .,송화 그 여자한테 .
839.78,844.77,R069-S01-T008-U000121,"아, 아니다. 지금은 이미라인가?","아 , 아니다 . 지금은 이미라인가 ?","아 , 아니다 . 지금은 이미라인가 ?"
844.77,848.64,R069-S01-T008-U000122,네가 말라붙어 멈춰있는 동안에.,네가 말라붙어 멈춰있는 동안에 .,네가 말라붙어 멈춰있는 동안에 .
848.64,853.58,R069-S01-T008-U000123,여러 생의 윤회를 거쳐 인간으로 온 것이다.,여러 생의 윤회를 거쳐 인간으로 온 것이다 .,여러 생의 윤회를 거쳐 인간으로 온 것이다 .
853.58,859.02,R069-S01-T008-U000124,전생의 연으로 너를 다시 만난 것이니 그냥 스쳐가게 둬라.,전생의 연으로 너를 다시 만난 것이니 그냥 스쳐가게 둬라 .,전생의 연으로 너를 다시 만난 것이니 그냥 스쳐가게 둬라 .
859.02,863.23,R069-S01-T008-U000125,내가 어떻게 그 여자를 그냥 스쳐보네?,내가 어떻게 그 여자를 그냥 스쳐보네 ?,내가 어떻게 그 여자를 그냥 스쳐보네 ?
865.79,872.01,R069-S01-T008-U000126,"너에겐 남은 한이겠지만 그 아이에겐,","너에겐 남은 한이겠지만 그 아이에겐 ,","너에겐 남은 한이겠지만 그 아이에겐 ,"
872.01,875.99,R069-S01-T008-U000127,기억도 없는 전생의 연일 뿐이야.,기억도 없는 전생의 연일 뿐이야 .,기억도 없는 전생의 연일 뿐이야 .
877.24,881.08,R069-S01-T008-U000128,그냥 곱게 지나 보내라고.,그냥 곱게 지나 보내라고 .,그냥 곱게 지나 보내라고 .
881.08,884.9,R069-S01-T008-U000129,구찬성까지 엮여서 나랑 만나게 했구나.,구찬성까지 엮여서 나랑 만나게 했구나 .,구찬성까지 엮여서 나랑 만나게 했구나 .
886.14,891.0,R069-S01-T008-U000130,너는 절대 그 아이를 해칠 수 없다.,너는 절대 그 아이를 해칠 수 없다 .,너는 절대 그 아이를 해칠 수 없다 .
895.79,898.91,R069-S01-T008-U000131,그래야 나도 곱게 갈 테니까.,그래야 나도 곱게 갈 테니까 .,그래야 나도 곱게 갈 테니까 .
900.17,905.16,R069-S01-T008-U000132,상냥한 얼굴의 신이 바라시는 대로.,상냥한 얼굴의 신이 바라시는 대로 .,상냥한 얼굴의 신이 바라시는 대로 .
915.68,921.52,R069-S01-T008-U000133,안심하실 수 있게. 곱게 호텔로 가서 처박혀 있을게.,안심하실 수 있게 . 곱게 호텔로 가서 처박혀 있을게 .,안심하실 수 있게 . 곱게 호텔로 가서 처박혀 있을게 .
930.8,938.6,R069-S01-T008-U000134,가는 길에 내려줘. 그냥 삼도천까지 데려가도 좋고.,가는 길에 내려줘 . 그냥 삼도천까지 데려가도 좋고 .,가는 길에 내려줘 . 그냥 삼도천까지 데려가도 좋고 .
948.05,953.69,R069-S01-T008-U000135,그 자도. 와?,그 자도 . 와 ?,그 자도 . 와 ?
980.31,986.68,R069-S01-T008-U000136,꽃이 피려면 바람도 스치고 비도 맞아야지.,꽃이 피려면 바람도 스치고 비도 맞아야지 .,꽃이 피려면 바람도 스치고 비도 맞아야지 .
995.5,998.73,R069-S01-T008-U000137,장만월 씨 어디 있는지 아십니까?,장만월 씨 어디 있는지 아십니까 ?,장만월 씨 어디 있는지 아십니까 ?
998.73,1002.64,R069-S01-T008-U000138,사장님 아직 안 들어오셨는데요. 밖에서 무슨 일 있었습니까?,사장님 아직 안 들어오셨는데요 . 밖에서 무슨 일 있었습니까 ?,사장님 아직 안 들어오셨는데요 . 밖에서 무슨 일 있었습니까 ?
1002.64,1005.05,R069-S01-T008-U000139,갑자기 화를 내더니 사라졌습니다.,갑자기 화를 내더니 사라졌습니다 .,갑자기 화를 내더니 사라졌습니다 .
1005.05,1009.54,R069-S01-T008-U000140,장 사장이 갑자기 화를 내는 건 무슨 일이 아니라 늘상 있는 일이고.,장 사장이 갑자기 화를 내는 건 무슨 일이 아니라 늘상 있는 일이고 .,장 사장이 갑자기 화를 내는 건 무슨 일이 아니라 늘상 있는 일이고 .
1009.54,1012.47,R069-S01-T008-U000141,화가 나면 주로 쇼핑을 하거나 맛 집을 가니까.,화가 나면 주로 쇼핑을 하거나 맛 집을 가니까 .,화가 나면 주로 쇼핑을 하거나 맛 집을 가니까 .
1012.47,1015.51,R069-S01-T008-U000142,지금쯤 백화점이나 유명 맛 집에 계실 겁니다.,지금쯤 백화점이나 유명 맛 집에 계실 겁니다 .,지금쯤 백화점이나 유명 맛 집에 계실 겁니다 .
1015.51,1018.34,R069-S01-T008-U000143,카드 한도 초과된 걸 안 풀어줘서 그건 못 할 겁니다.,카드 한도 초과된 걸 안 풀어줘서 그건 못 할 겁니다 .,카드 한도 초과된 걸 안 풀어줘서 그건 못 할 겁니다 .
1018.34,1022.93,R069-S01-T008-U000144,그럼 몹시 화가 났겠구만. 오늘은 마주치지 말아야겠네.,그럼 몹시 화가 났겠구만 . 오늘은 마주치지 말아야겠네 .,그럼 몹시 화가 났겠구만 . 오늘은 마주치지 말아야겠네 .
1022.93,1027.1,R069-S01-T008-U000145,몹시 화가 나면 어디로 사라져서 호텔에 안 들어오기도 합니까?,몹시 화가 나면 어디로 사라져서 호텔에 안 들어오기도 합니까 ?,몹시 화가 나면 어디로 사라져서 호텔에 안 들어오기도 합니까 ?
1027.1,1028.55,R069-S01-T008-U000146,그런 일은 없습니다.,그런 일은 없습니다 .,그런 일은 없습니다 .
1028.55,1033.77,R069-S01-T008-U000147,장 사장은 호텔로 돌아올 수 밖에 없소. 도망가 봐야 호텔이 쫓아갈 테니까.,장 사장은 호텔로 돌아올 수 밖에 없소 . 도망가 봐야 호텔이 쫓아갈 테니까 .,장 사장은 호텔로 돌아올 수 밖에 없소 . 도망가 봐야 호텔이 쫓아갈 테니까 .
1033.77,1036.49,R069-S01-T008-U000148,호텔이 쫓아 가다니요?,호텔이 쫓아 가다니요 ?,호텔이 쫓아 가다니요 ?
1040.14,1042.5,R069-S01-T008-U000149,아직도 제가 모르는 호텔의 비밀이 있습니까?,아직도 제가 모르는 호텔의 비밀이 있습니까 ?,아직도 제가 모르는 호텔의 비밀이 있습니까 ?
1042.5,1046.98,R069-S01-T008-U000150,"- 사장님이 따로 말해주지 않았다면, 몰라도 ...   - 몰라도 되는 일이라고요?","사장님이 따로 말해주지 않았다면 , 몰라도 . . . 몰라도 되는 일이라고요 ?","사장님이 따로 말해주지 않았다면 , 몰라도 . . . 몰라도 되는 일이라고요 ?"
1048.3,1052.32,R069-S01-T008-U000151,저 이제 여기에 잠시 머물다 떠날 생각이 없습니다.,저 이제 여기에 잠시 머물다 떠날 생각이 없습니다 .,저 이제 여기에 잠시 머물다 떠날 생각이 없습니다 .
1052.32,1057.16,R069-S01-T008-U000152,호텔 직원 분들이 다 아시는 거라면. 저도 알아야겠습니다.,호텔 직원 분들이 다 아시는 거라면 . 저도 알아야겠습니다 .,호텔 직원 분들이 다 아시는 거라면 . 저도 알아야겠습니다 .
1059.98,1066.23,R069-S01-T008-U000153,장만월 씨가 이 호텔에 묶인 건 벌이라고 했는데 그 벌은 도망가면 쫓아오는 겁니까?,장만월 씨가 이 호텔에 묶인 건 벌이라고 했는데 그 벌은 도망가면 쫓아오는 겁니까 ?,장만월 씨가 이 호텔에 묶인 건 벌이라고 했는데 그 벌은 도망가면 쫓아오는 겁니까 ?
1066.23,1067.97,R069-S01-T008-U000154,맞아요.,맞아요 .,맞아요 .
1067.97,1073.58,R069-S01-T008-U000155,장만월 사장은 이 호텔에서 절대로 벗어날 수 없어요.,장만월 사장은 이 호텔에서 절대로 벗어날 수 없어요 .,장만월 사장은 이 호텔에서 절대로 벗어날 수 없어요 .
1096.53,1099.14,R069-S01-T008-U000156,<i>저승으로 갈 수도 없고.</i>,저승으로 갈 수도 없고 .,저승으로 갈 수도 없고 .
1100.02,1103.16,R069-S01-T008-U000157,<i>이승에서 살 수도 없어요.</i>,이승에서 살 수도 없어요 .,이승에서 살 수도 없어요 .
1103.16,1107.56,R069-S01-T008-U000158,<i>처음엔 몇 번이나 도망쳐보려고 했었던 거 같은데.</i>,처음엔 몇 번이나 도망쳐보려고 했었던 거 같은데 .,처음엔 몇 번이나 도망쳐보려고 했었던 거 같은데 .
1107.56,1111.05,R069-S01-T008-U000159,<i>소용 없었다네요.</i>,소용 없었다네요 .,소용 없었다네요 .
1114.24,1117.09,R069-S01-T008-U000160,"<i>장만월 사장이 곧 월령수고,</i>","장만월 사장이 곧 월령수고 ,","장만월 사장이 곧 월령수고 ,"
1117.09,1121.37,R069-S01-T008-U000161,<i>월령수의 힘이 이곳을 만들어내는 거니까요.</i>,월령수의 힘이 이곳을 만들어내는 거니까요 .,월령수의 힘이 이곳을 만들어내는 거니까요 .
