begin,end,id,text,prep_verbal,prep_read
79.538,81.123,R211-S04-T008-U000028,(내레이션) 하루 일을 마친꼬마버스들이,하루 일을 마친꼬마버스들이,내레이션 하루 일을 마친꼬마버스들이
81.206,83.375,R211-S04-T008-U000029,(내레이션) 잠자리에 들준비를 하고 있어요,잠자리에 들준비를 하고 있어요,내레이션 잠자리에 들준비를 하고 있어요
83.959,86.086,R211-S04-T008-U000030,- 안녕히 주무세요!- 안녕히 주무세요!,안녕히 주무세요 ! 안녕히 주무세요 !,안녕히 주무세요 ! 안녕히 주무세요 !
86.169,88.422,R211-S04-T008-U000031,"(하나) 그래, 잘 자 얘들아","그래 , 잘 자 얘들아","하나 그래 , 잘 자 얘들아"
88.505,90.132,R211-S04-T008-U000032,[타요와 라니의 하품],,타요와 라니의 하품
91.8,93.26,R211-S04-T008-U000033,"흠, 흠","흠 , 흠","흠 , 흠"
93.343,95.304,R211-S04-T008-U000034,"로기, 왜 나와 있어?","로기 , 왜 나와 있어 ?","로기 , 왜 나와 있어 ?"
95.387,97.723,R211-S04-T008-U000035,[로기의 어색한 웃음]별을 좀 보려고요,별을 좀 보려고요,로기의 어색한 웃음 별을 좀 보려고요
97.806,100.017,R211-S04-T008-U000036,[하나의 의아한 호흡]응? 별이라고?,응 ? 별이라고 ?,하나의 의아한 호흡 응 ? 별이라고 ?
100.1,102.352,R211-S04-T008-U000037,(하나) 하나도 안 보이는데?,하나도 안 보이는데 ?,하나 하나도 안 보이는데 ?
102.894,106.023,R211-S04-T008-U000038,[로기의 당황한 웃음]아깐 보였는데,아깐 보였는데,로기의 당황한 웃음 아깐 보였는데
106.606,110.652,R211-S04-T008-U000039,"- 그, 그럼 들어가서 잘게요- (하나) 응, 잘자","그 , 그럼 들어가서 잘게요 응 , 잘자","그 , 그럼 들어가서 잘게요 하나 응 , 잘자"
111.32,113.28,R211-S04-T008-U000040,[물건이 쏟아지는 소리]응?,응 ?,물건이 쏟아지는 소리 응 ?
113.363,114.99,R211-S04-T008-U000041,[로기의 놀란 호흡](하나) 이게 무슨 소리야?,이게 무슨 소리야 ?,로기의 놀란 호흡 하나 이게 무슨 소리야 ?
115.073,116.199,R211-S04-T008-U000042,네? 뭐가요?,네 ? 뭐가요 ?,네 ? 뭐가요 ?
116.283,118.618,R211-S04-T008-U000043,전 아무 소리도못 들었는데요?,전 아무 소리도못 들었는데요 ?,전 아무 소리도못 들었는데요 ?
118.702,120.037,R211-S04-T008-U000044,[물건 쏟아지는 소리],,물건 쏟아지는 소리
120.12,122.414,R211-S04-T008-U000045,지금도 계속 나잖아,지금도 계속 나잖아,지금도 계속 나잖아
122.497,124.666,R211-S04-T008-U000046,아무것도 아니에요,아무것도 아니에요,아무것도 아니에요
124.75,126.793,R211-S04-T008-U000047,무슨 일이야?[라니와 가니의 의아한 호흡],무슨 일이야 ?,무슨 일이야 ? 라니와 가니의 의아한 호흡
127.377,129.087,R211-S04-T008-U000048,"로기, 잠깐만 나와 볼래?","로기 , 잠깐만 나와 볼래 ?","로기 , 잠깐만 나와 볼래 ?"
129.171,131.298,R211-S04-T008-U000049,"아, 안 되는데","아 , 안 되는데","아 , 안 되는데"
131.381,133.675,R211-S04-T008-U000050,"어서 나와, 로기","어서 나와 , 로기","어서 나와 , 로기"
133.759,136.386,R211-S04-T008-U000051,[로기의 우는 소리]네,네,로기의 우는 소리 네
137.512,139.097,R211-S04-T008-U000052,[경악하는 호흡],,경악하는 호흡
139.181,142.184,R211-S04-T008-U000053,(하나) 맙소사!이게 다 뭐야?,맙소사 ! 이게 다 뭐야 ?,하나 맙소사 ! 이게 다 뭐야 ?
142.267,146.772,R211-S04-T008-U000054,[로기의 머쓱한 웃음]그동안 모은 건데조금밖에 없어요,그동안 모은 건데조금밖에 없어요,로기의 머쓱한 웃음 그동안 모은 건데조금밖에 없어요
146.855,149.816,R211-S04-T008-U000055,차고에 물건을 두면 어떡해?,차고에 물건을 두면 어떡해 ?,차고에 물건을 두면 어떡해 ?
149.9,153.153,R211-S04-T008-U000056,"(로기) 그게, 다 소중한 것들이라서[꼬마버스들의 황당해하는 호흡]","그게 , 다 소중한 것들이라서","로기 그게 , 다 소중한 것들이라서 꼬마버스들의 황당해하는 호흡"
153.236,156.448,R211-S04-T008-U000057,- 소중하다고?- 도대체 어떤 게?,소중하다고 ? 도대체 어떤 게 ?,소중하다고 ? 도대체 어떤 게 ?
156.531,158.283,R211-S04-T008-U000058,물건들이 가득 차서,물건들이 가득 차서,물건들이 가득 차서
158.367,160.535,R211-S04-T008-U000059,차고에 들어가지도 못하잖아,차고에 들어가지도 못하잖아,차고에 들어가지도 못하잖아
160.619,163.538,R211-S04-T008-U000060,(하나) 깨끗이 정리하도록 해알겠지?,깨끗이 정리하도록 해알겠지 ?,하나 깨끗이 정리하도록 해알겠지 ?
163.622,165.499,R211-S04-T008-U000061,"네, 알겠어요","네 , 알겠어요","네 , 알겠어요"
165.582,168.377,R211-S04-T008-U000062,[로기의 우는 소리][뾰로롱 소리],,로기의 우는 소리 뾰로롱 소리
168.46,171.671,R211-S04-T008-U000063,(내레이션) 다음 날로기가 차고를 정리하고 있어요,다음 날로기가 차고를 정리하고 있어요,내레이션 다음 날로기가 차고를 정리하고 있어요
172.297,174.466,R211-S04-T008-U000064,물건들은다 어떡할 거야?,물건들은다 어떡할 거야 ?,물건들은다 어떡할 거야 ?
174.549,177.01,R211-S04-T008-U000065,버려야지 뭐[반짝거리는 효과음],버려야지 뭐,버려야지 뭐 반짝거리는 효과음
177.094,178.261,R211-S04-T008-U000066,[로기의 시무룩한 호흡],,로기의 시무룩한 호흡
178.345,181.723,R211-S04-T008-U000067,정말 다괜찮은 물건들인데,정말 다괜찮은 물건들인데,정말 다괜찮은 물건들인데
181.807,184.101,R211-S04-T008-U000068,버리기엔 너무 아까워,버리기엔 너무 아까워,버리기엔 너무 아까워
184.184,185.227,R211-S04-T008-U000069,아![종소리],아 !,아 ! 종소리
185.31,186.52,R211-S04-T008-U000070,- 왜 그래?- 왜 그래?,왜 그래 ? 왜 그래 ?,왜 그래 ? 왜 그래 ?
186.603,188.146,R211-S04-T008-U000071,좋은 생각이 났어![의아해하는 호흡],좋은 생각이 났어 !,좋은 생각이 났어 ! 의아해하는 호흡
188.23,190.19,R211-S04-T008-U000072,물건들을사람들한테 나눠줄,물건들을사람들한테 나눠줄,물건들을사람들한테 나눠줄
190.273,192.067,R211-S04-T008-U000073,장터를 여는 거야!,장터를 여는 거야 !,장터를 여는 거야 !
192.15,194.486,R211-S04-T008-U000074,- 나눠준다고?- 이걸?[가니의 의아한 호흡],나눠준다고 ? 이걸 ?,나눠준다고 ? 이걸 ? 가니의 의아한 호흡
194.569,195.612,R211-S04-T008-U000075,그럼,그럼,그럼
195.695,198.907,R211-S04-T008-U000076,이 물건들이꼭 필요한 사람들이 있을 거야,이 물건들이꼭 필요한 사람들이 있을 거야,이 물건들이꼭 필요한 사람들이 있을 거야
198.99,201.118,R211-S04-T008-U000077,아! 특별히 너희들에게,아 ! 특별히 너희들에게,아 ! 특별히 너희들에게
201.201,203.662,R211-S04-T008-U000078,먼저 고를 수 있는 기회를 줄게[당황한 호흡],먼저 고를 수 있는 기회를 줄게,먼저 고를 수 있는 기회를 줄게 당황한 호흡
203.745,205.497,R211-S04-T008-U000079,"어, 어…","어 , 어","어 , 어"
205.58,207.833,R211-S04-T008-U000080,"- 아니야, 괜찮아- 어?[난감해하는 호흡]","아니야 , 괜찮아 어 ?","아니야 , 괜찮아 어 ? 난감해하는 호흡"
207.916,211.253,R211-S04-T008-U000081,"큰맘 먹고 주는 거니까빨리 골라 봐[타요, 라니, 가니의 난감한 호흡]",큰맘 먹고 주는 거니까빨리 골라 봐,"큰맘 먹고 주는 거니까빨리 골라 봐 타요 , 라니 , 가니의 난감한 호흡"
211.336,213.88,R211-S04-T008-U000082,"- 아, 알았어…- 아, 알았어…","아 , 알았어 아 , 알았어","아 , 알았어 아 , 알았어"
213.964,215.006,R211-S04-T008-U000083,[버스 움직이는 소리],,버스 움직이는 소리
215.799,217.592,R211-S04-T008-U000084,"(가니) 뭐가 좋을까?[타요, 라니의 고민하는 호흡]",뭐가 좋을까 ?,"가니 뭐가 좋을까 ? 타요 , 라니의 고민하는 호흡"
217.676,219.386,R211-S04-T008-U000085,[난감한 호흡],,난감한 호흡
219.469,221.43,R211-S04-T008-U000086,멋진 게 많아서고르기 어렵지?,멋진 게 많아서고르기 어렵지 ?,멋진 게 많아서고르기 어렵지 ?
221.513,223.14,R211-S04-T008-U000087,내가 골라줄게!,내가 골라줄게 !,내가 골라줄게 !
223.223,224.725,R211-S04-T008-U000088,[고민하는 호흡],,고민하는 호흡
225.225,226.059,R211-S04-T008-U000089,아!,아 !,아 !
226.143,228.728,R211-S04-T008-U000090,- (로기) 이거 어때?- 뭔데?,이거 어때 ? 뭔데 ?,로기 이거 어때 ? 뭔데 ?
228.812,230.063,R211-S04-T008-U000091,(로기) 짜잔![팡파르 소리],짜잔 !,로기 짜잔 ! 팡파르 소리
230.147,231.231,R211-S04-T008-U000092,(타요) 응?,응 ?,타요 응 ?
231.314,234.568,R211-S04-T008-U000093,세상에 이런 걸 다는자동차가 어디 있어,세상에 이런 걸 다는자동차가 어디 있어,세상에 이런 걸 다는자동차가 어디 있어
234.651,236.278,R211-S04-T008-U000094,뭐? 이게 어때서?,뭐 ? 이게 어때서 ?,뭐 ? 이게 어때서 ?
236.361,238.822,R211-S04-T008-U000095,나도 필요한 건 없는 것 같아,나도 필요한 건 없는 것 같아,나도 필요한 건 없는 것 같아
238.905,240.073,R211-S04-T008-U000096,나도…,나도,나도
240.157,241.283,R211-S04-T008-U000097,그래?,그래 ?,그래 ?
241.366,243.493,R211-S04-T008-U000098,특별히 먼저 주려고 한 건데…,특별히 먼저 주려고 한 건데,특별히 먼저 주려고 한 건데
243.577,245.203,R211-S04-T008-U000099,나중에 후회하지 마![난감한 호흡],나중에 후회하지 마 !,나중에 후회하지 마 ! 난감한 호흡
245.287,247.33,R211-S04-T008-U000100,으응…[뾰로롱 소리],으응,으응 뾰로롱 소리
247.414,250.959,R211-S04-T008-U000101,(내레이션) 로기는 물건들을 가지고공원으로 나왔어요[로기의 웃음],로기는 물건들을 가지고공원으로 나왔어요,내레이션 로기는 물건들을 가지고공원으로 나왔어요 로기의 웃음
251.042,254.463,R211-S04-T008-U000102,[로기의 웃음]이제 사람들이 몰려오겠지?,이제 사람들이 몰려오겠지 ?,로기의 웃음 이제 사람들이 몰려오겠지 ?
254.546,257.966,R211-S04-T008-U000103,[뾰로롱 소리][환호성]로기의 보물이다!,로기의 보물이다 !,뾰로롱 소리 환호성 로기의 보물이다 !
258.049,260.427,R211-S04-T008-U000104,[환호성]멋진 물건들이야!,멋진 물건들이야 !,환호성 멋진 물건들이야 !
260.51,262.012,R211-S04-T008-U000105,[다급한 호흡],,다급한 호흡
262.095,263.638,R211-S04-T008-U000106,- 내가 가질 거야!- 내 거야!,내가 가질 거야 ! 내 거야 !,내가 가질 거야 ! 내 거야 !
263.722,265.223,R211-S04-T008-U000107,이걸 그냥 준다고?,이걸 그냥 준다고 ?,이걸 그냥 준다고 ?
265.307,267.601,R211-S04-T008-U000108,로기는 천사인가 봐!,로기는 천사인가 봐 !,로기는 천사인가 봐 !
267.684,270.353,R211-S04-T008-U000109,"(여자 2) 빨리, 빨리나 저거 갖고 싶어","빨리 , 빨리나 저거 갖고 싶어","여자 빨리 , 빨리나 저거 갖고 싶어"
270.437,273.69,R211-S04-T008-U000110,차례를 지키세요[로기의 웃음],차례를 지키세요,차례를 지키세요 로기의 웃음
274.191,275.317,R211-S04-T008-U000111,[로기의 웃음],,로기의 웃음
275.4,279.07,R211-S04-T008-U000112,빨리 사람들이 왔으면 좋겠다![뾰로롱 소리],빨리 사람들이 왔으면 좋겠다 !,빨리 사람들이 왔으면 좋겠다 ! 뾰로롱 소리
279.154,280.197,R211-S04-T008-U000113,[로기의 한숨],,로기의 한숨
281.031,283.366,R211-S04-T008-U000114,[로기의 한숨],,로기의 한숨
283.45,285.786,R211-S04-T008-U000115,"(운동선수들) 헛, 둘, 셋, 넷[로기의 기대하는 호흡]","헛 , 둘 , 셋 , 넷","운동선수들 헛 , 둘 , 셋 , 넷 로기의 기대하는 호흡"
285.869,291.5,R211-S04-T008-U000116,"- 헛, 둘, 셋, 넷, 헛, 둘, 셋, 넷- 이거 가져가세요![로기의 당황한 호흡]","헛 , 둘 , 셋 , 넷 , 헛 , 둘 , 셋 , 넷 이거 가져가세요 !","헛 , 둘 , 셋 , 넷 , 헛 , 둘 , 셋 , 넷 이거 가져가세요 ! 로기의 당황한 호흡"
291.583,293.627,R211-S04-T008-U000117,[로기의 실망한 호흡],,로기의 실망한 호흡
293.71,296.046,R211-S04-T008-U000118,[스포츠카 오는 소리][로기의 기대하는 호흡]잠깐 이것 좀!,잠깐 이것 좀 !,스포츠카 오는 소리 로기의 기대하는 호흡 잠깐 이것 좀 !
296.129,298.381,R211-S04-T008-U000119,[쌩 지나가는 소리],,쌩 지나가는 소리
298.465,301.301,R211-S04-T008-U000120,뭐야왜 아무도 안 가져가지?,뭐야왜 아무도 안 가져가지 ?,뭐야왜 아무도 안 가져가지 ?
301.384,303.053,R211-S04-T008-U000121,[러비의 웃음]응?,응 ?,러비의 웃음 응 ?
303.136,305.972,R211-S04-T008-U000122,♪ 룰룰루 룰룰루 ♪,룰룰루 룰룰루,룰룰루 룰룰루
306.056,308.475,R211-S04-T008-U000123,"우와, 저건!","우와 , 저건 !","우와 , 저건 !"
308.558,309.476,R211-S04-T008-U000124,[기대에 찬 호흡],,기대에 찬 호흡
309.559,311.102,R211-S04-T008-U000125,"[기대에 찬 호흡]안녕, 로기!","안녕 , 로기 !","기대에 찬 호흡 안녕 , 로기 !"
311.186,313.48,R211-S04-T008-U000126,"러비, 뭐 필요한 거 있어서 왔어?","러비 , 뭐 필요한 거 있어서 왔어 ?","러비 , 뭐 필요한 거 있어서 왔어 ?"
313.563,314.397,R211-S04-T008-U000127,- 아니- 응?,아니 응 ?,아니 응 ?
314.481,317.776,R211-S04-T008-U000128,- 쓰레기를 치우려고!- 응?[기계 작동음],쓰레기를 치우려고 ! 응 ?,쓰레기를 치우려고 ! 응 ? 기계 작동음
318.485,319.736,R211-S04-T008-U000129,- 쓰레기라니!- 어?,쓰레기라니 ! 어 ?,쓰레기라니 ! 어 ?
319.82,323.156,R211-S04-T008-U000130,이건 필요한 사람한테 주려고가져온 거야!,이건 필요한 사람한테 주려고가져온 거야 !,이건 필요한 사람한테 주려고가져온 거야 !
323.24,325.158,R211-S04-T008-U000131,쓰레기 같은데…,쓰레기 같은데,쓰레기 같은데
325.242,327.16,R211-S04-T008-U000132,[로기의 경계하는 호흡][고양이 울음소리]응?,응 ?,로기의 경계하는 호흡 고양이 울음소리 응 ?
327.244,328.912,R211-S04-T008-U000133,[고양이 울음소리],,고양이 울음소리
328.995,330.413,R211-S04-T008-U000134,(로기) 앗! 이거 봐,앗 ! 이거 봐,로기 앗 ! 이거 봐
330.497,331.498,R211-S04-T008-U000135,[로기의 의기양양한 호흡]고양이가,고양이가,로기의 의기양양한 호흡 고양이가
331.581,333.834,R211-S04-T008-U000136,- 물건을 고르러 왔잖아!- 어?,물건을 고르러 왔잖아 ! 어 ?,물건을 고르러 왔잖아 ! 어 ?
333.917,336.92,R211-S04-T008-U000137,"고양아, 마음껏 골라봐","고양아 , 마음껏 골라봐","고양아 , 마음껏 골라봐"
337.003,338.672,R211-S04-T008-U000138,[고양이 울음소리],,고양이 울음소리
339.631,343.885,R211-S04-T008-U000139,[고양이 울음소리],,고양이 울음소리
343.969,347.556,R211-S04-T008-U000140,어! 왜 그냥 가? 고양아![고양이 울음소리],어 ! 왜 그냥 가 ? 고양아 !,어 ! 왜 그냥 가 ? 고양아 ! 고양이 울음소리
347.639,349.516,R211-S04-T008-U000141,이제 치워도 되지?,이제 치워도 되지 ?,이제 치워도 되지 ?
349.599,353.186,R211-S04-T008-U000142,"아냐, 내가 치울게…[뾰로롱 소리]","아냐 , 내가 치울게","아냐 , 내가 치울게 뾰로롱 소리"
353.27,355.605,R211-S04-T008-U000143,(내레이션) 물건을하나도 나눠주지 못한 로기는,물건을하나도 나눠주지 못한 로기는,내레이션 물건을하나도 나눠주지 못한 로기는
355.689,357.524,R211-S04-T008-U000144,(내레이션) 속상했어요[로기의 한숨],속상했어요,내레이션 속상했어요 로기의 한숨
357.607,360.485,R211-S04-T008-U000145,[로기의 우는 소리]정말 버려야 하나?,정말 버려야 하나 ?,로기의 우는 소리 정말 버려야 하나 ?
360.569,362.028,R211-S04-T008-U000146,"(타요, 라니와 가니) 로기!",로기 !,"타요 , 라니와 가니 로기 !"
362.112,364.573,R211-S04-T008-U000147,- 어?- 물건들은 다 나눠줬어?,어 ? 물건들은 다 나눠줬어 ?,어 ? 물건들은 다 나눠줬어 ?
364.656,365.657,R211-S04-T008-U000148,어…,어,어
365.74,366.95,R211-S04-T008-U000149,어?,어 ?,어 ?
367.033,369.536,R211-S04-T008-U000150,(가니) 아까 가져간그대로잖아?,아까 가져간그대로잖아 ?,가니 아까 가져간그대로잖아 ?
369.619,372.872,R211-S04-T008-U000151,"- 하하, 그럼 그렇지- 타요[타요의 당황한 호흡]","하하 , 그럼 그렇지 타요","하하 , 그럼 그렇지 타요 타요의 당황한 호흡"
372.956,375.875,R211-S04-T008-U000152,내일다 버려야 할 것 같아,내일다 버려야 할 것 같아,내일다 버려야 할 것 같아
375.959,377.377,R211-S04-T008-U000153,"그, 그래?","그 , 그래 ?","그 , 그래 ?"
377.46,378.878,R211-S04-T008-U000154,- 그렇구나- 그렇구나,그렇구나 그렇구나,그렇구나 그렇구나
378.962,380.505,R211-S04-T008-U000155,- 난 좀 쉴게…- 어…,난 좀 쉴게 어,난 좀 쉴게 어
380.589,382.966,R211-S04-T008-U000156,- (라니) 로기!- (가니) 로기![로기의 슬픈 호흡],로기 ! 로기 !,라니 로기 ! 가니 로기 ! 로기의 슬픈 호흡
383.049,385.176,R211-S04-T008-U000157,내가 너무 심했나?,내가 너무 심했나 ?,내가 너무 심했나 ?
385.26,387.804,R211-S04-T008-U000158,로기가 마음이많이 상한 것 같아,로기가 마음이많이 상한 것 같아,로기가 마음이많이 상한 것 같아
388.388,391.641,R211-S04-T008-U000159,어떻게 하면로기의 기분이 좋아질까?,어떻게 하면로기의 기분이 좋아질까 ?,어떻게 하면로기의 기분이 좋아질까 ?
391.725,392.976,R211-S04-T008-U000160,아!,아 !,아 !
393.059,395.228,R211-S04-T008-U000161,- 좋은 생각이 있어!- (타요와 라니) 뭔데?,좋은 생각이 있어 ! 뭔데 ?,좋은 생각이 있어 ! 타요와 라니 뭔데 ?
395.312,397.981,R211-S04-T008-U000162,많은 사람이로기 물건을 보러오게,많은 사람이로기 물건을 보러오게,많은 사람이로기 물건을 보러오게
398.064,399.232,R211-S04-T008-U000163,알리는 거야,알리는 거야,알리는 거야
399.316,401.234,R211-S04-T008-U000164,정말 좋은 생각이야!,정말 좋은 생각이야 !,정말 좋은 생각이야 !
401.318,404.029,R211-S04-T008-U000165,사람들이 많이 오면로기도 기뻐할 거야,사람들이 많이 오면로기도 기뻐할 거야,사람들이 많이 오면로기도 기뻐할 거야
404.112,405.196,R211-S04-T008-U000166,응!,응 !,응 !
405.28,408.491,R211-S04-T008-U000167,[경쾌한 음악],,경쾌한 음악
408.575,411.202,R211-S04-T008-U000168,'꼬마버스 타요',꼬마버스 타요,꼬마버스 타요
411.286,415.749,R211-S04-T008-U000169,(내레이션) 꼬마버스들은앤디에게 멋진 포스터를 부탁했어요,꼬마버스들은앤디에게 멋진 포스터를 부탁했어요,내레이션 꼬마버스들은앤디에게 멋진 포스터를 부탁했어요
415.832,418.251,R211-S04-T008-U000170,[타요의 간지럼 참는 호흡]어?,어 ?,타요의 간지럼 참는 호흡 어 ?
418.335,420.795,R211-S04-T008-U000171,앤디! 너무 간지러워요[앤디의 웃음],앤디 ! 너무 간지러워요,앤디 ! 너무 간지러워요 앤디의 웃음
420.879,422.422,R211-S04-T008-U000172,조금만 참으렴,조금만 참으렴,조금만 참으렴
422.505,424.257,R211-S04-T008-U000173,자! 다 됐다![타요의 웃음],자 ! 다 됐다 !,자 ! 다 됐다 ! 타요의 웃음
424.341,426.468,R211-S04-T008-U000174,짜잔![차임벨 소리],짜잔 !,짜잔 ! 차임벨 소리
426.551,429.888,R211-S04-T008-U000175,"- 우와, 정말 예쁘다!- 고마워요 앤디!","우와 , 정말 예쁘다 ! 고마워요 앤디 !","우와 , 정말 예쁘다 ! 고마워요 앤디 !"
429.971,432.557,R211-S04-T008-U000176,뭘[앤디의 웃음][뾰로롱 소리],뭘,뭘 앤디의 웃음 뾰로롱 소리
432.641,434.517,R211-S04-T008-U000177,(내레이션) 꼬마버스들은도시를 달리며,꼬마버스들은도시를 달리며,내레이션 꼬마버스들은도시를 달리며
434.601,436.436,R211-S04-T008-U000178,(내레이션) 로기의물건을 알렸어요,로기의물건을 알렸어요,내레이션 로기의물건을 알렸어요
437.062,439.648,R211-S04-T008-U000179,"[버스 움직이는 소리][타요의 힘 주는 호흡]안녕, 두리야!","안녕 , 두리야 !","버스 움직이는 소리 타요의 힘 주는 호흡 안녕 , 두리야 !"
439.731,440.607,R211-S04-T008-U000180,(두리) 안녕!,안녕 !,두리 안녕 !
440.69,442.442,R211-S04-T008-U000181,[타요의 웃음]- 어?- 어?,어 ? 어 ?,타요의 웃음 어 ? 어 ?
442.525,444.861,R211-S04-T008-U000182,"'로기의 선물'(두리) 타요, 이게 뭐야?","로기의 선물 타요 , 이게 뭐야 ?","로기의 선물 두리 타요 , 이게 뭐야 ?"
444.945,447.03,R211-S04-T008-U000183,로기가 물건을 나눠 주니까,로기가 물건을 나눠 주니까,로기가 물건을 나눠 주니까
447.113,450.116,R211-S04-T008-U000184,- 이따 차고지로 와봐- 재밌겠다,이따 차고지로 와봐 재밌겠다,이따 차고지로 와봐 재밌겠다
450.2,451.868,R211-S04-T008-U000185,"엄마, 우리도 가요!","엄마 , 우리도 가요 !","엄마 , 우리도 가요 !"
451.952,453.203,R211-S04-T008-U000186,- 그럴까?- 응!,그럴까 ? 응 !,그럴까 ? 응 !
453.286,456.247,R211-S04-T008-U000187,꼭 와줘로기가 좋아할 거야!,꼭 와줘로기가 좋아할 거야 !,꼭 와줘로기가 좋아할 거야 !
456.331,458.041,R211-S04-T008-U000188,- 좋아- 한번 가보지 뭐,좋아 한번 가보지 뭐,좋아 한번 가보지 뭐
458.124,461.795,R211-S04-T008-U000189,혹시라도 필요한 물건을찾을 수 있잖아요,혹시라도 필요한 물건을찾을 수 있잖아요,혹시라도 필요한 물건을찾을 수 있잖아요
462.42,463.672,R211-S04-T008-U000190,(루키) 그럼 우리도 가볼까?,그럼 우리도 가볼까 ?,루키 그럼 우리도 가볼까 ?
463.755,465.382,R211-S04-T008-U000191,- (패트) 그래!- (앨리스) 응![뾰로롱 소리],그래 ! 응 !,패트 그래 ! 앨리스 응 ! 뾰로롱 소리
465.924,467.217,R211-S04-T008-U000192,[로기의 한숨](내레이션) 하지만 로기는,하지만 로기는,로기의 한숨 내레이션 하지만 로기는
467.3,469.511,R211-S04-T008-U000193,(내레이션) 물건을 버리기로마음먹었어요[로기의 한숨],물건을 버리기로마음먹었어요,내레이션 물건을 버리기로마음먹었어요 로기의 한숨
469.594,471.596,R211-S04-T008-U000194,이렇게 멋진 물건들을,이렇게 멋진 물건들을,이렇게 멋진 물건들을
471.68,474.224,R211-S04-T008-U000195,아무도 몰라주다니,아무도 몰라주다니,아무도 몰라주다니
474.307,475.684,R211-S04-T008-U000196,- (사람들) 여기가 맞나?- 어?,여기가 맞나 ? 어 ?,사람들 여기가 맞나 ? 어 ?
475.767,478.395,R211-S04-T008-U000197,"- 로기, 장터를 열었다며?- 로기, 장터를 열었다며?","로기 , 장터를 열었다며 ? 로기 , 장터를 열었다며 ?","로기 , 장터를 열었다며 ? 로기 , 장터를 열었다며 ?"
