begin,end,id,text,prep_verbal,prep_read
171.463,173.673,R236-S01-T001-U000040,우리가 광나루에서훔친 게 그거다?,우리가 광나루에서훔친 게 그거다 ?,우리가 광나루에서훔친 게 그거다 ?
173.757,174.591,R236-S01-T001-U000041,어떻디?,어떻디 ?,어떻디 ?
175.509,177.719,R236-S01-T001-U000042,경복궁 대들보로 떠먹은 밥맛이,경복궁 대들보로 떠먹은 밥맛이,경복궁 대들보로 떠먹은 밥맛이
178.345,179.93,R236-S01-T001-U000043,좋지?[웃음],좋지 ?,좋지 ? 웃음
180.013,181.807,R236-S01-T001-U000044,"(불출이) 그, 그, 겨, 경복궁을짓다 만 게…","그 , 그 , 겨 , 경복궁을짓다 만 게","불출이 그 , 그 , 겨 , 경복궁을짓다 만 게"
181.89,183.183,R236-S01-T001-U000045,다…,다,다
185.477,188.146,R236-S01-T001-U000046,(무치) 이 숟가락 때문이지[불출이의 못마땅한 신음],이 숟가락 때문이지,무치 이 숟가락 때문이지 불출이의 못마땅한 신음
188.23,189.064,R236-S01-T001-U000047,왜?,왜 ?,왜 ?
190.148,191.024,R236-S01-T001-U000048,왜 그랬는데?,왜 그랬는데 ?,왜 그랬는데 ?
192.275,193.902,R236-S01-T001-U000049,밥 맛나게 처드시려고?,밥 맛나게 처드시려고 ?,밥 맛나게 처드시려고 ?
193.985,196.029,R236-S01-T001-U000050,(무치) 천년 왕국의 대들보가,천년 왕국의 대들보가,무치 천년 왕국의 대들보가
196.113,198.573,R236-S01-T001-U000051,"삼척목이냐, 백성이냐?","삼척목이냐 , 백성이냐 ?","삼척목이냐 , 백성이냐 ?"
200.075,202.411,R236-S01-T001-U000052,눈앞의 걸 못 보고먼 데서만 찾기에,눈앞의 걸 못 보고먼 데서만 찾기에,눈앞의 걸 못 보고먼 데서만 찾기에
203.328,204.496,R236-S01-T001-U000053,심통이 좀 났지,심통이 좀 났지,심통이 좀 났지
204.579,205.414,R236-S01-T001-U000054,[무치의 웃음],,무치의 웃음
205.497,206.957,R236-S01-T001-U000055,"(대두) 시, 심통이 나서…","시 , 심통이 나서","대두 시 , 심통이 나서"
207.04,208.458,R236-S01-T001-U000056,"(불출이) 수백, 수천의 관군이","수백 , 수천의 관군이","불출이 수백 , 수천의 관군이"
208.542,210.752,R236-S01-T001-U000057,우리를 쫓게 만든 거여?[무치의 웃음],우리를 쫓게 만든 거여 ?,우리를 쫓게 만든 거여 ? 무치의 웃음
211.42,212.796,R236-S01-T001-U000058,지금도 쫓고 있을걸,지금도 쫓고 있을걸,지금도 쫓고 있을걸
212.879,214.214,R236-S01-T001-U000059,[무치가 연신 웃는다]웃어?,웃어 ?,무치가 연신 웃는다 웃어 ?
214.297,215.674,R236-S01-T001-U000060,(강섭) 웃어? 씨발[의적들이 술렁인다],웃어 ? 씨발,강섭 웃어 ? 씨발 의적들이 술렁인다
215.757,217.843,R236-S01-T001-U000061,[강섭이 씩씩댄다](무치) 죽으면 목마름도 가실까?,죽으면 목마름도 가실까 ?,강섭이 씩씩댄다 무치 죽으면 목마름도 가실까 ?
218.802,220.72,R236-S01-T001-U000062,하루 먼저 가자리 잡고 기다리겠네,하루 먼저 가자리 잡고 기다리겠네,하루 먼저 가자리 잡고 기다리겠네
220.804,222.055,R236-S01-T001-U000063,"놔, 씨발![분한 신음]","놔 , 씨발 !","놔 , 씨발 ! 분한 신음"
222.139,223.348,R236-S01-T001-U000064,(강섭) 저 대가리를 확! 씨,저 대가리를 확 ! 씨,강섭 저 대가리를 확 ! 씨
223.432,225.976,R236-S01-T001-U000065,"- (불출이) 아이고, 좀 참어!- (강섭) 놓으라고! 씨","아이고 , 좀 참어 ! 놓으라고 ! 씨","불출이 아이고 , 좀 참어 ! 강섭 놓으라고 ! 씨"
226.643,228.311,R236-S01-T001-U000066,"(강섭) 놔보라고, 씨, 이 나쁜 놈!","놔보라고 , 씨 , 이 나쁜 놈 !","강섭 놔보라고 , 씨 , 이 나쁜 놈 !"
229.312,230.313,R236-S01-T001-U000067,[주변 소리가 희미해진다](강섭) 놔!,놔 !,주변 소리가 희미해진다 강섭 놔 !
230.397,232.399,R236-S01-T001-U000068,[신비로운 음악],,신비로운 음악
236.236,238.447,R236-S01-T001-U000069,"(무치) 왔구나, 왔어","왔구나 , 왔어","무치 왔구나 , 왔어"
239.239,240.74,R236-S01-T001-U000070,날 데리러 왔어,날 데리러 왔어,날 데리러 왔어
243.034,245.871,R236-S01-T001-U000071,"저승사자인가, 선녀인가?","저승사자인가 , 선녀인가 ?","저승사자인가 , 선녀인가 ?"
246.371,247.497,R236-S01-T001-U000072,[무치의 웃음],,무치의 웃음
248.54,250.584,R236-S01-T001-U000073,어찌 저리 아름다울 수가…,어찌 저리 아름다울 수가,어찌 저리 아름다울 수가
253.587,255.839,R236-S01-T001-U000074,죽어서야 운명을 만나다니,죽어서야 운명을 만나다니,죽어서야 운명을 만나다니
256.339,257.174,R236-S01-T001-U000075,[입소리를 쩝 낸다],,입소리를 쩝 낸다
257.674,258.508,R236-S01-T001-U000076,자,자,자
259.384,261.136,R236-S01-T001-U000077,날 데려가시게,날 데려가시게,날 데려가시게
273.315,275.192,R236-S01-T001-U000078,[무치의 놀란 신음],,무치의 놀란 신음
275.275,276.443,R236-S01-T001-U000079,(해랑) 일어나,일어나,해랑 일어나
276.526,277.486,R236-S01-T001-U000080,"아이, 진짜","아이 , 진짜","아이 , 진짜"
278.487,280.53,R236-S01-T001-U000081,"아이, 왜 그래?","아이 , 왜 그래 ?","아이 , 왜 그래 ?"
280.614,281.49,R236-S01-T001-U000082,[주변이 떠들썩하다],,주변이 떠들썩하다
281.573,282.657,R236-S01-T001-U000083,안 일어나?,안 일어나 ?,안 일어나 ?
284.784,285.619,R236-S01-T001-U000084,하나,하나,하나
287.412,288.246,R236-S01-T001-U000085,둘,둘,둘
288.33,289.289,R236-S01-T001-U000086,[무치의 귀찮은 신음],,무치의 귀찮은 신음
291.958,293.502,R236-S01-T001-U000087,"(무치) 아, 옷 좀 입고 할게옷 좀…","아 , 옷 좀 입고 할게옷 좀","무치 아 , 옷 좀 입고 할게옷 좀"
294.211,295.045,R236-S01-T001-U000088,(아귀) 단주님,단주님,아귀 단주님
296.463,298.215,R236-S01-T001-U000089,(아귀) 이 도적놈들 배에언제까지 두실 겁니까?,이 도적놈들 배에언제까지 두실 겁니까 ?,아귀 이 도적놈들 배에언제까지 두실 겁니까 ?
298.298,299.174,R236-S01-T001-U000090,이거 어찌나 게으른지,이거 어찌나 게으른지,이거 어찌나 게으른지
299.758,301.885,R236-S01-T001-U000091,똥도 그냥 아무 데나 막 싸고이 새끼들이 아주 그냥 더러워…,똥도 그냥 아무 데나 막 싸고이 새끼들이 아주 그냥 더러워,똥도 그냥 아무 데나 막 싸고이 새끼들이 아주 그냥 더러워
301.968,303.929,R236-S01-T001-U000092,난 당최 이놈의 배정체를 모르겠어,난 당최 이놈의 배정체를 모르겠어,난 당최 이놈의 배정체를 모르겠어
305.68,306.515,R236-S01-T001-U000093,이게 해적선이야?,이게 해적선이야 ?,이게 해적선이야 ?
307.474,308.808,R236-S01-T001-U000094,"(막이) 어?이게 해적선이야, 어선이야?","어 ? 이게 해적선이야 , 어선이야 ?","막이 어 ? 이게 해적선이야 , 어선이야 ?"
309.559,312.27,R236-S01-T001-U000095,(불출이) 그리고 꼴에 있잖어왜구 배만 터는 거 아니여,그리고 꼴에 있잖어왜구 배만 터는 거 아니여,불출이 그리고 꼴에 있잖어왜구 배만 터는 거 아니여
312.354,313.98,R236-S01-T001-U000096,(막이) 그러니까상선을 털어야 돈이 되고,그러니까상선을 털어야 돈이 되고,막이 그러니까상선을 털어야 돈이 되고
314.064,315.148,R236-S01-T001-U000097,그래야 육고기라도 사 먹는 거지,그래야 육고기라도 사 먹는 거지,그래야 육고기라도 사 먹는 거지
315.232,317.442,R236-S01-T001-U000098,[불출이가 동조한다]우리가 무슨 조선 해군이야?왜구만 털게?,우리가 무슨 조선 해군이야 ? 왜구만 털게 ?,불출이가 동조한다 우리가 무슨 조선 해군이야 ? 왜구만 털게 ?
317.526,318.944,R236-S01-T001-U000099,- (불출이) 맞어- (막이) 어휴!,맞어 어휴 !,불출이 맞어 막이 어휴 !
319.027,322.03,R236-S01-T001-U000100,"[해랑의 놀란 숨소리]비린 것들, 보기만 해도 신물이 나","비린 것들 , 보기만 해도 신물이 나","해랑의 놀란 숨소리 비린 것들 , 보기만 해도 신물이 나"
324.241,325.408,R236-S01-T001-U000101,- (해랑) 누구냐?- (막이) 더러워서…,누구냐 ? 더러워서,해랑 누구냐 ? 막이 더러워서
326.535,329.12,R236-S01-T001-U000102,(해랑) 소중한 식량을 패대기친 게,소중한 식량을 패대기친 게,해랑 소중한 식량을 패대기친 게
329.204,331.456,R236-S01-T001-U000103,[아귀의 화난 발걸음](막이) 누굴까?소중한 식량을 패대기친 게,누굴까 ? 소중한 식량을 패대기친 게,아귀의 화난 발걸음 막이 누굴까 ? 소중한 식량을 패대기친 게
331.54,332.374,R236-S01-T001-U000104,(불출이) 너잖어,너잖어,불출이 너잖어
332.457,335.919,R236-S01-T001-U000105,(아귀) 이런 은혜도 모르는배은망측한 새끼들!,이런 은혜도 모르는배은망측한 새끼들 !,아귀 이런 은혜도 모르는배은망측한 새끼들 !
336.002,337.963,R236-S01-T001-U000106,"- (강섭) 가, 가, 빨리 가- (아귀) 도적놈들 집합!","가 , 가 , 빨리 가 도적놈들 집합 !","강섭 가 , 가 , 빨리 가 아귀 도적놈들 집합 !"
338.046,339.881,R236-S01-T001-U000107,"[막이가 항의한다](불출이) 네가 했잖어빨리 나가, 인마","네가 했잖어빨리 나가 , 인마","막이가 항의한다 불출이 네가 했잖어빨리 나가 , 인마"
339.965,340.882,R236-S01-T001-U000108,(대두) 네가 했잖아,네가 했잖아,대두 네가 했잖아
340.966,342.634,R236-S01-T001-U000109,(아귀) 다 일로 와!,다 일로 와 !,아귀 다 일로 와 !
344.886,346.137,R236-S01-T001-U000110,"(막이) 저는 해, 해적입니다","저는 해 , 해적입니다","막이 저는 해 , 해적입니다"
346.221,347.264,R236-S01-T001-U000111,못 봤는데?,못 봤는데 ?,못 봤는데 ?
347.347,348.181,R236-S01-T001-U000112,(막이) 5일째 됐습니다,일째 됐습니다,막이 일째 됐습니다
348.265,349.14,R236-S01-T001-U000113,넌 빠져,넌 빠져,넌 빠져
349.224,350.141,R236-S01-T001-U000114,(막이) 예,예,막이 예
350.225,351.434,R236-S01-T001-U000115,[의적들의 못마땅한 신음],,의적들의 못마땅한 신음
351.518,352.727,R236-S01-T001-U000116,[무치의 웃음],,무치의 웃음
352.811,353.687,R236-S01-T001-U000117,(아귀) 넌 뭐냐?,넌 뭐냐 ?,아귀 넌 뭐냐 ?
356.314,358.233,R236-S01-T001-U000118,"(무치) 의적들, 일로 와","의적들 , 일로 와","무치 의적들 , 일로 와"
359.276,360.36,R236-S01-T001-U000119,[의적들의 안심한 웃음],,의적들의 안심한 웃음
360.944,361.945,R236-S01-T001-U000120,(아귀) 일로 와!,일로 와 !,아귀 일로 와 !
364.739,365.574,R236-S01-T001-U000121,일로 와!,일로 와 !,일로 와 !
366.491,367.492,R236-S01-T001-U000122,"(막이) 그러니까, 아니야","그러니까 , 아니야","막이 그러니까 , 아니야"
367.576,368.577,R236-S01-T001-U000123,(아귀) 일로 와!,일로 와 !,아귀 일로 와 !
368.66,369.494,R236-S01-T001-U000124,[의적들의 난감한 신음],,의적들의 난감한 신음
369.578,370.412,R236-S01-T001-U000125,(무치) 일로 와!,일로 와 !,무치 일로 와 !
370.996,372.497,R236-S01-T001-U000126,- (아귀) 일로 와!- (무치) 일로 와!,일로 와 ! 일로 와 !,아귀 일로 와 ! 무치 일로 와 !
372.581,374.124,R236-S01-T001-U000127,- (아귀) 일로 와!- (해마) 왜구다!,일로 와 ! 왜구다 !,아귀 일로 와 ! 해마 왜구다 !
374.207,375.667,R236-S01-T001-U000128,[긴장되는 음악]왜구가 나타났다!,왜구가 나타났다 !,긴장되는 음악 왜구가 나타났다 !
375.75,377.627,R236-S01-T001-U000129,[저마다 술렁인다][해랑의 놀란 신음],,저마다 술렁인다 해랑의 놀란 신음
378.712,380.547,R236-S01-T001-U000130,"(털게) 왜구, 왜구, 왜놈들!왜놈이다!","왜구 , 왜구 , 왜놈들 ! 왜놈이다 !","털게 왜구 , 왜구 , 왜놈들 ! 왜놈이다 !"
380.63,381.756,R236-S01-T001-U000131,[저마다 웅성거린다],,저마다 웅성거린다
381.84,383.842,R236-S01-T001-U000132,[강치의 환호성](강치) 이야!,이야 !,강치의 환호성 강치 이야 !
384.593,387.262,R236-S01-T001-U000133,"(해랑) 야, 거 왜구 배치곤돈깨나 있어 보인다!","야 , 거 왜구 배치곤돈깨나 있어 보인다 !","해랑 야 , 거 왜구 배치곤돈깨나 있어 보인다 !"
387.345,390.056,R236-S01-T001-U000134,[강치의 웃음](해랑) 어? 육고기 맛 좀보겠는데!,어 ? 육고기 맛 좀보겠는데 !,강치의 웃음 해랑 어 ? 육고기 맛 좀보겠는데 !
390.14,392.767,R236-S01-T001-U000135,"(아귀) 단주님, 제가 세상에서제일 맛있게 구워 드리겠습니다","단주님 , 제가 세상에서제일 맛있게 구워 드리겠습니다","아귀 단주님 , 제가 세상에서제일 맛있게 구워 드리겠습니다"
393.31,394.978,R236-S01-T001-U000136,(털게) 소고기는 숯불에다가 굽고,소고기는 숯불에다가 굽고,털게 소고기는 숯불에다가 굽고
395.061,396.688,R236-S01-T001-U000137,(강치) 돼지는 삶아 먹자!,돼지는 삶아 먹자 !,강치 돼지는 삶아 먹자 !
396.771,398.023,R236-S01-T001-U000138,[함께 환호한다],,함께 환호한다
401.109,401.943,R236-S01-T001-U000139,(털게) 보물!,보물 !,털게 보물 !
402.027,403.945,R236-S01-T001-U000140,(무치) 먹구름에 거센 풍랑!,먹구름에 거센 풍랑 !,무치 먹구름에 거센 풍랑 !
404.446,406.99,R236-S01-T001-U000141,거 칼부림하기 좋은 날씨네!,거 칼부림하기 좋은 날씨네 !,거 칼부림하기 좋은 날씨네 !
407.073,408.825,R236-S01-T001-U000142,[의적들의 웃음](막이) '먹구름에 거센 풍랑'?,먹구름에 거센 풍랑 ?,의적들의 웃음 막이 먹구름에 거센 풍랑 ?
409.659,412.329,R236-S01-T001-U000143,"(아귀) 야, 너 검은 쓸 줄 아냐?","야 , 너 검은 쓸 줄 아냐 ?","아귀 야 , 너 검은 쓸 줄 아냐 ?"
412.412,414.331,R236-S01-T001-U000144,"(무치) 어, 잘 모를 수 있어","어 , 잘 모를 수 있어","무치 어 , 잘 모를 수 있어"
414.414,416.833,R236-S01-T001-U000145,내 비록 여기서오징어나 말리는 신세지만,내 비록 여기서오징어나 말리는 신세지만,내 비록 여기서오징어나 말리는 신세지만
416.916,418.335,R236-S01-T001-U000146,저 뭍에선,저 뭍에선,저 뭍에선
418.418,420.462,R236-S01-T001-U000147,고려 제일 검으로 불렸지!,고려 제일 검으로 불렸지 !,고려 제일 검으로 불렸지 !
420.545,422.005,R236-S01-T001-U000148,[호탕한 웃음][해적들의 비웃음],,호탕한 웃음 해적들의 비웃음
424.591,426.176,R236-S01-T001-U000149,(아귀) 어디 실력 좀 볼까?,어디 실력 좀 볼까 ?,아귀 어디 실력 좀 볼까 ?
426.259,427.969,R236-S01-T001-U000150,[막이가 연신 박장대소한다],,막이가 연신 박장대소한다
428.053,429.137,R236-S01-T001-U000151,(강치) 고려 제일 검?,고려 제일 검 ?,강치 고려 제일 검 ?
429.22,430.221,R236-S01-T001-U000152,[해적들이 연신 비웃는다],,해적들이 연신 비웃는다
430.889,431.932,R236-S01-T001-U000153,"- (강치) 아휴, 정말- (무치) 다 비켜!","아휴 , 정말 다 비켜 !","강치 아휴 , 정말 무치 다 비켜 !"
433.558,435.81,R236-S01-T001-U000154,"(무치) 자, 드디어 때가 왔다!","자 , 드디어 때가 왔다 !","무치 자 , 드디어 때가 왔다 !"
435.894,439.94,R236-S01-T001-U000155,오늘은 우리 의적단이선봉에 선다!,오늘은 우리 의적단이선봉에 선다 !,오늘은 우리 의적단이선봉에 선다 !
440.023,441.483,R236-S01-T001-U000156,[의적들의 환호성],,의적들의 환호성
441.566,442.817,R236-S01-T001-U000157,너희 해적들은,너희 해적들은,너희 해적들은
442.901,445.445,R236-S01-T001-U000158,남아서 육고기 잔치나 준비해!,남아서 육고기 잔치나 준비해 !,남아서 육고기 잔치나 준비해 !
445.528,446.363,R236-S01-T001-U000159,[웃음][놀란 탄성],,웃음 놀란 탄성
446.446,448.49,R236-S01-T001-U000160,[무치의 놀란 탄성][의적들의 신음],,무치의 놀란 탄성 의적들의 신음
448.573,449.824,R236-S01-T001-U000161,"[해적들의 비웃음](무치) 어! 어휴, 씨!","어 ! 어휴 , 씨 !","해적들의 비웃음 무치 어 ! 어휴 , 씨 !"
450.408,453.37,R236-S01-T001-U000162,"(해랑) 우무치!거, 까불지 말고 내려와","우무치 ! 거 , 까불지 말고 내려와","해랑 우무치 ! 거 , 까불지 말고 내려와"
453.453,456.665,R236-S01-T001-U000163,"[막이가 연신 웃는다](무치) 걱정 끄고숯불이나 켜 놓으시오, 낭자","걱정 끄고숯불이나 켜 놓으시오 , 낭자","막이가 연신 웃는다 무치 걱정 끄고숯불이나 켜 놓으시오 , 낭자"
457.332,458.208,R236-S01-T001-U000164,"아니, 단주","아니 , 단주","아니 , 단주"
458.291,459.209,R236-S01-T001-U000165,[무치의 힘주는 신음],,무치의 힘주는 신음
460.627,463.254,R236-S01-T001-U000166,"[웅장한 음악]자, 가자!","자 , 가자 !","웅장한 음악 자 , 가자 !"
463.838,466.132,R236-S01-T001-U000167,전속력으로!,전속력으로 !,전속력으로 !
478.687,480.23,R236-S01-T001-U000168,(왜구 두목) [일본어]어선이 아니었나?,어선이 아니었나 ?,왜구 두목 일본어 어선이 아니었나 ?
481.272,483.441,R236-S01-T001-U000169,(왜구1) 어선 맞습니다,어선 맞습니다,왜구 어선 맞습니다
484.526,486.986,R236-S01-T001-U000170,(고동) [한국어] 고려 제일 검나가신단다!,고려 제일 검나가신단다 !,고동 한국어 고려 제일 검나가신단다 !
487.07,488.113,R236-S01-T001-U000171,(왜구2) [일본어] 해적이다!,해적이다 !,왜구 일본어 해적이다 !
489.072,491.241,R236-S01-T001-U000172,"(고동) [한국어] 야잇!야, 이놈들아![왜구 두목의 못마땅한 신음]","야잇 ! 야 , 이놈들아 !","고동 한국어 야잇 ! 야 , 이놈들아 ! 왜구 두목의 못마땅한 신음"
491.324,492.534,R236-S01-T001-U000173,[일본어] 그럼 저건 낚싯줄이냐!,그럼 저건 낚싯줄이냐 !,일본어 그럼 저건 낚싯줄이냐 !
492.617,493.993,R236-S01-T001-U000174,[배가 삐걱거린다],,배가 삐걱거린다
494.577,495.453,R236-S01-T001-U000175,(무치) [한국어] 당겨라!,당겨라 !,무치 한국어 당겨라 !
496.413,498.248,R236-S01-T001-U000176,"좀 더, 좀 더!","좀 더 , 좀 더 !","좀 더 , 좀 더 !"
498.331,500.375,R236-S01-T001-U000177,"자, 나를 따르라!","자 , 나를 따르라 !","자 , 나를 따르라 !"
501.042,502.293,R236-S01-T001-U000178,[무치의 기합][의적들의 힘주는 신음],,무치의 기합 의적들의 힘주는 신음
502.377,503.294,R236-S01-T001-U000179,[의적들의 당황한 신음],,의적들의 당황한 신음
503.878,505.255,R236-S01-T001-U000180,[저마다 바다에 첨벙 빠진다],,저마다 바다에 첨벙 빠진다
505.338,506.798,R236-S01-T001-U000181,[무치의 당황한 신음],,무치의 당황한 신음
506.881,508.049,R236-S01-T001-U000182,[버티는 신음][해적들의 비웃음],,버티는 신음 해적들의 비웃음
508.133,509.134,R236-S01-T001-U000183,(해랑) 등신,등신,해랑 등신
509.843,510.719,R236-S01-T001-U000184,[무치의 버티는 신음],,무치의 버티는 신음
510.802,512.429,R236-S01-T001-U000185,- (해랑) 가자!- (무치) 멈춰!,가자 ! 멈춰 !,해랑 가자 ! 무치 멈춰 !
512.512,514.347,R236-S01-T001-U000186,해적들 도움 따윈 필요 없어!,해적들 도움 따윈 필요 없어 !,해적들 도움 따윈 필요 없어 !
514.431,515.515,R236-S01-T001-U000187,"도움이 필요해요, 단주님!","도움이 필요해요 , 단주님 !","도움이 필요해요 , 단주님 !"
516.099,518.143,R236-S01-T001-U000188,(대두) [울먹이며] 도와주세요단주님!,도와주세요단주님 !,대두 울먹이며 도와주세요단주님 !
518.226,519.811,R236-S01-T001-U000189,[해적들이 비웃는다][대두의 비명],,해적들이 비웃는다 대두의 비명
520.895,522.981,R236-S01-T001-U000190,[해적들이 연신 비웃는다],,해적들이 연신 비웃는다
525.066,526.067,R236-S01-T001-U000191,[무치의 호탕한 웃음],,무치의 호탕한 웃음
526.151,528.236,R236-S01-T001-U000192,[막이가 연신 박장대소한다],,막이가 연신 박장대소한다
528.903,530.363,R236-S01-T001-U000193,[멋쩍은 한숨](무치) 칼 좀 줘봐,칼 좀 줘봐,멋쩍은 한숨 무치 칼 좀 줘봐
530.447,531.823,R236-S01-T001-U000194,(강섭) 염병![바다에 첨벙 빠진다],염병 !,강섭 염병 ! 바다에 첨벙 빠진다
531.906,532.782,R236-S01-T001-U000195,살려줘!,살려줘 !,살려줘 !
532.866,533.783,R236-S01-T001-U000196,[헛웃음],,헛웃음
533.867,534.868,R236-S01-T001-U000197,[코를 훌쩍인다],,코를 훌쩍인다
535.66,538.163,R236-S01-T001-U000198,[멋쩍은 한숨]그래도 걸리적거리는 놈들이없어서,그래도 걸리적거리는 놈들이없어서,멋쩍은 한숨 그래도 걸리적거리는 놈들이없어서
538.246,539.914,R236-S01-T001-U000199,싸우긴 편하겠네[코를 훌쩍인다],싸우긴 편하겠네,싸우긴 편하겠네 코를 훌쩍인다
539.998,541.124,R236-S01-T001-U000200,[일본어] 죽여라!,죽여라 !,일본어 죽여라 !
541.207,542.625,R236-S01-T001-U000201,[경쾌한 음악][무치의 힘주는 신음],,경쾌한 음악 무치의 힘주는 신음
543.585,545.211,R236-S01-T001-U000202,[소란스럽게 싸운다],,소란스럽게 싸운다
549.174,550.925,R236-S01-T001-U000203,[저마다 연신 싸운다],,저마다 연신 싸운다
555.972,557.182,R236-S01-T001-U000204,[해랑의 힘주는 신음],,해랑의 힘주는 신음
557.891,559.017,R236-S01-T001-U000205,(막이) 대단해,대단해,막이 대단해
559.1,560.101,R236-S01-T001-U000206,[왜구3의 신음],,왜구의 신음
566.941,568.276,R236-S01-T001-U000207,[무치의 아파하는 신음],,무치의 아파하는 신음
568.902,570.028,R236-S01-T001-U000208,[무치의 힘주는 신음],,무치의 힘주는 신음
570.111,571.279,R236-S01-T001-U000209,[한국어] 우무치![무치의 의아한 신음],우무치 !,한국어 우무치 ! 무치의 의아한 신음
572.072,573.072,R236-S01-T001-U000210,[무치의 당황한 신음],,무치의 당황한 신음
573.156,574.073,R236-S01-T001-U000211,[아파하는 신음],,아파하는 신음
