begin,end,id,text,prep_verbal,prep_read
1507.26,1508.82,R273-S01-T011-U000361,♫ <i> 얼마나 부끄러운지</i> ♫,얼마나 부끄러운지,얼마나 부끄러운지
1508.82,1510.84,R273-S01-T011-U000362,♫ <i>너의 눈빛 말투</i> ♫ <i>누가 꽃이고  누가 누나인지 모르겠어.</i>,너의 눈빛 말투 누가 꽃이고 누가 누나인지 모르겠어 .,너의 눈빛 말투 누가 꽃이고 누가 누나인지 모르겠어 .
1510.84,1513.23,R273-S01-T011-U000363,♫ <i>목소리가 </i> ♫ 니 좋아하는 맥주 이걸로 만드는 거라고.,목소리가 니 좋아하는 맥주 이걸로 만드는 거라고 .,목소리가 니 좋아하는 맥주 이걸로 만드는 거라고 .
1513.23,1516.75,R273-S01-T011-U000364,"♫ <i>바람이 지나듯이</i> ♫ 어, 고마워.","바람이 지나듯이 어 , 고마워 .","바람이 지나듯이 어 , 고마워 ."
1516.75,1517.97,R273-S01-T011-U000365,♫ <i> 나를 어루만져</i> ♫,나를 어루만져,나를 어루만져
1517.97,1521.58,R273-S01-T011-U000366,♫ <i>세상 가장 행복한건</i> ♫,세상 가장 행복한건,세상 가장 행복한건
1521.58,1526.29,R273-S01-T011-U000367,♫ <i>너의 곁에 있는 나 </i> ♫,너의 곁에 있는 나,너의 곁에 있는 나
1526.29,1530.53,R273-S01-T011-U000368,♫ <i>너의 작은 몸짓 하나에도 </i> ♫,너의 작은 몸짓 하나에도,너의 작은 몸짓 하나에도
1530.53,1535.29,R273-S01-T011-U000369,♫ <i>새로운 세상이 펼쳐진 것 같아</i> ♫,새로운 세상이 펼쳐진 것 같아,새로운 세상이 펼쳐진 것 같아
1535.29,1540.13,R273-S01-T011-U000370,♫ <i>나를 이끌어줘</i> ♫,나를 이끌어줘,나를 이끌어줘
1540.13,1541.93,R273-S01-T011-U000371,♫ <i>너의 그 눈부신 </i> ♫ 내일은 바다 가볼까?,너의 그 눈부신 내일은 바다 가볼까 ?,너의 그 눈부신 내일은 바다 가볼까 ?
1541.93,1545.41,R273-S01-T011-U000372,♫ <i> 세상으로</i> ♫ 나 바다 안 가본지 몇년이나 된 거 같은데...,세상으로 나 바다 안 가본지 몇년이나 된 거 같은데 . . .,세상으로 나 바다 안 가본지 몇년이나 된 거 같은데 . . .
1545.41,1548.07,R273-S01-T011-U000373,내일 나 복직하는 날인데?,내일 나 복직하는 날인데 ?,내일 나 복직하는 날인데 ?
1548.07,1551.65,R273-S01-T011-U000374,"땡땡이치면 되지, 오늘 나처럼.","땡땡이치면 되지 , 오늘 나처럼 .","땡땡이치면 되지 , 오늘 나처럼 ."
1554.57,1556.48,R273-S01-T011-U000375,내일 나한테 무슨일이 일어나?,내일 나한테 무슨일이 일어나 ?,내일 나한테 무슨일이 일어나 ?
1556.48,1558.27,R273-S01-T011-U000376,어?,어 ?,어 ?
1558.27,1560.26,R273-S01-T011-U000377,그게 무슨 소리야?,그게 무슨 소리야 ?,그게 무슨 소리야 ?
1560.26,1562.95,R273-S01-T011-U000378,아침에 우탁씨하고 얘기하는 거 다 들었어.,아침에 우탁씨하고 얘기하는 거 다 들었어 .,아침에 우탁씨하고 얘기하는 거 다 들었어 .
1562.95,1565.12,R273-S01-T011-U000379,꿈에서 뭘 봤다며.,꿈에서 뭘 봤다며 .,꿈에서 뭘 봤다며 .
1566.52,1570.07,R273-S01-T011-U000380,"얘기해, 무슨 꿈이길래 자꾸 도망가라 그래?","얘기해 , 무슨 꿈이길래 자꾸 도망가라 그래 ?","얘기해 , 무슨 꿈이길래 자꾸 도망가라 그래 ?"
1575.99,1579.89,R273-S01-T011-U000381,"선택을 해야돼, 아주 어려운 선택.","선택을 해야돼 , 아주 어려운 선택 .","선택을 해야돼 , 아주 어려운 선택 ."
1581.03,1586.79,R273-S01-T011-U000382,"내 꿈대로라면,  당신은 내일 복직하자마자 검시를 나가게 될 거야.","내 꿈대로라면 , 당신은 내일 복직하자마자 검시를 나가게 될 거야 .","내 꿈대로라면 , 당신은 내일 복직하자마자 검시를 나가게 될 거야 ."
1587.56,1590.6,R273-S01-T011-U000383,<i>사고로 머리를 다친 뇌사자.</i>,사고로 머리를 다친 뇌사자 .,사고로 머리를 다친 뇌사자 .
1590.6,1595.16,R273-S01-T011-U000384,"<i>근데 당신은 검시를 하다가, 사고로 다친게 아니란 걸  알게 돼.</i>","근데 당신은 검시를 하다가 , 사고로 다친게 아니란 걸 알게 돼 .","근데 당신은 검시를 하다가 , 사고로 다친게 아니란 걸 알게 돼 ."
1595.16,1598.48,R273-S01-T011-U000385,"사고가 아니면, 누군가가 다치게 했단 뜻이야?","사고가 아니면 , 누군가가 다치게 했단 뜻이야 ?","사고가 아니면 , 누군가가 다치게 했단 뜻이야 ?"
1598.48,1599.83,R273-S01-T011-U000386,응.,응 .,응 .
1599.83,1604.58,R273-S01-T011-U000387,"그래서 부검을 하기로 결정하고, 결국 범인을 잡아.","그래서 부검을 하기로 결정하고 , 결국 범인을 잡아 .","그래서 부검을 하기로 결정하고 , 결국 범인을 잡아 ."
1604.58,1611.09,R273-S01-T011-U000388,"-근데 뭐가 문제야? -그 뇌사자, 장기이식을 서약한 사람이야.","근데 뭐가 문제야 ? 그 뇌사자 , 장기이식을 서약한 사람이야 .","근데 뭐가 문제야 ? 그 뇌사자 , 장기이식을 서약한 사람이야 ."
1611.92,1616.58,R273-S01-T011-U000389,"당신이 부검을 결정하는 바람에, 장기이식을 못하게 돼.","당신이 부검을 결정하는 바람에 , 장기이식을 못하게 돼 .","당신이 부검을 결정하는 바람에 , 장기이식을 못하게 돼 ."
1616.58,1619.59,R273-S01-T011-U000390,그래서 이식대기자 일곱 명이...,그래서 이식대기자 일곱 명이 . . .,그래서 이식대기자 일곱 명이 . . .
1619.59,1621.03,R273-S01-T011-U000391,죽어?,죽어 ?,죽어 ?
1621.03,1623.01,R273-S01-T011-U000392,응.,응 .,응 .
1623.01,1628.4,R273-S01-T011-U000393,그래서 그 충격으로 당신은 검사를 그만 둬.,그래서 그 충격으로 당신은 검사를 그만 둬 .,그래서 그 충격으로 당신은 검사를 그만 둬 .
1630.79,1632.19,R273-S01-T011-U000394,부검 안하면?,부검 안하면 ?,부검 안하면 ?
1632.19,1634.29,R273-S01-T011-U000395,부검 안하고 범인 잡으면 되잖아.,부검 안하고 범인 잡으면 되잖아 .,부검 안하고 범인 잡으면 되잖아 .
1634.29,1638.92,R273-S01-T011-U000396,"우탁이도 꿈을 꿨는데, 거기선 당신이 그렇게 했대.","우탁이도 꿈을 꿨는데 , 거기선 당신이 그렇게 했대 .","우탁이도 꿈을 꿨는데 , 거기선 당신이 그렇게 했대 ."
1638.92,1644.18,R273-S01-T011-U000397,"부검 안하고, 일곱명을 살릴 선택을 했대. 근데!","부검 안하고 , 일곱명을 살릴 선택을 했대 . 근데 !","부검 안하고 , 일곱명을 살릴 선택을 했대 . 근데 !"
1653.98,1656.42,R273-S01-T011-U000398,<i>범인은 재판에서 무죄로 풀려나.</i>,범인은 재판에서 무죄로 풀려나 .,범인은 재판에서 무죄로 풀려나 .
1656.42,1659.97,R273-S01-T011-U000399,<i>부검을 안해서 사인이 특정되지 않는다는 이유로.</i>,부검을 안해서 사인이 특정되지 않는다는 이유로 .,부검을 안해서 사인이 특정되지 않는다는 이유로 .
1660.72,1665.0,R273-S01-T011-U000400,"피해자 아버지는 당신을 많이 원망하고, 당신은 자책하다가.","피해자 아버지는 당신을 많이 원망하고 , 당신은 자책하다가 .","피해자 아버지는 당신을 많이 원망하고 , 당신은 자책하다가 ."
1665.0,1667.66,R273-S01-T011-U000401,검사를 그만 둔다?,검사를 그만 둔다 ?,검사를 그만 둔다 ?
1667.66,1669.35,R273-S01-T011-U000402,응.,응 .,응 .
1671.93,1674.12,R273-S01-T011-U000403,뇌사자는 누군지 모르고?,뇌사자는 누군지 모르고 ?,뇌사자는 누군지 모르고 ?
1674.12,1676.49,R273-S01-T011-U000404,거기까진 못 봤어.,거기까진 못 봤어 .,거기까진 못 봤어 .
1678.76,1681.66,R273-S01-T011-U000405,"부검을 하면 일곱명이 죽고,","부검을 하면 일곱명이 죽고 ,","부검을 하면 일곱명이 죽고 ,"
1681.66,1686.1,R273-S01-T011-U000406,부검을 안하면 일곱명을 살리는 대신 범인을 놓친다.,부검을 안하면 일곱명을 살리는 대신 범인을 놓친다 .,부검을 안하면 일곱명을 살리는 대신 범인을 놓친다 .
1686.1,1690.96,R273-S01-T011-U000407,"그래서 부검을 하든 안 하든, 난 검사옷을 벗게 된다.","그래서 부검을 하든 안 하든 , 난 검사옷을 벗게 된다 .","그래서 부검을 하든 안 하든 , 난 검사옷을 벗게 된다 ."
1694.94,1699.39,R273-S01-T011-U000408,그래서 도망치라고 했구나? 뭘 선택해도 후회하니까.,그래서 도망치라고 했구나 ? 뭘 선택해도 후회하니까 .,그래서 도망치라고 했구나 ? 뭘 선택해도 후회하니까 .
1700.84,1703.75,R273-S01-T011-U000409,"에효, 참 그지같네.","에효 , 참 그지같네 .","에효 , 참 그지같네 ."
1705.22,1710.26,R273-S01-T011-U000410,"그러게, 참...그지같네.","그러게 , 참 . . . 그지같네 .","그러게 , 참 . . . 그지같네 ."
1722.8,1724.76,R273-S01-T011-U000411,내일 바다 가자.,내일 바다 가자 .,내일 바다 가자 .
1725.66,1727.24,R273-S01-T011-U000412,-진짜? -응.,진짜 ? 응 .,진짜 ? 응 .
1727.24,1729.18,R273-S01-T011-U000413,도망칠래 나.,도망칠래 나 .,도망칠래 나 .
1730.03,1732.52,R273-S01-T011-U000414,"어, 그래.","어 , 그래 .","어 , 그래 ."
1732.52,1735.89,R273-S01-T011-U000415,"비겁하다는 거 아는데, 그래도 도망칠래.","비겁하다는 거 아는데 , 그래도 도망칠래 .","비겁하다는 거 아는데 , 그래도 도망칠래 ."
1735.89,1739.15,R273-S01-T011-U000416,"죽었다 깨어나도, 검사 그만두기 싫거든.","죽었다 깨어나도 , 검사 그만두기 싫거든 .","죽었다 깨어나도 , 검사 그만두기 싫거든 ."
1739.15,1741.9,R273-S01-T011-U000417,싫겠지! 그럼!,싫겠지 ! 그럼 !,싫겠지 ! 그럼 !
1742.66,1744.73,R273-S01-T011-U000418,<i>도망치면 다른사람이 뒤집어 쓰는데</i>,도망치면 다른사람이 뒤집어 쓰는데,도망치면 다른사람이 뒤집어 쓰는데
1744.73,1747.14,R273-S01-T011-U000419,<i>너 같으면 도망쳐? 넌  그게 돼?</i>,너 같으면 도망쳐 ? 넌 그게 돼 ?,너 같으면 도망쳐 ? 넌 그게 돼 ?
1747.14,1749.07,R273-S01-T011-U000420,"어 돼, 완전 돼.","어 돼 , 완전 돼 .","어 돼 , 완전 돼 ."
1749.07,1751.97,R273-S01-T011-U000421,"<i>재찬이도 너랑 같아, 알면 도망칠 사람이 아니야.</i>","재찬이도 너랑 같아 , 알면 도망칠 사람이 아니야 .","재찬이도 너랑 같아 , 알면 도망칠 사람이 아니야 ."
1751.97,1753.88,R273-S01-T011-U000422,아니 난 도망칠 사람이야.,아니 난 도망칠 사람이야 .,아니 난 도망칠 사람이야 .
1753.88,1755.87,R273-S01-T011-U000423,누가 뒤집어 쓰던 말던 상관 안해!,누가 뒤집어 쓰던 말던 상관 안해 !,누가 뒤집어 쓰던 말던 상관 안해 !
1755.87,1759.21,R273-S01-T011-U000424,"나는 우탁씨하고 종류가 달라요, 양심의 기준이 아주 낮다고.","나는 우탁씨하고 종류가 달라요 , 양심의 기준이 아주 낮다고 .","나는 우탁씨하고 종류가 달라요 , 양심의 기준이 아주 낮다고 ."
1759.21,1760.79,R273-S01-T011-U000425,좋네~,좋네,좋네
1760.79,1764.15,R273-S01-T011-U000426,사람은 말이야 이 주제파악을 잘해야 돼.,사람은 말이야 이 주제파악을 잘해야 돼 .,사람은 말이야 이 주제파악을 잘해야 돼 .
1764.15,1767.24,R273-S01-T011-U000427,"아저씨, 저희 사진 좀 찍어주면 안돼요?","아저씨 , 저희 사진 좀 찍어주면 안돼요 ?","아저씨 , 저희 사진 좀 찍어주면 안돼요 ?"
1767.24,1770.95,R273-S01-T011-U000428,"아, 싫습니다! 언제 봤다고 사진이야 사진은.","아 , 싫습니다 ! 언제 봤다고 사진이야 사진은 .","아 , 싫습니다 ! 언제 봤다고 사진이야 사진은 ."
1770.95,1774.57,R273-S01-T011-U000429,"봤지, 봤지? 나 지금부터 아주 막살거야.","봤지 , 봤지 ? 나 지금부터 아주 막살거야 .","봤지 , 봤지 ? 나 지금부터 아주 막살거야 ."
1777.06,1779.79,R273-S01-T011-U000430,"재수없어, 쪼그만 게.","재수없어 , 쪼그만 게 .","재수없어 , 쪼그만 게 ."
1779.79,1782.24,R273-S01-T011-U000431,애기야 가자! 누나가 고기사줄게 상처받지마!,애기야 가자 ! 누나가 고기사줄게 상처받지마 !,애기야 가자 ! 누나가 고기사줄게 상처받지마 !
1782.24,1783.85,R273-S01-T011-U000432,"응, 누나.","응 , 누나 .","응 , 누나 ."
1783.85,1786.69,R273-S01-T011-U000433,"<i>니네 형, 좋은검사같아.</i>","니네 형 , 좋은검사같아 .","니네 형 , 좋은검사같아 ."
1786.69,1789.63,R273-S01-T011-U000434,뭔소리야 뜬금없이?,뭔소리야 뜬금없이 ?,뭔소리야 뜬금없이 ?
1789.63,1792.84,R273-S01-T011-U000435,"니네 형, 도학영이 죄없다고 풀어줬잖아.","니네 형 , 도학영이 죄없다고 풀어줬잖아 .","니네 형 , 도학영이 죄없다고 풀어줬잖아 ."
1792.84,1795.18,R273-S01-T011-U000436,"얌마, 그거야 당연한 거지!","얌마 , 그거야 당연한 거지 !","얌마 , 그거야 당연한 거지 !"
1795.18,1799.57,R273-S01-T011-U000437,"선생은 학생 가르치는 사람이고, 대통령은 국민 지키는 사람이고","선생은 학생 가르치는 사람이고 , 대통령은 국민 지키는 사람이고","선생은 학생 가르치는 사람이고 , 대통령은 국민 지키는 사람이고"
1799.57,1803.47,R273-S01-T011-U000438,"검사는 죄 있으면 잡고, 없으면 풀어주는 사람이야.","검사는 죄 있으면 잡고 , 없으면 풀어주는 사람이야 .","검사는 죄 있으면 잡고 , 없으면 풀어주는 사람이야 ."
1803.47,1806.07,R273-S01-T011-U000439,당연한 거 했다고 좋은검사냐?,당연한 거 했다고 좋은검사냐 ?,당연한 거 했다고 좋은검사냐 ?
1806.07,1808.53,R273-S01-T011-U000440,당연한게 힘들더라고.,당연한게 힘들더라고 .,당연한게 힘들더라고 .
1809.35,1811.49,R273-S01-T011-U000441,우리아버지 보니까.,우리아버지 보니까 .,우리아버지 보니까 .
1812.5,1815.23,R273-S01-T011-U000442,"우리아버지는 사람살리는 의사였는데,","우리아버지는 사람살리는 의사였는데 ,","우리아버지는 사람살리는 의사였는데 ,"
1815.23,1819.86,R273-S01-T011-U000443,검사 한 번 잘못만나니까 연쇄살인범이 되더라.,검사 한 번 잘못만나니까 연쇄살인범이 되더라 .,검사 한 번 잘못만나니까 연쇄살인범이 되더라 .
1822.0,1824.62,R273-S01-T011-U000444,누군데 그 검사가?,누군데 그 검사가 ?,누군데 그 검사가 ?
1825.24,1827.1,R273-S01-T011-U000445,있어.,있어 .,있어 .
1827.1,1831.07,R273-S01-T011-U000446,"조사는 꾸미고, 증거는 만드는 검사.","조사는 꾸미고 , 증거는 만드는 검사 .","조사는 꾸미고 , 증거는 만드는 검사 ."
1831.07,1833.85,R273-S01-T011-U000447,그래서 없던 죄도 만드는 검사.,그래서 없던 죄도 만드는 검사 .,그래서 없던 죄도 만드는 검사 .
1838.48,1840.8,R273-S01-T011-U000448,우리 문작가님 무슨 복이래?,우리 문작가님 무슨 복이래 ?,우리 문작가님 무슨 복이래 ?
1840.8,1844.3,R273-S01-T011-U000449,"병원에 알아보니까,  그 이 환이라는 친구 조만간 장기기증 한다던데?","병원에 알아보니까 , 그 이 환이라는 친구 조만간 장기기증 한다던데 ?","병원에 알아보니까 , 그 이 환이라는 친구 조만간 장기기증 한다던데 ?"
1844.3,1847.2,R273-S01-T011-U000450,장기기증하면 부검은 못하는 거죠?,장기기증하면 부검은 못하는 거죠 ?,장기기증하면 부검은 못하는 거죠 ?
1847.2,1851.08,R273-S01-T011-U000451,"부검 못하면 게임 끝이죠, 그냥 사고사로 마무리 됩니다.","부검 못하면 게임 끝이죠 , 그냥 사고사로 마무리 됩니다 .","부검 못하면 게임 끝이죠 , 그냥 사고사로 마무리 됩니다 ."
1851.08,1854.22,R273-S01-T011-U000452,"만에 하나, 재판에 가더라도 너무 걱정 안해도 돼요.","만에 하나 , 재판에 가더라도 너무 걱정 안해도 돼요 .","만에 하나 , 재판에 가더라도 너무 걱정 안해도 돼요 ."
1854.22,1857.01,R273-S01-T011-U000453,사인이 애매해서 무죄받는 거 식은 죽 먹기니까.,사인이 애매해서 무죄받는 거 식은 죽 먹기니까 .,사인이 애매해서 무죄받는 거 식은 죽 먹기니까 .
1857.01,1860.64,R273-S01-T011-U000454,"전, 이 변호사님만 믿습니다.","전 , 이 변호사님만 믿습니다 .","전 , 이 변호사님만 믿습니다 ."
1861.4,1866.03,R273-S01-T011-U000455,"문작가님은 모자주인이나 좀 찾아봐요, 그게 제일 찜찜하니까.","문작가님은 모자주인이나 좀 찾아봐요 , 그게 제일 찜찜하니까 .","문작가님은 모자주인이나 좀 찾아봐요 , 그게 제일 찜찜하니까 ."
1866.03,1868.19,R273-S01-T011-U000456,알겠습니다.,알겠습니다 .,알겠습니다 .
1876.3,1878.47,R273-S01-T011-U000457,내일 진짜 바다 가는 거지?,내일 진짜 바다 가는 거지 ?,내일 진짜 바다 가는 거지 ?
1878.47,1881.77,R273-S01-T011-U000458,그럼! 두말하면,그럼 ! 두말하면,그럼 ! 두말하면
1881.77,1885.97,R273-S01-T011-U000459,근데 그 쪽이야 말로 내일 이틀연속 월차낼 수 있어?,근데 그 쪽이야 말로 내일 이틀연속 월차낼 수 있어 ?,근데 그 쪽이야 말로 내일 이틀연속 월차낼 수 있어 ?
1885.97,1889.83,R273-S01-T011-U000460,이틀월차 받을만큼 그 동안 맹렬하게 일했거든.,이틀월차 받을만큼 그 동안 맹렬하게 일했거든 .,이틀월차 받을만큼 그 동안 맹렬하게 일했거든 .
1889.83,1892.95,R273-S01-T011-U000461,내 걱정말고 내일 어디갈지 검색이나 해봐.,내 걱정말고 내일 어디갈지 검색이나 해봐 .,내 걱정말고 내일 어디갈지 검색이나 해봐 .
1892.95,1895.3,R273-S01-T011-U000462,"알았어, 들어가자.","알았어 , 들어가자 .","알았어 , 들어가자 ."
1896.27,1898.39,R273-S01-T011-U000463,"일로 들어와, 들어와, 들어와.","일로 들어와 , 들어와 , 들어와 .","일로 들어와 , 들어와 , 들어와 ."
1898.39,1899.27,R273-S01-T011-U000464,왜?,왜 ?,왜 ?
1899.27,1903.58,R273-S01-T011-U000465,"누나네서 이틀만 신세지기로 했다며, 이틀 지났어 들어와.","누나네서 이틀만 신세지기로 했다며 , 이틀 지났어 들어와 .","누나네서 이틀만 신세지기로 했다며 , 이틀 지났어 들어와 ."
1903.58,1905.54,R273-S01-T011-U000466,"아니, 내 짐 아직 여깄는데?","아니 , 내 짐 아직 여깄는데 ?","아니 , 내 짐 아직 여깄는데 ?"
1905.54,1908.78,R273-S01-T011-U000467,"어, 아주머니가 아까 가져오셨어!","어 , 아주머니가 아까 가져오셨어 !","어 , 아주머니가 아까 가져오셨어 !"
1908.78,1911.28,R273-S01-T011-U000468,민폐 그만 끼치고 들어와.,민폐 그만 끼치고 들어와 .,민폐 그만 끼치고 들어와 .
1911.28,1913.12,R273-S01-T011-U000469,이해 했어.,이해 했어 .,이해 했어 .
1913.98,1916.39,R273-S01-T011-U000470,내일 보자.,내일 보자 .,내일 보자 .
1921.0,1923.81,R273-S01-T011-U000471,엄마 자꾸 왜이러지?,엄마 자꾸 왜이러지 ?,엄마 자꾸 왜이러지 ?
1929.75,1932.83,R273-S01-T011-U000472,"어, 너 잘왔다 이거 같이 좀 접자.","어 , 너 잘왔다 이거 같이 좀 접자 .","어 , 너 잘왔다 이거 같이 좀 접자 ."
1932.83,1934.45,R273-S01-T011-U000473,응.,응 .,응 .
1938.23,1940.75,R273-S01-T011-U000474,엄마,엄마,엄마
1940.75,1943.44,R273-S01-T011-U000475,엄마 재찬이한테 짐 갖다줬다며?,엄마 재찬이한테 짐 갖다줬다며 ?,엄마 재찬이한테 짐 갖다줬다며 ?
1943.44,1945.34,R273-S01-T011-U000476,애초에 이틀만 있기로 했잖아.,애초에 이틀만 있기로 했잖아 .,애초에 이틀만 있기로 했잖아 .
1945.34,1949.95,R273-S01-T011-U000477,"아니, 그래도 너무 매정하게 딱 자르니까.","아니 , 그래도 너무 매정하게 딱 자르니까 .","아니 , 그래도 너무 매정하게 딱 자르니까 ."
1954.25,1956.48,R273-S01-T011-U000478,엄마 재찬이한테 뭐 서운한 거 있어?,엄마 재찬이한테 뭐 서운한 거 있어 ?,엄마 재찬이한테 뭐 서운한 거 있어 ?
1956.48,1959.18,R273-S01-T011-U000479,"아니, 그런거 없어.","아니 , 그런거 없어 .","아니 , 그런거 없어 ."
1964.98,1971.97,R273-S01-T011-U000480,<i>동기화 및 자막제공 by The Dream Team @ viki </i>,,
1985.19,1991.71,R273-S01-T011-U000481,"<i>바꿨는데, 바꿨는데! 더, 더 나빠졌어.</i>","바꿨는데 , 바꿨는데 ! 더 , 더 나빠졌어 .","바꿨는데 , 바꿨는데 ! 더 , 더 나빠졌어 ."
1991.71,1995.16,R273-S01-T011-U000482,<i>아빠처럼 잘못되면 나...</i>,아빠처럼 잘못되면 나 . . .,아빠처럼 잘못되면 나 . . .
1998.59,2003.33,R273-S01-T011-U000483,<i>아빠 돌아가시는 거 알았는데도 못 막았어...</i>,아빠 돌아가시는 거 알았는데도 못 막았어 . . .,아빠 돌아가시는 거 알았는데도 못 막았어 . . .
2003.33,2006.69,R273-S01-T011-U000484,<i>엄마 내가 못 막았어!</i>,엄마 내가 못 막았어 !,엄마 내가 못 막았어 !
2006.69,2012.39,R273-S01-T011-U000485,"<i>아빠 못 구했어, 엄마 내가 못 막았어...</i>","아빠 못 구했어 , 엄마 내가 못 막았어 . . .","아빠 못 구했어 , 엄마 내가 못 막았어 . . ."
2037.9,2040.43,R273-S01-T011-U000486,미안해 정 검사.,미안해 정 검사 .,미안해 정 검사 .
2041.15,2046.0,R273-S01-T011-U000487,우리 홍주 무너지는 거 더 못보겠어.,우리 홍주 무너지는 거 더 못보겠어 .,우리 홍주 무너지는 거 더 못보겠어 .
2054.36,2056.82,R273-S01-T011-U000488,아이고.,아이고 .,아이고 .
2056.82,2059.33,R273-S01-T011-U000489,어느 바다로 갈까나?,어느 바다로 갈까나 ?,어느 바다로 갈까나 ?
2059.33,2062.42,R273-S01-T011-U000490,남해는 당일치기로 무리겠지?,남해는 당일치기로 무리겠지 ?,남해는 당일치기로 무리겠지 ?
2068.25,2072.34,R273-S01-T011-U000491,<i>양파즙 보냈는데 도착했나? 내가 매일 기도하고 있어.</i>,양파즙 보냈는데 도착했나 ? 내가 매일 기도하고 있어 .,양파즙 보냈는데 도착했나 ? 내가 매일 기도하고 있어 .
2072.34,2076.18,R273-S01-T011-U000492,"<i>우리 걱정하지말고, 몸조리 잘해.</i>","우리 걱정하지말고 , 몸조리 잘해 .","우리 걱정하지말고 , 몸조리 잘해 ."
2076.18,2079.58,R273-S01-T011-U000493,<i>무리하지말고 아프면 더 쉬어.</i>,무리하지말고 아프면 더 쉬어 .,무리하지말고 아프면 더 쉬어 .
2079.58,2082.08,R273-S01-T011-U000494,<i>너 없으면 내가 형사 3부 외모 1위다.</i>,너 없으면 내가 형사 부 외모 위다 .,너 없으면 내가 형사 부 외모 위다 .
2082.08,2084.32,R273-S01-T011-U000495,<i>없어도 티 안나는 말석님!</i>,없어도 티 안나는 말석님 !,없어도 티 안나는 말석님 !
2084.32,2087.01,R273-S01-T011-U000496,<i>맘껏 쉬다 오라고.</i>,맘껏 쉬다 오라고 .,맘껏 쉬다 오라고 .
2088.12,2091.95,R273-S01-T011-U000497,"갑자기 왜 휴머니즘들을 과시하고 난리야, 다?","갑자기 왜 휴머니즘들을 과시하고 난리야 , 다 ?","갑자기 왜 휴머니즘들을 과시하고 난리야 , 다 ?"
2093.02,2095.36,R273-S01-T011-U000498,몰라 나 바다 갈거야.,몰라 나 바다 갈거야 .,몰라 나 바다 갈거야 .
2103.25,2104.82,R273-S01-T011-U000499,그게 바다가는 복장이야?,그게 바다가는 복장이야 ?,그게 바다가는 복장이야 ?
2104.82,2108.99,R273-S01-T011-U000500,"응, 나 원래 바다 갈때 이렇게 입어. 수트에 선글라스.","응 , 나 원래 바다 갈때 이렇게 입어 . 수트에 선글라스 .","응 , 나 원래 바다 갈때 이렇게 입어 . 수트에 선글라스 ."
2108.99,2111.72,R273-S01-T011-U000501,그리고 돗자리.,그리고 돗자리 .,그리고 돗자리 .
2114.44,2118.52,R273-S01-T011-U000502,버스 왜 이렇게 안 와? 바다가는 버스.,버스 왜 이렇게 안 와 ? 바다가는 버스 .,버스 왜 이렇게 안 와 ? 바다가는 버스 .
2118.52,2120.61,R273-S01-T011-U000503,불안하구나?,불안하구나 ?,불안하구나 ?
2121.39,2125.01,R273-S01-T011-U000504,딴 사람이 당신때문에 대신 고생할까봐 신경쓰이고.,딴 사람이 당신때문에 대신 고생할까봐 신경쓰이고 .,딴 사람이 당신때문에 대신 고생할까봐 신경쓰이고 .
2125.01,2127.75,R273-S01-T011-U000505,"아니, 신경 안써.","아니 , 신경 안써 .","아니 , 신경 안써 ."
2127.75,2129.78,R273-S01-T011-U000506,"아, 그리고 나 대신에 고생 좀 해도 되지, 뭐.","아 , 그리고 나 대신에 고생 좀 해도 되지 , 뭐 .","아 , 그리고 나 대신에 고생 좀 해도 되지 , 뭐 ."
2129.78,2133.08,R273-S01-T011-U000507,"맨날 나만 범인한테 막 두들겨 맞고, 막 총 맞고.","맨날 나만 범인한테 막 두들겨 맞고 , 막 총 맞고 .","맨날 나만 범인한테 막 두들겨 맞고 , 막 총 맞고 ."
2133.08,2136.76,R273-S01-T011-U000508,"새빠지게 고생하는데, 검사까지 그만두는 거는 진짜 너무하잖아.","새빠지게 고생하는데 , 검사까지 그만두는 거는 진짜 너무하잖아 .","새빠지게 고생하는데 , 검사까지 그만두는 거는 진짜 너무하잖아 ."
2136.76,2141.21,R273-S01-T011-U000509,"고생이 나한테만 너무 쏠렸다고, 이거 쏠림현상이  바람직하지가 않아요!","고생이 나한테만 너무 쏠렸다고 , 이거 쏠림현상이 바람직하지가 않아요 !","고생이 나한테만 너무 쏠렸다고 , 이거 쏠림현상이 바람직하지가 않아요 !"
2141.21,2143.83,R273-S01-T011-U000510,재분배 해줘야 돼.,재분배 해줘야 돼 .,재분배 해줘야 돼 .
2145.97,2149.85,R273-S01-T011-U000511,"됐어, 바다는 나중에 가고, 얼른 복직해.","됐어 , 바다는 나중에 가고 , 얼른 복직해 .","됐어 , 바다는 나중에 가고 , 얼른 복직해 ."
2149.85,2151.98,R273-S01-T011-U000512,왜? 바다 가자. 가고 싶다며.,왜 ? 바다 가자 . 가고 싶다며 .,왜 ? 바다 가자 . 가고 싶다며 .
2151.98,2154.08,R273-S01-T011-U000513,"됐어, 나도 가기 찜찜했어.","됐어 , 나도 가기 찜찜했어 .","됐어 , 나도 가기 찜찜했어 ."
2154.08,2158.05,R273-S01-T011-U000514,"봐바, 노트북도 가져왔잖아. 여차하면 회사가려고.","봐바 , 노트북도 가져왔잖아 . 여차하면 회사가려고 .","봐바 , 노트북도 가져왔잖아 . 여차하면 회사가려고 ."
2163.92,2167.31,R273-S01-T011-U000515,"길이야, 만들면 생기겠지.","길이야 , 만들면 생기겠지 .","길이야 , 만들면 생기겠지 ."
