begin,end,id,text,prep_verbal,prep_read
413.7,417.52,R037-S01-T001-U000034,각종 바이러스로부터스스로를 지켜야 합니다...,각종 바이러스로부터스스로를 지켜야 합니다 . . .,각종 바이러스로부터스스로를 지켜야 합니다 . . .
417.52,419.25,R037-S01-T001-U000035,바로,바로,바로
419.25,421.0,R037-S01-T001-U000036,저처럼 말이죠.,저처럼 말이죠 .,저처럼 말이죠 .
425.0,426.01,R037-S01-T001-U000037,<i>픽미 픽미 픽미   픽미픽미픽미 픽미 픽미 픽미 Up</i>,픽미 픽미 픽미 픽미픽미픽미 픽미 픽미 픽미,픽미 픽미 픽미 픽미픽미픽미 픽미 픽미 픽미
426.01,427.63,R037-S01-T001-U000038,<i>주위 사람들에게 피해 학생은 죽각 퇴실!</i>,주위 사람들에게 피해 학생은 죽각 퇴실 !,주위 사람들에게 피해 학생은 죽각 퇴실 !
427.63,429.4,R037-S01-T001-U000039,<i>끝까지 부딪혀서 이겨내는 순간</i>,끝까지 부딪혀서 이겨내는 순간,끝까지 부딪혀서 이겨내는 순간
429.4,431.27,R037-S01-T001-U000040,<i>할수있다!  길 오 솔 아자 아자</i>,할수있다 ! 길 오 솔 아자 아자,할수있다 ! 길 오 솔 아자 아자
431.27,433.27,R037-S01-T001-U000041,<i>총무꺼</i>,총무꺼,총무꺼
438.67,441.09,R037-S01-T001-U000042,- 이번 달 결제요...  - 네.,이번 달 결제요 . . . 네 .,이번 달 결제요 . . . 네 .
441.09,443.25,R037-S01-T001-U000043,- 박소혜.  - 네.,박소혜 . 네 .,박소혜 . 네 .
446.31,447.55,R037-S01-T001-U000044,이해했습니다 .,이해했습니다 .,이해했습니다 .
447.55,449.35,R037-S01-T001-U000045,감사합니다.,감사합니다 .,감사합니다 .
458.86,460.55,R037-S01-T001-U000046,배고프지. 아~,배고프지 . 아,배고프지 . 아
461.31,463.18,R037-S01-T001-U000047,<i>어유 잘 먹는다.</i>,어유 잘 먹는다 .,어유 잘 먹는다 .
463.18,465.73,R037-S01-T001-U000048,지금 청년 실업이 몇 퍼센튼데,지금 청년 실업이 몇 퍼센튼데,지금 청년 실업이 몇 퍼센튼데
465.73,469.07,R037-S01-T001-U000049,여기까지 와서 연애질을 해...,여기까지 와서 연애질을 해 . . .,여기까지 와서 연애질을 해 . . .
470.82,473.31,R037-S01-T001-U000050,"- 사람들이 우리를 볼 것입니다.  - 너 무서워, 뭐야?","사람들이 우리를 볼 것입니다 . 너 무서워 , 뭐야 ?","사람들이 우리를 볼 것입니다 . 너 무서워 , 뭐야 ?"
476.49,479.1,R037-S01-T001-U000051,이 위험한 세상에서 나를 지킬 수 있는,이 위험한 세상에서 나를 지킬 수 있는,이 위험한 세상에서 나를 지킬 수 있는
479.1,481.19,R037-S01-T001-U000052,건 나 자신밖에 없다는 것을,건 나 자신밖에 없다는 것을,건 나 자신밖에 없다는 것을
481.19,484.63,R037-S01-T001-U000053,남들보다 조금 일찍 깨달았을 뿐인 거죠...,남들보다 조금 일찍 깨달았을 뿐인 거죠 . . .,남들보다 조금 일찍 깨달았을 뿐인 거죠 . . .
484.63,486.33,R037-S01-T001-U000054,"돈과 시간,","돈과 시간 ,","돈과 시간 ,"
486.33,488.92,R037-S01-T001-U000055,자신의 모든 것을 투자해서,자신의 모든 것을 투자해서,자신의 모든 것을 투자해서
488.92,491.29,R037-S01-T001-U000056,"회사에 들어가면, 혹은","회사에 들어가면 , 혹은","회사에 들어가면 , 혹은"
491.29,493.51,R037-S01-T001-U000057,시험에 합격하면,시험에 합격하면,시험에 합격하면
493.51,495.81,R037-S01-T001-U000058,정말 만 족할 수 있을까요?,정말 만 족할 수 있을까요 ?,정말 만 족할 수 있을까요 ?
495.81,497.95,R037-S01-T001-U000059,"<i>2017년,</i>","년 ,","년 ,"
497.97,501.79,R037-S01-T001-U000060,<i>대졸신입 1년 내 퇴사율 27.7퍼센트.</i>,대졸신입 년 내 퇴사율 . 퍼센트 .,대졸신입 년 내 퇴사율 . 퍼센트 .
501.79,503.97,R037-S01-T001-U000061,<i>그들이 말하는 퇴사의 이유는 굉장히 다양합니다.</i>,그들이 말하는 퇴사의 이유는 굉장히 다양합니다 .,그들이 말하는 퇴사의 이유는 굉장히 다양합니다 .
503.97,506.16,R037-S01-T001-U000062,"야,  장선결봐봐. 대박이지 않냐?","야 , 장선결봐봐 . 대박이지 않냐 ?","야 , 장선결봐봐 . 대박이지 않냐 ?"
506.16,508.41,R037-S01-T001-U000063,그니까. 완전 아이돌이야.,그니까 . 완전 아이돌이야 .,그니까 . 완전 아이돌이야 .
508.41,510.13,R037-S01-T001-U000064,여자친구 있겠지?,여자친구 있겠지 ?,여자친구 있겠지 ?
510.13,512.89,R037-S01-T001-U000065,있겠지. 없겠냐. 이 얼굴에.,있겠지 . 없겠냐 . 이 얼굴에 .,있겠지 . 없겠냐 . 이 얼굴에 .
512.89,514.86,R037-S01-T001-U000066,그게 나였으면 좋겠다.,그게 나였으면 좋겠다 .,그게 나였으면 좋겠다 .
514.86,517.54,R037-S01-T001-U000067,"하얀 피부, 높은 콧대,","하얀 피부 , 높은 콧대 ,","하얀 피부 , 높은 콧대 ,"
517.54,518.95,R037-S01-T001-U000068,멋있어.,멋있어 .,멋있어 .
518.95,522.76,R037-S01-T001-U000069,"지금도 의자에 앉아 공무원 시험 합격,","지금도 의자에 앉아 공무원 시험 합격 ,","지금도 의자에 앉아 공무원 시험 합격 ,"
522.76,524.01,R037-S01-T001-U000070,취업 뽀개기,취업 뽀개기,취업 뽀개기
524.01,528.24,R037-S01-T001-U000071,와 같은 책을 붙들고 있는 이 땅의 젊은 청춘들에게 묻겠습니다.,와 같은 책을 붙들고 있는 이 땅의 젊은 청춘들에게 묻겠습니다 .,와 같은 책을 붙들고 있는 이 땅의 젊은 청춘들에게 묻겠습니다 .
528.24,530.19,R037-S01-T001-U000072,정말 그곳이,정말 그곳이,정말 그곳이
530.19,533.28,R037-S01-T001-U000073,당신이 꼭 있어야 할 곳인지 말입니다.,당신이 꼭 있어야 할 곳인지 말입니다 .,당신이 꼭 있어야 할 곳인지 말입니다 .
533.28,534.84,R037-S01-T001-U000074,"내가 원하는 것,","내가 원하는 것 ,","내가 원하는 것 ,"
534.84,537.5,R037-S01-T001-U000075,"내가 가장 잘할 수있는 것,","내가 가장 잘할 수있는 것 ,","내가 가장 잘할 수있는 것 ,"
537.5,540.2,R037-S01-T001-U000076,시작은 거기입니다.,시작은 거기입니다 .,시작은 거기입니다 .
540.2,541.8,R037-S01-T001-U000077,뭐야... 저허세는...,뭐야 . . . 저허세는 . . .,뭐야 . . . 저허세는 . . .
541.8,544.98,R037-S01-T001-U000078,"<i>남들의 평가에, 세상의 기준에,</i>","남들의 평가에 , 세상의 기준에 ,","남들의 평가에 , 세상의 기준에 ,"
544.98,549.07,R037-S01-T001-U000079,<i>당신의 소중한 미래를 가두지 않기바랍니다.</i>,당신의 소중한 미래를 가두지 않기바랍니다 .,당신의 소중한 미래를 가두지 않기바랍니다 .
550.1,553.52,R037-S01-T001-U000080,<i>제가 가장 원하고 잘할 수 있었던 </i>,제가 가장 원하고 잘할 수 있었던,제가 가장 원하고 잘할 수 있었던
554.0,557.12,R037-S01-T001-U000081,<i>청소를 시작했던 것처럼 말입니다..</i>,청소를 시작했던 것처럼 말입니다 . .,청소를 시작했던 것처럼 말입니다 . .
569.59,571.14,R037-S01-T001-U000082,<i>어머나!</i>,어머나 !,어머나 !
582.6,584.22,R037-S01-T001-U000083,<i>Coffee Roasting Mr. Kim</i>,.,.
587.55,589.28,R037-S01-T001-U000084,잘 생겼어!,잘 생겼어 !,잘 생겼어 !
590.59,591.97,R037-S01-T001-U000085,오빠!,오빠 !,오빠 !
592.56,594.42,R037-S01-T001-U000086,오빠! 오빠!,오빠 ! 오빠 !,오빠 ! 오빠 !
595.04,596.18,R037-S01-T001-U000087,오빠!,오빠 !,오빠 !
596.18,601.3,R037-S01-T001-U000088,어쩜... 온다..,어쩜 . . . 온다 . .,어쩜 . . . 온다 . .
602.6,605.26,R037-S01-T001-U000089,"왔어, 민쭈?","왔어 , 민쭈 ?","왔어 , 민쭈 ?"
605.26,608.65,R037-S01-T001-U000090,잠깐만~ 언니 작품 감상중이거든?,잠깐만 언니 작품 감상중이거든 ?,잠깐만 언니 작품 감상중이거든 ?
608.65,611.59,R037-S01-T001-U000091,뭐야.,뭐야 .,뭐야 .
611.59,616.23,R037-S01-T001-U000092,- 뭔데 저 난리들이야? -  뭐긴 뭐야... 청소의 요정이지.,뭔데 저 난리들이야 ? 뭐긴 뭐야 . . . 청소의 요정이지 .,뭔데 저 난리들이야 ? 뭐긴 뭐야 . . . 청소의 요정이지 .
616.23,617.25,R037-S01-T001-U000093,청소의요정?,청소의요정 ?,청소의요정 ?
617.25,621.92,R037-S01-T001-U000094,왜 있잖아~  요즘  SNS에서 핫한 꽃미남 청소업체~,왜 있잖아 요즘 에서 핫한 꽃미남 청소업체,왜 있잖아 요즘 에서 핫한 꽃미남 청소업체
621.92,622.94,R037-S01-T001-U000095,몰라?,몰라 ?,몰라 ?
622.94,626.12,R037-S01-T001-U000096,홈쇼핑 광고도 하고 그러는데.,홈쇼핑 광고도 하고 그러는데 .,홈쇼핑 광고도 하고 그러는데 .
626.98,629.54,R037-S01-T001-U000097,내가 그런 걸 어떻게 알아.,내가 그런 걸 어떻게 알아 .,내가 그런 걸 어떻게 알아 .
631.25,636.26,R037-S01-T001-U000098,어쩜... 저 이두박근 위에 손 한 번만 얹어 봤으면 좋겠다..,어쩜 . . . 저 이두박근 위에 손 한 번만 얹어 봤으면 좋겠다 . .,어쩜 . . . 저 이두박근 위에 손 한 번만 얹어 봤으면 좋겠다 . .
636.8,639.05,R037-S01-T001-U000099,"단단한, 그렇죠?","단단한 , 그렇죠 ?","단단한 , 그렇죠 ?"
645.88,650.02,R037-S01-T001-U000100,뭐야. 뭘 보고 이렇게 넋이 나갔어?,뭐야 . 뭘 보고 이렇게 넋이 나갔어 ?,뭐야 . 뭘 보고 이렇게 넋이 나갔어 ?
650.02,651.46,R037-S01-T001-U000101,"야, 조금만 더 들어 봐요.","야 , 조금만 더 들어 봐요 .","야 , 조금만 더 들어 봐요 ."
651.46,653.55,R037-S01-T001-U000102,너 얼마 안 남았잖아.,너 얼마 안 남았잖아 .,너 얼마 안 남았잖아 .
654.81,657.81,R037-S01-T001-U000103,"너 설마, 아직 도진 선배 좋아하냐?","너 설마 , 아직 도진 선배 좋아하냐 ?","너 설마 , 아직 도진 선배 좋아하냐 ?"
657.81,662.46,R037-S01-T001-U000104,나한테 도진 선밴 말야... 사막의오아시스 같은 존재랄까?,나한테 도진 선밴 말야 . . . 사막의오아시스 같은 존재랄까 ?,나한테 도진 선밴 말야 . . . 사막의오아시스 같은 존재랄까 ?
662.46,666.51,R037-S01-T001-U000105,이 지옥 같은 현실 속 유일한 쉼터란말이지...,이 지옥 같은 현실 속 유일한 쉼터란말이지 . . .,이 지옥 같은 현실 속 유일한 쉼터란말이지 . . .
666.51,668.46,R037-S01-T001-U000106,지랄 났네 지랄 났어...,지랄 났네 지랄 났어 . . .,지랄 났네 지랄 났어 . . .
668.46,670.76,R037-S01-T001-U000107,"야, 난있잖아...","야 , 난있잖아 . . .","야 , 난있잖아 . . ."
670.76,676.22,R037-S01-T001-U000108,취업하면 도진 선배한테 젤 먼저 고백할 거야. 좋아한다고.,취업하면 도진 선배한테 젤 먼저 고백할 거야 . 좋아한다고 .,취업하면 도진 선배한테 젤 먼저 고백할 거야 . 좋아한다고 .
676.22,679.05,R037-S01-T001-U000109,꺅. 어떡해~ 어떡해..,꺅 . 어떡해 어떡해 . .,꺅 . 어떡해 어떡해 . .
679.05,682.72,R037-S01-T001-U000110,그건 너 알아서 하고 그 전에 옷이나 좀 갈아입어라.,그건 너 알아서 하고 그 전에 옷이나 좀 갈아입어라 .,그건 너 알아서 하고 그 전에 옷이나 좀 갈아입어라 .
682.72,687.35,R037-S01-T001-U000111,난 니가 기마자세로 서 있는 줄 알았어. 무릎이 하도 튀어 나와 있길래.,난 니가 기마자세로 서 있는 줄 알았어 . 무릎이 하도 튀어 나와 있길래 .,난 니가 기마자세로 서 있는 줄 알았어 . 무릎이 하도 튀어 나와 있길래 .
687.35,691.22,R037-S01-T001-U000112,솔직히말해라. 이거 언제 빨고 안 빨았냐?,솔직히말해라 . 이거 언제 빨고 안 빨았냐 ?,솔직히말해라 . 이거 언제 빨고 안 빨았냐 ?
691.22,693.91,R037-S01-T001-U000113,뭐 어때~,뭐 어때,뭐 어때
693.91,698.44,R037-S01-T001-U000114,"기억이 안 나나봐. 야, 니가 벗어 놓으면 서 있겠다. 이 바지","기억이 안 나나봐 . 야 , 니가 벗어 놓으면 서 있겠다 . 이 바지","기억이 안 나나봐 . 야 , 니가 벗어 놓으면 서 있겠다 . 이 바지"
698.44,702.18,R037-S01-T001-U000115,- 잔소리 하고 있어.  - 참 도진선배 취업했대.,잔소리 하고 있어 . 참 도진선배 취업했대 .,잔소리 하고 있어 . 참 도진선배 취업했대 .
702.18,706.12,R037-S01-T001-U000116,- 홈쇼핑.  - 뭐? 취업?!,홈쇼핑 . 뭐 ? 취업 ? !,홈쇼핑 . 뭐 ? 취업 ? !
706.81,710.11,R037-S01-T001-U000117,"이상, 장선결이었습니다.","이상 , 장선결이었습니다 .","이상 , 장선결이었습니다 ."
737.58,740.19,R037-S01-T001-U000118,실시간 댓글 반응이 아주 좋습니다.,실시간 댓글 반응이 아주 좋습니다 .,실시간 댓글 반응이 아주 좋습니다 .
740.19,743.86,R037-S01-T001-U000119,강연 도중 잡지사 한 군데서 인터뷰 요청이 또 들어왔구요.,강연 도중 잡지사 한 군데서 인터뷰 요청이 또 들어왔구요 .,강연 도중 잡지사 한 군데서 인터뷰 요청이 또 들어왔구요 .
743.86,746.5,R037-S01-T001-U000120,방송 출연은 이걸로 충분한 것 같은데요.,방송 출연은 이걸로 충분한 것 같은데요 .,방송 출연은 이걸로 충분한 것 같은데요 .
746.5,750.36,R037-S01-T001-U000121,"이미 그렇게 전했습니다. 인터뷰, 더는 하지 않는다고.","이미 그렇게 전했습니다 . 인터뷰 , 더는 하지 않는다고 .","이미 그렇게 전했습니다 . 인터뷰 , 더는 하지 않는다고 ."
750.36,755.06,R037-S01-T001-U000122,"대기실 테이블은 다시 소독해 놓았고, 갈아입으실 옷은 그 위에 올려두었습니다.","대기실 테이블은 다시 소독해 놓았고 , 갈아입으실 옷은 그 위에 올려두었습니다 .","대기실 테이블은 다시 소독해 놓았고 , 갈아입으실 옷은 그 위에 올려두었습니다 ."
755.06,757.59,R037-S01-T001-U000123,권비서님은 회사로 바로 들어가시는 거죠?,권비서님은 회사로 바로 들어가시는 거죠 ?,권비서님은 회사로 바로 들어가시는 거죠 ?
757.59,760.35,R037-S01-T001-U000124,"네, 전 따로 처리할 일들이 있어서요.","네 , 전 따로 처리할 일들이 있어서요 .","네 , 전 따로 처리할 일들이 있어서요 ."
760.35,763.86,R037-S01-T001-U000125,새로 뽑은 가사 도우미는 괜찮으신가요?,새로 뽑은 가사 도우미는 괜찮으신가요 ?,새로 뽑은 가사 도우미는 괜찮으신가요 ?
763.86,765.73,R037-S01-T001-U000126,뭐. 그럭저럭...,뭐 . 그럭저럭 . . .,뭐 . 그럭저럭 . . .
765.73,770.68,R037-S01-T001-U000127,"백프로 마음에 든다고는 할 수 없겠지만,  포스트 잇한 장 정도면 양호한 편이죠.","백프로 마음에 든다고는 할 수 없겠지만 , 포스트 잇한 장 정도면 양호한 편이죠 .","백프로 마음에 든다고는 할 수 없겠지만 , 포스트 잇한 장 정도면 양호한 편이죠 ."
770.68,772.7,R037-S01-T001-U000128,어렵게 구한 분입니다.,어렵게 구한 분입니다 .,어렵게 구한 분입니다 .
772.7,775.95,R037-S01-T001-U000129,이번엔 제발 좀 오래 함께 하셨으면 좋겠네요.,이번엔 제발 좀 오래 함께 하셨으면 좋겠네요 .,이번엔 제발 좀 오래 함께 하셨으면 좋겠네요 .
775.95,777.82,R037-S01-T001-U000130,그러게요.,그러게요 .,그러게요 .
777.82,780.11,R037-S01-T001-U000131,"오늘 만남도,","오늘 만남도 ,","오늘 만남도 ,"
780.11,783.83,R037-S01-T001-U000132,모쪼록 좋은 인연 되시길 바라겠습니다.,모쪼록 좋은 인연 되시길 바라겠습니다 .,모쪼록 좋은 인연 되시길 바라겠습니다 .
805.83,809.7,R037-S01-T001-U000133,"손님,  테이블 좀 다시 닦아 드릴까요?","손님 , 테이블 좀 다시 닦아 드릴까요 ?","손님 , 테이블 좀 다시 닦아 드릴까요 ?"
809.7,811.99,R037-S01-T001-U000134,아뇨. 제가 하겠습니다.,아뇨 . 제가 하겠습니다 .,아뇨 . 제가 하겠습니다 .
811.99,812.92,R037-S01-T001-U000135,예.,예 .,예 .
835.05,836.55,R037-S01-T001-U000136,아나운서가 아닐까요?,아나운서가 아닐까요 ?,아나운서가 아닐까요 ?
837.75,840.79,R037-S01-T001-U000137,김혜원. 김혜원 아나운서입니다.,김혜원 . 김혜원 아나운서입니다 .,김혜원 . 김혜원 아나운서입니다 .
840.83,842.59,R037-S01-T001-U000138,진짜 예쁘다.,진짜 예쁘다 .,진짜 예쁘다 .
846.6,849.45,R037-S01-T001-U000139,- 선결씨?  - 혜원씨?,선결씨 ? 혜원씨 ?,선결씨 ? 혜원씨 ?
849.45,852.82,R037-S01-T001-U000140,먼저 오셨네요. 그새 옷도 다 갈아입으시고.,먼저 오셨네요 . 그새 옷도 다 갈아입으시고 .,먼저 오셨네요 . 그새 옷도 다 갈아입으시고 .
853.36,855.05,R037-S01-T001-U000141,앉으시죠.,앉으시죠 .,앉으시죠 .
858.4,861.8,R037-S01-T001-U000142,스튜디오 말고 여기서 보니까 더 좋은데요?,스튜디오 말고 여기서 보니까 더 좋은데요 ?,스튜디오 말고 여기서 보니까 더 좋은데요 ?
861.8,863.99,R037-S01-T001-U000143,생방송인데 떨지도 않으시고...,생방송인데 떨지도 않으시고 . . .,생방송인데 떨지도 않으시고 . . .
863.99,867.05,R037-S01-T001-U000144,방송 자주한 저보다 더 능숙하고잘 하시더라구요.,방송 자주한 저보다 더 능숙하고잘 하시더라구요 .,방송 자주한 저보다 더 능숙하고잘 하시더라구요 .
867.05,870.11,R037-S01-T001-U000145,그야 혜원씨가 잘 리드 해주신 덕분이죠.,그야 혜원씨가 잘 리드 해주신 덕분이죠 .,그야 혜원씨가 잘 리드 해주신 덕분이죠 .
870.11,872.16,R037-S01-T001-U000146,괜히 베테랑 MC가 아니구나 싶던데요?,괜히 베테랑 가 아니구나 싶던데요 ?,괜히 베테랑 가 아니구나 싶던데요 ?
872.16,874.83,R037-S01-T001-U000147,지금 저 칭찬해주시는 거예요?,지금 저 칭찬해주시는 거예요 ?,지금 저 칭찬해주시는 거예요 ?
874.83,876.77,R037-S01-T001-U000148,기분 좋아라.,기분 좋아라 .,기분 좋아라 .
889.06,892.75,R037-S01-T001-U000149,<i>이만하면 자기 관린 잘 된 거 같고...</i>,이만하면 자기 관린 잘 된 거 같고 . . .,이만하면 자기 관린 잘 된 거 같고 . . .
892.75,894.61,R037-S01-T001-U000150,저기...,저기 . . .,저기 . . .
894.61,898.68,R037-S01-T001-U000151,우리... 여기서 이럴게 아니라..,우리 . . . 여기서 이럴게 아니라 . .,우리 . . . 여기서 이럴게 아니라 . .
902.48,903.87,R037-S01-T001-U000152,괜찮으세요?,괜찮으세요 ?,괜찮으세요 ?
903.87,905.9,R037-S01-T001-U000153,"- 여기, 좀 닦아 주세요.   - 아니. 잠깐만.","여기 , 좀 닦아 주세요 . 아니 . 잠깐만 .","여기 , 좀 닦아 주세요 . 아니 . 잠깐만 ."
905.9,909.21,R037-S01-T001-U000154,아뇨. 됐습니다. 제가 하겠습니다.,아뇨 . 됐습니다 . 제가 하겠습니다 .,아뇨 . 됐습니다 . 제가 하겠습니다 .
909.21,910.9,R037-S01-T001-U000155,네.,네 .,네 .
913.9,916.68,R037-S01-T001-U000156,제가 급한 약속이 있는데 깜빡했네요. 어떡하죠?,제가 급한 약속이 있는데 깜빡했네요 . 어떡하죠 ?,제가 급한 약속이 있는데 깜빡했네요 . 어떡하죠 ?
916.68,919.89,R037-S01-T001-U000157,네? 아깐 약속 없으시다고...,네 ? 아깐 약속 없으시다고 . . .,네 ? 아깐 약속 없으시다고 . . .
920.61,923.87,R037-S01-T001-U000158,죄송합니다. 제가 나중에 먼저 연락드 리겠습니다.,죄송합니다 . 제가 나중에 먼저 연락드 리겠습니다 .,죄송합니다 . 제가 나중에 먼저 연락드 리겠습니다 .
923.87,926.81,R037-S01-T001-U000159,네... 그럼 제 번호 모르시죠.,네 . . . 그럼 제 번호 모르시죠 .,네 . . . 그럼 제 번호 모르시죠 .
926.81,929.2,R037-S01-T001-U000160,명함을...,명함을 . . .,명함을 . . .
933.94,936.77,R037-S01-T001-U000161,뭐야. 갔어?,뭐야 . 갔어 ?,뭐야 . 갔어 ?
936.77,940.53,R037-S01-T001-U000162,지금 나 두고 혼자간 거야?,지금 나 두고 혼자간 거야 ?,지금 나 두고 혼자간 거야 ?
940.53,942.28,R037-S01-T001-U000163,왜??,왜 ? ?,왜 ? ?
951.05,954.19,R037-S01-T001-U000164,"세상에... 귀 청소를 얼마나 안 했으면,","세상에 . . . 귀 청소를 얼마나 안 했으면 ,","세상에 . . . 귀 청소를 얼마나 안 했으면 ,"
954.19,957.36,R037-S01-T001-U000165,금자씨가 봤으면 바로 달려들었을 걸?,금자씨가 봤으면 바로 달려들었을 걸 ?,금자씨가 봤으면 바로 달려들었을 걸 ?
972.09,973.74,R037-S01-T001-U000166,장선결!,장선결 !,장선결 !
973.74,976.12,R037-S01-T001-U000167,뭐야. 여긴 어떻게 들어왔어요?,뭐야 . 여긴 어떻게 들어왔어요 ?,뭐야 . 여긴 어떻게 들어왔어요 ?
