begin,end,id,text,prep_verbal,prep_read
929.95,932.78,R136-S01-T002-U000135,메주! 조용히 못해?,메주 ! 조용히 못해 ?,메주 ! 조용히 못해 ?
932.78,934.99,R136-S01-T002-U000136,지금 뭐하는게냐?,지금 뭐하는게냐 ?,지금 뭐하는게냐 ?
940.04,942.35,R136-S01-T002-U000137,오자마자 외박이요?,오자마자 외박이요 ?,오자마자 외박이요 ?
943.92,947.07,R136-S01-T002-U000138,천하의 깔끔쟁이가 그 꼬라지는 뭐요?,천하의 깔끔쟁이가 그 꼬라지는 뭐요 ?,천하의 깔끔쟁이가 그 꼬라지는 뭐요 ?
947.07,948.86,R136-S01-T002-U000139,안나갈게냐?,안나갈게냐 ?,안나갈게냐 ?
950.05,953.91,R136-S01-T002-U000140,"근데, 내 선물 어딨소?","근데 , 내 선물 어딨소 ?","근데 , 내 선물 어딨소 ?"
953.91,957.74,R136-S01-T002-U000141,"그 놈의 선물 타령, 지겹지도 않느냐?","그 놈의 선물 타령 , 지겹지도 않느냐 ?","그 놈의 선물 타령 , 지겹지도 않느냐 ?"
964.89,967.05,R136-S01-T002-U000142,아니 어떻게 3년 만에 집에 오면서,아니 어떻게 년 만에 집에 오면서,아니 어떻게 년 만에 집에 오면서
967.05,969.82,R136-S01-T002-U000143,가족들 선물로 자기 용모화첩을 사다줄 수가 있소?,가족들 선물로 자기 용모화첩을 사다줄 수가 있소 ?,가족들 선물로 자기 용모화첩을 사다줄 수가 있소 ?
969.82,973.35,R136-S01-T002-U000144,청나라에선 이거 웃돈 주고도 사기 힘든 거다,청나라에선 이거 웃돈 주고도 사기 힘든 거다,청나라에선 이거 웃돈 주고도 사기 힘든 거다
973.35,977.55,R136-S01-T002-U000145,"아니 이런 건 오라버니 혼자 보며 좋아라 하시고,","아니 이런 건 오라버니 혼자 보며 좋아라 하시고 ,","아니 이런 건 오라버니 혼자 보며 좋아라 하시고 ,"
977.55,980.58,R136-S01-T002-U000146,진짜 내 선물 내놓으시오.,진짜 내 선물 내놓으시오 .,진짜 내 선물 내놓으시오 .
982.11,984.99,R136-S01-T002-U000147,피곤해. 어휴 피곤해.,피곤해 . 어휴 피곤해 .,피곤해 . 어휴 피곤해 .
1015.53,1020.0,R136-S01-T002-U000148,아니지. 잊어버리는 게 맞는 게야.,아니지 . 잊어버리는 게 맞는 게야 .,아니지 . 잊어버리는 게 맞는 게야 .
1022.11,1024.93,R136-S01-T002-U000149,내 말을 좀 들어보라잖소!,내 말을 좀 들어보라잖소 !,내 말을 좀 들어보라잖소 !
1024.93,1029.9,R136-S01-T002-U000150,이 변태 색정광!,이 변태 색정광 !,이 변태 색정광 !
1029.9,1033.0,R136-S01-T002-U000151,그 수치를 어찌 잊는단 말인가?,그 수치를 어찌 잊는단 말인가 ?,그 수치를 어찌 잊는단 말인가 ?
1034.43,1038.51,R136-S01-T002-U000152,"공주마마, 이제 그만 일어나시지요.","공주마마 , 이제 그만 일어나시지요 .","공주마마 , 이제 그만 일어나시지요 ."
1038.51,1040.18,R136-S01-T002-U000153,마마!,마마 !,마마 !
1046.73,1051.67,R136-S01-T002-U000154,"뭔 술을 그리 푸셨습니까? 자, 꿀물입니다.","뭔 술을 그리 푸셨습니까 ? 자 , 꿀물입니다 .","뭔 술을 그리 푸셨습니까 ? 자 , 꿀물입니다 ."
1059.32,1060.98,R136-S01-T002-U000155,"으, 이제는 꿀물로도 해장이 안돼.","으 , 이제는 꿀물로도 해장이 안돼 .","으 , 이제는 꿀물로도 해장이 안돼 ."
1060.98,1063.35,R136-S01-T002-U000156,아유 이 얼굴 푸석한 것 좀 봐.,아유 이 얼굴 푸석한 것 좀 봐 .,아유 이 얼굴 푸석한 것 좀 봐 .
1063.35,1067.78,R136-S01-T002-U000157,대비마마 피부연세보다 훨씬 더 돼 보이는 거 아십니까?,대비마마 피부연세보다 훨씬 더 돼 보이는 거 아십니까 ?,대비마마 피부연세보다 훨씬 더 돼 보이는 거 아십니까 ?
1067.78,1069.62,R136-S01-T002-U000158,좀 맞을래?,좀 맞을래 ?,좀 맞을래 ?
1081.5,1084.58,R136-S01-T002-U000159,"참, 그 놈은 어찌 되었느냐?","참 , 그 놈은 어찌 되었느냐 ?","참 , 그 놈은 어찌 되었느냐 ?"
1084.58,1086.56,R136-S01-T002-U000160,"놈이라니, 뭔 놈이요?","놈이라니 , 뭔 놈이요 ?","놈이라니 , 뭔 놈이요 ?"
1086.56,1088.32,R136-S01-T002-U000161,포청에서 처리했을 겁니다.,포청에서 처리했을 겁니다 .,포청에서 처리했을 겁니다 .
1088.32,1092.99,R136-S01-T002-U000162,그런 변태는 콱- 능지처참을 해버려야 되는 건데.,그런 변태는 콱 능지처참을 해버려야 되는 건데 .,그런 변태는 콱 능지처참을 해버려야 되는 건데 .
1092.99,1096.73,R136-S01-T002-U000163,변태요? 언 놈이 감히 우리 공주마마를?,변태요 ? 언 놈이 감히 우리 공주마마를 ?,변태요 ? 언 놈이 감히 우리 공주마마를 ?
1096.73,1101.8,R136-S01-T002-U000164,제가 내시부 동원 다 해가지고 아주 절단을 내 버리겠습니다. 제가 아주 그냥.,제가 내시부 동원 다 해가지고 아주 절단을 내 버리겠습니다 . 제가 아주 그냥 .,제가 내시부 동원 다 해가지고 아주 절단을 내 버리겠습니다 . 제가 아주 그냥 .
1103.99,1106.33,R136-S01-T002-U000165,-왜?   -몰라 묻냐?,왜 ? 몰라 묻냐 ?,왜 ? 몰라 묻냐 ?
