begin,end,id,text,prep_verbal,prep_read
248.623,251.46,R021-S01-T010-U000055,"(세계)아니, 뽀뽀는 무슨","아니 , 뽀뽀는 무슨","세계 아니 , 뽀뽀는 무슨"
252.21,253.628,R021-S01-T010-U000056,아까 그건 뭔데?,아까 그건 뭔데 ?,아까 그건 뭔데 ?
256.757,259.426,R021-S01-T010-U000057,(세계)그거는 그...,그거는 그 . . .,세계 그거는 그 . . .
260.802,262.637,R021-S01-T010-U000058,"발을 헛디뎌 가지고, 잠깐","발을 헛디뎌 가지고 , 잠깐","발을 헛디뎌 가지고 , 잠깐"
262.721,265.599,R021-S01-T010-U000059,"(숙희)아유, 뽀뽀도 안 하고 뭘 했어","아유 , 뽀뽀도 안 하고 뭘 했어","숙희 아유 , 뽀뽀도 안 하고 뭘 했어"
266.767,268.435,R021-S01-T010-U000060,"한심하다, 한심해","한심하다 , 한심해","한심하다 , 한심해"
269.269,270.771,R021-S01-T010-U000061,무슨 엄마가 이래?,무슨 엄마가 이래 ?,무슨 엄마가 이래 ?
271.521,272.606,R021-S01-T010-U000062,그럼 엄마는?,그럼 엄마는 ?,그럼 엄마는 ?
272.772,274.566,R021-S01-T010-U000063,엄마는 아빠랑 뽀뽀 언제 했는데?,엄마는 아빠랑 뽀뽀 언제 했는데 ?,엄마는 아빠랑 뽀뽀 언제 했는데 ?
274.774,278.32,R021-S01-T010-U000064,"난 네 아빠하고 사귀자고 하기 전에뽀뽀 먼저 했어, 얘","난 네 아빠하고 사귀자고 하기 전에뽀뽀 먼저 했어 , 얘","난 네 아빠하고 사귀자고 하기 전에뽀뽀 먼저 했어 , 얘"
278.403,279.613,R021-S01-T010-U000065,(세계)와...,와 . . .,세계 와 . . .
280.614,282.491,R021-S01-T010-U000066,엄마 진짜 까졌다,엄마 진짜 까졌다,엄마 진짜 까졌다
282.616,283.533,R021-S01-T010-U000067,[숙희의 웃음],,숙희의 웃음
283.617,285.118,R021-S01-T010-U000068,[세계의 헛웃음],,세계의 헛웃음
287.621,289.748,R021-S01-T010-U000069,(세계)엄마는 아빠랑 처음 어떻게 만났어?,엄마는 아빠랑 처음 어떻게 만났어 ?,세계 엄마는 아빠랑 처음 어떻게 만났어 ?
290.749,292.292,R021-S01-T010-U000070,친구 소개로,친구 소개로,친구 소개로
292.751,294.628,R021-S01-T010-U000071,왜 만나고 싶었는데?,왜 만나고 싶었는데 ?,왜 만나고 싶었는데 ?
295.712,297.255,R021-S01-T010-U000072,(세계)첫눈에 반했어?,첫눈에 반했어 ?,세계 첫눈에 반했어 ?
298.131,300.091,R021-S01-T010-U000073,첫눈에 반하기는 무슨,첫눈에 반하기는 무슨,첫눈에 반하기는 무슨
301.76,306.223,R021-S01-T010-U000074,별로 안 만나고 싶었는데너희 아빠가 하도 쫓아다녀서 만났다,별로 안 만나고 싶었는데너희 아빠가 하도 쫓아다녀서 만났다,별로 안 만나고 싶었는데너희 아빠가 하도 쫓아다녀서 만났다
307.516,309.434,R021-S01-T010-U000075,아빠랑 연애할 때는 어땠는데?,아빠랑 연애할 때는 어땠는데 ?,아빠랑 연애할 때는 어땠는데 ?
309.81,311.812,R021-S01-T010-U000076,적당히 달달하고,적당히 달달하고,적당히 달달하고
312.812,314.815,R021-S01-T010-U000077,적당히 가슴 뛰고 그랬지,적당히 가슴 뛰고 그랬지,적당히 가슴 뛰고 그랬지
320.57,322.405,R021-S01-T010-U000078,결혼은 왜 하고 싶었는데?,결혼은 왜 하고 싶었는데 ?,결혼은 왜 하고 싶었는데 ?
324.658,326.66,R021-S01-T010-U000079,그 적당한 게 마음에 들어서,그 적당한 게 마음에 들어서,그 적당한 게 마음에 들어서
326.743,330.33,R021-S01-T010-U000080,[잔잔한 음악](숙희)너무 뜨거우면 끓어 넘치고,너무 뜨거우면 끓어 넘치고,잔잔한 음악 숙희 너무 뜨거우면 끓어 넘치고
330.872,333.458,R021-S01-T010-U000081,때론 다 졸아붙어 버리니까,때론 다 졸아붙어 버리니까,때론 다 졸아붙어 버리니까
335.335,339.089,R021-S01-T010-U000082,적당한 온도로 은은히 계속그렇게 살 줄 알고,적당한 온도로 은은히 계속그렇게 살 줄 알고,적당한 온도로 은은히 계속그렇게 살 줄 알고
340.423,342.133,R021-S01-T010-U000083,근데 못 그랬잖아,근데 못 그랬잖아,근데 못 그랬잖아
346.638,348.557,R021-S01-T010-U000084,너무 어렵다,너무 어렵다,너무 어렵다
354.563,355.605,R021-S01-T010-U000085,딸,딸,딸
356.439,357.357,R021-S01-T010-U000086,(세계)응?,응 ?,세계 응 ?
357.566,359.15,R021-S01-T010-U000087,넌 할 수 있어,넌 할 수 있어,넌 할 수 있어
360.193,363.446,R021-S01-T010-U000088,엄만 못 그랬어도 넌 할 수 있어,엄만 못 그랬어도 넌 할 수 있어,엄만 못 그랬어도 넌 할 수 있어
365.282,366.7,R021-S01-T010-U000089,근데 엄마 집에 안 가?,근데 엄마 집에 안 가 ?,근데 엄마 집에 안 가 ?
367.534,368.868,R021-S01-T010-U000090,화분에 물 줘야 된다며,화분에 물 줘야 된다며,화분에 물 줘야 된다며
369.16,370.704,R021-S01-T010-U000091,"화분이 문제냐, 지금?","화분이 문제냐 , 지금 ?","화분이 문제냐 , 지금 ?"
371.204,372.872,R021-S01-T010-U000092,화분 싹 다 죽으라 그래,화분 싹 다 죽으라 그래,화분 싹 다 죽으라 그래
373.665,377.127,R021-S01-T010-U000093,내가 키운 거 중에 네가 제일이야,내가 키운 거 중에 네가 제일이야,내가 키운 거 중에 네가 제일이야
380.88,382.299,R021-S01-T010-U000094,[세계의 옅은 웃음],,세계의 옅은 웃음
389.931,391.474,R021-S01-T010-U000095,[잔잔한 음악이 흘러나온다],,잔잔한 음악이 흘러나온다
392.475,394.769,R021-S01-T010-U000096,- (우미) 공짜다- (세계) 생큐,공짜다 생큐,우미 공짜다 세계 생큐
396.855,400.358,R021-S01-T010-U000097,아주 알바비 나오는 날은기가 막히게 알아요들,아주 알바비 나오는 날은기가 막히게 알아요들,아주 알바비 나오는 날은기가 막히게 알아요들
401.61,404.613,R021-S01-T010-U000098,"넌 촬영 없냐?연애한다고 일 접냐, 아예?","넌 촬영 없냐 ? 연애한다고 일 접냐 , 아예 ?","넌 촬영 없냐 ? 연애한다고 일 접냐 , 아예 ?"
405.196,406.489,R021-S01-T010-U000099,재벌 남친 두니까 좋아?,재벌 남친 두니까 좋아 ?,재벌 남친 두니까 좋아 ?
406.573,408.366,R021-S01-T010-U000100,- 한 번에 하나만 물어- (은호) 응,한 번에 하나만 물어 응,한 번에 하나만 물어 은호 응
408.45,409.367,R021-S01-T010-U000101,[우미의 헛기침],,우미의 헛기침
409.451,412.203,R021-S01-T010-U000102,"얘 엄마한테 딱 걸렸대, 연애하는 거","얘 엄마한테 딱 걸렸대 , 연애하는 거","얘 엄마한테 딱 걸렸대 , 연애하는 거"
412.621,414.122,R021-S01-T010-U000103,별 연애 같지도 않게 하면서,별 연애 같지도 않게 하면서,별 연애 같지도 않게 하면서
414.205,417.208,R021-S01-T010-U000104,- 야- (은호) 들키는 게 아주 상습적이네,야 들키는 게 아주 상습적이네,야 은호 들키는 게 아주 상습적이네
417.459,419.336,R021-S01-T010-U000105,왜? 그냥 다 까지[날카로운 효과음],왜 ? 그냥 다 까지,왜 ? 그냥 다 까지 날카로운 효과음
419.461,420.92,R021-S01-T010-U000106,"(우미)하이고, 자기는","하이고 , 자기는","우미 하이고 , 자기는"
421.546,423.214,R021-S01-T010-U000107,넌 재벌 여친 두니까 좋냐?,넌 재벌 여친 두니까 좋냐 ?,넌 재벌 여친 두니까 좋냐 ?
423.298,425.216,R021-S01-T010-U000108,"야, 여친은 무슨 여친","야 , 여친은 무슨 여친","야 , 여친은 무슨 여친"
425.55,428.428,R021-S01-T010-U000109,(우미)제대로 하지도 못하는 것들이순 시끄러워 가지고...,제대로 하지도 못하는 것들이순 시끄러워 가지고 . . .,우미 제대로 하지도 못하는 것들이순 시끄러워 가지고 . . .
428.511,429.763,R021-S01-T010-U000110,[혀를 끌끌 차며]아유,아유,혀를 끌끌 차며 아유
431.848,433.224,R021-S01-T010-U000111,[우미의 탄성],,우미의 탄성
434.726,435.769,R021-S01-T010-U000112,"[애교스럽게]응, 자기야","응 , 자기야","애교스럽게 응 , 자기야"
435.852,437.312,R021-S01-T010-U000113,[비명 효과음],,비명 효과음
437.52,438.73,R021-S01-T010-U000114,잘 잤어?,잘 잤어 ?,잘 잤어 ?
438.813,441.191,R021-S01-T010-U000115,"[익살스러운 음악](우미)어, 응","어 , 응","익살스러운 음악 우미 어 , 응"
441.274,443.193,R021-S01-T010-U000116,당연히 볼 수 있지,당연히 볼 수 있지,당연히 볼 수 있지
443.276,444.319,R021-S01-T010-U000117,[우미의 애교 섞인 웃음],,우미의 애교 섞인 웃음
444.402,446.655,R021-S01-T010-U000118,"- 나 요새 한가해, 어- (은호) 너 쟤 전화벨 소리 들었냐?","나 요새 한가해 , 어 너 쟤 전화벨 소리 들었냐 ?","나 요새 한가해 , 어 은호 너 쟤 전화벨 소리 들었냐 ?"
446.738,449.616,R021-S01-T010-U000119,[우미의 웃음]- 난 못 들은 거 같은데- (우미) 요새 세계 놀잖아,난 못 들은 거 같은데 요새 세계 놀잖아,우미의 웃음 난 못 들은 거 같은데 우미 요새 세계 놀잖아
449.741,451.409,R021-S01-T010-U000120,통화하는 척하는 거 아니야?[세계의 놀란 숨소리],통화하는 척하는 거 아니야 ?,통화하는 척하는 거 아니야 ? 세계의 놀란 숨소리
451.493,453.244,R021-S01-T010-U000121,"(우미)네, 연락하겠습니다, 네","네 , 연락하겠습니다 , 네","우미 네 , 연락하겠습니다 , 네"
453.328,454.287,R021-S01-T010-U000122,[은호의 놀란 숨소리],,은호의 놀란 숨소리
454.371,455.372,R021-S01-T010-U000123,[통화 종료음],,통화 종료음
455.455,456.706,R021-S01-T010-U000124,"야, 이, 진짜","야 , 이 , 진짜","야 , 이 , 진짜"
457.248,458.625,R021-S01-T010-U000125,"진동이다, 진동, 쯧","진동이다 , 진동 , 쯧","진동이다 , 진동 , 쯧"
458.708,459.793,R021-S01-T010-U000126,[은호의 헛웃음],,은호의 헛웃음
459.876,462.42,R021-S01-T010-U000127,너 얘 진동 소리 들었니?,너 얘 진동 소리 들었니 ?,너 얘 진동 소리 들었니 ?
462.504,463.755,R021-S01-T010-U000128,[세계의 웃음],,세계의 웃음
464.798,468.468,R021-S01-T010-U000129,내가 우리 우미 연애 사업 좀 하라고맨날 조연해야겠네,내가 우리 우미 연애 사업 좀 하라고맨날 조연해야겠네,내가 우리 우미 연애 사업 좀 하라고맨날 조연해야겠네
468.551,472.681,R021-S01-T010-U000130,여자로선 그래 달라 하고 싶은데네 대표로선 반대야,여자로선 그래 달라 하고 싶은데네 대표로선 반대야,여자로선 그래 달라 하고 싶은데네 대표로선 반대야
473.39,475.558,R021-S01-T010-U000131,"쩝, 그래도 노니까 좋긴 좋다","쩝 , 그래도 노니까 좋긴 좋다","쩝 , 그래도 노니까 좋긴 좋다"
475.642,477.352,R021-S01-T010-U000132,너희들이랑 이러고 있을 수도 있고,너희들이랑 이러고 있을 수도 있고,너희들이랑 이러고 있을 수도 있고
478.687,481.272,R021-S01-T010-U000133,"저기요, 전 일해야 되거든요","저기요 , 전 일해야 되거든요","저기요 , 전 일해야 되거든요"
481.356,482.732,R021-S01-T010-U000134,[밝은 음악][지글거리는 소리가 들린다],,밝은 음악 지글거리는 소리가 들린다
503.42,504.504,R021-S01-T010-U000135,[노크 소리가 들린다],,노크 소리가 들린다
504.587,505.797,R021-S01-T010-U000136,[문이 달칵 열린다],,문이 달칵 열린다
509.926,511.01,R021-S01-T010-U000137,(주환)본부장님,본부장님,주환 본부장님
511.344,512.637,R021-S01-T010-U000138,저 몰래 결혼하셨어요?,저 몰래 결혼하셨어요 ?,저 몰래 결혼하셨어요 ?
512.721,515.265,R021-S01-T010-U000139,왜? 기사라도 떴냐?,왜 ? 기사라도 떴냐 ?,왜 ? 기사라도 떴냐 ?
515.348,517.517,R021-S01-T010-U000140,"아니요, 기사 아니고","아니요 , 기사 아니고","아니요 , 기사 아니고"
517.6,518.893,R021-S01-T010-U000141,장모님 뜨셨는데요,장모님 뜨셨는데요,장모님 뜨셨는데요
518.977,519.853,R021-S01-T010-U000142,[익살스러운 효과음],,익살스러운 효과음
519.936,523.189,R021-S01-T010-U000143,"(주환)장모님요, 서 서방 찾으시는 장모님","장모님요 , 서 서방 찾으시는 장모님","주환 장모님요 , 서 서방 찾으시는 장모님"
523.273,524.649,R021-S01-T010-U000144,[다가오는 발걸음],,다가오는 발걸음
533.825,535.702,R021-S01-T010-U000145,[따뜻한 음악],,따뜻한 음악
537.245,541.458,R021-S01-T010-U000146,(숙희)뭘 좋아하고 뭘 싫어하는지 몰라서육해공을 다 해 봤네,뭘 좋아하고 뭘 싫어하는지 몰라서육해공을 다 해 봤네,숙희 뭘 좋아하고 뭘 싫어하는지 몰라서육해공을 다 해 봤네
542.542,543.877,R021-S01-T010-U000147,너무 부담스럽나?,너무 부담스럽나 ?,너무 부담스럽나 ?
545.42,546.421,R021-S01-T010-U000148,제가,제가,제가
547.213,548.59,R021-S01-T010-U000149,대접해 드려야 되는데,대접해 드려야 되는데,대접해 드려야 되는데
548.798,549.799,R021-S01-T010-U000150,아니야,아니야,아니야
550.425,551.885,R021-S01-T010-U000151,내가 하고 싶어서 그래요,내가 하고 싶어서 그래요,내가 하고 싶어서 그래요
552.635,553.762,R021-S01-T010-U000152,많이 들어,많이 들어,많이 들어
554.471,555.555,R021-S01-T010-U000153,네,네,네
571.404,572.655,R021-S01-T010-U000154,맛있습니다,맛있습니다,맛있습니다
575.033,577.535,R021-S01-T010-U000155,기회 될 때 내가 많이 해 줄게요,기회 될 때 내가 많이 해 줄게요,기회 될 때 내가 많이 해 줄게요
578.87,579.954,R021-S01-T010-U000156,그러니까,그러니까,그러니까
581.664,583.041,R021-S01-T010-U000157,(숙희)우리 세계 좀,우리 세계 좀,숙희 우리 세계 좀
584.0,585.335,R021-S01-T010-U000158,잘 부탁해요,잘 부탁해요,잘 부탁해요
588.505,589.672,R021-S01-T010-U000159,식사 후에,식사 후에,식사 후에
590.423,591.883,R021-S01-T010-U000160,시간 괜찮으십니까?,시간 괜찮으십니까 ?,시간 괜찮으십니까 ?
593.635,595.053,R021-S01-T010-U000161,(도재)음식이 너무 맛있어서요,음식이 너무 맛있어서요,도재 음식이 너무 맛있어서요
595.845,598.473,R021-S01-T010-U000162,이제 제 차례인 거 같아서,이제 제 차례인 거 같아서,이제 제 차례인 거 같아서
598.89,599.933,R021-S01-T010-U000163,[주환의 못마땅한 숨소리],,주환의 못마땅한 숨소리
600.016,602.06,R021-S01-T010-U000164,(주환)이제 별 외근을 다 시키시네요,이제 별 외근을 다 시키시네요,주환 이제 별 외근을 다 시키시네요
602.31,603.686,R021-S01-T010-U000165,- 주환아- (주환) 네,주환아 네,주환아 주환 네
603.77,606.648,R021-S01-T010-U000166,"보너스 줄게, 그냥 좀 웃어[돈통 열리는 효과음]","보너스 줄게 , 그냥 좀 웃어","보너스 줄게 , 그냥 좀 웃어 돈통 열리는 효과음"
606.731,607.941,R021-S01-T010-U000167,[부드러운 음악][주환의 밝은 웃음],,부드러운 음악 주환의 밝은 웃음
610.777,611.903,R021-S01-T010-U000168,[주환이 숨을 들이켠다],,주환이 숨을 들이켠다
618.827,620.578,R021-S01-T010-U000169,[익살스러운 효과음],,익살스러운 효과음
640.265,641.599,R021-S01-T010-U000170,[숙희의 웃음],,숙희의 웃음
647.647,649.524,R021-S01-T010-U000171,[숙희가 흥얼거린다],,숙희가 흥얼거린다
650.024,651.609,R021-S01-T010-U000172,"- (세계) 엄마- (숙희) 아이고, 깜짝이야","엄마 아이고 , 깜짝이야","세계 엄마 숙희 아이고 , 깜짝이야"
651.693,653.069,R021-S01-T010-U000173,(세계)엄마 그 사람 찾아갔어?,엄마 그 사람 찾아갔어 ?,세계 엄마 그 사람 찾아갔어 ?
653.736,654.612,R021-S01-T010-U000174,어,어,어
655.78,658.032,R021-S01-T010-U000175,"아, 왜? 뭐, 찾아가지도 못해?","아 , 왜 ? 뭐 , 찾아가지도 못해 ?","아 , 왜 ? 뭐 , 찾아가지도 못해 ?"
659.117,660.034,R021-S01-T010-U000176,그래,그래,그래
660.618,661.828,R021-S01-T010-U000177,찾아간 건 그렇다고 치자,찾아간 건 그렇다고 치자,찾아간 건 그렇다고 치자
661.911,663.997,R021-S01-T010-U000178,(세계)그렇다고 치고 싶지 않지만그렇다고 치자,그렇다고 치고 싶지 않지만그렇다고 치자,세계 그렇다고 치고 싶지 않지만그렇다고 치자
664.08,665.206,R021-S01-T010-U000179,근데 그건 뭐야?,근데 그건 뭐야 ?,근데 그건 뭐야 ?
666.583,667.959,R021-S01-T010-U000180,[차분한 음악],,차분한 음악
669.627,671.796,R021-S01-T010-U000181,"(숙희)아, 이게 뭐, 왜?","아 , 이게 뭐 , 왜 ?","숙희 아 , 이게 뭐 , 왜 ?"
672.672,675.174,R021-S01-T010-U000182,도시락 들고 갔더니고맙다고 사 준 건데,도시락 들고 갔더니고맙다고 사 준 건데,도시락 들고 갔더니고맙다고 사 준 건데
675.466,677.093,R021-S01-T010-U000183,내가 못 살아!,내가 못 살아 !,내가 못 살아 !
677.176,678.72,R021-S01-T010-U000184,"소리 좀 그만 질러, 계집애야","소리 좀 그만 질러 , 계집애야","소리 좀 그만 질러 , 계집애야"
678.803,680.68,R021-S01-T010-U000185,내가 지금 소리 안 지르게 생겼어?,내가 지금 소리 안 지르게 생겼어 ?,내가 지금 소리 안 지르게 생겼어 ?
681.055,683.057,R021-S01-T010-U000186,나도 사위가 사 주는 거한번 받아 보자,나도 사위가 사 주는 거한번 받아 보자,나도 사위가 사 주는 거한번 받아 보자
683.182,684.225,R021-S01-T010-U000187,언제 또 받아 봐?,언제 또 받아 봐 ?,언제 또 받아 봐 ?
684.517,686.769,R021-S01-T010-U000188,"왜 자꾸 사위래, 누구보고 사위래?","왜 자꾸 사위래 , 누구보고 사위래 ?","왜 자꾸 사위래 , 누구보고 사위래 ?"
686.978,689.48,R021-S01-T010-U000189,그 사람 안 그래도 나랑 만나서잃은 거 많은 사람이야,그 사람 안 그래도 나랑 만나서잃은 거 많은 사람이야,그 사람 안 그래도 나랑 만나서잃은 거 많은 사람이야
689.564,690.732,R021-S01-T010-U000190,엄마까지 왜 보태!,엄마까지 왜 보태 !,엄마까지 왜 보태 !
690.815,691.983,R021-S01-T010-U000191,얘 말하는 거 봐,얘 말하는 거 봐,얘 말하는 거 봐
692.108,694.986,R021-S01-T010-U000192,그 사람이 뭘 잃어?너 같은 애 어디 가서 만난다고,그 사람이 뭘 잃어 ? 너 같은 애 어디 가서 만난다고,그 사람이 뭘 잃어 ? 너 같은 애 어디 가서 만난다고
695.445,698.489,R021-S01-T010-U000193,(숙희)만나 줘서 감사한 줄 알아야지네가 뭐 어때서?,만나 줘서 감사한 줄 알아야지네가 뭐 어때서 ?,숙희 만나 줘서 감사한 줄 알아야지네가 뭐 어때서 ?
698.823,699.824,R021-S01-T010-U000194,엄마는 몰라,엄마는 몰라,엄마는 몰라
700.575,701.826,R021-S01-T010-U000195,모른다고,모른다고,모른다고
708.75,709.876,R021-S01-T010-U000196,[문이 달칵 열린다],,문이 달칵 열린다
710.126,711.586,R021-S01-T010-U000197,[문이 탁 닫힌다],,문이 탁 닫힌다
733.191,734.233,R021-S01-T010-U000198,[옅은 숨소리],,옅은 숨소리
734.692,735.985,R021-S01-T010-U000199,[휴대전화 진동음],,휴대전화 진동음
741.699,743.91,R021-S01-T010-U000200,(세계)우리 엄마 진짜 왜 그러는지 모르겠어,우리 엄마 진짜 왜 그러는지 모르겠어,세계 우리 엄마 진짜 왜 그러는지 모르겠어
743.993,744.869,R021-S01-T010-U000201,왜요?,왜요 ?,왜요 ?
744.953,746.829,R021-S01-T010-U000202,"거기가 어디라고 찾아가, 진짜","거기가 어디라고 찾아가 , 진짜","거기가 어디라고 찾아가 , 진짜"
746.955,749.582,R021-S01-T010-U000203,"난 좋았는데, 음식도 맛있었고","난 좋았는데 , 음식도 맛있었고","난 좋았는데 , 음식도 맛있었고"
750.541,752.085,R021-S01-T010-U000204,보는 눈도 많았을 텐데,보는 눈도 많았을 텐데,보는 눈도 많았을 텐데
