begin,end,id,text,prep_verbal,prep_read
332.541,334.459,R195-S01-T015-U000074,그냥 여기서 같이 살면 되지,그냥 여기서 같이 살면 되지,그냥 여기서 같이 살면 되지
334.543,335.627,R195-S01-T015-U000075,미쳤냐며?,미쳤냐며 ?,미쳤냐며 ?
336.294,338.38,R195-S01-T015-U000076,미국 가는 건 제정신이고?,미국 가는 건 제정신이고 ?,미국 가는 건 제정신이고 ?
339.548,341.299,R195-S01-T015-U000077,나만 있으면 된다며?,나만 있으면 된다며 ?,나만 있으면 된다며 ?
341.883,343.009,R195-S01-T015-U000078,그래,그래,그래
344.594,347.639,R195-S01-T015-U000079,근데 그거는지금 이대로 좋다는 의미이기도 해,근데 그거는지금 이대로 좋다는 의미이기도 해,근데 그거는지금 이대로 좋다는 의미이기도 해
347.722,349.015,R195-S01-T015-U000080,난 아니라니까,난 아니라니까,난 아니라니까
351.476,354.813,R195-S01-T015-U000081,"이리 치이고 저리 치이면서 버티는 거더 못 보겠어, 난","이리 치이고 저리 치이면서 버티는 거더 못 보겠어 , 난","이리 치이고 저리 치이면서 버티는 거더 못 보겠어 , 난"
401.735,404.571,R195-S01-T015-U000082,출장 갔다 와서 다시 얘기해,출장 갔다 와서 다시 얘기해,출장 갔다 와서 다시 얘기해
406.448,407.407,R195-S01-T015-U000083,(진아)응,응,진아 응
413.079,414.539,R195-S01-T015-U000084,(준희)아이고,아이고,준희 아이고
417.334,420.503,R195-S01-T015-U000085,혼자서 끙끙대고 고민하지 말고,혼자서 끙끙대고 고민하지 말고,혼자서 끙끙대고 고민하지 말고
421.838,423.089,R195-S01-T015-U000086,잘 지내고 있어,잘 지내고 있어,잘 지내고 있어
423.965,424.924,R195-S01-T015-U000087,(진아)응,응,진아 응
425.634,426.801,R195-S01-T015-U000088,잘 갔다 와,잘 갔다 와,잘 갔다 와
428.47,429.429,R195-S01-T015-U000089,(준희)들어가,들어가,준희 들어가
430.513,432.557,R195-S01-T015-U000090,[출입문 버튼 조작음],,출입문 버튼 조작음
435.018,436.269,R195-S01-T015-U000091,[출입문 안내 음성이 흘러나온다](진아)가,가,출입문 안내 음성이 흘러나온다 진아 가
436.353,437.479,R195-S01-T015-U000092,[문이 스르르 열린다],,문이 스르르 열린다
438.647,440.94,R195-S01-T015-U000093,[멀어지는 발걸음],,멀어지는 발걸음
444.527,446.488,R195-S01-T015-U000094,[문이 스르르 닫힌다],,문이 스르르 닫힌다
449.741,450.825,R195-S01-T015-U000095,[준희의 한숨],,준희의 한숨
467.509,468.593,R195-S01-T015-U000096,[문이 달칵 열린다],,문이 달칵 열린다
469.636,470.512,R195-S01-T015-U000097,[스위치를 탁 켠다],,스위치를 탁 켠다
473.723,474.766,R195-S01-T015-U000098,[한숨],,한숨
477.143,478.144,R195-S01-T015-U000099,[가방을 탁 내려놓는다],,가방을 탁 내려놓는다
482.524,483.566,R195-S01-T015-U000100,[서류 봉투를 탁 꺼낸다],,서류 봉투를 탁 꺼낸다
486.945,488.154,R195-S01-T015-U000101,[의자를 스르륵 뺀다],,의자를 스르륵 뺀다
491.241,493.284,R195-S01-T015-U000102,[의미심장한 음악],,의미심장한 음악
503.002,504.17,R195-S01-T015-U000103,[한숨],,한숨
560.226,561.227,R195-S01-T015-U000104,(진아)안녕,안녕,진아 안녕
562.729,563.772,R195-S01-T015-U000105,(예은)오셨어요?,오셨어요 ?,예은 오셨어요 ?
565.815,566.858,R195-S01-T015-U000106,(직원1)좋은 아침,좋은 아침,직원 좋은 아침
567.442,568.359,R195-S01-T015-U000107,(직원2)안녕하세요,안녕하세요,직원 안녕하세요
574.574,575.742,R195-S01-T015-U000108,[옅은 한숨],,옅은 한숨
609.609,610.61,R195-S01-T015-U000109,[진아의 한숨],,진아의 한숨
614.322,616.533,R195-S01-T015-U000110,[휴대전화 진동음],,휴대전화 진동음
623.832,625.166,R195-S01-T015-U000111,"어, 경선아","어 , 경선아","어 , 경선아"
638.054,641.14,R195-S01-T015-U000112,준희 탓으로 돌리는 것처럼 들려도,준희 탓으로 돌리는 것처럼 들려도,준희 탓으로 돌리는 것처럼 들려도
641.975,643.81,R195-S01-T015-U000113,어쩔 수 없는데,어쩔 수 없는데,어쩔 수 없는데
645.353,647.856,R195-S01-T015-U000114,내 상황이 상황이다 보니까,내 상황이 상황이다 보니까,내 상황이 상황이다 보니까
648.231,650.817,R195-S01-T015-U000115,준희가 조급했나 봐,준희가 조급했나 봐,준희가 조급했나 봐
651.067,652.819,R195-S01-T015-U000116,마음이 앞선 거지,마음이 앞선 거지,마음이 앞선 거지
653.153,655.822,R195-S01-T015-U000117,크게 고민해서 한 얘기는 아닐 거야,크게 고민해서 한 얘기는 아닐 거야,크게 고민해서 한 얘기는 아닐 거야
656.03,658.074,R195-S01-T015-U000118,그렇게 경솔한 애 아니야,그렇게 경솔한 애 아니야,그렇게 경솔한 애 아니야
658.783,661.661,R195-S01-T015-U000119,막 나갈 작정이었으면나한테 의논했겠어?,막 나갈 작정이었으면나한테 의논했겠어 ?,막 나갈 작정이었으면나한테 의논했겠어 ?
661.911,664.205,R195-S01-T015-U000120,부동산부터 찾아가서 방 뺐지,부동산부터 찾아가서 방 뺐지,부동산부터 찾아가서 방 뺐지
666.082,668.126,R195-S01-T015-U000121,너희 도대체 무슨 꿍꿍이니?,너희 도대체 무슨 꿍꿍이니 ?,너희 도대체 무슨 꿍꿍이니 ?
669.919,671.838,R195-S01-T015-U000122,기분 나쁘겠지만,기분 나쁘겠지만,기분 나쁘겠지만
673.172,674.716,R195-S01-T015-U000123,싸잡지 마,싸잡지 마,싸잡지 마
675.925,679.971,R195-S01-T015-U000124,준희 혼자 목매는 거야?윤진아랑 살고 싶어서?,준희 혼자 목매는 거야 ? 윤진아랑 살고 싶어서 ?,준희 혼자 목매는 거야 ? 윤진아랑 살고 싶어서 ?
681.764,684.058,R195-S01-T015-U000125,더하면 내가 더해,더하면 내가 더해,더하면 내가 더해
691.149,692.775,R195-S01-T015-U000126,솔직히,솔직히,솔직히
694.277,697.322,R195-S01-T015-U000127,엄마 아빠한테 쥐어 터지든,엄마 아빠한테 쥐어 터지든,엄마 아빠한테 쥐어 터지든
698.031,701.868,R195-S01-T015-U000128,너한테 머리채를 잡히든 겁 안 나,너한테 머리채를 잡히든 겁 안 나,너한테 머리채를 잡히든 겁 안 나
703.453,705.204,R195-S01-T015-U000129,준희가 하자는 대로,준희가 하자는 대로,준희가 하자는 대로
706.08,709.334,R195-S01-T015-U000130,그냥 못 이기는 척하고 싶은 마음이굴뚝이야,그냥 못 이기는 척하고 싶은 마음이굴뚝이야,그냥 못 이기는 척하고 싶은 마음이굴뚝이야
711.628,713.379,R195-S01-T015-U000131,준희 뒤에 숨으면,준희 뒤에 숨으면,준희 뒤에 숨으면
715.089,717.425,R195-S01-T015-U000132,나는 좀 안전하지 않을까,나는 좀 안전하지 않을까,나는 좀 안전하지 않을까
718.885,720.428,R195-S01-T015-U000133,머리도 써 봤고,머리도 써 봤고,머리도 써 봤고
727.268,728.269,R195-S01-T015-U000134,근데,근데,근데
729.187,730.146,R195-S01-T015-U000135,[진아의 한숨],,진아의 한숨
731.439,734.108,R195-S01-T015-U000136,내 이기심이 그 정도가 아니더라,내 이기심이 그 정도가 아니더라,내 이기심이 그 정도가 아니더라
736.361,737.862,R195-S01-T015-U000137,(진아)겉으로는,겉으로는,진아 겉으로는
738.446,742.992,R195-S01-T015-U000138,준희 욕먹이기 싫다는그런 애절한 핑계를 대 놓고,준희 욕먹이기 싫다는그런 애절한 핑계를 대 놓고,준희 욕먹이기 싫다는그런 애절한 핑계를 대 놓고
744.243,746.287,R195-S01-T015-U000139,내 실속을 차리는 거야,내 실속을 차리는 거야,내 실속을 차리는 거야
748.122,750.333,R195-S01-T015-U000140,나 아직 하고 싶은 일 많거든,나 아직 하고 싶은 일 많거든,나 아직 하고 싶은 일 많거든
754.087,758.007,R195-S01-T015-U000141,다 버리고 준희한테 올인 안 해,다 버리고 준희한테 올인 안 해,다 버리고 준희한테 올인 안 해
762.887,765.139,R195-S01-T015-U000142,지금처럼 연애하면서,지금처럼 연애하면서,지금처럼 연애하면서
766.516,770.353,R195-S01-T015-U000143,"해야 될 일, 하고 싶은 일계속할 거야","해야 될 일 , 하고 싶은 일계속할 거야","해야 될 일 , 하고 싶은 일계속할 거야"
773.69,774.607,R195-S01-T015-U000144,[진아가 잔을 탁 내려놓는다],,진아가 잔을 탁 내려놓는다
774.774,775.692,R195-S01-T015-U000145,[경선의 헛웃음],,경선의 헛웃음
780.071,782.991,R195-S01-T015-U000146,고맙다고 해야 돼?재수 없다고 해야 돼?,고맙다고 해야 돼 ? 재수 없다고 해야 돼 ?,고맙다고 해야 돼 ? 재수 없다고 해야 돼 ?
787.328,788.371,R195-S01-T015-U000147,미안하다,미안하다,미안하다
790.456,792.166,R195-S01-T015-U000148,내가 고작 이래,내가 고작 이래,내가 고작 이래
796.254,797.839,R195-S01-T015-U000149,나 똑바로 봐 봐,나 똑바로 봐 봐,나 똑바로 봐 봐
803.469,807.223,R195-S01-T015-U000150,변한 거니? 내가 널 몰랐던 거니?,변한 거니 ? 내가 널 몰랐던 거니 ?,변한 거니 ? 내가 널 몰랐던 거니 ?
813.479,815.023,R195-S01-T015-U000151,어느 쪽이든,어느 쪽이든,어느 쪽이든
816.19,819.318,R195-S01-T015-U000152,좋은 쪽으로 생각해 주면 고맙지,좋은 쪽으로 생각해 주면 고맙지,좋은 쪽으로 생각해 주면 고맙지
821.904,823.114,R195-S01-T015-U000153,[진아가 술을 조르르 따른다],,진아가 술을 조르르 따른다
823.573,824.574,R195-S01-T015-U000154,[진아가 술병을 탁 내려놓는다],,진아가 술병을 탁 내려놓는다
827.285,829.454,R195-S01-T015-U000155,윤진아한테 실망해도 되지?,윤진아한테 실망해도 되지 ?,윤진아한테 실망해도 되지 ?
834.167,835.334,R195-S01-T015-U000156,그 정도야?,그 정도야 ?,그 정도야 ?
839.922,841.883,R195-S01-T015-U000157,더는 같이 못 있겠다,더는 같이 못 있겠다,더는 같이 못 있겠다
846.846,848.347,R195-S01-T015-U000158,네 입으로 얘기했다,네 입으로 얘기했다,네 입으로 얘기했다
849.223,851.309,R195-S01-T015-U000159,준희보다 네가 먼저라고,준희보다 네가 먼저라고,준희보다 네가 먼저라고
852.393,853.936,R195-S01-T015-U000160,그 말 꼭 지켜,그 말 꼭 지켜,그 말 꼭 지켜
858.941,859.942,R195-S01-T015-U000161,[문이 탁 열린다],,문이 탁 열린다
862.153,863.154,R195-S01-T015-U000162,[문이 탁 닫힌다],,문이 탁 닫힌다
863.863,865.031,R195-S01-T015-U000163,[진아의 한숨],,진아의 한숨
870.328,871.454,R195-S01-T015-U000164,[애잔한 음악],,애잔한 음악
871.537,872.538,R195-S01-T015-U000165,[한숨],,한숨
902.318,903.319,R195-S01-T015-U000166,[한숨],,한숨
906.572,907.907,R195-S01-T015-U000167,[깊은 한숨],,깊은 한숨
908.032,910.743,R195-S01-T015-U000168,[미연의 속상한 신음],,미연의 속상한 신음
913.329,914.33,R195-S01-T015-U000169,[미연의 깊은 한숨],,미연의 깊은 한숨
916.415,917.417,R195-S01-T015-U000170,[문이 달칵 열린다],,문이 달칵 열린다
921.963,922.964,R195-S01-T015-U000171,[상기의 한숨],,상기의 한숨
935.226,936.185,R195-S01-T015-U000172,[상기의 한숨],,상기의 한숨
956.205,957.206,R195-S01-T015-U000173,[한숨],,한숨
981.314,982.44,R195-S01-T015-U000174,[흐느낀다],,흐느낀다
990.49,993.326,R195-S01-T015-U000175,[흐느낀다],,흐느낀다
1015.681,1016.724,R195-S01-T015-U000176,[차 시동이 꺼진다],,차 시동이 꺼진다
1021.437,1022.688,R195-S01-T015-U000177,(이삿짐센터 직원)문 열어 놔 주세요,문 열어 놔 주세요,이삿짐센터 직원 문 열어 놔 주세요
1023.022,1023.94,R195-S01-T015-U000178,(진아)네,네,진아 네
1037.203,1039.539,R195-S01-T015-U000179,[휴대전화 진동음],,휴대전화 진동음
1043.751,1044.794,R195-S01-T015-U000180,[이삿짐센터 직원의 힘주는 숨소리],,이삿짐센터 직원의 힘주는 숨소리
1048.089,1049.09,R195-S01-T015-U000181,(진아)어,어,진아 어
1049.34,1050.299,R195-S01-T015-U000182,(준희)나야,나야,준희 나야
1051.551,1052.468,R195-S01-T015-U000183,(진아)응,응,진아 응
1052.76,1054.553,R195-S01-T015-U000184,(준희)언제까지 저기압일래?,언제까지 저기압일래 ?,준희 언제까지 저기압일래 ?
1055.012,1056.639,R195-S01-T015-U000185,"(진아)나만 그런가, 뭐","나만 그런가 , 뭐","진아 나만 그런가 , 뭐"
1057.64,1059.767,R195-S01-T015-U000186,(준희)쉬는 날인데 뭐 하고 있어?[박스 테이프 뜯는 소리가 요란하다],쉬는 날인데 뭐 하고 있어 ?,준희 쉬는 날인데 뭐 하고 있어 ? 박스 테이프 뜯는 소리가 요란하다
1062.144,1064.522,R195-S01-T015-U000187,"(진아)그냥, 그냥 있어","그냥 , 그냥 있어","진아 그냥 , 그냥 있어"
1065.356,1067.108,R195-S01-T015-U000188,(준희)나 없으니까 죽겠지?,나 없으니까 죽겠지 ?,준희 나 없으니까 죽겠지 ?
1068.109,1069.402,R195-S01-T015-U000189,(진아)편해 죽겠다,편해 죽겠다,진아 편해 죽겠다
1070.278,1072.28,R195-S01-T015-U000190,(준희)난 보고 싶어 죽겠는데,난 보고 싶어 죽겠는데,준희 난 보고 싶어 죽겠는데
1074.907,1076.242,R195-S01-T015-U000191,(이삿짐센터 직원)다 된 것 같은데요,다 된 것 같은데요,이삿짐센터 직원 다 된 것 같은데요
1077.994,1080.204,R195-S01-T015-U000192,"- (준희) 누구야?- (진아) 어, 잠깐만","누구야 ? 어 , 잠깐만","준희 누구야 ? 진아 어 , 잠깐만"
1080.997,1083.124,R195-S01-T015-U000193,"저, 금방 내려갈게요","저 , 금방 내려갈게요","저 , 금방 내려갈게요"
1086.46,1087.42,R195-S01-T015-U000194,(진아)어,어,진아 어
1088.17,1089.338,R195-S01-T015-U000195,(준희)집에 누구 왔어?,집에 누구 왔어 ?,준희 집에 누구 왔어 ?
1090.339,1093.551,R195-S01-T015-U000196,"(진아)어, 저기, 정수기 AS 다 됐다고","어 , 저기 , 정수기 다 됐다고","진아 어 , 저기 , 정수기 다 됐다고"
1094.218,1095.594,R195-S01-T015-U000197,(준희)어[차 문이 탁 닫힌다],어,준희 어 차 문이 탁 닫힌다
1096.095,1099.098,R195-S01-T015-U000198,나 다시 회의 들어가 봐야겠다밤에 전화할게,나 다시 회의 들어가 봐야겠다밤에 전화할게,나 다시 회의 들어가 봐야겠다밤에 전화할게
1099.181,1100.558,R195-S01-T015-U000199,"(진아)어, 수고해","어 , 수고해","진아 어 , 수고해"
1104.52,1105.438,R195-S01-T015-U000200,[진아의 한숨],,진아의 한숨
1114.655,1115.823,R195-S01-T015-U000201,[한숨],,한숨
1120.077,1122.163,R195-S01-T015-U000202,"밥 다 차렸어, 나와","밥 다 차렸어 , 나와","밥 다 차렸어 , 나와"
1124.707,1126.375,R195-S01-T015-U000203,종일 굶을 거야?,종일 굶을 거야 ?,종일 굶을 거야 ?
1129.253,1130.755,R195-S01-T015-U000204,[미연의 한숨](상기)바로 이렇게 속 끓일 걸,바로 이렇게 속 끓일 걸,미연의 한숨 상기 바로 이렇게 속 끓일 걸
1130.838,1133.09,R195-S01-T015-U000205,그러게 왜 괜한 짓을 해?,그러게 왜 괜한 짓을 해 ?,그러게 왜 괜한 짓을 해 ?
1134.717,1136.761,R195-S01-T015-U000206,자식 이기는 부모 없댔어,자식 이기는 부모 없댔어,자식 이기는 부모 없댔어
1137.47,1138.763,R195-S01-T015-U000207,"(미연)아, 문 닫아","아 , 문 닫아","미연 아 , 문 닫아"
1141.14,1142.641,R195-S01-T015-U000208,"아이고, 참","아이고 , 참","아이고 , 참"
1146.646,1147.605,R195-S01-T015-U000209,[미연의 깊은 한숨],,미연의 깊은 한숨
1148.522,1150.691,R195-S01-T015-U000210,"(미연)아유, 속 터져, 아유","아유 , 속 터져 , 아유","미연 아유 , 속 터져 , 아유"
1152.818,1153.903,R195-S01-T015-U000211,[미연의 답답한 한숨],,미연의 답답한 한숨
1163.829,1164.83,R195-S01-T015-U000212,[한숨],,한숨
1167.792,1169.835,R195-S01-T015-U000213,[도어 록 조작음],,도어 록 조작음
1170.544,1171.545,R195-S01-T015-U000214,[문이 탁 열린다],,문이 탁 열린다
1175.716,1176.717,R195-S01-T015-U000215,[상기가 숨을 카 내뱉는다],,상기가 숨을 카 내뱉는다
1178.052,1179.553,R195-S01-T015-U000216,[도어 록 작동음][상기의 한숨],,도어 록 작동음 상기의 한숨
1185.476,1186.56,R195-S01-T015-U000217,"헐, 대박","헐 , 대박","헐 , 대박"
1187.603,1189.146,R195-S01-T015-U000218,윤진아 진짜 나갔어?,윤진아 진짜 나갔어 ?,윤진아 진짜 나갔어 ?
1189.271,1190.231,R195-S01-T015-U000219,[상기가 입소리를 쩝 낸다],,상기가 입소리를 쩝 낸다
1190.648,1192.441,R195-S01-T015-U000220,(상기)밥 안 먹었으면 앉아,밥 안 먹었으면 앉아,상기 밥 안 먹었으면 앉아
1193.15,1194.36,R195-S01-T015-U000221,[상기가 잔을 탁 내려놓는다][상기의 헛기침],,상기가 잔을 탁 내려놓는다 상기의 헛기침
1194.61,1196.195,R195-S01-T015-U000222,"아니, 엄마는?","아니 , 엄마는 ?","아니 , 엄마는 ?"
1197.488,1199.281,R195-S01-T015-U000223,(상기)생각 없나 봐[승호가 가방을 탁 내려놓는다],생각 없나 봐,상기 생각 없나 봐 승호가 가방을 탁 내려놓는다
1199.865,1201.117,R195-S01-T015-U000224,[승호의 깊은 한숨],,승호의 깊은 한숨
1206.122,1207.123,R195-S01-T015-U000225,준희,준희,준희
1208.249,1211.21,R195-S01-T015-U000226,뭐 얘기 들은 거 없어?,뭐 얘기 들은 거 없어 ?,뭐 얘기 들은 거 없어 ?
1211.585,1212.586,R195-S01-T015-U000227,무슨 얘기?,무슨 얘기 ?,무슨 얘기 ?
1213.295,1215.589,R195-S01-T015-U000228,"그, 중국 출장 가 있다는소리만 하던데?","그 , 중국 출장 가 있다는소리만 하던데 ?","그 , 중국 출장 가 있다는소리만 하던데 ?"
