begin,end,id,text,prep_verbal,prep_read
121.455,123.332,R147-S01-T008-U000026,이제 각 선분별로 더한 다음에,이제 각 선분별로 더한 다음에,이제 각 선분별로 더한 다음에
123.457,126.084,R147-S01-T008-U000027,그 '피타고라스의 정리'를이용해서 크기를 구하면 되는 거야,그 피타고라스의 정리를이용해서 크기를 구하면 되는 거야,그 피타고라스의 정리를이용해서 크기를 구하면 되는 거야
126.168,127.294,R147-S01-T008-U000028,[학생들의 감탄],,학생들의 감탄
127.377,128.253,R147-S01-T008-U000029,[아영이 재수에게 질문한다],,아영이 재수에게 질문한다
128.337,130.005,R147-S01-T008-U000030,"(상우)이게 뭔 일이래, 어?","이게 뭔 일이래 , 어 ?","상우 이게 뭔 일이래 , 어 ?"
130.172,131.089,R147-S01-T008-U000031,우리 마누라가,우리 마누라가,우리 마누라가
131.214,133.925,R147-S01-T008-U000032,그 만년 2등 천재수한테강의를 다 듣고,그 만년 등 천재수한테강의를 다 듣고,그 만년 등 천재수한테강의를 다 듣고
134.259,135.719,R147-S01-T008-U000033,[상우의 아파하는 신음],,상우의 아파하는 신음
135.927,137.512,R147-S01-T008-U000034,[의미심장한 음악],,의미심장한 음악
137.596,138.805,R147-S01-T008-U000035,(재수)이거는...,이거는 . . .,재수 이거는 . . .
139.222,140.098,R147-S01-T008-U000036,(가짜 예림)강예림,강예림,가짜 예림 강예림
140.182,141.266,R147-S01-T008-U000037,[재수가 문제를 설명한다],,재수가 문제를 설명한다
141.433,142.684,R147-S01-T008-U000038,강예림[상우의 한숨],강예림,강예림 상우의 한숨
143.101,144.102,R147-S01-T008-U000039,이 멍청이,이 멍청이,이 멍청이
145.103,146.355,R147-S01-T008-U000040,(재수)그걸 가지고 문제 풀면 돼,그걸 가지고 문제 풀면 돼,재수 그걸 가지고 문제 풀면 돼
146.647,147.606,R147-S01-T008-U000041,[학생들의 감탄],,학생들의 감탄
154.446,156.365,R147-S01-T008-U000042,[경쾌한 음악],,경쾌한 음악
162.454,163.372,R147-S01-T008-U000043,[숨을 카 뱉는다],,숨을 카 뱉는다
184.267,185.102,R147-S01-T008-U000044,[숨을 카 뱉는다],,숨을 카 뱉는다
192.15,193.068,R147-S01-T008-U000045,(기태)천재수,천재수,기태 천재수
193.985,194.861,R147-S01-T008-U000046,천재수,천재수,천재수
195.153,195.987,R147-S01-T008-U000047,[뛰어오는 발걸음],,뛰어오는 발걸음
196.405,197.239,R147-S01-T008-U000048,재수야,재수야,재수야
199.116,200.033,R147-S01-T008-U000049,나 하트 좀,나 하트 좀,나 하트 좀
203.745,204.788,R147-S01-T008-U000050,뭔 하트?,뭔 하트 ?,뭔 하트 ?
205.539,206.373,R147-S01-T008-U000051,야,야,야
206.998,209.167,R147-S01-T008-U000052,너 설마 내가 네 기록 깰까 봐경계하는 거야?,너 설마 내가 네 기록 깰까 봐경계하는 거야 ?,너 설마 내가 네 기록 깰까 봐경계하는 거야 ?
210.293,211.294,R147-S01-T008-U000053,치사하게,치사하게,치사하게
212.462,214.84,R147-S01-T008-U000054,나는 자다가도 하트 보내 줬더니너 이러면 진짜 서운해,나는 자다가도 하트 보내 줬더니너 이러면 진짜 서운해,나는 자다가도 하트 보내 줬더니너 이러면 진짜 서운해
216.133,218.051,R147-S01-T008-U000055,"아니, 아니, 그게 뭔데?","아니 , 아니 , 그게 뭔데 ?","아니 , 아니 , 그게 뭔데 ?"
219.636,220.929,R147-S01-T008-U000056,‘스퀘어 크러시’,스퀘어 크러시,스퀘어 크러시
221.179,222.389,R147-S01-T008-U000057,네 순위가 제일 높잖아,네 순위가 제일 높잖아,네 순위가 제일 높잖아
224.391,226.184,R147-S01-T008-U000058,[의미심장한 음악],,의미심장한 음악
228.395,229.271,R147-S01-T008-U000059,게임?,게임 ?,게임 ?
232.941,233.775,R147-S01-T008-U000060,하트?,하트 ?,하트 ?
233.859,234.86,R147-S01-T008-U000061,"아, 치사한 새끼","아 , 치사한 새끼","아 , 치사한 새끼"
235.652,237.07,R147-S01-T008-U000062,"됐다, 됐어, 공부나 해라","됐다 , 됐어 , 공부나 해라","됐다 , 됐어 , 공부나 해라"
237.779,239.614,R147-S01-T008-U000063,내가 반드시 네 기록 깰 거니까,내가 반드시 네 기록 깰 거니까,내가 반드시 네 기록 깰 거니까
239.698,240.824,R147-S01-T008-U000064,너 딱 기다려,너 딱 기다려,너 딱 기다려
256.006,257.883,R147-S01-T008-U000065,[의미심장한 음악],,의미심장한 음악
259.009,260.802,R147-S01-T008-U000066,(재수)'하루에 하나씩만 마실 것',하루에 하나씩만 마실 것,재수 하루에 하나씩만 마실 것
264.014,265.849,R147-S01-T008-U000067,'대신 기억이 사라진다',대신 기억이 사라진다,대신 기억이 사라진다
269.478,270.395,R147-S01-T008-U000068,그런데,그런데,그런데
271.563,273.106,R147-S01-T008-U000069,내가 오늘 마셨던가?,내가 오늘 마셨던가 ?,내가 오늘 마셨던가 ?
277.027,278.612,R147-S01-T008-U000070,갑자기 반 아이들,갑자기 반 아이들,갑자기 반 아이들
278.862,280.572,R147-S01-T008-U000071,이름이 기억나지 않는다,이름이 기억나지 않는다,이름이 기억나지 않는다
282.491,283.867,R147-S01-T008-U000072,처음 보는 얼굴들,처음 보는 얼굴들,처음 보는 얼굴들
285.744,286.745,R147-S01-T008-U000073,마치 내가,마치 내가,마치 내가
287.329,289.664,R147-S01-T008-U000074,다른 교실에 와 있는느낌이 들었다,다른 교실에 와 있는느낌이 들었다,다른 교실에 와 있는느낌이 들었다
290.332,291.333,R147-S01-T008-U000075,[의미심장한 음악이 뚝 끊긴다],,의미심장한 음악이 뚝 끊긴다
292.083,294.628,R147-S01-T008-U000076,[옅은 숨소리],,옅은 숨소리
295.962,296.88,R147-S01-T008-U000077,[주머니를 바스락 뒤진다],,주머니를 바스락 뒤진다
300.425,301.384,R147-S01-T008-U000078,[주머니를 바스락 뒤진다],,주머니를 바스락 뒤진다
305.18,307.265,R147-S01-T008-U000079,[의미심장한 음악],,의미심장한 음악
320.737,322.197,R147-S01-T008-U000080,(봉구)버려지는 것은,버려지는 것은,봉구 버려지는 것은
322.28,324.366,R147-S01-T008-U000081,그 가치가 다 됐기 때문이지,그 가치가 다 됐기 때문이지,그 가치가 다 됐기 때문이지
325.283,326.243,R147-S01-T008-U000082,앞으로,앞으로,앞으로
326.326,329.246,R147-S01-T008-U000083,더 새롭고 중요한 기억들을만들어 내면 되는 거야,더 새롭고 중요한 기억들을만들어 내면 되는 거야,더 새롭고 중요한 기억들을만들어 내면 되는 거야
331.081,333.041,R147-S01-T008-U000084,(재수)가치 있는 것을 기억하라,가치 있는 것을 기억하라,재수 가치 있는 것을 기억하라
334.459,336.753,R147-S01-T008-U000085,기억할 가치가 있는 것만을,기억할 가치가 있는 것만을,기억할 가치가 있는 것만을
337.879,338.755,R147-S01-T008-U000086,기억하라,기억하라,기억하라
342.676,343.593,R147-S01-T008-U000087,[쿵 하는 효과음],,쿵 하는 효과음
350.35,351.768,R147-S01-T008-U000088,(기태)천재수[목소리가 메아리친다],천재수,기태 천재수 목소리가 메아리친다
356.314,357.19,R147-S01-T008-U000089,야,야,야
359.651,360.652,R147-S01-T008-U000090,너 괜찮아?,너 괜찮아 ?,너 괜찮아 ?
361.278,362.654,R147-S01-T008-U000091,요즘 이상해졌어,요즘 이상해졌어,요즘 이상해졌어
364.364,365.574,R147-S01-T008-U000092,[작은 소리로]혹시 약 같은 거 먹냐?,혹시 약 같은 거 먹냐 ?,작은 소리로 혹시 약 같은 거 먹냐 ?
366.032,367.242,R147-S01-T008-U000093,공부 잘하는 약?,공부 잘하는 약 ?,공부 잘하는 약 ?
368.577,370.328,R147-S01-T008-U000094,그런 거 있으면 나도 좀 주고,그런 거 있으면 나도 좀 주고,그런 거 있으면 나도 좀 주고
376.209,377.127,R147-S01-T008-U000095,"야, 천재수","야 , 천재수","야 , 천재수"
379.129,380.088,R147-S01-T008-U000096,너 괜찮아?,너 괜찮아 ?,너 괜찮아 ?
380.463,381.631,R147-S01-T008-U000097,나 알아보겠어?,나 알아보겠어 ?,나 알아보겠어 ?
384.05,386.803,R147-S01-T008-U000098,2학년 3반 고기태,학년 반 고기태,학년 반 고기태
390.682,392.267,R147-S01-T008-U000099,30명 중 27등,명 중 등,명 중 등
392.642,394.769,R147-S01-T008-U000100,수학은 포기국어는 평균 이하,수학은 포기국어는 평균 이하,수학은 포기국어는 평균 이하
395.478,397.689,R147-S01-T008-U000101,좋아하는 건 농구,좋아하는 건 농구,좋아하는 건 농구
398.565,399.566,R147-S01-T008-U000102,좋아,좋아,좋아
400.734,402.652,R147-S01-T008-U000103,그럼 우리가지난주에 봤던 영화는?,그럼 우리가지난주에 봤던 영화는 ?,그럼 우리가지난주에 봤던 영화는 ?
403.445,406.031,R147-S01-T008-U000104,"하나, 둘, 셋","하나 , 둘 , 셋","하나 , 둘 , 셋"
406.114,407.616,R147-S01-T008-U000105,"하, 뭐야","하 , 뭐야","하 , 뭐야"
408.992,409.826,R147-S01-T008-U000106,영화?,영화 ?,영화 ?
412.912,414.539,R147-S01-T008-U000107,액션 영화였던가?,액션 영화였던가 ?,액션 영화였던가 ?
416.499,418.084,R147-S01-T008-U000108,지난주에 우리 영화 안 봤어,지난주에 우리 영화 안 봤어,지난주에 우리 영화 안 봤어
421.212,423.548,R147-S01-T008-U000109,우리 2학년 올라와서영화 본 적 없다고,우리 학년 올라와서영화 본 적 없다고,우리 학년 올라와서영화 본 적 없다고
424.132,426.593,R147-S01-T008-U000110,네가 맨날 학원 가야 된다고나 바람맞혔잖아,네가 맨날 학원 가야 된다고나 바람맞혔잖아,네가 맨날 학원 가야 된다고나 바람맞혔잖아
429.804,432.933,R147-S01-T008-U000111,너 진짜 기억 안 나는 거야?,너 진짜 기억 안 나는 거야 ?,너 진짜 기억 안 나는 거야 ?
435.31,436.436,R147-S01-T008-U000112,[재수의 떨리는 숨소리],,재수의 떨리는 숨소리
438.104,440.273,R147-S01-T008-U000113,내일이 중간고사 마지막 날이다,내일이 중간고사 마지막 날이다,내일이 중간고사 마지막 날이다
441.358,442.942,R147-S01-T008-U000114,나 먼저 가 볼게,나 먼저 가 볼게,나 먼저 가 볼게
448.531,449.449,R147-S01-T008-U000115,[예림의 다급한 숨소리],,예림의 다급한 숨소리
451.409,452.41,R147-S01-T008-U000116,[재수가 책장을 바스락 넘긴다],,재수가 책장을 바스락 넘긴다
460.669,461.878,R147-S01-T008-U000117,[재수가 숨을 카 뱉는다]음료수?,음료수 ?,재수가 숨을 카 뱉는다 음료수 ?
462.128,463.546,R147-S01-T008-U000118,나도 처음 보는 상표인데,나도 처음 보는 상표인데,나도 처음 보는 상표인데
463.922,465.84,R147-S01-T008-U000119,그거 먹고 난 다음부터이상해진 거 같아,그거 먹고 난 다음부터이상해진 거 같아,그거 먹고 난 다음부터이상해진 거 같아
466.383,467.509,R147-S01-T008-U000120,기억도 잘 못 하고,기억도 잘 못 하고,기억도 잘 못 하고
468.134,469.219,R147-S01-T008-U000121,[상우의 깊은 한숨],,상우의 깊은 한숨
472.555,473.431,R147-S01-T008-U000122,기태야,기태야,기태야
474.391,477.477,R147-S01-T008-U000123,우리 반에서이상한 일들이 일어나고 있어,우리 반에서이상한 일들이 일어나고 있어,우리 반에서이상한 일들이 일어나고 있어
477.602,478.603,R147-S01-T008-U000124,이상한 일?,이상한 일 ?,이상한 일 ?
479.187,480.48,R147-S01-T008-U000125,믿기 어렵겠지만,믿기 어렵겠지만,믿기 어렵겠지만
480.605,482.482,R147-S01-T008-U000126,우리 반 애들이하나씩 사라지고 있어,우리 반 애들이하나씩 사라지고 있어,우리 반 애들이하나씩 사라지고 있어
484.401,485.235,R147-S01-T008-U000127,누가?,누가 ?,누가 ?
485.777,487.112,R147-S01-T008-U000128,난 잘 모르겠는데?,난 잘 모르겠는데 ?,난 잘 모르겠는데 ?
487.195,489.656,R147-S01-T008-U000129,"[숨을 내쉬며]거봐, 못 믿는다니까","거봐 , 못 믿는다니까","숨을 내쉬며 거봐 , 못 믿는다니까"
490.448,491.658,R147-S01-T008-U000130,이럴 줄 알았어,이럴 줄 알았어,이럴 줄 알았어
491.783,492.909,R147-S01-T008-U000131,우리도 그렇고,우리도 그렇고,우리도 그렇고
493.952,496.287,R147-S01-T008-U000132,반 애들 기억 속에서모두 사라지기 때문에,반 애들 기억 속에서모두 사라지기 때문에,반 애들 기억 속에서모두 사라지기 때문에
497.163,499.457,R147-S01-T008-U000133,우리는 누가 사라졌는지기억 못 하는 것 같아,우리는 누가 사라졌는지기억 못 하는 것 같아,우리는 누가 사라졌는지기억 못 하는 것 같아
499.541,500.458,R147-S01-T008-U000134,[어이없는 웃음],,어이없는 웃음
500.959,502.168,R147-S01-T008-U000135,장난하는 거지?,장난하는 거지 ?,장난하는 거지 ?
502.961,504.379,R147-S01-T008-U000136,그럼 너희들은 어떻게 알았는데?,그럼 너희들은 어떻게 알았는데 ?,그럼 너희들은 어떻게 알았는데 ?
504.462,505.88,R147-S01-T008-U000137,반 아이들이 사라진다는 거?,반 아이들이 사라진다는 거 ?,반 아이들이 사라진다는 거 ?
506.172,508.216,R147-S01-T008-U000138,- 그게...- 그게 중요한 게 아니야,그게 . . . 그게 중요한 게 아니야,그게 . . . 그게 중요한 게 아니야
508.925,509.759,R147-S01-T008-U000139,그렇지,그렇지,그렇지
510.552,511.428,R147-S01-T008-U000140,이번에는,이번에는,이번에는
512.262,513.888,R147-S01-T008-U000141,재수가 사라질지도 몰라,재수가 사라질지도 몰라,재수가 사라질지도 몰라
515.64,517.267,R147-S01-T008-U000142,[긴장되는 음악],,긴장되는 음악
517.559,519.227,R147-S01-T008-U000143,[재수가 가방을 달그락거린다],,재수가 가방을 달그락거린다
522.647,523.648,R147-S01-T008-U000144,(상우)[작은 소리로]재수 나간다,재수 나간다,상우 작은 소리로 재수 나간다
525.483,526.317,R147-S01-T008-U000145,[기태의 옅은 숨소리],,기태의 옅은 숨소리
530.78,531.781,R147-S01-T008-U000146,[재수의 옅은 한숨],,재수의 옅은 한숨
533.033,534.367,R147-S01-T008-U000147,[자판기에 동전을 달그락 넣는다],,자판기에 동전을 달그락 넣는다
536.202,537.495,R147-S01-T008-U000148,[숨을 들이마신다],,숨을 들이마신다
538.83,540.79,R147-S01-T008-U000149,[음료수가 달그락 떨어진다],,음료수가 달그락 떨어진다
550.3,551.259,R147-S01-T008-U000150,[기태의 떨리는 숨소리],,기태의 떨리는 숨소리
552.177,553.053,R147-S01-T008-U000151,[상우의 옅은 한숨],,상우의 옅은 한숨
553.136,555.889,R147-S01-T008-U000152,우리 학교에이런 자판기가 있었나?,우리 학교에이런 자판기가 있었나 ?,우리 학교에이런 자판기가 있었나 ?
556.473,557.515,R147-S01-T008-U000153,(상우)그러게,그러게,상우 그러게
557.599,559.267,R147-S01-T008-U000154,[의미심장한 음악],,의미심장한 음악
560.685,562.27,R147-S01-T008-U000155,[힘주는 신음][음료수가 탁 떨어진다],,힘주는 신음 음료수가 탁 떨어진다
568.735,569.903,R147-S01-T008-U000156,"아휴, 씨","아휴 , 씨","아휴 , 씨"
570.153,572.197,R147-S01-T008-U000157,[다급한 숨소리],,다급한 숨소리
575.408,576.785,R147-S01-T008-U000158,[다급한 숨소리][지퍼를 쓱 채운다],,다급한 숨소리 지퍼를 쓱 채운다
583.75,585.418,R147-S01-T008-U000159,[학생들이 소란스럽다],,학생들이 소란스럽다
590.882,591.925,R147-S01-T008-U000160,[재수의 한숨],,재수의 한숨
593.092,594.552,R147-S01-T008-U000161,우등생 천재수,우등생 천재수,우등생 천재수
597.055,598.097,R147-S01-T008-U000162,시험 봐야지?,시험 봐야지 ?,시험 봐야지 ?
602.185,603.186,R147-S01-T008-U000163,어디예요?,어디예요 ?,어디예요 ?
604.521,605.355,R147-S01-T008-U000164,우리 반,우리 반,우리 반
611.736,612.57,R147-S01-T008-U000165,(상우)[작은 소리로]왔다,왔다,상우 작은 소리로 왔다
620.954,621.83,R147-S01-T008-U000166,(봉구)천재수,천재수,봉구 천재수
623.164,624.04,R147-S01-T008-U000167,(재수)네,네,재수 네
628.67,629.754,R147-S01-T008-U000168,[의자가 드르륵 밀린다],,의자가 드르륵 밀린다
631.13,633.091,R147-S01-T008-U000169,[가방을 달그락 내려놓는다],,가방을 달그락 내려놓는다
634.801,636.261,R147-S01-T008-U000170,[멀어지는 발걸음],,멀어지는 발걸음
636.845,638.138,R147-S01-T008-U000171,[의미심장한 음악],,의미심장한 음악
678.219,679.387,R147-S01-T008-U000172,[다가오는 발걸음],,다가오는 발걸음
682.724,683.558,R147-S01-T008-U000173,[재수의 떨리는 숨소리],,재수의 떨리는 숨소리
684.142,685.894,R147-S01-T008-U000174,하루에 하나씩이라고 했잖아,하루에 하나씩이라고 했잖아,하루에 하나씩이라고 했잖아
686.102,687.02,R147-S01-T008-U000175,[재수의 떨리는 숨소리],,재수의 떨리는 숨소리
687.562,688.688,R147-S01-T008-U000176,하루에 하나씩,하루에 하나씩,하루에 하나씩
689.188,690.356,R147-S01-T008-U000177,[침을 꼴깍 삼킨다],,침을 꼴깍 삼킨다
691.566,692.4,R147-S01-T008-U000178,그런데,그런데,그런데
693.109,695.028,R147-S01-T008-U000179,[떨리는 숨을 내쉬며]자꾸 잊어버려요,자꾸 잊어버려요,떨리는 숨을 내쉬며 자꾸 잊어버려요
695.737,696.696,R147-S01-T008-U000180,그래도,그래도,그래도
698.114,700.074,R147-S01-T008-U000181,여기는 용케 찾아왔네?[재수의 떨리는 숨소리],여기는 용케 찾아왔네 ?,여기는 용케 찾아왔네 ? 재수의 떨리는 숨소리
701.576,703.161,R147-S01-T008-U000182,[음산한 음악],,음산한 음악
708.249,709.125,R147-S01-T008-U000183,[씩 웃는다],,씩 웃는다
709.667,711.377,R147-S01-T008-U000184,"노력이 가상하네, 천재수","노력이 가상하네 , 천재수","노력이 가상하네 , 천재수"
712.337,713.212,R147-S01-T008-U000185,[침을 꼴깍 삼킨다],,침을 꼴깍 삼킨다
713.546,716.174,R147-S01-T008-U000186,이번 중간고사는분명히 1등 하게 될 거야,이번 중간고사는분명히 등 하게 될 거야,이번 중간고사는분명히 등 하게 될 거야
716.257,717.592,R147-S01-T008-U000187,내가 장담하지[재수의 옅은 한숨],내가 장담하지,내가 장담하지 재수의 옅은 한숨
718.343,719.761,R147-S01-T008-U000188,"[떨리는 숨을 내쉬며]저, 그런데","저 , 그런데","떨리는 숨을 내쉬며 저 , 그런데"
720.929,722.68,R147-S01-T008-U000189,이제 시험도 끝났으니까요,이제 시험도 끝났으니까요,이제 시험도 끝났으니까요
724.223,726.517,R147-S01-T008-U000190,기억을 되찾고 싶은데요,기억을 되찾고 싶은데요,기억을 되찾고 싶은데요
726.601,727.81,R147-S01-T008-U000191,[혀를 찬다][숨을 들이마신다],,혀를 찬다 숨을 들이마신다
728.227,731.314,R147-S01-T008-U000192,'한번 버린 기억은다시 되찾을 수 없다',한번 버린 기억은다시 되찾을 수 없다,한번 버린 기억은다시 되찾을 수 없다
732.231,733.733,R147-S01-T008-U000193,거래 조건이었을 텐데?,거래 조건이었을 텐데 ?,거래 조건이었을 텐데 ?
733.983,734.943,R147-S01-T008-U000194,(재수)그러면,그러면,재수 그러면
735.61,736.694,R147-S01-T008-U000195,어떡해요?,어떡해요 ?,어떡해요 ?
737.737,739.28,R147-S01-T008-U000196,지난 기억 같은 것들,지난 기억 같은 것들,지난 기억 같은 것들
740.073,741.824,R147-S01-T008-U000197,전부 외워버리면 되지 않을까?,전부 외워버리면 되지 않을까 ?,전부 외워버리면 되지 않을까 ?
742.742,743.91,R147-S01-T008-U000198,지금 너라면,지금 너라면,지금 너라면
744.243,745.703,R147-S01-T008-U000199,반나절도 안 걸릴 것 같은데,반나절도 안 걸릴 것 같은데,반나절도 안 걸릴 것 같은데
746.162,746.996,R147-S01-T008-U000200,[떨리는 숨소리],,떨리는 숨소리
748.247,749.082,R147-S01-T008-U000201,그런데,그런데,그런데
750.375,753.461,R147-S01-T008-U000202,감정들까지는 외울 수가 없어요[떨리는 숨소리],감정들까지는 외울 수가 없어요,감정들까지는 외울 수가 없어요 떨리는 숨소리
753.544,754.754,R147-S01-T008-U000203,[애잔한 음악],,애잔한 음악
754.837,756.839,R147-S01-T008-U000204,주변 사람들한테서 느껴지는,주변 사람들한테서 느껴지는,주변 사람들한테서 느껴지는
757.382,758.925,R147-S01-T008-U000205,그런 감정들까지요,그런 감정들까지요,그런 감정들까지요
759.3,760.259,R147-S01-T008-U000206,그게,그게,그게
760.843,762.095,R147-S01-T008-U000207,그렇게 중요한가?,그렇게 중요한가 ?,그렇게 중요한가 ?
766.349,767.35,R147-S01-T008-U000208,중요해요,중요해요,중요해요
769.394,771.229,R147-S01-T008-U000209,저한테는 진짜 중요하다고요,저한테는 진짜 중요하다고요,저한테는 진짜 중요하다고요
773.439,774.357,R147-S01-T008-U000210,선생님,선생님,선생님
776.275,777.86,R147-S01-T008-U000211,기억을 돌려주시면 안 돼요?,기억을 돌려주시면 안 돼요 ?,기억을 돌려주시면 안 돼요 ?
779.278,781.614,R147-S01-T008-U000212,선생님이라면 방법 알고 계시잖아요,선생님이라면 방법 알고 계시잖아요,선생님이라면 방법 알고 계시잖아요
782.448,783.408,R147-S01-T008-U000213,그렇죠?,그렇죠 ?,그렇죠 ?
783.658,784.951,R147-S01-T008-U000214,글쎄,글쎄,글쎄
786.452,787.787,R147-S01-T008-U000215,조금만 더 기다려 봐,조금만 더 기다려 봐,조금만 더 기다려 봐
788.246,789.205,R147-S01-T008-U000216,그럼,그럼,그럼
789.288,792.417,R147-S01-T008-U000217,네가 이렇게 기억을되찾고 싶어 하는 지금 이 순간도,네가 이렇게 기억을되찾고 싶어 하는 지금 이 순간도,네가 이렇게 기억을되찾고 싶어 하는 지금 이 순간도
793.334,794.877,R147-S01-T008-U000218,잊어버리게 되지 않을까?,잊어버리게 되지 않을까 ?,잊어버리게 되지 않을까 ?
795.378,796.379,R147-S01-T008-U000219,더 나아가면,더 나아가면,더 나아가면
797.255,798.297,R147-S01-T008-U000220,어떻게 될까?,어떻게 될까 ?,어떻게 될까 ?
802.635,803.761,R147-S01-T008-U000221,[장면 전환 효과음],,장면 전환 효과음
804.971,806.389,R147-S01-T008-U000222,[등굣길이 소란스럽다],,등굣길이 소란스럽다
807.849,809.308,R147-S01-T008-U000223,[애잔한 음악],,애잔한 음악
831.497,832.331,R147-S01-T008-U000224,천,천,천
833.499,834.375,R147-S01-T008-U000225,재,재,재
836.419,837.253,R147-S01-T008-U000226,수,수,수
852.977,854.27,R147-S01-T008-U000227,[의미심장한 음악]'우리 반 아이들',우리 반 아이들,의미심장한 음악 우리 반 아이들
854.353,856.147,R147-S01-T008-U000228,"'강예림, 서상우'","강예림 , 서상우","강예림 , 서상우"
858.733,860.401,R147-S01-T008-U000229,'상담실 가는 길',상담실 가는 길,상담실 가는 길
861.903,863.78,R147-S01-T008-U000230,'가치 있는 것을 기억하라',가치 있는 것을 기억하라,가치 있는 것을 기억하라
865.782,867.95,R147-S01-T008-U000231,"'나의 베스트 프렌드, 고기태'","나의 베스트 프렌드 , 고기태","나의 베스트 프렌드 , 고기태"
870.411,871.496,R147-S01-T008-U000232,'고기태는',고기태는,고기태는
874.165,875.083,R147-S01-T008-U000233,'내 친구',내 친구,내 친구
880.797,881.839,R147-S01-T008-U000234,[기태의 한숨],,기태의 한숨
882.048,883.007,R147-S01-T008-U000235,"(재수)야, 고기태!","야 , 고기태 !","재수 야 , 고기태 !"
884.425,885.301,R147-S01-T008-U000236,[기태의 반가운 숨소리],,기태의 반가운 숨소리
886.177,887.929,R147-S01-T008-U000237,지질하게 또 혼자 농구질이냐?,지질하게 또 혼자 농구질이냐 ?,지질하게 또 혼자 농구질이냐 ?
888.388,890.139,R147-S01-T008-U000238,"(기태)새끼야, 너 기다렸지","새끼야 , 너 기다렸지","기태 새끼야 , 너 기다렸지"
890.515,892.308,R147-S01-T008-U000239,집에 가는 길도 까먹었을까 봐,집에 가는 길도 까먹었을까 봐,집에 가는 길도 까먹었을까 봐
892.517,893.559,R147-S01-T008-U000240,같이 가려고,같이 가려고,같이 가려고
893.643,894.477,R147-S01-T008-U000241,[기가 찬 웃음],,기가 찬 웃음
895.436,897.23,R147-S01-T008-U000242,"지랄, 내가 애냐?","지랄 , 내가 애냐 ?","지랄 , 내가 애냐 ?"
897.438,898.314,R147-S01-T008-U000243,(기태)아유,아유,기태 아유
900.316,901.15,R147-S01-T008-U000244,한판?,한판 ?,한판 ?
901.526,902.568,R147-S01-T008-U000245,[의미심장한 음악],,의미심장한 음악
903.736,904.57,R147-S01-T008-U000246,[피식],,피식
943.484,945.403,R147-S01-T008-U000247,[기태의 지친 한숨],,기태의 지친 한숨
946.529,948.406,R147-S01-T008-U000248,[재수의 거친 호흡],,재수의 거친 호흡
