begin,end,id,text,prep_verbal,prep_read
182.057,183.517,R051-S01-T006-U000046,그 모텔은 누구랑 갔던 거야?,그 모텔은 누구랑 갔던 거야 ?,그 모텔은 누구랑 갔던 거야 ?
188.98,189.815,R051-S01-T006-U000047,네?,네 ?,네 ?
189.898,191.274,R051-S01-T006-U000048,[긴장되는 음악],,긴장되는 음악
201.118,202.953,R051-S01-T006-U000049,(해경)3월 28일 토요일이거든,월 일 토요일이거든,해경 월 일 토요일이거든
205.08,206.498,R051-S01-T006-U000050,혹시 뭐 기억나는 거 없어?,혹시 뭐 기억나는 거 없어 ?,혹시 뭐 기억나는 거 없어 ?
206.998,207.916,R051-S01-T006-U000051,3월 28일,월 일,월 일
209.709,210.877,R051-S01-T006-U000052,그게 언젠데?,그게 언젠데 ?,그게 언젠데 ?
212.337,213.38,R051-S01-T006-U000053,성 의식 설문지,성 의식 설문지,성 의식 설문지
214.756,215.59,R051-S01-T006-U000054,뭐?,뭐 ?,뭐 ?
217.426,218.635,R051-S01-T006-U000055,너랑 처음 카페 간 날,너랑 처음 카페 간 날,너랑 처음 카페 간 날
219.01,219.928,R051-S01-T006-U000056,(규리)너 카페 처음이지?,너 카페 처음이지 ?,규리 너 카페 처음이지 ?
220.011,221.43,R051-S01-T006-U000057,(지수)그런 말 처음...잠깐 화장실 좀,그런 말 처음 . . . 잠깐 화장실 좀,지수 그런 말 처음 . . . 잠깐 화장실 좀
221.513,223.432,R051-S01-T006-U000058,[기계 음성]곧이어 경찰이... 주의 바랍니다,곧이어 경찰이 . . . 주의 바랍니다,기계 음성 곧이어 경찰이 . . . 주의 바랍니다
223.515,224.683,R051-S01-T006-U000059,[가방 장식이 잘그락거린다],,가방 장식이 잘그락거린다
232.858,234.568,R051-S01-T006-U000060,(규리)[속삭이며]어휴! 그렇다고 그걸,어휴 ! 그렇다고 그걸,규리 속삭이며 어휴 ! 그렇다고 그걸
234.651,236.445,R051-S01-T006-U000061,경찰을 불러서 해결하냐? 이 병신아,경찰을 불러서 해결하냐 ? 이 병신아,경찰을 불러서 해결하냐 ? 이 병신아
236.528,239.948,R051-S01-T006-U000062,"그럼 어떡하라고?쟤가 죽게 생겼는데, 씨","그럼 어떡하라고 ? 쟤가 죽게 생겼는데 , 씨","그럼 어떡하라고 ? 쟤가 죽게 생겼는데 , 씨"
244.035,245.203,R051-S01-T006-U000063,"저 아니에요, 그거","저 아니에요 , 그거","저 아니에요 , 그거"
248.29,249.166,R051-S01-T006-U000064,너 맞는데?,너 맞는데 ?,너 맞는데 ?
252.919,253.92,R051-S01-T006-U000065,(해경)여길,여길,해경 여길
255.046,257.132,R051-S01-T006-U000066,"혼자 갔을 리는 없을 테고, 그렇지?","혼자 갔을 리는 없을 테고 , 그렇지 ?","혼자 갔을 리는 없을 테고 , 그렇지 ?"
258.55,260.844,R051-S01-T006-U000067,이날 여기서 누구 만났어?,이날 여기서 누구 만났어 ?,이날 여기서 누구 만났어 ?
264.139,266.641,R051-S01-T006-U000068,남자 친구는 없다고 했으니까 그럼...,남자 친구는 없다고 했으니까 그럼 . . .,남자 친구는 없다고 했으니까 그럼 . . .
269.978,270.979,R051-S01-T006-U000069,모르는 사람?,모르는 사람 ?,모르는 사람 ?
272.772,275.15,R051-S01-T006-U000070,"채팅에서 만나거나 뭐, 그런...","채팅에서 만나거나 뭐 , 그런 . . .","채팅에서 만나거나 뭐 , 그런 . . ."
279.946,280.781,R051-S01-T006-U000071,"[속삭이며]야, 야!","야 , 야 !","속삭이며 야 , 야 !"
285.744,286.62,R051-S01-T006-U000072,"(교사)어, 규리야, 왜?","어 , 규리야 , 왜 ?","교사 어 , 규리야 , 왜 ?"
287.037,289.498,R051-S01-T006-U000073,"아, 선생님께 여쭤볼 거 있어가지고...","아 , 선생님께 여쭤볼 거 있어가지고 . . .","아 , 선생님께 여쭤볼 거 있어가지고 . . ."
289.581,292.0,R051-S01-T006-U000074,"(교사)어, 지금 선생님 식사하고아직 안 오셨는데?","어 , 지금 선생님 식사하고아직 안 오셨는데 ?","교사 어 , 지금 선생님 식사하고아직 안 오셨는데 ?"
292.626,295.295,R051-S01-T006-U000075,"아, 식사하러 가셨구나","아 , 식사하러 가셨구나","아 , 식사하러 가셨구나"
295.879,296.713,R051-S01-T006-U000076,(규리)식사...,식사 . . .,규리 식사 . . .
304.221,306.223,R051-S01-T006-U000077,[민희의 떨리는 숨소리],,민희의 떨리는 숨소리
313.605,314.439,R051-S01-T006-U000078,난 오늘,난 오늘,난 오늘
315.69,318.527,R051-S01-T006-U000079,여기서 나온 얘기아무한테도 안 할 거야,여기서 나온 얘기아무한테도 안 할 거야,여기서 나온 얘기아무한테도 안 할 거야
321.154,323.365,R051-S01-T006-U000080,말했듯이 선생님들은 그냥,말했듯이 선생님들은 그냥,말했듯이 선생님들은 그냥
323.448,325.825,R051-S01-T006-U000081,이거 아주 형식적인 상담으로알고 있어,이거 아주 형식적인 상담으로알고 있어,이거 아주 형식적인 상담으로알고 있어
327.869,330.038,R051-S01-T006-U000082,네가 나랑 얘기했다고 해서,네가 나랑 얘기했다고 해서,네가 나랑 얘기했다고 해서
331.248,332.999,R051-S01-T006-U000083,너 이상하게 볼 사람 아무도 없어,너 이상하게 볼 사람 아무도 없어,너 이상하게 볼 사람 아무도 없어
338.713,339.548,R051-S01-T006-U000084,(해경)난 그냥,난 그냥,해경 난 그냥
341.633,342.467,R051-S01-T006-U000085,네가,네가,네가
343.343,346.763,R051-S01-T006-U000086,지금 도움이 필요한지 아닌지그게 알고 싶거든,지금 도움이 필요한지 아닌지그게 알고 싶거든,지금 도움이 필요한지 아닌지그게 알고 싶거든
347.138,349.14,R051-S01-T006-U000087,[불안한 음악],,불안한 음악
356.606,357.941,R051-S01-T006-U000088,그날 무슨 일이 있었는지,그날 무슨 일이 있었는지,그날 무슨 일이 있었는지
360.443,361.57,R051-S01-T006-U000089,얘기해줄 수 있겠어?,얘기해줄 수 있겠어 ?,얘기해줄 수 있겠어 ?
370.579,371.788,R051-S01-T006-U000090,(민희)저...,저 . . .,민희 저 . . .
374.207,376.167,R051-S01-T006-U000091,"(해경)아, 저기...","아 , 저기 . . .","해경 아 , 저기 . . ."
376.251,378.128,R051-S01-T006-U000092,뭐 잊어먹고 갔니?,뭐 잊어먹고 갔니 ?,뭐 잊어먹고 갔니 ?
381.882,382.841,R051-S01-T006-U000093,(지수)솔직히,솔직히,지수 솔직히
384.843,385.844,R051-S01-T006-U000094,(해경)어?,어 ?,해경 어 ?
385.927,387.762,R051-S01-T006-U000095,솔직히 그럴 권한 없죠?,솔직히 그럴 권한 없죠 ?,솔직히 그럴 권한 없죠 ?
389.222,390.223,R051-S01-T006-U000096,뭐?,뭐 ?,뭐 ?
390.557,392.392,R051-S01-T006-U000097,"원래 그럴 권한 없잖아요, 경찰이","원래 그럴 권한없잖아요 , 경찰이","원래 그럴 권한없잖아요 , 경찰이"
394.477,396.855,R051-S01-T006-U000098,"모텔이 미성년자 출입 금지인 것도아니고, 어?","모텔이 미성년자 출입 금지인 것도아니고 , 어 ?","모텔이 미성년자 출입 금지인 것도아니고 , 어 ?"
397.23,398.064,R051-S01-T006-U000099,얘가,얘가,얘가
398.773,401.026,R051-S01-T006-U000100,얘 시간에 어딜 가서뭘 하든 얘 사생활인데,얘 시간에 어딜 가서뭘 하든 얘 사생활인데,얘 시간에 어딜 가서뭘 하든 얘 사생활인데
401.484,403.361,R051-S01-T006-U000101,"그, 경찰이 막 캐내고 그래도 돼요?","그 , 경찰이 막 캐내고 그래도 돼요 ?","그 , 경찰이 막 캐내고 그래도 돼요 ?"
404.988,407.407,R051-S01-T006-U000102,"- (해경) 아, 저기, 저, 저, 친구야- 안 되죠?","아 , 저기 , 저 , 저 , 친구야 안 되죠 ?","해경 아 , 저기 , 저 , 저 , 친구야 안 되죠 ?"
408.366,411.244,R051-S01-T006-U000103,"그... 그, 인권, 헌법","그 . . . 그 , 인권 , 헌법","그 . . . 그 , 인권 , 헌법"
412.203,413.538,R051-S01-T006-U000104,"뭐, 그런 거 있잖아요, 우리나라에","뭐 , 그런 거 있잖아요 , 우리나라에","뭐 , 그런 거 있잖아요 , 우리나라에"
414.122,416.082,R051-S01-T006-U000105,"야, 너 아무것도 대답하지 마, 알았지?","야 , 너 아무것도 대답하지 마 , 알았지 ?","야 , 너 아무것도 대답하지 마 , 알았지 ?"
418.001,419.628,R051-S01-T006-U000106,너 저 사람이랑아무 말도 안 해도 되고,너 저 사람이랑아무 말도 안 해도 되고,너 저 사람이랑아무 말도 안 해도 되고
420.045,421.338,R051-S01-T006-U000107,묻는 거 대답 안 해 줘도 돼,묻는 거 대답 안 해 줘도 돼,묻는 거 대답 안 해 줘도 돼
422.547,423.757,R051-S01-T006-U000108,하기 싫으면 하지 마,하기 싫으면 하지 마,하기 싫으면 하지 마
425.842,426.676,R051-S01-T006-U000109,[해경의 당황한 웃음],,해경의 당황한 웃음
426.76,430.096,R051-S01-T006-U000110,"친구야, 진짜 뭔가잘못 알고 있는 거 같아","친구야 , 진짜 뭔가잘못 알고 있는 거 같아","친구야 , 진짜 뭔가잘못 알고 있는 거 같아"
430.18,431.181,R051-S01-T006-U000111,영장 있어요?,영장 있어요 ?,영장 있어요 ?
432.974,433.808,R051-S01-T006-U000112,영장?,영장 ?,영장 ?
433.892,435.852,R051-S01-T006-U000113,"- (학생들) 선생님, 안녕하세요- (진우) 안녕","선생님 , 안녕하세요 안녕","학생들 선생님 , 안녕하세요 진우 안녕"
439.689,441.024,R051-S01-T006-U000114,"(지수)영장 가지고 와요, 영장","영장 가지고 와요 , 영장","지수 영장 가지고 와요 , 영장"
442.525,443.693,R051-S01-T006-U000115,[못마땅한 신음],,못마땅한 신음
443.818,444.694,R051-S01-T006-U000116,(지수)영장도 없이,영장도 없이,지수 영장도 없이
444.986,447.489,R051-S01-T006-U000117,경찰이 학생을 막 실적 취급하고그러면 안 되죠,경찰이 학생을 막 실적 취급하고그러면 안 되죠,경찰이 학생을 막 실적 취급하고그러면 안 되죠
448.156,449.866,R051-S01-T006-U000118,"아, 아니, 그게, 하...","아 , 아니 , 그게 , 하 . . .","아 , 아니 , 그게 , 하 . . ."
450.992,451.993,R051-S01-T006-U000119,뭔 일이래요?,뭔 일이래요 ?,뭔 일이래요 ?
452.535,453.453,R051-S01-T006-U000120,"아, 네, 저...","아 , 네 , 저 . . .","아 , 네 , 저 . . ."
454.621,456.164,R051-S01-T006-U000121,담당 선생님 되세요?[민희의 한숨],담당 선생님 되세요 ?,담당 선생님 되세요 ? 민희의 한숨
456.581,457.999,R051-S01-T006-U000122,"(진우)아, 예, 근데...","아 , 예 , 근데 . . .","진우 아 , 예 , 근데 . . ."
460.21,461.586,R051-S01-T006-U000123,"뭐야, 너 왜 그래?[휴대폰 진동음]","뭐야 , 너 왜 그래 ?","뭐야 , 너 왜 그래 ? 휴대폰 진동음"
465.423,467.676,R051-S01-T006-U000124,"- 네, 선배님- (병관) 아이고, 해경 씨","네 , 선배님 아이고 , 해경 씨","네 , 선배님 병관 아이고 , 해경 씨"
467.967,469.886,R051-S01-T006-U000125,또 뭐 하고 있노? 지금 학교에서,또 뭐 하고 있노 ? 지금 학교에서,또 뭐 하고 있노 ? 지금 학교에서
470.553,471.388,R051-S01-T006-U000126,네,네,네
471.68,474.099,R051-S01-T006-U000127,"아, 저 지금 상담 중인데요","아 , 저 지금 상담 중인데요","아 , 저 지금 상담 중인데요"
474.182,476.017,R051-S01-T006-U000128,(병관)애들 데리고 뭐 하길래 민원이,애들 데리고 뭐 하길래 민원이,병관 애들 데리고 뭐 하길래 민원이
476.101,478.853,R051-S01-T006-U000129,"내 직통 전화로이래 들어 옵니까, 예?","내 직통 전화로이래 들어 옵니까 , 예 ?","내 직통 전화로이래 들어 옵니까 , 예 ?"
478.937,480.355,R051-S01-T006-U000130,[익살스러운 음악],,익살스러운 음악
480.438,482.857,R051-S01-T006-U000131,"민원이... 아니, 지금요?","민원이 . . . 아니 , 지금요 ?","민원이 . . . 아니 , 지금요 ?"
483.316,484.15,R051-S01-T006-U000132,대체 누가?,대체 누가 ?,대체 누가 ?
484.275,485.777,R051-S01-T006-U000133,"(병관)누군지가 중요해요, 지금?","누군지가 중요해요 , 지금 ?","병관 누군지가 중요해요 , 지금 ?"
486.403,488.405,R051-S01-T006-U000134,학부모인지 선생인지 몰라도,학부모인지 선생인지 몰라도,학부모인지 선생인지 몰라도
488.738,490.573,R051-S01-T006-U000135,"경찰이 학생 잡아놓고, 마","경찰이 학생 잡아놓고 , 마","경찰이 학생 잡아놓고 , 마"
490.657,493.034,R051-S01-T006-U000136,쎄리 조지 쌓고 범죄자 맨든다꼬,쎄리 조지 쌓고 범죄자 맨든다꼬,쎄리 조지 쌓고 범죄자 맨든다꼬
493.493,495.62,R051-S01-T006-U000137,아주 내한테 그냥 미친 괭이맹키로,아주 내한테 그냥 미친 괭이맹키로,아주 내한테 그냥 미친 괭이맹키로
495.704,497.789,R051-S01-T006-U000138,따박따박따박 난리난리를...,따박따박따박 난리난리를 . . .,따박따박따박 난리난리를 . . .
498.039,500.542,R051-S01-T006-U000139,"내가 뒤집고 다니지 말라캤어요, 안 캤어요?","내가 뒤집고 다니지 말라캤어요 , 안 캤어요 ?","내가 뒤집고 다니지 말라캤어요 , 안 캤어요 ?"
502.252,503.67,R051-S01-T006-U000140,"[황당해 하며]아, 아니, 저...","아 , 아니 , 저 . . .","황당해 하며 아 , 아니 , 저 . . ."
505.046,506.047,R051-S01-T006-U000141,[한숨],,한숨
506.131,508.675,R051-S01-T006-U000142,"(성미)공주들, 치킨 앤드 커피","공주들 , 치킨 앤드 커피","성미 공주들 , 치킨 앤드 커피"
509.092,510.051,R051-S01-T006-U000143,"일어나, 일어나","일어나 , 일어나","일어나 , 일어나"
510.218,512.262,R051-S01-T006-U000144,"일어나, 은채, 일어나, 굿모닝[은채의 귀찮아하는 신음]","일어나 , 은채 , 일어나 , 굿모닝","일어나 , 은채 , 일어나 , 굿모닝 은채의 귀찮아하는 신음"
512.387,513.43,R051-S01-T006-U000145,"[힘주는 목소리로]야, 야","야 , 야","힘주는 목소리로 야 , 야"
513.513,515.223,R051-S01-T006-U000146,"야, 야, 일어나, 커피[민주의 아파하는 신음]","야 , 야 , 일어나 , 커피","야 , 야 , 일어나 , 커피 민주의 아파하는 신음"
515.348,516.933,R051-S01-T006-U000147,"(민주)[짜증 내며]아, 지금 몇 시인데?","아 , 지금 몇 시인데 ?","민주 짜증 내며 아 , 지금 몇 시인데 ?"
517.016,519.102,R051-S01-T006-U000148,"(성미)12시 반, 날씨 완전 좋아","시 반 , 날씨 완전 좋아","성미 시 반 , 날씨 완전 좋아"
519.436,520.895,R051-S01-T006-U000149,"(성미)야, 일어나라고, 은채야","야 , 일어나라고 , 은채야","성미 야 , 일어나라고 , 은채야"
521.938,522.939,R051-S01-T006-U000150,(지예)가게 찾았냐?,가게 찾았냐 ?,지예 가게 찾았냐 ?
523.023,524.524,R051-S01-T006-U000151,"씨발, 언니만 믿으랬지?","씨발 , 언니만 믿으랬지 ?","씨발 , 언니만 믿으랬지 ?"
528.194,529.154,R051-S01-T006-U000152,사장이라는 애가,사장이라는 애가,사장이라는 애가
529.821,531.364,R051-S01-T006-U000153,완전 양아치 새끼는 아니더라고,완전 양아치 새끼는아니더라고,완전 양아치 새끼는아니더라고
532.323,535.201,R051-S01-T006-U000154,"싹수도 좀 있고사업가야, 완전 사업가","싹수도 좀 있고사업가야 , 완전 사업가","싹수도 좀 있고사업가야 , 완전 사업가"
535.285,537.787,R051-S01-T006-U000155,걔한테 너희 얘기 싹 해놨어,걔한테 너희 얘기 싹 해놨어,걔한테 너희 얘기 싹 해놨어
538.413,540.206,R051-S01-T006-U000156,기본급 제대로 딱 맞춰서,기본급 제대로 딱 맞춰서,기본급 제대로 딱 맞춰서
540.582,543.251,R051-S01-T006-U000157,(성미)너희만 콜하지?오늘부터도 당장 뛸 수 있어,너희만 콜하지 ? 오늘부터도 당장 뛸 수 있어,성미 너희만 콜하지 ? 오늘부터도 당장 뛸 수 있어
544.169,546.045,R051-S01-T006-U000158,"어떻게, 좀 당겨?","어떻게 , 좀 당겨 ?","어떻게 , 좀 당겨 ?"
546.796,549.507,R051-S01-T006-U000159,"(은채)아, 씨, 난 그래도 오피는좀 아닌 것 같은데","아 , 씨 , 난 그래도 오피는좀 아닌 것 같은데","은채 아 , 씨 , 난 그래도 오피는좀 아닌 것 같은데"
550.508,551.342,R051-S01-T006-U000160,"네가, 이, 씨...","네가 , 이 , 씨 . . .","네가 , 이 , 씨 . . ."
551.76,554.137,R051-S01-T006-U000161,"야, 네가 룸은 술 마셔야 된다고싫다며?","야 , 네가 룸은 술 마셔야 된다고싫다며 ?","야 , 네가 룸은 술 마셔야 된다고싫다며 ?"
554.596,556.848,R051-S01-T006-U000162,"그럼 자기야, 뭐야?안마 아니면 오피야","그럼 자기야 , 뭐야 ? 안마 아니면 오피야","그럼 자기야 , 뭐야 ? 안마 아니면 오피야"
557.432,559.476,R051-S01-T006-U000163,"- 자기 안마할 수 있어?- (은채) 아, 그건 그렇긴 한데...","자기 안마할 수 있어 ? 아 , 그건 그렇긴 한데 . . .","자기 안마할 수 있어 ? 은채 아 , 그건 그렇긴 한데 . . ."
559.559,561.811,R051-S01-T006-U000164,오피는 보통 진상 처리빠딱빠딱 안 된다며?,오피는 보통 진상 처리빠딱빠딱 안 된다며 ?,오피는 보통 진상 처리빠딱빠딱 안 된다며 ?
561.895,565.064,R051-S01-T006-U000165,"언니, 나도 그렇게헐렁한 데선 일 안 해요","언니 , 나도 그렇게헐렁한 데선 일 안 해요","언니 , 나도 그렇게헐렁한 데선 일 안 해요"
565.982,568.735,R051-S01-T006-U000166,한 건물에 방이 7개가 있어,한 건물에 방이 개가 있어,한 건물에 방이 개가 있어
569.277,570.945,R051-S01-T006-U000167,그중의 하나가 실장 방이고,그중의 하나가 실장 방이고,그중의 하나가 실장 방이고
571.654,574.616,R051-S01-T006-U000168,무슨 일이 터져?위에서 바로 뛰어 내려온다니까,무슨 일이 터져 ? 위에서 바로 뛰어 내려온다니까,무슨 일이 터져 ? 위에서 바로 뛰어 내려온다니까
576.034,576.868,R051-S01-T006-U000169,근데 민희는?,근데 민희는 ?,근데 민희는 ?
578.161,581.081,R051-S01-T006-U000170,(민주)우리 다 거기 들어가면민희 혼자 남는 거 아니야?,우리 다 거기 들어가면민희 혼자 남는 거 아니야 ?,민주 우리 다 거기 들어가면민희 혼자 남는 거 아니야 ?
582.29,583.75,R051-S01-T006-U000171,걔 마지막으로 일 나온 게 언제야?,걔 마지막으로 일 나온 게 언제야 ?,걔 마지막으로 일 나온 게 언제야 ?
584.959,585.835,R051-S01-T006-U000172,(성미)그렇지?,그렇지 ?,성미 그렇지 ?
585.919,588.63,R051-S01-T006-U000173,왜 일할 생각도 없는 년을챙기고 자빠졌는데?,왜 일할 생각도 없는 년을챙기고 자빠졌는데 ?,왜 일할 생각도 없는 년을챙기고 자빠졌는데 ?
589.047,590.09,R051-S01-T006-U000174,"(민주)아, 몰라, 씨!","아 , 몰라 , 씨 !","민주 아 , 몰라 , 씨 !"
591.382,593.968,R051-S01-T006-U000175,"쓰읍, 프라이버시 침해?","쓰읍 , 프라이버시 침해 ?","쓰읍 , 프라이버시 침해 ?"
595.637,597.43,R051-S01-T006-U000176,(진우)난 뭔 말인지를 모르겠는데?,난 뭔 말인지를 모르겠는데 ?,진우 난 뭔 말인지를 모르겠는데 ?
598.807,600.308,R051-S01-T006-U000177,그러니까 구체적으로,그러니까 구체적으로,그러니까 구체적으로
601.059,603.561,R051-S01-T006-U000178,뭔 프라이버시를 침해했다는 거야?,뭔 프라이버시를 침해했다는 거야 ?,뭔 프라이버시를 침해했다는 거야 ?
608.441,609.275,R051-S01-T006-U000179,서민희,서민희,서민희
611.236,613.071,R051-S01-T006-U000180,도대체 저 경찰이너한테 뭐라 그랬는데?,도대체 저 경찰이너한테 뭐라 그랬는데 ?,도대체 저 경찰이너한테 뭐라 그랬는데 ?
617.909,619.661,R051-S01-T006-U000181,- 말 안 할 거예요- (진우) 왜?,말 안 할 거예요 왜 ?,말 안 할 거예요 진우 왜 ?
620.078,621.454,R051-S01-T006-U000182,내 '프라리버시'니까,내 프라리버시니까,내 프라리버시니까
622.205,623.289,R051-S01-T006-U000183,(지수)[속삭이며]프라이버시,프라이버시,지수 속삭이며 프라이버시
626.0,626.835,R051-S01-T006-U000184,너 무슨,너 무슨,너 무슨
628.086,629.379,R051-S01-T006-U000185,곤란한 일 생겼어?,곤란한 일 생겼어 ?,곤란한 일 생겼어 ?
629.462,630.38,R051-S01-T006-U000186,[민희의 한숨],,민희의 한숨
631.089,632.549,R051-S01-T006-U000187,아니면 저 경찰이,아니면 저 경찰이,아니면 저 경찰이
633.341,636.052,R051-S01-T006-U000188,뭔가 널 쓸데없이의심하거나 그런 거야?,뭔가 널 쓸데없이의심하거나 그런 거야 ?,뭔가 널 쓸데없이의심하거나 그런 거야 ?
637.72,638.763,R051-S01-T006-U000189,"야, 만에 하나 그런 거면...","야 , 만에 하나 그런 거면 . . .","야 , 만에 하나 그런 거면 . . ."
638.847,640.473,R051-S01-T006-U000190,"[한숨 쉬며]아, 진짜...","아 , 진짜 . . .","한숨 쉬며 아 , 진짜 . . ."
