begin,end,id,text,prep_verbal,prep_read
108.417,109.667,R154-S01-T002-U000033,서울여대 사회사업학과나왔다면서요?,서울여대 사회사업학과나왔다면서요 ?,서울여대 사회사업학과나왔다면서요 ?
109.75,110.583,R154-S01-T002-U000034,네,네,네
110.667,112.25,R154-S01-T002-U000035,같은 사회사업학과니까,같은 사회사업학과니까,같은 사회사업학과니까
112.333,113.917,R154-S01-T002-U000036,"- 또 동질감- 그러니까요, 반갑네요","또 동질감 그러니까요 , 반갑네요","또 동질감 그러니까요 , 반갑네요"
114.0,115.292,R154-S01-T002-U000037,"선생님!아, 선생님","선생님 ! 아 , 선생님","선생님 ! 아 , 선생님"
115.375,117.25,R154-S01-T002-U000038,나는 왜 선생님이라고 그래사장님이구먼,나는 왜 선생님이라고 그래사장님이구먼,나는 왜 선생님이라고 그래사장님이구먼
118.25,119.083,R154-S01-T002-U000039,"사장님, 주문요","사장님 , 주문요","사장님 , 주문요"
119.75,120.917,R154-S01-T002-U000040,- 오징어 회?- 아니,오징어 회 ? 아니,오징어 회 ? 아니
121.0,122.833,R154-S01-T002-U000041,다 조개 모듬 구이 먹던데?,다 조개 모듬 구이 먹던데 ?,다 조개 모듬 구이 먹던데 ?
122.917,125.542,R154-S01-T002-U000042,- 조개도 드시고- 그걸 먹어야겠죠? 그걸로 주세요,조개도 드시고 그걸 먹어야겠죠 ? 그걸로 주세요,조개도 드시고 그걸 먹어야겠죠 ? 그걸로 주세요
125.625,128.375,R154-S01-T002-U000043,"- 술? 술을 지민 씨가 시켜요- 술? 아, 네","술 ? 술을 지민 씨가 시켜요 술 ? 아 , 네","술 ? 술을 지민 씨가 시켜요 술 ? 아 , 네"
128.458,132.375,R154-S01-T002-U000044,저는 사실 부산 오면항상 대선 마시거든요,저는 사실 부산 오면항상 대선 마시거든요,저는 사실 부산 오면항상 대선 마시거든요
132.875,134.583,R154-S01-T002-U000045,"- 부산 소주가 뭐, 뭐죠?- 일선하고","부산 소주가 뭐 , 뭐죠 ? 일선하고","부산 소주가 뭐 , 뭐죠 ? 일선하고"
134.667,137.0,R154-S01-T002-U000046,"- 그 뭐지, 대선하고 시원- 시원","그 뭐지 , 대선하고 시원 시원","그 뭐지 , 대선하고 시원 시원"
137.083,138.708,R154-S01-T002-U000047,- 좋은데이도 있잖아- 좋은데이도 있고요,좋은데이도 있잖아 좋은데이도 있고요,좋은데이도 있잖아 좋은데이도 있고요
138.792,140.875,R154-S01-T002-U000048,- 제가 좋은데이 모델 했었는데- 그러면 그거 마실까요?,제가 좋은데이 모델 했었는데 그러면 그거 마실까요 ?,제가 좋은데이 모델 했었는데 그러면 그거 마실까요 ?
140.958,142.833,R154-S01-T002-U000049,"- 아냐, 대선 먹어요, 대선- 아니, 진짜로","아냐 , 대선 먹어요 , 대선 아니 , 진짜로","아냐 , 대선 먹어요 , 대선 아니 , 진짜로"
142.917,145.833,R154-S01-T002-U000050,"- 선배님 저는, 사실 제가- (종원) 대선하고","선배님 저는 , 사실 제가 대선하고","선배님 저는 , 사실 제가 종원 대선하고"
145.917,148.5,R154-S01-T002-U000051,- 처음에 소맥 마시는 걸 좋아해요- 그럼 맥주도 주세요,처음에 소맥 마시는 걸 좋아해요 그럼 맥주도 주세요,처음에 소맥 마시는 걸 좋아해요 그럼 맥주도 주세요
148.583,149.667,R154-S01-T002-U000052,- 소맥 좋아해요?- 그럼 카스,소맥 좋아해요 ? 그럼 카스,소맥 좋아해요 ? 그럼 카스
149.75,151.167,R154-S01-T002-U000053,"- 카스?- 네, 카스 모델이시잖아요","카스 ? 네 , 카스 모델이시잖아요","카스 ? 네 , 카스 모델이시잖아요"
151.25,152.583,R154-S01-T002-U000054,"아니, 모델이란 게","아니 , 모델이란 게","아니 , 모델이란 게"
152.667,154.25,R154-S01-T002-U000055,- 카스 원래 좋아합니다- 모델 해서 먹는 거 아닌데,카스 원래 좋아합니다 모델 해서 먹는 거 아닌데,카스 원래 좋아합니다 모델 해서 먹는 거 아닌데
154.333,156.042,R154-S01-T002-U000056,- 대선 하나 카스- 카스가 맛있잖아요,대선 하나 카스 카스가 맛있잖아요,대선 하나 카스 카스가 맛있잖아요
156.875,157.75,R154-S01-T002-U000057,[지민이 박수 친다],,지민이 박수 친다
158.25,161.375,R154-S01-T002-U000058,- 항상 약간 좀 소맥- 처음부터 폭탄주 좋아하시는구나,항상 약간 좀 소맥 처음부터 폭탄주 좋아하시는구나,항상 약간 좀 소맥 처음부터 폭탄주 좋아하시는구나
161.458,162.292,R154-S01-T002-U000059,나도 그런데,나도 그런데,나도 그런데
162.375,164.375,R154-S01-T002-U000060,- 처음 소맥 한 3잔 마시고 가는- 좋아요,처음 소맥 한 잔 마시고 가는 좋아요,처음 소맥 한 잔 마시고 가는 좋아요
164.458,167.042,R154-S01-T002-U000061,"- 어, 술 먹는 게 나랑 비슷한데?- 어, 그래요?","어 , 술 먹는 게 나랑 비슷한데 ? 어 , 그래요 ?","어 , 술 먹는 게 나랑 비슷한데 ? 어 , 그래요 ?"
167.125,169.125,R154-S01-T002-U000062,나도 원래 폭탄주부터 시작하는데,나도 원래 폭탄주부터 시작하는데,나도 원래 폭탄주부터 시작하는데
169.208,172.0,R154-S01-T002-U000063,친한 사람이건 뭐건술자리 처음 시작할 때 빨리,친한 사람이건 뭐건술자리 처음 시작할 때 빨리,친한 사람이건 뭐건술자리 처음 시작할 때 빨리
172.083,173.333,R154-S01-T002-U000064,- 확 올라가는 게- 맞아요,확 올라가는 게 맞아요,확 올라가는 게 맞아요
173.417,175.167,R154-S01-T002-U000065,그게 술의 장점인 것 같아요,그게 술의 장점인 것 같아요,그게 술의 장점인 것 같아요
175.25,176.583,R154-S01-T002-U000066,슬은 원래 잘해요?,슬은 원래 잘해요 ?,슬은 원래 잘해요 ?
177.083,179.125,R154-S01-T002-U000067,"음, 못하지는 않습니다","음 , 못하지는 않습니다","음 , 못하지는 않습니다"
180.833,182.625,R154-S01-T002-U000068,"어휴, 무섭다, 약간","어휴 , 무섭다 , 약간","어휴 , 무섭다 , 약간"
182.708,186.5,R154-S01-T002-U000069,[경쾌한 음악],,경쾌한 음악
190.0,193.042,R154-S01-T002-U000070,[타악기 소리],,타악기 소리
206.25,208.25,R154-S01-T002-U000071,[조금 빠른 비트의 현대적인 음악],,조금 빠른비트의 현대적인 음악
210.417,211.583,R154-S01-T002-U000072,[칩이 달그락댄다],,칩이 달그락댄다
239.417,240.875,R154-S01-T002-U000073,[음악이 멈춘다],,음악이 멈춘다
240.958,243.25,R154-S01-T002-U000074,[무거운 느낌의 음악],,무거운 느낌의 음악
243.958,245.958,R154-S01-T002-U000075,[즐거운 음악],,즐거운 음악
258.083,260.083,R154-S01-T002-U000076,[술 새어 나오는 소리],,술 새어나오는 소리
264.333,266.333,R154-S01-T002-U000077,[기포 차오르는 소리],,기포 차오르는 소리
268.167,270.167,R154-S01-T002-U000078,[음료 따르는 소리],,음료 따르는 소리
284.333,286.5,R154-S01-T002-U000079,[잔이 술에 빠지는 소리],,잔이 술에 빠지는 소리
286.583,288.583,R154-S01-T002-U000080,[탄산 차오르는 소리],,탄산 차오르는 소리
297.167,299.375,R154-S01-T002-U000081,[술 따르는 소리],,술 따르는 소리
305.625,307.625,R154-S01-T002-U000082,[술 새어 나오는 소리],,술 새어나오는 소리
309.583,311.25,R154-S01-T002-U000083,[잔이 술에 빠지는 소리],,잔이 술에 빠지는 소리
311.333,312.542,R154-S01-T002-U000084,[술 따르는 소리],,술 따르는 소리
329.042,331.042,R154-S01-T002-U000085,[잔 부딪치는 소리],,잔 부딪치는 소리
335.792,336.958,R154-S01-T002-U000086,"선배님, 제가 이거를…","선배님 , 제가 이거를","선배님 , 제가 이거를"
337.042,337.917,R154-S01-T002-U000087,[지민 웃음]그거 뭐예요?,그거 뭐예요 ?,지민 웃음 그거 뭐예요 ?
338.958,339.792,R154-S01-T002-U000088,이거 모르죠?,이거 모르죠 ?,이거 모르죠 ?
340.625,342.167,R154-S01-T002-U000089,- 뭐지?- 이게 제가,뭐지 ? 이게 제가,뭐지 ? 이게 제가
342.25,344.083,R154-S01-T002-U000090,술 먹는 비법 중 하나인데요,술 먹는 비법 중 하나인데요,술 먹는 비법 중 하나인데요
344.167,345.917,R154-S01-T002-U000091,"- 내일을 위해서, 이게- 아, 몰라요, 진짜로","내일을 위해서 , 이게 아 , 몰라요 , 진짜로","내일을 위해서 , 이게 아 , 몰라요 , 진짜로"
346.0,347.75,R154-S01-T002-U000092,밀크시슬 추출물인데,밀크시슬 추출물인데,밀크시슬 추출물인데
347.833,350.667,R154-S01-T002-U000093,- 술 먹기 전에 먹는 거야?- 술 먹기 전에 이거 하나 드시고,술 먹기 전에 먹는 거야 ? 술 먹기 전에 이거 하나 드시고,술 먹기 전에 먹는 거야 ? 술 먹기 전에 이거 하나 드시고
350.75,352.417,R154-S01-T002-U000094,이건 내일 아침에 드시는 거예요,이건 내일 아침에 드시는 거예요,이건 내일 아침에 드시는 거예요
352.5,354.042,R154-S01-T002-U000095,"- 아, 요새 그렇게 나와요?- 예","아 , 요새 그렇게 나와요 ? 예","아 , 요새 그렇게 나와요 ? 예"
354.542,357.25,R154-S01-T002-U000096,"마시는 것도 먹어보고많이 해봤는데, 이게 괜찮아요","마시는 것도 먹어보고많이 해봤는데 , 이게 괜찮아요","마시는 것도 먹어보고많이 해봤는데 , 이게 괜찮아요"
357.333,358.333,R154-S01-T002-U000097,작정하고 오셨구나,작정하고 오셨구나,작정하고 오셨구나
358.417,360.167,R154-S01-T002-U000098,"아뇨, 그래도 내일 편안하시라고","아뇨 , 그래도 내일 편안하시라고","아뇨 , 그래도 내일 편안하시라고"
360.25,362.25,R154-S01-T002-U000099,- 우리 이런 거 빨리 챙겨야 해요- 네,우리 이런 거 빨리 챙겨야 해요 네,우리 이런 거 빨리 챙겨야 해요 네
362.333,366.542,R154-S01-T002-U000100,저는 사실 가족 여행 가잖아요그러면 식구들이 술을 다 좋아해요,저는 사실 가족 여행 가잖아요그러면 식구들이 술을 다 좋아해요,저는 사실 가족 여행 가잖아요그러면 식구들이 술을 다 좋아해요
366.625,368.042,R154-S01-T002-U000101,- 아빠는 좀 못하시는데- 예,아빠는 좀 못하시는데 예,아빠는 좀 못하시는데 예
368.125,370.5,R154-S01-T002-U000102,"- 언니, 엄마, 형부 다 잘해 갖고- 예","언니 , 엄마 , 형부 다 잘해 갖고 예","언니 , 엄마 , 형부 다 잘해 갖고 예"
370.583,373.583,R154-S01-T002-U000103,- 엄마가 식당에 딱 도착하면- 엄마,엄마가 식당에 딱 도착하면 엄마,엄마가 식당에 딱 도착하면 엄마
373.667,376.375,R154-S01-T002-U000104,"딱, 딱, 딱 하나씩 주셨어요겔포스를","딱 , 딱 , 딱 하나씩 주셨어요겔포스를","딱 , 딱 , 딱 하나씩 주셨어요겔포스를"
376.458,377.875,R154-S01-T002-U000105,- 집안이 전투적이다- 예,집안이 전투적이다 예,집안이 전투적이다 예
377.958,379.667,R154-S01-T002-U000106,그러면 하나씩 마시고,그러면 하나씩 마시고,그러면 하나씩 마시고
379.75,382.792,R154-S01-T002-U000107,어제의 술을 내린 다음에 다시술을 다시 시작하고…,어제의 술을 내린 다음에 다시술을 다시 시작하고,어제의 술을 내린 다음에 다시술을 다시 시작하고
388.292,390.167,R154-S01-T002-U000108,"아, 집안이 되게","아 , 집안이 되게","아 , 집안이 되게"
390.25,392.167,R154-S01-T002-U000109,술을 먹기 위한 준비가 딱 돼있는,술을 먹기 위한 준비가 딱 돼있는,술을 먹기 위한 준비가 딱 돼있는
394.833,396.292,R154-S01-T002-U000110,"제가 말아드려요, 마실래요?","제가 말아드려요 , 마실래요 ?","제가 말아드려요 , 마실래요 ?"
396.375,399.25,R154-S01-T002-U000111,"어, 선배님이 하나한 잔 타주시고","어 , 선배님이 하나한 잔 타주시고","어 , 선배님이 하나한 잔 타주시고"
400.625,401.5,R154-S01-T002-U000112,아니시면 제가,아니시면 제가,아니시면 제가
402.708,403.958,R154-S01-T002-U000113,이거 혹시 이거 쳐요?,이거 혹시 이거 쳐요 ?,이거 혹시 이거 쳐요 ?
404.5,406.708,R154-S01-T002-U000114,"아휴, 처음 배웠을 땐 쳤는데지금은","아휴 , 처음 배웠을 땐 쳤는데지금은","아휴 , 처음 배웠을 땐 쳤는데지금은"
406.792,408.125,R154-S01-T002-U000115,"- 아휴- 그죠? 아휴, 아퍼","아휴 그죠 ? 아휴 , 아퍼","아휴 그죠 ? 아휴 , 아퍼"
410.667,411.667,R154-S01-T002-U000116,- 제가 먼저 할까요?- 네,제가 먼저 할까요 ? 네,제가 먼저 할까요 ? 네
411.75,414.333,R154-S01-T002-U000117,"어떤 스타일 좋아하세요?약하게 마는 거, 세게?","어떤 스타일 좋아하세요 ? 약하게 마는 거 , 세게 ?","어떤 스타일 좋아하세요 ? 약하게 마는 거 , 세게 ?"
414.417,415.917,R154-S01-T002-U000118,"아, 양이 많지 않게?","아 , 양이 많지 않게 ?","아 , 양이 많지 않게 ?"
416.0,418.0,R154-S01-T002-U000119,- 아- 배부르지 않게?,아 배부르지 않게 ?,아 배부르지 않게 ?
423.333,425.542,R154-S01-T002-U000120,"나도 한 잔에, 한 번에털어 넣는 거 좋아하거든요","나도 한 잔에 , 한 번에털어 넣는 거 좋아하거든요","나도 한 잔에 , 한 번에털어 넣는 거 좋아하거든요"
425.625,426.458,R154-S01-T002-U000121,네,네,네
432.875,434.667,R154-S01-T002-U000122,"어, 취향이 나랑 비슷하시구나","어 , 취향이 나랑 비슷하시구나","어 , 취향이 나랑 비슷하시구나"
436.958,438.083,R154-S01-T002-U000123,(종원) 밑에 금에다 딱,밑에 금에다 딱,종원 밑에 금에다 딱
438.875,439.708,R154-S01-T002-U000124,좋아요,좋아요,좋아요
439.792,441.792,R154-S01-T002-U000125,[술 따르는 소리],,술 따르는 소리
447.542,448.375,R154-S01-T002-U000126,짠!,짠 !,짠 !
448.458,450.0,R154-S01-T002-U000127,- 반갑습니다!- 어,반갑습니다 ! 어,반갑습니다 ! 어
456.083,456.917,R154-S01-T002-U000128,캬,캬,캬
461.167,462.0,R154-S01-T002-U000129,하,하,하
463.25,465.75,R154-S01-T002-U000130,이게 폭탄주는빈 속에 쏵 하고 들어갈 때가,이게 폭탄주는빈 속에 쏵 하고 들어갈 때가,이게 폭탄주는빈 속에 쏵 하고 들어갈 때가
465.833,466.833,R154-S01-T002-U000131,맞아요,맞아요,맞아요
467.917,468.75,R154-S01-T002-U000132,으,으,으
469.292,473.292,R154-S01-T002-U000133,근데 이게 외국에서도술을 섞어 먹는 나라가 있어요?,근데 이게 외국에서도술을 섞어 먹는 나라가 있어요 ?,근데 이게 외국에서도술을 섞어 먹는 나라가 있어요 ?
473.375,475.0,R154-S01-T002-U000134,외국에,외국에,외국에
475.083,477.542,R154-S01-T002-U000135,나는 그전에 외국 잘 안 나갔을 때,나는 그전에 외국 잘 안 나갔을 때,나는 그전에 외국 잘 안 나갔을 때
477.625,478.625,R154-S01-T002-U000136,- 잘 모를 때는- 네,잘 모를 때는 네,잘 모를 때는 네
478.708,482.167,R154-S01-T002-U000137,역시 우리는 다혈질이라폭탄주를 먹는구나 그랬더니,역시 우리는 다혈질이라폭탄주를 먹는구나 그랬더니,역시 우리는 다혈질이라폭탄주를 먹는구나 그랬더니
482.25,483.75,R154-S01-T002-U000138,"- 그게 아니더라고- 아, 왜요?","그게 아니더라고 아 , 왜요 ?","그게 아니더라고 아 , 왜요 ?"
483.833,486.208,R154-S01-T002-U000139,외국에도 영화를 보니까영화에도 나오고 그러잖아요,외국에도 영화를 보니까영화에도 나오고 그러잖아요,외국에도 영화를 보니까영화에도 나오고 그러잖아요
486.292,487.667,R154-S01-T002-U000140,- 섞어 마시나?- 섞어 마셔요,섞어 마시나 ? 섞어 마셔요,섞어 마시나 ? 섞어 마셔요
487.75,489.917,R154-S01-T002-U000141,전 영화를 별로 안 좋아하는데[지민이 웃는다][재즈풍 음악],전 영화를 별로 안 좋아하는데,전 영화를 별로 안 좋아하는데 지민이 웃는다 재즈풍 음악
490.0,492.958,R154-S01-T002-U000142,낚시를 좋아해서낚시 많이 나오는 영화 중에,낚시를 좋아해서낚시 많이 나오는 영화 중에,낚시를 좋아해서낚시 많이 나오는 영화 중에
493.042,494.167,R154-S01-T002-U000143,'흐르는 강물처럼'인가?,흐르는 강물처럼인가 ?,흐르는 강물처럼인가 ?
494.25,496.083,R154-S01-T002-U000144,- 브래드 피트 나오는 거기도 나와요- 네,브래드 피트 나오는 거기도 나와요 네,브래드 피트 나오는 거기도 나와요 네
496.167,499.458,R154-S01-T002-U000145,"- 아- 거기서, 그게 인제 맥주 잔에다가","아 거기서 , 그게 인제 맥주 잔에다가","아 거기서 , 그게 인제 맥주 잔에다가"
499.542,501.083,R154-S01-T002-U000146,양주 한 잔 딱 떨어트려 갖고,양주 한 잔 딱 떨어트려 갖고,양주 한 잔 딱 떨어트려 갖고
501.167,503.375,R154-S01-T002-U000147,"- 아, 그랬구나- 마지막에 인제","아 , 그랬구나 마지막에 인제","아 , 그랬구나 마지막에 인제"
504.083,504.917,R154-S01-T002-U000148,딱 해서,딱 해서,딱 해서
505.708,507.25,R154-S01-T002-U000149,- 딸까닥 소리 날 때- 조개구이입니다,딸까닥 소리 날 때 조개구이입니다,딸까닥 소리 날 때 조개구이입니다
507.333,508.833,R154-S01-T002-U000150,- (지민) 감사합니다- 그게,감사합니다 그게,지민 감사합니다 그게
508.917,510.417,R154-S01-T002-U000151,"미국, 외국에서는","미국 , 외국에서는","미국 , 외국에서는"
510.5,513.167,R154-S01-T002-U000152,그 보일러처럼 먹으면 막열이 확 오른다고 해서,그 보일러처럼 먹으면 막열이 확 오른다고 해서,그 보일러처럼 먹으면 막열이 확 오른다고 해서
513.25,514.333,R154-S01-T002-U000153,음,음,음
514.417,515.417,R154-S01-T002-U000154,'보일러 메이커'라고도 하는데,보일러 메이커라고도 하는데,보일러 메이커라고도 하는데
515.5,516.625,R154-S01-T002-U000155,[술잔 술에 떨어지는 소리],,술잔 술에 떨어지는 소리
516.708,518.667,R154-S01-T002-U000156,"""보일러 메이커""",보일러 메이커,보일러 메이커
518.75,519.583,R154-S01-T002-U000157,[잔이 잔에 닿는 소리],,잔이 잔에 닿는 소리
519.667,522.5,R154-S01-T002-U000158,[기포가 올라오는 소리],,기포가 올라오는 소리
522.583,524.583,R154-S01-T002-U000159,[술 따르는 소리],,술 따르는 소리
524.667,527.0,R154-S01-T002-U000160,[거품이 올라와서 흐르는 소리],,거품이 올라와서 흐르는 소리
529.5,534.083,R154-S01-T002-U000161,근데 찾아보면 우리도 옛날에술을 타 먹은 기록이 있대요,근데 찾아보면 우리도 옛날에술을 타 먹은 기록이 있대요,근데 찾아보면 우리도 옛날에술을 타 먹은 기록이 있대요
534.167,535.417,R154-S01-T002-U000162,- 음- 그게 이제,음 그게 이제,음 그게 이제
535.5,537.708,R154-S01-T002-U000163,그 옛날 조선 시대인가에,그 옛날 조선 시대인가에,그 옛날 조선 시대인가에
537.792,540.208,R154-S01-T002-U000164,막걸리에다가 소주,막걸리에다가 소주,막걸리에다가 소주
540.292,542.125,R154-S01-T002-U000165,지금 이 소주는사실 희석식이잖아요,지금 이 소주는사실 희석식이잖아요,지금 이 소주는사실 희석식이잖아요
542.208,543.625,R154-S01-T002-U000166,- 그거 아세요? 안동 소주- 네,그거 아세요 ? 안동 소주 네,그거 아세요 ? 안동 소주 네
543.708,545.625,R154-S01-T002-U000167,- 음- 드셔 봤어요?,음 드셔 봤어요 ?,음 드셔 봤어요 ?
545.708,546.625,R154-S01-T002-U000168,안동 소주는 못 마셔봤어요,안동 소주는 못 마셔봤어요,안동 소주는 못 마셔봤어요
546.708,548.5,R154-S01-T002-U000169,- 한 40도가 넘잖아요- 아,한 도가 넘잖아요 아,한 도가 넘잖아요 아
548.583,551.125,R154-S01-T002-U000170,"- 원래 전통 소주는 도수가 높아요- 원래 저는, 음","원래 전통 소주는 도수가 높아요 원래 저는 , 음","원래 전통 소주는 도수가 높아요 원래 저는 , 음"
551.208,553.167,R154-S01-T002-U000171,거기에다가 막걸리,거기에다가 막걸리,거기에다가 막걸리
553.75,554.833,R154-S01-T002-U000172,[퐁당 효과음],,퐁당 효과음
557.833,562.375,R154-S01-T002-U000173,그 막걸리에다가증류식 소주를 타 갖고 먹었대요,그 막걸리에다가증류식 소주를 타 갖고 먹었대요,그 막걸리에다가증류식 소주를 타 갖고 먹었대요
562.458,564.667,R154-S01-T002-U000174,"- 도수가 얼마나 높겠어요?- 음, 그렇죠?","도수가 얼마나 높겠어요 ? 음 , 그렇죠 ?","도수가 얼마나 높겠어요 ? 음 , 그렇죠 ?"
564.75,568.083,R154-S01-T002-U000175,"소주가 40도막걸리가 11, 12도니까","소주가 도막걸리가 , 도니까","소주가 도막걸리가 , 도니까"
568.167,570.25,R154-S01-T002-U000176,우리 이 폭탄주에 비하면훨씬 높은 거지,우리 이 폭탄주에 비하면훨씬 높은 거지,우리 이 폭탄주에 비하면훨씬 높은 거지
570.333,573.375,R154-S01-T002-U000177,그래서 정신이 혼미해진다고 해서혼돈주라고 했대요,그래서 정신이 혼미해진다고 해서혼돈주라고 했대요,그래서 정신이 혼미해진다고 해서혼돈주라고 했대요
573.458,574.875,R154-S01-T002-U000178,[지민이 웃는다],,지민이 웃는다
575.458,578.458,R154-S01-T002-U000179,[술 따르는 소리],,술 따르는 소리
582.833,584.917,R154-S01-T002-U000180,[경쾌한 음악],,경쾌한 음악
596.292,598.25,R154-S01-T002-U000181,"선배님, 한 잔 더 드시겠어요?아니면 소주 드시겠어요?","선배님 , 한 잔 더 드시겠어요 ? 아니면 소주 드시겠어요 ?","선배님 , 한 잔 더 드시겠어요 ? 아니면 소주 드시겠어요 ?"
598.333,600.333,R154-S01-T002-U000182,"- 아유, 한 잔 더 해야죠- 그럼 제가 드릴게요","아유 , 한 잔 더 해야죠 그럼 제가 드릴게요","아유 , 한 잔 더 해야죠 그럼 제가 드릴게요"
600.417,602.792,R154-S01-T002-U000183,"아, 예, 주세요지민 씨 비율로","아 , 예 , 주세요지민 씨 비율로","아 , 예 , 주세요지민 씨 비율로"
608.208,610.208,R154-S01-T002-U000184,"선배님, 크림 소맥 아세요?","선배님 , 크림 소맥 아세요 ?","선배님 , 크림 소맥 아세요 ?"
610.292,611.25,R154-S01-T002-U000185,- 크림 소맥요?- 네,크림 소맥요 ? 네,크림 소맥요 ? 네
611.333,612.875,R154-S01-T002-U000186,"몰라요, 그건 어떻게 하는 거예요?","몰라요 , 그건 어떻게 하는 거예요 ?","몰라요 , 그건 어떻게 하는 거예요 ?"
