begin,end,id,text,prep_verbal,prep_read
1329.203,1331.747,R031-S01-T001-U000332,탄저균 백신1억 명분을 보유하고 있고,탄저균 백신억 명분을 보유하고 있고,탄저균 백신억 명분을 보유하고 있고
1331.831,1334.083,R031-S01-T001-U000333,대규모 생산 라인까지구축되어 있어,대규모 생산 라인까지구축되어 있어,대규모 생산 라인까지구축되어 있어
1334.166,1336.752,R031-S01-T001-U000334,정병호 박사의 연구가원만하게 진행될 수 있습니다,정병호 박사의 연구가원만하게 진행될 수 있습니다,정병호 박사의 연구가원만하게 진행될 수 있습니다
1337.503,1338.879,R031-S01-T001-U000335,그래서 치료제 완료를 위해,그래서 치료제 완료를 위해,그래서 치료제 완료를 위해
1338.963,1341.34,R031-S01-T001-U000336,정병호 박사와그의 딸 정하나 양을,정병호 박사와그의 딸 정하나 양을,정병호 박사와그의 딸 정하나 양을
1341.423,1342.55,R031-S01-T001-U000337,북송하려 하였습니다,북송하려 하였습니다,북송하려 하였습니다
1344.635,1345.511,R031-S01-T001-U000338,딸?,딸 ?,딸 ?
1345.594,1347.012,R031-S01-T001-U000339,(유진) 파주에 거주하던박사의 딸은,파주에 거주하던박사의 딸은,유진 파주에 거주하던박사의 딸은
1347.096,1349.89,R031-S01-T001-U000340,DMZ 바이러스에 걸린들쥐를 통해 감염되었고,바이러스에 걸린들쥐를 통해 감염되었고,바이러스에 걸린들쥐를 통해 감염되었고
1349.974,1352.184,R031-S01-T001-U000341,정병호 박사는딸의 치료에 성공한 후,정병호 박사는딸의 치료에 성공한 후,정병호 박사는딸의 치료에 성공한 후
1352.268,1354.895,R031-S01-T001-U000342,딸의 항체를 이용해치료제를 개발 중이었습니다,딸의 항체를 이용해치료제를 개발 중이었습니다,딸의 항체를 이용해치료제를 개발 중이었습니다
1356.855,1357.773,R031-S01-T001-U000343,[리모컨 조작음],,리모컨 조작음
1357.857,1360.484,R031-S01-T001-U000344,하지만 정하나의 피는신체에서 이탈되면 발생되는,하지만 정하나의 피는신체에서 이탈되면 발생되는,하지만 정하나의 피는신체에서 이탈되면 발생되는
1360.568,1363.195,R031-S01-T001-U000345,혈액 응고 관여 인자인트롬보플라스틴의 이상 증가로,혈액 응고관여 인자인트롬보플라스틴의 이상 증가로,혈액 응고관여 인자인트롬보플라스틴의 이상 증가로
1363.779,1365.656,R031-S01-T001-U000346,1분 안에 항체가 파괴되었기에,분 안에 항체가 파괴되었기에,분 안에 항체가 파괴되었기에
1365.739,1367.199,R031-S01-T001-U000347,신의주 연구소까지 가서,신의주 연구소까지 가서,신의주 연구소까지 가서
1367.283,1369.41,R031-S01-T001-U000348,정하나의 피를직접 채취하려 하였습니다,정하나의 피를직접 채취하려 하였습니다,정하나의 피를직접 채취하려 하였습니다
1369.493,1370.744,R031-S01-T001-U000349,(정희) 그런데 북송 중,그런데 북송 중,정희 그런데 북송 중
1370.828,1372.871,R031-S01-T001-U000350,정하나 양이 CIA 비밀 조직인,정하나 양이 비밀 조직인,정하나 양이 비밀 조직인
1372.955,1374.832,R031-S01-T001-U000351,A9에 납치되었습니다,에 납치되었습니다,에 납치되었습니다
1374.915,1377.626,R031-S01-T001-U000352,당신의 임무는 정하나를 찾아북으로 데려오는 것입니다,당신의 임무는 정하나를 찾아북으로 데려오는 것입니다,당신의 임무는 정하나를 찾아북으로 데려오는 것입니다
1378.127,1381.213,R031-S01-T001-U000353,이 작전은당신이 직접 제안했습니다,이 작전은당신이 직접 제안했습니다,이 작전은당신이 직접 제안했습니다
1383.257,1384.425,R031-S01-T001-U000354,내가 왜?,내가 왜 ?,내가 왜 ?
1384.508,1386.927,R031-S01-T001-U000355,(정희) 당신이기억 중추를 막으라 명령했습니다,당신이기억 중추를 막으라 명령했습니다,정희 당신이기억 중추를 막으라 명령했습니다
1387.887,1389.388,R031-S01-T001-U000356,내가 당신 상관이야?,내가 당신 상관이야 ?,내가 당신 상관이야 ?
1389.471,1392.099,R031-S01-T001-U000357,(정희) 작전 수행이 끝나면직무 복귀를 하겠지요,작전 수행이 끝나면직무 복귀를 하겠지요,정희 작전 수행이 끝나면직무 복귀를 하겠지요
1393.309,1395.144,R031-S01-T001-U000358,기억도 지우고 계급장까지 떼면서,기억도 지우고 계급장까지 떼면서,기억도 지우고 계급장까지 떼면서
1396.061,1397.438,R031-S01-T001-U000359,내가 이 짓을 왜 하는 건데?,내가 이 짓을 왜 하는 건데 ?,내가 이 짓을 왜 하는 건데 ?
1397.938,1400.441,R031-S01-T001-U000360,(정희) 한국계 CIA 요원이었던당신은,한국계 요원이었던당신은,정희 한국계 요원이었던당신은
1400.524,1403.569,R031-S01-T001-U000361,기자로 신분을 위장해우리 공화국에 망명한 후,기자로 신분을 위장해우리 공화국에 망명한 후,기자로 신분을 위장해우리 공화국에 망명한 후
1403.652,1407.323,R031-S01-T001-U000362,대남 대민 선전의 전초선에서인민들의 영웅이 되었습니다,대남 대민 선전의 전초선에서인민들의 영웅이 되었습니다,대남 대민 선전의 전초선에서인민들의 영웅이 되었습니다
1408.115,1410.409,R031-S01-T001-U000363,하지만 우리 당은미제 간첩일 수 있다는,하지만 우리 당은미제 간첩일 수 있다는,하지만 우리 당은미제 간첩일 수 있다는
1410.492,1411.535,R031-S01-T001-U000364,경계를 풀지 않고,경계를 풀지 않고,경계를 풀지 않고
1412.119,1414.496,R031-S01-T001-U000365,근접 감시자로여자를 접근시켰는데,근접 감시자로여자를 접근시켰는데,근접 감시자로여자를 접근시켰는데
1415.039,1416.916,R031-S01-T001-U000366,둘은 진짜 사랑을 하고,둘은 진짜 사랑을 하고,둘은 진짜 사랑을 하고
1417.499,1420.544,R031-S01-T001-U000367,결혼까지 해서 딸을 낳았습니다,결혼까지 해서딸을 낳았습니다,결혼까지 해서딸을 낳았습니다
1421.879,1422.921,R031-S01-T001-U000368,이 여자하고 내가?,이 여자하고 내가 ?,이 여자하고 내가 ?
1423.589,1426.383,R031-S01-T001-U000369,(유진) 하지만 당신의 아내는바이러스에 걸려 죽었고,하지만 당신의 아내는바이러스에 걸려 죽었고,유진 하지만 당신의 아내는바이러스에 걸려 죽었고
1426.467,1428.385,R031-S01-T001-U000370,당신 딸 윤희는바이러스에 감염되어,당신 딸 윤희는바이러스에 감염되어,당신 딸 윤희는바이러스에 감염되어
1428.469,1430.346,R031-S01-T001-U000371,신의주 연구소에감금되어 있습니다,신의주 연구소에감금되어 있습니다,신의주 연구소에감금되어 있습니다
1433.14,1434.016,R031-S01-T001-U000372,[리모컨 조작음],,리모컨 조작음
1436.393,1437.519,R031-S01-T001-U000373,(영상 속 카터) 지금 잘 나온다,지금 잘 나온다,영상 속 카터 지금 잘 나온다
1438.562,1439.438,R031-S01-T001-U000374,여기 봐 봐,여기 봐 봐,여기 봐 봐
1440.648,1441.649,R031-S01-T001-U000375,윤희야,윤희야,윤희야
1450.658,1451.492,R031-S01-T001-U000376,(영상 속 카터) 윤희야!,윤희야 !,영상 속 카터 윤희야 !
1451.575,1452.409,R031-S01-T001-U000377,[불깡통이 휙 날아온다],,불깡통이 휙 날아온다
1453.911,1455.496,R031-S01-T001-U000378,(영상 속 윤희) 어? 아빠!,어 ? 아빠 !,영상 속 윤희 어 ? 아빠 !
1456.121,1457.957,R031-S01-T001-U000379,[울먹이며] 아빠,아빠,울먹이며 아빠
1459.375,1462.795,R031-S01-T001-U000380,"아빠, 아빠…[영상 속 윤희가 엉엉 운다]","아빠 , 아빠","아빠 , 아빠 영상 속 윤희가 엉엉 운다"
1464.338,1465.839,R031-S01-T001-U000381,(정희) 당신 손등의 흉터가,당신 손등의 흉터가,정희 당신 손등의 흉터가
1466.34,1468.05,R031-S01-T001-U000382,그때 입은 화상 때문입니다,그때 입은 화상 때문입니다,그때 입은 화상 때문입니다
1471.387,1473.806,R031-S01-T001-U000383,이 가방 안에는 침투에 필요한무기가 들어 있습니다,이 가방 안에는 침투에 필요한무기가 들어 있습니다,이 가방 안에는 침투에 필요한무기가 들어 있습니다
1474.473,1476.392,R031-S01-T001-U000384,이제부터는 다시한정희 씨의 지시에 따라,이제부터는 다시한정희 씨의 지시에 따라,이제부터는 다시한정희 씨의 지시에 따라
1476.475,1477.601,R031-S01-T001-U000385,움직이시면 됩니다,움직이시면 됩니다,움직이시면 됩니다
1478.185,1479.561,R031-S01-T001-U000386,(정희) 정하나를 구해 내야만,정하나를 구해 내야만,정희 정하나를 구해 내야만
1480.312,1483.565,R031-S01-T001-U000387,당신 딸 리윤희가 살 수 있습니다,당신 딸 리윤희가 살 수 있습니다,당신 딸 리윤희가 살 수 있습니다
1483.649,1485.651,R031-S01-T001-U000388,[타이어 마찰음],,타이어 마찰음
1485.734,1486.944,R031-S01-T001-U000389,[차가 덜컹 선다],,차가 덜컹 선다
1487.444,1490.28,R031-S01-T001-U000390,[긴장되는 음악],,긴장되는 음악
1492.449,1493.993,R031-S01-T001-U000391,(정희) 옥상으로 이동하세요,옥상으로 이동하세요,정희 옥상으로 이동하세요
1494.827,1497.121,R031-S01-T001-U000392,맞은편 건물에정하나가 잡혀 있습니다,맞은편 건물에정하나가 잡혀 있습니다,맞은편 건물에정하나가 잡혀 있습니다
1499.873,1500.791,R031-S01-T001-U000393,[버튼을 탁 누른다],,버튼을 탁 누른다
1500.874,1502.543,R031-S01-T001-U000394,[타이어 마찰음],,타이어 마찰음
1505.504,1508.173,R031-S01-T001-U000395,가방에 있는 무기들을확인하고 장착하세요,가방에 있는 무기들을확인하고 장착하세요,가방에 있는 무기들을확인하고 장착하세요
1510.592,1512.511,R031-S01-T001-U000396,[가방 지퍼를 직 연다],,가방 지퍼를 직 연다
1518.976,1521.103,R031-S01-T001-U000397,오늘 내로 하나를 이송해야만,오늘 내로 하나를 이송해야만,오늘 내로 하나를 이송해야만
1521.186,1522.73,R031-S01-T001-U000398,당신 딸을 살릴 수 있어요,당신 딸을 살릴 수 있어요,당신 딸을 살릴 수 있어요
1523.605,1525.733,R031-S01-T001-U000399,그 아이는지금 시간이 얼마 없습니다,그 아이는지금 시간이 얼마 없습니다,그 아이는지금 시간이 얼마 없습니다
1526.692,1529.945,R031-S01-T001-U000400,감염자 대부분은13일을 넘기지 못하고 죽었어요,감염자 대부분은일을 넘기지 못하고 죽었어요,감염자 대부분은일을 넘기지 못하고 죽었어요
1530.487,1533.699,R031-S01-T001-U000401,당신 딸은 감염된 지 13일째입니다,당신 딸은 감염된 지 일째입니다,당신 딸은 감염된 지 일째입니다
1537.995,1539.747,R031-S01-T001-U000402,[장갑 찍찍이를 조인다][옅은 한숨],,장갑 찍찍이를 조인다 옅은 한숨
1539.83,1541.165,R031-S01-T001-U000403,그 아이가 내 딸이라는 거,그 아이가 내 딸이라는 거,그 아이가 내 딸이라는 거
1542.166,1543.167,R031-S01-T001-U000404,어떻게 믿지?,어떻게 믿지 ?,어떻게 믿지 ?
1543.25,1544.877,R031-S01-T001-U000405,(정희) 기억이 돌아왔을 때,기억이 돌아왔을 때,정희 기억이 돌아왔을 때
1544.96,1546.92,R031-S01-T001-U000406,당신 딸이 죽어 있다면 그땐…,당신 딸이 죽어 있다면 그땐,당신 딸이 죽어 있다면 그땐
1548.046,1549.631,R031-S01-T001-U000407,누구를 원망하갔습니까?,누구를 원망하갔습니까 ?,누구를 원망하갔습니까 ?
1557.431,1559.349,R031-S01-T001-U000408,[카터의 힘주는 신음],,카터의 힘주는 신음
1571.612,1574.198,R031-S01-T001-U000409,(정희) 오른쪽 문을 열고 나가옥상 끝으로 이동하세요,오른쪽 문을 열고 나가옥상 끝으로 이동하세요,정희 오른쪽 문을 열고 나가옥상 끝으로 이동하세요
1580.329,1582.247,R031-S01-T001-U000410,지금 해킹한 송수신 파장을 통해,지금 해킹한 송수신 파장을 통해,지금 해킹한 송수신 파장을 통해
1582.331,1583.957,R031-S01-T001-U000411,저들의 동태를 파악하겠습니다,저들의 동태를 파악하겠습니다,저들의 동태를 파악하겠습니다
1585.709,1587.711,R031-S01-T001-U000412,(도청 속 요원10) [영어] 아직남자의 정체를 알 수 있는,아직남자의 정체를 알 수 있는,도청 속 요원 영어 아직남자의 정체를 알 수 있는
1587.795,1589.546,R031-S01-T001-U000413,그 어떤 증거도 찾지 못했습니다,그 어떤 증거도 찾지 못했습니다,그 어떤 증거도 찾지 못했습니다
1590.255,1593.133,R031-S01-T001-U000414,(도청 속 스미스) 그딴 소리할 시간에 샅샅이 수색해서,그딴 소리할 시간에 샅샅이 수색해서,도청 속 스미스 그딴 소리할 시간에 샅샅이 수색해서
1593.217,1596.303,R031-S01-T001-U000415,북쪽에서 움직이고 있다는증거를 가져오란 말이야!,북쪽에서 움직이고 있다는증거를 가져오란 말이야 !,북쪽에서 움직이고 있다는증거를 가져오란 말이야 !
1597.596,1599.681,R031-S01-T001-U000416,(정희) [한국어] 당신이 있었던모텔로 병력이 쏠린,당신이 있었던모텔로 병력이 쏠린,정희 한국어 당신이 있었던모텔로 병력이 쏠린
1599.765,1600.766,R031-S01-T001-U000417,지금이 기회입니다,지금이 기회입니다,지금이 기회입니다
1612.486,1613.612,R031-S01-T001-U000418,[카터의 힘주는 신음],,카터의 힘주는 신음
1620.285,1622.287,R031-S01-T001-U000419,[긴박한 음악],,긴박한 음악
1623.831,1624.915,R031-S01-T001-U000420,[로프총 조작음],,로프총 조작음
1624.998,1626.542,R031-S01-T001-U000421,[로프총 작동음],,로프총 작동음
1637.261,1638.428,R031-S01-T001-U000422,[힘주는 신음],,힘주는 신음
1639.012,1641.807,R031-S01-T001-U000423,(정희) 앞쪽 문으로 들어가면엘리베이터 기계실이 있습니다,앞쪽 문으로 들어가면엘리베이터 기계실이 있습니다,정희 앞쪽 문으로 들어가면엘리베이터 기계실이 있습니다
1641.89,1643.183,R031-S01-T001-U000424,그쪽으로 이동하세요,그쪽으로 이동하세요,그쪽으로 이동하세요
1656.488,1658.073,R031-S01-T001-U000425,엘리베이터 주변 9층에 한 명,엘리베이터 주변 층에 한 명,엘리베이터 주변 층에 한 명
1658.157,1660.534,R031-S01-T001-U000426,7층에 두 명의 성인열 감지가 느껴집니다,층에 두 명의 성인열 감지가 느껴집니다,층에 두 명의 성인열 감지가 느껴집니다
1661.451,1663.203,R031-S01-T001-U000427,여긴 망한 쇼핑몰 같은데?,여긴 망한 쇼핑몰 같은데 ?,여긴 망한 쇼핑몰 같은데 ?
1663.287,1665.539,R031-S01-T001-U000428,(정희) CIA 임시 기지로는최적의 장소죠,임시 기지로는최적의 장소죠,정희 임시 기지로는최적의 장소죠
1666.081,1668.625,R031-S01-T001-U000429,"모텔로 쏠렸던 요원들이복귀 중입니다, 서두르세요","모텔로 쏠렸던 요원들이복귀 중입니다 , 서두르세요","모텔로 쏠렸던 요원들이복귀 중입니다 , 서두르세요"
1669.209,1670.127,R031-S01-T001-U000430,아이는?,아이는 ?,아이는 ?
1670.711,1672.004,R031-S01-T001-U000431,(정희) 지금 열 감지 중인데,지금 열 감지 중인데,정희 지금 열 감지 중인데
1673.13,1674.59,R031-S01-T001-U000432,6층에서 감지됐습니다,층에서 감지됐습니다,층에서 감지됐습니다
1675.632,1676.633,R031-S01-T001-U000433,[철컥거린다],,철컥거린다
1677.467,1678.343,R031-S01-T001-U000434,[탁],,탁
1682.264,1683.181,R031-S01-T001-U000435,[힘주는 신음],,힘주는 신음
1686.894,1688.979,R031-S01-T001-U000436,[총성],,총성
1689.062,1689.98,R031-S01-T001-U000437,[요원들의 힘겨운 신음],,요원들의 힘겨운 신음
1690.063,1691.815,R031-S01-T001-U000438,[총성이 연신 울린다],,총성이 연신 울린다
1692.482,1693.442,R031-S01-T001-U000439,[힘주는 신음],,힘주는 신음
1695.485,1696.32,R031-S01-T001-U000440,[힘주는 신음],,힘주는 신음
1697.613,1698.78,R031-S01-T001-U000441,[총성][힘겨운 신음],,총성 힘겨운 신음
1700.574,1701.45,R031-S01-T001-U000442,[힘주는 신음],,힘주는 신음
1701.533,1703.285,R031-S01-T001-U000443,[거친 숨소리],,거친 숨소리
1703.368,1705.954,R031-S01-T001-U000444,(정희) 비상문을 열고 들어가면놀이방에 아이가 있습니다,비상문을 열고 들어가면놀이방에 아이가 있습니다,정희 비상문을 열고 들어가면놀이방에 아이가 있습니다
1706.038,1707.706,R031-S01-T001-U000445,입구 열 감지는 처리 대상입니다,입구 열 감지는 처리 대상입니다,입구 열 감지는 처리 대상입니다
1710.626,1711.585,R031-S01-T001-U000446,[총성][요원11의 신음],,총성 요원의 신음
1725.515,1727.434,R031-S01-T001-U000447,[차분한 음악][다가오는 발걸음],,차분한 음악 다가오는 발걸음
1735.067,1736.61,R031-S01-T001-U000448,(하나) 아저씨는 누구세요?,아저씨는 누구세요 ?,하나 아저씨는 누구세요 ?
1738.612,1740.197,R031-S01-T001-U000449,오지 마요![하나의 겁먹은 숨소리],오지 마요 !,오지 마요 ! 하나의 겁먹은 숨소리
1740.28,1741.406,R031-S01-T001-U000450,가까이 오지 마요!,가까이 오지 마요 !,가까이 오지 마요 !
1742.824,1744.785,R031-S01-T001-U000451,(카터) 하나? 하나 맞지?,하나 ? 하나 맞지 ?,카터 하나 ? 하나 맞지 ?
1745.327,1746.161,R031-S01-T001-U000452,아저씨는…,아저씨는,아저씨는
1746.245,1747.371,R031-S01-T001-U000453,가까이 오지 말라고요!,가까이 오지 말라고요 !,가까이 오지 말라고요 !
1747.454,1749.081,R031-S01-T001-U000454,[겁먹은 숨소리],,겁먹은 숨소리
1754.002,1755.337,R031-S01-T001-U000455,[난감한 숨소리],,난감한 숨소리
1755.42,1756.421,R031-S01-T001-U000456,어떻게 해야 돼?,어떻게 해야 돼 ?,어떻게 해야 돼 ?
1757.005,1758.632,R031-S01-T001-U000457,(정희) 손전화를아이에게 건네주세요,손전화를아이에게 건네주세요,정희 손전화를아이에게 건네주세요
1758.715,1760.717,R031-S01-T001-U000458,[휴대전화 진동음이 울린다],,휴대전화 진동음이 울린다
1770.519,1771.937,R031-S01-T001-U000459,"자, 받아 봐","자 , 받아 봐","자 , 받아 봐"
1772.813,1774.982,R031-S01-T001-U000460,"아저씨 그쪽으로 안 갈게, 응?","아저씨 그쪽으로 안 갈게 , 응 ?","아저씨 그쪽으로 안 갈게 , 응 ?"
1790.122,1791.039,R031-S01-T001-U000461,여보세요?,여보세요 ?,여보세요 ?
1792.207,1793.292,R031-S01-T001-U000462,아빠?,아빠 ?,아빠 ?
1793.375,1794.918,R031-S01-T001-U000463,아빠 지금 어디예요?,아빠 지금 어디예요 ?,아빠 지금 어디예요 ?
1798.13,1798.964,R031-S01-T001-U000464,네,네,네
1800.966,1801.8,R031-S01-T001-U000465,네,네,네
1803.135,1803.969,R031-S01-T001-U000466,알겠어요,알겠어요,알겠어요
1809.391,1811.393,R031-S01-T001-U000467,이 아저씨 믿어도 되는 거예요?,이 아저씨 믿어도 되는 거예요 ?,이 아저씨 믿어도 되는 거예요 ?
1813.854,1814.688,R031-S01-T001-U000468,네,네,네
1816.356,1818.108,R031-S01-T001-U000469,"네, 그렇게 할게요","네 , 그렇게 할게요","네 , 그렇게 할게요"
1820.36,1821.278,R031-S01-T001-U000470,네,네,네
1831.038,1832.372,R031-S01-T001-U000471,(카터) 몸은 괜찮니?,몸은 괜찮니 ?,카터 몸은 괜찮니 ?
1832.998,1834.207,R031-S01-T001-U000472,(하나) 네[흥미로운 음악],네,하나 네 흥미로운 음악
1834.291,1835.208,R031-S01-T001-U000473,(카터) 아빠한테 가자,아빠한테 가자,카터 아빠한테 가자
1836.96,1839.212,R031-S01-T001-U000474,(하나) 여기서 어떻게 나가요?,여기서 어떻게 나가요 ?,하나 여기서 어떻게 나가요 ?
1846.219,1847.345,R031-S01-T001-U000475,[펑],,펑
1854.603,1855.645,R031-S01-T001-U000476,[요원12의 놀란 신음],,요원의 놀란 신음
1856.813,1858.815,R031-S01-T001-U000477,[CIA 요원들이 쿨럭거린다],,요원들이 쿨럭거린다
1875.165,1877.167,R031-S01-T001-U000478,[CIA 요원들이 연신 쿨럭거린다],,요원들이 연신 쿨럭거린다
1881.38,1883.381,R031-S01-T001-U000479,"""직원 외 출입 금지""",직원 외 출입 금지,직원 외 출입 금지
1888.512,1891.348,R031-S01-T001-U000480,[무거운 음악][다급히 내려오는 발걸음],,무거운 음악 다급히 내려오는 발걸음
1899.815,1901.024,R031-S01-T001-U000481,[총을 철컥거린다],,총을 철컥거린다
1935.35,1936.893,R031-S01-T001-U000482,[다급한 발걸음],,다급한 발걸음
1939.312,1941.356,R031-S01-T001-U000483,[카터의 허탈한 숨소리],,카터의 허탈한 숨소리
1945.777,1951.491,R031-S01-T001-U000484,[천천히 다가오는 발걸음],,천천히 다가오는 발걸음
1952.742,1956.121,R031-S01-T001-U000485,"(스미스) [영어] 찾기 힘든사람이구먼, 미스터 리","찾기 힘든사람이구먼 , 미스터 리","스미스 영어 찾기 힘든사람이구먼 , 미스터 리"
1959.457,1960.292,R031-S01-T001-U000486,카터 리,카터 리,카터 리
1962.127,1963.211,R031-S01-T001-U000487,당신 이름 맞지?,당신 이름 맞지 ?,당신 이름 맞지 ?
1966.965,1967.841,R031-S01-T001-U000488,오!,오 !,오 !
1968.341,1969.509,R031-S01-T001-U000489,지금 게임이라도 하자는 건가?,지금 게임이라도 하자는 건가 ?,지금 게임이라도 하자는 건가 ?
1970.635,1971.469,R031-S01-T001-U000490,좋아,좋아,좋아
1972.429,1976.224,R031-S01-T001-U000491,다행히도 '랭리'엔 내가 말만 하면,다행히도 랭리엔 내가 말만 하면,다행히도 랭리엔 내가 말만 하면
1976.308,1979.686,R031-S01-T001-U000492,사람들 뒤를 캐 줄해커 무리들이 있지[하나의 신음],사람들 뒤를 캐 줄해커 무리들이 있지,사람들 뒤를 캐 줄해커 무리들이 있지 하나의 신음
1979.769,1981.271,R031-S01-T001-U000493,[스미스의 웃음],,스미스의 웃음
1981.354,1982.689,R031-S01-T001-U000494,우리끼리 하는 얘긴데,우리끼리 하는 얘긴데,우리끼리 하는 얘긴데
1982.772,1985.942,R031-S01-T001-U000495,걔네들은 아마자기 목숨을 구하기 위해,걔네들은 아마자기 목숨을 구하기 위해,걔네들은 아마자기 목숨을 구하기 위해
1986.61,1988.945,R031-S01-T001-U000496,팔굽혀펴기 네 개도 못 하는내성적인 변태들이야,팔굽혀펴기 네 개도 못 하는내성적인 변태들이야,팔굽혀펴기 네 개도 못 하는내성적인 변태들이야
1989.946,1991.948,R031-S01-T001-U000497,하지만 걔네는 일을 해내지,하지만 걔네는 일을 해내지,하지만 걔네는 일을 해내지
1993.116,1994.117,R031-S01-T001-U000498,그래서 넌 어떻게 할래?,그래서 넌 어떻게 할래 ?,그래서 넌 어떻게 할래 ?
1998.455,1999.748,R031-S01-T001-U000499,"좋아, 어디 한번 보자","좋아 , 어디 한번 보자","좋아 , 어디 한번 보자"
2000.665,2001.75,R031-S01-T001-U000500,'카터 리',카터 리,카터 리
2001.833,2005.962,R031-S01-T001-U000501,'1986년 한국 잠실 출생',년 한국 잠실 출생,년 한국 잠실 출생
2006.88,2009.633,R031-S01-T001-U000502,'11세 때 미국 뉴욕으로 이민',세 때 미국 뉴욕으로 이민,세 때 미국 뉴욕으로 이민
2010.3,2012.511,R031-S01-T001-U000503,어쩌고저쩌고…,어쩌고저쩌고,어쩌고저쩌고
2013.178,2014.93,R031-S01-T001-U000504,별 볼 일 없구먼,별 볼 일 없구먼,별 볼 일 없구먼
2016.806,2017.724,R031-S01-T001-U000505,와우!,와우 !,와우 !
2019.309,2020.31,R031-S01-T001-U000506,너 쏘넬 다녔어?,너 쏘넬 다녔어 ?,너 쏘넬 다녔어 ?
2021.561,2022.687,R031-S01-T001-U000507,내 사촌도 거기 다녔는데!,내 사촌도 거기 다녔는데 !,내 사촌도 거기 다녔는데 !
2023.522,2026.524,R031-S01-T001-U000508,"[코웃음 치며] 뭐, 그 새끼도병신이었지","뭐 , 그 새끼도병신이었지","코웃음 치며 뭐 , 그 새끼도병신이었지"
2028.777,2029.903,R031-S01-T001-U000509,"오케이, 가 보자","오케이 , 가 보자","오케이 , 가 보자"
2030.737,2034.074,R031-S01-T001-U000510,'2014년 기자 신분으로북한 여행을 갔다가',년 기자 신분으로북한 여행을 갔다가,년 기자 신분으로북한 여행을 갔다가
2034.157,2035.116,R031-S01-T001-U000511,그리고…,그리고,그리고
2036.326,2037.16,R031-S01-T001-U000512,뭐?,뭐 ?,뭐 ?
2038.453,2040.997,R031-S01-T001-U000513,북한으로 귀화를 했다고?,북한으로 귀화를 했다고 ?,북한으로 귀화를 했다고 ?
2042.958,2044.125,R031-S01-T001-U000514,와…,와,와
2044.709,2046.711,R031-S01-T001-U000515,이게 다 쏘넬에 있는사회주의자 새끼들이 가르친,이게 다 쏘넬에 있는사회주의자 새끼들이 가르친,이게 다 쏘넬에 있는사회주의자 새끼들이 가르친
2046.795,2050.382,R031-S01-T001-U000516,개소리 때문이겠지,개소리 때문이겠지,개소리 때문이겠지
2051.383,2053.426,R031-S01-T001-U000517,[비아냥대는 말투로]'국민의 진정한 영웅',국민의 진정한 영웅,비아냥대는 말투로 국민의 진정한 영웅
2053.969,2054.803,R031-S01-T001-U000518,그래,그래,그래
2055.971,2059.015,R031-S01-T001-U000519,그래서 내가 이해가 안 되는부분이 있는데,그래서 내가 이해가 안 되는부분이 있는데,그래서 내가 이해가 안 되는부분이 있는데
2059.516,2061.142,R031-S01-T001-U000520,아마 네가좀 도와줄 수 있을 것 같아,아마 네가좀 도와줄 수 있을 것 같아,아마 네가좀 도와줄 수 있을 것 같아
2062.769,2066.69,R031-S01-T001-U000521,도대체 씨발 한국에서뭔 짓거리를 하고 있는 거야?,도대체 씨발한국에서뭔 짓거리를 하고 있는 거야 ?,도대체 씨발한국에서뭔 짓거리를 하고 있는 거야 ?
2067.691,2068.733,R031-S01-T001-U000522,그리고 더 중요한 건,그리고 더 중요한 건,그리고 더 중요한 건
2069.734,2073.488,R031-S01-T001-U000523,내 일을 왜 다 망치냐는 거야?,내 일을 왜 다 망치냐는 거야 ?,내 일을 왜 다 망치냐는 거야 ?
2077.45,2078.451,R031-S01-T001-U000524,[피식 웃는다],,피식 웃는다
2078.535,2079.953,R031-S01-T001-U000525,[웃으며] 좋아,좋아,웃으며 좋아
2081.162,2082.08,R031-S01-T001-U000526,"자, 봐 봐","자 , 봐 봐","자 , 봐 봐"
2082.706,2083.748,R031-S01-T001-U000527,아…,아,아
2083.832,2087.085,R031-S01-T001-U000528,진짜 솔직히 나 네가어떤 새낀지 좆도 신경 안 써,진짜 솔직히 나 네가어떤 새낀지 좆도 신경 안 써,진짜 솔직히 나 네가어떤 새낀지 좆도 신경 안 써
2087.836,2090.755,R031-S01-T001-U000529,그냥 누가 시켰는지만 말하면 돼,그냥 누가 시켰는지만 말하면 돼,그냥 누가 시켰는지만 말하면 돼
2091.548,2094.259,R031-S01-T001-U000530,그럼 오늘 끝,그럼 오늘 끝,그럼 오늘 끝
2094.968,2095.844,R031-S01-T001-U000531,응?,응 ?,응 ?
2097.345,2098.305,R031-S01-T001-U000532,"자, 북쪽?","자 , 북쪽 ?","자 , 북쪽 ?"
2100.515,2101.516,R031-S01-T001-U000533,아니면 남쪽?,아니면 남쪽 ?,아니면 남쪽 ?
2103.685,2106.313,R031-S01-T001-U000534,형한테만 말해 봐,형한테만 말해 봐,형한테만 말해 봐
2108.69,2111.901,R031-S01-T001-U000535,(카터) 남쪽이든 북쪽이든그게 뭔 상관인데?,남쪽이든 북쪽이든그게 뭔 상관인데 ?,카터 남쪽이든 북쪽이든그게 뭔 상관인데 ?
2113.486,2114.696,R031-S01-T001-U000536,"(스미스) 야, 뭐야","야 , 뭐야","스미스 야 , 뭐야"
