begin,end,id,text,prep_verbal,prep_read
359.568,361.194,R169-S01-T001-U000079,[건물이 덜덜 흔들린다],,건물이 덜덜 흔들린다
367.492,369.119,R169-S01-T001-U000080,[쾅 무너지는 소리가 들린다],,쾅 무너지는 소리가 들린다
421.63,422.589,R169-S01-T001-U000081,(문수) 꿈이다,꿈이다,문수 꿈이다
427.802,429.596,R169-S01-T001-U000082,내가 어떻게 해도,내가 어떻게 해도,내가 어떻게 해도
430.597,431.89,R169-S01-T001-U000083,끝이 늘 똑같은 꿈,끝이 늘 똑같은 꿈,끝이 늘 똑같은 꿈
439.022,440.565,R169-S01-T001-U000084,[알람시계 작동음],,알람시계 작동음
448.198,449.95,R169-S01-T001-U000085,[문수가 방문을 철컥 연다],,문수가 방문을 철컥 연다
450.033,451.868,R169-S01-T001-U000086,[잔잔한 음악],,잔잔한 음악
455.914,457.165,R169-S01-T001-U000087,[조명 작동음],,조명 작동음
461.252,462.128,R169-S01-T001-U000088,[조명을 탁 켠다],,조명을 탁 켠다
462.671,463.505,R169-S01-T001-U000089,[조명을 탁 켠다],,조명을 탁 켠다
496.079,497.455,R169-S01-T001-U000090,[초인종이 울린다],,초인종이 울린다
505.171,506.005,R169-S01-T001-U000091,(문수) 안녕하세요,안녕하세요,문수 안녕하세요
508.425,509.3,R169-S01-T001-U000092,"네, 들어가세요","네 , 들어가세요","네 , 들어가세요"
514.723,517.1,R169-S01-T001-U000093,[새들이 짹짹 운다],,새들이 짹짹 운다
545.712,547.881,R169-S01-T001-U000094,[뱃고동이 울린다],,뱃고동이 울린다
559.476,561.061,R169-S01-T001-U000095,(관리) 일들을 안 하시겠다?,일들을 안 하시겠다 ?,관리 일들을 안 하시겠다 ?
561.144,562.812,R169-S01-T001-U000096,(인부1) 안 하겠다는 게 아니라,안 하겠다는 게 아니라,인부 안 하겠다는 게 아니라
564.397,566.357,R169-S01-T001-U000097,밀린 임금을 반이라도 줘야[관리의 헛웃음],밀린 임금을 반이라도 줘야,밀린 임금을 반이라도 줘야 관리의 헛웃음
567.192,568.943,R169-S01-T001-U000098,[껄껄 웃는다],,껄껄 웃는다
570.069,571.696,R169-S01-T001-U000099,[인부의 배를 퍽 때린다](관리) 배때기가 불렀네?,배때기가 불렀네 ?,인부의 배를 퍽 때린다 관리 배때기가 불렀네 ?
574.282,575.95,R169-S01-T001-U000100,(강두) 배때기가안 불렀으니까 그러지,배때기가안 불렀으니까 그러지,강두 배때기가안 불렀으니까 그러지
576.868,577.744,R169-S01-T001-U000101,(관리) 뭐?,뭐 ?,관리 뭐 ?
578.745,580.08,R169-S01-T001-U000102,"새끼가, 이씨[혀를 쯧 찬다]","새끼가 , 이씨","새끼가 , 이씨 혀를 쯧 찬다"
581.164,582.04,R169-S01-T001-U000103,잘 들어,잘 들어,잘 들어
583.082,585.877,R169-S01-T001-U000104,그나마 일을 할 수 있다는것만 해도 다행으로 생각해,그나마 일을 할 수 있다는것만 해도 다행으로 생각해,그나마 일을 할 수 있다는것만 해도 다행으로 생각해
585.96,588.922,R169-S01-T001-U000105,누가 돈이 있는데 안 주나?어? 어?,누가 돈이 있는데 안 주나 ? 어 ? 어 ?,누가 돈이 있는데 안 주나 ? 어 ? 어 ?
591.382,592.842,R169-S01-T001-U000106,저기 컨테이너들 쌓여있는 거 봐,저기 컨테이너들 쌓여있는 거 봐,저기 컨테이너들 쌓여있는 거 봐
593.718,595.97,R169-S01-T001-U000107,보관료도 못 내압류당한 게 천지야,보관료도 못 내압류당한 게 천지야,보관료도 못 내압류당한 게 천지야
596.471,598.431,R169-S01-T001-U000108,"지금 상황이 다 힘드니까, 어?","지금 상황이 다 힘드니까 , 어 ?","지금 상황이 다 힘드니까 , 어 ?"
598.932,600.35,R169-S01-T001-U000109,이 고통 분담 차원에서 우리가…,이 고통 분담 차원에서 우리가,이 고통 분담 차원에서 우리가
600.433,601.309,R169-S01-T001-U000110,(강두) 그걸 왜 우리가 해,그걸 왜 우리가 해,강두 그걸 왜 우리가 해
603.478,604.979,R169-S01-T001-U000111,"너 뭐야, 자꾸?","너 뭐야 , 자꾸 ?","너 뭐야 , 자꾸 ?"
605.063,605.98,R169-S01-T001-U000112,"아니, 그렇잖아요","아니 , 그렇잖아요","아니 , 그렇잖아요"
606.439,607.69,R169-S01-T001-U000113,우린 개뿔 누린 게 없는데,우린 개뿔 누린 게 없는데,우린 개뿔 누린 게 없는데
608.817,609.901,R169-S01-T001-U000114,그놈의 고통 분담은,그놈의 고통 분담은,그놈의 고통 분담은
609.984,611.694,R169-S01-T001-U000115,왜 매번 핫바리 취급 받는우리가 해야 되냐고,왜 매번 핫바리 취급 받는우리가 해야 되냐고,왜 매번 핫바리 취급 받는우리가 해야 되냐고
612.654,613.655,R169-S01-T001-U000116,"그, 이리 나와 봐요","그 , 이리 나와 봐요","그 , 이리 나와 봐요"
614.28,615.24,R169-S01-T001-U000117,(관리) 나와 보시라고,나와 보시라고,관리 나와 보시라고
623.665,624.833,R169-S01-T001-U000118,(관리) 자식이 처 돌았나,자식이 처 돌았나,관리 자식이 처 돌았나
624.916,626.751,R169-S01-T001-U000119,어디서 주둥이를함부로 나불거리나?,어디서 주둥이를함부로 나불거리나 ?,어디서 주둥이를함부로 나불거리나 ?
626.835,630.296,R169-S01-T001-U000120,시키는 거나 제대로 하세요깝죽거리지 말고,시키는 거나 제대로 하세요깝죽거리지 말고,시키는 거나 제대로 하세요깝죽거리지 말고
631.673,632.841,R169-S01-T001-U000121,(관리) 알았나?,알았나 ?,관리 알았나 ?
634.008,635.426,R169-S01-T001-U000122,알았냐고요,알았냐고요,알았냐고요
636.344,637.303,R169-S01-T001-U000123,알았으면요,알았으면요,알았으면요
638.596,640.348,R169-S01-T001-U000124,"(관리) 꺼지라, 이 거지 새끼야","꺼지라 , 이 거지 새끼야","관리 꺼지라 , 이 거지 새끼야"
640.974,641.808,R169-S01-T001-U000125,[침을 퉤 뱉는다],,침을 퉤 뱉는다
643.143,643.977,R169-S01-T001-U000126,거지?,거지 ?,거지 ?
646.187,647.772,R169-S01-T001-U000127,"내가 지금구걸하는 거 같냐, 너는?","내가 지금구걸하는 거 같냐 , 너는 ?","내가 지금구걸하는 거 같냐 , 너는 ?"
648.356,649.357,R169-S01-T001-U000128,이 새끼가[관리의 당황하는 신음],이 새끼가,이 새끼가 관리의 당황하는 신음
650.066,651.693,R169-S01-T001-U000129,[관리의 놀라는 신음]이거 안 놔?,이거 안 놔 ?,관리의 놀라는 신음 이거 안 놔 ?
651.776,654.279,R169-S01-T001-U000130,"이거 안 놔? 이 새끼가 진짜, 씨","이거 안 놔 ? 이 새끼가 진짜 , 씨","이거 안 놔 ? 이 새끼가 진짜 , 씨"
654.362,657.031,R169-S01-T001-U000131,"일한 만큼 내놓으라고, 이 새끼야![강두가 퍽 때린다][관리의 신음]","일한 만큼 내놓으라고 , 이 새끼야 !","일한 만큼 내놓으라고 , 이 새끼야 ! 강두가 퍽 때린다 관리의 신음"
659.659,661.536,R169-S01-T001-U000132,[평화로운 음악],,평화로운 음악
689.355,691.649,R169-S01-T001-U000133,"[문발이 촤르르 걷힌다](이모) 엄마 불러, 손님 왔어","엄마 불러 , 손님 왔어","문발이 촤르르 걷힌다 이모 엄마 불러 , 손님 왔어"
695.82,696.988,R169-S01-T001-U000134,[문수가 입김을 하 분다],,문수가 입김을 하 분다
707.999,709.0,R169-S01-T001-U000135,엄마,엄마,엄마
710.627,711.502,R169-S01-T001-U000136,[문수의 힘주는 신음],,문수의 힘주는 신음
711.586,712.795,R169-S01-T001-U000137,"(문수) 엄마! 일어나, 손님","엄마 ! 일어나 , 손님","문수 엄마 ! 일어나 , 손님"
714.339,715.965,R169-S01-T001-U000138,[윤옥의 신음][문수의 힘주는 신음],,윤옥의 신음 문수의 힘주는 신음
722.388,723.473,R169-S01-T001-U000139,[문수의 한숨],,문수의 한숨
723.556,724.557,R169-S01-T001-U000140,"파마래, 빨리","파마래 , 빨리","파마래 , 빨리"
725.141,726.726,R169-S01-T001-U000141,"[윤옥의 신음](문수) 일어나, 일어나, 일어나","일어나 , 일어나 , 일어나","윤옥의 신음 문수 일어나 , 일어나 , 일어나"
726.809,728.519,R169-S01-T001-U000142,"아휴, 죽겠네, 아유, 아유","아휴 , 죽겠네 , 아유 , 아유","아휴 , 죽겠네 , 아유 , 아유"
728.603,729.479,R169-S01-T001-U000143,[문수가 윤옥의 등을 탁탁 친다],,문수가 윤옥의 등을 탁탁 친다
730.647,732.065,R169-S01-T001-U000144,[윤옥의 신음],,윤옥의 신음
733.107,734.943,R169-S01-T001-U000145,[윤옥이 비몽사몽 한다],,윤옥이 비몽사몽 한다
737.32,738.404,R169-S01-T001-U000146,[병이 땡그랑 부딪친다],,병이 땡그랑 부딪친다
769.31,770.645,R169-S01-T001-U000147,(상만) 형!,형 !,상만 형 !
770.728,772.021,R169-S01-T001-U000148,[상만이 히히 웃는다],,상만이 히히 웃는다
773.439,774.607,R169-S01-T001-U000149,또 싸웠어?,또 싸웠어 ?,또 싸웠어 ?
774.691,776.025,R169-S01-T001-U000150,(상만) 졌어?,졌어 ?,상만 졌어 ?
776.651,778.277,R169-S01-T001-U000151,(강두) 내 얼굴이 이 정도면그 새낀 어떻게 됐겠냐?,내 얼굴이 이 정도면그 새낀 어떻게 됐겠냐 ?,강두 내 얼굴이 이 정도면그 새낀 어떻게 됐겠냐 ?
779.862,780.989,R169-S01-T001-U000152,- (상만) 죽었지- 그렇지,죽었지 그렇지,상만 죽었지 그렇지
782.198,783.074,R169-S01-T001-U000153,"이거 먹어, 형","이거 먹어 , 형","이거 먹어 , 형"
784.575,785.493,R169-S01-T001-U000154,[강두의 신음],,강두의 신음
785.576,786.911,R169-S01-T001-U000155,- (상만) 아유- (강두) 에이씨,아유 에이씨,상만 아유 강두 에이씨
788.746,790.373,R169-S01-T001-U000156,맛있다[상만의 웃음][휴대전화 진동음],맛있다,맛있다 상만의 웃음 휴대전화 진동음
793.042,794.002,R169-S01-T001-U000157,네,네,네
797.338,798.214,R169-S01-T001-U000158,(강두) 응,응,강두 응
800.591,801.467,R169-S01-T001-U000159,알았어,알았어,알았어
805.555,806.764,R169-S01-T001-U000160,[강두의 힘주는 신음],,강두의 힘주는 신음
806.848,807.682,R169-S01-T001-U000161,어디 가?,어디 가 ?,어디 가 ?
808.391,809.308,R169-S01-T001-U000162,일하러,일하러,일하러
809.851,812.27,R169-S01-T001-U000163,(상만) 일해도 돈 못 받잖아그냥 나랑 같이 놀아,일해도 돈 못 받잖아그냥 나랑 같이 놀아,상만 일해도 돈 못 받잖아그냥 나랑 같이 놀아
812.353,813.187,R169-S01-T001-U000164,안 돼,안 돼,안 돼
813.271,814.23,R169-S01-T001-U000165,왜?,왜 ?,왜 ?
815.732,817.316,R169-S01-T001-U000166,난 너처럼 좋은 엄마가 없잖아,난 너처럼 좋은 엄마가 없잖아,난 너처럼 좋은 엄마가 없잖아
818.401,820.069,R169-S01-T001-U000167,[쓸쓸한 음악],,쓸쓸한 음악
820.737,821.738,R169-S01-T001-U000168,(상만) 그럼 나도 같이 가,그럼 나도 같이 가,상만 그럼 나도 같이 가
830.371,832.373,R169-S01-T001-U000169,[영어로 대화하는 행인들],,영어로 대화하는 행인들
836.044,837.17,R169-S01-T001-U000170,(상만) 엄마가,엄마가,상만 엄마가
837.253,838.921,R169-S01-T001-U000171,"여기 오면 안 된댔어, 위험하댔어","여기 오면 안 된댔어 , 위험하댔어","여기 오면 안 된댔어 , 위험하댔어"
839.714,841.924,R169-S01-T001-U000172,돈 되는 건 다 위험해그러니까 그만 따라와,돈 되는 건 다 위험해그러니까 그만 따라와,돈 되는 건 다 위험해그러니까 그만 따라와
843.134,844.01,R169-S01-T001-U000173,(여자1) 오빠,오빠,여자 오빠
844.093,846.012,R169-S01-T001-U000174,"놀다 가, 내가 잘해줄게","놀다 가 , 내가 잘해줄게","놀다 가 , 내가 잘해줄게"
846.095,847.555,R169-S01-T001-U000175,"- (강두) 집에 가라고- (여자1) 나랑 놀자, 응?","집에 가라고 나랑 놀자 , 응 ?","강두 집에 가라고 여자 나랑 놀자 , 응 ?"
847.638,849.891,R169-S01-T001-U000176,"내가 서비스 많이 줄게응? 가자, 가자","내가 서비스 많이 줄게응 ? 가자 , 가자","내가 서비스 많이 줄게응 ? 가자 , 가자"
854.854,855.73,R169-S01-T001-U000177,대답,대답,대답
856.773,858.232,R169-S01-T001-U000178,"가, 간다고","가 , 간다고","가 , 간다고"
862.528,863.404,R169-S01-T001-U000179,(강두) 가,가,강두 가
866.115,868.409,R169-S01-T001-U000180,"(여자1) 오빠, 놀다 가, 응?","오빠 , 놀다 가 , 응 ?","여자 오빠 , 놀다 가 , 응 ?"
874.749,878.669,R169-S01-T001-U000181,"""마리앤 클럽""",마리앤 클럽,마리앤 클럽
880.38,881.547,R169-S01-T001-U000182,(대표) 이 정도 규모면,이 정도 규모면,대표 이 정도 규모면
881.631,882.882,R169-S01-T001-U000183,- 입주 모형이 아니라- (문수) 대표님,입주 모형이 아니라 대표님,입주 모형이 아니라 문수 대표님
882.965,884.384,R169-S01-T001-U000184,(대표) 도시 설계로 가야 되는데,도시 설계로 가야 되는데,대표 도시 설계로 가야 되는데
885.051,886.469,R169-S01-T001-U000185,- 그러면 석 달은…- (문수) 대표님!,그러면 석 달은 대표님 !,그러면 석 달은 문수 대표님 !
889.514,890.431,R169-S01-T001-U000186,(대표) 어?,어 ?,대표 어 ?
891.432,892.475,R169-S01-T001-U000187,"아니, 저기","아니 , 저기","아니 , 저기"
892.558,895.144,R169-S01-T001-U000188,"아, 다음 주에오기로 한 거 아니야?","아 , 다음 주에오기로 한 거 아니야 ?","아 , 다음 주에오기로 한 거 아니야 ?"
895.645,896.687,R169-S01-T001-U000189,"아, 벌써 다 됐어?","아 , 벌써 다 됐어 ?","아 , 벌써 다 됐어 ?"
897.063,898.272,R169-S01-T001-U000190,(문수) 도면 확인했어요?,도면 확인했어요 ?,문수 도면 확인했어요 ?
899.607,900.608,R169-S01-T001-U000191,[대표의 한숨],,대표의 한숨
902.11,903.194,R169-S01-T001-U000192,(대표) 도면?,도면 ?,대표 도면 ?
904.153,905.613,R169-S01-T001-U000193,(문수) 필로티 구조에,필로티 구조에,문수 필로티 구조에
905.696,907.74,R169-S01-T001-U000194,기둥을 13m 간격으로 세운다고?,기둥을 간격으로 세운다고 ?,기둥을 간격으로 세운다고 ?
908.408,909.534,R169-S01-T001-U000195,이거 이렇게는 안 돼,이거 이렇게는 안 돼,이거 이렇게는 안 돼
910.159,911.327,R169-S01-T001-U000196,네가 설계사야?,네가 설계사야 ?,네가 설계사야 ?
911.41,913.704,R169-S01-T001-U000197,"그냥 만들어, 수…","그냥 만들어 , 수","그냥 만들어 , 수"
914.58,917.667,R169-S01-T001-U000198,수정하는 거야그쪽에서 알아서 할 일이지,수정하는 거야그쪽에서 알아서 할 일이지,수정하는 거야그쪽에서 알아서 할 일이지
917.75,920.628,R169-S01-T001-U000199,여기 눈 내리기 시작하면30cm는 금방 쌓이는 덴데,여기 눈 내리기 시작하면는 금방 쌓이는 덴데,여기 눈 내리기 시작하면는 금방 쌓이는 덴데
921.087,922.672,R169-S01-T001-U000200,[탁탁 친다]지붕 중량을 이거밖에 안 잡아요?,지붕 중량을 이거밖에 안 잡아요 ?,탁탁 친다 지붕 중량을 이거밖에 안 잡아요 ?
923.506,926.634,R169-S01-T001-U000201,이러다 눈 내리면?그대로 내려앉지,이러다 눈 내리면 ? 그대로 내려앉지,이러다 눈 내리면 ? 그대로 내려앉지
927.468,929.011,R169-S01-T001-U000202,- (대표) 야!- (문수) 왜요!,야 ! 왜요 !,대표 야 ! 문수 왜요 !
930.304,931.514,R169-S01-T001-U000203,[한숨],,한숨
932.348,934.308,R169-S01-T001-U000204,"오더받은 대로 하자, 좀","오더받은 대로 하자 , 좀","오더받은 대로 하자 , 좀"
935.059,938.104,R169-S01-T001-U000205,"어차피 이거, 이거그냥 PT용이래","어차피 이거 , 이거그냥 용이래","어차피 이거 , 이거그냥 용이래"
938.187,939.772,R169-S01-T001-U000206,(대표) 검수해서 미스 난 거고치는 거야,검수해서 미스 난 거고치는 거야,대표 검수해서 미스 난 거고치는 거야
939.856,942.316,R169-S01-T001-U000207,"쟤들 몫이고, 우린 그냥","쟤들 몫이고 , 우린 그냥","쟤들 몫이고 , 우린 그냥"
943.317,945.57,R169-S01-T001-U000208,- 모형만 만들면 된다니까- 대표님,모형만 만들면 된다니까 대표님,모형만 만들면 된다니까 대표님
946.279,947.572,R169-S01-T001-U000209,[의미심장한 음악],,의미심장한 음악
947.655,948.656,R169-S01-T001-U000210,(대표) 뭐?,뭐 ?,대표 뭐 ?
951.534,952.952,R169-S01-T001-U000211,- (대표) 왜?- (문수) 이런 데서 살고 싶어요?,왜 ? 이런 데서 살고 싶어요 ?,대표 왜 ? 문수 이런 데서 살고 싶어요 ?
954.62,956.08,R169-S01-T001-U000212,애들 데리고 살 수 있어요?,애들 데리고 살 수 있어요 ?,애들 데리고 살 수 있어요 ?
960.251,961.836,R169-S01-T001-U000213,도면 수정해 달라고 하세요,도면 수정해 달라고 하세요,도면 수정해 달라고 하세요
961.919,964.13,R169-S01-T001-U000214,모형은 어떻게든기한 내에 만들어 줄 테니까,모형은 어떻게든기한 내에 만들어 줄 테니까,모형은 어떻게든기한 내에 만들어 줄 테니까
964.213,965.84,R169-S01-T001-U000215,[파일을 탁 닫는다],,파일을 탁 닫는다
971.262,972.096,R169-S01-T001-U000216,[대표의 놀라는 신음],,대표의 놀라는 신음
973.639,974.64,R169-S01-T001-U000217,[대표의 한숨],,대표의 한숨
974.724,978.227,R169-S01-T001-U000218,"애가 참, 그손재주는 기가 막히게 좋은데","애가 참 , 그손재주는 기가 막히게 좋은데","애가 참 , 그손재주는 기가 막히게 좋은데"
