begin,end,id,text,prep_verbal,prep_read
239.579,243.55,R134-S01-T001-U000031,<i>인간의 정기로 그 구슬을 푸르게 물들이면</i>,인간의 정기로 그 구슬을 푸르게 물들이면,인간의 정기로 그 구슬을 푸르게 물들이면
243.55,246.45,R134-S01-T001-U000032,<i>금수가 인간이 되리라.</i>,금수가 인간이 되리라 .,금수가 인간이 되리라 .
253.19,255.55,R134-S01-T001-U000033,간을 빼앗다니.,간을 빼앗다니 .,간을 빼앗다니 .
255.55,260.77,R134-S01-T001-U000034,그런 흉악한 소문은 대체 어디서 와전된 것인지.,그런 흉악한 소문은 대체 어디서 와전된 것인지 .,그런 흉악한 소문은 대체 어디서 와전된 것인지 .
273.52,279.17,R134-S01-T001-U000035,<i>오랜 세월을 살다 보면 모든 것에 무뎌진다.</i>,오랜 세월을 살다 보면 모든 것에 무뎌진다 .,오랜 세월을 살다 보면 모든 것에 무뎌진다 .
282.27,284.86,R134-S01-T001-U000036,"<i>계절의 변화도, </i>","계절의 변화도 ,","계절의 변화도 ,"
284.86,287.908,R134-S01-T001-U000037,<i>사랑을 가장해야하는 무의미한 시간도</i>,사랑을 가장해야하는 무의미한 시간도,사랑을 가장해야하는 무의미한 시간도
290.19,294.79,R134-S01-T001-U000038,<i>가끔씩 찾아오는 공허함도</i>,가끔씩 찾아오는 공허함도,가끔씩 찾아오는 공허함도
296.57,302.06,R134-S01-T001-U000039,<i>그저 무수한 반복으로 느껴질 뿐이다.</i>,그저 무수한 반복으로 느껴질 뿐이다 .,그저 무수한 반복으로 느껴질 뿐이다 .
321.26,325.42,R134-S01-T001-U000040,<i>앞으로도 이렇게 아무 감흥 없는 시간을</i>,앞으로도 이렇게 아무 감흥 없는 시간을,앞으로도 이렇게 아무 감흥 없는 시간을
325.42,328.11,R134-S01-T001-U000041,<i>얼마나 더 보내야 될지.</i>,얼마나 더 보내야 될지 .,얼마나 더 보내야 될지 .
339.04,343.78,R134-S01-T001-U000042,오늘도 혼자시네요.,오늘도 혼자시네요 .,오늘도 혼자시네요 .
377.81,379.64,R134-S01-T001-U000043,작가님.,작가님 .,작가님 .
379.64,382.19,R134-S01-T001-U000044,- 안녕하세요 .   - 안녕하세요,안녕하세요 . 안녕하세요,안녕하세요 . 안녕하세요
385.8,391.509,R134-S01-T001-U000045,그래서 이번 프로젝트는 ‘역사 뒤의 역사’란 컨셉으로,그래서 이번 프로젝트는 역사 뒤의 역사란 컨셉으로,그래서 이번 프로젝트는 역사 뒤의 역사란 컨셉으로
391.509,394.969,R134-S01-T001-U000046,역사 속 비하인드를 다뤄 볼까해요.,역사 속 비하인드를 다뤄 볼까해요 .,역사 속 비하인드를 다뤄 볼까해요 .
394.969,398.78,R134-S01-T001-U000047,물론 고증하는데 어려움은 있겠지만,물론 고증하는데 어려움은 있겠지만,물론 고증하는데 어려움은 있겠지만
398.78,402.76,R134-S01-T001-U000048,철저히 자료조사를 하면 괜찮지 않을지.,철저히 자료조사를 하면 괜찮지 않을지 .,철저히 자료조사를 하면 괜찮지 않을지 .
402.76,405.908,R134-S01-T001-U000049,예를 들면 조선시대 평민들은,예를 들면 조선시대 평민들은,예를 들면 조선시대 평민들은
405.909,409.739,R134-S01-T001-U000050,아무리 억울한 일을 당해도 양반을 고발할 수 없었잖아요.,아무리 억울한 일을 당해도 양반을 고발할 수 없었잖아요 .,아무리 억울한 일을 당해도 양반을 고발할 수 없었잖아요 .
409.74,411.499,R134-S01-T001-U000051,신문고를 울린다던지,신문고를 울린다던지,신문고를 울린다던지
411.5,415.569,R134-S01-T001-U000052,아니면 왕이 행차하실 때 달려가서 하소연하는 방법뿐이었다던데.,아니면 왕이 행차하실 때 달려가서 하소연하는 방법뿐이었다던데 .,아니면 왕이 행차하실 때 달려가서 하소연하는 방법뿐이었다던데 .
415.569,417.79,R134-S01-T001-U000053,그렇진 않습니다.,그렇진 않습니다 .,그렇진 않습니다 .
417.79,421.019,R134-S01-T001-U000054,신분과 관계없이 누구나 소송을 제기할 수 있었고,신분과 관계없이 누구나 소송을 제기할 수 있었고,신분과 관계없이 누구나 소송을 제기할 수 있었고
421.019,425.709,R134-S01-T001-U000055,3심제도나 친족간의 부정부패를 경계한 상피제도 존재했으니까요.,심제도나 친족간의 부정부패를 경계한 상피제도 존재했으니까요 .,심제도나 친족간의 부정부패를 경계한 상피제도 존재했으니까요 .
425.709,431.07,R134-S01-T001-U000056,"평안도 수령으로 재직하던 시절, 한 농민의 소송을 맡은 적이 있는데","평안도 수령으로 재직하던 시절 , 한 농민의 소송을 맡은 적이 있는데","평안도 수령으로 재직하던 시절 , 한 농민의 소송을 맡은 적이 있는데"
441.37,445.35,R134-S01-T001-U000057,누가 들음 작가님이 해보신줄 알겠어요.,누가 들음 작가님이 해보신줄 알겠어요 .,누가 들음 작가님이 해보신줄 알겠어요 .
446.54,450.259,R134-S01-T001-U000058,역시! 이렇게 직접 겪은 일처럼 쓰시니까,역시 ! 이렇게 직접 겪은 일처럼 쓰시니까,역시 ! 이렇게 직접 겪은 일처럼 쓰시니까
450.26,452.679,R134-S01-T001-U000059,생동감 있는 글이 나오는거구나.,생동감 있는 글이 나오는거구나 .,생동감 있는 글이 나오는거구나 .
452.68,454.54,R134-S01-T001-U000060,맞아요.,맞아요 .,맞아요 .
454.54,458.85,R134-S01-T001-U000061,"작가님, 이번 프로젝트랑 완전 찰떡인데요?","작가님 , 이번 프로젝트랑 완전 찰떡인데요 ?","작가님 , 이번 프로젝트랑 완전 찰떡인데요 ?"
458.85,460.029,R134-S01-T001-U000062,"그쵸, 어때요?","그쵸 , 어때요 ?","그쵸 , 어때요 ?"
460.03,461.658,R134-S01-T001-U000063,맞아요. 정답입니다.,맞아요 . 정답입니다 .,맞아요 . 정답입니다 .
461.659,465.09000000000003,R134-S01-T001-U000064,그러면 이 프로젝트는 디벨롭 하는 걸로 하고요,그러면 이 프로젝트는 디벨롭 하는 걸로 하고요,그러면 이 프로젝트는 디벨롭 하는 걸로 하고요
465.09000000000003,466.408,R134-S01-T001-U000065,오늘 회의는 여기까지 할게요.,오늘 회의는 여기까지 할게요 .,오늘 회의는 여기까지 할게요 .
466.409,468.209,R134-S01-T001-U000066,- 수고하녔습니다.   - 네.,수고하녔습니다 . 네 .,수고하녔습니다 . 네 .
468.21,471.43,R134-S01-T001-U000067,작가님. 작가님?,작가님 . 작가님 ?,작가님 . 작가님 ?
472.32,477.089,R134-S01-T001-U000068,시잔 괜찮으시면 격려 차원에서 다 같이 저녁 식사라도..,시잔 괜찮으시면 격려 차원에서 다 같이 저녁 식사라도 . .,시잔 괜찮으시면 격려 차원에서 다 같이 저녁 식사라도 . .
477.089,479.08,R134-S01-T001-U000069,다음에 하시죠.,다음에 하시죠 .,다음에 하시죠 .
480.23,483.86,R134-S01-T001-U000070,- 다음에 뵐게요.   - 들어가세요.,다음에 뵐게요 . 들어가세요 .,다음에 뵐게요 . 들어가세요 .
484.58,489.27,R134-S01-T001-U000071,"그놈의 다음, 다음, 다음!","그놈의 다음 , 다음 , 다음 !","그놈의 다음 , 다음 , 다음 !"
489.27,492.57,R134-S01-T001-U000072,그러니까 그 ‘다음’이 대체 언제냐구요.,그러니까 그 다음이 대체 언제냐구요 .,그러니까 그 다음이 대체 언제냐구요 .
493.82,497.38,R134-S01-T001-U000073,"작가님, 작가님!","작가님 , 작가님 !","작가님 , 작가님 !"
499.42,502.87,R134-S01-T001-U000074,작가님 댁이 삼천동이라고 하셨죠?,작가님 댁이 삼천동이라고 하셨죠 ?,작가님 댁이 삼천동이라고 하셨죠 ?
502.87,505.509,R134-S01-T001-U000075,제가 지금 딱 삼천동 갈 일이 생겼는데,제가 지금 딱 삼천동 갈 일이 생겼는데,제가 지금 딱 삼천동 갈 일이 생겼는데
505.509,507.459,R134-S01-T001-U000076,저 좀 태워주심 안될까요?,저 좀 태워주심 안될까요 ?,저 좀 태워주심 안될까요 ?
507.46,510.71,R134-S01-T001-U000077,- 미안해요.   - 저!,미안해요 . 저 !,미안해요 . 저 !
511.47,515.779,R134-S01-T001-U000078,아니 제가 그렇게 부담스러우세요?,아니 제가 그렇게 부담스러우세요 ?,아니 제가 그렇게 부담스러우세요 ?
515.78,517.928,R134-S01-T001-U000079,"같이 일한지도 꽤됐고,","같이 일한지도 꽤됐고 ,","같이 일한지도 꽤됐고 ,"
517.929,521.35,R134-S01-T001-U000080,이참에 친해지면 좋겠어서  그런건데.,이참에 친해지면 좋겠어서 그런건데 .,이참에 친해지면 좋겠어서 그런건데 .
521.35,524.59,R134-S01-T001-U000081,보니까 친하게 지내는 지인 하나 없으신거 같아서...,보니까 친하게 지내는 지인 하나 없으신거 같아서 . . .,보니까 친하게 지내는 지인 하나 없으신거 같아서 . . .
524.59,527.89,R134-S01-T001-U000082,있었는데 해방된 이후로 소식이 끊겼...,있었는데 해방된 이후로 소식이 끊겼 . . .,있었는데 해방된 이후로 소식이 끊겼 . . .
527.89,532.42,R134-S01-T001-U000083,해방이요?,해방이요 ?,해방이요 ?
534.18,536.12,R134-S01-T001-U000084,농담도~,농담도,농담도
536.8,540.26,R134-S01-T001-U000085,"잠시, 잠깐만요!","잠시 , 잠깐만요 !","잠시 , 잠깐만요 !"
540.26,542.49,R134-S01-T001-U000086,잠깐만요.,잠깐만요 .,잠깐만요 .
543.29,548.5,R134-S01-T001-U000087,그러면 이거 하나만 답해주시고 가면 안될까요?,그러면 이거 하나만 답해주시고 가면 안될까요 ?,그러면 이거 하나만 답해주시고 가면 안될까요 ?
549.84,552.779,R134-S01-T001-U000088,대체 왜 곁에 아무도 안 두시는지.,대체 왜 곁에 아무도 안 두시는지 .,대체 왜 곁에 아무도 안 두시는지 .
552.78,555.42,R134-S01-T001-U000089,"친구도, 연인도.","친구도 , 연인도 .","친구도 , 연인도 ."
555.42,559.71,R134-S01-T001-U000090,혹시 연애에 크게 데이신 거예요?,혹시 연애에 크게 데이신 거예요 ?,혹시 연애에 크게 데이신 거예요 ?
559.71,563.39,R134-S01-T001-U000091,아님 잊지 못하는 사랑이라도?,아님 잊지 못하는 사랑이라도 ?,아님 잊지 못하는 사랑이라도 ?
577.82,583.41,R134-S01-T001-U000092,"마마, 어인 연유로 옥루를 비추시는 것이옵니까.","마마 , 어인 연유로 옥루를 비추시는 것이옵니까 .","마마 , 어인 연유로 옥루를 비추시는 것이옵니까 ."
584.47,588.769,R134-S01-T001-U000093,"잊을만 하면 나타나는, 그 존재 때문이지.","잊을만 하면 나타나는 , 그 존재 때문이지 .","잊을만 하면 나타나는 , 그 존재 때문이지 ."
588.769,591.43,R134-S01-T001-U000094,그 존재라하면 혹시...,그 존재라하면 혹시 . . .,그 존재라하면 혹시 . . .
593.57,595.139,R134-S01-T001-U000095,미세먼지 말이다.,미세먼지 말이다 .,미세먼지 말이다 .
595.139,598.889,R134-S01-T001-U000096,와우 눈 완전 따끔거려. 오늘 미세먼지 심한데?,와우 눈 완전 따끔거려 . 오늘 미세먼지 심한데 ?,와우 눈 완전 따끔거려 . 오늘 미세먼지 심한데 ?
598.889,601.399,R134-S01-T001-U000097,아따 너 하는 짓거리가 더 심한데?,아따 너 하는 짓거리가 더 심한데 ?,아따 너 하는 짓거리가 더 심한데 ?
601.4,603.909,R134-S01-T001-U000098,아니 솔직히 단아한 얼굴로 보나,아니 솔직히 단아한 얼굴로 보나,아니 솔직히 단아한 얼굴로 보나
603.91,607.079,R134-S01-T001-U000099,줄곧 과탑 하는 지성으로 보나 중전은 난데!,줄곧 과탑 하는 지성으로 보나 중전은 난데 !,줄곧 과탑 하는 지성으로 보나 중전은 난데 !
607.08,609.42,R134-S01-T001-U000100,"왜 내가 무수리 옷을 입어, 어?","왜 내가 무수리 옷을 입어 , 어 ?","왜 내가 무수리 옷을 입어 , 어 ?"
609.42,611.87,R134-S01-T001-U000101,- 어?   - 응?,어 ? 응 ?,어 ? 응 ?
611.87,613.279,R134-S01-T001-U000102,의상 대여비 내가 냈잖아.,의상 대여비 내가 냈잖아 .,의상 대여비 내가 냈잖아 .
613.28,615.299,R134-S01-T001-U000103,현금 안 가져온 대가가 가혹하네.,현금 안 가져온 대가가 가혹하네 .,현금 안 가져온 대가가 가혹하네 .
615.3,617.859,R134-S01-T001-U000104,중전 코스프렌 그만하고 이제 과제 하러 가!,중전 코스프렌 그만하고 이제 과제 하러 가 !,중전 코스프렌 그만하고 이제 과제 하러 가 !
617.86,620.229,R134-S01-T001-U000105,우리 ‘조선의 궁궐’ 레포트 자료 찾으러 왔거든?,우리 조선의 궁궐 레포트 자료 찾으러 왔거든 ?,우리 조선의 궁궐 레포트 자료 찾으러 왔거든 ?
620.23,622.299,R134-S01-T001-U000106,- 본분을 잊지 말자고!   - 예.,본분을 잊지 말자고 ! 예 .,본분을 잊지 말자고 ! 예 .
622.3,625.249,R134-S01-T001-U000107,"거, 학생! 대여시간 끝났어!","거 , 학생 ! 대여시간 끝났어 !","거 , 학생 ! 대여시간 끝났어 !"
625.25,627.27,R134-S01-T001-U000108,벌써요?,벌써요 ?,벌써요 ?
630.35,632.769,R134-S01-T001-U000109,만원이나 냈거늘...,만원이나 냈거늘 . . .,만원이나 냈거늘 . . .
632.77,637.52,R134-S01-T001-U000110,중전의 삶이 너무도 짧고 허망하구나.,중전의 삶이 너무도 짧고 허망하구나 .,중전의 삶이 너무도 짧고 허망하구나 .
641.22,643.15,R134-S01-T001-U000111,야 안가?,야 안가 ?,야 안가 ?
644.92,648.26,R134-S01-T001-U000112,"무수리야, 같이 가잤구나.","무수리야 , 같이 가잤구나 .","무수리야 , 같이 가잤구나 ."
650.28,652.219,R134-S01-T001-U000113,<i>뭐? 양다리?</i>,뭐 ? 양다리 ?,뭐 ? 양다리 ?
652.22,654.019,R134-S01-T001-U000114,"야 최진아 걔, 양다리였어?","야 최진아 걔 , 양다리였어 ?","야 최진아 걔 , 양다리였어 ?"
654.02,656.749,R134-S01-T001-U000115,수치스러우니까 쫌 조용히 말해줄뤠?,수치스러우니까 쫌 조용히 말해줄뤠 ?,수치스러우니까 쫌 조용히 말해줄뤠 ?
656.75,657.97,R134-S01-T001-U000116,수치스러우니까 쫌 조용히 말해줄뤠?,수치스러우니까 쫌 조용히 말해줄뤠 ?,수치스러우니까 쫌 조용히 말해줄뤠 ?
657.97,660.299,R134-S01-T001-U000117,걘 진짜 아니라고 누누이 말했지 내가?,걘 진짜 아니라고 누누이 말했지 내가 ?,걘 진짜 아니라고 누누이 말했지 내가 ?
660.299,664.39,R134-S01-T001-U000118,근데 걔가 진짜로 그럴 애가 아니거든.,근데 걔가 진짜로 그럴 애가 아니거든 .,근데 걔가 진짜로 그럴 애가 아니거든 .
665.33,668.6,R134-S01-T001-U000119,근데... 왜...,근데 . . . 왜 . . .,근데 . . . 왜 . . .
670.6,672.189,R134-S01-T001-U000120,"야, 울긴 왜 울어?","야 , 울긴 왜 울어 ?","야 , 울긴 왜 울어 ?"
672.19,675.699,R134-S01-T001-U000121,길가다 물벼락 맞았다 생각하고 빨리 잊어 그냥.,길가다 물벼락 맞았다 생각하고 빨리 잊어 그냥 .,길가다 물벼락 맞았다 생각하고 빨리 잊어 그냥 .
675.699,678.17,R134-S01-T001-U000122,너무 보고 싶어.,너무 보고 싶어 .,너무 보고 싶어 .
688.51,690.6,R134-S01-T001-U000123,최진아 이 나쁜 계집애.,최진아 이 나쁜 계집애 .,최진아 이 나쁜 계집애 .
690.6,693.01,R134-S01-T001-U000124,길가다 설사해라.,길가다 설사해라 .,길가다 설사해라 .
693.01,697.759,R134-S01-T001-U000125,파우치 떨어트려 펄 섀도 개박살 기원!,파우치 떨어트려 펄 섀도 개박살 기원 !,파우치 떨어트려 펄 섀도 개박살 기원 !
698.68,700.7090000000001,R134-S01-T001-U000126,"야, 너 그러면서 은근슬쩍 폰 만진다?","야 , 너 그러면서 은근슬쩍 폰 만진다 ?","야 , 너 그러면서 은근슬쩍 폰 만진다 ?"
700.71,702.58,R134-S01-T001-U000127,폰 뺏어! 쟤 최진아한테 전화 한다!,폰 뺏어 ! 쟤 최진아한테 전화 한다 !,폰 뺏어 ! 쟤 최진아한테 전화 한다 !
702.58,704.29,R134-S01-T001-U000128,내놔.,내놔 .,내놔 .
707.35,710.21,R134-S01-T001-U000129,넌 내일 내게 감사하게 될 것이다.,넌 내일 내게 감사하게 될 것이다 .,넌 내일 내게 감사하게 될 것이다 .
712.94,715.7,R134-S01-T001-U000130,♫ 돌아와 ♫,돌아와,돌아와
715.7,720.509,R134-S01-T001-U000131,♫ 네가 있어야 할 곳을 ♫,네가 있어야 할 곳을,네가 있어야 할 곳을
720.51,725.9,R134-S01-T001-U000132,♫ 나의 곁인데 ♫,나의 곁인데,나의 곁인데
727.55,729.429,R134-S01-T001-U000133,♫ 돌아와 ♫,돌아와,돌아와
729.429,731.189,R134-S01-T001-U000134,"어휴, 불쌍한놈.","어휴 , 불쌍한놈 .","어휴 , 불쌍한놈 ."
731.189,733.9,R134-S01-T001-U000135,호구같은게 연애만 했다 하면 간 쓸개 다 빼주고,호구같은게 연애만 했다 하면 간 쓸개 다 빼주고,호구같은게 연애만 했다 하면 간 쓸개 다 빼주고
733.9,738.58,R134-S01-T001-U000136,난 얘 이러다 어디가서 장기라도 털릴까봐 무섭다니까 진짜.,난 얘 이러다 어디가서 장기라도 털릴까봐 무섭다니까 진짜 .,난 얘 이러다 어디가서 장기라도 털릴까봐 무섭다니까 진짜 .
738.58,741.119,R134-S01-T001-U000137,"아 쉣, 나 10시에 롸이언이랑 전화영어있어.","아 쉣 , 나 시에 롸이언이랑 전화영어있어 .","아 쉣 , 나 시에 롸이언이랑 전화영어있어 ."
741.119,742.269,R134-S01-T001-U000138,가야되.,가야되 .,가야되 .
742.269,744.559,R134-S01-T001-U000139,아니! 못 가.,아니 ! 못 가 .,아니 ! 못 가 .
744.559,750.46,R134-S01-T001-U000140,"나는 상처 난 이 심장, 알콜로 밤새 소독할 거야.","나는 상처 난 이 심장 , 알콜로 밤새 소독할 거야 .","나는 상처 난 이 심장 , 알콜로 밤새 소독할 거야 ."
752.85,753.899,R134-S01-T001-U000141,써.,써 .,써 .
753.9,757.38,R134-S01-T001-U000142,아파 여기가 아파.,아파 여기가 아파 .,아파 여기가 아파 .
757.38,759.18,R134-S01-T001-U000143,아파.,아파 .,아파 .
759.93,762.78,R134-S01-T001-U000144,안되겠다. 너 먼저 가라.,안되겠다 . 너 먼저 가라 .,안되겠다 . 너 먼저 가라 .
762.78,764.98,R134-S01-T001-U000145,얘 완전 꽐란데,얘 완전 꽐란데,얘 완전 꽐란데
764.98,766.399,R134-S01-T001-U000146,감당하겠어?,감당하겠어 ?,감당하겠어 ?
766.4,768.859,R134-S01-T001-U000147,뭐 한두 번이냐? 걱정말고 가-,뭐 한두 번이냐 ? 걱정말고 가,뭐 한두 번이냐 ? 걱정말고 가
768.86,772.92,R134-S01-T001-U000148,"라고 말했던 1시간 전의 나,","라고 말했던 시간 전의 나 ,","라고 말했던 시간 전의 나 ,"
772.92,774.269,R134-S01-T001-U000149,대가리 박아!,대가리 박아 !,대가리 박아 !
774.27,775.989,R134-S01-T001-U000150,아오 야!,아오 야 !,아오 야 !
775.99,778.399,R134-S01-T001-U000151,이렇게 몸도 못 가눌 만큼 마시면,이렇게 몸도 못 가눌 만큼 마시면,이렇게 몸도 못 가눌 만큼 마시면
778.399,780.33,R134-S01-T001-U000152,어쩌자는 거야 이 양심 없는 새끼야.,어쩌자는 거야 이 양심 없는 새끼야 .,어쩌자는 거야 이 양심 없는 새끼야 .
780.33,783.559,R134-S01-T001-U000153,양심만 없냐? 여친도 없다!,양심만 없냐 ? 여친도 없다 !,양심만 없냐 ? 여친도 없다 !
783.56,785.759,R134-S01-T001-U000154,"야, 잠깐 걸어, 걸어 응?!!","야 , 잠깐 걸어 , 걸어 응 ? ! !","야 , 잠깐 걸어 , 걸어 응 ? ! !"
785.76,788.339,R134-S01-T001-U000155,안되겠다. 몸에 힘줘. 알았지?,안되겠다 . 몸에 힘줘 . 알았지 ?,안되겠다 . 몸에 힘줘 . 알았지 ?
788.339,790.99,R134-S01-T001-U000156,제발 제발 제발!,제발 제발 제발 !,제발 제발 제발 !
800.85,803.52,R134-S01-T001-U000157,아 버리고 갈까 그냥.,아 버리고 갈까 그냥 .,아 버리고 갈까 그냥 .
807.35,810.59,R134-S01-T001-U000158,뭐야 너 좀 정신이 들어?,뭐야 너 좀 정신이 들어 ?,뭐야 너 좀 정신이 들어 ?
813.78,816.46,R134-S01-T001-U000159,저런 미친 놈을 봤나? 야 같이 가!,저런 미친 놈을 봤나 ? 야 같이 가 !,저런 미친 놈을 봤나 ? 야 같이 가 !
816.46,820.769,R134-S01-T001-U000160,진아야! 나 진짜 사랑했다!,진아야 ! 나 진짜 사랑했다 !,진아야 ! 나 진짜 사랑했다 !
820.769,822.09,R134-S01-T001-U000161,저 개놈의 자식.,저 개놈의 자식 .,저 개놈의 자식 .
822.09,823.549,R134-S01-T001-U000162,잡히면 죽일거다! 내가,잡히면 죽일거다 ! 내가,잡히면 죽일거다 ! 내가
823.55,825.8,R134-S01-T001-U000163,우리 진아!,우리 진아 !,우리 진아 !
833.85,837.48,R134-S01-T001-U000164,"진아, 우리 진아.","진아 , 우리 진아 .","진아 , 우리 진아 ."
837.48,842.88,R134-S01-T001-U000165,우리 진아.,우리 진아 .,우리 진아 .
859.59,862.68,R134-S01-T001-U000166,저 혹시..차주 분이신가요?,저 혹시 . . 차주 분이신가요 ?,저 혹시 . . 차주 분이신가요 ?
