begin,end,id,text,prep_verbal,prep_read
81.081,87.296,R253-S02-T004-U000029,♪ 달려요 띠띠리띠띠 띠띠뽀 ♪,달려요 띠띠리띠띠 띠띠뽀,달려요 띠띠리띠띠 띠띠뽀
89.506,91.883,R253-S02-T004-U000030,'말썽꾸러기 강아지 치치',말썽꾸러기 강아지 치치,말썽꾸러기 강아지 치치
92.884,95.262,R253-S02-T004-U000031,(내레이션) 기차 마을에아침이 밝았어요,기차 마을에아침이 밝았어요,내레이션 기차 마을에아침이 밝았어요
96.305,98.598,R253-S02-T004-U000032,[허브의 고민하는 신음][강아지 소리],,허브의 고민하는 신음 강아지 소리
99.182,100.225,R253-S02-T004-U000033,[허브의 놀라는 신음],,허브의 놀라는 신음
100.309,102.644,R253-S02-T004-U000034,[명랑한 음악][핥는 소리],,명랑한 음악 핥는 소리
103.812,107.733,R253-S02-T004-U000035,"어휴, 안 돼, 치치[개 짖는 소리][허브의 놀라는 신음]","어휴 , 안 돼 , 치치","어휴 , 안 돼 , 치치 개 짖는 소리 허브의 놀라는 신음"
107.816,109.568,R253-S02-T004-U000036,[효과음](허브) 이게 다 뭐야?,이게 다 뭐야 ?,효과음 허브 이게 다 뭐야 ?
109.651,114.406,R253-S02-T004-U000037,"[개 짖는 소리]어휴, 이 녀석!방 안이 온통 엉망이 됐잖니","어휴 , 이 녀석 ! 방 안이 온통 엉망이 됐잖니","개 짖는 소리 어휴 , 이 녀석 ! 방 안이 온통 엉망이 됐잖니"
115.032,116.325,R253-S02-T004-U000038,[새소리][기차 들어오는 소리],,새소리 기차 들어오는 소리
116.617,118.452,R253-S02-T004-U000039,(띠띠뽀) 허브 아저씨![개 짖는 소리],허브 아저씨 !,띠띠뽀 허브 아저씨 ! 개 짖는 소리
118.535,122.122,R253-S02-T004-U000040,"어, 그래, 띠띠뽀 왔구나[개 짖는 소리]","어 , 그래 , 띠띠뽀 왔구나","어 , 그래 , 띠띠뽀 왔구나 개 짖는 소리"
122.623,124.166,R253-S02-T004-U000041,[허브의 한숨]안녕하세요?,안녕하세요 ?,허브의 한숨 안녕하세요 ?
124.416,126.46,R253-S02-T004-U000042,"안녕, 치치![개 짖는 소리]","안녕 , 치치 !","안녕 , 치치 ! 개 짖는 소리"
126.668,128.128,R253-S02-T004-U000043,오! 그런데…,오 ! 그런데,오 ! 그런데
128.211,129.713,R253-S02-T004-U000044,(띠띠뽀) 무슨 일 있으세요?[효과음],무슨 일 있으세요 ?,띠띠뽀 무슨 일 있으세요 ? 효과음
129.796,134.051,R253-S02-T004-U000045,"[우스꽝스러운 효과음]응? 어이쿠, 청소를 하다가이렇게 됐나 보구나","응 ? 어이쿠 , 청소를 하다가이렇게 됐나 보구나","우스꽝스러운 효과음 응 ? 어이쿠 , 청소를 하다가이렇게 됐나 보구나"
134.76,138.93,R253-S02-T004-U000046,이 녀석이 사무실을잔뜩 어질러 놨지 뭐니[개 짖는 소리],이 녀석이 사무실을잔뜩 어질러 놨지 뭐니,이 녀석이 사무실을잔뜩 어질러 놨지 뭐니 개 짖는 소리
139.014,141.141,R253-S02-T004-U000047,또 말썽부린 거예요?,또 말썽부린 거예요 ?,또 말썽부린 거예요 ?
141.35,144.061,R253-S02-T004-U000048,그러고 보니 어젯밤에도…[뾰로롱 소리],그러고 보니 어젯밤에도,그러고 보니 어젯밤에도 뾰로롱 소리
144.144,147.522,R253-S02-T004-U000049,"[띠띠뽀의 잠꼬대][개 짖는 소리]으악, 깜짝이야!","으악 , 깜짝이야 !","띠띠뽀의 잠꼬대 개 짖는 소리 으악 , 깜짝이야 !"
147.606,148.857,R253-S02-T004-U000050,무슨 일이지?[종소리],무슨 일이지 ?,무슨 일이지 ? 종소리
148.94,151.86,R253-S02-T004-U000051,[개 짖는 소리][띠띠뽀와 지니의 괴로운 신음],,개 짖는 소리 띠띠뽀와 지니의 괴로운 신음
152.235,154.363,R253-S02-T004-U000052,"[종소리](에릭) 아, 시끄러워[로코의 괴로운 신음]","아 , 시끄러워","종소리 에릭 아 , 시끄러워 로코의 괴로운 신음"
154.446,156.239,R253-S02-T004-U000053,[개 짖는 소리][허브의 놀라는 신음],,개 짖는 소리 허브의 놀라는 신음
156.323,158.367,R253-S02-T004-U000054,"맙소사, 치치[버튼음]","맙소사 , 치치","맙소사 , 치치 버튼음"
158.45,160.994,R253-S02-T004-U000055,- (허브) 얼른 내려와- 어?[개 짖는 소리],얼른 내려와 어 ?,허브 얼른 내려와 어 ? 개 짖는 소리
161.078,164.331,R253-S02-T004-U000056,[에릭의 놀라는 신음](지니) 치치였어?[효과음],치치였어 ?,에릭의 놀라는 신음 지니 치치였어 ? 효과음
164.665,167.959,R253-S02-T004-U000057,치치 때문에다들 정말 깜짝 놀랐어요,치치 때문에다들 정말 깜짝 놀랐어요,치치 때문에다들 정말 깜짝 놀랐어요
168.043,172.089,R253-S02-T004-U000058,[허브의 한숨]며칠 전에는 이런 일도 있었지…[뾰로롱 소리],며칠 전에는 이런 일도 있었지,허브의 한숨 며칠 전에는 이런 일도 있었지 뾰로롱 소리
172.172,175.425,R253-S02-T004-U000059,[기차 멈추는 소리][밝은 음악](디젤) 다녀왔습니다,다녀왔습니다,기차 멈추는 소리 밝은 음악 디젤 다녀왔습니다
175.509,178.011,R253-S02-T004-U000060,"(허브) 어, 그래, 디젤[헥헥거리는 숨소리][허브의 놀란 신음]","어 , 그래 , 디젤","허브 어 , 그래 , 디젤 헥헥거리는 숨소리 허브의 놀란 신음"
179.471,180.68,R253-S02-T004-U000061,[개 짖는 소리],,개 짖는 소리
180.764,183.683,R253-S02-T004-U000062,치치! 어떻게 된 거니?[헥헥거리는 강아지 소리],치치 ! 어떻게 된 거니 ?,치치 ! 어떻게 된 거니 ? 헥헥거리는 강아지 소리
183.767,188.188,R253-S02-T004-U000063,치치가 제 화차를 몰래 타고채석장까지 따라왔었어요,치치가 제 화차를 몰래 타고채석장까지 따라왔었어요,치치가 제 화차를 몰래 타고채석장까지 따라왔었어요
188.271,190.941,R253-S02-T004-U000064,[허브의 놀라는 신음]뭐라고?[개 짖는 소리],뭐라고 ?,허브의 놀라는 신음 뭐라고 ? 개 짖는 소리
191.024,192.484,R253-S02-T004-U000065,[효과음],,효과음
192.901,193.944,R253-S02-T004-U000066,[허브의 한숨],,허브의 한숨
194.027,196.988,R253-S02-T004-U000067,[띠띠뽀의 웃음소리]그래도 귀엽잖아요,그래도 귀엽잖아요,띠띠뽀의 웃음소리 그래도 귀엽잖아요
197.072,199.699,R253-S02-T004-U000068,[허브의 웃음]그렇긴 하지[개 짖는 소리],그렇긴 하지,허브의 웃음 그렇긴 하지 개 짖는 소리
199.783,203.787,R253-S02-T004-U000069,"[띵 소리]아! 늦겠다띠띠뽀, 어서 출발하렴","아 ! 늦겠다띠띠뽀 , 어서 출발하렴","띵 소리 아 ! 늦겠다띠띠뽀 , 어서 출발하렴"
203.87,206.206,R253-S02-T004-U000070,"네, 다녀오겠습니다","네 , 다녀오겠습니다","네 , 다녀오겠습니다"
206.289,208.458,R253-S02-T004-U000071,"응, 그래[기차 출발하는 소리]","응 , 그래","응 , 그래 기차 출발하는 소리"
208.542,209.543,R253-S02-T004-U000072,[개 짖는 소리],,개 짖는 소리
209.626,211.253,R253-S02-T004-U000073,[뾰로롱 소리][밝은 음악],,뾰로롱 소리 밝은 음악
211.503,213.213,R253-S02-T004-U000074,(띠띠뽀) 마지막 역입니다,마지막 역입니다,띠띠뽀 마지막 역입니다
213.296,216.049,R253-S02-T004-U000075,[사람들 소리]안녕히 가세요[띠띠뽀의 놀라는 신음],안녕히 가세요,사람들 소리 안녕히 가세요 띠띠뽀의 놀라는 신음
216.133,219.386,R253-S02-T004-U000076,"[강아지 소리]수리, 앉아","수리 , 앉아","강아지 소리 수리 , 앉아"
219.469,222.055,R253-S02-T004-U000077,"우와, 정말 잘한다!","우와 , 정말 잘한다 !","우와 , 정말 잘한다 !"
222.139,224.391,R253-S02-T004-U000078,"아, 띠띠뽀, 안녕?[헥헥거리는 강아지 소리]","아 , 띠띠뽀 , 안녕 ?","아 , 띠띠뽀 , 안녕 ? 헥헥거리는 강아지 소리"
224.474,228.562,R253-S02-T004-U000079,[띠띠뽀의 수줍은 웃음]강아지가 정말 똑똑한 것 같아요,강아지가 정말 똑똑한 것 같아요,띠띠뽀의 수줍은 웃음 강아지가 정말 똑똑한 것 같아요
228.645,231.273,R253-S02-T004-U000080,"그럼, 다른 것도 할 수 있어","그럼 , 다른 것도 할 수 있어","그럼 , 다른 것도 할 수 있어"
231.773,233.066,R253-S02-T004-U000081,"수리, 손!","수리 , 손 !","수리 , 손 !"
233.15,235.277,R253-S02-T004-U000082,[헥헥거리는 강아지 소리][강아지 주인의 웃음],,헥헥거리는 강아지 소리 강아지 주인의 웃음
235.36,237.404,R253-S02-T004-U000083,(강아지 주인) 다른 손[개 짖는 소리],다른 손,강아지 주인 다른 손 개 짖는 소리
237.487,240.073,R253-S02-T004-U000084,"우와, 어떻게 한 거예요?","우와 , 어떻게 한 거예요 ?","우와 , 어떻게 한 거예요 ?"
240.157,244.744,R253-S02-T004-U000085,[강아지 주인의 웃음소리]우리 수리는집에서 열심히 훈련을 했지,우리 수리는집에서 열심히 훈련을 했지,강아지 주인의 웃음소리 우리 수리는집에서 열심히 훈련을 했지
244.828,246.746,R253-S02-T004-U000086,아아[효과음],아아,아아 효과음
246.83,248.498,R253-S02-T004-U000087,[뾰로롱 소리][풀벌레 소리],,뾰로롱 소리 풀벌레 소리
248.915,250.167,R253-S02-T004-U000088,(띠띠뽀) 허브 아저씨!,허브 아저씨 !,띠띠뽀 허브 아저씨 !
250.25,252.502,R253-S02-T004-U000089,"[기차 멈추는 소리]어, 띠띠뽀","어 , 띠띠뽀","기차 멈추는 소리 어 , 띠띠뽀"
252.586,255.672,R253-S02-T004-U000090,"아저씨, 치치도훈련을 시켜보면 어때요?","아저씨 , 치치도훈련을 시켜보면 어때요 ?","아저씨 , 치치도훈련을 시켜보면 어때요 ?"
255.756,256.965,R253-S02-T004-U000091,훈련?,훈련 ?,훈련 ?
257.048,259.259,R253-S02-T004-U000092,네! 치치도 훈련하면,네 ! 치치도 훈련하면,네 ! 치치도 훈련하면
259.342,261.47,R253-S02-T004-U000093,더 이상 말썽 안 부리지 않을까요?,더 이상 말썽 안 부리지 않을까요 ?,더 이상 말썽 안 부리지 않을까요 ?
261.553,265.265,R253-S02-T004-U000094,"오, 좋은 생각이구나[허브의 웃음소리]","오 , 좋은 생각이구나","오 , 좋은 생각이구나 허브의 웃음소리"
265.348,267.476,R253-S02-T004-U000095,우리 치치도 훈련을 해볼까?,우리 치치도 훈련을 해볼까 ?,우리 치치도 훈련을 해볼까 ?
267.559,270.979,R253-S02-T004-U000096,[띠띠뽀의 웃음소리]네! 저도 도울게요,네 ! 저도 도울게요,띠띠뽀의 웃음소리 네 ! 저도 도울게요
271.062,273.273,R253-S02-T004-U000097,"(허브) 고맙다, 띠띠뽀","고맙다 , 띠띠뽀","허브 고맙다 , 띠띠뽀"
273.356,275.358,R253-S02-T004-U000098,[띠띠뽀의 수줍은 웃음소리]뭘요,뭘요,띠띠뽀의 수줍은 웃음소리 뭘요
275.442,277.235,R253-S02-T004-U000099,[뾰로롱 소리][허브의 고민하는 신음],,뾰로롱 소리 허브의 고민하는 신음
277.486,279.321,R253-S02-T004-U000100,우리 치치도 훈련하면…,우리 치치도 훈련하면,우리 치치도 훈련하면
279.404,282.491,R253-S02-T004-U000101,[뾰로롱 소리][사람들의 탄성],,뾰로롱 소리 사람들의 탄성
282.574,284.284,R253-S02-T004-U000102,"(허브) 자, 치치?","자 , 치치 ?","허브 자 , 치치 ?"
284.367,286.286,R253-S02-T004-U000103,물어와![개 짖는 소리],물어와 !,물어와 ! 개 짖는 소리
286.369,288.371,R253-S02-T004-U000104,[헥헥거리는 강아지 소리][슝 효과음],,헥헥거리는 강아지 소리 슝 효과음
288.455,290.957,R253-S02-T004-U000105,[개 짖는 소리][슝 효과음],,개 짖는 소리 슝 효과음
291.041,292.125,R253-S02-T004-U000106,[개 짖는 소리][효과음],,개 짖는 소리 효과음
292.209,294.503,R253-S02-T004-U000107,[원반 날아가는 소리],,원반 날아가는 소리
294.586,296.338,R253-S02-T004-U000108,[개 짖는 소리][사람들의 탄성],,개 짖는 소리 사람들의 탄성
296.421,298.298,R253-S02-T004-U000109,[헥헥거리는 강아지 소리][사람들의 환호성],,헥헥거리는 강아지 소리 사람들의 환호성
298.381,301.885,R253-S02-T004-U000110,"[개 짖는 소리][허브의 호탕한 웃음소리]잘했다, 치치","잘했다 , 치치","개 짖는 소리 허브의 호탕한 웃음소리 잘했다 , 치치"
301.968,305.013,R253-S02-T004-U000111,[사람들의 박수 함성][허브의 놀라는 신음],,사람들의 박수 함성 허브의 놀라는 신음
305.096,307.224,R253-S02-T004-U000112,봤어? 정말 멋지다,봤어 ? 정말 멋지다,봤어 ? 정말 멋지다
307.307,309.684,R253-S02-T004-U000113,"응, 기차 마을 강아지래[남자1의 웃음소리]","응 , 기차 마을 강아지래","응 , 기차 마을 강아지래 남자의 웃음소리"
309.768,311.603,R253-S02-T004-U000114,[허브의 웃음소리][개 짖는 소리],,허브의 웃음소리 개 짖는 소리
311.686,314.648,R253-S02-T004-U000115,"(허브) 그렇죠?우리 치치, 최고죠?","그렇죠 ? 우리 치치 , 최고죠 ?","허브 그렇죠 ? 우리 치치 , 최고죠 ?"
314.731,317.817,R253-S02-T004-U000116,[개 짖는 소리][허브의 행복한 웃음소리],,개 짖는 소리 허브의 행복한 웃음소리
318.276,319.361,R253-S02-T004-U000117,[뾰료롱 소리],,뾰료롱 소리
319.444,322.197,R253-S02-T004-U000118,치치라면 잘 할 수 있을 거야…[강아지의 신음],치치라면 잘 할 수 있을 거야,치치라면 잘 할 수 있을 거야 강아지의 신음
322.28,325.158,R253-S02-T004-U000119,[잔잔한 음악][강아지가 연신 낑낑거린다],,잔잔한 음악 강아지가 연신 낑낑거린다
325.242,326.743,R253-S02-T004-U000120,[뾰로롱 소리],,뾰로롱 소리
326.827,328.578,R253-S02-T004-U000121,"[밝은 음악](내레이션) 다음날, 허브 아저씨는","다음날 , 허브 아저씨는","밝은 음악 내레이션 다음날 , 허브 아저씨는"
328.662,332.165,R253-S02-T004-U000122,(내레이션) 띠띠뽀와 함께치치 훈련을 시작했어요[개 짖는 소리],띠띠뽀와 함께치치 훈련을 시작했어요,내레이션 띠띠뽀와 함께치치 훈련을 시작했어요 개 짖는 소리
332.249,334.709,R253-S02-T004-U000123,(허브) 원반 물어오기부터 해보자,원반 물어오기부터 해보자,허브 원반 물어오기부터 해보자
334.793,335.836,R253-S02-T004-U000124,좋아요!,좋아요 !,좋아요 !
335.919,339.839,R253-S02-T004-U000125,"치치, 이거 던질 테니 물어오렴알았지?","치치 , 이거 던질 테니 물어오렴알았지 ?","치치 , 이거 던질 테니 물어오렴알았지 ?"
339.923,341.174,R253-S02-T004-U000126,[개 짖는 소리],,개 짖는 소리
341.258,343.009,R253-S02-T004-U000127,"치치, 힘내!","치치 , 힘내 !","치치 , 힘내 !"
343.093,345.512,R253-S02-T004-U000128,"자, 치치, 물어와!","자 , 치치 , 물어와 !","자 , 치치 , 물어와 !"
345.72,347.514,R253-S02-T004-U000129,이얍![원반 날아가는 소리][치치의 궁금한 신음],이얍 !,이얍 ! 원반 날아가는 소리 치치의 궁금한 신음
347.889,350.35,R253-S02-T004-U000130,"(허브) 치치? 가자, 응? 치치[헥헥거리는 강아지 소리]","치치 ? 가자 , 응 ? 치치","허브 치치 ? 가자 , 응 ? 치치 헥헥거리는 강아지 소리"
350.433,352.561,R253-S02-T004-U000131,"[우스꽝스러운 효과음]아이, 치치","아이 , 치치","우스꽝스러운 효과음 아이 , 치치"
352.644,355.522,R253-S02-T004-U000132,물어와야지[허브의 달리는 신음],물어와야지,물어와야지 허브의 달리는 신음
355.605,358.817,R253-S02-T004-U000133,(허브) 치치? 이리 와![개 짖는 소리],치치 ? 이리 와 !,허브 치치 ? 이리 와 ! 개 짖는 소리
358.9,360.318,R253-S02-T004-U000134,[허브의 힘겨운 신음],,허브의 힘겨운 신음
360.527,362.529,R253-S02-T004-U000135,"(허브) 자, 다시 해보자[개 짖는 소리]","자 , 다시 해보자","허브 자 , 다시 해보자 개 짖는 소리"
362.612,364.155,R253-S02-T004-U000136,[허브의 당황하는 신음][으르렁거리는 소리],,허브의 당황하는 신음 으르렁거리는 소리
364.239,366.992,R253-S02-T004-U000137,"(허브) 어, 치치, 안돼, 놓으렴[으르렁거리는 소리]","어 , 치치 , 안돼 , 놓으렴","허브 어 , 치치 , 안돼 , 놓으렴 으르렁거리는 소리"
367.075,370.036,R253-S02-T004-U000138,"[연신 으르렁거린다](허브) 아, 놓으라니까","아 , 놓으라니까","연신 으르렁거린다 허브 아 , 놓으라니까"
370.12,371.871,R253-S02-T004-U000139,"(허브) 아, 놓으라고, 치치![개 짖는 소리]","아 , 놓으라고 , 치치 !","허브 아 , 놓으라고 , 치치 ! 개 짖는 소리"
371.955,374.374,R253-S02-T004-U000140,"[허브의 놀라는 신음]어, 어, 어, 아이쿠!","어 , 어 , 어 , 아이쿠 !","허브의 놀라는 신음 어 , 어 , 어 , 아이쿠 !"
374.457,376.543,R253-S02-T004-U000141,[우스꽝스러운 효과음][허브의 고통스러워하는 신음],,우스꽝스러운 효과음 허브의 고통스러워하는 신음
376.626,378.628,R253-S02-T004-U000142,"아저씨, 괜찮으세요?[허브의 힘주는 신음]","아저씨 , 괜찮으세요 ?","아저씨 , 괜찮으세요 ? 허브의 힘주는 신음"
378.712,381.881,R253-S02-T004-U000143,"아휴, 괜찮단다[띠띠뽀의 걱정스러운 신음][허브의 달리는 소리]","아휴 , 괜찮단다","아휴 , 괜찮단다 띠띠뽀의 걱정스러운 신음 허브의 달리는 소리"
381.965,383.842,R253-S02-T004-U000144,[허브의 벅찬 숨소리][허브의 한숨],,허브의 벅찬 숨소리 허브의 한숨
383.925,387.178,R253-S02-T004-U000145,"(허브) 자, 이번엔정말 잘해보자, 치치[개 짖는 소리]","자 , 이번엔정말 잘해보자 , 치치","허브 자 , 이번엔정말 잘해보자 , 치치 개 짖는 소리"
387.262,390.14,R253-S02-T004-U000146,이얍![원반 날아가는 소리][헥헥거리는 강아지 소리],이얍 !,이얍 ! 원반 날아가는 소리 헥헥거리는 강아지 소리
390.223,393.393,R253-S02-T004-U000147,"응? 치치, 너 정말 이러기냐?","응 ? 치치 , 너 정말 이러기냐 ?","응 ? 치치 , 너 정말 이러기냐 ?"
393.476,396.479,R253-S02-T004-U000148,(내레이션) 허브 아저씨는치치에게 던질 원반을,허브 아저씨는치치에게 던질 원반을,내레이션 허브 아저씨는치치에게 던질 원반을
396.563,397.939,R253-S02-T004-U000149,(내레이션) 계속주우러 가야 했어요,계속주우러 가야 했어요,내레이션 계속주우러 가야 했어요
398.023,399.983,R253-S02-T004-U000150,(허브) 아이고…이게 뭐 하는 짓이야[강아지 소리],아이고이게 뭐 하는 짓이야,허브 아이고이게 뭐 하는 짓이야 강아지 소리
400.066,402.944,R253-S02-T004-U000151,"(허브) 치치, 다시[허브의 힘주는 신음]","치치 , 다시","허브 치치 , 다시 허브의 힘주는 신음"
403.278,404.863,R253-S02-T004-U000152,[허브의 한숨][개 짖는 소리],,허브의 한숨 개 짖는 소리
404.946,406.197,R253-S02-T004-U000153,(허브) 치치야…[개 짖는 소리],치치야,허브 치치야 개 짖는 소리
407.24,409.2,R253-S02-T004-U000154,[허브의 한숨],,허브의 한숨
409.284,413.371,R253-S02-T004-U000155,[띠띠뽀의 한숨]꼭 허브 아저씨가훈련하는 것 같은데,꼭 허브 아저씨가훈련하는 것 같은데,띠띠뽀의 한숨 꼭 허브 아저씨가훈련하는 것 같은데
413.455,417.375,R253-S02-T004-U000156,"아저씨, 괜찮으세요?[허브의 한숨]","아저씨 , 괜찮으세요 ?","아저씨 , 괜찮으세요 ? 허브의 한숨"
417.459,420.295,R253-S02-T004-U000157,(허브) 아무래도다른 걸 해봐야겠구나[띠띠뽀의 한숨],아무래도다른 걸 해봐야겠구나,허브 아무래도다른 걸 해봐야겠구나 띠띠뽀의 한숨
420.378,423.757,R253-S02-T004-U000158,[명랑한 음악](허브) 치치? 이번엔 잘해보자[강아지 소리],치치 ? 이번엔 잘해보자,명랑한 음악 허브 치치 ? 이번엔 잘해보자 강아지 소리
423.84,426.176,R253-S02-T004-U000159,"앉아! 자, 이렇게","앉아 ! 자 , 이렇게","앉아 ! 자 , 이렇게"
426.259,428.094,R253-S02-T004-U000160,[헥헥거리는 강아지 소리][개 짖는 소리],,헥헥거리는 강아지 소리 개 짖는 소리
428.178,431.264,R253-S02-T004-U000161,"아, 엎드리는 게 아니라 앉아야지","아 , 엎드리는 게 아니라 앉아야지","아 , 엎드리는 게 아니라 앉아야지"
431.348,432.474,R253-S02-T004-U000162,[개 짖는 소리],,개 짖는 소리
432.557,434.935,R253-S02-T004-U000163,아… 그럼 구르기를 해볼까?,아 그럼 구르기를 해볼까 ?,아 그럼 구르기를 해볼까 ?
435.018,438.188,R253-S02-T004-U000164,"[효과음]자, 굴러, 이렇게[허브의 힘겨운 신음]","자 , 굴러 , 이렇게","효과음 자 , 굴러 , 이렇게 허브의 힘겨운 신음"
438.271,439.105,R253-S02-T004-U000165,"자, 쉽지?","자 , 쉽지 ?","자 , 쉽지 ?"
439.189,440.607,R253-S02-T004-U000166,[강아지 소리],,강아지 소리
440.69,444.402,R253-S02-T004-U000167,"[허브의 한숨][핥는 소리]치치… 으앗, 간지러워","치치 으앗 , 간지러워","허브의 한숨 핥는 소리 치치 으앗 , 간지러워"
444.486,445.654,R253-S02-T004-U000168,[기차 경적음],,기차 경적음
448.531,450.408,R253-S02-T004-U000169,'띠띠뽀 띠띠뽀',띠띠뽀 띠띠뽀,띠띠뽀 띠띠뽀
450.492,454.245,R253-S02-T004-U000170,"[명랑한 노래]아이고, 힘들어…[띠띠뽀의 걱정스러운 신음]","아이고 , 힘들어","명랑한 노래 아이고 , 힘들어 띠띠뽀의 걱정스러운 신음"
454.954,458.416,R253-S02-T004-U000171,"비가 오려나, 띠띠뽀?","비가 오려나 , 띠띠뽀 ?","비가 오려나 , 띠띠뽀 ?"
458.5,460.335,R253-S02-T004-U000172,오늘은 그만 돌아가야겠다,오늘은 그만 돌아가야겠다,오늘은 그만 돌아가야겠다
460.418,461.67,R253-S02-T004-U000173,[잔잔한 음악]네,네,잔잔한 음악 네
462.253,465.09,R253-S02-T004-U000174,"치치, 가자[개 짖는 소리]","치치 , 가자","치치 , 가자 개 짖는 소리"
465.173,466.633,R253-S02-T004-U000175,응? 엇…,응 ? 엇,응 ? 엇
466.716,469.678,R253-S02-T004-U000176,[개 짖는 소리],,개 짖는 소리
469.761,473.515,R253-S02-T004-U000177,"[긴장감이 있는 음악]어? 치치, 어, 어디 가는 거니?","어 ? 치치 , 어 , 어디 가는 거니 ?","긴장감이 있는 음악 어 ? 치치 , 어 , 어디 가는 거니 ?"
