begin,end,id,text,prep_verbal,prep_read
338.672,341.883,R232-S01-T009-U000048,"그, 어제는 제가술이 너무 과해서 그만","그 , 어제는 제가술이 너무 과해서 그만","그 , 어제는 제가술이 너무 과해서 그만"
342.676,344.928,R232-S01-T009-U000049,저하께 망측한 짓을 하였사옵니다,저하께 망측한 짓을 하였사옵니다,저하께 망측한 짓을 하였사옵니다
346.137,347.847,R232-S01-T009-U000050,"용서해 주십시오, 저하","용서해 주십시오 , 저하","용서해 주십시오 , 저하"
349.182,350.141,R232-S01-T009-U000051,아…,아,아
353.562,354.813,R232-S01-T009-U000052,"예, 이해합니다","예 , 이해합니다","예 , 이해합니다"
356.731,357.566,R232-S01-T009-U000053,예?,예 ?,예 ?
358.233,362.195,R232-S01-T009-U000054,"뭐, 그, 술이라는 것이다 그렇지 않습니까","뭐 , 그 , 술이라는 것이다 그렇지 않습니까","뭐 , 그 , 술이라는 것이다 그렇지 않습니까"
362.862,366.366,R232-S01-T009-U000055,술자리에서 실수 한 번하지 않는 이는 없는 법이니,술자리에서 실수 한 번하지 않는 이는 없는 법이니,술자리에서 실수 한 번하지 않는 이는 없는 법이니
367.2,368.743,R232-S01-T009-U000056,(휘) 너무 괘념치 마십시오,너무 괘념치 마십시오,휘 너무 괘념치 마십시오
369.369,372.914,R232-S01-T009-U000057,그저 웃고 넘기면 될 일이니,그저 웃고 넘기면 될 일이니,그저 웃고 넘기면 될 일이니
374.958,375.792,R232-S01-T009-U000058,아…,아,아
377.627,379.212,R232-S01-T009-U000059,[안도하는 웃음],,안도하는 웃음
379.296,380.171,R232-S01-T009-U000060,역시,역시,역시
381.256,384.968,R232-S01-T009-U000061,역시 저하께선 진정주도를 아시는 대장부십니다,역시 저하께선 진정주도를 아시는 대장부십니다,역시 저하께선 진정주도를 아시는 대장부십니다
385.051,387.929,R232-S01-T009-U000062,[발랄한 음악](지운) 제가 원래 그런 실수를하는 사람이 아니온데,제가 원래 그런 실수를하는 사람이 아니온데,발랄한 음악 지운 제가 원래 그런 실수를하는 사람이 아니온데
388.013,390.056,R232-S01-T009-U000063,어젠 갑자기 왜 그랬는지,어젠 갑자기 왜 그랬는지,어젠 갑자기 왜 그랬는지
390.14,394.477,R232-S01-T009-U000064,"달빛에 비친 저, 저하의 모습이너무 아름다워 보여서 그만…","달빛에 비친 저 , 저하의 모습이너무 아름다워 보여서 그만","달빛에 비친 저 , 저하의 모습이너무 아름다워 보여서 그만"
395.395,397.063,R232-S01-T009-U000065,[새 울음 효과음],,새 울음 효과음
398.565,400.025,R232-S01-T009-U000066,아…,아,아
401.61,404.321,R232-S01-T009-U000067,"아, 그, 아유, 아…[당황한 숨소리]","아 , 그 , 아유 , 아","아 , 그 , 아유 , 아 당황한 숨소리"
404.404,406.031,R232-S01-T009-U000068,"아, 그것이 아니오라, 그…","아 , 그것이 아니오라 , 그","아 , 그것이 아니오라 , 그"
408.95,410.118,R232-S01-T009-U000069,[한숨],,한숨
411.244,412.078,R232-S01-T009-U000070,(휘) 그…,그,휘 그
413.872,416.082,R232-S01-T009-U000071,내 정 사서께 줄 것이 있습니다,내 정 사서께 줄 것이 있습니다,내 정 사서께 줄 것이 있습니다
416.166,417.375,R232-S01-T009-U000072,[함을 탁 집는다],,함을 탁 집는다
428.303,429.512,R232-S01-T009-U000073,정과입니다,정과입니다,정과입니다
430.221,433.266,R232-S01-T009-U000074,달달한 것이입에 맞을지 모르겠군요,달달한 것이입에 맞을지 모르겠군요,달달한 것이입에 맞을지 모르겠군요
434.851,436.227,R232-S01-T009-U000075,제게 왜 이걸…,제게 왜 이걸,제게 왜 이걸
437.437,440.148,R232-S01-T009-U000076,사신단 일로고생이 많지 않았습니까,사신단 일로고생이 많지 않았습니까,사신단 일로고생이 많지 않았습니까
441.65,445.153,R232-S01-T009-U000077,내 항상 도움만 받는 것 같아준비해 보았는데,내 항상 도움만 받는 것 같아준비해 보았는데,내 항상 도움만 받는 것 같아준비해 보았는데
447.197,449.407,R232-S01-T009-U000078,마음에 들지 모르겠군요,마음에 들지 모르겠군요,마음에 들지 모르겠군요
449.491,451.534,R232-S01-T009-U000079,[밝은 음악],,밝은 음악
460.21,461.962,R232-S01-T009-U000080,[지운이 흥얼거린다],,지운이 흥얼거린다
464.381,466.466,R232-S01-T009-U000081,[냄새를 킁킁 맡는다],,냄새를 킁킁 맡는다
466.549,468.468,R232-S01-T009-U000082,[흥얼거린다],,흥얼거린다
469.302,471.137,R232-S01-T009-U000083,[들뜬 숨소리],,들뜬 숨소리
473.223,474.099,R232-S01-T009-U000084,[입바람을 후 분다],,입바람을 후 분다
475.642,476.601,R232-S01-T009-U000085,[웃음],,웃음
476.685,477.978,R232-S01-T009-U000086,[숨을 씁 들이켠다],,숨을 씁 들이켠다
481.606,484.442,R232-S01-T009-U000087,"(만달) 어, 그오, 오셨습니까, 사서 나리","어 , 그오 , 오셨습니까 , 사서 나리","만달 어 , 그오 , 오셨습니까 , 사서 나리"
484.526,486.027,R232-S01-T009-U000088,[웃음],,웃음
486.111,487.237,R232-S01-T009-U000089,[숨을 씁 들이켠다],,숨을 씁 들이켠다
489.906,490.824,R232-S01-T009-U000090,(문수) 받았는가?,받았는가 ?,문수 받았는가 ?
492.117,493.535,R232-S01-T009-U000091,무엇을 말입니까?,무엇을 말입니까 ?,무엇을 말입니까 ?
494.703,495.787,R232-S01-T009-U000092,[문수의 헛기침],,문수의 헛기침
496.83,498.581,R232-S01-T009-U000093,[익살스러운 효과음],,익살스러운 효과음
498.665,499.499,R232-S01-T009-U000094,(지운) 어?,어 ?,지운 어 ?
501.376,503.169,R232-S01-T009-U000095,"- (문수) 어, 어- (범두) 어, 받았네[사람들의 웃음]","어 , 어 어 , 받았네","문수 어 , 어 범두 어 , 받았네 사람들의 웃음"
503.253,504.17,R232-S01-T009-U000096,"(문수) 어, 자네도 받았군","어 , 자네도 받았군","문수 어 , 자네도 받았군"
505.005,508.007,R232-S01-T009-U000097,이걸 딱 내밀면서 저하께서이렇게 말씀하시더군,이걸 딱 내밀면서 저하께서이렇게 말씀하시더군,이걸 딱 내밀면서 저하께서이렇게 말씀하시더군
509.467,512.178,R232-S01-T009-U000098,'사신단 일로고생이 많지 않으셨습니까',사신단 일로고생이 많지 않으셨습니까,사신단 일로고생이 많지 않으셨습니까
512.262,514.889,R232-S01-T009-U000099,'내 항상 보덕께도움만 받는 거 같아',내 항상 보덕께도움만 받는 거 같아,내 항상 보덕께도움만 받는 거 같아
514.973,516.307,R232-S01-T009-U000100,'준비해 보았습니다',준비해 보았습니다,준비해 보았습니다
516.391,519.227,R232-S01-T009-U000101,[익살스러운 음악]이렇게 자애롭게 말이야,이렇게 자애롭게 말이야,익살스러운 음악 이렇게 자애롭게 말이야
519.31,520.311,R232-S01-T009-U000102,[웃음],,웃음
520.395,521.688,R232-S01-T009-U000103,(만달) '마음에 들지 모르겠군',마음에 들지 모르겠군,만달 마음에 들지 모르겠군
521.771,524.441,R232-S01-T009-U000104,하며 보시던 그 따뜻한 눈빛[만달의 웃음],하며 보시던 그 따뜻한 눈빛,하며 보시던 그 따뜻한 눈빛 만달의 웃음
524.524,527.986,R232-S01-T009-U000105,(범두) 더불어 달달한 게입맛에 맞을까 걱정하시던,더불어 달달한 게입맛에 맞을까 걱정하시던,범두 더불어 달달한 게입맛에 맞을까 걱정하시던
528.611,530.029,R232-S01-T009-U000106,그 세심한 배려까지,그 세심한 배려까지,그 세심한 배려까지
530.113,531.239,R232-S01-T009-U000107,[만달의 탄성],,만달의 탄성
531.322,532.323,R232-S01-T009-U000108,20년 만이야,년 만이야,년 만이야
532.407,535.285,R232-S01-T009-U000109,"(문수) 어, 이렇게 저하께인정받는 것이 20년 만이야","어 , 이렇게 저하께인정받는 것이 년 만이야","문수 어 , 이렇게 저하께인정받는 것이 년 만이야"
535.368,537.954,R232-S01-T009-U000110,[문수의 웃음](만달) 나리께서 목청 높여칭송하시던 그 이유를,나리께서 목청 높여칭송하시던 그 이유를,문수의 웃음 만달 나리께서 목청 높여칭송하시던 그 이유를
538.038,539.914,R232-S01-T009-U000111,조금은 알 것도 같고 말이지요,조금은 알 것도 같고 말이지요,조금은 알 것도 같고 말이지요
539.998,541.166,R232-S01-T009-U000112,[만달의 웃음],,만달의 웃음
542.5,543.96,R232-S01-T009-U000113,"(문수) 안 달아, 딱 좋아","안 달아 , 딱 좋아","문수 안 달아 , 딱 좋아"
545.712,547.172,R232-S01-T009-U000114,(범두) 제 건 쓴데이거 도라지입니까?,제 건 쓴데이거 도라지입니까 ?,범두 제 건 쓴데이거 도라지입니까 ?
554.637,555.847,R232-S01-T009-U000115,[쓴웃음],,쓴웃음
556.806,558.475,R232-S01-T009-U000116,[풀벌레 울음],,풀벌레 울음
564.272,565.648,R232-S01-T009-U000117,[멀리서 개가 짖는다],,멀리서 개가 짖는다
567.317,568.902,R232-S01-T009-U000118,[창천군의 초조한 숨소리],,창천군의 초조한 숨소리
580.163,583.708,R232-S01-T009-U000119,가솔들은 모두 물렀으니걱정하지 마시게,가솔들은 모두 물렀으니걱정하지 마시게,가솔들은 모두 물렀으니걱정하지 마시게
589.506,591.549,R232-S01-T009-U000120,[의미심장한 음악],,의미심장한 음악
594.01,595.72,R232-S01-T009-U000121,[비장한 숨소리],,비장한 숨소리
602.519,605.688,R232-S01-T009-U000122,"(창천군) 어찌 이곳까지납시었사옵니까, 전하?","어찌 이곳까지납시었사옵니까 , 전하 ?","창천군 어찌 이곳까지납시었사옵니까 , 전하 ?"
607.774,608.733,R232-S01-T009-U000123,(혜종) 국구,국구,혜종 국구
609.567,610.443,R232-S01-T009-U000124,(창천군) 예,예,창천군 예
612.07,614.28,R232-S01-T009-U000125,(혜종) 지난번명나라 사신을 이용해서,지난번명나라 사신을 이용해서,혜종 지난번명나라 사신을 이용해서
614.364,616.658,R232-S01-T009-U000126,상헌군이 여연의 개발권을 얻었소,상헌군이 여연의 개발권을 얻었소,상헌군이 여연의 개발권을 얻었소
618.576,620.87,R232-S01-T009-U000127,그것으로 무엇을 할 것 같습니까?,그것으로 무엇을 할 것 같습니까 ?,그것으로 무엇을 할 것 같습니까 ?
622.121,623.665,R232-S01-T009-U000128,그것이 무슨…,그것이 무슨,그것이 무슨
623.748,626.918,R232-S01-T009-U000129,(혜종) 여연은 오랑캐가출몰하는 지역이오[어두운 음악],여연은 오랑캐가출몰하는 지역이오,혜종 여연은 오랑캐가출몰하는 지역이오 어두운 음악
627.502,633.133,R232-S01-T009-U000130,곧 국경 수비의 명목으로군사들을 키우려 할 것입니다,곧 국경 수비의 명목으로군사들을 키우려 할 것입니다,곧 국경 수비의 명목으로군사들을 키우려 할 것입니다
635.385,636.261,R232-S01-T009-U000131,하면…,하면,하면
636.344,637.679,R232-S01-T009-U000132,(혜종) 사병을 기르세요,사병을 기르세요,혜종 사병을 기르세요
638.263,640.223,R232-S01-T009-U000133,상헌군에게 대적할 만한,상헌군에게 대적할 만한,상헌군에게 대적할 만한
641.766,642.851,R232-S01-T009-U000134,내가,내가,내가
644.269,646.104,R232-S01-T009-U000135,국구를 지원할 것입니다,국구를 지원할 것입니다,국구를 지원할 것입니다
648.731,649.732,R232-S01-T009-U000136,전하,전하,전하
655.864,658.032,R232-S01-T009-U000137,[풀벌레 울음],,풀벌레 울음
658.116,659.284,R232-S01-T009-U000138,[질금의 탄성],,질금의 탄성
659.367,660.702,R232-S01-T009-U000139,"(질금) 영지야, 먹어, 먹어, 먹어","영지야 , 먹어 , 먹어 , 먹어","질금 영지야 , 먹어 , 먹어 , 먹어"
663.746,665.039,R232-S01-T009-U000140,[질금과 영지의 탄성],,질금과 영지의 탄성
668.96,670.795,R232-S01-T009-U000141,아까부터 왜 자꾸넋 빠진 사람처럼[지운의 놀란 신음],아까부터 왜 자꾸넋 빠진 사람처럼,아까부터 왜 자꾸넋 빠진 사람처럼 지운의 놀란 신음
671.462,672.589,R232-S01-T009-U000142,"아, 진짜 안 먹을 거야?","아 , 진짜 안 먹을 거야 ?","아 , 진짜 안 먹을 거야 ?"
673.381,674.883,R232-S01-T009-U000143,우리가 이거 다 먹는다,우리가 이거 다 먹는다,우리가 이거 다 먹는다
676.259,677.093,R232-S01-T009-U000144,[입소리를 쯧 낸다],,입소리를 쯧 낸다
677.802,679.47,R232-S01-T009-U000145,"어, 먹어","어 , 먹어","어 , 먹어"
680.013,682.515,R232-S01-T009-U000146,"(영지) 아, 그러지 마시고같이 좀 드세요","아 , 그러지 마시고같이 좀 드세요","영지 아 , 그러지 마시고같이 좀 드세요"
682.599,684.434,R232-S01-T009-U000147,세자 저하께서 내리신 거라면서요,세자 저하께서 내리신 거라면서요,세자 저하께서 내리신 거라면서요
684.517,685.852,R232-S01-T009-U000148,"이리 귀한 걸, 미안하게","이리 귀한 걸 , 미안하게","이리 귀한 걸 , 미안하게"
685.935,687.395,R232-S01-T009-U000149,"그래, 먹어 봐, 응?","그래 , 먹어 봐 , 응 ?","그래 , 먹어 봐 , 응 ?"
687.979,689.355,R232-S01-T009-U000150,[지운의 다급한 숨소리],,지운의 다급한 숨소리
690.231,691.107,R232-S01-T009-U000151,(지운) 그게…,그게,지운 그게
694.068,695.82,R232-S01-T009-U000152,"하, 아니다","하 , 아니다","하 , 아니다"
696.404,698.781,R232-S01-T009-U000153,"(질금) 아, 뭔데!","아 , 뭔데 !","질금 아 , 뭔데 !"
698.865,701.576,R232-S01-T009-U000154,"방귀를 뀌었으면 똥을 내보내야지찝찝하게, 진짜!","방귀를 뀌었으면 똥을 내보내야지찝찝하게 , 진짜 !","방귀를 뀌었으면 똥을 내보내야지찝찝하게 , 진짜 !"
702.16,703.077,R232-S01-T009-U000155,"아유, 저…","아유 , 저","아유 , 저"
704.829,706.205,R232-S01-T009-U000156,[머뭇거리는 숨소리],,머뭇거리는 숨소리
706.289,707.624,R232-S01-T009-U000157,[지운의 거친 숨소리],,지운의 거친 숨소리
708.416,709.667,R232-S01-T009-U000158,"아, 그러니까 그게","아 , 그러니까 그게","아 , 그러니까 그게"
709.751,710.835,R232-S01-T009-U000159,[흥미로운 음악],,흥미로운 음악
710.919,712.503,R232-S01-T009-U000160,내가 아는 어떤 사람이,내가 아는 어떤 사람이,내가 아는 어떤 사람이
713.212,716.215,R232-S01-T009-U000161,술에 취해 옆에 있는 사람볼에다가 입을 맞췄는데,술에 취해 옆에 있는 사람볼에다가 입을 맞췄는데,술에 취해 옆에 있는 사람볼에다가 입을 맞췄는데
716.841,720.303,R232-S01-T009-U000162,(지운) 입맞춤을 당한 사람은그게 아무렇지도 않다더래,입맞춤을 당한 사람은그게 아무렇지도 않다더래,지운 입맞춤을 당한 사람은그게 아무렇지도 않다더래
720.386,723.139,R232-S01-T009-U000163,근데 입맞춤을 한 사람은,근데 입맞춤을 한 사람은,근데 입맞춤을 한 사람은
723.222,726.392,R232-S01-T009-U000164,그게 묘하게 섭섭한 거지,그게 묘하게 섭섭한 거지,그게 묘하게 섭섭한 거지
726.476,728.895,R232-S01-T009-U000165,아무렇지도 않아 하는그 사람 반응이,아무렇지도 않아 하는그 사람 반응이,아무렇지도 않아 하는그 사람 반응이
729.812,734.233,R232-S01-T009-U000166,또 나한테만베푸는 마음인 줄 알았는데,또 나한테만베푸는 마음인 줄 알았는데,또 나한테만베푸는 마음인 줄 알았는데
734.317,738.196,R232-S01-T009-U000167,"다른 사람에게도다 똑같이 베푸는 것도, 그…","다른 사람에게도다 똑같이 베푸는 것도 , 그","다른 사람에게도다 똑같이 베푸는 것도 , 그"
740.907,742.784,R232-S01-T009-U000168,"어, 그, 섭섭하고","어 , 그 , 섭섭하고","어 , 그 , 섭섭하고"
744.41,746.788,R232-S01-T009-U000169,"그, 그게 왜, 왜 그런 걸까?","그 , 그게 왜 , 왜 그런 걸까 ?","그 , 그게 왜 , 왜 그런 걸까 ?"
746.871,747.997,R232-S01-T009-U000170,(질금) 뭐야?,뭐야 ?,질금 뭐야 ?
748.081,750.583,R232-S01-T009-U000171,"그, 지금 누구 얘길 하는 거야?","그 , 지금 누구 얘길 하는 거야 ?","그 , 지금 누구 얘길 하는 거야 ?"
750.667,753.044,R232-S01-T009-U000172,형님이 그랬단 말이야?아는 사람이 그랬단 말이야?,형님이 그랬단 말이야 ? 아는 사람이 그랬단 말이야 ?,형님이 그랬단 말이야 ? 아는 사람이 그랬단 말이야 ?
753.92,755.964,R232-S01-T009-U000173,"내, 내가 아는 사람 얘기라니까","내 , 내가 아는 사람 얘기라니까","내 , 내가 아는 사람 얘기라니까"
756.631,757.757,R232-S01-T009-U000174,(영지) 혹시 그분,혹시 그분,영지 혹시 그분
758.591,759.592,R232-S01-T009-U000175,그 사람 좋아한대요?,그 사람 좋아한대요 ?,그 사람 좋아한대요 ?
760.468,761.344,R232-S01-T009-U000176,(지운) 어?,어 ?,지운 어 ?
761.427,762.762,R232-S01-T009-U000177,(영지) 좋아하면 그렇지 않나?,좋아하면 그렇지 않나 ?,영지 좋아하면 그렇지 않나 ?
763.846,766.474,R232-S01-T009-U000178,그 사람이 나만 봐 줬으면 좋겠고,그 사람이 나만 봐 줬으면 좋겠고,그 사람이 나만 봐 줬으면 좋겠고
766.557,768.393,R232-S01-T009-U000179,내 맘 몰라주면 좀 야속하고,내 맘 몰라주면 좀 야속하고,내 맘 몰라주면 좀 야속하고
769.185,771.562,R232-S01-T009-U000180,기대하는 마음이 생기니까자꾸 섭섭해지는 거죠,기대하는 마음이 생기니까자꾸 섭섭해지는 거죠,기대하는 마음이 생기니까자꾸 섭섭해지는 거죠
773.94,774.774,R232-S01-T009-U000181,에이,에이,에이
776.609,778.403,R232-S01-T009-U000182,"그, 서, 설마","그 , 서 , 설마","그 , 서 , 설마"
779.779,781.698,R232-S01-T009-U000183,[아름다운 음악],,아름다운 음악
827.785,829.328,R232-S01-T009-U000184,[까마귀 울음 효과음],,까마귀 울음 효과음
829.412,831.122,R232-S01-T009-U000185,[놀란 숨소리][익살스러운 효과음],,놀란 숨소리 익살스러운 효과음
832.832,834.208,R232-S01-T009-U000186,[놀란 숨소리],,놀란 숨소리
834.834,836.252,R232-S01-T009-U000187,[심장이 두근거린다],,심장이 두근거린다
837.795,838.713,R232-S01-T009-U000188,[당황한 숨소리],,당황한 숨소리
845.344,846.471,R232-S01-T009-U000189,[한숨],,한숨
846.554,848.264,R232-S01-T009-U000190,[새가 지저귄다],,새가 지저귄다
858.858,860.068,R232-S01-T009-U000191,(기재) 어젯밤,어젯밤,기재 어젯밤
861.069,863.446,R232-S01-T009-U000192,전하께서 궐 밖을 나가,전하께서 궐 밖을 나가,전하께서 궐 밖을 나가
863.529,866.032,R232-S01-T009-U000193,파루가 지나도록돌아오지 않으셨다던데,파루가 지나도록돌아오지 않으셨다던데,파루가 지나도록돌아오지 않으셨다던데
867.2,868.076,R232-S01-T009-U000194,[한숨],,한숨
868.159,870.828,R232-S01-T009-U000195,상선께선전하의 수족과 다름없으니,상선께선전하의 수족과 다름없으니,상선께선전하의 수족과 다름없으니
871.496,872.663,R232-S01-T009-U000196,잘 아시겠구먼,잘 아시겠구먼,잘 아시겠구먼
873.247,874.665,R232-S01-T009-U000197,그게 무슨 말씀이십니까?,그게 무슨 말씀이십니까 ?,그게 무슨 말씀이십니까 ?
875.833,878.92,R232-S01-T009-U000198,(상선) 전하께선어젯밤 일찍 침수에 드시어,전하께선어젯밤 일찍 침수에 드시어,상선 전하께선어젯밤 일찍 침수에 드시어
879.003,882.34,R232-S01-T009-U000199,대전 밖을 한 발짝도벗어난 적 없으셨습니다,대전 밖을 한 발짝도벗어난 적 없으셨습니다,대전 밖을 한 발짝도벗어난 적 없으셨습니다
885.635,887.512,R232-S01-T009-U000200,이번에도 모르시겠다?,이번에도 모르시겠다 ?,이번에도 모르시겠다 ?
887.595,889.931,R232-S01-T009-U000201,제게 어찌 자꾸 이러는 것입니까?,제게 어찌 자꾸 이러는 것입니까 ?,제게 어찌 자꾸 이러는 것입니까 ?
890.932,894.352,R232-S01-T009-U000202,저는 전하를 모시는대전의 사람입니다,저는 전하를 모시는대전의 사람입니다,저는 전하를 모시는대전의 사람입니다
897.105,898.147,R232-S01-T009-U000203,[기재의 한숨],,기재의 한숨
898.231,902.193,R232-S01-T009-U000204,(기재) 10년 전죽어 가던 아내를 구해 달라,년 전죽어 가던 아내를 구해 달라,기재 년 전죽어 가던 아내를 구해 달라
902.276,906.739,R232-S01-T009-U000205,울며 매달리던 일을벌써 잊으신 모양이오?,울며 매달리던 일을벌써 잊으신 모양이오 ?,울며 매달리던 일을벌써 잊으신 모양이오 ?
907.365,911.327,R232-S01-T009-U000206,내 그 빚은 그때 충분히갚았다 생각합니다만,내 그 빚은 그때 충분히갚았다 생각합니다만,내 그 빚은 그때 충분히갚았다 생각합니다만
911.41,914.122,R232-S01-T009-U000207,(기재) 물론 차고 넘치게 갚았지요,물론 차고 넘치게 갚았지요,기재 물론 차고 넘치게 갚았지요
915.665,917.583,R232-S01-T009-U000208,상선께서 그때,상선께서 그때,상선께서 그때
918.459,922.63,R232-S01-T009-U000209,익선의 집에서찰을 숨겨 주지 않았다면,익선의 집에서찰을 숨겨 주지 않았다면,익선의 집에서찰을 숨겨 주지 않았다면
923.631,927.51,R232-S01-T009-U000210,내 어찌 전하의 수족들을모두 잘라 낼 수 있었겠소,내 어찌 전하의 수족들을모두 잘라 낼 수 있었겠소,내 어찌 전하의 수족들을모두 잘라 낼 수 있었겠소
927.593,930.429,R232-S01-T009-U000211,[어두운 음악]그 일을 전하께서 아신다면,그 일을 전하께서 아신다면,어두운 음악 그 일을 전하께서 아신다면
931.556,936.269,R232-S01-T009-U000212,상선의 그 충심에아주 감복하실 거 같은데,상선의 그 충심에아주 감복하실 거 같은데,상선의 그 충심에아주 감복하실 거 같은데
937.937,941.858,R232-S01-T009-U000213,차라리 이 비루한 목숨을내놓으라 하시지요,차라리 이 비루한 목숨을내놓으라 하시지요,차라리 이 비루한 목숨을내놓으라 하시지요
941.941,945.278,R232-S01-T009-U000214,"하면 백 번, 천 번이고내놓을 테니","하면 백 번 , 천 번이고내놓을 테니","하면 백 번 , 천 번이고내놓을 테니"
945.361,946.946,R232-S01-T009-U000215,[피식 웃는다],,피식 웃는다
947.029,948.281,R232-S01-T009-U000216,그 목숨,그 목숨,그 목숨
