begin,end,id,text,prep_verbal,prep_read
348.765,350.85,R231-S01-T007-U000079,폐하께서충분한 휴식을 취하신 다음에...,폐하께서충분한 휴식을 취하신 다음에 . . .,폐하께서충분한 휴식을 취하신 다음에 . . .
350.934,352.269,R231-S01-T007-U000080,가능하면 빨리 잡아 주세요,가능하면 빨리 잡아 주세요,가능하면 빨리 잡아 주세요
353.436,354.771,R231-S01-T007-U000081,다른 공식 일정 또 뭐 있죠?,다른 공식 일정 또 뭐 있죠 ?,다른 공식 일정 또 뭐 있죠 ?
354.938,358.233,R231-S01-T007-U000082,국세청에 상 받으러 가셔야 합니다모범 납세자상요,국세청에 상 받으러 가셔야 합니다모범 납세자상요,국세청에 상 받으러 가셔야 합니다모범 납세자상요
358.316,360.527,R231-S01-T007-U000083,- 국민들의 호응이 대단해서...- (곤) 좋네요,국민들의 호응이 대단해서 . . . 좋네요,국민들의 호응이 대단해서 . . . 곤 좋네요
360.944,363.029,R231-S01-T007-U000084,상은 모 비서님이 대리 수상 해 주시고,상은 모 비서님이 대리 수상 해 주시고,상은 모 비서님이 대리 수상 해 주시고
363.28,366.032,R231-S01-T007-U000085,총리실에 이번 주 국정 보고를앞당겨 할 수 있는지 체크하세요,총리실에 이번 주 국정 보고를앞당겨 할 수 있는지 체크하세요,총리실에 이번 주 국정 보고를앞당겨 할 수 있는지 체크하세요
366.283,368.326,R231-S01-T007-U000086,- 아...- (곤) 거기까지만 합시다,아 . . . 거기까지만 합시다,아 . . . 곤 거기까지만 합시다
368.785,369.869,R231-S01-T007-U000087,더는 잡지 마세요,더는 잡지 마세요,더는 잡지 마세요
370.161,371.246,R231-S01-T007-U000088,[난감한 신음],,난감한 신음
371.413,373.873,R231-S01-T007-U000089,국정 보고를 앞당긴다면언제로 말씀이십니까?,국정 보고를 앞당긴다면언제로 말씀이십니까 ?,국정 보고를 앞당긴다면언제로 말씀이십니까 ?
373.957,374.833,R231-S01-T007-U000090,내일,내일,내일
375.333,376.167,R231-S01-T007-U000091,내일?,내일 ?,내일 ?
376.251,378.044,R231-S01-T007-U000092,"(김 비서)네, 아니면 서면 보고 받겠다는데요?","네 , 아니면 서면 보고 받겠다는데요 ?","김 비서 네 , 아니면 서면 보고 받겠다는데요 ?"
378.128,380.213,R231-S01-T007-U000093,"개빡치네, 난 내일 놀아?","개빡치네 , 난 내일 놀아 ?","개빡치네 , 난 내일 놀아 ?"
380.422,381.298,R231-S01-T007-U000094,총리님,총리님,총리님
382.09,383.592,R231-S01-T007-U000095,(서령)내가 너무 당겼나?,내가 너무 당겼나 ?,서령 내가 너무 당겼나 ?
384.05,385.719,R231-S01-T007-U000096,"안 되겠다, 좀 밀자","안 되겠다 , 좀 밀자","안 되겠다 , 좀 밀자"
386.678,388.179,R231-S01-T007-U000097,적당히 서면 보고 해,적당히 서면 보고 해,적당히 서면 보고 해
388.263,389.347,R231-S01-T007-U000098,"(김 비서)네, 총리님","네 , 총리님","김 비서 네 , 총리님"
392.225,394.978,R231-S01-T007-U000099,(의상 팀장)오늘 오후에국회에 들어가실 때 입을 의상입니다,오늘 오후에국회에 들어가실 때 입을 의상입니다,의상 팀장 오늘 오후에국회에 들어가실 때 입을 의상입니다
395.645,398.356,R231-S01-T007-U000100,다양한 국가의여성 정치인들을 참고해서,다양한 국가의여성 정치인들을 참고해서,다양한 국가의여성 정치인들을 참고해서
398.44,399.941,R231-S01-T007-U000101,셀렉한 슈트들입니다,셀렉한 슈트들입니다,셀렉한 슈트들입니다
400.025,401.026,R231-S01-T007-U000102,다 바지네요?,다 바지네요 ?,다 바지네요 ?
401.109,403.236,R231-S01-T007-U000103,(의상 팀장)아무래도 남성 의원들이 대다수라,아무래도 남성 의원들이 대다수라,의상 팀장 아무래도 남성 의원들이 대다수라
403.32,404.279,R231-S01-T007-U000104,매니시한 의상으로...,매니시한 의상으로 . . .,매니시한 의상으로 . . .
404.362,407.741,R231-S01-T007-U000105,정치하는 여자들은 지지 않으려면꼭 슈트를 입어야 할까요?,정치하는 여자들은 지지 않으려면꼭 슈트를 입어야 할까요 ?,정치하는 여자들은 지지 않으려면꼭 슈트를 입어야 할까요 ?
408.742,410.91,R231-S01-T007-U000106,난 내가 좋아하는 옷 입고 이겨 볼게요,난 내가 좋아하는 옷 입고 이겨 볼게요,난 내가 좋아하는 옷 입고 이겨 볼게요
411.453,412.621,R231-S01-T007-U000107,가서 점심 하세요,가서 점심 하세요,가서 점심 하세요
419.711,422.964,R231-S01-T007-U000108,[문이 달칵 여닫힌다]그년은 날 뭘로 이긴 거야?,그년은 날 뭘로 이긴 거야 ?,문이 달칵 여닫힌다 그년은 날 뭘로 이긴 거야 ?
425.55,427.594,R231-S01-T007-U000109,[미카엘이 헛구역질한다](태을)장미야,장미야,미카엘이 헛구역질한다 태을 장미야
427.677,429.346,R231-S01-T007-U000110,"- (심 형사) 어, 왔어? 어- (태을) 네","어 , 왔어 ? 어 네","심 형사 어 , 왔어 ? 어 태을 네"
430.597,432.182,R231-S01-T007-U000111,"(태을)[미카엘의 등을 탁탁 치며]나가, 나가, 나가","나가 , 나가 , 나가","태을 미카엘의 등을 탁탁 치며 나가 , 나가 , 나가"
432.265,433.433,R231-S01-T007-U000112,(심 형사)저 CCTV 따고 올게요,저 따고 올게요,심 형사 저 따고 올게요
433.516,434.351,R231-S01-T007-U000113,"(문식)아, 얼른 데리고 가","아 , 얼른 데리고 가","문식 아 , 얼른 데리고 가"
434.434,436.311,R231-S01-T007-U000114,"(심 형사)야, 현장 훼손하지 말고 빨리 가자[미카엘이 헛구역질한다]","야 , 현장 훼손하지 말고 빨리 가자","심 형사 야 , 현장 훼손하지 말고 빨리 가자 미카엘이 헛구역질한다"
436.603,439.23,R231-S01-T007-U000115,"사망자는 26세 여성, 흉기는 식칼","사망자는 세 여성 , 흉기는 식칼","사망자는 세 여성 , 흉기는 식칼"
439.314,441.274,R231-S01-T007-U000116,최초 신고자 저 룸메이트,최초 신고자 저 룸메이트,최초 신고자 저 룸메이트
441.983,442.901,R231-S01-T007-U000117,(태을)예,예,태을 예
442.984,444.819,R231-S01-T007-U000118,- 신고자 진술은 제가 맡을게요- (문식) 어,신고자 진술은 제가 맡을게요 어,신고자 진술은 제가 맡을게요 문식 어
445.82,446.78,R231-S01-T007-U000119,(태을)실례합니다,실례합니다,태을 실례합니다
448.782,450.492,R231-S01-T007-U000120,종로서 정태을 경위입니다,종로서 정태을 경위입니다,종로서 정태을 경위입니다
451.576,455.08,R231-S01-T007-U000121,힘드시겠지만 서에 가셔서진술해 주셔야 될 거 같습니다,힘드시겠지만 서에 가셔서진술해 주셔야 될 거 같습니다,힘드시겠지만 서에 가셔서진술해 주셔야 될 거 같습니다
455.83,458.333,R231-S01-T007-U000122,[어두운 음악]- 지금요?- (태을) 네,지금요 ? 네,어두운 음악 지금요 ? 태을 네
468.593,469.594,R231-S01-T007-U000123,[문식의 한숨],,문식의 한숨
469.886,470.845,R231-S01-T007-U000124,(신재)브리핑 좀 해 줘라,브리핑 좀 해 줘라,신재 브리핑 좀 해 줘라
471.137,472.764,R231-S01-T007-U000125,(경란)목의 자상이 두 군데인데,목의 자상이 두 군데인데,경란 목의 자상이 두 군데인데
473.223,474.683,R231-S01-T007-U000126,자세도 반듯하고,자세도 반듯하고,자세도 반듯하고
474.766,476.893,R231-S01-T007-U000127,누워 있는 상태에서 불시에 당했어요[카메라 셔터음],누워 있는 상태에서 불시에 당했어요,누워 있는 상태에서 불시에 당했어요 카메라 셔터음
478.144,480.271,R231-S01-T007-U000128,첫 번째 자상이 결정적인데[카메라 셔터음],첫 번째 자상이 결정적인데,첫 번째 자상이 결정적인데 카메라 셔터음
480.355,482.607,R231-S01-T007-U000129,"뭐, 이 정도 깊이면 반항도 못 했겠고","뭐 , 이 정도 깊이면 반항도 못 했겠고","뭐 , 이 정도 깊이면 반항도 못 했겠고"
482.857,484.609,R231-S01-T007-U000130,"(문식)그, 침입 흔적도 없고","그 , 침입 흔적도 없고","문식 그 , 침입 흔적도 없고"
484.693,486.778,R231-S01-T007-U000131,"그, 얼굴에팩을 하고 있는 걸로 봐 가지곤","그 , 얼굴에팩을 하고 있는 걸로 봐 가지곤","그 , 얼굴에팩을 하고 있는 걸로 봐 가지곤"
486.861,488.488,R231-S01-T007-U000132,면식범일 가능성이 높아,면식범일 가능성이 높아,면식범일 가능성이 높아
490.448,491.491,R231-S01-T007-U000133,[신재의 한숨],,신재의 한숨
508.091,509.509,R231-S01-T007-U000134,(신재)흉기는 왜 저렇게 깨끗해요?,흉기는 왜 저렇게 깨끗해요 ?,신재 흉기는 왜 저렇게 깨끗해요 ?
509.676,511.928,R231-S01-T007-U000135,"(문식)야, 그 와중에 그걸깨끗이 씻어서 올려놨다","야 , 그 와중에 그걸깨끗이 씻어서 올려놨다","문식 야 , 그 와중에 그걸깨끗이 씻어서 올려놨다"
512.345,513.847,R231-S01-T007-U000136,"나름 증거 인멸한 거지, 뭐","나름 증거 인멸한 거지 , 뭐","나름 증거 인멸한 거지 , 뭐"
513.93,514.931,R231-S01-T007-U000137,(신재)초범이네요,초범이네요,신재 초범이네요
515.014,517.183,R231-S01-T007-U000138,요즘은 중딩들도라텍스 장갑 다 끼는데,요즘은 중딩들도라텍스 장갑 다 끼는데,요즘은 중딩들도라텍스 장갑 다 끼는데
518.476,520.27,R231-S01-T007-U000139,"어, 속 안 좋은 우리 장미","어 , 속 안 좋은 우리 장미","어 , 속 안 좋은 우리 장미"
520.478,521.688,R231-S01-T007-U000140,뭐 좀 나왔을까?,뭐 좀 나왔을까 ?,뭐 좀 나왔을까 ?
523.898,526.484,R231-S01-T007-U000141,총리실 김 비서와주기적으로 만난 궁인은,총리실 김 비서와주기적으로 만난 궁인은,총리실 김 비서와주기적으로 만난 궁인은
526.568,528.903,R231-S01-T007-U000142,(승아)상의원 유정화 궁인이 확실합니다,상의원 유정화 궁인이 확실합니다,승아 상의원 유정화 궁인이 확실합니다
529.487,531.698,R231-S01-T007-U000143,실수가 있어서는 안 될 것인데,실수가 있어서는 안 될 것인데,실수가 있어서는 안 될 것인데
531.99,534.367,R231-S01-T007-U000144,순환 경비대가 교체되는한 달을 기준으로,순환 경비대가 교체되는한 달을 기준으로,순환 경비대가 교체되는한 달을 기준으로
534.451,537.829,R231-S01-T007-U000145,이달에 폐하를 직접 뵌각 부서의 궁인이 총 32명,이달에 폐하를 직접 뵌각 부서의 궁인이 총 명,이달에 폐하를 직접 뵌각 부서의 궁인이 총 명
537.912,540.123,R231-S01-T007-U000146,(승아)그중에 SNS 유저가 21명,그중에 유저가 명,승아 그중에 유저가 명
540.206,543.835,R231-S01-T007-U000147,그 21명이 사용하는 40여 개의개인 계정을 팔로우한 결과,그 명이 사용하는 여 개의개인 계정을 팔로우한 결과,그 명이 사용하는 여 개의개인 계정을 팔로우한 결과
544.794,545.712,R231-S01-T007-U000148,같은 장소,같은 장소,같은 장소
546.004,547.464,R231-S01-T007-U000149,같은 테이블 다른 각도,같은 테이블 다른 각도,같은 테이블 다른 각도
547.756,549.007,R231-S01-T007-U000150,같은 감성 숏,같은 감성 숏,같은 감성 숏
549.716,550.55,R231-S01-T007-U000151,결정적으로,결정적으로,결정적으로
551.551,553.511,R231-S01-T007-U000152,디저트 스푼에 비친 이 얼굴요,디저트 스푼에 비친 이 얼굴요,디저트 스푼에 비친 이 얼굴요
558.224,560.935,R231-S01-T007-U000153,"음, 빼박이구먼","음 , 빼박이구먼","음 , 빼박이구먼"
563.229,565.023,R231-S01-T007-U000154,(옥남)궁에 근무하는 자가,궁에 근무하는 자가,옥남 궁에 근무하는 자가
565.315,567.817,R231-S01-T007-U000155,폐하의 뒤를 캐 소문을 내고,폐하의 뒤를 캐 소문을 내고,폐하의 뒤를 캐 소문을 내고
568.777,571.613,R231-S01-T007-U000156,궁의 물건을 훔쳐다 유출시킨 죄,궁의 물건을 훔쳐다 유출시킨 죄,궁의 물건을 훔쳐다 유출시킨 죄
572.03,574.491,R231-S01-T007-U000157,이는 역적이나 다름없네,이는 역적이나 다름없네,이는 역적이나 다름없네
575.074,576.409,R231-S01-T007-U000158,윗선이 누군가?,윗선이 누군가 ?,윗선이 누군가 ?
578.077,580.622,R231-S01-T007-U000159,뉘길래 폐하의 뒤를 캐다 바친 게야!,뉘길래 폐하의 뒤를 캐다 바친 게야 !,뉘길래 폐하의 뒤를 캐다 바친 게야 !
583.708,585.794,R231-S01-T007-U000160,"(정화)마마님, 잘못했습니다","마마님 , 잘못했습니다","정화 마마님 , 잘못했습니다"
586.169,590.465,R231-S01-T007-U000161,제가 폐하께 여자 친구가생기신 거 같다고는 했지만,제가 폐하께 여자 친구가생기신 거 같다고는 했지만,제가 폐하께 여자 친구가생기신 거 같다고는 했지만
590.548,592.425,R231-S01-T007-U000162,진짜 물건은 안 훔쳤어요,진짜 물건은 안 훔쳤어요,진짜 물건은 안 훔쳤어요
593.843,596.638,R231-S01-T007-U000163,11월 11일에 제가 당직이었는데,월 일에 제가 당직이었는데,월 일에 제가 당직이었는데
596.721,598.932,R231-S01-T007-U000164,폐하께서 수라간에 오신 거예요,폐하께서 수라간에 오신 거예요,폐하께서 수라간에 오신 거예요
599.182,601.434,R231-S01-T007-U000165,근데 직접 음식도 하시지,근데 직접 음식도 하시지,근데 직접 음식도 하시지
601.518,603.102,R231-S01-T007-U000166,딱 답 나오잖아요,딱 답 나오잖아요,딱 답 나오잖아요
604.479,605.939,R231-S01-T007-U000167,'여친이 왔구나',여친이 왔구나,여친이 왔구나
607.899,608.858,R231-S01-T007-U000168,그래,그래,그래
609.901,613.488,R231-S01-T007-U000169,자네 꼴을 보니거짓이 아닌 거는 알겠네,자네 꼴을 보니거짓이 아닌 거는 알겠네,자네 꼴을 보니거짓이 아닌 거는 알겠네
614.239,615.156,R231-S01-T007-U000170,(옥남)하나,하나,옥남 하나
615.99,617.45,R231-S01-T007-U000171,자넨 해고일세,자넨 해고일세,자넨 해고일세
619.744,620.745,R231-S01-T007-U000172,[정화가 울먹인다],,정화가 울먹인다
620.829,622.33,R231-S01-T007-U000173,[어두운 음악],,어두운 음악
622.413,623.498,R231-S01-T007-U000174,따라오십시오,따라오십시오,따라오십시오
625.667,626.584,R231-S01-T007-U000175,(연지)네,네,연지 네
626.835,628.503,R231-S01-T007-U000176,집이 원룸이다 보니까,집이 원룸이다 보니까,집이 원룸이다 보니까
628.586,630.296,R231-S01-T007-U000177,남자 친구가 온다고 하면,남자 친구가 온다고 하면,남자 친구가 온다고 하면
630.38,632.674,R231-S01-T007-U000178,제가 늘 한 시간 정도 나갔다 오거든요,제가 늘 한 시간 정도 나갔다 오거든요,제가 늘 한 시간 정도 나갔다 오거든요
633.174,634.884,R231-S01-T007-U000179,[키보드를 탁탁 두드리며]나가서 어디 계셨어요?,나가서 어디 계셨어요 ?,키보드를 탁탁 두드리며 나가서 어디 계셨어요 ?
635.385,637.053,R231-S01-T007-U000180,(연지)집 근처 편의점에요,집 근처 편의점에요,연지 집 근처 편의점에요
638.179,639.347,R231-S01-T007-U000181,곧 오디션이라,곧 오디션이라,곧 오디션이라
640.014,642.183,R231-S01-T007-U000182,대본 보다가 집에 갔는데,대본 보다가 집에 갔는데,대본 보다가 집에 갔는데
643.643,644.811,R231-S01-T007-U000183,[떨리는 숨소리],,떨리는 숨소리
647.23,650.4,R231-S01-T007-U000184,사망자 남자 친구 관련해서 아는 것들전부 말씀해 주세요,사망자 남자 친구 관련해서 아는 것들전부 말씀해 주세요,사망자 남자 친구 관련해서 아는 것들전부 말씀해 주세요
651.818,652.819,R231-S01-T007-U000185,어...,어 . . .,어 . . .
653.194,655.28,R231-S01-T007-U000186,이름은 박정구,이름은 박정구,이름은 박정구
656.072,657.615,R231-S01-T007-U000187,(연지)나이는 정확히 몰라요,나이는 정확히 몰라요,연지 나이는 정확히 몰라요
657.699,660.326,R231-S01-T007-U000188,한 20대 후반 정도?,한 대 후반 정도 ?,한 대 후반 정도 ?
660.702,662.078,R231-S01-T007-U000189,아직 학생이랬어요,아직 학생이랬어요,아직 학생이랬어요
663.913,665.999,R231-S01-T007-U000190,혹시 그 사람 SNS 아세요?,혹시 그 사람 아세요 ?,혹시 그 사람 아세요 ?
667.25,668.168,R231-S01-T007-U000191,(연지)네,네,연지 네
671.546,672.505,R231-S01-T007-U000192,여기요,여기요,여기요
673.631,674.716,R231-S01-T007-U000193,감사합니다,감사합니다,감사합니다
680.889,683.6,R231-S01-T007-U000194,당분간 지방이나 해외엔나가시면 안 됩니다,당분간 지방이나 해외엔나가시면 안 됩니다,당분간 지방이나 해외엔나가시면 안 됩니다
683.725,684.934,R231-S01-T007-U000195,연락 잘 받으시고요,연락 잘 받으시고요,연락 잘 받으시고요
687.812,689.022,R231-S01-T007-U000196,이름 박정구,이름 박정구,이름 박정구
689.272,690.857,R231-S01-T007-U000197,(태을)92년 6월 6일생,년 월 일생,태을 년 월 일생
690.94,692.025,R231-S01-T007-U000198,[키보드 치는 소리가 들린다],,키보드 치는 소리가 들린다
693.484,694.36,R231-S01-T007-U000199,[마우스 클릭음],,마우스 클릭음
695.236,697.864,R231-S01-T007-U000200,"(신재)박정구, 28세, 주소 뜹니다","박정구 , 세 , 주소 뜹니다","신재 박정구 , 세 , 주소 뜹니다"
698.823,701.576,R231-S01-T007-U000201,사망자 통화 기록에 있던전화번호랑도 일치하고요,사망자 통화 기록에 있던전화번호랑도 일치하고요,사망자 통화 기록에 있던전화번호랑도 일치하고요
701.659,702.577,R231-S01-T007-U000202,얘 맞네요,얘 맞네요,얘 맞네요
702.66,704.579,R231-S01-T007-U000203,[문식이 흥얼거린다][통화 연결음],,문식이 흥얼거린다 통화 연결음
705.747,708.333,R231-S01-T007-U000204,"(문식)어, 심 형사니? 용의자 주소 땄다","어 , 심 형사니 ? 용의자 주소 땄다","문식 어 , 심 형사니 ? 용의자 주소 땄다"
