begin,end,id,text,prep_verbal,prep_read
129.129,130.964,R228-S01-T013-U000023,꽃도 아주 기뻐할 거야,꽃도 아주 기뻐할 거야,꽃도 아주 기뻐할 거야
131.048,133.8,R228-S01-T013-U000024,그럼 저 들어가서 공책 가져올게요,그럼 저 들어가서 공책 가져올게요,그럼 저 들어가서 공책 가져올게요
133.884,135.177,R228-S01-T013-U000025,[두리와 경비원의 웃음],,두리와 경비원의 웃음
135.886,138.347,R228-S01-T013-U000026,그러고 보니 세월 참 많이 흘렀지?,그러고 보니 세월 참 많이 흘렀지 ?,그러고 보니 세월 참 많이 흘렀지 ?
139.806,143.727,R228-S01-T013-U000027,"어? 아, 이거 나이를 먹으니자꾸 혼잣말을 하게 되네","어 ? 아 , 이거 나이를 먹으니자꾸 혼잣말을 하게 되네","어 ? 아 , 이거 나이를 먹으니자꾸 혼잣말을 하게 되네"
143.81,145.645,R228-S01-T013-U000028,"(경비원)에이, 어디 보자","에이 , 어디 보자","경비원 에이 , 어디 보자"
145.729,147.856,R228-S01-T013-U000029,[무거운 음악]비를 어디에 뒀더라,비를 어디에 뒀더라,무거운 음악 비를 어디에 뒀더라
149.983,152.527,R228-S01-T013-U000030,[아파트가 덜덜 흔들린다],,아파트가 덜덜 흔들린다
162.079,163.038,R228-S01-T013-U000031,(학생1)잘해라,잘해라,학생 잘해라
163.121,165.874,R228-S01-T013-U000032,(학생2)정신 똑바로 차리고 던져[학생들이 저마다 격려한다],정신 똑바로 차리고 던져,학생 정신 똑바로 차리고 던져 학생들이 저마다 격려한다
165.957,167.125,R228-S01-T013-U000033,[하리의 웃음],,하리의 웃음
167.25,168.752,R228-S01-T013-U000034,우리 둘만 남았네,우리 둘만 남았네,우리 둘만 남았네
168.835,170.253,R228-S01-T013-U000035,[겁먹은 웃음],,겁먹은 웃음
170.337,171.922,R228-S01-T013-U000036,"살살 해 줘, 하리야","살살 해 줘 , 하리야","살살 해 줘 , 하리야"
172.005,173.465,R228-S01-T013-U000037,(하리)간다!,간다 !,하리 간다 !
173.548,174.591,R228-S01-T013-U000038,[비명],,비명
174.674,176.301,R228-S01-T013-U000039,[우두둑 소리가 난다][하리의 놀란 신음],,우두둑 소리가 난다 하리의 놀란 신음
176.385,177.26,R228-S01-T013-U000040,[하리의 비명],,하리의 비명
177.344,178.428,R228-S01-T013-U000041,[익살스러운 효과음][하리의 힘겨운 신음],,익살스러운 효과음 하리의 힘겨운 신음
179.971,181.556,R228-S01-T013-U000042,[흥미진진한 음악][현우의 겁먹은 신음],,흥미진진한 음악 현우의 겁먹은 신음
181.681,183.892,R228-S01-T013-U000043,"어, 어? 앗싸","어 , 어 ? 앗싸","어 , 어 ? 앗싸"
183.975,185.685,R228-S01-T013-U000044,"(현우)구하리, 받아라![하리의 놀라는 신음]","구하리 , 받아라 !","현우 구하리 , 받아라 ! 하리의 놀라는 신음"
186.353,187.521,R228-S01-T013-U000045,[하리의 힘주는 신음],,하리의 힘주는 신음
188.23,189.398,R228-S01-T013-U000046,[오싹한 효과음][하리의 분노하는 신음],,오싹한 효과음 하리의 분노하는 신음
189.481,190.44,R228-S01-T013-U000047,[놀라는 신음],,놀라는 신음
190.649,192.109,R228-S01-T013-U000048,[긴장되는 효과음]감히 나에게,감히 나에게,긴장되는 효과음 감히 나에게
192.359,194.444,R228-S01-T013-U000049,공을 던졌겠다 이거지!,공을 던졌겠다 이거지 !,공을 던졌겠다 이거지 !
194.528,196.071,R228-S01-T013-U000050,(하리)받아라!,받아라 !,하리 받아라 !
196.154,197.989,R228-S01-T013-U000051,[현우가 공에 퍽 맞는다][현우의 비명],,현우가 공에 퍽 맞는다 현우의 비명
198.573,199.658,R228-S01-T013-U000052,[익살스러운 효과음][힘겨운 신음],,익살스러운 효과음 힘겨운 신음
199.741,200.659,R228-S01-T013-U000053,해도 너무한다,해도 너무한다,해도 너무한다
200.742,201.743,R228-S01-T013-U000054,[하리의 웃음],,하리의 웃음
201.827,202.661,R228-S01-T013-U000055,미안,미안,미안
202.744,204.955,R228-S01-T013-U000056,(가은)응? 못 보던 팔찌네?[현우의 힘겨운 신음],응 ? 못 보던 팔찌네 ?,가은 응 ? 못 보던 팔찌네 ? 현우의 힘겨운 신음
205.038,205.914,R228-S01-T013-U000057,[하리의 당황하는 신음],,하리의 당황하는 신음
206.331,209.251,R228-S01-T013-U000058,"아, 아, 이거?아이, 집에 굴러다니길래","아 , 아 , 이거 ? 아이 , 집에 굴러다니길래","아 , 아 , 이거 ? 아이 , 집에 굴러다니길래"
209.334,211.128,R228-S01-T013-U000059,그런 거 원래 잘 안 했잖아,그런 거 원래 잘 안 했잖아,그런 거 원래 잘 안 했잖아
211.211,213.713,R228-S01-T013-U000060,"어, 어, 뭐, 그냥...","어 , 어 , 뭐 , 그냥 . . .","어 , 어 , 뭐 , 그냥 . . ."
213.797,214.923,R228-S01-T013-U000061,"(현우)야, 너희 그 얘기 들었어?","야 , 너희 그 얘기 들었어 ?","현우 야 , 너희 그 얘기 들었어 ?"
215.006,216.299,R228-S01-T013-U000062,"(하리)어, 무슨 얘기인데?","어 , 무슨 얘기인데 ?","하리 어 , 무슨 얘기인데 ?"
216.383,217.926,R228-S01-T013-U000063,너 또 무슨 소문 들었어?[가은의 의아한 신음],너 또 무슨 소문 들었어 ?,너 또 무슨 소문 들었어 ? 가은의 의아한 신음
218.385,220.178,R228-S01-T013-U000064,그 왕싸가지 최강림 말이야,그 왕싸가지 최강림 말이야,그 왕싸가지 최강림 말이야
220.262,221.805,R228-S01-T013-U000065,걔가 갑자기 사라졌대,걔가 갑자기 사라졌대,걔가 갑자기 사라졌대
221.888,223.765,R228-S01-T013-U000066,뭐? 그게 무슨 소리야?,뭐 ? 그게 무슨 소리야 ?,뭐 ? 그게 무슨 소리야 ?
224.141,226.435,R228-S01-T013-U000067,학교에 안 나온 지 벌써 일주일째래,학교에 안 나온 지 벌써 일주일째래,학교에 안 나온 지 벌써 일주일째래
226.852,229.187,R228-S01-T013-U000068,담임 선생님한테 연락도 한 번 없이,담임 선생님한테 연락도 한 번 없이,담임 선생님한테 연락도 한 번 없이
229.479,230.897,R228-S01-T013-U000069,(가은)전학 간 게 아닐까?,전학 간 게 아닐까 ?,가은 전학 간 게 아닐까 ?
230.981,233.191,R228-S01-T013-U000070,아무 말도 없이 전학 갈 리가 없지,아무 말도 없이 전학 갈 리가 없지,아무 말도 없이 전학 갈 리가 없지
233.275,234.818,R228-S01-T013-U000071,근데 더 이상한 건,근데 더 이상한 건,근데 더 이상한 건
234.901,237.112,R228-S01-T013-U000072,그 반 담임 선생님이하도 연락이 안 돼서,그 반 담임 선생님이하도 연락이 안 돼서,그 반 담임 선생님이하도 연락이 안 돼서
237.195,240.157,R228-S01-T013-U000073,강림이 집에 찾아갔더니텅 비었더래,강림이 집에 찾아갔더니텅 비었더래,강림이 집에 찾아갔더니텅 비었더래
240.365,241.575,R228-S01-T013-U000074,같은 반 애들은?,같은 반 애들은 ?,같은 반 애들은 ?
241.783,244.202,R228-S01-T013-U000075,평소에 연락하고 지내던 사람도 없어?,평소에 연락하고 지내던 사람도 없어 ?,평소에 연락하고 지내던 사람도 없어 ?
244.286,247.038,R228-S01-T013-U000076,"어, 걔가 인기는 많아도워낙 차갑다 보니","어 , 걔가 인기는 많아도워낙 차갑다 보니","어 , 걔가 인기는 많아도워낙 차갑다 보니"
247.122,248.874,R228-S01-T013-U000077,친구가 한 명도 없었나 봐,친구가 한 명도 없었나 봐,친구가 한 명도 없었나 봐
248.957,250.0,R228-S01-T013-U000078,어? 아,어 ? 아,어 ? 아
251.001,253.211,R228-S01-T013-U000079,"(현우)저기 봐, 최강림 책상 비었지?","저기 봐 , 최강림 책상 비었지 ?","현우 저기 봐 , 최강림 책상 비었지 ?"
253.545,254.421,R228-S01-T013-U000080,(하리)어디,어디,하리 어디
256.089,257.716,R228-S01-T013-U000081,[무거운 음악][하리의 걱정스러운 신음],,무거운 음악 하리의 걱정스러운 신음
263.555,264.681,R228-S01-T013-U000082,[걱정스러운 신음],,걱정스러운 신음
266.433,269.144,R228-S01-T013-U000083,이 팔찌가널 한 번은 지켜 줄 거야,이 팔찌가널 한 번은 지켜 줄 거야,이 팔찌가널 한 번은 지켜 줄 거야
270.228,271.855,R228-S01-T013-U000084,(하리)대체 어딜 간 거야?[문이 달칵 열린다],대체 어딜 간 거야 ?,하리 대체 어딜 간 거야 ? 문이 달칵 열린다
271.938,273.064,R228-S01-T013-U000085,(지미)하리야[놀라는 신음],하리야,지미 하리야 놀라는 신음
273.19,275.776,R228-S01-T013-U000086,저녁 준비 다 됐으니까 두리 좀 데려와,저녁 준비 다 됐으니까 두리 좀 데려와,저녁 준비 다 됐으니까 두리 좀 데려와
276.234,278.779,R228-S01-T013-U000087,[하리의 한숨]아까 1층으로관찰 일기 쓴다고 내려갔거든,아까 층으로관찰 일기 쓴다고 내려갔거든,하리의 한숨 아까 층으로관찰 일기 쓴다고 내려갔거든
278.987,280.906,R228-S01-T013-U000088,"네, 알겠어요","네 , 알겠어요","네 , 알겠어요"
280.989,282.199,R228-S01-T013-U000089,[풀벌레 울음],,풀벌레 울음
282.282,285.118,R228-S01-T013-U000090,"(하리)야, 구두리, 엄마가 밥 먹으래","야 , 구두리 , 엄마가 밥 먹으래","하리 야 , 구두리 , 엄마가 밥 먹으래"
285.869,289.247,R228-S01-T013-U000091,"어, 뭐야? 뭔 풀이 이렇게 자라 있어?","어 , 뭐야 ? 뭔 풀이 이렇게 자라 있어 ?","어 , 뭐야 ? 뭔 풀이 이렇게 자라 있어 ?"
289.664,291.082,R228-S01-T013-U000092,[하리의 놀라는 숨소리][두리가 살짝 웃는다],,하리의 놀라는 숨소리 두리가 살짝 웃는다
291.166,292.667,R228-S01-T013-U000093,"(두리)누나, 이런 거 처음 보지?","누나 , 이런 거 처음 보지 ?","두리 누나 , 이런 거 처음 보지 ?"
292.751,295.378,R228-S01-T013-U000094,이게 망부화라는 꽃인데엄청 빨리 자라,이게 망부화라는 꽃인데엄청 빨리 자라,이게 망부화라는 꽃인데엄청 빨리 자라
295.462,298.59,R228-S01-T013-U000095,[하리의 의아한 신음]어제는 분명히10센티밖에 안 됐었거든,어제는 분명히센티밖에 안 됐었거든,하리의 의아한 신음 어제는 분명히센티밖에 안 됐었거든
298.673,299.716,R228-S01-T013-U000096,말도 안 돼,말도 안 돼,말도 안 돼
299.8,301.176,R228-S01-T013-U000097,이게 어제 사진이야,이게 어제 사진이야,이게 어제 사진이야
301.843,302.761,R228-S01-T013-U000098,(하리)응?,응 ?,하리 응 ?
302.844,306.181,R228-S01-T013-U000099,"(신비)아이고, 삭신이야아이고, 죽겠다, 아이고, 죽겠다","아이고 , 삭신이야아이고 , 죽겠다 , 아이고 , 죽겠다","신비 아이고 , 삭신이야아이고 , 죽겠다 , 아이고 , 죽겠다"
306.264,307.557,R228-S01-T013-U000100,(두리)너 어디 아파?,너 어디 아파 ?,두리 너 어디 아파 ?
307.641,309.601,R228-S01-T013-U000101,"아이고, 허리야","아이고 , 허리야","아이고 , 허리야"
309.81,312.354,R228-S01-T013-U000102,이상하게 어제부터 허리가 쑤셔,이상하게 어제부터 허리가 쑤셔,이상하게 어제부터 허리가 쑤셔
312.437,314.981,R228-S01-T013-U000103,"(하리)[웃으며]뭐야, 까불다 넘어졌구나?","뭐야 , 까불다 넘어졌구나 ?","하리 웃으며 뭐야 , 까불다 넘어졌구나 ?"
315.065,317.484,R228-S01-T013-U000104,"(신비)까불기는, 그럴 힘도 없어[떨리는 효과음]","까불기는 , 그럴 힘도 없어","신비 까불기는 , 그럴 힘도 없어 떨리는 효과음"
317.567,318.902,R228-S01-T013-U000105,[하리의 웃음]그럼 왜 그래?,그럼 왜 그래 ?,하리의 웃음 그럼 왜 그래 ?
318.985,321.53,R228-S01-T013-U000106,"아, 신비, 너 늙어서 그렇구나?","아 , 신비 , 너 늙어서 그렇구나 ?","아 , 신비 , 너 늙어서 그렇구나 ?"
321.613,325.033,R228-S01-T013-U000107,"맞아, 쟤가 좀 동안이라 그렇지100살이 넘는다잖아","맞아 , 쟤가 좀 동안이라 그렇지살이 넘는다잖아","맞아 , 쟤가 좀 동안이라 그렇지살이 넘는다잖아"
325.116,326.243,R228-S01-T013-U000108,완전 할아버지지[익살스러운 효과음],완전 할아버지지,완전 할아버지지 익살스러운 효과음
326.326,327.244,R228-S01-T013-U000109,[하리와 두리의 웃음],,하리와 두리의 웃음
327.327,328.829,R228-S01-T013-U000110,너희 지금 말 다 했냐?,너희 지금 말 다 했냐 ?,너희 지금 말 다 했냐 ?
328.912,330.705,R228-S01-T013-U000111,"[우두둑 소리가 난다]아이고, 아유","아이고 , 아유","우두둑 소리가 난다 아이고 , 아유"
330.789,332.624,R228-S01-T013-U000112,"아이, 너희 때문에 더 아프잖아","아이 , 너희 때문에 더 아프잖아","아이 , 너희 때문에 더 아프잖아"
332.707,333.75,R228-S01-T013-U000113,알았어,알았어,알았어
333.834,336.211,R228-S01-T013-U000114,좀 있다 우리 집에 있는파스 몇 개 갖다줄게,좀 있다 우리 집에 있는파스 몇 개 갖다줄게,좀 있다 우리 집에 있는파스 몇 개 갖다줄게
336.294,338.338,R228-S01-T013-U000115,넉넉하게 챙겨 와라,넉넉하게 챙겨 와라,넉넉하게 챙겨 와라
338.421,340.757,R228-S01-T013-U000116,"[음산한 음악](하리)알았어, 넉넉히 갖다줄게","알았어 , 넉넉히 갖다줄게","음산한 음악 하리 알았어 , 넉넉히 갖다줄게"
340.84,342.676,R228-S01-T013-U000117,(두리)하여튼 신비 너도 참,하여튼 신비 너도 참,두리 하여튼 신비 너도 참
342.759,344.386,R228-S01-T013-U000118,[긴장되는 효과음],,긴장되는 효과음
350.642,353.103,R228-S01-T013-U000119,[두리가 코를 드르릉 곤다][아파트가 덜덜 흔들린다],,두리가 코를 드르릉 곤다 아파트가 덜덜 흔들린다
354.479,355.438,R228-S01-T013-U000120,(하리)어?,어 ?,하리 어 ?
356.314,358.4,R228-S01-T013-U000121,한밤중에 무슨 소리야?[두리가 계속 코를 드르릉 곤다],한밤중에 무슨 소리야 ?,한밤중에 무슨 소리야 ? 두리가 계속 코를 드르릉 곤다
358.608,360.735,R228-S01-T013-U000122,[놀라는 신음],,놀라는 신음
361.528,364.322,R228-S01-T013-U000123,[하리의 분노하는 신음],,하리의 분노하는 신음
365.824,368.493,R228-S01-T013-U000124,"으, 구두리! 아유!","으 , 구두리 ! 아유 !","으 , 구두리 ! 아유 !"
371.538,372.539,R228-S01-T013-U000125,"(여자1)아유, 참","아유 , 참","여자 아유 , 참"
373.331,376.001,R228-S01-T013-U000126,분명히 아파트 전체가 다 울렸는데,분명히 아파트 전체가 다 울렸는데,분명히 아파트 전체가 다 울렸는데
376.334,378.712,R228-S01-T013-U000127,"아휴, 수위 아저씨한테물어볼까 했더니","아휴 , 수위 아저씨한테물어볼까 했더니","아휴 , 수위 아저씨한테물어볼까 했더니"
378.795,380.422,R228-S01-T013-U000128,"어딜 가셨대, 아이고, 참","어딜 가셨대 , 아이고 , 참","어딜 가셨대 , 아이고 , 참"
380.505,381.59,R228-S01-T013-U000129,(여자2)부녀회장님?[여자1의 놀란 신음],부녀회장님 ?,여자 부녀회장님 ? 여자의 놀란 신음
381.673,384.259,R228-S01-T013-U000130,"(여자1)아유, 깜짝이야! 아유, 108호?","아유 , 깜짝이야 ! 아유 , 호 ?","여자 아유 , 깜짝이야 ! 아유 , 호 ?"
384.342,385.468,R228-S01-T013-U000131,맞아요,맞아요,맞아요
385.552,388.138,R228-S01-T013-U000132,근데 혹시 어제이상한 소리 못 들으셨어요?,근데 혹시 어제이상한 소리 못 들으셨어요 ?,근데 혹시 어제이상한 소리 못 들으셨어요 ?
388.221,390.807,R228-S01-T013-U000133,땅 밑에서 뭐가 퉁퉁 치고 흔들리던데,땅 밑에서 뭐가 퉁퉁 치고 흔들리던데,땅 밑에서 뭐가 퉁퉁 치고 흔들리던데
390.89,393.351,R228-S01-T013-U000134,(여자1)자기네 아래층이면지하 보일러실 아니야?,자기네 아래층이면지하 보일러실 아니야 ?,여자 자기네 아래층이면지하 보일러실 아니야 ?
393.518,394.936,R228-S01-T013-U000135,설마 뭐가 터졌나?,설마 뭐가 터졌나 ?,설마 뭐가 터졌나 ?
395.02,396.438,R228-S01-T013-U000136,(여자2)그럼 큰일인데,그럼 큰일인데,여자 그럼 큰일인데
396.855,398.315,R228-S01-T013-U000137,수위 아저씨 안 계시죠?,수위 아저씨 안 계시죠 ?,수위 아저씨 안 계시죠 ?
398.398,400.859,R228-S01-T013-U000138,"(여자1)응, 어디 가셨는지 안 보이시네","응 , 어디 가셨는지 안 보이시네","여자 응 , 어디 가셨는지 안 보이시네"
400.942,403.32,R228-S01-T013-U000139,"저, 우리가한번 지하실에 내려가 볼까?","저 , 우리가한번 지하실에 내려가 볼까 ?","저 , 우리가한번 지하실에 내려가 볼까 ?"
403.403,404.279,R228-S01-T013-U000140,(여자2)네? 아...,네 ? 아 . . .,여자 네 ? 아 . . .
405.363,406.906,R228-S01-T013-U000141,(여자2)여기 맞죠?,여기 맞죠 ?,여자 여기 맞죠 ?
406.99,409.534,R228-S01-T013-U000142,"(여자1)아유, 어째 이렇게 어둡대?","아유 , 어째 이렇게 어둡대 ?","여자 아유 , 어째 이렇게 어둡대 ?"
412.579,413.83,R228-S01-T013-U000143,[여자1의 힘주는 신음],,여자의 힘주는 신음
415.206,418.043,R228-S01-T013-U000144,"(여자1)아휴, 여기는불 켜는 스위치를 못 찾겠네","아휴 , 여기는불 켜는 스위치를 못 찾겠네","여자 아휴 , 여기는불 켜는 스위치를 못 찾겠네"
418.793,420.378,R228-S01-T013-U000145,[여자들의 긴장하는 신음][바스락 소리가 난다],,여자들의 긴장하는 신음 바스락 소리가 난다
420.879,421.796,R228-S01-T013-U000146,(여자1)응?,응 ?,여자 응 ?
422.13,423.34,R228-S01-T013-U000147,"[긴장되는 음악]어, 뭐야?","어 , 뭐야 ?","긴장되는 음악 어 , 뭐야 ?"
424.09,425.508,R228-S01-T013-U000148,웬 식물이지?,웬 식물이지 ?,웬 식물이지 ?
425.592,427.26,R228-S01-T013-U000149,"(여자2)아유, 여기 좀 보세요","아유 , 여기 좀 보세요","여자 아유 , 여기 좀 보세요"
427.385,429.262,R228-S01-T013-U000150,[긴장되는 효과음],,긴장되는 효과음
432.14,433.642,R228-S01-T013-U000151,도대체 이게 뭐죠?,도대체 이게 뭐죠 ?,도대체 이게 뭐죠 ?
434.309,435.268,R228-S01-T013-U000152,[여자들의 놀란 신음],,여자들의 놀란 신음
437.646,438.521,R228-S01-T013-U000153,[여자들의 놀란 신음],,여자들의 놀란 신음
439.898,441.524,R228-S01-T013-U000154,[망부화가 괴성을 지른다][여자들의 비명],,망부화가 괴성을 지른다 여자들의 비명
441.942,444.778,R228-S01-T013-U000155,[여자들의 비명],,여자들의 비명
445.528,447.489,R228-S01-T013-U000156,[여자들의 비명],,여자들의 비명
448.949,449.908,R228-S01-T013-U000157,[철문을 달칵 닫는다],,철문을 달칵 닫는다
450.2,452.243,R228-S01-T013-U000158,분명히 간밤에 흔들렸는데,분명히 간밤에 흔들렸는데,분명히 간밤에 흔들렸는데
452.327,454.537,R228-S01-T013-U000159,"씁, 도대체 어디서 그런 건지","씁 , 도대체 어디서 그런 건지","씁 , 도대체 어디서 그런 건지"
454.621,457.666,R228-S01-T013-U000160,"[무거운 음악](경비원)이제 지하실만 확인하면 되겠어, 흠","이제 지하실만 확인하면 되겠어 , 흠","무거운 음악 경비원 이제 지하실만 확인하면 되겠어 , 흠"
458.792,461.336,R228-S01-T013-U000161,[경비원의 힘주는 신음],,경비원의 힘주는 신음
462.337,464.297,R228-S01-T013-U000162,"아휴, 참 이상하네","아휴 , 참 이상하네","아휴 , 참 이상하네"
464.506,466.675,R228-S01-T013-U000163,날 밝으면 연장을 가져와 봐야겠네,날 밝으면 연장을 가져와 봐야겠네,날 밝으면 연장을 가져와 봐야겠네
471.971,474.974,R228-S01-T013-U000164,[망부화의 괴성이 흘러나온다],,망부화의 괴성이 흘러나온다
476.184,477.394,R228-S01-T013-U000165,"(현우)같이 가, 하리야","같이 가 , 하리야","현우 같이 가 , 하리야"
478.019,481.231,R228-S01-T013-U000166,너 어제 새벽에 우리 아파트막 흔들리는 거 느꼈지?,너 어제 새벽에 우리 아파트막 흔들리는 거 느꼈지 ?,너 어제 새벽에 우리 아파트막 흔들리는 거 느꼈지 ?
481.314,484.192,R228-S01-T013-U000167,어? 그거 두리가코 골아서 그런 줄 알았는데,어 ? 그거 두리가코 골아서 그런 줄 알았는데,어 ? 그거 두리가코 골아서 그런 줄 알았는데
484.401,486.528,R228-S01-T013-U000168,진짜 아파트가 흔들린 거였어?,진짜 아파트가 흔들린 거였어 ?,진짜 아파트가 흔들린 거였어 ?
486.611,489.864,R228-S01-T013-U000169,"그럼, 난 밤에 지진 난 줄 알고잠도 설쳤다니까","그럼 , 난 밤에 지진 난 줄 알고잠도 설쳤다니까","그럼 , 난 밤에 지진 난 줄 알고잠도 설쳤다니까"
490.281,491.95,R228-S01-T013-U000170,지진은 아니었을 거야,지진은 아니었을 거야,지진은 아니었을 거야
492.033,493.785,R228-S01-T013-U000171,그랬다면 뉴스에 나왔겠지?,그랬다면 뉴스에 나왔겠지 ?,그랬다면 뉴스에 나왔겠지 ?
493.868,496.287,R228-S01-T013-U000172,"하긴, 그럼 왜 흔들렸지?","하긴 , 그럼 왜 흔들렸지 ?","하긴 , 그럼 왜 흔들렸지 ?"
496.371,497.914,R228-S01-T013-U000173,"글쎄다, 어?","글쎄다 , 어 ?","글쎄다 , 어 ?"
499.457,500.625,R228-S01-T013-U000174,"하, 걱정이야","하 , 걱정이야","하 , 걱정이야"
500.709,503.211,R228-S01-T013-U000175,설마 에펠 탑처럼기울어지는 건 아니겠지?,설마 에펠 탑처럼기울어지는 건 아니겠지 ?,설마 에펠 탑처럼기울어지는 건 아니겠지 ?
503.294,505.505,R228-S01-T013-U000176,기울어진 건 피사의 사탑이거든?,기울어진 건 피사의 사탑이거든 ?,기울어진 건 피사의 사탑이거든 ?
505.588,508.591,R228-S01-T013-U000177,"[멋쩍게 웃으며]아, 헷갈렸다, 피사의 사탑이었지","아 , 헷갈렸다 , 피사의 사탑이었지","멋쩍게 웃으며 아 , 헷갈렸다 , 피사의 사탑이었지"
508.675,509.551,R228-S01-T013-U000178,[현우의 멋쩍은 웃음],,현우의 멋쩍은 웃음
510.468,511.386,R228-S01-T013-U000179,어?,어 ?,어 ?
511.469,512.47,R228-S01-T013-U000180,[몽환적인 음악],,몽환적인 음악
512.554,513.471,R228-S01-T013-U000181,[살짝 웃는다],,살짝 웃는다
513.555,514.431,R228-S01-T013-U000182,[반가운 웃음],,반가운 웃음
514.723,515.598,R228-S01-T013-U000183,어?,어 ?,어 ?
516.766,517.726,R228-S01-T013-U000184,어?,어 ?,어 ?
519.394,521.187,R228-S01-T013-U000185,"(현우)아이, 요즘따라 단어가 헷갈리네","아이 , 요즘따라 단어가 헷갈리네","현우 아이 , 요즘따라 단어가 헷갈리네"
521.271,522.147,R228-S01-T013-U000186,[가은의 의아한 신음],,가은의 의아한 신음
526.234,528.862,R228-S01-T013-U000187,[현우의 놀라는 신음](하리)이게 다 뭐야? 언제 자랐대?,이게 다 뭐야 ? 언제 자랐대 ?,현우의 놀라는 신음 하리 이게 다 뭐야 ? 언제 자랐대 ?
529.195,530.155,R228-S01-T013-U000188,아빠,아빠,아빠
530.238,531.865,R228-S01-T013-U000189,[인남의 힘주는 신음],,인남의 힘주는 신음
532.198,534.034,R228-S01-T013-U000190,"- (인남) 아, 하리야!- (두리) 아, 누나!","아 , 하리야 ! 아 , 누나 !","인남 아 , 하리야 ! 두리 아 , 누나 !"
534.117,534.993,R228-S01-T013-U000191,[두리의 웃음],,두리의 웃음
535.076,536.745,R228-S01-T013-U000192,"아빠, 이게 다 뭐예요?","아빠 , 이게 다 뭐예요 ?","아빠 , 이게 다 뭐예요 ?"
536.828,538.413,R228-S01-T013-U000193,우리도 깜짝 놀랐어,우리도 깜짝 놀랐어,우리도 깜짝 놀랐어
538.496,541.875,R228-S01-T013-U000194,1층 나와 보니까 이렇게 풀들이막 자라 있지 뭐냐[두리의 웃음],층 나와 보니까 이렇게 풀들이막 자라 있지 뭐냐,층 나와 보니까 이렇게 풀들이막 자라 있지 뭐냐 두리의 웃음
542.083,545.17,R228-S01-T013-U000195,분명히 아침에 학교 갈 때도 없었는데,분명히 아침에 학교 갈 때도 없었는데,분명히 아침에 학교 갈 때도 없었는데
