begin,end,id,text,prep_verbal,prep_read
242.39,243.913,R045-S01-T009-U000075,형 겁먹지 말고 들으세요.,형 겁먹지 말고 들으세요 .,형 겁먹지 말고 들으세요 .
243.913,246.684,R045-S01-T009-U000076,"야 이 배신자! 야, 안 놔?!","야 이 배신자 ! 야 , 안 놔 ? !","야 이 배신자 ! 야 , 안 놔 ? !"
246.684,247.856,R045-S01-T009-U000077,좋은시간 보내고!,좋은시간 보내고 !,좋은시간 보내고 !
247.856,251.387,R045-S01-T009-U000078,"야, 공마성! 안 놔?!","야 , 공마성 ! 안 놔 ? !","야 , 공마성 ! 안 놔 ? !"
251.387,253.751,R045-S01-T009-U000079,아!,아 !,아 !
257.68,260.911,R045-S01-T009-U000080,인상 펴! 납치하는줄 알겠다.,인상 펴 ! 납치하는줄 알겠다 .,인상 펴 ! 납치하는줄 알겠다 .
260.911,263.13,R045-S01-T009-U000081,사람들 다보는데서 완전 티나게!,사람들 다보는데서 완전 티나게 !,사람들 다보는데서 완전 티나게 !
263.13,264.851,R045-S01-T009-U000082,어쩔라고 이래요?!,어쩔라고 이래요 ? !,어쩔라고 이래요 ? !
264.851,266.125,R045-S01-T009-U000083,벨트 매!,벨트 매 !,벨트 매 !
266.125,268.6,R045-S01-T009-U000084,"아, 진짜!","아 , 진짜 !","아 , 진짜 !"
270.47,272.599,R045-S01-T009-U000085,지독하다 지독해.,지독하다 지독해 .,지독하다 지독해 .
272.599,274.971,R045-S01-T009-U000086,이거 어떻게 하는거지?,이거 어떻게 하는거지 ?,이거 어떻게 하는거지 ?
275.886,277.612,R045-S01-T009-U000087,줘봐요!,줘봐요 !,줘봐요 !
280.414,283.558,R045-S01-T009-U000088,자!,자 !,자 !
285.423,287.222,R045-S01-T009-U000089,가자!,가자 !,가자 !
288.30899999999997,291.625,R045-S01-T009-U000090,근데 기준씨한테 장난 너무 심한거 아니에요?,근데 기준씨한테 장난 너무 심한거 아니에요 ?,근데 기준씨한테 장난 너무 심한거 아니에요 ?
291.625,295.216,R045-S01-T009-U000091,대한민국 탑스타랑 엮어주는 나처럼 훌륭한 형이 어디있다고?,대한민국 탑스타랑 엮어주는 나처럼 훌륭한 형이 어디있다고 ?,대한민국 탑스타랑 엮어주는 나처럼 훌륭한 형이 어디있다고 ?
295.216,298.666,R045-S01-T009-U000092,그럼 뭐 같이 타고가지 왜 안타고 갔대?,그럼 뭐 같이 타고가지 왜 안타고 갔대 ?,그럼 뭐 같이 타고가지 왜 안타고 갔대 ?
298.666,302.966,R045-S01-T009-U000093,내가 저기를 왜탑니까? 이렇게 이쁜여자를 놔두고?,내가 저기를 왜탑니까 ? 이렇게 이쁜여자를 놔두고 ?,내가 저기를 왜탑니까 ? 이렇게 이쁜여자를 놔두고 ?
307.567,309.702,R045-S01-T009-U000094,내가 서울 갈때 1분마다 확인해요.,내가 서울 갈때 분마다 확인해요 .,내가 서울 갈때 분마다 확인해요 .
309.702,311.535,R045-S01-T009-U000095,나 잠들면 안되니까.,나 잠들면 안되니까 .,나 잠들면 안되니까 .
311.535,313.23,R045-S01-T009-U000096,확인을 어떻게 해요?,확인을 어떻게 해요 ?,확인을 어떻게 해요 ?
313.23,317.31,R045-S01-T009-U000097,"방법이야 여러가지가 있죠. 나랑 가면서 얘기를 하던지, 뭐...","방법이야 여러가지가 있죠 . 나랑 가면서 얘기를 하던지 , 뭐 . . .","방법이야 여러가지가 있죠 . 나랑 가면서 얘기를 하던지 , 뭐 . . ."
318.407,320.41,R045-S01-T009-U000098,아까 그거도 좋고.,아까 그거도 좋고 .,아까 그거도 좋고 .
321.261,324.468,R045-S01-T009-U000099,"자, 저희도 얼른 싣고 출발하겠습니다.","자 , 저희도 얼른 싣고 출발하겠습니다 .","자 , 저희도 얼른 싣고 출발하겠습니다 ."
324.468,326.329,R045-S01-T009-U000100,네~,네,네
326.329,328.14,R045-S01-T009-U000101,누나 잠시만요?,누나 잠시만요 ?,누나 잠시만요 ?
328.14,330.939,R045-S01-T009-U000102,"참 눈치없네 진짜, 눈치없어...","참 눈치없네 진짜 , 눈치없어 . . .","참 눈치없네 진짜 , 눈치없어 . . ."
334.625,336.713,R045-S01-T009-U000103,우후!,우후 !,우후 !
336.713,338.463,R045-S01-T009-U000104,누나 저 화장실 좀!,누나 저 화장실 좀 !,누나 저 화장실 좀 !
338.463,339.93399999999997,R045-S01-T009-U000105,어!,어 !,어 !
344.199,347.216,R045-S01-T009-U000106,지금쯤 둘이서 숑숑숑 하고 있을거 아니야?!,지금쯤 둘이서 숑숑숑 하고 있을거 아니야 ? !,지금쯤 둘이서 숑숑숑 하고 있을거 아니야 ? !
348.094,349.914,R045-S01-T009-U000107,스트레스!,스트레스 !,스트레스 !
352.649,354.56,R045-S01-T009-U000108,음식에서 어떻게 이런 맛이 나지?,음식에서 어떻게 이런 맛이 나지 ?,음식에서 어떻게 이런 맛이 나지 ?
354.56,355.81,R045-S01-T009-U000109,그게 맛있니?,그게 맛있니 ?,그게 맛있니 ?
355.81,357.76,R045-S01-T009-U000110,그럼 이게 맛없어요?,그럼 이게 맛없어요 ?,그럼 이게 맛없어요 ?
358.645,360.056,R045-S01-T009-U000111,아!,아 !,아 !
361.367,363.947,R045-S01-T009-U000112,저 사실 아까부터 할 말 있었는데...,저 사실 아까부터 할 말 있었는데 . . .,저 사실 아까부터 할 말 있었는데 . . .
365.026,366.986,R045-S01-T009-U000113,할 말?,할 말 ?,할 말 ?
368.839,370.576,R045-S01-T009-U000114,뭔데?,뭔데 ?,뭔데 ?
371.766,373.72,R045-S01-T009-U000115,시간 괜찮아요?,시간 괜찮아요 ?,시간 괜찮아요 ?
373.72,376.09,R045-S01-T009-U000116,"응, 괜찮아.","응 , 괜찮아 .","응 , 괜찮아 ."
376.091,377.772,R045-S01-T009-U000117,말해.,말해 .,말해 .
380.619,383.904,R045-S01-T009-U000118,가서 어묵 하나만 사와요. 매운 맛으로.,가서 어묵 하나만 사와요 . 매운 맛으로 .,가서 어묵 하나만 사와요 . 매운 맛으로 .
383.905,386.456,R045-S01-T009-U000119,제정신이야?! 니가 가!,제정신이야 ? ! 니가 가 !,제정신이야 ? ! 니가 가 !
403.308,405.05899999999997,R045-S01-T009-U000120,자!,자 !,자 !
405.05899999999997,406.889,R045-S01-T009-U000121,땡큐!,땡큐 !,땡큐 !
409.033,410.661,R045-S01-T009-U000122,근데,근데,근데
411.534,413.8,R045-S01-T009-U000123,우리 예전에 만난 적 있죠?,우리 예전에 만난 적 있죠 ?,우리 예전에 만난 적 있죠 ?
413.8,416.99,R045-S01-T009-U000124,왠지 그런 느낌적인 느낌이 드는데?,왠지 그런 느낌적인 느낌이 드는데 ?,왠지 그런 느낌적인 느낌이 드는데 ?
416.99,417.966,R045-S01-T009-U000125,너 선수지?,너 선수지 ?,너 선수지 ?
417.966,420.355,R045-S01-T009-U000126,선수면 뭐 하나 더 사주나?,선수면 뭐 하나 더 사주나 ?,선수면 뭐 하나 더 사주나 ?
420.355,422.634,R045-S01-T009-U000127,"아, 너 진짜 죽을래?!","아 , 너 진짜 죽을래 ? !","아 , 너 진짜 죽을래 ? !"
422.634,424.653,R045-S01-T009-U000128,안 죽을건데?,안 죽을건데 ?,안 죽을건데 ?
424.653,425.936,R045-S01-T009-U000129,자!,자 !,자 !
425.936,428.34,R045-S01-T009-U000130,안 먹어! 안 먹어! 너나 먹어!,안 먹어 ! 안 먹어 ! 너나 먹어 !,안 먹어 ! 안 먹어 ! 너나 먹어 !
428.34,430.529,R045-S01-T009-U000131,안 줄거거든?,안 줄거거든 ?,안 줄거거든 ?
445.438,447.876,R045-S01-T009-U000132,-어! -대표님!,어 ! 대표님 !,어 ! 대표님 !
447.876,451.139,R045-S01-T009-U000133,"-다 왔어요, 정신차려보세요! -잠깐만?","다 왔어요 , 정신차려보세요 ! 잠깐만 ?","다 왔어요 , 정신차려보세요 ! 잠깐만 ?"
451.139,453.676,R045-S01-T009-U000134,제가 댁에 모셔다 드리고 올테니까 누나는 차에 계세요.,제가 댁에 모셔다 드리고 올테니까 누나는 차에 계세요 .,제가 댁에 모셔다 드리고 올테니까 누나는 차에 계세요 .
453.676,455.505,R045-S01-T009-U000135,아니야! 혼자서 안돼 같이가.,아니야 ! 혼자서 안돼 같이가 .,아니야 ! 혼자서 안돼 같이가 .
455.505,458.264,R045-S01-T009-U000136,차에 마성이형 혼자 있잖아요. 괜찮아요!,차에 마성이형 혼자 있잖아요 . 괜찮아요 !,차에 마성이형 혼자 있잖아요 . 괜찮아요 !
458.264,461.166,R045-S01-T009-U000137,대표님 다왔습니다!,대표님 다왔습니다 !,대표님 다왔습니다 !
478.728,482.559,R045-S01-T009-U000138,잠들면 안된다더니 잠들었네?,잠들면 안된다더니 잠들었네 ?,잠들면 안된다더니 잠들었네 ?
527.134,528.469,R045-S01-T009-U000139,누나 조심히 들어가세요!,누나 조심히 들어가세요 !,누나 조심히 들어가세요 !
528.469,530.712,R045-S01-T009-U000140,"응, 잘가!","응 , 잘가 !","응 , 잘가 !"
536.379,537.79,R045-S01-T009-U000141,조심해서 가!,조심해서 가 !,조심해서 가 !
537.79,539.489,R045-S01-T009-U000142,네!,네 !,네 !
555.598,558.744,R045-S01-T009-U000143,조금만!,조금만 !,조금만 !
558.744,561.801,R045-S01-T009-U000144,-어디로? -여기로! 왼쪽!,어디로 ? 여기로 ! 왼쪽 !,어디로 ? 여기로 ! 왼쪽 !
566.998,569.007,R045-S01-T009-U000145,"조심, 조심!","조심 , 조심 !","조심 , 조심 !"
573.178,574.961,R045-S01-T009-U000146,"예, 됐습니다.","예 , 됐습니다 .","예 , 됐습니다 ."
576.734,578.877,R045-S01-T009-U000147,"아, 네!","아 , 네 !","아 , 네 !"
578.877,580.307,R045-S01-T009-U000148,감사합니다.,감사합니다 .,감사합니다 .
581.108,584.108,R045-S01-T009-U000149,아니 뭔 잠을 이렇게...,아니 뭔 잠을 이렇게 . . .,아니 뭔 잠을 이렇게 . . .
584.108,587.179,R045-S01-T009-U000150,아니 술도 안마셨는데 꿈쩍을 안하시네요.,아니 술도 안마셨는데 꿈쩍을 안하시네요 .,아니 술도 안마셨는데 꿈쩍을 안하시네요 .
587.179,590.631,R045-S01-T009-U000151,깨면 더 곤란해요. 막 3단 변신을 하시거든요.,깨면 더 곤란해요 . 막 단 변신을 하시거든요 .,깨면 더 곤란해요 . 막 단 변신을 하시거든요 .
590.631,592.69,R045-S01-T009-U000152,변신이요?,변신이요 ?,변신이요 ?
592.69,595.613,R045-S01-T009-U000153,"아, 예. 그런게 있습니다.","아 , 예 . 그런게 있습니다 .","아 , 예 . 그런게 있습니다 ."
596.646,597.772,R045-S01-T009-U000154,그럼 전 이만!,그럼 전 이만 !,그럼 전 이만 !
597.772,600.006,R045-S01-T009-U000155,"예, 감사합니다.","예 , 감사합니다 .","예 , 감사합니다 ."
607.785,609.479,R045-S01-T009-U000156,센터장님?,센터장님 ?,센터장님 ?
610.349,611.941,R045-S01-T009-U000157,센터장님?,센터장님 ?,센터장님 ?
617.242,619.768,R045-S01-T009-U000158,진짜 노숙하는거 아니야?,진짜 노숙하는거 아니야 ?,진짜 노숙하는거 아니야 ?
628.52,630.48,R045-S01-T009-U000159,어!,어 !,어 !
630.527,632.558,R045-S01-T009-U000160,뭐야?!,뭐야 ? !,뭐야 ? !
632.558,635.378,R045-S01-T009-U000161,나 지금 왜 여기서 자고 있어. 어?,나 지금 왜 여기서 자고 있어 . 어 ?,나 지금 왜 여기서 자고 있어 . 어 ?
636.399,639.168,R045-S01-T009-U000162,비번을 알아야 들어가죠!,비번을 알아야 들어가죠 !,비번을 알아야 들어가죠 !
639.168,642.2090000000001,R045-S01-T009-U000163,<i>[3년전 시간별 동선 체크리스트]</i>,,년전 시간별 동선 체크리스트
642.2090000000001,644.067,R045-S01-T009-U000164,<i>[하이난 병원 뇌신경 관계자]</i>,,하이난 병원 뇌신경 관계자
648.618,651.925,R045-S01-T009-U000165,<i>[오후 3시~오후 5시]</i>,,오후 시오후 시
655.398,657.91,R045-S01-T009-U000166,<i>[주기쁨의 버스킹...사랑스러운 그녀...] </i><i>[석양 빛이 그녀를 비춤]</i>,,주기쁨의 버스킹 . . . 사랑스러운 그녀 . . . 석양 빛이 그녀를 비춤
657.91,659.99,R045-S01-T009-U000167,<i>[버스킹 광장 옆에 홍등계단...]</i> <i>[주기쁨과의 키스] [주기쁨과 1시간 후 다시 만나기로 약속함...]</i>,,버스킹 광장 옆에 홍등계단 . . . 주기쁨과의 키스 주기쁨과 시간 후 다시 만나기로 약속함 . . .
659.99,662.43,R045-S01-T009-U000168,<i>아니 근데 왜 뛴겁니까?</i>,아니 근데 왜 뛴겁니까 ?,아니 근데 왜 뛴겁니까 ?
662.435,665.824,R045-S01-T009-U000169,<i>아직 그쪽이랑 헤어지고 싶지 않아서요!</i>,아직 그쪽이랑 헤어지고 싶지 않아서요 !,아직 그쪽이랑 헤어지고 싶지 않아서요 !
665.824,667.598,R045-S01-T009-U000170,<i>한 시간 뒤는 괜찮아요?</i>,한 시간 뒤는 괜찮아요 ?,한 시간 뒤는 괜찮아요 ?
667.598,669.362,R045-S01-T009-U000171,<i>그럼 여기서 만나요!</i>,그럼 여기서 만나요 !,그럼 여기서 만나요 !
669.362,671.169,R045-S01-T009-U000172,<i>기다릴게요.</i>,기다릴게요 .,기다릴게요 .
672.928,678.185,R045-S01-T009-U000173,<i>석양이 진 직후면 대략 여섯 시에서 일곱 시 사이.</i>,석양이 진 직후면 대략 여섯 시에서 일곱 시 사이 .,석양이 진 직후면 대략 여섯 시에서 일곱 시 사이 .
685.127,687.151,R045-S01-T009-U000174,<i>[오후 6시~오후 7시]</i>,,오후 시오후 시
694.151,698.725,R045-S01-T009-U000175,<i>한 시간 뒤는 괜찮아요? 그럼 여기서 만나요.</i>,한 시간 뒤는 괜찮아요 ? 그럼 여기서 만나요 .,한 시간 뒤는 괜찮아요 ? 그럼 여기서 만나요 .
700.314,701.986,R045-S01-T009-U000176,<i>기다릴게요.</i>,기다릴게요 .,기다릴게요 .
703.473,705.57,R045-S01-T009-U000177,<i>뭘 본 거지?</i>,뭘 본 거지 ?,뭘 본 거지 ?
707.828,711.939,R045-S01-T009-U000178,<i>기억이 떠올랐다는건 뭔가 또 잊어버렸다는 건데...</i>,기억이 떠올랐다는건 뭔가 또 잊어버렸다는 건데 . . .,기억이 떠올랐다는건 뭔가 또 잊어버렸다는 건데 . . .
712.727,715.278,R045-S01-T009-U000179,<i>뭔갈 또 잊어버린 걸까?</i>,뭔갈 또 잊어버린 걸까 ?,뭔갈 또 잊어버린 걸까 ?
716.419,718.766,R045-S01-T009-U000180,-사고났던 날? -네,사고났던 날 ? 네,사고났던 날 ? 네
718.766,721.416,R045-S01-T009-U000181,사고 시간이 정확히 몇 시인지 기억하세요?,사고 시간이 정확히 몇 시인지 기억하세요 ?,사고 시간이 정확히 몇 시인지 기억하세요 ?
721.416,722.947,R045-S01-T009-U000182,글쎄?,글쎄 ?,글쎄 ?
722.947,725.958,R045-S01-T009-U000183,현재 시간으로 오후 여덟 시쯤?,현재 시간으로 오후 여덟 시쯤 ?,현재 시간으로 오후 여덟 시쯤 ?
725.958,729.967,R045-S01-T009-U000184,사고 장소는 켄트 홍등광장에서 조금 떨어진 곳이라고 그랬죠?,사고 장소는 켄트 홍등광장에서 조금 떨어진 곳이라고 그랬죠 ?,사고 장소는 켄트 홍등광장에서 조금 떨어진 곳이라고 그랬죠 ?
729.967,731.599,R045-S01-T009-U000185,아마도.,아마도 .,아마도 .
732.458,735.59,R045-S01-T009-U000186,무단횡단 중에 사고가 난 모양이야?,무단횡단 중에 사고가 난 모양이야 ?,무단횡단 중에 사고가 난 모양이야 ?
738.358,741.619,R045-S01-T009-U000187,<i>한 시간동안 무슨일이 있었던 거야? </i>,한 시간동안 무슨일이 있었던 거야 ?,한 시간동안 무슨일이 있었던 거야 ?
742.378,744.946,R045-S01-T009-U000188,근데 갑자기 그건 왜?,근데 갑자기 그건 왜 ?,근데 갑자기 그건 왜 ?
744.946,746.698,R045-S01-T009-U000189,뭐가 기억이라도 난거야?,뭐가 기억이라도 난거야 ?,뭐가 기억이라도 난거야 ?
746.699,750.368,R045-S01-T009-U000190,"아니요, 그냥 궁금해서요. 가보겠습니다.","아니요 , 그냥 궁금해서요 . 가보겠습니다 .","아니요 , 그냥 궁금해서요 . 가보겠습니다 ."
757.046,759.623,R045-S01-T009-U000191,지금 이걸 다 보라고?,지금 이걸 다 보라고 ?,지금 이걸 다 보라고 ?
760.544,763.973,R045-S01-T009-U000192,"사고났던 광장에 있는 상점, 뭐 이정표","사고났던 광장에 있는 상점 , 뭐 이정표","사고났던 광장에 있는 상점 , 뭐 이정표"
