begin,end,id,text,prep_verbal,prep_read
138.305,141.308,R001-S01-T014-U000033,내가 너 보고 싶다고 했잖아,내가 너 보고 싶다고 했잖아,내가 너 보고 싶다고 했잖아
142.643,144.269,R001-S01-T014-U000034,근데 너는 왜 보고 싶단 말을 안 해?,근데 너는 왜 보고 싶단 말을 안 해 ?,근데 너는 왜 보고 싶단 말을 안 해 ?
145.103,146.563,R001-S01-T014-U000035,"아유, 갑자기 왜 그래?","아유 , 갑자기 왜 그래 ?","아유 , 갑자기 왜 그래 ?"
147.606,148.815,R001-S01-T014-U000036,너 변했어,너 변했어,너 변했어
149.9,153.82,R001-S01-T014-U000037,옛날엔 보고 있어도 보고 싶다며?,옛날엔 보고 있어도 보고 싶다며 ?,옛날엔 보고 있어도 보고 싶다며 ?
154.946,156.656,R001-S01-T014-U000038,"아니, 10년 동안 매일 봤잖아","아니 , 년 동안 매일 봤잖아","아니 , 년 동안 매일 봤잖아"
157.407,158.784,R001-S01-T014-U000039,보고 싶으면 그게 이상한 거지,보고 싶으면 그게 이상한 거지,보고 싶으면 그게 이상한 거지
160.202,161.161,R001-S01-T014-U000040,[헛웃음],,헛웃음
161.244,163.121,R001-S01-T014-U000041,"그래, 내가 이상하다","그래 , 내가 이상하다","그래 , 내가 이상하다"
164.289,166.458,R001-S01-T014-U000042,이상한 여자랑 사느라고생이 많으십니다,이상한 여자랑 사느라고생이 많으십니다,이상한 여자랑 사느라고생이 많으십니다
168.335,169.378,R001-S01-T014-U000043,(대영)아이참,아이참,대영 아이참
170.379,171.421,R001-S01-T014-U000044,"아이, 다정아","아이 , 다정아","아이 , 다정아"
172.798,173.965,R001-S01-T014-U000045,"다정아, 왜 그래?","다정아 , 왜 그래 ?","다정아 , 왜 그래 ?"
175.175,176.259,R001-S01-T014-U000046,내가 잘못했나?,내가 잘못했나 ?,내가 잘못했나 ?
176.343,177.636,R001-S01-T014-U000047,[대영이 구시렁거린다],,대영이 구시렁거린다
177.719,178.845,R001-S01-T014-U000048,아이참,아이참,아이참
180.347,181.348,R001-S01-T014-U000049,"(대영)아유, 시원해","아유 , 시원해","대영 아유 , 시원해"
182.432,184.142,R001-S01-T014-U000050,"진철아, 씻어라","진철아 , 씻어라","진철아 , 씻어라"
184.226,185.394,R001-S01-T014-U000051,"(진철)아유, 예, 아유[휴대전화 벨 소리]","아유 , 예 , 아유","진철 아유 , 예 , 아유 휴대전화 벨 소리"
185.477,186.436,R001-S01-T014-U000052,[대영의 한숨],,대영의 한숨
186.52,187.479,R001-S01-T014-U000053,[진철의 놀라는 신음],,진철의 놀라는 신음
188.021,189.481,R001-S01-T014-U000054,"(진철)어, 어, 우리 예쁜 마누라","어 , 어 , 우리 예쁜 마누라","진철 어 , 어 , 우리 예쁜 마누라"
190.065,192.692,R001-S01-T014-U000055,"어, 어, 나도 보고 싶어죽는 줄 알았어","어 , 어 , 나도 보고 싶어죽는 줄 알았어","어 , 어 , 나도 보고 싶어죽는 줄 알았어"
193.443,195.654,R001-S01-T014-U000056,"아이, 그래도 뭐내일이면 집에 가니까","아이 , 그래도 뭐내일이면 집에 가니까","아이 , 그래도 뭐내일이면 집에 가니까"
195.737,197.447,R001-S01-T014-U000057,갈 때 내가 뭐맛있는 거 사 갖고 갈까?,갈 때 내가 뭐맛있는 거 사 갖고 갈까 ?,갈 때 내가 뭐맛있는 거 사 갖고 갈까 ?
198.365,200.784,R001-S01-T014-U000058,"어, 아이, 알았어","어 , 아이 , 알았어","어 , 아이 , 알았어"
200.867,202.16,R001-S01-T014-U000059,진짜 보고 싶어 죽겠어,진짜 보고 싶어 죽겠어,진짜 보고 싶어 죽겠어
202.244,203.62,R001-S01-T014-U000060,"[쪽 뽀뽀한다]아유, 진짜","아유 , 진짜","쪽 뽀뽀한다 아유 , 진짜"
203.703,205.914,R001-S01-T014-U000061,"아, 꼭 옆에 선배님도 계신데","아 , 꼭 옆에 선배님도 계신데","아 , 꼭 옆에 선배님도 계신데"
205.997,207.833,R001-S01-T014-U000062,"이걸 뽀뽀를 해야 돼, 응?","이걸 뽀뽀를 해야 돼 , 응 ?","이걸 뽀뽀를 해야 돼 , 응 ?"
209.042,210.21,R001-S01-T014-U000063,"아이, 알았어","아이 , 알았어","아이 , 알았어"
210.293,211.461,R001-S01-T014-U000064,[대영의 한숨],,대영의 한숨
212.963,214.714,R001-S01-T014-U000065,[잔잔한 음악],,잔잔한 음악
219.72,220.762,R001-S01-T014-U000066,[한숨],,한숨
225.225,227.436,R001-S01-T014-U000067,[버튼 조작음](대영),,버튼 조작음 대영
228.645,230.48,R001-S01-T014-U000068,[메시지 알림음](다정),,메시지 알림음 다정
232.274,233.233,R001-S01-T014-U000069,[한숨],,한숨
234.693,236.069,R001-S01-T014-U000070,[버튼 조작음],,버튼 조작음
238.864,240.198,R001-S01-T014-U000071,[버튼 조작음](대영),,버튼 조작음 대영
244.035,245.704,R001-S01-T014-U000072,[메시지 알림음](다정),,메시지 알림음 다정
246.872,247.998,R001-S01-T014-U000073,[버튼 조작음](대영),,버튼 조작음 대영
248.081,248.999,R001-S01-T014-U000074,[메시지 전송음],,메시지 전송음
251.501,252.502,R001-S01-T014-U000075,[한숨],,한숨
255.422,256.465,R001-S01-T014-U000076,[신음],,신음
257.591,258.508,R001-S01-T014-U000077,[한숨],,한숨
279.446,280.489,R001-S01-T014-U000078,[도어 록 작동음],,도어 록 작동음
282.282,283.325,R001-S01-T014-U000079,(지훈)어?,어 ?,지훈 어 ?
283.95,284.91,R001-S01-T014-U000080,지훈 오빠?,지훈 오빠 ?,지훈 오빠 ?
285.577,286.578,R001-S01-T014-U000081,시아야,시아야,시아야
287.829,289.456,R001-S01-T014-U000082,오빠가 여기 무슨 일이세요?,오빠가 여기 무슨 일이세요 ?,오빠가 여기 무슨 일이세요 ?
290.29,291.625,R001-S01-T014-U000083,"아, 그게…","아 , 그게","아 , 그게"
292.501,295.045,R001-S01-T014-U000084,아… 여기 홍대영 씨 집 아니니?,아 여기 홍대영 씨 집 아니니 ?,아 여기 홍대영 씨 집 아니니 ?
296.171,298.673,R001-S01-T014-U000085,"네, 저희 아빤데요?","네 , 저희 아빤데요 ?","네 , 저희 아빤데요 ?"
300.3,301.343,R001-S01-T014-U000086,뭐?,뭐 ?,뭐 ?
304.137,305.263,R001-S01-T014-U000087,[휴대전화 진동음],,휴대전화 진동음
311.52,312.479,R001-S01-T014-U000088,어디 있는데?,어디 있는데 ?,어디 있는데 ?
319.069,320.612,R001-S01-T014-U000089,[다가오는 오토바이 엔진음],,다가오는 오토바이 엔진음
322.948,324.95,R001-S01-T014-U000090,[감성적인 음악],,감성적인 음악
341.925,342.801,R001-S01-T014-U000091,다정아,다정아,다정아
345.095,346.513,R001-S01-T014-U000092,나 대영이야,나 대영이야,나 대영이야
350.183,351.184,R001-S01-T014-U000093,고우영이 아니라,고우영이 아니라,고우영이 아니라
353.311,354.521,R001-S01-T014-U000094,홍대영이야,홍대영이야,홍대영이야
370.579,371.454,R001-S01-T014-U000095,너,너,너
372.414,373.415,R001-S01-T014-U000096,[놀라는 숨소리],,놀라는 숨소리
373.498,374.708,R001-S01-T014-U000097,이 폰 어디서 났어?,이 폰 어디서 났어 ?,이 폰 어디서 났어 ?
376.585,377.419,R001-S01-T014-U000098,다정아…,다정아,다정아
377.502,378.962,R001-S01-T014-U000099,장난치지 말고,장난치지 말고,장난치지 말고
379.629,381.047,R001-S01-T014-U000100,이 폰 어디서 났냐고?,이 폰 어디서 났냐고 ?,이 폰 어디서 났냐고 ?
382.048,383.174,R001-S01-T014-U000101,못 믿겠지만,못 믿겠지만,못 믿겠지만
384.759,385.802,R001-S01-T014-U000102,나 대영이야,나 대영이야,나 대영이야
387.971,389.889,R001-S01-T014-U000103,이혼 전에 직장에서 잘리고,이혼 전에 직장에서 잘리고,이혼 전에 직장에서 잘리고
391.057,392.183,R001-S01-T014-U000104,집 앞으로 너 찾아간 날,집 앞으로 너 찾아간 날,집 앞으로 너 찾아간 날
394.102,396.98,R001-S01-T014-U000105,돌아가고 싶다고 소원을 빌었는데갑자기 몸이 젊어졌어,돌아가고 싶다고 소원을 빌었는데갑자기 몸이 젊어졌어,돌아가고 싶다고 소원을 빌었는데갑자기 몸이 젊어졌어
398.44,399.816,R001-S01-T014-U000106,그렇게 몸이 젊어지고,그렇게 몸이 젊어지고,그렇게 몸이 젊어지고
402.027,403.486,R001-S01-T014-U000107,지금까지 홍대영이면서,지금까지 홍대영이면서,지금까지 홍대영이면서
405.697,407.198,R001-S01-T014-U000108,고우영인 척했던 거야,고우영인 척했던 거야,고우영인 척했던 거야
409.451,410.577,R001-S01-T014-U000109,"미안해, 다정아","미안해 , 다정아","미안해 , 다정아"
412.203,413.163,R001-S01-T014-U000110,뭐?,뭐 ?,뭐 ?
413.872,415.04,R001-S01-T014-U000111,(다정)몸이 젊어져?,몸이 젊어져 ?,다정 몸이 젊어져 ?
416.166,417.751,R001-S01-T014-U000112,얘가 진짜 보자 보자 하니까,얘가 진짜 보자 보자 하니까,얘가 진짜 보자 보자 하니까
418.46,419.377,R001-S01-T014-U000113,정말이야,정말이야,정말이야
421.171,422.589,R001-S01-T014-U000114,옥상 계단에 간 것도,옥상 계단에 간 것도,옥상 계단에 간 것도
422.672,425.133,R001-S01-T014-U000115,네가 힘들 때마다 가는 곳이니까일부러 간 거고,네가 힘들 때마다 가는 곳이니까일부러 간 거고,네가 힘들 때마다 가는 곳이니까일부러 간 거고
427.344,429.804,R001-S01-T014-U000116,그때 키스할 때도 반달 얘기에 그만…,그때 키스할 때도 반달 얘기에 그만,그때 키스할 때도 반달 얘기에 그만
429.888,430.722,R001-S01-T014-U000117,"아, 그만해","아 , 그만해","아 , 그만해"
432.349,433.725,R001-S01-T014-U000118,참아 주는 것도 한계가 있어,참아 주는 것도 한계가 있어,참아 주는 것도 한계가 있어
434.225,435.268,R001-S01-T014-U000119,[한숨],,한숨
436.978,438.188,R001-S01-T014-U000120,"믿어 줘, 다정아","믿어 줘 , 다정아","믿어 줘 , 다정아"
438.271,439.23,R001-S01-T014-U000121,[기가 찬 한숨],,기가 찬 한숨
441.608,444.361,R001-S01-T014-U000122,네가 정말 홍대영이라고?,네가 정말 홍대영이라고 ?,네가 정말 홍대영이라고 ?
446.655,448.615,R001-S01-T014-U000123,"응, 맞아","응 , 맞아","응 , 맞아"
449.115,450.158,R001-S01-T014-U000124,[헛웃음],,헛웃음
451.785,452.661,R001-S01-T014-U000125,그럼,그럼,그럼
453.828,455.955,R001-S01-T014-U000126,그동안 왜 고우영인 척했는데?,그동안 왜 고우영인 척했는데 ?,그동안 왜 고우영인 척했는데 ?
458.875,459.793,R001-S01-T014-U000127,[우영의 한숨],,우영의 한숨
461.127,462.128,R001-S01-T014-U000128,(우영)사실,사실,우영 사실
463.588,465.84,R001-S01-T014-U000129,몸이 젊어진 후에나도 내 인생 살려고 했어,몸이 젊어진 후에나도 내 인생 살려고 했어,몸이 젊어진 후에나도 내 인생 살려고 했어
466.675,467.634,R001-S01-T014-U000130,[한숨],,한숨
468.677,469.761,R001-S01-T014-U000131,농구도 다시 하고,농구도 다시 하고,농구도 다시 하고
471.721,473.139,R001-S01-T014-U000132,못 이뤘던 내 꿈도 이루려고,못 이뤘던 내 꿈도 이루려고,못 이뤘던 내 꿈도 이루려고
475.392,476.393,R001-S01-T014-U000133,그런데,그런데,그런데
478.812,481.272,R001-S01-T014-U000134,학교에서 아이들에 대해 몰랐던 걸많이 알게 됐어,학교에서 아이들에 대해 몰랐던 걸많이 알게 됐어,학교에서 아이들에 대해 몰랐던 걸많이 알게 됐어
484.192,486.778,R001-S01-T014-U000135,"그동안 내가 알던시아, 시우가 아니더라고","그동안 내가 알던시아 , 시우가 아니더라고","그동안 내가 알던시아 , 시우가 아니더라고"
489.656,490.573,R001-S01-T014-U000136,그래서,그래서,그래서
492.325,493.284,R001-S01-T014-U000137,아빠가 아니라,아빠가 아니라,아빠가 아니라
495.412,497.205,R001-S01-T014-U000138,친구로서 챙겨 주고 싶었어,친구로서 챙겨 주고 싶었어,친구로서 챙겨 주고 싶었어
497.789,498.79,R001-S01-T014-U000139,"뭐, 애들?","뭐 , 애들 ?","뭐 , 애들 ?"
500.291,501.167,R001-S01-T014-U000140,[다정의 기가 찬 한숨],,다정의 기가 찬 한숨
501.251,503.753,R001-S01-T014-U000141,"미쳤어, 진짜 말이 되는 소릴 해야지","미쳤어 , 진짜 말이 되는 소릴 해야지","미쳤어 , 진짜 말이 되는 소릴 해야지"
503.837,504.671,R001-S01-T014-U000142,[다정의 한숨],,다정의 한숨
504.754,505.964,R001-S01-T014-U000143,너 진짜 경고하는데,너 진짜 경고하는데,너 진짜 경고하는데
506.548,509.884,R001-S01-T014-U000144,앞으로 나랑 우리 애들 근처엔얼씬도 하지 마,앞으로 나랑 우리 애들 근처엔얼씬도 하지 마,앞으로 나랑 우리 애들 근처엔얼씬도 하지 마
512.679,514.305,R001-S01-T014-U000145,(다정)이 폰은 주인한테 돌려주고,이 폰은 주인한테 돌려주고,다정 이 폰은 주인한테 돌려주고
515.432,516.599,R001-S01-T014-U000146,따라오지 마,따라오지 마,따라오지 마
520.353,521.229,R001-S01-T014-U000147,(우영)다정…,다정,우영 다정
528.445,529.362,R001-S01-T014-U000148,[한숨],,한숨
532.949,534.242,R001-S01-T014-U000149,[문이 달칵 열린다],,문이 달칵 열린다
534.951,535.952,R001-S01-T014-U000150,(시아)엄마,엄마,시아 엄마
536.661,538.538,R001-S01-T014-U000151,방금 전에 지훈 오빠 왔었어,방금 전에 지훈 오빠 왔었어,방금 전에 지훈 오빠 왔었어
539.622,540.54,R001-S01-T014-U000152,뭐?,뭐 ?,뭐 ?
541.291,543.96,R001-S01-T014-U000153,지훈 씨가 여길 왜 왔는데?,지훈 씨가 여길 왜 왔는데 ?,지훈 씨가 여길 왜 왔는데 ?
545.378,548.423,R001-S01-T014-U000154,"모르겠어, 아빠 찾던데?","모르겠어 , 아빠 찾던데 ?","모르겠어 , 아빠 찾던데 ?"
549.09,550.049,R001-S01-T014-U000155,아빠를?,아빠를 ?,아빠를 ?
553.803,555.305,R001-S01-T014-U000156,[어두운 음악],,어두운 음악
555.388,556.264,R001-S01-T014-U000157,[한숨],,한숨
558.349,559.434,R001-S01-T014-U000158,[한숨],,한숨
563.938,566.858,R001-S01-T014-U000159,(지훈)혹시 그분 때문이에요?,혹시 그분 때문이에요 ?,지훈 혹시 그분 때문이에요 ?
568.443,569.402,R001-S01-T014-U000160,전 남편,전 남편,전 남편
572.155,573.114,R001-S01-T014-U000161,[한숨],,한숨
573.782,574.699,R001-S01-T014-U000162,설마,설마,설마
577.035,578.161,R001-S01-T014-U000163,[고민 섞인 한숨],,고민 섞인 한숨
584.334,586.795,R001-S01-T014-U000164,(상휘)PD들한테 점수표 메일로 다 돌렸지?,들한테 점수표 메일로 다 돌렸지 ?,상휘 들한테 점수표 메일로 다 돌렸지 ?
587.921,588.838,R001-S01-T014-U000165,(웅기)네,네,웅기 네
590.298,591.508,R001-S01-T014-U000166,이게 마지막 평가네요,이게 마지막 평가네요,이게 마지막 평가네요
593.384,596.513,R001-S01-T014-U000167,지금까지 점수표 보면 탈락자는,지금까지 점수표 보면 탈락자는,지금까지 점수표 보면 탈락자는
596.596,598.723,R001-S01-T014-U000168,"(상휘)정다정, 권유미","정다정 , 권유미","상휘 정다정 , 권유미"
600.058,601.726,R001-S01-T014-U000169,이 둘 중 한 명인데,이 둘 중 한 명인데,이 둘 중 한 명인데
602.685,603.812,R001-S01-T014-U000170,허 팀장,허 팀장,허 팀장
604.854,606.356,R001-S01-T014-U000171,넌 누구한테 점수 줄 거냐?,넌 누구한테 점수 줄 거냐 ?,넌 누구한테 점수 줄 거냐 ?
609.067,610.151,R001-S01-T014-U000172,국장님은…,국장님은,국장님은
618.451,619.369,R001-S01-T014-U000173,(상휘)허 팀장,허 팀장,상휘 허 팀장
620.328,623.79,R001-S01-T014-U000174,너 내가 예전에 했던 말 기억하지?,너 내가 예전에 했던 말 기억하지 ?,너 내가 예전에 했던 말 기억하지 ?
625.208,626.876,R001-S01-T014-U000175,[의미심장한 음악],,의미심장한 음악
628.294,629.379,R001-S01-T014-U000176,(상휘)이 아줌마,이 아줌마,상휘 이 아줌마
629.462,632.048,R001-S01-T014-U000177,수습 기간 내에 알아서 나가게 해,수습 기간 내에 알아서 나가게 해,수습 기간 내에 알아서 나가게 해
634.134,635.176,R001-S01-T014-U000178,그럼 국장님은,그럼 국장님은,그럼 국장님은
636.594,637.428,R001-S01-T014-U000179,(상휘)어,어,상휘 어
637.929,642.308,R001-S01-T014-U000180,일단 정규직 발표 때까진티 내지 말자고,일단 정규직 발표 때까진티 내지 말자고,일단 정규직 발표 때까진티 내지 말자고
643.601,644.435,R001-S01-T014-U000181,네,네,네
649.357,650.859,R001-S01-T014-U000182,"(기태)하, 살벌하네","하 , 살벌하네","기태 하 , 살벌하네"
650.942,651.776,R001-S01-T014-U000183,[기태의 웃음],,기태의 웃음
652.277,653.653,R001-S01-T014-U000184,(자영)이제 곧 발표니까,이제 곧 발표니까,자영 이제 곧 발표니까
654.154,655.655,R001-S01-T014-U000185,[한숨],,한숨
657.282,658.199,R001-S01-T014-U000186,(우영)정말이야,정말이야,우영 정말이야
658.283,659.701,R001-S01-T014-U000187,옥상 계단에 갔던 것도,옥상 계단에 갔던 것도,옥상 계단에 갔던 것도
660.577,663.288,R001-S01-T014-U000188,네가 힘들 때마다 가는 곳이니까일부러 간 거고,네가 힘들 때마다 가는 곳이니까일부러 간 거고,네가 힘들 때마다 가는 곳이니까일부러 간 거고
663.913,666.916,R001-S01-T014-U000189,그때 키스할 때도 반달 얘기에 그만,그때 키스할 때도 반달 얘기에 그만,그때 키스할 때도 반달 얘기에 그만
668.835,670.92,R001-S01-T014-U000190,(다정)근데 걔가 그걸 어떻게 알지?,근데 걔가 그걸 어떻게 알지 ?,다정 근데 걔가 그걸 어떻게 알지 ?
671.004,671.88,R001-S01-T014-U000191,[한숨],,한숨
671.963,672.964,R001-S01-T014-U000192,설마,설마,설마
675.341,677.01,R001-S01-T014-U000193,[다정이 키보드를 탁탁 두드린다],,다정이 키보드를 탁탁 두드린다
679.053,680.138,R001-S01-T014-U000194,[마우스 클릭음],,마우스 클릭음
684.934,687.312,R001-S01-T014-U000195,"(다정)아, 진짜, 내가 지금 뭘 하는 거야?","아 , 진짜 , 내가 지금 뭘 하는 거야 ?","다정 아 , 진짜 , 내가 지금 뭘 하는 거야 ?"
687.937,688.771,R001-S01-T014-U000196,아휴,아휴,아휴
690.982,692.609,R001-S01-T014-U000197,[다정의 괴로운 신음],,다정의 괴로운 신음
694.819,695.987,R001-S01-T014-U000198,(자영)언니 많이 긴장되나 봐,언니 많이 긴장되나 봐,자영 언니 많이 긴장되나 봐
697.03,699.324,R001-S01-T014-U000199,(기태)정규직 발표 앞에 뒀는데제정신이겠어?,정규직 발표 앞에 뒀는데제정신이겠어 ?,기태 정규직 발표 앞에 뒀는데제정신이겠어 ?
699.407,701.659,R001-S01-T014-U000200,"나도 뭐, 취재 준비고 뭐고눈에 아무것도 안 들어오는데","나도 뭐 , 취재 준비고 뭐고눈에 아무것도 안 들어오는데","나도 뭐 , 취재 준비고 뭐고눈에 아무것도 안 들어오는데"
703.411,704.746,R001-S01-T014-U000201,[다정의 괴로운 신음],,다정의 괴로운 신음
704.829,706.331,R001-S01-T014-U000202,(자영)이 와중에 MC까지 교체됐으니까,이 와중에 까지 교체됐으니까,자영 이 와중에 까지 교체됐으니까
706.956,708.166,R001-S01-T014-U000203,언니는 더 심란할 거야,언니는 더 심란할 거야,언니는 더 심란할 거야
708.917,710.084,R001-S01-T014-U000204,[괴로운 한숨],,괴로운 한숨
710.877,712.545,R001-S01-T014-U000205,[잔잔한 음악],,잔잔한 음악
712.629,713.588,R001-S01-T014-U000206,[울먹이는 신음],,울먹이는 신음
719.719,721.179,R001-S01-T014-U000207,힘이 돼 주고 싶었는데,힘이 돼 주고 싶었는데,힘이 돼 주고 싶었는데
724.265,725.6,R001-S01-T014-U000208,내가 더 힘들게 한 거 같네,내가 더 힘들게 한 거 같네,내가 더 힘들게 한 거 같네
730.313,731.397,R001-S01-T014-U000209,[한숨],,한숨
738.947,740.031,R001-S01-T014-U000210,(지호)웬 통장이야?,웬 통장이야 ?,지호 웬 통장이야 ?
740.657,744.535,R001-S01-T014-U000211,"(시아)엄마, 아빠가 나 태어났을 때부터지금까지 기록한 통장","엄마 , 아빠가 나 태어났을 때부터지금까지 기록한 통장","시아 엄마 , 아빠가 나 태어났을 때부터지금까지 기록한 통장"
744.619,747.038,R001-S01-T014-U000212,"멋지다, 그런 통장도 있고","멋지다 , 그런 통장도 있고","멋지다 , 그런 통장도 있고"
747.121,750.625,R001-S01-T014-U000213,"(시아)내가 그동안엄마, 아빠 오해했었던 거 같아","내가 그동안엄마 , 아빠 오해했었던 거 같아","시아 내가 그동안엄마 , 아빠 오해했었던 거 같아"
752.043,754.921,R001-S01-T014-U000214,특히 아빠를,특히 아빠를,특히 아빠를
755.004,756.005,R001-S01-T014-U000215,[살짝 웃는다],,살짝 웃는다
757.882,760.551,R001-S01-T014-U000216,"내가 그랬잖아, 아저씨 좋은 분이라고","내가 그랬잖아 , 아저씨 좋은 분이라고","내가 그랬잖아 , 아저씨 좋은 분이라고"
774.482,775.483,R001-S01-T014-U000217,[지호의 못마땅한 탄성],,지호의 못마땅한 탄성
776.693,778.069,R001-S01-T014-U000218,나 쟤 진짜 싫어,나 쟤 진짜 싫어,나 쟤 진짜 싫어
780.071,781.03,R001-S01-T014-U000219,고우영?,고우영 ?,고우영 ?
781.739,783.866,R001-S01-T014-U000220,(시아)왜? 난 괜찮던데?,왜 ? 난 괜찮던데 ?,시아 왜 ? 난 괜찮던데 ?
784.701,787.745,R001-S01-T014-U000221,"아, 대체 넌 쟤 어디가 괜찮냐?","아 , 대체 넌 쟤 어디가 괜찮냐 ?","아 , 대체 넌 쟤 어디가 괜찮냐 ?"
788.413,790.915,R001-S01-T014-U000222,그냥 착한 거 같아,그냥 착한 거 같아,그냥 착한 거 같아
792.458,794.877,R001-S01-T014-U000223,그럼 넌? 고우영이 왜 싫은데?,그럼 넌 ? 고우영이 왜 싫은데 ?,그럼 넌 ? 고우영이 왜 싫은데 ?
798.631,800.049,R001-S01-T014-U000224,(지호)쟤가 너 좋아하잖아,쟤가 너 좋아하잖아,지호 쟤가 너 좋아하잖아
801.592,802.844,R001-S01-T014-U000225,너도 쟤 좋아하고,너도 쟤 좋아하고,너도 쟤 좋아하고
803.469,804.429,R001-S01-T014-U000226,[시아가 풉 웃는다],,시아가 풉 웃는다
808.266,810.476,R001-S01-T014-U000227,"야, 나 쟤 안 좋아해","야 , 나 쟤 안 좋아해","야 , 나 쟤 안 좋아해"
812.478,813.646,R001-S01-T014-U000228,안 좋아한다고?,안 좋아한다고 ?,안 좋아한다고 ?
813.73,814.689,R001-S01-T014-U000229,(시아)[웃으며]어,어,시아 웃으며 어
817.108,819.61,R001-S01-T014-U000230,근데 그게 왜 싫어?,근데 그게 왜 싫어 ?,근데 그게 왜 싫어 ?
822.155,823.364,R001-S01-T014-U000231,내가 너 좋아하니까,내가 너 좋아하니까,내가 너 좋아하니까
824.198,825.867,R001-S01-T014-U000232,[밝은 음악],,밝은 음악
827.285,829.579,R001-S01-T014-U000233,나 너 좋아해,나 너 좋아해,나 너 좋아해
836.127,839.13,R001-S01-T014-U000234,"야, 그런 장난 치지 마, 재미없어","야 , 그런 장난 치지 마 , 재미없어","야 , 그런 장난 치지 마 , 재미없어"
841.049,841.924,R001-S01-T014-U000235,[시아의 한숨],,시아의 한숨
842.008,842.925,R001-S01-T014-U000236,(시아)나 먼저 간다,나 먼저 간다,시아 나 먼저 간다
849.015,850.016,R001-S01-T014-U000237,[한숨],,한숨
