begin,end,id,text,prep_verbal,prep_read
246.872,249.875,R113-S01-T001-U000066,고 닭똥집같이 생긴주둥이로 씨불이는 것이여,고 닭똥집같이 생긴주둥이로 씨불이는 것이여,고 닭똥집같이 생긴주둥이로 씨불이는 것이여
250.25,253.42,R113-S01-T001-U000067,우리 반씨 가문에서반기문 총장 다음으로다,우리 반씨 가문에서반기문 총장 다음으로다,우리 반씨 가문에서반기문 총장 다음으로다
253.503,256.381,R113-S01-T001-U000068,우리 반현철이가제일로 큰 인물인디,우리 반현철이가제일로 큰 인물인디,우리 반현철이가제일로 큰 인물인디
256.465,259.468,R113-S01-T001-U000069,"아이고, 그렇게잘난 아들 둔 사모님께서","아이고 , 그렇게잘난 아들 둔 사모님께서","아이고 , 그렇게잘난 아들 둔 사모님께서"
259.718,262.804,R113-S01-T001-U000070,"아니, 왜 다 떨어진 신발을 신고궁상을 떠실까?","아니 , 왜 다 떨어진 신발을 신고궁상을 떠실까 ?","아니 , 왜 다 떨어진 신발을 신고궁상을 떠실까 ?"
262.888,264.014,R113-S01-T001-U000071,[옥자의 비웃음],,옥자의 비웃음
264.097,266.433,R113-S01-T001-U000072,"- (옥자) 오빠, 오빠- (박 씨) 응?","오빠 , 오빠 응 ?","옥자 오빠 , 오빠 박 씨 응 ?"
266.516,268.477,R113-S01-T001-U000073,"(옥자)나 이거 좀 봐 봐, 봐, 응?","나 이거 좀 봐 봐 , 봐 , 응 ?","옥자 나 이거 좀 봐 봐 , 봐 , 응 ?"
268.56,271.897,R113-S01-T001-U000074,여권 사진 찍었는데되게 잘 나왔지?,여권 사진 찍었는데되게 잘 나왔지 ?,여권 사진 찍었는데되게 잘 나왔지 ?
271.98,273.19,R113-S01-T001-U000075,오빠도 한 장 줄까?,오빠도 한 장 줄까 ?,오빠도 한 장 줄까 ?
273.273,274.983,R113-S01-T001-U000076,"아이고, 이쁘네[좋아하는 옥자]","아이고 , 이쁘네","아이고 , 이쁘네 좋아하는 옥자"
275.066,276.234,R113-S01-T001-U000077,(말순)이쁘기는 염병!,이쁘기는 염병 !,말순 이쁘기는 염병 !
276.318,279.404,R113-S01-T001-U000078,시컴시컴한 것이 그거제사상에나 올리면 딱이겄구먼,시컴시컴한 것이 그거제사상에나 올리면 딱이겄구먼,시컴시컴한 것이 그거제사상에나 올리면 딱이겄구먼
279.488,280.363,R113-S01-T001-U000079,[어이없는 웃음],,어이없는 웃음
280.447,282.699,R113-S01-T001-U000080,"아니, 그런데 어디 가시게?","아니 , 그런데 어디 가시게 ?","아니 , 그런데 어디 가시게 ?"
282.783,285.285,R113-S01-T001-U000081,"아유, 우리 아들 미국에 살잖아","아유 , 우리 아들 미국에 살잖아","아유 , 우리 아들 미국에 살잖아"
285.952,290.29,R113-S01-T001-U000082,비행기 표 사 준다고자꾸 한번 놀러 오라고 그러네?,비행기 표 사 준다고자꾸 한번 놀러 오라고 그러네 ?,비행기 표 사 준다고자꾸 한번 놀러 오라고 그러네 ?
291.041,295.837,R113-S01-T001-U000083,"오빠, 나 미국 커피로다가진하게 한 잔","오빠 , 나 미국 커피로다가진하게 한 잔","오빠 , 나 미국 커피로다가진하게 한 잔"
295.921,297.005,R113-S01-T001-U000084,'미국 커피'?,미국 커피 ?,미국 커피 ?
298.256,300.8,R113-S01-T001-U000085,여기 이 여자가미국 커피를 달라네?,여기 이 여자가미국 커피를 달라네 ?,여기 이 여자가미국 커피를 달라네 ?
301.134,303.136,R113-S01-T001-U000086,[호탕한 웃음][사람들의 웃음],,호탕한 웃음 사람들의 웃음
303.22,306.723,R113-S01-T001-U000087,"(박 씨)아아, 그럼아메리카노 말씀이시구나","아아 , 그럼아메리카노 말씀이시구나","박 씨 아아 , 그럼아메리카노 말씀이시구나"
306.807,310.06,R113-S01-T001-U000088,"아, 저, 저, 저, 그만하고여기 커피 한 잔 뽑아 줘요","아 , 저 , 저 , 저 , 그만하고여기 커피 한 잔 뽑아 줘요","아 , 저 , 저 , 저 , 그만하고여기 커피 한 잔 뽑아 줘요"
310.143,311.394,R113-S01-T001-U000089,됐어!,됐어 !,됐어 !
311.478,314.314,R113-S01-T001-U000090,냄새나는 할망구가 주는 커피누가 먹는대?,냄새나는 할망구가 주는 커피누가 먹는대 ?,냄새나는 할망구가 주는 커피누가 먹는대 ?
314.606,315.815,R113-S01-T001-U000091,[옥자가 냄새를 킁킁 맡는다],,옥자가 냄새를 킁킁 맡는다
315.899,318.527,R113-S01-T001-U000092,[질색하는 숨을 내뱉으며]이게 무슨 냄새래?,이게 무슨 냄새래 ?,질색하는 숨을 내뱉으며 이게 무슨 냄새래 ?
318.61,320.57,R113-S01-T001-U000093,"아니, 어디서해골 썩은 내가 나네?","아니 , 어디서해골 썩은 내가 나네 ?","아니 , 어디서해골 썩은 내가 나네 ?"
320.695,322.113,R113-S01-T001-U000094,(말순)'해골 썩은 내'?,해골 썩은 내 ?,말순 해골 썩은 내 ?
322.822,324.95,R113-S01-T001-U000095,이년이 쭈글쭈글한 낯짝에다가,이년이 쭈글쭈글한 낯짝에다가,이년이 쭈글쭈글한 낯짝에다가
325.033,327.786,R113-S01-T001-U000096,분 쪼깨 바르니께눈에 뵈는 것이 없나?,분 쪼깨 바르니께눈에 뵈는 것이 없나 ?,분 쪼깨 바르니께눈에 뵈는 것이 없나 ?
327.869,330.08,R113-S01-T001-U000097,아직 칠순 잔치도 못 해 본 년이,아직 칠순 잔치도 못 해 본 년이,아직 칠순 잔치도 못 해 본 년이
330.163,332.958,R113-S01-T001-U000098,위아래도 없이얻다 대고 엉기는 것이여![옥자의 비명],위아래도 없이얻다 대고 엉기는 것이여 !,위아래도 없이얻다 대고 엉기는 것이여 ! 옥자의 비명
333.041,334.042,R113-S01-T001-U000099,"아이고, 아가씨!","아이고 , 아가씨 !","아이고 , 아가씨 !"
334.125,336.294,R113-S01-T001-U000100,오빠! 오빠![박 씨가 말순을 만류한다],오빠 ! 오빠 !,오빠 ! 오빠 ! 박 씨가 말순을 만류한다
336.378,337.587,R113-S01-T001-U000101,[사람들이 웅성거린다],,사람들이 웅성거린다
337.671,340.006,R113-S01-T001-U000102,- (말순) 미쳤나!- (박 씨) 그만합시다,미쳤나 ! 그만합시다,말순 미쳤나 ! 박 씨 그만합시다
340.09,341.424,R113-S01-T001-U000103,(말순)놔!,놔 !,말순 놔 !
341.508,343.969,R113-S01-T001-U000104,내 오늘 이년의 해골박에다가내 이름을 파 놓을 테니께!,내 오늘 이년의 해골박에다가내 이름을 파 놓을 테니께 !,내 오늘 이년의 해골박에다가내 이름을 파 놓을 테니께 !
344.052,346.972,R113-S01-T001-U000105,(박 씨)그만 좀 해요![박 씨의 아파하는 신음],그만 좀 해요 !,박 씨 그만 좀 해요 ! 박 씨의 아파하는 신음
347.055,350.058,R113-S01-T001-U000106,(말순)이년아! 오늘이 니 제삿날이여!,이년아 ! 오늘이 니 제삿날이여 !,말순 이년아 ! 오늘이 니 제삿날이여 !
350.141,353.728,R113-S01-T001-U000107,(옥자)그래! 우리 오늘 합동 제사한번 지내 보자고!,그래 ! 우리 오늘 합동 제사한번 지내 보자고 !,옥자 그래 ! 우리 오늘 합동 제사한번 지내 보자고 !
353.812,355.105,R113-S01-T001-U000108,[힘겨운 신음],,힘겨운 신음
355.188,358.191,R113-S01-T001-U000109,- (나영) 또 말순 할머니지?- (박 씨) 아니라니까,또 말순 할머니지 ? 아니라니까,나영 또 말순 할머니지 ? 박 씨 아니라니까
358.4,360.986,R113-S01-T001-U000110,(나영)아빠는 왜 그 할머니한테그렇게 꼼짝을 못 해?,아빠는 왜 그 할머니한테그렇게 꼼짝을 못 해 ?,나영 아빠는 왜 그 할머니한테그렇게 꼼짝을 못 해 ?
361.903,363.78,R113-S01-T001-U000111,"씨, 아무리 옛날에주인집 아가씨였대도","씨 , 아무리 옛날에주인집 아가씨였대도","씨 , 아무리 옛날에주인집 아가씨였대도"
363.863,364.864,R113-S01-T001-U000112,지금 때가 어느 때인데,지금 때가 어느 때인데,지금 때가 어느 때인데
365.448,366.575,R113-S01-T001-U000113,나 같으면 그냥 확 씨!,나 같으면 그냥 확 씨 !,나 같으면 그냥 확 씨 !
366.658,367.492,R113-S01-T001-U000114,"(말순)확, 뭐!","확 , 뭐 !","말순 확 , 뭐 !"
368.118,370.161,R113-S01-T001-U000115,낫살이나 처먹은 년이지 아버지한테,낫살이나 처먹은 년이지 아버지한테,낫살이나 처먹은 년이지 아버지한테
370.245,371.997,R113-S01-T001-U000116,따박따박 반말 짓거리나 하고,따박따박 반말 짓거리나 하고,따박따박 반말 짓거리나 하고
372.747,373.915,R113-S01-T001-U000117,너는 시집도 안 가고,너는 시집도 안 가고,너는 시집도 안 가고
373.999,376.376,R113-S01-T001-U000118,죽을 때까지 너 아버지피 빨아먹고 살 거여?,죽을 때까지 너 아버지피 빨아먹고 살 거여 ?,죽을 때까지 너 아버지피 빨아먹고 살 거여 ?
376.501,377.502,R113-S01-T001-U000119,오셨수?[나영의 한숨],오셨수 ?,오셨수 ? 나영의 한숨
377.586,378.545,R113-S01-T001-U000120,아따,아따,아따
379.379,381.298,R113-S01-T001-U000121,코가 꺼지니께 인물 사는구먼?,코가 꺼지니께 인물 사는구먼 ?,코가 꺼지니께 인물 사는구먼 ?
381.381,384.759,R113-S01-T001-U000122,"아, 사람을 이렇게 만들어 놨으면미안하단 말이 먼저죠!","아 , 사람을 이렇게 만들어 놨으면미안하단 말이 먼저죠 !","아 , 사람을 이렇게 만들어 놨으면미안하단 말이 먼저죠 !"
385.01,386.928,R113-S01-T001-U000123,그라게 왜 거기서끼어들고 지랄이여!,그라게 왜 거기서끼어들고 지랄이여 !,그라게 왜 거기서끼어들고 지랄이여 !
388.638,389.764,R113-S01-T001-U000124,[봉지를 툭 내려놓는다],,봉지를 툭 내려놓는다
391.516,392.851,R113-S01-T001-U000125,"아니, 왜, 조금 있으면","아니 , 왜 , 조금 있으면","아니 , 왜 , 조금 있으면"
392.934,395.27,R113-S01-T001-U000126,'아현동 공주님' 할 텐데보고 가시지!,아현동 공주님 할 텐데보고 가시지 !,아현동 공주님 할 텐데보고 가시지 !
395.353,396.229,R113-S01-T001-U000127,[문이 탁 닫힌다],,문이 탁 닫힌다
396.313,399.065,R113-S01-T001-U000128,"아, 무슨 노인네 성질이저 모양이래?","아 , 무슨 노인네 성질이저 모양이래 ?","아 , 무슨 노인네 성질이저 모양이래 ?"
399.524,401.276,R113-S01-T001-U000129,아주 태어났을 때부터 저랬을 거야,아주 태어났을 때부터 저랬을 거야,아주 태어났을 때부터 저랬을 거야
401.359,403.153,R113-S01-T001-U000130,네가 뭘 안다고 그려,네가 뭘 안다고 그려,네가 뭘 안다고 그려
403.82,406.364,R113-S01-T001-U000131,우리 아가씨가 얼마나마음이 고운 사람인지 알아!,우리 아가씨가 얼마나마음이 고운 사람인지 알아 !,우리 아가씨가 얼마나마음이 고운 사람인지 알아 !
406.448,408.992,R113-S01-T001-U000132,[바닥을 탁탁 치며]내가 이래서 시집을 안 가는 거야,내가 이래서 시집을 안 가는 거야,바닥을 탁탁 치며 내가 이래서 시집을 안 가는 거야
409.075,410.702,R113-S01-T001-U000133,저런 시어머니 만날까 봐!,저런 시어머니 만날까 봐 !,저런 시어머니 만날까 봐 !
410.785,412.495,R113-S01-T001-U000134,우라질 년[못마땅한 신음],우라질 년,우라질 년 못마땅한 신음
412.996,415.29,R113-S01-T001-U000135,그런 년이 돈까지 써 가면서맞선을 보러 다녀?,그런 년이 돈까지 써 가면서맞선을 보러 다녀 ?,그런 년이 돈까지 써 가면서맞선을 보러 다녀 ?
415.373,416.583,R113-S01-T001-U000136,[박 씨의 못마땅한 신음],,박 씨의 못마땅한 신음
416.666,419.669,R113-S01-T001-U000137,벌써 기어 들어온 거 보니까이번 놈도 커피 원샷 때리고,벌써 기어 들어온 거 보니까이번 놈도 커피 원샷 때리고,벌써 기어 들어온 거 보니까이번 놈도 커피 원샷 때리고
419.753,421.755,R113-S01-T001-U000138,약속 있다고 가 버렸구먼[나영의 한숨],약속 있다고 가 버렸구먼,약속 있다고 가 버렸구먼 나영의 한숨
421.921,423.84,R113-S01-T001-U000139,니 나이도 꺾어진 칠십이여!,니 나이도 꺾어진 칠십이여 !,니 나이도 꺾어진 칠십이여 !
424.09,426.593,R113-S01-T001-U000140,남의 집 애 키우고 싶지 않으면정신 차려 이년아!,남의 집 애 키우고 싶지 않으면정신 차려 이년아 !,남의 집 애 키우고 싶지 않으면정신 차려 이년아 !
426.676,428.303,R113-S01-T001-U000141,[박 씨의 애쓰는 신음],,박 씨의 애쓰는 신음
428.386,429.387,R113-S01-T001-U000142,[나영의 당황한 신음],,나영의 당황한 신음
429.471,431.556,R113-S01-T001-U000143,"아, 또 어디 가!","아 , 또 어디 가 !","아 , 또 어디 가 !"
431.64,434.059,R113-S01-T001-U000144,(박 씨)아가씨! 내가 태워다 드릴게!,아가씨 ! 내가 태워다 드릴게 !,박 씨 아가씨 ! 내가 태워다 드릴게 !
434.851,436.603,R113-S01-T001-U000145,뭐야?[오토바이 엔진음],뭐야 ?,뭐야 ? 오토바이 엔진음
436.978,439.397,R113-S01-T001-U000146,"[어이없는 듯 웃으며]아, 둘이 친한 거 맞아?","아 , 둘이 친한 거 맞아 ?","어이없는 듯 웃으며 아 , 둘이 친한 거 맞아 ?"
440.273,443.568,R113-S01-T001-U000147,"아니, 그런데 어떻게 우리 아빠복숭아 알레르기 있는 걸 몰라?","아니 , 그런데 어떻게 우리 아빠복숭아 알레르기 있는 걸 몰라 ?","아니 , 그런데 어떻게 우리 아빠복숭아 알레르기 있는 걸 몰라 ?"
444.569,446.613,R113-S01-T001-U000148,[못마땅한 신음][경쾌한 음악],,못마땅한 신음 경쾌한 음악
448.365,450.325,R113-S01-T001-U000149,내가 때리고 나서 말렸어야지,내가 때리고 나서 말렸어야지,내가 때리고 나서 말렸어야지
450.408,453.453,R113-S01-T001-U000150,왜 내가 처맞고 나서말리냔 말이여,왜 내가 처맞고 나서말리냔 말이여,왜 내가 처맞고 나서말리냔 말이여
453.536,455.789,R113-S01-T001-U000151,결국은 그년편들어 준 거 아니여?,결국은 그년편들어 준 거 아니여 ?,결국은 그년편들어 준 거 아니여 ?
455.872,458.708,R113-S01-T001-U000152,"- 이야, 바람 좋네!- 아이고","이야 , 바람 좋네 ! 아이고","이야 , 바람 좋네 ! 아이고"
458.792,461.169,R113-S01-T001-U000153,꼭 잡아요이제 좀 달려 볼랑께!,꼭 잡아요이제 좀 달려 볼랑께 !,꼭 잡아요이제 좀 달려 볼랑께 !
461.252,463.296,R113-S01-T001-U000154,[박 씨의 힘주는 신음][오토바이 가속음],,박 씨의 힘주는 신음 오토바이 가속음
463.38,466.424,R113-S01-T001-U000155,"(말순)아따, 왜 이렇게아장아장 가 버린다냐!","아따 , 왜 이렇게아장아장 가 버린다냐 !","말순 아따 , 왜 이렇게아장아장 가 버린다냐 !"
466.925,469.719,R113-S01-T001-U000156,"아, 더 좀화끈하게 땡겨 보랑께!","아 , 더 좀화끈하게 땡겨 보랑께 !","아 , 더 좀화끈하게 땡겨 보랑께 !"
470.345,472.43,R113-S01-T001-U000157,[신나는 음악이 흘러나온다],,신나는 음악이 흘러나온다
477.06,479.646,R113-S01-T001-U000158,(걸 그룹)♪ 두근두근 두근거려요 ♪,두근두근 두근거려요,걸 그룹 두근두근 두근거려요
480.021,483.233,R113-S01-T001-U000159,"(수연)어때, 선배?SYJ에서 새로 나온 걸 그룹이야","어때 , 선배 ? 에서 새로 나온 걸 그룹이야","수연 어때 , 선배 ? 에서 새로 나온 걸 그룹이야"
483.942,486.194,R113-S01-T001-U000160,- 애들 이쁘지?- 얘네 이름이 뭐라고?,애들 이쁘지 ? 얘네 이름이 뭐라고 ?,애들 이쁘지 ? 얘네 이름이 뭐라고 ?
486.277,487.32,R113-S01-T001-U000161,'슈가 걸스'?,슈가 걸스 ?,슈가 걸스 ?
488.446,490.323,R113-S01-T001-U000162,- 얘네 다음은?- '식스팩스',얘네 다음은 ? 식스팩스,얘네 다음은 ? 식스팩스
491.116,494.035,R113-S01-T001-U000163,[식스팩스의 애쓰는 신음],,식스팩스의 애쓰는 신음
494.828,496.037,R113-S01-T001-U000164,[어이없는 웃음],,어이없는 웃음
498.331,499.708,R113-S01-T001-U000165,가지가지 한다,가지가지 한다,가지가지 한다
501.334,503.837,R113-S01-T001-U000166,"어유, 우리 한 피디님또 시니컬해지신다","어유 , 우리 한 피디님또 시니컬해지신다","어유 , 우리 한 피디님또 시니컬해지신다"
504.295,508.216,R113-S01-T001-U000167,노래는 얼굴로 부르는 게 아니야영혼으로 부르는 거야,노래는 얼굴로 부르는 게 아니야영혼으로 부르는 거야,노래는 얼굴로 부르는 게 아니야영혼으로 부르는 거야
508.717,510.635,R113-S01-T001-U000168,[한숨 쉬며]선배 말이 맞는데,선배 말이 맞는데,한숨 쉬며 선배 말이 맞는데
510.927,513.638,R113-S01-T001-U000169,젊은 애들이 뭘 안다고영혼으로 노래를 불러?,젊은 애들이 뭘 안다고영혼으로 노래를 불러 ?,젊은 애들이 뭘 안다고영혼으로 노래를 불러 ?
