begin,end,id,text,prep_verbal,prep_read
270.061,271.271,R275-S01-T001-U000032,[상이의 옅은 탄성],,상이의 옅은 탄성
278.32,279.154,R275-S01-T001-U000033,"(인수)야, 왔다","야 , 왔다","인수 야 , 왔다"
281.823,283.074,R275-S01-T001-U000034,[이어폰에서 느린 음악이 흘러나온다],,이어폰에서 느린 음악이 흘러나온다
285.994,288.663,R275-S01-T001-U000035,(민성)하여튼 오늘 되게 낯설어배웅까지 다 해 주고,하여튼 오늘 되게 낯설어배웅까지 다 해 주고,민성 하여튼 오늘 되게 낯설어배웅까지 다 해 주고
289.873,291.458,R275-S01-T001-U000036,"(민성)너, 뭐, 나, 뭐또 시키려는 거 아니지?","너 , 뭐 , 나 , 뭐또 시키려는 거 아니지 ?","민성 너 , 뭐 , 나 , 뭐또 시키려는 거 아니지 ?"
291.917,293.418,R275-S01-T001-U000037,"가라, 고생했다","가라 , 고생했다","가라 , 고생했다"
293.585,294.419,R275-S01-T001-U000038,(민성)간다,간다,민성 간다
294.544,295.378,R275-S01-T001-U000039,(인수)가라,가라,인수 가라
295.587,296.838,R275-S01-T001-U000040,[음악이 계속 흘러나온다],,음악이 계속 흘러나온다
304.763,305.68,R275-S01-T001-U000041,[교통 카드 단말기 소리],,교통 카드 단말기 소리
307.39,308.308,R275-S01-T001-U000042,"(민성)아, 잠시만요","아 , 잠시만요","민성 아 , 잠시만요"
309.935,310.769,R275-S01-T001-U000043,[음악이 뚝 끊긴다],,음악이 뚝 끊긴다
312.103,312.938,R275-S01-T001-U000044,"(민성)야, 강인수!","야 , 강인수 !","민성 야 , 강인수 !"
314.314,315.857,R275-S01-T001-U000045,(민성)들어가서 영상 꼭 확인해 봐,들어가서 영상 꼭 확인해 봐,민성 들어가서 영상 꼭 확인해 봐
316.65,318.36,R275-S01-T001-U000046,또 너무 놀라지 말고,또 너무 놀라지 말고,또 너무 놀라지 말고
318.944,319.778,R275-S01-T001-U000047,알았어,알았어,알았어
321.029,321.863,R275-S01-T001-U000048,(인수)가라,가라,인수 가라
322.572,323.406,R275-S01-T001-U000049,(민성)어서 가,어서 가,민성 어서 가
325.158,326.159,R275-S01-T001-U000050,[부드러운 음악],,부드러운 음악
334.543,335.377,R275-S01-T001-U000051,(민성)감사합니다,감사합니다,민성 감사합니다
335.46,336.753,R275-S01-T001-U000052,[버스 출입문 닫히는 소리],,버스 출입문 닫히는 소리
347.138,348.139,R275-S01-T001-U000053,[부드러운 음악이 계속된다],,부드러운 음악이 계속된다
381.673,382.507,R275-S01-T001-U000054,[핸드폰 조작음],,핸드폰 조작음
383.133,384.843,R275-S01-T001-U000055,[핸드폰 조작음],,핸드폰 조작음
396.187,397.188,R275-S01-T001-U000056,[상이의 옅은 웃음],,상이의 옅은 웃음
412.454,413.455,R275-S01-T001-U000057,[부드러운 음악이 계속된다],,부드러운 음악이 계속된다
423.298,424.674,R275-S01-T001-U000058,"(지현)[손뼉 치며]자, 자, 오늘","자 , 자 , 오늘","지현 손뼉 치며 자 , 자 , 오늘"
424.758,426.509,R275-S01-T001-U000059,다들 너무 고생했고[직원1의 호응],다들 너무 고생했고,다들 너무 고생했고 직원의 호응
426.593,429.888,R275-S01-T001-U000060,우리 지금 하고 있는 프로젝트도앞으로 열심히 준비하기!,우리 지금 하고 있는 프로젝트도앞으로 열심히 준비하기 !,우리 지금 하고 있는 프로젝트도앞으로 열심히 준비하기 !
429.971,431.431,R275-S01-T001-U000061,"- (직원1) 오케이, 오케이- (지현) 오케이?","오케이 , 오케이 오케이 ?","직원 오케이 , 오케이 지현 오케이 ?"
431.514,432.557,R275-S01-T001-U000062,[저마다 호응한다],,저마다 호응한다
433.016,434.476,R275-S01-T001-U000063,[저마다 말한다],,저마다 말한다
434.768,436.144,R275-S01-T001-U000064,[가게에서 감미로운 음악이 흐른다],,가게에서 감미로운 음악이 흐른다
437.479,438.313,R275-S01-T001-U000065,(지현)원샷!,원샷 !,지현 원샷 !
438.772,439.731,R275-S01-T001-U000066,"(직원2)살려주세요, 아휴","살려주세요 , 아휴","직원 살려주세요 , 아휴"
439.814,440.649,R275-S01-T001-U000067,[저마다 앓는 소리를 낸다],,저마다 앓는 소리를 낸다
440.732,441.608,R275-S01-T001-U000068,(팀장)자!,자 !,팀장 자 !
441.858,444.277,R275-S01-T001-U000069,"[직원1의 개운한 탄성](팀장)정, 정시 출근을 위하여!","정 , 정시 출근을 위하여 !","직원의 개운한 탄성 팀장 정 , 정시 출근을 위하여 !"
444.361,445.737,R275-S01-T001-U000070,[직원들의 탄식],,직원들의 탄식
445.862,447.656,R275-S01-T001-U000071,[직원들이 저마다 말한다],,직원들이 저마다 말한다
447.906,449.491,R275-S01-T001-U000072,(팀장)내가 다 지켜볼 거야,내가 다 지켜볼 거야,팀장 내가 다 지켜볼 거야
449.574,451.076,R275-S01-T001-U000073,(직원3)내일은 좀 봐주세요[직원들의 탄식],내일은 좀 봐주세요,직원 내일은 좀 봐주세요 직원들의 탄식
451.159,452.786,R275-S01-T001-U000074,(직원4)정시 출근은 너무했다[직원들이 저마다 말한다],정시 출근은 너무했다,직원 정시 출근은 너무했다 직원들이 저마다 말한다
453.078,454.496,R275-S01-T001-U000075,[직원들이 저마다 말한다],,직원들이 저마다 말한다
454.871,456.247,R275-S01-T001-U000076,"(팀장)아, 맞다, 경식 씨!","아 , 맞다 , 경식 씨 !","팀장 아 , 맞다 , 경식 씨 !"
456.373,457.916,R275-S01-T001-U000077,[저마다 말한다],,저마다 말한다
459.542,460.543,R275-S01-T001-U000078,[가게 음악이 작게 들린다],,가게 음악이 작게 들린다
475.058,476.184,R275-S01-T001-U000079,제가 좀 오래 비웠죠?,제가 좀 오래 비웠죠 ?,제가 좀 오래 비웠죠 ?
476.81,478.019,R275-S01-T001-U000080,"누구야, 그 영상은?","누구야 , 그 영상은 ?","누구야 , 그 영상은 ?"
478.436,479.896,R275-S01-T001-U000081,"씁, 비주얼은 나쁘지 않은데?","씁 , 비주얼은 나쁘지 않은데 ?","씁 , 비주얼은 나쁘지 않은데 ?"
479.979,480.814,R275-S01-T001-U000082,아[상이의 옅은 웃음],아,아 상이의 옅은 웃음
481.231,482.148,R275-S01-T001-U000083,강인수라고,강인수라고,강인수라고
482.273,483.9,R275-S01-T001-U000084,요즘 이 친구한테 완전 빠졌어요,요즘 이 친구한테 완전 빠졌어요,요즘 이 친구한테 완전 빠졌어요
483.983,484.818,R275-S01-T001-U000085,[유진의 호응],,유진의 호응
485.61,486.653,R275-S01-T001-U000086,(상이)한번 들어 보실래요?,한번 들어 보실래요 ?,상이 한번 들어 보실래요 ?
486.736,487.57,R275-S01-T001-U000087,(유진)그래,그래,유진 그래
493.993,494.828,R275-S01-T001-U000088,(유진)나쁘지 않은데?,나쁘지 않은데 ?,유진 나쁘지 않은데 ?
494.995,495.829,R275-S01-T001-U000089,(상이)그렇죠?,그렇죠 ?,상이 그렇죠 ?
497.664,499.082,R275-S01-T001-U000090,[이어폰에서 밝은 노래가 흘러나온다],,이어폰에서 밝은 노래가 흘러나온다
505.672,507.173,R275-S01-T001-U000091,(유진)이거 내 폰으로 공유 좀 해 줄래?,이거 내 폰으로 공유 좀 해 줄래 ?,유진 이거 내 폰으로 공유 좀 해 줄래 ?
507.757,508.8,R275-S01-T001-U000092,"네, 그럴게요","네 , 그럴게요","네 , 그럴게요"
509.968,510.802,R275-S01-T001-U000093,[유진의 한숨],,유진의 한숨
512.303,513.43,R275-S01-T001-U000094,"(유진)상이 씨, 그거 알아?","상이 씨 , 그거 알아 ?","유진 상이 씨 , 그거 알아 ?"
516.891,518.143,R275-S01-T001-U000095,상이 씨 엄청 귀여워,상이 씨 엄청 귀여워,상이 씨 엄청 귀여워
523.773,524.983,R275-S01-T001-U000096,"(유진)아, 재밌네","아 , 재밌네","유진 아 , 재밌네"
525.066,526.109,R275-S01-T001-U000097,상이 씨 놀리는 거,상이 씨 놀리는 거,상이 씨 놀리는 거
527.277,528.111,R275-S01-T001-U000098,(상이)아,아,상이 아
528.695,530.822,R275-S01-T001-U000099,"저, 먼저 들어가 있을게요","저 , 먼저 들어가 있을게요","저 , 먼저 들어가 있을게요"
531.906,532.741,R275-S01-T001-U000100,네,네,네
539.289,540.123,R275-S01-T001-U000101,[다가오는 발소리],,다가오는 발소리
540.457,541.458,R275-S01-T001-U000102,[익살스러운 음악],,익살스러운 음악
541.958,543.084,R275-S01-T001-U000103,(팀장)3차 가자!,차 가자 !,팀장 차 가자 !
543.168,545.754,R275-S01-T001-U000104,[직원들이 저마다 호응한다](직원5)지각해도 돼요?,지각해도 돼요 ?,직원들이 저마다 호응한다 직원 지각해도 돼요 ?
545.837,546.796,R275-S01-T001-U000105,"(팀장)아, 2차!","아 , 차 !","팀장 아 , 차 !"
546.88,548.59,R275-S01-T001-U000106,[직원들이 저마다 말한다],,직원들이 저마다 말한다
549.966,551.217,R275-S01-T001-U000107,[직원들이 소란스레 말한다],,직원들이 소란스레 말한다
553.428,555.18,R275-S01-T001-U000108,[저마다 말한다],,저마다 말한다
564.022,564.856,R275-S01-T001-U000109,(유진)상이 씨,상이 씨,유진 상이 씨
565.482,566.441,R275-S01-T001-U000110,우리 땡땡이칠까?,우리 땡땡이칠까 ?,우리 땡땡이칠까 ?
566.858,567.692,R275-S01-T001-U000111,진짜요?,진짜요 ?,진짜요 ?
567.776,568.735,R275-S01-T001-U000112,[직원들이 소란스레 말한다],,직원들이 소란스레 말한다
571.946,574.657,R275-S01-T001-U000113,"아, 뭘 또 놀라? 당근 농담이지","아 , 뭘 또 놀라 ? 당근 농담이지","아 , 뭘 또 놀라 ? 당근 농담이지"
574.741,575.575,R275-S01-T001-U000114,[상이의 옅은 웃음],,상이의 옅은 웃음
575.825,576.659,R275-S01-T001-U000115,죄송해요,죄송해요,죄송해요
577.452,578.453,R275-S01-T001-U000116,씁,씁,씁
578.578,580.413,R275-S01-T001-U000117,상이 씨는 참 열심인 거 같아,상이 씨는 참 열심인 거 같아,상이 씨는 참 열심인 거 같아
581.081,583.792,R275-S01-T001-U000118,나 알바할 때만 해도대충 시간만 때웠거든,나 알바할 때만 해도대충 시간만 때웠거든,나 알바할 때만 해도대충 시간만 때웠거든
585.293,586.211,R275-S01-T001-U000119,"재밌어요, 일이","재밌어요 , 일이","재밌어요 , 일이"
586.294,588.338,R275-S01-T001-U000120,그래서 더 열심히 하는 거고요,그래서 더 열심히 하는 거고요,그래서 더 열심히 하는 거고요
588.421,589.798,R275-S01-T001-U000121,오,오,오
589.881,591.841,R275-S01-T001-U000122,이참에 정식 채용 건의해 봐?,이참에 정식 채용 건의해 봐 ?,이참에 정식 채용 건의해 봐 ?
592.342,593.176,R275-S01-T001-U000123,충성,충성,충성
593.259,594.302,R275-S01-T001-U000124,[상이와 유진의 웃음],,상이와 유진의 웃음
595.428,596.262,R275-S01-T001-U000125,(유진)어?,어 ?,유진 어 ?
599.39,600.517,R275-S01-T001-U000126,[잔잔한 음악],,잔잔한 음악
619.953,620.787,R275-S01-T001-U000127,상이 씨,상이 씨,상이 씨
621.454,622.288,R275-S01-T001-U000128,(유진)상이 씨,상이 씨,유진 상이 씨
622.455,623.289,R275-S01-T001-U000129,예,예,예
624.124,624.958,R275-S01-T001-U000130,안 갈 거야?,안 갈 거야 ?,안 갈 거야 ?
625.583,626.417,R275-S01-T001-U000131,아…,아,아
627.46,628.294,R275-S01-T001-U000132,죄송해요,죄송해요,죄송해요
632.257,633.842,R275-S01-T001-U000133,[직원들이 소란스레 말한다],,직원들이 소란스레 말한다
639.18,641.975,R275-S01-T001-U000134,"- (직원6) 이거 먹는 거야, 가는 거야!- (직원3) 또, 또 여기야?[직원3의 한숨]","이거 먹는 거야 , 가는 거야 ! 또 , 또 여기야 ?","직원 이거 먹는 거야 , 가는 거야 ! 직원 또 , 또 여기야 ? 직원의 한숨"
643.017,644.102,R275-S01-T001-U000135,"(상이)저, 대리님","저 , 대리님","상이 저 , 대리님"
645.478,646.312,R275-S01-T001-U000136,(상이)저…,저,상이 저
647.063,648.064,R275-S01-T001-U000137,죄송한데요,죄송한데요,죄송한데요
649.399,650.608,R275-S01-T001-U000138,"혹시, 저…","혹시 , 저","혹시 , 저"
651.359,652.193,R275-S01-T001-U000139,그…,그,그
652.61,653.528,R275-S01-T001-U000140,가 봐!,가 봐 !,가 봐 !
654.529,655.989,R275-S01-T001-U000141,내가 적당히 둘러 놓을게,내가 적당히 둘러 놓을게,내가 적당히 둘러 놓을게
656.114,658.867,R275-S01-T001-U000142,"(유진)가서 사인이든 셀카든, 뭐라도 건져 와","가서 사인이든 셀카든 , 뭐라도 건져 와","유진 가서 사인이든 셀카든 , 뭐라도 건져 와"
659.701,661.327,R275-S01-T001-U000143,기왕이면 연락처도 따 오면 좋고,기왕이면 연락처도 따 오면 좋고,기왕이면 연락처도 따 오면 좋고
664.372,665.29,R275-S01-T001-U000144,감사합니다,감사합니다,감사합니다
665.623,667.041,R275-S01-T001-U000145,[부드러운 음악],,부드러운 음악
683.474,684.309,R275-S01-T001-U000146,[상이의 거친 숨소리],,상이의 거친 숨소리
685.81,686.644,R275-S01-T001-U000147,[자동차 경적 소리],,자동차 경적 소리
692.025,692.901,R275-S01-T001-U000148,[민성의 개운한 숨소리],,민성의 개운한 숨소리
693.818,694.652,R275-S01-T001-U000149,[인수의 옅은 한숨],,인수의 옅은 한숨
694.736,696.154,R275-S01-T001-U000150,"(민성)아, 답답할 땐 이게 최고야","아 , 답답할 땐 이게 최고야","민성 아 , 답답할 땐 이게 최고야"
696.237,697.071,R275-S01-T001-U000151,(민성)그렇지?,그렇지 ?,민성 그렇지 ?
698.239,699.157,R275-S01-T001-U000152,(인수)답답하다니?,답답하다니 ?,인수 답답하다니 ?
699.407,700.241,R275-S01-T001-U000153,뭐가?,뭐가 ?,뭐가 ?
700.658,701.534,R275-S01-T001-U000154,"(민성)쩝, 야","쩝 , 야","민성 쩝 , 야"
702.327,703.661,R275-S01-T001-U000155,조회 수를 보면 말이야,조회 수를 보면 말이야,조회 수를 보면 말이야
703.745,705.872,R275-S01-T001-U000156,[출입문 종소리]너를 위해 개고생하는친구에 대한 어떤…,너를 위해 개고생하는친구에 대한 어떤,출입문 종소리 너를 위해 개고생하는친구에 대한 어떤
705.955,706.873,R275-S01-T001-U000157,[민성이 숨을 깊게 들이쉰다],,민성이 숨을 깊게 들이쉰다
706.956,708.917,R275-S01-T001-U000158,(민성)어떤 미안함이나 안타까움이전혀 안 드냐?,어떤 미안함이나 안타까움이전혀 안 드냐 ?,민성 어떤 미안함이나 안타까움이전혀 안 드냐 ?
710.835,711.836,R275-S01-T001-U000159,[부드러운 음악이 계속된다],,부드러운 음악이 계속된다
716.674,718.301,R275-S01-T001-U000160,"(인수)야, 그게 내 탓이냐?","야 , 그게 내 탓이냐 ?","인수 야 , 그게 내 탓이냐 ?"
719.01,720.929,R275-S01-T001-U000161,이게 다 시답잖게 영상 만든 네 죄지,이게 다 시답잖게 영상 만든 네 죄지,이게 다 시답잖게 영상 만든 네 죄지
721.804,723.389,R275-S01-T001-U000162,(민성)그게 친구한테 할 소리냐?,그게 친구한테 할 소리냐 ?,민성 그게 친구한테 할 소리냐 ?
723.514,724.515,R275-S01-T001-U000163,"이게 정말, 씨","이게 정말 , 씨","이게 정말 , 씨"
724.599,726.601,R275-S01-T001-U000164,"아, 몰라, 술이나 마셔, 이 나쁜 놈아","아 , 몰라 , 술이나 마셔 , 이 나쁜 놈아","아 , 몰라 , 술이나 마셔 , 이 나쁜 놈아"
735.443,736.319,R275-S01-T001-U000165,(상이)저…,저,상이 저
736.653,737.654,R275-S01-T001-U000166,(민성)주문 좀 이따가 할게요,주문 좀 이따가 할게요,민성 주문 좀 이따가 할게요
738.279,739.781,R275-S01-T001-U000167,"아, 죄송해요, 저, 그게 아니고요","아 , 죄송해요 , 저 , 그게 아니고요","아 , 죄송해요 , 저 , 그게 아니고요"
741.699,742.575,R275-S01-T001-U000168,저…,저,저
749.29,751.125,R275-S01-T001-U000169,제가 뭘 좀 두고 간 거 같아 가지고요,제가 뭘 좀 두고 간 거 같아 가지고요,제가 뭘 좀 두고 간 거 같아 가지고요
751.501,752.377,R275-S01-T001-U000170,(상이)잠시만요,잠시만요,상이 잠시만요
752.502,753.92,R275-S01-T001-U000171,[가게에서 잔잔한 음악이 흐른다],,가게에서 잔잔한 음악이 흐른다
754.754,755.588,R275-S01-T001-U000172,[달그락거리는 소리],,달그락거리는 소리
764.889,765.723,R275-S01-T001-U000173,(인수)뭐 해요?,뭐 해요 ?,인수 뭐 해요 ?
768.184,769.018,R275-S01-T001-U000174,[상이의 옅은 한숨],,상이의 옅은 한숨
773.356,774.482,R275-S01-T001-U000175,(상이)여기가 아닌 거 같아요,여기가 아닌 거 같아요,상이 여기가 아닌 거 같아요
775.4,776.234,R275-S01-T001-U000176,죄송합니다,죄송합니다,죄송합니다
780.029,781.406,R275-S01-T001-U000177,[출입문 종소리],,출입문 종소리
783.116,784.242,R275-S01-T001-U000178,[귀뚜라미 울음소리],,귀뚜라미 울음소리
786.536,787.37,R275-S01-T001-U000179,[상이의 한숨],,상이의 한숨
789.747,790.581,R275-S01-T001-U000180,[상이의 옅은 한숨],,상이의 옅은 한숨
793.042,793.876,R275-S01-T001-U000181,[상이의 깊은 한숨],,상이의 깊은 한숨
796.713,797.547,R275-S01-T001-U000182,[잔 부딪히는 소리],,잔 부딪히는 소리
797.63,798.631,R275-S01-T001-U000183,[가게 안이 왁자지껄하다],,가게 안이 왁자지껄하다
800.466,801.3,R275-S01-T001-U000184,[상이의 깊은 한숨],,상이의 깊은 한숨
802.01,802.927,R275-S01-T001-U000185,(유진)상이 씨!,상이 씨 !,유진 상이 씨 !
803.553,804.387,R275-S01-T001-U000186,(유진)여기,여기,유진 여기
804.846,805.972,R275-S01-T001-U000187,"아, 네","아 , 네","아 , 네"
818.192,820.778,R275-S01-T001-U000188,근데 다들 들어가셨어요?,근데 다들 들어가셨어요 ?,근데 다들 들어가셨어요 ?
821.32,822.864,R275-S01-T001-U000189,"응, 해산했어","응 , 해산했어","응 , 해산했어"
822.947,823.781,R275-S01-T001-U000190,아,아,아
825.533,826.367,R275-S01-T001-U000191,(유진)어떻게,어떻게,유진 어떻게
826.451,827.493,R275-S01-T001-U000192,간 일은 잘됐고?,간 일은 잘됐고 ?,간 일은 잘됐고 ?
827.785,828.995,R275-S01-T001-U000193,(유진)사진이라도 건진 거야?,사진이라도 건진 거야 ?,유진 사진이라도 건진 거야 ?
829.579,830.413,R275-S01-T001-U000194,[상이의 한숨],,상이의 한숨
830.872,831.706,R275-S01-T001-U000195,[유진의 탄식],,유진의 탄식
832.415,834.5,R275-S01-T001-U000196,자기 진짜 소심쟁이구나?,자기 진짜 소심쟁이구나 ?,자기 진짜 소심쟁이구나 ?
834.667,836.002,R275-S01-T001-U000197,"아이, 그게 아니고","아이 , 그게 아니고","아이 , 그게 아니고"
836.919,837.754,R275-S01-T001-U000198,(상이)저…,저,상이 저
838.171,839.005,R275-S01-T001-U000199,다시 갔더니,다시 갔더니,다시 갔더니
840.173,841.299,R275-S01-T001-U000200,어디로 사라졌는지,어디로 사라졌는지,어디로 사라졌는지
841.924,842.759,R275-S01-T001-U000201,없더라고요,없더라고요,없더라고요
846.637,847.555,R275-S01-T001-U000202,아쉬웠어요,아쉬웠어요,아쉬웠어요
848.806,849.64,R275-S01-T001-U000203,그러게,그러게,그러게
850.475,851.35,R275-S01-T001-U000204,아쉽네,아쉽네,아쉽네
853.686,854.604,R275-S01-T001-U000205,(유진)뭐,뭐,유진 뭐
855.021,856.355,R275-S01-T001-U000206,또 인연이 있겠지,또 인연이 있겠지,또 인연이 있겠지
857.899,859.567,R275-S01-T001-U000207,"아주머니, 여기 500 한 잔요","아주머니 , 여기 한 잔요","아주머니 , 여기 한 잔요"
861.11,861.944,R275-S01-T001-U000208,한잔해,한잔해,한잔해
862.278,863.446,R275-S01-T001-U000209,"아, 예","아 , 예","아 , 예"
873.414,874.29,R275-S01-T001-U000210,[유진의 옅은 한숨],,유진의 옅은 한숨
874.374,875.208,R275-S01-T001-U000211,[핸드폰 조작음],,핸드폰 조작음
875.541,876.375,R275-S01-T001-U000212,[통화 연결음],,통화 연결음
879.796,881.047,R275-S01-T001-U000213,"응, 작업 중?","응 , 작업 중 ?","응 , 작업 중 ?"
883.257,885.218,R275-S01-T001-U000214,그럼 내가 동영상 하나 보낼 테니까,그럼 내가 동영상 하나 보낼 테니까,그럼 내가 동영상 하나 보낼 테니까
885.301,886.719,R275-S01-T001-U000215,지금 바로 확인하고 얘기 좀 해,지금 바로 확인하고 얘기 좀 해,지금 바로 확인하고 얘기 좀 해
887.595,888.429,R275-S01-T001-U000216,응,응,응
889.055,890.306,R275-S01-T001-U000217,자기 생각이 궁금해서,자기 생각이 궁금해서,자기 생각이 궁금해서
892.308,893.226,R275-S01-T001-U000218,응,응,응
894.602,895.436,R275-S01-T001-U000219,[핸드폰 조작음],,핸드폰 조작음
895.52,896.354,R275-S01-T001-U000220,[통화 종료음],,통화 종료음
909.617,910.493,R275-S01-T001-U000221,강인수,강인수,강인수
911.452,912.495,R275-S01-T001-U000222,우리 같이 음악할까?,우리 같이 음악할까 ?,우리 같이 음악할까 ?
913.746,914.914,R275-S01-T001-U000223,네 음악 좋던데,네 음악 좋던데,네 음악 좋던데
915.248,916.082,R275-S01-T001-U000224,[상이의 웃음],,상이의 웃음
916.791,918.251,R275-S01-T001-U000225,"아니면 우리 친구 하자, 친구","아니면 우리 친구 하자 , 친구","아니면 우리 친구 하자 , 친구"
918.543,919.752,R275-S01-T001-U000226,응? 친구,응 ? 친구,응 ? 친구
920.67,921.587,R275-S01-T001-U000227,[상이의 헛기침],,상이의 헛기침
922.839,923.673,R275-S01-T001-U000228,아이,아이,아이
927.385,928.261,R275-S01-T001-U000229,[스위치 켜는 소리],,스위치 켜는 소리
929.512,930.346,R275-S01-T001-U000230,[상이의 한숨],,상이의 한숨
935.726,937.103,R275-S01-T001-U000231,[키보드 탁 치는 소리][영상에서 노래가 흘러나온다],,키보드 탁 치는 소리 영상에서 노래가 흘러나온다
940.106,940.94,R275-S01-T001-U000232,[상이의 옅은 웃음],,상이의 옅은 웃음
944.443,947.196,R275-S01-T001-U000233,(영상 속 인수)♪ 거친 숨을 내쉬며 ♪,거친 숨을 내쉬며,영상 속 인수 거친 숨을 내쉬며
947.572,948.406,R275-S01-T001-U000234,(상이)♪ 쉬 ♪,쉬,상이 쉬
948.99,949.907,R275-S01-T001-U000235,씁,씁,씁
951.159,952.41,R275-S01-T001-U000236,[노래가 계속 흘러나온다],,노래가 계속 흘러나온다
952.493,953.327,R275-S01-T001-U000237,C,,
953.87,954.704,R275-S01-T001-U000238,Am,,
954.912,955.746,R275-S01-T001-U000239,G,,
956.038,956.873,R275-S01-T001-U000240,어,어,어
957.415,958.416,R275-S01-T001-U000241,"씁, 이거 같은데?","씁 , 이거 같은데 ?","씁 , 이거 같은데 ?"
958.541,959.75,R275-S01-T001-U000242,[노래가 계속 흘러나온다],,노래가 계속 흘러나온다
960.835,961.752,R275-S01-T001-U000243,(상이)오케이,오케이,상이 오케이
962.962,963.838,R275-S01-T001-U000244,[상이의 피아노 반주 소리],,상이의 피아노 반주 소리
964.172,965.006,R275-S01-T001-U000245,[상이의 옅은 숨소리],,상이의 옅은 숨소리
966.299,967.133,R275-S01-T001-U000246,(상이)맞는다,맞는다,상이 맞는다
968.467,972.43,R275-S01-T001-U000247,(영상 속 인수)♪ 우리 기억을 따라서 ♪,우리 기억을 따라서,영상 속 인수 우리 기억을 따라서
974.849,979.27,R275-S01-T001-U000248,♪ 걸었던 그곳으로 ♪,걸었던 그곳으로,걸었던 그곳으로
982.773,985.026,R275-S01-T001-U000249,(상이와 영상 속 인수)♪ I wish ♪,,상이와 영상 속 인수
985.234,989.989,R275-S01-T001-U000250,♪ for you ♪,,
992.325,994.452,R275-S01-T001-U000251,(상이와 영상 속 인수)♪ 단 한 순간도 ♪,단 한 순간도,상이와 영상 속 인수 단 한 순간도
