begin,end,id,text,prep_verbal,prep_read
304.012,306.014,R216-S01-T001-U000045,[휴대폰 진동음],,휴대폰 진동음
308.183,309.726,R216-S01-T001-U000046,[헛웃음],,헛웃음
309.81,312.771,R216-S01-T001-U000047,[한숨 쉬며]소리 좀 들리게 해보라니까!,소리 좀 들리게 해보라니까 !,한숨 쉬며 소리 좀 들리게 해보라니까 !
312.854,314.231,R216-S01-T001-U000048,나중에 통화합시다,나중에 통화합시다,나중에 통화합시다
318.109,320.654,R216-S01-T001-U000049,"[종성 영어로]실례했소, 계속합시다","실례했소 , 계속합시다","종성 영어로 실례했소 , 계속합시다"
321.196,322.864,R216-S01-T001-U000050,[장면 강조 효과음],,장면 강조 효과음
324.95,328.078,R216-S01-T001-U000051,[영어로]난 결정하는 사람이 아니오지시를 따르는 사람이지,난 결정하는 사람이 아니오지시를 따르는 사람이지,영어로 난 결정하는 사람이 아니오지시를 따르는 사람이지
328.161,331.873,R216-S01-T001-U000052,[아심 영어로]당신네 새 지도자는 젊잖아융통성을 좀 보여,당신네 새 지도자는 젊잖아융통성을 좀 보여,아심 영어로 당신네 새 지도자는 젊잖아융통성을 좀 보여
333.083,334.125,R216-S01-T001-U000053,[영어로]융통성?,융통성 ?,영어로 융통성 ?
335.21,338.838,R216-S01-T001-U000054,반제국주의자라면서협상은 제국주의자들 논리로 하오?,반제국주의자라면서협상은 제국주의자들 논리로 하오 ?,반제국주의자라면서협상은 제국주의자들 논리로 하오 ?
339.673,341.007,R216-S01-T001-U000055,[종성 영어로]우리 쪽 조건은 변동할 수 없소,우리 쪽 조건은 변동할 수 없소,종성 영어로 우리 쪽 조건은 변동할 수 없소
342.384,343.468,R216-S01-T001-U000056,[장면 강조 효과음],,장면 강조 효과음
348.39,349.724,R216-S01-T001-U000057,[영어로]잠깐 실례 좀...,잠깐 실례 좀 . . .,영어로 잠깐 실례 좀 . . .
357.148,358.733,R216-S01-T001-U000058,[유리 영어로]정말 왜 이래?,정말 왜 이래 ?,유리 영어로 정말 왜 이래 ?
358.984,361.319,R216-S01-T001-U000059,계약하러 온 거지협상하러 온 게 아니잖아,계약하러 온 거지협상하러 온 게 아니잖아,계약하러 온 거지협상하러 온 게 아니잖아
361.82,363.572,R216-S01-T001-U000060,[유리의 말이 들리다 끊긴다][무전기 잡음],,유리의 말이 들리다 끊긴다 무전기 잡음
364.155,365.824,R216-S01-T001-U000061,[잡음에 묻힌 대화],,잡음에 묻힌 대화
366.283,370.37,R216-S01-T001-U000062,[영어로]내가 최근에 중개한 거래 중가장 합리적이라고,내가 최근에 중개한 거래 중가장 합리적이라고,영어로 내가 최근에 중개한 거래 중가장 합리적이라고
370.787,372.33,R216-S01-T001-U000063,[유리 영어로]자존심 싸움 좀 그만해,자존심 싸움 좀 그만해,유리 영어로 자존심 싸움 좀 그만해
372.414,375.667,R216-S01-T001-U000064,[영어로]- 이러다...- 달러로 맞춰 줄 수가 없어!,이러다 . . . 달러로 맞춰 줄 수가 없어 !,영어로 이러다 . . . 달러로 맞춰 줄 수가 없어 !
376.459,377.544,R216-S01-T001-U000065,유로는 어때?,유로는 어때 ?,유로는 어때 ?
377.627,379.504,R216-S01-T001-U000066,[유리 영어로]내가 설득해볼게,내가 설득해볼게,유리 영어로 내가 설득해볼게
382.716,383.883,R216-S01-T001-U000067,"자, 헬퍼 레디","자 , 헬퍼 레디","자 , 헬퍼 레디"
392.475,395.353,R216-S01-T001-U000068,[영어로]사인 먼저 하면 송금하지,사인 먼저 하면 송금하지,영어로 사인 먼저 하면 송금하지
395.437,396.646,R216-S01-T001-U000069,송금 먼저,송금 먼저,송금 먼저
404.404,406.114,R216-S01-T001-U000070,[키보드를 탁탁 친다],,키보드를 탁탁 친다
406.698,407.866,R216-S01-T001-U000071,"(진수)액션, 액션!","액션 , 액션 !","진수 액션 , 액션 !"
407.949,409.2,R216-S01-T001-U000072,[고조되는 음악],,고조되는 음악
412.579,413.58,R216-S01-T001-U000073,[영어로]알겠소,알겠소,영어로 알겠소
418.752,419.919,R216-S01-T001-U000074,[경고음],,경고음
421.963,423.465,R216-S01-T001-U000075,[총을 달그락 집는다],,총을 달그락 집는다
423.882,425.467,R216-S01-T001-U000076,"야, 컷, 컷, 컷!","야 , 컷 , 컷 , 컷 !","야 , 컷 , 컷 , 컷 !"
425.55,426.384,R216-S01-T001-U000077,[고조되는 음악],,고조되는 음악
426.76,429.095,R216-S01-T001-U000078,[총성],,총성
435.226,436.853,R216-S01-T001-U000079,[총성 계속],,총성 계속
438.021,439.731,R216-S01-T001-U000080,[이어폰 너머로 총성이 들린다],,이어폰 너머로 총성이 들린다
441.232,443.818,R216-S01-T001-U000081,"야, 계약 쫑났어헬퍼들 빠져, 헬퍼 빠져!","야 , 계약 쫑났어헬퍼들 빠져 , 헬퍼 빠져 !","야 , 계약 쫑났어헬퍼들 빠져 , 헬퍼 빠져 !"
447.739,450.033,R216-S01-T001-U000082,[타이어 마찰음][자동차 경적이 연신 울린다],,타이어 마찰음 자동차 경적이 연신 울린다
450.45,452.327,R216-S01-T001-U000083,[총성],,총성
456.581,457.791,R216-S01-T001-U000084,[짧은 비명],,짧은 비명
464.172,465.799,R216-S01-T001-U000085,[총성 계속],,총성 계속
480.021,481.94,R216-S01-T001-U000086,[학수의 한숨],,학수의 한숨
482.023,483.149,R216-S01-T001-U000087,[다간 영어로]우린 모사드다!,우린 모사드다 !,다간 영어로 우린 모사드다 !
484.526,486.486,R216-S01-T001-U000088,[영어로]우리 청소 팀이10분 뒤에 도착해,우리 청소 팀이분 뒤에 도착해,영어로 우리 청소 팀이분 뒤에 도착해
486.569,488.071,R216-S01-T001-U000089,[장면 강조 효과음],,장면 강조 효과음
489.155,491.199,R216-S01-T001-U000090,[다간 영어로]더 이상 일 크게 만들지 말고,더 이상 일 크게 만들지 말고,다간 영어로 더 이상 일 크게 만들지 말고
491.282,492.701,R216-S01-T001-U000091,[영어로]이쯤에서 접어,이쯤에서 접어,영어로 이쯤에서 접어
495.203,497.205,R216-S01-T001-U000092,우린 무기 거래 따위 관심 없어,우린 무기 거래 따위 관심 없어,우린 무기 거래 따위 관심 없어
497.956,500.5,R216-S01-T001-U000093,러시아 브로커랑 아랍 놈만확보하면 돼,러시아 브로커랑 아랍 놈만확보하면 돼,러시아 브로커랑 아랍 놈만확보하면 돼
501.042,502.252,R216-S01-T001-U000094,[큰 심호흡],,큰 심호흡
502.836,505.005,R216-S01-T001-U000095,[영어로]그 친구들 아니어도거래할 곳은 많잖아,그 친구들 아니어도거래할 곳은 많잖아,영어로 그 친구들 아니어도거래할 곳은 많잖아
506.464,507.757,R216-S01-T001-U000096,[긴장한 숨소리],,긴장한 숨소리
508.925,509.926,R216-S01-T001-U000097,[한숨],,한숨
510.01,511.97,R216-S01-T001-U000098,[긴장감 고조되는 음악],,긴장감 고조되는 음악
528.194,529.404,R216-S01-T001-U000099,[몸싸움 소리],,몸싸움 소리
529.487,530.905,R216-S01-T001-U000100,[요원1의 신음],,요원의 신음
532.741,535.243,R216-S01-T001-U000101,[요원2의 신음],,요원의 신음
536.703,537.954,R216-S01-T001-U000102,[총성],,총성
538.038,539.247,R216-S01-T001-U000103,[요원3의 신음],,요원의 신음
547.964,549.632,R216-S01-T001-U000104,"(분석관)안내양 옥상 출현, 옥상 출현","안내양 옥상 출현 , 옥상 출현","분석관 안내양 옥상 출현 , 옥상 출현"
549.716,552.052,R216-S01-T001-U000105,[기계음]현재 지점에서 복도 반대편직원 통로로 이동,현재 지점에서 복도 반대편직원 통로로 이동,기계음 현재 지점에서 복도 반대편직원 통로로 이동
552.343,555.346,R216-S01-T001-U000106,타깃과의 거리 현재 150m추월 가능합니다,타깃과의 거리 현재 추월 가능합니다,타깃과의 거리 현재 추월 가능합니다
572.906,574.199,R216-S01-T001-U000107,[종성의 신음],,종성의 신음
574.282,575.492,R216-S01-T001-U000108,[총을 철컥 장전한다],,총을 철컥 장전한다
576.326,577.535,R216-S01-T001-U000109,[진수의 거친 숨소리],,진수의 거친 숨소리
587.837,589.339,R216-S01-T001-U000110,(진수)조용하게 가자,조용하게 가자,진수 조용하게 가자
591.299,593.802,R216-S01-T001-U000111,남쪽에선관자놀이에 겨누라고 배우나?,남쪽에선관자놀이에 겨누라고 배우나 ?,남쪽에선관자놀이에 겨누라고 배우나 ?
594.427,598.681,R216-S01-T001-U000112,거래 내역하고거래 물건만 확인하면 된다,거래 내역하고거래 물건만 확인하면 된다,거래 내역하고거래 물건만 확인하면 된다
598.765,600.725,R216-S01-T001-U000113,고개만 돌리면 총알은 빗나가,고개만 돌리면 총알은 빗나가,고개만 돌리면 총알은 빗나가
601.392,603.478,R216-S01-T001-U000114,[웃으며]알았으니까 일단 가자고,알았으니까 일단 가자고,웃으며 알았으니까 일단 가자고
603.561,604.437,R216-S01-T001-U000115,[총성],,총성
604.521,606.397,R216-S01-T001-U000116,[퍽][진수의 신음],,퍽 진수의 신음
607.524,608.775,R216-S01-T001-U000117,[빈총을 달칵거린다],,빈총을 달칵거린다
618.66,619.661,R216-S01-T001-U000118,[분노하며]씨!,씨 !,분노하며 씨 !
620.12,622.205,R216-S01-T001-U000119,(청와대 조사관)대체 일 처리를 어떻게 했길래,대체 일 처리를 어떻게 했길래,청와대 조사관 대체 일 처리를 어떻게 했길래
622.539,626.417,R216-S01-T001-U000120,"영사관, 대사관에 청와대까지이렇게 발칵 뒤집히게 합니까?[기계음]","영사관 , 대사관에 청와대까지이렇게 발칵 뒤집히게 합니까 ?","영사관 , 대사관에 청와대까지이렇게 발칵 뒤집히게 합니까 ? 기계음"
626.501,630.588,R216-S01-T001-U000121,정보기관이 개입된 총격 사고는외교적으로 방법이 없어요,정보기관이 개입된 총격 사고는외교적으로 방법이 없어요,정보기관이 개입된 총격 사고는외교적으로 방법이 없어요
631.047,632.048,R216-S01-T001-U000122,이렇게 사고들 쳐놓고,이렇게 사고들 쳐놓고,이렇게 사고들 쳐놓고
632.131,634.3,R216-S01-T001-U000123,내가 청와대에가져갈 수 있는 게 뭡니까?,내가 청와대에가져갈 수 있는 게 뭡니까 ?,내가 청와대에가져갈 수 있는 게 뭡니까 ?
634.384,636.469,R216-S01-T001-U000124,"저, 저희 쪽에서거래 현장을 기록한 자료가...","저 , 저희 쪽에서거래 현장을 기록한 자료가 . . .","저 , 저희 쪽에서거래 현장을 기록한 자료가 . . ."
636.553,640.515,R216-S01-T001-U000125,대화 내용이 찍혔어요? 어?거래 물건이 찍혔냐고,대화 내용이 찍혔어요 ? 어 ? 거래 물건이 찍혔냐고,대화 내용이 찍혔어요 ? 어 ? 거래 물건이 찍혔냐고
640.974,642.892,R216-S01-T001-U000126,계약서 내용은 확인이 안 되고,계약서 내용은 확인이 안 되고,계약서 내용은 확인이 안 되고
643.81,645.395,R216-S01-T001-U000127,(청와대 조사관)대화 내용도 없고,대화 내용도 없고,청와대 조사관 대화 내용도 없고
647.438,649.274,R216-S01-T001-U000128,도대체 뭘 기록한 겁니까?,도대체 뭘 기록한 겁니까 ?,도대체 뭘 기록한 겁니까 ?
649.732,653.236,R216-S01-T001-U000129,"그, 뭐, 눈앞에 총까지들이댔는데 증거가 뭐 필요합...","그 , 뭐 , 눈앞에 총까지들이댔는데 증거가 뭐 필요합 . . .","그 , 뭐 , 눈앞에 총까지들이댔는데 증거가 뭐 필요합 . . ."
653.945,656.364,R216-S01-T001-U000130,"아이, 그리고 그 현장에 있는빨갱이 새끼 때문에","아이 , 그리고 그 현장에 있는빨갱이 새끼 때문에","아이 , 그리고 그 현장에 있는빨갱이 새끼 때문에"
656.447,658.825,R216-S01-T001-U000131,우리 식구가 그 척추가완전히 망가졌어요,우리 식구가 그 척추가완전히 망가졌어요,우리 식구가 그 척추가완전히 망가졌어요
658.908,660.118,R216-S01-T001-U000132,그래도 국제법상 모든 게,그래도 국제법상 모든 게,그래도 국제법상 모든 게
660.201,663.58,R216-S01-T001-U000133,우리한테 불리하죠정황만 가지고 위협을 가하고[당황하는 진수],우리한테 불리하죠정황만 가지고 위협을 가하고,우리한테 불리하죠정황만 가지고 위협을 가하고 당황하는 진수
663.663,665.623,R216-S01-T001-U000134,격발까지 한 상태에서상대가 북한...,격발까지 한 상태에서상대가 북한 . . .,격발까지 한 상태에서상대가 북한 . . .
665.707,668.209,R216-S01-T001-U000135,"야, 그 실수를 왜우리한테 떠넘기려 그래!","야 , 그 실수를 왜우리한테 떠넘기려 그래 !","야 , 그 실수를 왜우리한테 떠넘기려 그래 !"
668.293,670.795,R216-S01-T001-U000136,[어이없는 웃음],,어이없는 웃음
671.212,674.34,R216-S01-T001-U000137,"(청와대 조사관)아이고, 나 진짜, 이씨[진수의 한숨]","아이고 , 나 진짜 , 이씨","청와대 조사관 아이고 , 나 진짜 , 이씨 진수의 한숨"
675.425,678.761,R216-S01-T001-U000138,북한 요원으로 추정되는 친구는기록도 없다면서요?,북한 요원으로 추정되는 친구는기록도 없다면서요 ?,북한 요원으로 추정되는 친구는기록도 없다면서요 ?
679.512,681.264,R216-S01-T001-U000139,(청와대 조사관)이북 애들이 확실하긴 한 겁니까?,이북 애들이 확실하긴 한 겁니까 ?,청와대 조사관 이북 애들이 확실하긴 한 겁니까 ?
682.181,685.768,R216-S01-T001-U000140,"이렇게 사고 쳐놓고누가 어떻게 책임질 겁니까, 응?","이렇게 사고 쳐놓고누가 어떻게 책임질 겁니까 , 응 ?","이렇게 사고 쳐놓고누가 어떻게 책임질 겁니까 , 응 ?"
686.185,688.563,R216-S01-T001-U000141,[파일을 탁 집어 던지며]누가 어떻게 책임지냐고!,누가 어떻게 책임지냐고 !,파일을 탁 집어 던지며 누가 어떻게 책임지냐고 !
689.355,690.231,R216-S01-T001-U000142,"이, 썅","이 , 썅","이 , 썅"
690.315,691.566,R216-S01-T001-U000143,[성난 숨소리],,성난 숨소리
691.983,694.068,R216-S01-T001-U000144,강 부장님 이하 베를린 팀들,강 부장님 이하 베를린 팀들,강 부장님 이하 베를린 팀들
694.527,695.486,R216-S01-T001-U000145,(청와대 조사관)해산 준비하세요,해산 준비하세요,청와대 조사관 해산 준비하세요
695.57,698.656,R216-S01-T001-U000146,"[기가 찬 듯 웃으며]아니, 아니, 조사관님","아니 , 아니 , 조사관님","기가 찬 듯 웃으며 아니 , 아니 , 조사관님"
699.24,701.826,R216-S01-T001-U000147,"거, 뭐, 해산한다고뭐, 이게 다 해결이 됩니까?","거 , 뭐 , 해산한다고뭐 , 이게 다 해결이 됩니까 ?","거 , 뭐 , 해산한다고뭐 , 이게 다 해결이 됩니까 ?"
702.827,705.663,R216-S01-T001-U000148,현장에서 우리 팀 말고제삼국 팀들이 개입을 했습니다,현장에서 우리 팀 말고제삼국 팀들이 개입을 했습니다,현장에서 우리 팀 말고제삼국 팀들이 개입을 했습니다
706.205,707.415,R216-S01-T001-U000149,'제삼국'요?,제삼국요 ?,제삼국요 ?
707.999,709.0,R216-S01-T001-U000150,이리 줘봐,이리 줘봐,이리 줘봐
709.083,712.712,R216-S01-T001-U000151,[의미심장한 음악]저희가 잡으려고 하는 거는무기 거래 현장이 아니라,저희가 잡으려고 하는 거는무기 거래 현장이 아니라,의미심장한 음악 저희가 잡으려고 하는 거는무기 거래 현장이 아니라
712.795,714.38,R216-S01-T001-U000152,(민호)김정일이 죽기 직전에,김정일이 죽기 직전에,민호 김정일이 죽기 직전에
714.714,717.3,R216-S01-T001-U000153,마카오에서 유럽으로이동시킨 것으로 추정되는,마카오에서 유럽으로이동시킨 것으로 추정되는,마카오에서 유럽으로이동시킨 것으로 추정되는
717.8,720.637,R216-S01-T001-U000154,40억 불 상당의 비자금 계좌를터는 거였습니다,억 불 상당의 비자금 계좌를터는 거였습니다,억 불 상당의 비자금 계좌를터는 거였습니다
721.054,722.931,R216-S01-T001-U000155,그래서 그 계좌를 찾으면,그래서 그 계좌를 찾으면,그래서 그 계좌를 찾으면
723.014,725.35,R216-S01-T001-U000156,(민호)다른 국가들의대북 원조에 관한 키를,다른 국가들의대북 원조에 관한 키를,민호 다른 국가들의대북 원조에 관한 키를
725.558,727.101,R216-S01-T001-U000157,우리가 쥘 수 있다는 거죠,우리가 쥘 수 있다는 거죠,우리가 쥘 수 있다는 거죠
727.936,729.062,R216-S01-T001-U000158,[카메라 셔터음],,카메라 셔터음
730.396,731.773,R216-S01-T001-U000159,[새가 지저귄다],,새가 지저귄다
731.856,733.608,R216-S01-T001-U000160,(학수)실수 없던 네가 무슨 꼴이가?,실수 없던 네가 무슨 꼴이가 ?,학수 실수 없던 네가 무슨 꼴이가 ?
735.777,738.404,R216-S01-T001-U000161,유리는 미국 놈들이 추적하던무기 브로커니까,유리는 미국 놈들이 추적하던무기 브로커니까,유리는 미국 놈들이 추적하던무기 브로커니까
738.947,741.115,R216-S01-T001-U000162,남조선 놈들이꼬리 잡기가 수월했을 테고,남조선 놈들이꼬리 잡기가 수월했을 테고,남조선 놈들이꼬리 잡기가 수월했을 테고
742.533,743.826,R216-S01-T001-U000163,아직은 반미 투쟁하는 친구라,아직은 반미 투쟁하는 친구라,아직은 반미 투쟁하는 친구라
743.91,746.454,R216-S01-T001-U000164,이스라엘보다는 미국 놈들이치고 들어왔어야 말이 돼,이스라엘보다는 미국 놈들이치고 들어왔어야 말이 돼,이스라엘보다는 미국 놈들이치고 들어왔어야 말이 돼
747.163,748.706,R216-S01-T001-U000165,셋 중 하나에서 정보가 샌 겁니다,셋 중 하나에서 정보가 샌 겁니다,셋 중 하나에서 정보가 샌 겁니다
749.165,751.209,R216-S01-T001-U000166,러시아 놈이 이스라엘에 팔았거나,러시아 놈이 이스라엘에 팔았거나,러시아 놈이 이스라엘에 팔았거나
752.418,755.046,R216-S01-T001-U000167,아랍 놈이 모사드 이중간첩이거나기것도 아니면...,아랍 놈이 모사드 이중간첩이거나기것도 아니면 . . .,아랍 놈이 모사드 이중간첩이거나기것도 아니면 . . .
755.88,757.048,R216-S01-T001-U000168,우리 쪽에서 흘렀갔죠,우리 쪽에서 흘렀갔죠,우리 쪽에서 흘렀갔죠
757.131,758.132,R216-S01-T001-U000169,[학수의 한숨],,학수의 한숨
758.383,759.717,R216-S01-T001-U000170,"어이, 표종성이","어이 , 표종성이","어이 , 표종성이"
764.389,765.598,R216-S01-T001-U000171,[호통치며]정신 차리라!,정신 차리라 !,호통치며 정신 차리라 !
768.393,771.229,R216-S01-T001-U000172,"종성아, 내 말 잘 들으라","종성아 , 내 말 잘 들으라","종성아 , 내 말 잘 들으라"
772.605,775.525,R216-S01-T001-U000173,지금 평양서누가 오고 있는지 아네?,지금 평양서누가 오고 있는지 아네 ?,지금 평양서누가 오고 있는지 아네 ?
775.608,777.694,R216-S01-T001-U000174,[의미심장한 음악],,의미심장한 음악
779.445,781.155,R216-S01-T001-U000175,(학수)동명수가 오고 있어,동명수가 오고 있어,학수 동명수가 오고 있어
783.574,785.159,R216-S01-T001-U000176,종성이 네가 나와 있는데도,종성이 네가 나와 있는데도,종성이 네가 나와 있는데도
785.91,787.62,R216-S01-T001-U000177,보안 감찰을 보낸 이유가 뭐갔어?,보안 감찰을 보낸 이유가 뭐갔어 ?,보안 감찰을 보낸 이유가 뭐갔어 ?
789.414,791.374,R216-S01-T001-U000178,평양서 우리를 못 믿고 있는 거디,평양서 우리를 못 믿고 있는 거디,평양서 우리를 못 믿고 있는 거디
793.084,795.253,R216-S01-T001-U000179,김정은 대장 동지 체제에서외국 공관들은,김정은 대장 동지 체제에서외국 공관들은,김정은 대장 동지 체제에서외국 공관들은
795.336,796.796,R216-S01-T001-U000180,특별 관리 대상이 됐어,특별 관리 대상이 됐어,특별 관리 대상이 됐어
798.297,800.591,R216-S01-T001-U000181,천하의 공화국 영웅 표종성이도,천하의 공화국 영웅 표종성이도,천하의 공화국 영웅 표종성이도
802.176,804.137,R216-S01-T001-U000182,"(학수)감시 대상이 됐다, 이기야","감시 대상이 됐다 , 이기야","학수 감시 대상이 됐다 , 이기야"
805.138,807.015,R216-S01-T001-U000183,- 조심하디 않으면...- 대사 동지,조심하디 않으면 . . . 대사 동지,조심하디 않으면 . . . 대사 동지
808.433,810.059,R216-S01-T001-U000184,제가 뭐 하는 사람인지잊었습니까?,제가 뭐 하는 사람인지잊었습니까 ?,제가 뭐 하는 사람인지잊었습니까 ?
811.477,812.687,R216-S01-T001-U000185,네래 지금...,네래 지금 . . .,네래 지금 . . .
813.438,816.607,R216-S01-T001-U000186,(종성)오늘 대사 동지 발언은정식으로 기록하디 않갔습니다,오늘 대사 동지 발언은정식으로 기록하디 않갔습니다,종성 오늘 대사 동지 발언은정식으로 기록하디 않갔습니다
818.359,820.445,R216-S01-T001-U000187,[한숨 쉬며]넌 기껏 날,넌 기껏 날,한숨 쉬며 넌 기껏 날
821.904,823.531,R216-S01-T001-U000188,감시 대상으로밖에 안 보네?,감시 대상으로밖에 안 보네 ?,감시 대상으로밖에 안 보네 ?
824.824,827.785,R216-S01-T001-U000189,대사 동지 약해진 모습보기 안 좋습니다,대사 동지 약해진 모습보기 안 좋습니다,대사 동지 약해진 모습보기 안 좋습니다
829.579,830.58,R216-S01-T001-U000190,[종성의 옅은 한숨],,종성의 옅은 한숨
830.663,832.749,R216-S01-T001-U000191,[고조되는 음악],,고조되는 음악
841.007,842.133,R216-S01-T001-U000192,[노크],,노크
862.07,862.945,R216-S01-T001-U000193,[휘파람],,휘파람
870.578,871.662,R216-S01-T001-U000194,[쿵쾅 문소리],,쿵쾅 문소리
